  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.351200401517e-06  ,1.498751433071e+01  ,2.018562502228e-01  ,7.114152683635e-01  
  2.510678589078e-06  ,1.500124995964e+01  ,2.157867754625e-01  ,7.605205099129e-01  
  2.785956680509e-06  ,1.499964162912e+01  ,2.398394029542e-01  ,8.452294282184e-01  
  3.170859634611e-06  ,1.499979445284e+01  ,2.734278435942e-01  ,9.635617472856e-01  
  3.940665542814e-06  ,1.499950232995e+01  ,3.405003944414e-01  ,1.199838648105e+00  
  5.480277359220e-06  ,1.500013538271e+01  ,4.742061311710e-01  ,1.670847393925e+00  
  8.559500992033e-06  ,1.500038269567e+01  ,7.397448607046e-01  ,2.606272453081e+00  
  1.201000002000e-05  ,1.499970832358e+01  ,9.780805753973e-01  ,3.445775565498e+00  
  1.201100001800e-05  ,1.442306827103e+01  ,9.780645003520e-01  ,3.446307037968e+00  
  1.201300012636e-05  ,1.321534891026e+01  ,9.779964257158e-01  ,3.447525245248e+00  
  1.201700034308e-05  ,1.067398878370e+01  ,9.778617092382e-01  ,3.449949583463e+00  
  1.202000002000e-05  ,8.649044620052e+00  ,9.777721343792e-01  ,3.451712708707e+00  
  1.202080006334e-05  ,8.545348983732e+00  ,9.778065982669e-01  ,3.451929430747e+00  
  1.202240007553e-05  ,8.340453966528e+00  ,9.779090687237e-01  ,3.452217222247e+00  
  1.202560009989e-05  ,7.937946335013e+00  ,9.781519412339e-01  ,3.452628780574e+00  
  1.203200014863e-05  ,7.203054159561e+00  ,9.786138961849e-01  ,3.453557237557e+00  
  1.204480024609e-05  ,5.928349155804e+00  ,9.795363649332e-01  ,3.455428282531e+00  
  1.207040044102e-05  ,4.000673988966e+00  ,9.813487114227e-01  ,3.459344909383e+00  
  1.212160083089e-05  ,1.762804098597e+00  ,9.855665815448e-01  ,3.464685563995e+00  
  1.216011139187e-05  ,9.034505158951e-01  ,1.421536617689e+00  ,4.759622227053e-02  
  1.218668314252e-05  ,5.667315725571e-01  ,1.446348458227e+00  ,-8.975775053968e-03  
  1.221097203526e-05  ,3.906670548975e-01  ,1.462554036133e+00  ,1.377648050299e-02  
  1.223454865250e-05  ,2.698697405456e-01  ,1.481856969996e+00  ,2.689007225154e-03  
  1.227984818253e-05  ,1.259481223037e-01  ,1.516804367014e+00  ,2.054155144713e-03  
  1.232518347535e-05  ,5.372375021726e-02  ,1.551805444239e+00  ,2.018383460712e-03  
  1.235845478806e-05  ,2.826738506015e-02  ,1.577551236817e+00  ,1.975709099055e-03  
  1.238978894982e-05  ,1.570804633753e-02  ,1.601840288523e+00  ,1.949967929442e-03  
  1.242226752076e-05  ,9.867513279872e-03  ,1.627059977938e+00  ,1.934067782908e-03  
  1.247110756669e-05  ,4.788499260522e-03  ,1.665068975930e+00  ,1.915638261681e-03  
  1.252127679619e-05  ,2.665139931655e-03  ,1.704218162683e+00  ,1.901573340245e-03  
  1.262161525521e-05  ,1.174406882843e-03  ,1.782837682040e+00  ,1.877719820411e-03  
  1.274342330727e-05  ,9.549498834573e-04  ,1.878852454784e+00  ,1.852423259364e-03  
  1.298703941140e-05  ,9.551328181575e-04  ,2.072748799479e+00  ,1.804604008183e-03  
  1.335906776223e-05  ,9.741403833999e-04  ,2.373569431888e+00  ,1.737607602195e-03  
  1.410312446389e-05  ,1.013332393318e-03  ,2.991886602831e+00  ,1.626919769006e-03  
  1.559123786721e-05  ,1.076635465607e-03  ,4.291243888741e+00  ,1.450562535739e-03  
  1.856746467385e-05  ,1.190870633402e-03  ,7.109446172090e+00  ,1.221810739399e-03  
  2.200000002000e-05  ,1.313140357608e-03  ,1.065396170067e+01  ,1.062609501066e-03  
  2.200100001800e-05  ,5.779584846283e-01  ,1.065516208560e+01  ,-1.671676307364e-04  
  2.200113799344e-05  ,6.577589293112e-01  ,1.065532719347e+01  ,-3.318492287452e-04  
  2.200141394432e-05  ,8.180314083996e-01  ,1.065566008431e+01  ,-6.867636562639e-04  
  2.200196584608e-05  ,1.141646246174e+00  ,1.065632836935e+01  ,-1.420020682383e-03  
  2.200306964959e-05  ,1.801336995815e+00  ,1.065766401860e+01  ,-2.875240718413e-03  
  2.200527725662e-05  ,3.169723606136e+00  ,1.066032843673e+01  ,-5.709966931504e-03  
  2.200969247068e-05  ,6.094299899955e+00  ,1.066563242374e+01  ,-1.110385453551e-02  
  2.201000002000e-05  ,6.307280498872e+00  ,1.066600066291e+01  ,-1.146604678976e-02  
  2.201061515856e-05  ,6.387647592609e+00  ,1.066666280164e+01  ,-1.147613682293e-02  
  2.201184543568e-05  ,6.545785916970e+00  ,1.066796649579e+01  ,-1.129881785498e-02  
  2.201430598992e-05  ,6.829494148054e+00  ,9.991726514956e+00  ,5.927032570473e+00  
  2.201586427886e-05  ,6.894620682480e+00  ,3.753342604000e+00  ,6.173422681100e+00  
  2.201664016369e-05  ,6.975428836993e+00  ,2.472367741713e+00  ,6.174063204434e+00  
  2.201705623205e-05  ,7.022256611381e+00  ,2.132162110968e+00  ,6.174290775715e+00  
  2.201758624773e-05  ,7.083736889040e+00  ,1.908623210419e+00  ,6.174467635380e+00  
  2.201864627908e-05  ,7.208286855872e+00  ,1.748839067651e+00  ,6.174767608996e+00  
  2.202003618489e-05  ,7.370544372569e+00  ,1.722616825429e+00  ,6.175178231523e+00  
  2.202231457244e-05  ,7.630183713471e+00  ,1.767960965499e+00  ,6.175847672981e+00  
  2.202577648472e-05  ,8.007105048604e+00  ,1.753129779830e+00  ,6.176859077640e+00  
  2.202937548767e-05  ,8.378880902077e+00  ,1.754853313627e+00  ,6.177911720124e+00  
  2.203657349359e-05  ,9.064364288828e+00  ,1.758038951241e+00  ,6.180016842814e+00  
  2.205096950542e-05  ,1.023283766024e+01  ,1.755959016720e+00  ,6.184226539222e+00  
  2.207976152908e-05  ,1.196334205012e+01  ,1.758634045519e+00  ,6.192645959626e+00  
  2.213734557639e-05  ,1.391589376512e+01  ,1.762908573486e+00  ,6.209483001955e+00  
  2.222932746421e-05  ,1.480691071556e+01  ,1.770254606176e+00  ,6.236372450840e+00  
  2.234749963294e-05  ,1.498948403584e+01  ,1.780026250420e+00  ,6.270908102257e+00  
  2.248675992500e-05  ,1.500034599919e+01  ,1.791551035833e+00  ,6.311591889453e+00  
  2.276528050910e-05  ,1.499995441711e+01  ,1.814655371985e+00  ,6.392911265717e+00  
  2.312543561469e-05  ,1.499999378050e+01  ,1.844467780071e+00  ,6.497970120623e+00  
  2.384574582587e-05  ,1.499992286341e+01  ,1.904021459595e+00  ,6.707765987572e+00  
  2.528636624824e-05  ,1.500007447678e+01  ,2.022764390866e+00  ,7.126073865531e+00  
  2.816760709296e-05  ,1.500006167439e+01  ,2.258800276328e+00  ,7.957582079264e+00  
  3.201000002000e-05  ,1.500004287562e+01  ,2.570585393455e+00  ,9.055941899786e+00  
  3.201100001800e-05  ,1.442339894739e+01  ,2.570524774979e+00  ,9.056226196608e+00  
  3.201300012636e-05  ,1.321566820025e+01  ,2.570293345751e+00  ,9.056794807514e+00  
  3.201700034308e-05  ,1.067428593438e+01  ,2.569811312626e+00  ,9.057931986531e+00  
  3.202000002000e-05  ,8.649326101771e+00  ,2.569472953123e+00  ,9.058784743816e+00  
  3.202080006334e-05  ,8.545627021521e+00  ,2.569496964058e+00  ,9.059012351706e+00  
  3.202240007553e-05  ,8.340725749716e+00  ,2.569630997991e+00  ,9.059467243000e+00  
  3.202560009989e-05  ,7.938206864829e+00  ,2.570036030133e+00  ,9.060377022563e+00  
  3.203200014863e-05  ,7.203294039018e+00  ,2.570805481421e+00  ,9.062196557586e+00  
  3.204480024609e-05  ,5.928553454969e+00  ,2.572350612565e+00  ,9.065835389450e+00  
  3.207040044102e-05  ,4.000826441577e+00  ,2.575519230206e+00  ,9.073112516879e+00  
  3.212160083089e-05  ,1.762939697010e+00  ,2.586022001310e+00  ,9.087662729576e+00  
  3.212643998298e-05  ,1.635653634594e+00  ,2.588321817563e+00  ,9.089038148488e+00  
  3.213611828718e-05  ,1.412109989934e+00  ,2.597161512852e+00  ,9.091787324001e+00  
  3.213853786323e-05  ,1.361300146965e+00  ,2.601496366462e+00  ,9.092474615382e+00  
  3.214337701533e-05  ,1.265276452855e+00  ,2.623293537891e+00  ,9.093848035630e+00  
  3.214458680335e-05  ,1.242551606143e+00  ,2.636725087946e+00  ,9.094187859724e+00  
  3.214674411896e-05  ,1.218836434230e+00  ,3.423652844346e+00  ,9.094768614283e+00  
  3.214896886233e-05  ,1.213784127843e+00  ,5.342550786477e+00  ,9.096905254371e+00  
  3.214932323057e-05  ,1.214313763088e+00  ,5.742443976438e+00  ,9.095404315604e+00  
  3.215003196705e-05  ,1.214993225084e+00  ,6.515180494980e+00  ,9.095545878561e+00  
  3.215144944001e-05  ,1.215557960156e+00  ,8.005275909732e+00  ,9.095887760644e+00  
  3.215245023924e-05  ,1.208427903638e+00  ,8.513189855518e+00  ,7.316373233280e+00  
  3.215362370569e-05  ,1.194625218217e+00  ,8.723110061950e+00  ,5.410400326062e+00  
  3.215425728444e-05  ,1.186858819154e+00  ,8.816593777323e+00  ,4.535051501138e+00  
  3.215527447495e-05  ,1.174226818032e+00  ,8.960733309512e+00  ,3.170800575315e+00  
  3.215730885598e-05  ,1.147573685959e+00  ,9.198811366899e+00  ,8.997287548301e-01  
  3.216137761805e-05  ,1.082464467505e+00  ,9.302211600340e+00  ,-4.383071816773e-02  
  3.216700951192e-05  ,9.938987788456e-01  ,9.308409376513e+00  ,-1.459149061841e-02  
  3.217324415776e-05  ,9.041881169045e-01  ,9.317028733081e+00  ,2.951944489730e-03  
  3.218571344945e-05  ,7.483040479535e-01  ,9.338110142367e+00  ,3.061869871084e-03  
  3.221065203283e-05  ,5.086236454078e-01  ,9.380353948424e+00  ,2.544553585820e-03  
  3.226052919957e-05  ,2.305580285557e-01  ,9.464797399838e+00  ,2.123747760320e-03  
  3.229201833341e-05  ,1.355856767204e-01  ,9.518108277075e+00  ,1.983104109986e-03  
  3.232487837407e-05  ,8.230011524924e-02  ,9.573742755692e+00  ,1.899670315501e-03  
  3.237355748746e-05  ,3.674306336114e-02  ,9.656170911094e+00  ,1.824688308162e-03  
  3.242493073079e-05  ,1.727926619800e-02  ,9.743176593157e+00  ,1.787440332440e-03  
  3.252767721746e-05  ,3.924922673295e-03  ,9.917242195633e+00  ,1.753296431991e-03  
  3.262403408620e-05  ,2.327973171870e-03  ,1.008054901456e+01  ,1.732061154985e-03  
  3.281674782369e-05  ,1.979937486950e-03  ,1.040734142536e+01  ,1.705758456964e-03  
  3.309412399861e-05  ,2.056651461370e-03  ,1.087807858203e+01  ,1.660490727356e-03  
  3.364887634847e-05  ,2.027746559518e-03  ,1.182058616315e+01  ,1.588902835580e-03  
  3.475838104818e-05  ,2.051124933758e-03  ,1.370750712321e+01  ,1.453885483890e-03  
  3.697739044759e-05  ,2.021699834853e-03  ,1.747157253429e+01  ,1.254854914641e-03  
  4.141540924642e-05  ,1.959557031971e-03  ,2.483019911350e+01  ,9.720802086974e-04  
  4.200000002000e-05  ,1.957400583985e-03  ,2.577625565289e+01  ,9.812352409780e-04  
  4.200100001800e-05  ,5.786032285181e-01  ,2.577799854910e+01  ,-2.962940519330e-04  
  4.200135010216e-05  ,7.818355333422e-01  ,2.577861050772e+01  ,-7.608430746930e-04  
  4.200205027047e-05  ,1.192796027575e+00  ,2.577983474676e+01  ,-1.692764029666e-03  
  4.200345060709e-05  ,2.034357504036e+00  ,2.578228072737e+01  ,-3.526636944200e-03  
  4.200625128034e-05  ,3.795382479795e+00  ,2.578716252748e+01  ,-7.085548795232e-03  
  4.201000002000e-05  ,6.309173936600e+00  ,2.579367590951e+01  ,-1.161695983454e-02  
  4.201056015465e-05  ,6.382404818132e+00  ,2.579457745849e+01  ,-1.159243591290e-02  
  4.201168034944e-05  ,6.527622824398e+00  ,2.579636550610e+01  ,-1.139802060563e-02  
  4.201392073903e-05  ,6.798204230365e+00  ,2.547882965083e+01  ,3.100117609090e+00  
  4.201519460205e-05  ,6.866959248576e+00  ,2.168730791100e+01  ,1.041859869848e+01  
  4.201637421522e-05  ,6.887979926600e+00  ,1.518858517424e+01  ,1.041961579059e+01  
  4.201810274992e-05  ,6.912330069600e+00  ,5.101952446778e+00  ,1.041173262408e+01  
  4.201894988093e-05  ,6.998173755343e+00  ,3.541984026131e+00  ,1.041843865769e+01  
  4.201936450574e-05  ,7.044900327999e+00  ,3.225119758747e+00  ,1.041859632801e+01  
  4.201990355525e-05  ,7.107664269886e+00  ,3.039796295722e+00  ,1.041878100373e+01  
  4.202098165426e-05  ,7.234530504218e+00  ,2.936074051280e+00  ,1.041907925976e+01  
  4.202280443880e-05  ,7.446254248584e+00  ,2.934816838074e+00  ,1.041959090038e+01  
  4.202552501831e-05  ,7.751920884160e+00  ,2.957124579988e+00  ,1.042035452619e+01  
  4.203096617732e-05  ,8.326785877832e+00  ,2.964484142630e+00  ,1.042188024647e+01  
  4.204184849534e-05  ,9.346496360079e+00  ,2.962644611867e+00  ,1.042493116249e+01  
  4.206361313138e-05  ,1.094840113813e+01  ,2.961956043617e+00  ,1.043103341630e+01  
  4.210714240346e-05  ,1.295953979047e+01  ,2.965648099600e+00  ,1.044323741364e+01  
  4.219072003636e-05  ,1.471180236777e+01  ,2.971145899512e+00  ,1.046666567990e+01  
  4.227966208729e-05  ,1.518315312275e+01  ,2.978054509280e+00  ,1.049159194396e+01  
  4.239096780095e-05  ,1.518893550658e+01  ,2.986906685997e+00  ,1.052277688821e+01  
  4.259467263493e-05  ,1.495961555383e+01  ,3.003173859030e+00  ,1.057982441328e+01  
  4.289488930974e-05  ,1.501581214100e+01  ,3.027004617667e+00  ,1.066383977332e+01  
  4.325089593205e-05  ,1.500876367688e+01  ,3.055261416631e+00  ,1.076337520994e+01  
  4.396290917668e-05  ,1.499406776333e+01  ,3.111689601958e+00  ,1.096214456262e+01  
  4.538693566594e-05  ,1.500517903548e+01  ,3.224191365837e+00  ,1.135848046267e+01  
  4.823498864445e-05  ,1.500055702885e+01  ,3.447845857529e+00  ,1.214636915087e+01  
  5.201000002000e-05  ,1.499955539947e+01  ,3.741518244544e+00  ,1.318092302111e+01  
  5.201100001800e-05  ,1.441783052845e+01  ,3.741447007068e+00  ,1.318119560733e+01  
  5.201300012636e-05  ,1.321026363621e+01  ,3.741203943522e+00  ,1.318174078751e+01  
  5.201700034308e-05  ,1.066919776069e+01  ,3.740714229997e+00  ,1.318283110945e+01  
  5.202000002000e-05  ,8.644464408415e+00  ,3.740379466727e+00  ,1.318364893408e+01  
  5.202080006334e-05  ,8.540823739366e+00  ,3.740412395976e+00  ,1.318386701211e+01  
  5.202240007553e-05  ,8.336037852696e+00  ,3.740561096102e+00  ,1.318430317179e+01  
  5.202560009989e-05  ,7.933745436242e+00  ,3.740975153188e+00  ,1.318517548268e+01  
  5.203200014863e-05  ,7.199246062222e+00  ,3.741758169851e+00  ,1.318692008362e+01  
  5.204480024609e-05  ,5.925222990099e+00  ,3.743354997010e+00  ,1.319040901998e+01  
  5.207040044102e-05  ,3.998582737768e+00  ,3.746735865287e+00  ,1.319738634075e+01  
  5.212160083089e-05  ,1.761988142300e+00  ,3.759983761008e+00  ,1.321133672127e+01  
  5.215433570180e-05  ,1.230116032792e+00  ,2.047487241301e+01  ,1.177562001565e+01  
  5.217020543847e-05  ,9.961762425812e-01  ,2.174443053146e+01  ,-7.919998943051e-02  
  5.217715459499e-05  ,8.952772130823e-01  ,2.175291218666e+01  ,-1.747291386561e-02  
  5.219105290804e-05  ,7.249505679659e-01  ,2.178030355260e+01  ,2.220104601375e-02  
  5.220422106418e-05  ,5.929135706431e-01  ,2.181207970459e+01  ,2.619940135382e-03  
  5.223055737648e-05  ,3.935691741846e-01  ,2.187169115916e+01  ,1.978634522810e-03  
  5.227661984596e-05  ,1.816093881756e-01  ,2.197581688846e+01  ,1.733361079462e-03  
  5.232234852943e-05  ,7.716755440825e-02  ,2.207911981072e+01  ,1.578389397279e-03  
  5.240122931633e-05  ,5.375533102663e-03  ,2.225715592612e+01  ,1.462709398358e-03  
  5.248170750770e-05  ,3.351555163463e-03  ,2.243859731362e+01  ,1.454175164905e-03  
  5.261047738228e-05  ,2.436099796055e-03  ,2.272850768444e+01  ,1.438211052090e-03  
  5.274496930275e-05  ,2.699414062007e-03  ,2.303076002422e+01  ,1.425173823775e-03  
  5.301395314369e-05  ,2.685775502202e-03  ,2.363356444231e+01  ,1.398609723048e-03  
  5.355192082557e-05  ,2.664814220106e-03  ,2.483204774827e+01  ,1.347818004514e-03  
  5.462785618934e-05  ,2.619582788297e-03  ,2.719859155698e+01  ,1.256881112545e-03  
  5.677972691688e-05  ,2.511239713873e-03  ,3.179300006947e+01  ,1.099153859713e-03  
  6.108346837196e-05  ,2.245643574486e-03  ,4.030857253999e+01  ,8.566160986232e-04  
  6.200000002000e-05  ,2.207634435122e-03  ,4.199506968760e+01  ,8.342170305982e-04  
  6.200100001800e-05  ,5.788533366801e-01  ,4.199701416841e+01  ,-4.536190315064e-04  
  6.200157790366e-05  ,9.154908104172e-01  ,4.199814043458e+01  ,-1.222614010183e-03  
  6.200273367497e-05  ,1.601282306803e+00  ,4.200039209013e+01  ,-2.749718461956e-03  
  6.200504521760e-05  ,3.025850430806e+00  ,4.200488828671e+01  ,-5.727908585345e-03  
  6.200966830286e-05  ,6.081628235480e+00  ,4.201385276248e+01  ,-1.138009105166e-02  
  6.201000002000e-05  ,6.311307962040e+00  ,4.201449465166e+01  ,-1.177109998139e-02  
  6.201066349420e-05  ,6.397895720592e+00  ,4.201569257348e+01  ,-1.171061588341e-02  
  6.201199044261e-05  ,6.568157347750e+00  ,4.201807850609e+01  ,-1.149342205281e-02  
  6.201464433942e-05  ,6.853587987450e+00  ,4.079738716936e+01  ,1.164428707121e+01  
  6.201626875225e-05  ,6.882549410989e+00  ,3.184135175627e+01  ,1.309904185435e+01  
  6.201780692461e-05  ,6.890271177897e+00  ,2.191213451786e+01  ,1.309853555189e+01  
  6.201932796064e-05  ,6.905724924068e+00  ,1.265360073919e+01  ,1.310201723910e+01  
  6.202130981508e-05  ,7.008418929914e+00  ,4.941837142017e+00  ,1.309926312372e+01  
  6.202310130719e-05  ,7.208363643773e+00  ,3.651116256759e+00  ,1.309961588228e+01  
  6.202371318612e-05  ,7.280268274186e+00  ,3.650685594272e+00  ,1.309984322789e+01  
  6.202463445041e-05  ,7.387798728749e+00  ,3.693880195183e+00  ,1.310010198243e+01  
  6.202647697899e-05  ,7.597931258866e+00  ,3.728142708447e+00  ,1.310060504944e+01  
  6.203016203615e-05  ,8.000367784085e+00  ,3.725789811236e+00  ,1.310161008910e+01  
  6.203753215048e-05  ,8.741381495902e+00  ,3.723582325671e+00  ,1.310362028677e+01  
  6.205227237913e-05  ,1.000434999640e+01  ,3.723133103341e+00  ,1.310764086833e+01  
  6.208175283644e-05  ,1.182999274631e+01  ,3.724335708920e+00  ,1.311568204415e+01  
  6.214071375105e-05  ,1.378899594773e+01  ,3.727940003609e+00  ,1.313176295869e+01  
  6.222551923964e-05  ,1.490850143297e+01  ,3.734157406107e+00  ,1.315488841491e+01  
  6.233261686537e-05  ,1.499056640320e+01  ,3.742420600448e+00  ,1.318408506025e+01  
  6.251414877150e-05  ,1.500155729689e+01  ,3.756455772983e+00  ,1.323355352084e+01  
  6.269661051008e-05  ,1.499981152147e+01  ,3.770566622476e+00  ,1.328324961723e+01  
  6.306153398726e-05  ,1.499967428275e+01  ,3.798756953790e+00  ,1.338256486552e+01  
  6.379138094160e-05  ,1.499919927684e+01  ,3.855053507285e+00  ,1.358088694070e+01  
  6.525107485029e-05  ,1.500015467818e+01  ,3.967296877680e+00  ,1.397630143343e+01  
  6.817046266768e-05  ,1.500051320519e+01  ,4.190394281673e+00  ,1.476223433613e+01  
  7.201000002000e-05  ,1.499959291627e+01  ,4.481009737572e+00  ,1.578602001751e+01  
  7.201100001800e-05  ,1.442295552830e+01  ,4.480931068584e+00  ,1.578628520701e+01  
  7.201300012636e-05  ,1.321523768251e+01  ,4.480681512943e+00  ,1.578681559918e+01  
  7.201700034308e-05  ,1.067388061699e+01  ,4.480187833017e+00  ,1.578787632487e+01  
  7.202000002000e-05  ,8.648939022184e+00  ,4.479855236941e+00  ,1.578867198175e+01  
  7.202080006334e-05  ,8.545244772485e+00  ,4.479892769184e+00  ,1.578888414372e+01  
  7.202240007553e-05  ,8.340352995240e+00  ,4.480048754789e+00  ,1.578930847296e+01  
  7.202560009989e-05  ,7.937852464273e+00  ,4.480467485432e+00  ,1.579015712078e+01  
  7.203200014863e-05  ,7.202973130420e+00  ,4.481260043177e+00  ,1.579185439736e+01  
  7.204480024609e-05  ,5.928291208624e+00  ,4.482889448975e+00  ,1.579524866985e+01  
  7.207040044102e-05  ,3.981076294587e+00  ,4.486434449948e+00  ,1.580203664016e+01  
  7.212160083089e-05  ,1.754301026766e+00  ,4.501647731916e+00  ,1.581560778897e+01  
  7.215568872723e-05  ,1.251769016326e+00  ,2.547371177489e+01  ,1.581951744228e+01  
  7.215971427593e-05  ,1.251478467262e+00  ,2.969936758617e+01  ,1.581985319593e+01  
  7.216776537332e-05  ,1.200916277506e+00  ,3.420105952178e+01  ,7.668785856607e+00  
  7.217209416065e-05  ,1.149803564208e+00  ,3.486628966878e+01  ,1.241100341089e+00  
  7.217454391155e-05  ,1.112943197526e+00  ,3.499686810020e+01  ,1.253377267249e-02  
  7.217944341335e-05  ,1.033463310846e+00  ,3.501109320763e+01  ,-6.470206622528e-03  
  7.218924241695e-05  ,8.906576522926e-01  ,3.503477973877e+01  ,2.306274283044e-03  
  7.219892072115e-05  ,7.687501087431e-01  ,3.505904332083e+01  ,2.392154710416e-03  
  7.221827732954e-05  ,5.727113731181e-01  ,3.510760593877e+01  ,2.055500131225e-03  
  7.225699054632e-05  ,3.141113067314e-01  ,3.520463039665e+01  ,1.724487964956e-03  
  7.230606901083e-05  ,1.340048993371e-01  ,3.532749059924e+01  ,1.433761231560e-03  
  7.237723695669e-05  ,2.320096061579e-02  ,3.550536283094e+01  ,1.266548688094e-03  
  7.247290241155e-05  ,-1.473518550403e-02  ,3.574395623058e+01  ,1.203770140765e-03  
  7.259859668646e-05  ,2.560363825759e-03  ,3.605657243531e+01  ,1.219259260208e-03  
  7.271797286901e-05  ,5.212070511971e-03  ,3.635256304375e+01  ,1.213930365164e-03  
  7.295672523412e-05  ,2.312826792065e-03  ,3.694185209747e+01  ,1.191712101277e-03  
  7.343422996435e-05  ,3.286783226170e-03  ,3.810946270349e+01  ,1.158035279120e-03  
  7.438923942480e-05  ,2.567280136829e-03  ,4.039938437057e+01  ,1.090774573471e-03  
  7.629925834570e-05  ,2.921795670979e-03  ,4.478729408790e+01  ,9.714763735738e-04  
  8.011929618749e-05  ,2.091591770025e-03  ,5.272140080980e+01  ,7.678807882567e-04  
  8.200000002000e-05  ,2.347085916531e-03  ,5.618958094457e+01  ,6.946170274485e-04  
  8.200100001800e-05  ,5.789898025264e-01  ,5.619147571107e+01  ,-5.973179674221e-04  
  8.200177739295e-05  ,1.033098640712e+00  ,5.619295174828e+01  ,-1.631256962027e-03  
  8.200333214286e-05  ,1.964204725326e+00  ,5.619590151634e+01  ,-3.673605883656e-03  
  8.200644164267e-05  ,3.921334249613e+00  ,5.620178803783e+01  ,-7.618722938125e-03  
