  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550796054038e-06  ,1.503428166043e+01  ,2.192472683529e-01  ,7.726638198056e-01  
  2.827981494102e-06  ,1.498790251117e+01  ,2.434709220979e-01  ,8.579500143956e-01  
  3.336957476768e-06  ,1.499203631973e+01  ,2.878803072734e-01  ,1.014380382670e+00  
  4.354909442100e-06  ,1.500624405439e+01  ,3.765042695880e-01  ,1.326563933402e+00  
  6.390813372764e-06  ,1.499354415107e+01  ,5.529961050223e-01  ,1.948232038645e+00  
  1.046262123409e-05  ,1.499974207098e+01  ,8.888087587560e-01  ,3.131102185396e+00  
  1.201000002000e-05  ,1.500026070538e+01  ,9.764268889002e-01  ,3.439609854879e+00  
  1.201100001800e-05  ,1.442360898342e+01  ,9.764091886610e-01  ,3.440157772638e+00  
  1.201300012636e-05  ,1.321587372080e+01  ,9.763414973384e-01  ,3.441395291422e+00  
  1.201700034308e-05  ,1.067448300532e+01  ,9.762144235342e-01  ,3.443827644426e+00  
  1.202000002000e-05  ,8.649517022657e+00  ,9.761334645490e-01  ,3.445583384612e+00  
  1.202080006334e-05  ,8.545815771822e+00  ,9.761700488481e-01  ,3.445794655547e+00  
  1.202240007553e-05  ,8.340909663195e+00  ,9.762766427464e-01  ,3.446069872142e+00  
  1.202560009989e-05  ,7.945662651773e+00  ,9.765274702126e-01  ,3.446454830296e+00  
  1.203200014863e-05  ,7.210056645913e+00  ,9.770112007819e-01  ,3.447305843185e+00  
  1.204480024609e-05  ,5.934114294162e+00  ,9.780099774220e-01  ,3.448877458810e+00  
  1.207040044102e-05  ,3.984989531653e+00  ,9.808761508020e-01  ,3.448171992748e+00  
  1.211345287594e-05  ,1.953122166362e+00  ,1.414667294622e+00  ,4.970256674042e-02  
  1.214516850743e-05  ,1.124592288003e+00  ,1.442478723479e+00  ,-7.358226615792e-03  
  1.216298135552e-05  ,8.356015235647e-01  ,1.454642512751e+00  ,2.769776386128e-03  
  1.218254956040e-05  ,6.082119755525e-01  ,1.469464001329e+00  ,2.928988796651e-03  
  1.222023757729e-05  ,3.232534204439e-01  ,1.498308997587e+00  ,2.431200310308e-03  
  1.226870807442e-05  ,1.499766977075e-01  ,1.535599958739e+00  ,2.154824969272e-03  
  1.230389269623e-05  ,8.220363638329e-02  ,1.562723517049e+00  ,2.053185751481e-03  
  1.234705241952e-05  ,4.211801705366e-02  ,1.596062744130e+00  ,1.984946618379e-03  
  1.237160059247e-05  ,2.851352779512e-02  ,1.615059801232e+00  ,1.959368098330e-03  
  1.240171881947e-05  ,1.825574777792e-02  ,1.638401814286e+00  ,1.937659995939e-03  
  1.245101186070e-05  ,8.827913525889e-03  ,1.676687465300e+00  ,1.912930057781e-03  
  1.250045391354e-05  ,4.522777702604e-03  ,1.715192507020e+00  ,1.895969597984e-03  
  1.259933801922e-05  ,1.450582255247e-03  ,1.792514177212e+00  ,1.870417445661e-03  
  1.269760223660e-05  ,1.017392481357e-03  ,1.869761476978e+00  ,1.849879025601e-03  
  1.289413067135e-05  ,9.376589948551e-04  ,2.025473869212e+00  ,1.811077809734e-03  
  1.314332577023e-05  ,9.486165991185e-04  ,2.225220929729e+00  ,1.765324318666e-03  
  1.364171596799e-05  ,9.985431283873e-04  ,2.632316393682e+00  ,1.685118114367e-03  
  1.463849636349e-05  ,1.028228098322e-03  ,3.475716731290e+00  ,1.549065195283e-03  
  1.663205715451e-05  ,1.125421045142e-03  ,5.269987825350e+00  ,1.354516302529e-03  
  2.061917873654e-05  ,1.243924002798e-03  ,9.212702747456e+00  ,1.105202366411e-03  
  2.200000002000e-05  ,1.316964533222e-03  ,1.067226856183e+01  ,1.079184193484e-03  
  2.200100001800e-05  ,5.779625849768e-01  ,1.067346784561e+01  ,-1.492183152576e-04  
  2.200113824955e-05  ,6.579115691350e-01  ,1.067363437899e+01  ,-3.262161727460e-04  
  2.200141471266e-05  ,8.184836370976e-01  ,1.067396852931e+01  ,-6.904806396866e-04  
  2.200196763887e-05  ,1.142709013616e+00  ,1.067463765803e+01  ,-1.426352466989e-03  
  2.200307349130e-05  ,1.803666699144e+00  ,1.067597457394e+01  ,-2.882755870943e-03  
  2.200528519615e-05  ,3.174765469601e+00  ,1.067864174334e+01  ,-5.722028318678e-03  
  2.200970860585e-05  ,6.105434172560e+00  ,1.068395124987e+01  ,-1.112500217314e-02  
  2.201000002000e-05  ,6.307270440108e+00  ,1.068429988818e+01  ,-1.146816767262e-02  
  2.201058284167e-05  ,6.383452458587e+00  ,1.068492725130e+01  ,-1.148320631601e-02  
  2.201174848500e-05  ,6.533484257032e+00  ,1.068616169701e+01  ,-1.131868721856e-02  
  2.201407977167e-05  ,6.827258856835e+00  ,1.068861704591e+01  ,-1.086032259582e-02  
  2.201874234501e-05  ,7.385434845158e+00  ,1.069353797819e+01  ,-1.004472309904e-02  
  2.202806749168e-05  ,8.392798999187e+00  ,1.070339597741e+01  ,-8.576863127064e-03  
  2.203417771283e-05  ,8.979785620418e+00  ,1.070986585190e+01  ,-7.721067565470e-03  
  2.203845509115e-05  ,9.201050860884e+00  ,2.775635567426e+00  ,6.175926576872e+00  
  2.204077259425e-05  ,9.391161599046e+00  ,1.854015246460e+00  ,6.176492543297e+00  
  2.204237018499e-05  ,9.524119972913e+00  ,1.734286852710e+00  ,6.176955254985e+00  
  2.204426896546e-05  ,9.679552031226e+00  ,1.733125356865e+00  ,6.177528371106e+00  
  2.204804715488e-05  ,9.976202301552e+00  ,1.752261103970e+00  ,6.178633323786e+00  
  2.205280360553e-05  ,1.032633419080e+01  ,1.758165868596e+00  ,6.180024092848e+00  
  2.206231650684e-05  ,1.095644946644e+01  ,1.757921588772e+00  ,6.182805502015e+00  
  2.208134230945e-05  ,1.197618080879e+01  ,1.757510928163e+00  ,6.188369022363e+00  
  2.211939391467e-05  ,1.333057680535e+01  ,1.760993505312e+00  ,6.199495647334e+00  
  2.219549712512e-05  ,1.465385562675e+01  ,1.766342159578e+00  ,6.221745533740e+00  
  2.229991254184e-05  ,1.515935197512e+01  ,1.774816689360e+00  ,6.252265457415e+00  
  2.243366536472e-05  ,1.517062712286e+01  ,1.785910248504e+00  ,6.291347304956e+00  
  2.265851792667e-05  ,1.495559112386e+01  ,1.804624302628e+00  ,6.357015030283e+00  
  2.301118668887e-05  ,1.502032156518e+01  ,1.833817970391e+00  ,6.459926504105e+00  
  2.341211137149e-05  ,1.500927765309e+01  ,1.866999266538e+00  ,6.576794469110e+00  
  2.421396073672e-05  ,1.499344113826e+01  ,1.933246633879e+00  ,6.810131628843e+00  
  2.581765946719e-05  ,1.500424261572e+01  ,2.065275374824e+00  ,7.275216111762e+00  
  2.902505692813e-05  ,1.500064702207e+01  ,2.327547960986e+00  ,8.199067397492e+00  
  3.201000002000e-05  ,1.499948614924e+01  ,2.569491131165e+00  ,9.051312840813e+00  
  3.201100001800e-05  ,1.442066450701e+01  ,2.569431639249e+00  ,9.051597146692e+00  
  3.201300012636e-05  ,1.321301435947e+01  ,2.569204869042e+00  ,9.052165740137e+00  
  3.201700034308e-05  ,1.067178779702e+01  ,2.568741289075e+00  ,9.053303105295e+00  
  3.202000002000e-05  ,8.646939566321e+00  ,2.568428242838e+00  ,9.054155954819e+00  
  3.202080006334e-05  ,8.543269266600e+00  ,2.568461394134e+00  ,9.054383395906e+00  
  3.202240007553e-05  ,8.338424884887e+00  ,2.568614856352e+00  ,9.054838316328e+00  
  3.202560009989e-05  ,7.943298043816e+00  ,2.569063155517e+00  ,9.055748142413e+00  
  3.203200014863e-05  ,7.207915919082e+00  ,2.569948463794e+00  ,9.057567966589e+00  
  3.204480024609e-05  ,5.932364541001e+00  ,2.571918523008e+00  ,9.061206633769e+00  
  3.207040044102e-05  ,4.003492499627e+00  ,2.581175786037e+00  ,9.068483076647e+00  
  3.207680048976e-05  ,3.633234669598e+00  ,2.602395019456e+00  ,9.070300565708e+00  
  3.207840050194e-05  ,3.552918374122e+00  ,2.898862151411e+00  ,9.070775920077e+00  
  3.207880050499e-05  ,3.540471583139e+00  ,3.219296025349e+00  ,9.071124017998e+00  
  3.207960051108e-05  ,3.527446657561e+00  ,4.676425034109e+00  ,9.070912682224e+00  
  3.207980051260e-05  ,3.526243159252e+00  ,5.193896179957e+00  ,9.070977085099e+00  
  3.208020051565e-05  ,3.525581659809e+00  ,6.328797954798e+00  ,9.071154480746e+00  
  3.208030051641e-05  ,3.525686120477e+00  ,6.631684589775e+00  ,9.070844618084e+00  
  3.208050051793e-05  ,3.526119438762e+00  ,7.253833463013e+00  ,9.070937141888e+00  
  3.208055051831e-05  ,3.526263244734e+00  ,7.411829361905e+00  ,9.071016583209e+00  
  3.208065051907e-05  ,3.526582710548e+00  ,7.730096459129e+00  ,9.070989459478e+00  
  3.208067551926e-05  ,3.526668560783e+00  ,7.810087608459e+00  ,9.070973739290e+00  
  3.208072551964e-05  ,3.526845458028e+00  ,7.970475896587e+00  ,9.070936208194e+00  
  3.208082552040e-05  ,3.527187756504e+00  ,8.290368629872e+00  ,9.030141029012e+00  
  3.208093498573e-05  ,3.526191679378e+00  ,8.541919409966e+00  ,7.464910410856e+00  
  3.208105670959e-05  ,3.523402971044e+00  ,8.705089000779e+00  ,6.000236298386e+00  
  3.208117352073e-05  ,3.519734360644e+00  ,8.794554681557e+00  ,5.168288671673e+00  
  3.208140714299e-05  ,3.511434926126e+00  ,8.911882919278e+00  ,4.061101869926e+00  
  3.208187438753e-05  ,3.493724810438e+00  ,9.095180594953e+00  ,2.310437367677e+00  
  3.208280887660e-05  ,3.452803604368e+00  ,9.318107302135e+00  ,1.656097132977e-01  
  3.208467785474e-05  ,3.357095499942e+00  ,9.353900035353e+00  ,-1.533915072784e-01  
  3.208589807358e-05  ,3.295266392225e+00  ,9.342142504901e+00  ,-1.944047532606e-02  
  3.208742879536e-05  ,3.219618615530e+00  ,9.341654659799e+00  ,1.023680257240e-02  
  3.209049023893e-05  ,3.073577939342e+00  ,9.347040255971e+00  ,7.911180235546e-03  
  3.209661312607e-05  ,2.800792674822e+00  ,9.357556221297e+00  ,5.878039594589e-03  
  3.210885890034e-05  ,2.323813443361e+00  ,9.378256516994e+00  ,5.162306109856e-03  
  3.213335044887e-05  ,1.588602202446e+00  ,9.419634908124e+00  ,4.107037234616e-03  
  3.218233354595e-05  ,7.291215017287e-01  ,9.502341992037e+00  ,2.841602097495e-03  
  3.222286470440e-05  ,3.571810590904e-01  ,9.570747827780e+00  ,2.295005267012e-03  
  3.226266272571e-05  ,1.688474589732e-01  ,9.637906048118e+00  ,2.013702665010e-03  
  3.229912288692e-05  ,8.281241744675e-02  ,9.699431155801e+00  ,1.879895843163e-03  
  3.233648903873e-05  ,4.713566428333e-02  ,9.762488270549e+00  ,1.824917349688e-03  
  3.238872058895e-05  ,1.984954916913e-02  ,9.850646399547e+00  ,1.774554296742e-03  
  3.244303830173e-05  ,9.449303243353e-03  ,9.942344032641e+00  ,1.752083484946e-03  
  3.255167372730e-05  ,2.743280912495e-03  ,1.012579950521e+01  ,1.722578027239e-03  
  3.267965682056e-05  ,2.038079599323e-03  ,1.034202693171e+01  ,1.705368448687e-03  
  3.293562300709e-05  ,2.025809861483e-03  ,1.077477713920e+01  ,1.663343123818e-03  
  3.335628874805e-05  ,2.029159245490e-03  ,1.148666711597e+01  ,1.606290315754e-03  
  3.419762022999e-05  ,2.036102114176e-03  ,1.291214556651e+01  ,1.503872014663e-03  
  3.588028319385e-05  ,2.035959527863e-03  ,1.576204400771e+01  ,1.333723972580e-03  
  3.924560912159e-05  ,1.990606756667e-03  ,2.139034598391e+01  ,1.068272775690e-03  
  4.200000002000e-05  ,1.957198144114e-03  ,2.588421690678e+01  ,9.814420590781e-04  
  4.200100001800e-05  ,5.786028727425e-01  ,2.588595365190e+01  ,-3.039251097052e-04  
  4.200135163884e-05  ,7.827322615716e-01  ,2.588656573874e+01  ,-7.694128698370e-04  
  4.200205488051e-05  ,1.195527378504e+00  ,2.588779044836e+01  ,-1.705570642329e-03  
  4.200346136387e-05  ,2.040929737211e+00  ,2.589023735132e+01  ,-3.547292039159e-03  
  4.200627433057e-05  ,3.810305062000e+00  ,2.589512092501e+01  ,-7.120416254489e-03  
  4.201000002000e-05  ,6.310416471686e+00  ,2.590156810629e+01  ,-1.162128949855e-02  
  4.201056261334e-05  ,6.383955493708e+00  ,2.590246968317e+01  ,-1.159653949778e-02  
  4.201168783728e-05  ,6.528569919990e+00  ,2.590425722495e+01  ,-1.139482363394e-02  
  4.201393828514e-05  ,6.811994106857e+00  ,2.590783122027e+01  ,-1.098219658175e-02  
  4.201843918088e-05  ,7.352648321897e+00  ,2.591498213257e+01  ,-1.019476728115e-02  
  4.202744097236e-05  ,8.331612989436e+00  ,2.592929578771e+01  ,-8.767958432905e-03  
  4.203629524234e-05  ,9.151422460579e+00  ,2.531216143765e+01  ,6.010151073858e+00  
  4.204255000475e-05  ,9.304626061754e+00  ,4.134503827980e+00  ,1.039706165593e+01  
  4.204554290298e-05  ,9.544213714301e+00  ,2.960485330385e+00  ,1.039765209437e+01  
  4.204719786319e-05  ,9.678814365873e+00  ,2.913173666847e+00  ,1.039813416719e+01  
  4.204927992794e-05  ,9.844464849844e+00  ,2.939987809454e+00  ,1.039872086635e+01  
  4.205344405744e-05  ,1.016035233958e+01  ,2.958353047821e+00  ,1.039988689741e+01  
  4.206157413098e-05  ,1.072315764294e+01  ,2.958038261484e+00  ,1.040216485029e+01  
  4.207783427808e-05  ,1.166211893079e+01  ,2.954882701588e+00  ,1.040672465272e+01  
  4.211035457227e-05  ,1.298285924880e+01  ,2.959123215707e+00  ,1.041584442244e+01  
  4.217539516065e-05  ,1.439660531698e+01  ,2.962335716863e+00  ,1.043408162233e+01  
  4.227750983808e-05  ,1.512154247400e+01  ,2.970115569623e+00  ,1.046270808516e+01  
  4.241693702314e-05  ,1.499666655533e+01  ,2.981270250664e+00  ,1.050178158822e+01  
  4.254358497235e-05  ,1.498268859227e+01  ,2.991341358079e+00  ,1.053726036541e+01  
  4.279688087079e-05  ,1.500553058304e+01  ,3.011465318379e+00  ,1.060817966701e+01  
  4.330347266767e-05  ,1.500428816499e+01  ,3.051688803676e+00  ,1.074986541630e+01  
  4.431665626142e-05  ,1.499679665427e+01  ,3.131964366278e+00  ,1.103262645104e+01  
  4.634302344892e-05  ,1.500383193835e+01  ,3.291815900797e+00  ,1.159571559151e+01  
  5.039575782392e-05  ,1.499986337094e+01  ,3.608786450361e+00  ,1.271224278032e+01  
  5.201000002000e-05  ,1.500002849305e+01  ,3.734025048881e+00  ,1.315339801250e+01  
  5.201100001800e-05  ,1.442439414745e+01  ,3.733953276915e+00  ,1.315367066881e+01  
  5.201300012636e-05  ,1.321663411958e+01  ,3.733716437310e+00  ,1.315421596245e+01  
  5.201700034308e-05  ,1.067519579946e+01  ,3.733254076646e+00  ,1.315530675382e+01  
  5.202000002000e-05  ,8.650196311294e+00  ,3.732957058866e+00  ,1.315612467183e+01  
  5.202080006334e-05  ,8.546487165478e+00  ,3.733003353736e+00  ,1.315634279326e+01  
  5.202240007553e-05  ,8.341566007818e+00  ,3.733180707276e+00  ,1.315677908787e+01  
  5.202560009989e-05  ,7.946290911149e+00  ,3.733658792663e+00  ,1.315765165284e+01  
  5.203200014863e-05  ,7.210633071414e+00  ,3.734612375347e+00  ,1.315939665330e+01  
  5.204480024609e-05  ,5.934605324842e+00  ,3.736834047596e+00  ,1.316288650678e+01  
  5.207040044102e-05  ,4.005055802395e+00  ,3.749384942252e+00  ,1.316986430897e+01  
  5.207680048976e-05  ,3.634933027177e+00  ,3.786062692172e+00  ,1.317160559990e+01  
  5.207840050194e-05  ,3.574586013358e+00  ,5.112939920088e+00  ,1.317200113639e+01  
  5.208160052631e-05  ,3.553039092815e+00  ,1.316542774594e+01  ,1.317260298646e+01  
  5.208494769964e-05  ,3.527348728769e+00  ,2.125216166090e+01  ,5.845791959102e+00  
  5.208636498633e-05  ,3.474395252286e+00  ,2.180375951626e+01  ,4.964147292952e-01  
  5.208783889744e-05  ,3.400431956394e+00  ,2.186798576349e+01  ,-1.032451662246e-01  
  5.208923252854e-05  ,3.329205483130e+00  ,2.186229429488e+01  ,-1.733358861598e-02  
  5.209201979074e-05  ,3.191445045513e+00  ,2.186592133281e+01  ,8.062431931392e-03  
  5.209759431514e-05  ,2.932649215212e+00  ,2.187860725808e+01  ,6.216740892937e-03  
  5.210874336395e-05  ,2.474786506747e+00  ,2.190377137537e+01  ,5.066562830583e-03  
  5.213104146156e-05  ,1.759639424406e+00  ,2.195403359349e+01  ,4.036310461220e-03  
  5.217563765678e-05  ,8.454787235712e-01  ,2.205445162412e+01  ,2.691791602385e-03  
  5.222165840301e-05  ,3.616008247085e-01  ,2.215795623940e+01  ,1.981555132376e-03  
  5.226673739586e-05  ,1.787232105918e-01  ,2.225924492414e+01  ,1.710317991864e-03  
  5.231091039810e-05  ,8.327808125428e-02  ,2.235842881431e+01  ,1.566601023677e-03  
  5.235820072326e-05  ,4.073367498930e-02  ,2.246454030967e+01  ,1.499746703752e-03  
  5.245278137359e-05  ,8.953111316231e-03  ,2.267655525905e+01  ,1.443782538932e-03  
  5.254512088928e-05  ,3.791147072131e-03  ,2.288328203716e+01  ,1.427029376107e-03  
  5.272979992065e-05  ,1.552733456043e-03  ,2.329594512206e+01  ,1.405458123504e-03  
  5.298767345581e-05  ,3.035272269527e-03  ,2.387036699946e+01  ,1.383080082168e-03  
  5.350342052612e-05  ,2.434069728999e-03  ,2.501266816297e+01  ,1.334748867108e-03  
  5.453491466674e-05  ,2.540239831219e-03  ,2.726888817763e+01  ,1.246698768992e-03  
  5.659790294799e-05  ,2.561092093694e-03  ,3.165502868050e+01  ,1.100888954619e-03  
  6.072387951049e-05  ,2.197158500863e-03  ,3.981521271009e+01  ,8.632884649456e-04  
  6.200000002000e-05  ,2.233738829230e-03  ,4.215664104101e+01  ,8.265824722393e-04  
  6.200100001800e-05  ,5.788787699263e-01  ,4.215857000151e+01  ,-4.623156971370e-04  
  6.200158013883e-05  ,9.168288093937e-01  ,4.215969155470e+01  ,-1.234254644144e-03  
  6.200274038050e-05  ,1.605344361121e+00  ,4.216193377748e+01  ,-2.767166439254e-03  
  6.200506086382e-05  ,3.035765550783e+00  ,4.216641105210e+01  ,-5.756368475190e-03  
  6.200970183048e-05  ,6.104793127552e+00  ,4.217533747352e+01  ,-1.142831979565e-02  
  6.201000002000e-05  ,6.311318556465e+00  ,4.217590982108e+01  ,-1.177976629267e-02  
  6.201059643898e-05  ,6.389233372534e+00  ,4.217697795015e+01  ,-1.173130078047e-02  
  6.201178927693e-05  ,6.542705569504e+00  ,4.217910440048e+01  ,-1.153897576305e-02  
  6.201417495284e-05  ,6.843370826824e+00  ,4.218334646027e+01  ,-1.105188453985e-02  
  6.201894630465e-05  ,7.413202947870e+00  ,4.219184824751e+01  ,-1.026700460659e-02  
  6.202848900828e-05  ,8.437499457028e+00  ,4.220884893489e+01  ,-8.730877062722e-03  
  6.203502167735e-05  ,9.058845244754e+00  ,4.222050065518e+01  ,-7.847176632729e-03  
  6.203989808235e-05  ,9.207114001362e+00  ,2.801454613383e+01  ,1.303579244384e+01  
  6.204450179610e-05  ,9.237206405323e+00  ,7.813766407864e+00  ,1.303640539087e+01  
  6.204696682069e-05  ,9.388523386216e+00  ,4.168863142974e+00  ,1.303676894295e+01  
  6.204943892333e-05  ,9.588355989052e+00  ,3.600798232879e+00  ,1.303740646792e+01  
  6.205119819168e-05  ,9.731180323479e+00  ,3.648137116495e+00  ,1.303788715570e+01  
  6.205338419202e-05  ,9.903502337483e+00  ,3.699483228711e+00  ,1.303847270664e+01  
  6.205775619272e-05  ,1.023081773834e+01  ,3.712891962190e+00  ,1.303967532685e+01  
  6.206650019411e-05  ,1.082387948988e+01  ,3.702235782280e+00  ,1.304206147244e+01  
  6.207814396146e-05  ,1.150402497085e+01  ,3.705301348354e+00  ,1.304523962271e+01  
  6.210143149618e-05  ,1.255352536258e+01  ,3.707014134063e+00  ,1.305159571965e+01  
  6.214800656560e-05  ,1.383069666128e+01  ,3.708825481852e+00  ,1.306430699218e+01  
  6.224115670446e-05  ,1.492016919181e+01  ,3.715971844329e+00  ,1.308972511793e+01  
  6.235285580877e-05  ,1.499344120914e+01  ,3.724614229635e+00  ,1.312019630710e+01  
  6.255579770330e-05  ,1.500145743869e+01  ,3.740296653513e+00  ,1.317553356955e+01  
  6.275237382177e-05  ,1.500137589495e+01  ,3.755516595231e+00  ,1.322910467572e+01  
  6.314552605871e-05  ,1.500032812946e+01  ,3.785908091500e+00  ,1.333615724047e+01  
  6.393183053258e-05  ,1.500017946762e+01  ,3.846588401703e+00  ,1.354990438640e+01  
  6.550443948034e-05  ,1.499994666703e+01  ,3.967543520501e+00  ,1.397597029145e+01  
  6.864965737584e-05  ,1.500015067990e+01  ,4.207840653555e+00  ,1.482242101629e+01  
  7.201000002000e-05  ,1.500000068003e+01  ,4.462217704749e+00  ,1.571846802045e+01  
  7.201100001800e-05  ,1.442335722403e+01  ,4.462140261569e+00  ,1.571873339279e+01  
  7.201300012636e-05  ,1.321562770509e+01  ,4.461898975518e+00  ,1.571926411791e+01  
  7.201700034308e-05  ,1.067424841202e+01  ,4.461438582313e+00  ,1.572032578536e+01  
  7.202000002000e-05  ,8.649291288687e+00  ,4.461151433929e+00  ,1.572112186018e+01  
  7.202080006334e-05  ,8.545593109519e+00  ,4.461205041908e+00  ,1.572133415364e+01  
  7.202240007553e-05  ,8.340693608998e+00  ,4.461395473263e+00  ,1.572175880049e+01  
  7.202560009989e-05  ,7.945460217049e+00  ,4.461891385620e+00  ,1.572260806520e+01  
  7.203200014863e-05  ,7.209880159227e+00  ,4.462889278831e+00  ,1.572430645366e+01  
  7.204480024609e-05  ,5.933988513222e+00  ,4.465271588440e+00  ,1.572770307669e+01  
  7.207040044102e-05  ,4.004673761771e+00  ,4.480029270958e+00  ,1.573449411597e+01  
  7.207680048976e-05  ,3.634842826185e+00  ,4.530904358645e+00  ,1.573617971212e+01  
  7.207840050194e-05  ,3.582399195645e+00  ,6.136692022348e+00  ,1.573711416381e+01  
  7.208160052631e-05  ,3.575826294889e+00  ,1.532359717434e+01  ,1.573933732216e+01  
  7.208607385490e-05  ,3.578665955596e+00  ,2.902905682398e+01  ,1.573754534482e+01  
  7.209016124341e-05  ,3.493250807900e+00  ,3.491433061633e+01  ,2.905978195604e+00  
  7.209232191178e-05  ,3.392034890622e+00  ,3.522959874807e+01  ,-1.478085495026e-01  
  7.209347116384e-05  ,3.333335118993e+00  ,3.522071386384e+01  ,-3.368781036703e-02  
  7.209576966796e-05  ,3.219032859073e+00  ,3.521873895665e+01  ,4.198759132620e-02  
  7.210036667618e-05  ,3.002348972123e+00  ,3.523367271885e+01  ,7.540968546230e-03  
  7.210956069264e-05  ,2.611354850780e+00  ,3.525698129718e+01  ,3.152192737732e-03  
  7.212794872555e-05  ,1.972898596415e+00  ,3.530240724619e+01  ,5.971062308215e-03  
  7.216472479138e-05  ,1.096246937308e+00  ,3.539409635499e+01  ,2.838247582229e-03  
  7.220164390835e-05  ,5.852726127387e-01  ,3.548582382424e+01  ,2.077311988852e-03  
  7.224801632199e-05  ,2.459559782235e-01  ,3.560087941560e+01  ,1.580510047277e-03  
