  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.347938909861e-06  ,1.498469475138e+01  ,2.015119934216e-01  ,7.103813919737e-01  
  2.523009672495e-06  ,1.500222435192e+01  ,2.169119232166e-01  ,7.642874538304e-01  
  2.766768827769e-06  ,1.500339938218e+01  ,2.381560503746e-01  ,8.392982175217e-01  
  3.254287138316e-06  ,1.500084759782e+01  ,2.806992827018e-01  ,9.891641602984e-01  
  4.229323759409e-06  ,1.500082703726e+01  ,3.656098228681e-01  ,1.288274827843e+00  
  6.179397001597e-06  ,1.499989080806e+01  ,5.347273697458e-01  ,1.884020308823e+00  
  1.007954348597e-05  ,1.499943674898e+01  ,8.614011132719e-01  ,3.034779997970e+00  
  1.201000002000e-05  ,1.500053718848e+01  ,9.732686183419e-01  ,3.428728470135e+00  
  1.201100001800e-05  ,1.442388630418e+01  ,9.732508213138e-01  ,3.429294588809e+00  
  1.201300012636e-05  ,1.321614291947e+01  ,9.731885913410e-01  ,3.430546673151e+00  
  1.201700034308e-05  ,1.067473646932e+01  ,9.730687841300e-01  ,3.433023697531e+00  
  1.202000002000e-05  ,8.646235817076e+00  ,9.729917813297e-01  ,3.434817468312e+00  
  1.202080006334e-05  ,8.542573877929e+00  ,9.730279654912e-01  ,3.435038074635e+00  
  1.202240007553e-05  ,8.337745437403e+00  ,9.731332079135e-01  ,3.435330061569e+00  
  1.202560009989e-05  ,7.935368581441e+00  ,9.733803130513e-01  ,3.435748460064e+00  
  1.203200014863e-05  ,7.200715188777e+00  ,9.738516000944e-01  ,3.436691620706e+00  
  1.204480024609e-05  ,5.926424432519e+00  ,9.747956217645e-01  ,3.438580951916e+00  
  1.207040044102e-05  ,3.979802736909e+00  ,9.766822242355e-01  ,3.442403840039e+00  
  1.211440655026e-05  ,1.904836837218e+00  ,9.821429035419e-01  ,3.438828006116e+00  
  1.215397211346e-05  ,9.384314593585e-01  ,1.412930183843e+00  ,4.726205487582e-02  
  1.218091043267e-05  ,5.780967953519e-01  ,1.437807223609e+00  ,-8.411674379664e-03  
  1.220556887421e-05  ,3.961970750082e-01  ,1.454405758035e+00  ,1.326693639843e-02  
  1.222927960190e-05  ,2.730291178688e-01  ,1.473753852368e+00  ,2.680517415326e-03  
  1.227212938103e-05  ,1.334431785458e-01  ,1.506801882244e+00  ,2.074969397534e-03  
  1.231705936227e-05  ,5.811337404655e-02  ,1.541477997720e+00  ,2.026857433368e-03  
  1.235230954919e-05  ,2.946673062959e-02  ,1.568745949089e+00  ,1.983452544446e-03  
  1.238331588540e-05  ,1.645912989858e-02  ,1.592774465782e+00  ,1.953773290020e-03  
  1.241535934243e-05  ,1.038775521932e-02  ,1.617648611642e+00  ,1.938885942935e-03  
  1.246282848153e-05  ,5.132844903693e-03  ,1.654577814198e+00  ,1.919824812045e-03  
  1.251152547631e-05  ,2.869031812289e-03  ,1.692561931762e+00  ,1.905783911267e-03  
  1.260891946587e-05  ,1.229787636019e-03  ,1.768832928316e+00  ,1.882231466345e-03  
  1.272691282067e-05  ,9.610110340602e-04  ,1.861774207792e+00  ,1.857426853183e-03  
  1.296289953026e-05  ,9.521909942105e-04  ,2.049410640222e+00  ,1.810688724968e-03  
  1.330975087914e-05  ,9.702398332482e-04  ,2.329372447094e+00  ,1.747446838015e-03  
  1.400345357690e-05  ,1.009760339916e-03  ,2.903848883169e+00  ,1.641851989491e-03  
  1.539085897240e-05  ,1.067390525548e-03  ,4.107786586282e+00  ,1.471754249493e-03  
  1.816566976342e-05  ,1.178209990800e-03  ,6.710177101685e+00  ,1.247636889498e-03  
  2.200000002000e-05  ,1.312649544553e-03  ,1.064853209461e+01  ,1.057749740657e-03  
  2.200100001800e-05  ,5.779578658558e-01  ,1.064973284257e+01  ,-1.744949794805e-04  
  2.200113792359e-05  ,6.577177958366e-01  ,1.064989739850e+01  ,-3.344344240374e-04  
  2.200141373477e-05  ,8.179085653783e-01  ,1.065022980309e+01  ,-6.857898550196e-04  
  2.200196535713e-05  ,1.141356893098e+00  ,1.065089776706e+01  ,-1.418182261445e-03  
  2.200306860185e-05  ,1.800702131234e+00  ,1.065223293784e+01  ,-2.872239264034e-03  
  2.200527509130e-05  ,3.168349149419e+00  ,1.065489638051e+01  ,-5.707629304199e-03  
  2.200968807018e-05  ,6.091264237309e+00  ,1.066019813184e+01  ,-1.109807075432e-02  
  2.201000002000e-05  ,6.307283621420e+00  ,1.066057168936e+01  ,-1.146556649916e-02  
  2.201062391299e-05  ,6.388783717869e+00  ,1.066124317124e+01  ,-1.147431583980e-02  
  2.201187169898e-05  ,6.549114029851e+00  ,1.066256547129e+01  ,-1.129355232455e-02  
  2.201436727095e-05  ,6.862594103751e+00  ,1.066519685965e+01  ,-1.080596334587e-02  
  2.201679317999e-05  ,7.156552397346e+00  ,1.066775929354e+01  ,-1.037636560664e-02  
  2.201862043488e-05  ,7.344032944602e+00  ,9.947717463189e+00  ,6.088516563040e+00  
  2.201991590458e-05  ,7.389749048866e+00  ,4.890561677974e+00  ,6.176899985179e+00  
  2.202067791271e-05  ,7.446750053031e+00  ,2.948129486198e+00  ,6.174574295919e+00  
  2.202143796507e-05  ,7.524431642027e+00  ,2.121145214940e+00  ,6.174235235579e+00  
  2.202192979652e-05  ,7.577684745150e+00  ,1.906436511184e+00  ,6.175347352430e+00  
  2.202264365527e-05  ,7.656275597923e+00  ,1.781862460567e+00  ,6.175574123855e+00  
  2.202407137278e-05  ,7.812997898210e+00  ,1.726673449725e+00  ,6.175990115489e+00  
  2.202586267862e-05  ,8.005767173824e+00  ,1.737748816604e+00  ,6.176515170186e+00  
  2.202926945660e-05  ,8.358325060063e+00  ,1.754805945880e+00  ,6.177512347780e+00  
  2.203498405192e-05  ,8.910549075280e+00  ,1.758454852175e+00  ,6.179183633883e+00  
  2.204641324255e-05  ,9.881950053259e+00  ,1.755906417927e+00  ,6.182525722291e+00  
  2.206579965326e-05  ,1.120352530948e+01  ,1.757719822776e+00  ,6.188194838043e+00  
  2.210457247469e-05  ,1.292889537419e+01  ,1.760576749328e+00  ,6.199532356383e+00  
  2.218211811754e-05  ,1.446285052570e+01  ,1.766231416245e+00  ,6.222204047602e+00  
  2.227466028902e-05  ,1.505654724225e+01  ,1.773871458862e+00  ,6.249253961898e+00  
  2.240981978151e-05  ,1.516602313101e+01  ,1.785054033829e+00  ,6.288748118636e+00  
  2.261865061495e-05  ,1.496256150213e+01  ,1.802426660599e+00  ,6.349739877013e+00  
  2.295434397432e-05  ,1.501640408358e+01  ,1.830221865095e+00  ,6.447707544158e+00  
  2.328212183687e-05  ,1.500785170181e+01  ,1.857352519219e+00  ,6.543275258195e+00  
  2.393767756197e-05  ,1.499487338955e+01  ,1.911538175988e+00  ,6.734143860008e+00  
  2.524878901217e-05  ,1.500316205251e+01  ,2.019597101289e+00  ,7.114817627120e+00  
  2.787101191256e-05  ,1.500058099505e+01  ,2.234519602189e+00  ,7.871933649488e+00  
  3.201000002000e-05  ,1.499953453936e+01  ,2.570519746012e+00  ,9.055579959041e+00  
  3.201100001800e-05  ,1.442289820781e+01  ,2.570459190956e+00  ,9.055864256101e+00  
  3.201300012636e-05  ,1.321518221648e+01  ,2.570228389044e+00  ,9.056432864574e+00  
  3.201700034308e-05  ,1.067382844975e+01  ,2.569748969062e+00  ,9.057570027151e+00  
  3.202000002000e-05  ,8.648889034204e+00  ,2.569414133106e+00  ,9.058422972236e+00  
  3.202080006334e-05  ,8.545195217667e+00  ,2.569439455405e+00  ,9.058650416379e+00  
  3.202240007553e-05  ,8.340304347450e+00  ,2.569576091717e+00  ,9.059105309852e+00  
  3.202560009989e-05  ,7.937805909978e+00  ,2.569987183404e+00  ,9.060015093462e+00  
  3.203200014863e-05  ,7.202930459718e+00  ,2.570771203866e+00  ,9.061834646466e+00  
  3.204480024609e-05  ,5.928254956391e+00  ,2.572360420645e+00  ,9.065473462073e+00  
  3.207040044102e-05  ,4.000628573165e+00  ,2.575760930425e+00  ,9.072750556646e+00  
  3.212160083089e-05  ,1.763477525949e+00  ,2.633505749950e+00  ,9.087288980898e+00  
  3.212249545935e-05  ,1.740298560218e+00  ,2.655695447074e+00  ,9.087538652263e+00  
  3.212428471628e-05  ,1.722174766404e+00  ,3.997497872407e+00  ,9.088150218637e+00  
  3.212473203051e-05  ,1.721914885990e+00  ,4.624026921487e+00  ,9.088069194142e+00  
  3.212562665898e-05  ,1.722431943496e+00  ,5.959644614310e+00  ,9.087794779681e+00  
  3.212585031610e-05  ,1.722699380839e+00  ,6.301230671081e+00  ,9.088335918728e+00  
  3.212629763033e-05  ,1.723206794162e+00  ,6.985372535022e+00  ,9.088432109897e+00  
  3.212640945889e-05  ,1.723326503119e+00  ,7.155978713452e+00  ,9.088445097269e+00  
  3.212663311600e-05  ,1.723552963949e+00  ,7.496202012020e+00  ,9.088478765223e+00  
  3.212708043023e-05  ,1.723936975066e+00  ,8.171846712077e+00  ,9.085781177413e+00  
  3.212744043298e-05  ,1.720930292828e+00  ,8.476983967387e+00  ,7.651717404722e+00  
  3.212787135593e-05  ,1.714246703852e+00  ,8.624184083694e+00  ,6.347943823639e+00  
  3.212825017139e-05  ,1.707708181998e+00  ,8.708907653021e+00  ,5.567414998846e+00  
  3.212867853321e-05  ,1.700203389236e+00  ,8.799389097807e+00  ,4.721206432245e+00  
  3.212953525684e-05  ,1.684940072604e+00  ,8.973616957801e+00  ,3.069515227266e+00  
  3.213124870412e-05  ,1.651877989309e+00  ,9.242235882838e+00  ,4.979296252567e-01  
  3.213467559866e-05  ,1.570256548267e+00  ,9.307952024055e+00  ,-8.895252623783e-02  
  3.213746770374e-05  ,1.505049268026e+00  ,9.304467788591e+00  ,-1.031736962920e-02  
  3.214062041692e-05  ,1.434801530424e+00  ,9.308192556446e+00  ,4.826958819537e-03  
  3.214692584328e-05  ,1.304030791279e+00  ,9.319051088837e+00  ,2.842690007069e-03  
  3.215953669600e-05  ,1.076138135697e+00  ,9.340310979872e+00  ,3.336859050868e-03  
  3.218475840143e-05  ,7.273427056306e-01  ,9.382987072814e+00  ,2.863084706362e-03  
  3.223520181231e-05  ,3.078946700857e-01  ,9.468326909538e+00  ,2.238278877733e-03  
  3.227173945955e-05  ,1.573919589561e-01  ,9.530133401362e+00  ,2.012507701973e-03  
  3.231047055773e-05  ,7.491818392200e-02  ,9.595651666392e+00  ,1.883789809759e-03  
  3.235059044413e-05  ,4.091108519255e-02  ,9.663524343511e+00  ,1.830122964589e-03  
  3.240736386828e-05  ,1.570616772448e-02  ,9.759588748217e+00  ,1.782074166079e-03  
  3.246637842707e-05  ,5.063181429804e-03  ,9.859468083855e+00  ,1.756479656131e-03  
  3.258440754465e-05  ,2.199451903218e-03  ,1.005929808205e+01  ,1.736081865745e-03  
  3.274879715494e-05  ,1.528211765605e-03  ,1.033777125983e+01  ,1.706504590784e-03  
  3.298137447886e-05  ,2.174063051232e-03  ,1.073203248914e+01  ,1.675468034357e-03  
  3.344652912668e-05  ,1.959348886657e-03  ,1.152135074210e+01  ,1.606712793472e-03  
  3.437683842234e-05  ,2.098293131793e-03  ,1.310184392605e+01  ,1.495799778208e-03  
  3.623745701365e-05  ,1.983432262112e-03  ,1.625992269842e+01  ,1.308785783664e-03  
  3.995869419626e-05  ,2.030312339797e-03  ,2.248587344776e+01  ,1.052759148693e-03  
  4.200000002000e-05  ,1.920703203413e-03  ,2.581423627990e+01  ,9.694195990239e-04  
  4.200100001800e-05  ,5.785670053035e-01  ,2.581597621974e+01  ,-2.997090217837e-04  
  4.200135066095e-05  ,7.821257100781e-01  ,2.581658828841e+01  ,-7.637117702623e-04  
  4.200205194685e-05  ,1.193753694384e+00  ,2.581781299953e+01  ,-1.697325770023e-03  
  4.200345451865e-05  ,2.036712467828e+00  ,2.582025992207e+01  ,-3.534062683426e-03  
  4.200625966224e-05  ,3.800774798752e+00  ,2.582514359543e+01  ,-7.097732403561e-03  
  4.201000002000e-05  ,6.310377047039e+00  ,2.583163439461e+01  ,-1.161697442566e-02  
  4.201056104872e-05  ,6.383713658652e+00  ,2.583253621910e+01  ,-1.159254562676e-02  
  4.201168310616e-05  ,6.529148964454e+00  ,2.583432488727e+01  ,-1.139783047690e-02  
  4.201392722103e-05  ,6.812742639467e+00  ,2.583789886268e+01  ,-1.097792171928e-02  
  4.201841545078e-05  ,7.329957201523e+00  ,2.527188890553e+01  ,5.502099903538e+00  
  4.202120271299e-05  ,7.398281518606e+00  ,1.223459333878e+01  ,1.041223156375e+01  
  4.202307951424e-05  ,7.470830935851e+00  ,4.479151121738e+00  ,1.041209642585e+01  
  4.202439174775e-05  ,7.604566090200e+00  ,3.133619267569e+00  ,1.041268086673e+01  
  4.202500679317e-05  ,7.671595644893e+00  ,2.984551275456e+00  ,1.041284065839e+01  
  4.202581741634e-05  ,7.760645522833e+00  ,2.940703460622e+00  ,1.041308708025e+01  
  4.202743866268e-05  ,7.936501576835e+00  ,2.943925755204e+00  ,1.041354144127e+01  
  4.203021139625e-05  ,8.227617714086e+00  ,2.958788697400e+00  ,1.041431917488e+01  
  4.203575686339e-05  ,8.774600571913e+00  ,2.962419613718e+00  ,1.041587391555e+01  
  4.204684779766e-05  ,9.742773576966e+00  ,2.960693843648e+00  ,1.041898339305e+01  
  4.206902966622e-05  ,1.125684245795e+01  ,2.960529071084e+00  ,1.042520302366e+01  
  4.211339340332e-05  ,1.314152690624e+01  ,2.963837638213e+00  ,1.043764167307e+01  
  4.220053539399e-05  ,1.478662518542e+01  ,2.969855776761e+00  ,1.046207035074e+01  
  4.229205236557e-05  ,1.519390955847e+01  ,2.976993278678e+00  ,1.048771931801e+01  
  4.245784864548e-05  ,1.519100860609e+01  ,2.990180902247e+00  ,1.053416926321e+01  
  4.264011964920e-05  ,1.496941131911e+01  ,3.004742912589e+00  ,1.058520986393e+01  
  4.300466165665e-05  ,1.501441891801e+01  ,3.033682978217e+00  ,1.068721156928e+01  
  4.335508928421e-05  ,1.500631622904e+01  ,3.061491359256e+00  ,1.078516463026e+01  
  4.405594453934e-05  ,1.499577655858e+01  ,3.117023436929e+00  ,1.098077848775e+01  
  4.545765504959e-05  ,1.500213557336e+01  ,3.227747461992e+00  ,1.137084108567e+01  
  4.826107607010e-05  ,1.500049557654e+01  ,3.447885011603e+00  ,1.214633223409e+01  
  5.201000002000e-05  ,1.499961291464e+01  ,3.739542478263e+00  ,1.317377306344e+01  
  5.201100001800e-05  ,1.442164496064e+01  ,3.739470531658e+00  ,1.317404566911e+01  
  5.201300012636e-05  ,1.321396577263e+01  ,3.739228150589e+00  ,1.317459088281e+01  
  5.201700034308e-05  ,1.067268323489e+01  ,3.738742302039e+00  ,1.317568126090e+01  
  5.202000002000e-05  ,8.647794924484e+00  ,3.738412846395e+00  ,1.317649917365e+01  
  5.202080006334e-05  ,8.544114358491e+00  ,3.738447620409e+00  ,1.317671726574e+01  
  5.202240007553e-05  ,8.339249642008e+00  ,3.738600222609e+00  ,1.317715345848e+01  
  5.202560009989e-05  ,7.936802386175e+00  ,3.739023169399e+00  ,1.317802583505e+01  
  5.203200014863e-05  ,7.202020371994e+00  ,3.739827575689e+00  ,1.317977057949e+01  
  5.204480024609e-05  ,5.927507415402e+00  ,3.741489124784e+00  ,1.318325973641e+01  
  5.207040044102e-05  ,4.000129597384e+00  ,3.745211788805e+00  ,1.319023749026e+01  
  5.212160083089e-05  ,1.767550098190e+00  ,4.127911523322e+00  ,1.320409378741e+01  
  5.212806048426e-05  ,1.743014850404e+00  ,1.190805835659e+01  ,1.320580704267e+01  
  5.214097979102e-05  ,1.618884064260e+00  ,2.193376196501e+01  ,-1.655912664973e+00  
  5.214577274952e-05  ,1.504212997161e+00  ,2.179405536396e+01  ,-1.883028345463e-01  
  5.215058954987e-05  ,1.398330761535e+00  ,2.178436419048e+01  ,1.005954245724e-02  
  5.215575205717e-05  ,1.293191331467e+00  ,2.179734142823e+01  ,-2.841139111874e-03  
  5.216607707176e-05  ,1.105432011525e+00  ,2.182007823616e+01  ,2.903967844103e-03  
  5.218672710094e-05  ,8.045469510726e-01  ,2.186673919999e+01  ,2.671925600814e-03  
  5.222802715931e-05  ,4.220575312241e-01  ,2.196004347812e+01  ,2.058389726881e-03  
  5.226701455745e-05  ,2.182404883628e-01  ,2.204804942825e+01  ,1.782050588973e-03  
  5.230678873691e-05  ,1.067601325655e-01  ,2.213777552037e+01  ,1.616938362633e-03  
  5.237831431064e-05  ,1.813692014021e-02  ,2.229899734403e+01  ,1.478326843122e-03  
  5.245022135410e-05  ,7.243373644195e-03  ,2.246091530503e+01  ,1.456859651993e-03  
  5.256308870945e-05  ,1.757531963077e-03  ,2.271475066342e+01  ,1.436363512260e-03  
  5.268272715244e-05  ,2.648976272128e-03  ,2.298338952270e+01  ,1.425713740608e-03  
  5.292200403843e-05  ,2.699030081799e-03  ,2.351932883155e+01  ,1.402133525542e-03  
  5.340055781040e-05  ,2.659584556001e-03  ,2.458565544886e+01  ,1.357069766216e-03  
  5.435766535434e-05  ,2.632350139504e-03  ,2.669455526907e+01  ,1.273834462840e-03  
  5.627188044223e-05  ,2.528998157856e-03  ,3.080551450835e+01  ,1.130182779040e-03  
  6.010031061802e-05  ,2.311154000798e-03  ,3.851445543709e+01  ,9.029421457040e-04  
  6.200000002000e-05  ,2.199607285144e-03  ,4.205440339330e+01  ,8.290982288629e-04  
  6.200100001800e-05  ,5.788453330407e-01  ,4.205634312299e+01  ,-4.566942268444e-04  
  6.200157874185e-05  ,9.159751762287e-01  ,4.205746834534e+01  ,-1.226328898706e-03  
  6.200273618954e-05  ,1.602788460081e+00  ,4.205971801100e+01  ,-2.755723969850e-03  
  6.200505108494e-05  ,3.029073148476e+00  ,4.206421031143e+01  ,-5.739184969491e-03  
  6.200968087572e-05  ,6.088449094708e+00  ,4.207316684809e+01  ,-1.140065138674e-02  
  6.201000002000e-05  ,6.309456586873e+00  ,4.207378290104e+01  ,-1.177627453100e-02  
  6.201063834849e-05  ,6.392811839222e+00  ,4.207493276350e+01  ,-1.172045705775e-02  
  6.201191500548e-05  ,6.556823925359e+00  ,4.207722257663e+01  ,-1.151251839911e-02  
  6.201446831945e-05  ,6.877679302524e+00  ,4.208179146457e+01  ,-1.099575395694e-02  
  6.201695048037e-05  ,7.177975285364e+00  ,4.208624129155e+01  ,-1.058028840393e-02  
  6.201874122742e-05  ,7.350594049263e+00  ,4.113835889768e+01  ,9.165651392704e+00  
  6.201995474074e-05  ,7.387580203890e+00  ,3.613416234699e+01  ,1.308212512275e+01  
  6.202109970871e-05  ,7.395857251294e+00  ,2.942225234104e+01  ,1.308197756441e+01  
  6.202229403678e-05  ,7.402103889157e+00  ,2.223625612318e+01  ,1.308188702319e+01  
  6.202468269292e-05  ,7.423373853026e+00  ,8.506163415869e+00  ,1.308504013723e+01  
  6.202613071326e-05  ,7.522040780508e+00  ,4.605836493686e+00  ,1.308248838549e+01  
  6.202756029341e-05  ,7.672406775028e+00  ,3.693574871422e+00  ,1.308272007314e+01  
  6.202819200951e-05  ,7.741937361055e+00  ,3.666859073055e+00  ,1.308301409101e+01  
  6.202923266936e-05  ,7.855836588564e+00  ,3.693592030465e+00  ,1.308330180698e+01  
  6.203131398905e-05  ,8.078122097283e+00  ,3.721063581907e+00  ,1.308386994084e+01  
  6.203547662843e-05  ,8.501913252262e+00  ,3.724249447085e+00  ,1.308500505737e+01  
  6.204380190718e-05  ,9.274652981496e+00  ,3.719591376387e+00  ,1.308727558980e+01  
  6.206045246470e-05  ,1.056492247707e+01  ,3.718423094078e+00  ,1.309181758522e+01  
  6.209375357974e-05  ,1.238858258569e+01  ,3.719903388648e+00  ,1.310090195912e+01  
  6.216035580981e-05  ,1.414135577148e+01  ,3.724358860693e+00  ,1.311906963002e+01  
  6.225716567385e-05  ,1.486843327687e+01  ,3.731527297435e+00  ,1.314547166931e+01  
  6.236845946658e-05  ,1.498892134573e+01  ,3.740153539436e+00  ,1.317581498847e+01  
  6.254465079654e-05  ,1.502314371692e+01  ,3.753744660588e+00  ,1.322383250878e+01  
  6.282665229190e-05  ,1.501210451855e+01  ,3.775550443727e+00  ,1.330063660545e+01  
  6.339065528262e-05  ,1.500057847431e+01  ,3.819106658244e+00  ,1.345406051051e+01  
  6.451866126406e-05  ,1.499963821621e+01  ,3.906002256444e+00  ,1.376017251953e+01  
  6.677467322696e-05  ,1.500042222337e+01  ,4.078960410035e+00  ,1.436946537176e+01  
  7.128669715274e-05  ,1.499996158730e+01  ,4.421579818483e+00  ,1.557643446033e+01  
  7.201000002000e-05  ,1.500001946941e+01  ,4.476095541580e+00  ,1.576848118580e+01  
  7.201100001800e-05  ,1.442365276734e+01  ,4.476017004509e+00  ,1.576874642394e+01  
  7.201300012636e-05  ,1.321591441448e+01  ,4.475768643015e+00  ,1.576927690840e+01  
  7.201700034308e-05  ,1.067451781766e+01  ,4.475279731110e+00  ,1.577033780454e+01  
  7.202000002000e-05  ,8.649547992230e+00  ,4.474953467695e+00  ,1.577113364093e+01  
  7.202080006334e-05  ,8.545846481780e+00  ,4.474993217525e+00  ,1.577134584020e+01  
  7.202240007553e-05  ,8.340940362223e+00  ,4.475153883495e+00  ,1.577177024969e+01  
  7.202560009989e-05  ,7.938411678734e+00  ,4.475583279584e+00  ,1.577261905740e+01  
  7.203200014863e-05  ,7.203481020394e+00  ,4.476401516205e+00  ,1.577431666716e+01  
  7.204480024609e-05  ,5.928710517645e+00  ,4.478108756588e+00  ,1.577771153165e+01  
  7.207040044102e-05  ,4.000945003600e+00  ,4.482038214737e+00  ,1.578450068280e+01  
  7.211096736226e-05  ,2.055986462923e+00  ,4.503694626277e+00  ,1.579525304829e+01  
  7.211872192654e-05  ,1.828294569820e+00  ,4.543069791594e+00  ,1.579730458503e+01  
  7.212843450341e-05  ,1.763648241239e+00  ,1.557230880656e+01  ,1.579916044540e+01  
  7.213719340596e-05  ,1.766236966616e+00  ,2.880735186824e+01  ,1.579990784834e+01  
  7.214398759040e-05  ,1.708579540437e+00  ,3.434416004343e+01  ,6.979130210749e+00  
  7.214757355485e-05  ,1.645168008012e+00  ,3.504740618322e+01  ,1.657616697903e-01  
  7.214952970478e-05  ,1.598091529964e+00  ,3.507215123405e+01  ,-3.200827647451e-02  
  7.215344200465e-05  ,1.505992396309e+00  ,3.507493695289e+01  ,3.694795882626e-02  
  7.215860972736e-05  ,1.392622769698e+00  ,3.509117875538e+01  ,4.409460018228e-03  
  7.216894517276e-05  ,1.190619115991e+00  ,3.511730326572e+01  ,1.866518177992e-03  
  7.218961606357e-05  ,8.687244195329e-01  ,3.516884052948e+01  ,3.607905420890e-03  
  7.222449074123e-05  ,4.983153153063e-01  ,3.525620017613e+01  ,1.971564400411e-03  
  7.225953231189e-05  ,2.770338802083e-01  ,3.534377260450e+01  ,1.638958074016e-03  
  7.232278476092e-05  ,7.727686056609e-02  ,3.550162912441e+01  ,1.343676038605e-03  
  7.238844523761e-05  ,5.586003932378e-03  ,3.566521754348e+01  ,1.234058009893e-03  
  7.249628196094e-05  ,-1.819083951709e-02  ,3.593329459274e+01  ,1.191017852169e-03  
  7.261623034808e-05  ,-1.084695629808e-02  ,3.623062675996e+01  ,1.192495319558e-03  
  7.283962855670e-05  ,6.519726661755e-03  ,3.678198863957e+01  ,1.200926251613e-03  
  7.318762431476e-05  ,1.327458517023e-03  ,3.763454550423e+01  ,1.167613560694e-03  
