  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.551164112720e-06  ,1.503412175049e+01  ,2.192802379407e-01  ,7.727770982152e-01  
  2.828492603930e-06  ,1.498795164731e+01  ,2.435163916742e-01  ,8.581071989843e-01  
  3.338994465503e-06  ,1.499207131742e+01  ,2.880589180310e-01  ,1.015005964025e+00  
  4.359998188647e-06  ,1.500622193376e+01  ,3.769480011202e-01  ,1.328122244905e+00  
  6.402005634936e-06  ,1.499356976451e+01  ,5.539654574280e-01  ,1.951639636653e+00  
  1.048602052751e-05  ,1.499974394397e+01  ,8.903994896666e-01  ,3.136693909827e+00  
  1.201000002000e-05  ,1.500025840977e+01  ,9.765905677558e-01  ,3.440174387395e+00  
  1.201100001800e-05  ,1.442360621434e+01  ,9.765732397523e-01  ,3.440719744451e+00  
  1.201300012636e-05  ,1.321587102818e+01  ,9.765049833209e-01  ,3.441957777078e+00  
  1.201700034308e-05  ,1.067448046876e+01  ,9.763774758905e-01  ,3.444388107245e+00  
  1.202000002000e-05  ,8.649514602041e+00  ,9.762964299118e-01  ,3.446141372362e+00  
  1.202080006334e-05  ,8.545813381710e+00  ,9.763330204947e-01  ,3.446352238829e+00  
  1.202240007553e-05  ,8.340907334297e+00  ,9.764396942819e-01  ,3.446626584936e+00  
  1.202560009989e-05  ,7.945660443753e+00  ,9.766908551406e-01  ,3.447009252574e+00  
  1.203200014863e-05  ,7.209551206522e+00  ,9.771783471628e-01  ,3.447842003832e+00  
  1.204480024609e-05  ,5.929905492631e+00  ,9.781781503582e-01  ,3.449406026210e+00  
  1.207040044102e-05  ,4.001752487201e+00  ,9.811901520144e-01  ,3.448034055710e+00  
  1.211148592267e-05  ,2.047735378295e+00  ,1.413881099742e+00  ,5.163568412570e-02  
  1.214143129620e-05  ,1.229677502564e+00  ,1.440745387546e+00  ,-7.609394276572e-03  
  1.215929778847e-05  ,9.162832666418e-01  ,1.452904882935e+00  ,2.851322608394e-03  
  1.218170019421e-05  ,6.369597680666e-01  ,1.469867108497e+00  ,2.979589193347e-03  
  1.221504899296e-05  ,3.658345892177e-01  ,1.495391002947e+00  ,2.493700815035e-03  
  1.226925941739e-05  ,1.532049154404e-01  ,1.537093658652e+00  ,2.159286757387e-03  
  1.230686398778e-05  ,7.882608284671e-02  ,1.566085078052e+00  ,2.047040807492e-03  
  1.235007139477e-05  ,4.037436023596e-02  ,1.599465504745e+00  ,1.981188091559e-03  
  1.237283142838e-05  ,2.818350647192e-02  ,1.617080262283e+00  ,1.958098592092e-03  
  1.240028830800e-05  ,1.878966733526e-02  ,1.638358956688e+00  ,1.938247427510e-03  
  1.245111318860e-05  ,8.853243591088e-03  ,1.677831777155e+00  ,1.912445464098e-03  
  1.249933930668e-05  ,4.612036057249e-03  ,1.715387711948e+00  ,1.895848607882e-03  
  1.259579154286e-05  ,1.088917005028e-03  ,1.790795916972e+00  ,1.870109116236e-03  
  1.269146891865e-05  ,4.282271264964e-04  ,1.865987475462e+00  ,1.849535491486e-03  
  1.288282367024e-05  ,5.701267628688e-04  ,2.017524609390e+00  ,1.812059473413e-03  
  1.312701197896e-05  ,1.078005037622e-03  ,2.213117688167e+00  ,1.769173459309e-03  
  1.361538859639e-05  ,9.222863243551e-04  ,2.611602232809e+00  ,1.687485001928e-03  
  1.459214183125e-05  ,1.012177051231e-03  ,3.436496718312e+00  ,1.549847616512e-03  
  1.639687510762e-05  ,1.128093164341e-03  ,5.052291277098e+00  ,1.379841721314e-03  
  2.000634166035e-05  ,1.215896908055e-03  ,8.582352320885e+00  ,1.131300216912e-03  
  2.200000002000e-05  ,1.327384995344e-03  ,1.067565617956e+01  ,1.080050296891e-03  
  2.200100001800e-05  ,5.779727968199e-01  ,1.067685584273e+01  ,-1.524912939378e-04  
  2.200113829612e-05  ,6.579487607832e-01  ,1.067702223672e+01  ,-3.277412428738e-04  
  2.200141485236e-05  ,8.185752555232e-01  ,1.067735634958e+01  ,-6.908271011724e-04  
  2.200196796483e-05  ,1.142911564850e+00  ,1.067802565529e+01  ,-1.426759512762e-03  
  2.200307418979e-05  ,1.804099467373e+00  ,1.067936298539e+01  ,-2.883860171121e-03  
  2.200528663970e-05  ,3.175691127296e+00  ,1.068203095282e+01  ,-5.724110466032e-03  
  2.200971153951e-05  ,6.107467223493e+00  ,1.068734199417e+01  ,-1.112871244724e-02  
  2.201000002000e-05  ,6.307276857245e+00  ,1.068768711277e+01  ,-1.146847602982e-02  
  2.201057697433e-05  ,6.382698541877e+00  ,1.068830823491e+01  ,-1.148435743951e-02  
  2.201173088300e-05  ,6.531256069821e+00  ,1.068953026779e+01  ,-1.132215372745e-02  
  2.201403870034e-05  ,6.822204934937e+00  ,1.069196072363e+01  ,-1.086798746747e-02  
  2.201865433502e-05  ,7.375441681918e+00  ,1.069683179853e+01  ,-1.005974786662e-02  
  2.202788560438e-05  ,8.374726788534e+00  ,1.070658975882e+01  ,-8.603472281638e-03  
  2.203420518685e-05  ,8.982607171474e+00  ,1.071328087514e+01  ,-7.717178780040e-03  
  2.203852056313e-05  ,9.247087089804e+00  ,4.936369292000e+00  ,6.176033592354e+00  
  2.204129776705e-05  ,9.437822609020e+00  ,2.258915888616e+00  ,6.176624199904e+00  
  2.204456223893e-05  ,9.699226572708e+00  ,1.553702447326e+00  ,6.177613519846e+00  
  2.204696467865e-05  ,9.889994427561e+00  ,1.656167189298e+00  ,6.178303407162e+00  
  2.204962677110e-05  ,1.009316666901e+01  ,1.740668609638e+00  ,6.179059378111e+00  
  2.205361655700e-05  ,1.038177033898e+01  ,1.764274753266e+00  ,6.180267256601e+00  
  2.206159612882e-05  ,1.090946359118e+01  ,1.760591515378e+00  ,6.182600479462e+00  
  2.207294485319e-05  ,1.156015930374e+01  ,1.757778242779e+00  ,6.185918931130e+00  
  2.209564230192e-05  ,1.257048146644e+01  ,1.758805204980e+00  ,6.192556041328e+00  
  2.214103719938e-05  ,1.385272770648e+01  ,1.762097266385e+00  ,6.205829252517e+00  
  2.223182699430e-05  ,1.478841979903e+01  ,1.769311498640e+00  ,6.232371010332e+00  
  2.235876104582e-05  ,1.499602906308e+01  ,1.779754323442e+00  ,6.269468078825e+00  
  2.251311323393e-05  ,1.500037416941e+01  ,1.792571964477e+00  ,6.314560247085e+00  
  2.278600713957e-05  ,1.499994705665e+01  ,1.815173310907e+00  ,6.394234727506e+00  
  2.315202734220e-05  ,1.500265163705e+01  ,1.845491237625e+00  ,6.501001573185e+00  
  2.388406774748e-05  ,1.499983162083e+01  ,1.906018058649e+00  ,6.714202925010e+00  
  2.534814855802e-05  ,1.499887984709e+01  ,2.026693554243e+00  ,7.139279554481e+00  
  2.827631017912e-05  ,1.500113230338e+01  ,2.266544019450e+00  ,7.984153189505e+00  
  3.201000002000e-05  ,1.500008298230e+01  ,2.569505281288e+00  ,9.051330597980e+00  
  3.201100001800e-05  ,1.442343846716e+01  ,2.569445180351e+00  ,9.051614901983e+00  
  3.201300012636e-05  ,1.321570664531e+01  ,2.569218363444e+00  ,9.052183502342e+00  
  3.201700034308e-05  ,1.067432248499e+01  ,2.568755614817e+00  ,9.053320861472e+00  
  3.202000002000e-05  ,8.649361519957e+00  ,2.568443889444e+00  ,9.054173710540e+00  
  3.202080006334e-05  ,8.545662191168e+00  ,2.568477501553e+00  ,9.054401150723e+00  
  3.202240007553e-05  ,8.340760451516e+00  ,2.568631968791e+00  ,9.054856071688e+00  
  3.202560009989e-05  ,7.945522978297e+00  ,2.569082671612e+00  ,9.055765898556e+00  
  3.203200014863e-05  ,7.209934985635e+00  ,2.569974640350e+00  ,9.057585439377e+00  
  3.204480024609e-05  ,5.934026785030e+00  ,2.571973678448e+00  ,9.061224381730e+00  
  3.207040044102e-05  ,4.004633315273e+00  ,2.582461335773e+00  ,9.068500649323e+00  
  3.207120044711e-05  ,3.956351513707e+00  ,2.583313694880e+00  ,9.068727954266e+00  
  3.207280045930e-05  ,3.861543368900e+00  ,2.586430795814e+00  ,9.069182554081e+00  
  3.207600048366e-05  ,3.678953125171e+00  ,2.607025062061e+00  ,9.070090962507e+00  
  3.207680048976e-05  ,3.635059409634e+00  ,2.626838260552e+00  ,9.070317023609e+00  
  3.207840050194e-05  ,3.595062774747e+00  ,4.813477475321e+00  ,9.071067100815e+00  
  3.207859472926e-05  ,3.593994865779e+00  ,5.323576322843e+00  ,9.070651118113e+00  
  3.207898318391e-05  ,3.593425841635e+00  ,6.456329954791e+00  ,9.068849786732e+00  
  3.207908029757e-05  ,3.593600312173e+00  ,6.761564264191e+00  ,9.070200149546e+00  
  3.207927452489e-05  ,3.594147762026e+00  ,7.385363211274e+00  ,9.070631214142e+00  
  3.207932308172e-05  ,3.594314453759e+00  ,7.543525262670e+00  ,9.070629737647e+00  
  3.207942019538e-05  ,3.594677719015e+00  ,7.861749476587e+00  ,9.070622929814e+00  
  3.207961442271e-05  ,3.594606877996e+00  ,8.441467174716e+00  ,8.304258973266e+00  
  3.207978916211e-05  ,3.591022367704e+00  ,8.714593103201e+00  ,5.936166786019e+00  
  3.207991936100e-05  ,3.586883469813e+00  ,8.818466189148e+00  ,4.967823448863e+00  
  3.208016513703e-05  ,3.577730442209e+00  ,8.929115640735e+00  ,3.922036559271e+00  
  3.208065668908e-05  ,3.558624430456e+00  ,9.125937470653e+00  ,2.039677768466e+00  
  3.208163979319e-05  ,3.513171699701e+00  ,9.328523378598e+00  ,9.118492412964e-02  
  3.208324967740e-05  ,3.428967720928e+00  ,9.353075792542e+00  ,-1.223796375763e-01  
  3.208457681207e-05  ,3.360431208817e+00  ,9.344152903869e+00  ,-1.418595229507e-02  
  3.208606152651e-05  ,3.285591882253e+00  ,9.344268024614e+00  ,8.889788850470e-03  
  3.208903095541e-05  ,3.140936413688e+00  ,9.349388176425e+00  ,7.646269980731e-03  
  3.209496981320e-05  ,2.870196619705e+00  ,9.359554974079e+00  ,5.994658328240e-03  
  3.210684752879e-05  ,2.394942677960e+00  ,9.379634985908e+00  ,5.270171239771e-03  
  3.213060295997e-05  ,1.656961746399e+00  ,9.419770615109e+00  ,4.205012261085e-03  
  3.217811382232e-05  ,7.802575979843e-01  ,9.499990393095e+00  ,2.918753278225e-03  
  3.221901452956e-05  ,3.808591347420e-01  ,9.569017288186e+00  ,2.330088024199e-03  
  3.226006424842e-05  ,1.752285863071e-01  ,9.638283483229e+00  ,2.020617923914e-03  
  3.229597008643e-05  ,8.660006642090e-02  ,9.698868409361e+00  ,1.886223266101e-03  
  3.233253157554e-05  ,4.988026987941e-02  ,9.760562740305e+00  ,1.829494483602e-03  
  3.238286173759e-05  ,2.178742223297e-02  ,9.845504259310e+00  ,1.778452997361e-03  
  3.243557608542e-05  ,1.049947232537e-02  ,9.934486767333e+00  ,1.753194873037e-03  
  3.254100478110e-05  ,2.970062763279e-03  ,1.011250783504e+01  ,1.724758417352e-03  
  3.266538775382e-05  ,2.054673590665e-03  ,1.032262825652e+01  ,1.706022153176e-03  
  3.291415369926e-05  ,2.020482812611e-03  ,1.074314985789e+01  ,1.666886360110e-03  
  3.330392039237e-05  ,2.024857715132e-03  ,1.140264152423e+01  ,1.612904511995e-03  
  3.408345377860e-05  ,2.038483730891e-03  ,1.272318630240e+01  ,1.516630045178e-03  
  3.564252055106e-05  ,2.028010301892e-03  ,1.536425095474e+01  ,1.353767048319e-03  
  3.876065409598e-05  ,1.998887961675e-03  ,2.059236313172e+01  ,1.100549063611e-03  
  4.200000002000e-05  ,1.956945259941e-03  ,2.588824998779e+01  ,9.745437130754e-04  
  4.200100001800e-05  ,5.786025858626e-01  ,2.588998597571e+01  ,-3.052906573772e-04  
  4.200135168540e-05  ,7.827591588787e-01  ,2.589059795460e+01  ,-7.696489315255e-04  
  4.200205502021e-05  ,1.195609877517e+00  ,2.589182268227e+01  ,-1.705103365942e-03  
  4.200346168983e-05  ,2.041128653906e+00  ,2.589426971510e+01  ,-3.548993043978e-03  
  4.200627502906e-05  ,3.810867821622e+00  ,2.589915327609e+01  ,-7.120873776753e-03  
  4.201000002000e-05  ,6.310521238049e+00  ,2.590559862918e+01  ,-1.162176226774e-02  
  4.201056268785e-05  ,6.384069027462e+00  ,2.590650017764e+01  ,-1.159661194529e-02  
  4.201168809805e-05  ,6.528705081399e+00  ,2.590828779672e+01  ,-1.139482410954e-02  
  4.201393891844e-05  ,6.812170713914e+00  ,2.591186195565e+01  ,-1.098213618709e-02  
  4.201844055924e-05  ,7.352899796513e+00  ,2.591901320806e+01  ,-1.019459772456e-02  
  4.202744384083e-05  ,8.331984365721e+00  ,2.593332751083e+01  ,-8.767596800311e-03  
  4.203629960093e-05  ,9.171533773426e+00  ,2.586520691461e+01  ,7.847387477268e-01  
  4.204232637558e-05  ,9.290477301301e+00  ,4.537669707063e+00  ,1.039647333997e+01  
  4.204524849329e-05  ,9.518561125648e+00  ,3.027782960702e+00  ,1.039693756079e+01  
  4.204684589777e-05  ,9.648511215659e+00  ,2.923391758337e+00  ,1.039747827832e+01  
  4.204888176891e-05  ,9.811302729012e+00  ,2.935658435880e+00  ,1.039804717100e+01  
  4.205295351121e-05  ,1.012238307990e+01  ,2.955764999593e+00  ,1.039918731881e+01  
  4.205941167447e-05  ,1.057831807388e+01  ,2.957969426712e+00  ,1.040099692261e+01  
  4.207232800100e-05  ,1.136725034908e+01  ,2.955007389417e+00  ,1.040461901828e+01  
  4.209816065404e-05  ,1.256977152175e+01  ,2.956872561326e+00  ,1.041186337695e+01  
  4.214982596013e-05  ,1.393809646276e+01  ,2.960431916716e+00  ,1.042635103614e+01  
  4.225315657231e-05  ,1.487123385290e+01  ,2.968025148934e+00  ,1.045532056166e+01  
  4.236218538854e-05  ,1.509810972323e+01  ,2.976717904696e+00  ,1.048587863816e+01  
  4.254505243871e-05  ,1.509047826965e+01  ,2.991266895253e+00  ,1.053711055251e+01  
  4.283811655614e-05  ,1.496575115904e+01  ,3.014608936474e+00  ,1.061915995295e+01  
  4.340469446752e-05  ,1.497900290455e+01  ,3.059581088790e+00  ,1.077759168082e+01  
  4.453785029027e-05  ,1.501671813784e+01  ,3.149303221447e+00  ,1.109369182844e+01  
  4.639179316137e-05  ,1.498560414451e+01  ,3.295513560990e+00  ,1.160867250749e+01  
  5.009967890355e-05  ,1.499892162686e+01  ,3.585609078249e+00  ,1.263055362687e+01  
  5.201000002000e-05  ,1.500101097331e+01  ,3.733879568483e+00  ,1.315284030457e+01  
  5.201100001800e-05  ,1.442902960113e+01  ,3.733806799841e+00  ,1.315311296243e+01  
  5.201300012636e-05  ,1.322113309061e+01  ,3.733569921804e+00  ,1.315365825482e+01  
  5.201700034308e-05  ,1.067943141197e+01  ,3.733108818568e+00  ,1.315474905609e+01  
  5.202000002000e-05  ,8.654243532909e+00  ,3.732813739682e+00  ,1.315556697843e+01  
  5.202080006334e-05  ,8.550485875928e+00  ,3.732860700820e+00  ,1.315578510001e+01  
  5.202240007553e-05  ,8.345468865746e+00  ,3.733039510493e+00  ,1.315622139793e+01  
  5.202560009989e-05  ,7.950008886940e+00  ,3.733521075612e+00  ,1.315709396910e+01  
  5.203200014863e-05  ,7.214007005187e+00  ,3.734484308627e+00  ,1.315883897625e+01  
  5.204480024609e-05  ,5.937382889610e+00  ,3.736748336265e+00  ,1.316232884333e+01  
  5.207040044102e-05  ,4.006959228073e+00  ,3.751176562742e+00  ,1.316930642382e+01  
  5.207680048976e-05  ,3.651449243995e+00  ,4.592703923906e+00  ,1.317129878904e+01  
  5.207840050194e-05  ,3.622390897286e+00  ,7.400239560636e+00  ,1.317134370844e+01  
  5.208160052631e-05  ,3.634204697792e+00  ,1.803500932336e+01  ,1.317237231063e+01  
  5.208341120366e-05  ,3.601053636888e+00  ,2.110223823213e+01  ,7.382419714215e+00  
  5.208462359938e-05  ,3.557172994218e+00  ,2.168472667832e+01  ,1.751169049884e+00  
  5.208526406992e-05  ,3.529339616608e+00  ,2.184490445990e+01  ,1.953941612095e-01  
  5.208610505420e-05  ,3.485411811868e+00  ,2.187398904634e+01  ,-7.185431776360e-02  
  5.208757263232e-05  ,3.408602937040e+00  ,2.187130788403e+01  ,-1.352925472248e-02  
  5.208910465795e-05  ,3.330323084255e+00  ,2.187270698601e+01  ,6.410935345038e-03  
  5.209216870922e-05  ,3.174810646560e+00  ,2.187954633795e+01  ,6.929118429931e-03  
  5.209829681176e-05  ,2.890767369143e+00  ,2.189346749211e+01  ,5.587265017794e-03  
  5.211055301684e-05  ,2.399541254127e+00  ,2.192108901186e+01  ,5.053982958960e-03  
  5.213506542701e-05  ,1.641077235574e+00  ,2.197633666348e+01  ,3.856225050579e-03  
  5.218409024734e-05  ,7.529841591817e-01  ,2.208668021565e+01  ,2.554107679248e-03  
  5.221872054595e-05  ,4.158442325666e-01  ,2.216454486231e+01  ,2.060129046140e-03  
  5.226117097396e-05  ,2.146129207002e-01  ,2.225991739794e+01  ,1.762444345410e-03  
  5.230256639976e-05  ,1.133464061994e-01  ,2.235285618316e+01  ,1.610487454705e-03  
  5.235316478271e-05  ,4.732441483256e-02  ,2.246638026961e+01  ,1.509077871306e-03  
  5.243718348998e-05  ,1.258130028347e-02  ,2.265470830646e+01  ,1.449902140767e-03  
  5.256228171844e-05  ,2.946327086162e-03  ,2.293471450116e+01  ,1.423299649691e-03  
  5.270044528502e-05  ,2.674892126737e-03  ,2.324340470634e+01  ,1.409331997645e-03  
  5.297677241820e-05  ,2.608169786180e-03  ,2.385897548723e+01  ,1.382515383756e-03  
  5.352942668456e-05  ,2.686911912694e-03  ,2.508261408390e+01  ,1.332333398049e-03  
  5.463473521728e-05  ,2.570474881584e-03  ,2.749748124011e+01  ,1.239614180326e-03  
  5.684535228271e-05  ,2.485521458843e-03  ,3.217709311916e+01  ,1.076880497990e-03  
  6.126658641356e-05  ,2.217269851983e-03  ,4.082574726199e+01  ,8.438732593214e-04  
  6.200000002000e-05  ,2.185805194272e-03  ,4.215977047163e+01  ,8.205214931778e-04  
  6.200100001800e-05  ,5.788315424718e-01  ,4.216169865630e+01  ,-4.626696000333e-04  
  6.200158023196e-05  ,9.168367003634e-01  ,4.216282025638e+01  ,-1.234529605442e-03  
  6.200274065989e-05  ,1.605466610059e+00  ,4.216506261617e+01  ,-2.767731330185e-03  
  6.200506151575e-05  ,3.036133378175e+00  ,4.216954015662e+01  ,-5.757356472595e-03  
  6.200970322746e-05  ,6.104684309602e+00  ,4.217846726911e+01  ,-1.143197596171e-02  
  6.201000002000e-05  ,6.310226985361e+00  ,4.217903682436e+01  ,-1.178125518742e-02  
  6.201059364501e-05  ,6.387789800505e+00  ,4.218009988237e+01  ,-1.173348282075e-02  
  6.201178089503e-05  ,6.540499337050e+00  ,4.218221616558e+01  ,-1.154229104757e-02  
  6.201415539506e-05  ,6.839859065390e+00  ,4.218643786206e+01  ,-1.105714546471e-02  
  6.201890439514e-05  ,7.407574183881e+00  ,4.219489647050e+01  ,-1.025192225346e-02  
  6.202840239528e-05  ,8.428151261733e+00  ,4.221182026148e+01  ,-8.768175615365e-03  
  6.203490451697e-05  ,9.047593949266e+00  ,4.222341264694e+01  ,-7.863289727412e-03  
  6.203958050135e-05  ,9.269159378027e+00  ,3.312333715717e+01  ,1.303503293034e+01  
  6.204392940524e-05  ,9.296960463212e+00  ,1.425498188260e+01  ,1.303521765865e+01  
  6.204692118588e-05  ,9.381179837154e+00  ,4.771919053074e+00  ,1.303574854944e+01  
  6.204961047295e-05  ,9.591996691835e+00  ,3.576038802981e+00  ,1.303635334278e+01  
  6.205088005188e-05  ,9.695471880335e+00  ,3.624090562668e+00  ,1.303676243572e+01  
  6.205258064690e-05  ,9.831177179153e+00  ,3.691635812317e+00  ,1.303722227076e+01  
  6.205598183695e-05  ,1.009135635768e+01  ,3.715889362358e+00  ,1.303815801396e+01  
  6.206278421703e-05  ,1.057326688809e+01  ,3.709629504965e+00  ,1.304001261738e+01  
  6.207618036095e-05  ,1.139243525041e+01  ,3.705593800771e+00  ,1.304366739470e+01  
  6.210297264877e-05  ,1.261088939486e+01  ,3.706388647181e+00  ,1.305098008687e+01  
  6.215655722443e-05  ,1.404929471281e+01  ,3.709564168889e+00  ,1.306560431528e+01  
  6.225625195328e-05  ,1.505427446777e+01  ,3.716811986288e+00  ,1.309280762477e+01  
  6.237901367966e-05  ,1.500199118749e+01  ,3.726345008031e+00  ,1.312629508610e+01  
  6.257606663528e-05  ,1.499966960342e+01  ,3.741595561986e+00  ,1.318002359961e+01  
  6.278694786850e-05  ,1.500014217161e+01  ,3.757912600445e+00  ,1.323748930804e+01  
  6.320871033493e-05  ,1.499904984776e+01  ,3.790509888167e+00  ,1.335231743188e+01  
  6.405223526779e-05  ,1.499869188428e+01  ,3.855590031847e+00  ,1.358156189047e+01  
  6.573928513351e-05  ,1.500028673191e+01  ,3.985283094105e+00  ,1.403840850461e+01  
  6.911338486496e-05  ,1.500010026718e+01  ,4.242817597563e+00  ,1.494557420784e+01  
  7.201000002000e-05  ,1.500016014662e+01  ,4.461948992755e+00  ,1.571746543503e+01  
  7.201100001800e-05  ,1.442351430922e+01  ,4.461871610086e+00  ,1.571773080977e+01  
  7.201300012636e-05  ,1.321578017266e+01  ,4.461630727257e+00  ,1.571826153780e+01  
  7.201700034308e-05  ,1.067439198383e+01  ,4.461171985591e+00  ,1.571932321867e+01  
  7.202000002000e-05  ,8.649428515953e+00  ,4.460887143168e+00  ,1.572011930144e+01  
  7.202080006334e-05  ,8.545728706847e+00  ,4.460941589655e+00  ,1.572033159582e+01  
  7.202240007553e-05  ,8.340825988186e+00  ,4.461133833362e+00  ,1.572075624812e+01  
  7.202560009989e-05  ,7.945586400475e+00  ,4.461634050342e+00  ,1.572160552315e+01  
  7.203200014863e-05  ,7.209994871074e+00  ,4.462643928773e+00  ,1.572330392559e+01  
  7.204480024609e-05  ,5.934083811937e+00  ,4.465079059055e+00  ,1.572670057658e+01  
  7.207040044102e-05  ,4.004775432892e+00  ,4.482255769290e+00  ,1.573349135147e+01  
  7.207680048976e-05  ,3.664773319851e+00  ,6.167827652299e+00  ,1.573524105222e+01  
  7.207840050194e-05  ,3.641357746204e+00  ,9.388280669693e+00  ,1.573688695420e+01  
  7.208160052631e-05  ,3.650418754577e+00  ,1.990089945533e+01  ,1.573596326445e+01  
  7.208605522844e-05  ,3.640595344685e+00  ,3.284689209378e+01  ,1.573610909719e+01  
  7.208846921656e-05  ,3.569233097663e+00  ,3.487587801877e+01  ,3.297267067296e+00  
  7.209087053868e-05  ,3.454610523949e+00  ,3.520519449862e+01  ,1.147010161426e-01  
  7.209253630224e-05  ,3.368708640493e+00  ,3.522343262700e+01  ,-2.562934381134e-02  
  7.209497338715e-05  ,3.246473161921e+00  ,3.522652110420e+01  ,2.778800881349e-03  
  7.209984755698e-05  ,3.015131155456e+00  ,3.523824350384e+01  ,6.023733259372e-03  
  7.210959589663e-05  ,2.599695708122e+00  ,3.526252503763e+01  ,5.050783449962e-03  
  7.212909257594e-05  ,1.926122424557e+00  ,3.531104427013e+01  ,4.036962262795e-03  
  7.216808593455e-05  ,1.024695893890e+00  ,3.540800162040e+01  ,2.721333291897e-03  
  7.220401561442e-05  ,5.529191478787e-01  ,3.549723441503e+01  ,2.031011275595e-03  
  7.224770581904e-05  ,2.791837146764e-01  ,3.560560832164e+01  ,1.628671966884e-03  
