  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.535767860445e-06  ,1.504433766715e+01  ,2.179379604779e-01  ,7.680371116613e-01  
  2.816577262911e-06  ,1.498407913414e+01  ,2.424837295266e-01  ,8.544415772210e-01  
  3.378196067843e-06  ,1.498955685238e+01  ,2.914854583664e-01  ,1.027044021992e+00  
  4.501433677706e-06  ,1.500835689965e+01  ,3.892518298705e-01  ,1.371424531860e+00  
  6.747908897432e-06  ,1.499268324604e+01  ,5.838654427362e-01  ,2.056900596911e+00  
  1.124085933689e-05  ,1.499957638411e+01  ,9.404012499818e-01  ,3.312713278359e+00  
  1.201000002000e-05  ,1.500033667458e+01  ,9.830325103957e-01  ,3.462777574719e+00  
  1.201100001800e-05  ,1.442368824896e+01  ,9.830101339055e-01  ,3.463308115097e+00  
  1.201300012636e-05  ,1.321595058181e+01  ,9.829348578476e-01  ,3.464495485718e+00  
  1.201700034308e-05  ,1.067455520476e+01  ,9.827891654174e-01  ,3.466844572590e+00  
  1.202000002000e-05  ,8.649585912514e+00  ,9.826949271637e-01  ,3.468539537130e+00  
  1.202080006334e-05  ,8.545883833764e+00  ,9.827299745842e-01  ,3.468743236269e+00  
  1.202240007553e-05  ,8.340976110298e+00  ,9.828352751496e-01  ,3.469005505818e+00  
  1.202560009989e-05  ,7.945726031697e+00  ,9.830870874383e-01  ,3.469360572507e+00  
  1.203200014863e-05  ,7.210114405452e+00  ,9.835756095739e-01  ,3.470134411171e+00  
  1.204480024609e-05  ,5.934163156864e+00  ,9.846181123087e-01  ,3.471415021572e+00  
  1.207040044102e-05  ,4.017309566093e+00  ,1.408368494851e+00  ,1.007199829618e-01  
  1.209750863347e-05  ,2.647827891593e+00  ,1.448653490674e+00  ,-8.304772849774e-02  
  1.211484464440e-05  ,2.019906192435e+00  ,1.452743802908e+00  ,2.085952921555e-03  
  1.213519367013e-05  ,1.467580555319e+00  ,1.467965016456e+00  ,4.820709120246e-03  
  1.217589172158e-05  ,7.487490470619e-01  ,1.499239725116e+00  ,3.079827427118e-03  
  1.221443208489e-05  ,4.104676582865e-01  ,1.528815193559e+00  ,2.498035784672e-03  
  1.225169094834e-05  ,2.197724823475e-01  ,1.557437544282e+00  ,2.248471651707e-03  
  1.229745539460e-05  ,1.070006603755e-01  ,1.592664100160e+00  ,2.074707986111e-03  
  1.233066710267e-05  ,6.134696222098e-02  ,1.618280110707e+00  ,1.999781029852e-03  
  1.237261089120e-05  ,3.218497420982e-02  ,1.650694897625e+00  ,1.947936216542e-03  
  1.240180822644e-05  ,2.022081335914e-02  ,1.673302466457e+00  ,1.924035906669e-03  
  1.243108304772e-05  ,1.321155473612e-02  ,1.696006020956e+00  ,1.907527584629e-03  
  1.248963269028e-05  ,5.285632388389e-03  ,1.741522095898e+00  ,1.883414292722e-03  
  1.254626902375e-05  ,2.671693452149e-03  ,1.785689146267e+00  ,1.867889623249e-03  
  1.265954169068e-05  ,1.071415976543e-03  ,1.874430863208e+00  ,1.842450535063e-03  
  1.276872547898e-05  ,9.575728561678e-04  ,1.960481559389e+00  ,1.821232895165e-03  
  1.298709305558e-05  ,9.530761051657e-04  ,2.134077818523e+00  ,1.780342737278e-03  
  1.336646469865e-05  ,9.763239797674e-04  ,2.440338649508e+00  ,1.716288693945e-03  
  1.412520798478e-05  ,1.009924105297e-03  ,3.070123432762e+00  ,1.605002214009e-03  
  1.564269455704e-05  ,1.077795527898e-03  ,4.393973748011e+00  ,1.425140724180e-03  
  1.867766770157e-05  ,1.191220988843e-03  ,7.269546881611e+00  ,1.216890098922e-03  
  2.200000002000e-05  ,1.311484474206e-03  ,1.069854325397e+01  ,1.050781488813e-03  
  2.200100001800e-05  ,5.779568362786e-01  ,1.069974068785e+01  ,-1.708531492252e-04  
  2.200113862208e-05  ,6.581218477579e-01  ,1.069990633550e+01  ,-3.370428521742e-04  
  2.200141583025e-05  ,8.191297031984e-01  ,1.070024022444e+01  ,-6.941892061261e-04  
  2.200197024658e-05  ,1.144243295070e+00  ,1.070091040014e+01  ,-1.430890335280e-03  
  2.200307907923e-05  ,1.807044278775e+00  ,1.070224977930e+01  ,-2.892483975421e-03  
  2.200529674455e-05  ,3.182229138124e+00  ,1.070492164121e+01  ,-5.739696319141e-03  
  2.200973207518e-05  ,6.121866356833e+00  ,1.071024019189e+01  ,-1.115519472262e-02  
  2.201000002000e-05  ,6.307504941068e+00  ,1.071056043537e+01  ,-1.147061276937e-02  
  2.201053590301e-05  ,6.377599078675e+00  ,1.071113751609e+01  ,-1.149267096181e-02  
  2.201160766903e-05  ,6.515881809696e+00  ,1.071227188433e+01  ,-1.134684960197e-02  
  2.201375120107e-05  ,6.786994107315e+00  ,1.071452669502e+01  ,-1.092221091447e-02  
  2.201803826514e-05  ,7.304305397087e+00  ,1.071904571543e+01  ,-1.016531995905e-02  
  2.202661239329e-05  ,8.245318502030e+00  ,1.072809783314e+01  ,-8.794446799220e-03  
  2.203574233476e-05  ,9.123276631305e+00  ,1.073775459820e+01  ,-7.514444766765e-03  
  2.204251565758e-05  ,9.691468808080e+00  ,1.051632725692e+01  ,2.148014952168e+00  
  2.204716332975e-05  ,9.902877870852e+00  ,2.648477324551e+00  ,6.174049016476e+00  
  2.204984255854e-05  ,1.009679043017e+01  ,1.799205806539e+00  ,6.175409052692e+00  
  2.205174059394e-05  ,1.023504768573e+01  ,1.718943915996e+00  ,6.176006751367e+00  
  2.205401749137e-05  ,1.039697367576e+01  ,1.735196584665e+00  ,6.176682578078e+00  
  2.205814660314e-05  ,1.067679047469e+01  ,1.755158913986e+00  ,6.177890069888e+00  
  2.206441775683e-05  ,1.106977673985e+01  ,1.758394381115e+00  ,6.179723474619e+00  
  2.207696006421e-05  ,1.175456958399e+01  ,1.757440298182e+00  ,6.183390608686e+00  
  2.210204467896e-05  ,1.280378537038e+01  ,1.758375554736e+00  ,6.190725428910e+00  
  2.215221390847e-05  ,1.401441652942e+01  ,1.762026130054e+00  ,6.205394814293e+00  
  2.225255236748e-05  ,1.486625348674e+01  ,1.769968707409e+00  ,6.234727758852e+00  
  2.236774430397e-05  ,1.499103036058e+01  ,1.779539259953e+00  ,6.268392888618e+00  
  2.255709633950e-05  ,1.500167297869e+01  ,1.795182685515e+00  ,6.323707593427e+00  
  2.282097802285e-05  ,1.499951872122e+01  ,1.817110109631e+00  ,6.400744847418e+00  
  2.333281502846e-05  ,1.499966976859e+01  ,1.859457293801e+00  ,6.550005398236e+00  
  2.435648903969e-05  ,1.499927559276e+01  ,1.944022578771e+00  ,6.847876933641e+00  
  2.640383706215e-05  ,1.500017751018e+01  ,2.112418028925e+00  ,7.441031764901e+00  
  3.049853310707e-05  ,1.500052254473e+01  ,2.446288694785e+00  ,8.617054946729e+00  
  3.201000002000e-05  ,1.499963597751e+01  ,2.568551272673e+00  ,9.047710866242e+00  
  3.201100001800e-05  ,1.442144311654e+01  ,2.568491926752e+00  ,9.047995178419e+00  
  3.201300012636e-05  ,1.321377008296e+01  ,2.568267174176e+00  ,9.048563780148e+00  
  3.201700034308e-05  ,1.067249943908e+01  ,2.567812288930e+00  ,9.049701196041e+00  
  3.202000002000e-05  ,8.647619779621e+00  ,2.567511582072e+00  ,9.050554073155e+00  
  3.202080006334e-05  ,8.543941408393e+00  ,2.567549283473e+00  ,9.050781513127e+00  
  3.202240007553e-05  ,8.339081092707e+00  ,2.567712643616e+00  ,9.051236456872e+00  
  3.202560009989e-05  ,7.943923587068e+00  ,2.568184840047e+00  ,9.052146327225e+00  
  3.203200014863e-05  ,7.208484755661e+00  ,2.569138498255e+00  ,9.053965908493e+00  
  3.204480024609e-05  ,5.932838252684e+00  ,2.571436636762e+00  ,9.057604937705e+00  
  3.205843480858e-05  ,4.813773341358e+00  ,2.576244041805e+00  ,9.061480552979e+00  
  3.206184344921e-05  ,4.571216680570e+00  ,2.578992381356e+00  ,9.062449435146e+00  
  3.206866073045e-05  ,4.125985425040e+00  ,2.807313929186e+00  ,9.064376663432e+00  
  3.207036505077e-05  ,4.082187704545e+00  ,5.636150979955e+00  ,9.064715084340e+00  
  3.207280995879e-05  ,4.006069841015e+00  ,9.232265312571e+00  ,1.280675690326e+00  
  3.207410263452e-05  ,3.931901312582e+00  ,9.409460459711e+00  ,-4.203011716286e-01  
  3.207491279203e-05  ,3.883325785501e+00  ,9.379081666081e+00  ,-1.117086952977e-01  
  3.207653310704e-05  ,3.788853225051e+00  ,9.368156489180e+00  ,2.085555577354e-02  
  3.207916502464e-05  ,3.640644576585e+00  ,9.373335669325e+00  ,1.342926889369e-02  
  3.208442885983e-05  ,3.361162701591e+00  ,9.382873156006e+00  ,6.708639868472e-03  
  3.209495653022e-05  ,2.864434911413e+00  ,9.400667857332e+00  ,5.951256714186e-03  
  3.211601187098e-05  ,2.070667725000e+00  ,9.436225945872e+00  ,4.804692035875e-03  
  3.215812255252e-05  ,1.038458894183e+00  ,9.507283324511e+00  ,3.292339374336e-03  
  3.220503140795e-05  ,4.383467118820e-01  ,9.586381976544e+00  ,2.409072039762e-03  
  3.224339295733e-05  ,2.047222281787e-01  ,9.651047224172e+00  ,2.062702299574e-03  
  3.227166046012e-05  ,1.184065824255e-01  ,9.698693358239e+00  ,1.930119902600e-03  
  3.229984153617e-05  ,7.741919717001e-02  ,9.746193626429e+00  ,1.866783220717e-03  
  3.234058131087e-05  ,4.047349534046e-02  ,9.814870005871e+00  ,1.807628326159e-03  
  3.238244165290e-05  ,2.194317262365e-02  ,9.885445837146e+00  ,1.771950169297e-03  
  3.246616233695e-05  ,6.471679253978e-03  ,1.002663159409e+01  ,1.737103033211e-03  
  3.256770480979e-05  ,2.602080228106e-03  ,1.019793502730e+01  ,1.713384318597e-03  
  3.276084770072e-05  ,1.916824118509e-03  ,1.052395032642e+01  ,1.687594808177e-03  
  3.300308097708e-05  ,2.059578439906e-03  ,1.093313404329e+01  ,1.646115386907e-03  
  3.348754752982e-05  ,2.011596388367e-03  ,1.175230962730e+01  ,1.589521146727e-03  
  3.445648063529e-05  ,2.046170145440e-03  ,1.339241941678e+01  ,1.464887954066e-03  
  3.639434684623e-05  ,2.012892193830e-03  ,1.666805806908e+01  ,1.290727086248e-03  
  4.027007926810e-05  ,1.979284839063e-03  ,2.311313346737e+01  ,1.021420658779e-03  
  4.200000002000e-05  ,1.943621649073e-03  ,2.591657188927e+01  ,9.710102522394e-04  
  4.200100001800e-05  ,5.785894727783e-01  ,2.591830537266e+01  ,-3.055175211015e-04  
  4.200135210450e-05  ,7.829907838685e-01  ,2.591891749801e+01  ,-7.721805677351e-04  
  4.200205627750e-05  ,1.196342036326e+00  ,2.592014217464e+01  ,-1.709468491006e-03  
  4.200346462350e-05  ,2.042908817688e+00  ,2.592258900141e+01  ,-3.553556336938e-03  
  4.200628131549e-05  ,3.814816107251e+00  ,2.592747238599e+01  ,-7.131393709138e-03  
  4.201000002000e-05  ,6.309187300020e+00  ,2.593389887768e+01  ,-1.162560357130e-02  
  4.201056335840e-05  ,6.382833275438e+00  ,2.593480026572e+01  ,-1.160029081641e-02  
  4.201169007245e-05  ,6.527654802727e+00  ,2.593658750752e+01  ,-1.139821092679e-02  
  4.201394350055e-05  ,6.811477335769e+00  ,2.594016091529e+01  ,-1.098500258821e-02  
  4.201845035675e-05  ,7.352857838707e+00  ,2.594731066255e+01  ,-1.019651554076e-02  
  4.202746406916e-05  ,8.333012172908e+00  ,2.596162201827e+01  ,-8.767960192414e-03  
  4.203622744206e-05  ,9.167136168117e+00  ,2.597554957300e+01  ,-7.552511404012e-03  
  4.204258427742e-05  ,9.694696254213e+00  ,2.568602378336e+01  ,2.879638810344e+00  
  4.204728559378e-05  ,9.778740984713e+00  ,1.067304950957e+01  ,1.038864686732e+01  
  4.205012351993e-05  ,9.877947774520e+00  ,3.878940690137e+00  ,1.038645048047e+01  
  4.205300018910e-05  ,1.008271458819e+01  ,2.550845202115e+00  ,1.038972961377e+01  
  4.205452159766e-05  ,1.019710914027e+01  ,2.767349337880e+00  ,1.039018481763e+01  
  4.205646210137e-05  ,1.033811811983e+01  ,2.930893451929e+00  ,1.039077862256e+01  
  4.205946841064e-05  ,1.054642934545e+01  ,2.972482547388e+00  ,1.039162359967e+01  
  4.206438206855e-05  ,1.086650762717e+01  ,2.961557587540e+00  ,1.039300118307e+01  
  4.207288914147e-05  ,1.136740513194e+01  ,2.949171301765e+00  ,1.039538650414e+01  
  4.208990328732e-05  ,1.219779620208e+01  ,2.958734934688e+00  ,1.040016008272e+01  
  4.212393157903e-05  ,1.336754065941e+01  ,2.956355958819e+00  ,1.040970160722e+01  
  4.219198816243e-05  ,1.447903100200e+01  ,2.960577242841e+00  ,1.042878569326e+01  
  4.231727712575e-05  ,1.498674383213e+01  ,2.970899875946e+00  ,1.046390955159e+01  
  4.244497411672e-05  ,1.507012703530e+01  ,2.980739424943e+00  ,1.049969571868e+01  
  4.267986410085e-05  ,1.504128507456e+01  ,2.999426199048e+00  ,1.056548815018e+01  
  4.310811155263e-05  ,1.500421872939e+01  ,3.033464858180e+00  ,1.068532700634e+01  
  4.396460645619e-05  ,1.499700222000e+01  ,3.101387991845e+00  ,1.092456807487e+01  
  4.567759626332e-05  ,1.499952262495e+01  ,3.236732786340e+00  ,1.140131009340e+01  
  4.910357587758e-05  ,1.500054670197e+01  ,3.505458510289e+00  ,1.234787072431e+01  
  5.201000002000e-05  ,1.499989519628e+01  ,3.731391373406e+00  ,1.314369543250e+01  
  5.201100001800e-05  ,1.442325338356e+01  ,3.731320342768e+00  ,1.314396811204e+01  
  5.201300012636e-05  ,1.321552700426e+01  ,3.731086742082e+00  ,1.314451343955e+01  
  5.201700034308e-05  ,1.067415373595e+01  ,3.730637404753e+00  ,1.314560435751e+01  
  5.202000002000e-05  ,8.649200943612e+00  ,3.730358704873e+00  ,1.314642235365e+01  
  5.202080006334e-05  ,8.545503854953e+00  ,3.730411732195e+00  ,1.314664048473e+01  
  5.202240007553e-05  ,8.340606542928e+00  ,3.730603709587e+00  ,1.314707683231e+01  
  5.202560009989e-05  ,7.945377545928e+00  ,3.731117008404e+00  ,1.314794949954e+01  
  5.203200014863e-05  ,7.209806041039e+00  ,3.732171432967e+00  ,1.314969463828e+01  
  5.204480024609e-05  ,5.933932849625e+00  ,3.734879843252e+00  ,1.315318477198e+01  
  5.205914708409e-05  ,4.761676593250e+00  ,3.742067880967e+00  ,1.315709537537e+01  
  5.206273379359e-05  ,4.509584694898e+00  ,3.747165882182e+00  ,1.315807329376e+01  
  5.206843199763e-05  ,4.151468081527e+00  ,4.614043665892e+00  ,1.315979007575e+01  
  5.206985654864e-05  ,4.119608513515e+00  ,7.282673795743e+00  ,1.316435490050e+01  
  5.207270565066e-05  ,4.131227811820e+00  ,1.801640101579e+01  ,1.316176277145e+01  
  5.207431944642e-05  ,4.098100380253e+00  ,2.116866796469e+01  ,7.079810378545e+00  
  5.207539847675e-05  ,4.053250149254e+00  ,2.175406970990e+01  ,1.412743730086e+00  
  5.207596676979e-05  ,4.023958337525e+00  ,2.188769379675e+01  ,1.152465989170e-01  
  5.207710335586e-05  ,3.955803476517e+00  ,2.191188637210e+01  ,-9.769925780298e-02  
  5.207859719727e-05  ,3.867021455326e+00  ,2.190602747339e+01  ,-7.640574503869e-03  
  5.208029872361e-05  ,3.768522097739e+00  ,2.190821135290e+01  ,8.292268223328e-03  
  5.208370177630e-05  ,3.573123395050e+00  ,2.191598983618e+01  ,6.968952678250e-03  
  5.209050788167e-05  ,3.219478872662e+00  ,2.193138137591e+01  ,5.948572978634e-03  
  5.210412009242e-05  ,2.613175848307e+00  ,2.196202442362e+01  ,5.263566558167e-03  
  5.213134451393e-05  ,1.706101938302e+00  ,2.202329505741e+01  ,3.947215364632e-03  
  5.218579335693e-05  ,7.104581165266e-01  ,2.214566790749e+01  ,2.487166015235e-03  
  5.221737785819e-05  ,4.119537166369e-01  ,2.221657735726e+01  ,2.050449696090e-03  
  5.225842757705e-05  ,2.176313463010e-01  ,2.230866829831e+01  ,1.762844071082e-03  
  5.229868455413e-05  ,1.170846480283e-01  ,2.239892074959e+01  ,1.612237803377e-03  
  5.234861536506e-05  ,5.424422985917e-02  ,2.251078614619e+01  ,1.515437799036e-03  
  5.243493481162e-05  ,7.917187894800e-03  ,2.270399236913e+01  ,1.439202282418e-03  
  5.253780050758e-05  ,3.329028051523e-03  ,2.293393272560e+01  ,1.422287402169e-03  
  5.273981256965e-05  ,1.640644451241e-03  ,2.338454672475e+01  ,1.399916051708e-03  
  5.292713804725e-05  ,2.848211093484e-03  ,2.380125765769e+01  ,1.384064964216e-03  
  5.330178900245e-05  ,2.567536520636e-03  ,2.463125986715e+01  ,1.348755025859e-03  
  5.405109091285e-05  ,2.682934973005e-03  ,2.627684509086e+01  ,1.284244106163e-03  
  5.554969473365e-05  ,2.502233648392e-03  ,2.950463110217e+01  ,1.168025354287e-03  
  5.854690237525e-05  ,2.433146204017e-03  ,3.566431733859e+01  ,9.780192215563e-04  
  6.200000002000e-05  ,2.142972196082e-03  ,4.218867287790e+01  ,8.121213174222e-04  
  6.200100001800e-05  ,5.787892214854e-01  ,4.219059665623e+01  ,-4.662502369589e-04  
  6.200158069763e-05  ,9.170682466640e-01  ,4.219171669878e+01  ,-1.236921432502e-03  
  6.200274205688e-05  ,1.606266551317e+00  ,4.219395633173e+01  ,-2.771772018613e-03  
  6.200506477538e-05  ,3.037674661243e+00  ,4.219842846907e+01  ,-5.764574420511e-03  
  6.200971021238e-05  ,6.110055100155e+00  ,4.220734429315e+01  ,-1.144087733495e-02  
  6.201000002000e-05  ,6.310792128932e+00  ,4.220789940002e+01  ,-1.178281931821e-02  
  6.201057967517e-05  ,6.386540594774e+00  ,4.220893527852e+01  ,-1.173722924276e-02  
  6.201173898551e-05  ,6.535998454083e+00  ,4.221099815167e+01  ,-1.155954109884e-02  
  6.201405760619e-05  ,6.828590376019e+00  ,4.221510959545e+01  ,-1.106783335127e-02  
  6.201869484756e-05  ,7.384155246416e+00  ,4.222335165799e+01  ,-1.028758000980e-02  
  6.202796933028e-05  ,8.386950061497e+00  ,4.223984016519e+01  ,-8.828940283963e-03  
  6.203698602292e-05  ,9.236973854433e+00  ,4.225588128311e+01  ,-7.589680700929e-03  
  6.204401192042e-05  ,9.759895676975e+00  ,4.014038716298e+01  ,1.301776420488e+01  
  6.205106762025e-05  ,9.801020059187e+00  ,1.219220771636e+01  ,1.301878685715e+01  
  6.205538225147e-05  ,9.993473243008e+00  ,4.290528645402e+00  ,1.301892357140e+01  
  6.205952179405e-05  ,1.028853268825e+01  ,3.353994770078e+00  ,1.301923157857e+01  
  6.206170816693e-05  ,1.044470153814e+01  ,3.593301961511e+00  ,1.302066859912e+01  
  6.206461687359e-05  ,1.064254011006e+01  ,3.705321349216e+00  ,1.302146871526e+01  
  6.206971605096e-05  ,1.096729444898e+01  ,3.712831646570e+00  ,1.302286100033e+01  
  6.207991440568e-05  ,1.154736481685e+01  ,3.702351692668e+00  ,1.302564459292e+01  
  6.209503908429e-05  ,1.225788789456e+01  ,3.699915745689e+00  ,1.302977337575e+01  
  6.212528844151e-05  ,1.328126524438e+01  ,3.703472872586e+00  ,1.303803101157e+01  
  6.218578715596e-05  ,1.441955002747e+01  ,3.706409498890e+00  ,1.305454438903e+01  
  6.230093140874e-05  ,1.513502898892e+01  ,3.714932531167e+00  ,1.308596632064e+01  
  6.244097848210e-05  ,1.499598982229e+01  ,3.725856077397e+00  ,1.312417061048e+01  
  6.258617539677e-05  ,1.497862999733e+01  ,3.737098959983e+00  ,1.316376367081e+01  
  6.287656922612e-05  ,1.500809703767e+01  ,3.759551553625e+00  ,1.324290086313e+01  
  6.345735688481e-05  ,1.500508370295e+01  ,3.804431213365e+00  ,1.340097984066e+01  
  6.461893220219e-05  ,1.499604877919e+01  ,3.893970358448e+00  ,1.371635669706e+01  
  6.694208283696e-05  ,1.500411173397e+01  ,4.072152791025e+00  ,1.434400087377e+01  
  7.158838410649e-05  ,1.500023953981e+01  ,4.425029920787e+00  ,1.558696811867e+01  
  7.201000002000e-05  ,1.499992867247e+01  ,4.456820018724e+00  ,1.569894540555e+01  
  7.201100001800e-05  ,1.442323291745e+01  ,4.456743203193e+00  ,1.569921082913e+01  
  7.201300012636e-05  ,1.321550713032e+01  ,4.456505761645e+00  ,1.569974163692e+01  
  7.201700034308e-05  ,1.067413518260e+01  ,4.456061094508e+00  ,1.570080354754e+01  
  7.202000002000e-05  ,8.649183503698e+00  ,4.455796076780e+00  ,1.570159978325e+01  
  7.202080006334e-05  ,8.545486764851e+00  ,4.455857777491e+00  ,1.570181210697e+01  
  7.202240007553e-05  ,8.340590136212e+00  ,4.456065792072e+00  ,1.570223685236e+01  
  7.202560009989e-05  ,7.945362407986e+00  ,4.456604032088e+00  ,1.570308630982e+01  
  7.203200014863e-05  ,7.209793538295e+00  ,4.457723250816e+00  ,1.570478500904e+01  
  7.204480024609e-05  ,5.933927105299e+00  ,4.460693276249e+00  ,1.570818225469e+01  
  7.205908300910e-05  ,4.766440528346e+00  ,4.469028086848e+00  ,1.571197147234e+01  
  7.206265369985e-05  ,4.515213015825e+00  ,4.475154885509e+00  ,1.571291917552e+01  
  7.206815446350e-05  ,4.167966252942e+00  ,5.281107623406e+00  ,1.571445881704e+01  
  7.206952965442e-05  ,4.138084092837e+00  ,7.918318540895e+00  ,1.571501790118e+01  
  7.207228003624e-05  ,4.147608272033e+00  ,1.822862280522e+01  ,1.571523096023e+01  
  7.207598744515e-05  ,4.140938562425e+00  ,3.068160160585e+01  ,1.571531649028e+01  
  7.207863761667e-05  ,4.073555498353e+00  ,3.482742946575e+01  ,4.110817686158e+00  
  7.208042650107e-05  ,3.980955981100e+00  ,3.526262490112e+01  ,-1.235907094671e-01  
  7.208131814930e-05  ,3.927504099501e+00  ,3.525735787413e+01  ,-5.088429837659e-02  
  7.208310144577e-05  ,3.822673669815e+00  ,3.525584346193e+01  ,6.894683758834e-03  
  7.208604517016e-05  ,3.652585320673e+00  ,3.526295201660e+01  ,8.405878285186e-03  
  7.209193261895e-05  ,3.339402955114e+00  ,3.527777565113e+01  ,5.961470377363e-03  
  7.210370751652e-05  ,2.790179853514e+00  ,3.530703177770e+01  ,5.280884485154e-03  
  7.212725731167e-05  ,1.936430658134e+00  ,3.536554326685e+01  ,4.049999052309e-03  
  7.217435690198e-05  ,9.187144917148e-01  ,3.548242323030e+01  ,2.562109727150e-03  
  7.220598908696e-05  ,5.392568207392e-01  ,3.556080466812e+01  ,2.007123422448e-03  
  7.224163266453e-05  ,3.110202587088e-01  ,3.564902692304e+01  ,1.671730595886e-03  
  7.229626032147e-05  ,1.305439824573e-01  ,3.578406392354e+01  ,1.404486054919e-03  
  7.234710904393e-05  ,5.953054819746e-02  ,3.590958201385e+01  ,1.297095921989e-03  
  7.244880648884e-05  ,1.026249075880e-02  ,3.616012656657e+01  ,1.217530592827e-03  
  7.255561801228e-05  ,3.716102385611e-03  ,3.642257263112e+01  ,1.199949749778e-03  
  7.276924105916e-05  ,2.751934213024e-03  ,3.694531709202e+01  ,1.182601627920e-03  
  7.304347010884e-05  ,2.976077429789e-03  ,3.761212647818e+01  ,1.163007047700e-03  
  7.359192820820e-05  ,2.830740790547e-03  ,3.893113983772e+01  ,1.123976189986e-03  
