  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.630512423548e-06  ,1.501925665500e+01  ,2.261954304451e-01  ,7.969636839597e-01  
  2.970878787073e-06  ,1.500605526883e+01  ,2.559270859112e-01  ,9.016568406980e-01  
  3.651611514124e-06  ,1.499942579675e+01  ,3.152991179718e-01  ,1.110739859358e+00  
  5.013076968225e-06  ,1.500058278703e+01  ,4.336949778369e-01  ,1.527695499531e+00  
  7.736007876429e-06  ,1.500011592601e+01  ,6.691137909322e-01  ,2.356771783049e+00  
  1.201000002000e-05  ,1.499996077936e+01  ,9.844621702059e-01  ,3.467275348270e+00  
  1.201100001800e-05  ,1.442331634414e+01  ,9.844461698651e-01  ,3.467772818152e+00  
  1.201300012636e-05  ,1.321558970031e+01  ,9.843730640811e-01  ,3.468934248994e+00  
  1.201700034308e-05  ,1.067421573818e+01  ,9.842353846931e-01  ,3.471217330098e+00  
  1.202000002000e-05  ,8.649262011380e+00  ,9.841558045476e-01  ,3.472828871231e+00  
  1.202080006334e-05  ,8.545564001378e+00  ,9.841973619348e-01  ,3.473003560887e+00  
  1.202240007553e-05  ,8.340664372820e+00  ,9.843177998021e-01  ,3.473201418380e+00  
  1.202560009989e-05  ,7.945430186142e+00  ,9.846108365608e-01  ,3.473385465245e+00  
  1.203200014863e-05  ,7.209850125107e+00  ,9.852563212343e-01  ,3.473510498344e+00  
  1.204480024609e-05  ,5.934244764353e+00  ,9.977405095534e-01  ,3.424301635322e+00  
  1.207040044102e-05  ,4.017124657058e+00  ,1.411901435690e+00  ,9.325535371524e-02  
  1.209633442197e-05  ,2.665062791922e+00  ,1.440262047320e+00  ,-1.514108005890e-02  
  1.212316247258e-05  ,1.764179107264e+00  ,1.456434115400e+00  ,2.465931869025e-02  
  1.215034517083e-05  ,1.144902597036e+00  ,1.479366073222e+00  ,4.154750691668e-03  
  1.218780072961e-05  ,6.120200842283e-01  ,1.508153390199e+00  ,2.725988361654e-03  
  1.222541722092e-05  ,3.142707063277e-01  ,1.537012678332e+00  ,2.389724469730e-03  
  1.226551326546e-05  ,1.474637092910e-01  ,1.567832873110e+00  ,2.140707190267e-03  
  1.230272444520e-05  ,7.061078212497e-02  ,1.596487433149e+00  ,2.019573463540e-03  
  1.233281286988e-05  ,3.930736418947e-02  ,1.619696452415e+00  ,1.967084409762e-03  
  1.235552820000e-05  ,2.612800619828e-02  ,1.637242535715e+00  ,1.942800606964e-03  
  1.238141151700e-05  ,1.785814049416e-02  ,1.657261764697e+00  ,1.925062361353e-03  
  1.241617890629e-05  ,1.079375472130e-02  ,1.684196974896e+00  ,1.907141835900e-03  
  1.245517822537e-05  ,6.291569442319e-03  ,1.714471831119e+00  ,1.892246818461e-03  
  1.253317686352e-05  ,2.309438739577e-03  ,1.775215523370e+00  ,1.869943315657e-03  
  1.263138147626e-05  ,1.139491223015e-03  ,1.852062256229e+00  ,1.848301194420e-03  
  1.278914305005e-05  ,9.281492448796e-04  ,1.976365120164e+00  ,1.816997217706e-03  
  1.300033422742e-05  ,9.156229875799e-04  ,2.144392440126e+00  ,1.777619524130e-03  
  1.342271658215e-05  ,9.990824309912e-04  ,2.485952067241e+00  ,1.707464947406e-03  
  1.426748129162e-05  ,1.001763051986e-03  ,3.190367800467e+00  ,1.586080538582e-03  
  1.595701071057e-05  ,1.104432632950e-03  ,4.678709585590e+00  ,1.405997391038e-03  
  1.933606954846e-05  ,1.199336596568e-03  ,7.927501115003e+00  ,1.168556295153e-03  
  2.200000002000e-05  ,1.322708155285e-03  ,1.069979408815e+01  ,1.067830569322e-03  
  2.200100001800e-05  ,5.779680583310e-01  ,1.070099228197e+01  ,-1.614837189551e-04  
  2.200113862208e-05  ,6.581330575567e-01  ,1.070115851582e+01  ,-3.333526954197e-04  
  2.200141583025e-05  ,8.191408740857e-01  ,1.070149281955e+01  ,-6.945832293489e-04  
  2.200197024658e-05  ,1.144254373234e+00  ,1.070216303411e+01  ,-1.431862181514e-03  
  2.200307907923e-05  ,1.807025013903e+00  ,1.070350250842e+01  ,-2.894785196701e-03  
  2.200529674455e-05  ,3.182210501124e+00  ,1.070617387534e+01  ,-5.738066099267e-03  
  2.200973207518e-05  ,6.121848932983e+00  ,1.071149240763e+01  ,-1.115514543728e-02  
  2.201000002000e-05  ,6.307487588210e+00  ,1.071181266736e+01  ,-1.147082732957e-02  
  2.201053590301e-05  ,6.377581865207e+00  ,1.071238971975e+01  ,-1.149281919702e-02  
  2.201160766903e-05  ,6.515864875115e+00  ,1.071352404467e+01  ,-1.134698165807e-02  
  2.201375120107e-05  ,6.786977713491e+00  ,1.071577876642e+01  ,-1.092233620967e-02  
  2.201803826514e-05  ,7.304290032473e+00  ,1.072029760388e+01  ,-1.016545960070e-02  
  2.202661239329e-05  ,8.245305010033e+00  ,1.072934938300e+01  ,-8.794594397309e-03  
  2.204376064959e-05  ,9.800296986148e+00  ,1.074750016517e+01  ,-6.527499548490e-03  
  2.206043206874e-05  ,1.098047287738e+01  ,1.076519540910e+01  ,-4.806922449877e-03  
  2.207095228854e-05  ,1.155798007089e+01  ,1.005792151935e+01  ,6.062393206427e+00  
  2.207915388766e-05  ,1.183005985171e+01  ,2.283521155687e+00  ,6.181456287308e+00  
  2.208368458572e-05  ,1.203504442570e+01  ,1.736458393444e+00  ,6.182656110121e+00  
  2.208803497973e-05  ,1.222439714504e+01  ,1.724713882649e+00  ,6.183932260597e+00  
  2.209266253534e-05  ,1.241305575358e+01  ,1.752328928856e+00  ,6.185284423073e+00  
  2.210054673973e-05  ,1.270551850824e+01  ,1.760580171944e+00  ,6.187587983243e+00  
  2.211631514851e-05  ,1.319564861699e+01  ,1.758407740908e+00  ,6.192198614595e+00  
  2.213794269386e-05  ,1.371010181364e+01  ,1.760698684515e+00  ,6.198522505660e+00  
  2.218119778458e-05  ,1.434736279317e+01  ,1.764049271959e+00  ,6.211169278929e+00  
  2.226770796600e-05  ,1.486450703431e+01  ,1.770708735087e+00  ,6.236458460814e+00  
  2.242308535400e-05  ,1.509358364215e+01  ,1.783594284202e+00  ,6.281864008527e+00  
  2.262018599335e-05  ,1.506783868561e+01  ,1.799955922717e+00  ,6.339433531044e+00  
  2.301438727203e-05  ,1.496625575265e+01  ,1.832672921398e+00  ,6.454476067108e+00  
  2.367518820587e-05  ,1.498618237309e+01  ,1.887339481003e+00  ,6.647033462449e+00  
  2.499679007355e-05  ,1.501141456373e+01  ,1.996371769602e+00  ,7.031066456995e+00  
  2.754462637726e-05  ,1.498981699856e+01  ,2.205455348155e+00  ,7.767367872115e+00  
  3.201000002000e-05  ,1.499943737895e+01  ,2.568251317547e+00  ,9.045069854994e+00  
  3.201100001800e-05  ,1.442280255970e+01  ,2.568193263302e+00  ,9.045354150048e+00  
  3.201300012636e-05  ,1.321508978597e+01  ,2.567983351757e+00  ,9.045922851339e+00  
  3.201700034308e-05  ,1.067374309941e+01  ,2.567594171565e+00  ,9.047060202445e+00  
  3.202000002000e-05  ,8.648809965611e+00  ,2.567392474421e+00  ,9.047913083752e+00  
  3.202080006334e-05  ,8.545118039255e+00  ,2.567468803136e+00  ,9.048140425545e+00  
  3.202240007553e-05  ,8.340231132182e+00  ,2.567719351572e+00  ,9.048595488381e+00  
  3.202560009989e-05  ,7.945023387213e+00  ,2.568425309888e+00  ,9.049505296079e+00  
  3.203200014863e-05  ,7.209498676529e+00  ,2.570271577288e+00  ,9.051324866315e+00  
  3.204480024609e-05  ,5.954531139139e+00  ,3.788845484108e+00  ,9.054878184425e+00  
  3.204501894392e-05  ,5.941086875614e+00  ,3.946863986892e+00  ,9.055302575708e+00  
  3.204545633956e-05  ,5.922152302712e+00  ,4.797690962704e+00  ,9.054905582280e+00  
  3.204633113086e-05  ,5.905808167377e+00  ,8.024400656614e+00  ,9.055396797837e+00  
  3.204679125078e-05  ,5.887169881061e+00  ,9.055875579363e+00  ,3.210998392836e+00  
  3.204730785541e-05  ,5.850855487077e+00  ,9.406102182240e+00  ,-1.669878631545e-01  
  3.204767358578e-05  ,5.818837733308e+00  ,9.417212689828e+00  ,-2.692431252573e-01  
  3.204778413377e-05  ,5.808832913032e+00  ,9.405189470806e+00  ,-1.505461643955e-01  
  3.204800522975e-05  ,5.789125053012e+00  ,9.392135038423e+00  ,-1.993662617335e-02  
  3.204823936425e-05  ,5.768536262645e+00  ,9.388688094819e+00  ,1.740591247184e-02  
  3.204870763324e-05  ,5.727717475946e+00  ,9.389117282542e+00  ,2.088192747820e-02  
  3.204940295867e-05  ,5.667663831167e+00  ,9.391126698417e+00  ,1.269662283057e-02  
  3.205079360954e-05  ,5.549407991685e+00  ,9.393799411014e+00  ,9.417711256467e-03  
  3.205357491128e-05  ,5.320187356911e+00  ,9.398477053848e+00  ,9.356447235620e-03  
  3.205913751475e-05  ,4.889397817189e+00  ,9.407865680115e+00  ,8.917444217950e-03  
  3.207026272170e-05  ,4.127117876492e+00  ,9.426669767676e+00  ,7.805256147503e-03  
  3.209251313559e-05  ,2.925345328052e+00  ,9.464239419469e+00  ,6.046029672364e-03  
  3.213701396338e-05  ,1.450068261226e+00  ,9.539268956143e+00  ,3.886637005485e-03  
  3.217994122855e-05  ,6.837287716354e-01  ,9.611574515563e+00  ,2.761708361826e-03  
  3.222739844672e-05  ,2.669843233870e-01  ,9.691470719007e+00  ,2.147259775385e-03  
  3.225594907157e-05  ,1.514754295689e-01  ,9.739527825760e+00  ,1.970710380838e-03  
  3.229009061209e-05  ,8.999819012308e-02  ,9.796993112928e+00  ,1.879815569218e-03  
  3.232382088057e-05  ,5.415628803021e-02  ,9.853772322928e+00  ,1.817461183313e-03  
  3.236422686927e-05  ,2.969859759975e-02  ,9.921796539931e+00  ,1.779535617073e-03  
  3.244503884665e-05  ,6.695020378343e-03  ,1.005787754689e+01  ,1.732101748561e-03  
  3.254586606375e-05  ,2.644713688861e-03  ,1.022772246723e+01  ,1.708680461576e-03  
  3.273464589469e-05  ,1.155787846300e-03  ,1.054589676954e+01  ,1.679663739505e-03  
  3.291467576377e-05  ,2.157893639872e-03  ,1.084952134683e+01  ,1.654714917817e-03  
  3.327473550193e-05  ,2.244619358825e-03  ,1.145723865003e+01  ,1.605093424800e-03  
  3.399485497824e-05  ,1.877775617312e-03  ,1.267400750944e+01  ,1.515942319665e-03  
  3.543509393088e-05  ,2.152969561168e-03  ,1.510797586114e+01  ,1.364728261813e-03  
  3.831557183615e-05  ,1.885766864363e-03  ,1.994058356874e+01  ,1.141716816580e-03  
  4.200000002000e-05  ,2.057384145108e-03  ,2.595678329340e+01  ,9.472488507543e-04  
  4.200100001800e-05  ,5.787013691415e-01  ,2.595851217178e+01  ,-3.118354510664e-04  
  4.200135257016e-05  ,7.833739266897e-01  ,2.595912370108e+01  ,-7.750930561761e-04  
  4.200205767448e-05  ,1.197280007582e+00  ,2.596034797599e+01  ,-1.712698394872e-03  
  4.200346788312e-05  ,2.045008709207e+00  ,2.596279414893e+01  ,-3.561319689561e-03  
  4.200628830041e-05  ,3.819555774908e+00  ,2.596767589896e+01  ,-7.141714814811e-03  
  4.201000002000e-05  ,6.310616215243e+00  ,2.597407975634e+01  ,-1.162605589611e-02  
  4.201056410346e-05  ,6.384346615993e+00  ,2.597498073079e+01  ,-1.160057010023e-02  
  4.201169230762e-05  ,6.529330934211e+00  ,2.597676715160e+01  ,-1.139824825745e-02  
  4.201394871596e-05  ,6.813464955251e+00  ,2.598033893027e+01  ,-1.098458516288e-02  
  4.201846153263e-05  ,7.354831827666e+00  ,2.598748548559e+01  ,-1.019615730591e-02  
  4.202748716596e-05  ,8.335494570401e+00  ,2.600179039244e+01  ,-8.766801512332e-03  
  4.204553843263e-05  ,9.949946282479e+00  ,2.603043970085e+01  ,-6.414378132457e-03  
  4.206476093057e-05  ,1.125554042315e+01  ,2.606099360169e+01  ,-4.512217294344e-03  
  4.207688004497e-05  ,1.159919997741e+01  ,8.971853916476e+00  ,1.038106913492e+01  
  4.208425760988e-05  ,1.186420921485e+01  ,3.258182505278e+00  ,1.038262677431e+01  
  4.209189594510e-05  ,1.220314991757e+01  ,2.849953041811e+00  ,1.038470913037e+01  
  4.209641025189e-05  ,1.238928774384e+01  ,2.930175228061e+00  ,1.038611976229e+01  
  4.210286021951e-05  ,1.263338253459e+01  ,2.955683859343e+00  ,1.038792362151e+01  
  4.211576015476e-05  ,1.305657990833e+01  ,2.954495327716e+00  ,1.039153655334e+01  
  4.214156002525e-05  ,1.369261040640e+01  ,2.952462890509e+00  ,1.039877240401e+01  
  4.219315976623e-05  ,1.442808591887e+01  ,2.958518463013e+00  ,1.041324340478e+01  
  4.229635924819e-05  ,1.500850080628e+01  ,2.964980763553e+00  ,1.044217926590e+01  
  4.244608611587e-05  ,1.513258531892e+01  ,2.976781796322e+00  ,1.048414623531e+01  
  4.268874854568e-05  ,1.496084650357e+01  ,2.996207223630e+00  ,1.055212448878e+01  
  4.306373328689e-05  ,1.501886267489e+01  ,3.025960880659e+00  ,1.065707851386e+01  
  4.345035285476e-05  ,1.500802065582e+01  ,3.056665224869e+00  ,1.076517238555e+01  
  4.422359199050e-05  ,1.499441023840e+01  ,3.117959855993e+00  ,1.098100421329e+01  
  4.577007026199e-05  ,1.500481235781e+01  ,3.240119699229e+00  ,1.141124931767e+01  
  4.886302680496e-05  ,1.500050291579e+01  ,3.482856597041e+00  ,1.226610137441e+01  
  5.201000002000e-05  ,1.499961180005e+01  ,3.727650554310e+00  ,1.312820670692e+01  
  5.201100001800e-05  ,1.441949910531e+01  ,3.727584400781e+00  ,1.312847940206e+01  
  5.201300012636e-05  ,1.321188370428e+01  ,3.727374244199e+00  ,1.312902491702e+01  
  5.201700034308e-05  ,1.067072553480e+01  ,3.727023666879e+00  ,1.313011588886e+01  
  5.202000002000e-05  ,8.645927998609e+00  ,3.726893055934e+00  ,1.313093399043e+01  
  5.202080006334e-05  ,8.542271209773e+00  ,3.727003696610e+00  ,1.313115201734e+01  
  5.202240007553e-05  ,8.337453813238e+00  ,3.727325679815e+00  ,1.313158857648e+01  
  5.202560009989e-05  ,7.942380529836e+00  ,3.728187143601e+00  ,1.313246126644e+01  
  5.203200014863e-05  ,7.207110272216e+00  ,3.730579036393e+00  ,1.313420659437e+01  
  5.204480024609e-05  ,5.979073456820e+00  ,6.514024957463e+00  ,1.313768050339e+01  
  5.205393763814e-05  ,5.479102799560e+00  ,2.179089701056e+01  ,1.982454231852e+00  
  5.205822544727e-05  ,5.139389392606e+00  ,2.204431204678e+01  ,-4.121263719884e-01  
  5.206017116639e-05  ,4.989248937041e+00  ,2.200887230476e+01  ,-2.262176980050e-02  
  5.206406260464e-05  ,4.703218716805e+00  ,2.201352842487e+01  ,1.652320221315e-02  
  5.207184548113e-05  ,4.178695408264e+00  ,2.203175892372e+01  ,8.135618777991e-03  
  5.208741123411e-05  ,3.296860771817e+00  ,2.206686517401e+01  ,5.680763761514e-03  
  5.211854274008e-05  ,2.038478865865e+00  ,2.213663560323e+01  ,4.995260550237e-03  
  5.216365153525e-05  ,9.524299296438e-01  ,2.223781402019e+01  ,2.836884191474e-03  
  5.220507080290e-05  ,4.426744669732e-01  ,2.233054817762e+01  ,2.086195630201e-03  
  5.223956401083e-05  ,2.287309508262e-01  ,2.240770931468e+01  ,1.771216672055e-03  
  5.227526719305e-05  ,1.324011482266e-01  ,2.248752395903e+01  ,1.627185539884e-03  
  5.232432777617e-05  ,5.786407966317e-02  ,2.259712968693e+01  ,1.514843696311e-03  
  5.237535531256e-05  ,2.706957033925e-02  ,2.271104759523e+01  ,1.460710562166e-03  
  5.247741038534e-05  ,2.549657871018e-03  ,2.293864113412e+01  ,1.419119612498e-03  
  5.259037310812e-05  ,-1.789188059336e-03  ,2.319018576401e+01  ,1.399137836964e-03  
  5.281629855368e-05  ,3.837077101295e-03  ,2.369208048206e+01  ,1.387915500846e-03  
  5.302582080099e-05  ,3.568594087893e-03  ,2.415607918094e+01  ,1.366780622910e-03  
  5.344486529562e-05  ,2.163605454946e-03  ,2.507973973158e+01  ,1.327297971004e-03  
  5.428295428488e-05  ,2.950011166670e-03  ,2.690864010197e+01  ,1.257803654772e-03  
  5.595913226339e-05  ,2.227417691664e-03  ,3.048489459300e+01  ,1.132840242462e-03  
  5.931148822043e-05  ,2.603554910729e-03  ,3.725353445345e+01  ,9.312989969310e-04  
  6.200000002000e-05  ,1.928552800841e-03  ,4.225915474931e+01  ,8.123411675993e-04  
  6.200100001800e-05  ,5.785778944593e-01  ,4.226107120461e+01  ,-4.700479263575e-04  
  6.200158181521e-05  ,9.175152074515e-01  ,4.226218899106e+01  ,-1.243054235277e-03  
  6.200274540964e-05  ,1.608079695401e+00  ,4.226442392120e+01  ,-2.780591108288e-03  
  6.200507259849e-05  ,3.042903168792e+00  ,4.226888653512e+01  ,-5.777846769020e-03  
  6.200972697619e-05  ,6.121895422077e+00  ,4.227778351137e+01  ,-1.146482209069e-02  
  6.201000002000e-05  ,6.311047230324e+00  ,4.227830434101e+01  ,-1.178643335457e-02  
  6.201054614756e-05  ,6.382448189079e+00  ,4.227927643678e+01  ,-1.174698961870e-02  
  6.201163840267e-05  ,6.523271721927e+00  ,4.228121090926e+01  ,-1.157345621243e-02  
  6.201382291290e-05  ,6.799630311533e+00  ,4.228506889437e+01  ,-1.112217075560e-02  
  6.201819193337e-05  ,7.325927975082e+00  ,4.229279953634e+01  ,-1.037691612012e-02  
  6.202692997429e-05  ,8.281406365276e+00  ,4.230826570378e+01  ,-8.986825534409e-03  
  6.204440605614e-05  ,9.854397273004e+00  ,4.233922752336e+01  ,-6.693944324057e-03  
  6.206301760647e-05  ,1.114310047502e+01  ,4.237223219299e+01  ,-4.817472123986e-03  
  6.207560610745e-05  ,1.159789113011e+01  ,2.978820021978e+01  ,1.298423808001e+01  
  6.208740633700e-05  ,1.173008093581e+01  ,4.497699691622e+00  ,1.298504159150e+01  
  6.209336829159e-05  ,1.199965396307e+01  ,3.631814182853e+00  ,1.298719702586e+01  
  6.209703099701e-05  ,1.216144662076e+01  ,3.665249038432e+00  ,1.298817977022e+01  
  6.210156169507e-05  ,1.235009864947e+01  ,3.692811889015e+00  ,1.298940365355e+01  
  6.211062309119e-05  ,1.269120003055e+01  ,3.695028108544e+00  ,1.299186647216e+01  
  6.212874588344e-05  ,1.325228708873e+01  ,3.692875307627e+00  ,1.299680585570e+01  
  6.216499146793e-05  ,1.402334572950e+01  ,3.694090169751e+00  ,1.300669588495e+01  
  6.223748263690e-05  ,1.471629157826e+01  ,3.699040082154e+00  ,1.302648829148e+01  
  6.238246497485e-05  ,1.501350243710e+01  ,3.709959144666e+00  ,1.306606194408e+01  
  6.253767546985e-05  ,1.499896016537e+01  ,3.722063896778e+00  ,1.310840956008e+01  
  6.272697982165e-05  ,1.499746556217e+01  ,3.736689873309e+00  ,1.316003407260e+01  
  6.310558852527e-05  ,1.499920253828e+01  ,3.765981949886e+00  ,1.326319990219e+01  
  6.386280593249e-05  ,1.499904378162e+01  ,3.824475315660e+00  ,1.346919924744e+01  
  6.537724074695e-05  ,1.500023213083e+01  ,3.941084376865e+00  ,1.387987250698e+01  
  6.840611037585e-05  ,1.500009236142e+01  ,4.172807749401e+00  ,1.469594752176e+01  
  7.201000002000e-05  ,1.500016195764e+01  ,4.445937985783e+00  ,1.565784826925e+01  
  7.201100001800e-05  ,1.442351618157e+01  ,4.445864858077e+00  ,1.565811377341e+01  
  7.201300012636e-05  ,1.321578257447e+01  ,4.445655066076e+00  ,1.565864492906e+01  
  7.201700034308e-05  ,1.067439667531e+01  ,4.445329400939e+00  ,1.565970716750e+01  
  7.202000002000e-05  ,8.649436668305e+00  ,4.445243137417e+00  ,1.566050372176e+01  
  7.202080006334e-05  ,8.545738165406e+00  ,4.445374122542e+00  ,1.566071598067e+01  
  7.202240007553e-05  ,8.340838395284e+00  ,4.445738555701e+00  ,1.566114107162e+01  
  7.202560009989e-05  ,7.945606485996e+00  ,4.446695650914e+00  ,1.566199076665e+01  
  7.203200014863e-05  ,7.210043651555e+00  ,4.449428278662e+00  ,1.566369009914e+01  
  7.204480024609e-05  ,5.993777122175e+00  ,7.963458512708e+00  ,1.566691813747e+01  
  7.204605995301e-05  ,5.969573248338e+00  ,1.258880825317e+01  ,1.566865104621e+01  
  7.204857936684e-05  ,5.968271380536e+00  ,2.516426840804e+01  ,1.566723488117e+01  
  7.205073183957e-05  ,5.945393989796e+00  ,3.422023723644e+01  ,1.124434574292e+01  
  7.205180192921e-05  ,5.885068445116e+00  ,3.521378376479e+01  ,1.624844818985e+00  
  7.205235336530e-05  ,5.842707113331e+00  ,3.537348797744e+01  ,6.730568979968e-02  
  7.205345623750e-05  ,5.746358494677e+00  ,3.539343592950e+01  ,-1.030030359510e-01  
  7.205514994073e-05  ,5.600441672136e+00  ,3.538725937865e+01  ,-1.568899342880e-03  
  7.205698278356e-05  ,5.446928943432e+00  ,3.539054976521e+01  ,1.039645908784e-02  
  7.206064846921e-05  ,5.145176169522e+00  ,3.539962463348e+01  ,9.998871669753e-03  
  7.206797984052e-05  ,4.603492047360e+00  ,3.541805760601e+01  ,6.695755118122e-03  
  7.208264258313e-05  ,3.682720153999e+00  ,3.545413312919e+01  ,7.800534199813e-03  
  7.211196806836e-05  ,2.326114470005e+00  ,3.552680211349e+01  ,4.619410116576e-03  
  7.216190483976e-05  ,9.794775517610e-01  ,3.565009452626e+01  ,2.639789318755e-03  
  7.219888952184e-05  ,4.900795531480e-01  ,3.574124367869e+01  ,1.925323148511e-03  
  7.223711398053e-05  ,2.711274747472e-01  ,3.583532340229e+01  ,1.603327443209e-03  
  7.228540566373e-05  ,1.273511245922e-01  ,3.595403551575e+01  ,1.390079852344e-03  
  7.233210590291e-05  ,6.227777766580e-02  ,3.606868928374e+01  ,1.291733253607e-03  
  7.242550638128e-05  ,1.307151530798e-02  ,3.629758156676e+01  ,1.212947704500e-03  
  7.253976848531e-05  ,3.657868443834e-03  ,3.657685436980e+01  ,1.190740984875e-03  
  7.274433162618e-05  ,2.761712053622e-03  ,3.707478877895e+01  ,1.174322517170e-03  
  7.302118328023e-05  ,2.952644014049e-03  ,3.774445756768e+01  ,1.154702222288e-03  
  7.357488658834e-05  ,2.819770008829e-03  ,3.906890912072e+01  ,1.115721878909e-03  
  7.468229320455e-05  ,2.754320015677e-03  ,4.165579055171e+01  ,1.041879547297e-03  
  7.689710643697e-05  ,2.578629918378e-03  ,4.656759062256e+01  ,9.130879123816e-04  
  8.132673290181e-05  ,2.130651132410e-03  ,5.523479178180e+01  ,6.918667229968e-04  
  8.200000002000e-05  ,2.100821458208e-03  ,5.641117105681e+01  ,6.792951705489e-04  
  8.200100001800e-05  ,5.787464276098e-01  ,5.641302109836e+01  ,-6.155277201678e-04  
  8.200178065258e-05  ,1.034781833156e+00  ,5.641446823228e+01  ,-1.654290445081e-03  
  8.200334192175e-05  ,1.969936315170e+00  ,5.641736005377e+01  ,-3.704885225124e-03  
  8.200646446007e-05  ,3.935943561400e+00  ,5.642313059412e+01  ,-7.665534148477e-03  
  8.201000002000e-05  ,6.311709590867e+00  ,5.642964402378e+01  ,-1.193168232089e-02  
  8.201062452767e-05  ,6.393254830642e+00  ,5.643071165790e+01  ,-1.187011435635e-02  
  8.201187361750e-05  ,6.553322172240e+00  ,5.643283604746e+01  ,-1.164079275167e-02  
