  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.536121017965e-06  ,1.500090477326e+01  ,2.179733982149e-01  ,7.681464894527e-01  
  2.808919556173e-06  ,1.499976655764e+01  ,2.418028609277e-01  ,8.520869106153e-01  
  3.193297989401e-06  ,1.499987116634e+01  ,2.753496397164e-01  ,9.702503282713e-01  
  3.962054855856e-06  ,1.499966252682e+01  ,3.423322790954e-01  ,1.206190817457e+00  
  5.499568588766e-06  ,1.499954820734e+01  ,4.758596155685e-01  ,1.676530906981e+00  
  8.574596054586e-06  ,1.500052933701e+01  ,7.410519547508e-01  ,2.610657849146e+00  
  1.201000002000e-05  ,1.500003864097e+01  ,9.846571427492e-01  ,3.468680751245e+00  
  1.201100001800e-05  ,1.442339437178e+01  ,9.846705968474e-01  ,3.469047683825e+00  
  1.201300012636e-05  ,1.321566506928e+01  ,9.845679240474e-01  ,3.470325751150e+00  
  1.201700034308e-05  ,1.067428623774e+01  ,9.844083726736e-01  ,3.472689446138e+00  
  1.202000002000e-05  ,8.649328840020e+00  ,9.843110924348e-01  ,3.474366697227e+00  
  1.202080006334e-05  ,8.545629805774e+00  ,9.843438808573e-01  ,3.474576254423e+00  
  1.202240007553e-05  ,8.340728110508e+00  ,9.844460961625e-01  ,3.474847213302e+00  
  1.202560009989e-05  ,7.945489664240e+00  ,9.846932265975e-01  ,3.475216877330e+00  
  1.203200014863e-05  ,7.209396130283e+00  ,9.851709158886e-01  ,3.476024393891e+00  
  1.204480024609e-05  ,5.933570441149e+00  ,9.861467181359e-01  ,3.477560677738e+00  
  1.207040044102e-05  ,4.004220057982e+00  ,9.889202640293e-01  ,3.477252032755e+00  
  1.211077066693e-05  ,2.076048099890e+00  ,1.427693728123e+00  ,5.298064338547e-02  
  1.214022132191e-05  ,1.260019664429e+00  ,1.454376388351e+00  ,-7.911462517126e-03  
  1.215836497578e-05  ,9.350937162082e-01  ,1.466696253296e+00  ,2.852852714401e-03  
  1.218075546059e-05  ,6.503486881575e-01  ,1.483638905665e+00  ,2.992028344912e-03  
  1.221393140587e-05  ,3.748148331452e-01  ,1.509019832024e+00  ,2.499993359533e-03  
  1.226798685822e-05  ,1.573939873212e-01  ,1.550586913969e+00  ,2.158480575988e-03  
  1.230571659836e-05  ,8.079379027585e-02  ,1.579663074075e+00  ,2.043189461942e-03  
  1.234906705651e-05  ,4.127237508296e-02  ,1.613140537963e+00  ,1.975850749382e-03  
  1.237183007035e-05  ,2.879924970400e-02  ,1.630750571581e+00  ,1.952400535961e-03  
  1.239976080689e-05  ,1.905624258027e-02  ,1.652388100728e+00  ,1.932004665980e-03  
  1.244936379227e-05  ,9.147458377366e-03  ,1.690896193198e+00  ,1.906626882227e-03  
  1.249775680337e-05  ,4.737316301961e-03  ,1.728565563985e+00  ,1.889855355490e-03  
  1.259454282555e-05  ,1.520621839453e-03  ,1.804202650335e+00  ,1.864748762681e-03  
  1.269105466637e-05  ,1.032148297883e-03  ,1.880020469020e+00  ,1.844664378918e-03  
  1.288407834801e-05  ,9.345321445795e-04  ,2.032830648257e+00  ,1.806847101453e-03  
  1.312550100121e-05  ,9.442030928356e-04  ,2.226134635676e+00  ,1.762817429227e-03  
  1.360834630761e-05  ,9.981893324139e-04  ,2.619882197014e+00  ,1.685296819595e-03  
  1.457403692040e-05  ,1.023732142571e-03  ,3.434848601433e+00  ,1.553111770790e-03  
  1.650541814599e-05  ,1.121008116879e-03  ,5.166157649020e+00  ,1.362446841710e-03  
  2.036818059716e-05  ,1.235661678143e-03  ,8.965488848998e+00  ,1.116328774549e-03  
  2.200000002000e-05  ,1.317559210200e-03  ,1.068501280646e+01  ,1.076603346903e-03  
  2.200100001800e-05  ,5.779631450095e-01  ,1.068621157299e+01  ,-1.514892407878e-04  
  2.200113843582e-05  ,6.580201456364e-01  ,1.068637820258e+01  ,-3.281395310232e-04  
  2.200141527145e-05  ,8.188100987449e-01  ,1.068671262572e+01  ,-6.924801983026e-04  
  2.200196894272e-05  ,1.143479546587e+00  ,1.068738238106e+01  ,-1.429280250862e-03  
  2.200307628526e-05  ,1.805328660879e+00  ,1.068872070247e+01  ,-2.889001630303e-03  
  2.200529097035e-05  ,3.178540391832e+00  ,1.069139014772e+01  ,-5.729591535100e-03  
  2.200972034051e-05  ,6.113744968936e+00  ,1.069670464908e+01  ,-1.113972295525e-02  
  2.201000002000e-05  ,6.307494020603e+00  ,1.069703913247e+01  ,-1.146925944351e-02  
  2.201055937234e-05  ,6.380632237678e+00  ,1.069764138204e+01  ,-1.148772547061e-02  
  2.201167807701e-05  ,6.524833442878e+00  ,1.069882585344e+01  ,-1.133244627114e-02  
  2.201391548637e-05  ,6.807307078925e+00  ,1.070118105830e+01  ,-1.089086903281e-02  
  2.201839030507e-05  ,7.345197333298e+00  ,1.070590131216e+01  ,-1.010459799947e-02  
  2.202733994249e-05  ,8.319702792677e+00  ,1.071535687839e+01  ,-8.684633628821e-03  
  2.203346655491e-05  ,8.914640767963e+00  ,1.072184019889e+01  ,-7.817218843073e-03  
  2.203765080098e-05  ,9.162349573466e+00  ,4.437320654164e+00  ,6.174699435148e+00  
  2.204014302019e-05  ,9.341179439680e+00  ,2.209318401186e+00  ,6.174961957155e+00  
  2.204310201827e-05  ,9.583982200581e+00  ,1.688976454757e+00  ,6.176088063095e+00  
  2.204541728619e-05  ,9.771011279315e+00  ,1.702684891875e+00  ,6.176766261092e+00  
  2.204804212573e-05  ,9.975585071818e+00  ,1.743710028894e+00  ,6.177501455210e+00  
  2.205286563161e-05  ,1.033055311782e+01  ,1.760265160730e+00  ,6.178948428634e+00  
  2.206251264337e-05  ,1.096715900866e+01  ,1.754726011694e+00  ,6.181769191238e+00  
  2.207330406431e-05  ,1.157966784583e+01  ,1.756935771031e+00  ,6.184924436383e+00  
  2.209488690618e-05  ,1.254187528683e+01  ,1.758861463176e+00  ,6.191236317034e+00  
  2.213805258993e-05  ,1.375436606691e+01  ,1.761253590185e+00  ,6.203857904263e+00  
  2.222438395742e-05  ,1.484566751153e+01  ,1.768332982428e+00  ,6.229096875284e+00  
  2.233766854528e-05  ,1.498835902651e+01  ,1.777707940639e+00  ,6.262206539766e+00  
  2.252897561315e-05  ,1.500220935927e+01  ,1.793546709948e+00  ,6.318095553737e+00  
  2.272645772222e-05  ,1.500239075795e+01  ,1.809927335303e+00  ,6.375757034553e+00  
  2.312142194036e-05  ,1.500059683016e+01  ,1.842639467417e+00  ,6.490982787784e+00  
  2.391135037664e-05  ,1.500042185647e+01  ,1.907952292403e+00  ,6.721047204835e+00  
  2.549120724920e-05  ,1.500031700062e+01  ,2.038139624644e+00  ,7.179632303393e+00  
  2.865092099431e-05  ,1.500025866761e+01  ,2.296771471333e+00  ,8.090664296445e+00  
  3.201000002000e-05  ,1.499983978202e+01  ,2.569187702117e+00  ,9.050253087266e+00  
  3.201100001800e-05  ,1.441869419281e+01  ,2.569128750159e+00  ,9.050537395411e+00  
  3.201300012636e-05  ,1.321110205991e+01  ,2.568902151090e+00  ,9.051105999994e+00  
  3.201700034308e-05  ,1.066998744505e+01  ,2.568438404117e+00  ,9.052243372943e+00  
  3.202000002000e-05  ,8.645219298306e+00  ,2.568124975313e+00  ,9.053096231559e+00  
  3.202080006334e-05  ,8.541569621200e+00  ,2.568158006852e+00  ,9.053323675271e+00  
  3.202240007553e-05  ,8.336765987912e+00  ,2.568311203420e+00  ,9.053778600352e+00  
  3.202560009989e-05  ,7.941717745536e+00  ,2.568758868393e+00  ,9.054688435816e+00  
  3.203200014863e-05  ,7.206481894843e+00  ,2.569642441681e+00  ,9.056508274623e+00  
  3.204480024609e-05  ,5.931184168841e+00  ,2.571605052769e+00  ,9.060146986735e+00  
  3.207040044102e-05  ,4.002691706661e+00  ,2.580588992089e+00  ,9.067423545668e+00  
  3.207680048976e-05  ,3.632450529075e+00  ,2.598714835440e+00  ,9.069241634034e+00  
  3.207840050194e-05  ,3.546075160298e+00  ,2.631689482638e+00  ,9.069693535987e+00  
  3.207880050499e-05  ,3.529689470620e+00  ,2.771491302202e+00  ,9.069785489620e+00  
  3.207960051108e-05  ,3.511234875265e+00  ,3.838885011828e+00  ,9.070581182760e+00  
  3.208072219599e-05  ,3.503555715099e+00  ,6.614477710972e+00  ,9.070293023715e+00  
  3.208085162654e-05  ,3.504240957927e+00  ,7.043121465764e+00  ,9.066628895581e+00  
  3.208111048765e-05  ,3.506023695913e+00  ,7.928268229378e+00  ,9.069832745476e+00  
  3.208133882466e-05  ,3.505124041244e+00  ,8.534654653275e+00  ,7.607984488488e+00  
  3.208159512463e-05  ,3.498725165249e+00  ,8.839530766033e+00  ,4.835788714518e+00  
  3.208175445064e-05  ,3.493152158328e+00  ,8.923083200464e+00  ,4.045448519772e+00  
  3.208207086749e-05  ,3.481091926508e+00  ,9.033286605325e+00  ,2.995597208350e+00  
  3.208270370118e-05  ,3.455990843351e+00  ,9.253395308753e+00  ,8.800052192285e-01  
  3.208396936856e-05  ,3.393549447178e+00  ,9.357954458107e+00  ,-1.163456238128e-01  
  3.208548295401e-05  ,3.316434372935e+00  ,9.353965434914e+00  ,-5.337214933050e-02  
  3.208705912433e-05  ,3.238011496485e+00  ,9.350822256880e+00  ,2.794786149570e-03  
  3.209021146498e-05  ,3.083640570916e+00  ,9.355478853368e+00  ,8.967553053199e-03  
  3.209651614628e-05  ,2.801035396487e+00  ,9.366384392148e+00  ,6.043509528997e-03  
  3.210912550888e-05  ,2.310090605587e+00  ,9.387707776750e+00  ,5.133090129285e-03  
  3.213434423409e-05  ,1.568977263638e+00  ,9.430304981955e+00  ,4.102929813781e-03  
  3.218478168450e-05  ,6.696429929517e-01  ,9.515452704303e+00  ,2.756989538952e-03  
  3.223626817666e-05  ,2.946873296129e-01  ,9.602318909634e+00  ,2.196140778920e-03  
  3.226087595425e-05  ,1.961461883770e-01  ,9.643832461859e+00  ,2.051112509194e-03  
  3.229560758076e-05  ,1.152035841391e-01  ,9.702425787975e+00  ,1.929734723995e-03  
  3.233238364659e-05  ,6.346350794264e-02  ,9.764474007296e+00  ,1.846758105064e-03  
  3.237963820897e-05  ,3.104557895480e-02  ,9.844211569990e+00  ,1.791521390107e-03  
  3.245832826100e-05  ,6.788278753790e-03  ,9.977025130925e+00  ,1.742940261056e-03  
  3.254213239155e-05  ,3.087165718856e-03  ,1.011851502904e+01  ,1.723894886084e-03  
  3.270974065266e-05  ,1.900433746689e-03  ,1.040163208029e+01  ,1.699041897980e-03  
  3.287193681202e-05  ,2.041384429661e-03  ,1.067577105094e+01  ,1.670836780573e-03  
  3.319632913075e-05  ,2.024811448059e-03  ,1.122446168207e+01  ,1.630987389175e-03  
  3.384511376820e-05  ,2.036701214669e-03  ,1.232305131558e+01  ,1.540582248328e-03  
  3.514268304310e-05  ,2.030259049623e-03  ,1.452151529943e+01  ,1.405063257285e-03  
  3.773782159291e-05  ,2.016184365092e-03  ,1.889619277386e+01  ,1.182417936276e-03  
  4.200000002000e-05  ,1.953939398551e-03  ,2.588945469614e+01  ,9.486120427240e-04  
  4.200100001800e-05  ,5.785995034187e-01  ,2.589118818575e+01  ,-3.094242901894e-04  
  4.200135168540e-05  ,7.827560827997e-01  ,2.589179965673e+01  ,-7.697353252689e-04  
  4.200205502021e-05  ,1.195606829926e+00  ,2.589302416344e+01  ,-1.704852463149e-03  
  4.200346168983e-05  ,2.041125664725e+00  ,2.589547086323e+01  ,-3.549129667461e-03  
  4.200627502906e-05  ,3.810864944245e+00  ,2.590035368854e+01  ,-7.121106233586e-03  
  4.201000002000e-05  ,6.310518501348e+00  ,2.590679805849e+01  ,-1.162190529963e-02  
  4.201056268785e-05  ,6.384066311291e+00  ,2.590769946043e+01  ,-1.159677968366e-02  
  4.201168809805e-05  ,6.528702405458e+00  ,2.590948677995e+01  ,-1.139500865212e-02  
  4.201393891844e-05  ,6.812168116897e+00  ,2.591306034474e+01  ,-1.098232040687e-02  
  4.201844055924e-05  ,7.352325491787e+00  ,2.592021045677e+01  ,-1.019565517602e-02  
  4.202744384083e-05  ,8.331030799391e+00  ,2.593452242515e+01  ,-8.769165139780e-03  
  4.203629960093e-05  ,9.144561177558e+00  ,2.513743494303e+01  ,7.667345860296e+00  
  4.204259310636e-05  ,9.307719711559e+00  ,4.116924855956e+00  ,1.039455509703e+01  
  4.204560612116e-05  ,9.549017757734e+00  ,2.956943655117e+00  ,1.039595244363e+01  
  4.204729498151e-05  ,9.686254503785e+00  ,2.911711178913e+00  ,1.039645977886e+01  
  4.204940759364e-05  ,9.854071840270e+00  ,2.939561622035e+00  ,1.039705483638e+01  
  4.205363281790e-05  ,1.017385544754e+01  ,2.957904132113e+00  ,1.039823798097e+01  
  4.206195064608e-05  ,1.074656471024e+01  ,2.955350224863e+00  ,1.040057052735e+01  
  4.207858630243e-05  ,1.170378697806e+01  ,2.955680289408e+00  ,1.040523583610e+01  
  4.211185761515e-05  ,1.303207106146e+01  ,2.957528277199e+00  ,1.041456624959e+01  
  4.217840024057e-05  ,1.435215879623e+01  ,2.961965241314e+00  ,1.043322496224e+01  
  4.228226729456e-05  ,1.506697478502e+01  ,2.970034678733e+00  ,1.046234291192e+01  
  4.241039343897e-05  ,1.516908359839e+01  ,2.980191116575e+00  ,1.049825001871e+01  
  4.263484068933e-05  ,1.495613276541e+01  ,2.998122105301e+00  ,1.056111952662e+01  
  4.294755049768e-05  ,1.501792254335e+01  ,3.022945511255e+00  ,1.064864535174e+01  
  4.329158850733e-05  ,1.500937540765e+01  ,3.050260063807e+00  ,1.074485004398e+01  
  4.397966452661e-05  ,1.499373227778e+01  ,3.104809085482e+00  ,1.093697789418e+01  
  4.535581656519e-05  ,1.500489073878e+01  ,3.213571169244e+00  ,1.132010976674e+01  
  4.810812064234e-05  ,1.500062723737e+01  ,3.429837127399e+00  ,1.208190409517e+01  
  5.201000002000e-05  ,1.499948875834e+01  ,3.733549102446e+00  ,1.315173335741e+01  
  5.201100001800e-05  ,1.441797942090e+01  ,3.733479060357e+00  ,1.315200601973e+01  
  5.201300012636e-05  ,1.321040827131e+01  ,3.733242757935e+00  ,1.315255131656e+01  
  5.201700034308e-05  ,1.066933442492e+01  ,3.732780210457e+00  ,1.315364213190e+01  
  5.202000002000e-05  ,8.644595677020e+00  ,3.732482618491e+00  ,1.315446006413e+01  
  5.202080006334e-05  ,8.540953676173e+00  ,3.732528764531e+00  ,1.315467818956e+01  
  5.202240007553e-05  ,8.336165191615e+00  ,3.732705773548e+00  ,1.315511449155e+01  
  5.202560009989e-05  ,7.941146008294e+00  ,3.733183021722e+00  ,1.315598707134e+01  
  5.203200014863e-05  ,7.205964445769e+00  ,3.734134332808e+00  ,1.315773210273e+01  
  5.204480024609e-05  ,5.930762736325e+00  ,3.736346233247e+00  ,1.316122201804e+01  
  5.207040044102e-05  ,4.002456802385e+00  ,3.748516221509e+00  ,1.316819999455e+01  
  5.207680048976e-05  ,3.632468113692e+00  ,3.779402629351e+00  ,1.316993735537e+01  
  5.207793726209e-05  ,3.571258378039e+00  ,3.823329536873e+00  ,1.317024094454e+01  
  5.207980884794e-05  ,3.537500998348e+00  ,7.075775017732e+00  ,1.317067001048e+01  
  5.208138222429e-05  ,3.538187338340e+00  ,1.182348983140e+01  ,1.317224390162e+01  
  5.208283881280e-05  ,3.542736153698e+00  ,1.650379750847e+01  ,1.317183675733e+01  
  5.208305078182e-05  ,3.543154628140e+00  ,1.716690376267e+01  ,1.317116044405e+01  
  5.208347471985e-05  ,3.543535191517e+00  ,1.845984779188e+01  ,1.317117845908e+01  
  5.208358070436e-05  ,3.543549642227e+00  ,1.877709875402e+01  ,1.317117678879e+01  
  5.208379267338e-05  ,3.543531408309e+00  ,1.940810991382e+01  ,1.317115937447e+01  
  5.208384566564e-05  ,3.543520193945e+00  ,1.956526487548e+01  ,1.317114302082e+01  
  5.208395165015e-05  ,3.543489983369e+00  ,1.987916171850e+01  ,1.317110699561e+01  
  5.208397814627e-05  ,3.543479659118e+00  ,1.995753159769e+01  ,1.317108493396e+01  
  5.208403113853e-05  ,3.543459676405e+00  ,2.011418174294e+01  ,1.317104203244e+01  
  5.208413712304e-05  ,3.543306284745e+00  ,2.041878123183e+01  ,1.307417453003e+01  
  5.208425700753e-05  ,3.541289132062e+00  ,2.062410949356e+01  ,1.171773249831e+01  
  5.208438632167e-05  ,3.537634030164e+00  ,2.073740413147e+01  ,1.072045925626e+01  
  5.208456576425e-05  ,3.531777572529e+00  ,2.083865695126e+01  ,9.791531700902e+00  
  5.208487999249e-05  ,3.521215481090e+00  ,2.099758639121e+01  ,8.298062857909e+00  
  5.208550844896e-05  ,3.499628484995e+00  ,2.130139290534e+01  ,5.386698949018e+00  
  5.208676536191e-05  ,3.452173505700e+00  ,2.178863813403e+01  ,6.578397641439e-01  
  5.208927918780e-05  ,3.325765541911e+00  ,2.187830130624e+01  ,-1.670709920430e-01  
  5.209123645532e-05  ,3.228163414613e+00  ,2.186703622805e+01  ,-1.362252193872e-02  
  5.209388513673e-05  ,3.101055393156e+00  ,2.187073080375e+01  ,8.459138027642e-03  
  5.209918249953e-05  ,2.861590347209e+00  ,2.188287892117e+01  ,6.085277691815e-03  
  5.210977722514e-05  ,2.436345764315e+00  ,2.190686319423e+01  ,4.582496987243e-03  
  5.213096667636e-05  ,1.762474985882e+00  ,2.195453124751e+01  ,4.462203018254e-03  
  5.217334557879e-05  ,8.836298707583e-01  ,2.204998723205e+01  ,2.750444122774e-03  
  5.221539069522e-05  ,4.172680904965e-01  ,2.214454436028e+01  ,2.062769114527e-03  
  5.225372840274e-05  ,2.016260984646e-01  ,2.223069109730e+01  ,1.744776326424e-03  
  5.229354430545e-05  ,1.093515686905e-01  ,2.232009660050e+01  ,1.606171101430e-03  
  5.234783221591e-05  ,4.252400564297e-02  ,2.244191516890e+01  ,1.503152439405e-03  
  5.240413476336e-05  ,1.868583072480e-02  ,2.256815571373e+01  ,1.462684933787e-03  
  5.251673985827e-05  ,3.947573711823e-03  ,2.282034569028e+01  ,1.429805788952e-03  
  5.264083672869e-05  ,7.479206556871e-04  ,2.309782161414e+01  ,1.412800648368e-03  
  5.288903046954e-05  ,3.266429008769e-03  ,2.365133242301e+01  ,1.392470265360e-03  
  5.338541795123e-05  ,3.128474730864e-03  ,2.475233296625e+01  ,1.345718806339e-03  
  5.426022340167e-05  ,2.267902792636e-03  ,2.667204362283e+01  ,1.270434430305e-03  
  5.600983430255e-05  ,2.834677739743e-03  ,3.042298749030e+01  ,1.138755377310e-03  
  5.950905610431e-05  ,2.052195210255e-03  ,3.750510131161e+01  ,9.273772124493e-04  
  6.200000002000e-05  ,2.440804069819e-03  ,4.215795418676e+01  ,8.197777065159e-04  
  6.200100001800e-05  ,5.790827005194e-01  ,4.215988199749e+01  ,-4.630716934418e-04  
  6.200158004570e-05  ,9.169762418921e-01  ,4.216100296117e+01  ,-1.233903442640e-03  
  6.200274010110e-05  ,1.605374714960e+00  ,4.216324421870e+01  ,-2.766819572083e-03  
  6.200506021190e-05  ,3.035545024879e+00  ,4.216771953649e+01  ,-5.755408671268e-03  
  6.200970043349e-05  ,6.102976261034e+00  ,4.217664223790e+01  ,-1.142850379075e-02  
  6.201000002000e-05  ,6.310447659904e+00  ,4.217721705257e+01  ,-1.178106514291e-02  
  6.201059923294e-05  ,6.388732023950e+00  ,4.217828985716e+01  ,-1.173228819323e-02  
  6.201179765883e-05  ,6.542839283318e+00  ,4.218042562520e+01  ,-1.153902055442e-02  
  6.201419451061e-05  ,6.844883087079e+00  ,4.218468630480e+01  ,-1.104992641193e-02  
  6.201898821417e-05  ,7.417184842900e+00  ,4.219322535944e+01  ,-1.026146014090e-02  
  6.202857562128e-05  ,8.445414626028e+00  ,4.221030066931e+01  ,-8.719590850277e-03  
  6.203520440284e-05  ,9.073731774524e+00  ,4.219491960973e+01  ,2.563924869264e-01  
  6.204018139068e-05  ,9.191387365913e+00  ,2.577884168271e+01  ,1.303397693996e+01  
  6.204490133348e-05  ,9.225821704397e+00  ,5.220751228221e+00  ,1.303358407147e+01  
  6.204710894051e-05  ,9.398844280469e+00  ,3.784810753910e+00  ,1.303440467446e+01  
  6.204835523638e-05  ,9.502286941817e+00  ,3.673021929761e+00  ,1.303473095278e+01  
  6.204997480634e-05  ,9.635676214229e+00  ,3.683529930078e+00  ,1.303518702725e+01  
  6.205321394626e-05  ,9.893071092308e+00  ,3.705749465349e+00  ,1.303606870020e+01  
  6.205888160292e-05  ,1.031401268873e+01  ,3.709445748830e+00  ,1.303761575008e+01  
  6.207021691624e-05  ,1.105740791416e+01  ,3.705740838807e+00  ,1.304070947693e+01  
  6.209288754288e-05  ,1.221420436295e+01  ,3.705046194528e+00  ,1.304689730223e+01  
  6.213822879616e-05  ,1.363985840174e+01  ,3.708374222255e+00  ,1.305927245221e+01  
  6.222891130272e-05  ,1.487969883471e+01  ,3.714385386316e+00  ,1.308401850212e+01  
  6.233401813332e-05  ,1.518737112949e+01  ,3.722384455122e+00  ,1.311269320306e+01  
  6.251652755562e-05  ,1.514659572686e+01  ,3.736532308010e+00  ,1.316246436423e+01  
  6.273611106697e-05  ,1.496347549734e+01  ,3.753601179353e+00  ,1.322231169508e+01  
  6.317527808967e-05  ,1.501973861795e+01  ,3.787524650533e+00  ,1.334189436671e+01  
  6.366403617683e-05  ,1.500710438202e+01  ,3.825261965178e+00  ,1.347480540155e+01  
  6.464155235115e-05  ,1.499467856582e+01  ,3.900574201764e+00  ,1.374007474166e+01  
  6.659658469978e-05  ,1.500474858898e+01  ,4.050557907238e+00  ,1.426841116744e+01  
  7.050664939705e-05  ,1.500040100994e+01  ,4.348055535779e+00  ,1.531634527134e+01  
  7.201000002000e-05  ,1.499973138166e+01  ,4.461559455549e+00  ,1.571616426368e+01  
  7.201100001800e-05  ,1.442208475011e+01  ,4.461482381709e+00  ,1.571642964316e+01  
  7.201300012636e-05  ,1.321439269687e+01  ,4.461241118985e+00  ,1.571696037926e+01  
  7.201700034308e-05  ,1.067308569689e+01  ,4.460780318122e+00  ,1.571802207463e+01  
  7.202000002000e-05  ,8.648180286798e+00  ,4.460492538828e+00  ,1.571881816921e+01  
  7.202080006334e-05  ,8.544495423755e+00  ,4.460545926664e+00  ,1.571903046823e+01  
  7.202240007553e-05  ,8.339622234295e+00  ,4.460735879808e+00  ,1.571945512533e+01  
  7.202560009989e-05  ,7.944439591275e+00  ,4.461230664330e+00  ,1.572030441065e+01  
  7.203200014863e-05  ,7.208953968602e+00  ,4.462225442722e+00  ,1.572200284202e+01  
  7.204480024609e-05  ,5.933226002389e+00  ,4.464594237743e+00  ,1.572539955092e+01  
  7.207040044102e-05  ,4.004150991838e+00  ,4.478820824376e+00  ,1.573219083229e+01  
  7.207680048976e-05  ,3.634183412168e+00  ,4.519589614575e+00  ,1.573388615589e+01  
  7.208313944373e-05  ,3.551881674273e+00  ,1.885493981461e+01  ,1.573743149139e+01  
  7.208389707464e-05  ,3.560270099832e+00  ,2.175353458175e+01  ,1.573516836152e+01  
  7.208541233647e-05  ,3.557344365966e+00  ,2.607739607742e+01  ,1.573515288737e+01  
  7.208579115193e-05  ,3.557456426409e+00  ,2.722133793662e+01  ,1.573499111759e+01  
  7.208654878284e-05  ,3.556829196264e+00  ,2.944300165860e+01  ,1.573512904360e+01  
