  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.551750100884e-06  ,1.503390585238e+01  ,2.193329288661e-01  ,7.729574426652e-01  
  2.829317010674e-06  ,1.498801569893e+01  ,2.435899743312e-01  ,8.583607263638e-01  
  3.341916955742e-06  ,1.499211910416e+01  ,2.883156247524e-01  ,1.015903474570e+00  
  4.367116845879e-06  ,1.500619166597e+01  ,3.775693666485e-01  ,1.330302113821e+00  
  6.417516626152e-06  ,1.499360588487e+01  ,5.553097726244e-01  ,1.956361900329e+00  
  1.051831618670e-05  ,1.499974641619e+01  ,8.925902089348e-01  ,3.144389048145e+00  
  1.201000002000e-05  ,1.500025532808e+01  ,9.768229430997e-01  ,3.440970268691e+00  
  1.201100001800e-05  ,1.442360247628e+01  ,9.768062005265e-01  ,3.441511751570e+00  
  1.201300012636e-05  ,1.321586739314e+01  ,9.767371207667e-01  ,3.442750625769e+00  
  1.201700034308e-05  ,1.067447704644e+01  ,9.766090682080e-01  ,3.445177807615e+00  
  1.202000002000e-05  ,8.649511339632e+00  ,9.765280231743e-01  ,3.446927036394e+00  
  1.202080006334e-05  ,8.545810161659e+00  ,9.765646632148e-01  ,3.447137174190e+00  
  1.202240007553e-05  ,8.341394374661e+00  ,9.766733753135e-01  ,3.447402068074e+00  
  1.202560009989e-05  ,7.946124393972e+00  ,9.769221676708e-01  ,3.447793888797e+00  
  1.203200014863e-05  ,7.209972239431e+00  ,9.774124380970e-01  ,3.448612127175e+00  
  1.204480024609e-05  ,5.930252048798e+00  ,9.784221176536e-01  ,3.450128092651e+00  
  1.207040044102e-05  ,4.001999839639e+00  ,9.820004289804e-01  ,3.446200437020e+00  
  1.211154552731e-05  ,2.045621456458e+00  ,1.414333566615e+00  ,5.148497687685e-02  
  1.214155646596e-05  ,1.226742764706e+00  ,1.441223727918e+00  ,-7.593553163195e-03  
  1.215936335358e-05  ,9.149724424762e-01  ,1.453341382273e+00  ,2.851108399690e-03  
  1.218174489770e-05  ,6.362750564374e-01  ,1.470288014292e+00  ,2.978661977973e-03  
  1.221512945923e-05  ,3.652159052082e-01  ,1.495839193049e+00  ,2.492578742239e-03  
  1.226935180459e-05  ,1.529136518072e-01  ,1.537550790531e+00  ,2.158654520921e-03  
  1.230693849358e-05  ,7.870373809834e-02  ,1.566528277758e+00  ,2.046658044042e-03  
  1.235013994012e-05  ,4.031639273260e-02  ,1.599903920358e+00  ,1.980903796001e-03  
  1.237289997372e-05  ,2.814358150755e-02  ,1.617518581980e+00  ,1.957842465844e-03  
  1.240030022893e-05  ,1.877951799843e-02  ,1.638753245243e+00  ,1.938049440171e-03  
  1.245128008160e-05  ,8.826901896792e-03  ,1.678346254744e+00  ,1.912193057791e-03  
  1.249948235783e-05  ,4.601332720813e-03  ,1.715883596049e+00  ,1.895628271609e-03  
  1.259588691029e-05  ,1.089912225480e-03  ,1.791254316749e+00  ,1.869922703077e-03  
  1.269163581166e-05  ,4.298532118124e-04  ,1.866501923545e+00  ,1.849341380355e-03  
  1.288313361439e-05  ,5.710906046777e-04  ,2.018152848398e+00  ,1.811849089077e-03  
  1.312775107655e-05  ,1.078051108082e-03  ,2.214093146797e+00  ,1.768902228068e-03  
  1.361698600087e-05  ,9.222761176712e-04  ,2.613297270445e+00  ,1.687117346074e-03  
  1.459545584950e-05  ,1.012334282608e-03  ,3.439724773878e+00  ,1.549341434508e-03  
  1.640533896718e-05  ,1.128409527982e-03  ,5.060477760571e+00  ,1.379061039202e-03  
  2.002510520253e-05  ,1.216422606186e-03  ,8.601879698938e+00  ,1.130281552966e-03  
  2.200000002000e-05  ,1.327338460989e-03  ,1.067589738956e+01  ,1.080160931688e-03  
  2.200100001800e-05  ,5.779727527942e-01  ,1.067709704352e+01  ,-1.524019619133e-04  
  2.200113829612e-05  ,6.579487169602e-01  ,1.067726344315e+01  ,-3.277212956652e-04  
  2.200141485236e-05  ,8.185752119281e-01  ,1.067759755808e+01  ,-6.908572409319e-04  
  2.200196796483e-05  ,1.142911521520e+00  ,1.067826685823e+01  ,-1.426796858384e-03  
  2.200307418979e-05  ,1.804099424519e+00  ,1.067960417483e+01  ,-2.883889099798e-03  
  2.200528663970e-05  ,3.175691085399e+00  ,1.068227211673e+01  ,-5.724136697920e-03  
  2.200971153951e-05  ,6.107467183424e+00  ,1.068758310737e+01  ,-1.112873880754e-02  
  2.201000002000e-05  ,6.307276817292e+00  ,1.068792822273e+01  ,-1.146850304983e-02  
  2.201057697433e-05  ,6.382698502149e+00  ,1.068854933808e+01  ,-1.148438272657e-02  
  2.201173088300e-05  ,6.531256030546e+00  ,1.068977135767e+01  ,-1.132217817183e-02  
  2.201403870034e-05  ,6.822204896539e+00  ,1.069220178701e+01  ,-1.086801193248e-02  
  2.201865433502e-05  ,7.375441645188e+00  ,1.069707280900e+01  ,-1.005977276427e-02  
  2.202788560438e-05  ,8.374726754811e+00  ,1.070683066334e+01  ,-8.603496990571e-03  
  2.203771590042e-05  ,9.295576504033e+00  ,1.065338734241e+01  ,5.968657135884e-01  
  2.204395874191e-05  ,9.657302116765e+00  ,2.444496260193e+00  ,6.177076217602e+00  
  2.204745492685e-05  ,9.926093449395e+00  ,1.753256182055e+00  ,6.178151102951e+00  
  2.204989946234e-05  ,1.011046727287e+01  ,1.720211140304e+00  ,6.178874699883e+00  
  2.205284206915e-05  ,1.032423990084e+01  ,1.744316185412e+00  ,6.179737346252e+00  
  2.205823628950e-05  ,1.069214559723e+01  ,1.758247764082e+00  ,6.181314108677e+00  
  2.206828414250e-05  ,1.130217006687e+01  ,1.756978911971e+00  ,6.184252277837e+00  
  2.208648740101e-05  ,1.220462243631e+01  ,1.758215342603e+00  ,6.189575298397e+00  
  2.212289391804e-05  ,1.341427407205e+01  ,1.760797277064e+00  ,6.200220752607e+00  
  2.219570695210e-05  ,1.454256655623e+01  ,1.766236915032e+00  ,6.221508714226e+00  
  2.230640469837e-05  ,1.509184776703e+01  ,1.775311091737e+00  ,6.253864702432e+00  
  2.244778691578e-05  ,1.514491451409e+01  ,1.787022996506e+00  ,6.295174690096e+00  
  2.269817410755e-05  ,1.495514022104e+01  ,1.807844969643e+00  ,6.368294322673e+00  
  2.306433736134e-05  ,1.502118947523e+01  ,1.838152709379e+00  ,6.475129776746e+00  
  2.349353848744e-05  ,1.500928933468e+01  ,1.873667653261e+00  ,6.600216632690e+00  
  2.435194073963e-05  ,1.499328381377e+01  ,1.944565931528e+00  ,6.849933368398e+00  
  2.606874524403e-05  ,1.500419583318e+01  ,2.085830286494e+00  ,7.347545752639e+00  
  2.950235425282e-05  ,1.500064883195e+01  ,2.366314388101e+00  ,8.335536945486e+00  
  3.201000002000e-05  ,1.499949363260e+01  ,2.569434761432e+00  ,9.051021580903e+00  
  3.201100001800e-05  ,1.442141507903e+01  ,2.569375198225e+00  ,9.051305886564e+00  
  3.201300012636e-05  ,1.321374284336e+01  ,2.569148998553e+00  ,9.051874477264e+00  
  3.201700034308e-05  ,1.067247368247e+01  ,2.568688063251e+00  ,9.053011849199e+00  
  3.202000002000e-05  ,8.647595009223e+00  ,2.568378779469e+00  ,9.053864700236e+00  
  3.202080006334e-05  ,8.543916876528e+00  ,2.568413307899e+00  ,9.054092139325e+00  
  3.202240007553e-05  ,8.339057021670e+00  ,2.568569756273e+00  ,9.054547062980e+00  
  3.202560009989e-05  ,7.943900354229e+00  ,2.569025193908e+00  ,9.055456894621e+00  
  3.203200014863e-05  ,7.208462819398e+00  ,2.569930465595e+00  ,9.057276435709e+00  
  3.204480024609e-05  ,5.932816159121e+00  ,2.571989527478e+00  ,9.060915379694e+00  
  3.207040044102e-05  ,4.003874158094e+00  ,2.586204453384e+00  ,9.068191153463e+00  
  3.207680048976e-05  ,3.730219190320e+00  ,7.890974265184e+00  ,9.069977930799e+00  
  3.208345758352e-05  ,3.411563005701e+00  ,9.371110447969e+00  ,-2.324163947856e-01  
  3.208631264600e-05  ,3.266954555845e+00  ,9.359991207424e+00  ,-8.085907444528e-02  
  3.208926829133e-05  ,3.123623481511e+00  ,9.356076777518e+00  ,4.428079183127e-03  
  3.209296675954e-05  ,2.953213151436e+00  ,9.361907579375e+00  ,7.781521866404e-03  
  3.210036369595e-05  ,2.639358279131e+00  ,9.374532619422e+00  ,5.757185614591e-03  
  3.211515756879e-05  ,2.105125809544e+00  ,9.399515227201e+00  ,4.846436515416e-03  
  3.214474531445e-05  ,1.322248672991e+00  ,9.449462130998e+00  ,3.714177304344e-03  
  3.219535561833e-05  ,5.474425924560e-01  ,9.534871156729e+00  ,2.574058484071e-03  
  3.223759743008e-05  ,2.403021218326e-01  ,9.606139197314e+00  ,2.120227238326e-03  
  3.226438971791e-05  ,1.442099306322e-01  ,9.651338277449e+00  ,1.975598199249e-03  
  3.229602786336e-05  ,8.918183270720e-02  ,9.704712920677e+00  ,1.889981418025e-03  
  3.233291121754e-05  ,5.108069266442e-02  ,9.766942514476e+00  ,1.828123135476e-03  
  3.237437220845e-05  ,2.761087797273e-02  ,9.836904991432e+00  ,1.786905063155e-03  
  3.245729419026e-05  ,7.855009354132e-03  ,9.976863576100e+00  ,1.744186715091e-03  
  3.256088706288e-05  ,2.725920365024e-03  ,1.015177579287e+01  ,1.723176853859e-03  
  3.272901984486e-05  ,1.942725292164e-03  ,1.043580941174e+01  ,1.691833221823e-03  
  3.295446845326e-05  ,2.051096689477e-03  ,1.081693086938e+01  ,1.664704941302e-03  
  3.340536567006e-05  ,2.019334191990e-03  ,1.157991333533e+01  ,1.596225881369e-03  
  3.430716010365e-05  ,2.043002085257e-03  ,1.310762723161e+01  ,1.492810527799e-03  
  3.611074897084e-05  ,2.021204399373e-03  ,1.616066258546e+01  ,1.309102755146e-03  
  3.971792670521e-05  ,1.988619268878e-03  ,2.218560058329e+01  ,1.062181827011e-03  
  4.200000002000e-05  ,1.956787390405e-03  ,2.588895623025e+01  ,9.408686953152e-04  
  4.200100001800e-05  ,5.786024087410e-01  ,2.589068865707e+01  ,-3.060428348004e-04  
  4.200135168540e-05  ,7.827589802035e-01  ,2.589130050432e+01  ,-7.697584418841e-04  
  4.200205502021e-05  ,1.195609698234e+00  ,2.589252509499e+01  ,-1.705159848038e-03  
  4.200346168983e-05  ,2.041128473796e+00  ,2.589497187099e+01  ,-3.549110895347e-03  
  4.200627502906e-05  ,3.810867639689e+00  ,2.589985490727e+01  ,-7.121006753702e-03  
  4.201000002000e-05  ,6.310521053702e+00  ,2.590629955942e+01  ,-1.162188122105e-02  
  4.201056268785e-05  ,6.384068842785e+00  ,2.590720100309e+01  ,-1.159673868416e-02  
  4.201168809805e-05  ,6.528704896047e+00  ,2.590898841129e+01  ,-1.139494863167e-02  
  4.201393891844e-05  ,6.812170527220e+00  ,2.591256214732e+01  ,-1.098226072880e-02  
  4.201844055924e-05  ,7.352899607065e+00  ,2.591971254298e+01  ,-1.019472268479e-02  
  4.202744384083e-05  ,8.331984171885e+00  ,2.593402516870e+01  ,-8.767732555161e-03  
  4.203629960093e-05  ,9.174495892680e+00  ,2.594811856987e+01  ,-7.539917676505e-03  
  4.204290975604e-05  ,9.403668532402e+00  ,8.170197085539e+00  ,1.039553083732e+01  
  4.204661865506e-05  ,9.628536896936e+00  ,3.438558091192e+00  ,1.039627245366e+01  
  4.205017071936e-05  ,9.903672231609e+00  ,2.850232490084e+00  ,1.039722674993e+01  
  4.205238950226e-05  ,1.007284040508e+01  ,2.906217421120e+00  ,1.039785083190e+01  
  4.205526393625e-05  ,1.028355266508e+01  ,2.951923252988e+00  ,1.039863752181e+01  
  4.206101280424e-05  ,1.067794849391e+01  ,2.960826523811e+00  ,1.040026751613e+01  
  4.207251054022e-05  ,1.137287563093e+01  ,2.956798192188e+00  ,1.040349013304e+01  
  4.209480565760e-05  ,1.242203057269e+01  ,2.955762909908e+00  ,1.040974244427e+01  
  4.213939589235e-05  ,1.372500822948e+01  ,2.960051278537e+00  ,1.042224654225e+01  
  4.222857636187e-05  ,1.487161410747e+01  ,2.965883031370e+00  ,1.044725031534e+01  
  4.233832043383e-05  ,1.518012041003e+01  ,2.974470002223e+00  ,1.047801126765e+01  
  4.248563927385e-05  ,1.513678123453e+01  ,2.986208110289e+00  ,1.051928930209e+01  
  4.273945969317e-05  ,1.495681945294e+01  ,3.006459747910e+00  ,1.059036842606e+01  
  4.317176026079e-05  ,1.502307991845e+01  ,3.040766983081e+00  ,1.071131047348e+01  
  4.374081772539e-05  ,1.500845500473e+01  ,3.085904772112e+00  ,1.087028626617e+01  
  4.487893265459e-05  ,1.499339904442e+01  ,3.175956270486e+00  ,1.118746823956e+01  
  4.715516251299e-05  ,1.500598123455e+01  ,3.355171260662e+00  ,1.181876775821e+01  
  5.170762222979e-05  ,1.500043063266e+01  ,3.710166723766e+00  ,1.306922257339e+01  
  5.201000002000e-05  ,1.499988134255e+01  ,3.733582987465e+00  ,1.315170556546e+01  
  5.201100001800e-05  ,1.442340486751e+01  ,3.733511657989e+00  ,1.315197822491e+01  
  5.201300012636e-05  ,1.321567398702e+01  ,3.733275889717e+00  ,1.315252352380e+01  
  5.201700034308e-05  ,1.067429194890e+01  ,3.732817538190e+00  ,1.315361433749e+01  
  5.202000002000e-05  ,8.649332772448e+00  ,3.732526084200e+00  ,1.315443226849e+01  
  5.202080006334e-05  ,8.545634017298e+00  ,3.732574423822e+00  ,1.315465039020e+01  
  5.202240007553e-05  ,8.340733397043e+00  ,3.732756198255e+00  ,1.315508669493e+01  
  5.202560009989e-05  ,7.945497944687e+00  ,3.733244817222e+00  ,1.315595927878e+01  
  5.203200014863e-05  ,7.209914037072e+00  ,3.734227902655e+00  ,1.315770429910e+01  
  5.204480024609e-05  ,5.934015762808e+00  ,3.736581867956e+00  ,1.316119419309e+01  
  5.207040044102e-05  ,4.004778945681e+00  ,3.756955885191e+00  ,1.316817103724e+01  
  5.207680048976e-05  ,3.756928100178e+00  ,1.053247614237e+01  ,1.316988560740e+01  
  5.208770217929e-05  ,3.393002329435e+00  ,2.182445836744e+01  ,5.106322476791e-01  
  5.209228950176e-05  ,3.167751996323e+00  ,2.190896857442e+01  ,-2.264998862428e-01  
  5.209487112794e-05  ,3.045878887667e+00  ,2.189221839494e+01  ,-6.625015577488e-03  
  5.210003438029e-05  ,2.816498736471e+00  ,2.190208371965e+01  ,9.391363521607e-03  
  5.211036088500e-05  ,2.407074744423e+00  ,2.192564668658e+01  ,5.164550444240e-03  
  5.213101389441e-05  ,1.755883503042e+00  ,2.197222223133e+01  ,3.834195200734e-03  
  5.217231991324e-05  ,9.194930608488e-01  ,2.206516033905e+01  ,2.985665175192e-03  
  5.221088411841e-05  ,4.778120256121e-01  ,2.215189521386e+01  ,2.152411443650e-03  
  5.224742176566e-05  ,2.490204558038e-01  ,2.223398960303e+01  ,1.812418989575e-03  
  5.228420379195e-05  ,1.261935782899e-01  ,2.231657905619e+01  ,1.631490550733e-03  
  5.234115006957e-05  ,5.169454473843e-02  ,2.244435118281e+01  ,1.515068139824e-03  
  5.241067292723e-05  ,1.265219108630e-02  ,2.260020328350e+01  ,1.452383676442e-03  
  5.249270083937e-05  ,5.008913258616e-03  ,2.278389656877e+01  ,1.432769936690e-03  
  5.265675666365e-05  ,1.161298924837e-03  ,2.315066293989e+01  ,1.410911601801e-03  
  5.283132674727e-05  ,2.887613166509e-03  ,2.354001711127e+01  ,1.396657270558e-03  
  5.318046691451e-05  ,2.566411698012e-03  ,2.431579443907e+01  ,1.363153688117e-03  
  5.387874724898e-05  ,2.698912037839e-03  ,2.585502081554e+01  ,1.301681006867e-03  
  5.527530791793e-05  ,2.515947712914e-03  ,2.887949682543e+01  ,1.190530652370e-03  
  5.806842925582e-05  ,2.468438344062e-03  ,3.467771734858e+01  ,1.007352756866e-03  
  6.200000002000e-05  ,2.143906149771e-03  ,4.216586000277e+01  ,8.104940465622e-04  
  6.200100001800e-05  ,5.787901738292e-01  ,4.216778675113e+01  ,-4.652203153130e-04  
  6.200158041823e-05  ,9.169050973314e-01  ,4.216890805401e+01  ,-1.234719550378e-03  
  6.200274121869e-05  ,1.605762803561e+00  ,4.217115038230e+01  ,-2.769040704359e-03  
  6.200506281960e-05  ,3.036918943146e+00  ,4.217562777951e+01  ,-5.759149264685e-03  
  6.200970602143e-05  ,6.107609430271e+00  ,4.218455450412e+01  ,-1.143414854784e-02  
  6.201000002000e-05  ,6.311239963804e+00  ,4.218511850729e+01  ,-1.178021312086e-02  
  6.201058805707e-05  ,6.388070154971e+00  ,4.218617121313e+01  ,-1.173339050218e-02  
  6.201176413122e-05  ,6.539632246750e+00  ,4.218826767207e+01  ,-1.155257832995e-02  
  6.201411627952e-05  ,6.836253714593e+00  ,4.219244631138e+01  ,-1.105496775904e-02  
  6.201882057610e-05  ,7.398843765100e+00  ,4.220082606504e+01  ,-1.029575160428e-02  
  6.202822916928e-05  ,8.413094018315e+00  ,4.221758067423e+01  ,-8.789165076405e-03  
  6.203767501536e-05  ,9.294595394910e+00  ,4.215400746358e+01  ,7.708795068942e-01  
  6.204437159720e-05  ,9.410992575324e+00  ,1.815974866001e+01  ,1.303260353265e+01  
  6.204860725227e-05  ,9.521449491969e+00  ,4.728878300707e+00  ,1.303193775831e+01  
  6.205161616925e-05  ,9.752938759796e+00  ,3.603982174244e+00  ,1.303400686200e+01  
  6.205309361938e-05  ,9.869422905868e+00  ,3.640013582072e+00  ,1.303443774819e+01  
  6.205506951335e-05  ,1.002141369220e+01  ,3.695248360413e+00  ,1.303496849707e+01  
  6.205902130130e-05  ,1.031134071146e+01  ,3.712856324465e+00  ,1.303605532918e+01  
  6.206692487720e-05  ,1.084149627950e+01  ,3.701464513028e+00  ,1.303821211976e+01  
  6.207735718015e-05  ,1.145306491630e+01  ,3.704370923790e+00  ,1.304105969293e+01  
  6.209822178605e-05  ,1.242221173480e+01  ,3.705941502624e+00  ,1.304675469018e+01  
  6.213995099786e-05  ,1.366157406600e+01  ,3.707172340959e+00  ,1.305814399472e+01  
  6.222340942148e-05  ,1.480285672684e+01  ,3.713561660286e+00  ,1.308091918185e+01  
  6.233454824212e-05  ,1.498323812082e+01  ,3.722117939529e+00  ,1.311124025400e+01  
  6.251908422235e-05  ,1.500285308840e+01  ,3.736365655090e+00  ,1.316156456365e+01  
  6.271058202508e-05  ,1.500335947309e+01  ,3.751198002285e+00  ,1.321375965853e+01  
  6.309357763055e-05  ,1.500088087402e+01  ,3.780810513737e+00  ,1.331806467390e+01  
  6.385956884149e-05  ,1.500069677760e+01  ,3.839936619311e+00  ,1.352633490510e+01  
  6.539155126336e-05  ,1.500058597596e+01  ,3.957804017111e+00  ,1.394152010351e+01  
  6.845551610711e-05  ,1.499956395987e+01  ,4.192007577248e+00  ,1.476649552430e+01  
  7.201000002000e-05  ,1.499999771404e+01  ,4.461168865436e+00  ,1.571461123330e+01  
  7.201100001800e-05  ,1.442172161988e+01  ,4.461092140064e+00  ,1.571487661705e+01  
  7.201300012636e-05  ,1.321404028308e+01  ,4.460852208318e+00  ,1.571540734596e+01  
  7.201700034308e-05  ,1.067275401047e+01  ,4.460396678056e+00  ,1.571646907135e+01  
  7.202000002000e-05  ,8.647863491399e+00  ,4.460116262376e+00  ,1.571726517730e+01  
  7.202080006334e-05  ,8.544182475629e+00  ,4.460172338009e+00  ,1.571747747544e+01  
  7.202240007553e-05  ,8.339316896210e+00  ,4.460368102908e+00  ,1.571790214252e+01  
  7.202560009989e-05  ,7.944148970603e+00  ,4.460876715851e+00  ,1.571875144605e+01  
  7.203200014863e-05  ,7.208690934055e+00  ,4.461910213749e+00  ,1.572044989192e+01  
  7.204480024609e-05  ,5.933012434617e+00  ,4.464452661648e+00  ,1.572384662981e+01  
  7.207040044102e-05  ,4.004168191726e+00  ,4.489122551687e+00  ,1.573063657898e+01  
  7.207680048976e-05  ,3.772093163982e+00  ,1.215952958094e+01  ,1.573211596909e+01  
  7.208960058722e-05  ,3.513843656223e+00  ,3.528533682797e+01  ,-4.486394916109e-01  
  7.209119817797e-05  ,3.429922432511e+00  ,3.525737135187e+01  ,-1.368208692550e-01  
  7.209439335946e-05  ,3.267835388067e+00  ,3.525034394207e+01  ,8.865718296832e-03  
  7.209810710135e-05  ,3.089035069929e+00  ,3.525968320688e+01  ,7.140661978052e-03  
  7.210553458515e-05  ,2.759661836693e+00  ,3.527828026211e+01  ,5.260787908829e-03  
  7.212038955274e-05  ,2.201431101369e+00  ,3.531527455403e+01  ,4.432182426317e-03  
  7.215009948793e-05  ,1.381992726662e+00  ,3.538918099149e+01  ,3.242393353865e-03  
  7.219022533480e-05  ,7.062918548553e-01  ,3.548885784588e+01  ,2.254547883829e-03  
  7.223111412111e-05  ,3.374716553393e-01  ,3.559028734595e+01  ,1.713834259271e-03  
  7.227208635393e-05  ,1.788763482161e-01  ,3.569179382845e+01  ,1.479529130247e-03  
  7.232867500368e-05  ,6.484898069509e-02  ,3.583180569504e+01  ,1.308968375771e-03  
  7.238838693682e-05  ,2.627080540593e-02  ,3.597932047190e+01  ,1.248176200769e-03  
  7.250781080309e-05  ,4.111525597770e-03  ,3.627367939174e+01  ,1.206770247081e-03  
  7.262954732958e-05  ,2.995154698926e-03  ,3.657282033552e+01  ,1.196013221072e-03  
  7.287302038256e-05  ,2.917015900210e-03  ,3.716829982842e+01  ,1.177796057107e-03  
  7.331943533007e-05  ,2.903738079681e-03  ,3.825026675635e+01  ,1.145638672456e-03  
  7.421226522509e-05  ,2.827657434741e-03  ,4.037455227070e+01  ,1.083643357950e-03  
  7.599792501512e-05  ,2.670774786001e-03  ,4.445690291945e+01  ,9.734508899869e-04  
  7.956924459520e-05  ,2.339682020212e-03  ,5.189452040057e+01  ,7.813344860283e-04  
  8.200000002000e-05  ,2.115997551540e-03  ,5.636400885843e+01  ,6.817367998022e-04  
  8.200100001800e-05  ,5.787616508056e-01  ,5.636587546129e+01  ,-6.095409292794e-04  
  8.200178000066e-05  ,1.034412231459e+00  ,5.636733449807e+01  ,-1.646579624705e-03  
  8.200333996597e-05  ,1.968757932297e+00  ,5.637025032357e+01  ,-3.695680938673e-03  
  8.200645989659e-05  ,3.932991119228e+00  ,5.637606886083e+01  ,-7.653257674442e-03  
  8.201000002000e-05  ,6.312704560592e+00  ,5.638265048914e+01  ,-1.192361753583e-02  
  8.201062400612e-05  ,6.394173200757e+00  ,5.638372780669e+01  ,-1.186218536671e-02  
  8.201187197837e-05  ,6.555280474276e+00  ,5.638587158230e+01  ,-1.163380912264e-02  
  8.201436792287e-05  ,6.868907309968e+00  ,5.639015834455e+01  ,-1.117461748932e-02  
  8.201935981187e-05  ,7.462332119131e+00  ,5.639873503284e+01  ,-1.031027137302e-02  
  8.202934358987e-05  ,8.525519429961e+00  ,5.641589781983e+01  ,-8.761130144496e-03  
  8.203617875251e-05  ,9.166056410528e+00  ,5.642765419057e+01  ,-7.828516516109e-03  
  8.204117362175e-05  ,9.393608306878e+00  ,4.669027433189e+01  ,1.419877505117e+01  
  8.204579372677e-05  ,9.414015928006e+00  ,2.648807807109e+01  ,1.419840693513e+01  
  8.204979990396e-05  ,9.432261040920e+00  ,8.973975573842e+00  ,1.419882170832e+01  
  8.205240425441e-05  ,9.572009478756e+00  ,4.549810217400e+00  ,1.419943292707e+01  
  8.205507789526e-05  ,9.779974525817e+00  ,3.812460435777e+00  ,1.420012945244e+01  
