  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.331783257159e-06  ,1.497828186398e+01  ,2.001987250236e-01  ,7.053464226201e-01  
  2.494575462970e-06  ,1.504321483618e+01  ,2.143581323394e-01  ,7.554746968380e-01  
  2.725817642840e-06  ,1.498824910225e+01  ,2.345726313289e-01  ,8.266407159977e-01  
  3.146054230365e-06  ,1.498960240467e+01  ,2.712546307638e-01  ,9.558512475179e-01  
  3.986527405414e-06  ,1.500768198683e+01  ,3.444809472361e-01  ,1.213810385268e+00  
  5.667473755511e-06  ,1.499354721737e+01  ,4.904230312343e-01  ,1.727886587051e+00  
  9.029366455707e-06  ,1.499949528895e+01  ,7.796545357433e-01  ,2.746729963700e+00  
  1.201000002000e-05  ,1.500051995410e+01  ,9.756864564454e-01  ,3.437161238089e+00  
  1.201100001800e-05  ,1.442386858134e+01  ,9.756696646418e-01  ,3.437706317021e+00  
  1.201300012636e-05  ,1.321612570191e+01  ,9.756052713100e-01  ,3.438938317527e+00  
  1.201700034308e-05  ,1.067472022165e+01  ,9.754796115731e-01  ,3.441382483626e+00  
  1.202000002000e-05  ,8.649743639795e+00  ,9.753978573262e-01  ,3.443154806137e+00  
  1.202080006334e-05  ,8.546039654291e+00  ,9.754340303700e-01  ,3.443369626120e+00  
  1.202240007553e-05  ,8.341128136120e+00  ,9.755394188404e-01  ,3.443652512844e+00  
  1.202560009989e-05  ,7.945870671311e+00  ,9.757868382854e-01  ,3.444056147553e+00  
  1.203200014863e-05  ,7.210245142198e+00  ,9.762613450514e-01  ,3.444956009240e+00  
  1.204480024609e-05  ,5.934268416042e+00  ,9.772217860596e-01  ,3.446713411921e+00  
  1.207040044102e-05  ,4.004673726519e+00  ,9.792641765391e-01  ,3.449719146831e+00  
  1.211183759007e-05  ,2.036061620564e+00  ,1.412495338185e+00  ,5.141190609119e-02  
  1.214205714497e-05  ,1.215504289886e+00  ,1.439515270069e+00  ,-7.555584066705e-03  
  1.215970608029e-05  ,9.088034825339e-01  ,1.451523697974e+00  ,2.845939790966e-03  
  1.218201013837e-05  ,6.327765745901e-01  ,1.468413833853e+00  ,2.975306294415e-03  
  1.221548410687e-05  ,3.626363751840e-01  ,1.494036067833e+00  ,2.489844325557e-03  
  1.226970645222e-05  ,1.518374706090e-01  ,1.535751727961e+00  ,2.158066738546e-03  
  1.230724545750e-05  ,7.823085557947e-02  ,1.564695299440e+00  ,2.046963540302e-03  
  1.235041710171e-05  ,4.009677850152e-02  ,1.598051174340e+00  ,1.981570898295e-03  
  1.237318905625e-05  ,2.798690361778e-02  ,1.615676792372e+00  ,1.958590348026e-03  
  1.240044328007e-05  ,1.871790188935e-02  ,1.636800255227e+00  ,1.938959060440e-03  
  1.245183440480e-05  ,8.742123952163e-03  ,1.676716715611e+00  ,1.912964224838e-03  
  1.249998303685e-05  ,4.565407516209e-03  ,1.714216442490e+00  ,1.896454780252e-03  
  1.259628030095e-05  ,1.503633861588e-03  ,1.789511395178e+00  ,1.871464776758e-03  
  1.269359084401e-05  ,1.027691935511e-03  ,1.865997750308e+00  ,1.850997524805e-03  
  1.288821193013e-05  ,9.357425583207e-04  ,2.020165043924e+00  ,1.812496964325e-03  
  1.313449832234e-05  ,9.693990316582e-04  ,2.217518617739e+00  ,1.768163646934e-03  
  1.362707110676e-05  ,9.855845542608e-04  ,2.619646353230e+00  ,1.686563693257e-03  
  1.461221667561e-05  ,1.036502361954e-03  ,3.452464977007e+00  ,1.553386120474e-03  
  1.658250781331e-05  ,1.115288056491e-03  ,5.223316798020e+00  ,1.357650445741e-03  
  2.052309008870e-05  ,1.249100990425e-03  ,9.112792400029e+00  ,1.110948798056e-03  
  2.200000002000e-05  ,1.312881254217e-03  ,1.066808380505e+01  ,1.052548487224e-03  
  2.200100001800e-05  ,5.779585115052e-01  ,1.066928063597e+01  ,-1.518554771325e-04  
  2.200113817970e-05  ,6.578669934483e-01  ,1.066944690804e+01  ,-3.270009134744e-04  
  2.200141450311e-05  ,8.183573680734e-01  ,1.066978076970e+01  ,-6.898067308346e-04  
  2.200196714993e-05  ,1.142416253117e+00  ,1.067044956728e+01  ,-1.425125007818e-03  
  2.200307244356e-05  ,1.803028439082e+00  ,1.067178588335e+01  ,-2.881023079430e-03  
  2.200528303082e-05  ,3.173387554200e+00  ,1.067445183449e+01  ,-5.718997107373e-03  
  2.200970420535e-05  ,6.102394624664e+00  ,1.067975887783e+01  ,-1.111949137189e-02  
  2.201000002000e-05  ,6.307293641832e+00  ,1.068011280561e+01  ,-1.146794919141e-02  
  2.201059168923e-05  ,6.384621650923e+00  ,1.068074954547e+01  ,-1.148152891151e-02  
  2.201177502769e-05  ,6.536957214244e+00  ,1.068200267142e+01  ,-1.131335307351e-02  
  2.201414170462e-05  ,6.835013426080e+00  ,1.068449544884e+01  ,-1.084861540946e-02  
  2.201887505847e-05  ,7.400983519711e+00  ,1.068949146061e+01  ,-1.002215321629e-02  
  2.202347653705e-05  ,7.913974043583e+00  ,1.069435380084e+01  ,-9.274774450893e-03  
  2.202679651577e-05  ,8.261658866153e+00  ,1.067833708867e+01  ,1.777198393729e-01  
  2.202900524038e-05  ,8.361658171208e+00  ,5.003321176236e+00  ,6.174385371118e+00  
  2.203030387658e-05  ,8.450935888435e+00  ,2.652257651434e+00  ,6.173902325638e+00  
  2.203171669293e-05  ,8.581133373017e+00  ,1.847438950223e+00  ,6.174323236153e+00  
  2.203264745671e-05  ,8.669893927977e+00  ,1.735672584783e+00  ,6.174586580054e+00  
  2.203386115629e-05  ,8.785217032192e+00  ,1.724281741415e+00  ,6.174966432412e+00  
  2.203627328176e-05  ,9.008716439400e+00  ,1.744540029442e+00  ,6.175672821627e+00  
  2.203937942881e-05  ,9.284683956303e+00  ,1.756496263036e+00  ,6.176581678742e+00  
  2.204559172291e-05  ,9.799392815452e+00  ,1.758154548539e+00  ,6.178398314154e+00  
  2.205801631111e-05  ,1.069761059345e+01  ,1.757003433089e+00  ,6.182031460178e+00  
  2.208286548752e-05  ,1.206206832679e+01  ,1.757784018798e+00  ,6.189297981864e+00  
  2.213256384033e-05  ,1.367051447080e+01  ,1.761706769535e+00  ,6.203829928617e+00  
  2.222856308121e-05  ,1.494919454195e+01  ,1.769044579123e+00  ,6.231894958980e+00  
  2.233071352142e-05  ,1.520376479466e+01  ,1.777434426324e+00  ,6.261750136691e+00  
  2.251918340820e-05  ,1.514214521677e+01  ,1.793084789485e+00  ,6.316810975553e+00  
  2.273442770142e-05  ,1.496592393233e+01  ,1.810980829516e+00  ,6.379657983391e+00  
  2.316491628784e-05  ,1.501818360619e+01  ,1.846613517106e+00  ,6.505236665692e+00  
  2.368371511597e-05  ,1.500669023861e+01  ,1.889521483725e+00  ,6.656372834801e+00  
  2.472131277222e-05  ,1.499491997258e+01  ,1.975144613726e+00  ,6.957978266176e+00  
  2.679650808472e-05  ,1.500458012717e+01  ,2.145625760242e+00  ,7.558531796157e+00  
  3.094689870972e-05  ,1.500037213400e+01  ,2.483603585889e+00  ,8.749099726101e+00  
  3.201000002000e-05  ,1.499978176588e+01  ,2.569533766384e+00  ,9.051801147525e+00  
  3.201100001800e-05  ,1.442264378291e+01  ,2.569473650767e+00  ,9.052085453580e+00  
  3.201300012636e-05  ,1.321493531597e+01  ,2.569244623842e+00  ,9.052654068817e+00  
  3.201700034308e-05  ,1.067359613153e+01  ,2.568772158868e+00  ,9.053791215747e+00  
  3.202000002000e-05  ,8.648667225433e+00  ,2.568446717030e+00  ,9.054644258430e+00  
  3.202080006334e-05  ,8.544976130458e+00  ,2.568475440727e+00  ,9.054871706193e+00  
  3.202240007553e-05  ,8.340090645573e+00  ,2.568619298256e+00  ,9.055326619417e+00  
  3.202560009989e-05  ,7.944884461405e+00  ,2.569044939915e+00  ,9.056236434959e+00  
  3.203200014863e-05  ,7.209354395524e+00  ,2.569869468901e+00  ,9.058056117802e+00  
  3.204480024609e-05  ,5.933544403918e+00  ,2.571599035093e+00  ,9.061694966807e+00  
  3.207040044102e-05  ,4.004214618934e+00  ,2.576071590264e+00  ,9.068972114789e+00  
  3.207680048976e-05  ,3.633530986626e+00  ,2.577880870848e+00  ,9.070791197323e+00  
  3.208960058722e-05  ,2.990666332418e+00  ,2.587602115606e+00  ,9.074426851373e+00  
  3.209069768521e-05  ,2.941310321196e+00  ,2.589657563886e+00  ,9.074740264069e+00  
  3.209289188120e-05  ,2.845162537571e+00  ,2.596890549835e+00  ,9.075363454054e+00  
  3.209575998220e-05  ,2.726378984262e+00  ,2.717529315299e+00  ,9.076270555901e+00  
  3.209647700745e-05  ,2.709522020836e+00  ,3.169415586433e+00  ,9.076326894964e+00  
  3.209791105795e-05  ,2.699553810540e+00  ,5.721810266872e+00  ,9.076932169809e+00  
  3.209924582947e-05  ,2.695743260064e+00  ,8.483389291957e+00  ,7.842424695685e+00  
  3.209997151602e-05  ,2.678841329860e+00  ,8.945117261443e+00  ,3.614200236259e+00  
  3.210044975016e-05  ,2.664933565679e+00  ,9.081008819632e+00  ,2.315615046765e+00  
  3.210139448378e-05  ,2.634896578642e+00  ,9.282330328717e+00  ,3.807171001555e-01  
  3.210328395102e-05  ,2.561970093906e+00  ,9.336457450960e+00  ,-1.161462341634e-01  
  3.210455054972e-05  ,2.513039210526e+00  ,9.328657346441e+00  ,-1.988315632548e-02  
  3.210640816573e-05  ,2.443212565377e+00  ,9.328907864395e+00  ,7.945194300754e-03  
  3.211012339774e-05  ,2.309387603220e+00  ,9.335316829886e+00  ,6.401927642137e-03  
  3.211755386177e-05  ,2.062964037109e+00  ,9.347999781114e+00  ,4.810406360882e-03  
  3.213241478983e-05  ,1.645470939086e+00  ,9.373128621101e+00  ,4.191453960693e-03  
  3.216213664595e-05  ,1.032694936559e+00  ,9.423360770498e+00  ,3.297537778987e-03  
  3.221542319837e-05  ,4.048772333227e-01  ,9.513376097305e+00  ,2.369960971798e-03  
  3.225484571043e-05  ,1.881929068499e-01  ,9.579953174998e+00  ,2.048744235428e-03  
  3.228589376989e-05  ,1.029942499735e-01  ,9.632384933181e+00  ,1.919205421077e-03  
  3.231922468725e-05  ,6.224921819395e-02  ,9.688673464326e+00  ,1.854077512843e-03  
  3.236937007490e-05  ,2.906468529233e-02  ,9.773369976678e+00  ,1.797066690138e-03  
  3.241604647222e-05  ,1.352503560233e-02  ,9.852221879812e+00  ,1.766483444012e-03  
  3.250939926687e-05  ,3.993565641196e-03  ,1.000996962815e+01  ,1.739686775059e-03  
  3.265681347433e-05  ,1.919298589626e-03  ,1.025918975802e+01  ,1.709911650848e-03  
  3.283362469259e-05  ,1.668947164152e-03  ,1.055828617088e+01  ,1.685623953959e-03  
  3.318724712912e-05  ,1.899037135209e-03  ,1.115697963653e+01  ,1.633921663180e-03  
  3.389449200216e-05  ,2.041927124298e-03  ,1.235574310644e+01  ,1.541191623712e-03  
  3.530898174826e-05  ,2.029595382427e-03  ,1.475470208705e+01  ,1.391217079729e-03  
  3.813796124044e-05  ,2.015572414232e-03  ,1.952213892618e+01  ,1.158772884956e-03  
  4.200000002000e-05  ,1.954238656075e-03  ,2.585803127805e+01  ,9.543382584811e-04  
  4.200100001800e-05  ,5.785998732759e-01  ,2.585976707917e+01  ,-3.062244456513e-04  
  4.200135126631e-05  ,7.825117908133e-01  ,2.586037867626e+01  ,-7.672928933070e-04  
  4.200205376293e-05  ,1.194862157287e+00  ,2.586160317744e+01  ,-1.701411385326e-03  
  4.200345875616e-05  ,2.039333341251e+00  ,2.586404983820e+01  ,-3.543425864816e-03  
  4.200626874264e-05  ,3.806683976977e+00  ,2.586893263745e+01  ,-7.111437452920e-03  
  4.201000002000e-05  ,6.309185795055e+00  ,2.587539574522e+01  ,-1.162205585307e-02  
  4.201056201729e-05  ,6.382657981232e+00  ,2.587629722890e+01  ,-1.159696864295e-02  
  4.201168593738e-05  ,6.528104582067e+00  ,2.587808493923e+01  ,-1.139952797993e-02  
  4.201393377754e-05  ,6.812000045924e+00  ,2.588165777978e+01  ,-1.098161154394e-02  
  4.201842945788e-05  ,7.352048165851e+00  ,2.588880743317e+01  ,-1.019316284057e-02  
  4.202742081854e-05  ,8.310605680359e+00  ,2.540999267489e+01  ,4.723184340314e+00  
  4.203305941794e-05  ,8.476785306645e+00  ,4.230000497008e+00  ,1.040169918609e+01  
  4.203583773944e-05  ,8.731885330134e+00  ,2.968715620491e+00  ,1.040221293974e+01  
  4.203716282520e-05  ,8.855952902640e+00  ,2.918000398970e+00  ,1.040260732361e+01  
  4.203892973039e-05  ,9.018596739413e+00  ,2.938942396180e+00  ,1.040310704613e+01  
  4.204246354077e-05  ,9.331048517097e+00  ,2.958380279894e+00  ,1.040409689217e+01  
  4.204931062433e-05  ,9.891213117435e+00  ,2.959533697385e+00  ,1.040601549011e+01  
  4.206300479147e-05  ,1.085578824787e+01  ,2.957544086220e+00  ,1.040985433477e+01  
  4.209039312575e-05  ,1.230036141951e+01  ,2.958372135890e+00  ,1.041753353142e+01  
  4.214516979429e-05  ,1.388504497848e+01  ,2.962068101273e+00  ,1.043289279223e+01  
  4.224994283888e-05  ,1.504418283122e+01  ,2.969917336153e+00  ,1.046226478865e+01  
  4.235103231642e-05  ,1.520340018129e+01  ,2.977903069230e+00  ,1.049059611832e+01  
  4.255321127150e-05  ,1.495724874282e+01  ,2.994069854491e+00  ,1.054723446631e+01  
  4.278717142317e-05  ,1.501200230429e+01  ,3.012643904081e+00  ,1.061273551404e+01  
  4.305968385908e-05  ,1.500934563084e+01  ,3.034287784829e+00  ,1.068897499569e+01  
  4.360470873091e-05  ,1.499438405891e+01  ,3.077528387147e+00  ,1.084127732907e+01  
  4.469475847456e-05  ,1.500450175351e+01  ,3.163794777050e+00  ,1.114517598599e+01  
  4.687485796187e-05  ,1.500065622946e+01  ,3.335538265711e+00  ,1.175016258481e+01  
  5.123505693648e-05  ,1.499948731657e+01  ,3.675852763495e+00  ,1.294896896726e+01  
  5.201000002000e-05  ,1.499930539936e+01  ,3.735896783341e+00  ,1.316048290295e+01  
  5.201100001800e-05  ,1.441502582065e+01  ,3.735826920678e+00  ,1.316075554427e+01  
  5.201300012636e-05  ,1.320754157922e+01  ,3.735587704977e+00  ,1.316130081224e+01  
  5.201700034308e-05  ,1.066663532211e+01  ,3.735112348053e+00  ,1.316239151367e+01  
  5.202000002000e-05  ,8.642016318256e+00  ,3.734796913268e+00  ,1.316320937630e+01  
  5.202080006334e-05  ,8.538405124624e+00  ,3.734836637568e+00  ,1.316342749187e+01  
  5.202240007553e-05  ,8.333677495235e+00  ,3.734999832267e+00  ,1.316386374809e+01  
  5.202560009989e-05  ,7.938775615586e+00  ,3.735444730608e+00  ,1.316473624158e+01  
  5.203200014863e-05  ,7.203811980803e+00  ,3.736309248011e+00  ,1.316648130273e+01  
  5.204480024609e-05  ,5.928985422583e+00  ,3.738177673948e+00  ,1.316997080437e+01  
  5.207040044102e-05  ,4.001151645672e+00  ,3.743500047833e+00  ,1.317694919673e+01  
  5.207680048976e-05  ,3.630762122903e+00  ,3.745898318337e+00  ,1.317869354400e+01  
  5.208960058722e-05  ,2.988468618490e+00  ,3.760426386765e+00  ,1.318218113698e+01  
  5.209704595241e-05  ,2.744201363877e+00  ,8.182076986255e+00  ,1.318409420434e+01  
  5.210532652769e-05  ,2.665599909969e+00  ,2.140133373235e+01  ,4.059224959720e+00  
  5.210934015546e-05  ,2.523297352366e+00  ,2.185765370926e+01  ,-3.269478283049e-01  
  5.211118119392e-05  ,2.453536137115e+00  ,2.183201281174e+01  ,-3.624190436209e-02  
  5.211486327085e-05  ,2.320207503397e+00  ,2.183222719220e+01  ,4.304206627157e-02  
  5.212222742471e-05  ,2.074893558058e+00  ,2.185258484696e+01  ,6.110612098841e-03  
  5.213695573244e-05  ,1.658497313778e+00  ,2.188615575926e+01  ,2.301613061630e-03  
  5.216641234789e-05  ,1.053791475305e+00  ,2.195227509431e+01  ,4.571852206543e-03  
  5.220731305513e-05  ,5.359379233298e-01  ,2.204460447888e+01  ,2.251386662665e-03  
  5.224262284670e-05  ,2.894409661234e-01  ,2.212411126054e+01  ,1.878499263809e-03  
  5.227926182184e-05  ,1.491960674873e-01  ,2.220655615676e+01  ,1.671438023694e-03  
  5.233236956033e-05  ,4.979103035619e-02  ,2.232597534517e+01  ,1.521030829140e-03  
  5.239670681390e-05  ,1.890406819857e-02  ,2.247052171142e+01  ,1.469398995364e-03  
  5.249971556101e-05  ,4.684315075002e-03  ,2.270168784415e+01  ,1.438163972586e-03  
  5.259807514581e-05  ,2.979587597512e-03  ,2.292211857143e+01  ,1.425844228699e-03  
  5.279479431543e-05  ,2.298689109492e-03  ,2.336207986742e+01  ,1.405356957981e-03  
  5.318823265466e-05  ,2.858673745101e-03  ,2.423830650784e+01  ,1.368889048642e-03  
  5.397510933313e-05  ,2.498884000268e-03  ,2.597509634695e+01  ,1.298331019511e-03  
  5.554886269006e-05  ,2.536528135758e-03  ,2.937834501609e+01  ,1.171726302579e-03  
  5.869636940393e-05  ,2.411406035309e-03  ,3.586049428478e+01  ,9.777806642157e-04  
  6.200000002000e-05  ,2.173651483184e-03  ,4.211690974682e+01  ,8.146895468673e-04  
  6.200100001800e-05  ,5.788195837660e-01  ,4.211884152474e+01  ,-4.619416534771e-04  
  6.200157967317e-05  ,9.164966407005e-01  ,4.211996431341e+01  ,-1.231081433356e-03  
  6.200273898351e-05  ,1.604445584311e+00  ,4.212220948107e+01  ,-2.763315668887e-03  
  6.200505760419e-05  ,3.033649020025e+00  ,4.212669259400e+01  ,-5.749858159821e-03  
  6.200969484556e-05  ,6.098890432408e+00  ,4.213563094696e+01  ,-1.141978669258e-02  
  6.201000002000e-05  ,6.310222047399e+00  ,4.213621788633e+01  ,-1.177891537896e-02  
  6.201061040882e-05  ,6.389955210671e+00  ,4.213731339939e+01  ,-1.172814501797e-02  
  6.201183118645e-05  ,6.546868062782e+00  ,4.213949456401e+01  ,-1.153071832850e-02  
  6.201427274171e-05  ,6.854296567648e+00  ,4.214384606286e+01  ,-1.103370433205e-02  
  6.201915585223e-05  ,7.436219185877e+00  ,4.215256689354e+01  ,-1.023135553886e-02  
  6.202390261713e-05  ,7.962481964115e+00  ,4.216104124524e+01  ,-9.442817287994e-03  
  6.202736303929e-05  ,8.305052102203e+00  ,4.170067424480e+01  ,4.524283351059e+00  
  6.202982247594e-05  ,8.374957886515e+00  ,3.306080594355e+01  ,1.305373582643e+01  
  6.203211539212e-05  ,8.388339400916e+00  ,2.129378682762e+01  ,1.305375782050e+01  
  6.203455620232e-05  ,8.405886100740e+00  ,8.975373321964e+00  ,1.305516243338e+01  
  6.203646131578e-05  ,8.516386809276e+00  ,4.461930423811e+00  ,1.305337143808e+01  
  6.203833997968e-05  ,8.689122841246e+00  ,3.619755896860e+00  ,1.305375746831e+01  
  6.203927670393e-05  ,8.778251209868e+00  ,3.637713501604e+00  ,1.305409920988e+01  
  6.204072360668e-05  ,8.913831990282e+00  ,3.692766272003e+00  ,1.305445390689e+01  
  6.204361741218e-05  ,9.175492089211e+00  ,3.718986361152e+00  ,1.305528689823e+01  
  6.204940502319e-05  ,9.665526296620e+00  ,3.715090206723e+00  ,1.305686516681e+01  
  6.206098024521e-05  ,1.052856796705e+01  ,3.710551048487e+00  ,1.306002299624e+01  
  6.208413068924e-05  ,1.186416274997e+01  ,3.710716528270e+00  ,1.306634059894e+01  
  6.213043157730e-05  ,1.354553096737e+01  ,3.713373126848e+00  ,1.307897505940e+01  
  6.222145979080e-05  ,1.473359268404e+01  ,3.719924920285e+00  ,1.310381060710e+01  
  6.233315889511e-05  ,1.497799677534e+01  ,3.728455287707e+00  ,1.313427744175e+01  
  6.247654382858e-05  ,1.500097729907e+01  ,3.739565886220e+00  ,1.317337272020e+01  
  6.271074239883e-05  ,1.499979530488e+01  ,3.757662980665e+00  ,1.323719511752e+01  
  6.303594534073e-05  ,1.499984443230e+01  ,3.782811322438e+00  ,1.332574709995e+01  
  6.368635122451e-05  ,1.499958919908e+01  ,3.833017729290e+00  ,1.350260607600e+01  
  6.498716299209e-05  ,1.499944501284e+01  ,3.933152772972e+00  ,1.385534649720e+01  
  6.758878652725e-05  ,1.500060243509e+01  ,4.132316813194e+00  ,1.455693321584e+01  
  7.201000002000e-05  ,1.500036727723e+01  ,4.467430096032e+00  ,1.573741963480e+01  
  7.201100001800e-05  ,1.442371833245e+01  ,4.467352081565e+00  ,1.573768495764e+01  
  7.201300012636e-05  ,1.321597810766e+01  ,4.467106873314e+00  ,1.573821560084e+01  
  7.201700034308e-05  ,1.067457800982e+01  ,4.466630495948e+00  ,1.573927703559e+01  
  7.202000002000e-05  ,8.649605818111e+00  ,4.466321263075e+00  ,1.574007295508e+01  
  7.202080006334e-05  ,8.545903722760e+00  ,4.466366922961e+00  ,1.574028521731e+01  
  7.202240007553e-05  ,8.340996462301e+00  ,4.466540268088e+00  ,1.574070977121e+01  
  7.202560009989e-05  ,7.945748001935e+00  ,4.466996188334e+00  ,1.574155885642e+01  
  7.203200014863e-05  ,7.210139415640e+00  ,4.467886610185e+00  ,1.574325711249e+01  
  7.204480024609e-05  ,5.934194720943e+00  ,4.469841595102e+00  ,1.574665294896e+01  
  7.207040044102e-05  ,4.004675567550e+00  ,4.475697073521e+00  ,1.575344396536e+01  
  7.207680048976e-05  ,3.633966427219e+00  ,4.478466784224e+00  ,1.575514143952e+01  
  7.208960058722e-05  ,2.991158093212e+00  ,4.496096619379e+00  ,1.575853506740e+01  
  7.209706159863e-05  ,2.759267194405e+00  ,9.701365576995e+00  ,1.576026182343e+01  
  7.210471334490e-05  ,2.743516562847e+00  ,2.629507870127e+01  ,1.576235976956e+01  
  7.211081611547e-05  ,2.670718740226e+00  ,3.476488596722e+01  ,3.769209518534e+00  
  7.211392449770e-05  ,2.563220813664e+00  ,3.517023933790e+01  ,-1.446986809328e-01  
  7.211653629872e-05  ,2.463884903346e+00  ,3.516548602732e+01  ,-3.654511751660e-02  
  7.211926805410e-05  ,2.363790714319e+00  ,3.516424105493e+01  ,4.272255633894e-02  
  7.212473156485e-05  ,2.175929919022e+00  ,3.518158032912e+01  ,6.140381972353e-03  
  7.213565858636e-05  ,1.842633340390e+00  ,3.520906758600e+01  ,3.687508824937e-03  
  7.215751262936e-05  ,1.315044970764e+00  ,3.526357966096e+01  ,3.144025819500e-03  
  7.220122071538e-05  ,6.397073688765e-01  ,3.537251280000e+01  ,2.164164820504e-03  
  7.224671098027e-05  ,2.770727816172e-01  ,3.548572058756e+01  ,1.631724895796e-03  
  7.229323240552e-05  ,1.341082031806e-01  ,3.560133398013e+01  ,1.419735311600e-03  
  7.235525699887e-05  ,4.164637889851e-02  ,3.575525553025e+01  ,1.280156234288e-03  
  7.242067905697e-05  ,1.599687734982e-02  ,3.591734186245e+01  ,1.237741457254e-03  
  7.255152317319e-05  ,3.016076890518e-03  ,3.624071267898e+01  ,1.208784513796e-03  
  7.268987747464e-05  ,1.025124535734e-03  ,3.658147849334e+01  ,1.195411095532e-03  
  7.296658607754e-05  ,3.618698016229e-03  ,3.725938392962e+01  ,1.178686921835e-03  
  7.352000328335e-05  ,3.351296903416e-03  ,3.860035358306e+01  ,1.138193876947e-03  
  7.462683769498e-05  ,2.439770998570e-03  ,4.122100314379e+01  ,1.062751769888e-03  
