  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.353990830215e-06  ,1.498852569159e+01  ,2.020400027356e-01  ,7.121403515450e-01  
  2.530301369461e-06  ,1.500172468949e+01  ,2.175054803020e-01  ,7.664268426270e-01  
  2.783597267899e-06  ,1.500260580422e+01  ,2.396042274696e-01  ,8.443696901708e-01  
  3.290189064774e-06  ,1.500063984944e+01  ,2.838104796567e-01  ,1.000087272077e+00  
  4.303372658524e-06  ,1.500061972851e+01  ,3.720323952283e-01  ,1.310852067553e+00  
  6.329739846024e-06  ,1.500060770262e+01  ,5.477167107653e-01  ,1.929708652006e+00  
  1.038247422102e-05  ,1.499954151187e+01  ,8.824340689182e-01  ,3.108754003561e+00  
  1.201000002000e-05  ,1.499997814807e+01  ,9.795587883915e-01  ,3.450812340660e+00  
  1.201100001800e-05  ,1.442332902153e+01  ,9.795462442619e-01  ,3.451320600259e+00  
  1.201300012636e-05  ,1.321560194023e+01  ,9.794731693998e-01  ,3.452541944245e+00  
  1.201700034308e-05  ,1.067422699415e+01  ,9.793347334378e-01  ,3.454945775212e+00  
  1.202000002000e-05  ,8.649272269985e+00  ,9.792445730129e-01  ,3.456685024859e+00  
  1.202080006334e-05  ,8.545573921166e+00  ,9.792792448005e-01  ,3.456897490960e+00  
  1.202240007553e-05  ,8.340673552165e+00  ,9.793827170531e-01  ,3.457176497160e+00  
  1.202560009989e-05  ,7.945437612873e+00  ,9.796281602993e-01  ,3.457570448736e+00  
  1.203200014863e-05  ,7.209348693593e+00  ,9.801010955245e-01  ,3.458436933922e+00  
  1.204480024609e-05  ,5.933530523416e+00  ,9.810484815571e-01  ,3.460170659048e+00  
  1.207040044102e-05  ,4.004176201249e+00  ,9.831005415963e-01  ,3.462986936923e+00  
  1.211076470647e-05  ,2.076183830000e+00  ,1.418636439844e+00  ,5.276834421636e-02  
  1.214025708470e-05  ,1.259117219852e+00  ,1.445332836752e+00  ,-7.852788239426e-03  
  1.215852888856e-05  ,9.323042020981e-01  ,1.457757722743e+00  ,2.856113640001e-03  
  1.218105050358e-05  ,6.468603923670e-01  ,1.474804771917e+00  ,2.990585616474e-03  
  1.221411320004e-05  ,3.734353268886e-01  ,1.500105510053e+00  ,2.502421735908e-03  
  1.226820441517e-05  ,1.567151785447e-01  ,1.541710177637e+00  ,2.161964346544e-03  
  1.230596395764e-05  ,8.038897295857e-02  ,1.570816475413e+00  ,2.046939171415e-03  
  1.234928461346e-05  ,4.108833817103e-02  ,1.604279193916e+00  ,1.979859897593e-03  
  1.237203272614e-05  ,2.868002970579e-02  ,1.621882036566e+00  ,1.956472389718e-03  
  1.239998730454e-05  ,1.897194870695e-02  ,1.643543384270e+00  ,1.936079257274e-03  
  1.244949492249e-05  ,9.123158988599e-03  ,1.681986868582e+00  ,1.910735127760e-03  
  1.249791177544e-05  ,4.724602133482e-03  ,1.719683981662e+00  ,1.893904177206e-03  
  1.259474548134e-05  ,1.517956194645e-03  ,1.795376947098e+00  ,1.868665240271e-03  
  1.269122155938e-05  ,1.032036331200e-03  ,1.871185372948e+00  ,1.848464544408e-03  
  1.288417371545e-05  ,9.348439173755e-04  ,2.023976285179e+00  ,1.810419462414e-03  
  1.312550100121e-05  ,9.445091489700e-04  ,2.217250529997e+00  ,1.766134362761e-03  
  1.360815557274e-05  ,9.983727036030e-04  ,2.610935410131e+00  ,1.688197561116e-03  
  1.457346471581e-05  ,1.023995808434e-03  ,3.425764653971e+00  ,1.555373238037e-03  
  1.650408300194e-05  ,1.121206329847e-03  ,5.156759856437e+00  ,1.363980806401e-03  
  2.036531957421e-05  ,1.235942149088e-03  ,8.955367369790e+00  ,1.117214087254e-03  
  2.200000002000e-05  ,1.317883206308e-03  ,1.067831334814e+01  ,1.077304361432e-03  
  2.200100001800e-05  ,5.779634690980e-01  ,1.067951240321e+01  ,-1.507976047539e-04  
  2.200113834269e-05  ,6.579664596382e-01  ,1.067967895918e+01  ,-3.273167469974e-04  
  2.200141499206e-05  ,8.186474669297e-01  ,1.068001323548e+01  ,-6.913993210135e-04  
  2.200196829080e-05  ,1.143094872089e+00  ,1.068068269921e+01  ,-1.427703678478e-03  
  2.200307488828e-05  ,1.804483208535e+00  ,1.068202044100e+01  ,-2.886471508757e-03  
  2.200528808325e-05  ,3.176708092733e+00  ,1.068468873468e+01  ,-5.725240249350e-03  
  2.200971447318e-05  ,6.109696029617e+00  ,1.069000096561e+01  ,-1.113208826835e-02  
  2.201000002000e-05  ,6.307499633137e+00  ,1.069034254887e+01  ,-1.146854635177e-02  
  2.201057110700e-05  ,6.382158991850e+00  ,1.069095737359e+01  ,-1.148524959586e-02  
  2.201171328101e-05  ,6.529314951225e+00  ,1.069216687365e+01  ,-1.132527919556e-02  
  2.201399762902e-05  ,6.817453240749e+00  ,1.069457223155e+01  ,-1.087527323696e-02  
  2.201856632504e-05  ,7.365570494012e+00  ,1.069939301413e+01  ,-1.007437190970e-02  
  2.202770371709e-05  ,8.349811735021e+00  ,1.052034455028e+01  ,1.771117173833e+00  
  2.203292061362e-05  ,8.705365056672e+00  ,2.538112902796e+00  ,6.174482552545e+00  
  2.203592021737e-05  ,8.977292838626e+00  ,1.769641447645e+00  ,6.175299293019e+00  
  2.203784880016e-05  ,9.150396621992e+00  ,1.719755115576e+00  ,6.175873687345e+00  
  2.204015848014e-05  ,9.352015906235e+00  ,1.738985222040e+00  ,6.176553761365e+00  
  2.204477784011e-05  ,9.734678633910e+00  ,1.756316149075e+00  ,6.177904456574e+00  
  2.205196914050e-05  ,1.028003038770e+01  ,1.757925231959e+00  ,6.180006842927e+00  
  2.206635174129e-05  ,1.120840643222e+01  ,1.755955164501e+00  ,6.184212631896e+00  
  2.209038135383e-05  ,1.239044320850e+01  ,1.758304774798e+00  ,6.191239473167e+00  
  2.213844057891e-05  ,1.378458134983e+01  ,1.761989732591e+00  ,6.205291931372e+00  
  2.223455902908e-05  ,1.480949873923e+01  ,1.769402273846e+00  ,6.233391479710e+00  
  2.234103676650e-05  ,1.509749506811e+01  ,1.778254143432e+00  ,6.264510745617e+00  
  2.251248356673e-05  ,1.510524416374e+01  ,1.792472838506e+00  ,6.314598202119e+00  
  2.278623577926e-05  ,1.496326078634e+01  ,1.815205763258e+00  ,6.394523378692e+00  
  2.328901287887e-05  ,1.502156339228e+01  ,1.856813380881e+00  ,6.541153238058e+00  
  2.387580868575e-05  ,1.500673757003e+01  ,1.905323779840e+00  ,6.712021960485e+00  
  2.504940029952e-05  ,1.499472630514e+01  ,2.002097818069e+00  ,7.052906775049e+00  
  2.739658352706e-05  ,1.500482039510e+01  ,2.194670777520e+00  ,7.731280651221e+00  
  3.201000002000e-05  ,1.500032053528e+01  ,2.569472439151e+00  ,9.051562200833e+00  
  3.201100001800e-05  ,1.442367246444e+01  ,2.569412030116e+00  ,9.051846507011e+00  
  3.201300012636e-05  ,1.321593371047e+01  ,2.569183005566e+00  ,9.052415124699e+00  
  3.201700034308e-05  ,1.067453608695e+01  ,2.568711047791e+00  ,9.053552267652e+00  
  3.202000002000e-05  ,8.649565380077e+00  ,2.568386380742e+00  ,9.054405317829e+00  
  3.202080006334e-05  ,8.545863521816e+00  ,2.568415375112e+00  ,9.054632765712e+00  
  3.202240007553e-05  ,8.340956770139e+00  ,2.568559814139e+00  ,9.055087680271e+00  
  3.202560009989e-05  ,7.945709567177e+00  ,2.568986804400e+00  ,9.055997498221e+00  
  3.203200014863e-05  ,7.210103174189e+00  ,2.569814834159e+00  ,9.057817191330e+00  
  3.204480024609e-05  ,5.934160884074e+00  ,2.571557019298e+00  ,9.061456039283e+00  
  3.207040044102e-05  ,4.004632677520e+00  ,2.576161377998e+00  ,9.068733182735e+00  
  3.207680048976e-05  ,3.633912850285e+00  ,2.578109202551e+00  ,9.070552251149e+00  
  3.208960058722e-05  ,2.991026131731e+00  ,2.590491569928e+00  ,9.074189443156e+00  
  3.209130807403e-05  ,2.914571256726e+00  ,2.596293725307e+00  ,9.074674291318e+00  
  3.209472304765e-05  ,2.782942866440e+00  ,3.372681453599e+00  ,9.076416069878e+00  
  3.209527010653e-05  ,2.773211340764e+00  ,3.967090295305e+00  ,9.076540207626e+00  
  3.209636422429e-05  ,2.764057194230e+00  ,5.872199257039e+00  ,9.075951906952e+00  
  3.209650764796e-05  ,2.763950064276e+00  ,6.198088180792e+00  ,9.074013813671e+00  
  3.209679449532e-05  ,2.764123006739e+00  ,6.876505896893e+00  ,9.075854079226e+00  
  3.209736819002e-05  ,2.765170982949e+00  ,8.282655457249e+00  ,9.037254457669e+00  
  3.209770388524e-05  ,2.759572301532e+00  ,8.663368268303e+00  ,6.330476288813e+00  
  3.209802472587e-05  ,2.751243716456e+00  ,8.823127784844e+00  ,4.846380768145e+00  
  3.209860009696e-05  ,2.734316140973e+00  ,8.990834660440e+00  ,3.257095353743e+00  
  3.209919865798e-05  ,2.716212461427e+00  ,9.167521593263e+00  ,1.563282733100e+00  
  3.210039578001e-05  ,2.672924906511e+00  ,9.327399611205e+00  ,3.037554944031e-02  
  3.210263616960e-05  ,2.583969371591e+00  ,9.343245743989e+00  ,-8.838523454887e-02  
  3.210483334582e-05  ,2.499144812019e+00  ,9.338258399467e+00  ,-4.317853076341e-03  
  3.210711061578e-05  ,2.414316404934e+00  ,9.340943331212e+00  ,6.748907521931e-03  
  3.211166515570e-05  ,2.253240974802e+00  ,9.348926704223e+00  ,3.791699973154e-03  
  3.212077423553e-05  ,1.961903883617e+00  ,9.364204830240e+00  ,4.585615798767e-03  
  3.213899239521e-05  ,1.483254662267e+00  ,9.394992177592e+00  ,3.965328684093e-03  
  3.217542871456e-05  ,8.268354993959e-01  ,9.456553247827e+00  ,2.993118329996e-03  
  3.222076400738e-05  ,3.719047043702e-01  ,9.533116120634e+00  ,2.320195394980e-03  
  3.225908383350e-05  ,1.801107118534e-01  ,9.597818470310e+00  ,2.034834352191e-03  
  3.229271873455e-05  ,9.437864549183e-02  ,9.654609109283e+00  ,1.904078856721e-03  
  3.232759341221e-05  ,5.574518759669e-02  ,9.713495645245e+00  ,1.841784128543e-03  
  3.237705930691e-05  ,2.474415203081e-02  ,9.797032141761e+00  ,1.788100127136e-03  
  3.242805108051e-05  ,9.930031639439e-03  ,9.883161977178e+00  ,1.757877381721e-03  
  3.253003462772e-05  ,3.037159609640e-03  ,1.005547397537e+01  ,1.733642599175e-03  
  3.267105921726e-05  ,1.994626086893e-03  ,1.029386461708e+01  ,1.706512058171e-03  
  3.286117419224e-05  ,2.036080899182e-03  ,1.061543296791e+01  ,1.683230413702e-03  
  3.324140414219e-05  ,2.029343411896e-03  ,1.125914465445e+01  ,1.623273603158e-03  
  3.400186404209e-05  ,2.037313625752e-03  ,1.254813677564e+01  ,1.531978452174e-03  
  3.552278384190e-05  ,2.032122280015e-03  ,1.512672073138e+01  ,1.364676780140e-03  
  3.856462344151e-05  ,2.003872643088e-03  ,2.023599455173e+01  ,1.115482543605e-03  
  4.200000002000e-05  ,1.958616309966e-03  ,2.586188491004e+01  ,9.735575524094e-04  
  4.200100001800e-05  ,5.786042432812e-01  ,2.586362220145e+01  ,-3.043379304334e-04  
  4.200135131288e-05  ,7.825433263505e-01  ,2.586423400366e+01  ,-7.676572993830e-04  
  4.200205390263e-05  ,1.194949242889e+00  ,2.586545848522e+01  ,-1.702082482834e-03  
  4.200345908213e-05  ,2.039536734344e+00  ,2.586790504681e+01  ,-3.544124758104e-03  
  4.200626944113e-05  ,3.807140274160e+00  ,2.587278768465e+01  ,-7.112549412512e-03  
  4.201000002000e-05  ,6.309190189794e+00  ,2.587924851487e+01  ,-1.162230348650e-02  
  4.201056209180e-05  ,6.382671993994e+00  ,2.588014995566e+01  ,-1.159719839069e-02  
  4.201168619815e-05  ,6.528142219445e+00  ,2.588193763987e+01  ,-1.139971992927e-02  
  4.201393441084e-05  ,6.812082651555e+00  ,2.588551042917e+01  ,-1.098173851409e-02  
  4.201843083623e-05  ,7.352259522151e+00  ,2.589266003995e+01  ,-1.019455156732e-02  
  4.202742368701e-05  ,8.327558237420e+00  ,2.586633468370e+01  ,3.841144283120e-01  
  4.203309804920e-05  ,8.479880832518e+00  ,4.271085370531e+00  ,1.040065680889e+01  
  4.203587935093e-05  ,8.734541826937e+00  ,2.976408183638e+00  ,1.040117781913e+01  
  4.203717277172e-05  ,8.855556506046e+00  ,2.921413776049e+00  ,1.040156215592e+01  
  4.203891788397e-05  ,9.016196544307e+00  ,2.939312477195e+00  ,1.040205632399e+01  
  4.204240810845e-05  ,9.325006353883e+00  ,2.957986411020e+00  ,1.040303393540e+01  
  4.204908233854e-05  ,9.871814539052e+00  ,2.958596559649e+00  ,1.040490558791e+01  
  4.206243079874e-05  ,1.081734754070e+01  ,2.957227986132e+00  ,1.040864877438e+01  
  4.208912771914e-05  ,1.224350797249e+01  ,2.958043920338e+00  ,1.041613514704e+01  
  4.214252155993e-05  ,1.383248877722e+01  ,2.961579599830e+00  ,1.043110688292e+01  
  4.224743765566e-05  ,1.486719118554e+01  ,2.969462271065e+00  ,1.046051956127e+01  
  4.234915894243e-05  ,1.498291221041e+01  ,2.977575001395e+00  ,1.048902846122e+01  
  4.253262203905e-05  ,1.502402602144e+01  ,2.992120467481e+00  ,1.054042593480e+01  
  4.276510399553e-05  ,1.499343494440e+01  ,3.010609000829e+00  ,1.060551771602e+01  
  4.323006790850e-05  ,1.499411152276e+01  ,3.047528852278e+00  ,1.073557247993e+01  
  4.415999573443e-05  ,1.500452215511e+01  ,3.121218481021e+00  ,1.099516765753e+01  
  4.601985138628e-05  ,1.499437956115e+01  ,3.268027020896e+00  ,1.151230753791e+01  
  4.973956268999e-05  ,1.500006156243e+01  ,3.559323759241e+00  ,1.253844780387e+01  
  5.201000002000e-05  ,1.500003695186e+01  ,3.735620855172e+00  ,1.315947894267e+01  
  5.201100001800e-05  ,1.442453370524e+01  ,3.735548661241e+00  ,1.315975158474e+01  
  5.201300012636e-05  ,1.321676951136e+01  ,3.735308810764e+00  ,1.316029686800e+01  
  5.201700034308e-05  ,1.067532303835e+01  ,3.734834068641e+00  ,1.316138757289e+01  
  5.202000002000e-05  ,8.650317573316e+00  ,3.734519888017e+00  ,1.316220544385e+01  
  5.202080006334e-05  ,8.546606860100e+00  ,3.734559976711e+00  ,1.316242356121e+01  
  5.202240007553e-05  ,8.341682588213e+00  ,3.734723984183e+00  ,1.316285982230e+01  
  5.202560009989e-05  ,7.946401405682e+00  ,3.735170799898e+00  ,1.316373232522e+01  
  5.203200014863e-05  ,7.210731858497e+00  ,3.736040243323e+00  ,1.316547741172e+01  
  5.204480024609e-05  ,5.934680993686e+00  ,3.737926359486e+00  ,1.316896693799e+01  
  5.207040044102e-05  ,4.004998104938e+00  ,3.743436330407e+00  ,1.317594537307e+01  
  5.207680048976e-05  ,3.634256129081e+00  ,3.746037586551e+00  ,1.317768971238e+01  
  5.208960058722e-05  ,2.991416642966e+00  ,3.764814940592e+00  ,1.318117700373e+01  
  5.209703403148e-05  ,2.800593900160e+00  ,1.128739840918e+01  ,1.318283589923e+01  
  5.209789941642e-05  ,2.797258813389e+00  ,1.308916648525e+01  ,1.318285049631e+01  
  5.209963018629e-05  ,2.797100374735e+00  ,1.715318394415e+01  ,1.318313307239e+01  
  5.209981484428e-05  ,2.796964002078e+00  ,1.758014502821e+01  ,1.318312939900e+01  
  5.210018416024e-05  ,2.796743879142e+00  ,1.843401246145e+01  ,1.318365787312e+01  
  5.210092279218e-05  ,2.796327854995e+00  ,2.014267242626e+01  ,1.318254461208e+01  
  5.210139851175e-05  ,2.788494038950e+00  ,2.067655164553e+01  ,1.094525147621e+01  
  5.210196373142e-05  ,2.774157313613e+00  ,2.094311765512e+01  ,8.473922944507e+00  
  5.210237146444e-05  ,2.763148069662e+00  ,2.109334235196e+01  ,7.043150986894e+00  
  5.210281603127e-05  ,2.751045381657e+00  ,2.125797333287e+01  ,5.460678883632e+00  
  5.210370516493e-05  ,2.725888791496e+00  ,2.156030764756e+01  ,2.533262193568e+00  
  5.210548343226e-05  ,2.663102944316e+00  ,2.182446648744e+01  ,-1.718839307228e-02  
  5.210817681714e-05  ,2.556752982554e+00  ,2.183504178998e+01  ,-6.364746499781e-02  
  5.211320223376e-05  ,2.368906872207e+00  ,2.183275381450e+01  ,6.984102970613e-02  
  5.211893545553e-05  ,2.172014172439e+00  ,2.185860825127e+01  ,-5.707299689510e-02  
  5.213040189906e-05  ,1.824045406350e+00  ,2.187837235030e+01  ,2.424454521127e-03  
  5.215333478614e-05  ,1.279345996682e+00  ,2.192990563135e+01  ,3.575316672058e-03  
  5.219920056030e-05  ,6.204182710191e-01  ,2.203331726576e+01  ,2.123924774785e-03  
  5.223116057083e-05  ,3.629553674299e-01  ,2.210525464565e+01  ,1.986465531556e-03  
  5.227024929687e-05  ,1.824500372186e-01  ,2.219320958636e+01  ,1.721217820644e-03  
  5.231680052444e-05  ,7.409174721302e-02  ,2.229788384982e+01  ,1.556772676755e-03  
  5.238262789413e-05  ,2.654393808868e-02  ,2.244577845795e+01  ,1.482159291978e-03  
  5.247066395446e-05  ,3.075428495061e-03  ,2.264336138430e+01  ,1.438206018224e-03  
  5.256646053954e-05  ,2.750915860668e-03  ,2.285809212140e+01  ,1.428138615176e-03  
  5.275805370971e-05  ,2.611834071270e-03  ,2.328670349470e+01  ,1.408868861285e-03  
  5.300538914367e-05  ,2.695847525157e-03  ,2.383831002276e+01  ,1.385419187639e-03  
  5.350006001159e-05  ,2.672005467010e-03  ,2.493547427047e+01  ,1.339314733344e-03  
  5.448940174743e-05  ,2.598600082578e-03  ,2.710412038806e+01  ,1.256192098323e-03  
  5.646808521911e-05  ,2.526417586882e-03  ,3.132548250973e+01  ,1.110537449231e-03  
  6.042545216247e-05  ,2.264817373763e-03  ,3.921139137072e+01  ,8.825327362581e-04  
  6.200000002000e-05  ,2.203704714199e-03  ,4.211936376194e+01  ,8.255521367094e-04  
  6.200100001800e-05  ,5.788492408844e-01  ,4.212129604200e+01  ,-4.605676088281e-04  
  6.200157967317e-05  ,9.165260379144e-01  ,4.212241875655e+01  ,-1.231625117145e-03  
  6.200273898351e-05  ,1.604474459340e+00  ,4.212466336141e+01  ,-2.763391921006e-03  
  6.200505760419e-05  ,3.033676878179e+00  ,4.212914540421e+01  ,-5.750254536865e-03  
  6.200969484556e-05  ,6.098916358830e+00  ,4.213808157502e+01  ,-1.141993883157e-02  
  6.201000002000e-05  ,6.310247851565e+00  ,4.213866837614e+01  ,-1.177910398829e-02  
  6.201061040882e-05  ,6.389980773011e+00  ,4.213976360528e+01  ,-1.172833803644e-02  
  6.201183118645e-05  ,6.547091877660e+00  ,4.214194507123e+01  ,-1.153929808947e-02  
  6.201427274171e-05  ,6.854512160336e+00  ,4.214629374838e+01  ,-1.102577009991e-02  
  6.201915585223e-05  ,7.436652822145e+00  ,4.215501064065e+01  ,-1.020706829125e-02  
  6.202497997108e-05  ,8.077469926453e+00  ,4.216540898967e+01  ,-9.275516995774e-03  
  6.202850931111e-05  ,8.401424381560e+00  ,4.118097551542e+01  ,9.512115119663e+00  
  6.203120753888e-05  ,8.443106373818e+00  ,2.930022684791e+01  ,1.305148834920e+01  
  6.203378096941e-05  ,8.455179282453e+00  ,1.599615793336e+01  ,1.305054703449e+01  
  6.203612454954e-05  ,8.488995271338e+00  ,5.347148197095e+00  ,1.305069619083e+01  
  6.203761503819e-05  ,8.617766127971e+00  ,3.852736782479e+00  ,1.305139311524e+01  
  6.203839930493e-05  ,8.691497586367e+00  ,3.700498463547e+00  ,1.305159313677e+01  
  6.203940159428e-05  ,8.786411154159e+00  ,3.682262916958e+00  ,1.305188740188e+01  
  6.204140617299e-05  ,8.972657163574e+00  ,3.702350081519e+00  ,1.305243411413e+01  
  6.204490124035e-05  ,9.284078578827e+00  ,3.713558557098e+00  ,1.305338747896e+01  
  6.205189137507e-05  ,9.860077775868e+00  ,3.711924625233e+00  ,1.305529428385e+01  
  6.206587164450e-05  ,1.084546715695e+01  ,3.708803531720e+00  ,1.305910758966e+01  
  6.209383218336e-05  ,1.229915792470e+01  ,3.711572668123e+00  ,1.306673981699e+01  
  6.214975326109e-05  ,1.398080145595e+01  ,3.714083863531e+00  ,1.308199923626e+01  
  6.224297492552e-05  ,1.503161112636e+01  ,3.720827830040e+00  ,1.310743231027e+01  
  6.236349551726e-05  ,1.500147161199e+01  ,3.730182480094e+00  ,1.314030369326e+01  
  6.254466979552e-05  ,1.499983020882e+01  ,3.744193542058e+00  ,1.318969689494e+01  
  6.274661033201e-05  ,1.500010056026e+01  ,3.759824865427e+00  ,1.324472163497e+01  
  6.315049140501e-05  ,1.499930145765e+01  ,3.791033459293e+00  ,1.335467654545e+01  
  6.395825355101e-05  ,1.499901889223e+01  ,3.853353886406e+00  ,1.357420867276e+01  
  6.557377784300e-05  ,1.500022560265e+01  ,3.977566526479e+00  ,1.401176676094e+01  
  6.880482642699e-05  ,1.500074527557e+01  ,4.224290895122e+00  ,1.488088882321e+01  
  7.201000002000e-05  ,1.499938509226e+01  ,4.466814374963e+00  ,1.573521013178e+01  
  7.201100001800e-05  ,1.441660656537e+01  ,4.466738236161e+00  ,1.573547546024e+01  
  7.201300012636e-05  ,1.320907574832e+01  ,4.466493874512e+00  ,1.573600611646e+01  
  7.201700034308e-05  ,1.066807975326e+01  ,4.466018626523e+00  ,1.573706757544e+01  
  7.202000002000e-05  ,8.643396668179e+00  ,4.465710663678e+00  ,1.573786351326e+01  
  7.202080006334e-05  ,8.539769025625e+00  ,4.465756840262e+00  ,1.573807577977e+01  
  7.202240007553e-05  ,8.335008879731e+00  ,4.465931263530e+00  ,1.573850034404e+01  
  7.202560009989e-05  ,7.940044196972e+00  ,4.466389645946e+00  ,1.573934944951e+01  
  7.203200014863e-05  ,7.204963784372e+00  ,4.467286524185e+00  ,1.574104775401e+01  
  7.204480024609e-05  ,5.929935409115e+00  ,4.469265014311e+00  ,1.574444365511e+01  
  7.207040044102e-05  ,4.001805094644e+00  ,4.475370898995e+00  ,1.575123479031e+01  
  7.207680048976e-05  ,3.631366599807e+00  ,4.478413419427e+00  ,1.575293226911e+01  
  7.208960058722e-05  ,2.989120115912e+00  ,4.502032391731e+00  ,1.575632550080e+01  
  7.209280061159e-05  ,2.848439006832e+00  ,4.551904641698e+00  ,1.575715112226e+01  
  7.209599877331e-05  ,2.810239669315e+00  ,9.701472294378e+00  ,1.575802871190e+01  
  7.209905537400e-05  ,2.815646076659e+00  ,1.736485718515e+01  ,1.575838699297e+01  
  7.210292893085e-05  ,2.808584973749e+00  ,2.602057890681e+01  ,1.575874389348e+01  
  7.210386807654e-05  ,2.808990954108e+00  ,2.827339031086e+01  ,1.575893591974e+01  
  7.210574636790e-05  ,2.807895798205e+00  ,3.263195416719e+01  ,1.575877486950e+01  
  7.210698744837e-05  ,2.786991987995e+00  ,3.396090299754e+01  ,1.151768486695e+01  
  7.210829595658e-05  ,2.753247317139e+00  ,3.451071411884e+01  ,6.238141966026e+00  
  7.210894080434e-05  ,2.735749999242e+00  ,3.474785131945e+01  ,3.932266523608e+00  
  7.210980283651e-05  ,2.710765682554e+00  ,3.501955803861e+01  ,1.284312181675e+00  
  7.211152690086e-05  ,2.645855252878e+00  ,3.515898709070e+01  ,-4.781371911526e-02  
