  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.457315854463e-06  ,1.500637343033e+01  ,2.110721428736e-01  ,7.437637277583e-01  
  2.658374242219e-06  ,1.499874845213e+01  ,2.286414158872e-01  ,8.056495551714e-01  
  2.922732762727e-06  ,1.499867075075e+01  ,2.517309415525e-01  ,8.869659216887e-01  
  3.451449803742e-06  ,1.499981063651e+01  ,2.978541573729e-01  ,1.049415490839e+00  
  4.508883885774e-06  ,1.499990304695e+01  ,3.898934652315e-01  ,1.373584061715e+00  
  6.623752049836e-06  ,1.500010702281e+01  ,5.731451013211e-01  ,2.019011128321e+00  
  1.085348837796e-05  ,1.500021443650e+01  ,9.137839922884e-01  ,3.218744237235e+00  
  1.201000002000e-05  ,1.499987053413e+01  ,9.783951249286e-01  ,3.446209200575e+00  
  1.201100001800e-05  ,1.442322901575e+01  ,9.783752620271e-01  ,3.446754853545e+00  
  1.201300012636e-05  ,1.321550496891e+01  ,9.783079728566e-01  ,3.447966673027e+00  
  1.201700034308e-05  ,1.067413593560e+01  ,9.781808488026e-01  ,3.450352354450e+00  
  1.202000002000e-05  ,8.649185562169e+00  ,9.781029931518e-01  ,3.452060824537e+00  
  1.202080006334e-05  ,8.545488358068e+00  ,9.781417874788e-01  ,3.452258279215e+00  
  1.202240007553e-05  ,8.340590266233e+00  ,9.782537683559e-01  ,3.452504274601e+00  
  1.202560009989e-05  ,7.945358803705e+00  ,9.785190068396e-01  ,3.452818017077e+00  
  1.203200014863e-05  ,7.209782191979e+00  ,9.790483399257e-01  ,3.453452060839e+00  
  1.204480024609e-05  ,5.933896544926e+00  ,9.803601888104e-01  ,3.453621347353e+00  
  1.207040044102e-05  ,4.017036753038e+00  ,1.400139519950e+00  ,9.990099230655e-02  
  1.209759506020e-05  ,2.644024684049e+00  ,1.440321870086e+00  ,-8.228121410710e-02  
  1.211498471532e-05  ,2.015208376133e+00  ,1.444534297258e+00  ,2.118425777586e-03  
  1.213539632592e-05  ,1.462613837782e+00  ,1.459810489549e+00  ,4.809058869622e-03  
  1.217621954713e-05  ,7.443497256445e-01  ,1.491185164723e+00  ,3.076868058902e-03  
  1.221471818719e-05  ,4.083402339561e-01  ,1.520733276028e+00  ,2.499378526732e-03  
  1.225190552506e-05  ,2.189484376216e-01  ,1.549305378220e+00  ,2.251176626348e-03  
  1.229762824807e-05  ,1.066773741972e-01  ,1.584505556833e+00  ,2.078073425188e-03  
  1.233087571892e-05  ,6.112626834391e-02  ,1.610153354523e+00  ,2.003248185169e-03  
  1.237285527024e-05  ,3.205208334809e-02  ,1.642601185295e+00  ,1.951466510496e-03  
  1.240203174386e-05  ,2.014524701774e-02  ,1.665196385657e+00  ,1.927615082471e-03  
  1.243127676282e-05  ,1.316931973913e-02  ,1.687880604075e+00  ,1.911123546363e-03  
  1.248976680073e-05  ,5.277064546397e-03  ,1.733357824094e+00  ,1.886996007302e-03  
  1.254636737141e-05  ,2.669518185031e-03  ,1.777504157233e+00  ,1.871418032469e-03  
  1.265956851277e-05  ,1.071933357252e-03  ,1.866204061163e+00  ,1.845860011545e-03  
  1.276870461735e-05  ,9.577843669943e-04  ,1.952230783525e+00  ,1.824529863801e-03  
  1.298697682652e-05  ,9.532101842757e-04  ,2.125778296348e+00  ,1.783425206796e-03  
  1.336582394871e-05  ,9.764567117720e-04  ,2.431659495331e+00  ,1.719116428738e-03  
  1.412351819310e-05  ,1.010014326538e-03  ,3.060644139900e+00  ,1.607413526161e-03  
  1.563890668187e-05  ,1.077830970743e-03  ,4.382749405196e+00  ,1.426969291554e-03  
  1.866968365941e-05  ,1.191198094167e-03  ,7.254368075346e+00  ,1.218272301445e-03  
  2.200000002000e-05  ,1.311760455257e-03  ,1.069195779877e+01  ,1.051250363933e-03  
  2.200100001800e-05  ,5.779571097766e-01  ,1.069315545948e+01  ,-1.703607326693e-04  
  2.200113852895e-05  ,6.580681106143e-01  ,1.069332101779e+01  ,-3.363447948678e-04  
  2.200141555085e-05  ,8.189670180028e-01  ,1.069365473779e+01  ,-6.931736290062e-04  
  2.200196959465e-05  ,1.143858557383e+00  ,1.069432458874e+01  ,-1.429366657997e-03  
  2.200307768225e-05  ,1.806198704585e+00  ,1.069566332536e+01  ,-2.890013979397e-03  
  2.200529385745e-05  ,3.180396552855e+00  ,1.069833390945e+01  ,-5.735415805416e-03  
  2.200972620784e-05  ,6.119045966023e+00  ,1.070364971387e+01  ,-1.114527950310e-02  
  2.201000002000e-05  ,6.308734854292e+00  ,1.070397709907e+01  ,-1.146824517346e-02  
  2.201054763767e-05  ,6.380341121734e+00  ,1.070456670693e+01  ,-1.148852885735e-02  
  2.201164287302e-05  ,6.521564178194e+00  ,1.070572601070e+01  ,-1.133802188795e-02  
  2.201383334372e-05  ,6.798322942401e+00  ,1.070803078621e+01  ,-1.090493969883e-02  
  2.201821428511e-05  ,7.325869397245e+00  ,1.071264996401e+01  ,-1.013343463244e-02  
  2.202697616789e-05  ,8.283564715006e+00  ,1.072190286482e+01  ,-8.738101419260e-03  
  2.204449993345e-05  ,9.859637005980e+00  ,1.074045775126e+01  ,-6.440306277854e-03  
  2.205436450216e-05  ,1.057703418424e+01  ,1.064264536903e+01  ,1.015922658498e+00  
  2.206160721156e-05  ,1.088583766415e+01  ,2.374120375719e+00  ,6.177967975347e+00  
  2.206568118903e-05  ,1.112584159611e+01  ,1.740723095100e+00  ,6.179384768662e+00  
  2.206890319261e-05  ,1.131048279661e+01  ,1.721335426447e+00  ,6.180334202375e+00  
  2.207257930908e-05  ,1.151099542618e+01  ,1.748533550402e+00  ,6.181409658734e+00  
  2.207905237350e-05  ,1.183796053069e+01  ,1.759388956083e+00  ,6.183301246004e+00  
  2.209199850235e-05  ,1.240332825113e+01  ,1.757109714701e+00  ,6.187086797829e+00  
  2.211045508060e-05  ,1.304620908958e+01  ,1.758978701704e+00  ,6.192483786050e+00  
  2.214736823711e-05  ,1.390087822048e+01  ,1.761769673835e+00  ,6.203277067803e+00  
  2.222119455013e-05  ,1.468992495616e+01  ,1.767275090017e+00  ,6.224860530156e+00  
  2.235294465694e-05  ,1.510820159680e+01  ,1.778154985113e+00  ,6.263367363223e+00  
  2.251134996090e-05  ,1.511192939986e+01  ,1.791295728692e+00  ,6.309645642491e+00  
  2.282258157406e-05  ,1.495476972658e+01  ,1.817157262476e+00  ,6.400512292146e+00  
  2.326909188900e-05  ,1.502469522074e+01  ,1.854101675895e+00  ,6.530734194299e+00  
  2.390652780208e-05  ,1.500874839457e+01  ,1.906808227942e+00  ,6.716352855687e+00  
  2.518139962825e-05  ,1.499299529575e+01  ,2.011930108203e+00  ,7.086583516542e+00  
  2.773114328060e-05  ,1.500642396031e+01  ,2.221017014883e+00  ,7.823039398265e+00  
  3.201000002000e-05  ,1.500039438383e+01  ,2.568532949491e+00  ,9.047032515852e+00  
  3.201100001800e-05  ,1.442374523580e+01  ,2.568473711960e+00  ,9.047316822243e+00  
  3.201300012636e-05  ,1.321600451420e+01  ,2.568253801193e+00  ,9.047885377938e+00  
  3.201700034308e-05  ,1.067460346094e+01  ,2.567820531521e+00  ,9.049022845818e+00  
  3.202000002000e-05  ,8.649630791497e+00  ,2.567551464183e+00  ,9.049875721957e+00  
  3.202080006334e-05  ,8.545928529698e+00  ,2.567601114612e+00  ,9.050103142957e+00  
  3.202240007553e-05  ,8.341021056168e+00  ,2.567790886053e+00  ,9.050558108989e+00  
  3.202560009989e-05  ,7.945772827520e+00  ,2.568329659617e+00  ,9.051468041257e+00  
  3.203200014863e-05  ,7.210166558230e+00  ,2.569495669893e+00  ,9.053287535024e+00  
  3.204480024609e-05  ,5.934248897302e+00  ,2.573351587702e+00  ,9.056926330337e+00  
  3.204800027046e-05  ,5.653077399305e+00  ,2.575309421075e+00  ,9.057836021664e+00  
  3.205440031919e-05  ,5.130048214246e+00  ,2.593846502447e+00  ,9.059654454907e+00  
  3.205525499392e-05  ,5.064235941812e+00  ,2.606807326687e+00  ,9.059896473951e+00  
  3.205696434337e-05  ,4.987227471745e+00  ,4.990577740731e+00  ,9.060315337283e+00  
  3.205712469384e-05  ,4.985200354551e+00  ,5.520248567404e+00  ,9.060215514845e+00  
  3.205744539476e-05  ,4.983182570736e+00  ,6.723221488307e+00  ,9.056798504683e+00  
  3.205752557000e-05  ,4.983108344562e+00  ,7.053377019229e+00  ,9.059159199159e+00  
  3.205768592046e-05  ,4.983310780614e+00  ,7.737139977970e+00  ,9.059944774901e+00  
  3.205772600808e-05  ,4.983428128747e+00  ,7.912591447682e+00  ,9.059946686629e+00  
  3.205780618331e-05  ,4.983721521963e+00  ,8.267641205743e+00  ,9.055596650774e+00  
  3.205789371599e-05  ,4.982949711285e+00  ,8.577339469007e+00  ,7.486936060346e+00  
  3.205799644087e-05  ,4.980149551046e+00  ,8.810477080461e+00  ,5.376492432847e+00  
  3.205808021334e-05  ,4.976657761010e+00  ,8.920716308774e+00  ,4.338510932774e+00  
  3.205819566241e-05  ,4.970984614425e+00  ,9.018090432007e+00  ,3.411628765607e+00  
  3.205842656056e-05  ,4.958520797924e+00  ,9.153595846713e+00  ,2.112665708308e+00  
  3.205886339741e-05  ,4.932216510771e+00  ,9.326897545702e+00  ,4.415429948340e-01  
  3.205973707112e-05  ,4.868909719196e+00  ,9.391632327497e+00  ,-1.740121866009e-01  
  3.206012035693e-05  ,4.840418196744e+00  ,9.380717676131e+00  ,-6.168553707600e-02  
  3.206078923280e-05  ,4.791429339007e+00  ,9.374419763557e+00  ,1.044861265138e-02  
  3.206212698454e-05  ,4.695212806636e+00  ,9.376083329997e+00  ,1.610998767534e-02  
  3.206480248804e-05  ,4.508573184695e+00  ,9.382024831823e+00  ,2.071445561795e-03  
  3.207015349502e-05  ,4.156896780504e+00  ,9.390488699010e+00  ,7.255099854580e-03  
  3.208085550899e-05  ,3.531784249381e+00  ,9.408510221431e+00  ,7.007321829520e-03  
  3.210225953693e-05  ,2.545888121256e+00  ,9.444672621830e+00  ,5.428061180379e-03  
  3.214506759281e-05  ,1.265102304063e+00  ,9.516883007459e+00  ,3.619902518002e-03  
  3.219574942226e-05  ,4.891935103645e-01  ,9.602305392447e+00  ,2.480543055961e-03  
  3.223200096721e-05  ,2.353339754344e-01  ,9.663379146505e+00  ,2.105210218511e-03  
  3.225645377273e-05  ,1.476585589039e-01  ,9.704570326314e+00  ,1.970471857331e-03  
  3.228416695232e-05  ,9.707261714073e-02  ,9.751252238688e+00  ,1.895739034658e-03  
  3.231909527416e-05  ,5.726189672469e-02  ,9.810093737280e+00  ,1.828107833975e-03  
  3.235742106075e-05  ,3.238172724315e-02  ,9.874665828212e+00  ,1.789107036210e-03  
  3.243407263393e-05  ,8.181361832415e-03  ,1.000383931192e+01  ,1.739221281720e-03  
  3.253127588863e-05  ,-4.680132094192e-04  ,1.016770184344e+01  ,1.713881260216e-03  
  3.266111864681e-05  ,-9.477565492426e-04  ,1.038668270993e+01  ,1.691398639268e-03  
  3.289150251979e-05  ,2.833686605045e-03  ,1.077547754748e+01  ,1.663890062009e-03  
  3.325127615566e-05  ,1.652947446007e-03  ,1.138317795008e+01  ,1.611560306870e-03  
  3.396634115810e-05  ,2.288287898661e-03  ,1.259235119094e+01  ,1.523234195424e-03  
  3.505753531093e-05  ,1.827892916711e-03  ,1.443853691908e+01  ,1.405776440210e-03  
  3.723992361660e-05  ,2.195260477212e-03  ,1.811708883916e+01  ,1.218963323438e-03  
  4.160470022792e-05  ,1.946880615558e-03  ,2.527898747928e+01  ,9.341713109090e-04  
  4.200000002000e-05  ,1.943511842413e-03  ,2.591403124570e+01  ,9.923349050621e-04  
  4.200100001800e-05  ,5.785894076097e-01  ,2.591576631511e+01  ,-3.039646607587e-04  
  4.200135205793e-05  ,7.829635332696e-01  ,2.591637838887e+01  ,-7.723643853972e-04  
  4.200205613780e-05  ,1.196259177658e+00  ,2.591760260902e+01  ,-1.709218505323e-03  
  4.200346429753e-05  ,2.042434207724e+00  ,2.592004858015e+01  ,-3.555124297523e-03  
  4.200628061700e-05  ,3.813880430834e+00  ,2.592492997155e+01  ,-7.130772980993e-03  
  4.201000002000e-05  ,6.309951399066e+00  ,2.593135594401e+01  ,-1.162473202820e-02  
  4.201056328389e-05  ,6.383581239565e+00  ,2.593225696294e+01  ,-1.159940965268e-02  
  4.201168981168e-05  ,6.529593147684e+00  ,2.593404409664e+01  ,-1.140366321852e-02  
  4.201394286725e-05  ,6.814282656363e+00  ,2.593761505357e+01  ,-1.098221907229e-02  
  4.201844897840e-05  ,7.355391179348e+00  ,2.594476145397e+01  ,-1.019183728168e-02  
  4.202746120069e-05  ,8.335068780178e+00  ,2.595906664317e+01  ,-8.765134667035e-03  
  4.204548564527e-05  ,9.947844447966e+00  ,2.598771623050e+01  ,-6.415191435414e-03  
  4.205573913428e-05  ,1.064724976999e+01  ,2.490698644817e+01  ,9.977741272690e+00  
  4.206418064210e-05  ,1.081552414587e+01  ,3.854352204625e+00  ,1.038741818865e+01  
  4.206864204976e-05  ,1.107831295886e+01  ,2.896501023581e+00  ,1.038872927336e+01  
  4.207141366574e-05  ,1.123973541191e+01  ,2.911468646939e+00  ,1.038952204629e+01  
  4.207464759025e-05  ,1.142011288885e+01  ,2.948041052259e+00  ,1.039041178104e+01  
  4.208111543927e-05  ,1.175519400911e+01  ,2.957362770217e+00  ,1.039223611281e+01  
  4.209405113730e-05  ,1.233668375044e+01  ,2.954681967538e+00  ,1.039586032201e+01  
  4.211992253337e-05  ,1.321035983093e+01  ,2.954143657222e+00  ,1.040311605239e+01  
  4.217166532550e-05  ,1.421910459761e+01  ,2.958744127638e+00  ,1.041762662131e+01  
  4.227515090975e-05  ,1.501346104514e+01  ,2.965912095943e+00  ,1.044664175613e+01  
  4.240311016116e-05  ,1.516144907688e+01  ,2.976005671810e+00  ,1.048250737272e+01  
  4.262729515109e-05  ,1.495820479718e+01  ,2.993944195493e+00  ,1.054531285402e+01  
  4.293247093234e-05  ,1.501665165295e+01  ,3.018165504724e+00  ,1.063074350636e+01  
  4.326005806002e-05  ,1.500894584899e+01  ,3.044184375497e+00  ,1.072236585309e+01  
  4.391523231539e-05  ,1.499414326831e+01  ,3.096145927590e+00  ,1.090535494321e+01  
  4.522558082614e-05  ,1.500471812394e+01  ,3.199758353095e+00  ,1.127031383736e+01  
  4.784627784762e-05  ,1.500060206339e+01  ,3.405845438582e+00  ,1.199617646519e+01  
  5.201000002000e-05  ,1.499951013610e+01  ,3.730134074625e+00  ,1.313836915824e+01  
  5.201100001800e-05  ,1.442287409811e+01  ,3.730064045110e+00  ,1.313864184314e+01  
  5.201300012636e-05  ,1.321515903119e+01  ,3.729838084395e+00  ,1.313918713309e+01  
  5.201700034308e-05  ,1.067380789959e+01  ,3.729421166579e+00  ,1.314027816969e+01  
  5.202000002000e-05  ,8.648871365140e+00  ,3.729189615219e+00  ,1.314109620140e+01  
  5.202080006334e-05  ,8.545178553082e+00  ,3.729260387968e+00  ,1.314131431717e+01  
  5.202240007553e-05  ,8.340289762342e+00  ,3.729491551929e+00  ,1.314175071378e+01  
  5.202560009989e-05  ,7.945077556210e+00  ,3.730103417981e+00  ,1.314262349983e+01  
  5.203200014863e-05  ,7.209539394746e+00  ,3.731473006448e+00  ,1.314436860108e+01  
  5.204480024609e-05  ,5.933753007065e+00  ,3.736521623759e+00  ,1.314785850098e+01  
  5.204800027046e-05  ,5.652620814938e+00  ,3.739331855194e+00  ,1.314873104166e+01  
  5.205440031919e-05  ,5.129855936856e+00  ,3.770201757591e+00  ,1.315047456547e+01  
  5.205525378320e-05  ,5.064545286181e+00  ,3.802045312921e+00  ,1.315070570728e+01  
  5.205696071121e-05  ,5.010892155943e+00  ,7.360341052744e+00  ,1.315239096750e+01  
  5.205838749740e-05  ,5.013967845063e+00  ,1.360033574389e+01  ,1.315137635459e+01  
  5.205976101193e-05  ,5.023406704032e+00  ,2.008948369763e+01  ,1.315323062091e+01  
  5.206050811890e-05  ,4.996226727273e+00  ,2.124614295610e+01  ,6.459913037977e+00  
  5.206124907914e-05  ,4.958272436737e+00  ,2.170619043949e+01  ,2.002105158868e+00  
  5.206187949139e-05  ,4.918641968978e+00  ,2.189813703165e+01  ,1.351363569522e-01  
  5.206272978890e-05  ,4.856257800686e+00  ,2.192401072779e+01  ,-1.006351797675e-01  
  5.206397124189e-05  ,4.765502951276e+00  ,2.191771891129e+01  ,-1.195480719648e-02  
  5.206534345258e-05  ,4.667346460536e+00  ,2.191861258473e+01  ,9.333239652331e-03  
  5.206808787394e-05  ,4.473681933307e+00  ,2.192471581833e+01  ,9.757687163741e-03  
  5.207357671666e-05  ,4.116346321496e+00  ,2.193743721377e+01  ,5.785820828809e-03  
  5.208455440212e-05  ,3.484032346418e+00  ,2.196182617465e+01  ,8.168664070092e-03  
  5.210650977302e-05  ,2.482678545937e+00  ,2.201139718141e+01  ,5.102417972788e-03  
  5.215042051482e-05  ,1.243586286154e+00  ,2.211007638004e+01  ,3.241385422466e-03  
  5.218905624557e-05  ,6.411381214028e-01  ,2.219678453668e+01  ,2.384056424879e-03  
  5.222437199760e-05  ,3.406388976584e-01  ,2.227597347675e+01  ,1.942493819877e-03  
  5.226366933990e-05  ,1.627801675615e-01  ,2.236402697199e+01  ,1.679163752998e-03  
  5.230643567252e-05  ,8.436570960460e-02  ,2.245978659436e+01  ,1.560503348538e-03  
  5.236804303336e-05  ,2.772421116862e-02  ,2.259763062035e+01  ,1.471664586755e-03  
  5.243171271491e-05  ,5.923073035438e-03  ,2.273996443949e+01  ,1.433480309785e-03  
  5.255905207801e-05  ,-3.898291471219e-03  ,2.302425781908e+01  ,1.406484959359e-03  
  5.272468146491e-05  ,-1.622363202264e-03  ,2.339328474376e+01  ,1.393627217782e-03  
  5.303653296638e-05  ,4.403580125589e-03  ,2.408574521919e+01  ,1.373018800188e-03  
  5.358584937263e-05  ,1.571320324900e-03  ,2.529768274346e+01  ,1.319372210320e-03  
  5.468448218513e-05  ,3.430155399607e-03  ,2.768930377084e+01  ,1.231742644222e-03  
  5.640071448493e-05  ,1.786790620653e-03  ,3.132963593772e+01  ,1.107814774346e-03  
  5.983317908454e-05  ,2.968463364950e-03  ,3.819549279246e+01  ,9.078560425517e-04  
  6.200000002000e-05  ,1.592558764085e-03  ,4.221007991874e+01  ,8.166462920024e-04  
  6.200100001800e-05  ,5.782470260677e-01  ,4.221200148746e+01  ,-4.673799691765e-04  
  6.200158144268e-05  ,9.169684499759e-01  ,4.221312148746e+01  ,-1.240414357938e-03  
  6.200274429205e-05  ,1.607084525211e+00  ,4.221536073270e+01  ,-2.776847292831e-03  
  6.200506999078e-05  ,3.040462643026e+00  ,4.221983211996e+01  ,-5.773559168549e-03  
  6.200972138825e-05  ,6.117298407436e+00  ,4.222874631843e+01  ,-1.145603863045e-02  
  6.201000002000e-05  ,6.310315078702e+00  ,4.222927926952e+01  ,-1.178505802797e-02  
  6.201055732343e-05  ,6.383171111802e+00  ,4.223027387144e+01  ,-1.174338510138e-02  
  6.201167193029e-05  ,6.526823393981e+00  ,4.223225337971e+01  ,-1.156564859917e-02  
  6.201390114400e-05  ,6.808625432540e+00  ,4.223620145827e+01  ,-1.110630131406e-02  
  6.201835957143e-05  ,7.344759792428e+00  ,4.224411242492e+01  ,-1.034682710522e-02  
  6.202727642629e-05  ,8.316219678671e+00  ,4.225993955066e+01  ,-8.933444932612e-03  
  6.204511013600e-05  ,9.918454598332e+00  ,4.229162311247e+01  ,-6.598378547051e-03  
  6.205578532788e-05  ,1.064728257418e+01  ,4.113644986905e+01  ,1.107114671357e+01  
  6.206447866532e-05  ,1.069136935362e+01  ,1.182917677103e+01  ,1.300582638128e+01  
  6.206941243980e-05  ,1.087024656444e+01  ,4.208652048249e+00  ,1.300674606689e+01  
  6.207415324423e-05  ,1.114833784195e+01  ,3.382032647905e+00  ,1.300805810113e+01  
  6.207684364888e-05  ,1.130476393397e+01  ,3.613085245269e+00  ,1.300878046589e+01  
  6.208033014807e-05  ,1.149615719639e+01  ,3.704458384979e+00  ,1.300973652573e+01  
  6.208656479392e-05  ,1.181285996179e+01  ,3.706707872660e+00  ,1.301143874490e+01  
  6.209903408560e-05  ,1.236340511251e+01  ,3.691229242564e+00  ,1.301484250047e+01  
  6.211893011603e-05  ,1.305486487495e+01  ,3.704358925320e+00  ,1.302026813301e+01  
  6.215872217688e-05  ,1.397798694423e+01  ,3.700708040341e+00  ,1.303113820473e+01  
  6.223830629859e-05  ,1.483562353968e+01  ,3.705909499206e+00  ,1.305286198137e+01  
  6.237732817206e-05  ,1.500440116863e+01  ,3.716669986193e+00  ,1.309079926069e+01  
  6.255504538092e-05  ,1.503008743011e+01  ,3.730373590318e+00  ,1.313927422767e+01  
  6.279727865729e-05  ,1.501291866134e+01  ,3.749131118457e+00  ,1.320530763751e+01  
  6.328174521002e-05  ,1.499989272796e+01  ,3.786596186407e+00  ,1.333723824062e+01  
  6.425067831549e-05  ,1.500017572244e+01  ,3.861356352319e+00  ,1.360055573138e+01  
  6.618854452643e-05  ,1.500007184059e+01  ,4.010262144371e+00  ,1.412502473048e+01  
  7.006427694831e-05  ,1.500009325633e+01  ,4.305628556473e+00  ,1.516535094556e+01  
  7.201000002000e-05  ,1.500010581896e+01  ,4.452690171222e+00  ,1.568332470803e+01  
  7.201100001800e-05  ,1.442346082974e+01  ,4.452614555313e+00  ,1.568359016460e+01  
  7.201300012636e-05  ,1.321572850694e+01  ,4.452386403229e+00  ,1.568412116589e+01  
  7.201700034308e-05  ,1.067434431615e+01  ,4.451981023003e+00  ,1.568518313730e+01  
  7.202000002000e-05  ,8.649384381896e+00  ,4.451772869928e+00  ,1.568597949436e+01  
  7.202080006334e-05  ,8.545685625799e+00  ,4.451855970414e+00  ,1.568619181982e+01  
  7.202240007553e-05  ,8.340785096384e+00  ,4.452111207664e+00  ,1.568661666646e+01  
  7.202560009989e-05  ,7.945550269153e+00  ,4.452768132026e+00  ,1.568746634382e+01  
  7.203200014863e-05  ,7.209970715207e+00  ,4.454267468324e+00  ,1.568916517283e+01  
  7.204480024609e-05  ,5.934120984058e+00  ,4.460081104779e+00  ,1.569256243684e+01  
  7.205385419163e-05  ,5.168504728156e+00  ,4.493771594985e+00  ,1.569496339408e+01  
  7.205611767802e-05  ,5.047652293959e+00  ,7.124237485253e+00  ,1.569549459466e+01  
  7.206064465079e-05  ,5.035712936942e+00  ,2.549028333617e+01  ,1.569832049852e+01  
  7.206390278968e-05  ,4.976304006622e+00  ,3.479503952535e+01  ,4.942164892852e+00  
  7.206556594554e-05  ,4.871571194216e+00  ,3.532877892867e+01  ,-2.586350316285e-01  
  7.206638914156e-05  ,4.810977658572e+00  ,3.531206576292e+01  ,-7.477489075998e-02  
  7.206803553361e-05  ,4.692249373199e+00  ,3.530731429979e+01  ,1.156447045109e-02  
  7.207048118669e-05  ,4.521483536258e+00  ,3.531353723637e+01  ,9.633543690644e-03  
  7.207537249285e-05  ,4.198130281339e+00  ,3.532585756872e+01  ,7.354371850699e-03  
  7.208515510518e-05  ,3.617640256733e+00  ,3.535014889762e+01  ,6.485281736712e-03  
  7.210472032982e-05  ,2.677106004863e+00  ,3.539870275787e+01  ,5.127072772424e-03  
  7.214385077912e-05  ,1.453175459398e+00  ,3.549568918124e+01  ,3.337778664532e-03  
