  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.443355329069e-06  ,1.507720719710e+01  ,2.098352983666e-01  ,7.394648538505e-01  
  2.671116597685e-06  ,1.497948766594e+01  ,2.297670323488e-01  ,8.095702623627e-01  
  2.950638539824e-06  ,1.498313844257e+01  ,2.541769477122e-01  ,8.955457323404e-01  
  3.509682424101e-06  ,1.501052336841e+01  ,3.029336349339e-01  ,1.067292091425e+00  
  4.627770192656e-06  ,1.499180487942e+01  ,4.002350952888e-01  ,1.409968276593e+00  
  6.863945729765e-06  ,1.499897185450e+01  ,5.939014202415e-01  ,2.092068305220e+00  
  1.133629680398e-05  ,1.500107479475e+01  ,9.443882111519e-01  ,3.326449264662e+00  
  1.201000002000e-05  ,1.499931362681e+01  ,9.819134069370e-01  ,3.458534644525e+00  
  1.201100001800e-05  ,1.442268056268e+01  ,9.818929203671e-01  ,3.459063892325e+00  
  1.201300012636e-05  ,1.321497262414e+01  ,9.818210645868e-01  ,3.460251561401e+00  
  1.201700034308e-05  ,1.067363468728e+01  ,9.816845937595e-01  ,3.462591240380e+00  
  1.202000002000e-05  ,8.648706592687e+00  ,9.816009666704e-01  ,3.464262909993e+00  
  1.202080006334e-05  ,8.545015142320e+00  ,9.816394043291e-01  ,3.464454852456e+00  
  1.202240007553e-05  ,8.340128435089e+00  ,9.817517955471e-01  ,3.464690398380e+00  
  1.202560009989e-05  ,7.944918980547e+00  ,9.820206946775e-01  ,3.464977739441e+00  
  1.203200014863e-05  ,7.209383530761e+00  ,9.825647831612e-01  ,3.465526896741e+00  
  1.204480024609e-05  ,5.933573538781e+00  ,9.840749131326e-01  ,3.464846137454e+00  
  1.207040044102e-05  ,4.016877204381e+00  ,1.406363690969e+00  ,1.002502101692e-01  
  1.209761592183e-05  ,2.643047701885e+00  ,1.446633996871e+00  ,-8.262441303055e-02  
  1.211497279439e-05  ,2.015513067198e+00  ,1.450783974647e+00  ,2.102919293235e-03  
  1.213534864220e-05  ,1.463703961218e+00  ,1.466028616669e+00  ,4.811864806721e-03  
  1.217610033784e-05  ,7.459562819974e-01  ,1.497344240686e+00  ,3.076323075496e-03  
  1.221453937325e-05  ,4.096242762190e-01  ,1.526842169339e+00  ,2.498013653142e-03  
  1.225171479020e-05  ,2.197091292475e-01  ,1.555400642548e+00  ,2.249291294544e-03  
  1.229748519692e-05  ,1.069590561463e-01  ,1.590632022418e+00  ,2.075534835051e-03  
  1.233074458871e-05  ,6.126769238383e-02  ,1.616285024744e+00  ,2.000534988361e-03  
  1.237273010049e-05  ,3.212199561726e-02  ,1.648732411885e+00  ,1.948691774942e-03  
  1.240193935666e-05  ,2.017679030943e-02  ,1.671349497249e+00  ,1.924807591891e-03  
  1.243123801980e-05  ,1.317887253739e-02  ,1.694071855381e+00  ,1.908302017947e-03  
  1.248983534608e-05  ,5.269008397212e-03  ,1.739625727163e+00  ,1.884184948942e-03  
  1.254648956093e-05  ,2.664494383190e-03  ,1.783807517986e+00  ,1.868655193208e-03  
  1.265979799065e-05  ,1.070616701773e-03  ,1.872579009362e+00  ,1.843187812960e-03  
  1.276906522545e-05  ,9.574704045941e-04  ,1.958697481920e+00  ,1.821929421843e-03  
  1.298759969506e-05  ,9.531362808025e-04  ,2.132431690764e+00  ,1.780959777065e-03  
  1.336768659386e-05  ,9.763825787209e-04  ,2.439286249857e+00  ,1.716720672425e-03  
  1.412786039147e-05  ,1.010067713314e-03  ,3.070323647026e+00  ,1.605156154973e-03  
  1.564820798669e-05  ,1.078048506030e-03  ,4.396912432430e+00  ,1.424921650328e-03  
  1.868890317711e-05  ,1.191618549851e-03  ,7.278727589894e+00  ,1.216459682024e-03  
  2.200000002000e-05  ,1.311529302340e-03  ,1.069673904708e+01  ,1.051013426528e-03  
  2.200100001800e-05  ,5.779568842110e-01  ,1.069793650950e+01  ,-1.705294486961e-04  
  2.200113859880e-05  ,6.581083932596e-01  ,1.069810214524e+01  ,-3.367934557834e-04  
  2.200141576040e-05  ,8.190890117653e-01  ,1.069843599606e+01  ,-6.939507654968e-04  
  2.200197008359e-05  ,1.144147090065e+00  ,1.069910608128e+01  ,-1.430537605506e-03  
  2.200307872999e-05  ,1.806832862640e+00  ,1.070044527701e+01  ,-2.891879533258e-03  
  2.200529602277e-05  ,3.181631406539e+00  ,1.070311674856e+01  ,-5.738391406414e-03  
  2.200973060834e-05  ,6.120612385081e+00  ,1.070843463959e+01  ,-1.115363277819e-02  
  2.201000002000e-05  ,6.307246534762e+00  ,1.070875665124e+01  ,-1.147082721448e-02  
  2.201053888324e-05  ,6.377729424107e+00  ,1.070933690412e+01  ,-1.149245370301e-02  
  2.201161660973e-05  ,6.516699520746e+00  ,1.071047759036e+01  ,-1.134551687149e-02  
  2.201377206269e-05  ,6.789242484226e+00  ,1.071274504753e+01  ,-1.091875598892e-02  
  2.201808296863e-05  ,7.309197288284e+00  ,1.071728940734e+01  ,-1.015808593733e-02  
  2.202670478049e-05  ,8.254533881721e+00  ,1.072639232323e+01  ,-8.780875390106e-03  
  2.204394840423e-05  ,9.815039007175e+00  ,1.074464586948e+01  ,-6.505785979832e-03  
  2.205575310412e-05  ,1.067457102374e+01  ,1.075717380416e+01  ,-5.252511848137e-03  
  2.206386380616e-05  ,1.102206982466e+01  ,2.321411666537e+00  ,6.178381565775e+00  
  2.206846826497e-05  ,1.128450369610e+01  ,1.731836407338e+00  ,6.179584756696e+00  
  2.207209073726e-05  ,1.148321803769e+01  ,1.725208206695e+00  ,6.180656718841e+00  
  2.207620271269e-05  ,1.169634215297e+01  ,1.751413158559e+00  ,6.181858594532e+00  
  2.208355718079e-05  ,1.204594581652e+01  ,1.759765082543e+00  ,6.184007527582e+00  
  2.209826611701e-05  ,1.263882697167e+01  ,1.757230302095e+00  ,6.188308501035e+00  
  2.211829923812e-05  ,1.326799021378e+01  ,1.759407015728e+00  ,6.194166426226e+00  
  2.215836548034e-05  ,1.407528210155e+01  ,1.762488034575e+00  ,6.205881429077e+00  
  2.223849796477e-05  ,1.477440360563e+01  ,1.768542939047e+00  ,6.229307734639e+00  
  2.237515949431e-05  ,1.510367326338e+01  ,1.779865075733e+00  ,6.269248006408e+00  
  2.254753612700e-05  ,1.509426638520e+01  ,1.794169134485e+00  ,6.319604140540e+00  
  2.288594745818e-05  ,1.495867934056e+01  ,1.822274391137e+00  ,6.418392564783e+00  
  2.339931034270e-05  ,1.497979134501e+01  ,1.864763209030e+00  ,6.568071202642e+00  
  2.442603611174e-05  ,1.501571022272e+01  ,1.949556792507e+00  ,6.866774903983e+00  
  2.629886173430e-05  ,1.498646306651e+01  ,2.103633368838e+00  ,7.409396254061e+00  
  3.004451297942e-05  ,1.499900203378e+01  ,2.409312280635e+00  ,8.486037805838e+00  
  3.201000002000e-05  ,1.500094885471e+01  ,2.568417147808e+00  ,9.046420475127e+00  
  3.201100001800e-05  ,1.442883046427e+01  ,2.568356880054e+00  ,9.046704783006e+00  
  3.201300012636e-05  ,1.322094004557e+01  ,2.568138334604e+00  ,9.047273305011e+00  
  3.201700034308e-05  ,1.067925020340e+01  ,2.567713132608e+00  ,9.048410812869e+00  
  3.202000002000e-05  ,8.654071047847e+00  ,2.567456457771e+00  ,9.049263691936e+00  
  3.202080006334e-05  ,8.550315637818e+00  ,2.567510832465e+00  ,9.049491100616e+00  
  3.202240007553e-05  ,8.345303169288e+00  ,2.567711215239e+00  ,9.049946082967e+00  
  3.202560009989e-05  ,7.949852530914e+00  ,2.568277865358e+00  ,9.050856056098e+00  
  3.203200014863e-05  ,7.213870314239e+00  ,2.569542352397e+00  ,9.052675508737e+00  
  3.204480024609e-05  ,5.937316826652e+00  ,2.574548202447e+00  ,9.056314204330e+00  
  3.204800027046e-05  ,5.656029133986e+00  ,2.578002612821e+00  ,9.057223791149e+00  
  3.204880027655e-05  ,5.587840083879e+00  ,2.579493166806e+00  ,9.057451174852e+00  
  3.205040028873e-05  ,5.453955587230e+00  ,2.584526801323e+00  ,9.057905782815e+00  
  3.205317600253e-05  ,5.253540362592e+00  ,3.811834824828e+00  ,9.058648965711e+00  
  3.205358340960e-05  ,5.236261635602e+00  ,4.406566021160e+00  ,9.060956285252e+00  
  3.205439822372e-05  ,5.220877596584e+00  ,6.908274559229e+00  ,9.058994427545e+00  
  3.205453575678e-05  ,5.220304749117e+00  ,7.478095881041e+00  ,9.058644632548e+00  
  3.205457014004e-05  ,5.220274478987e+00  ,7.627051552605e+00  ,9.058535336328e+00  
  3.205463890657e-05  ,5.220301494822e+00  ,7.930001188255e+00  ,9.058490405208e+00  
  3.205477643963e-05  ,5.219759037867e+00  ,8.493100283613e+00  ,8.238462269754e+00  
  3.205490335562e-05  ,5.216286984909e+00  ,8.805832200742e+00  ,5.493504118196e+00  
  3.205503839739e-05  ,5.210283542365e+00  ,8.986295696741e+00  ,3.789564252433e+00  
  3.205519334618e-05  ,5.201936454146e+00  ,9.103927360442e+00  ,2.664335053771e+00  
  3.205542831887e-05  ,5.188082492094e+00  ,9.227060424270e+00  ,1.479832669911e+00  
  3.205589826424e-05  ,5.155953412271e+00  ,9.358937456541e+00  ,2.082986504163e-01  
  3.205664080773e-05  ,5.098837699325e+00  ,9.391468025929e+00  ,-9.586028135736e-02  
  3.205731406082e-05  ,5.046742802368e+00  ,9.376488611333e+00  ,6.082532706857e-02  
  3.205812226255e-05  ,4.985337273623e+00  ,9.380986696058e+00  ,3.028610771371e-02  
  3.205973866601e-05  ,4.864714538336e+00  ,9.387544847059e+00  ,-7.076122257708e-03  
  3.206297147293e-05  ,4.631924851363e+00  ,9.389948082202e+00  ,2.239188205157e-02  
  3.206943708677e-05  ,4.198823369096e+00  ,9.402193939558e+00  ,8.991496107115e-03  
  3.208236831446e-05  ,3.446922681825e+00  ,9.424170688819e+00  ,6.678963487487e-03  
  3.210823076983e-05  ,2.303675232684e+00  ,9.467818742397e+00  ,5.131889256043e-03  
  3.215995568056e-05  ,9.451305714779e-01  ,9.555034530555e+00  ,3.149968387719e-03  
  3.220694202204e-05  ,3.696437051592e-01  ,9.634193484034e+00  ,2.302409099878e-03  
  3.223938483019e-05  ,1.890619633478e-01  ,9.688832337117e+00  ,2.034446258825e-03  
  3.226574796457e-05  ,1.129994546282e-01  ,9.733228899850e+00  ,1.917171786269e-03  
  3.229282933493e-05  ,7.518097676521e-02  ,9.778834864017e+00  ,1.858703753405e-03  
  3.233775335569e-05  ,3.799838800437e-02  ,9.854497602338e+00  ,1.798259728794e-03  
  3.237851697226e-05  ,1.971074441998e-02  ,9.923164074504e+00  ,1.764122730182e-03  
  3.246004420538e-05  ,3.777954473718e-03  ,1.006052941199e+01  ,1.727432233802e-03  
  3.258783656378e-05  ,2.050203492205e-03  ,1.027593509108e+01  ,1.706406789866e-03  
  3.277103739996e-05  ,2.019603698101e-03  ,1.058491728714e+01  ,1.677489524815e-03  
  3.300568896551e-05  ,2.026919708908e-03  ,1.098095398248e+01  ,1.645430654077e-03  
  3.347499209661e-05  ,2.027420698865e-03  ,1.177377937485e+01  ,1.580867413999e-03  
  3.441359835882e-05  ,2.030821411896e-03  ,1.336108777066e+01  ,1.471305762483e-03  
  3.629081088324e-05  ,2.028885330682e-03  ,1.653179250365e+01  ,1.291168049652e-03  
  4.004523593206e-05  ,1.971665912039e-03  ,2.276569212567e+01  ,1.016442575196e-03  
  4.200000002000e-05  ,1.951213435461e-03  ,2.593464902788e+01  ,9.846648670362e-04  
  4.200100001800e-05  ,5.785969458569e-01  ,2.593638251178e+01  ,-3.060537674287e-04  
  4.200135233733e-05  ,7.831341432271e-01  ,2.593699460495e+01  ,-7.737591243436e-04  
  4.200205697599e-05  ,1.196763319430e+00  ,2.593821907281e+01  ,-1.711533224505e-03  
  4.200346625331e-05  ,2.043912053990e+00  ,2.594066547490e+01  ,-3.557785162630e-03  
  4.200628480795e-05  ,3.817196881440e+00  ,2.594554791142e+01  ,-7.136470006497e-03  
  4.201000002000e-05  ,6.310522823003e+00  ,2.595196280760e+01  ,-1.162466586836e-02  
  4.201056373093e-05  ,6.384205750095e+00  ,2.595286398781e+01  ,-1.159950124252e-02  
  4.201169119004e-05  ,6.529098327604e+00  ,2.595465077405e+01  ,-1.139733056438e-02  
  4.201394610825e-05  ,6.813056332131e+00  ,2.595822326903e+01  ,-1.098392475452e-02  
  4.201845594469e-05  ,7.354678440163e+00  ,2.596537119386e+01  ,-1.019508537714e-02  
  4.202747561756e-05  ,8.335207462292e+00  ,2.597967891680e+01  ,-8.765984132384e-03  
  4.204551496330e-05  ,9.949137215716e+00  ,2.600833388373e+01  ,-6.414300732931e-03  
  4.205796488348e-05  ,1.082387509543e+01  ,2.581233367253e+01  ,2.059125893599e+00  
  4.206690110985e-05  ,1.097138202955e+01  ,3.836760753320e+00  ,1.038425540114e+01  
  4.207113900009e-05  ,1.121160399677e+01  ,2.917229163695e+00  ,1.038590984244e+01  
  4.207381934646e-05  ,1.136235106603e+01  ,2.915936779260e+00  ,1.038672014471e+01  
  4.207705550614e-05  ,1.153692350476e+01  ,2.947743645771e+00  ,1.038762511078e+01  
  4.208352782551e-05  ,1.186127981352e+01  ,2.956633944857e+00  ,1.038943649277e+01  
  4.209647246424e-05  ,1.242411301138e+01  ,2.954109915739e+00  ,1.039306346218e+01  
  4.212236174169e-05  ,1.327971547443e+01  ,2.954086823492e+00  ,1.040032159170e+01  
  4.217414029661e-05  ,1.424984009635e+01  ,2.957442397783e+00  ,1.041484249381e+01  
  4.227769740644e-05  ,1.490985866357e+01  ,2.965201733173e+00  ,1.044387853551e+01  
  4.240680106703e-05  ,1.499910272464e+01  ,2.975501237527e+00  ,1.048006584083e+01  
  4.261348613325e-05  ,1.500026534624e+01  ,2.991867978834e+00  ,1.053797135232e+01  
  4.292400249067e-05  ,1.500027480449e+01  ,3.016586144607e+00  ,1.062490278363e+01  
  4.354503520552e-05  ,1.500055959402e+01  ,3.065884822284e+00  ,1.079853590335e+01  
  4.478710063520e-05  ,1.500072524478e+01  ,3.164221580774e+00  ,1.114488554764e+01  
  4.727123149458e-05  ,1.499945155515e+01  ,3.359859171718e+00  ,1.183393276255e+01  
  5.201000002000e-05  ,1.499998885346e+01  ,3.729263103120e+00  ,1.313500114421e+01  
  5.201100001800e-05  ,1.442037237300e+01  ,3.729194674594e+00  ,1.313527383952e+01  
  5.201300012636e-05  ,1.321273102585e+01  ,3.728972065642e+00  ,1.313581930641e+01  
  5.201700034308e-05  ,1.067152226818e+01  ,3.728567865911e+00  ,1.313691021591e+01  
  5.202000002000e-05  ,8.646687755976e+00  ,3.728354838980e+00  ,1.313772827285e+01  
  5.202080006334e-05  ,8.543021256476e+00  ,3.728432836208e+00  ,1.313794637751e+01  
  5.202240007553e-05  ,8.338184490396e+00  ,3.728680143897e+00  ,1.313838280760e+01  
  5.202560009989e-05  ,7.943072811646e+00  ,3.729334248444e+00  ,1.313925567042e+01  
  5.203200014863e-05  ,7.207722908853e+00  ,3.730853751157e+00  ,1.314100076142e+01  
  5.204480024609e-05  ,5.932288458730e+00  ,3.737696121137e+00  ,1.314449058419e+01  
  5.204800027046e-05  ,5.651273089622e+00  ,3.742968829435e+00  ,1.314536298286e+01  
  5.205274852547e-05  ,5.285606778637e+00  ,5.226621870075e+00  ,1.314660291991e+01  
  5.205387859229e-05  ,5.252493313205e+00  ,7.863498017534e+00  ,1.314950202259e+01  
  5.205613872591e-05  ,5.262050095135e+00  ,1.854185802488e+01  ,1.314985486005e+01  
  5.205739116851e-05  ,5.224840833740e+00  ,2.135802900898e+01  ,5.698207554352e+00  
  5.205826214138e-05  ,5.176279714580e+00  ,2.189947952173e+01  ,4.370386441412e-01  
  5.205872063148e-05  ,5.142414484059e+00  ,2.194958635205e+01  ,-4.468093335665e-02  
  5.205963761169e-05  ,5.071466856027e+00  ,2.195200871014e+01  ,-4.866002482376e-02  
  5.206147157210e-05  ,4.932285710639e+00  ,2.195063224478e+01  ,4.878602764033e-03  
  5.206450172323e-05  ,4.710763988631e+00  ,2.195693967878e+01  ,9.467107978210e-03  
  5.207056202549e-05  ,4.296731834312e+00  ,2.197068113861e+01  ,7.819510734503e-03  
  5.208268263001e-05  ,3.571814650884e+00  ,2.199796394218e+01  ,6.657732015967e-03  
  5.210692383904e-05  ,2.451624555892e+00  ,2.205246717453e+01  ,5.028897521568e-03  
  5.215540625710e-05  ,1.080100028323e+00  ,2.216132311427e+01  ,3.024971749461e-03  
  5.219777323860e-05  ,4.867832027959e-01  ,2.225631845958e+01  ,2.155685399880e-03  
  5.222929217476e-05  ,2.664146466233e-01  ,2.232692864310e+01  ,1.831212790351e-03  
  5.226069190163e-05  ,1.649688324681e-01  ,2.239722786108e+01  ,1.680130664873e-03  
  5.230452515739e-05  ,8.024967445768e-02  ,2.249530755057e+01  ,1.553331808319e-03  
  5.234980084557e-05  ,4.059783900507e-02  ,2.259654873756e+01  ,1.487179216264e-03  
  5.244035222191e-05  ,9.723085963774e-03  ,2.279883881710e+01  ,1.439279493716e-03  
  5.254365899223e-05  ,1.050843326833e-04  ,2.302931720680e+01  ,1.410459931922e-03  
  5.274919964928e-05  ,3.231906263686e-03  ,2.348689583961e+01  ,1.396979404155e-03  
  5.305571057457e-05  ,3.249976097624e-03  ,2.416675672022e+01  ,1.367009789870e-03  
  5.356392361778e-05  ,2.744252943014e-03  ,2.528712548124e+01  ,1.320464009028e-03  
  5.458034970421e-05  ,2.512011466227e-03  ,2.750045082325e+01  ,1.237170933483e-03  
  5.661320187706e-05  ,2.564417286126e-03  ,3.180317527324e+01  ,1.091446406356e-03  
  6.067890622276e-05  ,2.176738062679e-03  ,3.981359942800e+01  ,8.630249674851e-04  
  6.200000002000e-05  ,2.234777109502e-03  ,4.222800468593e+01  ,8.195938276124e-04  
  6.200100001800e-05  ,5.788796360927e-01  ,4.222992492504e+01  ,-4.669578419604e-04  
  6.200158116329e-05  ,9.174313727993e-01  ,4.223104351516e+01  ,-1.240117570053e-03  
  6.200274345386e-05  ,1.607195789077e+00  ,4.223327983647e+01  ,-2.775721971147e-03  
  6.200506803501e-05  ,3.040300801976e+00  ,4.223774527852e+01  ,-5.769948178642e-03  
  6.200971719730e-05  ,6.115405266909e+00  ,4.224664794218e+01  ,-1.145098100672e-02  
  6.201000002000e-05  ,6.311313732231e+00  ,4.224718839228e+01  ,-1.178428080946e-02  
  6.201056570533e-05  ,6.385247692453e+00  ,4.224819698512e+01  ,-1.174130534367e-02  
  6.201169707600e-05  ,6.530993727720e+00  ,4.225020442064e+01  ,-1.156045053494e-02  
  6.201395981732e-05  ,6.816428529922e+00  ,4.225421046852e+01  ,-1.111578808009e-02  
  6.201848529998e-05  ,7.359533293076e+00  ,4.226223135664e+01  ,-1.032699164178e-02  
  6.202753626529e-05  ,8.342559838300e+00  ,4.227828233402e+01  ,-8.896061450353e-03  
  6.204563819590e-05  ,9.950319740720e+00  ,4.231041558315e+01  ,-6.552119305459e-03  
  6.205872290555e-05  ,1.085064045105e+01  ,4.172976428464e+01  ,5.775216019847e+00  
  6.206878416959e-05  ,1.092720621894e+01  ,1.145447340435e+01  ,1.299962283266e+01  
  6.207446970764e-05  ,1.113768944713e+01  ,4.120964286150e+00  ,1.300070049055e+01  
  6.207988478962e-05  ,1.143528634150e+01  ,3.567031235389e+00  ,1.300211996316e+01  
  6.208311498884e-05  ,1.160656000782e+01  ,3.661495263508e+00  ,1.300299696330e+01  
  6.208722696427e-05  ,1.181221068042e+01  ,3.699103375690e+00  ,1.300411537385e+01  
  6.209545091513e-05  ,1.218695158255e+01  ,3.699625318016e+00  ,1.300635615944e+01  
  6.211189881686e-05  ,1.281084346528e+01  ,3.693741504766e+00  ,1.301084679764e+01  
  6.214479462031e-05  ,1.368508486419e+01  ,3.700024458412e+00  ,1.301982854308e+01  
  6.221058622721e-05  ,1.461497711189e+01  ,3.701990314104e+00  ,1.303778960843e+01  
  6.233761564616e-05  ,1.515179905223e+01  ,3.711401710921e+00  ,1.307245993217e+01  
  6.249397055033e-05  ,1.498715759631e+01  ,3.723637253601e+00  ,1.311511742931e+01  
  6.266060129527e-05  ,1.497283032090e+01  ,3.736536244694e+00  ,1.316055748990e+01  
  6.299386278513e-05  ,1.501184149277e+01  ,3.762296288348e+00  ,1.325137322307e+01  
  6.366038576487e-05  ,1.500613880741e+01  ,3.813796299330e+00  ,1.343274726285e+01  
  6.499343172434e-05  ,1.499506353079e+01  ,3.916504314383e+00  ,1.379446718303e+01  
  6.765952364329e-05  ,1.500452527029e+01  ,4.120738129107e+00  ,1.451381554239e+01  
  7.201000002000e-05  ,1.500027646354e+01  ,4.450721448423e+00  ,1.567603029906e+01  
  7.201100001800e-05  ,1.442362893491e+01  ,4.450646285252e+00  ,1.567629577179e+01  
  7.201300012636e-05  ,1.321589172878e+01  ,4.450421660544e+00  ,1.567682681589e+01  
  7.201700034308e-05  ,1.067449825781e+01  ,4.450031354722e+00  ,1.567788886548e+01  
  7.202000002000e-05  ,8.649531889564e+00  ,4.449845623926e+00  ,1.567868528060e+01  
  7.202080006334e-05  ,8.545831522784e+00  ,4.449937329935e+00  ,1.567889760396e+01  
  7.202240007553e-05  ,8.340927850590e+00  ,4.450211857204e+00  ,1.567932250159e+01  
  7.202560009989e-05  ,7.945687172082e+00  ,4.450919313192e+00  ,1.568017229642e+01  
  7.203200014863e-05  ,7.210098124969e+00  ,4.452598360217e+00  ,1.568187117699e+01  
  7.204480024609e-05  ,5.934262760998e+00  ,4.460589018620e+00  ,1.568526846377e+01  
  7.204800027046e-05  ,5.653175499889e+00  ,4.467028353988e+00  ,1.568611775566e+01  
  7.205264347229e-05  ,5.300932887108e+00  ,6.235336008494e+00  ,1.568729241892e+01  
  7.205370760146e-05  ,5.271726458056e+00  ,8.852078829416e+00  ,1.568756818475e+01  
  7.205583585981e-05  ,5.278743974754e+00  ,1.882487634670e+01  ,1.568792073278e+01  
  7.205897851470e-05  ,5.278659716249e+00  ,3.279208011161e+01  ,1.568787588937e+01  
  7.206075585071e-05  ,5.202933005905e+00  ,3.503563652422e+01  ,2.855370221639e+00  
  7.206239460591e-05  ,5.087483009797e+00  ,3.534651648741e+01  ,-1.644242735645e-01  
  7.206352150622e-05  ,5.001175705986e+00  ,3.533756498724e+01  ,-5.009130659542e-02  
  7.206518149558e-05  ,4.876786089743e+00  ,3.533562226885e+01  ,8.805241033870e-03  
  7.206850147429e-05  ,4.637371552407e+00  ,3.534373440062e+01  ,9.306134041031e-03  
  7.207514143172e-05  ,4.192671496055e+00  ,3.536031816687e+01  ,7.361908774177e-03  
  7.208842134658e-05  ,3.425978080856e+00  ,3.539328574583e+01  ,6.190909338542e-03  
  7.211498117629e-05  ,2.265699327817e+00  ,3.545912727677e+01  ,4.523671097798e-03  
  7.216810083571e-05  ,9.661432720655e-01  ,3.559055480858e+01  ,2.626018771052e-03  
  7.220051980201e-05  ,5.522882841117e-01  ,3.567063151007e+01  ,2.020130152399e-03  
  7.223664021674e-05  ,3.160465698966e-01  ,3.575974617438e+01  ,1.673060492358e-03  
  7.228774523917e-05  ,1.303127326312e-01  ,3.588567402889e+01  ,1.398449447691e-03  
  7.233598923865e-05  ,6.208147945696e-02  ,3.600439069170e+01  ,1.295343651897e-03  
  7.243247723761e-05  ,1.210741089229e-02  ,3.624138086670e+01  ,1.215193628928e-03  
