  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.633204318317e-06  ,1.499684514050e+01  ,2.264247395192e-01  ,7.977923924618e-01  
  2.867665149006e-06  ,1.499692227995e+01  ,2.469029458216e-01  ,8.699203829558e-01  
  3.336586810383e-06  ,1.500182120389e+01  ,2.878203696482e-01  ,1.014032381082e+00  
  4.274430133137e-06  ,1.499697897276e+01  ,3.694960442728e-01  ,1.301681511460e+00  
  6.150116778645e-06  ,1.499992535813e+01  ,5.321928052959e-01  ,1.874689075060e+00  
  9.901490069660e-06  ,1.500011183483e+01  ,8.496446936159e-01  ,2.992727258336e+00  
  1.201000002000e-05  ,1.499994958404e+01  ,9.746974473338e-01  ,3.433024181215e+00  
  1.201100001800e-05  ,1.442330083683e+01  ,9.746831468929e-01  ,3.433566796556e+00  
  1.201300012636e-05  ,1.321557471525e+01  ,9.746184896198e-01  ,3.434813016568e+00  
  1.201700034308e-05  ,1.067420178679e+01  ,9.745046441227e-01  ,3.437230269000e+00  
  1.202000002000e-05  ,8.649248698585e+00  ,9.744398939553e-01  ,3.438945507528e+00  
  1.202080006334e-05  ,8.545550797558e+00  ,9.744815820181e-01  ,3.439138164071e+00  
  1.202240007553e-05  ,8.340651333379e+00  ,9.745990164816e-01  ,3.439370827301e+00  
  1.202560009989e-05  ,7.945417274409e+00  ,9.748761881651e-01  ,3.439646955087e+00  
  1.203200014863e-05  ,7.209836279157e+00  ,9.754457692928e-01  ,3.440132414129e+00  
  1.204480024609e-05  ,5.933954592285e+00  ,9.772752875514e-01  ,3.437980592129e+00  
  1.207040044102e-05  ,3.997056145882e+00  ,1.397071717380e+00  ,8.426556412135e-02  
  1.209765168461e-05  ,2.628464971101e+00  ,1.434026671262e+00  ,-6.736330674987e-02  
  1.211483868394e-05  ,2.009881609472e+00  ,1.439631911852e+00  ,2.566515860991e-03  
  1.213497909341e-05  ,1.465322854954e+00  ,1.454761257938e+00  ,4.704114372608e-03  
  1.217525991234e-05  ,7.537207392351e-01  ,1.485710068854e+00  ,3.087516856932e-03  
  1.221382411751e-05  ,4.130274697935e-01  ,1.515308365691e+00  ,2.514114408601e-03  
  1.225152405533e-05  ,2.192899664536e-01  ,1.544276137053e+00  ,2.254094254858e-03  
  1.229730638299e-05  ,1.067342498597e-01  ,1.579523998693e+00  ,2.080321010826e-03  
  1.233039292130e-05  ,6.133740397529e-02  ,1.605048856983e+00  ,2.005827407979e-03  
  1.237226518426e-05  ,3.221785964441e-02  ,1.637415078816e+00  ,1.953971321359e-03  
  1.240121516022e-05  ,2.032944356847e-02  ,1.659835586009e+00  ,1.930171476778e-03  
  1.243011149201e-05  ,1.335552504829e-02  ,1.682249707252e+00  ,1.913734084287e-03  
  1.248790415558e-05  ,5.418194839075e-03  ,1.727184171906e+00  ,1.889641766800e-03  
  1.254415901932e-05  ,2.737381186517e-03  ,1.771059130232e+00  ,1.873978569267e-03  
  1.265666874680e-05  ,1.082514931259e-03  ,1.859211442146e+00  ,1.848383312450e-03  
  1.276483925614e-05  ,9.592914704686e-04  ,1.944467826761e+00  ,1.827134053715e-03  
  1.298118027482e-05  ,9.526472379721e-04  ,2.116449009568e+00  ,1.786200833847e-03  
  1.335125359330e-05  ,9.759559495285e-04  ,2.415115208481e+00  ,1.723036887335e-03  
  1.409140023026e-05  ,1.008515146527e-03  ,3.028904133236e+00  ,1.612955293418e-03  
  1.557169350419e-05  ,1.075080274458e-03  ,4.317878669420e+00  ,1.434627899814e-03  
  1.853228005204e-05  ,1.186826757143e-03  ,7.114262088112e+00  ,1.226805149443e-03  
  2.200000002000e-05  ,1.311915975271e-03  ,1.068758879905e+01  ,1.050245971917e-03  
  2.200100001800e-05  ,5.779572249098e-01  ,1.068878667537e+01  ,-1.722479277250e-04  
  2.200113845910e-05  ,6.580277153374e-01  ,1.068895202429e+01  ,-3.367757625903e-04  
  2.200141534130e-05  ,8.188449105876e-01  ,1.068928550642e+01  ,-6.924292200336e-04  
  2.200196910571e-05  ,1.143569913772e+00  ,1.068995507283e+01  ,-1.428107943157e-03  
  2.200307663451e-05  ,1.805534323949e+00  ,1.069129360053e+01  ,-2.890254969701e-03  
  2.200529169212e-05  ,3.178992956279e+00  ,1.069396270042e+01  ,-5.731225305525e-03  
  2.200972180735e-05  ,6.114752082125e+00  ,1.069927669935e+01  ,-1.114175615797e-02  
  2.201000002000e-05  ,6.307467340968e+00  ,1.069960934043e+01  ,-1.146953014238e-02  
  2.201055648524e-05  ,6.380231436052e+00  ,1.070020838457e+01  ,-1.148861794589e-02  
  2.201166941571e-05  ,6.523633823186e+00  ,1.070138644837e+01  ,-1.133464434213e-02  
  2.201389527667e-05  ,6.804689695329e+00  ,1.070372880068e+01  ,-1.089518409882e-02  
  2.201834699857e-05  ,7.340065231795e+00  ,1.070842328402e+01  ,-1.011247154221e-02  
  2.202725044239e-05  ,8.310496021777e+00  ,1.071782717033e+01  ,-8.698480058961e-03  
  2.204505733001e-05  ,9.902594101374e+00  ,1.073668543522e+01  ,-6.377306165355e-03  
  2.205724796999e-05  ,1.077340099682e+01  ,1.074962828864e+01  ,-5.107737970769e-03  
  2.206562391269e-05  ,1.112560979933e+01  ,2.330522981567e+00  ,6.179327801609e+00  
  2.207037738312e-05  ,1.138904483783e+01  ,1.735974718303e+00  ,6.180531609704e+00  
  2.207417047370e-05  ,1.159100309097e+01  ,1.727352163905e+00  ,6.181734343167e+00  
  2.207845977295e-05  ,1.180622634391e+01  ,1.752544092838e+00  ,6.182988322633e+00  
  2.208606681574e-05  ,1.215520880851e+01  ,1.760225249020e+00  ,6.185210939473e+00  
  2.210128090132e-05  ,1.274635565335e+01  ,1.759484707886e+00  ,6.189657856248e+00  
  2.213170907247e-05  ,1.359145335488e+01  ,1.760163156688e+00  ,6.198555054033e+00  
  2.219256541479e-05  ,1.448108104711e+01  ,1.765648844366e+00  ,6.216347728552e+00  
  2.231427809942e-05  ,1.509149311233e+01  ,1.775002984653e+00  ,6.251924122990e+00  
  2.245389601934e-05  ,1.514090976186e+01  ,1.786552591609e+00  ,6.292719297653e+00  
  2.272392890203e-05  ,1.495163187226e+01  ,1.809028268610e+00  ,6.371574802131e+00  
  2.308427474249e-05  ,1.502253693092e+01  ,1.838844732931e+00  ,6.476709525400e+00  
  2.354594847906e-05  ,1.501011391619e+01  ,1.877052010332e+00  ,6.611250678432e+00  
  2.446929595220e-05  ,1.499251400074e+01  ,1.953310847814e+00  ,6.879804729044e+00  
  2.631599089849e-05  ,1.500659466677e+01  ,2.105207627981e+00  ,7.414805934198e+00  
  3.000938079107e-05  ,1.500057064969e+01  ,2.406642560732e+00  ,8.476445402995e+00  
  3.201000002000e-05  ,1.499957640005e+01  ,2.568603646864e+00  ,9.046869497764e+00  
  3.201100001800e-05  ,1.442067976074e+01  ,2.568545847900e+00  ,9.047153800082e+00  
  3.201300012636e-05  ,1.321302937785e+01  ,2.568330257041e+00  ,9.047722300878e+00  
  3.201700034308e-05  ,1.067180281777e+01  ,2.567914345071e+00  ,9.048859821763e+00  
  3.202000002000e-05  ,8.646955221723e+00  ,2.567671174449e+00  ,9.049712694459e+00  
  3.202080006334e-05  ,8.543285224888e+00  ,2.567730921819e+00  ,9.049940087010e+00  
  3.202240007553e-05  ,8.338441553480e+00  ,2.567943412997e+00  ,9.050395082630e+00  
  3.202560009989e-05  ,7.943316657145e+00  ,2.568542497390e+00  ,9.051305101063e+00  
  3.203200014863e-05  ,7.207941709116e+00  ,2.569928858862e+00  ,9.053124476268e+00  
  3.204480024609e-05  ,5.932473193359e+00  ,2.577026980322e+00  ,9.056761926697e+00  
  3.204800027046e-05  ,5.651512633612e+00  ,2.585391305555e+00  ,9.057669958365e+00  
  3.204856856349e-05  ,5.603076073141e+00  ,2.588904862542e+00  ,9.057833706449e+00  
  3.204970514956e-05  ,5.507688664564e+00  ,2.606108814072e+00  ,9.058152352004e+00  
  3.205095442567e-05  ,5.444872897711e+00  ,4.417625807701e+00  ,9.058509091289e+00  
  3.205115645281e-05  ,5.439628797882e+00  ,4.979482438963e+00  ,9.058405313420e+00  
  3.205156050711e-05  ,5.433100698157e+00  ,6.375832399140e+00  ,9.058404457823e+00  
  3.205166152069e-05  ,5.432319462325e+00  ,6.782965697895e+00  ,9.056741492714e+00  
  3.205186354784e-05  ,5.431560234004e+00  ,7.651524114319e+00  ,9.057646170117e+00  
  3.205189179020e-05  ,5.431537782636e+00  ,7.778577138888e+00  ,9.058181369660e+00  
  3.205194827491e-05  ,5.431544070661e+00  ,8.036202373619e+00  ,9.058121311771e+00  
  3.205206124434e-05  ,5.430905773435e+00  ,8.505044964570e+00  ,8.104543322338e+00  
  3.205220569247e-05  ,5.426749463538e+00  ,8.872738607199e+00  ,4.812837804672e+00  
  3.205230061752e-05  ,5.422131885570e+00  ,8.990443794468e+00  ,3.696876400500e+00  
  3.205247717300e-05  ,5.411822905732e+00  ,9.105457741885e+00  ,2.596875722454e+00  
  3.205276090042e-05  ,5.394090739738e+00  ,9.254598172860e+00  ,1.161030245728e+00  
  3.205308644423e-05  ,5.370740883727e+00  ,9.352609869262e+00  ,2.151316769868e-01  
  3.205364169875e-05  ,5.326420350329e+00  ,9.386592374630e+00  ,-1.063827258742e-01  
  3.205400579931e-05  ,5.296940928818e+00  ,9.380870938972e+00  ,-4.481471807191e-02  
  3.205443802611e-05  ,5.262246296533e+00  ,9.376852341307e+00  ,1.316088937231e-03  
  3.205530247973e-05  ,5.193698058249e+00  ,9.376937535649e+00  ,1.460545439206e-02  
  3.205703138696e-05  ,5.059316230961e+00  ,9.380238394677e+00  ,1.075293128418e-02  
  3.206048920141e-05  ,4.793961482923e+00  ,9.386365052314e+00  ,7.688825754528e-03  
  3.206740483032e-05  ,4.316363044330e+00  ,9.397843661751e+00  ,9.106524453525e-03  
  3.208123608814e-05  ,3.494661145579e+00  ,9.421321288144e+00  ,6.917776319995e-03  
  3.210889860378e-05  ,2.283354938613e+00  ,9.468028896392e+00  ,5.075065849362e-03  
  3.216422363506e-05  ,9.347960147309e-01  ,9.561300339787e+00  ,3.169049291092e-03  
  3.220927282558e-05  ,4.047140214132e-01  ,9.637201049100e+00  ,2.355003423342e-03  
  3.224923773990e-05  ,1.806736925549e-01  ,9.704513674290e+00  ,2.017778877398e-03  
  3.228084608303e-05  ,9.535390721784e-02  ,9.757747559636e+00  ,1.889383711032e-03  
  3.231362267719e-05  ,5.819156955830e-02  ,9.812950273499e+00  ,1.833785529358e-03  
  3.235913678394e-05  ,2.791607132116e-02  ,9.889616710584e+00  ,1.779945622052e-03  
  3.240587874637e-05  ,1.436238838389e-02  ,9.968364574407e+00  ,1.750098331317e-03  
  3.249936267124e-05  ,4.123744677295e-03  ,1.012590322599e+01  ,1.724498168049e-03  
  3.261571093784e-05  ,2.154351463220e-03  ,1.032205415501e+01  ,1.698448718892e-03  
  3.284840747104e-05  ,1.988387892849e-03  ,1.071460302120e+01  ,1.670942784479e-03  
  3.316245242344e-05  ,2.041530127489e-03  ,1.124484586970e+01  ,1.619320664926e-03  
  3.379054232822e-05  ,2.037659188350e-03  ,1.230640833173e+01  ,1.541015307892e-03  
  3.504672213779e-05  ,2.023073451361e-03  ,1.443102808940e+01  ,1.406104016880e-03  
  3.755908175693e-05  ,2.017861163981e-03  ,1.866086015593e+01  ,1.192479933548e-03  
  4.200000002000e-05  ,1.946756218121e-03  ,2.593688478591e+01  ,9.413879648634e-04  
  4.200100001800e-05  ,5.785923446823e-01  ,2.593861456601e+01  ,-3.132301653202e-04  
  4.200135238390e-05  ,7.831567383617e-01  ,2.593922598984e+01  ,-7.736939666245e-04  
  4.200205711569e-05  ,1.196841566849e+00  ,2.594045055416e+01  ,-1.710595215514e-03  
  4.200346657927e-05  ,2.044106831853e+00  ,2.594289737725e+01  ,-3.558507593197e-03  
  4.200628550644e-05  ,3.817533087650e+00  ,2.594778039816e+01  ,-7.137234774726e-03  
  4.201000002000e-05  ,6.309193283862e+00  ,2.595419430881e+01  ,-1.162699012365e-02  
  4.201056380543e-05  ,6.382897139292e+00  ,2.595509557062e+01  ,-1.160147672265e-02  
  4.201169145081e-05  ,6.527835257088e+00  ,2.595688263888e+01  ,-1.139922301734e-02  
  4.201394674155e-05  ,6.811881567336e+00  ,2.596045571188e+01  ,-1.098568795155e-02  
  4.201845732305e-05  ,7.353094117111e+00  ,2.596760485347e+01  ,-1.019748522778e-02  
  4.202747848603e-05  ,8.333524098901e+00  ,2.598191492484e+01  ,-8.768469818742e-03  
  4.204552081201e-05  ,9.938748469662e+00  ,2.601057572076e+01  ,-6.429524614945e-03  
  4.205787238452e-05  ,1.081414064626e+01  ,2.603023171888e+01  ,-5.153405996154e-03  
  4.206693825099e-05  ,1.111508583764e+01  ,1.284520035471e+01  ,1.038460926458e+01  
  4.207286667797e-05  ,1.128877061356e+01  ,3.574601190203e+00  ,1.038582240638e+01  
  4.207705464933e-05  ,1.150922276310e+01  ,2.872900762249e+00  ,1.038701062271e+01  
  4.207989853594e-05  ,1.165687449543e+01  ,2.911525259372e+00  ,1.038781503681e+01  
  4.208335150752e-05  ,1.182789194186e+01  ,2.950305392596e+00  ,1.038877218779e+01  
  4.209025745067e-05  ,1.214394722753e+01  ,2.957426828573e+00  ,1.039071569067e+01  
  4.210406933698e-05  ,1.268547127233e+01  ,2.951070984983e+00  ,1.039458911235e+01  
  4.212187920484e-05  ,1.324106991761e+01  ,2.953922496370e+00  ,1.039958415320e+01  
  4.215749894056e-05  ,1.398927133851e+01  ,2.956453409042e+00  ,1.040957365977e+01  
  4.222873841200e-05  ,1.469835296143e+01  ,2.961143083312e+00  ,1.042955004530e+01  
  4.236845169935e-05  ,1.511099470365e+01  ,2.972241353514e+00  ,1.046871604017e+01  
  4.252874051008e-05  ,1.510676419374e+01  ,2.985001009387e+00  ,1.051363106089e+01  
  4.284931813154e-05  ,1.495554556608e+01  ,3.010575560182e+00  ,1.060339986574e+01  
  4.331256543073e-05  ,1.497685058323e+01  ,3.047353817636e+00  ,1.073297502404e+01  
  4.423906002912e-05  ,1.501747724660e+01  ,3.120765382146e+00  ,1.099161473676e+01  
  4.591008816633e-05  ,1.498558713448e+01  ,3.252746142980e+00  ,1.145638187174e+01  
  4.925214444074e-05  ,1.499873099635e+01  ,3.514793431875e+00  ,1.237933822567e+01  
  5.201000002000e-05  ,1.500122690087e+01  ,3.729172216545e+00  ,1.313438440043e+01  
  5.201100001800e-05  ,1.443276032610e+01  ,3.729099316115e+00  ,1.313465709283e+01  
  5.201300012636e-05  ,1.322475426987e+01  ,3.728877929899e+00  ,1.313520256544e+01  
  5.201700034308e-05  ,1.068284186858e+01  ,3.728486074061e+00  ,1.313629347831e+01  
  5.202000002000e-05  ,8.657504151348e+00  ,3.728292601194e+00  ,1.313711153732e+01  
  5.202080006334e-05  ,8.553708107560e+00  ,3.728378020357e+00  ,1.313732962490e+01  
  5.202240007553e-05  ,8.348615408955e+00  ,3.728642173079e+00  ,1.313776607645e+01  
  5.202560009989e-05  ,7.953010260845e+00  ,3.729341513811e+00  ,1.313863900479e+01  
  5.203200014863e-05  ,7.216743377151e+00  ,3.731031661174e+00  ,1.314038402094e+01  
  5.204480024609e-05  ,5.939764071339e+00  ,3.740898063487e+00  ,1.314387382187e+01  
  5.204800027046e-05  ,5.658545055979e+00  ,3.753866536697e+00  ,1.314474056855e+01  
  5.204880027655e-05  ,5.590480031572e+00  ,3.762486017870e+00  ,1.314496352197e+01  
  5.205040028873e-05  ,5.485699502516e+00  ,5.093835566403e+00  ,1.314399806449e+01  
  5.205282284501e-05  ,5.459543919033e+00  ,1.437581921577e+01  ,1.314589787151e+01  
  5.205318219583e-05  ,5.467895178060e+00  ,1.662681968550e+01  ,1.314563437985e+01  
  5.205390089746e-05  ,5.473469378472e+00  ,2.034267739470e+01  ,1.314548917604e+01  
  5.205428227406e-05  ,5.459483172176e+00  ,2.106201047744e+01  ,8.605839949448e+00  
  5.205469023991e-05  ,5.437702570247e+00  ,2.136328371789e+01  ,5.723639132095e+00  
  5.205496241893e-05  ,5.422717133559e+00  ,2.155705404204e+01  ,3.847532040040e+00  
  5.205534617040e-05  ,5.400199327073e+00  ,2.179082663075e+01  ,1.572894462445e+00  
  5.205611367333e-05  ,5.343432748038e+00  ,2.195691536909e+01  ,-3.868771357112e-02  
  5.205709342468e-05  ,5.264750355319e+00  ,2.196327551005e+01  ,-8.017873791269e-02  
  5.205900598872e-05  ,5.113892059356e+00  ,2.195065486458e+01  ,8.566522474061e-02  
  5.206176009584e-05  ,4.905097088836e+00  ,2.197172939935e+01  ,-6.047814149031e-02  
  5.206726831007e-05  ,4.511594425554e+00  ,2.197749877526e+01  ,4.052230893805e-03  
  5.207828473854e-05  ,3.814732102386e+00  ,2.200183880540e+01  ,7.540987975822e-03  
  5.210031759548e-05  ,2.723192780411e+00  ,2.205149415184e+01  ,4.909165887527e-03  
  5.214438330937e-05  ,1.321203723537e+00  ,2.215039746021e+01  ,3.373154480715e-03  
  5.219125640202e-05  ,5.549063340523e-01  ,2.225550082565e+01  ,2.255228094429e-03  
  5.222135078717e-05  ,3.143403479593e-01  ,2.232291512894e+01  ,1.901052004909e-03  
  5.225512873936e-05  ,1.872310787295e-01  ,2.239853064963e+01  ,1.712309410447e-03  
  5.229784738827e-05  ,9.691546104701e-02  ,2.249410328257e+01  ,1.576298542746e-03  
  5.234178793240e-05  ,4.980940747139e-02  ,2.259234695554e+01  ,1.503190910854e-03  
  5.242966902066e-05  ,7.927152878753e-03  ,2.278865318710e+01  ,1.433295427432e-03  
  5.253603946972e-05  ,3.238665036367e-03  ,2.302594113931e+01  ,1.415965331062e-03  
  5.274878036785e-05  ,2.537756718333e-03  ,2.349946600331e+01  ,1.394222421487e-03  
  5.295143616009e-05  ,2.548219166869e-03  ,2.394921056809e+01  ,1.375043866797e-03  
  5.335674774456e-05  ,2.624700415311e-03  ,2.484465907647e+01  ,1.338036026886e-03  
  5.416737091351e-05  ,2.618001836009e-03  ,2.661839467432e+01  ,1.268218271019e-03  
  5.578861725140e-05  ,2.529623858554e-03  ,3.009085954875e+01  ,1.147879971461e-03  
  5.903110992718e-05  ,2.355768925866e-03  ,3.668166147084e+01  ,9.465920127842e-04  
  6.200000002000e-05  ,2.175079511100e-03  ,4.223883687580e+01  ,8.135308992741e-04  
  6.200100001800e-05  ,5.788207743628e-01  ,4.224075585998e+01  ,-4.685808431161e-04  
  6.200158134955e-05  ,9.174824343734e-01  ,4.224187420895e+01  ,-1.240681276637e-03  
  6.200274401265e-05  ,1.607474966695e+00  ,4.224411032946e+01  ,-2.777086895439e-03  
  6.200506933886e-05  ,3.041070027146e+00  ,4.224857532725e+01  ,-5.772011859683e-03  
  6.200971999127e-05  ,6.117283454682e+00  ,4.225747712378e+01  ,-1.145495680070e-02  
  6.201000002000e-05  ,6.311261473384e+00  ,4.225801198948e+01  ,-1.178476053586e-02  
  6.201056011740e-05  ,6.384471687185e+00  ,4.225901023453e+01  ,-1.174284275472e-02  
  6.201168031219e-05  ,6.528811737447e+00  ,4.226099697348e+01  ,-1.156407959415e-02  
  6.201392070177e-05  ,6.811936417964e+00  ,4.226495952444e+01  ,-1.110282204839e-02  
  6.201840148095e-05  ,7.350271999965e+00  ,4.227290184699e+01  ,-1.036334226642e-02  
  6.202736303929e-05  ,8.325458964537e+00  ,4.228878468552e+01  ,-8.921302977078e-03  
  6.204528615597e-05  ,9.932517679273e+00  ,4.232058449087e+01  ,-6.579579031018e-03  
  6.206288442734e-05  ,1.110210678709e+01  ,4.106702735193e+01  ,1.191856637867e+01  
  6.207584545735e-05  ,1.121781118563e+01  ,4.498356727405e+00  ,1.299728690709e+01  
  6.208197803024e-05  ,1.154243536090e+01  ,3.618873077583e+00  ,1.299866694979e+01  
  6.208529875401e-05  ,1.171250422273e+01  ,3.666880889974e+00  ,1.299957597954e+01  
  6.208952397827e-05  ,1.191691498819e+01  ,3.696475220061e+00  ,1.300072015196e+01  
  6.209797442678e-05  ,1.228871757888e+01  ,3.698265322487e+00  ,1.300301883108e+01  
  6.211487532380e-05  ,1.290472956259e+01  ,3.693744533025e+00  ,1.300763331812e+01  
  6.214190006975e-05  ,1.362811903251e+01  ,3.696369288522e+00  ,1.301501214976e+01  
  6.219594956163e-05  ,1.442583968966e+01  ,3.700016749047e+00  ,1.302976864589e+01  
  6.230404854539e-05  ,1.494319085774e+01  ,3.707762837290e+00  ,1.305927545533e+01  
  6.244619370225e-05  ,1.507987778888e+01  ,3.718806130124e+00  ,1.309806203615e+01  
  6.266890049699e-05  ,1.505202891859e+01  ,3.736071122615e+00  ,1.315879972469e+01  
  6.309013844255e-05  ,1.500645867060e+01  ,3.768689743595e+00  ,1.327357705600e+01  
  6.388626576188e-05  ,1.499288106357e+01  ,3.830184372823e+00  ,1.349012816500e+01  
  6.547852040056e-05  ,1.500612856641e+01  ,3.952730147635e+00  ,1.392176519792e+01  
  6.821136952165e-05  ,1.500061642171e+01  ,4.161794270726e+00  ,1.465807347373e+01  
  7.201000002000e-05  ,1.499949710656e+01  ,4.449705064408e+00  ,1.567208940854e+01  
  7.201100001800e-05  ,1.442286123276e+01  ,4.449630433479e+00  ,1.567235488766e+01  
  7.201300012636e-05  ,1.321514670067e+01  ,4.449409528073e+00  ,1.567288595572e+01  
  7.201700034308e-05  ,1.067379713908e+01  ,4.449035273115e+00  ,1.567394804534e+01  
  7.202000002000e-05  ,8.648862409101e+00  ,4.448873773006e+00  ,1.567474448988e+01  
  7.202080006334e-05  ,8.545170241746e+00  ,4.448974892345e+00  ,1.567495679989e+01  
  7.202240007553e-05  ,8.340282818071e+00  ,4.449270691793e+00  ,1.567538173763e+01  
  7.202560009989e-05  ,7.945073737352e+00  ,4.450035130884e+00  ,1.567623163813e+01  
  7.203200014863e-05  ,7.209545307245e+00  ,4.451929852470e+00  ,1.567793048743e+01  
  7.204480024609e-05  ,5.933874308051e+00  ,4.463836594862e+00  ,1.568132788312e+01  
  7.204800027046e-05  ,5.653014148807e+00  ,4.481013069003e+00  ,1.568216648104e+01  
  7.205157282385e-05  ,5.490999934874e+00  ,1.182141330508e+01  ,1.568298831892e+01  
  7.205535920891e-05  ,5.488253488280e+00  ,2.913720737710e+01  ,1.568316048573e+01  
  7.205806637737e-05  ,5.400750334693e+00  ,3.515763347241e+01  ,1.730408652672e+00  
  7.205956822816e-05  ,5.286630295203e+00  ,3.536872504739e+01  ,-3.115850079821e-01  
  7.206034169156e-05  ,5.224527241589e+00  ,3.534354327532e+01  ,-4.578682712502e-02  
  7.206188861835e-05  ,5.103195823102e+00  ,3.533702155172e+01  ,5.602261428167e-02  
  7.206498247195e-05  ,4.869408216112e+00  ,3.534914319985e+01  ,1.203666760757e-02  
  7.207117017913e-05  ,4.433167129222e+00  ,3.536525140200e+01  ,4.097803151294e-03  
  7.208354559350e-05  ,3.672929055909e+00  ,3.539523907406e+01  ,1.010153235828e-02  
  7.210829642225e-05  ,2.501886022895e+00  ,3.545694214850e+01  ,4.901271645321e-03  
  7.215779807973e-05  ,1.079894806021e+00  ,3.557941172904e+01  ,2.786439858147e-03  
  7.219279792714e-05  ,5.718688474251e-01  ,3.566584534563e+01  ,2.048340013639e-03  
  7.223273899961e-05  ,2.662551762095e-01  ,3.576435506340e+01  ,1.599899855155e-03  
