  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629671252998e-06  ,1.501941147980e+01  ,2.261142698698e-01  ,7.967051297553e-01  
  2.969656146797e-06  ,1.500612157674e+01  ,2.558116810076e-01  ,9.012813806675e-01  
  3.649625934395e-06  ,1.499942455402e+01  ,3.151154182843e-01  ,1.110130795161e+00  
  5.009565509590e-06  ,1.500058368972e+01  ,4.333753722204e-01  ,1.526622549619e+00  
  7.729444659981e-06  ,1.500011608612e+01  ,6.685259256011e-01  ,2.354782441862e+00  
  1.201000002000e-05  ,1.499996065544e+01  ,9.844715833934e-01  ,3.467428107798e+00  
  1.201100001800e-05  ,1.442331612192e+01  ,9.844555420161e-01  ,3.467925520690e+00  
  1.201300012636e-05  ,1.321558946503e+01  ,9.843816788609e-01  ,3.469089518968e+00  
  1.201700034308e-05  ,1.067421543699e+01  ,9.842409978055e-01  ,3.471383707007e+00  
  1.202000002000e-05  ,8.649261599038e+00  ,9.841568634244e-01  ,3.473012887029e+00  
  1.202080006334e-05  ,8.545563545301e+00  ,9.841966352559e-01  ,3.473194740124e+00  
  1.202240007553e-05  ,8.340663814580e+00  ,9.843129742382e-01  ,3.473409136916e+00  
  1.202560009989e-05  ,7.945429342686e+00  ,9.845945098968e-01  ,3.473639873198e+00  
  1.203200014863e-05  ,7.209848002389e+00  ,9.851890307992e-01  ,3.473973116888e+00  
  1.204480024609e-05  ,5.933987926066e+00  ,9.879561984370e-01  ,3.468084062443e+00  
  1.207040044102e-05  ,4.017174180668e+00  ,1.411057334188e+00  ,9.978362999418e-02  
  1.209789010319e-05  ,2.631784490751e+00  ,1.451442396215e+00  ,-8.224298189692e-02  
  1.211525889668e-05  ,2.006359619065e+00  ,1.455638724804e+00  ,2.116015872264e-03  
  1.213563176427e-05  ,1.457038183884e+00  ,1.470882175355e+00  ,4.796599214913e-03  
  1.217637749943e-05  ,7.425748277955e-01  ,1.502188487024e+00  ,3.068576306887e-03  
  1.221451255116e-05  ,4.098230028922e-01  ,1.531448970790e+00  ,2.496320609840e-03  
  1.225150319371e-05  ,2.207051489333e-01  ,1.559861223922e+00  ,2.248487540620e-03  
  1.229733916554e-05  ,1.073213124349e-01  ,1.595137662732e+00  ,2.073821991526e-03  
  1.233071776662e-05  ,6.132896745306e-02  ,1.620878766258e+00  ,1.998386226058e-03  
  1.237279864583e-05  ,3.210337145393e-02  ,1.653395170438e+00  ,1.946439534570e-03  
  1.240206750664e-05  ,2.014219849308e-02  ,1.676055236986e+00  ,1.922542547148e-03  
  1.243147345814e-05  ,1.313589715350e-02  ,1.698857713123e+00  ,1.906024699600e-03  
  1.249028536114e-05  ,5.231093864181e-03  ,1.744572605102e+00  ,1.881915625539e-03  
  1.254704686436e-05  ,2.645884483146e-03  ,1.788832838318e+00  ,1.866435980049e-03  
  1.266056987080e-05  ,1.067508666140e-03  ,1.877762684887e+00  ,1.841032448501e-03  
  1.277017089162e-05  ,9.569130888053e-04  ,1.964135972376e+00  ,1.819791776668e-03  
  1.298937293324e-05  ,9.531859823102e-04  ,2.138388614155e+00  ,1.778850769835e-03  
  1.337227317128e-05  ,9.764229795868e-04  ,2.447518867357e+00  ,1.714386947099e-03  
  1.413807364735e-05  ,1.010419575888e-03  ,3.083355675215e+00  ,1.602527317747e-03  
  1.566967459950e-05  ,1.078793503906e-03  ,4.420428251986e+00  ,1.421928356860e-03  
  1.873287650380e-05  ,1.192862708902e-03  ,7.326094433543e+00  ,1.213407760693e-03  
  2.200000002000e-05  ,1.311331411975e-03  ,1.070013753991e+01  ,1.051098709552e-03  
  2.200100001800e-05  ,5.779566986244e-01  ,1.070133481546e+01  ,-1.702053761586e-04  
  2.200113864537e-05  ,6.581352137734e-01  ,1.070150052827e+01  ,-3.369461128238e-04  
  2.200141590010e-05  ,8.191703070656e-01  ,1.070183447843e+01  ,-6.945309821169e-04  
  2.200197040956e-05  ,1.144339412811e+00  ,1.070250470376e+01  ,-1.431409818056e-03  
  2.200307942848e-05  ,1.807225449530e+00  ,1.070384444588e+01  ,-2.894780648962e-03  
  2.200529746632e-05  ,3.182658064975e+00  ,1.070651612850e+01  ,-5.740183971869e-03  
  2.200973354201e-05  ,6.124083972441e+00  ,1.071183493006e+01  ,-1.115546266347e-02  
  2.201000002000e-05  ,6.308703779040e+00  ,1.071215338082e+01  ,-1.146909285916e-02  
  2.201053301591e-05  ,6.378413695103e+00  ,1.071272734344e+01  ,-1.149158275098e-02  
  2.201159900773e-05  ,6.515948508272e+00  ,1.071385550776e+01  ,-1.134693296645e-02  
  2.201373099137e-05  ,6.785623104479e+00  ,1.071609789256e+01  ,-1.092446148114e-02  
  2.201799495864e-05  ,7.300320533803e+00  ,1.072059200163e+01  ,-1.017130255575e-02  
  2.202652289319e-05  ,8.237044546283e+00  ,1.072959417958e+01  ,-8.806716787850e-03  
  2.204357876230e-05  ,9.786510611287e+00  ,1.074764532696e+01  ,-6.547730034305e-03  
  2.206174327779e-05  ,1.106371719207e+01  ,1.076692774464e+01  ,-4.685461448985e-03  
  2.207314713645e-05  ,1.154508372662e+01  ,2.162835606631e+00  ,6.180004618404e+00  
  2.207964255262e-05  ,1.186609839138e+01  ,1.717377773505e+00  ,6.181785208318e+00  
  2.208442955065e-05  ,1.208634661124e+01  ,1.736382677463e+00  ,6.183186900768e+00  
  2.209065525580e-05  ,1.234979208035e+01  ,1.756808754443e+00  ,6.185004224317e+00  
  2.210100709248e-05  ,1.273682293865e+01  ,1.759862922063e+00  ,6.188028526847e+00  
  2.212171076584e-05  ,1.335614928705e+01  ,1.759886042697e+00  ,6.194080068815e+00  
  2.216311811257e-05  ,1.414186282009e+01  ,1.762388899425e+00  ,6.206187088292e+00  
  2.224593280602e-05  ,1.480399200857e+01  ,1.769219035281e+00  ,6.230397314334e+00  
  2.238626598168e-05  ,1.510285095499e+01  ,1.780567765231e+00  ,6.271409862667e+00  
  2.256417392540e-05  ,1.508744909915e+01  ,1.795328108585e+00  ,6.323380176544e+00  
  2.291784404564e-05  ,1.501786269774e+01  ,1.824673500975e+00  ,6.426616587989e+00  
  2.344884990502e-05  ,1.498933592583e+01  ,1.868642598941e+00  ,6.581422540094e+00  
  2.451086162377e-05  ,1.500841032367e+01  ,1.956345498214e+00  ,6.890335263334e+00  
  2.663488506127e-05  ,1.500121833898e+01  ,2.130982918597e+00  ,7.505376255465e+00  
  3.088293193627e-05  ,1.499896461016e+01  ,2.477109935708e+00  ,8.724393814534e+00  
  3.201000002000e-05  ,1.500089084225e+01  ,2.568241216237e+00  ,9.045352649170e+00  
  3.201100001800e-05  ,1.442172945288e+01  ,2.568183854921e+00  ,9.045636951528e+00  
  3.201300012636e-05  ,1.321404821224e+01  ,2.567970845352e+00  ,9.046205645784e+00  
  3.201700034308e-05  ,1.067276221422e+01  ,2.567566180777e+00  ,9.047342997920e+00  
  3.202000002000e-05  ,8.647872257633e+00  ,2.567340014005e+00  ,9.048195880657e+00  
  3.202080006334e-05  ,8.544191391720e+00  ,2.567406543312e+00  ,9.048423255786e+00  
  3.202240007553e-05  ,8.339326280392e+00  ,2.567634473226e+00  ,9.048878280278e+00  
  3.202560009989e-05  ,7.944160234708e+00  ,2.568276025740e+00  ,9.049788391214e+00  
  3.203200014863e-05  ,7.208710261395e+00  ,2.569834176751e+00  ,9.051607689666e+00  
  3.204480024609e-05  ,5.933202473542e+00  ,2.582572136503e+00  ,9.055245873510e+00  
  3.204800027046e-05  ,5.686231923945e+00  ,4.285949567264e+00  ,9.056099054306e+00  
  3.205440031919e-05  ,5.262943174583e+00  ,9.377874829449e+00  ,1.632067293346e-01  
  3.205662692520e-05  ,5.089338556109e+00  ,9.422209836963e+00  ,-2.347545835789e-01  
  3.205818279270e-05  ,4.970302610949e+00  ,9.402847652224e+00  ,-2.166126096406e-02  
  3.205999347005e-05  ,4.835633602646e+00  ,9.402212412330e+00  ,1.381921863718e-02  
  3.206361482474e-05  ,4.577181577546e+00  ,9.408652754739e+00  ,1.014529869670e-02  
  3.207085753414e-05  ,4.100289707134e+00  ,9.421052711351e+00  ,7.740737980464e-03  
  3.208534295294e-05  ,3.288986963688e+00  ,9.445513648749e+00  ,6.601602190229e-03  
  3.211431379053e-05  ,2.089561875124e+00  ,9.494397228059e+00  ,4.824624410669e-03  
  3.217225546572e-05  ,8.150125103944e-01  ,9.592033065896e+00  ,2.955073410288e-03  
  3.221263761255e-05  ,3.885682019828e-01  ,9.660035028121e+00  ,2.328287352250e-03  
  3.225172037813e-05  ,1.812735188325e-01  ,9.725834332335e+00  ,2.015765120560e-03  
  3.228413338396e-05  ,9.589171513537e-02  ,9.780401550255e+00  ,1.887159772466e-03  
  3.231752986643e-05  ,5.795088761097e-02  ,9.836626197230e+00  ,1.830432294521e-03  
  3.236478442881e-05  ,2.688154168241e-02  ,9.916193372054e+00  ,1.775134667720e-03  
  3.241352910731e-05  ,1.346188744086e-02  ,9.998283852065e+00  ,1.745169450257e-03  
  3.251101846430e-05  ,3.735941734014e-03  ,1.016251133386e+01  ,1.719819232928e-03  
  3.262765283320e-05  ,2.127325495247e-03  ,1.035907260598e+01  ,1.694299752614e-03  
  3.286092157099e-05  ,1.994787777721e-03  ,1.075244088630e+01  ,1.667038123714e-03  
  3.318984384272e-05  ,2.038470051032e-03  ,1.130760285316e+01  ,1.613520355241e-03  
  3.384768838617e-05  ,2.035210849517e-03  ,1.241905960097e+01  ,1.532210784008e-03  
  3.516337747309e-05  ,2.023270456669e-03  ,1.464327853897e+01  ,1.393331109764e-03  
  3.779475564692e-05  ,2.012794923298e-03  ,1.906787668480e+01  ,1.174732623259e-03  
  4.200000002000e-05  ,1.946811291794e-03  ,2.594903336607e+01  ,9.439923216971e-04  
  4.200100001800e-05  ,5.785924104294e-01  ,2.595076251096e+01  ,-3.131011498477e-04  
  4.200135252359e-05  ,7.832383608593e-01  ,2.595137396133e+01  ,-7.746979408777e-04  
  4.200205753478e-05  ,1.197089993762e+00  ,2.595259839246e+01  ,-1.712046946662e-03  
  4.200346755716e-05  ,2.044428737162e+00  ,2.595504507226e+01  ,-3.562099631427e-03  
  4.200628760192e-05  ,3.818738454041e+00  ,2.595992728906e+01  ,-7.139928026572e-03  
  4.201000002000e-05  ,6.310270947482e+00  ,2.596633429563e+01  ,-1.162704525266e-02  
  4.201056402895e-05  ,6.383994623970e+00  ,2.596723533253e+01  ,-1.160074016399e-02  
  4.201169204685e-05  ,6.529943383044e+00  ,2.596902242016e+01  ,-1.140234819672e-02  
  4.201394808266e-05  ,6.814793902632e+00  ,2.597259407141e+01  ,-1.098309507105e-02  
  4.201846015427e-05  ,7.356609171245e+00  ,2.597974141717e+01  ,-1.019353332683e-02  
  4.202748429749e-05  ,8.336029699832e+00  ,2.599404828968e+01  ,-8.764406421220e-03  
  4.204553258392e-05  ,9.941116946584e+00  ,2.602270281118e+01  ,-6.428006949286e-03  
  4.206475210163e-05  ,1.124315303526e+01  ,2.599047205409e+01  ,5.928973139965e-01  
  4.207699191544e-05  ,1.150872433490e+01  ,3.588712907978e+00  ,1.038302684233e+01  
  4.208300900433e-05  ,1.180568589474e+01  ,2.891280268297e+00  ,1.038456469312e+01  
  4.208678272340e-05  ,1.198376737074e+01  ,2.925355433454e+00  ,1.038562561017e+01  
  4.209138792727e-05  ,1.218773206552e+01  ,2.951959807682e+00  ,1.038691130139e+01  
  4.210059833500e-05  ,1.255559800882e+01  ,2.954958774779e+00  ,1.038948881071e+01  
  4.211901915047e-05  ,1.315855027742e+01  ,2.953395258007e+00  ,1.039465048417e+01  
  4.215586078140e-05  ,1.398219472033e+01  ,2.955032107228e+00  ,1.040497919712e+01  
  4.222954404328e-05  ,1.471195759488e+01  ,2.960379836065e+00  ,1.042564167652e+01  
  4.237691056702e-05  ,1.501605320763e+01  ,2.971845683240e+00  ,1.046695423914e+01  
  4.252818715546e-05  ,1.499895843277e+01  ,2.983958338787e+00  ,1.050934511562e+01  
  4.271770608399e-05  ,1.499698167380e+01  ,2.998999110432e+00  ,1.056242659939e+01  
  4.309674394104e-05  ,1.499900896898e+01  ,3.029116905438e+00  ,1.066850393002e+01  
  4.385481965515e-05  ,1.499876503328e+01  ,3.089258793825e+00  ,1.088031652443e+01  
  4.537097108338e-05  ,1.500027767729e+01  ,3.209153792890e+00  ,1.130257738714e+01  
  4.840327393982e-05  ,1.500010436573e+01  ,3.447405138724e+00  ,1.214167294996e+01  
  5.201000002000e-05  ,1.500014746151e+01  ,3.728134866090e+00  ,1.313037334036e+01  
  5.201100001800e-05  ,1.442350192840e+01  ,3.728066100468e+00  ,1.313064603430e+01  
  5.201300012636e-05  ,1.321576856084e+01  ,3.727849901261e+00  ,1.313119153621e+01  
  5.201700034308e-05  ,1.067438252413e+01  ,3.727475440179e+00  ,1.313228248972e+01  
  5.202000002000e-05  ,8.649421614589e+00  ,3.727307912510e+00  ,1.313310057850e+01  
  5.202080006334e-05  ,8.545722665614e+00  ,3.727403695404e+00  ,1.313331864658e+01  
  5.202240007553e-05  ,8.340821875051e+00  ,3.727691419549e+00  ,1.313375514605e+01  
  5.202560009989e-05  ,7.945587214901e+00  ,3.728455470687e+00  ,1.313462821434e+01  
  5.203200014863e-05  ,7.210012238482e+00  ,3.730408354840e+00  ,1.313637316189e+01  
  5.204480024609e-05  ,5.934379071995e+00  ,3.749354789168e+00  ,1.313986212276e+01  
  5.204800027046e-05  ,5.709410653849e+00  ,6.613572439535e+00  ,1.314094285624e+01  
  5.204853745732e-05  ,5.697343297526e+00  ,8.332494580446e+00  ,1.314073571374e+01  
  5.204961183104e-05  ,5.692361259115e+00  ,1.312256712906e+01  ,1.314105632455e+01  
  5.205146367285e-05  ,5.679317280914e+00  ,2.102283261176e+01  ,9.175288936875e+00  
  5.205225213054e-05  ,5.636538980750e+00  ,2.175790332431e+01  ,2.100351712308e+00  
  5.205300706062e-05  ,5.581150098312e+00  ,2.197394557717e+01  ,-2.009504134105e-04  
  5.205381265465e-05  ,5.513721732320e+00  ,2.198553741044e+01  ,-9.682119880340e-02  
  5.205506658736e-05  ,5.409682989704e+00  ,2.197892716954e+01  ,-4.782581858843e-03  
  5.205642054412e-05  ,5.299737507635e+00  ,2.198036586994e+01  ,1.072426014980e-02  
  5.205912845764e-05  ,5.081184776598e+00  ,2.198658623173e+01  ,9.212252338870e-03  
  5.206454428467e-05  ,4.677671056369e+00  ,2.199883916069e+01  ,8.036369847622e-03  
  5.207537593875e-05  ,3.964338842035e+00  ,2.202318756777e+01  ,7.224032825386e-03  
  5.209703924689e-05  ,2.835240749647e+00  ,2.207188125176e+01  ,5.587916817091e-03  
  5.214036586318e-05  ,1.434163669419e+00  ,2.216911969228e+01  ,3.538486592062e-03  
  5.218003275427e-05  ,7.252138595855e-01  ,2.225802182334e+01  ,2.502245721349e-03  
  5.221833469901e-05  ,3.603651581031e-01  ,2.234377973093e+01  ,1.966452008193e-03  
  5.225933077368e-05  ,1.907033862371e-01  ,2.243549325316e+01  ,1.714962319420e-03  
  5.230167391333e-05  ,9.929973642748e-02  ,2.253015713773e+01  ,1.577407958045e-03  
  5.234931590590e-05  ,4.412004394348e-02  ,2.263659709289e+01  ,1.492167450306e-03  
  5.244363429579e-05  ,9.556843027115e-03  ,2.284710854757e+01  ,1.432363675556e-03  
  5.256670596633e-05  ,2.911542175883e-03  ,2.312138283659e+01  ,1.410552663901e-03  
  5.272406222853e-05  ,1.555521696087e-03  ,2.347137756623e+01  ,1.393294519990e-03  
  5.302184703383e-05  ,2.087952382337e-03  ,2.413155897423e+01  ,1.365937421339e-03  
  5.361741664443e-05  ,2.612411502423e-03  ,2.544305305462e+01  ,1.313045920679e-03  
  5.480855586562e-05  ,2.597545146623e-03  ,2.802797939849e+01  ,1.217468129677e-03  
  5.719083430800e-05  ,2.443230330709e-03  ,3.302305523488e+01  ,1.052549362696e-03  
  6.200000002000e-05  ,2.193229311612e-03  ,4.223921353214e+01  ,7.988379409332e-04  
  6.200100001800e-05  ,5.788385193368e-01  ,4.224113064169e+01  ,-4.719233339800e-04  
  6.200158134955e-05  ,9.175000084279e-01  ,4.224224819192e+01  ,-1.240281781828e-03  
  6.200274401265e-05  ,1.607492219644e+00  ,4.224448352453e+01  ,-2.777603013687e-03  
  6.200506933886e-05  ,3.041086652230e+00  ,4.224894683767e+01  ,-5.771909707556e-03  
  6.200971999127e-05  ,6.117298889716e+00  ,4.225784537697e+01  ,-1.145563572857e-02  
  6.201000002000e-05  ,6.311276838346e+00  ,4.225837998311e+01  ,-1.178486432589e-02  
  6.201056011740e-05  ,6.384486915737e+00  ,4.225937784453e+01  ,-1.174312557517e-02  
  6.201168031219e-05  ,6.528826692767e+00  ,4.226136378038e+01  ,-1.156436892052e-02  
  6.201392070177e-05  ,6.811565038567e+00  ,4.226532681402e+01  ,-1.112368727381e-02  
  6.201840148095e-05  ,7.349924826078e+00  ,4.227326194646e+01  ,-1.034521923777e-02  
  6.202736303929e-05  ,8.325155990527e+00  ,4.228914022583e+01  ,-8.922198702140e-03  
  6.204528615597e-05  ,9.932287423432e+00  ,4.232092716914e+01  ,-6.579688956112e-03  
  6.206437454346e-05  ,1.123377615401e+01  ,4.233672223425e+01  ,1.683959266933e-01  
  6.207709864500e-05  ,1.136332970606e+01  ,1.005684920256e+01  ,1.299319554611e+01  
  6.208440393928e-05  ,1.164229919782e+01  ,3.954947320901e+00  ,1.299444739103e+01  
  6.209119588855e-05  ,1.196648857817e+01  ,3.595955167949e+00  ,1.299614924766e+01  
  6.209520132068e-05  ,1.214611899512e+01  ,3.674157047012e+00  ,1.299736361965e+01  
  6.210131377700e-05  ,1.239943249167e+01  ,3.698260030966e+00  ,1.299902530477e+01  
  6.211353868965e-05  ,1.284194688581e+01  ,3.696164044747e+00  ,1.300235664763e+01  
  6.213798851493e-05  ,1.351704202978e+01  ,3.693903916020e+00  ,1.300903257152e+01  
  6.218688816551e-05  ,1.431943024338e+01  ,3.699286371979e+00  ,1.302238392677e+01  
  6.228468746665e-05  ,1.497955493351e+01  ,3.705092901587e+00  ,1.304908143833e+01  
  6.242678493980e-05  ,1.514294259926e+01  ,3.715959575224e+00  ,1.308785891014e+01  
  6.265242428306e-05  ,1.496257149150e+01  ,3.733568863384e+00  ,1.314940257331e+01  
  6.286344856742e-05  ,1.497077997012e+01  ,3.749891884976e+00  ,1.320692414729e+01  
  6.328549713615e-05  ,1.501538976520e+01  ,3.782495258997e+00  ,1.332186408465e+01  
  6.412959427360e-05  ,1.498886138722e+01  ,3.847669185341e+00  ,1.355133119174e+01  
  6.581778854850e-05  ,1.499807227306e+01  ,3.977504222526e+00  ,1.400862022400e+01  
  6.919417709831e-05  ,1.500188469617e+01  ,4.235326307429e+00  ,1.491665214059e+01  
  7.201000002000e-05  ,1.499835499422e+01  ,4.448465999490e+00  ,1.566729713943e+01  
  7.201100001800e-05  ,1.442831443999e+01  ,4.448388252210e+00  ,1.566756263084e+01  
  7.201300012636e-05  ,1.322043941874e+01  ,4.448170673779e+00  ,1.566809372377e+01  
  7.201700034308e-05  ,1.067878036798e+01  ,4.447816024621e+00  ,1.566915586238e+01  
  7.202000002000e-05  ,8.653624519882e+00  ,4.447685215568e+00  ,1.566995234292e+01  
  7.202080006334e-05  ,8.549875477780e+00  ,4.447798273308e+00  ,1.567016463278e+01  
  7.202240007553e-05  ,8.344875739092e+00  ,4.448121370640e+00  ,1.567058962445e+01  
  7.202560009989e-05  ,7.949450376323e+00  ,4.448960950432e+00  ,1.567143925602e+01  
  7.203200014863e-05  ,7.213522198415e+00  ,4.451161897038e+00  ,1.567313846201e+01  
  7.204480024609e-05  ,5.937335969050e+00  ,4.474144609410e+00  ,1.567653430369e+01  
  7.204800027046e-05  ,5.723741645925e+00  ,7.956050299824e+00  ,1.567750855188e+01  
  7.204880027655e-05  ,5.710192522131e+00  ,1.082910087495e+01  ,1.567793678165e+01  
  7.205040028873e-05  ,5.713515881463e+00  ,1.877302077448e+01  ,1.567854151234e+01  
  7.205253637019e-05  ,5.713715848098e+00  ,2.907207009478e+01  ,1.567845720230e+01  
  7.205440832857e-05  ,5.668161755387e+00  ,3.461549465385e+01  ,7.333241723132e+00  
  7.205538621727e-05  ,5.610987753035e+00  ,3.532812535091e+01  ,3.816499800257e-01  
  7.205593159977e-05  ,5.566645548401e+00  ,3.537638819250e+01  ,-8.052112636651e-02  
  7.205702236477e-05  ,5.475274668714e+00  ,3.537411043955e+01  ,-3.214174495668e-02  
  7.205920389477e-05  ,5.297064636089e+00  ,3.537529106812e+01  ,8.857709171940e-03  
  7.206356695476e-05  ,4.950228686859e+00  ,3.538596424956e+01  ,9.582194895714e-03  
  7.207229307476e-05  ,4.332465531498e+00  ,3.540771350663e+01  ,7.459083433746e-03  
  7.208974531475e-05  ,3.320364217572e+00  ,3.545096090030e+01  ,6.136721797660e-03  
  7.212464979473e-05  ,1.906139017972e+00  ,3.553736036303e+01  ,3.997148096428e-03  
  7.217346003834e-05  ,8.034113817407e-01  ,3.565793266197e+01  ,2.385496524644e-03  
  7.220872810665e-05  ,4.133106805864e-01  ,3.574490949294e+01  ,1.814339515274e-03  
  7.224382928196e-05  ,2.407679280076e-01  ,3.583137123746e+01  ,1.560196226433e-03  
  7.229092887226e-05  ,1.084972299153e-01  ,3.594725575010e+01  ,1.363824290969e-03  
  7.233998945537e-05  ,5.125350261865e-02  ,3.606780936235e+01  ,1.276680165934e-03  
  7.243811062160e-05  ,4.270179653900e-03  ,3.630846048219e+01  ,1.200789147735e-03  
  7.254315784756e-05  ,3.086517297197e-03  ,3.656542858336e+01  ,1.191244089612e-03  
  7.275325229946e-05  ,2.886313754614e-03  ,3.707728681904e+01  ,1.175414879856e-03  
  7.300101688686e-05  ,2.869565529605e-03  ,3.767731859514e+01  ,1.157425091125e-03  
  7.349654606167e-05  ,2.881859657039e-03  ,3.886549350697e+01  ,1.122797175746e-03  
  7.448760441128e-05  ,2.768813269519e-03  ,4.119267666552e+01  ,1.056562757950e-03  
  7.646972111050e-05  ,2.624290848738e-03  ,4.563880319998e+01  ,9.372617356115e-04  
  8.043395450893e-05  ,2.220573724841e-03  ,5.361919364202e+01  ,7.343382187798e-04  
  8.200000002000e-05  ,2.109110149500e-03  ,5.641808072954e+01  ,6.773343285101e-04  
  8.200100001800e-05  ,5.787546130552e-01  ,5.641993232684e+01  ,-6.151466942556e-04  
  8.200178074571e-05  ,1.034844930760e+00  ,5.642138099950e+01  ,-1.653693165683e-03  
  8.200334220114e-05  ,1.970114834230e+00  ,5.642427597397e+01  ,-3.704597234864e-03  
  8.200646511200e-05  ,3.936375298005e+00  ,5.643005280435e+01  ,-7.665707450805e-03  
  8.201000002000e-05  ,6.312700985645e+00  ,5.643657124682e+01  ,-1.192960443680e-02  
  8.201062460217e-05  ,6.394246579192e+00  ,5.643764013083e+01  ,-1.186804179734e-02  
  8.201187369201e-05  ,6.555494776927e+00  ,5.643976691473e+01  ,-1.163944986482e-02  
  8.201437187168e-05  ,6.869388440304e+00  ,5.644401969806e+01  ,-1.117987292565e-02  
  8.201936823103e-05  ,7.463289108896e+00  ,5.645252843678e+01  ,-1.031483277683e-02  
  8.202936094973e-05  ,8.527227126430e+00  ,5.646955535608e+01  ,-8.764592468153e-03  
  8.204934638712e-05  ,1.023162373071e+01  ,5.650363773870e+01  ,-6.282004212634e-03  
