  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.630309022697e-06  ,1.501929535120e+01  ,2.261760867615e-01  ,7.969012773900e-01  
  2.970580018791e-06  ,1.500607176205e+01  ,2.558992495385e-01  ,9.015652833741e-01  
  3.651122010979e-06  ,1.499942546645e+01  ,3.152543042657e-01  ,1.110589700401e+00  
  5.012205995354e-06  ,1.500058302913e+01  ,4.336162750025e-01  ,1.527429354150e+00  
  7.734373964104e-06  ,1.500011596795e+01  ,6.689684070854e-01  ,2.356276503805e+00  
  1.201000002000e-05  ,1.499996074668e+01  ,9.844655169973e-01  ,3.467311830932e+00  
  1.201100001800e-05  ,1.442331628765e+01  ,9.844495092587e-01  ,3.467809277227e+00  
  1.201300012636e-05  ,1.321558964129e+01  ,9.843762397195e-01  ,3.468971251094e+00  
  1.201700034308e-05  ,1.067421566556e+01  ,9.842379159216e-01  ,3.471256691992e+00  
  1.202000002000e-05  ,8.649261915149e+00  ,9.841573534713e-01  ,3.472872022077e+00  
  1.202080006334e-05  ,8.545563895740e+00  ,9.841985236666e-01  ,3.473048264412e+00  
  1.202240007553e-05  ,8.340664245041e+00  ,9.843180683179e-01  ,3.473249726216e+00  
  1.202560009989e-05  ,7.945429995423e+00  ,9.846085624973e-01  ,3.473444099406e+00  
  1.203200014863e-05  ,7.209849637597e+00  ,9.852422602044e-01  ,3.473617330177e+00  
  1.204480024609e-05  ,5.934096462800e+00  ,9.921393815042e-01  ,3.449919442136e+00  
  1.207040044102e-05  ,4.017152906028e+00  ,1.411400434799e+00  ,9.701595263196e-02  
  1.209895404610e-05  ,2.587674244270e+00  ,1.452036243987e+00  ,-7.981179862253e-02  
  1.211644204888e-05  ,1.968245352739e+00  ,1.456574876796e+00  ,2.202123020330e-03  
  1.213690730366e-05  ,1.426813143406e+00  ,1.471906407992e+00  ,4.729475529818e-03  
  1.217783781323e-05  ,7.242424092604e-01  ,1.503352447022e+00  ,3.039527794335e-03  
  1.221491786275e-05  ,4.067230912568e-01  ,1.531803885627e+00  ,2.493529762600e-03  
  1.225119921002e-05  ,2.223768446855e-01  ,1.559671321378e+00  ,2.250997663225e-03  
  1.229717823300e-05  ,1.078662157823e-01  ,1.595057434221e+00  ,2.074611876686e-03  
  1.233099790845e-05  ,6.111161436366e-02  ,1.621138739030e+00  ,1.997982887453e-03  
  1.237345429692e-05  ,3.179463009576e-02  ,1.653946067131e+00  ,1.945822980770e-03  
  1.240289303097e-05  ,1.988433565883e-02  ,1.676738521606e+00  ,1.921964924291e-03  
  1.243259998593e-05  ,1.291434646387e-02  ,1.699775585762e+00  ,1.905437788060e-03  
  1.249201389584e-05  ,5.090901193404e-03  ,1.745961925072e+00  ,1.881325501294e-03  
  1.254907342229e-05  ,2.580959737071e-03  ,1.790458998218e+00  ,1.865904900298e-03  
  1.266319247517e-05  ,1.058491395194e-03  ,1.879866803155e+00  ,1.840477728731e-03  
  1.277380677495e-05  ,9.557092895285e-04  ,1.967052997990e+00  ,1.819078528243e-03  
  1.299503537450e-05  ,9.537661792720e-04  ,2.142959059095e+00  ,1.777818826112e-03  
  1.338656636510e-05  ,9.769931964261e-04  ,2.459215593706e+00  ,1.712067067018e-03  
  1.416962834630e-05  ,1.011961503654e-03  ,3.110084890884e+00  ,1.598361390823e-03  
  1.573575230870e-05  ,1.081566102143e-03  ,4.480001083203e+00  ,1.415351757480e-03  
  1.886800023350e-05  ,1.197194344647e-03  ,7.460379461102e+00  ,1.205756436973e-03  
  2.200000002000e-05  ,1.311314577160e-03  ,1.070051376708e+01  ,1.052266354194e-03  
  2.200100001800e-05  ,5.779567172523e-01  ,1.070171095495e+01  ,-1.682347742389e-04  
  2.200113864537e-05  ,6.581352347576e-01  ,1.070187679205e+01  ,-3.361737634924e-04  
  2.200141590010e-05  ,8.191703296946e-01  ,1.070221083096e+01  ,-6.946202866013e-04  
  2.200197040956e-05  ,1.144339435466e+00  ,1.070288106694e+01  ,-1.431620944724e-03  
  2.200307942848e-05  ,1.807225471112e+00  ,1.070422077294e+01  ,-2.895799140887e-03  
  2.200529746632e-05  ,3.182658083316e+00  ,1.070689231166e+01  ,-5.738787948333e-03  
  2.200973354201e-05  ,6.124083994158e+00  ,1.071221137714e+01  ,-1.115678256219e-02  
  2.201000002000e-05  ,6.308703798156e+00  ,1.071252967792e+01  ,-1.146898451243e-02  
  2.201053301591e-05  ,6.378413714078e+00  ,1.071310365014e+01  ,-1.149158699822e-02  
  2.201159900773e-05  ,6.515948526757e+00  ,1.071423181005e+01  ,-1.134693337840e-02  
  2.201373099137e-05  ,6.785623122356e+00  ,1.071647418873e+01  ,-1.092449031585e-02  
  2.201799495864e-05  ,7.300320550011e+00  ,1.072096826848e+01  ,-1.017132430610e-02  
  2.202652289319e-05  ,8.237044560100e+00  ,1.072997042240e+01  ,-8.806760100656e-03  
  2.204357876230e-05  ,9.786510621066e+00  ,1.074802149617e+01  ,-6.547728251024e-03  
  2.206016077447e-05  ,1.096404213505e+01  ,1.076561982614e+01  ,-4.831000212161e-03  
  2.207085384774e-05  ,1.151280364449e+01  ,7.631836932234e+00  ,6.179067811438e+00  
  2.208070947576e-05  ,1.190285514937e+01  ,2.125894066693e+00  ,6.181492888529e+00  
  2.208716167856e-05  ,1.218712816653e+01  ,1.721639538563e+00  ,6.183318836081e+00  
  2.209218560505e-05  ,1.239383635188e+01  ,1.738044678149e+00  ,6.184893426001e+00  
  2.209955199409e-05  ,1.267020537523e+01  ,1.757486514379e+00  ,6.187041830547e+00  
  2.210995598483e-05  ,1.301211913648e+01  ,1.760009514647e+00  ,6.190080616198e+00  
  2.213076396632e-05  ,1.355399246821e+01  ,1.759547255579e+00  ,6.196164838245e+00  
  2.216692610431e-05  ,1.419109310500e+01  ,1.762703090912e+00  ,6.206738113264e+00  
  2.223925038028e-05  ,1.476418004419e+01  ,1.768475730417e+00  ,6.227881694414e+00  
  2.238389893222e-05  ,1.501096601050e+01  ,1.780248407866e+00  ,6.270156151113e+00  
  2.255463047672e-05  ,1.499865668415e+01  ,1.794519371761e+00  ,6.320031307026e+00  
  2.275452061343e-05  ,1.499788505906e+01  ,1.811040969691e+00  ,6.378393722672e+00  
  2.315430088687e-05  ,1.499945605110e+01  ,1.844155018291e+00  ,6.495019247723e+00  
  2.395386143375e-05  ,1.499945935330e+01  ,1.910273341563e+00  ,6.727873654123e+00  
  2.555298252750e-05  ,1.499946101741e+01  ,2.042060610793e+00  ,7.192000689448e+00  
  2.875122471500e-05  ,1.500060532109e+01  ,2.303846794792e+00  ,8.113959445465e+00  
  3.201000002000e-05  ,1.500005431289e+01  ,2.568158355444e+00  ,9.044808970175e+00  
  3.201100001800e-05  ,1.442506519506e+01  ,2.568099682348e+00  ,9.045093273604e+00  
  3.201300012636e-05  ,1.321728578318e+01  ,2.567888709221e+00  ,9.045661969221e+00  
  3.201700034308e-05  ,1.067581047229e+01  ,2.567495999213e+00  ,9.046799324222e+00  
  3.202000002000e-05  ,8.650785267816e+00  ,2.567288936415e+00  ,9.047652208609e+00  
  3.202080006334e-05  ,8.547069618015e+00  ,2.567363060365e+00  ,9.047879559035e+00  
  3.202240007553e-05  ,8.342135821453e+00  ,2.567608508972e+00  ,9.048334614193e+00  
  3.202560009989e-05  ,7.946837549451e+00  ,2.568299759815e+00  ,9.049244842302e+00  
  3.203200014863e-05  ,7.211143646525e+00  ,2.570077328526e+00  ,9.051064008318e+00  
  3.204480024609e-05  ,5.935787612845e+00  ,2.616691206994e+00  ,9.054699650538e+00  
  3.204520024914e-05  ,5.902619175773e+00  ,2.689298670899e+00  ,9.054801065465e+00  
  3.204600025523e-05  ,5.865941507417e+00  ,4.098221652302e+00  ,9.056212412054e+00  
  3.204620025675e-05  ,5.861475099324e+00  ,4.769163248756e+00  ,9.054864199604e+00  
  3.204660025980e-05  ,5.856508866050e+00  ,6.408053317891e+00  ,9.054913924180e+00  
  3.204670026056e-05  ,5.856207254509e+00  ,6.874876765897e+00  ,9.053634180464e+00  
  3.204690026208e-05  ,5.856325943181e+00  ,7.863486121255e+00  ,9.053884249601e+00  
  3.204709097366e-05  ,5.854137698911e+00  ,8.647498420963e+00  ,7.017350641684e+00  
  3.204727444421e-05  ,5.846505672576e+00  ,9.029709016989e+00  ,3.455333480326e+00  
  3.204746608711e-05  ,5.834988553412e+00  ,9.212560184361e+00  ,1.698921360760e+00  
  3.204765793956e-05  ,5.821615120291e+00  ,9.308993997072e+00  ,7.680494421183e-01  
  3.204804164446e-05  ,5.790355970951e+00  ,9.388002928236e+00  ,6.697867396356e-03  
  3.204824080780e-05  ,5.772977488537e+00  ,9.392955667042e+00  ,-3.825041649875e-02  
  3.204851047225e-05  ,5.749368021232e+00  ,9.391356950745e+00  ,-1.831383343332e-02  
  3.204878106802e-05  ,5.725764430475e+00  ,9.388645349276e+00  ,1.247474506896e-02  
  3.204932225957e-05  ,5.678692259981e+00  ,9.389879940139e+00  ,9.307323342419e-03  
  3.205040464267e-05  ,5.586100477807e+00  ,9.391686161919e+00  ,9.420980027282e-03  
  3.205237643882e-05  ,5.421553472873e+00  ,9.394928099546e+00  ,1.009977085055e-02  
  3.205632003113e-05  ,5.106716085535e+00  ,9.401635503429e+00  ,9.287144559843e-03  
  3.206420721575e-05  ,4.529847761245e+00  ,9.414977275561e+00  ,8.385814633555e-03  
  3.207998158499e-05  ,3.557887609837e+00  ,9.441626043077e+00  ,6.970281637219e-03  
  3.211153032347e-05  ,2.160573588432e+00  ,9.494859126680e+00  ,4.927462001542e-03  
  3.216175915762e-05  ,8.933866394416e-01  ,9.579503095599e+00  ,3.070689039183e-03  
  3.221016408965e-05  ,3.298992018737e-01  ,9.661006348100e+00  ,2.240764851821e-03  
  3.224088432356e-05  ,1.726233171589e-01  ,9.712715736176e+00  ,2.007078821015e-03  
  3.226790608927e-05  ,1.009112669063e-01  ,9.758197124740e+00  ,1.896194943990e-03  
  3.229656996294e-05  ,6.559415288155e-02  ,9.806442756833e+00  ,1.841067148430e-03  
  3.234331788584e-05  ,3.231495728636e-02  ,9.885136873659e+00  ,1.785959547288e-03  
  3.238651933237e-05  ,1.736281010612e-02  ,9.957873199425e+00  ,1.755761409831e-03  
  3.247292222544e-05  ,3.913316723046e-03  ,1.010338257787e+01  ,1.722570467442e-03  
  3.259453954264e-05  ,-3.313805664795e-04  ,1.030827886332e+01  ,1.698684584736e-03  
  3.277411641642e-05  ,2.883661071955e-04  ,1.061099103674e+01  ,1.671079006902e-03  
  3.296907128855e-05  ,1.513320918152e-03  ,1.093983247912e+01  ,1.647504416889e-03  
  3.335898103281e-05  ,2.279253420318e-03  ,1.159806472136e+01  ,1.592349705939e-03  
  3.413880052134e-05  ,1.849291167148e-03  ,1.291590857258e+01  ,1.501959697543e-03  
  3.569843949839e-05  ,2.177901846142e-03  ,1.555103275449e+01  ,1.339814069179e-03  
  3.881771745249e-05  ,1.853127729792e-03  ,2.077231546712e+01  ,1.109856655431e-03  
  4.200000002000e-05  ,1.944133030460e-03  ,2.594300763860e+01  ,9.288373862662e-04  
  4.200100001800e-05  ,5.785898166431e-01  ,2.594473505469e+01  ,-3.114749452622e-04  
  4.200135247703e-05  ,7.832085970244e-01  ,2.594534657879e+01  ,-7.745482044553e-04  
  4.200205739509e-05  ,1.197004651840e+00  ,2.594657085515e+01  ,-1.711900813168e-03  
  4.200346723120e-05  ,2.044227061143e+00  ,2.594901716903e+01  ,-3.561411364696e-03  
  4.200628690343e-05  ,3.817951610031e+00  ,2.595389887720e+01  ,-7.140399307253e-03  
  4.201000002000e-05  ,6.309954448683e+00  ,2.596030684941e+01  ,-1.162646041240e-02  
  4.201056395445e-05  ,6.383671154767e+00  ,2.596120784925e+01  ,-1.160100854536e-02  
  4.201169178608e-05  ,6.529849060723e+00  ,2.596299488372e+01  ,-1.140500314807e-02  
  4.201394744936e-05  ,6.814853899692e+00  ,2.596656565078e+01  ,-1.098310368516e-02  
  4.201845877591e-05  ,7.356530040565e+00  ,2.597371168870e+01  ,-1.019189535152e-02  
  4.202748142901e-05  ,8.337125524112e+00  ,2.598801613923e+01  ,-8.763843524046e-03  
  4.204552673522e-05  ,9.941715802063e+00  ,2.601666556715e+01  ,-6.425883377307e-03  
  4.206474327269e-05  ,1.124546427251e+01  ,2.604721916223e+01  ,-4.526348827983e-03  
  4.207686089698e-05  ,1.155296947367e+01  ,6.688223366469e+00  ,1.038214400745e+01  
  4.208386891309e-05  ,1.184254964463e+01  ,3.127509072774e+00  ,1.038329183171e+01  
  4.209064149085e-05  ,1.214807048562e+01  ,2.836420423183e+00  ,1.038549286303e+01  
  4.209812038365e-05  ,1.245565242971e+01  ,2.931179071149e+00  ,1.038780489402e+01  
  4.210583322469e-05  ,1.273788414661e+01  ,2.954404953855e+00  ,1.038996909941e+01  
  4.212125890675e-05  ,1.321417143639e+01  ,2.954413054058e+00  ,1.039429544449e+01  
  4.215211027089e-05  ,1.389137705924e+01  ,2.953718562555e+00  ,1.040294791352e+01  
  4.221381299916e-05  ,1.459822152448e+01  ,2.959994106851e+00  ,1.042025137713e+01  
  4.233721845570e-05  ,1.507712198885e+01  ,2.968501100368e+00  ,1.045484948625e+01  
  4.249381177846e-05  ,1.511698183414e+01  ,2.980915975864e+00  ,1.049873508920e+01  
  4.278420560780e-05  ,1.495615569746e+01  ,3.004120908874e+00  ,1.058006700979e+01  
  4.320663564626e-05  ,1.502306791422e+01  ,3.037631191608e+00  ,1.069825920972e+01  
  4.374364965382e-05  ,1.500865930832e+01  ,3.080248536866e+00  ,1.084830669902e+01  
  4.481767766896e-05  ,1.499333219836e+01  ,3.165275261389e+00  ,1.114771605232e+01  
  4.696573369923e-05  ,1.500599946112e+01  ,3.334523059419e+00  ,1.174380376649e+01  
  5.126184575978e-05  ,1.500045481258e+01  ,3.669966212795e+00  ,1.292515126525e+01  
  5.201000002000e-05  ,1.499974566656e+01  ,3.727963718262e+00  ,1.312940512207e+01  
  5.201100001800e-05  ,1.442283810047e+01  ,3.727895721751e+00  ,1.312967781266e+01  
  5.201300012636e-05  ,1.321512435861e+01  ,3.727683785583e+00  ,1.313022332288e+01  
  5.201700034308e-05  ,1.067377637486e+01  ,3.727327827242e+00  ,1.313131428248e+01  
  5.202000002000e-05  ,8.648842966229e+00  ,3.727189082860e+00  ,1.313213237511e+01  
  5.202080006334e-05  ,8.545151167262e+00  ,3.727296378519e+00  ,1.313235041023e+01  
  5.202240007553e-05  ,8.340264572622e+00  ,3.727610628114e+00  ,1.313278695196e+01  
  5.202560009989e-05  ,7.945057689241e+00  ,3.728449796534e+00  ,1.313365963550e+01  
  5.203200014863e-05  ,7.209537695955e+00  ,3.730736389256e+00  ,1.313540495038e+01  
  5.204480024609e-05  ,5.935740181327e+00  ,3.852138111540e+00  ,1.313888621269e+01  
  5.204800027046e-05  ,5.873052310057e+00  ,1.526929239545e+01  ,1.314008429131e+01  
  5.205202060375e-05  ,5.657453976574e+00  ,2.200500128680e+01  ,-3.024868621392e-01  
  5.205434294972e-05  ,5.462885139656e+00  ,2.202319285113e+01  ,-4.342917534892e-01  
  5.205548847649e-05  ,5.368078867219e+00  ,2.198408943501e+01  ,-2.594480700030e-02  
  5.205777953002e-05  ,5.184758795794e+00  ,2.198414905920e+01  ,2.341212714358e-02  
  5.206236163709e-05  ,4.836640609185e+00  ,2.199576343589e+01  ,9.859031356395e-03  
  5.207152585122e-05  ,4.207451658711e+00  ,2.201650910335e+01  ,7.474631518865e-03  
  5.208985427949e-05  ,3.181184021653e+00  ,2.205769162588e+01  ,6.204517353782e-03  
  5.212651113603e-05  ,1.770448651700e+00  ,2.214000221651e+01  ,4.032117040985e-03  
  5.217389682862e-05  ,7.633505977068e-01  ,2.224622523104e+01  ,2.558078812782e-03  
  5.220737079713e-05  ,4.091218124497e-01  ,2.232117678235e+01  ,2.038393466643e-03  
  5.224051694009e-05  ,2.197226364651e-01  ,2.239534090135e+01  ,1.758916841501e-03  
  5.227504591081e-05  ,1.143433843778e-01  ,2.247255258890e+01  ,1.602965842015e-03  
  5.232846955392e-05  ,4.995134043279e-02  ,2.259193303828e+01  ,1.500348354911e-03  
  5.239789704415e-05  ,1.287498246947e-02  ,2.274694110333e+01  ,1.442734537560e-03  
  5.247906664941e-05  ,-9.233041637984e-05  ,2.292797687567e+01  ,1.413390849362e-03  
  5.264140585992e-05  ,-2.633110241481e-03  ,2.328943763580e+01  ,1.395249988988e-03  
  5.285574416253e-05  ,3.927024984419e-03  ,2.376541776550e+01  ,1.383794799714e-03  
  5.328442076776e-05  ,1.977377919442e-03  ,2.471291760265e+01  ,1.342062458121e-03  
  5.399452666375e-05  ,3.076596970832e-03  ,2.626866751588e+01  ,1.282173700316e-03  
  5.528599242303e-05  ,2.183285538090e-03  ,2.904998692985e+01  ,1.181278304830e-03  
  5.786892394159e-05  ,2.757028581995e-03  ,3.439838087141e+01  ,1.012804059591e-03  
  6.200000002000e-05  ,1.860911324559e-03  ,4.224566702176e+01  ,8.032180480259e-04  
  6.200100001800e-05  ,5.785112154544e-01  ,4.224758375113e+01  ,-4.712283012102e-04  
  6.200158172208e-05  ,9.173944094088e-01  ,4.224870177501e+01  ,-1.242011427976e-03  
  6.200274513024e-05  ,1.607846513041e+00  ,4.225093763454e+01  ,-2.779818396739e-03  
  6.200507194656e-05  ,3.042428208992e+00  ,4.225540204852e+01  ,-5.776265250584e-03  
  6.200972557920e-05  ,6.119830317284e+00  ,4.226430283521e+01  ,-1.146442788108e-02  
  6.201000002000e-05  ,6.309932753993e+00  ,4.226482658650e+01  ,-1.178728983156e-02  
  6.201054894153e-05  ,6.381705193708e+00  ,4.226580423368e+01  ,-1.174747386111e-02  
  6.201164678458e-05  ,6.523181988692e+00  ,4.226774978512e+01  ,-1.157296724783e-02  
  6.201384247068e-05  ,6.800934244182e+00  ,4.227162991620e+01  ,-1.111965010192e-02  
  6.201823384288e-05  ,7.329583469636e+00  ,4.227940725678e+01  ,-1.039410120176e-02  
  6.202701658729e-05  ,8.287843313687e+00  ,4.229495778828e+01  ,-8.954835305476e-03  
  6.204458207611e-05  ,9.866422676489e+00  ,4.232610167391e+01  ,-6.697899414258e-03  
  6.206328899387e-05  ,1.115804195057e+01  ,4.235929525921e+01  ,-4.795130889164e-03  
  6.207603395704e-05  ,1.155149558978e+01  ,2.562406194401e+01  ,1.298855338452e+01  
  6.208816946271e-05  ,1.177495810033e+01  ,4.308612490366e+00  ,1.299038353731e+01  
  6.209501654628e-05  ,1.208206265800e+01  ,3.613671509727e+00  ,1.299207110668e+01  
  6.209913150195e-05  ,1.225863458852e+01  ,3.669421922830e+00  ,1.299317216759e+01  
  6.210428432349e-05  ,1.246497482759e+01  ,3.694996165649e+00  ,1.299456574740e+01  
  6.211458996657e-05  ,1.283306478009e+01  ,3.695555654300e+00  ,1.299736822486e+01  
  6.213520125273e-05  ,1.341888879621e+01  ,3.692570104493e+00  ,1.300299622885e+01  
  6.217003420714e-05  ,1.409469548890e+01  ,3.695555766060e+00  ,1.301250741856e+01  
  6.223970011595e-05  ,1.472064188390e+01  ,3.700479701270e+00  ,1.303152759780e+01  
  6.237903193358e-05  ,1.500774999344e+01  ,3.710885923171e+00  ,1.306955726084e+01  
  6.254180029753e-05  ,1.504810175947e+01  ,3.723541706407e+00  ,1.311396488645e+01  
  6.284373358611e-05  ,1.502058559348e+01  ,3.746938386854e+00  ,1.319628619582e+01  
  6.344760016325e-05  ,1.499982556807e+01  ,3.793643969824e+00  ,1.336071732180e+01  
  6.465533331755e-05  ,1.500023648553e+01  ,3.886783064707e+00  ,1.368873506767e+01  
  6.707079962614e-05  ,1.500007528795e+01  ,4.072107782568e+00  ,1.434140976396e+01  
  7.190173224333e-05  ,1.500010012592e+01  ,4.438968524563e+00  ,1.563341669499e+01  
  7.201000002000e-05  ,1.500101919579e+01  ,4.447131901711e+00  ,1.566216934438e+01  
  7.201100001800e-05  ,1.442597228656e+01  ,4.447057591057e+00  ,1.566243484557e+01  
  7.201300012636e-05  ,1.321816633289e+01  ,4.446846068645e+00  ,1.566296596847e+01  
  7.201700034308e-05  ,1.067664076769e+01  ,4.446514116516e+00  ,1.566402815943e+01  
  7.202000002000e-05  ,8.651580748419e+00  ,4.446418108133e+00  ,1.566482467835e+01  
  7.202080006334e-05  ,8.547856466603e+00  ,4.446545135158e+00  ,1.566503693968e+01  
  7.202240007553e-05  ,8.342905734561e+00  ,4.446900390928e+00  ,1.566546199766e+01  
  7.202560009989e-05  ,7.947575378032e+00  ,4.447830977383e+00  ,1.566631165855e+01  
  7.203200014863e-05  ,7.211828018251e+00  ,4.450437794785e+00  ,1.566801092277e+01  
  7.204480024609e-05  ,5.949672178114e+00  ,5.279234446257e+00  ,1.567144015731e+01  
  7.204744706485e-05  ,5.896631162304e+00  ,1.463394634980e+01  ,1.567684903826e+01  
  7.205274070236e-05  ,5.824125483514e+00  ,3.554693507847e+01  ,-1.709835374284e+00  
  7.205343621406e-05  ,5.758042792617e+00  ,3.517714024502e+01  ,1.942770776390e+00  
  7.205436939928e-05  ,5.680019142102e+00  ,3.534690466735e+01  ,2.971385592586e-01  
  7.205546742860e-05  ,5.586861652349e+00  ,3.538142619019e+01  ,-1.597534561680e-02  
  7.205766348723e-05  ,5.403871862899e+00  ,3.538535743713e+01  ,-1.362055266233e-03  
  7.206205560449e-05  ,5.055630846847e+00  ,3.539418061054e+01  ,1.854883517380e-02  
  7.207083983901e-05  ,4.423693526068e+00  ,3.541695236889e+01  ,7.934190806727e-03  
  7.208840830806e-05  ,3.378445589629e+00  ,3.546051400752e+01  ,6.106344315268e-03  
  7.212354524616e-05  ,1.958009725033e+00  ,3.554742521626e+01  ,4.108764498428e-03  
  7.216166837696e-05  ,1.037179760317e+00  ,3.564156964716e+01  ,2.726389916314e-03  
  7.219577415470e-05  ,5.727423784474e-01  ,3.572566823815e+01  ,2.046729420363e-03  
  7.223850472453e-05  ,2.583972869206e-01  ,3.583089881285e+01  ,1.585352834619e-03  
  7.228083594325e-05  ,1.342422163991e-01  ,3.593501120104e+01  ,1.401191147353e-03  
  7.234164460185e-05  ,4.417157963539e-02  ,3.608436351534e+01  ,1.265297937610e-03  
  7.240644677165e-05  ,1.700073015041e-02  ,3.624326386307e+01  ,1.220826060432e-03  
  7.253605111125e-05  ,3.056521417473e-03  ,3.656027588851e+01  ,1.190790075752e-03  
  7.267767174724e-05  ,2.920306059133e-03  ,3.690547628778e+01  ,1.180162402479e-03  
  7.296091301921e-05  ,2.873821658948e-03  ,3.759206216204e+01  ,1.159416503246e-03  
  7.352739556316e-05  ,2.877283082350e-03  ,3.894971068931e+01  ,1.119767142692e-03  
  7.466036065105e-05  ,2.772036405128e-03  ,4.160020496706e+01  ,1.043735425212e-03  
  7.692629082683e-05  ,2.564373981811e-03  ,4.662710072816e+01  ,9.118906865201e-04  
  8.145815117839e-05  ,2.130553320046e-03  ,5.546857914084e+01  ,6.862153770073e-04  
  8.200000002000e-05  ,2.093618038990e-03  ,5.641285746061e+01  ,6.800526423812e-04  
  8.200100001800e-05  ,5.787393525998e-01  ,5.641470863435e+01  ,-6.151155279434e-04  
  8.200178074571e-05  ,1.034829840520e+00  ,5.641615680071e+01  ,-1.654034762705e-03  
  8.200334220114e-05  ,1.970100077161e+00  ,5.641905067883e+01  ,-3.704861238147e-03  
