  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629673488173e-06  ,1.501941081700e+01  ,2.261146386429e-01  ,7.967058123401e-01  
  2.969658381971e-06  ,1.500612136922e+01  ,2.558120737047e-01  ,9.012820620386e-01  
  3.649628169569e-06  ,1.499942457588e+01  ,3.151158572943e-01  ,1.110131474433e+00  
  5.009567744764e-06  ,1.500058367187e+01  ,4.333759021055e-01  ,1.526623222303e+00  
  7.729446895155e-06  ,1.500011608426e+01  ,6.685266350709e-01  ,2.354783097107e+00  
  1.201000002000e-05  ,1.499996065723e+01  ,9.844721003791e-01  ,3.467427208327e+00  
  1.201100001800e-05  ,1.442331612389e+01  ,9.844560609228e-01  ,3.467924614599e+00  
  1.201300012636e-05  ,1.321558946736e+01  ,9.843822124851e-01  ,3.469088555582e+00  
  1.201700034308e-05  ,1.067421544089e+01  ,9.842415945012e-01  ,3.471382494258e+00  
  1.202000002000e-05  ,8.649261605437e+00  ,9.841575570088e-01  ,3.473011287601e+00  
  1.202080006334e-05  ,8.545563552662e+00  ,9.841973668297e-01  ,3.473192987258e+00  
  1.202240007553e-05  ,8.340663824163e+00  ,9.843137927092e-01  ,3.473407032461e+00  
  1.202560009989e-05  ,7.945429358307e+00  ,9.845955683086e-01  ,3.473636794624e+00  
  1.203200014863e-05  ,7.209848043215e+00  ,9.851910920720e-01  ,3.473965945418e+00  
  1.204480024609e-05  ,5.933989101045e+00  ,9.880026678935e-01  ,3.467890343827e+00  
  1.207040044102e-05  ,4.017173948015e+00  ,1.411061672183e+00  ,9.975419283166e-02  
  1.209790202412e-05  ,2.631287000639e+00  ,1.451449885297e+00  ,-8.221748529365e-02  
  1.211527379784e-05  ,2.005876234883e+00  ,1.455651110501e+00  ,2.117035223911e-03  
  1.213564666543e-05  ,1.456681386755e+00  ,1.470894780359e+00  ,4.795707892105e-03  
  1.217639240060e-05  ,7.423884187257e-01  ,1.502201057063e+00  ,3.068277276151e-03  
  1.221451553139e-05  ,4.098008969873e-01  ,1.531452397045e+00  ,2.496309129429e-03  
  1.225150021348e-05  ,2.207227916147e-01  ,1.559860071120e+00  ,2.248513673501e-03  
  1.229733618531e-05  ,1.073298532928e-01  ,1.595136503721e+00  ,2.073834321970e-03  
  1.233072074685e-05  ,6.132693396377e-02  ,1.620882202965e+00  ,1.998382007148e-03  
  1.237280758652e-05  ,3.209918409181e-02  ,1.653403221869e+00  ,1.946430900417e-03  
  1.240207942757e-05  ,2.013843664996e-02  ,1.676065607542e+00  ,1.922533905889e-03  
  1.243149133954e-05  ,1.313234655511e-02  ,1.698872723125e+00  ,1.906015129616e-03  
  1.249031516347e-05  ,5.228588238838e-03  ,1.744596938689e+00  ,1.881905144164e-03  
  1.254708262715e-05  ,2.644698205148e-03  ,1.788861896530e+00  ,1.866426381721e-03  
  1.266061755452e-05  ,1.067332940471e-03  ,1.877801277746e+00  ,1.841022199567e-03  
  1.277023049626e-05  ,9.568927485826e-04  ,1.964184203011e+00  ,1.819779913579e-03  
  1.298945637974e-05  ,9.531952975299e-04  ,2.138456442172e+00  ,1.778835376406e-03  
  1.337249966893e-05  ,9.764318525050e-04  ,2.447704587649e+00  ,1.714349889250e-03  
  1.413858624730e-05  ,1.010444692546e-03  ,3.083789987700e+00  ,1.602459261776e-03  
  1.567075940404e-05  ,1.078839132484e-03  ,4.421405452008e+00  ,1.421819538172e-03  
  1.873510571751e-05  ,1.192934598139e-03  ,7.328306348111e+00  ,1.213280421598e-03  
  2.200000002000e-05  ,1.311331138561e-03  ,1.070014479642e+01  ,1.051118540683e-03  
  2.200100001800e-05  ,5.779566989549e-01  ,1.070134207047e+01  ,-1.701718774535e-04  
  2.200113864537e-05  ,6.581352141439e-01  ,1.070150778538e+01  ,-3.369330255244e-04  
  2.200141590010e-05  ,8.191703074640e-01  ,1.070184173706e+01  ,-6.945325731248e-04  
  2.200197040956e-05  ,1.144339413210e+00  ,1.070251196256e+01  ,-1.431413484740e-03  
  2.200307942848e-05  ,1.807225449910e+00  ,1.070385170404e+01  ,-2.895894124475e-03  
  2.200529746632e-05  ,3.182658062514e+00  ,1.070652322762e+01  ,-5.738660920754e-03  
  2.200973354201e-05  ,6.124083975415e+00  ,1.071184233162e+01  ,-1.115684683846e-02  
  2.201000002000e-05  ,6.308703779283e+00  ,1.071216062193e+01  ,-1.146893693462e-02  
  2.201053301591e-05  ,6.378413695432e+00  ,1.071273459823e+01  ,-1.149155852274e-02  
  2.201159900773e-05  ,6.515948508482e+00  ,1.071386276238e+01  ,-1.134690793462e-02  
  2.201373099137e-05  ,6.785623104837e+00  ,1.071610515027e+01  ,-1.092446798888e-02  
  2.201799495864e-05  ,7.300320534078e+00  ,1.072059925783e+01  ,-1.017129768411e-02  
  2.202652289319e-05  ,8.237044546534e+00  ,1.072960143551e+01  ,-8.806716862904e-03  
  2.204357876230e-05  ,9.786510611457e+00  ,1.074765258148e+01  ,-6.547730951880e-03  
  2.206174327779e-05  ,1.106371719021e+01  ,1.076693486989e+01  ,-4.685472388626e-03  
  2.207314713645e-05  ,1.154508816421e+01  ,2.163107133829e+00  ,6.180004908090e+00  
  2.207964255262e-05  ,1.186609883314e+01  ,1.717456510917e+00  ,6.181785465097e+00  
  2.208443029571e-05  ,1.208637944008e+01  ,1.736411587365e+00  ,6.183187406486e+00  
  2.209065600086e-05  ,1.234982177027e+01  ,1.756823091265e+00  ,6.185004727809e+00  
  2.210100783754e-05  ,1.273684821617e+01  ,1.759871449020e+00  ,6.188029028412e+00  
  2.212171151090e-05  ,1.335616760091e+01  ,1.759890527296e+00  ,6.194080568441e+00  
  2.216311885762e-05  ,1.414187235330e+01  ,1.762391463143e+00  ,6.206187586474e+00  
  2.224593355108e-05  ,1.480399417672e+01  ,1.769220648842e+00  ,6.230397810770e+00  
  2.238626672673e-05  ,1.510284980918e+01  ,1.780569231664e+00  ,6.271410356712e+00  
  2.256417467046e-05  ,1.508744812861e+01  ,1.795329599217e+00  ,6.323380666980e+00  
  2.291784479070e-05  ,1.501786250103e+01  ,1.824675063318e+00  ,6.426617073706e+00  
  2.344885065007e-05  ,1.498933604449e+01  ,1.868644216417e+00  ,6.581423017360e+00  
  2.451086236882e-05  ,1.500841023134e+01  ,1.956347164889e+00  ,6.890335723167e+00  
  2.663488580632e-05  ,1.500121832622e+01  ,2.130984720273e+00  ,7.505376678393e+00  
  3.088293268132e-05  ,1.499896462229e+01  ,2.477111993499e+00  ,8.724394155487e+00  
  3.201000002000e-05  ,1.500089083265e+01  ,2.568243278289e+00  ,9.045352754734e+00  
  3.201100001800e-05  ,1.442172947192e+01  ,2.568185928412e+00  ,9.045637056967e+00  
  3.201300012636e-05  ,1.321404823221e+01  ,2.567972996476e+00  ,9.046205751282e+00  
  3.201700034308e-05  ,1.067276223936e+01  ,2.567568674053e+00  ,9.047343103320e+00  
  3.202000002000e-05  ,8.647872291559e+00  ,2.567343035763e+00  ,9.048195985970e+00  
  3.202080006334e-05  ,8.544191429147e+00  ,2.567409775744e+00  ,9.048423360415e+00  
  3.202240007553e-05  ,8.339326325931e+00  ,2.567638188353e+00  ,9.048878385638e+00  
  3.202560009989e-05  ,7.944160302720e+00  ,2.568281088579e+00  ,9.049788499327e+00  
  3.203200014863e-05  ,7.208710424920e+00  ,2.569844922005e+00  ,9.051607794209e+00  
  3.204480024609e-05  ,5.933207549477e+00  ,2.582870665322e+00  ,9.055245939521e+00  
  3.204800027046e-05  ,5.690634037465e+00  ,4.508395593450e+00  ,9.056084463224e+00  
  3.205440031919e-05  ,5.263247989751e+00  ,9.411324951343e+00  ,-1.599619702345e-01  
  3.205674650702e-05  ,5.079832423605e+00  ,9.424379097856e+00  ,-2.519364132624e-01  
  3.205831112895e-05  ,4.960311936321e+00  ,9.402788926129e+00  ,-1.703452447718e-02  
  3.206014527563e-05  ,4.824200926168e+00  ,9.402544960392e+00  ,1.504137117035e-02  
  3.206381356898e-05  ,4.563107978048e+00  ,9.409202413938e+00  ,1.002362827907e-02  
  3.207115015570e-05  ,4.082313919109e+00  ,9.421917994670e+00  ,6.250725028113e-03  
  3.208582332912e-05  ,3.262310368429e+00  ,9.446552784785e+00  ,6.489097780292e-03  
  3.211516967598e-05  ,2.057386001541e+00  ,9.496060345503e+00  ,4.784210597274e-03  
  3.217386236969e-05  ,7.912260479136e-01  ,9.594959971135e+00  ,2.913440788323e-03  
  3.221600285355e-05  ,3.613162124579e-01  ,9.665920768127e+00  ,2.287955003324e-03  
  3.225450149361e-05  ,1.685716776468e-01  ,9.730735798797e+00  ,1.996647459291e-03  
  3.228830924812e-05  ,8.548301205196e-02  ,9.787650920000e+00  ,1.872827547273e-03  
  3.232305279556e-05  ,5.067225297745e-02  ,9.846144212123e+00  ,1.815206429279e-03  
  3.237173786941e-05  ,2.294113204929e-02  ,9.928120919897e+00  ,1.767171602010e-03  
  3.242250314537e-05  ,1.131053051321e-02  ,1.001361618984e+01  ,1.743813324786e-03  
  3.252403369728e-05  ,3.228668711841e-03  ,1.018465861937e+01  ,1.713546797100e-03  
  3.264867893043e-05  ,2.056371651910e-03  ,1.039473226906e+01  ,1.696055557451e-03  
  3.289796939674e-05  ,2.013753750640e-03  ,1.081515894792e+01  ,1.656012731587e-03  
  3.326933017555e-05  ,2.031371231489e-03  ,1.144204391628e+01  ,1.608533217714e-03  
  3.401205173317e-05  ,2.031266384115e-03  ,1.269710450611e+01  ,1.512382800704e-03  
  3.549749484840e-05  ,2.025629928215e-03  ,1.520774876261e+01  ,1.361442660256e-03  
  3.846838107887e-05  ,2.000114260439e-03  ,2.018969226065e+01  ,1.129899565401e-03  
  4.200000002000e-05  ,1.949442072474e-03  ,2.595395253380e+01  ,9.513190855697e-04  
  4.200100001800e-05  ,5.785950612410e-01  ,2.595568204499e+01  ,-3.112091767791e-04  
  4.200135261673e-05  ,7.832953748588e-01  ,2.595629381200e+01  ,-7.750960956815e-04  
  4.200205781418e-05  ,1.197258189693e+00  ,2.595751845055e+01  ,-1.712869319061e-03  
  4.200346820909e-05  ,2.044829649950e+00  ,2.595996546311e+01  ,-3.562967978128e-03  
  4.200628899890e-05  ,3.819645889668e+00  ,2.596484846613e+01  ,-7.142059851959e-03  
  4.201000002000e-05  ,6.310274146745e+00  ,2.597125231558e+01  ,-1.162709591260e-02  
  4.201056417796e-05  ,6.384017106996e+00  ,2.597215349545e+01  ,-1.160090713137e-02  
  4.201169256839e-05  ,6.529030509231e+00  ,2.597394051894e+01  ,-1.139846854840e-02  
  4.201394934926e-05  ,6.814176997575e+00  ,2.597751342267e+01  ,-1.098336841324e-02  
  4.201846291098e-05  ,7.356343609852e+00  ,2.598466232589e+01  ,-1.019373838737e-02  
  4.202749003443e-05  ,8.337566372453e+00  ,2.599897207763e+01  ,-8.763577454338e-03  
  4.204554428134e-05  ,9.952228239766e+00  ,2.602763118397e+01  ,-6.410825231008e-03  
  4.206476975951e-05  ,1.125440041817e+01  ,2.595990292100e+01  ,9.303182445651e-01  
  4.207707811865e-05  ,1.152346274391e+01  ,3.584341078543e+00  ,1.038264793721e+01  
  4.208380003247e-05  ,1.185293751157e+01  ,2.875242500755e+00  ,1.038432715409e+01  
  4.208781440529e-05  ,1.203944349290e+01  ,2.925026829384e+00  ,1.038545521291e+01  
  4.209255520973e-05  ,1.224537950435e+01  ,2.952572500333e+00  ,1.038677856861e+01  
  4.210203681860e-05  ,1.261565756917e+01  ,2.954855790435e+00  ,1.038943183039e+01  
  4.212100003633e-05  ,1.321519385788e+01  ,2.951452338171e+00  ,1.039475027477e+01  
  4.214872513685e-05  ,1.384624391172e+01  ,2.954395414342e+00  ,1.040252613560e+01  
  4.220417533788e-05  ,1.452937585564e+01  ,2.958441668440e+00  ,1.041807636648e+01  
  4.231507573995e-05  ,1.495941467650e+01  ,2.966758313967e+00  ,1.044916994717e+01  
  4.246830736074e-05  ,1.507189786167e+01  ,2.978989867698e+00  ,1.049211621996e+01  
  4.270739351186e-05  ,1.504256682442e+01  ,2.998025038378e+00  ,1.055908769566e+01  
  4.317998681936e-05  ,1.500370554002e+01  ,3.035598842900e+00  ,1.069133438467e+01  
  4.408645425710e-05  ,1.499733160886e+01  ,3.107485417180e+00  ,1.094449675948e+01  
  4.589938913259e-05  ,1.499960760818e+01  ,3.250695647455e+00  ,1.144887275241e+01  
  4.952525888357e-05  ,1.500046972270e+01  ,3.534917601940e+00  ,1.244987362630e+01  
  5.201000002000e-05  ,1.499965087345e+01  ,3.728006837382e+00  ,1.312991094307e+01  
  5.201100001800e-05  ,1.442437272228e+01  ,3.727937462802e+00  ,1.313018364120e+01  
  5.201300012636e-05  ,1.321661371500e+01  ,3.727721143046e+00  ,1.313072914277e+01  
  5.201700034308e-05  ,1.067517820851e+01  ,3.727347080038e+00  ,1.313182010141e+01  
  5.202000002000e-05  ,8.650181915661e+00  ,3.727180302136e+00  ,1.313263819404e+01  
  5.202080006334e-05  ,8.546473856301e+00  ,3.727276359018e+00  ,1.313285626237e+01  
  5.202240007553e-05  ,8.341555065946e+00  ,3.727564722735e+00  ,1.313329276480e+01  
  5.202560009989e-05  ,7.946285694918e+00  ,3.728330579291e+00  ,1.313416584053e+01  
  5.203200014863e-05  ,7.210646189827e+00  ,3.730291140700e+00  ,1.313591079221e+01  
  5.204480024609e-05  ,5.934908160857e+00  ,3.749666591157e+00  ,1.313939957149e+01  
  5.204800027046e-05  ,5.714268513800e+00  ,6.838615018131e+00  ,1.314043010888e+01  
  5.204855403486e-05  ,5.702803459244e+00  ,8.683255544883e+00  ,1.314027330889e+01  
  5.204966156367e-05  ,5.699087501752e+00  ,1.372881275236e+01  ,1.314059440789e+01  
  5.205137556973e-05  ,5.686490927300e+00  ,2.101207013257e+01  ,9.322562501903e+00  
  5.205212537754e-05  ,5.646111052568e+00  ,2.172685867631e+01  ,2.450806913626e+00  
  5.205259243581e-05  ,5.615077429215e+00  ,2.193595919874e+01  ,4.139038736232e-01  
  5.205350811216e-05  ,5.539445081245e+00  ,2.199602844802e+01  ,-1.558670580518e-01  
  5.205448488328e-05  ,5.457700115997e+00  ,2.198532199455e+01  ,-2.966888273561e-02  
  5.205561923418e-05  ,5.364556532623e+00  ,2.198375183692e+01  ,1.050599365593e-02  
  5.205788793597e-05  ,5.183177047448e+00  ,2.198909639666e+01  ,7.932962807891e-03  
  5.206242533955e-05  ,4.830228411703e+00  ,2.199916057049e+01  ,8.913580071915e-03  
  5.207150014672e-05  ,4.204628947010e+00  ,2.201963324912e+01  ,7.497261389996e-03  
  5.208964976105e-05  ,3.179437925036e+00  ,2.206043103237e+01  ,6.085077232194e-03  
  5.212594898972e-05  ,1.807956623817e+00  ,2.214192646407e+01  ,4.089622042900e-03  
  5.216822060380e-05  ,8.824949873292e-01  ,2.223669639883e+01  ,2.732410578049e-03  
  5.221180948052e-05  ,3.909130608812e-01  ,2.233430433425e+01  ,2.011321704604e-03  
  5.225118430886e-05  ,1.772800071430e-01  ,2.242239784185e+01  ,1.695885588531e-03  
  5.229075583253e-05  ,9.667532363786e-02  ,2.251086779071e+01  ,1.574387053732e-03  
  5.234388145241e-05  ,3.876673210461e-02  ,2.262956057833e+01  ,1.484589408167e-03  
  5.239952238831e-05  ,1.266475220340e-02  ,2.275377770105e+01  ,1.440965004040e-03  
  5.251080426011e-05  ,-2.737064659286e-03  ,2.300192519087e+01  ,1.407461607811e-03  
  5.266417893204e-05  ,-2.667332389188e-03  ,2.334330764531e+01  ,1.392588007066e-03  
  5.292758377823e-05  ,4.437101003771e-03  ,2.392787155552e+01  ,1.378053153603e-03  
  5.337833794388e-05  ,1.670506956236e-03  ,2.492296640168e+01  ,1.332915429836e-03  
  5.427984627518e-05  ,3.328808418711e-03  ,2.689196110936e+01  ,1.259262551025e-03  
  5.561785134110e-05  ,1.947132001697e-03  ,2.975739746765e+01  ,1.157719363656e-03  
  5.829386147294e-05  ,2.932215532525e-03  ,3.525201236059e+01  ,9.886898699593e-04  
  6.200000002000e-05  ,1.676245019807e-03  ,4.225256040023e+01  ,8.057295895425e-04  
  6.200100001800e-05  ,5.783293276874e-01  ,4.225447713162e+01  ,-4.710761071799e-04  
  6.200158200148e-05  ,9.173782482713e-01  ,4.225559562849e+01  ,-1.242962725883e-03  
  6.200274596843e-05  ,1.608174190618e+00  ,4.225783227356e+01  ,-2.781310487856e-03  
  6.200507390234e-05  ,3.043494254955e+00  ,4.226229827306e+01  ,-5.779246884074e-03  
  6.200972977015e-05  ,6.122564427786e+00  ,4.227120218876e+01  ,-1.146976950343e-02  
  6.201000002000e-05  ,6.309771535407e+00  ,4.227171787774e+01  ,-1.178770308672e-02  
  6.201054055962e-05  ,6.380458249920e+00  ,4.227268055830e+01  ,-1.174938217052e-02  
  6.201162163887e-05  ,6.519825871441e+00  ,4.227459619385e+01  ,-1.157801566889e-02  
  6.201378379736e-05  ,6.793513613576e+00  ,4.227841647378e+01  ,-1.113069117728e-02  
  6.201810811433e-05  ,7.314818059459e+00  ,4.228607400974e+01  ,-1.041571827408e-02  
  6.202675674829e-05  ,8.262334532483e+00  ,4.230138677974e+01  ,-9.014138971660e-03  
  6.204405401621e-05  ,9.825520803755e+00  ,4.233204588228e+01  ,-6.735922391972e-03  
  6.206247483167e-05  ,1.110949087680e+01  ,4.236472678251e+01  ,-4.865927380893e-03  
  6.207654152784e-05  ,1.136561193555e+01  ,1.218198927557e+01  ,1.298953547152e+01  
  6.208445553455e-05  ,1.163975637736e+01  ,4.039862439441e+00  ,1.299032689990e+01  
  6.209210877094e-05  ,1.200233979845e+01  ,3.439415084285e+00  ,1.299313912236e+01  
  6.209673558149e-05  ,1.220792780920e+01  ,3.650093632231e+00  ,1.299450561322e+01  
  6.210235480938e-05  ,1.243700450141e+01  ,3.700201413032e+00  ,1.299604190359e+01  
  6.211359326515e-05  ,1.284065538551e+01  ,3.696973867945e+00  ,1.299911052781e+01  
  6.213220481548e-05  ,1.337919490410e+01  ,3.694123608351e+00  ,1.300419243421e+01  
  6.216942791614e-05  ,1.409283748262e+01  ,3.695936197669e+00  ,1.301435618627e+01  
  6.224387411747e-05  ,1.479957854855e+01  ,3.701112571852e+00  ,1.303468098427e+01  
  6.238349203739e-05  ,1.500578192351e+01  ,3.711786834505e+00  ,1.307278767175e+01  
  6.254268412265e-05  ,1.503401033342e+01  ,3.724094442531e+00  ,1.311621843061e+01  
  6.281939272556e-05  ,1.498801521103e+01  ,3.745549187698e+00  ,1.319166359786e+01  
  6.337280993137e-05  ,1.500745915546e+01  ,3.788328235936e+00  ,1.334237604909e+01  
  6.418076281223e-05  ,1.500212217593e+01  ,3.850686534614e+00  ,1.356198173014e+01  
  6.579666857395e-05  ,1.499829662183e+01  ,3.974970144339e+00  ,1.399968489835e+01  
  6.902848009739e-05  ,1.500167156737e+01  ,4.221826262777e+00  ,1.486909396547e+01  
  7.201000002000e-05  ,1.500010615134e+01  ,4.447570508942e+00  ,1.566413569274e+01  
  7.201100001800e-05  ,1.442803839038e+01  ,4.447493911052e+00  ,1.566440119168e+01  
  7.201300012636e-05  ,1.322017150375e+01  ,4.447276870611e+00  ,1.566493230390e+01  
  7.201700034308e-05  ,1.067852814973e+01  ,4.446922949550e+00  ,1.566599447825e+01  
  7.202000002000e-05  ,8.653383538575e+00  ,4.446793020171e+00  ,1.566679098556e+01  
  7.202080006334e-05  ,8.549637392598e+00  ,4.446906458425e+00  ,1.566700328156e+01  
  7.202240007553e-05  ,8.344643378441e+00  ,4.447230413383e+00  ,1.566742828869e+01  
  7.202560009989e-05  ,7.949229069905e+00  ,4.448072382564e+00  ,1.566827794852e+01  
  7.203200014863e-05  ,7.213321562984e+00  ,4.450283581258e+00  ,1.566997721102e+01  
  7.204480024609e-05  ,5.937181122818e+00  ,4.473869799609e+00  ,1.567337250644e+01  
  7.204800027046e-05  ,5.728562834301e+00  ,8.214394222306e+00  ,1.567434684130e+01  
  7.205286698970e-05  ,5.708002519021e+00  ,3.029413114124e+01  ,1.567665680810e+01  
  7.205555776689e-05  ,5.594854152686e+00  ,3.535417022616e+01  ,2.082354864360e-01  
  7.205736136619e-05  ,5.446001493898e+00  ,3.541788749825e+01  ,-3.777909941885e-01  
  7.205821492332e-05  ,5.375272496922e+00  ,3.538431698839e+01  ,-2.739487830717e-02  
  7.205992203760e-05  ,5.237876002159e+00  ,3.538352498611e+01  ,2.158667318749e-02  
  7.206333626616e-05  ,4.973626967579e+00  ,3.539313110537e+01  ,9.809805980261e-03  
  7.207016472328e-05  ,4.484161813797e+00  ,3.541033869503e+01  ,6.460517111671e-03  
  7.208382163751e-05  ,3.640489976847e+00  ,3.544406266378e+01  ,6.504517275103e-03  
  7.211113546598e-05  ,2.375748230610e+00  ,3.551167855253e+01  ,4.684677098518e-03  
  7.215953443754e-05  ,1.038204287222e+00  ,3.563126771739e+01  ,2.728341004553e-03  
  7.219692443121e-05  ,5.202403613029e-01  ,3.572348997442e+01  ,1.970541675620e-03  
  7.223749135244e-05  ,2.768364532973e-01  ,3.582341016209e+01  ,1.612708691529e-03  
  7.228356574285e-05  ,1.251238510125e-01  ,3.593675696137e+01  ,1.388077658865e-03  
  7.233136270750e-05  ,6.011516314107e-02  ,3.605419132733e+01  ,1.289715390694e-03  
  7.242695663679e-05  ,5.703457970681e-03  ,3.628862593561e+01  ,1.203185464125e-03  
  7.252212141264e-05  ,3.383052319278e-03  ,3.652143754938e+01  ,1.192718810491e-03  
  7.271245096433e-05  ,2.841814007992e-03  ,3.698535772416e+01  ,1.177822722653e-03  
  7.293756578672e-05  ,2.926784918515e-03  ,3.753110822455e+01  ,1.161686585138e-03  
  7.338779543150e-05  ,2.859208269163e-03  ,3.861282268747e+01  ,1.129667739180e-03  
  7.428825472105e-05  ,2.807154827454e-03  ,4.073593313469e+01  ,1.069166474230e-03  
  7.608917330015e-05  ,2.637364629169e-03  ,4.481207741010e+01  ,9.585018211203e-04  
  7.969101045835e-05  ,2.312583680244e-03  ,5.222294360532e+01  ,7.692333532974e-04  
  8.200000002000e-05  ,2.092446598993e-03  ,5.641935886180e+01  ,6.748696851870e-04  
  8.200100001800e-05  ,5.787381664330e-01  ,5.642120938866e+01  ,-6.158586710901e-04  
  8.200178083885e-05  ,1.034883647606e+00  ,5.642265749027e+01  ,-1.654063833250e-03  
  8.200334248054e-05  ,1.970269468311e+00  ,5.642555142629e+01  ,-3.705302219182e-03  
  8.200646576393e-05  ,3.936784109938e+00  ,5.643132615940e+01  ,-7.666878203724e-03  
  8.201000002000e-05  ,6.312687108959e+00  ,5.643784024487e+01  ,-1.192996370995e-02  
  8.201062467668e-05  ,6.394242458877e+00  ,5.643890869825e+01  ,-1.186838800063e-02  
  8.201187395278e-05  ,6.555514496006e+00  ,5.644103468403e+01  ,-1.163976071781e-02  
  8.201437250498e-05  ,6.869453303267e+00  ,5.644528587155e+01  ,-1.118011820412e-02  
  8.201936960939e-05  ,7.463434540801e+00  ,5.645379141973e+01  ,-1.031496066162e-02  
  8.202936381820e-05  ,8.527499910159e+00  ,5.647081196169e+01  ,-8.764534346484e-03  
  8.204935223583e-05  ,1.024422932139e+01  ,5.650488001192e+01  ,-6.263891060625e-03  
  8.206346512559e-05  ,1.117799410693e+01  ,5.652894907729e+01  ,-4.903791858442e-03  
  8.207421780351e-05  ,1.135599761754e+01  ,3.353517367390e+01  ,1.411803252478e+01  
