  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.432600415977e-06  ,1.500268839204e+01  ,2.089459504949e-01  ,7.363945539768e-01  
  2.629605687889e-06  ,1.499954007478e+01  ,2.261655610657e-01  ,7.970376049894e-01  
  2.883807576927e-06  ,1.499948803979e+01  ,2.483634337490e-01  ,8.752370673155e-01  
  3.392211355003e-06  ,1.499866835664e+01  ,2.927144717769e-01  ,1.031466836735e+00  
  4.409018911156e-06  ,1.500017348655e+01  ,3.812239215404e-01  ,1.343251068919e+00  
  6.442634023460e-06  ,1.500012747867e+01  ,5.574789266069e-01  ,1.964128368356e+00  
  1.050986424807e-05  ,1.499999056394e+01  ,8.907096800844e-01  ,3.137953523339e+00  
  1.201000002000e-05  ,1.500005084710e+01  ,9.754091947779e-01  ,3.436203955606e+00  
  1.201100001800e-05  ,1.442339908594e+01  ,9.753957970050e-01  ,3.436738113755e+00  
  1.201300012636e-05  ,1.321566997503e+01  ,9.753262600711e-01  ,3.437996475946e+00  
  1.201700034308e-05  ,1.067429115322e+01  ,9.751994464599e-01  ,3.440452390713e+00  
  1.202000002000e-05  ,8.649333652732e+00  ,9.751183158359e-01  ,3.442226698645e+00  
  1.202080006334e-05  ,8.545634574727e+00  ,9.751541472355e-01  ,3.442443668869e+00  
  1.202240007553e-05  ,8.340732754600e+00  ,9.752590197256e-01  ,3.442729717215e+00  
  1.202560009989e-05  ,7.941076514050e+00  ,9.755006815985e-01  ,3.443160426259e+00  
  1.203200014863e-05  ,7.203765646665e+00  ,9.759799238726e-01  ,3.444042155163e+00  
  1.204480024609e-05  ,5.928935283553e+00  ,9.769266804322e-01  ,3.445866724321e+00  
  1.207040044102e-05  ,3.981490723170e+00  ,9.788869636150e-01  ,3.449252566450e+00  
  1.211335154805e-05  ,1.955152640789e+00  ,1.412842103816e+00  ,4.990610452231e-02  
  1.214493604931e-05  ,1.128946129406e+00  ,1.440592000782e+00  ,-7.370214548454e-03  
  1.216271313462e-05  ,8.395288957334e-01  ,1.452728465651e+00  ,2.773370987932e-03  
  1.218246909413e-05  ,6.092051451949e-01  ,1.467692858877e+00  ,2.932234524287e-03  
  1.221978160176e-05  ,3.259913700810e-01  ,1.496252535517e+00  ,2.436210948307e-03  
  1.226871105466e-05  ,1.500359939818e-01  ,1.533899005432e+00  ,2.155830896613e-03  
  1.230409833226e-05  ,8.182913062462e-02  ,1.561180961359e+00  ,2.053481238587e-03  
  1.234727593693e-05  ,4.191580263671e-02  ,1.594536820704e+00  ,1.985475985910e-03  
  1.237168105874e-05  ,2.844679370049e-02  ,1.613424711533e+00  ,1.960120725320e-03  
  1.240157874856e-05  ,1.827493580037e-02  ,1.636597463906e+00  ,1.938577962212e-03  
  1.245100292000e-05  ,8.818431664415e-03  ,1.674987617239e+00  ,1.913761314015e-03  
  1.250034960541e-05  ,4.524538441171e-03  ,1.713421080543e+00  ,1.896823469597e-03  
  1.259904297623e-05  ,1.454274739985e-03  ,1.790598412443e+00  ,1.871284220059e-03  
  1.269722374711e-05  ,1.018188138503e-03  ,1.867784350142e+00  ,1.850729585220e-03  
  1.289358528886e-05  ,9.375849181804e-04  ,2.023372043774e+00  ,1.811904093488e-03  
  1.314249428544e-05  ,9.484889460537e-04  ,2.222897188973e+00  ,1.766136929518e-03  
  1.364031227860e-05  ,9.986317986415e-04  ,2.629532212668e+00  ,1.685904840080e-03  
  1.463594826493e-05  ,1.028124333560e-03  ,3.471949275560e+00  ,1.549804326149e-03  
  1.662722023759e-05  ,1.125364475602e-03  ,5.264036047753e+00  ,1.355185545268e-03  
  2.060976418290e-05  ,1.243706170973e-03  ,9.201767568759e+00  ,1.105802649834e-03  
  2.200000002000e-05  ,1.317107590462e-03  ,1.067123783191e+01  ,1.079279791472e-03  
  2.200100001800e-05  ,5.779627266027e-01  ,1.067243718540e+01  ,-1.491163225389e-04  
  2.200113822627e-05  ,6.578982081455e-01  ,1.067260369833e+01  ,-3.260640362734e-04  
  2.200141464281e-05  ,8.184430397777e-01  ,1.067293781020e+01  ,-6.902516795051e-04  
  2.200196747589e-05  ,1.142612907051e+00  ,1.067360686492e+01  ,-1.425997938665e-03  
  2.200307314205e-05  ,1.803455401114e+00  ,1.067494363421e+01  ,-2.882164354430e-03  
  2.200528447437e-05  ,3.174307568667e+00  ,1.067761051217e+01  ,-5.720982625914e-03  
  2.200970713901e-05  ,6.104422287703e+00  ,1.068291944362e+01  ,-1.112313487568e-02  
  2.201000002000e-05  ,6.307271811198e+00  ,1.068326985773e+01  ,-1.146803121132e-02  
  2.201058582190e-05  ,6.383839939703e+00  ,1.068390041460e+01  ,-1.148261336085e-02  
  2.201175742570e-05  ,6.534620370230e+00  ,1.068514121919e+01  ,-1.131690756230e-02  
  2.201410063330e-05  ,6.829829162935e+00  ,1.068760931055e+01  ,-1.085641280499e-02  
  2.201878704849e-05  ,7.390585292476e+00  ,1.069255578073e+01  ,-1.003708888669e-02  
  2.202334307853e-05  ,7.896637902880e+00  ,1.062640123082e+01  ,6.663544438398e-01  
  2.202622310046e-05  ,8.046454607336e+00  ,3.089333538116e+00  ,6.173143721381e+00  
  2.202781752470e-05  ,8.200626695083e+00  ,1.980906053325e+00  ,6.173963615032e+00  
  2.202877660069e-05  ,8.296755274529e+00  ,1.790023021509e+00  ,6.174227795809e+00  
  2.202990238342e-05  ,8.409668359978e+00  ,1.737625499012e+00  ,6.174590253719e+00  
  2.203215394888e-05  ,8.630943485899e+00  ,1.737417922835e+00  ,6.175248726815e+00  
  2.203497101340e-05  ,8.897593845365e+00  ,1.751883576007e+00  ,6.176073135690e+00  
  2.204060514245e-05  ,9.398085420058e+00  ,1.757794593309e+00  ,6.177720883644e+00  
  2.205187340054e-05  ,1.028222066039e+01  ,1.757149264688e+00  ,6.181015880425e+00  
  2.207440991673e-05  ,1.165948547208e+01  ,1.757136476860e+00  ,6.187606146976e+00  
  2.211948294911e-05  ,1.336148836223e+01  ,1.761165307904e+00  ,6.200785932921e+00  
  2.220962901387e-05  ,1.484790355981e+01  ,1.767709784483e+00  ,6.227140755153e+00  
  2.230575938496e-05  ,1.519753841572e+01  ,1.775563389042e+00  ,6.255238003827e+00  
  2.243038077626e-05  ,1.516355590998e+01  ,1.785912089503e+00  ,6.291651331637e+00  
  2.265642543111e-05  ,1.495703189011e+01  ,1.804715409270e+00  ,6.357667014909e+00  
  2.301314730916e-05  ,1.501985925146e+01  ,1.834245486345e+00  ,6.461760298393e+00  
  2.347024340901e-05  ,1.500902072427e+01  ,1.872069248085e+00  ,6.594989505104e+00  
  2.438443560872e-05  ,1.499335356230e+01  ,1.947567870727e+00  ,6.860929576465e+00  
  2.621282000813e-05  ,1.500464553675e+01  ,2.097965327956e+00  ,7.390744791229e+00  
  2.986958880696e-05  ,1.500059400150e+01  ,2.396441243120e+00  ,8.442176570271e+00  
  3.201000002000e-05  ,1.499955175286e+01  ,2.569712243629e+00  ,9.052555993172e+00  
  3.201100001800e-05  ,1.442157976794e+01  ,2.569652179109e+00  ,9.052840298356e+00  
  3.201300012636e-05  ,1.321390261632e+01  ,2.569422488067e+00  ,9.053408912711e+00  
  3.201700034308e-05  ,1.067262383398e+01  ,2.568947049688e+00  ,9.054546079700e+00  
  3.202000002000e-05  ,8.647738105696e+00  ,2.568617513950e+00  ,9.055399086573e+00  
  3.202080006334e-05  ,8.544058123118e+00  ,2.568644756080e+00  ,9.055626534876e+00  
  3.202240007553e-05  ,8.339194592018e+00  ,2.568785458570e+00  ,9.056081443229e+00  
  3.202560009989e-05  ,7.936749882569e+00  ,2.569205916665e+00  ,9.056991256508e+00  
  3.203200014863e-05  ,7.201972606135e+00  ,2.570013137510e+00  ,9.058810890490e+00  
  3.204480024609e-05  ,5.927467871975e+00  ,2.571677410553e+00  ,9.062449761889e+00  
  3.207040044102e-05  ,4.000105156995e+00  ,2.575579748602e+00  ,9.069726942932e+00  
  3.209727915558e-05  ,2.610980647494e+00  ,2.588984574176e+00  ,9.077364528729e+00  
  3.210399883423e-05  ,2.358802725641e+00  ,2.645322848481e+00  ,9.079271460692e+00  
  3.210567875389e-05  ,2.329076966344e+00  ,3.969485003007e+00  ,9.080830253685e+00  
  3.210609873380e-05  ,2.328257864591e+00  ,4.728731325616e+00  ,9.079729614302e+00  
  3.210693869363e-05  ,2.328640204747e+00  ,6.402381128092e+00  ,9.078775931286e+00  
  3.210707843858e-05  ,2.328947757142e+00  ,6.697711404823e+00  ,9.079742038609e+00  
  3.210735792849e-05  ,2.329596782185e+00  ,7.290501117324e+00  ,9.079984783483e+00  
  3.210742780096e-05  ,2.329755931813e+00  ,7.438591287672e+00  ,9.082118557103e+00  
  3.210756754592e-05  ,2.330071833166e+00  ,7.734504487237e+00  ,9.079977929875e+00  
  3.210760248215e-05  ,2.330149950092e+00  ,7.808319825984e+00  ,9.079971895013e+00  
  3.210767235463e-05  ,2.330301055891e+00  ,7.955771053095e+00  ,9.079956699260e+00  
  3.210781209958e-05  ,2.330576771292e+00  ,8.248867183769e+00  ,9.062588598664e+00  
  3.210797552341e-05  ,2.329389768422e+00  ,8.482882053711e+00  ,7.829235933621e+00  
  3.210815801607e-05  ,2.326275924071e+00  ,8.617999836928e+00  ,6.650492878239e+00  
  3.210847792537e-05  ,2.319158151131e+00  ,8.741082894412e+00  ,5.519668920533e+00  
  3.210878689164e-05  ,2.311752318951e+00  ,8.826452672389e+00  ,4.720337629601e+00  
  3.210940482417e-05  ,2.296687764385e+00  ,8.992551837851e+00  ,3.144665955225e+00  
  3.211064068922e-05  ,2.264152794231e+00  ,9.259363113681e+00  ,5.853664870171e-01  
  3.211311241934e-05  ,2.183146377270e+00  ,9.335175108526e+00  ,-1.140590803853e-01  
  3.211503057131e-05  ,2.120391522316e+00  ,9.328525455770e+00  ,-1.867473473826e-02  
  3.211722253212e-05  ,2.051055423760e+00  ,9.329661241642e+00  ,5.944760941698e-03  
  3.212160645375e-05  ,1.919143838661e+00  ,9.337080732346e+00  ,5.480994019323e-03  
  3.213037429699e-05  ,1.680090559680e+00  ,9.352087669086e+00  ,3.411328000570e-03  
  3.214790998348e-05  ,1.286153377820e+00  ,9.381568903469e+00  ,4.486494961178e-03  
  3.218298135647e-05  ,7.365654473507e-01  ,9.440930304730e+00  ,2.874807267352e-03  
  3.222947893986e-05  ,3.263351466482e-01  ,9.519496916593e+00  ,2.255438655434e-03  
  3.226336418041e-05  ,1.751057195925e-01  ,9.576742897580e+00  ,2.030960788153e-03  
  3.229729114422e-05  ,9.330551959843e-02  ,9.634059433320e+00  ,1.905852286358e-03  
  3.233272610554e-05  ,4.804657001830e-02  ,9.693927745368e+00  ,1.833753423573e-03  
  3.238750873455e-05  ,2.103195731782e-02  ,9.786497376700e+00  ,1.784984078512e-03  
  3.245836673626e-05  ,7.746806059058e-03  ,9.906260242052e+00  ,1.753594702810e-03  
  3.254236160168e-05  ,2.127495706692e-03  ,1.004827109016e+01  ,1.733127547926e-03  
  3.271035133251e-05  ,2.018083887545e-03  ,1.033243276174e+01  ,1.704627913676e-03  
  3.298124252209e-05  ,2.036037656970e-03  ,1.079101336722e+01  ,1.668657014779e-03  
  3.338045059094e-05  ,2.032143877690e-03  ,1.146748736640e+01  ,1.608311620862e-03  
  3.417886672863e-05  ,2.038246470781e-03  ,1.282193331244e+01  ,1.513583388425e-03  
  3.577569900402e-05  ,2.032764366609e-03  ,1.553026648480e+01  ,1.345423417487e-03  
  3.896936355480e-05  ,1.999693200271e-03  ,2.089441524621e+01  ,1.109298477974e-03  
  4.200000002000e-05  ,1.960300294691e-03  ,2.583773234873e+01  ,9.364419301088e-04  
  4.200100001800e-05  ,5.786058838659e-01  ,2.583946723941e+01  ,-3.044429232603e-04  
  4.200135098691e-05  ,7.823546624971e-01  ,2.584007880720e+01  ,-7.658173624168e-04  
  4.200205292474e-05  ,1.194371388701e+00  ,2.584130311716e+01  ,-1.699254618959e-03  
  4.200345680039e-05  ,2.038144064838e+00  ,2.584374938195e+01  ,-3.539779580080e-03  
  4.200626455168e-05  ,3.803976050123e+00  ,2.584863141779e+01  ,-7.105109473946e-03  
  4.201000002000e-05  ,6.310413600664e+00  ,2.585510575655e+01  ,-1.161913577856e-02  
  4.201056157026e-05  ,6.383817479847e+00  ,2.585600715866e+01  ,-1.159420421836e-02  
  4.201168474528e-05  ,6.528175356174e+00  ,2.585779448547e+01  ,-1.139284793180e-02  
  4.201393109533e-05  ,6.811107080244e+00  ,2.586136805219e+01  ,-1.098093861171e-02  
  4.201842379543e-05  ,7.350867928468e+00  ,2.586851810907e+01  ,-1.019481084572e-02  
  4.202279132578e-05  ,7.841830319321e+00  ,2.587547283047e+01  ,-9.479155501409e-03  
  4.202568513128e-05  ,7.991903636341e+00  ,1.843533036178e+01  ,1.040400596615e+01  
  4.202833157751e-05  ,8.030034762523e+00  ,5.650839027982e+00  ,1.040465794759e+01  
  4.202959147069e-05  ,8.133473431030e+00  ,3.543131309652e+00  ,1.040458775027e+01  
  4.203090705696e-05  ,8.262619067431e+00  ,2.951147899034e+00  ,1.040493510958e+01  
  4.203226771924e-05  ,8.399445266564e+00  ,2.885978119724e+00  ,1.040530818308e+01  
  4.203474652741e-05  ,8.643416944281e+00  ,2.929297509370e+00  ,1.040601071472e+01  
  4.203742240343e-05  ,8.896599341650e+00  ,2.956715128377e+00  ,1.040676150092e+01  
  4.204277415547e-05  ,9.373020693036e+00  ,2.961670455417e+00  ,1.040826179037e+01  
  4.205347765956e-05  ,1.021972373655e+01  ,2.958717758933e+00  ,1.041126257097e+01  
  4.207488466773e-05  ,1.155505297938e+01  ,2.958133159972e+00  ,1.041726538833e+01  
  4.211769868407e-05  ,1.324385297074e+01  ,2.961697594575e+00  ,1.042927051498e+01  
  4.220332671675e-05  ,1.477233557350e+01  ,2.967432165636e+00  ,1.045327680656e+01  
  4.229874183211e-05  ,1.518494146043e+01  ,2.974866429490e+00  ,1.048002045784e+01  
  4.242088367018e-05  ,1.517147165669e+01  ,2.984588040956e+00  ,1.051424475516e+01  
  4.264013339553e-05  ,1.495739027016e+01  ,3.002093418048e+00  ,1.057564936383e+01  
  4.297797252211e-05  ,1.501876503900e+01  ,3.028910085141e+00  ,1.067019193198e+01  
  4.339010287795e-05  ,1.500904608919e+01  ,3.061618548484e+00  ,1.078540191723e+01  
  4.421436358962e-05  ,1.499354370634e+01  ,3.126919480367e+00  ,1.101541788876e+01  
  4.586288501296e-05  ,1.500472658667e+01  ,3.257049110598e+00  ,1.147383898505e+01  
  4.915992785964e-05  ,1.500059490075e+01  ,3.515501019100e+00  ,1.238428128687e+01  
  5.201000002000e-05  ,1.499953149407e+01  ,3.736971367826e+00  ,1.316445330849e+01  
  5.201100001800e-05  ,1.442039308987e+01  ,3.736899966355e+00  ,1.316472593870e+01  
  5.201300012636e-05  ,1.321275079027e+01  ,3.736659163654e+00  ,1.316527119770e+01  
  5.201700034308e-05  ,1.067153948868e+01  ,3.736179225677e+00  ,1.316636184434e+01  
  5.202000002000e-05  ,8.646702205945e+00  ,3.735857781013e+00  ,1.316717967509e+01  
  5.202080006334e-05  ,8.543034791698e+00  ,3.735895311708e+00  ,1.316739778471e+01  
  5.202240007553e-05  ,8.338196069150e+00  ,3.736053844234e+00  ,1.316783402112e+01  
  5.202560009989e-05  ,7.935799909936e+00  ,3.736490576524e+00  ,1.316870648474e+01  
  5.203200014863e-05  ,7.201111301130e+00  ,3.737329050666e+00  ,1.317045143022e+01  
  5.204480024609e-05  ,5.926761071221e+00  ,3.739101083547e+00  ,1.317394085387e+01  
  5.207040044102e-05  ,3.999637380956e+00  ,3.743567424377e+00  ,1.318091908339e+01  
  5.209748777184e-05  ,2.601647265238e+00  ,3.763419030731e+00  ,1.318829872070e+01  
  5.210425960455e-05  ,2.373973872510e+00  ,5.216737459578e+00  ,1.319035330126e+01  
  5.210550496909e-05  ,2.363157733060e+00  ,6.931901034234e+00  ,1.319043387096e+01  
  5.210799569819e-05  ,2.360521001548e+00  ,1.170203242051e+01  ,1.319096094318e+01  
  5.211200858090e-05  ,2.361033702467e+00  ,1.972513176219e+01  ,1.319220373985e+01  
  5.211411895785e-05  ,2.323416634667e+00  ,2.110359618884e+01  ,6.646270184670e+00  
  5.211623976562e-05  ,2.272398429902e+00  ,2.168384245200e+01  ,1.037059294031e+00  
  5.211778110448e-05  ,2.224083379910e+00  ,2.179380442353e+01  ,-9.577297141386e-03  
  5.211998312357e-05  ,2.151210923597e+00  ,2.180042681627e+01  ,-2.735141956919e-02  
  5.212438716176e-05  ,2.012262513899e+00  ,2.180711990015e+01  ,3.192108326837e-03  
  5.213189287666e-05  ,1.795803306718e+00  ,2.182383600266e+01  ,5.260668279066e-03  
  5.214690430644e-05  ,1.429270014059e+00  ,2.185797734123e+01  ,2.406615972791e-03  
  5.217692716602e-05  ,8.928320518819e-01  ,2.192562648563e+01  ,2.757869141023e-03  
  5.221755965236e-05  ,4.519704217026e-01  ,2.201725865220e+01  ,2.124127230244e-03  
  5.225644572261e-05  ,2.252534008926e-01  ,2.210488342142e+01  ,1.788055026285e-03  
  5.229628546718e-05  ,1.219753780552e-01  ,2.219459436685e+01  ,1.633317111632e-03  
  5.235127671245e-05  ,4.651764766853e-02  ,2.231833761140e+01  ,1.517599216800e-03  
  5.240936739925e-05  ,1.971583480524e-02  ,2.244895093792e+01  ,1.472557879050e-03  
  5.252554877284e-05  ,3.770793751227e-03  ,2.270986839039e+01  ,1.437431099535e-03  
  5.264275534633e-05  ,2.754201276133e-03  ,2.297267044548e+01  ,1.424243705074e-03  
  5.287716849330e-05  ,2.664467668950e-03  ,2.349699334615e+01  ,1.401013026117e-03  
  5.328824980739e-05  ,2.675366663472e-03  ,2.441221975268e+01  ,1.362331350286e-03  
  5.411041243556e-05  ,2.625511409384e-03  ,2.622539054361e+01  ,1.289831465405e-03  
  5.575473769191e-05  ,2.553883268322e-03  ,2.977389032804e+01  ,1.159066170382e-03  
  5.904338820461e-05  ,2.370045253468e-03  ,3.651090712907e+01  ,9.604315542163e-04  
  6.200000002000e-05  ,2.197526886727e-03  ,4.209074537505e+01  ,8.178236371866e-04  
  6.200100001800e-05  ,5.788431614843e-01  ,4.209267970642e+01  ,-4.601503352442e-04  
  6.200157930064e-05  ,9.163012108497e-01  ,4.209380322305e+01  ,-1.229283426129e-03  
  6.200273786592e-05  ,1.603795641991e+00  ,4.209604974315e+01  ,-2.760432268945e-03  
  6.200505499649e-05  ,3.032022533366e+00  ,4.210053558443e+01  ,-5.745221000609e-03  
  6.200968925762e-05  ,6.095055908924e+00  ,4.210947941830e+01  ,-1.141179212511e-02  
  6.201000002000e-05  ,6.310246190073e+00  ,4.211007785837e+01  ,-1.177752213864e-02  
  6.201062158469e-05  ,6.391425386479e+00  ,4.211119482331e+01  ,-1.172475444422e-02  
  6.201186471406e-05  ,6.551342526906e+00  ,4.211341974290e+01  ,-1.153155878949e-02  
  6.201435097280e-05  ,6.864130137155e+00  ,4.211785535217e+01  ,-1.101011860306e-02  
  6.201932349029e-05  ,7.455851720545e+00  ,4.212674624666e+01  ,-1.017755853151e-02  
  6.202426024500e-05  ,7.963677881119e+00  ,4.113381831012e+01  ,9.601181622910e+00  
  6.202776201788e-05  ,8.011264078903e+00  ,2.385980492259e+01  ,1.306257891179e+01  
  6.203108572188e-05  ,8.037557452629e+00  ,6.155636295573e+00  ,1.306015686785e+01  
  6.203282580498e-05  ,8.188681292926e+00  ,4.001226581093e+00  ,1.306323081559e+01  
  6.203374548602e-05  ,8.280056584328e+00  ,3.736131704771e+00  ,1.306349700958e+01  
  6.203558484811e-05  ,8.464027340003e+00  ,3.662313660448e+00  ,1.306399203024e+01  
  6.203798877794e-05  ,8.698893630984e+00  ,3.743609886952e+00  ,1.306465204560e+01  
  6.204064379233e-05  ,8.947528172887e+00  ,3.728590858124e+00  ,1.306537583384e+01  
  6.204595382113e-05  ,9.416242349726e+00  ,3.714427066889e+00  ,1.306682417121e+01  
  6.205657387871e-05  ,1.025036023527e+01  ,3.712440302774e+00  ,1.306972191523e+01  
  6.207781399387e-05  ,1.156824171109e+01  ,3.714093865816e+00  ,1.307551769424e+01  
  6.212029422421e-05  ,1.328540647202e+01  ,3.715755241565e+00  ,1.308710850557e+01  
  6.220525468487e-05  ,1.480779730934e+01  ,3.721660960558e+00  ,1.311028665215e+01  
  6.230819190640e-05  ,1.497637115613e+01  ,3.729579871213e+00  ,1.313836214114e+01  
  6.247136558193e-05  ,1.500256713624e+01  ,3.742186304527e+00  ,1.318284998041e+01  
  6.263539756435e-05  ,1.499978038388e+01  ,3.754889295675e+00  ,1.322755111620e+01  
  6.296346152920e-05  ,1.499942560173e+01  ,3.780244454249e+00  ,1.331689093285e+01  
  6.361958945889e-05  ,1.499857503330e+01  ,3.830896319733e+00  ,1.349532123259e+01  
  6.493184531826e-05  ,1.500020907759e+01  ,3.931916479886e+00  ,1.385118697970e+01  
  6.755635703701e-05  ,1.500081773734e+01  ,4.132832753387e+00  ,1.455895546837e+01  
  7.201000002000e-05  ,1.499930185459e+01  ,4.470373077486e+00  ,1.574800675707e+01  
  7.201100001800e-05  ,1.442266882446e+01  ,4.470294877251e+00  ,1.574827205130e+01  
  7.201300012636e-05  ,1.321495947602e+01  ,4.470048323836e+00  ,1.574880264245e+01  
  7.201700034308e-05  ,1.067361891338e+01  ,4.469566537524e+00  ,1.574986395209e+01  
  7.202000002000e-05  ,8.648689253456e+00  ,4.469249959755e+00  ,1.575065978364e+01  
  7.202080006334e-05  ,8.544998099548e+00  ,4.469293015192e+00  ,1.575087202526e+01  
  7.202240007553e-05  ,8.340112452276e+00  ,4.469460800821e+00  ,1.575129652914e+01  
  7.202560009989e-05  ,7.937624024967e+00  ,4.469906757940e+00  ,1.575214552525e+01  
  7.203200014863e-05  ,7.202767002452e+00  ,4.470765903642e+00  ,1.575384354143e+01  
  7.204480024609e-05  ,5.928125079884e+00  ,4.472605984888e+00  ,1.575723906770e+01  
  7.207040044102e-05  ,4.000563734550e+00  ,4.477433453361e+00  ,1.576402946108e+01  
  7.207680048976e-05  ,3.630218410420e+00  ,4.479259962323e+00  ,1.576572690943e+01  
  7.208960058722e-05  ,2.987885687875e+00  ,4.485809860647e+00  ,1.576912114171e+01  
  7.210338267121e-05  ,2.419814004190e+00  ,4.553335278469e+00  ,1.577276927732e+01  
  7.210682819221e-05  ,2.373215937821e+00  ,8.533297159307e+00  ,1.577377348969e+01  
  7.211371923420e-05  ,2.379814331444e+00  ,2.285328415610e+01  ,1.577461174228e+01  
  7.211448673713e-05  ,2.375677865810e+00  ,2.407908601297e+01  ,1.577544064204e+01  
  7.211602174300e-05  ,2.372302897735e+00  ,2.689512139105e+01  ,1.577558426891e+01  
  7.211909175474e-05  ,2.371260637233e+00  ,3.294820903776e+01  ,1.577546080958e+01  
  7.212079570252e-05  ,2.341541909487e+00  ,3.406515058464e+01  ,1.013538036328e+01  
  7.212235529530e-05  ,2.307198647486e+00  ,3.458970453247e+01  ,5.072154755542e+00  
  7.212347027469e-05  ,2.280876255911e+00  ,3.490480463141e+01  ,2.006250819681e+00  
  7.212467875886e-05  ,2.247087435851e+00  ,3.510461487466e+01  ,6.935207894691e-02  
  7.212709572721e-05  ,2.166690256608e+00  ,3.512367501253e+01  ,-6.097859576963e-02  
  7.213090073872e-05  ,2.045164045005e+00  ,3.512676259638e+01  ,8.316556339885e-04  
