  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.633563436302e-06  ,1.499683797829e+01  ,2.264633430106e-01  ,7.979028141753e-01  
  2.868286527428e-06  ,1.499691583895e+01  ,2.469652899089e-01  ,8.701113680872e-01  
  3.337732709679e-06  ,1.500182602669e+01  ,2.879296926110e-01  ,1.014384162389e+00  
  4.276625074181e-06  ,1.499697300677e+01  ,3.696990282137e-01  ,1.302353581832e+00  
  6.154409803185e-06  ,1.499992551180e+01  ,5.325815453157e-01  ,1.875996539416e+00  
  9.909979261192e-06  ,1.500011180607e+01  ,8.502993309564e-01  ,2.994934133244e+00  
  1.201000002000e-05  ,1.499994957032e+01  ,9.747323545825e-01  ,3.433033800085e+00  
  1.201100001800e-05  ,1.442330135000e+01  ,9.747174998913e-01  ,3.433578926316e+00  
  1.201300012636e-05  ,1.321557523471e+01  ,9.746539012563e-01  ,3.434820314974e+00  
  1.201700034308e-05  ,1.067420234491e+01  ,9.745425791618e-01  ,3.437226196693e+00  
  1.202000002000e-05  ,8.649249336341e+00  ,9.744814371421e-01  ,3.438925282344e+00  
  1.202080006334e-05  ,8.545551468546e+00  ,9.745245820287e-01  ,3.439111412713e+00  
  1.202240007553e-05  ,8.340652082020e+00  ,9.746453112922e-01  ,3.439329324448e+00  
  1.202560009989e-05  ,7.945418238417e+00  ,9.749314628167e-01  ,3.439565203762e+00  
  1.203200014863e-05  ,7.209838153192e+00  ,9.755375008312e-01  ,3.439886731157e+00  
  1.204480024609e-05  ,5.933989059359e+00  ,9.786115757024e-01  ,3.432023459980e+00  
  1.207040044102e-05  ,4.016990144611e+00  ,1.393884572032e+00  ,9.824117032944e-02  
  1.209803315434e-05  ,2.625696865488e+00  ,1.434062776384e+00  ,-8.078345428725e-02  
  1.211551817689e-05  ,1.997880328117e+00  ,1.438504175856e+00  ,2.176516755885e-03  
  1.213601025376e-05  ,1.447941299405e+00  ,1.453854009110e+00  ,4.775111125754e-03  
  1.217699440751e-05  ,7.344172557783e-01  ,1.485354437505e+00  ,3.064213846657e-03  
  1.221508773598e-05  ,4.056049485992e-01  ,1.514595211583e+00  ,2.499500033550e-03  
  1.225196512971e-05  ,2.189205642502e-01  ,1.542932798968e+00  ,2.254204762044e-03  
  1.229771169457e-05  ,1.066204541056e-01  ,1.578155654822e+00  ,2.080974505053e-03  
  1.233113797936e-05  ,6.088624494968e-02  ,1.603944701603e+00  ,2.005817329642e-03  
  1.237327846322e-05  ,3.184391791974e-02  ,1.636521413245e+00  ,1.954002672538e-03  
  1.240249367985e-05  ,1.999954828568e-02  ,1.659149868111e+00  ,1.930203742192e-03  
  1.243182214532e-05  ,1.306040811053e-02  ,1.681902164042e+00  ,1.913718660398e-03  
  1.249047907624e-05  ,5.220996386432e-03  ,1.727516194192e+00  ,1.889575022359e-03  
  1.254714521203e-05  ,2.645133471376e-03  ,1.771720789674e+00  ,1.873978731113e-03  
  1.266047748360e-05  ,1.069240576589e-03  ,1.860538257490e+00  ,1.848323549191e-03  
  1.276991161141e-05  ,9.575169927300e-04  ,1.946815299395e+00  ,1.826852801459e-03  
  1.298877986703e-05  ,9.535124723319e-04  ,2.120871895132e+00  ,1.785474326043e-03  
  1.337005885873e-05  ,9.767480949866e-04  ,2.428802095565e+00  ,1.720537910542e-03  
  1.413261684212e-05  ,1.010594475758e-03  ,3.062105219598e+00  ,1.607893059854e-03  
  1.565773280892e-05  ,1.078776382659e-03  ,4.393635865204e+00  ,1.426187085503e-03  
  1.870796474251e-05  ,1.192622296195e-03  ,7.286686120069e+00  ,1.216779257502e-03  
  2.200000002000e-05  ,1.311969843049e-03  ,1.068700499937e+01  ,1.052020959834e-03  
  2.200100001800e-05  ,5.779573297756e-01  ,1.068820280441e+01  ,-1.692821418465e-04  
  2.200113845910e-05  ,6.580278235764e-01  ,1.068836834023e+01  ,-3.355335838610e-04  
  2.200141534130e-05  ,8.188450211628e-01  ,1.068870196635e+01  ,-6.924277812872e-04  
  2.200196910571e-05  ,1.143570024323e+00  ,1.068937158066e+01  ,-1.428282862546e-03  
  2.200307663451e-05  ,1.805534432828e+00  ,1.069071012124e+01  ,-2.889842375543e-03  
  2.200529169212e-05  ,3.178993064693e+00  ,1.069337939370e+01  ,-5.731480407537e-03  
  2.200972180735e-05  ,6.114752186972e+00  ,1.069869359013e+01  ,-1.114167355348e-02  
  2.201000002000e-05  ,6.307467445641e+00  ,1.069902624623e+01  ,-1.146945229287e-02  
  2.201055648524e-05  ,6.380231540368e+00  ,1.069962531922e+01  ,-1.148853396696e-02  
  2.201166941571e-05  ,6.523633926815e+00  ,1.070080344214e+01  ,-1.133455820760e-02  
  2.201389527667e-05  ,6.804689797617e+00  ,1.070314591169e+01  ,-1.089509854058e-02  
  2.201834699857e-05  ,7.340065331587e+00  ,1.070784063290e+01  ,-1.011238884422e-02  
  2.202725044239e-05  ,8.310496116914e+00  ,1.071724498692e+01  ,-8.698392290579e-03  
  2.204505733001e-05  ,9.902594188895e+00  ,1.073610419318e+01  ,-6.377227275266e-03  
  2.206402054775e-05  ,1.120069004284e+01  ,1.075625983733e+01  ,-4.483762694911e-03  
  2.207592657554e-05  ,1.168628271089e+01  ,2.144448949462e+00  ,6.181462516140e+00  
  2.208269468296e-05  ,1.200684486569e+01  ,1.716608316380e+00  ,6.183587265649e+00  
  2.208764112342e-05  ,1.222404376958e+01  ,1.737795732816e+00  ,6.185175974294e+00  
  2.209423190701e-05  ,1.248910829779e+01  ,1.757602195608e+00  ,6.187099688831e+00  
  2.210502779830e-05  ,1.287045579648e+01  ,1.760279902276e+00  ,6.190253656296e+00  
  2.212661958087e-05  ,1.347514429053e+01  ,1.760485646512e+00  ,6.196564682955e+00  
  2.216980314601e-05  ,1.425263541451e+01  ,1.763336081388e+00  ,6.209188791708e+00  
  2.225617027629e-05  ,1.484424458140e+01  ,1.770218958592e+00  ,6.234436688919e+00  
  2.241555309642e-05  ,1.501478169503e+01  ,1.783326709561e+00  ,6.281013490735e+00  
  2.258759594310e-05  ,1.499811081826e+01  ,1.797637795079e+00  ,6.331266312599e+00  
  2.281008816111e-05  ,1.499697904520e+01  ,1.816064103942e+00  ,6.396218887095e+00  
  2.325507259715e-05  ,1.499926849110e+01  ,1.852913216725e+00  ,6.526000961810e+00  
  2.414504146922e-05  ,1.499927117436e+01  ,1.926474530693e+00  ,6.785073697688e+00  
  2.592497921336e-05  ,1.500022317729e+01  ,2.073040502216e+00  ,7.301261061735e+00  
  2.948485470164e-05  ,1.500067864756e+01  ,2.363961301911e+00  ,8.325846593145e+00  
  3.201000002000e-05  ,1.499946641803e+01  ,2.568546010072e+00  ,9.046365153022e+00  
  3.201100001800e-05  ,1.441861679352e+01  ,2.568489341601e+00  ,9.046649449512e+00  
  3.201300012636e-05  ,1.321102721611e+01  ,2.568277220966e+00  ,9.047218140436e+00  
  3.201700034308e-05  ,1.066991812987e+01  ,2.567875517017e+00  ,9.048355480225e+00  
  3.202000002000e-05  ,8.645154779548e+00  ,2.567653802106e+00  ,9.049208353571e+00  
  3.202080006334e-05  ,8.541506527852e+00  ,2.567722140139e+00  ,9.049435720432e+00  
  3.202240007553e-05  ,8.336705870177e+00  ,2.567954208357e+00  ,9.049890746692e+00  
  3.202560009989e-05  ,7.941664209238e+00  ,2.568607325441e+00  ,9.050800872464e+00  
  3.203200014863e-05  ,7.206446200415e+00  ,2.570214656653e+00  ,9.052620121400e+00  
  3.204480024609e-05  ,5.931388097972e+00  ,2.585806681280e+00  ,9.056255610072e+00  
  3.204800027046e-05  ,5.721478457446e+00  ,6.173496992559e+00  ,9.058968245981e+00  
  3.205255034003e-05  ,5.407436193771e+00  ,9.357063220683e+00  ,2.823564539496e-01  
  3.205530295703e-05  ,5.187834796625e+00  ,9.419081129148e+00  ,-2.796477830723e-01  
  3.205660531852e-05  ,5.085915009271e+00  ,9.395325239336e+00  ,-2.770859859652e-02  
  3.205828579697e-05  ,4.957873147155e+00  ,9.393552741288e+00  ,1.676033651937e-02  
  3.206164675388e-05  ,4.711475993497e+00  ,9.399775068636e+00  ,1.099882398167e-02  
  3.206836866769e-05  ,4.254620002568e+00  ,9.411605592282e+00  ,5.804295714656e-03  
  3.208181249532e-05  ,3.467691757159e+00  ,9.433878009046e+00  ,8.954246308595e-03  
  3.210870015058e-05  ,2.280606063305e+00  ,9.479474401253e+00  ,5.143790811536e-03  
  3.216247546110e-05  ,9.604717377439e-01  ,9.570128192116e+00  ,3.131411777379e-03  
  3.220390664968e-05  ,4.541122394009e-01  ,9.639911137561e+00  ,2.424438340703e-03  
  3.224579679403e-05  ,1.993838577624e-01  ,9.710451001982e+00  ,2.046834197333e-03  
  3.227534579668e-05  ,1.119542534473e-01  ,9.760205464962e+00  ,1.914433388301e-03  
  3.230638789568e-05  ,6.212661975251e-02  ,9.812475569593e+00  ,1.834437904489e-03  
  3.235052513513e-05  ,3.197942828250e-02  ,9.886802386761e+00  ,1.786802909722e-03  
  3.241213249597e-05  ,1.289971778395e-02  ,9.990570146178e+00  ,1.745070445041e-03  
  3.248120235834e-05  ,5.421050274672e-03  ,1.010693633853e+01  ,1.728669092851e-03  
  3.261934208307e-05  ,1.943494740920e-03  ,1.033976432389e+01  ,1.695707046302e-03  
  3.280254291925e-05  ,2.036803867410e-03  ,1.064872184270e+01  ,1.676632768835e-03  
  3.316894459161e-05  ,2.020176454956e-03  ,1.126717688503e+01  ,1.616494845278e-03  
  3.387676166925e-05  ,2.033248427999e-03  ,1.246334656919e+01  ,1.534983053044e-03  
  3.529239582452e-05  ,2.025178968845e-03  ,1.485675696531e+01  ,1.374188928351e-03  
  3.812366413507e-05  ,2.007018107814e-03  ,1.961252286983e+01  ,1.159817528480e-03  
  4.200000002000e-05  ,1.952683266448e-03  ,2.593024491217e+01  ,9.206728980235e-04  
  4.200100001800e-05  ,5.785981949038e-01  ,2.593197251378e+01  ,-3.126811682548e-04  
  4.200135229076e-05  ,7.831081845951e-01  ,2.593258381712e+01  ,-7.734212845185e-04  
  4.200205683629e-05  ,1.196681741734e+00  ,2.593380806195e+01  ,-1.710109495969e-03  
  4.200346592735e-05  ,2.043438462922e+00  ,2.593625439367e+01  ,-3.559083966786e-03  
  4.200628410946e-05  ,3.816481478111e+00  ,2.594113589600e+01  ,-7.134593018778e-03  
  4.201000002000e-05  ,6.310273844722e+00  ,2.594755225650e+01  ,-1.162614135547e-02  
  4.201056365642e-05  ,6.383949223918e+00  ,2.594845320398e+01  ,-1.159989107897e-02  
  4.201169092927e-05  ,6.529803348948e+00  ,2.595024011695e+01  ,-1.140164810804e-02  
  4.201394547496e-05  ,6.814473727643e+00  ,2.595381141545e+01  ,-1.098265586744e-02  
  4.201845456633e-05  ,7.355915577690e+00  ,2.596095799445e+01  ,-1.019220230600e-02  
  4.202747274909e-05  ,8.334819549505e+00  ,2.597526369361e+01  ,-8.767137566247e-03  
  4.204550911460e-05  ,9.947569537648e+00  ,2.600391391776e+01  ,-6.416529029819e-03  
  4.206471671137e-05  ,1.125258893141e+01  ,2.603447069956e+01  ,-4.515157017383e-03  
  4.207683135543e-05  ,1.150908828394e+01  ,3.602569382786e+00  ,1.038491076470e+01  
  4.208277021322e-05  ,1.180213851977e+01  ,2.893659345255e+00  ,1.038697044571e+01  
  4.208648879800e-05  ,1.197787898853e+01  ,2.926282936869e+00  ,1.038801865149e+01  
  4.209103365216e-05  ,1.217965391497e+01  ,2.952875252481e+00  ,1.038928755311e+01  
  4.210012336049e-05  ,1.254403910155e+01  ,2.955853401668e+00  ,1.039183122292e+01  
  4.211830277714e-05  ,1.314277093243e+01  ,2.954152657481e+00  ,1.039692511772e+01  
  4.215466161046e-05  ,1.396444167519e+01  ,2.955691716706e+00  ,1.040711822406e+01  
  4.222737927708e-05  ,1.470066100371e+01  ,2.960942015077e+00  ,1.042750948414e+01  
  4.237281461033e-05  ,1.501471116278e+01  ,2.972240377676e+00  ,1.046827996309e+01  
  4.252344746861e-05  ,1.499908158617e+01  ,2.984303960733e+00  ,1.051048989542e+01  
  4.271010537419e-05  ,1.499726545746e+01  ,2.999115637182e+00  ,1.056276961823e+01  
  4.308342118535e-05  ,1.499909034269e+01  ,3.028779143393e+00  ,1.066724599248e+01  
  4.383005280766e-05  ,1.499885840413e+01  ,3.088015179595e+00  ,1.087586691449e+01  
  4.532331605229e-05  ,1.500025920753e+01  ,3.206110113254e+00  ,1.129178521740e+01  
  4.830984254155e-05  ,1.500010128947e+01  ,3.440807129336e+00  ,1.211835741698e+01  
  5.201000002000e-05  ,1.500013786161e+01  ,3.728841947192e+00  ,1.313277886320e+01  
  5.201100001800e-05  ,1.442349247451e+01  ,3.728773297921e+00  ,1.313305154891e+01  
  5.201300012636e-05  ,1.321575940332e+01  ,3.728558044964e+00  ,1.313359703780e+01  
  5.201700034308e-05  ,1.067437397973e+01  ,3.728187774495e+00  ,1.313468796286e+01  
  5.202000002000e-05  ,8.649413571037e+00  ,3.728026738420e+00  ,1.313550603014e+01  
  5.202080006334e-05  ,8.545714766110e+00  ,3.728125104526e+00  ,1.313572408522e+01  
  5.202240007553e-05  ,8.340814274856e+00  ,3.728418751285e+00  ,1.313616058177e+01  
  5.202560009989e-05  ,7.945580275909e+00  ,3.729199347694e+00  ,1.313703324618e+01  
  5.203200014863e-05  ,7.210007201950e+00  ,3.731222815170e+00  ,1.313877852244e+01  
  5.204480024609e-05  ,5.934452046724e+00  ,3.754684120008e+00  ,1.314226737186e+01  
  5.204800027046e-05  ,5.747809820952e+00  ,8.608451567402e+00  ,1.314304376458e+01  
  5.205440031919e-05  ,5.467488188400e+00  ,2.202973798978e+01  ,-6.418710851333e-01  
  5.205675395760e-05  ,5.276618442328e+00  ,2.201687043265e+01  ,-4.683341818933e-01  
  5.205820756588e-05  ,5.160847349027e+00  ,2.197426246807e+01  ,-1.914338156165e-02  
  5.206108498010e-05  ,4.940523077461e+00  ,2.197651910054e+01  ,2.138298831645e-02  
  5.206683980856e-05  ,4.527388279374e+00  ,2.199063484634e+01  ,8.960959322761e-03  
  5.207834946546e-05  ,3.800909589704e+00  ,2.201671841520e+01  ,6.115609779939e-03  
  5.210136877927e-05  ,2.671866701207e+00  ,2.206828943166e+01  ,6.220179070611e-03  
  5.214740740690e-05  ,1.247210227360e+00  ,2.217172297763e+01  ,3.273279096842e-03  
  5.219353544149e-05  ,5.267376499539e-01  ,2.227511596089e+01  ,2.211872799761e-03  
  5.222448217306e-05  ,2.915256689470e-01  ,2.234441340459e+01  ,1.866465764597e-03  
  5.225468384657e-05  ,1.838693597507e-01  ,2.241199953257e+01  ,1.706473406051e-03  
  5.229606139097e-05  ,9.365914814889e-02  ,2.250454396429e+01  ,1.571876967149e-03  
  5.233877407941e-05  ,4.914041480833e-02  ,2.260001500942e+01  ,1.499025863322e-03  
  5.242419945631e-05  ,1.260853219049e-02  ,2.279078475771e+01  ,1.443145982390e-03  
  5.252222525510e-05  ,3.053877976554e-04  ,2.300941729938e+01  ,1.411174000774e-03  
  5.271057593259e-05  ,3.088461623661e-03  ,2.342867097838e+01  ,1.398690626795e-03  
  5.298747527036e-05  ,3.195957309383e-03  ,2.404298508338e+01  ,1.371635169654e-03  
  5.342359053526e-05  ,2.354892339340e-03  ,2.500544661529e+01  ,1.331355097801e-03  
  5.429582106504e-05  ,2.817007475377e-03  ,2.691045620503e+01  ,1.258094124598e-03  
  5.604028212461e-05  ,2.339092322903e-03  ,3.063195530578e+01  ,1.128835144310e-03  
  5.952920424375e-05  ,2.487156841073e-03  ,3.765609266187e+01  ,9.204184840186e-04  
  6.200000002000e-05  ,2.026752080336e-03  ,4.224635867473e+01  ,8.147108054867e-04  
  6.200100001800e-05  ,5.786746655935e-01  ,4.224827700032e+01  ,-4.688009118268e-04  
  6.200158162895e-05  ,9.175017283915e-01  ,4.224939547425e+01  ,-1.241796846009e-03  
  6.200274485084e-05  ,1.607837452208e+00  ,4.225163172934e+01  ,-2.778795123515e-03  
  6.200507129463e-05  ,3.042169588074e+00  ,4.225609700468e+01  ,-5.775176896820e-03  
  6.200972418222e-05  ,6.120050334586e+00  ,4.226499931431e+01  ,-1.146046702250e-02  
  6.201000002000e-05  ,6.311132709086e+00  ,4.226552596176e+01  ,-1.178540915779e-02  
  6.201055173549e-05  ,6.383257480851e+00  ,4.226650891204e+01  ,-1.174496275173e-02  
  6.201165516648e-05  ,6.525488147314e+00  ,4.226846508327e+01  ,-1.156933630360e-02  
  6.201386202845e-05  ,6.804554973034e+00  ,4.227236647885e+01  ,-1.111405709636e-02  
  6.201827575240e-05  ,7.335573341000e+00  ,4.228018638881e+01  ,-1.038511931198e-02  
  6.202710320029e-05  ,8.297653046138e+00  ,4.229582212149e+01  ,-8.940226519305e-03  
  6.204475809607e-05  ,9.881001986762e+00  ,4.232713665480e+01  ,-6.676398930173e-03  
  6.206208814654e-05  ,1.108450310095e+01  ,4.235789568709e+01  ,-4.902064522622e-03  
  6.207415659699e-05  ,1.139892044183e+01  ,2.223962798783e+01  ,1.299238968940e+01  
  6.208284695420e-05  ,1.154332556675e+01  ,4.362704714210e+00  ,1.299377157759e+01  
  6.208805491004e-05  ,1.179635063055e+01  ,3.603045460334e+00  ,1.299528953402e+01  
  6.209111560855e-05  ,1.194203151901e+01  ,3.661401532354e+00  ,1.299612440610e+01  
  6.209508155260e-05  ,1.212091243260e+01  ,3.696061410818e+00  ,1.299720121439e+01  
  6.210301344070e-05  ,1.244796152285e+01  ,3.698239381530e+00  ,1.299936099857e+01  
  6.211887721691e-05  ,1.299601422128e+01  ,3.692561787881e+00  ,1.300369237466e+01  
  6.214234952602e-05  ,1.360922503184e+01  ,3.695266962196e+00  ,1.301010148444e+01  
  6.218929414425e-05  ,1.433953506577e+01  ,3.698362628599e+00  ,1.302291887137e+01  
  6.228318338070e-05  ,1.488895025608e+01  ,3.704849573544e+00  ,1.304854911415e+01  
  6.242954854641e-05  ,1.508962855923e+01  ,3.716200368859e+00  ,1.308849118480e+01  
  6.263196592006e-05  ,1.506512697878e+01  ,3.731896681268e+00  ,1.314370233813e+01  
  6.303222303066e-05  ,1.496723115736e+01  ,3.762939932325e+00  ,1.325278268832e+01  
  6.371095304165e-05  ,1.498681147897e+01  ,3.815366160874e+00  ,1.343747106600e+01  
  6.506841306362e-05  ,1.501095050799e+01  ,3.919926250254e+00  ,1.380578194072e+01  
  6.770551328334e-05  ,1.499019358359e+01  ,4.121955675014e+00  ,1.451724676542e+01  
  7.201000002000e-05  ,1.499946998421e+01  ,4.448465756475e+00  ,1.566719777320e+01  
  7.201100001800e-05  ,1.442283453535e+01  ,4.448391789197e+00  ,1.566746325741e+01  
  7.201300012636e-05  ,1.321512089929e+01  ,4.448176746024e+00  ,1.566799435753e+01  
  7.201700034308e-05  ,1.067377331117e+01  ,4.447827824483e+00  ,1.566905649575e+01  
  7.202000002000e-05  ,8.648840360727e+00  ,4.447705176470e+00  ,1.566985297577e+01  
  7.202080006334e-05  ,8.545148739177e+00  ,4.447821608276e+00  ,1.567006525653e+01  
  7.202240007553e-05  ,8.340262477921e+00  ,4.448152380453e+00  ,1.567049025845e+01  
  7.202560009989e-05  ,7.945056111530e+00  ,4.449013317966e+00  ,1.567133988684e+01  
  7.203200014863e-05  ,7.209536386207e+00  ,4.451305847064e+00  ,1.567303908631e+01  
  7.204480024609e-05  ,5.934161340185e+00  ,4.480498405379e+00  ,1.567643463609e+01  
  7.204800027046e-05  ,5.762503331144e+00  ,1.014797236843e+01  ,1.567736729998e+01  
  7.204880027655e-05  ,5.761064352123e+00  ,1.393211244880e+01  ,1.567740367836e+01  
  7.205040028873e-05  ,5.764248623180e+00  ,2.193750126935e+01  ,1.567960440841e+01  
  7.205273194793e-05  ,5.762382118282e+00  ,3.310942359908e+01  ,1.567733940685e+01  
  7.205401344779e-05  ,5.703365651600e+00  ,3.490311414026e+01  ,4.520592074838e+00  
  7.205528749708e-05  ,5.611750945419e+00  ,3.533461140333e+01  ,3.138028894299e-01  
  7.205623018179e-05  ,5.532869721860e+00  ,3.537445425189e+01  ,-5.650963790412e-02  
  7.205756905112e-05  ,5.421563390232e+00  ,3.537261406331e+01  ,-6.479118486811e-03  
  7.206024678979e-05  ,5.205815380135e+00  ,3.537752973053e+01  ,9.746391821384e-03  
  7.206560226712e-05  ,4.799688504499e+00  ,3.539100985738e+01  ,7.320718196621e-03  
  7.207631322179e-05  ,4.077602737307e+00  ,3.541749144228e+01  ,7.144419665973e-03  
  7.209773513112e-05  ,2.929419084621e+00  ,3.547057138115e+01  ,5.492870339771e-03  
  7.214057894978e-05  ,1.447602304533e+00  ,3.557654734073e+01  ,3.326993918063e-03  
  7.218412610325e-05  ,6.560393645666e-01  ,3.568405566886e+01  ,2.169953320430e-03  
  7.222332211766e-05  ,3.051246339570e-01  ,3.578067603803e+01  ,1.655523988944e-03  
  7.226331087384e-05  ,1.644958252976e-01  ,3.587912539617e+01  ,1.447522325762e-03  
  7.231698485646e-05  ,6.409023432705e-02  ,3.601110052176e+01  ,1.297098047028e-03  
  7.237294765744e-05  ,2.765386535928e-02  ,3.614850531063e+01  ,1.239769085845e-03  
  7.248487325940e-05  ,4.960844683778e-03  ,3.642272538155e+01  ,1.198270105312e-03  
  7.261221262250e-05  ,2.966438258934e-03  ,3.673375605154e+01  ,1.185919365089e-03  
  7.286689134869e-05  ,2.900747255708e-03  ,3.735274987328e+01  ,1.167144616077e-03  
  7.329938265118e-05  ,2.884554167843e-03  ,3.839439883735e+01  ,1.136387975926e-03  
  7.416436525616e-05  ,2.811809400754e-03  ,4.044051595848e+01  ,1.076976776440e-03  
  7.589433046612e-05  ,2.662969528234e-03  ,4.437585145662e+01  ,9.680680295027e-04  
  7.935426088605e-05  ,2.339963289545e-03  ,5.157052115552e+01  ,7.879448112344e-04  
  8.200000002000e-05  ,2.099649968417e-03  ,5.641782043112e+01  ,6.719898507675e-04  
  8.200100001800e-05  ,5.787452630039e-01  ,5.641967145250e+01  ,-6.158319080386e-04  
  8.200178074571e-05  ,1.034835687263e+00  ,5.642111995940e+01  ,-1.653529321435e-03  
  8.200334220114e-05  ,1.970105804408e+00  ,5.642401479311e+01  ,-3.704608597388e-03  
  8.200646511200e-05  ,3.936366680368e+00  ,5.642979131029e+01  ,-7.665758333632e-03  
  8.201000002000e-05  ,6.312692811615e+00  ,5.643630939319e+01  ,-1.192965040512e-02  
  8.201062460217e-05  ,6.394238480733e+00  ,5.643737821398e+01  ,-1.186808970604e-02  
  8.201187369201e-05  ,6.555486827892e+00  ,5.643950487108e+01  ,-1.163949778201e-02  
  8.201437187168e-05  ,6.869380782146e+00  ,5.644375740077e+01  ,-1.117992032772e-02  
  8.201936823103e-05  ,7.463282001092e+00  ,5.645226563228e+01  ,-1.031487936886e-02  
  8.202936094973e-05  ,8.527221004557e+00  ,5.646929153744e+01  ,-8.764637597766e-03  
  8.204934638712e-05  ,1.023161918828e+01  ,5.650337189270e+01  ,-6.282046989944e-03  
  8.206259053919e-05  ,1.111221765087e+01  ,5.652599306434e+01  ,-4.998386799713e-03  
  8.207263243172e-05  ,1.139369836564e+01  ,4.162990127289e+01  ,1.412148287711e+01  
  8.208208870861e-05  ,1.141759521169e+01  ,1.479515228086e+01  ,1.412185776033e+01  
  8.208809015128e-05  ,1.155005460240e+01  ,4.573903125712e+00  ,1.412236747222e+01  
