  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.355412028464e-06  ,1.498827896050e+01  ,2.022331069090e-01  ,7.126496627107e-01  
  2.528098605308e-06  ,1.502840925062e+01  ,2.172934776400e-01  ,7.658203248392e-01  
  2.787641070518e-06  ,1.499081271623e+01  ,2.399739203420e-01  ,8.456850880466e-01  
  3.306726000937e-06  ,1.499319024543e+01  ,2.852678239769e-01  ,1.005238225893e+00  
  4.344895861777e-06  ,1.500538201548e+01  ,3.756524590649e-01  ,1.323640144451e+00  
  6.421235583457e-06  ,1.499404118742e+01  ,5.556332762405e-01  ,1.957636835954e+00  
  1.057391502682e-05  ,1.499981913371e+01  ,8.959627691818e-01  ,3.156484782414e+00  
  1.201000002000e-05  ,1.500019302912e+01  ,9.768423575001e-01  ,3.441276659639e+00  
  1.201100001800e-05  ,1.442353943176e+01  ,9.768275089759e-01  ,3.441809517700e+00  
  1.201300012636e-05  ,1.321580616781e+01  ,9.767560742010e-01  ,3.443058264764e+00  
  1.201700034308e-05  ,1.067441932115e+01  ,9.766246601106e-01  ,3.445499279127e+00  
  1.202000002000e-05  ,8.649456074655e+00  ,9.765398746466e-01  ,3.447264108074e+00  
  1.202080006334e-05  ,8.545755519606e+00  ,9.765750333435e-01  ,3.447480739611e+00  
  1.202240007553e-05  ,8.340850784242e+00  ,9.766789035454e-01  ,3.447766448715e+00  
  1.202560009989e-05  ,7.941188860299e+00  ,9.769189484814e-01  ,3.448196653707e+00  
  1.203200014863e-05  ,7.203867499604e+00  ,9.773946604373e-01  ,3.449078296602e+00  
  1.204480024609e-05  ,5.929018937722e+00  ,9.783320687374e-01  ,3.450911597173e+00  
  1.207040044102e-05  ,3.981545925766e+00  ,9.802451665962e-01  ,3.454442822998e+00  
  1.211332770619e-05  ,1.956080994200e+00  ,1.415297915276e+00  ,5.002787847374e-02  
  1.214487048421e-05  ,1.130476795736e+00  ,1.443030988280e+00  ,-7.393173891416e-03  
  1.216263564858e-05  ,8.408912827855e-01  ,1.455154993381e+00  ,2.772698022081e-03  
  1.218236180577e-05  ,6.105291936650e-01  ,1.470095673176e+00  ,2.933078348633e-03  
  1.221969815526e-05  ,3.265945294987e-01  ,1.498672011858e+00  ,2.435915538470e-03  
  1.226862164769e-05  ,1.503283081532e-01  ,1.536311989460e+00  ,2.155056686897e-03  
  1.230400892529e-05  ,8.198878038141e-02  ,1.563592534790e+00  ,2.052552484228e-03  
  1.234719845090e-05  ,4.198834776282e-02  ,1.596955877032e+00  ,1.984436263507e-03  
  1.237160655293e-05  ,2.849374144657e-02  ,1.615845100770e+00  ,1.959052982064e-03  
  1.240151020322e-05  ,1.830285527653e-02  ,1.639021280740e+00  ,1.937493474885e-03  
  1.245092245373e-05  ,8.832763046639e-03  ,1.677400188827e+00  ,1.912679665246e-03  
  1.250026317868e-05  ,4.531415733296e-03  ,1.715826996990e+00  ,1.895751575471e-03  
  1.259894462857e-05  ,1.455433969910e-03  ,1.792990913101e+00  ,1.870243806225e-03  
  1.269711347851e-05  ,1.018344855668e-03  ,1.870163317894e+00  ,1.849724614413e-03  
  1.289345117840e-05  ,9.374952952465e-04  ,2.025723537159e+00  ,1.810968608067e-03  
  1.314226480755e-05  ,9.483868700184e-04  ,2.225160536882e+00  ,1.765292343139e-03  
  1.363989206586e-05  ,9.985843848749e-04  ,2.631612824505e+00  ,1.685205442863e-03  
  1.463514658246e-05  ,1.028016578764e-03  ,3.473640081094e+00  ,1.549322364009e-03  
  1.662565561566e-05  ,1.125254262383e-03  ,5.264861361552e+00  ,1.354939684077e-03  
  2.060667368207e-05  ,1.243531591163e-03  ,9.200610716116e+00  ,1.105760280171e-03  
  2.200000002000e-05  ,1.317041001483e-03  ,1.067320582086e+01  ,1.079069745183e-03  
  2.200100001800e-05  ,5.779626595792e-01  ,1.067440510427e+01  ,-1.493195575727e-04  
  2.200113824955e-05  ,6.579116435321e-01  ,1.067457163511e+01  ,-3.262917302685e-04  
  2.200141471266e-05  ,8.184837111512e-01  ,1.067490578379e+01  ,-6.905378786143e-04  
  2.200196763887e-05  ,1.142709087056e+00  ,1.067557491279e+01  ,-1.426407183370e-03  
  2.200307349130e-05  ,1.803666771388e+00  ,1.067691183009e+01  ,-2.882813557850e-03  
  2.200528519615e-05  ,3.174765539503e+00  ,1.067957900178e+01  ,-5.722086722679e-03  
  2.200970860585e-05  ,6.105434237998e+00  ,1.068488851263e+01  ,-1.112506009022e-02  
  2.201000002000e-05  ,6.307270505262e+00  ,1.068523715119e+01  ,-1.146822525303e-02  
  2.201058284167e-05  ,6.383452523173e+00  ,1.068586451443e+01  ,-1.148325906361e-02  
  2.201174848500e-05  ,6.533484320494e+00  ,1.068709896112e+01  ,-1.131873743207e-02  
  2.201407977167e-05  ,6.827258918134e+00  ,1.068955431254e+01  ,-1.086037285282e-02  
  2.201874234501e-05  ,7.385434902355e+00  ,1.069447524984e+01  ,-1.004477387625e-02  
  2.202179782811e-05  ,7.711860140631e+00  ,1.020433763604e+01  ,4.557169744135e+00  
  2.202394359532e-05  ,7.809235724046e+00  ,3.383641970858e+00  ,6.171396419177e+00  
  2.202511631671e-05  ,7.922759124698e+00  ,2.158485160040e+00  ,6.173198911470e+00  
  2.202583799857e-05  ,7.996822906117e+00  ,1.881121424485e+00  ,6.173375787214e+00  
  2.202669025186e-05  ,8.085529413007e+00  ,1.766390481937e+00  ,6.173680087847e+00  
  2.202839475844e-05  ,8.261563027149e+00  ,1.725985512082e+00  ,6.174178068447e+00  
  2.203048874411e-05  ,8.472406056466e+00  ,1.741260375751e+00  ,6.174791500150e+00  
  2.203454185996e-05  ,8.862002530029e+00  ,1.756001856701e+00  ,6.175977481254e+00  
  2.204177786383e-05  ,9.500626030815e+00  ,1.756994804025e+00  ,6.178093617266e+00  
  2.205624987158e-05  ,1.058837654157e+01  ,1.756119685780e+00  ,6.182325668264e+00  
  2.207930196795e-05  ,1.191576800871e+01  ,1.757826587146e+00  ,6.189066737759e+00  
  2.212540616069e-05  ,1.351382771762e+01  ,1.761182609646e+00  ,6.202547837904e+00  
  2.221761454615e-05  ,1.473705070468e+01  ,1.768329389989e+00  ,6.229505178293e+00  
  2.231620062861e-05  ,1.509197844525e+01  ,1.776457250235e+00  ,6.258319457056e+00  
  2.247577418360e-05  ,1.512481871745e+01  ,1.789683498709e+00  ,6.304941838348e+00  
  2.272015322718e-05  ,1.496274600363e+01  ,1.809988820160e+00  ,6.376300964341e+00  
  2.316308726344e-05  ,1.502025007082e+01  ,1.846651420183e+00  ,6.505512259909e+00  
  2.363224734339e-05  ,1.500723071898e+01  ,1.885456218556e+00  ,6.642197136510e+00  
  2.457056750331e-05  ,1.499465146451e+01  ,1.962907392479e+00  ,6.915021400566e+00  
  2.644720782313e-05  ,1.500475277077e+01  ,2.117181577074e+00  ,7.458495602303e+00  
  3.020048846278e-05  ,1.500041968118e+01  ,2.423287360230e+00  ,8.536813497423e+00  
  3.201000002000e-05  ,1.499971316799e+01  ,2.569701113118e+00  ,9.052587728332e+00  
  3.201100001800e-05  ,1.442168908823e+01  ,2.569641012522e+00  ,9.052872033729e+00  
  3.201300012636e-05  ,1.321400871049e+01  ,2.569410943886e+00  ,9.053440651832e+00  
  3.201700034308e-05  ,1.067272368779e+01  ,2.568933919621e+00  ,9.054577831417e+00  
  3.202000002000e-05  ,8.647833477234e+00  ,2.568602220560e+00  ,9.055430823041e+00  
  3.202080006334e-05  ,8.544152336907e+00  ,2.568628680316e+00  ,9.055658272405e+00  
  3.202240007553e-05  ,8.339286516417e+00  ,2.568767722311e+00  ,9.056113180104e+00  
  3.202560009989e-05  ,7.936837300571e+00  ,2.569184344615e+00  ,9.057022992046e+00  
  3.203200014863e-05  ,7.202051762983e+00  ,2.569981983550e+00  ,9.058842613517e+00  
  3.204480024609e-05  ,5.927532488096e+00  ,2.571614531352e+00  ,9.062481507186e+00  
  3.207040044102e-05  ,4.000145205640e+00  ,2.575286271340e+00  ,9.069758756317e+00  
  3.209727915558e-05  ,2.610930757338e+00  ,2.583472918103e+00  ,9.077397658184e+00  
  3.210399883423e-05  ,2.357840531754e+00  ,2.590191159180e+00  ,9.079304148926e+00  
  3.210567875389e-05  ,2.298547968943e+00  ,2.593652067410e+00  ,9.079784077025e+00  
  3.210903859321e-05  ,2.184612293946e+00  ,2.609029349897e+00  ,9.080737999022e+00  
  3.210987855304e-05  ,2.157134746903e+00  ,2.617472692217e+00  ,9.080976121420e+00  
  3.211155847270e-05  ,2.114259437885e+00  ,3.123031349116e+00  ,9.081627853368e+00  
  3.211407043594e-05  ,2.098378613665e+00  ,6.453170920568e+00  ,9.082060913929e+00  
  3.211604372221e-05  ,2.081754463018e+00  ,8.751360976009e+00  ,5.405486912038e+00  
  3.211724829483e-05  ,2.056516445066e+00  ,9.134885875189e+00  ,1.760998159025e+00  
  3.211799130398e-05  ,2.038346847266e+00  ,9.252459302573e+00  ,6.329492583391e-01  
  3.211892197463e-05  ,2.012103954480e+00  ,9.316701929285e+00  ,2.333033060582e-02  
  3.212078331593e-05  ,1.956305894135e+00  ,9.326607057301e+00  ,-4.302468224250e-02  
  3.212358473423e-05  ,1.874897414624e+00  ,9.326956955605e+00  ,-7.673146689275e-04  
  3.212620882872e-05  ,1.801775800435e+00  ,9.330792152553e+00  ,4.904421555166e-03  
  3.213145701769e-05  ,1.663914293791e+00  ,9.339692837595e+00  ,4.407275343146e-03  
  3.214195339564e-05  ,1.418334904352e+00  ,9.357458670175e+00  ,3.865689510053e-03  
  3.216294615153e-05  ,1.029303790704e+00  ,9.392955142417e+00  ,3.296599947680e-03  
  3.220493166331e-05  ,5.201197264966e-01  ,9.463924166754e+00  ,2.546618122742e-03  
  3.225481479052e-05  ,2.068127979347e-01  ,9.548222851579e+00  ,2.079113445698e-03  
  3.228841988924e-05  ,1.077979465491e-01  ,9.605009065651e+00  ,1.929757811579e-03  
  3.232362239245e-05  ,6.322323298710e-02  ,9.664496314949e+00  ,1.858705958819e-03  
  3.236977426890e-05  ,2.970789790230e-02  ,9.742497443560e+00  ,1.803751387235e-03  
  3.241741030100e-05  ,1.501631100320e-02  ,9.823021220715e+00  ,1.772847279290e-03  
  3.251268236521e-05  ,4.121107177238e-03  ,9.984114591141e+00  ,1.742244276808e-03  
  3.262209265116e-05  ,9.408665060605e-04  ,1.016918940447e+01  ,1.718903248805e-03  
  3.284091322306e-05  ,8.166935862147e-04  ,1.053956346949e+01  ,1.687660547815e-03  
  3.318509428385e-05  ,1.729455740075e-03  ,1.112264676063e+01  ,1.637491664681e-03  
  3.387345640543e-05  ,2.243033800306e-03  ,1.229024332331e+01  ,1.549908801566e-03  
  3.525018064860e-05  ,1.866286004962e-03  ,1.462679467920e+01  ,1.396578886491e-03  
  3.800362913493e-05  ,2.168696104292e-03  ,1.927262454490e+01  ,1.172617803792e-03  
  4.200000002000e-05  ,1.815644985084e-03  ,2.583720194465e+01  ,9.509619793723e-04  
  4.200100001800e-05  ,5.784633565766e-01  ,2.583893869976e+01  ,-3.057676459295e-04  
  4.200135108004e-05  ,7.822672614569e-01  ,2.583955038091e+01  ,-7.659634423485e-04  
  4.200205320413e-05  ,1.194396687403e+00  ,2.584077517285e+01  ,-1.699534479599e-03  
  4.200345745231e-05  ,2.038405124223e+00  ,2.584322243545e+01  ,-3.540655240325e-03  
  4.200626594867e-05  ,3.804748983701e+00  ,2.584810643797e+01  ,-7.106887438653e-03  
  4.201000002000e-05  ,6.309064415412e+00  ,2.585457942250e+01  ,-1.162097200626e-02  
  4.201056171927e-05  ,6.382499008127e+00  ,2.585548119239e+01  ,-1.159596538249e-02  
  4.201168508056e-05  ,6.527876742367e+00  ,2.585726953080e+01  ,-1.139864246008e-02  
  4.201393180314e-05  ,6.811641186312e+00  ,2.586084362286e+01  ,-1.098091336765e-02  
  4.201842524830e-05  ,7.351453410709e+00  ,2.586799577682e+01  ,-1.019280559479e-02  
  4.202150159303e-05  ,7.689636814514e+00  ,2.559037336995e+01  ,2.724801877704e+00  
  4.202369765166e-05  ,7.769049917759e+00  ,1.784000682493e+01  ,1.040615835607e+01  
  4.202573799315e-05  ,7.795087265783e+00  ,7.348338082301e+00  ,1.040659955762e+01  
  4.202690196011e-05  ,7.865976937998e+00  ,4.035134581391e+00  ,1.040539898301e+01  
  4.202818345997e-05  ,7.990785927179e+00  ,2.858495602133e+00  ,1.040562026318e+01  
  4.202880418647e-05  ,8.056235600417e+00  ,2.839577641363e+00  ,1.040591834891e+01  
  4.202977499712e-05  ,8.158344789455e+00  ,2.900241552829e+00  ,1.040623706010e+01  
  4.203158418435e-05  ,8.344125692350e+00  ,2.957060818238e+00  ,1.040674688488e+01  
  4.203501592177e-05  ,8.681838581769e+00  ,2.964102369717e+00  ,1.040770951429e+01  
  4.204187939662e-05  ,9.306943217264e+00  ,2.956416542816e+00  ,1.040963375967e+01  
  4.204929942984e-05  ,9.914687121547e+00  ,2.957931097385e+00  ,1.041171451715e+01  
  4.206413949627e-05  ,1.094354894196e+01  ,2.959011395717e+00  ,1.041587593358e+01  
  4.209381962914e-05  ,1.243415849515e+01  ,2.959681043976e+00  ,1.042419840407e+01  
  4.215317989487e-05  ,1.410836273260e+01  ,2.964085068032e+00  ,1.044084173748e+01  
  4.224679494995e-05  ,1.484880689216e+01  ,2.971306267877e+00  ,1.046708419599e+01  
  4.237871194977e-05  ,1.500008763133e+01  ,2.981712957219e+00  ,1.050405194234e+01  
  4.252679372925e-05  ,1.502385999330e+01  ,2.993497576644e+00  ,1.054553316669e+01  
  4.282295728821e-05  ,1.501164362363e+01  ,3.017037785526e+00  ,1.062844335706e+01  
  4.341528440613e-05  ,1.500033907154e+01  ,3.064053974011e+00  ,1.079405481634e+01  
  4.459993864197e-05  ,1.499982761136e+01  ,3.157842072099e+00  ,1.112444365198e+01  
  4.696924711365e-05  ,1.500025765441e+01  ,3.344474698934e+00  ,1.178189930729e+01  
  5.170786405701e-05  ,1.500000642450e+01  ,3.714004612750e+00  ,1.308365111196e+01  
  5.201000002000e-05  ,1.500004788888e+01  ,3.737396946200e+00  ,1.316605657859e+01  
  5.201100001800e-05  ,1.442342618732e+01  ,3.737324866318e+00  ,1.316632920408e+01  
  5.201300012636e-05  ,1.321569456883e+01  ,3.737083272517e+00  ,1.316687446245e+01  
  5.201700034308e-05  ,1.067431088644e+01  ,3.736600919033e+00  ,1.316796497597e+01  
  5.202000002000e-05  ,8.649350255341e+00  ,3.736276230015e+00  ,1.316878290298e+01  
  5.202080006334e-05  ,8.545651072154e+00  ,3.736312645852e+00  ,1.316900101048e+01  
  5.202240007553e-05  ,8.340749573329e+00  ,3.736468762663e+00  ,1.316943723901e+01  
  5.202560009989e-05  ,7.938230078767e+00  ,3.736899841883e+00  ,1.317030968692e+01  
  5.203200014863e-05  ,7.203316237144e+00  ,3.737724214101e+00  ,1.317205458866e+01  
  5.204480024609e-05  ,5.928575017117e+00  ,3.739449377054e+00  ,1.317554398533e+01  
  5.207040044102e-05  ,4.000856208438e+00  ,3.743572365868e+00  ,1.318252220748e+01  
  5.207680048976e-05  ,3.630475648233e+00  ,3.744943226664e+00  ,1.318426658986e+01  
  5.208960058722e-05  ,2.988054605246e+00  ,3.748958473878e+00  ,1.318775500123e+01  
  5.210364940200e-05  ,2.409051909295e+00  ,3.761967366788e+00  ,1.319158232757e+01  
  5.210716160569e-05  ,2.284238514842e+00  ,3.772250604280e+00  ,1.319253808853e+01  
  5.211224066648e-05  ,2.144375203084e+00  ,5.392546455214e+00  ,1.319386107599e+01  
  5.211841123733e-05  ,2.126385852902e+00  ,1.519467037112e+01  ,1.319607111800e+01  
  5.212414669428e-05  ,2.073266235147e+00  ,2.148043571613e+01  ,2.939775558298e+00  
  5.212666983339e-05  ,2.009589255616e+00  ,2.179668020986e+01  ,-1.080139931393e-01  
  5.212913932833e-05  ,1.935955997178e+00  ,2.179600958843e+01  ,-4.960761674709e-02  
  5.213180589113e-05  ,1.859240036140e+00  ,2.179658015285e+01  ,2.810964097216e-03  
  5.213638948831e-05  ,1.734482487274e+00  ,2.180664451453e+01  ,4.866851081081e-03  
  5.214555668268e-05  ,1.509016153863e+00  ,2.182739084537e+01  ,3.707047955067e-03  
  5.216389107141e-05  ,1.139040674342e+00  ,2.186876565802e+01  ,3.127732496814e-03  
  5.220055984888e-05  ,6.327952117708e-01  ,2.195149989521e+01  ,2.390182620489e-03  
  5.223668622408e-05  ,3.428178424136e-01  ,2.203296841335e+01  ,1.962831395001e-03  
  5.228027510080e-05  ,1.543266442034e-01  ,2.213120264949e+01  ,1.685027623370e-03  
  5.232735680971e-05  ,5.850890513668e-02  ,2.223723542503e+01  ,1.538248946850e-03  
  5.239782142076e-05  ,1.963530096887e-02  ,2.239579495444e+01  ,1.477669313244e-03  
  5.248515414629e-05  ,6.138143677835e-03  ,2.259210132313e+01  ,1.443626159733e-03  
  5.258819865617e-05  ,3.116370731467e-03  ,2.282342510995e+01  ,1.435097357380e-03  
  5.279428767595e-05  ,2.594106981584e-03  ,2.328509228833e+01  ,1.407553353844e-03  
  5.318181323442e-05  ,2.717570221871e-03  ,2.414954665829e+01  ,1.376935854238e-03  
  5.395686435136e-05  ,2.659644089772e-03  ,2.586318102415e+01  ,1.303363798854e-03  
  5.550696658525e-05  ,2.552569347856e-03  ,2.922374118541e+01  ,1.182598349710e-03  
  5.860717105302e-05  ,2.412492063326e-03  ,3.562967283483e+01  ,9.810812544019e-04  
  6.200000002000e-05  ,2.186429005396e-03  ,4.207562231445e+01  ,8.205731003161e-04  
  6.200100001800e-05  ,5.788322418715e-01  ,4.207755829059e+01  ,-4.596980999373e-04  
  6.200157911438e-05  ,9.161809872634e-01  ,4.207868222219e+01  ,-1.228186455296e-03  
  6.200273730713e-05  ,1.603448564043e+00  ,4.208092965909e+01  ,-2.758948434451e-03  
  6.200505369264e-05  ,3.031187982098e+00  ,4.208541732719e+01  ,-5.742752565533e-03  
  6.200968646365e-05  ,6.093118913178e+00  ,4.209436484088e+01  ,-1.140772542372e-02  
  6.201000002000e-05  ,6.310238472711e+00  ,4.209496910359e+01  ,-1.177674401739e-02  
  6.201062717262e-05  ,6.392140689651e+00  ,4.209609694154e+01  ,-1.172297610193e-02  
  6.201188147787e-05  ,6.553460035627e+00  ,4.209834359828e+01  ,-1.152770493067e-02  
  6.201439008835e-05  ,6.868928141370e+00  ,4.210282269424e+01  ,-1.100231416092e-02  
  6.201940730933e-05  ,7.465174700295e+00  ,4.211180387126e+01  ,-1.019466337775e-02  
  6.202222884420e-05  ,7.740016507341e+00  ,4.103877785219e+01  ,1.032427110682e+01  
  6.202444092158e-05  ,7.777332262053e+00  ,3.031886974833e+01  ,1.306843697210e+01  
  6.202653527978e-05  ,7.787308259349e+00  ,1.833101048103e+01  ,1.306786611007e+01  
  6.202844411853e-05  ,7.807707066573e+00  ,8.221271755551e+00  ,1.307022121369e+01  
  6.202994354788e-05  ,7.907841188843e+00  ,4.496853612171e+00  ,1.306860001303e+01  
  6.203142658595e-05  ,8.056463551065e+00  ,3.667640991131e+00  ,1.306893489131e+01  
  6.203225872267e-05  ,8.143262870536e+00  ,3.647860598876e+00  ,1.306919555707e+01  
  6.203337798614e-05  ,8.259062195766e+00  ,3.688022490448e+00  ,1.306950565569e+01  
  6.203561651308e-05  ,8.484421883537e+00  ,3.719451562325e+00  ,1.307011688504e+01  
  6.204009356696e-05  ,8.912484332723e+00  ,3.720792449897e+00  ,1.307133786197e+01  
  6.204904767472e-05  ,9.687751723988e+00  ,3.715485008054e+00  ,1.307378025872e+01  
  6.206695589024e-05  ,1.095813749271e+01  ,3.714204358653e+00  ,1.307866650224e+01  
  6.210277232129e-05  ,1.268488028979e+01  ,3.716811234513e+00  ,1.308843887029e+01  
  6.217440518338e-05  ,1.443477255528e+01  ,3.721134800457e+00  ,1.310798109912e+01  
  6.226493271786e-05  ,1.512072178955e+01  ,3.727874323109e+00  ,1.313267279741e+01  
  6.237567814786e-05  ,1.520091691055e+01  ,3.736419547738e+00  ,1.316287059180e+01  
  6.256960782010e-05  ,1.496178506042e+01  ,3.751511506239e+00  ,1.321572809124e+01  
  6.284464749295e-05  ,1.501351949120e+01  ,3.772758488192e+00  ,1.329064303255e+01  
  6.314062031704e-05  ,1.500826026263e+01  ,3.795626706220e+00  ,1.337119439491e+01  
  6.373256596524e-05  ,1.499483685170e+01  ,3.841306468130e+00  ,1.353209436104e+01  
  6.491645726162e-05  ,1.500509746526e+01  ,3.932422466321e+00  ,1.385308441286e+01  
  6.728423985440e-05  ,1.500053761528e+01  ,4.113748663005e+00  ,1.449184124190e+01  
  7.201000002000e-05  ,1.499956430544e+01  ,4.472026470671e+00  ,1.575395532304e+01  
  7.201100001800e-05  ,1.441487248283e+01  ,4.471950362790e+00  ,1.575422060248e+01  
  7.201300012636e-05  ,1.320739268182e+01  ,4.471703812603e+00  ,1.575475115640e+01  
  7.201700034308e-05  ,1.066649504947e+01  ,4.471219300401e+00  ,1.575581240226e+01  
  7.202000002000e-05  ,8.641882230224e+00  ,4.470898707444e+00  ,1.575660818430e+01  
  7.202080006334e-05  ,8.538272663198e+00  ,4.470940417509e+00  ,1.575682041408e+01  
  7.202240007553e-05  ,8.333548222484e+00  ,4.471105308233e+00  ,1.575724489029e+01  
  7.202560009989e-05  ,7.931376462836e+00  ,4.471544526298e+00  ,1.575809383109e+01  
  7.203200014863e-05  ,7.197097549125e+00  ,4.472386902236e+00  ,1.575979172330e+01  
  7.204480024609e-05  ,5.923458012700e+00  ,4.474171347874e+00  ,1.576318706820e+01  
  7.207040044102e-05  ,3.997407937971e+00  ,4.478589210690e+00  ,1.576997716141e+01  
  7.209752949509e-05  ,2.598280072656e+00  ,4.491770543991e+00  ,1.577717000738e+01  
  7.210431175861e-05  ,2.344313914619e+00  ,4.505726380288e+00  ,1.577896733975e+01  
  7.211189495954e-05  ,2.157191664340e+00  ,8.425356539232e+00  ,1.578083005394e+01  
  7.211910041604e-05  ,2.143993929783e+00  ,2.053415224065e+01  ,1.578279482607e+01  
  7.212867888245e-05  ,2.099098875341e+00  ,3.423770310562e+01  ,8.345894959769e+00  
  7.213286908898e-05  ,2.003075137641e+00  ,3.510775722094e+01  ,-7.520403956897e-02  
  7.213501746390e-05  ,1.939251517016e+00  ,3.510948921916e+01  ,-4.194486794551e-02  
  7.213931421373e-05  ,1.816822995472e+00  ,3.511114151142e+01  ,4.743360750142e-02  
  7.214448566172e-05  ,1.679906502426e+00  ,3.512836948134e+01  ,5.061314285611e-03  
  7.215482855770e-05  ,1.435458689365e+00  ,3.515441391882e+01  ,3.039402430395e-03  
  7.217551434967e-05  ,1.046962854945e+00  ,3.520607267429e+01  ,3.054532614952e-03  
  7.221688593361e-05  ,5.356283177188e-01  ,3.530942541131e+01  ,2.017038915799e-03  
  7.225495542023e-05  ,2.764484676438e-01  ,3.540438244813e+01  ,1.636074523423e-03  
  7.231343949768e-05  ,8.238696169598e-02  ,3.555006029246e+01  ,1.347651181286e-03  
  7.237848008606e-05  ,2.992985942715e-02  ,3.571180162067e+01  ,1.266705810599e-03  
  7.247316802475e-05  ,2.202976116856e-03  ,3.594679554754e+01  ,1.218662161175e-03  
  7.257100308869e-05  ,2.857159103562e-03  ,3.618901181663e+01  ,1.212142527300e-03  
  7.276667321655e-05  ,3.106430037738e-03  ,3.667164444681e+01  ,1.197612167034e-03  
