  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.438546351823e-06  ,1.500363598654e+01  ,2.094363710756e-01  ,7.379848302210e-01  
  2.666164569291e-06  ,1.501388982102e+01  ,2.293130933693e-01  ,8.080472086532e-01  
  3.037668399247e-06  ,1.499347665341e+01  ,2.617566029027e-01  ,9.223012152212e-01  
  3.780676059159e-06  ,1.499710821342e+01  ,3.265304114242e-01  ,1.150448174550e+00  
  5.266691378984e-06  ,1.500253113546e+01  ,4.556684251867e-01  ,1.605301120810e+00  
  8.238722018632e-06  ,1.499779859744e+01  ,7.122840188431e-01  ,2.509147546050e+00  
  1.201000002000e-05  ,1.499989884217e+01  ,9.866597147678e-01  ,3.475500339802e+00  
  1.201100001800e-05  ,1.442325712051e+01  ,9.866569739658e-01  ,3.475931067388e+00  
  1.201300012636e-05  ,1.321553199895e+01  ,9.865663590524e-01  ,3.477133595549e+00  
  1.201700034308e-05  ,1.067416103210e+01  ,9.864079054954e-01  ,3.479442792582e+00  
  1.202000002000e-05  ,8.649209280186e+00  ,9.863092212522e-01  ,3.481090137104e+00  
  1.202080006334e-05  ,8.545511729724e+00  ,9.863437177606e-01  ,3.481289105013e+00  
  1.202240007553e-05  ,8.340612976086e+00  ,9.864496844205e-01  ,3.481541160759e+00  
  1.202560009989e-05  ,7.945380255247e+00  ,9.867065557967e-01  ,3.481868040822e+00  
  1.203200014863e-05  ,7.209801091668e+00  ,9.872107410227e-01  ,3.482559785744e+00  
  1.204480024609e-05  ,5.933908019727e+00  ,9.883599285419e-01  ,3.483383730932e+00  
  1.207040044102e-05  ,3.997254344569e+00  ,1.418368958878e+00  ,8.590663817987e-02  
  1.209742518696e-05  ,2.638044168991e+00  ,1.455485654870e+00  ,-6.889624483440e-02  
  1.211448999676e-05  ,2.021316807122e+00  ,1.460833029277e+00  ,2.497506949218e-03  
  1.213446649346e-05  ,1.477735527326e+00  ,1.475819739836e+00  ,4.729116364395e-03  
  1.217441948685e-05  ,7.650441694959e-01  ,1.506504323529e+00  ,3.094761564089e-03  
  1.221307309899e-05  ,4.186060775530e-01  ,1.536156861474e+00  ,2.510838401267e-03  
  1.225096377167e-05  ,2.214035309873e-01  ,1.565256628304e+00  ,2.246961205003e-03  
  1.229685338769e-05  ,1.075605860777e-01  ,1.600569531382e+00  ,2.071488043953e-03  
  1.232985647950e-05  ,6.189435149365e-02  ,1.626017314066e+00  ,1.996726594018e-03  
  1.237163337502e-05  ,3.255694374224e-02  ,1.658293497844e+00  ,1.944722742543e-03  
  1.240064295563e-05  ,2.052070334371e-02  ,1.680748765455e+00  ,1.920796056926e-03  
  1.242962571416e-05  ,1.346058821745e-02  ,1.703218589849e+00  ,1.904313408996e-03  
  1.248759123120e-05  ,5.437054925087e-03  ,1.748265001171e+00  ,1.880255347289e-03  
  1.254395338330e-05  ,2.741088794950e-03  ,1.792202029210e+00  ,1.864730265083e-03  
  1.265667768750e-05  ,1.080683644039e-03  ,1.880479679160e+00  ,1.839441505753e-03  
  1.276500316891e-05  ,9.586084903634e-04  ,1.965817518789e+00  ,1.818479373020e-03  
  1.298165413174e-05  ,9.522552613779e-04  ,2.137964566409e+00  ,1.778093917834e-03  
  1.335339638028e-05  ,9.755644608886e-04  ,2.437850578238e+00  ,1.715533724420e-03  
  1.409688087735e-05  ,1.008271419094e-03  ,3.054210794406e+00  ,1.606455628234e-03  
  1.558384987149e-05  ,1.075029281794e-03  ,4.348797014279e+00  ,1.429546061721e-03  
  1.855778785977e-05  ,1.187000014177e-03  ,7.157927318390e+00  ,1.222861637504e-03  
  2.200000002000e-05  ,1.311151917591e-03  ,1.070411731969e+01  ,1.049089237274e-03  
  2.200100001800e-05  ,5.779564691355e-01  ,1.070531456348e+01  ,-1.734248035557e-04  
  2.200113869193e-05  ,6.581619863019e-01  ,1.070548013445e+01  ,-3.385362307091e-04  
  2.200141603979e-05  ,8.192515517776e-01  ,1.070581402726e+01  ,-6.950352169653e-04  
  2.200197073552e-05  ,1.144531686190e+00  ,1.070648437234e+01  ,-1.431992705855e-03  
  2.200308012697e-05  ,1.807678311598e+00  ,1.070782412651e+01  ,-2.894444530239e-03  
  2.200529890987e-05  ,3.183463619812e+00  ,1.071049667924e+01  ,-5.742821171299e-03  
  2.200973647568e-05  ,6.126006710347e+00  ,1.071581650183e+01  ,-1.115925732696e-02  
  2.201000002000e-05  ,6.308599068364e+00  ,1.071613142774e+01  ,-1.146964912291e-02  
  2.201052714858e-05  ,6.377548520928e+00  ,1.071669910385e+01  ,-1.149299643280e-02  
  2.201158140573e-05  ,6.513603485312e+00  ,1.071781476519e+01  ,-1.135073567942e-02  
  2.201368992004e-05  ,6.780433624881e+00  ,1.072003210009e+01  ,-1.093248417965e-02  
  2.201790694866e-05  ,7.289842496079e+00  ,1.072447601660e+01  ,-1.018722669820e-02  
  2.202634100589e-05  ,8.217020343202e+00  ,1.073337772959e+01  ,-8.837322030072e-03  
  2.204320912037e-05  ,9.762903289146e+00  ,1.075122551180e+01  ,-6.582481086773e-03  
  2.205289785537e-05  ,1.033111632615e+01  ,2.237019978809e+00  ,6.175207733511e+00  
  2.205856178674e-05  ,1.071117286359e+01  ,1.718727357357e+00  ,6.176972993474e+00  
  2.206274975810e-05  ,1.097573703685e+01  ,1.730493086644e+00  ,6.178204477919e+00  
  2.206757922444e-05  ,1.126071374783e+01  ,1.753627783528e+00  ,6.179615261040e+00  
  2.207663615021e-05  ,1.174240448434e+01  ,1.758805123590e+00  ,6.182261608373e+00  
  2.209475000176e-05  ,1.252928788270e+01  ,1.756639275953e+00  ,6.187558369872e+00  
  2.211863358292e-05  ,1.329840606561e+01  ,1.759264029996e+00  ,6.194542296704e+00  
  2.216640074525e-05  ,1.420342563313e+01  ,1.763004097498e+00  ,6.208508884387e+00  
  2.226193506989e-05  ,1.487279575518e+01  ,1.770442260420e+00  ,6.236436686883e+00  
  2.239285071168e-05  ,1.509250513551e+01  ,1.781324902006e+00  ,6.274695511020e+00  
  2.258644659791e-05  ,1.507537869558e+01  ,1.797388594449e+00  ,6.331245996888e+00  
  2.293978293214e-05  ,1.496567578895e+01  ,1.826709846811e+00  ,6.434377539374e+00  
  2.356243689332e-05  ,1.498384667911e+01  ,1.878229398441e+00  ,6.615866038880e+00  
  2.480774481568e-05  ,1.501316354256e+01  ,1.980997507447e+00  ,6.977881873524e+00  
  2.706986029420e-05  ,1.498839416345e+01  ,2.166780921972e+00  ,7.632223902535e+00  
  3.159409125123e-05  ,1.499930964270e+01  ,2.534771270543e+00  ,8.928397140252e+00  
  3.201000002000e-05  ,1.500041753440e+01  ,2.568362333923e+00  ,9.046716668558e+00  
  3.201100001800e-05  ,1.442365159442e+01  ,2.568303039761e+00  ,9.047000979487e+00  
  3.201300012636e-05  ,1.321591358377e+01  ,2.568080774695e+00  ,9.047569563416e+00  
  3.201700034308e-05  ,1.067451765804e+01  ,2.567636942521e+00  ,9.048707011011e+00  
  3.202000002000e-05  ,8.649548514113e+00  ,2.567352254376e+00  ,9.049559893019e+00  
  3.202080006334e-05  ,8.545847129320e+00  ,2.567395955083e+00  ,9.049787320882e+00  
  3.202240007553e-05  ,8.340941362682e+00  ,2.567572502517e+00  ,9.050242281004e+00  
  3.202560009989e-05  ,7.945696296903e+00  ,2.568077449800e+00  ,9.051152184479e+00  
  3.203200014863e-05  ,7.210095125486e+00  ,2.569131549186e+00  ,9.052971739027e+00  
  3.204480024609e-05  ,5.934174102673e+00  ,2.572046906479e+00  ,9.056610722553e+00  
  3.205843629870e-05  ,4.814942924260e+00  ,2.588848420620e+00  ,9.060485663638e+00  
  3.206184531185e-05  ,4.628678149623e+00  ,5.445232040578e+00  ,9.061333333993e+00  
  3.206744665835e-05  ,4.332086623252e+00  ,9.322374182744e+00  ,5.280705206697e-01  
  3.207044700715e-05  ,4.141328920608e+00  ,9.407457337702e+00  ,-2.542810134339e-01  
  3.207227742854e-05  ,4.027560831091e+00  ,9.386755923246e+00  ,-2.375265705241e-02  
  3.207488364163e-05  ,3.871432327135e+00  ,9.387282327191e+00  ,1.336919989903e-02  
  3.208009606782e-05  ,3.577015266795e+00  ,9.396541110386e+00  ,8.265615262044e-03  
  3.209052092019e-05  ,3.053157729866e+00  ,9.414408480497e+00  ,5.033115682757e-03  
  3.211137062493e-05  ,2.219999500754e+00  ,9.449365185003e+00  ,6.200750809507e-03  
  3.215307003442e-05  ,1.126682853398e+00  ,9.519824945244e+00  ,3.432852376208e-03  
  3.220271474305e-05  ,4.498698893210e-01  ,9.603505153587e+00  ,2.421605781529e-03  
  3.223855501595e-05  ,2.214738536385e-01  ,9.663893535581e+00  ,2.085103566616e-03  
  3.226433104459e-05  ,1.360743458054e-01  ,9.707320484227e+00  ,1.953887045261e-03  
  3.228921896401e-05  ,8.731948194488e-02  ,9.749251200840e+00  ,1.879316103818e-03  
  3.232781893197e-05  ,4.868880099441e-02  ,9.814288262054e+00  ,1.819645977564e-03  
  3.238049155656e-05  ,2.204791243315e-02  ,9.903051292824e+00  ,1.768796503946e-03  
  3.244404202882e-05  ,7.359677533842e-03  ,1.001016896590e+01  ,1.738407771459e-03  
  3.256921178285e-05  ,-8.716361897134e-04  ,1.022122747181e+01  ,1.706031968081e-03  
  3.272959596101e-05  ,-5.905067376706e-04  ,1.049180913587e+01  ,1.684237002479e-03  
  3.300229913178e-05  ,2.936925977524e-03  ,1.095222661872e+01  ,1.646685062285e-03  
  3.345667725984e-05  ,1.528047918094e-03  ,1.172014850356e+01  ,1.589034937998e-03  
  3.436543351594e-05  ,2.405113692542e-03  ,1.325762152438e+01  ,1.475137343970e-03  
  3.572270280305e-05  ,1.720526368053e-03  ,1.555317795806e+01  ,1.348866402865e-03  
  3.843724137727e-05  ,2.279908366511e-03  ,2.010863444212e+01  ,1.131611303793e-03  
  4.200000002000e-05  ,1.969493613634e-03  ,2.591452921529e+01  ,9.272639278959e-04  
  4.200100001800e-05  ,5.786148124441e-01  ,2.591625832442e+01  ,-3.103587867865e-04  
  4.200135205793e-05  ,7.829887897693e-01  ,2.591686973840e+01  ,-7.721404245898e-04  
  4.200205613780e-05  ,1.196284165465e+00  ,2.591809393929e+01  ,-1.708324674489e-03  
  4.200346429753e-05  ,2.042733986838e+00  ,2.592053999449e+01  ,-3.554408158205e-03  
  4.200628061700e-05  ,3.814498483765e+00  ,2.592542152553e+01  ,-7.129922729273e-03  
  4.201000002000e-05  ,6.309367794210e+00  ,2.593184786495e+01  ,-1.162561004543e-02  
  4.201056328389e-05  ,6.383002578851e+00  ,2.593274890688e+01  ,-1.160021986961e-02  
  4.201168981168e-05  ,6.528777314556e+00  ,2.593453586005e+01  ,-1.140224450301e-02  
  4.201394286725e-05  ,6.813297300215e+00  ,2.593810720253e+01  ,-1.098342873711e-02  
  4.201844897840e-05  ,7.354470948910e+00  ,2.594525387285e+01  ,-1.019334952401e-02  
  4.202746120069e-05  ,8.332954319889e+00  ,2.595955974696e+01  ,-8.768913697020e-03  
  4.204548564527e-05  ,9.945207255693e+00  ,2.598821348487e+01  ,-6.418849102194e-03  
  4.204680421177e-05  ,1.004549428880e+01  ,2.599038462051e+01  ,-7.016807031555e-03  
  4.204944134477e-05  ,1.022583087166e+01  ,2.563719691925e+01  ,3.453279910993e+00  
  4.205093909773e-05  ,1.028154150772e+01  ,2.368055122063e+01  ,1.038636863174e+01  
  4.205243033144e-05  ,1.029650171887e+01  ,1.888313230091e+01  ,1.038760151335e+01  
  4.205430489752e-05  ,1.030312996831e+01  ,1.193769098491e+01  ,1.038871901454e+01  
  4.205624577377e-05  ,1.031568592193e+01  ,5.170262139571e+00  ,1.038604137019e+01  
  4.205798548433e-05  ,1.040962379503e+01  ,3.220248108530e+00  ,1.038720117961e+01  
  4.205985110972e-05  ,1.053358930149e+01  ,2.858763946468e+00  ,1.038770266421e+01  
  4.206181135747e-05  ,1.066467361720e+01  ,2.892985722495e+00  ,1.038826833725e+01  
  4.206471186850e-05  ,1.085181960791e+01  ,2.947053383251e+00  ,1.038905133799e+01  
  4.206906226251e-05  ,1.111701922493e+01  ,2.959144442911e+00  ,1.039030277014e+01  
  4.207776305053e-05  ,1.159838457763e+01  ,2.955437609442e+00  ,1.039274195610e+01  
  4.209516462657e-05  ,1.239150307898e+01  ,2.952653693977e+00  ,1.039762229141e+01  
  4.212996777866e-05  ,1.348096543542e+01  ,2.956675777494e+00  ,1.040738304180e+01  
  4.219957408282e-05  ,1.460362807025e+01  ,2.960438821135e+00  ,1.042690191030e+01  
  4.231419381473e-05  ,1.515095629319e+01  ,2.969255606618e+00  ,1.045903556415e+01  
  4.246899899814e-05  ,1.498797699677e+01  ,2.981659913282e+00  ,1.050241900865e+01  
  4.261698541019e-05  ,1.497484246180e+01  ,2.993429958570e+00  ,1.054387363970e+01  
  4.291295823428e-05  ,1.500972642007e+01  ,3.016937018733e+00  ,1.062673070517e+01  
  4.350490388248e-05  ,1.500593856754e+01  ,3.063927205435e+00  ,1.079223629856e+01  
  4.468879517886e-05  ,1.499535049874e+01  ,3.157672548586e+00  ,1.112241397951e+01  
  4.705657777164e-05  ,1.500473875314e+01  ,3.344206016968e+00  ,1.177945140892e+01  
  5.179214295718e-05  ,1.500027566085e+01  ,3.713552952872e+00  ,1.308038184464e+01  
  5.201000002000e-05  ,1.499997616235e+01  ,3.730424753878e+00  ,1.313980891855e+01  
  5.201100001800e-05  ,1.442341358865e+01  ,3.730354275885e+00  ,1.314008160429e+01  
  5.201300012636e-05  ,1.321568256685e+01  ,3.730124617044e+00  ,1.314062691994e+01  
  5.201700034308e-05  ,1.067430049515e+01  ,3.729691847953e+00  ,1.314171791041e+01  
  5.202000002000e-05  ,8.649341615301e+00  ,3.729436997814e+00  ,1.314253593446e+01  
  5.202080006334e-05  ,8.545643003490e+00  ,3.729498929110e+00  ,1.314275405521e+01  
  5.202240007553e-05  ,8.340742714483e+00  ,3.729710456788e+00  ,1.314319043581e+01  
  5.202560009989e-05  ,7.945508138223e+00  ,3.730272194053e+00  ,1.314406316861e+01  
  5.203200014863e-05  ,7.209927170208e+00  ,3.731475468773e+00  ,1.314580831747e+01  
  5.204480024609e-05  ,5.934048132295e+00  ,3.735106424498e+00  ,1.314929847247e+01  
  5.205843480858e-05  ,4.815099141688e+00  ,3.760916344828e+00  ,1.315301346116e+01  
  5.206184344921e-05  ,4.653416143441e+00  ,7.937067081723e+00  ,1.315399972807e+01  
  5.206866073045e-05  ,4.457788616132e+00  ,2.190774541161e+01  ,5.848211616889e-02  
  5.207125427756e-05  ,4.288195026942e+00  ,2.196543936725e+01  ,-4.557217333803e-01  
  5.207277400974e-05  ,4.189828348958e+00  ,2.192494029235e+01  ,-2.579507359695e-02  
  5.207581347409e-05  ,4.001138786384e+00  ,2.192711165722e+01  ,1.914169648106e-02  
  5.208189240280e-05  ,3.648590902857e+00  ,2.194186900907e+01  ,7.694955355535e-03  
  5.209405026022e-05  ,3.031426742725e+00  ,2.196930641468e+01  ,5.804703126993e-03  
  5.211836597505e-05  ,2.088311331945e+00  ,2.202400118775e+01  ,4.576186389876e-03  
  5.216699740473e-05  ,9.254368480385e-01  ,2.213328337335e+01  ,2.802401116149e-03  
  5.221052071634e-05  ,4.092804956816e-01  ,2.223095369181e+01  ,2.044957815322e-03  
  5.224757096353e-05  ,1.963335397084e-01  ,2.231402464468e+01  ,1.730771851444e-03  
  5.228624245706e-05  ,1.085074874599e-01  ,2.240067006169e+01  ,1.598794911813e-03  
  5.233806869570e-05  ,4.466476567473e-02  ,2.251671261772e+01  ,1.500430730517e-03  
  5.239152810160e-05  ,2.044469312143e-02  ,2.263632252541e+01  ,1.459732517929e-03  
  5.249844691339e-05  ,4.537273250071e-03  ,2.287527919014e+01  ,1.425809513296e-03  
  5.262347361627e-05  ,2.727114365046e-03  ,2.315426076929e+01  ,1.410881889566e-03  
  5.287352702204e-05  ,2.653136533696e-03  ,2.371075884261e+01  ,1.386613244058e-03  
  5.327554843012e-05  ,2.641244648913e-03  ,2.460121515107e+01  ,1.349094546521e-03  
  5.407959124628e-05  ,2.618235817995e-03  ,2.636542554134e+01  ,1.278818942570e-03  
  5.568767687860e-05  ,2.483185261973e-03  ,2.982079197856e+01  ,1.154475240517e-03  
  5.890384814325e-05  ,2.418697033296e-03  ,3.638612128964e+01  ,9.588924840633e-04  
  6.200000002000e-05  ,2.132328628967e-03  ,4.220218046417e+01  ,8.115811970750e-04  
  6.200100001800e-05  ,5.787787049126e-01  ,4.220410248299e+01  ,-4.670798885223e-04  
  6.200158088389e-05  ,9.171672213186e-01  ,4.220522186134e+01  ,-1.238151772424e-03  
  6.200274261567e-05  ,1.606592775072e+00  ,4.220746013143e+01  ,-2.773444813040e-03  
  6.200506607923e-05  ,3.038489094407e+00  ,4.221192954410e+01  ,-5.767197494782e-03  
  6.200971300635e-05  ,6.110557151654e+00  ,4.222084014455e+01  ,-1.144782510465e-02  
  6.201000002000e-05  ,6.309369926901e+00  ,4.222138928834e+01  ,-1.178550824717e-02  
  6.201057408723e-05  ,6.384406733002e+00  ,4.222241423856e+01  ,-1.174119131056e-02  
  6.201172222170e-05  ,6.532295414481e+00  ,4.222445433660e+01  ,-1.155716091030e-02  
  6.201401849064e-05  ,6.821837187354e+00  ,4.222852573210e+01  ,-1.110647251404e-02  
  6.201861102852e-05  ,7.372481585228e+00  ,4.223667774612e+01  ,-1.031024086751e-02  
  6.202779610428e-05  ,8.367576809427e+00  ,4.225299017862e+01  ,-8.858227880463e-03  
  6.204616625580e-05  ,9.990128865692e+00  ,4.228564784518e+01  ,-6.492752134925e-03  
  6.205798436675e-05  ,1.031106795955e+01  ,1.237971855302e+01  ,1.301127949282e+01  
  6.206497599158e-05  ,1.064218264060e+01  ,4.087219151620e+00  ,1.301203771331e+01  
  6.207171504173e-05  ,1.105918501082e+01  ,3.420652916683e+00  ,1.301449182022e+01  
  6.207547311458e-05  ,1.128002883635e+01  ,3.643702841386e+00  ,1.301554023074e+01  
  6.208019082222e-05  ,1.153791234115e+01  ,3.706335703236e+00  ,1.301683064824e+01  
  6.208953087005e-05  ,1.199678535523e+01  ,3.703822995713e+00  ,1.301938042929e+01  
  6.210483138237e-05  ,1.262478046947e+01  ,3.699521365501e+00  ,1.302355736537e+01  
  6.213543240699e-05  ,1.351957715904e+01  ,3.700624871530e+00  ,1.303191141217e+01  
  6.219663445625e-05  ,1.445821814942e+01  ,3.704984361052e+00  ,1.304861786463e+01  
  6.231903855476e-05  ,1.509895682082e+01  ,3.713968419474e+00  ,1.308202254687e+01  
  6.245493714485e-05  ,1.514645900259e+01  ,3.724467334128e+00  ,1.311909662203e+01  
  6.272268120918e-05  ,1.505343924199e+01  ,3.745241532881e+00  ,1.319209729020e+01  
  6.306109254036e-05  ,1.497660578762e+01  ,3.771455650808e+00  ,1.328428614437e+01  
  6.373791520271e-05  ,1.501585469281e+01  ,3.823705431426e+00  ,1.346839827350e+01  
  6.509156052742e-05  ,1.500359715291e+01  ,3.927953195017e+00  ,1.383556369325e+01  
  6.746430222664e-05  ,1.499688220389e+01  ,4.109712936646e+00  ,1.447575709322e+01  
  7.201000002000e-05  ,1.500301472240e+01  ,4.454519686258e+00  ,1.569027134283e+01  
  7.201100001800e-05  ,1.442632625909e+01  ,4.454443462163e+00  ,1.569053678512e+01  
  7.201300012636e-05  ,1.321850948240e+01  ,4.454210809901e+00  ,1.569106760644e+01  
  7.201700034308e-05  ,1.067696213397e+01  ,4.453786167247e+00  ,1.569212964496e+01  
  7.202000002000e-05  ,8.651885224737e+00  ,4.453549891422e+00  ,1.569292594837e+01  
  7.202080006334e-05  ,8.548156289224e+00  ,4.453622284479e+00  ,1.569313828067e+01  
  7.202240007553e-05  ,8.343196082742e+00  ,4.453853776910e+00  ,1.569356307523e+01  
  7.202560009989e-05  ,7.947845913087e+00  ,4.454450130578e+00  ,1.569441264168e+01  
  7.203200014863e-05  ,7.212050270980e+00  ,4.455748161734e+00  ,1.569611142920e+01  
  7.204480024609e-05  ,5.935803259415e+00  ,4.459832005324e+00  ,1.569950884680e+01  
  7.205843331847e-05  ,4.816735453920e+00  ,4.491832765041e+00  ,1.570312377996e+01  
  7.206184158656e-05  ,4.668228679771e+00  ,9.388446080361e+00  ,1.570411862205e+01  
  7.206269365359e-05  ,4.666295930118e+00  ,1.260454128713e+01  ,1.570404471392e+01  
  7.206439778763e-05  ,4.668294131325e+00  ,1.946047679244e+01  ,1.570611044166e+01  
  7.206697159070e-05  ,4.666249777875e+00  ,2.942685462341e+01  ,1.570492522810e+01  
  7.206926450688e-05  ,4.615846992195e+00  ,3.459937883906e+01  ,6.729443035787e+00  
  7.207045399207e-05  ,4.558225969928e+00  ,3.526418130258e+01  ,2.448413431798e-01  
  7.207155146259e-05  ,4.484495793369e+00  ,3.530493978536e+01  ,-1.309187585874e-01  
  7.207271840978e-05  ,4.405607550693e+00  ,3.529574282933e+01  ,-1.259412249150e-02  
  7.207490180242e-05  ,4.262141909154e+00  ,3.529878400222e+01  ,1.030120967355e-02  
  7.207926858771e-05  ,3.989097017045e+00  ,3.531021450998e+01  ,4.321023207688e-03  
  7.208800215829e-05  ,3.493236844512e+00  ,3.533166204714e+01  ,6.243938332290e-03  
  7.210546929944e-05  ,2.672243898871e+00  ,3.537505042418e+01  ,5.131287695060e-03  
  7.214040358174e-05  ,1.529980217861e+00  ,3.546172538590e+01  ,3.453324874763e-03  
  7.218042810071e-05  ,7.706265330246e-01  ,3.556086605702e+01  ,2.343309923717e-03  
  7.221587498296e-05  ,4.076612179435e-01  ,3.564854617446e+01  ,1.811587248384e-03  
  7.225159008611e-05  ,2.351557918799e-01  ,3.573678697659e+01  ,1.557430862862e-03  
  7.230244476903e-05  ,9.805261364777e-02  ,3.586228356912e+01  ,1.353702767866e-03  
  7.235548694241e-05  ,4.349318894120e-02  ,3.599299715770e+01  ,1.270146314601e-03  
  7.246157128918e-05  ,7.342891474801e-03  ,3.625389226625e+01  ,1.209397628159e-03  
  7.256922919858e-05  ,3.387719944544e-03  ,3.651793716364e+01  ,1.195574212273e-03  
  7.278454501736e-05  ,2.821185421453e-03  ,3.704384235174e+01  ,1.178751252118e-03  
  7.311127383817e-05  ,2.948168082550e-03  ,3.783624146932e+01  ,1.155329836635e-03  
  7.376473147977e-05  ,2.875557072542e-03  ,3.940011734058e+01  ,1.109222159747e-03  
  7.507164676297e-05  ,2.744350047428e-03  ,4.244051705193e+01  ,1.023190378346e-03  
  7.768547732938e-05  ,2.509369099482e-03  ,4.814941134283e+01  ,8.758071702248e-04  
  8.200000002000e-05  ,2.110548600649e-03  ,5.637825695518e+01  ,6.683874567051e-04  
  8.200100001800e-05  ,5.787560697797e-01  ,5.638011580473e+01  ,-6.141337145004e-04  
  8.200178018692e-05  ,1.034516579580e+00  ,5.638156957323e+01  ,-1.648833795379e-03  
  8.200334052476e-05  ,1.969093329744e+00  ,5.638447544161e+01  ,-3.698404997920e-03  
  8.200646120045e-05  ,3.933833316862e+00  ,5.639027401125e+01  ,-7.658012449028e-03  
  8.201000002000e-05  ,6.312699857830e+00  ,5.639682883307e+01  ,-1.192580864700e-02  
  8.201062415514e-05  ,6.394187738321e+00  ,5.639790216498e+01  ,-1.186478013575e-02  
  8.201187249992e-05  ,6.554144265810e+00  ,5.640003786133e+01  ,-1.163565102078e-02  
