  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550873540076e-06  ,1.503424063313e+01  ,2.192543389689e-01  ,7.726876661520e-01  
  2.828106663856e-06  ,1.498791451897e+01  ,2.434821734736e-01  ,8.579885069985e-01  
  3.337464116248e-06  ,1.499204546332e+01  ,2.879248633721e-01  ,1.014535975333e+00  
  4.356179021033e-06  ,1.500623822690e+01  ,3.766151463381e-01  ,1.326952711161e+00  
  6.393608830604e-06  ,1.499355118815e+01  ,5.532384703745e-01  ,1.949083146444e+00  
  1.046846844974e-05  ,1.499974253389e+01  ,8.892069324656e-01  ,3.132500419626e+00  
  1.201000002000e-05  ,1.500026013651e+01  ,9.764678096599e-01  ,3.439749419700e+00  
  1.201100001800e-05  ,1.442360829631e+01  ,9.764501992179e-01  ,3.440296713931e+00  
  1.201300012636e-05  ,1.321587305284e+01  ,9.763823754954e-01  ,3.441534327253e+00  
  1.201700034308e-05  ,1.067448237666e+01  ,9.762552158725e-01  ,3.443966085709e+00  
  1.202000002000e-05  ,8.649516423546e+00  ,9.761742637123e-01  ,3.445721090395e+00  
  1.202080006334e-05  ,8.545815180555e+00  ,9.762108603118e-01  ,3.445932214150e+00  
  1.202240007553e-05  ,8.340909087719e+00  ,9.763174980749e-01  ,3.446207119798e+00  
  1.202560009989e-05  ,7.945662107599e+00  ,9.765684584813e-01  ,3.446591308399e+00  
  1.203200014863e-05  ,7.210056163147e+00  ,9.770525677696e-01  ,3.447440224091e+00  
  1.204480024609e-05  ,5.934113943604e+00  ,9.780530995527e-01  ,3.449003270832e+00  
  1.207040044102e-05  ,3.984990992655e+00  ,9.809929714675e-01  ,3.447966297834e+00  
  1.211345883641e-05  ,1.952902490751e+00  ,1.414743490173e+00  ,4.968586593984e-02  
  1.214518042836e-05  ,1.124317752890e+00  ,1.442556908345e+00  ,-7.356403755644e-03  
  1.216299327645e-05  ,8.353896919247e-01  ,1.454720918569e+00  ,2.769634922742e-03  
  1.218254956040e-05  ,6.081779278160e-01  ,1.469533382840e+00  ,2.928859007738e-03  
  1.222025545869e-05  ,3.231331888658e-01  ,1.498392019723e+00  ,2.430986878737e-03  
  1.226870211396e-05  ,1.499834066448e-01  ,1.535664584658e+00  ,2.154800982487e-03  
  1.230387481484e-05  ,8.223061703534e-02  ,1.562778890683e+00  ,2.053195716992e-03  
  1.234704049859e-05  ,4.212751774419e-02  ,1.596122641108e+00  ,1.984930170783e-03  
  1.237159761223e-05  ,2.851540032868e-02  ,1.615126578344e+00  ,1.959338738252e-03  
  1.240172776017e-05  ,1.825361831482e-02  ,1.638477795642e+00  ,1.937622497581e-03  
  1.245101484093e-05  ,8.827772003598e-03  ,1.676758766512e+00  ,1.912897385064e-03  
  1.250046285424e-05  ,4.522335243065e-03  ,1.715268399114e+00  ,1.895935754238e-03  
  1.259935888085e-05  ,1.450306730594e-03  ,1.792599325209e+00  ,1.870382515658e-03  
  1.269763501916e-05  ,1.017321986291e-03  ,1.869855979207e+00  ,1.849843152037e-03  
  1.289418729577e-05  ,9.376697851584e-04  ,2.025587369453e+00  ,1.811039804251e-03  
  1.314343007836e-05  ,9.486345594723e-04  ,2.225373142317e+00  ,1.765280712732e-03  
  1.364191564355e-05  ,9.985436562774e-04  ,2.632548861788e+00  ,1.685066161593e-03  
  1.463888677392e-05  ,1.028249117712e-03  ,3.476120349424e+00  ,1.549001924080e-03  
  1.663282903466e-05  ,1.125444577260e-03  ,5.270770909796e+00  ,1.354443251431e-03  
  2.062071355614e-05  ,1.243966627746e-03  ,9.214350008879e+00  ,1.105122037741e-03  
  2.200000002000e-05  ,1.316955865769e-03  ,1.067231400740e+01  ,1.079186463121e-03  
  2.200100001800e-05  ,5.779625764929e-01  ,1.067351328931e+01  ,-1.492179042417e-04  
  2.200113824955e-05  ,6.579115606700e-01  ,1.067367982274e+01  ,-3.262189594611e-04  
  2.200141471266e-05  ,8.184836286623e-01  ,1.067401397272e+01  ,-6.904857422779e-04  
  2.200196763887e-05  ,1.142709005231e+00  ,1.067468310033e+01  ,-1.426357906565e-03  
  2.200307349130e-05  ,1.803666690856e+00  ,1.067602001391e+01  ,-2.882760917465e-03  
  2.200528519615e-05  ,3.174765461505e+00  ,1.067868717872e+01  ,-5.722033231176e-03  
  2.200970860585e-05  ,6.105434164828e+00  ,1.068399667609e+01  ,-1.112500707471e-02  
  2.201000002000e-05  ,6.307270432399e+00  ,1.068434531379e+01  ,-1.146817261084e-02  
  2.201058284167e-05  ,6.383452450924e+00  ,1.068497267568e+01  ,-1.148321098881e-02  
  2.201174848500e-05  ,6.533484249460e+00  ,1.068620711895e+01  ,-1.131869175939e-02  
  2.201407977167e-05  ,6.827258849440e+00  ,1.068866246301e+01  ,-1.086032714192e-02  
  2.201874234501e-05  ,7.385434838098e+00  ,1.069358338561e+01  ,-1.004472766825e-02  
  2.202806749168e-05  ,8.392798992731e+00  ,1.070344136546e+01  ,-8.576867694663e-03  
  2.203417771283e-05  ,8.979785614314e+00  ,1.070991122725e+01  ,-7.721072131731e-03  
  2.203845509115e-05  ,9.212087555751e+00  ,3.367316883066e+00  ,6.175996032526e+00  
  2.204082176808e-05  ,9.396245913139e+00  ,1.996168055455e+00  ,6.176489376286e+00  
  2.204276413444e-05  ,9.556166472909e+00  ,1.740470889885e+00  ,6.177056281514e+00  
  2.204458561513e-05  ,9.704338753265e+00  ,1.725841672782e+00  ,6.177587989745e+00  
  2.204822857651e-05  ,9.989570781719e+00  ,1.774283063552e+00  ,6.178656615830e+00  
  2.205235768828e-05  ,1.029391274593e+01  ,1.764808893817e+00  ,6.179863461465e+00  
  2.206061591181e-05  ,1.084851405403e+01  ,1.752240140729e+00  ,6.182261491444e+00  
  2.207551260266e-05  ,1.169140756532e+01  ,1.761983833184e+00  ,6.186640270278e+00  
  2.210530598435e-05  ,1.292754058126e+01  ,1.759933837698e+00  ,6.195346106735e+00  
  2.216489274773e-05  ,1.421765274546e+01  ,1.763531339122e+00  ,6.212768201698e+00  
  2.228314836297e-05  ,1.495750503709e+01  ,1.773882907718e+00  ,6.247335887357e+00  
  2.239737470421e-05  ,1.508928521682e+01  ,1.782926702766e+00  ,6.280714643277e+00  
  2.260737378869e-05  ,1.506294804250e+01  ,1.800341341976e+00  ,6.342052051722e+00  
  2.294912297997e-05  ,1.501112579112e+01  ,1.828675678708e+00  ,6.441793359691e+00  
  2.363262136254e-05  ,1.499636506999e+01  ,1.885229438420e+00  ,6.640985485688e+00  
  2.499961812768e-05  ,1.499837040212e+01  ,1.997997542942e+00  ,7.038213153477e+00  
  2.773361165795e-05  ,1.500158813373e+01  ,2.222225903422e+00  ,7.828060829911e+00  
  3.201000002000e-05  ,1.499864642019e+01  ,2.569487148798e+00  ,9.051285092326e+00  
  3.201100001800e-05  ,1.442202336875e+01  ,2.569427071477e+00  ,9.051569396649e+00  
  3.201300012636e-05  ,1.321433321020e+01  ,2.569200129413e+00  ,9.052137998379e+00  
  3.201700034308e-05  ,1.067302944404e+01  ,2.568736807298e+00  ,9.053275357119e+00  
  3.202000002000e-05  ,8.648125986566e+00  ,2.568424279574e+00  ,9.054128206768e+00  
  3.202080006334e-05  ,8.544441465633e+00  ,2.568457600532e+00  ,9.054355647596e+00  
  3.202240007553e-05  ,8.339568984391e+00  ,2.568611437398e+00  ,9.054810568377e+00  
  3.202560009989e-05  ,7.944387944155e+00  ,2.569060639353e+00  ,9.055720395064e+00  
  3.203200014863e-05  ,7.208904959942e+00  ,2.569948440410e+00  ,9.057540226523e+00  
  3.204480024609e-05  ,5.933178734743e+00  ,2.571929316196e+00  ,9.061178885250e+00  
  3.207040044102e-05  ,4.004048550423e+00  ,2.581612590067e+00  ,9.068455269570e+00  
  3.207680048976e-05  ,3.633861451778e+00  ,2.609403400537e+00  ,9.070269446633e+00  
  3.207840050194e-05  ,3.567718523246e+00  ,3.530164378004e+00  ,9.070819766744e+00  
  3.207880050499e-05  ,3.559512162241e+00  ,4.154335165018e+00  ,9.073651077132e+00  
  3.207960051108e-05  ,3.552541110219e+00  ,6.057172372916e+00  ,9.070873131796e+00  
  3.208038570914e-05  ,3.551847493245e+00  ,8.351619134659e+00  ,8.853476405349e+00  
  3.208083209205e-05  ,3.540222381989e+00  ,8.868083547324e+00  ,4.476860467280e+00  
  3.208115689080e-05  ,3.528403574048e+00  ,9.026872787072e+00  ,2.965563044156e+00  
  3.208177864175e-05  ,3.503387528477e+00  ,9.233525267234e+00  ,9.797365428305e-01  
  3.208268323536e-05  ,3.459180117088e+00  ,9.337777931661e+00  ,-1.885308017121e-02  
  3.208400422330e-05  ,3.390709752179e+00  ,9.344952277920e+00  ,-6.758031103080e-02  
  3.208549694713e-05  ,3.314704483342e+00  ,9.340831598739e+00  ,-3.278818518647e-03  
  3.208827377852e-05  ,3.178015599543e+00  ,9.344244251302e+00  ,8.854447445245e-03  
  3.209382744129e-05  ,2.921151600231e+00  ,9.353832016411e+00  ,6.465767556588e-03  
  3.210493476685e-05  ,2.467570683280e+00  ,9.372697173274e+00  ,4.999509442738e-03  
  3.212714941795e-05  ,1.756598272843e+00  ,9.410159780017e+00  ,4.736801313414e-03  
  3.217157872017e-05  ,8.464100220324e-01  ,9.485229294141e+00  ,3.020820148260e-03  
  3.222052009399e-05  ,3.379817413376e-01  ,9.567833589075e+00  ,2.266132247234e-03  
  3.225203306969e-05  ,1.835113350827e-01  ,9.621008882612e+00  ,2.036615775888e-03  
  3.228062541779e-05  ,1.073722269946e-01  ,9.669254319110e+00  ,1.920735047819e-03  
  3.231088669594e-05  ,6.186789759548e-02  ,9.720318017203e+00  ,1.847336160659e-03  
  3.235740812119e-05  ,3.065413691128e-02  ,9.798827477515e+00  ,1.797241301752e-03  
  3.242134006317e-05  ,1.001884377827e-02  ,9.906742355753e+00  ,1.754674561675e-03  
  3.249513061340e-05  ,4.282999553670e-03  ,1.003133183300e+01  ,1.736331306283e-03  
  3.264271171387e-05  ,1.031768724573e-03  ,1.028061942479e+01  ,1.706394484142e-03  
  3.280049712952e-05  ,2.117331836280e-03  ,1.054729614347e+01  ,1.686999157716e-03  
  3.311606796082e-05  ,2.277378827504e-03  ,1.108105395727e+01  ,1.638043357407e-03  
  3.373433502014e-05  ,1.872952602589e-03  ,1.212800642630e+01  ,1.560885742979e-03  
  3.497086913879e-05  ,2.163402393995e-03  ,1.422358561279e+01  ,1.416832921259e-03  
  3.744393737610e-05  ,1.901273583857e-03  ,1.839760947440e+01  ,1.209809150411e-03  
  4.200000002000e-05  ,2.066841209542e-03  ,2.588205013497e+01  ,9.390862732408e-04  
  4.200100001800e-05  ,5.787106995286e-01  ,2.588378320887e+01  ,-3.097406889167e-04  
  4.200135149914e-05  ,7.827579448609e-01  ,2.588439444081e+01  ,-7.688252403619e-04  
  4.200205446142e-05  ,1.195385122456e+00  ,2.588561866206e+01  ,-1.703369649971e-03  
  4.200346038598e-05  ,2.040436008821e+00  ,2.588806482054e+01  ,-3.546794106342e-03  
  4.200627223509e-05  ,3.809157984166e+00  ,2.589294655724e+01  ,-7.117019759051e-03  
  4.201000002000e-05  ,6.310613564400e+00  ,2.589939773664e+01  ,-1.162127994546e-02  
  4.201056238982e-05  ,6.384121949890e+00  ,2.590029896458e+01  ,-1.159622750096e-02  
  4.201168705496e-05  ,6.529639240889e+00  ,2.590208614564e+01  ,-1.139868362881e-02  
  4.201393638525e-05  ,6.813668136056e+00  ,2.590565792834e+01  ,-1.098057095794e-02  
  4.201843504581e-05  ,7.354000062393e+00  ,2.591280552875e+01  ,-1.019315819929e-02  
  4.202743236694e-05  ,8.331029496259e+00  ,2.592711284865e+01  ,-8.767513127336e-03  
  4.203701381359e-05  ,9.201805254840e+00  ,2.491911103921e+01  ,9.477540207567e+00  
  4.204376105938e-05  ,9.404354806288e+00  ,4.030610800507e+00  ,1.039730265119e+01  
  4.204700913999e-05  ,9.661170319038e+00  ,2.941687511672e+00  ,1.039803342721e+01  
  4.204887551043e-05  ,9.809720199224e+00  ,2.911054520413e+00  ,1.039857683732e+01  
  4.205118407282e-05  ,9.988609325738e+00  ,2.942296370317e+00  ,1.039922538160e+01  
  4.205580119762e-05  ,1.032794135649e+01  ,2.958873463827e+00  ,1.040051807688e+01  
  4.206503544721e-05  ,1.093944350912e+01  ,2.955071565951e+00  ,1.040310752818e+01  
  4.208089922342e-05  ,1.181577854083e+01  ,2.956187556966e+00  ,1.040755632663e+01  
  4.211262677583e-05  ,1.305094514137e+01  ,2.958136617952e+00  ,1.041645364627e+01  
  4.217608188066e-05  ,1.431741653335e+01  ,2.962213518499e+00  ,1.043424633318e+01  
  4.228275035295e-05  ,1.506915231323e+01  ,2.970551961377e+00  ,1.046414918918e+01  
  4.240892146501e-05  ,1.517032032673e+01  ,2.980554364523e+00  ,1.049950784394e+01  
  4.263694499406e-05  ,1.495455908486e+01  ,2.998770756020e+00  ,1.056337794155e+01  
  4.294350360307e-05  ,1.501818405284e+01  ,3.023104511772e+00  ,1.064918084263e+01  
  4.329059337053e-05  ,1.500976840195e+01  ,3.050660936967e+00  ,1.074623793155e+01  
  4.398477290544e-05  ,1.499344259843e+01  ,3.105692946084e+00  ,1.094006558152e+01  
  4.537313197527e-05  ,1.500538816366e+01  ,3.215414375210e+00  ,1.132657705971e+01  
  4.814985011491e-05  ,1.500063649196e+01  ,3.433577411699e+00  ,1.209505135642e+01  
  5.201000002000e-05  ,1.499948050570e+01  ,3.734018923972e+00  ,1.315335784560e+01  
  5.201100001800e-05  ,1.441743589500e+01  ,3.733949074796e+00  ,1.315363050301e+01  
  5.201300012636e-05  ,1.320988075346e+01  ,3.733713041432e+00  ,1.315417578932e+01  
  5.201700034308e-05  ,1.066883780581e+01  ,3.733251392509e+00  ,1.315526658715e+01  
  5.202000002000e-05  ,8.644121173440e+00  ,3.732955032652e+00  ,1.315608450522e+01  
  5.202080006334e-05  ,8.540484869937e+00  ,3.733001637240e+00  ,1.315630262618e+01  
  5.202240007553e-05  ,8.335707644244e+00  ,3.733179632613e+00  ,1.315673892132e+01  
  5.202560009989e-05  ,7.940710184593e+00  ,3.733659208706e+00  ,1.315761148705e+01  
  5.203200014863e-05  ,7.205569084445e+00  ,3.734616977995e+00  ,1.315935648656e+01  
  5.204480024609e-05  ,5.930437814776e+00  ,3.736857005267e+00  ,1.316284633826e+01  
  5.207040044102e-05  ,4.002254957110e+00  ,3.750153831284e+00  ,1.316982403774e+01  
  5.207680048976e-05  ,3.632724023222e+00  ,3.804898490797e+00  ,1.317156585342e+01  
  5.207840050194e-05  ,3.586571926794e+00  ,5.677982028154e+00  ,1.317193374490e+01  
  5.208160052631e-05  ,3.587200122843e+00  ,1.539265177621e+01  ,1.317410188177e+01  
  5.208212858621e-05  ,3.588118126406e+00  ,1.705826678790e+01  ,1.317257181332e+01  
  5.208318470601e-05  ,3.588440513144e+00  ,2.027255796242e+01  ,1.317214807210e+01  
  5.208378969315e-05  ,3.572423586991e+00  ,2.090737749498e+01  ,9.083436532660e+00  
  5.208436087328e-05  ,3.552864222685e+00  ,2.119920328769e+01  ,6.303503073780e+00  
  5.208482653457e-05  ,3.536191187380e+00  ,2.140701584273e+01  ,4.297171194804e+00  
  5.208543226677e-05  ,3.513458438377e+00  ,2.165397804206e+01  ,1.899245283169e+00  
  5.208664373118e-05  ,3.456717512649e+00  ,2.185484313883e+01  ,-4.323979826668e-02  
  5.208844155628e-05  ,3.363878921905e+00  ,2.186147337792e+01  ,-6.966175573774e-02  
  5.209177904386e-05  ,3.197586971975e+00  ,2.185415317957e+01  ,7.579419165745e-02  
  5.209617116112e-05  ,2.991928981995e+00  ,2.187781634303e+01  ,-5.938172648473e-02  
  5.210495539564e-05  ,2.617920863111e+00  ,2.189122642567e+01  ,2.931719114883e-03  
  5.212252386469e-05  ,1.999566865755e+00  ,2.193056667047e+01  ,4.708618145825e-03  
  5.215766080278e-05  ,1.159267028722e+00  ,2.200978226593e+01  ,2.825132693124e-03  
  5.219545610804e-05  ,6.182972699803e-01  ,2.209479909402e+01  ,2.357100618686e-03  
  5.222960360903e-05  ,3.418573706673e-01  ,2.217157687608e+01  ,1.953255349002e-03  
  5.227087386507e-05  ,1.600355614748e-01  ,2.226430447502e+01  ,1.681809049086e-03  
  5.231516011614e-05  ,8.091867783989e-02  ,2.236373727844e+01  ,1.564890465380e-03  
  5.237851985353e-05  ,2.530159430801e-02  ,2.250588590354e+01  ,1.474539676289e-03  
  5.244515784639e-05  ,1.011948527596e-02  ,2.265525373580e+01  ,1.447276969882e-03  
  5.257843383211e-05  ,2.646405922835e-03  ,2.295358265183e+01  ,1.421379247178e-03  
  5.272282012362e-05  ,2.682547321373e-03  ,2.327616333829e+01  ,1.408895928057e-03  
  5.301159270662e-05  ,2.669134366554e-03  ,2.391935097010e+01  ,1.379507685550e-03  
  5.358913787264e-05  ,2.646348638991e-03  ,2.519743162840e+01  ,1.327142064447e-03  
  5.474422820467e-05  ,2.596272058475e-03  ,2.771761066631e+01  ,1.230024997490e-03  
  5.705440886873e-05  ,2.478633170873e-03  ,3.259612575795e+01  ,1.071693807338e-03  
  6.167477019686e-05  ,2.185526533921e-03  ,4.155923137894e+01  ,8.171975994732e-04  
  6.200000002000e-05  ,2.186758920196e-03  ,4.214712163753e+01  ,8.293524831082e-04  
  6.200100001800e-05  ,5.788325111238e-01  ,4.214905137943e+01  ,-4.617894763075e-04  
  6.200158004570e-05  ,9.167282535984e-01  ,4.215017310351e+01  ,-1.233902928898e-03  
  6.200274010110e-05  ,1.605131070991e+00  ,4.215241560400e+01  ,-2.766498888098e-03  
  6.200506021190e-05  ,3.035309849763e+00  ,4.215689344507e+01  ,-5.755289504584e-03  
  6.200970043349e-05  ,6.102757167674e+00  ,4.216582116541e+01  ,-1.142819649390e-02  
  6.201000002000e-05  ,6.310229565894e+00  ,4.216639630770e+01  ,-1.178078068787e-02  
  6.201059923294e-05  ,6.388515906025e+00  ,4.216746976412e+01  ,-1.173201215592e-02  
  6.201179765883e-05  ,6.542627115292e+00  ,4.216960683384e+01  ,-1.153874143742e-02  
  6.201419451061e-05  ,6.844209672050e+00  ,4.217387222057e+01  ,-1.107036337802e-02  
  6.201898821417e-05  ,7.416407286298e+00  ,4.218241214220e+01  ,-1.023935260044e-02  
  6.202857562128e-05  ,8.444742824638e+00  ,4.219950241401e+01  ,-8.742274035622e-03  
  6.203513883773e-05  ,9.068182720367e+00  ,4.221120901505e+01  ,-7.833462615610e-03  
  6.204002120319e-05  ,9.232079166131e+00  ,2.890085112215e+01  ,1.303749040228e+01  
  6.204461895648e-05  ,9.261757077871e+00  ,8.801115432242e+00  ,1.303851051665e+01  
  6.204719722989e-05  ,9.405042969201e+00  ,4.280807884278e+00  ,1.303845546433e+01  
  6.204971515361e-05  ,9.606729531154e+00  ,3.596676323804e+00  ,1.303907809955e+01  
  6.205118235919e-05  ,9.725780013444e+00  ,3.644264761604e+00  ,1.303949543121e+01  
  6.205330093178e-05  ,9.893091655789e+00  ,3.699880779217e+00  ,1.304006082390e+01  
  6.205753807697e-05  ,1.021127301493e+01  ,3.714235689991e+00  ,1.304122880810e+01  
  6.206601236734e-05  ,1.078948995563e+01  ,3.702345572797e+00  ,1.304354124463e+01  
  6.207684402141e-05  ,1.143083872660e+01  ,3.705717287978e+00  ,1.304649769433e+01  
  6.209850732956e-05  ,1.244718696164e+01  ,3.706936850108e+00  ,1.305241032298e+01  
  6.214183394584e-05  ,1.370991410733e+01  ,3.709275621627e+00  ,1.306423497157e+01  
  6.222848717842e-05  ,1.484353247570e+01  ,3.715495980451e+00  ,1.308788044002e+01  
  6.233599011573e-05  ,1.498412630816e+01  ,3.723766439566e+00  ,1.311720763803e+01  
  6.252958600197e-05  ,1.500307487864e+01  ,3.738738147589e+00  ,1.316999878080e+01  
  6.271779362831e-05  ,1.499952176926e+01  ,3.753308226507e+00  ,1.322129287442e+01  
  6.309420888099e-05  ,1.499929108661e+01  ,3.782405267692e+00  ,1.332379883169e+01  
  6.384703938636e-05  ,1.499835641797e+01  ,3.840512997861e+00  ,1.352848253932e+01  
  6.535270039711e-05  ,1.500026108452e+01  ,3.956355210757e+00  ,1.393654087487e+01  
  6.836402241859e-05  ,1.500011373260e+01  ,4.186563245167e+00  ,1.474745089885e+01  
  7.201000002000e-05  ,1.500017593744e+01  ,4.462671499223e+00  ,1.572004544036e+01  
  7.201100001800e-05  ,1.442352986329e+01  ,4.462594070662e+00  ,1.572031080805e+01  
  7.201300012636e-05  ,1.321579526403e+01  ,4.462352932997e+00  ,1.572084152317e+01  
  7.201700034308e-05  ,1.067440617305e+01  ,4.461893165124e+00  ,1.572190317347e+01  
  7.202000002000e-05  ,8.649442047685e+00  ,4.461606893582e+00  ,1.572269923464e+01  
  7.202080006334e-05  ,8.545742066872e+00  ,4.461660822548e+00  ,1.572291152400e+01  
  7.202240007553e-05  ,8.340839007358e+00  ,4.461851945454e+00  ,1.572333616403e+01  
  7.202560009989e-05  ,7.945598754750e+00  ,4.462349489590e+00  ,1.572418541486e+01  
  7.203200014863e-05  ,7.210005950694e+00  ,4.463351912873e+00  ,1.572588377306e+01  
  7.204480024609e-05  ,5.934092376384e+00  ,4.465754032684e+00  ,1.572928033559e+01  
  7.207040044102e-05  ,4.004756767599e+00  ,4.481348022498e+00  ,1.573607114317e+01  
  7.207120044711e-05  ,3.956484708160e+00  ,4.482748413200e+00  ,1.573628326117e+01  
  7.207280045930e-05  ,3.861708418469e+00  ,4.487776220608e+00  ,1.573670746741e+01  
  7.207600048366e-05  ,3.679270967705e+00  ,4.519461303491e+00  ,1.573755509447e+01  
  7.207836529795e-05  ,3.609733470277e+00  ,7.622113476566e+00  ,1.573876048267e+01  
  7.208113579634e-05  ,3.600267428154e+00  ,1.539493211721e+01  ,1.574138519052e+01  
  7.208564414266e-05  ,3.602149037362e+00  ,2.924813013366e+01  ,1.573893342568e+01  
  7.208620517138e-05  ,3.601437352430e+00  ,3.089521002649e+01  ,1.573888673984e+01  
  7.208634542856e-05  ,3.601233342206e+00  ,3.130490500455e+01  ,1.573883650791e+01  
  7.208662594292e-05  ,3.600883457635e+00  ,3.212874642177e+01  ,1.573879272817e+01  
  7.208669607151e-05  ,3.600805488699e+00  ,3.233555494807e+01  ,1.573877085395e+01  
  7.208683632869e-05  ,3.600659828118e+00  ,3.274968203049e+01  ,1.573872321951e+01  
  7.208687139298e-05  ,3.600622419587e+00  ,3.285328255491e+01  ,1.573761211756e+01  
  7.208694152157e-05  ,3.600551115326e+00  ,3.306043741430e+01  ,1.573865556229e+01  
  7.208708177875e-05  ,3.600353335007e+00  ,3.347040202923e+01  ,1.570285269205e+01  
  7.208721367731e-05  ,3.597975095307e+00  ,3.368646733506e+01  ,1.446600539453e+01  
  7.208736515693e-05  ,3.593564639398e+00  ,3.380839526329e+01  ,1.340326429647e+01  
  7.208758890718e-05  ,3.586340776237e+00  ,3.393680999448e+01  ,1.222447765600e+01  
  7.208787812940e-05  ,3.576823218827e+00  ,3.409204339015e+01  ,1.076265407703e+01  
  7.208845657385e-05  ,3.557730217468e+00  ,3.440966208070e+01  ,7.713787881993e+00  
  7.208961346276e-05  ,3.516951140134e+00  ,3.495140685018e+01  ,2.444013073515e+00  
  7.209192724056e-05  ,3.405252983774e+00  ,3.521311738545e+01  ,-7.965021749107e-02  
