  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629847086700e-06  ,1.501938186818e+01  ,2.261303203761e-01  ,7.967592171417e-01  
  2.969927347931e-06  ,1.500610894470e+01  ,2.558361327531e-01  ,9.013647347773e-01  
  3.650087870392e-06  ,1.499942484009e+01  ,3.151566226243e-01  ,1.110272510375e+00  
  5.010408915314e-06  ,1.500058348331e+01  ,4.334498882408e-01  ,1.526880305706e+00  
  7.731051005157e-06  ,1.500011604764e+01  ,6.686662646148e-01  ,2.355269468240e+00  
  1.201000002000e-05  ,1.499996068470e+01  ,9.844656918245e-01  ,3.467396664587e+00  
  1.201100001800e-05  ,1.442331617437e+01  ,9.844496461060e-01  ,3.467894142094e+00  
  1.201300012636e-05  ,1.321558951778e+01  ,9.843758626982e-01  ,3.469057925272e+00  
  1.201700034308e-05  ,1.067421549367e+01  ,9.842354575564e-01  ,3.471351213711e+00  
  1.202000002000e-05  ,8.649261663874e+00  ,9.841517212275e-01  ,3.472978942213e+00  
  1.202080006334e-05  ,8.545563613475e+00  ,9.841916453854e-01  ,3.473160193458e+00  
  1.202240007553e-05  ,8.340663890591e+00  ,9.843083295651e-01  ,3.473373207051e+00  
  1.202560009989e-05  ,7.945429440684e+00  ,9.845908113348e-01  ,3.473600110117e+00  
  1.203200014863e-05  ,7.209848196753e+00  ,9.851892998404e-01  ,3.473917164370e+00  
  1.204480024609e-05  ,5.933992816531e+00  ,9.881403934683e-01  ,3.467254086483e+00  
  1.207040044102e-05  ,4.017173090042e+00  ,1.411060931517e+00  ,9.966007183280e-02  
  1.209793480668e-05  ,2.629919107136e+00  ,1.451455054393e+00  ,-8.213438016261e-02  
  1.211530956063e-05  ,2.004715755251e+00  ,1.455667138671e+00  ,2.120003622828e-03  
  1.213568540845e-05  ,1.455756304603e+00  ,1.470913660267e+00  ,4.793649181285e-03  
  1.217643710408e-05  ,7.418216275739e-01  ,1.502224454246e+00  ,3.067382461592e-03  
  1.221453043255e-05  ,4.096899085555e-01  ,1.531452948879e+00  ,2.496208808861e-03  
  1.225149127278e-05  ,2.207740555674e-01  ,1.559842318822e+00  ,2.248596493364e-03  
  1.229733320508e-05  ,1.073437263620e-01  ,1.595123337186e+00  ,2.073859648374e-03  
  1.233072968754e-05  ,6.132039441258e-02  ,1.620878239467e+00  ,1.998375437557e-03  
  1.237282844815e-05  ,3.208953502518e-02  ,1.653408502493e+00  ,1.946417162983e-03  
  1.240210624966e-05  ,2.013012873308e-02  ,1.676075536667e+00  ,1.922520826092e-03  
  1.243152710232e-05  ,1.312532913156e-02  ,1.698889628647e+00  ,1.906002029103e-03  
  1.249036880765e-05  ,5.224236359365e-03  ,1.744627864232e+00  ,1.881892206637e-03  
  1.254714819226e-05  ,2.642588768638e-03  ,1.788902269933e+00  ,1.866414480841e-03  
  1.266070696149e-05  ,1.067001483226e-03  ,1.877860718023e+00  ,1.841008373550e-03  
  1.277035566601e-05  ,9.568476819875e-04  ,1.964272338928e+00  ,1.819760297996e-03  
  1.298965307507e-05  ,9.532163434332e-04  ,2.138602940628e+00  ,1.778804106725e-03  
  1.337298246655e-05  ,9.764510240028e-04  ,2.448087435979e+00  ,1.714275530859e-03  
  1.413964124951e-05  ,1.010496846953e-03  ,3.084671141037e+00  ,1.602322767848e-03  
  1.567295881543e-05  ,1.078932016409e-03  ,4.423374564474e+00  ,1.421601709560e-03  
  1.873959394726e-05  ,1.193079661330e-03  ,7.332748936418e+00  ,1.213025559982e-03  
  2.200000002000e-05  ,1.311331102234e-03  ,1.070014932498e+01  ,1.051159322120e-03  
  2.200100001800e-05  ,5.779567001440e-01  ,1.070134659630e+01  ,-1.701028384966e-04  
  2.200113864537e-05  ,6.581352154143e-01  ,1.070151231556e+01  ,-3.369054295241e-04  
  2.200141590010e-05  ,8.191703087907e-01  ,1.070184627041e+01  ,-6.945347744830e-04  
  2.200197040956e-05  ,1.144339414537e+00  ,1.070251649647e+01  ,-1.431419896579e-03  
  2.200307942848e-05  ,1.807225451197e+00  ,1.070385623710e+01  ,-2.895889897336e-03  
  2.200529746632e-05  ,3.182658063784e+00  ,1.070652776200e+01  ,-5.738664506539e-03  
  2.200973354201e-05  ,6.124083976605e+00  ,1.071184686624e+01  ,-1.115684369725e-02  
  2.201000002000e-05  ,6.308703780478e+00  ,1.071216515701e+01  ,-1.146893771623e-02  
  2.201053301591e-05  ,6.378413696618e+00  ,1.071273913336e+01  ,-1.149155868611e-02  
  2.201159900773e-05  ,6.515948509653e+00  ,1.071386729774e+01  ,-1.134690801910e-02  
  2.201373099137e-05  ,6.785623105979e+00  ,1.071610968606e+01  ,-1.092446796347e-02  
  2.201799495864e-05  ,7.300320535166e+00  ,1.072060379461e+01  ,-1.017129778641e-02  
  2.202652289319e-05  ,8.237044547519e+00  ,1.072960597406e+01  ,-8.806716814777e-03  
  2.204357876230e-05  ,9.786510612274e+00  ,1.074765712371e+01  ,-6.547731117975e-03  
  2.206174327779e-05  ,1.106371717993e+01  ,1.076693870425e+01  ,-4.685530650096e-03  
  2.207314713645e-05  ,1.154510261139e+01  ,2.163967806633e+00  ,6.180006382351e+00  
  2.207964329767e-05  ,1.186613604687e+01  ,1.717687861564e+00  ,6.181787001960e+00  
  2.208443253088e-05  ,1.208647829736e+01  ,1.736499472321e+00  ,6.183189478040e+00  
  2.209065898109e-05  ,1.234994124371e+01  ,1.756866910616e+00  ,6.185007015435e+00  
  2.210101081777e-05  ,1.273695011107e+01  ,1.759896628257e+00  ,6.188031310113e+00  
  2.212171449113e-05  ,1.335115299207e+01  ,1.758786657205e+00  ,6.194085096775e+00  
  2.215267314363e-05  ,1.399145969206e+01  ,1.761717778334e+00  ,6.203137194301e+00  
  2.221459044862e-05  ,1.463600959320e+01  ,1.766624121680e+00  ,6.221239238976e+00  
  2.233842505861e-05  ,1.498863002862e+01  ,1.776585810284e+00  ,6.257434100753e+00  
  2.249733104158e-05  ,1.505958543779e+01  ,1.789803649115e+00  ,6.303861258955e+00  
  2.276631488252e-05  ,1.503026728034e+01  ,1.812119176478e+00  ,6.382401891365e+00  
  2.330428256440e-05  ,1.498174161377e+01  ,1.856692525765e+00  ,6.539303379902e+00  
  2.438021792817e-05  ,1.501437376859e+01  ,1.945574218092e+00  ,6.852388371860e+00  
  2.653208865571e-05  ,1.500202072319e+01  ,2.122562683404e+00  ,7.475699445249e+00  
  3.083583011079e-05  ,1.499820907813e+01  ,2.473304280016e+00  ,8.710962180923e+00  
  3.201000002000e-05  ,1.500150199527e+01  ,2.568249961345e+00  ,9.045356646311e+00  
  3.201100001800e-05  ,1.442054939145e+01  ,2.568193303188e+00  ,9.045640948380e+00  
  3.201300012636e-05  ,1.321290290505e+01  ,2.567980883971e+00  ,9.046209642618e+00  
  3.201700034308e-05  ,1.067168398306e+01  ,2.567577697938e+00  ,9.047346994311e+00  
  3.202000002000e-05  ,8.646842032501e+00  ,2.567353627018e+00  ,9.048199876649e+00  
  3.202080006334e-05  ,8.543173534237e+00  ,2.567421019033e+00  ,9.048427248956e+00  
  3.202240007553e-05  ,8.338332865313e+00  ,2.567650916259e+00  ,9.048882276433e+00  
  3.202560009989e-05  ,7.943213994789e+00  ,2.568297951358e+00  ,9.049792398612e+00  
  3.203200014863e-05  ,7.207852040552e+00  ,2.569879307071e+00  ,9.051611682362e+00  
  3.204480024609e-05  ,5.932517388559e+00  ,2.583855178233e+00  ,9.055249604836e+00  
  3.204800027046e-05  ,5.703319083149e+00  ,5.186884234088e+00  ,9.056047153165e+00  
  3.205366867218e-05  ,5.318380174349e+00  ,9.330306973975e+00  ,6.269659053452e-01  
  3.205661723945e-05  ,5.087900548747e+00  ,9.426165505733e+00  ,-2.608590878199e-01  
  3.205820086035e-05  ,4.966746412597e+00  ,9.404627149690e+00  ,-2.613783534972e-02  
  3.206014024648e-05  ,4.822733517153e+00  ,9.403679874981e+00  ,1.450138442261e-02  
  3.206401901874e-05  ,4.547157588842e+00  ,9.410615732477e+00  ,1.021116539540e-02  
  3.207177656326e-05  ,4.041513747417e+00  ,9.423896844565e+00  ,7.647771355337e-03  
  3.208729165229e-05  ,3.187252970172e+00  ,9.450084267511e+00  ,6.411706908241e-03  
  3.211832183036e-05  ,1.952923836304e+00  ,9.502420307795e+00  ,4.624035077025e-03  
  3.217191236648e-05  ,7.527434607951e-01  ,9.592718302544e+00  ,2.864545772341e-03  
  3.221599596176e-05  ,3.057791448815e-01  ,9.666948000049e+00  ,2.206874451819e-03  
  3.224398630294e-05  ,1.738507077052e-01  ,9.714068399053e+00  ,2.005435627787e-03  
  3.227103489074e-05  ,1.038347300888e-01  ,9.759601140452e+00  ,1.902550139929e-03  
  3.229922192726e-05  ,6.215823692232e-02  ,9.807052618094e+00  ,1.836246560850e-03  
  3.234467046890e-05  ,3.132852384776e-02  ,9.883570579836e+00  ,1.783701247539e-03  
  3.240659969482e-05  ,1.075762195558e-02  ,9.987856908249e+00  ,1.743417559734e-03  
  3.248072403106e-05  ,4.469995291564e-03  ,1.011271235061e+01  ,1.725509322721e-03  
  3.262897270355e-05  ,9.232641271280e-04  ,1.036253164579e+01  ,1.694879115132e-03  
  3.278609054718e-05  ,2.119458357796e-03  ,1.062744654366e+01  ,1.674781734075e-03  
  3.310032623443e-05  ,1.986169924651e-03  ,1.115767974139e+01  ,1.628508406583e-03  
  3.368941085968e-05  ,2.053034312960e-03  ,1.215278391519e+01  ,1.553646311633e-03  
  3.486758011017e-05  ,2.009312506861e-03  ,1.414460378970e+01  ,1.420184997718e-03  
  3.722391861114e-05  ,2.032429698238e-03  ,1.811408770763e+01  ,1.217947124957e-03  
  4.193659561309e-05  ,1.907075781411e-03  ,2.584287829865e+01  ,9.372124741792e-04  
  4.200000002000e-05  ,1.933404670260e-03  ,2.594438395203e+01  ,9.699201273940e-04  
  4.200100001800e-05  ,5.785793851023e-01  ,2.594611527469e+01  ,-3.068785346378e-04  
  4.200135247703e-05  ,7.831982316679e-01  ,2.594672733599e+01  ,-7.746166730477e-04  
  4.200205739509e-05  ,1.196994399658e+00  ,2.594795176985e+01  ,-1.712785063287e-03  
  4.200346723120e-05  ,2.044492782150e+00  ,2.595039810241e+01  ,-3.559692562645e-03  
  4.200628690343e-05  ,3.818538178659e+00  ,2.595528040210e+01  ,-7.139776747975e-03  
  4.201000002000e-05  ,6.310508897319e+00  ,2.596168895540e+01  ,-1.162530448707e-02  
  4.201056395445e-05  ,6.384220903266e+00  ,2.596259007583e+01  ,-1.160009699187e-02  
  4.201169178608e-05  ,6.530141972935e+00  ,2.596437706943e+01  ,-1.140193378559e-02  
  4.201394744936e-05  ,6.814939597522e+00  ,2.596794848819e+01  ,-1.098270323730e-02  
  4.201845877591e-05  ,7.356658686585e+00  ,2.597509537797e+01  ,-1.019327301189e-02  
  4.202748142901e-05  ,8.335921527890e+00  ,2.598940133674e+01  ,-8.764372169830e-03  
  4.204552673522e-05  ,9.940801728442e+00  ,2.601805402052e+01  ,-6.428279331192e-03  
  4.206328891936e-05  ,1.115698572179e+01  ,2.604629766100e+01  ,-4.655155215498e-03  
  4.207449310246e-05  ,1.138055672591e+01  ,3.725077520663e+00  ,1.038302722202e+01  
  4.207999163094e-05  ,1.166055963461e+01  ,2.905483541372e+00  ,1.038437734921e+01  
  4.208343305412e-05  ,1.183053314698e+01  ,2.924132130831e+00  ,1.038539627979e+01  
  4.208762847606e-05  ,1.202633873765e+01  ,2.951587565021e+00  ,1.038657090773e+01  
  4.209601931992e-05  ,1.238265674128e+01  ,2.955694392214e+00  ,1.038891904592e+01  
  4.211280100766e-05  ,1.297360706558e+01  ,2.951628634665e+00  ,1.039362555380e+01  
  4.213810615960e-05  ,1.363535995248e+01  ,2.954116749668e+00  ,1.040072271008e+01  
  4.218871646348e-05  ,1.439238455281e+01  ,2.957674910368e+00  ,1.041491592634e+01  
  4.228993707124e-05  ,1.492017090010e+01  ,2.965106669321e+00  ,1.044329676708e+01  
  4.243480019990e-05  ,1.508398492070e+01  ,2.976655985928e+00  ,1.048390045894e+01  
  4.264851861421e-05  ,1.505752047018e+01  ,2.993674236630e+00  ,1.054377313765e+01  
  4.306203179780e-05  ,1.497037772331e+01  ,3.026592030947e+00  ,1.065951493404e+01  
  4.381038003388e-05  ,1.502084061436e+01  ,3.085936725017e+00  ,1.086863145030e+01  
  4.517585092011e-05  ,1.500424551039e+01  ,3.193963439169e+00  ,1.124905271784e+01  
  4.778472238007e-05  ,1.499626682521e+01  ,3.399184777204e+00  ,1.197179949205e+01  
  5.201000002000e-05  ,1.500358252492e+01  ,3.728338035569e+00  ,1.313105674676e+01  
  5.201100001800e-05  ,1.442688567122e+01  ,3.728269352793e+00  ,1.313132943774e+01  
  5.201300012636e-05  ,1.321905268245e+01  ,3.728053644079e+00  ,1.313187493655e+01  
  5.201700034308e-05  ,1.067747441881e+01  ,3.727681092114e+00  ,1.313296588185e+01  
  5.202000002000e-05  ,8.652376015621e+00  ,3.727516410083e+00  ,1.313378396441e+01  
  5.202080006334e-05  ,8.548641666081e+00  ,3.727613317154e+00  ,1.313400202775e+01  
  5.202240007553e-05  ,8.343670932802e+00  ,3.727903615491e+00  ,1.313443852753e+01  
  5.202560009989e-05  ,7.948301395052e+00  ,3.728674847556e+00  ,1.313531160252e+01  
  5.203200014863e-05  ,7.212475684447e+00  ,3.730658333706e+00  ,1.313705652068e+01  
  5.204480024609e-05  ,5.936437154819e+00  ,3.751395775170e+00  ,1.314054370344e+01  
  5.204800027046e-05  ,5.728450043688e+00  ,7.499142711984e+00  ,1.314145547900e+01  
  5.205298470888e-05  ,5.578353619394e+00  ,2.167093040715e+01  ,2.947927268313e+00  
  5.205502542290e-05  ,5.416155532581e+00  ,2.203254094267e+01  ,-5.506139317609e-01  
  5.205612456981e-05  ,5.325810929129e+00  ,2.198643973501e+01  ,-7.467460527066e-02  
  5.205832286361e-05  ,5.151094173749e+00  ,2.198123749308e+01  ,2.422932766576e-02  
  5.206271945122e-05  ,4.818815021824e+00  ,2.199240780374e+01  ,1.094032967536e-02  
  5.207151262644e-05  ,4.215827903826e+00  ,2.201243124460e+01  ,7.499286431104e-03  
  5.208909897688e-05  ,3.224250752422e+00  ,2.205195729672e+01  ,6.255970670946e-03  
  5.212427167776e-05  ,1.842182924778e+00  ,2.213095647588e+01  ,4.137314251462e-03  
  5.217147259596e-05  ,8.025271321337e-01  ,2.223679561688e+01  ,2.615898302413e-03  
  5.220618038062e-05  ,4.205080315814e-01  ,2.231453001842e+01  ,2.055565371168e-03  
  5.223895101431e-05  ,2.274117893970e-01  ,2.238787157080e+01  ,1.770735412352e-03  
  5.227321176413e-05  ,1.190964869889e-01  ,2.246450195128e+01  ,1.610529256162e-03  
  5.232542543295e-05  ,3.901000649293e-02  ,2.258120919205e+01  ,1.486030069983e-03  
  5.239016799811e-05  ,1.508247720450e-02  ,2.272579733695e+01  ,1.448410273481e-03  
  5.249907760504e-05  ,3.859256045225e-03  ,2.296873367162e+01  ,1.415592990436e-03  
  5.260408906821e-05  ,1.522741313970e-03  ,2.320262835028e+01  ,1.405212973293e-03  
  5.281411199454e-05  ,1.629252510682e-03  ,2.366938346469e+01  ,1.384976687909e-03  
  5.323415784720e-05  ,2.453240686174e-03  ,2.459861396280e+01  ,1.347080677708e-03  
  5.407424955252e-05  ,2.756868328053e-03  ,2.643903287424e+01  ,1.275721853539e-03  
  5.575443296317e-05  ,2.413094270929e-03  ,3.003951431780e+01  ,1.147319321488e-03  
  5.911479978445e-05  ,2.456682163548e-03  ,3.686033988133e+01  ,9.422388004487e-04  
  6.200000002000e-05  ,2.075021630595e-03  ,4.225055426609e+01  ,8.122240655534e-04  
  6.200100001800e-05  ,5.787221875668e-01  ,4.225247182436e+01  ,-4.694398404199e-04  
  6.200158162895e-05  ,9.175488266836e-01  ,4.225358991069e+01  ,-1.241936652220e-03  
  6.200274485084e-05  ,1.607883715433e+00  ,4.225582549867e+01  ,-2.779058372199e-03  
  6.200507129463e-05  ,3.042214223395e+00  ,4.226028942524e+01  ,-5.775359698589e-03  
  6.200972418222e-05  ,6.120091880043e+00  ,4.226918905219e+01  ,-1.146075811360e-02  
  6.201000002000e-05  ,6.311174078054e+00  ,4.226971553217e+01  ,-1.178562398285e-02  
  6.201055173549e-05  ,6.383298500771e+00  ,4.227069816500e+01  ,-1.174519889328e-02  
  6.201165516648e-05  ,6.525528469487e+00  ,4.227265369708e+01  ,-1.156957361302e-02  
  6.201386202845e-05  ,6.804593944853e+00  ,4.227655381452e+01  ,-1.111429849281e-02  
  6.201827575240e-05  ,7.335784167328e+00  ,4.228436878485e+01  ,-1.036196366850e-02  
  6.202710320029e-05  ,8.299214460256e+00  ,4.230000376350e+01  ,-8.960282568100e-03  
  6.204475809607e-05  ,9.882194330991e+00  ,4.233130368619e+01  ,-6.652835766454e-03  
  6.206356038127e-05  ,1.117575014964e+01  ,4.236466939941e+01  ,-4.769309507414e-03  
  6.207789380822e-05  ,1.138758170586e+01  ,9.305127468984e+00  ,1.299118487094e+01  
  6.208569754634e-05  ,1.170066845173e+01  ,3.907277259778e+00  ,1.299278257002e+01  
  6.209298719439e-05  ,1.204230322796e+01  ,3.606954266384e+00  ,1.299463662663e+01  
  6.209744934711e-05  ,1.223668721577e+01  ,3.677554887625e+00  ,1.299590889887e+01  
  6.210437019143e-05  ,1.251281744807e+01  ,3.697229837813e+00  ,1.299779009990e+01  
  6.211821188006e-05  ,1.298709314785e+01  ,3.695228284409e+00  ,1.300156211866e+01  
  6.214589525733e-05  ,1.368562238450e+01  ,3.694043809426e+00  ,1.300912109716e+01  
  6.220126201186e-05  ,1.446303701749e+01  ,3.699380418104e+00  ,1.302423810526e+01  
  6.231199552092e-05  ,1.504233665191e+01  ,3.706579403639e+00  ,1.305446540736e+01  
  6.245907594237e-05  ,1.513300059232e+01  ,3.717892636663e+00  ,1.309460019846e+01  
  6.271437455687e-05  ,1.495766635287e+01  ,3.737791910615e+00  ,1.316422563948e+01  
  6.308878709349e-05  ,1.502036102489e+01  ,3.766708598342e+00  ,1.326624450456e+01  
  6.350911904845e-05  ,1.500869104539e+01  ,3.799202489025e+00  ,1.338064654043e+01  
  6.434978295836e-05  ,1.499375817692e+01  ,3.864063776033e+00  ,1.360904120085e+01  
  6.603111077819e-05  ,1.500543278452e+01  ,3.993291991761e+00  ,1.406419887045e+01  
  6.939376641783e-05  ,1.500051843610e+01  ,4.249929604103e+00  ,1.496803265755e+01  
  7.201000002000e-05  ,1.499960208123e+01  ,4.447908219472e+00  ,1.566528719663e+01  
  7.201100001800e-05  ,1.442007226513e+01  ,4.447835967330e+00  ,1.566555268992e+01  
  7.201300012636e-05  ,1.321243995509e+01  ,4.447620869252e+00  ,1.566608379745e+01  
  7.201700034308e-05  ,1.067124927292e+01  ,4.447269604707e+00  ,1.566714595798e+01  
  7.202000002000e-05  ,8.646428535828e+00  ,4.447143067288e+00  ,1.566794245482e+01  
  7.202080006334e-05  ,8.542765802883e+00  ,4.447258007763e+00  ,1.566815474402e+01  
  7.202240007553e-05  ,8.337936614656e+00  ,4.447585330887e+00  ,1.566857975024e+01  
  7.202560009989e-05  ,7.942840287896e+00  ,4.448436575488e+00  ,1.566942939778e+01  
  7.203200014863e-05  ,7.207524958881e+00  ,4.450687222889e+00  ,1.567112863561e+01  
  7.204480024609e-05  ,5.932452075833e+00  ,4.476723073082e+00  ,1.567452524830e+01  
  7.204800027046e-05  ,5.741827194604e+00  ,9.145102296404e+00  ,1.567549451201e+01  
  7.205309199724e-05  ,5.727083797828e+00  ,3.279437164631e+01  ,1.567845292096e+01  
  7.205561811659e-05  ,5.584539156055e+00  ,3.540622328992e+01  ,-2.854524433465e-01  
  7.205795759890e-05  ,5.389300550873e+00  ,3.535441507541e+01  ,2.809995177733e-01  
  7.205951234880e-05  ,5.264004536637e+00  ,3.538450000104e+01  ,2.284004107414e-02  
  7.206092907670e-05  ,5.152165370381e+00  ,3.538968022190e+01  ,6.304150733269e-03  
  7.206376253251e-05  ,4.930994072202e+00  ,3.539637969665e+01  ,9.255196504772e-03  
  7.206942944411e-05  ,4.523003759495e+00  ,3.541054844219e+01  ,7.583428108462e-03  
  7.208076326731e-05  ,3.804499870831e+00  ,3.543862651951e+01  ,6.754636159909e-03  
  7.210343091372e-05  ,2.677890910112e+00  ,3.549476262015e+01  ,5.123882593383e-03  
  7.214876620654e-05  ,1.309132696977e+00  ,3.560682970305e+01  ,3.122152672417e-03  
  7.218471972826e-05  ,7.092164203605e-01  ,3.569555304508e+01  ,2.247015485191e-03  
  7.222842185381e-05  ,3.576017860888e-01  ,3.580324275995e+01  ,1.731066100583e-03  
  7.226813642863e-05  ,1.934195954322e-01  ,3.590098465520e+01  ,1.488906289840e-03  
  7.231890170458e-05  ,8.752758278486e-02  ,3.602576870419e+01  ,1.330567075519e-03  
  7.240100114230e-05  ,2.261590717778e-02  ,3.622722305327e+01  ,1.229910091538e-03  
  7.250726430300e-05  ,5.052718718771e-03  ,3.648733991364e+01  ,1.196203830004e-03  
  7.266860215548e-05  ,2.713675959225e-03  ,3.688091829082e+01  ,1.180991708328e-03  
  7.290854661349e-05  ,2.448087597615e-03  ,3.746320820843e+01  ,1.162988388134e-03  
  7.338843552950e-05  ,2.748340944105e-03  ,3.861665906392e+01  ,1.129300715538e-03  
  7.434821336153e-05  ,2.808956780437e-03  ,4.087754001412e+01  ,1.064448949791e-03  
  7.626776902560e-05  ,2.615919567452e-03  ,4.520583054328e+01  ,9.489802592377e-04  
  8.010688035372e-05  ,2.276727514480e-03  ,5.301361711050e+01  ,7.485840101885e-04  
  8.200000002000e-05  ,2.087929291341e-03  ,5.642180630117e+01  ,6.770413500243e-04  
  8.200100001800e-05  ,5.787337315276e-01  ,5.642365721893e+01  ,-6.155616258656e-04  
  8.200178083885e-05  ,1.034879268320e+00  ,5.642510551003e+01  ,-1.654093794689e-03  
  8.200334248054e-05  ,1.970265196924e+00  ,5.642799975154e+01  ,-3.705264370851e-03  
  8.200646576393e-05  ,3.936780047248e+00  ,5.643377510777e+01  ,-7.666824551779e-03  
  8.201000002000e-05  ,6.311700205395e+00  ,5.644029002563e+01  ,-1.193135410889e-02  
  8.201062467668e-05  ,6.393264820248e+00  ,5.644135860165e+01  ,-1.186975337967e-02  
  8.201187395278e-05  ,6.554555178449e+00  ,5.644348483497e+01  ,-1.164109803339e-02  
  8.201437250498e-05  ,6.868529650276e+00  ,5.644773651796e+01  ,-1.118140410966e-02  
  8.201936960939e-05  ,7.462578366190e+00  ,5.645624305730e+01  ,-1.031614830135e-02  
  8.202936381820e-05  ,8.526764617157e+00  ,5.647326558269e+01  ,-8.765545707559e-03  
  8.204935223583e-05  ,1.024368905495e+01  ,5.650733760296e+01  ,-6.264618498688e-03  
  8.206337422851e-05  ,1.117206572551e+01  ,5.653125447138e+01  ,-4.912365147742e-03  
  8.207404047969e-05  ,1.137282213683e+01  ,3.515323470662e+01  ,1.411918105988e+01  
  8.208418668035e-05  ,1.140242929483e+01  ,6.440162726759e+00  ,1.412008253992e+01  
  8.208931491497e-05  ,1.163195883411e+01  ,4.093849092357e+00  ,1.412114300277e+01  
  8.209483505014e-05  ,1.189931205826e+01  ,3.944336408397e+00  ,1.412265959660e+01  
  8.210025460246e-05  ,1.214540266847e+01  ,4.071674913859e+00  ,1.412413370183e+01  
