  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.329503379497e-06  ,1.509808136076e+01  ,1.998970861924e-01  ,7.045814856964e-01  
  2.485357604655e-06  ,1.499188601762e+01  ,2.135496965957e-01  ,7.525741569507e-01  
  2.663766227397e-06  ,1.498180003296e+01  ,2.291406638698e-01  ,8.074859665927e-01  
  3.020583472880e-06  ,1.500846659563e+01  ,2.602880025122e-01  ,9.172261300316e-01  
  3.734217963847e-06  ,1.499427629796e+01  ,3.225052664960e-01  ,1.136373314968e+00  
  5.145846686992e-06  ,1.499883504428e+01  ,4.451971328894e-01  ,1.568560200998e+00  
  7.969104133281e-06  ,1.500117546780e+01  ,6.890959363694e-01  ,2.427702430119e+00  
  1.201000002000e-05  ,1.499896670252e+01  ,9.820679384403e-01  ,3.459629728648e+00  
  1.201100001800e-05  ,1.442233202475e+01  ,9.820575364499e-01  ,3.460115464091e+00  
  1.201300012636e-05  ,1.321463424980e+01  ,9.819794971095e-01  ,3.461326050180e+00  
  1.201700034308e-05  ,1.067331588177e+01  ,9.818331386513e-01  ,3.463700763299e+00  
  1.202000002000e-05  ,8.648401646592e+00  ,9.817378211861e-01  ,3.465416546848e+00  
  1.202080006334e-05  ,8.544713731619e+00  ,9.817717294078e-01  ,3.465626817264e+00  
  1.202240007553e-05  ,8.339833987624e+00  ,9.818744344023e-01  ,3.465902093175e+00  
  1.202560009989e-05  ,7.944637848685e+00  ,9.821197224704e-01  ,3.466287070677e+00  
  1.203200014863e-05  ,7.209126465852e+00  ,9.825897308017e-01  ,3.467144335453e+00  
  1.204480024609e-05  ,5.933347877038e+00  ,9.835469759695e-01  ,3.468792569018e+00  
  1.207040044102e-05  ,4.004055637580e+00  ,9.857058364337e-01  ,3.471080814942e+00  
  1.211177202496e-05  ,2.038294862075e+00  ,1.423608998205e+00  ,5.187859238767e-02  
  1.214184256825e-05  ,1.220462514550e+00  ,1.450569496699e+00  ,-7.647054542988e-03  
  1.215938719544e-05  ,9.143217421863e-01  ,1.462485402888e+00  ,2.842300331549e-03  
  1.218154522214e-05  ,6.383455136447e-01  ,1.479258222109e+00  ,2.978779664726e-03  
  1.221509071622e-05  ,3.655235269218e-01  ,1.504927047494e+00  ,2.488613814272e-03  
  1.226926537785e-05  ,1.531743319676e-01  ,1.546593446804e+00  ,2.154511371717e-03  
  1.230680438313e-05  ,7.892638378785e-02  ,1.575528135251e+00  ,2.042637884277e-03  
  1.235004159245e-05  ,4.040505483175e-02  ,1.608924422819e+00  ,1.976750807458e-03  
  1.237282546792e-05  ,2.819270666143e-02  ,1.626553869924e+00  ,1.953661366090e-03  
  1.240011843476e-05  ,1.884210522940e-02  ,1.647700935163e+00  ,1.933953978610e-03  
  1.245142015252e-05  ,8.809085304219e-03  ,1.687535752062e+00  ,1.907986759732e-03  
  1.249956282410e-05  ,4.596774980158e-03  ,1.725019244043e+00  ,1.891526337444e-03  
  1.259584816727e-05  ,1.093131618705e-03  ,1.800281430034e+00  ,1.865995519199e-03  
  1.269174011979e-05  ,4.308169074572e-04  ,1.875626095118e+00  ,1.845509990679e-03  
  1.288352402482e-05  ,5.710349551036e-04  ,2.027474166241e+00  ,1.808203608153e-03  
  1.312885674271e-05  ,1.078373578599e-03  ,2.223953996913e+00  ,1.765402322832e-03  
  1.361952217850e-05  ,9.218064184201e-04  ,2.624276785881e+00  ,1.683889616432e-03  
  1.460085305009e-05  ,1.012299714220e-03  ,3.453089141400e+00  ,1.546537287051e-03  
  1.641817482743e-05  ,1.128718291085e-03  ,5.080703751212e+00  ,1.376499769856e-03  
  2.005281838212e-05  ,1.216851057440e-03  ,8.637764140328e+00  ,1.128090218201e-03  
  2.200000002000e-05  ,1.327019083308e-03  ,1.068280266165e+01  ,1.079620507638e-03  
  2.200100001800e-05  ,5.779724362699e-01  ,1.068400204450e+01  ,-1.529339150796e-04  
  2.200113838925e-05  ,6.580024106323e-01  ,1.068416852984e+01  ,-3.284771379129e-04  
  2.200141513175e-05  ,8.187378510792e-01  ,1.068450280349e+01  ,-6.919386764510e-04  
  2.200196861676e-05  ,1.143296201033e+00  ,1.068517240602e+01  ,-1.428384090754e-03  
  2.200307558677e-05  ,1.804944888981e+00  ,1.068651032074e+01  ,-2.886420960911e-03  
  2.200528952680e-05  ,3.177523045947e+00  ,1.068917945239e+01  ,-5.728483329154e-03  
  2.200971740685e-05  ,6.112851717877e+00  ,1.069449260761e+01  ,-1.113436073729e-02  
  2.201000002000e-05  ,6.308623259520e+00  ,1.069483063670e+01  ,-1.146730202459e-02  
  2.201056523967e-05  ,6.382512540008e+00  ,1.069543918015e+01  ,-1.148491471837e-02  
  2.201169567901e-05  ,6.528172342990e+00  ,1.069663617509e+01  ,-1.132731716902e-02  
  2.201395655769e-05  ,6.813442558191e+00  ,1.069901647655e+01  ,-1.088157767339e-02  
  2.201847831506e-05  ,7.356381116479e+00  ,1.070378703285e+01  ,-1.008808437378e-02  
  2.202752182979e-05  ,8.339041923208e+00  ,1.071334344952e+01  ,-8.656167651380e-03  
  2.203275809783e-05  ,8.691057278694e+00  ,2.587030851077e+00  ,6.174257453204e+00  
  2.203572603661e-05  ,8.960072683147e+00  ,1.784206122112e+00  ,6.175036806864e+00  
  2.203762667972e-05  ,9.131061941956e+00  ,1.724013967986e+00  ,6.175600437504e+00  
  2.203988755840e-05  ,9.329101238642e+00  ,1.739496899384e+00  ,6.176267431838e+00  
  2.204440931577e-05  ,9.705450988596e+00  ,1.756184169125e+00  ,6.177589546553e+00  
  2.205123479265e-05  ,1.022660874800e+01  ,1.757591236478e+00  ,6.179585623410e+00  
  2.206488574642e-05  ,1.112492658633e+01  ,1.757183574355e+00  ,6.183577529025e+00  
  2.209218765396e-05  ,1.245436400339e+01  ,1.758396121076e+00  ,6.191561194185e+00  
  2.214679146904e-05  ,1.394531999931e+01  ,1.762616041867e+00  ,6.207527087103e+00  
  2.224670077461e-05  ,1.500866481749e+01  ,1.770419939863e+00  ,6.236734040263e+00  
  2.235686207909e-05  ,1.519658471718e+01  ,1.779496273216e+00  ,6.268928643028e+00  
  2.255851651329e-05  ,1.511611495920e+01  ,1.796244945414e+00  ,6.327836071463e+00  
  2.279936696190e-05  ,1.496611914545e+01  ,1.816253668322e+00  ,6.398149219156e+00  
  2.328106785912e-05  ,1.501940836281e+01  ,1.856116919085e+00  ,6.538631729269e+00  
  2.396637822289e-05  ,1.500633641698e+01  ,1.912764839384e+00  ,6.738163745835e+00  
  2.533699895042e-05  ,1.499488001991e+01  ,2.025725816389e+00  ,7.136065287199e+00  
  2.807824040550e-05  ,1.499950384993e+01  ,2.250326223604e+00  ,7.927245305290e+00  
  3.201000002000e-05  ,1.500054344264e+01  ,2.569435846949e+00  ,9.051340056337e+00  
  3.201100001800e-05  ,1.442389204402e+01  ,2.569375621714e+00  ,9.051624362435e+00  
  3.201300012636e-05  ,1.321614683619e+01  ,2.569147212685e+00  ,9.052192976733e+00  
  3.201700034308e-05  ,1.067473677952e+01  ,2.568677635944e+00  ,9.053330099641e+00  
  3.202000002000e-05  ,8.649757204996e+00  ,2.568356214138e+00  ,9.054183176685e+00  
  3.202080006334e-05  ,8.546053068685e+00  ,2.568386399942e+00  ,9.054410623136e+00  
  3.202240007553e-05  ,8.341141818753e+00  ,2.568533382782e+00  ,9.054865539864e+00  
  3.202560009989e-05  ,7.945885952922e+00  ,2.568966268257e+00  ,9.055775361040e+00  
  3.203200014863e-05  ,7.210263502685e+00  ,2.569809799582e+00  ,9.057595086912e+00  
  3.204480024609e-05  ,5.934293809498e+00  ,2.571609682675e+00  ,9.061233897144e+00  
  3.207040044102e-05  ,4.004733343334e+00  ,2.576923067524e+00  ,9.068510912905e+00  
  3.207680048976e-05  ,3.634020732241e+00  ,2.579779541414e+00  ,9.070329892549e+00  
  3.208960058722e-05  ,3.033226443712e+00  ,5.054050794393e+00  ,9.073791856153e+00  
  3.210304143462e-05  ,2.559162846104e+00  ,9.329150254681e+00  ,1.479002553457e-01  
  3.211028637919e-05  ,2.293603137815e+00  ,9.368457447500e+00  ,-1.309243527283e-01  
  3.211685704622e-05  ,2.075485253847e+00  ,9.365691316299e+00  ,-8.255796078809e-04  
  3.212355660829e-05  ,1.874512346879e+00  ,9.376173755623e+00  ,5.551735574782e-03  
  3.213695573244e-05  ,1.527705777505e+00  ,9.398789489804e+00  ,4.109361308738e-03  
  3.216375398073e-05  ,1.012313860804e+00  ,9.444080172379e+00  ,3.175817717576e-03  
  3.221735047731e-05  ,4.283708830649e-01  ,9.534566022824e+00  ,2.489871005361e-03  
  3.225713061723e-05  ,2.106279843703e-01  ,9.601734730915e+00  ,2.078630413473e-03  
  3.229095625314e-05  ,1.132388616978e-01  ,9.658839908671e+00  ,1.930832017850e-03  
  3.232468056116e-05  ,6.083934906074e-02  ,9.715776871976e+00  ,1.848671364724e-03  
  3.237576770219e-05  ,2.799268386293e-02  ,9.802037803283e+00  ,1.792083702854e-03  
  3.244090365801e-05  ,8.716272653703e-03  ,9.912044842282e+00  ,1.752950356703e-03  
  3.251667308244e-05  ,3.834243419150e-03  ,1.004004607008e+01  ,1.737008400882e-03  
  3.266821193132e-05  ,1.145994773418e-03  ,1.029616282925e+01  ,1.706494964945e-03  
  3.283083724413e-05  ,2.121593738767e-03  ,1.057117731265e+01  ,1.684509774319e-03  
  3.315608786974e-05  ,1.992535902487e-03  ,1.112163807855e+01  ,1.636663674530e-03  
  3.380658912096e-05  ,2.060238415334e-03  ,1.222383066222e+01  ,1.552584560280e-03  
  3.510759162340e-05  ,2.013759370244e-03  ,1.442972794606e+01  ,1.407403455732e-03  
  3.770959662828e-05  ,2.034533372126e-03  ,1.881990200267e+01  ,1.190032854439e-03  
  4.200000002000e-05  ,1.940322924276e-03  ,2.586620469424e+01  ,9.458949203650e-04  
  4.200100001800e-05  ,5.785861062958e-01  ,2.586793927255e+01  ,-3.084134648932e-04  
  4.200135135944e-05  ,7.825524618381e-01  ,2.586855065500e+01  ,-7.679227538362e-04  
  4.200205404232e-05  ,1.195014164719e+00  ,2.586977505724e+01  ,-1.702146306225e-03  
  4.200345940809e-05  ,2.039718433083e+00  ,2.587222156389e+01  ,-3.544796442268e-03  
  4.200627013962e-05  ,3.807685874454e+00  ,2.587710401570e+01  ,-7.113665526295e-03  
  4.201000002000e-05  ,6.310503495706e+00  ,2.588356234554e+01  ,-1.162053661261e-02  
  4.201056216631e-05  ,6.383983852060e+00  ,2.588446375045e+01  ,-1.159553928760e-02  
  4.201168645892e-05  ,6.529455794022e+00  ,2.588625140208e+01  ,-1.139807384428e-02  
  4.201393504414e-05  ,6.813398432102e+00  ,2.588982412264e+01  ,-1.098008426971e-02  
  4.201843221459e-05  ,7.353575079565e+00  ,2.589697359735e+01  ,-1.019289701692e-02  
  4.202742655549e-05  ,8.331698516046e+00  ,2.591128453259e+01  ,-8.766135694862e-03  
  4.203288932118e-05  ,8.676581726781e+00  ,1.643049698783e+01  ,1.039910263015e+01  
  4.203794901046e-05  ,8.921334556776e+00  ,3.979969413781e+00  ,1.039748088947e+01  
  4.204070274505e-05  ,9.158379240007e+00  ,2.962431163136e+00  ,1.040070298648e+01  
  4.204233553979e-05  ,9.300586209427e+00  ,2.913950223692e+00  ,1.040115995620e+01  
  4.204440903637e-05  ,9.477253752738e+00  ,2.939707612080e+00  ,1.040174267857e+01  
  4.204855602953e-05  ,9.814273288424e+00  ,2.958340982845e+00  ,1.040290368604e+01  
  4.205662053797e-05  ,1.041273255014e+01  ,2.958558840283e+00  ,1.040516308336e+01  
  4.207274955485e-05  ,1.141261510988e+01  ,2.955606752775e+00  ,1.040968601247e+01  
  4.210500758860e-05  ,1.282288078132e+01  ,2.959845365767e+00  ,1.041873200292e+01  
  4.216952365610e-05  ,1.433911884968e+01  ,2.963047575022e+00  ,1.043682166674e+01  
  4.226796668741e-05  ,1.510900153389e+01  ,2.970536137598e+00  ,1.046441828400e+01  
  4.238882106516e-05  ,1.520390403889e+01  ,2.980122290233e+00  ,1.049828720446e+01  
  4.258763831827e-05  ,1.495877879026e+01  ,2.996023288283e+00  ,1.055397969327e+01  
  4.287807983133e-05  ,1.501555503340e+01  ,3.019081626525e+00  ,1.063528139069e+01  
  4.317624610636e-05  ,1.500882547962e+01  ,3.042758475567e+00  ,1.071867570905e+01  
  4.377257865641e-05  ,1.499446076117e+01  ,3.090051983256e+00  ,1.088525291628e+01  
  4.496524375651e-05  ,1.500480536436e+01  ,3.184384625508e+00  ,1.121756258947e+01  
  4.735057395670e-05  ,1.500059614607e+01  ,3.372104837752e+00  ,1.187882024440e+01  
  5.201000002000e-05  ,1.499951221906e+01  ,3.735144776432e+00  ,1.315766380377e+01  
  5.201100001800e-05  ,1.441579550678e+01  ,3.735074944243e+00  ,1.315793645175e+01  
  5.201300012636e-05  ,1.320828862256e+01  ,3.734836750458e+00  ,1.315848172924e+01  
  5.201700034308e-05  ,1.066733871102e+01  ,3.734365737424e+00  ,1.315957246694e+01  
  5.202000002000e-05  ,8.642688526496e+00  ,3.734056297124e+00  ,1.316039035184e+01  
  5.202080006334e-05  ,8.539069312853e+00  ,3.734098170652e+00  ,1.316060847065e+01  
  5.202240007553e-05  ,8.334325842073e+00  ,3.734265970593e+00  ,1.316104474143e+01  
  5.202560009989e-05  ,7.939393430802e+00  ,3.734721547986e+00  ,1.316191726211e+01  
  5.203200014863e-05  ,7.204373090363e+00  ,3.735614100865e+00  ,1.316366241764e+01  
  5.204480024609e-05  ,5.929448979677e+00  ,3.737586644540e+00  ,1.316715194841e+01  
  5.207040044102e-05  ,4.001484010090e+00  ,3.744175739086e+00  ,1.317413028343e+01  
  5.207680048976e-05  ,3.631093176267e+00  ,3.748204819332e+00  ,1.317587451561e+01  
  5.208732070956e-05  ,3.094225657305e+00  ,3.804383491481e+00  ,1.317873750793e+01  
  5.209363954696e-05  ,3.038564562535e+00  ,1.688346117428e+01  ,1.317978942131e+01  
  5.209422199610e-05  ,3.042774542469e+00  ,1.868848882408e+01  ,1.317975085559e+01  
  5.209436760839e-05  ,3.043649008417e+00  ,1.912622922116e+01  ,1.317970163981e+01  
  5.209465883296e-05  ,3.044690335612e+00  ,1.994970310314e+01  ,1.317964611199e+01  
  5.209495126824e-05  ,3.042554185371e+00  ,2.053871114214e+01  ,1.217630253090e+01  
  5.209527061875e-05  ,3.034813389741e+00  ,2.077983062374e+01  ,1.005882004426e+01  
  5.209559448618e-05  ,3.025465606688e+00  ,2.091856170332e+01  ,8.762522098833e+00  
  5.209591872613e-05  ,3.015977156634e+00  ,2.105199963146e+01  ,7.495596478880e+00  
  5.209656720604e-05  ,2.996748074783e+00  ,2.131690414990e+01  ,4.948614549813e+00  
  5.209786416586e-05  ,2.954817626754e+00  ,2.174464167276e+01  ,7.983827928939e-01  
  5.210045808549e-05  ,2.844109252465e+00  ,2.184413242767e+01  ,-1.252224068327e-01  
  5.210404069717e-05  ,2.693554397658e+00  ,2.184063886311e+01  ,-1.464489016353e-02  
  5.210804836448e-05  ,2.534689604028e+00  ,2.184746685866e+01  ,5.827614955788e-03  
  5.211606369908e-05  ,2.244509320605e+00  ,2.186569241147e+01  ,4.101622565593e-03  
  5.213209436830e-05  ,1.756502526249e+00  ,2.190179660043e+01  ,4.015577540782e-03  
  5.216415570672e-05  ,1.058144776754e+00  ,2.197407311536e+01  ,3.008400949415e-03  
  5.220519350465e-05  ,5.275293544938e-01  ,2.206649682719e+01  ,2.228776470645e-03  
  5.224096821244e-05  ,2.784616872523e-01  ,2.214699928592e+01  ,1.861933081763e-03  
  5.227503822740e-05  ,1.652178306323e-01  ,2.222361481023e+01  ,1.693322441868e-03  
  5.232273982461e-05  ,7.415066180494e-02  ,2.233081820777e+01  ,1.556891067535e-03  
  5.237324284013e-05  ,3.457314726744e-02  ,2.244423682959e+01  ,1.489938182932e-03  
  5.247424887117e-05  ,6.916199510992e-03  ,2.267083680550e+01  ,1.446087354712e-03  
  5.257626818116e-05  ,3.227825083539e-03  ,2.289939471357e+01  ,1.421371221641e-03  
  5.278030680116e-05  ,1.838203206338e-03  ,2.335554117202e+01  ,1.404657460628e-03  
  5.306760118898e-05  ,2.983116962266e-03  ,2.399558549138e+01  ,1.378334623074e-03  
  5.364218996461e-05  ,2.451459359483e-03  ,2.526747815593e+01  ,1.325888197768e-03  
  5.479136751588e-05  ,2.544381887327e-03  ,2.777543881567e+01  ,1.228862804931e-03  
  5.708972261842e-05  ,2.526528166873e-03  ,3.263060446245e+01  ,1.071586954659e-03  
  6.168643282350e-05  ,2.143446666444e-03  ,4.155394104423e+01  ,8.181261461778e-04  
  6.200000002000e-05  ,2.207700347317e-03  ,4.212143081301e+01  ,8.306407756638e-04  
  6.200100001800e-05  ,5.788531845869e-01  ,4.212336305875e+01  ,-4.603681580400e-04  
  6.200157967317e-05  ,9.165299427486e-01  ,4.212448552094e+01  ,-1.231979652993e-03  
  6.200273898351e-05  ,1.604478284897e+00  ,4.212672950129e+01  ,-2.763611256819e-03  
  6.200505760419e-05  ,3.033680549495e+00  ,4.213121031115e+01  ,-5.750566081973e-03  
  6.200969484556e-05  ,6.098919737050e+00  ,4.214014400408e+01  ,-1.142017931049e-02  
  6.201000002000e-05  ,6.310251211249e+00  ,4.214073064369e+01  ,-1.177935497044e-02  
  6.201061040882e-05  ,6.389984096006e+00  ,4.214182554734e+01  ,-1.172858941040e-02  
  6.201183118645e-05  ,6.546896391390e+00  ,4.214400549228e+01  ,-1.153116488964e-02  
  6.201427274171e-05  ,6.853837947899e+00  ,4.214835665897e+01  ,-1.105491597463e-02  
  6.201915585223e-05  ,7.435640370844e+00  ,4.215706826368e+01  ,-1.020996628480e-02  
  6.202892207328e-05  ,8.480697669221e+00  ,4.217450484378e+01  ,-8.687776419125e-03  
  6.203516193453e-05  ,8.693993338651e+00  ,2.181994423945e+01  ,1.304830668483e+01  
  6.203967400614e-05  ,8.811818716135e+00  ,4.884165961858e+00  ,1.304725389908e+01  
  6.204211444381e-05  ,9.023172853375e+00  ,3.691956283368e+00  ,1.304955069004e+01  
  6.204338234636e-05  ,9.136508661761e+00  ,3.659090232081e+00  ,1.304993924838e+01  
  6.204503767911e-05  ,9.282170346192e+00  ,3.692297097387e+00  ,1.305039336013e+01  
  6.204834834460e-05  ,9.562464694471e+00  ,3.713475291353e+00  ,1.305129542537e+01  
  6.205496967557e-05  ,1.008280795482e+01  ,3.712314008936e+00  ,1.305310055264e+01  
  6.206821233753e-05  ,1.098027839635e+01  ,3.707378629386e+00  ,1.305671435837e+01  
  6.209469766143e-05  ,1.232501628039e+01  ,3.711653100072e+00  ,1.306394245106e+01  
  6.214766830924e-05  ,1.392095698850e+01  ,3.713177000196e+00  ,1.307839717792e+01  
  6.224364370826e-05  ,1.502871486779e+01  ,3.720053669575e+00  ,1.310458234978e+01  
  6.236130327705e-05  ,1.500168493962e+01  ,3.729195707438e+00  ,1.313667443950e+01  
  6.254774660591e-05  ,1.499977381566e+01  ,3.743605970649e+00  ,1.318750559989e+01  
  6.274525255683e-05  ,1.500010946603e+01  ,3.758904021356e+00  ,1.324132349433e+01  
  6.314026445869e-05  ,1.499919964375e+01  ,3.789424414245e+00  ,1.334886881563e+01  
  6.393028826240e-05  ,1.499888216801e+01  ,3.850382065517e+00  ,1.356359813957e+01  
  6.551033586982e-05  ,1.500024657390e+01  ,3.971887605099e+00  ,1.399161582476e+01  
  6.867043108467e-05  ,1.500083556108e+01  ,4.213271358463e+00  ,1.484191593325e+01  
  7.201000002000e-05  ,1.499929954153e+01  ,4.466022771945e+00  ,1.573225679820e+01  
  7.201100001800e-05  ,1.441539389404e+01  ,4.465947183315e+00  ,1.573252213377e+01  
  7.201300012636e-05  ,1.320789880363e+01  ,4.465704004187e+00  ,1.573305280080e+01  
  7.201700034308e-05  ,1.066697178850e+01  ,4.465233066994e+00  ,1.573411429704e+01  
  7.202000002000e-05  ,8.642338100405e+00  ,4.464930966145e+00  ,1.573491025831e+01  
  7.202080006334e-05  ,8.538723187946e+00  ,4.464979258475e+00  ,1.573512252854e+01  
  7.202240007553e-05  ,8.333988201247e+00  ,4.465158206147e+00  ,1.573554710782e+01  
  7.202560009989e-05  ,7.939072073175e+00  ,4.465627066462e+00  ,1.573639624145e+01  
  7.203200014863e-05  ,7.204082143894e+00  ,4.466551534366e+00  ,1.573809463905e+01  
  7.204480024609e-05  ,5.929211521822e+00  ,4.468633266128e+00  ,1.574149057859e+01  
  7.207040044102e-05  ,4.001336679154e+00  ,4.476042641286e+00  ,1.574828163872e+01  
  7.207680048976e-05  ,3.630973253507e+00  ,4.480844750465e+00  ,1.574997900133e+01  
  7.208636256489e-05  ,3.139665411798e+00  ,4.524540253760e+00  ,1.575251088826e+01  
  7.209211813841e-05  ,3.058693834543e+00  ,1.488311765745e+01  ,1.575357168069e+01  
  7.209746020469e-05  ,3.062054815665e+00  ,2.892175617630e+01  ,1.575399963961e+01  
  7.210165413651e-05  ,2.995789167504e+00  ,3.462431468664e+01  ,5.305953156239e+00  
  7.210388819310e-05  ,2.917058646086e+00  ,3.517434772029e+01  ,-4.133774438912e-02  
  7.210508848164e-05  ,2.864699535225e+00  ,3.517805751690e+01  ,-4.970723971463e-02  
  7.210748905871e-05  ,2.762306242499e+00  ,3.517857603121e+01  ,3.066949533165e-03  
  7.211083995733e-05  ,2.621604712331e+00  ,3.518664717866e+01  ,5.297157569743e-03  
  7.211754175458e-05  ,2.367007345441e+00  ,3.520334915216e+01  ,4.832210442573e-03  
  7.213094534907e-05  ,1.928460911988e+00  ,3.523678036749e+01  ,4.046941789548e-03  
  7.215775253806e-05  ,1.268811940265e+00  ,3.530359163717e+01  ,3.081707684313e-03  
  7.220027449164e-05  ,6.231186675105e-01  ,3.540945232508e+01  ,2.137766885385e-03  
  7.224565150771e-05  ,2.681491204315e-01  ,3.552226688438e+01  ,1.616881848767e-03  
  7.229160668883e-05  ,1.310860459680e-01  ,3.563636733374e+01  ,1.413556145699e-03  
  7.235333325896e-05  ,4.123526570540e-02  ,3.578940927081e+01  ,1.277811241367e-03  
  7.241858842406e-05  ,1.589994573114e-02  ,3.595093520925e+01  ,1.235877246068e-03  
  7.254909875426e-05  ,3.029549948737e-03  ,3.627318908590e+01  ,1.207129643559e-03  
  7.268950345549e-05  ,2.950443888778e-03  ,3.661868419491e+01  ,1.196464977060e-03  
  7.297031285796e-05  ,2.931977872823e-03  ,3.730593595712e+01  ,1.175567068044e-03  
  7.353193166289e-05  ,2.887132469254e-03  ,3.866518939319e+01  ,1.135288644715e-03  
  7.465516927275e-05  ,2.796830659497e-03  ,4.132041158722e+01  ,1.059570228820e-03  
  7.690164449248e-05  ,2.600235321252e-03  ,4.635843875945e+01  ,9.209811763907e-04  
  8.139459493193e-05  ,2.163019105795e-03  ,5.523264831061e+01  ,6.900950921864e-04  
  8.200000002000e-05  ,2.127781972450e-03  ,5.630336885221e+01  ,6.800565753822e-04  
  8.200100001800e-05  ,5.787734352173e-01  ,5.630524397662e+01  ,-6.054515748370e-04  
  8.200177916247e-05  ,1.033929166508e+00  ,5.630670858101e+01  ,-1.641754375846e-03  
  8.200333745140e-05  ,1.967234901255e+00  ,5.630963546432e+01  ,-3.688629459758e-03  
  8.200645402926e-05  ,3.929187137576e+00  ,5.631547615890e+01  ,-7.642185527242e-03  
