  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.631507821116e-06  ,1.501906967941e+01  ,2.262895251277e-01  ,7.972702196049e-01  
  2.972303338083e-06  ,1.500597547132e+01  ,2.560595340932e-01  ,9.020946967242e-01  
  3.653894372019e-06  ,1.499942731264e+01  ,3.155078813402e-01  ,1.111440104512e+00  
  5.017076439890e-06  ,1.500058167219e+01  ,4.340556688509e-01  ,1.528917584927e+00  
  7.743440575632e-06  ,1.500011573509e+01  ,6.697746556609e-01  ,2.359024752054e+00  
  1.201000002000e-05  ,1.499996092798e+01  ,9.844464174503e-01  ,3.467110093939e+00  
  1.201100001800e-05  ,1.442331659830e+01  ,9.844304550299e-01  ,3.467607652535e+00  
  1.201300012636e-05  ,1.321558996633e+01  ,9.843581015738e-01  ,3.468766577814e+00  
  1.201700034308e-05  ,1.067421606797e+01  ,9.842234165233e-01  ,3.471038657021e+00  
  1.202000002000e-05  ,8.649262453149e+00  ,9.841484616860e-01  ,3.472632311566e+00  
  1.202080006334e-05  ,8.545564488187e+00  ,9.841918613289e-01  ,3.472799602880e+00  
  1.202240007553e-05  ,8.340664966575e+00  ,9.843165792334e-01  ,3.472980127205e+00  
  1.202560009989e-05  ,7.945431091369e+00  ,9.846221082021e-01  ,3.473113407359e+00  
  1.203200014863e-05  ,7.209852617014e+00  ,9.853300390342e-01  ,3.472982756567e+00  
  1.204480024609e-05  ,5.947541153465e+00  ,1.394854156225e+00  ,1.926020021798e-01  
  1.205851676497e-05  ,4.827599576802e+00  ,1.442797373793e+00  ,-1.580611919903e-01  
  1.207169386181e-05  ,3.949943359658e+00  ,1.418673737588e+00  ,1.608189015866e-01  
  1.208625974688e-05  ,3.158998384114e+00  ,1.445398696891e+00  ,1.455315777846e-02  
  1.211539151702e-05  ,1.996858949924e+00  ,1.468777967583e+00  ,3.148112992255e-03  
  1.215645315680e-05  ,9.997813786144e-01  ,1.500068125016e+00  ,3.329376232098e-03  
  1.220132353339e-05  ,4.328831883497e-01  ,1.534456892855e+00  ,2.569567620530e-03  
  1.224330308470e-05  ,2.242583704108e-01  ,1.566673977308e+00  ,2.244759784801e-03  
  1.227281632456e-05  ,1.379769087821e-01  ,1.589359817002e+00  ,2.116907427768e-03  
  1.231127920184e-05  ,7.607726435644e-02  ,1.618975055897e+00  ,2.018084086935e-03  
  1.234282794032e-05  ,4.557646761216e-02  ,1.643311389681e+00  ,1.966422126202e-03  
  1.238389554057e-05  ,2.436953890173e-02  ,1.675051956962e+00  ,1.926539133005e-03  
  1.242309155497e-05  ,1.362734164196e-02  ,1.705412119338e+00  ,1.902411146291e-03  
  1.246542873416e-05  ,7.456117511204e-03  ,1.738278381078e+00  ,1.884484067994e-03  
  1.253870668444e-05  ,2.350490202784e-03  ,1.795343586514e+00  ,1.861752041066e-03  
  1.262522878680e-05  ,1.231687922504e-03  ,1.863015596426e+00  ,1.842832835502e-03  
  1.279503049884e-05  ,9.089917014620e-04  ,1.996740849527e+00  ,1.809264709381e-03  
  1.294792833361e-05  ,9.564123121968e-04  ,2.118186358705e+00  ,1.781823247035e-03  
  1.325372400317e-05  ,9.677303008793e-04  ,2.363972698090e+00  ,1.728673690481e-03  
  1.386531534228e-05  ,9.989598894766e-04  ,2.866859817425e+00  ,1.636527168689e-03  
  1.508849802050e-05  ,1.053947029867e-03  ,3.915403034729e+00  ,1.480624369194e-03  
  1.753486337695e-05  ,1.151020389700e-03  ,6.168303349213e+00  ,1.285926236687e-03  
  2.200000002000e-05  ,1.311350422094e-03  ,1.070187756085e+01  ,1.036170815423e-03  
  2.200100001800e-05  ,5.779562440975e-01  ,1.070307563673e+01  ,-1.969786515261e-04  
  2.200113866865e-05  ,6.581482302282e-01  ,1.070323968110e+01  ,-3.479870014989e-04  
  2.200141596994e-05  ,8.192105377591e-01  ,1.070357239864e+01  ,-6.943022592783e-04  
  2.200197057254e-05  ,1.144435154699e+00  ,1.070424235315e+01  ,-1.429705756152e-03  
  2.200307977772e-05  ,1.807436409647e+00  ,1.070558230740e+01  ,-2.898673437182e-03  
  2.200529818810e-05  ,3.183115787807e+00  ,1.070825305843e+01  ,-5.738454303915e-03  
  2.200973500884e-05  ,6.123863656252e+00  ,1.071357143648e+01  ,-1.115905389080e-02  
  2.201000002000e-05  ,6.307456155596e+00  ,1.071388806567e+01  ,-1.147130694921e-02  
  2.201053003568e-05  ,6.376789346222e+00  ,1.071445867508e+01  ,-1.149430757032e-02  
  2.201159006703e-05  ,6.513525839385e+00  ,1.071558016195e+01  ,-1.135096580860e-02  
  2.201371012974e-05  ,6.781771469578e+00  ,1.071780915147e+01  ,-1.093060938744e-02  
  2.201795025516e-05  ,7.293781619775e+00  ,1.072227643134e+01  ,-1.018160015193e-02  
  2.202643050599e-05  ,8.225254704645e+00  ,1.073122498670e+01  ,-8.825421013630e-03  
  2.204339100766e-05  ,9.776828710224e+00  ,1.074916688672e+01  ,-6.562287429916e-03  
  2.206145419526e-05  ,1.105278986948e+01  ,1.076833116262e+01  ,-4.702073436962e-03  
  2.207429303575e-05  ,1.174875013309e+01  ,1.031978474772e+01  ,4.241252382037e+00  
  2.208369119811e-05  ,1.204510140424e+01  ,2.230453556627e+00  ,6.180254196741e+00  
  2.208889319349e-05  ,1.226448798894e+01  ,1.727871437062e+00  ,6.181665843967e+00  
  2.209310947705e-05  ,1.243418693939e+01  ,1.730935512009e+00  ,6.182902850475e+00  
  2.209862067151e-05  ,1.264054426290e+01  ,1.754755028300e+00  ,6.184500105417e+00  
  2.210689826656e-05  ,1.291991358513e+01  ,1.759995708904e+00  ,6.186930363634e+00  
  2.212345345664e-05  ,1.338394920242e+01  ,1.758523132377e+00  ,6.191771122013e+00  
  2.214966757942e-05  ,1.392757036803e+01  ,1.760928742545e+00  ,6.199436095260e+00  
  2.220209582496e-05  ,1.453779319528e+01  ,1.765000436883e+00  ,6.214764568522e+00  
  2.230695231605e-05  ,1.494732258547e+01  ,1.773295102931e+00  ,6.245415005856e+00  
  2.246943457771e-05  ,1.507395028998e+01  ,1.786790477710e+00  ,6.292892130037e+00  
  2.270439608741e-05  ,1.504386554691e+01  ,1.806291988692e+00  ,6.361508895908e+00  
  2.317431910682e-05  ,1.497544747497e+01  ,1.845258250530e+00  ,6.498605351868e+00  
  2.407983287025e-05  ,1.499176724513e+01  ,1.920118314789e+00  ,6.762266818926e+00  
  2.589086039710e-05  ,1.500722174619e+01  ,2.069270746210e+00  ,7.287560893728e+00  
  2.951291545081e-05  ,1.499339496607e+01  ,2.365312217239e+00  ,8.330086441947e+00  
  3.201000002000e-05  ,1.499968886664e+01  ,2.567632355261e+00  ,9.042602071134e+00  
  3.201100001800e-05  ,1.442305029776e+01  ,2.567574863922e+00  ,9.042886367865e+00  
  3.201300012636e-05  ,1.321533029569e+01  ,2.567368377228e+00  ,9.043455085776e+00  
  3.201700034308e-05  ,1.067396981699e+01  ,2.566994734437e+00  ,9.044592460962e+00  
  3.202000002000e-05  ,8.649027062884e+00  ,2.566817805658e+00  ,9.045445359642e+00  
  3.202080006334e-05  ,8.545332722026e+00  ,2.566904254221e+00  ,9.045672667367e+00  
  3.202240007553e-05  ,8.340441111239e+00  ,2.567178460033e+00  ,9.046127786123e+00  
  3.202560009989e-05  ,7.945224701281e+00  ,2.567954412279e+00  ,9.047037600891e+00  
  3.203200014863e-05  ,7.209687744605e+00  ,2.570155321015e+00  ,9.048857187555e+00  
  3.203360016081e-05  ,7.036831667053e+00  ,2.570981472206e+00  ,9.049312055531e+00  
  3.203680018518e-05  ,6.703425341776e+00  ,2.573668702584e+00  ,9.050221728124e+00  
  3.204117069575e-05  ,6.273393308853e+00  ,2.590005202023e+00  ,9.051459324575e+00  
  3.204156245660e-05  ,6.236321084135e+00  ,2.594173009107e+00  ,9.051574545146e+00  
  3.204234597828e-05  ,6.163567037800e+00  ,2.629491393777e+00  ,9.051782036046e+00  
  3.204342053826e-05  ,6.115935413700e+00  ,4.883832101150e+00  ,9.051944670379e+00  
  3.204356514938e-05  ,6.113369181088e+00  ,5.447423259745e+00  ,9.051896994345e+00  
  3.204385437160e-05  ,6.110564480951e+00  ,6.740749213607e+00  ,9.046354237003e+00  
  3.204392667716e-05  ,6.110353071576e+00  ,7.097007321417e+00  ,9.051049714782e+00  
  3.204407128827e-05  ,6.110457608159e+00  ,7.844306915884e+00  ,9.051202060620e+00  
  3.204409323256e-05  ,6.110523090811e+00  ,7.960938502232e+00  ,9.051575333268e+00  
  3.204413712114e-05  ,6.110688055090e+00  ,8.196572722432e+00  ,9.051330548448e+00  
  3.204421475851e-05  ,6.110280597570e+00  ,8.563771376695e+00  ,7.808856224851e+00  
  3.204429768115e-05  ,6.107965635494e+00  ,8.827465470302e+00  ,5.445732175731e+00  
  3.204439353752e-05  ,6.103439533099e+00  ,9.012146454136e+00  ,3.700273777731e+00  
  3.204450904481e-05  ,6.096467840163e+00  ,9.141646221617e+00  ,2.460362187063e+00  
  3.204474005937e-05  ,6.080372760241e+00  ,9.294568074279e+00  ,9.863066378047e-01  
  3.204519724562e-05  ,6.041718176455e+00  ,9.402706080477e+00  ,-5.658163824910e-02  
  3.204540153123e-05  ,6.023042264336e+00  ,9.404173548613e+00  ,-6.764752549381e-02  
  3.204566905364e-05  ,5.998557718375e+00  ,9.400034860501e+00  ,-2.300037332487e-02  
  3.204597382895e-05  ,5.970844888118e+00  ,9.397690452731e+00  ,4.767031604025e-03  
  3.204658337958e-05  ,5.915895172378e+00  ,9.397726126730e+00  ,1.436413958767e-02  
  3.204780248083e-05  ,5.807545950469e+00  ,9.400032007144e+00  ,1.183644343386e-02  
  3.204928458757e-05  ,5.676354831349e+00  ,9.402675817663e+00  ,1.031893990994e-02  
  3.205224880106e-05  ,5.426847123521e+00  ,9.407737934229e+00  ,9.484026332525e-03  
  3.205817722804e-05  ,4.959758378433e+00  ,9.417741337068e+00  ,8.997102836908e-03  
  3.207003408201e-05  ,4.141715732202e+00  ,9.437769965489e+00  ,7.841309295634e-03  
  3.209374778993e-05  ,2.868640842695e+00  ,9.477793260573e+00  ,5.961471257300e-03  
  3.214117520578e-05  ,1.352007758802e+00  ,9.557715093475e+00  ,3.740542806548e-03  
  3.218390577562e-05  ,6.345100675915e-01  ,9.629652453055e+00  ,2.687286230869e-03  
  3.223010533578e-05  ,2.533740993413e-01  ,9.707394388348e+00  ,2.124914595648e-03  
  3.225818508394e-05  ,1.454852673569e-01  ,9.754637431539e+00  ,1.959851394627e-03  
  3.229012125261e-05  ,7.864255852780e-02  ,9.808368196328e+00  ,1.859806194686e-03  
  3.232430451639e-05  ,4.095283924148e-02  ,9.865883904773e+00  ,1.798504532440e-03  
  3.237937920816e-05  ,1.801163331636e-02  ,9.958563812677e+00  ,1.755936678900e-03  
  3.245221608407e-05  ,6.630976620321e-03  ,1.008116458587e+01  ,1.729550647793e-03  
  3.254075282342e-05  ,1.865109498201e-03  ,1.023023945181e+01  ,1.707239976892e-03  
  3.271782630212e-05  ,5.020617088008e-04  ,1.052853749611e+01  ,1.679290177968e-03  
  3.300764792688e-05  ,1.383919751878e-03  ,1.101715313938e+01  ,1.638425902390e-03  
  3.353741400964e-05  ,2.024952192813e-03  ,1.191124048288e+01  ,1.568506555990e-03  
  3.459694617517e-05  ,2.029337808438e-03  ,1.370133608785e+01  ,1.448396095343e-03  
  3.671601050622e-05  ,2.017415147951e-03  ,1.727373531433e+01  ,1.253446181581e-03  
  4.095413916833e-05  ,1.948826606068e-03  ,2.427390462845e+01  ,9.873691945992e-04  
  4.200000002000e-05  ,1.947756105634e-03  ,2.595819730274e+01  ,9.650129983964e-04  
  4.200100001800e-05  ,5.785934878488e-01  ,2.595992698634e+01  ,-3.083200940585e-04  
  4.200135266329e-05  ,7.833209984244e-01  ,2.596053887649e+01  ,-7.758967587640e-04  
  4.200205795388e-05  ,1.197339425005e+00  ,2.596176304823e+01  ,-1.714626671058e-03  
  4.200346853505e-05  ,2.045303232343e+00  ,2.596420885549e+01  ,-3.561560811659e-03  
  4.200628969739e-05  ,3.820248672730e+00  ,2.596909016532e+01  ,-7.144825862365e-03  
  4.201000002000e-05  ,6.310416582555e+00  ,2.597548903123e+01  ,-1.162615179442e-02  
  4.201056425247e-05  ,6.384167983321e+00  ,2.597638992922e+01  ,-1.160120218521e-02  
  4.201169264290e-05  ,6.530409246156e+00  ,2.597817659760e+01  ,-1.140519093885e-02  
  4.201394942376e-05  ,6.815534042066e+00  ,2.598174660921e+01  ,-1.098308064811e-02  
  4.201846298549e-05  ,7.357424567877e+00  ,2.598889113504e+01  ,-1.019155538941e-02  
  4.202749010894e-05  ,8.338361087427e+00  ,2.600319260981e+01  ,-8.763019427948e-03  
  4.204554435584e-05  ,9.952713966909e+00  ,2.603183486640e+01  ,-6.410776551917e-03  
  4.206331548068e-05  ,1.116999798773e+01  ,2.606006884800e+01  ,-4.637264035010e-03  
  4.207456138703e-05  ,1.175845730928e+01  ,2.542431963931e+01  ,6.196945109764e+00  
  4.207579073283e-05  ,1.179027960934e+01  ,2.439984338718e+01  ,1.037647074317e+01  
  4.207824942443e-05  ,1.180425265758e+01  ,1.881016486921e+01  ,1.037863056842e+01  
  4.208052557680e-05  ,1.180755386722e+01  ,1.292136663589e+01  ,1.037906994515e+01  
  4.208294664297e-05  ,1.181543327276e+01  ,6.984080110825e+00  ,1.037774131486e+01  
  4.208594475660e-05  ,1.189500253110e+01  ,3.367758823521e+00  ,1.037816779794e+01  
  4.208934818182e-05  ,1.204488280262e+01  ,2.765013160887e+00  ,1.037881392964e+01  
  4.209145669613e-05  ,1.213907507549e+01  ,2.880595393542e+00  ,1.037977214220e+01  
  4.209482882890e-05  ,1.228254004987e+01  ,2.955264180553e+00  ,1.038072215567e+01  
  4.209966649089e-05  ,1.247505406992e+01  ,2.960220661089e+00  ,1.038207916089e+01  
  4.210934181485e-05  ,1.282012557634e+01  ,2.947662376888e+00  ,1.038479227808e+01  
  4.212052215609e-05  ,1.316226019788e+01  ,2.951503938072e+00  ,1.038792826238e+01  
  4.214288283858e-05  ,1.370041027755e+01  ,2.952899911664e+00  ,1.039419986271e+01  
  4.218760420355e-05  ,1.435870219186e+01  ,2.955446079722e+00  ,1.040674233168e+01  
  4.227704693350e-05  ,1.493681646614e+01  ,2.962154362677e+00  ,1.043182300498e+01  
  4.242696453604e-05  ,1.500410762719e+01  ,2.974046231918e+00  ,1.047384775736e+01  
  4.260866333518e-05  ,1.501189551968e+01  ,2.988492385969e+00  ,1.052475743283e+01  
  4.293000389609e-05  ,1.499510476254e+01  ,3.014052738803e+00  ,1.061472871155e+01  
  4.357268501792e-05  ,1.499737086695e+01  ,3.065077279555e+00  ,1.079442521151e+01  
  4.485804726157e-05  ,1.500223947178e+01  ,3.166847032125e+00  ,1.115283610703e+01  
  4.742877174887e-05  ,1.499803325106e+01  ,3.369286955127e+00  ,1.186574769972e+01  
  5.201000002000e-05  ,1.499991545745e+01  ,3.726408775553e+00  ,1.312341173094e+01  
  5.201100001800e-05  ,1.442327342020e+01  ,3.726341366027e+00  ,1.312368442847e+01  
  5.201300012636e-05  ,1.321554698019e+01  ,3.726135686186e+00  ,1.312422997821e+01  
  5.201700034308e-05  ,1.067417477419e+01  ,3.725807986975e+00  ,1.312532099890e+01  
  5.202000002000e-05  ,8.649224480470e+00  ,3.725714230973e+00  ,1.312613913619e+01  
  5.202080006334e-05  ,8.545528445426e+00  ,3.725839808850e+00  ,1.312635712167e+01  
  5.202240007553e-05  ,8.340633600675e+00  ,3.726196780744e+00  ,1.312679376126e+01  
  5.202560009989e-05  ,7.945411528777e+00  ,3.727161834213e+00  ,1.312766647376e+01  
  5.203200014863e-05  ,7.209870164122e+00  ,3.730084059586e+00  ,1.312941184819e+01  
  5.203844564590e-05  ,6.536972690686e+00  ,3.739459757325e+00  ,1.313116874905e+01  
  5.204005702022e-05  ,6.379274201976e+00  ,3.746452797056e+00  ,1.313160815286e+01  
  5.204327976886e-05  ,6.162406077827e+00  ,8.237120356609e+00  ,1.313243086837e+01  
  5.204642726663e-05  ,6.117135039787e+00  ,2.124635831162e+01  ,7.176890390565e+00  
  5.204795314554e-05  ,6.001453345730e+00  ,2.204978693973e+01  ,-6.124615830191e-01  
  5.204865880865e-05  ,5.936958382468e+00  ,2.200636784200e+01  ,-1.720897223450e-01  
  5.205007013488e-05  ,5.810549203426e+00  ,2.197580626259e+01  ,1.585929041069e-01  
  5.205148686278e-05  ,5.687348665772e+00  ,2.199230189427e+01  ,2.791399087866e-02  
  5.205432031858e-05  ,5.448183874194e+00  ,2.200088458390e+01  ,5.932353886055e-03  
  5.205998723018e-05  ,4.999131627820e+00  ,2.201332480596e+01  ,8.322347715184e-03  
  5.207132105339e-05  ,4.206314289891e+00  ,2.203876506437e+01  ,7.606660762926e-03  
  5.209398869980e-05  ,2.973054265342e+00  ,2.208968299632e+01  ,5.764931209091e-03  
  5.213932399261e-05  ,1.453120015548e+00  ,2.219133886323e+01  ,3.585784692613e-03  
  5.218219761360e-05  ,6.845850899615e-01  ,2.228733910945e+01  ,2.440587597514e-03  
  5.221539740074e-05  ,3.737036777412e-01  ,2.236160276842e+01  ,1.983921775539e-03  
  5.225226883400e-05  ,1.870907945264e-01  ,2.244402075832e+01  ,1.708151792266e-03  
  5.229023699272e-05  ,1.046341117421e-01  ,2.252883395299e+01  ,1.584119147573e-03  
  5.234601501930e-05  ,3.977106268447e-02  ,2.265334543531e+01  ,1.483935366963e-03  
  5.240429644096e-05  ,1.703087814549e-02  ,2.278333961694e+01  ,1.444987073974e-03  
  5.252085928428e-05  ,3.557395943784e-03  ,2.304301447800e+01  ,1.413799032170e-03  
  5.264984373558e-05  ,2.678572591438e-03  ,2.332987352486e+01  ,1.400038198299e-03  
  5.290781263817e-05  ,2.453130911486e-03  ,2.390201748184e+01  ,1.375056052972e-03  
  5.336424116600e-05  ,2.754778670574e-03  ,2.490902330030e+01  ,1.334238424629e-03  
  5.427709822166e-05  ,2.517497443932e-03  ,2.690133441865e+01  ,1.256594634010e-03  
  5.610281233299e-05  ,2.500702556921e-03  ,3.078747362885e+01  ,1.118305340908e-03  
  5.975424055565e-05  ,2.313366819226e-03  ,3.810144284506e+01  ,9.110244684259e-04  
  6.200000002000e-05  ,2.163757680618e-03  ,4.225393033679e+01  ,8.106177350392e-04  
  6.200100001800e-05  ,5.788095759649e-01  ,4.225584570369e+01  ,-4.698729326603e-04  
  6.200158162895e-05  ,9.176354283320e-01  ,4.225696263384e+01  ,-1.242846894384e-03  
  6.200274485084e-05  ,1.607968760156e+00  ,4.225919580650e+01  ,-2.779854411623e-03  
  6.200507129463e-05  ,3.042296233749e+00  ,4.226365491628e+01  ,-5.776238567153e-03  
  6.200972418222e-05  ,6.120168130308e+00  ,4.227254489554e+01  ,-1.146154593109e-02  
  6.201000002000e-05  ,6.311249999718e+00  ,4.227307081160e+01  ,-1.178648508269e-02  
  6.201055173549e-05  ,6.383373771693e+00  ,4.227405229811e+01  ,-1.174603687329e-02  
  6.201165516648e-05  ,6.525602439787e+00  ,4.227600554223e+01  ,-1.157041241382e-02  
  6.201386202845e-05  ,6.804665397982e+00  ,4.227990108369e+01  ,-1.111513870140e-02  
  6.201827575240e-05  ,7.335850829172e+00  ,4.228770690334e+01  ,-1.036281156614e-02  
  6.202710320029e-05  ,8.297895487340e+00  ,4.230332388196e+01  ,-8.964435144699e-03  
  6.204475809607e-05  ,9.881186256927e+00  ,4.233458692053e+01  ,-6.653963872984e-03  
  6.206192721400e-05  ,1.107466535904e+01  ,4.236501706596e+01  ,-4.917532035925e-03  
  6.207537253174e-05  ,1.177675781294e+01  ,4.135400379081e+01  ,9.797914690185e+00  
  6.208555002484e-05  ,1.181961788565e+01  ,1.615512106716e+01  ,1.297981832907e+01  
  6.209188748870e-05  ,1.190704226190e+01  ,4.331546401974e+00  ,1.298022964671e+01  
  6.209675867829e-05  ,1.211785755944e+01  ,3.574396947973e+00  ,1.298143349558e+01  
  6.209967967841e-05  ,1.224330269953e+01  ,3.652264410164e+00  ,1.298227325627e+01  
  6.210333195302e-05  ,1.239225156958e+01  ,3.693816351926e+00  ,1.298326648195e+01  
  6.211063650224e-05  ,1.266621898166e+01  ,3.696197561065e+00  ,1.298525647371e+01  
  6.212524560067e-05  ,1.313348255857e+01  ,3.691804861106e+00  ,1.298924192197e+01  
  6.215446379754e-05  ,1.382086893532e+01  ,3.691923598950e+00  ,1.299721770535e+01  
  6.221290019128e-05  ,1.454507103310e+01  ,3.695615540154e+00  ,1.301317448724e+01  
  6.232977297876e-05  ,1.506032779214e+01  ,3.704114353058e+00  ,1.304508078346e+01  
  6.247718718621e-05  ,1.512035888452e+01  ,3.715487946368e+00  ,1.308531021827e+01  
  6.275613692376e-05  ,1.495697910284e+01  ,3.737230757930e+00  ,1.316138996735e+01  
  6.314781096551e-05  ,1.502143005978e+01  ,3.767478495207e+00  ,1.326811192130e+01  
  6.363695052240e-05  ,1.500873889329e+01  ,3.805288043380e+00  ,1.340122445280e+01  
  6.461522963617e-05  ,1.499343132161e+01  ,3.880740928005e+00  ,1.366689557856e+01  
  6.657178786370e-05  ,1.500583893959e+01  ,4.030981554389e+00  ,1.419602990001e+01  
  7.048490431878e-05  ,1.500048166843e+01  ,4.329002507707e+00  ,1.524553767342e+01  
  7.201000002000e-05  ,1.499966291137e+01  ,4.444255927125e+00  ,1.565141704743e+01  
  7.201100001800e-05  ,1.442175397407e+01  ,4.444184541255e+00  ,1.565168256133e+01  
  7.201300012636e-05  ,1.321407237619e+01  ,4.443981432390e+00  ,1.565221375745e+01  
  7.201700034308e-05  ,1.067278711746e+01  ,4.443684263064e+00  ,1.565327606204e+01  
  7.202000002000e-05  ,8.647899554931e+00  ,4.443643299119e+00  ,1.565407266477e+01  
  7.202080006334e-05  ,8.544219821273e+00  ,4.443792743048e+00  ,1.565428487725e+01  
  7.202240007553e-05  ,8.339357260281e+00  ,4.444200384013e+00  ,1.565471006552e+01  
  7.202560009989e-05  ,7.944197867093e+00  ,4.445285327104e+00  ,1.565555979392e+01  
  7.203200014863e-05  ,7.208777203018e+00  ,4.448675856717e+00  ,1.565725919357e+01  
  7.203901487026e-05  ,6.479558982041e+00  ,4.462925395018e+00  ,1.565911900041e+01  
  7.204076855067e-05  ,6.309781118269e+00  ,4.478207146299e+00  ,1.565958509218e+01  
  7.204329057220e-05  ,6.176209868961e+00  ,9.814910032559e+00  ,1.566034614391e+01  
  7.204602605287e-05  ,6.171922200560e+00  ,2.373674669897e+01  ,1.566038560071e+01  
  7.204850337091e-05  ,6.142841206116e+00  ,3.437580966328e+01  ,9.806899768680e+00  
  7.204970086548e-05  ,6.068300970844e+00  ,3.538132762039e+01  ,2.846474648929e-02  
  7.205030333805e-05  ,6.014081695652e+00  ,3.539977848685e+01  ,-1.393373827024e-01  
  7.205150828320e-05  ,5.904545402815e+00  ,3.537503020283e+01  ,1.334107003591e-01  
  7.205287546474e-05  ,5.783684705283e+00  ,3.538959262416e+01  ,2.332648743808e-02  
  7.205560982782e-05  ,5.548806718206e+00  ,3.539801474740e+01  ,6.836225955519e-03  
  7.206107855398e-05  ,5.106856555872e+00  ,3.541134626650e+01  ,8.412438953452e-03  
  7.207201600629e-05  ,4.323269359154e+00  ,3.543841563060e+01  ,7.533401482886e-03  
