  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.433339141044e-06  ,1.500212079744e+01  ,2.090290957884e-01  ,7.366220188259e-01  
  2.633253119620e-06  ,1.501168304853e+01  ,2.264797721456e-01  ,7.981600560192e-01  
  3.033081076774e-06  ,1.499420286578e+01  ,2.613929920603e-01  ,9.211311789079e-01  
  3.832736991080e-06  ,1.499766327116e+01  ,3.310923637605e-01  ,1.166655909338e+00  
  5.432048819694e-06  ,1.500209206743e+01  ,4.700170746076e-01  ,1.656036446587e+00  
  8.630672476920e-06  ,1.499818845025e+01  ,7.458320353669e-01  ,2.627624802047e+00  
  1.201000002000e-05  ,1.499992038592e+01  ,9.840724030472e-01  ,3.466793861936e+00  
  1.201100001800e-05  ,1.442327794501e+01  ,9.840837750330e-01  ,3.467172828592e+00  
  1.201300012636e-05  ,1.321555208485e+01  ,9.839834145549e-01  ,3.468449385217e+00  
  1.201700034308e-05  ,1.067417983458e+01  ,9.838241868678e-01  ,3.470826477843e+00  
  1.202000002000e-05  ,8.649227101420e+00  ,9.837251047068e-01  ,3.472521242590e+00  
  1.202080006334e-05  ,8.545529261095e+00  ,9.837571035558e-01  ,3.472735161650e+00  
  1.202240007553e-05  ,8.340629918331e+00  ,9.838573523347e-01  ,3.473015511234e+00  
  1.202560009989e-05  ,7.938113840789e+00  ,9.841002523497e-01  ,3.473403980050e+00  
  1.203200014863e-05  ,7.203206261256e+00  ,9.845618539601e-01  ,3.474280585017e+00  
  1.204480024609e-05  ,5.928474729039e+00  ,9.854911689859e-01  ,3.476014066565e+00  
  1.207040044102e-05  ,3.981181088319e+00  ,9.874095657333e-01  ,3.479256755270e+00  
  1.211189719472e-05  ,2.009160800428e+00  ,1.427251097942e+00  ,5.190532045007e-02  
  1.214240285191e-05  ,1.188564148129e+00  ,1.454509225546e+00  ,-7.791690799941e-03  
  1.215984913144e-05  ,8.906874196345e-01  ,1.466340582360e+00  ,2.808050091903e-03  
  1.218090447220e-05  ,6.330876926909e-01  ,1.482276822859e+00  ,2.968437612569e-03  
  1.221551092896e-05  ,3.558831084519e-01  ,1.508754251688e+00  ,2.473029712031e-03  
  1.226819547448e-05  ,1.532116139505e-01  ,1.549271009046e+00  ,2.152854624549e-03  
  1.230517419610e-05  ,8.019585933332e-02  ,1.577769927616e+00  ,2.043221177731e-03  
  1.234846504960e-05  ,4.101094571323e-02  ,1.611202730551e+00  ,1.976379744321e-03  
  1.237170192036e-05  ,2.839246136964e-02  ,1.629180300937e+00  ,1.952600043563e-03  
  1.239975484643e-05  ,1.875705405568e-02  ,1.650913993390e+00  ,1.932327448803e-03  
  1.245041283402e-05  ,8.862147304031e-03  ,1.690245115121e+00  ,1.906725384609e-03  
  1.249889525208e-05  ,4.599518452479e-03  ,1.727989105850e+00  ,1.890145355744e-03  
  1.259586008820e-05  ,1.496295077999e-03  ,1.803776557520e+00  ,1.865147131199e-03  
  1.269332560334e-05  ,1.025860532231e-03  ,1.880356572746e+00  ,1.844887141022e-03  
  1.288825663361e-05  ,9.356326364728e-04  ,2.034714334869e+00  ,1.806701449361e-03  
  1.313454302582e-05  ,9.459978466381e-04  ,2.231994067584e+00  ,1.761811770897e-03  
  1.362711581025e-05  ,9.985535502030e-04  ,2.633978884519e+00  ,1.682963174683e-03  
  1.461226137910e-05  ,1.025947234210e-03  ,3.466495895716e+00  ,1.548891685517e-03  
  1.658255251679e-05  ,1.123758321071e-03  ,5.236682266550e+00  ,1.356384718668e-03  
  2.052313479218e-05  ,1.240270605117e-03  ,9.124614005506e+00  ,1.108784896524e-03  
  2.200000002000e-05  ,1.317140792237e-03  ,1.068353173486e+01  ,1.077591439683e-03  
  2.200100001800e-05  ,5.779627451690e-01  ,1.068473059160e+01  ,-1.506849856592e-04  
  2.200113841253e-05  ,6.580062450379e-01  ,1.068489724294e+01  ,-3.276889154761e-04  
  2.200141520160e-05  ,8.187689641666e-01  ,1.068523165817e+01  ,-6.922434464929e-04  
  2.200196877974e-05  ,1.143382904949e+00  ,1.068590134436e+01  ,-1.428959286515e-03  
  2.200307593602e-05  ,1.805146949399e+00  ,1.068723937704e+01  ,-2.887062654854e-03  
  2.200529024857e-05  ,3.177972050134e+00  ,1.068990877275e+01  ,-5.729525568776e-03  
  2.200971887368e-05  ,6.112519112721e+00  ,1.069522263789e+01  ,-1.113823813786e-02  
  2.201000002000e-05  ,6.307261816893e+00  ,1.069555888077e+01  ,-1.146936612241e-02  
  2.201056235257e-05  ,6.380788382617e+00  ,1.069616432806e+01  ,-1.148743937897e-02  
  2.201168701771e-05  ,6.525669443562e+00  ,1.069735516277e+01  ,-1.133106542181e-02  
  2.201393634799e-05  ,6.809566135695e+00  ,1.069972310206e+01  ,-1.088738800140e-02  
  2.201843500856e-05  ,7.350078669618e+00  ,1.070446886903e+01  ,-1.009736091042e-02  
  2.202280849937e-05  ,7.841699921888e+00  ,1.070908794626e+01  ,-9.381371038278e-03  
  2.202560358468e-05  ,7.985299742668e+00  ,3.280941485338e+00  ,6.174652901521e+00  
  2.202698939267e-05  ,8.117144266185e+00  ,2.101694763758e+00  ,6.172469802599e+00  
  2.202789864290e-05  ,8.208545930306e+00  ,1.836237775200e+00  ,6.172927845478e+00  
  2.202898884911e-05  ,8.318929764739e+00  ,1.744866285444e+00  ,6.173240691992e+00  
  2.203116926152e-05  ,8.536106244748e+00  ,1.729122788674e+00  ,6.173878714844e+00  
  2.203362646300e-05  ,8.772830520642e+00  ,1.747140995684e+00  ,6.174598227956e+00  
  2.203854086596e-05  ,9.220641227809e+00  ,1.757442444238e+00  ,6.176035790776e+00  
  2.204836967188e-05  ,1.002243567160e+01  ,1.755537174583e+00  ,6.178909996226e+00  
  2.206519010264e-05  ,1.115481834919e+01  ,1.756690934525e+00  ,6.183828885093e+00  
  2.209883096415e-05  ,1.271803831161e+01  ,1.759021981395e+00  ,6.193666206814e+00  
  2.216611268717e-05  ,1.426003581347e+01  ,1.763853883013e+00  ,6.213338403671e+00  
  2.226118209559e-05  ,1.503392327330e+01  ,1.771606525330e+00  ,6.241129239933e+00  
  2.238504054743e-05  ,1.518105774100e+01  ,1.781839922952e+00  ,6.277324474820e+00  
  2.258900764185e-05  ,1.496119397710e+01  ,1.798818807231e+00  ,6.336902738552e+00  
  2.288297774989e-05  ,1.501485247468e+01  ,1.823161678397e+00  ,6.422709721653e+00  
  2.317928435999e-05  ,1.500829110854e+01  ,1.847694738897e+00  ,6.509126326432e+00  
  2.377189758021e-05  ,1.499482077723e+01  ,1.896700019726e+00  ,6.681741506020e+00  
  2.495712402064e-05  ,1.500434931198e+01  ,1.994452315595e+00  ,7.026102219336e+00  
  2.732757690150e-05  ,1.500057228031e+01  ,2.188981241045e+00  ,7.711361764519e+00  
  3.201000002000e-05  ,1.499953914753e+01  ,2.569414631337e+00  ,9.051508816879e+00  
  3.201100001800e-05  ,1.442290274968e+01  ,2.569354184653e+00  ,9.051793124302e+00  
  3.201300012636e-05  ,1.321518664272e+01  ,2.569124326780e+00  ,9.052361748934e+00  
  3.201700034308e-05  ,1.067383268867e+01  ,2.568648800335e+00  ,9.053498924956e+00  
  3.202000002000e-05  ,8.648893182335e+00  ,2.568319236250e+00  ,9.054351940086e+00  
  3.202080006334e-05  ,8.545199350724e+00  ,2.568346451813e+00  ,9.054579390810e+00  
  3.202240007553e-05  ,8.340308454905e+00  ,2.568487103729e+00  ,9.055034303910e+00  
  3.202560009989e-05  ,7.937809988433e+00  ,2.568907458852e+00  ,9.055944126679e+00  
  3.203200014863e-05  ,7.202934562286e+00  ,2.569714415736e+00  ,9.057763779343e+00  
  3.204480024609e-05  ,5.928259576349e+00  ,2.571377772643e+00  ,9.061402689527e+00  
  3.207040044102e-05  ,4.000639316165e+00  ,2.575272982726e+00  ,9.068679947861e+00  
  3.209727915558e-05  ,2.611325885559e+00  ,2.588444385101e+00  ,9.076317579163e+00  
  3.209811911541e-05  ,2.578289400152e+00  ,2.589438744237e+00  ,9.076556587301e+00  
  3.209979903507e-05  ,2.513486876224e+00  ,2.593130618918e+00  ,9.077039447957e+00  
  3.210315887440e-05  ,2.388974734380e+00  ,2.613939144460e+00  ,9.077987583156e+00  
  3.210399883423e-05  ,2.359066551040e+00  ,2.628755252145e+00  ,9.078206529480e+00  
  3.210567875389e-05  ,2.327612187499e+00  ,3.922261670860e+00  ,9.078828717611e+00  
  3.210714335177e-05  ,2.321517561658e+00  ,6.361183202862e+00  ,9.080790455185e+00  
  3.210733580958e-05  ,2.322157748011e+00  ,6.781782344067e+00  ,9.077158963308e+00  
  3.210772072520e-05  ,2.323495684634e+00  ,7.627501653924e+00  ,9.078975301046e+00  
  3.210777698290e-05  ,2.323691464166e+00  ,7.751152765389e+00  ,9.078642372799e+00  
  3.210788949831e-05  ,2.324065702777e+00  ,7.997247267609e+00  ,9.078947837713e+00  
  3.210811452913e-05  ,2.323870825913e+00  ,8.421549131950e+00  ,8.386936959561e+00  
  3.210838368135e-05  ,2.319723912449e+00  ,8.650610572370e+00  ,6.442671938812e+00  
  3.210856645341e-05  ,2.315653382218e+00  ,8.719579724262e+00  ,5.809449864842e+00  
  3.210891509401e-05  ,2.307237913473e+00  ,8.809544858294e+00  ,4.970963692460e+00  
  3.210961237522e-05  ,2.290413362737e+00  ,9.005288734079e+00  ,3.116245712267e+00  
  3.211100693765e-05  ,2.253266024250e+00  ,9.293197819277e+00  ,3.539242214601e-01  
  3.211379606249e-05  ,2.161420738580e+00  ,9.347191991724e+00  ,-1.286928792379e-01  
  3.211546964916e-05  ,2.107037838835e+00  ,9.338172328317e+00  ,-1.409510508987e-02  
  3.211801923784e-05  ,2.027123259182e+00  ,9.340163179656e+00  ,8.049819038680e-03  
  3.212311841520e-05  ,1.876341652156e+00  ,9.349435396588e+00  ,1.524981260971e-03  
  3.213331676992e-05  ,1.606762622613e+00  ,9.366385892022e+00  ,3.990600658306e-03  
  3.215371347936e-05  ,1.173628948932e+00  ,9.400846534364e+00  ,3.524374256691e-03  
  3.219450689825e-05  ,6.199911413108e-01  ,9.469775943994e+00  ,2.669468989790e-03  
  3.223587848219e-05  ,3.053559208315e-01  ,9.539657381597e+00  ,2.224317979404e-03  
  3.227118827375e-05  ,1.620190586685e-01  ,9.599295870545e+00  ,2.009311652371e-03  
  3.230963923010e-05  ,7.901764329862e-02  ,9.664241250817e+00  ,1.881679691964e-03  
  3.234907962354e-05  ,3.664960744712e-02  ,9.730863896343e+00  ,1.811259544224e-03  
  3.241096116575e-05  ,1.453270074526e-02  ,9.835411222830e+00  ,1.772214629398e-03  
  3.248741008314e-05  ,5.354246752933e-03  ,9.964606357069e+00  ,1.742227393780e-03  
  3.258040524992e-05  ,1.698721290141e-03  ,1.012181658130e+01  ,1.725531110949e-03  
  3.276639558347e-05  ,8.211431057373e-04  ,1.043640370473e+01  ,1.693635870591e-03  
  3.309603311094e-05  ,1.583667923866e-03  ,1.099443583432e+01  ,1.648057631297e-03  
  3.369961358579e-05  ,2.322709153594e-03  ,1.201746200767e+01  ,1.568240085705e-03  
  3.490677453550e-05  ,1.805272273521e-03  ,1.406534101600e+01  ,1.430154042376e-03  
  3.732109643491e-05  ,1.993152694179e-03  ,1.814276581735e+01  ,1.206772824151e-03  
  4.200000002000e-05  ,1.986429433138e-03  ,2.584166151070e+01  ,9.546016748232e-04  
  4.200100001800e-05  ,5.786315200448e-01  ,2.584339823649e+01  ,-3.079303574870e-04  
  4.200135098691e-05  ,7.823801535539e-01  ,2.584400933258e+01  ,-7.660164353750e-04  
  4.200205292474e-05  ,1.194396604466e+00  ,2.584523334460e+01  ,-1.699176274890e-03  
  4.200345680039e-05  ,2.038168740391e+00  ,2.584767910275e+01  ,-3.540017283708e-03  
  4.200626455168e-05  ,3.803999677572e+00  ,2.585256006569e+01  ,-7.105397316287e-03  
  4.201000002000e-05  ,6.310435901129e+00  ,2.585903298252e+01  ,-1.161940972284e-02  
  4.201056157026e-05  ,6.383839588073e+00  ,2.585993416805e+01  ,-1.159446636559e-02  
  4.201168474528e-05  ,6.528197086335e+00  ,2.586172106222e+01  ,-1.139312374157e-02  
  4.201393109533e-05  ,6.811128069524e+00  ,2.586529376968e+01  ,-1.098121520845e-02  
  4.201842379543e-05  ,7.350317485065e+00  ,2.587244215497e+01  ,-1.019596040687e-02  
  4.202279281590e-05  ,7.841289781041e+00  ,2.587939763358e+01  ,-9.480241893006e-03  
  4.202569518957e-05  ,7.987004383356e+00  ,1.815153016611e+01  ,1.040252212520e+01  
  4.202835765454e-05  ,8.022022385905e+00  ,4.950211763738e+00  ,1.040323513954e+01  
  4.202968236777e-05  ,8.141396411562e+00  ,3.303621148107e+00  ,1.040316191328e+01  
  4.203043701846e-05  ,8.216408170762e+00  ,3.026387443062e+00  ,1.040339282758e+01  
  4.203137169379e-05  ,8.310913293364e+00  ,2.938868758823e+00  ,1.040365020019e+01  
  4.203324104446e-05  ,8.497802833190e+00  ,2.932466930442e+00  ,1.040417410944e+01  
  4.203582788605e-05  ,8.748426826751e+00  ,2.973849912936e+00  ,1.040490140526e+01  
  4.204100156921e-05  ,9.220227535507e+00  ,2.950377104054e+00  ,1.040635113403e+01  
  4.204761470455e-05  ,9.773006847021e+00  ,2.955833978804e+00  ,1.040820583695e+01  
  4.206084097523e-05  ,1.072926217628e+01  ,2.957938203914e+00  ,1.041191483464e+01  
  4.208729351658e-05  ,1.215647075122e+01  ,2.958736611791e+00  ,1.041933255465e+01  
  4.214019859928e-05  ,1.385132165858e+01  ,2.962326374701e+00  ,1.043416675868e+01  
  4.223126257557e-05  ,1.478983190335e+01  ,2.969245948263e+00  ,1.045969582928e+01  
  4.235376204151e-05  ,1.499231870716e+01  ,2.978899999968e+00  ,1.049402743938e+01  
  4.249771917957e-05  ,1.500039454376e+01  ,2.990366250654e+00  ,1.053435754050e+01  
  4.277299727100e-05  ,1.500189013892e+01  ,3.012235039894e+00  ,1.061143186170e+01  
  4.332355345387e-05  ,1.500055940022e+01  ,3.055942883226e+00  ,1.076539994350e+01  
  4.442466581959e-05  ,1.500070984032e+01  ,3.143153217487e+00  ,1.107261551973e+01  
  4.662689055103e-05  ,1.499992702900e+01  ,3.316759376320e+00  ,1.168417628367e+01  
  5.103134001392e-05  ,1.499958720832e+01  ,3.660734292726e+00  ,1.289589552613e+01  
  5.201000002000e-05  ,1.500038166401e+01  ,3.736581270270e+00  ,1.316308284360e+01  
  5.201100001800e-05  ,1.442451493568e+01  ,3.736509040767e+00  ,1.316335547710e+01  
  5.201300012636e-05  ,1.321675127031e+01  ,3.736267937895e+00  ,1.316390074754e+01  
  5.201700034308e-05  ,1.067530576778e+01  ,3.735787879988e+00  ,1.316499140683e+01  
  5.202000002000e-05  ,8.650300936764e+00  ,3.735466404818e+00  ,1.316580924932e+01  
  5.202080006334e-05  ,8.546590375445e+00  ,3.735503891894e+00  ,1.316602736212e+01  
  5.202240007553e-05  ,8.341666397319e+00  ,3.735662344286e+00  ,1.316646360474e+01  
  5.202560009989e-05  ,7.939102756694e+00  ,3.736098910532e+00  ,1.316733608082e+01  
  5.203200014863e-05  ,7.204108361204e+00  ,3.736936944072e+00  ,1.316908105074e+01  
  5.204480024609e-05  ,5.929227718759e+00  ,3.738707424841e+00  ,1.317257052540e+01  
  5.207040044102e-05  ,4.001301772080e+00  ,3.743161614729e+00  ,1.317954885653e+01  
  5.209748777184e-05  ,2.602723287702e+00  ,3.762565074653e+00  ,1.318692864706e+01  
  5.210425960455e-05  ,2.369470080205e+00  ,4.914713964494e+00  ,1.318899518996e+01  
  5.211227493915e-05  ,2.346768815276e+00  ,1.944665127035e+01  ,1.319023994086e+01  
  5.211645322475e-05  ,2.264165545044e+00  ,2.172270478072e+01  ,7.054943920355e-01  
  5.212043108973e-05  ,2.134640948585e+00  ,2.179414412617e+01  ,9.020776485193e-02  
  5.212302351925e-05  ,2.052467536351e+00  ,2.180890891006e+01  ,1.978682106855e-03  
  5.212689037058e-05  ,1.935614025753e+00  ,2.181749195074e+01  ,3.010352911376e-03  
  5.213462407324e-05  ,1.721185769390e+00  ,2.183480576840e+01  ,3.981358751146e-03  
  5.215009147856e-05  ,1.360350843220e+00  ,2.186973106031e+01  ,3.453397124362e-03  
  5.218102628920e-05  ,8.443818812184e-01  ,2.193953416105e+01  ,2.698224243486e-03  
  5.221774871084e-05  ,4.627881953337e-01  ,2.202233079972e+01  ,2.137949504889e-03  
  5.225685531828e-05  ,2.340052311344e-01  ,2.211043666622e+01  ,1.800322221763e-03  
  5.229648644659e-05  ,1.124824407147e-01  ,2.219966418108e+01  ,1.619030052467e-03  
  5.235889250967e-05  ,4.194900240876e-02  ,2.234005869943e+01  ,1.509738944707e-03  
  5.243249232504e-05  ,1.382730616694e-02  ,2.250547959890e+01  ,1.461163451736e-03  
  5.252182776663e-05  ,4.834432381378e-03  ,2.270604536059e+01  ,1.438975048426e-03  
  5.269625479910e-05  ,2.391120178136e-03  ,2.309694430788e+01  ,1.417929869298e-03  
  5.294406707022e-05  ,2.769982823951e-03  ,2.365066986736e+01  ,1.394416504247e-03  
  5.343969161245e-05  ,2.732551852376e-03  ,2.475210142109e+01  ,1.347718544807e-03  
  5.443094069693e-05  ,2.561776181038e-03  ,2.692938452638e+01  ,1.263397066289e-03  
  5.641343886587e-05  ,2.569325267658e-03  ,3.116829894933e+01  ,1.116247552251e-03  
  6.037843520376e-05  ,2.236407026381e-03  ,3.908947072553e+01  ,8.862672143760e-04  
  6.200000002000e-05  ,2.195745759107e-03  ,4.208528634780e+01  ,8.127899228898e-04  
  6.200100001800e-05  ,5.788414273875e-01  ,4.208722014830e+01  ,-4.595668901218e-04  
  6.200157920751e-05  ,9.162447869794e-01  ,4.208834357188e+01  ,-1.229196469568e-03  
  6.200273758653e-05  ,1.603625712255e+00  ,4.209058977233e+01  ,-2.759952316408e-03  
  6.200505434456e-05  ,3.031608712707e+00  ,4.209507499452e+01  ,-5.744385049067e-03  
  6.200968786064e-05  ,6.094090568072e+00  ,4.210401758547e+01  ,-1.141005176198e-02  
  6.201000002000e-05  ,6.310270251851e+00  ,4.210461873118e+01  ,-1.177744418269e-02  
  6.201062437865e-05  ,6.391810704045e+00  ,4.210574071261e+01  ,-1.172414193775e-02  
  6.201187309596e-05  ,6.552309383878e+00  ,4.210797478519e+01  ,-1.152140740625e-02  
  6.201437053058e-05  ,6.866440980262e+00  ,4.211243215736e+01  ,-1.101452391968e-02  
  6.201936539981e-05  ,7.460558731240e+00  ,4.212136248126e+01  ,-1.017105556001e-02  
  6.202324491713e-05  ,7.888931186404e+00  ,4.204659986810e+01  ,7.868994131958e-01  
  6.202595245812e-05  ,7.992607899568e+00  ,3.339824447820e+01  ,1.306205310409e+01  
  6.202845957849e-05  ,8.010947352852e+00  ,2.000759312070e+01  ,1.306193345186e+01  
  6.203142043922e-05  ,8.052349429862e+00  ,5.253151295116e+00  ,1.305829518230e+01  
  6.203305211637e-05  ,8.205821663764e+00  ,3.809386373435e+00  ,1.306281242816e+01  
  6.203385184306e-05  ,8.286361990880e+00  ,3.692784589360e+00  ,1.306302508481e+01  
  6.203489734578e-05  ,8.391845930786e+00  ,3.686979285443e+00  ,1.306332268890e+01  
  6.203698835123e-05  ,8.598322801250e+00  ,3.708509140570e+00  ,1.306389259410e+01  
  6.204088947523e-05  ,8.966347797123e+00  ,3.722247033395e+00  ,1.306495756933e+01  
  6.204869172323e-05  ,9.640337235631e+00  ,3.708519435810e+00  ,1.306708598657e+01  
  6.206429621923e-05  ,1.077909857390e+01  ,3.712199358418e+00  ,1.307134405426e+01  
  6.209550521124e-05  ,1.242223761583e+01  ,3.714169743648e+00  ,1.307985980177e+01  
  6.215792319525e-05  ,1.407864480932e+01  ,3.718102284380e+00  ,1.309688983605e+01  
  6.225885770071e-05  ,1.505223568182e+01  ,3.725585788793e+00  ,1.312442277558e+01  
  6.236577651251e-05  ,1.500550426337e+01  ,3.733883293162e+00  ,1.315357981950e+01  
  6.257961413610e-05  ,1.499876107204e+01  ,3.750428975627e+00  ,1.321186734280e+01  
  6.277700087774e-05  ,1.500031084979e+01  ,3.765695899093e+00  ,1.326563941096e+01  
  6.317177436102e-05  ,1.499733254593e+01  ,3.796198711123e+00  ,1.337309293267e+01  
  6.396132132757e-05  ,1.500018973090e+01  ,3.857101602856e+00  ,1.358763938308e+01  
  6.554041526068e-05  ,1.500099930558e+01  ,3.978500823970e+00  ,1.401529345593e+01  
  6.869860312689e-05  ,1.499918239888e+01  ,4.219674840256e+00  ,1.486487480020e+01  
  7.201000002000e-05  ,1.499997847321e+01  ,4.470239823962e+00  ,1.574754139824e+01  
  7.201100001800e-05  ,1.442063945059e+01  ,4.470162371118e+00  ,1.574780669488e+01  
  7.201300012636e-05  ,1.321298985672e+01  ,4.469916049897e+00  ,1.574833728280e+01  
  7.201700034308e-05  ,1.067176460030e+01  ,4.469434248425e+00  ,1.574939860253e+01  
  7.202000002000e-05  ,8.646917429399e+00  ,4.469117532174e+00  ,1.575019443805e+01  
  7.202080006334e-05  ,8.543247517917e+00  ,4.469160560529e+00  ,1.575040668076e+01  
  7.202240007553e-05  ,8.338403844030e+00  ,4.469328278650e+00  ,1.575083118673e+01  
  7.202560009989e-05  ,7.935997871281e+00  ,4.469774069539e+00  ,1.575168018702e+01  
  7.203200014863e-05  ,7.201291391681e+00  ,4.470632812794e+00  ,1.575337821122e+01  
  7.204480024609e-05  ,5.926910583989e+00  ,4.472471561094e+00  ,1.575677375517e+01  
  7.207040044102e-05  ,3.999743990846e+00  ,4.477288621367e+00  ,1.576356418366e+01  
  7.207680048976e-05  ,3.629474412829e+00  ,4.479106931542e+00  ,1.576526164220e+01  
  7.208960058722e-05  ,2.987272343937e+00  ,4.485596920437e+00  ,1.576865589923e+01  
  7.210338565144e-05  ,2.419128904742e+00  ,4.548429434790e+00  ,1.577229833083e+01  
  7.210683191750e-05  ,2.368612361656e+00  ,8.321933536430e+00  ,1.577331165746e+01  
  7.211372444961e-05  ,2.373613236379e+00  ,2.249542654273e+01  ,1.577431064516e+01  
  7.211449418772e-05  ,2.370004295536e+00  ,2.376204105534e+01  ,1.577480144419e+01  
  7.211603366393e-05  ,2.366911062715e+00  ,2.660138044433e+01  ,1.577494128670e+01  
  7.211911261636e-05  ,2.365688152865e+00  ,3.264471049219e+01  ,1.577487405833e+01  
  7.212093856740e-05  ,2.336622456933e+00  ,3.404457782781e+01  ,1.030756200307e+01  
  7.212268759120e-05  ,2.298219796060e+00  ,3.463542053090e+01  ,4.603307720111e+00  
  7.212373532909e-05  ,2.273302022262e+00  ,3.492219961645e+01  ,1.812621131134e+00  
  7.212491754997e-05  ,2.239806124032e+00  ,3.510327400523e+01  ,5.928214182134e-02  
  7.212728199172e-05  ,2.161346774674e+00  ,3.512070923356e+01  ,-5.613286210422e-02  
  7.213120025206e-05  ,2.036630414117e+00  ,3.512454922603e+01  ,1.110355884950e-03  
  7.213533532429e-05  ,1.912876070906e+00  ,3.513449503389e+01  ,4.390589180344e-03  
  7.214360546875e-05  ,1.687126998765e+00  ,3.515517197442e+01  ,3.732913148661e-03  
  7.216014575768e-05  ,1.309816563254e+00  ,3.519648422915e+01  ,3.145960516472e-03  
  7.219322633553e-05  ,7.754256067452e-01  ,3.527905774335e+01  ,2.365678220999e-03  
  7.223149847794e-05  ,4.069501985762e-01  ,3.537449211819e+01  ,1.825719492012e-03  
