  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.311131737861e-06  ,1.497398286576e+01  ,1.983436608524e-01  ,6.990109528384e-01  
  2.490780137214e-06  ,1.500406119546e+01  ,2.140336517844e-01  ,7.543316644660e-01  
  2.667209885749e-06  ,1.499948225144e+01  ,2.294568081773e-01  ,8.086336657470e-01  
  3.020069382819e-06  ,1.499905332580e+01  ,2.602609271079e-01  ,9.171561165197e-01  
  3.725788376960e-06  ,1.499776154922e+01  ,3.217832395184e-01  ,1.133875278752e+00  
  5.137226365241e-06  ,1.500032389575e+01  ,4.444574364682e-01  ,1.566014125665e+00  
  7.960102341804e-06  ,1.500014636807e+01  ,6.883223195657e-01  ,2.425065460485e+00  
  1.201000002000e-05  ,1.499993068853e+01  ,9.817746537969e-01  ,3.458727008597e+00  
  1.201100001800e-05  ,1.442328189957e+01  ,9.817639448852e-01  ,3.459215552992e+00  
  1.201300012636e-05  ,1.321555615555e+01  ,9.816864248891e-01  ,3.460427631179e+00  
  1.201700034308e-05  ,1.067418378752e+01  ,9.815396716905e-01  ,3.462811193177e+00  
  1.202000002000e-05  ,8.649230894489e+00  ,9.814430119759e-01  ,3.464537637728e+00  
  1.202080006334e-05  ,8.545533019277e+00  ,9.814763237340e-01  ,3.464751058094e+00  
  1.202240007553e-05  ,8.340633591355e+00  ,9.815776829505e-01  ,3.465032693261e+00  
  1.202560009989e-05  ,7.938117320431e+00  ,9.818204525111e-01  ,3.465429196126e+00  
  1.203200014863e-05  ,7.198807033540e+00  ,9.822855374622e-01  ,3.466309213027e+00  
  1.204480024609e-05  ,5.924853839722e+00  ,9.832071260243e-01  ,3.468111701323e+00  
  1.207040044102e-05  ,3.998316835048e+00  ,9.850793818116e-01  ,3.471620194762e+00  
  1.211071106228e-05  ,2.064165295419e+00  ,9.940647931950e-01  ,3.450568237446e+00  
  1.215119453702e-05  ,1.015593728002e+00  ,1.427522036806e+00  ,4.714560738200e-02  
  1.217844280038e-05  ,6.260948775538e-01  ,1.452485598286e+00  ,-8.050944405103e-03  
  1.220341416630e-05  ,4.269707331057e-01  ,1.469377793894e+00  ,1.302608806021e-02  
  1.222702058587e-05  ,2.946657952181e-01  ,1.488608782026e+00  ,2.692967200504e-03  
  1.227154525551e-05  ,1.394479459562e-01  ,1.522930224572e+00  ,2.076134382755e-03  
  1.231709512505e-05  ,5.932224306401e-02  ,1.558070398896e+00  ,2.022386067518e-03  
  1.235199960503e-05  ,3.000758153501e-02  ,1.585060018947e+00  ,1.973594774563e-03  
  1.238208802972e-05  ,1.699843788093e-02  ,1.608366281623e+00  ,1.947547145626e-03  
  1.241318377289e-05  ,1.086636058996e-02  ,1.632492671125e+00  ,1.931584505995e-03  
  1.245936545167e-05  ,5.470721246853e-03  ,1.668399812848e+00  ,1.913353531432e-03  
  1.250665577683e-05  ,3.076343229922e-03  ,1.705263042370e+00  ,1.899567797008e-03  
  1.260123642716e-05  ,1.290897829765e-03  ,1.779274905908e+00  ,1.876602926629e-03  
  1.271706017289e-05  ,9.668147590185e-04  ,1.870426331351e+00  ,1.852396648903e-03  
  1.294870766434e-05  ,9.493795432572e-04  ,2.054419161452e+00  ,1.806852181896e-03  
  1.327658089432e-05  ,9.667097721122e-04  ,2.318633839942e+00  ,1.747389738376e-03  
  1.393232735428e-05  ,1.006917617649e-03  ,2.860092890630e+00  ,1.647121606148e-03  
  1.524382027421e-05  ,1.059861697026e-03  ,3.992404817087e+00  ,1.483895391720e-03  
  1.786680611405e-05  ,1.165069023202e-03  ,6.429688987405e+00  ,1.244562826356e-03  
  2.200000002000e-05  ,1.314182807731e-03  ,1.065529769010e+01  ,1.073630083489e-03  
  2.200100001800e-05  ,5.779592833127e-01  ,1.065650018317e+01  ,-1.800991349069e-04  
  2.200113801672e-05  ,6.577732127697e-01  ,1.065666449148e+01  ,-3.373440339077e-04  
  2.200141401417e-05  ,8.180729112613e-01  ,1.065699677729e+01  ,-6.869236368119e-04  
  2.200196600906e-05  ,1.141743243224e+00  ,1.065766489539e+01  ,-1.419523297332e-03  
  2.200306999884e-05  ,1.801519112855e+00  ,1.065900087488e+01  ,-2.879478683520e-03  
  2.200527797840e-05  ,3.170129255639e+00  ,1.066166464000e+01  ,-5.712186983365e-03  
  2.200969393752e-05  ,6.096588543809e+00  ,1.066696755944e+01  ,-1.110333734094e-02  
  2.201000002000e-05  ,6.308574825735e+00  ,1.066733403337e+01  ,-1.146478748184e-02  
  2.201061217833e-05  ,6.388544227337e+00  ,1.066799277871e+01  ,-1.147520088189e-02  
  2.201183649498e-05  ,6.545999847698e+00  ,1.066928973145e+01  ,-1.129897062795e-02  
  2.201428512830e-05  ,6.853845006830e+00  ,1.067187034889e+01  ,-1.081969042257e-02  
  2.201918239492e-05  ,7.437235100262e+00  ,1.067704235548e+01  ,-9.967685239294e-03  
  2.202189254362e-05  ,7.657589935301e+00  ,6.871786498360e+00  ,6.173664484295e+00  
  2.202401893932e-05  ,7.814297537683e+00  ,2.770296128028e+00  ,6.173063215822e+00  
  2.202573816079e-05  ,7.989494739763e+00  ,1.859603582573e+00  ,6.174561372363e+00  
  2.202673355836e-05  ,8.093312119689e+00  ,1.746597126920e+00  ,6.174840607772e+00  
  2.202796793330e-05  ,8.221234463443e+00  ,1.730581927125e+00  ,6.175219699847e+00  
  2.203043668318e-05  ,8.470557705347e+00  ,1.745213654955e+00  ,6.175942136095e+00  
  2.203380807090e-05  ,8.796296676454e+00  ,1.762652035028e+00  ,6.176917979541e+00  
  2.204055084634e-05  ,9.399793635012e+00  ,1.752986627636e+00  ,6.178900324189e+00  
  2.205403639722e-05  ,1.044208279104e+01  ,1.755980747733e+00  ,6.182844078747e+00  
  2.207798852372e-05  ,1.184343782604e+01  ,1.758900457017e+00  ,6.189848377032e+00  
  2.212589277673e-05  ,1.352580124149e+01  ,1.760752223393e+00  ,6.203855586656e+00  
  2.221836342263e-05  ,1.490006350418e+01  ,1.768701258371e+00  ,6.230889252454e+00  
  2.231759323526e-05  ,1.498593854737e+01  ,1.776954391801e+00  ,6.259891322981e+00  
  2.248527302194e-05  ,1.501640017212e+01  ,1.790829585831e+00  ,6.308880840763e+00  
  2.266008152414e-05  ,1.499776869441e+01  ,1.805325448308e+00  ,6.359928285741e+00  
  2.300969852853e-05  ,1.499594571902e+01  ,1.834286650830e+00  ,6.461947216830e+00  
  2.370893253732e-05  ,1.500286428505e+01  ,1.892119022065e+00  ,6.665681611766e+00  
  2.510740055490e-05  ,1.499773380987e+01  ,2.007445754576e+00  ,7.071939614075e+00  
  2.790433659005e-05  ,1.499981364700e+01  ,2.236728338952e+00  ,7.879640201865e+00  
  3.201000002000e-05  ,1.500025438979e+01  ,2.570015911645e+00  ,9.053721494548e+00  
  3.201100001800e-05  ,1.442360730434e+01  ,2.569955428828e+00  ,9.054005796337e+00  
  3.201300012636e-05  ,1.321587044309e+01  ,2.569725078511e+00  ,9.054574412189e+00  
  3.201700034308e-05  ,1.067447641906e+01  ,2.569247474356e+00  ,9.055711581075e+00  
  3.202000002000e-05  ,8.649508223078e+00  ,2.568915077453e+00  ,9.056564557896e+00  
  3.202080006334e-05  ,8.545806998870e+00  ,2.568941273298e+00  ,9.056792005062e+00  
  3.202240007553e-05  ,8.340901493481e+00  ,2.569079759348e+00  ,9.057246907452e+00  
  3.202560009989e-05  ,7.938374315287e+00  ,2.569495099979e+00  ,9.058156708801e+00  
  3.203200014863e-05  ,7.203446424390e+00  ,2.570289548737e+00  ,9.059976306071e+00  
  3.204480024609e-05  ,5.928680163950e+00  ,2.571911728645e+00  ,9.063615166105e+00  
  3.207040044102e-05  ,4.000918627265e+00  ,2.575514084302e+00  ,9.070892348610e+00  
  3.209727915558e-05  ,2.611421870861e+00  ,2.582763339209e+00  ,9.078531347316e+00  
  3.210399883423e-05  ,2.358248957024e+00  ,2.587567496675e+00  ,9.080440263095e+00  
  3.210567875389e-05  ,2.298953563101e+00  ,2.589667998779e+00  ,9.080917984043e+00  
  3.210903859321e-05  ,2.184836667991e+00  ,2.596727031833e+00  ,9.081872349718e+00  
  3.211271843496e-05  ,2.066667279975e+00  ,2.624635579311e+00  ,9.082916538223e+00  
  3.211363839540e-05  ,2.038965355344e+00  ,2.662381107630e+00  ,9.083175064683e+00  
  3.211524511311e-05  ,2.019829604424e+00  ,4.057943797205e+00  ,9.083841571704e+00  
  3.211641355041e-05  ,2.017712255230e+00  ,5.893667850191e+00  ,9.083838630593e+00  
  3.211755684200e-05  ,2.019846741929e+00  ,7.986522394760e+00  ,9.084396655341e+00  
  3.211831922266e-05  ,2.010949489012e+00  ,8.644769565983e+00  ,6.244375552186e+00  
  3.211919988129e-05  ,1.993496424039e+00  ,8.911182633514e+00  ,3.749550943142e+00  
  3.211980905938e-05  ,1.980283084848e+00  ,9.033669239297e+00  ,2.582202318706e+00  
  3.212046675939e-05  ,1.965563326927e+00  ,9.159302474373e+00  ,1.378246053509e+00  
  3.212178215939e-05  ,1.931764348309e+00  ,9.297440153184e+00  ,5.778448095416e-02  
  3.212441295940e-05  ,1.856580897150e+00  ,9.314885631102e+00  ,-7.013353446472e-02  
  3.212703258354e-05  ,1.784173641852e+00  ,9.312350543853e+00  ,-2.948367432927e-03  
  3.212994948584e-05  ,1.706991905434e+00  ,9.316400771558e+00  ,5.371333571369e-03  
  3.213578329045e-05  ,1.562419397983e+00  ,9.326342898589e+00  ,4.331565817653e-03  
  3.214745089966e-05  ,1.308081256966e+00  ,9.346098018982e+00  ,3.701272225098e-03  
  3.217078611809e-05  ,9.114763286250e-01  ,9.385558203034e+00  ,3.123630430853e-03  
  3.221745655495e-05  ,4.176613570928e-01  ,9.464465217956e+00  ,2.397485936018e-03  
  3.226255342919e-05  ,1.791854155842e-01  ,9.540702375610e+00  ,2.042050941666e-03  
  3.229928181130e-05  ,8.652565003023e-02  ,9.602792413039e+00  ,1.898498118151e-03  
  3.233758375603e-05  ,3.946874524741e-02  ,9.667547281819e+00  ,1.823908572967e-03  
  3.239085838753e-05  ,1.792129722594e-02  ,9.757628671490e+00  ,1.787485002893e-03  
  3.246215746361e-05  ,6.766823592327e-03  ,9.878218563628e+00  ,1.754860112583e-03  
  3.254145548302e-05  ,3.209244542746e-03  ,1.001237753281e+01  ,1.740608747248e-03  
  3.270005152184e-05  ,1.348858241522e-03  ,1.028082107818e+01  ,1.709794124600e-03  
  3.295210764367e-05  ,1.496513844559e-03  ,1.070776835662e+01  ,1.674744916777e-03  
  3.345621988732e-05  ,1.960806366346e-03  ,1.156257846129e+01  ,1.602635172974e-03  
  3.446444437462e-05  ,2.096246060389e-03  ,1.327436139317e+01  ,1.482896294339e-03  
  3.648089334923e-05  ,1.980409879868e-03  ,1.669315101285e+01  ,1.286440282175e-03  
  4.051379129845e-05  ,2.017094732752e-03  ,2.341247148030e+01  ,1.019974909516e-03  
  4.200000002000e-05  ,1.920790109296e-03  ,2.582654270431e+01  ,9.719190823699e-04  
  4.200100001800e-05  ,5.785670875398e-01  ,2.582828181096e+01  ,-3.000738098171e-04  
  4.200135084721e-05  ,7.822345285418e-01  ,2.582889387037e+01  ,-7.649165508355e-04  
  4.200205250564e-05  ,1.194084884371e+00  ,2.583011844639e+01  ,-1.698919016197e-03  
  4.200345582250e-05  ,2.037235149749e+00  ,2.583256514564e+01  ,-3.537074905230e-03  
  4.200626245621e-05  ,3.802102624050e+00  ,2.583744825448e+01  ,-7.103008819627e-03  
  4.201000002000e-05  ,6.309924159415e+00  ,2.584392994857e+01  ,-1.161842380873e-02  
  4.201056134674e-05  ,6.383303211208e+00  ,2.584483162660e+01  ,-1.159405664435e-02  
  4.201168396297e-05  ,6.528817240532e+00  ,2.584661991853e+01  ,-1.139923726925e-02  
  4.201392919544e-05  ,6.812560870309e+00  ,2.585019313903e+01  ,-1.097910421464e-02  
  4.201841966036e-05  ,7.351966345665e+00  ,2.585734405489e+01  ,-1.019117304097e-02  
  4.202137679580e-05  ,7.652874588404e+00  ,2.494458619054e+01  ,8.665729579465e+00  
  4.202361532274e-05  ,7.696661174423e+00  ,1.429924063223e+01  ,1.040851443039e+01  
  4.202535335693e-05  ,7.717519036847e+00  ,5.111940673344e+00  ,1.040811179171e+01  
  4.202632621649e-05  ,7.804388039880e+00  ,3.470291243383e+00  ,1.040823274518e+01  
  4.202687467236e-05  ,7.860330685425e+00  ,3.132920337873e+00  ,1.040843292674e+01  
  4.202758089426e-05  ,7.934697239430e+00  ,2.977241861597e+00  ,1.040862311925e+01  
  4.202899333808e-05  ,8.084320836157e+00  ,2.967817190560e+00  ,1.040902071977e+01  
  4.203106608960e-05  ,8.298324991296e+00  ,2.963140842754e+00  ,1.040960250834e+01  
  4.203415323767e-05  ,8.604994134401e+00  ,2.961078920370e+00  ,1.041046804899e+01  
  4.204032753381e-05  ,9.177071431093e+00  ,2.960033836627e+00  ,1.041219930617e+01  
  4.205267612610e-05  ,1.017429119838e+01  ,2.958923942631e+00  ,1.041566189346e+01  
  4.207737331066e-05  ,1.171126291780e+01  ,2.959927824933e+00  ,1.042258705277e+01  
  4.212676767978e-05  ,1.357943588312e+01  ,2.963039080492e+00  ,1.043643638415e+01  
  4.222018007908e-05  ,1.475759548764e+01  ,2.970048222977e+00  ,1.046262310850e+01  
  4.232784990940e-05  ,1.497556904568e+01  ,2.978533020746e+00  ,1.049279834198e+01  
  4.246989969883e-05  ,1.500096607214e+01  ,2.989827701975e+00  ,1.053259473164e+01  
  4.270445589695e-05  ,1.499979975373e+01  ,3.008465870879e+00  ,1.059827264709e+01  
  4.304186587009e-05  ,1.499984698220e+01  ,3.035266647940e+00  ,1.069267350971e+01  
  4.371668581638e-05  ,1.499959627003e+01  ,3.088785134315e+00  ,1.088120459126e+01  
  4.506632570896e-05  ,1.499945431895e+01  ,3.195515161309e+00  ,1.125718570813e+01  
  4.776560549411e-05  ,1.500059877322e+01  ,3.407752328996e+00  ,1.200484210940e+01  
  5.201000002000e-05  ,1.500037453746e+01  ,3.738213716415e+00  ,1.316896962892e+01  
  5.201100001800e-05  ,1.442372553879e+01  ,3.738141503778e+00  ,1.316924224633e+01  
  5.201300012636e-05  ,1.321598510211e+01  ,3.737899669118e+00  ,1.316978748975e+01  
  5.201700034308e-05  ,1.067458439626e+01  ,3.737416496868e+00  ,1.317087789844e+01  
  5.202000002000e-05  ,8.649611577427e+00  ,3.737090686132e+00  ,1.317169587175e+01  
  5.202080006334e-05  ,8.545909254411e+00  ,3.737126743289e+00  ,1.317191397315e+01  
  5.202240007553e-05  ,8.341001550313e+00  ,3.737282063599e+00  ,1.317235018826e+01  
  5.202560009989e-05  ,7.938469860894e+00  ,3.737711249306e+00  ,1.317322260938e+01  
  5.203200014863e-05  ,7.203533738463e+00  ,3.738530947741e+00  ,1.317496745380e+01  
  5.204480024609e-05  ,5.928753773344e+00  ,3.740240922312e+00  ,1.317845675454e+01  
  5.207040044102e-05  ,4.000975268680e+00  ,3.744261817860e+00  ,1.318543478806e+01  
  5.209746691022e-05  ,2.603281278946e+00  ,3.753941979065e+00  ,1.319281040331e+01  
  5.210423352751e-05  ,2.349267265721e+00  ,3.761374749424e+00  ,1.319465243927e+01  
  5.211398335728e-05  ,2.062472667564e+00  ,5.948254611833e+00  ,1.319716715614e+01  
  5.212250980172e-05  ,2.043817831317e+00  ,1.967077343083e+01  ,1.319883950446e+01  
  5.212712245617e-05  ,1.962437611250e+00  ,2.166942468825e+01  ,9.988436849058e-01  
  5.213149147663e-05  ,1.840746352808e+00  ,2.176806590857e+01  ,1.242188751168e-01  
  5.213467808995e-05  ,1.754127717320e+00  ,2.178780905007e+01  ,-1.647882136911e-05  
  5.213918867144e-05  ,1.638188889474e+00  ,2.179769060613e+01  ,2.397866466088e-03  
  5.214820983443e-05  ,1.428397401874e+00  ,2.181788926324e+01  ,3.569001297584e-03  
  5.216625216040e-05  ,1.083161050553e+00  ,2.185862296113e+01  ,3.058815119264e-03  
  5.220233681235e-05  ,6.081500252329e-01  ,2.194007489063e+01  ,2.355366760936e-03  
  5.223851087126e-05  ,3.297221509412e-01  ,2.202168254555e+01  ,1.944724914176e-03  
  5.228056194815e-05  ,1.715788705976e-01  ,2.211648956088e+01  ,1.711927738532e-03  
  5.233290674719e-05  ,7.560129781554e-02  ,2.223441919705e+01  ,1.562320652769e-03  
  5.238812449011e-05  ,2.752097783001e-02  ,2.235872584840e+01  ,1.490110340652e-03  
  5.248896362815e-05  ,6.007570911627e-03  ,2.258549275354e+01  ,1.445684257285e-03  
  5.262598278556e-05  ,2.630620310541e-03  ,2.289312371798e+01  ,1.430200095022e-03  
  5.279700043234e-05  ,2.100832070692e-03  ,2.327627290720e+01  ,1.410759682306e-03  
  5.313903572592e-05  ,2.430182972491e-03  ,2.403977733843e+01  ,1.378234902791e-03  
  5.382310631308e-05  ,2.651077706283e-03  ,2.555500324530e+01  ,1.316109441130e-03  
  5.519124748740e-05  ,2.582043725182e-03  ,2.853439737481e+01  ,1.206791708676e-03  
  5.792752983603e-05  ,2.442285634157e-03  ,3.425504499881e+01  ,1.021700909562e-03  
  6.200000002000e-05  ,2.199012641426e-03  ,4.206580167794e+01  ,8.157255367438e-04  
  6.200100001800e-05  ,5.788446169286e-01  ,4.206773838226e+01  ,-4.601062291922e-04  
  6.200157892811e-05  ,9.160838512682e-01  ,4.206886250365e+01  ,-1.227051024695e-03  
  6.200273674834e-05  ,1.603124171148e+00  ,4.207111060133e+01  ,-2.757646097058e-03  
  6.200505238879e-05  ,3.030375341258e+00  ,4.207559955826e+01  ,-5.740316669909e-03  
  6.200968366969e-05  ,6.091202394809e+00  ,4.208454969535e+01  ,-1.140380912212e-02  
  6.201000002000e-05  ,6.310251035418e+00  ,4.208515971415e+01  ,-1.177609941550e-02  
  6.201063276056e-05  ,6.392875957660e+00  ,4.208629829481e+01  ,-1.172132467650e-02  
  6.201189824167e-05  ,6.555596492080e+00  ,4.208856642941e+01  ,-1.152397816442e-02  
  6.201442920390e-05  ,6.873742070023e+00  ,4.209308849406e+01  ,-1.099464373264e-02  
  6.201949112836e-05  ,7.474748954766e+00  ,4.210215568157e+01  ,-1.018013774357e-02  
  6.202247434083e-05  ,7.679969404368e+00  ,3.651867902918e+01  ,1.307288301908e+01  
  6.202516586307e-05  ,7.707008687225e+00  ,2.200282726118e+01  ,1.307294734873e+01  
  6.202750944320e-05  ,7.722486274345e+00  ,8.720274214977e+00  ,1.307184316190e+01  
  6.202908710364e-05  ,7.824156291935e+00  ,4.563641759285e+00  ,1.307349456580e+01  
  6.203065880361e-05  ,7.983225667434e+00  ,3.660805711262e+00  ,1.307375963262e+01  
  6.203138532836e-05  ,8.059950511860e+00  ,3.651199544001e+00  ,1.307409923053e+01  
  6.203253793317e-05  ,8.180603217810e+00  ,3.691867418975e+00  ,1.307441791360e+01  
  6.203484314281e-05  ,8.415228049072e+00  ,3.721494020180e+00  ,1.307504713617e+01  
  6.203945356208e-05  ,8.860286630991e+00  ,3.721873051306e+00  ,1.307630431960e+01  
  6.204867440063e-05  ,9.662753800907e+00  ,3.713083778955e+00  ,1.307881975096e+01  
  6.206711607772e-05  ,1.097254119131e+01  ,3.718980196074e+00  ,1.308385157103e+01  
  6.210399943191e-05  ,1.276912878222e+01  ,3.717991320302e+00  ,1.309391429326e+01  
  6.217776614028e-05  ,1.452520156071e+01  ,3.722772039947e+00  ,1.311403744219e+01  
  6.227458792526e-05  ,1.492729781685e+01  ,3.730167026588e+00  ,1.314044416288e+01  
  6.241794901687e-05  ,1.500309373957e+01  ,3.741186695847e+00  ,1.317953048863e+01  
  6.256777125198e-05  ,1.499985999220e+01  ,3.752826047783e+00  ,1.322036163588e+01  
  6.284924822647e-05  ,1.499932983912e+01  ,3.774565488371e+00  ,1.329702560052e+01  
  6.341220217544e-05  ,1.499823557938e+01  ,3.818038802085e+00  ,1.345016994981e+01  
  6.453811007339e-05  ,1.500020838722e+01  ,3.904776316055e+00  ,1.375572574325e+01  
  6.678992586929e-05  ,1.500093727147e+01  ,4.077423228497e+00  ,1.436391642507e+01  
  7.129355746109e-05  ,1.499921830979e+01  ,4.419428446928e+00  ,1.556870877072e+01  
  7.201000002000e-05  ,1.499994183010e+01  ,4.473432188922e+00  ,1.575895093958e+01  
  7.201100001800e-05  ,1.442230188018e+01  ,4.473354122694e+00  ,1.575921620394e+01  
  7.201300012636e-05  ,1.321460331893e+01  ,4.473106696816e+00  ,1.575974673759e+01  
  7.201700034308e-05  ,1.067328353687e+01  ,4.472621076691e+00  ,1.576080792061e+01  
  7.202000002000e-05  ,8.648368700990e+00  ,4.472299278164e+00  ,1.576160366063e+01  
  7.202080006334e-05  ,8.544681356863e+00  ,4.472340504020e+00  ,1.576181587969e+01  
  7.202240007553e-05  ,8.339803233176e+00  ,4.472504390333e+00  ,1.576224033302e+01  
  7.202560009989e-05  ,7.937329564333e+00  ,4.472941309120e+00  ,1.576308922817e+01  
  7.203200014863e-05  ,7.202499409893e+00  ,4.473777946001e+00  ,1.576478702483e+01  
  7.204480024609e-05  ,5.927903598564e+00  ,4.475543633542e+00  ,1.576818220015e+01  
  7.207040044102e-05  ,4.000406020909e+00  ,4.479834563208e+00  ,1.577497195957e+01  
  7.209749671254e-05  ,2.601632274721e+00  ,4.491086917316e+00  ,1.578215611574e+01  
  7.210427078042e-05  ,2.347545100098e+00  ,4.500310694831e+00  ,1.578394931996e+01  
  7.211401762995e-05  ,2.076978509846e+00  ,7.625174260090e+00  ,1.578639042071e+01  
  7.212289723191e-05  ,2.058926628863e+00  ,2.179304490301e+01  ,1.578814506208e+01  
  7.213298680815e-05  ,1.999369100560e+00  ,3.458017557729e+01  ,4.923856326112e+00  
  7.213688793215e-05  ,1.906321849204e+00  ,3.509910194188e+01  ,-8.691661817715e-02  
  7.213915477130e-05  ,1.842172476307e+00  ,3.509880479726e+01  ,-3.072778591045e-02  
  7.214368844959e-05  ,1.719733259420e+00  ,3.510329081997e+01  ,3.666815640063e-02  
  7.214947233531e-05  ,1.575397155638e+00  ,3.512101854284e+01  ,4.511980361038e-03  
  7.216104010675e-05  ,1.321102346707e+00  ,3.515008971509e+01  ,2.965165491746e-03  
  7.218417564962e-05  ,9.237935153454e-01  ,3.520793438276e+01  ,2.581089184177e-03  
  7.222075502011e-05  ,5.105398454063e-01  ,3.529932877990e+01  ,1.980670575338e-03  
  7.225981394384e-05  ,2.599009993229e-01  ,3.539680404914e+01  ,1.612028787106e-03  
  7.231729070279e-05  ,1.039206367101e-01  ,3.554004528496e+01  ,1.380183761327e-03  
  7.238955537412e-05  ,3.245396025859e-02  ,3.571983588381e+01  ,1.270388994451e-03  
  7.247006932828e-05  ,1.010575301785e-02  ,3.591976294746e+01  ,1.231578795559e-03  
  7.261827031705e-05  ,-8.559645083921e-04  ,3.628670735059e+01  ,1.204200993187e-03  
  7.281312982175e-05  ,-1.784172404144e-04  ,3.676707809708e+01  ,1.190443143758e-03  
  7.320284883115e-05  ,2.358513376170e-03  ,3.772055578432e+01  ,1.165286427489e-03  
  7.398228684995e-05  ,3.267819853887e-03  ,3.959775505845e+01  ,1.112003547412e-03  
  7.554116288755e-05  ,2.393625414460e-03  ,4.322701317065e+01  ,1.009592724726e-03  
  7.865891496274e-05  ,2.760368971969e-03  ,4.994252676172e+01  ,8.361486965643e-04  
