  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.429356433186e-06  ,1.499971758620e+01  ,2.086646898040e-01  ,7.353957075780e-01  
  2.646198130878e-06  ,1.500014419655e+01  ,2.276124801196e-01  ,8.021435521196e-01  
  3.038301326069e-06  ,1.500001900590e+01  ,2.618471168793e-01  ,9.227360263376e-01  
  3.822507716450e-06  ,1.500024126765e+01  ,3.302005063941e-01  ,1.163518660135e+00  
  5.390920497211e-06  ,1.500029771572e+01  ,4.664521595235e-01  ,1.643479998282e+00  
  8.527746058735e-06  ,1.499984111581e+01  ,7.370337014890e-01  ,2.596638434285e+00  
  1.201000002000e-05  ,1.500000359887e+01  ,9.845330297139e-01  ,3.468425052822e+00  
  1.201100001800e-05  ,1.442335928601e+01  ,9.845161034375e-01  ,3.468925234452e+00  
  1.201300012636e-05  ,1.321563127464e+01  ,9.844395346756e-01  ,3.470098290429e+00  
  1.201700034308e-05  ,1.067425444025e+01  ,9.842855103838e-01  ,3.472442399317e+00  
  1.202000002000e-05  ,8.649298340094e+00  ,9.841819398736e-01  ,3.474146949712e+00  
  1.202080006334e-05  ,8.545599651296e+00  ,9.842145325772e-01  ,3.474357592849e+00  
  1.202240007553e-05  ,8.340698622347e+00  ,9.843150527317e-01  ,3.474635655143e+00  
  1.202560009989e-05  ,7.938179220347e+00  ,9.845573654874e-01  ,3.475025085652e+00  
  1.203200014863e-05  ,7.203265574106e+00  ,9.850182649431e-01  ,3.475901349405e+00  
  1.204480024609e-05  ,5.928523500203e+00  ,9.859451638199e-01  ,3.477638107078e+00  
  1.207040044102e-05  ,4.000794035706e+00  ,9.878417088875e-01  ,3.480957233870e+00  
  1.211068722043e-05  ,2.077448362597e+00  ,1.427414677564e+00  ,5.323034252913e-02  
  1.214002462659e-05  ,1.263745576032e+00  ,1.454051565160e+00  ,-7.935959091793e-03  
  1.215822490487e-05  ,9.370608589623e-01  ,1.466410374403e+00  ,2.852244071602e-03  
  1.218062135014e-05  ,6.516763446444e-01  ,1.483357558314e+00  ,2.993901671281e-03  
  1.221373769078e-05  ,3.759990036593e-01  ,1.508693666275e+00  ,2.501953699788e-03  
  1.226777526173e-05  ,1.579407488203e-01  ,1.550248341131e+00  ,2.159463698599e-03  
  1.230553480420e-05  ,8.102664722157e-02  ,1.579348378034e+00  ,2.043726009938e-03  
  1.234891506467e-05  ,4.136951620813e-02  ,1.612849934675e+00  ,1.976179865758e-03  
  1.237167509827e-05  ,2.886714976713e-02  ,1.630458238193e+00  ,1.952685571598e-03  
  1.239968928132e-05  ,1.907635027881e-02  ,1.652161165931e+00  ,1.932199713148e-03  
  1.244906576905e-05  ,9.189544007437e-03  ,1.690494599196e+00  ,1.906900292377e-03  
  1.249748858246e-05  ,4.754820217633e-03  ,1.728188118645e+00  ,1.890082475646e-03  
  1.259433420930e-05  ,1.522181361109e-03  ,1.803873868599e+00  ,1.864933721607e-03  
  1.269073876176e-05  ,1.032725006023e-03  ,1.879609382070e+00  ,1.844863509056e-03  
  1.288354786667e-05  ,9.344876798270e-04  ,2.032252357032e+00  ,1.807073329082e-03  
  1.312439831528e-05  ,9.440819650250e-04  ,2.225097666504e+00  ,1.763129126879e-03  
  1.360609921250e-05  ,9.981628613188e-04  ,2.617894598535e+00  ,1.685739196581e-03  
  1.456950100693e-05  ,1.023536556539e-03  ,3.430834318751e+00  ,1.553737502749e-03  
  1.649630459580e-05  ,1.120707919544e-03  ,5.157648805431e+00  ,1.363246337714e-03  
  2.034991177354e-05  ,1.235173768125e-03  ,8.946714207743e+00  ,1.117263852651e-03  
  2.200000002000e-05  ,1.317632452629e-03  ,1.068519053842e+01  ,1.076519188125e-03  
  2.200100001800e-05  ,5.779632162096e-01  ,1.068638932898e+01  ,-1.515566286892e-04  
  2.200113843582e-05  ,6.580202166539e-01  ,1.068655595705e+01  ,-3.281580224080e-04  
  2.200141527145e-05  ,8.188101695229e-01  ,1.068689038365e+01  ,-6.924635222974e-04  
  2.200196894272e-05  ,1.143479617022e+00  ,1.068756015273e+01  ,-1.429258591348e-03  
  2.200307628526e-05  ,1.805328730681e+00  ,1.068889850397e+01  ,-2.888992506778e-03  
  2.200529097035e-05  ,3.178540460330e+00  ,1.069156800530e+01  ,-5.729573158502e-03  
  2.200972034051e-05  ,6.114972105017e+00  ,1.069688254422e+01  ,-1.113873880685e-02  
  2.201000002000e-05  ,6.308715960347e+00  ,1.069721693870e+01  ,-1.146735614569e-02  
  2.201055937234e-05  ,6.381843898095e+00  ,1.069781921334e+01  ,-1.148592581820e-02  
  2.201167807701e-05  ,6.526024556711e+00  ,1.069900371566e+01  ,-1.133066913892e-02  
  2.201391548637e-05  ,6.808458400884e+00  ,1.070135898684e+01  ,-1.088917911840e-02  
  2.201839030507e-05  ,7.346273079202e+00  ,1.070607936572e+01  ,-1.010300904208e-02  
  2.202273995403e-05  ,7.833207315209e+00  ,1.064906244620e+01  ,5.775029338003e-01  
  2.202548698309e-05  ,7.971690860090e+00  ,3.146585662958e+00  ,6.172426158905e+00  
  2.202684093985e-05  ,8.102781582933e+00  ,2.060119704737e+00  ,6.172562377353e+00  
  2.202769421760e-05  ,8.188976050479e+00  ,1.828667327121e+00  ,6.172792794147e+00  
  2.202872984830e-05  ,8.294233407608e+00  ,1.746329528847e+00  ,6.173128585458e+00  
  2.203080110970e-05  ,8.501467947115e+00  ,1.731031591288e+00  ,6.173734182669e+00  
  2.203328252557e-05  ,8.741742209928e+00  ,1.747524230899e+00  ,6.174460673223e+00  
  2.203824535731e-05  ,9.196056795066e+00  ,1.757210275116e+00  ,6.175912376101e+00  
  2.204817102078e-05  ,1.001015556391e+01  ,1.757074196207e+00  ,6.178814850651e+00  
  2.206802234772e-05  ,1.131598393305e+01  ,1.756142211498e+00  ,6.184619962331e+00  
  2.210772500161e-05  ,1.302111503261e+01  ,1.760260621291e+00  ,6.196229811767e+00  
  2.218713030938e-05  ,1.464312946017e+01  ,1.765596541304e+00  ,6.219445792078e+00  
  2.228062615517e-05  ,1.516323242671e+01  ,1.773166262434e+00  ,6.246775120471e+00  
  2.239792809609e-05  ,1.518505532083e+01  ,1.782893246565e+00  ,6.281052886540e+00  
  2.260613904122e-05  ,1.495852269121e+01  ,1.800226164914e+00  ,6.341868139582e+00  
  2.291532025460e-05  ,1.501675655904e+01  ,1.825825144374e+00  ,6.432108773012e+00  
  2.327046857003e-05  ,1.500892653254e+01  ,1.855225482501e+00  ,6.535668201106e+00  
  2.398076520089e-05  ,1.499396545927e+01  ,1.913936957345e+00  ,6.742474018015e+00  
  2.540135846260e-05  ,1.500493564489e+01  ,2.030992745504e+00  ,7.154837226303e+00  
  2.824254498604e-05  ,1.500058585686e+01  ,2.263703060881e+00  ,7.974598870542e+00  
  3.201000002000e-05  ,1.499953309841e+01  ,2.569397786201e+00  ,9.051467480338e+00  
  3.201100001800e-05  ,1.441821102547e+01  ,2.569338357767e+00  ,9.051751789363e+00  
  3.201300012636e-05  ,1.321063306286e+01  ,2.569108823933e+00  ,9.052320406943e+00  
  3.201700034308e-05  ,1.066954568167e+01  ,2.568633010360e+00  ,9.053457592906e+00  
  3.202000002000e-05  ,8.644796876541e+00  ,2.568302807663e+00  ,9.054310605134e+00  
  3.202080006334e-05  ,8.541152153289e+00  ,2.568329831760e+00  ,9.054538056218e+00  
  3.202240007553e-05  ,8.336358291601e+00  ,2.568470064360e+00  ,9.054992969365e+00  
  3.202560009989e-05  ,7.934050442337e+00  ,2.568889432999e+00  ,9.055902792191e+00  
  3.203200014863e-05  ,7.199523033667e+00  ,2.569693945440e+00  ,9.057722442410e+00  
  3.204480024609e-05  ,5.925451646436e+00  ,2.571349213545e+00  ,9.061361359934e+00  
  3.207040044102e-05  ,3.998743487403e+00  ,2.575183406095e+00  ,9.068638630513e+00  
  3.209727915558e-05  ,2.610062432389e+00  ,2.586563608658e+00  ,9.076277018333e+00  
  3.210399883423e-05  ,2.357313428242e+00  ,2.607226313327e+00  ,9.078185399549e+00  
  3.210567875389e-05  ,2.298591882198e+00  ,2.634937753198e+00  ,9.078661253526e+00  
  3.210809982005e-05  ,2.266731411773e+00  ,5.184155768227e+00  ,9.079236406565e+00  
  3.210837614346e-05  ,2.267028648796e+00  ,5.729400078885e+00  ,9.079232425621e+00  
  3.210892879027e-05  ,2.267950284141e+00  ,6.849660585228e+00  ,9.079275265938e+00  
  3.210906695198e-05  ,2.268238274419e+00  ,7.132467580534e+00  ,9.079380657993e+00  
  3.210934327539e-05  ,2.268788861515e+00  ,7.698154344945e+00  ,9.078893271607e+00  
  3.210940312450e-05  ,2.268903260136e+00  ,7.820397212776e+00  ,9.079390079498e+00  
  3.210952282274e-05  ,2.269129434631e+00  ,8.064642649484e+00  ,9.079356299338e+00  
  3.210976221920e-05  ,2.268167783995e+00  ,8.451431362502e+00  ,8.168121356894e+00  
  3.211000445621e-05  ,2.264280662944e+00  ,8.635529256980e+00  ,6.587674980951e+00  
  3.211028422551e-05  ,2.258209223033e+00  ,8.739246690243e+00  ,5.635473901899e+00  
  3.211060143398e-05  ,2.250832770178e+00  ,8.825770238702e+00  ,4.826743745393e+00  
  3.211123585091e-05  ,2.235824007093e+00  ,8.993332590886e+00  ,3.238733395976e+00  
  3.211250468479e-05  ,2.203488933711e+00  ,9.264314908053e+00  ,6.404227576643e-01  
  3.211504235254e-05  ,2.122805410629e+00  ,9.348493720263e+00  ,-1.370206773353e-01  
  3.211787916110e-05  ,2.033208852120e+00  ,9.341439978707e+00  ,-2.227941578334e-02  
  3.212111420320e-05  ,1.935833888161e+00  ,9.344010687093e+00  ,5.633793362739e-03  
  3.212758428739e-05  ,1.754938510877e+00  ,9.355153391667e+00  ,3.414622561715e-03  
  3.214052445577e-05  ,1.440784466971e+00  ,9.376938695611e+00  ,3.859790521568e-03  
  3.216640479253e-05  ,9.631039804640e-01  ,9.420675682218e+00  ,3.200397122709e-03  
  3.221816546605e-05  ,3.955768959921e-01  ,9.508124269754e+00  ,2.359547259233e-03  
  3.225858337568e-05  ,1.832571369236e-01  ,9.576393819034e+00  ,2.040979299111e-03  
  3.229200370000e-05  ,9.582335392413e-02  ,9.632841688658e+00  ,1.908420015058e-03  
  3.232755787061e-05  ,5.598368819363e-02  ,9.692896181028e+00  ,1.846487542004e-03  
  3.238138086484e-05  ,2.470345914780e-02  ,9.783823341578e+00  ,1.789349726941e-03  
  3.243059642003e-05  ,1.095029719480e-02  ,9.866983074432e+00  ,1.762075218638e-03  
  3.252902753042e-05  ,9.310095586138e-04  ,1.003335180833e+01  ,1.730992022916e-03  
  3.267913586782e-05  ,-8.022811439089e-04  ,1.028718859662e+01  ,1.706660437592e-03  
  3.290189034627e-05  ,2.756746891693e-03  ,1.066412948035e+01  ,1.675514593751e-03  
  3.314297921346e-05  ,2.632164561104e-03  ,1.107239422041e+01  ,1.644327372019e-03  
  3.362515694784e-05  ,1.692707549973e-03  ,1.188967787090e+01  ,1.574962218297e-03  
  3.458951241659e-05  ,2.296411684902e-03  ,1.352573358213e+01  ,1.468109752661e-03  
  3.651822335409e-05  ,1.802225346623e-03  ,1.679236826972e+01  ,1.279334990734e-03  
  4.037564522909e-05  ,2.182096831050e-03  ,2.321707834031e+01  ,1.028622264389e-03  
  4.200000002000e-05  ,1.971782761885e-03  ,2.584895251225e+01  ,9.486082180682e-04  
  4.200100001800e-05  ,5.786172485881e-01  ,2.585068782890e+01  ,-3.028414633881e-04  
  4.200135112661e-05  ,7.824475250359e-01  ,2.585129964365e+01  ,-7.666827789968e-04  
  4.200205334383e-05  ,1.194630918068e+00  ,2.585252399954e+01  ,-1.700681454762e-03  
  4.200345777827e-05  ,2.038752541661e+00  ,2.585497029201e+01  ,-3.541700387416e-03  
  4.200626664716e-05  ,3.805452891092e+00  ,2.585985240893e+01  ,-7.108234804206e-03  
  4.201000002000e-05  ,6.310528293738e+00  ,2.586632064470e+01  ,-1.161955508859e-02  
  4.201056179378e-05  ,6.383960167807e+00  ,2.586722203687e+01  ,-1.159461997949e-02  
  4.201168534133e-05  ,6.529582760232e+00  ,2.586900990502e+01  ,-1.139952578695e-02  
  4.201393243644e-05  ,6.813532155756e+00  ,2.587258230754e+01  ,-1.097913547697e-02  
  4.201842662666e-05  ,7.353306212823e+00  ,2.587973158509e+01  ,-1.019068181135e-02  
  4.202283439014e-05  ,7.842845645285e+00  ,2.573770664719e+01  ,1.433851463954e+00  
  4.202579413328e-05  ,7.939565548493e+00  ,1.483862723665e+01  ,1.040204163070e+01  
  4.202797119293e-05  ,7.982372200815e+00  ,4.688162850599e+00  ,1.040217907218e+01  
  4.202919234309e-05  ,8.095265326886e+00  ,3.245439223093e+00  ,1.040255192130e+01  
  4.202984994996e-05  ,8.161325506765e+00  ,3.020336491909e+00  ,1.040271814187e+01  
  4.203070192385e-05  ,8.248254168119e+00  ,2.942417102944e+00  ,1.040298828766e+01  
  4.203240587163e-05  ,8.420396962588e+00  ,2.934497202103e+00  ,1.040346566660e+01  
  4.203495173502e-05  ,8.670033046692e+00  ,2.972925157064e+00  ,1.040418133696e+01  
  4.204004346180e-05  ,9.140477342010e+00  ,2.950928521048e+00  ,1.040560815951e+01  
  4.204653366256e-05  ,9.690927022532e+00  ,2.955802585447e+00  ,1.040742837327e+01  
  4.205951406408e-05  ,1.064254099503e+01  ,2.959240811968e+00  ,1.041106854037e+01  
  4.208547486711e-05  ,1.207608741155e+01  ,2.957103704806e+00  ,1.041834829801e+01  
  4.213739647317e-05  ,1.379321969796e+01  ,2.961919922840e+00  ,1.043290695526e+01  
  4.222962870050e-05  ,1.478664269625e+01  ,2.969038037472e+00  ,1.045876382409e+01  
  4.234888567376e-05  ,1.498934361561e+01  ,2.978312128019e+00  ,1.049218716525e+01  
  4.249346270013e-05  ,1.503162029624e+01  ,2.989865773944e+00  ,1.053269166165e+01  
  4.275600923944e-05  ,1.501808034038e+01  ,3.010739505083e+00  ,1.060620389222e+01  
  4.328110231805e-05  ,1.500129981389e+01  ,3.052434818698e+00  ,1.075306410820e+01  
  4.433128847528e-05  ,1.499908775174e+01  ,3.135628712904e+00  ,1.104612872365e+01  
  4.643166078973e-05  ,1.500090734500e+01  ,3.301272451372e+00  ,1.162964469631e+01  
  5.063240541864e-05  ,1.499982586666e+01  ,3.629619641968e+00  ,1.278631334416e+01  
  5.201000002000e-05  ,1.500003077844e+01  ,3.736446876393e+00  ,1.316263474595e+01  
  5.201100001800e-05  ,1.442483527100e+01  ,3.736374431940e+00  ,1.316290738103e+01  
  5.201300012636e-05  ,1.321706217023e+01  ,3.736133109767e+00  ,1.316345265421e+01  
  5.201700034308e-05  ,1.067559845548e+01  ,3.735652426830e+00  ,1.316454311836e+01  
  5.202000002000e-05  ,8.650580587721e+00  ,3.735330029291e+00  ,1.316536116521e+01  
  5.202080006334e-05  ,8.546866668914e+00  ,3.735367289693e+00  ,1.316557927942e+01  
  5.202240007553e-05  ,8.341936055068e+00  ,3.735525167561e+00  ,1.316601552392e+01  
  5.202560009989e-05  ,7.939359374230e+00  ,3.735960273373e+00  ,1.316688800374e+01  
  5.203200014863e-05  ,7.204341157643e+00  ,3.736794693541e+00  ,1.316863297787e+01  
  5.204480024609e-05  ,5.929419113581e+00  ,3.738553003966e+00  ,1.317212247699e+01  
  5.207040044102e-05  ,4.001429499738e+00  ,3.742914189080e+00  ,1.317910085412e+01  
  5.209748777184e-05  ,2.602761692998e+00  ,3.759238306995e+00  ,1.318648061139e+01  
  5.210425960455e-05  ,2.349248627096e+00  ,3.801546822818e+00  ,1.318830796636e+01  
  5.210595256272e-05  ,2.307014217697e+00  ,4.595616114180e+00  ,1.318956258189e+01  
  5.210933847907e-05  ,2.295337887890e+00  ,1.032031037845e+01  ,1.318951999170e+01  
  5.211248597685e-05  ,2.302062601028e+00  ,1.691567625447e+01  ,1.319008802578e+01  
  5.211538872305e-05  ,2.279086554381e+00  ,2.079991288508e+01  ,9.594240683077e+00  
  5.211690081838e-05  ,2.246504298643e+00  ,2.132067671951e+01  ,4.626421777886e+00  
  5.211780429441e-05  ,2.225252261825e+00  ,2.155143562154e+01  ,2.392975087804e+00  
  5.211896230090e-05  ,2.195035672730e+00  ,2.177265114638e+01  ,2.505409486695e-01  
  5.212127831388e-05  ,2.120396715330e+00  ,2.181128690513e+01  ,-7.942159130957e-02  
  5.212398138452e-05  ,2.035147197038e+00  ,2.180966007578e+01  ,-4.594007857120e-03  
  5.212719034958e-05  ,1.938525606674e+00  ,2.181587119310e+01  ,5.071439532729e-03  
  5.213360827971e-05  ,1.758686224327e+00  ,2.183040063356e+01  ,4.194886563074e-03  
  5.214644413996e-05  ,1.447143324474e+00  ,2.185941905953e+01  ,3.425207009288e-03  
  5.217211586046e-05  ,9.763648947224e-01  ,2.191732634575e+01  ,3.045218014036e-03  
  5.221501928377e-05  ,4.817893158479e-01  ,2.201409055991e+01  ,2.167195049092e-03  
  5.225405436564e-05  ,2.410201887110e-01  ,2.210204235213e+01  ,1.810568174487e-03  
  5.229330402422e-05  ,1.154628672880e-01  ,2.219041726149e+01  ,1.625024174669e-03  
  5.235329013872e-05  ,4.494563977611e-02  ,2.232537939342e+01  ,1.512616872201e-03  
  5.242486339617e-05  ,1.009646612238e-02  ,2.248626415745e+01  ,1.457950244109e-03  
  5.250933509875e-05  ,4.315946385877e-03  ,2.267594080069e+01  ,1.437082795748e-03  
  5.267827850390e-05  ,1.506370324272e-03  ,2.305463779700e+01  ,1.418874827733e-03  
  5.286364894915e-05  ,2.881811385067e-03  ,2.346913958233e+01  ,1.402124458174e-03  
  5.323438983965e-05  ,2.573149956544e-03  ,2.429483840711e+01  ,1.367137870814e-03  
  5.397587162066e-05  ,2.703690408432e-03  ,2.593229417173e+01  ,1.300877101213e-03  
  5.545883518267e-05  ,2.513943502277e-03  ,2.914585295602e+01  ,1.184091756924e-03  
  5.842476230669e-05  ,2.401442227044e-03  ,3.528010985966e+01  ,9.829111226051e-04  
  6.200000002000e-05  ,2.203867542629e-03  ,4.208439644778e+01  ,8.263802197508e-04  
  6.200100001800e-05  ,5.788493999968e-01  ,4.208633177304e+01  ,-4.602524856015e-04  
  6.200157920751e-05  ,9.162526887948e-01  ,4.208745514429e+01  ,-1.228978010759e-03  
  6.200273758653e-05  ,1.603633478209e+00  ,4.208970143551e+01  ,-2.759954416782e-03  
  6.200505434456e-05  ,3.031616213342e+00  ,4.209418681319e+01  ,-5.744237264131e-03  
  6.200968786064e-05  ,6.094097565138e+00  ,4.210312973484e+01  ,-1.141002127441e-02  
  6.201000002000e-05  ,6.310277216202e+00  ,4.210373089889e+01  ,-1.177738290349e-02  
  6.201062437865e-05  ,6.391817603858e+00  ,4.210485292463e+01  ,-1.172409138819e-02  
  6.201187309596e-05  ,6.552316154667e+00  ,4.210708708372e+01  ,-1.152135746859e-02  
  6.201437053058e-05  ,6.866447502435e+00  ,4.211154462895e+01  ,-1.101447507900e-02  
  6.201936539981e-05  ,7.460564783192e+00  ,4.212047529875e+01  ,-1.017100707468e-02  
  6.202278484378e-05  ,7.837516892299e+00  ,4.200573581233e+01  ,1.168771673145e+00  
  6.202520516488e-05  ,7.935281888685e+00  ,3.457759172506e+01  ,1.306234713187e+01  
  6.202743028078e-05  ,7.952089598115e+00  ,2.263267133210e+01  ,1.306219190869e+01  
  6.203016911420e-05  ,7.971675137006e+00  ,7.792548535221e+00  ,1.306325402490e+01  
  6.203194775406e-05  ,8.101381005006e+00  ,4.293738643591e+00  ,1.306296876927e+01  
  6.203367479864e-05  ,8.272049835485e+00  ,3.567635147256e+00  ,1.306344500453e+01  
  6.203556910876e-05  ,8.464715572107e+00  ,3.771650908765e+00  ,1.306391121580e+01  
  6.203741871539e-05  ,8.645326657238e+00  ,3.751416244791e+00  ,1.306446222993e+01  
  6.204064295414e-05  ,8.948421450161e+00  ,3.719821791134e+00  ,1.306534078113e+01  
  6.204686716917e-05  ,9.494311022123e+00  ,3.711693992812e+00  ,1.306703879990e+01  
  6.205931559924e-05  ,1.044691247613e+01  ,3.712547121339e+00  ,1.307043556035e+01  
  6.208421245936e-05  ,1.189321112764e+01  ,3.714110965507e+00  ,1.307722911476e+01  
  6.213400617960e-05  ,1.359645461629e+01  ,3.716203194344e+00  ,1.309081522376e+01  
  6.222658411387e-05  ,1.491588193147e+01  ,3.723249674631e+00  ,1.311607044179e+01  
  6.232723251704e-05  ,1.520322600165e+01  ,3.730946685334e+00  ,1.314352006130e+01  
  6.246058002833e-05  ,1.514922916573e+01  ,3.741285903700e+00  ,1.317987562685e+01  
  6.269923702601e-05  ,1.503481230656e+01  ,3.759789114628e+00  ,1.324490829375e+01  
  6.308304325465e-05  ,1.498307101045e+01  ,3.789471047527e+00  ,1.334940104108e+01  
  6.385065571192e-05  ,1.501205678295e+01  ,3.848688570288e+00  ,1.355804517193e+01  
  6.514860645655e-05  ,1.500241511646e+01  ,3.948548052554e+00  ,1.390980816008e+01  
  6.774450794581e-05  ,1.499791929863e+01  ,4.147161548448e+00  ,1.460945929905e+01  
  7.201000002000e-05  ,1.500202834489e+01  ,4.470352444584e+00  ,1.574797215421e+01  
  7.201100001800e-05  ,1.442535457788e+01  ,4.470274233134e+00  ,1.574823744875e+01  
  7.201300012636e-05  ,1.321756614734e+01  ,4.470027505719e+00  ,1.574876804139e+01  
  7.201700034308e-05  ,1.067607296854e+01  ,4.469544943580e+00  ,1.574982935072e+01  
  7.202000002000e-05  ,8.651034117056e+00  ,4.469227274540e+00  ,1.575062518294e+01  
  7.202080006334e-05  ,8.547314842675e+00  ,4.469269938285e+00  ,1.575083742515e+01  
  7.202240007553e-05  ,8.342373630387e+00  ,4.469436890311e+00  ,1.575126192900e+01  
  7.202560009989e-05  ,7.939776043243e+00  ,4.469880916832e+00  ,1.575211092507e+01  
  7.203200014863e-05  ,7.204719701132e+00  ,4.470735211859e+00  ,1.575380893711e+01  
  7.204480024609e-05  ,5.929731937917e+00  ,4.472558943208e+00  ,1.575720447516e+01  
  7.207040044102e-05  ,4.001646160320e+00  ,4.477260492943e+00  ,1.576399488865e+01  
  7.207680048976e-05  ,3.631198904987e+00  ,4.478990422205e+00  ,1.576569235960e+01  
  7.208960058722e-05  ,2.988681322590e+00  ,4.484867705749e+00  ,1.576908668142e+01  
  7.210341247353e-05  ,2.418823563156e+00  ,4.520888861772e+00  ,1.577274571901e+01  
  7.211271526847e-05  ,2.311746246144e+00  ,1.725417223337e+01  ,1.577432855197e+01  
  7.211377977017e-05  ,2.315255348108e+00  ,1.959689182518e+01  ,1.577468870104e+01  
  7.211590877357e-05  ,2.312217778256e+00  ,2.352171001088e+01  ,1.577466813996e+01  
  7.211970856968e-05  ,2.309766666666e+00  ,3.073641795953e+01  ,1.577493669247e+01  
  7.212274989668e-05  ,2.276661481526e+00  ,3.408677043492e+01  ,9.893204322921e+00  
  7.212476118091e-05  ,2.233406775009e+00  ,3.475021846802e+01  ,3.476445258273e+00  
  7.212663388434e-05  ,2.184586085501e+00  ,3.510000973744e+01  ,8.095199243578e-02  
  7.212840060327e-05  ,2.127311557306e+00  ,3.511734960320e+01  ,-4.831841502907e-02  
  7.213193404112e-05  ,2.016349922125e+00  ,3.512108510367e+01  ,9.351018293142e-05  
  7.213567572269e-05  ,1.905189624996e+00  ,3.512993724563e+01  ,4.327292015169e-03  
  7.214315908584e-05  ,1.700654751771e+00  ,3.514862979457e+01  ,3.765035520483e-03  
