  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.286941379043e-06  ,1.493643579063e+01  ,1.962368691173e-01  ,6.915595449957e-01  
  2.425867885086e-06  ,1.500172102903e+01  ,2.083621135297e-01  ,7.343458313844e-01  
  2.629882663223e-06  ,1.499970391783e+01  ,2.261951604211e-01  ,7.971471480413e-01  
  2.858526080581e-06  ,1.499971233722e+01  ,2.461609385591e-01  ,8.674866089465e-01  
  3.315812915298e-06  ,1.499920297462e+01  ,2.860580699422e-01  ,1.008028665160e+00  
  4.230386584732e-06  ,1.499890653266e+01  ,3.656969374603e-01  ,1.288566271460e+00  
  6.059533923599e-06  ,1.500105863174e+01  ,5.243544633082e-01  ,1.847461684900e+00  
  9.717828601333e-06  ,1.500013747472e+01  ,8.351830179590e-01  ,2.942397167653e+00  
  1.201000002000e-05  ,1.499992725149e+01  ,9.731972567698e-01  ,3.428445155539e+00  
  1.201100001800e-05  ,1.442328436647e+01  ,9.731797844694e-01  ,3.429010195349e+00  
  1.201300012636e-05  ,1.321555871204e+01  ,9.731180701966e-01  ,3.430260814841e+00  
  1.201700034308e-05  ,1.067418647605e+01  ,9.729989113535e-01  ,3.432736599928e+00  
  1.202000002000e-05  ,8.649233664613e+00  ,9.729216823605e-01  ,3.434532781192e+00  
  1.202080006334e-05  ,8.545535791428e+00  ,9.729583548282e-01  ,3.434751389890e+00  
  1.202240007553e-05  ,8.340636344120e+00  ,9.730641925802e-01  ,3.435040899063e+00  
  1.202560009989e-05  ,7.938119995757e+00  ,9.733120921174e-01  ,3.435456094149e+00  
  1.203200014863e-05  ,7.198809578698e+00  ,9.737886837637e-01  ,3.436376050454e+00  
  1.204480024609e-05  ,5.924856175300e+00  ,9.747344380885e-01  ,3.438259363694e+00  
  1.207040044102e-05  ,3.998318933263e+00  ,9.766584368951e-01  ,3.441915853155e+00  
  1.211081239018e-05  ,2.060456982610e+00  ,9.906926064573e-01  ,3.394553812047e+00  
  1.215179058346e-05  ,1.002778979110e+00  ,1.413408938916e+00  ,4.544355058340e-02  
  1.217958422932e-05  ,6.105348542407e-01  ,1.438581890453e+00  ,-7.744602795098e-03  
  1.220509799752e-05  ,4.128339613958e-01  ,1.455942152993e+00  ,1.271911241120e-02  
  1.222925576005e-05  ,2.822609931370e-01  ,1.475575056178e+00  ,2.666480936262e-03  
  1.227298768792e-05  ,1.353914047883e-01  ,1.509298429804e+00  ,2.081881535850e-03  
  1.231800707612e-05  ,5.844890809288e-02  ,1.544043841639e+00  ,2.028181102851e-03  
  1.235295923981e-05  ,2.967604338682e-02  ,1.571081103487e+00  ,1.979993032235e-03  
  1.238339337144e-05  ,1.673901290797e-02  ,1.594664835039e+00  ,1.953901835983e-03  
  1.241482886109e-05  ,1.065287202168e-02  ,1.619065330770e+00  ,1.937854528363e-03  
  1.246154698167e-05  ,5.322773746253e-03  ,1.655406098195e+00  ,1.919486494248e-03  
  1.250943335328e-05  ,2.985329334410e-03  ,1.692752117957e+00  ,1.905548212220e-03  
  1.260520609650e-05  ,1.263856220023e-03  ,1.767736895641e+00  ,1.882215301790e-03  
  1.272178086075e-05  ,9.645552370495e-04  ,1.859533141081e+00  ,1.857675558464e-03  
  1.295493038926e-05  ,9.507483793891e-04  ,2.044838061126e+00  ,1.811438307894e-03  
  1.329009922776e-05  ,9.753373113697e-04  ,2.315174086038e+00  ,1.751683354275e-03  
  1.396043690476e-05  ,1.003530337346e-03  ,2.869435639726e+00  ,1.645916279877e-03  
  1.530111225876e-05  ,1.066888732193e-03  ,4.029483720712e+00  ,1.482282382499e-03  
  1.798246296677e-05  ,1.170038545767e-03  ,6.529048199528e+00  ,1.237853329776e-03  
  2.200000002000e-05  ,1.314269697246e-03  ,1.064482355436e+01  ,1.077180366472e-03  
  2.200100001800e-05  ,5.779594277524e-01  ,1.064602645405e+01  ,-1.761405068000e-04  
  2.200113785374e-05  ,6.576788452965e-01  ,1.064619080603e+01  ,-3.348926367639e-04  
  2.200141352522e-05  ,8.177879011591e-01  ,1.064652294717e+01  ,-6.852600829887e-04  
  2.200196486819e-05  ,1.141069702520e+00  ,1.064719053881e+01  ,-1.417160762591e-03  
  2.200306755412e-05  ,1.800039390917e+00  ,1.064852539046e+01  ,-2.874872240545e-03  
  2.200527292597e-05  ,3.167084851012e+00  ,1.065118674005e+01  ,-5.701944098383e-03  
  2.200968366969e-05  ,6.089653061760e+00  ,1.065648591926e+01  ,-1.109217830461e-02  
  2.201000002000e-05  ,6.308730317033e+00  ,1.065686454497e+01  ,-1.146304235000e-02  
  2.201063276056e-05  ,6.391361442197e+00  ,1.065754538856e+01  ,-1.147061429729e-02  
  2.201189824167e-05  ,6.553971858220e+00  ,1.065888628407e+01  ,-1.128627255396e-02  
  2.201442920390e-05  ,6.871657332000e+00  ,1.066155496229e+01  ,-1.079249723602e-02  
  2.201949112836e-05  ,7.472624037972e+00  ,1.066690344295e+01  ,-9.915081432833e-03  
  2.202229217413e-05  ,7.701044494539e+00  ,6.824712555906e+00  ,6.174866966310e+00  
  2.202448003713e-05  ,7.863447115156e+00  ,2.740423190563e+00  ,6.174551803088e+00  
  2.202628289137e-05  ,8.046327469835e+00  ,1.842055750036e+00  ,6.175746248920e+00  
  2.202732634518e-05  ,8.154394120669e+00  ,1.739475783110e+00  ,6.176102623547e+00  
  2.202861864838e-05  ,8.287156427622e+00  ,1.730217656240e+00  ,6.176497631592e+00  
  2.203120325479e-05  ,8.545443450579e+00  ,1.747306420549e+00  ,6.177254014493e+00  
  2.203477804336e-05  ,8.886396651517e+00  ,1.757036835435e+00  ,6.178299682834e+00  
  2.204192762050e-05  ,9.515268085040e+00  ,1.757231585289e+00  ,6.180390454405e+00  
  2.205622677478e-05  ,1.058843924953e+01  ,1.757042844792e+00  ,6.184571907952e+00  
  2.208139483604e-05  ,1.201886039612e+01  ,1.758622159431e+00  ,6.191931551834e+00  
  2.213173095855e-05  ,1.366611718675e+01  ,1.762263366880e+00  ,6.206649613881e+00  
  2.223240320358e-05  ,1.482114634318e+01  ,1.770196377956e+00  ,6.236079903461e+00  
  2.233092968139e-05  ,1.497417210890e+01  ,1.778379937617e+00  ,6.264874970789e+00  
  2.250592891845e-05  ,1.503066841113e+01  ,1.792848801652e+00  ,6.315999926281e+00  
  2.272274677429e-05  ,1.499259888169e+01  ,1.810830517112e+00  ,6.379306757106e+00  
  2.315638248596e-05  ,1.499239228056e+01  ,1.846739949628e+00  ,6.505803587032e+00  
  2.402365390930e-05  ,1.500569915725e+01  ,1.918421324458e+00  ,6.758330644801e+00  
  2.575819675598e-05  ,1.499521224764e+01  ,2.061267165544e+00  ,7.261524226209e+00  
  2.922728244934e-05  ,1.499965008588e+01  ,2.344853172604e+00  ,8.260522050693e+00  
  3.201000002000e-05  ,1.500039635760e+01  ,2.570319015205e+00  ,9.054776817427e+00  
  3.201100001800e-05  ,1.442648660203e+01  ,2.570258022551e+00  ,9.055061117359e+00  
  3.201300012636e-05  ,1.321866496265e+01  ,2.570027530378e+00  ,9.055629719831e+00  
  3.201700034308e-05  ,1.067710734440e+01  ,2.569550151654e+00  ,9.056766879952e+00  
  3.202000002000e-05  ,8.652022116439e+00  ,2.569218191493e+00  ,9.057619850515e+00  
  3.202080006334e-05  ,8.548290754884e+00  ,2.569244524328e+00  ,9.057847295101e+00  
  3.202240007553e-05  ,8.343325700552e+00  ,2.569383306663e+00  ,9.058302192780e+00  
  3.202560009989e-05  ,7.940681542391e+00  ,2.569799329946e+00  ,9.059211984725e+00  
  3.203200014863e-05  ,7.205540076715e+00  ,2.570595446237e+00  ,9.061031564679e+00  
  3.204480024609e-05  ,5.930403394433e+00  ,2.572222958621e+00  ,9.064670382675e+00  
  3.207040044102e-05  ,3.982495643182e+00  ,2.575890723428e+00  ,9.071947466682e+00  
  3.207680048976e-05  ,3.613810316741e+00  ,2.577005588605e+00  ,9.073766587264e+00  
  3.208960058722e-05  ,2.974321712959e+00  ,2.580035678556e+00  ,9.077404560124e+00  
  3.210394593510e-05  ,2.386871736918e+00  ,2.588513285050e+00  ,9.081479548843e+00  
  3.210593933794e-05  ,2.315642999403e+00  ,2.591217126625e+00  ,9.082047046205e+00  
  3.210992614362e-05  ,2.179939477037e+00  ,2.602850983873e+00  ,9.083179233656e+00  
  3.211092284504e-05  ,2.147351332418e+00  ,2.608800575596e+00  ,9.083459904690e+00  
  3.211291624788e-05  ,2.084388859455e+00  ,2.657913638540e+00  ,9.084026339320e+00  
  3.211465335074e-05  ,2.064168876973e+00  ,4.286727574942e+00  ,9.085711804952e+00  
  3.211644037250e-05  ,2.061542733768e+00  ,7.207429939997e+00  ,9.085049835951e+00  
  3.211661199197e-05  ,2.062266905033e+00  ,7.556277675950e+00  ,9.083970183476e+00  
  3.211665489683e-05  ,2.062459428588e+00  ,7.644269778751e+00  ,9.084774218942e+00  
  3.211674070657e-05  ,2.062830731803e+00  ,7.819376595341e+00  ,9.084770462741e+00  
  3.211691232603e-05  ,2.063491630316e+00  ,8.163761290184e+00  ,9.082862114278e+00  
  3.211710997597e-05  ,2.062577256355e+00  ,8.439653933095e+00  ,7.971105179433e+00  
  3.211734096725e-05  ,2.059117513117e+00  ,8.592972347475e+00  ,6.641112439594e+00  
  3.211751961820e-05  ,2.055583100814e+00  ,8.652103612193e+00  ,6.102052190522e+00  
  3.211777107530e-05  ,2.050333764156e+00  ,8.717503674811e+00  ,5.497115043724e+00  
  3.211827398949e-05  ,2.039718519632e+00  ,8.845001238150e+00  ,4.300347972333e+00  
  3.211927981787e-05  ,2.017736327087e+00  ,9.077888489108e+00  ,2.080373882406e+00  
  3.212129147463e-05  ,1.964926874519e+00  ,9.292645231346e+00  ,2.800924597469e-02  
  3.212488749736e-05  ,1.860992119039e+00  ,9.308744703622e+00  ,-7.267066029688e-02  
  3.212862321847e-05  ,1.758240788475e+00  ,9.300138341259e+00  ,7.234796283974e-02  
  3.213202254586e-05  ,1.670058770076e+00  ,9.312332398024e+00  ,9.593588527607e-03  
  3.213882120066e-05  ,1.506337844737e+00  ,9.324517906725e+00  ,2.753151436479e-03  
  3.215241851025e-05  ,1.225088072258e+00  ,9.347274854798e+00  ,4.791876859116e-03  
  3.217961312943e-05  ,8.020900978578e-01  ,9.393400857632e+00  ,2.987686456079e-03  
  3.223400236778e-05  ,3.348153544841e-01  ,9.485382668714e+00  ,2.252370813370e-03  
  3.226888300591e-05  ,1.821142313663e-01  ,9.544359981055e+00  ,2.046123379214e-03  
  3.231070162468e-05  ,9.539164637775e-02  ,9.615071008647e+00  ,1.912462999844e-03  
  3.235002876930e-05  ,4.963975767101e-02  ,9.681576684920e+00  ,1.838896114487e-03  
  3.239764692001e-05  ,2.112503330110e-02  ,9.762115172389e+00  ,1.789116549739e-03  
  3.249288322144e-05  ,5.109556203554e-03  ,9.923236342996e+00  ,1.749605598182e-03  
  3.259400846176e-05  ,2.437081178634e-03  ,1.009438804192e+01  ,1.732168822162e-03  
  3.274328233414e-05  ,2.006861332242e-03  ,1.034715301795e+01  ,1.704192760245e-03  
  3.301646234207e-05  ,2.042724683919e-03  ,1.081006758682e+01  ,1.669017889882e-03  
  3.356282235794e-05  ,2.031493052654e-03  ,1.173694627526e+01  ,1.588007554441e-03  
  3.465554238968e-05  ,2.043125829879e-03  ,1.359275962811e+01  ,1.464194928535e-03  
  3.684098245316e-05  ,2.029160081109e-03  ,1.729343566642e+01  ,1.248197074876e-03  
  4.121186258011e-05  ,1.954405150263e-03  ,2.452171958850e+01  ,9.569219872450e-04  
  4.200000002000e-05  ,1.962030465946e-03  ,2.579511379150e+01  ,9.569966599178e-04  
  4.200100001800e-05  ,5.786077155693e-01  ,2.579685264798e+01  ,-2.991918762935e-04  
  4.200135038155e-05  ,7.820030933710e-01  ,2.579746430086e+01  ,-7.626967959096e-04  
  4.200205110866e-05  ,1.193297080354e+00  ,2.579868820572e+01  ,-1.695597640163e-03  
  4.200345256287e-05  ,2.035556696381e+00  ,2.580113352082e+01  ,-3.530912600336e-03  
  4.200625547129e-05  ,3.798099317488e+00  ,2.580601399788e+01  ,-7.091848983075e-03  
  4.201000002000e-05  ,6.310410043924e+00  ,2.581251300007e+01  ,-1.161638683811e-02  
  4.201056060168e-05  ,6.383688437046e+00  ,2.581341424764e+01  ,-1.159203240843e-02  
  4.201168172780e-05  ,6.529004477559e+00  ,2.581520170618e+01  ,-1.139750409887e-02  
  4.201392398003e-05  ,6.812371503596e+00  ,2.581877325722e+01  ,-1.097792257107e-02  
  4.201840848449e-05  ,7.351097108212e+00  ,2.582592082534e+01  ,-1.019097894982e-02  
  4.202136152211e-05  ,7.667610393288e+00  ,2.533971854645e+01  ,4.722852678369e+00  
  4.202348381999e-05  ,7.732667488921e+00  ,1.699929474387e+01  ,1.041237118685e+01  
  4.202548839870e-05  ,7.756781362679e+00  ,6.477285886571e+00  ,1.041197723343e+01  
  4.202674940947e-05  ,7.851091540964e+00  ,3.713597592814e+00  ,1.041180018168e+01  
  4.202790778849e-05  ,7.967880674663e+00  ,3.004516017624e+00  ,1.041213067716e+01  
  4.202876544345e-05  ,8.057763929132e+00  ,2.916042508745e+00  ,1.041236290260e+01  
  4.202981374014e-05  ,8.167353623437e+00  ,2.927053948896e+00  ,1.041266515134e+01  
  4.203191033352e-05  ,8.381509670767e+00  ,2.955488054888e+00  ,1.041323360310e+01  
  4.203567138660e-05  ,8.748777432172e+00  ,2.964429303400e+00  ,1.041430840906e+01  
  4.204319349277e-05  ,9.423435569798e+00  ,2.958678644619e+00  ,1.041641731846e+01  
  4.205661943901e-05  ,1.045754858689e+01  ,2.959859892143e+00  ,1.042018193935e+01  
  4.208347133148e-05  ,1.199460689384e+01  ,2.961586125440e+00  ,1.042771104111e+01  
  4.213717511642e-05  ,1.373420618992e+01  ,2.964493836601e+00  ,1.044276792603e+01  
  4.222841790664e-05  ,1.493296847458e+01  ,2.971605953186e+00  ,1.046834484536e+01  
  4.233308366287e-05  ,1.520241906679e+01  ,2.979849270899e+00  ,1.049767655880e+01  
  4.247351220596e-05  ,1.514195498969e+01  ,2.991036408867e+00  ,1.053701687393e+01  
  4.271932176101e-05  ,1.503078348286e+01  ,3.010611298906e+00  ,1.060584153798e+01  
  4.312782815445e-05  ,1.498739454176e+01  ,3.043064721617e+00  ,1.072011367327e+01  
  4.394484094131e-05  ,1.500919664951e+01  ,3.107821536492e+00  ,1.094826087451e+01  
  4.532328179825e-05  ,1.500173987881e+01  ,3.216753061467e+00  ,1.133198779194e+01  
  4.808016351211e-05  ,1.499852289420e+01  ,3.433337934603e+00  ,1.209495355211e+01  
  5.201000002000e-05  ,1.500145617895e+01  ,3.739155272485e+00  ,1.317226924143e+01  
  5.201100001800e-05  ,1.441734294296e+01  ,3.739084945334e+00  ,1.317254185063e+01  
  5.201300012636e-05  ,1.320979044254e+01  ,3.738843878249e+00  ,1.317308706721e+01  
  5.201700034308e-05  ,1.066875239861e+01  ,3.738361287739e+00  ,1.317417744064e+01  
  5.202000002000e-05  ,8.644039032196e+00  ,3.738035927023e+00  ,1.317499538982e+01  
  5.202080006334e-05  ,8.540403524277e+00  ,3.738072216150e+00  ,1.317521348339e+01  
  5.202240007553e-05  ,8.335627842333e+00  ,3.738227997000e+00  ,1.317564968361e+01  
  5.202560009989e-05  ,7.933355506993e+00  ,3.738658189633e+00  ,1.317652207487e+01  
  5.203200014863e-05  ,7.198892917938e+00  ,3.739480417702e+00  ,1.317826686162e+01  
  5.204480024609e-05  ,5.924934372802e+00  ,3.741198683109e+00  ,1.318175603684e+01  
  5.207040044102e-05  ,3.998398657671e+00  ,3.745274894484e+00  ,1.318873381761e+01  
  5.209748181138e-05  ,2.600965284875e+00  ,3.755719726020e+00  ,1.319611308451e+01  
  5.210425215397e-05  ,2.347073558816e+00  ,3.764759581852e+00  ,1.319795726891e+01  
  5.211191135082e-05  ,2.108369114070e+00  ,4.876021574705e+00  ,1.320030640108e+01  
  5.211359276060e-05  ,2.091946321983e+00  ,6.663164496657e+00  ,1.320087745955e+01  
  5.211695558015e-05  ,2.096304533944e+00  ,1.291964584670e+01  ,1.320106089318e+01  
  5.211767772767e-05  ,2.094558006114e+00  ,1.407175577755e+01  ,1.320128480226e+01  
  5.211912202272e-05  ,2.093916556739e+00  ,1.656942667322e+01  ,1.320207452684e+01  
  5.211948309648e-05  ,2.093705558219e+00  ,1.719319214897e+01  ,1.320144296800e+01  
  5.212020524401e-05  ,2.093307900455e+00  ,1.843765010416e+01  ,1.320151903073e+01  
  5.212038578089e-05  ,2.093203871675e+00  ,1.874827940769e+01  ,1.320151903345e+01  
  5.212074685465e-05  ,2.092993123669e+00  ,1.936935744414e+01  ,1.320203235318e+01  
  5.212083712309e-05  ,2.092940969692e+00  ,1.952472535421e+01  ,1.320248465116e+01  
  5.212101765997e-05  ,2.092835713147e+00  ,1.983523733983e+01  ,1.320151770903e+01  
  5.212106279419e-05  ,2.092807883911e+00  ,1.991280029710e+01  ,1.320255754463e+01  
  5.212115306263e-05  ,2.092755056101e+00  ,2.006803102213e+01  ,1.320156947551e+01  
  5.212133359951e-05  ,2.092218078248e+00  ,2.034584687117e+01  ,1.294737180277e+01  
  5.212158137789e-05  ,2.088732858857e+00  ,2.052065367661e+01  ,1.166431121513e+01  
  5.212176610572e-05  ,2.085242925364e+00  ,2.058562961412e+01  ,1.109583485244e+01  
  5.212210599189e-05  ,2.078621950545e+00  ,2.069118251513e+01  ,1.013774746649e+01  
  5.212278576424e-05  ,2.065302495694e+00  ,2.089939254373e+01  ,8.186024732043e+00  
  5.212414530893e-05  ,2.037895139960e+00  ,2.128293323122e+01  ,4.506366947696e+00  
  5.212686439832e-05  ,1.972939904391e+00  ,2.174130629202e+01  ,7.646236013775e-02  
  5.213230257710e-05  ,1.817193913710e+00  ,2.176793907668e+01  ,-6.424833180110e-02  
  5.213740920504e-05  ,1.681592155094e+00  ,2.177275889388e+01  ,1.485038705936e-03  
  5.214293902596e-05  ,1.546241110096e+00  ,2.178496950844e+01  ,4.198809987774e-03  
  5.215399866780e-05  ,1.306719347841e+00  ,2.181002249127e+01  ,3.410053014463e-03  
  5.217611795147e-05  ,9.287008845481e-01  ,2.186001861711e+01  ,2.824823244047e-03  
  5.222035651883e-05  ,4.472963758289e-01  ,2.195992607839e+01  ,2.119984282862e-03  
  5.226184731205e-05  ,2.115011779446e-01  ,2.205354840348e+01  ,1.771938128067e-03  
  5.230399971684e-05  ,9.289034075057e-02  ,2.214859630985e+01  ,1.594600659162e-03  
  5.236704951008e-05  ,1.753713516850e-02  ,2.229065383929e+01  ,1.478163555393e-03  
  5.243890886982e-05  ,7.070714984358e-03  ,2.245240645729e+01  ,1.455499080140e-03  
  5.256064539631e-05  ,2.872204670826e-03  ,2.272607419033e+01  ,1.436906474252e-03  
  5.267432337483e-05  ,2.706576865899e-03  ,2.298121792870e+01  ,1.425310363390e-03  
  5.290167933186e-05  ,2.681744234870e-03  ,2.349029811232e+01  ,1.402814180107e-03  
  5.335639124592e-05  ,2.669378654047e-03  ,2.450346011419e+01  ,1.359928199945e-03  
  5.426581507405e-05  ,2.629989138470e-03  ,2.650825644920e+01  ,1.279110088680e-03  
  5.608466273030e-05  ,2.541728564634e-03  ,3.042280982051e+01  ,1.143530411511e-03  
  5.972235804280e-05  ,2.330378111579e-03  ,3.779588088478e+01  ,9.208640912065e-04  
  6.200000002000e-05  ,2.201937904192e-03  ,4.206098642316e+01  ,8.281541633183e-04  
  6.200100001800e-05  ,5.788476001056e-01  ,4.206292495393e+01  ,-4.574792177887e-04  
  6.200157883498e-05  ,9.160321166466e-01  ,4.206404964874e+01  ,-1.227001758852e-03  
  6.200273646894e-05  ,1.602958868772e+00  ,4.206629830981e+01  ,-2.756696118676e-03  
  6.200505173686e-05  ,3.029966038937e+00  ,4.207078847376e+01  ,-5.739357802319e-03  
  6.200968227270e-05  ,6.091264416803e+00  ,4.207974081766e+01  ,-1.139992420188e-02  
  6.201000002000e-05  ,6.311277180258e+00  ,4.208035382199e+01  ,-1.177414175067e-02  
  6.201063555452e-05  ,6.394253674596e+00  ,4.208149793490e+01  ,-1.171892012153e-02  
  6.201190662357e-05  ,6.557456288835e+00  ,4.208377625094e+01  ,-1.151218453448e-02  
  6.201444876167e-05  ,6.876909867119e+00  ,4.208832211286e+01  ,-1.099747564154e-02  
  6.201953303787e-05  ,7.480499015331e+00  ,4.209742954859e+01  ,-1.014028314671e-02  
  6.202244695995e-05  ,7.720089658469e+00  ,3.885814354789e+01  ,1.307672435196e+01  
  6.202512320850e-05  ,7.749364891549e+00  ,2.470649311679e+01  ,1.307660814966e+01  
  6.202752974603e-05  ,7.761655395780e+00  ,1.089093383270e+01  ,1.307668762291e+01  
  6.202943746719e-05  ,7.860098321676e+00  ,4.760810962783e+00  ,1.307700575365e+01  
  6.203134071800e-05  ,8.050575555263e+00  ,3.619197579694e+00  ,1.307739012459e+01  
  6.203209816265e-05  ,8.130044495978e+00  ,3.635245103239e+00  ,1.307767418669e+01  
  6.203327274668e-05  ,8.251900386503e+00  ,3.692267920042e+00  ,1.307792808950e+01  
  6.203562191475e-05  ,8.488455976856e+00  ,3.725486927357e+00  ,1.307864230496e+01  
  6.204032025087e-05  ,8.936651308447e+00  ,3.723566151345e+00  ,1.307992318640e+01  
  6.204971692312e-05  ,9.744581342918e+00  ,3.717598263725e+00  ,1.308248590279e+01  
  6.206851026762e-05  ,1.105575167794e+01  ,3.716806482474e+00  ,1.308761322334e+01  
  6.210609695661e-05  ,1.280560113667e+01  ,3.719259280934e+00  ,1.309786763804e+01  
  6.218127033460e-05  ,1.452824810151e+01  ,3.724038618356e+00  ,1.311837369527e+01  
  6.227221510160e-05  ,1.514042769414e+01  ,3.730844888619e+00  ,1.314317652742e+01  
  6.241965315092e-05  ,1.521823005627e+01  ,3.742228782203e+00  ,1.318337310311e+01  
  6.259522459257e-05  ,1.496903274109e+01  ,3.755901006377e+00  ,1.323121792838e+01  
  6.287713072050e-05  ,1.494969764655e+01  ,3.777701438874e+00  ,1.330799004616e+01  
  6.336789152372e-05  ,1.502908042986e+01  ,3.815569970711e+00  ,1.344149351767e+01  
  6.422963163603e-05  ,1.497873071967e+01  ,3.882006580403e+00  ,1.367546639931e+01  
  6.548581144560e-05  ,1.499629938237e+01  ,3.978528869421e+00  ,1.401551143257e+01  
  6.799817106474e-05  ,1.500048445928e+01  ,4.170556466150e+00  ,1.469197872113e+01  
  7.201000002000e-05  ,1.499961858986e+01  ,4.474371206904e+00  ,1.576223584182e+01  
  7.201100001800e-05  ,1.443037629894e+01  ,4.474290871519e+00  ,1.576250109840e+01  
  7.201300012636e-05  ,1.322243999128e+01  ,4.474042816559e+00  ,1.576303160350e+01  
  7.201700034308e-05  ,1.068066143642e+01  ,4.473557540489e+00  ,1.576409275730e+01  
  7.202000002000e-05  ,8.655418400422e+00  ,4.473236575105e+00  ,1.576488846922e+01  
  7.202080006334e-05  ,8.551646539350e+00  ,4.473278021092e+00  ,1.576510068058e+01  
  7.202240007553e-05  ,8.346601416881e+00  ,4.473442406324e+00  ,1.576552511911e+01  
  7.202560009989e-05  ,7.943799688458e+00  ,4.473880496842e+00  ,1.576637398466e+01  
  7.203200014863e-05  ,7.208370577052e+00  ,4.474719973665e+00  ,1.576807172409e+01  
  7.204480024609e-05  ,5.932735904158e+00  ,4.476494759806e+00  ,1.577146677483e+01  
