  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.630947537455e-06  ,1.501916992065e+01  ,2.262362045272e-01  ,7.970979208145e-01  
  2.971504635843e-06  ,1.500601836836e+01  ,2.559848542757e-01  ,9.018492689388e-01  
  3.652618832621e-06  ,1.499942651567e+01  ,3.153906247892e-01  ,1.111048873441e+00  
  5.014847226175e-06  ,1.500058225407e+01  ,4.338537806399e-01  ,1.528236462753e+00  
  7.739304013285e-06  ,1.500011583688e+01  ,6.694055289129e-01  ,2.357770972087e+00  
  1.201000002000e-05  ,1.499996084932e+01  ,9.844538086434e-01  ,3.467204221704e+00  
  1.201100001800e-05  ,1.442331646094e+01  ,9.844378183398e-01  ,3.467701755761e+00  
  1.201300012636e-05  ,1.321558982094e+01  ,9.843650000790e-01  ,3.468862258006e+00  
  1.201700034308e-05  ,1.067421588127e+01  ,9.842284410270e-01  ,3.471141288350e+00  
  1.202000002000e-05  ,8.649262194812e+00  ,9.841505715845e-01  ,3.472746265366e+00  
  1.202080006334e-05  ,8.545564201060e+00  ,9.841928054104e-01  ,3.472918244526e+00  
  1.202240007553e-05  ,8.340664610949e+00  ,9.843148039484e-01  ,3.473109766512e+00  
  1.202560009989e-05  ,7.945430535382e+00  ,9.846123495215e-01  ,3.473275507283e+00  
  1.203200014863e-05  ,7.209851019931e+00  ,9.852794671775e-01  ,3.473312045063e+00  
  1.204480024609e-05  ,5.946961610071e+00  ,1.378536554382e+00  ,3.427016264147e-01  
  1.205871495042e-05  ,4.813027132292e+00  ,1.441216735985e+00  ,-1.455181593107e-01  
  1.207219752106e-05  ,3.919676259532e+00  ,1.419873627050e+00  ,1.494327806053e-01  
  1.208767982754e-05  ,3.090128260501e+00  ,1.446173885530e+00  ,1.374592324555e-02  
  1.211864444050e-05  ,1.893076326314e+00  ,1.470862047005e+00  ,3.178220095560e-03  
  1.215769144330e-05  ,9.802582102069e-01  ,1.500625912922e+00  ,3.312443031096e-03  
  1.220332475934e-05  ,4.187583475238e-01  ,1.535602343810e+00  ,2.548610287404e-03  
  1.224519106183e-05  ,2.173686552100e-01  ,1.567735496226e+00  ,2.234495798143e-03  
  1.227457913193e-05  ,1.340698104415e-01  ,1.590327349203e+00  ,2.110991883150e-03  
  1.231304200921e-05  ,7.393484060530e-02  ,1.619945618883e+00  ,2.014749212837e-03  
  1.234441193375e-05  ,4.444434096216e-02  ,1.644146447461e+00  ,1.964606633624e-03  
  1.238529475960e-05  ,2.384616582917e-02  ,1.675747127159e+00  ,1.925655284514e-03  
  1.242360266480e-05  ,1.352824231876e-02  ,1.705421279772e+00  ,1.902339029967e-03  
  1.246707829270e-05  ,7.281398362195e-03  ,1.739173711233e+00  ,1.884058565407e-03  
  1.254002245698e-05  ,2.760359738545e-03  ,1.795984266348e+00  ,1.862296956235e-03  
  1.263049038682e-05  ,1.277879671943e-03  ,1.866755930469e+00  ,1.841976434964e-03  
  1.277225407395e-05  ,9.325545101855e-04  ,1.978349670451e+00  ,1.813892733361e-03  
  1.296606453690e-05  ,9.569373444595e-04  ,2.132274070393e+00  ,1.778447075714e-03  
  1.335368546281e-05  ,9.725634182024e-04  ,2.444763984276e+00  ,1.712597250793e-03  
  1.412892731461e-05  ,1.011434494506e-03  ,3.087765790453e+00  ,1.600486771555e-03  
  1.567941101823e-05  ,1.078299662598e-03  ,4.441481080524e+00  ,1.428163017649e-03  
  1.878037842545e-05  ,1.194375654807e-03  ,7.384319375899e+00  ,1.199282060655e-03  
  2.200000002000e-05  ,1.310382289056e-03  ,1.071001570768e+01  ,1.060548961582e-03  
  2.200100001800e-05  ,5.779557822669e-01  ,1.071121348428e+01  ,-1.697369484038e-04  
  2.200113878506e-05  ,6.582153161714e-01  ,1.071137939949e+01  ,-3.375645801977e-04  
  2.200141631919e-05  ,8.194138366013e-01  ,1.071171363586e+01  ,-6.961839413961e-04  
  2.200197138745e-05  ,1.144916035325e+00  ,1.071238430572e+01  ,-1.433902828996e-03  
  2.200308152395e-05  ,1.808493353277e+00  ,1.071372488724e+01  ,-2.899587535875e-03  
  2.200530179697e-05  ,3.185406682831e+00  ,1.071639814368e+01  ,-5.745250676532e-03  
  2.200974234301e-05  ,6.128926762667e+00  ,1.072172060926e+01  ,-1.116839667824e-02  
  2.201000002000e-05  ,6.307467487965e+00  ,1.072202846177e+01  ,-1.147196480387e-02  
  2.201051541391e-05  ,6.374902708781e+00  ,1.072258358684e+01  ,-1.149699062855e-02  
  2.201154620174e-05  ,6.508010011870e+00  ,1.072367428882e+01  ,-1.135945057671e-02  
  2.201360777739e-05  ,6.769170927887e+00  ,1.072584159426e+01  ,-1.094967497588e-02  
  2.201773092869e-05  ,7.268383711730e+00  ,1.073018521539e+01  ,-1.021861695451e-02  
  2.202597723130e-05  ,8.179687567517e+00  ,1.073888573733e+01  ,-8.891303529543e-03  
  2.204246983651e-05  ,9.696424622726e+00  ,1.075633086511e+01  ,-6.680055644008e-03  
  2.206003234509e-05  ,1.095677176015e+01  ,1.077496024267e+01  ,-4.842546355004e-03  
  2.206159268293e-05  ,1.105164204185e+01  ,1.077661791106e+01  ,-4.704246253173e-03  
  2.206471335861e-05  ,1.123451422116e+01  ,1.077993429354e+01  ,-4.438180137480e-03  
  2.207095470998e-05  ,1.157454003868e+01  ,1.076343992456e+01  ,2.163372944128e-01  
  2.207441066179e-05  ,1.165612731144e+01  ,6.350521361428e+00  ,6.180307353114e+00  
  2.207765650723e-05  ,1.174553840521e+01  ,2.362817659069e+00  ,6.179159846974e+00  
  2.208046463105e-05  ,1.187410941385e+01  ,1.721778474610e+00  ,6.180120546587e+00  
  2.208273184273e-05  ,1.197948145471e+01  ,1.704859491520e+00  ,6.180782402138e+00  
  2.208666574928e-05  ,1.215533926466e+01  ,1.789190096138e+00  ,6.181943755511e+00  
  2.209054526660e-05  ,1.231785776221e+01  ,1.771475740262e+00  ,6.183076871384e+00  
  2.209830430123e-05  ,1.261575202010e+01  ,1.750775685242e+00  ,6.185325236567e+00  
  2.210994359824e-05  ,1.300266620052e+01  ,1.765531358679e+00  ,6.188748802073e+00  
  2.213322219226e-05  ,1.360710746882e+01  ,1.760969586440e+00  ,6.195555211235e+00  
  2.217555937144e-05  ,1.428417993786e+01  ,1.762306288713e+00  ,6.207933826430e+00  
  2.226023372981e-05  ,1.484406687366e+01  ,1.770542537623e+00  ,6.232687247080e+00  
  2.241005596492e-05  ,1.509650963866e+01  ,1.782097150684e+00  ,6.276471278220e+00  
  2.260038551662e-05  ,1.507424589925e+01  ,1.797879627874e+00  ,6.332066332579e+00  
  2.298104462001e-05  ,1.496404327804e+01  ,1.829487337161e+00  ,6.443166858647e+00  
  2.359702286098e-05  ,1.502337133338e+01  ,1.880429716987e+00  ,6.622693941303e+00  
  2.464129623744e-05  ,1.500585297234e+01  ,1.966659198076e+00  ,6.926331815774e+00  
  2.672984299037e-05  ,1.499494942172e+01  ,2.138337558876e+00  ,7.530913924595e+00  
  3.090693649623e-05  ,1.499970167585e+01  ,2.478646635179e+00  ,8.729397768143e+00  
  3.201000002000e-05  ,1.500030677871e+01  ,2.567839929155e+00  ,9.043514484244e+00  
  3.201100001800e-05  ,1.442428100724e+01  ,2.567782070097e+00  ,9.043798783866e+00  
  3.201300012636e-05  ,1.321652472625e+01  ,2.567573366290e+00  ,9.044367492731e+00  
  3.201700034308e-05  ,1.067509413974e+01  ,2.567189871295e+00  ,9.045504860047e+00  
  3.202000002000e-05  ,8.650101072730e+00  ,2.566997198481e+00  ,9.046357753264e+00  
  3.202080006334e-05  ,8.546393734916e+00  ,2.567077184466e+00  ,9.046585084805e+00  
  3.202240007553e-05  ,8.341476399462e+00  ,2.567336250703e+00  ,9.047040170121e+00  
  3.202560009989e-05  ,7.946210101982e+00  ,2.568067118545e+00  ,9.047949986577e+00  
  3.203200014863e-05  ,7.210577704985e+00  ,2.570034505984e+00  ,9.049769575092e+00  
  3.203881742987e-05  ,6.500573010597e+00  ,2.575274177693e+00  ,9.051707425095e+00  
  3.204387860927e-05  ,6.035134932423e+00  ,3.452134058110e+00  ,9.053125383437e+00  
  3.204514390412e-05  ,5.983637579935e+00  ,6.288822500633e+00  ,9.058858908301e+00  
  3.204682382378e-05  ,5.892736746420e+00  ,9.262612583769e+00  ,1.385859349278e+00  
  3.204774704385e-05  ,5.814578182914e+00  ,9.452236574011e+00  ,-4.416802293112e-01  
  3.204797745306e-05  ,5.793796199417e+00  ,9.426418005522e+00  ,-1.867542163530e-01  
  3.204837717670e-05  ,5.758413632249e+00  ,9.407671902891e+00  ,2.158310880471e-03  
  3.204878579448e-05  ,5.722798075268e+00  ,9.405807411281e+00  ,2.695342354570e-02  
  3.204960303004e-05  ,5.652342074512e+00  ,9.408205291487e+00  ,1.697126742134e-02  
  3.205080387737e-05  ,5.550365499852e+00  ,9.410929538318e+00  ,1.008007954265e-02  
  3.205320557203e-05  ,5.351844573091e+00  ,9.415051127098e+00  ,9.207687621387e-03  
  3.205800896134e-05  ,4.975612592008e+00  ,9.423136394532e+00  ,9.007385809379e-03  
  3.206761573996e-05  ,4.298958237501e+00  ,9.439365925249e+00  ,8.056050291123e-03  
  3.208682929720e-05  ,3.205986413826e+00  ,9.471802277965e+00  ,6.449062590478e-03  
  3.212525641169e-05  ,1.728013404222e+00  ,9.536588945437e+00  ,4.291463333721e-03  
  3.217578922953e-05  ,6.884165069879e-01  ,9.621685726947e+00  ,2.766754599941e-03  
  3.221985494341e-05  ,2.755867349076e-01  ,9.695843771637e+00  ,2.158921861084e-03  
  3.224586044993e-05  ,1.632570986023e-01  ,9.739598541682e+00  ,1.986393635129e-03  
  3.227427100386e-05  ,9.487482513688e-02  ,9.787397906090e+00  ,1.885836436230e-03  
  3.230308686938e-05  ,5.596496238958e-02  ,9.835881882542e+00  ,1.823380620405e-03  
  3.235208188738e-05  ,2.673629430668e-02  ,9.918327241962e+00  ,1.772618067631e-03  
  3.241577541079e-05  ,1.063543707535e-02  ,1.002552913726e+01  ,1.740373316736e-03  
  3.249643241610e-05  ,4.095975339371e-03  ,1.016132112821e+01  ,1.716036003785e-03  
  3.265772258486e-05  ,1.812933292079e-03  ,1.043299108686e+01  ,1.691049547728e-03  
  3.286130820956e-05  ,2.067377622494e-03  ,1.077612718762e+01  ,1.658712110769e-03  
  3.326847945895e-05  ,2.002463849302e-03  ,1.146302849818e+01  ,1.605401525008e-03  
  3.408282195772e-05  ,2.044392835322e-03  ,1.283846865427e+01  ,1.502083810053e-03  
  3.571150695528e-05  ,2.011357166982e-03  ,1.558896190861e+01  ,1.340306670476e-03  
  3.896887695040e-05  ,2.001838602820e-03  ,2.103529935130e+01  ,1.095925217653e-03  
  4.200000002000e-05  ,1.937732485332e-03  ,2.596882753623e+01  ,9.562822065269e-04  
  4.200100001800e-05  ,5.785835430546e-01  ,2.597055637670e+01  ,-3.109816113229e-04  
  4.200135284956e-05  ,7.834198490995e-01  ,2.597116827233e+01  ,-7.764673711823e-04  
  4.200205851267e-05  ,1.197660805643e+00  ,2.597239291440e+01  ,-1.714961070466e-03  
  4.200346983890e-05  ,2.046090585127e+00  ,2.597483976751e+01  ,-3.564825763267e-03  
  4.200629249136e-05  ,3.822162343128e+00  ,2.597972289351e+01  ,-7.147840556927e-03  
  4.201000002000e-05  ,6.310516298861e+00  ,2.598611624854e+01  ,-1.162700315918e-02  
  4.201056455049e-05  ,6.384305473868e+00  ,2.598701743350e+01  ,-1.160141581472e-02  
  4.201169368598e-05  ,6.529408135156e+00  ,2.598880433857e+01  ,-1.139889586156e-02  
  4.201395195696e-05  ,6.813769356564e+00  ,2.599237708292e+01  ,-1.098490175601e-02  
  4.201846849892e-05  ,7.356122706936e+00  ,2.599952551473e+01  ,-1.019499706047e-02  
  4.202750158283e-05  ,8.337834225157e+00  ,2.601383428358e+01  ,-8.764161488401e-03  
  4.204556775067e-05  ,9.953264346407e+00  ,2.604249143427e+01  ,-6.410299515656e-03  
  4.206335079643e-05  ,1.117115976314e+01  ,2.607074042537e+01  ,-4.635919343483e-03  
  4.207520467016e-05  ,1.166848238628e+01  ,1.844759736774e+01  ,1.037704907122e+01  
  4.208601546261e-05  ,1.192005661138e+01  ,3.586618524734e+00  ,1.037911852969e+01  
  4.209267404649e-05  ,1.220618121943e+01  ,2.883993859349e+00  ,1.038080883572e+01  
  4.209722933147e-05  ,1.239273170704e+01  ,2.924511318713e+00  ,1.038206903951e+01  
  4.210244473788e-05  ,1.259139337148e+01  ,2.951034015085e+00  ,1.038352205939e+01  
  4.211287555072e-05  ,1.294518045049e+01  ,2.953658804289e+00  ,1.038643889615e+01  
  4.213373717639e-05  ,1.351088862516e+01  ,2.952560753112e+00  ,1.039228289845e+01  
  4.217546042773e-05  ,1.424874506391e+01  ,2.954740023051e+00  ,1.040397897526e+01  
  4.225890693042e-05  ,1.483111373258e+01  ,2.960940798741e+00  ,1.042737917865e+01  
  4.242160376880e-05  ,1.501774064679e+01  ,2.973701870162e+00  ,1.047298745853e+01  
  4.259185847613e-05  ,1.499780788276e+01  ,2.987315846046e+00  ,1.052069196335e+01  
  4.281630572650e-05  ,1.499634129585e+01  ,3.005137555056e+00  ,1.058354569918e+01  
  4.326520022723e-05  ,1.499909405300e+01  ,3.040796123405e+00  ,1.070913297586e+01  
  4.416298922870e-05  ,1.499907424486e+01  ,3.111981506402e+00  ,1.095982833549e+01  
  4.595856723163e-05  ,1.500025947825e+01  ,3.253808596712e+00  ,1.145930723947e+01  
  4.954972323749e-05  ,1.500008831443e+01  ,3.535308058461e+00  ,1.245067032322e+01  
  5.201000002000e-05  ,1.500019517620e+01  ,3.726508377668e+00  ,1.312402573402e+01  
  5.201100001800e-05  ,1.442354895115e+01  ,3.726440631481e+00  ,1.312429843503e+01  
  5.201300012636e-05  ,1.321581433656e+01  ,3.726231700366e+00  ,1.312484397839e+01  
  5.201700034308e-05  ,1.067442620863e+01  ,3.725889302622e+00  ,1.312593499568e+01  
  5.202000002000e-05  ,8.649464290665e+00  ,3.725772001850e+00  ,1.312675313101e+01  
  5.202080006334e-05  ,8.545765202515e+00  ,3.725887958918e+00  ,1.312697114947e+01  
  5.202240007553e-05  ,8.340864260176e+00  ,3.726222367874e+00  ,1.312740774756e+01  
  5.202560009989e-05  ,7.945630030299e+00  ,3.727120235693e+00  ,1.312828046823e+01  
  5.203200014863e-05  ,7.210062134589e+00  ,3.729690988891e+00  ,1.313002585802e+01  
  5.204061450991e-05  ,6.324274505426e+00  ,3.743663800876e+00  ,1.313237425273e+01  
  5.204276810023e-05  ,6.121494283586e+00  ,3.767265991050e+00  ,1.313294355666e+01  
  5.204529384706e-05  ,6.025325559536e+00  ,1.070965818091e+01  ,1.313342746778e+01  
  5.204563079956e-05  ,6.026272779466e+00  ,1.248787635376e+01  ,1.313367401790e+01  
  5.204630470458e-05  ,6.030181399668e+00  ,1.618878164674e+01  ,1.313365217513e+01  
  5.204647318083e-05  ,6.031217880005e+00  ,1.711836945950e+01  ,1.313343580408e+01  
  5.204681013334e-05  ,6.032633230711e+00  ,1.893144670826e+01  ,1.313338164759e+01  
  5.204685837585e-05  ,6.032776982029e+00  ,1.918653512053e+01  ,1.313336563121e+01  
  5.204695486087e-05  ,6.033028894905e+00  ,1.969415882797e+01  ,1.313330030459e+01  
  5.204697898212e-05  ,6.033080078460e+00  ,1.982060833400e+01  ,1.313325874101e+01  
  5.204702722463e-05  ,6.033186852127e+00  ,2.007306020689e+01  ,1.313318752782e+01  
  5.204703928526e-05  ,6.033212551265e+00  ,2.013607946988e+01  ,1.313315271314e+01  
  5.204706340651e-05  ,6.033261108629e+00  ,2.026200706199e+01  ,1.313308145164e+01  
  5.204711164902e-05  ,6.033340736537e+00  ,2.051251762012e+01  ,1.310955822576e+01  
  5.204717412913e-05  ,6.032348288488e+00  ,2.075375912325e+01  ,1.175347269158e+01  
  5.204724185956e-05  ,6.029864664411e+00  ,2.091222780238e+01  ,1.034863423959e+01  
  5.204735960202e-05  ,6.023693353685e+00  ,2.105551519710e+01  ,9.017036257505e+00  
  5.204748297898e-05  ,6.016677096171e+00  ,2.116955922345e+01  ,7.937445168270e+00  
  5.204772973289e-05  ,6.002173320317e+00  ,2.137478022720e+01  ,5.970340021181e+00  
  5.204822324072e-05  ,5.971536142849e+00  ,2.173958061352e+01  ,2.433004533022e+00  
  5.204921025639e-05  ,5.891854440597e+00  ,2.199538266896e+01  ,-5.218879469563e-02  
  5.205023228978e-05  ,5.801361597006e+00  ,2.200136787347e+01  ,-8.945193559674e-02  
  5.205227635657e-05  ,5.623883974570e+00  ,2.198704987180e+01  ,9.585822730596e-02  
  5.205486506080e-05  ,5.407813160853e+00  ,2.200952408916e+01  ,-6.773381870364e-02  
  5.206004246925e-05  ,4.999041171377e+00  ,2.201379894085e+01  ,4.008626047652e-03  
  5.207039728617e-05  ,4.270024704872e+00  ,2.203653973941e+01  ,8.292866122137e-03  
  5.209110692000e-05  ,3.111538992852e+00  ,2.208318857353e+01  ,5.382050601954e-03  
  5.213252618765e-05  ,1.587404727679e+00  ,2.217603617744e+01  ,3.757347024151e-03  
  5.218027546858e-05  ,6.631290414168e-01  ,2.228297366409e+01  ,2.410070823542e-03  
  5.221021488165e-05  ,3.786727745920e-01  ,2.234995290809e+01  ,1.991821058599e-03  
  5.224418952917e-05  ,2.001860449448e-01  ,2.242590884694e+01  ,1.728169574397e-03  
  5.227890923475e-05  ,1.178551443522e-01  ,2.250348225680e+01  ,1.604642764769e-03  
  5.233162954306e-05  ,4.814815664267e-02  ,2.262119807288e+01  ,1.497698136977e-03  
  5.238657906508e-05  ,2.139786116049e-02  ,2.274379683066e+01  ,1.453219278620e-03  
  5.249647810911e-05  ,4.375079658679e-03  ,2.298871526584e+01  ,1.417491578626e-03  
  5.261900141691e-05  ,2.732577618168e-03  ,2.326132949841e+01  ,1.403188863084e-03  
  5.286404803251e-05  ,2.642224583558e-03  ,2.380514746923e+01  ,1.379616510061e-03  
  5.325710490202e-05  ,2.654959945990e-03  ,2.467338676047e+01  ,1.343679120883e-03  
  5.404321864103e-05  ,2.606251780609e-03  ,2.639400683234e+01  ,1.275928457697e-03  
  5.561544611906e-05  ,2.538247169471e-03  ,2.976425830196e+01  ,1.153025588403e-03  
  5.875990107512e-05  ,2.364691147591e-03  ,3.617850179003e+01  ,9.634385315487e-04  
  6.200000002000e-05  ,2.174599244410e-03  ,4.225516901712e+01  ,8.062862712036e-04  
  6.200100001800e-05  ,5.788202224938e-01  ,4.225708415755e+01  ,-4.707121440002e-04  
  6.200158162895e-05  ,9.176459805741e-01  ,4.225820105063e+01  ,-1.242583863701e-03  
  6.200274485084e-05  ,1.607979130978e+00  ,4.226043438764e+01  ,-2.779861312908e-03  
  6.200507129463e-05  ,3.041825664936e+00  ,4.226489390869e+01  ,-5.777248871323e-03  
  6.200972418222e-05  ,6.119729648180e+00  ,4.227378441292e+01  ,-1.146178908607e-02  
  6.201000002000e-05  ,6.310813350076e+00  ,4.227431041752e+01  ,-1.178724575291e-02  
  6.201055173549e-05  ,6.382940746659e+00  ,4.227529195938e+01  ,-1.174663728307e-02  
  6.201165516648e-05  ,6.525176660343e+00  ,4.227724534628e+01  ,-1.157100634710e-02  
  6.201386202845e-05  ,6.803878950846e+00  ,4.228114325663e+01  ,-1.113622615869e-02  
  6.201827575240e-05  ,7.334940765444e+00  ,4.228894805871e+01  ,-1.036832460570e-02  
  6.202710320029e-05  ,8.298338539957e+00  ,4.230456544630e+01  ,-8.962568748243e-03  
  6.204475809607e-05  ,9.881524719485e+00  ,4.233583102633e+01  ,-6.654482471133e-03  
  6.206356038127e-05  ,1.117524916313e+01  ,4.236916257408e+01  ,-4.770884326606e-03  
  6.207636345896e-05  ,1.167698298735e+01  ,3.235571463998e+01  ,1.297974266000e+01  
  6.208805789027e-05  ,1.174955120166e+01  ,4.621768971486e+00  ,1.298070279202e+01  
  6.209390659604e-05  ,1.201052829268e+01  ,3.637635813027e+00  ,1.298245269643e+01  
  6.209746834609e-05  ,1.216722573678e+01  ,3.662936966331e+00  ,1.298342677383e+01  
  6.210177999708e-05  ,1.234664871949e+01  ,3.691407700738e+00  ,1.298459076500e+01  
  6.211040329907e-05  ,1.267261897362e+01  ,3.694254752245e+00  ,1.298693367422e+01  
  6.212764990303e-05  ,1.321096528905e+01  ,3.689898710401e+00  ,1.299164324506e+01  
  6.215619754765e-05  ,1.385785063170e+01  ,3.692278960424e+00  ,1.299943902891e+01  
  6.221329283688e-05  ,1.454810739629e+01  ,3.696078795978e+00  ,1.301502937433e+01  
  6.232748341534e-05  ,1.496759490934e+01  ,3.704327202841e+00  ,1.304620316314e+01  
  6.248114418957e-05  ,1.506991402042e+01  ,3.716260237394e+00  ,1.308813656738e+01  
  6.272509407971e-05  ,1.504002342894e+01  ,3.735178291975e+00  ,1.315467198518e+01  
  6.320774865124e-05  ,1.500308499249e+01  ,3.772549105672e+00  ,1.328617672239e+01  
  6.415427041027e-05  ,1.499776340887e+01  ,3.845633658501e+00  ,1.354354458681e+01  
  6.604731392834e-05  ,1.500204497001e+01  ,3.991202549310e+00  ,1.405621072025e+01  
  6.980860543224e-05  ,1.500020547992e+01  ,4.278135484692e+00  ,1.506670282191e+01  
  7.201000002000e-05  ,1.499988773646e+01  ,4.444651166743e+00  ,1.565312366769e+01  
  7.201100001800e-05  ,1.442247267537e+01  ,4.444578878992e+00  ,1.565338918425e+01  
  7.201300012636e-05  ,1.321476983946e+01  ,4.444371637971e+00  ,1.565392036601e+01  
  7.201700034308e-05  ,1.067344342166e+01  ,4.444056548193e+00  ,1.565498265548e+01  
  7.202000002000e-05  ,8.648526130805e+00  ,4.443986953660e+00  ,1.565577924761e+01  
  7.202080006334e-05  ,8.544838669204e+00  ,4.444124699368e+00  ,1.565599149568e+01  
  7.202240007553e-05  ,8.339960759394e+00  ,4.444504889749e+00  ,1.565641663190e+01  
  7.202560009989e-05  ,7.944771277285e+00  ,4.445508048275e+00  ,1.565726636091e+01  
  7.203200014863e-05  ,7.209289822880e+00  ,4.448467817793e+00  ,1.565896576147e+01  
  7.203992905650e-05  ,6.390182512768e+00  ,4.461751041621e+00  ,1.566106857586e+01  
  7.204191128347e-05  ,6.201193122495e+00  ,4.476259681040e+00  ,1.566159475624e+01  
  7.204476150307e-05  ,6.051842918199e+00  ,1.040140028052e+01  ,1.566236857135e+01  
  7.204770336482e-05  ,6.047744581602e+00  ,2.510211184957e+01  ,1.566245757438e+01  
  7.205017099712e-05  ,6.007110419245e+00  ,3.456452857616e+01  ,7.939655065196e+00  
  7.205139941159e-05  ,5.925905499771e+00  ,3.539249699387e+01  ,-1.312955218108e-01  
  7.205202190760e-05  ,5.870582688728e+00  ,3.539374922585e+01  ,-1.291696305133e-01  
  7.205326689962e-05  ,5.760188859080e+00  ,3.537094342480e+01  ,1.254037897470e-01  
  7.205476390752e-05  ,5.631179835539e+00  ,3.538517713264e+01  ,2.172115646886e-02  
  7.205775792334e-05  ,5.381251928066e+00  ,3.539407100011e+01  ,6.908518222011e-03  
  7.206374595496e-05  ,4.913672185605e+00  ,3.540871807640e+01  ,8.177649248469e-03  
  7.207572201821e-05  ,4.093759686513e+00  ,3.543836568896e+01  ,7.196746732873e-03  
  7.209967414472e-05  ,2.836047859087e+00  ,3.549763125568e+01  ,5.342247774531e-03  
