  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550796054038e-06  ,1.503428166036e+01  ,2.192472341350e-01  ,7.726638203099e-01  
  2.827981494102e-06  ,1.498790251117e+01  ,2.434708835711e-01  ,8.579500149974e-01  
  3.336957476768e-06  ,1.499203631973e+01  ,2.878802617603e-01  ,1.014380383485e+00  
  4.354909442100e-06  ,1.500624405437e+01  ,3.765042104104e-01  ,1.326563934749e+00  
  6.390813372764e-06  ,1.499354415106e+01  ,5.529960179056e-01  ,1.948232041482e+00  
  1.046262123409e-05  ,1.499974207097e+01  ,8.888086484080e-01  ,3.131102294096e+00  
  1.201000002000e-05  ,1.500026070538e+01  ,9.764267752833e-01  ,3.439610001150e+00  
  1.201100001800e-05  ,1.442360898345e+01  ,9.764090747584e-01  ,3.440157919973e+00  
  1.201300012636e-05  ,1.321587372078e+01  ,9.763413816886e-01  ,3.441395446043e+00  
  1.201700034308e-05  ,1.067448300509e+01  ,9.762143006906e-01  ,3.443827829900e+00  
  1.202000002000e-05  ,8.649517022164e+00  ,9.761333317367e-01  ,3.445583612993e+00  
  1.202080006334e-05  ,8.545815771234e+00  ,9.761699124055e-01  ,3.445794899794e+00  
  1.202240007553e-05  ,8.340909662404e+00  ,9.762764985201e-01  ,3.446070150518e+00  
  1.202560009989e-05  ,7.945662650519e+00  ,9.765273076892e-01  ,3.446455189076e+00  
  1.203200014863e-05  ,7.210056643417e+00  ,9.770109876867e-01  ,3.447306424274e+00  
  1.204480024609e-05  ,5.934114286516e+00  ,9.780095466771e-01  ,3.448879001820e+00  
  1.207040044102e-05  ,3.984989336412e+00  ,9.808674582577e-01  ,3.448210653127e+00  
  1.211345287594e-05  ,1.953122217323e+00  ,1.414666837348e+00  ,4.970409448138e-02  
  1.214516850743e-05  ,1.124592330632e+00  ,1.442478435402e+00  ,-7.358432507401e-03  
  1.216298135552e-05  ,8.356015571589e-01  ,1.454642201517e+00  ,2.769763025824e-03  
  1.218254956040e-05  ,6.082120009458e-01  ,1.469463687671e+00  ,2.928990308043e-03  
  1.222023757729e-05  ,3.232534346868e-01  ,1.498308683619e+00  ,2.431200666241e-03  
  1.226870807442e-05  ,1.499767043001e-01  ,1.535599645241e+00  ,2.154824975376e-03  
  1.230389269623e-05  ,8.220363998295e-02  ,1.562723203848e+00  ,2.053185914205e-03  
  1.234705241952e-05  ,4.211801888324e-02  ,1.596062431313e+00  ,1.984946781282e-03  
  1.237160059247e-05  ,2.851352902396e-02  ,1.615059488637e+00  ,1.959368256070e-03  
  1.240171881947e-05  ,1.825574855378e-02  ,1.638401501961e+00  ,1.937660151928e-03  
  1.245101186070e-05  ,8.827913885390e-03  ,1.676687153419e+00  ,1.912930209448e-03  
  1.250045391354e-05  ,4.522777871915e-03  ,1.715192195583e+00  ,1.895969748046e-03  
  1.259933801922e-05  ,1.450582288717e-03  ,1.792513866670e+00  ,1.870417588750e-03  
  1.269760223660e-05  ,1.017392495521e-03  ,1.869761167329e+00  ,1.849879165282e-03  
  1.289413067135e-05  ,9.376590052186e-04  ,2.025473561364e+00  ,1.811077939209e-03  
  1.314332577023e-05  ,9.486166095460e-04  ,2.225220624186e+00  ,1.765324438455e-03  
  1.364171596799e-05  ,9.985431401826e-04  ,2.632316092829e+00  ,1.685118217621e-03  
  1.463849636349e-05  ,1.028228109868e-03  ,3.475716440118e+00  ,1.549065273381e-03  
  1.663205715451e-05  ,1.125421058128e-03  ,5.269987554635e+00  ,1.354516352659e-03  
  2.061917873654e-05  ,1.243924016541e-03  ,9.212702521190e+00  ,1.105202392019e-03  
  2.200000002000e-05  ,1.316964547758e-03  ,1.067226835187e+01  ,1.079184219262e-03  
  2.200100001800e-05  ,5.779625849914e-01  ,1.067346763567e+01  ,-1.492182901898e-04  
  2.200113824955e-05  ,6.579115691495e-01  ,1.067363416906e+01  ,-3.262161477044e-04  
  2.200141471266e-05  ,8.184836371121e-01  ,1.067396831938e+01  ,-6.904806145300e-04  
  2.200196763887e-05  ,1.142709013630e+00  ,1.067463744810e+01  ,-1.426352441840e-03  
  2.200307349130e-05  ,1.803666699158e+00  ,1.067597436403e+01  ,-2.882755845829e-03  
  2.200528519615e-05  ,3.174765469616e+00  ,1.067864153345e+01  ,-5.722028293626e-03  
  2.200970860585e-05  ,6.105434172575e+00  ,1.068395104004e+01  ,-1.112500214819e-02  
  2.201000002000e-05  ,6.307270440123e+00  ,1.068429967835e+01  ,-1.146816764768e-02  
  2.201058284167e-05  ,6.383452458602e+00  ,1.068492704148e+01  ,-1.148320629215e-02  
  2.201174848500e-05  ,6.533484257047e+00  ,1.068616148720e+01  ,-1.131868719527e-02  
  2.201407977167e-05  ,6.827258856850e+00  ,1.068861683613e+01  ,-1.086032257253e-02  
  2.201874234501e-05  ,7.385434845173e+00  ,1.069353776846e+01  ,-1.004472307564e-02  
  2.202806749168e-05  ,8.392798999201e+00  ,1.070339576780e+01  ,-8.576863103667e-03  
  2.203417771283e-05  ,8.979785620432e+00  ,1.070986564235e+01  ,-7.721067542083e-03  
  2.203845583621e-05  ,9.201043397955e+00  ,2.771708102106e+00  ,6.175625248490e+00  
  2.204077333930e-05  ,9.391214696023e+00  ,1.852807853851e+00  ,6.176493076971e+00  
  2.204236962620e-05  ,9.524074307721e+00  ,1.734049051267e+00  ,6.176956082726e+00  
  2.204426728907e-05  ,9.679420395078e+00  ,1.733147033512e+00  ,6.177528067641e+00  
  2.204804622355e-05  ,9.976135189440e+00  ,1.752304403696e+00  ,6.178633239533e+00  
  2.205281012479e-05  ,1.032680103499e+01  ,1.758171863988e+00  ,6.180026185188e+00  
  2.206233792725e-05  ,1.095777690800e+01  ,1.757915987902e+00  ,6.182811951309e+00  
  2.208139353219e-05  ,1.198535402404e+01  ,1.758048683615e+00  ,6.188383872602e+00  
  2.211950474206e-05  ,1.337206560659e+01  ,1.760480020786e+00  ,6.199527553404e+00  
  2.219572716180e-05  ,1.469384630461e+01  ,1.766327363839e+00  ,6.221812067908e+00  
  2.230607920113e-05  ,1.497286659689e+01  ,1.775394817766e+00  ,6.254067019008e+00  
  2.246260099831e-05  ,1.500238279821e+01  ,1.788362926769e+00  ,6.299799686648e+00  
  2.264215403024e-05  ,1.499970138446e+01  ,1.803255094351e+00  ,6.352236757132e+00  
  2.299038820687e-05  ,1.499947796882e+01  ,1.832102408290e+00  ,6.453859586252e+00  
  2.368685656014e-05  ,1.499873309071e+01  ,1.889716464408e+00  ,6.656804196626e+00  
  2.507979326669e-05  ,1.500020784448e+01  ,2.004602636963e+00  ,7.061492404786e+00  
  2.786566667977e-05  ,1.500076148800e+01  ,2.233017710344e+00  ,7.866085793463e+00  
  3.201000002000e-05  ,1.499936515489e+01  ,2.569490962530e+00  ,9.051313144727e+00  
  3.201100001800e-05  ,1.441463414875e+01  ,2.569432807505e+00  ,9.051597449645e+00  
  3.201300012636e-05  ,1.320716156296e+01  ,2.569206576044e+00  ,9.052166048538e+00  
  3.201700034308e-05  ,1.066627764057e+01  ,2.568743131065e+00  ,9.053303409092e+00  
  3.202000002000e-05  ,8.641674533720e+00  ,2.568429941332e+00  ,9.054156258556e+00  
  3.202080006334e-05  ,8.538067358143e+00  ,2.568463096558e+00  ,9.054383699608e+00  
  3.202240007553e-05  ,8.333347705169e+00  ,2.568616549205e+00  ,9.054838620026e+00  
  3.202560009989e-05  ,7.938461455532e+00  ,2.569064802528e+00  ,9.055748446050e+00  
  3.203200014863e-05  ,7.203527102686e+00  ,2.569950027942e+00  ,9.057568270004e+00  
  3.204480024609e-05  ,5.928752404813e+00  ,2.571919860334e+00  ,9.061206937126e+00  
  3.207040044102e-05  ,4.001054721747e+00  ,2.581165233097e+00  ,9.068483381219e+00  
  3.207680048976e-05  ,3.631019189842e+00  ,2.602202051903e+00  ,9.070301032247e+00  
  3.207840050194e-05  ,3.550227183028e+00  ,2.875653009716e+00  ,9.070765723446e+00  
  3.207880050499e-05  ,3.537640531083e+00  ,3.185229820617e+00  ,9.071132823988e+00  
  3.207960051108e-05  ,3.524400249341e+00  ,4.624950495793e+00  ,9.070910300561e+00  
  3.207980051260e-05  ,3.523151430555e+00  ,5.139031789906e+00  ,9.070980307647e+00  
  3.208020051565e-05  ,3.522428787380e+00  ,6.268552860748e+00  ,9.071166196560e+00  
  3.208030051641e-05  ,3.522522636092e+00  ,6.570427355068e+00  ,9.070840023475e+00  
  3.208050051793e-05  ,3.522939953640e+00  ,7.190931819075e+00  ,9.070939609790e+00  
  3.208055051831e-05  ,3.523080851098e+00  ,7.348589645307e+00  ,9.071026039239e+00  
  3.208065051907e-05  ,3.523395669592e+00  ,7.666262174165e+00  ,9.071003725780e+00  
  3.208067551926e-05  ,3.523480599020e+00  ,7.746121307429e+00  ,9.070991082490e+00  
  3.208072551964e-05  ,3.523655893423e+00  ,7.906263750187e+00  ,9.070960184917e+00  
  3.208082552040e-05  ,3.524024794049e+00  ,8.227742188258e+00  ,9.066664514249e+00  
  3.208094172618e-05  ,3.523223930554e+00  ,8.513100759345e+00  ,7.709282897566e+00  
  3.208107576678e-05  ,3.520343906523e+00  ,8.705412136359e+00  ,5.997669440903e+00  
  3.208118739743e-05  ,3.516862488686e+00  ,8.792224878531e+00  ,5.190134380781e+00  
  3.208134015762e-05  ,3.511480648768e+00  ,8.870817175890e+00  ,4.449969851617e+00  
  3.208164567799e-05  ,3.500032195681e+00  ,8.990716828662e+00  ,3.310742468683e+00  
  3.208225671873e-05  ,3.476054497546e+00  ,9.212287721214e+00  ,1.183862196662e+00  
  3.208347880021e-05  ,3.416531379580e+00  ,9.344163786810e+00  ,-7.799473255023e-02  
  3.208511401639e-05  ,3.332864422040e+00  ,9.345752229263e+00  ,-6.748057536997e-02  
  3.208665759042e-05  ,3.255502260249e+00  ,9.335113382117e+00  ,6.126973357601e-02  
  3.208974473849e-05  ,3.106868729259e+00  ,9.350803151952e+00  ,-4.072359855085e-02  
  3.209591903463e-05  ,2.828841321439e+00  ,9.356811105947e+00  ,2.003244354185e-03  
  3.210484930054e-05  ,2.469438242645e+00  ,9.371468582308e+00  ,5.789565544125e-03  
  3.212270983234e-05  ,1.880751226814e+00  ,9.401735300790e+00  ,4.149594411769e-03  
  3.215843089596e-05  ,1.064430297420e+00  ,9.462030349563e+00  ,3.331564163561e-03  
  3.220721729771e-05  ,4.474188914717e-01  ,9.544382949796e+00  ,2.429116711399e-03  
  3.224513181225e-05  ,2.159380831245e-01  ,9.608364637423e+00  ,2.085228510411e-03  
  3.227324434296e-05  ,1.272363879462e-01  ,9.655801667808e+00  ,1.951126451178e-03  
  3.230006643311e-05  ,8.490719479017e-02  ,9.701061463274e+00  ,1.882307333102e-03  
  3.233967371956e-05  ,4.528035128096e-02  ,9.767901478995e+00  ,1.819025924502e-03  
  3.238095589653e-05  ,2.465378780729e-02  ,9.837577735627e+00  ,1.786132932470e-03  
  3.246352025047e-05  ,7.227943582998e-03  ,9.976965067998e+00  ,1.742680587701e-03  
  3.256050892845e-05  ,2.819142981773e-03  ,1.014076138035e+01  ,1.724554986846e-03  
  3.274468728081e-05  ,1.896653781603e-03  ,1.045197334804e+01  ,1.689676985096e-03  
  3.297015973106e-05  ,2.063828753096e-03  ,1.083323310093e+01  ,1.665483827015e-03  
  3.342110463158e-05  ,2.064658480618e-03  ,1.159646225820e+01  ,1.596037448933e-03  
  3.432299443260e-05  ,2.037830961072e-03  ,1.312448471192e+01  ,1.487347143486e-03  
  3.612677403465e-05  ,2.026431935849e-03  ,1.617845673132e+01  ,1.313207748537e-03  
  3.973433323876e-05  ,1.984280573713e-03  ,2.220484255154e+01  ,1.057063079437e-03  
  4.200000002000e-05  ,1.953774941632e-03  ,2.589186822419e+01  ,9.664523306702e-04  
  4.200100001800e-05  ,5.785994876510e-01  ,2.589360321690e+01  ,-3.045460670736e-04  
  4.200135173197e-05  ,7.827832647898e-01  ,2.589421533827e+01  ,-7.698724401291e-04  
  4.200205515991e-05  ,1.195689616660e+00  ,2.589544017284e+01  ,-1.706324941293e-03  
  4.200346201579e-05  ,2.041324869953e+00  ,2.589788732551e+01  ,-3.548524413014e-03  
  4.200627572755e-05  ,3.811206586799e+00  ,2.590277139805e+01  ,-7.122409597353e-03  
  4.201000002000e-05  ,6.309191392999e+00  ,2.590921532842e+01  ,-1.162387379961e-02  
  4.201056276235e-05  ,6.382760092580e+00  ,2.591011693946e+01  ,-1.159865657182e-02  
  4.201168817255e-05  ,6.528642322906e+00  ,2.591190513822e+01  ,-1.140312881275e-02  
  4.201393899295e-05  ,6.813086113272e+00  ,2.591547821827e+01  ,-1.098203467249e-02  
  4.201844063375e-05  ,7.353754745307e+00  ,2.592262885873e+01  ,-1.019228678858e-02  
  4.202744391534e-05  ,8.332729868629e+00  ,2.593694250877e+01  ,-8.766612117388e-03  
  4.203629967544e-05  ,9.151088456472e+00  ,2.527901061820e+01  ,6.390164171504e+00  
  4.204256263349e-05  ,9.306295624710e+00  ,4.130620858876e+00  ,1.039648130748e+01  
  4.204556000206e-05  ,9.546221126498e+00  ,2.959687472272e+00  ,1.039706438609e+01  
  4.204722222659e-05  ,9.681362589749e+00  ,2.912785608657e+00  ,1.039754847887e+01  
  4.204931099686e-05  ,9.847460853128e+00  ,2.939823366475e+00  ,1.039813701627e+01  
  4.205348853740e-05  ,1.016415095428e+01  ,2.958190510654e+00  ,1.039930680617e+01  
  4.206165735397e-05  ,1.072833197061e+01  ,2.955830188160e+00  ,1.040159754325e+01  
  4.207799498710e-05  ,1.167418915517e+01  ,2.956005579029e+00  ,1.040617921376e+01  
  4.211067025337e-05  ,1.299515816404e+01  ,2.957762687868e+00  ,1.041534238294e+01  
  4.217602078590e-05  ,1.432389755197e+01  ,2.962118741329e+00  ,1.043366670400e+01  
  4.227984015617e-05  ,1.506414765156e+01  ,2.970159839864e+00  ,1.046277114570e+01  
  4.240636889610e-05  ,1.517156071687e+01  ,2.980186822539e+00  ,1.049823050389e+01  
  4.262926642570e-05  ,1.495604360510e+01  ,2.997995876725e+00  ,1.056066606261e+01  
  4.293611113701e-05  ,1.501760977653e+01  ,3.022353538576e+00  ,1.064655138400e+01  
  4.327395026359e-05  ,1.500942230442e+01  ,3.049176725086e+00  ,1.074102548193e+01  
  4.394962851677e-05  ,1.499374672524e+01  ,3.102746076880e+00  ,1.092970220634e+01  
  4.530098502311e-05  ,1.500505452969e+01  ,3.209560078580e+00  ,1.130597184329e+01  
  4.800369803581e-05  ,1.500062492443e+01  ,3.421975138033e+00  ,1.205420047308e+01  
  5.201000002000e-05  ,1.499948997724e+01  ,3.733858288621e+00  ,1.315281194009e+01  
  5.201100001800e-05  ,1.441746203125e+01  ,3.733788407574e+00  ,1.315308459930e+01  
  5.201300012636e-05  ,1.320990611748e+01  ,3.733552231225e+00  ,1.315362988923e+01  
  5.201700034308e-05  ,1.066886167434e+01  ,3.733090003547e+00  ,1.315472069290e+01  
  5.202000002000e-05  ,8.644143965198e+00  ,3.732792834442e+00  ,1.315553861584e+01  
  5.202080006334e-05  ,8.540507383007e+00  ,3.732839142081e+00  ,1.315575673854e+01  
  5.202240007553e-05  ,8.335729605775e+00  ,3.733016496715e+00  ,1.315619303582e+01  
  5.202560009989e-05  ,7.940731078148e+00  ,3.733494555580e+00  ,1.315706560605e+01  
  5.203200014863e-05  ,7.205587969582e+00  ,3.734448113637e+00  ,1.315881061701e+01  
  5.204480024609e-05  ,5.930453048594e+00  ,3.736669755419e+00  ,1.316230049152e+01  
  5.207040044102e-05  ,4.002253548757e+00  ,3.749210629177e+00  ,1.316927833708e+01  
  5.207680048976e-05  ,3.632385625937e+00  ,3.785639446844e+00  ,1.317101976042e+01  
  5.207840050194e-05  ,3.571644961660e+00  ,5.089863064493e+00  ,1.317141604816e+01  
  5.208160052631e-05  ,3.549813691630e+00  ,1.311352878137e+01  ,1.317201882764e+01  
  5.208491119179e-05  ,3.526113283548e+00  ,2.122842606638e+01  ,6.138258022557e+00  
  5.208632512573e-05  ,3.473804154548e+00  ,2.179370821403e+01  ,6.586462745005e-01  
  5.208777463618e-05  ,3.401730499653e+00  ,2.187331775463e+01  ,-9.240257898766e-02  
  5.208915802273e-05  ,3.331031507442e+00  ,2.186906707117e+01  ,-2.089694352920e-02  
  5.209192479584e-05  ,3.194181821122e+00  ,2.187234368897e+01  ,7.443414405406e-03  
  5.209745834205e-05  ,2.936993233422e+00  ,2.188486531589e+01  ,6.264605775204e-03  
  5.210852543447e-05  ,2.481577380866e+00  ,2.190984337724e+01  ,5.082022985112e-03  
  5.213065961930e-05  ,1.768979490796e+00  ,2.195973218274e+01  ,4.043663266617e-03  
  5.217492798898e-05  ,8.553824573986e-01  ,2.205940158680e+01  ,2.705846644940e-03  
  5.222107390496e-05  ,3.654612900622e-01  ,2.216317734930e+01  ,1.986834487726e-03  
  5.226634959314e-05  ,1.800160633818e-01  ,2.226489721195e+01  ,1.711827978701e-03  
  5.231020669076e-05  ,8.436439991777e-02  ,2.236336131467e+01  ,1.567848394582e-03  
  5.235752085778e-05  ,4.123033385599e-02  ,2.246951513964e+01  ,1.500135511728e-03  
  5.245214919183e-05  ,9.025187667237e-03  ,2.268161443593e+01  ,1.443549537281e-03  
  5.254403571221e-05  ,3.818718347702e-03  ,2.288730564374e+01  ,1.426785134904e-03  
  5.272780875299e-05  ,1.546106844031e-03  ,2.329790527449e+01  ,1.405257240440e-03  
  5.298396567437e-05  ,3.033771045364e-03  ,2.386845956912e+01  ,1.383055108345e-03  
  5.349627951715e-05  ,2.435618087403e-03  ,2.500311433724e+01  ,1.335037305741e-03  
  5.452090720269e-05  ,2.771701386215e-03  ,2.724473096603e+01  ,1.249511839740e-03  
  5.657016257379e-05  ,2.358957082193e-03  ,3.160289945623e+01  ,1.100473361490e-03  
  6.066867331597e-05  ,2.391145898407e-03  ,3.971647919046e+01  ,8.677957540261e-04  
  6.200000002000e-05  ,2.077524739538e-03  ,4.216085298635e+01  ,8.243161788814e-04  
  6.200100001800e-05  ,5.787248800682e-01  ,4.216278143479e+01  ,-4.628311870705e-04  
  6.200158032510e-05  ,9.167856775957e-01  ,4.216390314214e+01  ,-1.234896377381e-03  
  6.200274093929e-05  ,1.605530974766e+00  ,4.216614569804e+01  ,-2.768316800058e-03  
  6.200506216767e-05  ,3.036445330843e+00  ,4.217062363085e+01  ,-5.758409592767e-03  
  6.200970462444e-05  ,6.106587578654e+00  ,4.217955135481e+01  ,-1.143201791652e-02  
  6.201000002000e-05  ,6.311183475527e+00  ,4.218011823887e+01  ,-1.178014925843e-02  
  6.201059085104e-05  ,6.388375977757e+00  ,4.218117622013e+01  ,-1.173269223744e-02  
  6.201177251312e-05  ,6.540642774036e+00  ,4.218328325170e+01  ,-1.155083134860e-02  
  6.201413583729e-05  ,6.838613216169e+00  ,4.218748304205e+01  ,-1.105121796065e-02  
  6.201886248562e-05  ,7.403833065470e+00  ,4.219590192558e+01  ,-1.025699439484e-02  
  6.202831578228e-05  ,8.422093791588e+00  ,4.221274439565e+01  ,-8.775806509702e-03  
  6.203460556242e-05  ,9.023075655468e+00  ,4.222395730197e+01  ,-7.899238675511e-03  
  6.203927782151e-05  ,9.200809432138e+00  ,3.056125272136e+01  ,1.303455080743e+01  
  6.204365578267e-05  ,9.228599132545e+00  ,1.128318613938e+01  ,1.303635417832e+01  
  6.204633575651e-05  ,9.340201071463e+00  ,4.560304644598e+00  ,1.303539553533e+01  
  6.204895947847e-05  ,9.548143201877e+00  ,3.334722872254e+00  ,1.303604083490e+01  
  6.205025215420e-05  ,9.656063204748e+00  ,3.535869603898e+00  ,1.303641852154e+01  
  6.205207233104e-05  ,9.803188086055e+00  ,3.690446855041e+00  ,1.303693590991e+01  
  6.205516283188e-05  ,1.004162122733e+01  ,3.725717415357e+00  ,1.303778075704e+01  
  6.206134383354e-05  ,1.048584596157e+01  ,3.711983522019e+00  ,1.303946723325e+01  
  6.207003121051e-05  ,1.104505348332e+01  ,3.705575527592e+00  ,1.304183810476e+01  
  6.208740596447e-05  ,1.196596521301e+01  ,3.705711995178e+00  ,1.304658043441e+01  
  6.212215547237e-05  ,1.325465999082e+01  ,3.707287595464e+00  ,1.305606474466e+01  
  6.219165448818e-05  ,1.456241698812e+01  ,3.711969985850e+00  ,1.307503114132e+01  
  6.230514173183e-05  ,1.496728098523e+01  ,3.720585030033e+00  ,1.310599468619e+01  
  6.245176915798e-05  ,1.500179144618e+01  ,3.731915815357e+00  ,1.314598548299e+01  
  6.263506536159e-05  ,1.499977004748e+01  ,3.746109129774e+00  ,1.319595383726e+01  
  6.291515950832e-05  ,1.499965683088e+01  ,3.767768135504e+00  ,1.327226006891e+01  
  6.347534780178e-05  ,1.499909515944e+01  ,3.811041576512e+00  ,1.342469067072e+01  
  6.459572438869e-05  ,1.499875872528e+01  ,3.897382106037e+00  ,1.372882598340e+01  
  6.683647756252e-05  ,1.500120370926e+01  ,4.069240364597e+00  ,1.433420329458e+01  
  7.131798391018e-05  ,1.500012668037e+01  ,4.409704667057e+00  ,1.553349260763e+01  
  7.201000002000e-05  ,1.500061826595e+01  ,4.461891453731e+00  ,1.571732245142e+01  
  7.201100001800e-05  ,1.443004876715e+01  ,4.461812032509e+00  ,1.571758783031e+01  
  7.201300012636e-05  ,1.322212221709e+01  ,4.461570074384e+00  ,1.571811854396e+01  
  7.201700034308e-05  ,1.068036271367e+01  ,4.461109417114e+00  ,1.571918023934e+01  
  7.202000002000e-05  ,8.655133586505e+00  ,4.460822212109e+00  ,1.571997632404e+01  
  7.202080006334e-05  ,8.551365360550e+00  ,4.460875723255e+00  ,1.572018862028e+01  
  7.202240007553e-05  ,8.346327452543e+00  ,4.461065979668e+00  ,1.572061327226e+01  
  7.202560009989e-05  ,7.950827083018e+00  ,4.461561521412e+00  ,1.572146254734e+01  
  7.203200014863e-05  ,7.214750139688e+00  ,4.462558343320e+00  ,1.572316095712e+01  
  7.204480024609e-05  ,5.937996580097e+00  ,4.464935984174e+00  ,1.572655762282e+01  
  7.207040044102e-05  ,4.007375879212e+00  ,4.479521170102e+00  ,1.573334877032e+01  
  7.207680048976e-05  ,3.637229143561e+00  ,4.526811735920e+00  ,1.573504017469e+01  
  7.208313795361e-05  ,3.566451675900e+00  ,1.953605433967e+01  ,1.573826289977e+01  
  7.208919676575e-05  ,3.525606154702e+00  ,3.455765837854e+01  ,6.413536512900e+00  
  7.209204102490e-05  ,3.405048105079e+00  ,3.524339264155e+01  ,-2.480089406486e-01  
  7.209418455693e-05  ,3.296322049622e+00  ,3.523023952463e+01  ,-6.906217451620e-02  
  7.209656352732e-05  ,3.179227717568e+00  ,3.522161815958e+01  ,7.395556075715e-02  
  7.210103685591e-05  ,2.970873287095e+00  ,3.523932481846e+01  ,9.185182700114e-03  
  7.210998351309e-05  ,2.593171861777e+00  ,3.526204439455e+01  ,4.506496180925e-03  
  7.212787682745e-05  ,1.974190811669e+00  ,3.530651037806e+01  ,4.607671962882e-03  
  7.216366345617e-05  ,1.116393958518e+00  ,3.539558941355e+01  ,2.858777018376e-03  
  7.220114285681e-05  ,5.911541490346e-01  ,3.548869768232e+01  ,2.086642789151e-03  
  7.224768812391e-05  ,2.475246443263e-01  ,3.560416779780e+01  ,1.582584921475e-03  
  7.229236180517e-05  ,1.237516559560e-01  ,3.571484337191e+01  ,1.398753156988e-03  
