  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550935007366e-06  ,1.503421345578e+01  ,2.192598419887e-01  ,7.727065840120e-01  
  2.828215814861e-06  ,1.498792161073e+01  ,2.434918423256e-01  ,8.580220754596e-01  
  3.337764002117e-06  ,1.499205190234e+01  ,2.879511746060e-01  ,1.014628073167e+00  
  4.356860376629e-06  ,1.500623387209e+01  ,3.766745990240e-01  ,1.327161360092e+00  
  6.395053125652e-06  ,1.499355685917e+01  ,5.533636263521e-01  ,1.949522876926e+00  
  1.047143862370e-05  ,1.499974279457e+01  ,8.894090007998e-01  ,3.133210325017e+00  
  1.201000002000e-05  ,1.500025982596e+01  ,9.764885715665e-01  ,3.439820581746e+00  
  1.201100001800e-05  ,1.442360792594e+01  ,9.764710076426e-01  ,3.440367554882e+00  
  1.201300012636e-05  ,1.321587269279e+01  ,9.764031146002e-01  ,3.441605224463e+00  
  1.201700034308e-05  ,1.067448203765e+01  ,9.762759063991e-01  ,3.444036701074e+00  
  1.202000002000e-05  ,8.649516100241e+00  ,9.761949514412e-01  ,3.445791358141e+00  
  1.202080006334e-05  ,8.545814861398e+00  ,9.762315519141e-01  ,3.446002417390e+00  
  1.202240007553e-05  ,8.340908776896e+00  ,9.763382070198e-01  ,3.446277187007e+00  
  1.202560009989e-05  ,7.945661813239e+00  ,9.765892234544e-01  ,3.446661035542e+00  
  1.203200014863e-05  ,7.210055900795e+00  ,9.770734936728e-01  ,3.447509023922e+00  
  1.204480024609e-05  ,5.934113748054e+00  ,9.780747851447e-01  ,3.449068301912e+00  
  1.207040044102e-05  ,3.984991647217e+00  ,9.810487989783e-01  ,3.447877724258e+00  
  1.211346479687e-05  ,1.952682842581e+00  ,1.414783652684e+00  ,4.967525430619e-02  
  1.214519234929e-05  ,1.124043295092e+00  ,1.442599772120e+00  ,-7.355241545903e-03  
  1.216300817761e-05  ,8.351334373957e-01  ,1.454766136447e+00  ,2.769403556016e-03  
  1.218255552086e-05  ,6.080790665300e-01  ,1.469571840270e+00  ,2.928642446692e-03  
  1.222028526101e-05  ,3.229393689620e-01  ,1.498448702145e+00  ,2.430680298465e-03  
  1.226870211396e-05  ,1.499716028852e-01  ,1.535698330998e+00  ,2.154766543597e-03  
  1.230386289391e-05  ,8.224853827601e-02  ,1.562803415652e+00  ,2.053208299267e-03  
  1.234702261719e-05  ,4.214077152357e-02  ,1.596142509149e+00  ,1.984937533130e-03  
  1.237158867154e-05  ,2.852008644477e-02  ,1.615153336545e+00  ,1.959331642520e-03  
  1.240173670087e-05  ,1.825160330233e-02  ,1.638518393659e+00  ,1.937601778870e-03  
  1.245100590024e-05  ,8.829342307077e-03  ,1.676785445743e+00  ,1.912886170336e-03  
  1.250046583447e-05  ,4.522293546745e-03  ,1.715304325360e+00  ,1.895919785981e-03  
  1.259937378201e-05  ,1.450088935457e-03  ,1.792644548687e+00  ,1.870364417764e-03  
  1.269764992032e-05  ,1.017290204179e-03  ,1.869901202706e+00  ,1.849825896421e-03  
  1.289420219693e-05  ,9.376760270571e-04  ,2.025632590387e+00  ,1.811023737268e-03  
  1.314344497952e-05  ,9.486413930008e-04  ,2.225418354963e+00  ,1.765265904409e-03  
  1.364193054471e-05  ,9.985395546569e-04  ,2.632594041065e+00  ,1.685053373840e-03  
  1.463890167508e-05  ,1.028251978454e-03  ,3.476165395756e+00  ,1.548992235354e-03  
  1.663284393582e-05  ,1.125441481846e-03  ,5.270815433887e+00  ,1.354436968192e-03  
  2.062072845730e-05  ,1.243968361904e-03  ,9.214392536407e+00  ,1.105118729176e-03  
  2.200000002000e-05  ,1.316952533163e-03  ,1.067233962351e+01  ,1.079183778387e-03  
  2.200100001800e-05  ,5.779625731925e-01  ,1.067353890439e+01  ,-1.492204842388e-04  
  2.200113824955e-05  ,6.579115573740e-01  ,1.067370543768e+01  ,-3.262215746546e-04  
  2.200141471266e-05  ,8.184836253751e-01  ,1.067403958738e+01  ,-6.904883882727e-04  
  2.200196763887e-05  ,1.142709001961e+00  ,1.067470871442e+01  ,-1.426360559706e-03  
  2.200307349130e-05  ,1.803666687620e+00  ,1.067604562687e+01  ,-2.882763562532e-03  
  2.200528519615e-05  ,3.174765458335e+00  ,1.067871278941e+01  ,-5.722035867643e-03  
  2.200970860585e-05  ,6.105434161784e+00  ,1.068402228224e+01  ,-1.112500969947e-02  
  2.201000002000e-05  ,6.307270429363e+00  ,1.068437091965e+01  ,-1.146817523537e-02  
  2.201058284167e-05  ,6.383452447903e+00  ,1.068499828092e+01  ,-1.148321347814e-02  
  2.201174848500e-05  ,6.533484246470e+00  ,1.068623272298e+01  ,-1.131869417909e-02  
  2.201407977167e-05  ,6.827258846512e+00  ,1.068868806464e+01  ,-1.086032956276e-02  
  2.201874234501e-05  ,7.385434835285e+00  ,1.069360898245e+01  ,-1.004473010208e-02  
  2.202806749168e-05  ,8.392798990127e+00  ,1.070346695271e+01  ,-8.576870128011e-03  
  2.203417771283e-05  ,8.979785611832e+00  ,1.070993680821e+01  ,-7.721074564549e-03  
  2.203845509115e-05  ,9.220980457409e+00  ,3.846468748121e+00  ,6.175968713666e+00  
  2.204086833421e-05  ,9.400810017156e+00  ,2.099872986460e+00  ,6.176490446487e+00  
  2.204369620207e-05  ,9.631563016792e+00  ,1.695434099596e+00  ,6.177278537725e+00  
  2.204559945289e-05  ,9.784494874751e+00  ,1.712755740603e+00  ,6.177856319450e+00  
  2.204891756895e-05  ,1.004095995635e+01  ,1.749746641875e+00  ,6.178815486242e+00  
  2.205317706588e-05  ,1.035159991110e+01  ,1.759445075419e+00  ,6.180074013286e+00  
  2.206169605974e-05  ,1.091659681473e+01  ,1.758500329807e+00  ,6.182564677951e+00  
  2.207873404745e-05  ,1.185108650003e+01  ,1.756905669502e+00  ,6.187546865929e+00  
  2.211281002286e-05  ,1.314442008242e+01  ,1.760946215156e+00  ,6.197511143487e+00  
  2.218096197370e-05  ,1.449334051745e+01  ,1.765199429746e+00  ,6.217436895785e+00  
  2.228546083692e-05  ,1.513749946871e+01  ,1.773608520301e+00  ,6.247982442380e+00  
  2.243120611432e-05  ,1.499318298329e+01  ,1.785757058175e+00  ,6.290569675310e+00  
  2.256247938398e-05  ,1.497935603372e+01  ,1.796641949737e+00  ,6.328913030466e+00  
  2.282502592328e-05  ,1.500691687838e+01  ,1.818390975375e+00  ,6.405556890429e+00  
  2.335011900190e-05  ,1.500505994877e+01  ,1.861859906951e+00  ,6.558673389154e+00  
  2.440030515912e-05  ,1.499617071009e+01  ,1.948605299754e+00  ,6.864222609165e+00  
  2.650067747358e-05  ,1.500440095856e+01  ,2.121313519232e+00  ,7.472596302546e+00  
  3.070142210248e-05  ,1.500022925780e+01  ,2.463669342323e+00  ,8.678538283593e+00  
  3.201000002000e-05  ,1.499988628574e+01  ,2.569482574661e+00  ,9.051266080676e+00  
  3.201100001800e-05  ,1.442228267413e+01  ,2.569422868832e+00  ,9.051550385609e+00  
  3.201300012636e-05  ,1.321458488302e+01  ,2.569196125998e+00  ,9.052118983737e+00  
  3.201700034308e-05  ,1.067326638664e+01  ,2.568733017142e+00  ,9.053256345760e+00  
  3.202000002000e-05  ,8.648352392173e+00  ,2.568420677466e+00  ,9.054109195517e+00  
  3.202080006334e-05  ,8.544665158239e+00  ,2.568454078915e+00  ,9.054336636245e+00  
  3.202240007553e-05  ,8.339787316479e+00  ,2.568608084767e+00  ,9.054791557214e+00  
  3.202560009989e-05  ,7.944595937247e+00  ,2.569057680543e+00  ,9.055701384227e+00  
  3.203200014863e-05  ,7.209093716249e+00  ,2.569946576646e+00  ,9.057521219042e+00  
  3.204480024609e-05  ,5.933334167683e+00  ,2.571932234420e+00  ,9.061159874251e+00  
  3.207040044102e-05  ,4.004156534551e+00  ,2.581814967060e+00  ,9.068436231697e+00  
  3.207680048976e-05  ,3.634038215643e+00  ,2.613839605187e+00  ,9.070253459280e+00  
  3.207793875221e-05  ,3.586054550453e+00  ,3.264460643039e+00  ,9.071290779458e+00  
  3.207988558892e-05  ,3.559843743988e+00  ,7.292078064501e+00  ,9.074856813977e+00  
  3.208014170262e-05  ,3.561931808700e+00  ,8.199676487480e+00  ,9.069042001612e+00  
  3.208051604773e-05  ,3.554859003624e+00  ,8.820840241040e+00  ,4.920312491694e+00  
  3.208086436238e-05  ,3.542573882852e+00  ,9.016664711185e+00  ,3.060706495425e+00  
  3.208119088407e-05  ,3.529614127295e+00  ,9.122220771456e+00  ,2.049104225933e+00  
  3.208178674425e-05  ,3.504237883428e+00  ,9.284028069103e+00  ,4.912564306100e-01  
  3.208297846462e-05  ,3.443288182414e+00  ,9.352083071904e+00  ,-1.509033794493e-01  
  3.208427058156e-05  ,3.376240268922e+00  ,9.343041180245e+00  ,-4.189827484489e-02  
  3.208584842827e-05  ,3.296266027342e+00  ,9.336989354754e+00  ,4.280418208572e-02  
  3.208900412168e-05  ,3.142415057701e+00  ,9.349265429902e+00  ,-2.487575805197e-02  
  3.209531550850e-05  ,2.855274658362e+00  ,9.356987021726e+00  ,3.432400567651e-03  
  3.210793828215e-05  ,2.355277353992e+00  ,9.378038663137e+00  ,5.536896367695e-03  
  3.213318382944e-05  ,1.590365057475e+00  ,9.420728114963e+00  ,4.127518794914e-03  
  3.218367492403e-05  ,6.710286169284e-01  ,9.505985225304e+00  ,2.757800118969e-03  
  3.222898041453e-05  ,2.775969886341e-01  ,9.582445108196e+00  ,2.178381121734e-03  
  3.225790356840e-05  ,1.579478698451e-01  ,9.631248828481e+00  ,1.995440353675e-03  
  3.229029869284e-05  ,8.495866695282e-02  ,9.685910128755e+00  ,1.886621224560e-03  
  3.232272361960e-05  ,4.613787647310e-02  ,9.740625615290e+00  ,1.823753867100e-03  
  3.237722014632e-05  ,2.033795426728e-02  ,9.832598230922e+00  ,1.776889090449e-03  
  3.244549130644e-05  ,6.085791918160e-03  ,9.947845953148e+00  ,1.746259486262e-03  
  3.253102397169e-05  ,2.891414557367e-03  ,1.009227723738e+01  ,1.726381764513e-03  
  3.270208930220e-05  ,1.915506296235e-03  ,1.038128335702e+01  ,1.700723666088e-03  
  3.289709185805e-05  ,2.050541730723e-03  ,1.071094806199e+01  ,1.669815933575e-03  
  3.328709696974e-05  ,2.020540061046e-03  ,1.137085924297e+01  ,1.617265173245e-03  
  3.406710719313e-05  ,2.041610138465e-03  ,1.269223315165e+01  ,1.516995110840e-03  
  3.562712763991e-05  ,2.025585364553e-03  ,1.533506461201e+01  ,1.357028100114e-03  
  3.874716853346e-05  ,2.005238470463e-03  ,2.057408687940e+01  ,1.117397282158e-03  
  4.200000002000e-05  ,1.951030851528e-03  ,2.589195099071e+01  ,9.580787460854e-04  
  4.200100001800e-05  ,5.785967286622e-01  ,2.589368528604e+01  ,-3.064459607906e-04  
  4.200135173197e-05  ,7.827805162865e-01  ,2.589429719844e+01  ,-7.698505089372e-04  
  4.200205515991e-05  ,1.195686896511e+00  ,2.589552199251e+01  ,-1.705343423960e-03  
  4.200346201579e-05  ,2.041047233850e+00  ,2.589796930560e+01  ,-3.550794105743e-03  
  4.200627572755e-05  ,3.810721433553e+00  ,2.590285312000e+01  ,-7.122764299479e-03  
  4.201000002000e-05  ,6.308626874710e+00  ,2.590929697767e+01  ,-1.162474777137e-02  
  4.201056276235e-05  ,6.382200351543e+00  ,2.591019856597e+01  ,-1.159949419397e-02  
  4.201168817255e-05  ,6.528092054970e+00  ,2.591198672474e+01  ,-1.140395286633e-02  
  4.201393899295e-05  ,6.812554316194e+00  ,2.591555972650e+01  ,-1.098283227174e-02  
  4.201844063375e-05  ,7.353258057690e+00  ,2.592271022143e+01  ,-1.019303076397e-02  
  4.202744391534e-05  ,8.332296752245e+00  ,2.593702354565e+01  ,-8.767253909118e-03  
  4.203629967544e-05  ,9.163807624147e+00  ,2.564638427917e+01  ,2.919682483171e+00  
  4.204250824425e-05  ,9.300559828030e+00  ,4.169864705567e+00  ,1.039627130761e+01  
  4.204547506544e-05  ,9.537722426999e+00  ,2.966163226319e+00  ,1.039685835322e+01  
  4.204707805786e-05  ,9.668239482052e+00  ,2.915034375402e+00  ,1.039732553897e+01  
  4.204911616418e-05  ,9.830747131004e+00  ,2.939840836340e+00  ,1.039790047530e+01  
  4.205319237682e-05  ,1.014098250717e+01  ,2.958089015494e+00  ,1.039904190267e+01  
  4.206103634808e-05  ,1.068723516146e+01  ,2.957938572530e+00  ,1.040123971076e+01  
  4.207672429058e-05  ,1.160430318385e+01  ,2.954684226737e+00  ,1.040563907101e+01  
  4.210810017559e-05  ,1.290972477785e+01  ,2.958765783966e+00  ,1.041443799997e+01  
  4.217085194561e-05  ,1.433425421520e+01  ,2.961789448087e+00  ,1.043203369599e+01  
  4.227275204632e-05  ,1.511185383692e+01  ,2.969526261593e+00  ,1.046060057797e+01  
  4.240853142712e-05  ,1.499841807221e+01  ,2.980387409788e+00  ,1.049865280862e+01  
  4.253415417645e-05  ,1.498444354166e+01  ,2.990377052273e+00  ,1.053384554968e+01  
  4.278539967510e-05  ,1.500492005767e+01  ,3.010339713096e+00  ,1.060419339281e+01  
  4.328789067242e-05  ,1.500386739816e+01  ,3.050239445078e+00  ,1.074473868310e+01  
  4.429287266705e-05  ,1.499712685358e+01  ,3.129870133963e+00  ,1.102522860750e+01  
  4.630283665630e-05  ,1.500347778433e+01  ,3.288443839527e+00  ,1.158381454448e+01  
  5.032276463482e-05  ,1.499989713320e+01  ,3.602901799260e+00  ,1.269148946368e+01  
  5.201000002000e-05  ,1.500002789494e+01  ,3.733818376045e+00  ,1.315264449282e+01  
  5.201100001800e-05  ,1.442420812131e+01  ,3.733746681612e+00  ,1.315291715102e+01  
  5.201300012636e-05  ,1.321645357430e+01  ,3.733510039520e+00  ,1.315346244781e+01  
  5.201700034308e-05  ,1.067502583735e+01  ,3.733048421198e+00  ,1.315455324857e+01  
  5.202000002000e-05  ,8.650033929141e+00  ,3.732752431581e+00  ,1.315537117273e+01  
  5.202080006334e-05  ,8.546326737064e+00  ,3.732799102640e+00  ,1.315558929522e+01  
  5.202240007553e-05  ,8.341409440980e+00  ,3.732977269093e+00  ,1.315602559369e+01  
  5.202560009989e-05  ,7.946141798280e+00  ,3.733457287438e+00  ,1.315689816610e+01  
  5.203200014863e-05  ,7.210497857927e+00  ,3.734416242210e+00  ,1.315864317828e+01  
  5.204480024609e-05  ,5.934494435222e+00  ,3.736661420684e+00  ,1.316213305533e+01  
  5.207040044102e-05  ,4.004996192473e+00  ,3.750196783439e+00  ,1.316911077394e+01  
  5.207120044711e-05  ,3.956716533985e+00  ,3.751367675201e+00  ,1.316932874045e+01  
  5.207280045930e-05  ,3.861919649445e+00  ,3.755578701726e+00  ,1.316976465232e+01  
  5.207600048366e-05  ,3.679406036388e+00  ,3.781473721279e+00  ,1.317063580651e+01  
  5.207842602018e-05  ,3.604174683423e+00  ,6.745154101040e+00  ,1.317120287126e+01  
  5.208127288702e-05  ,3.594078646779e+00  ,1.468633995794e+01  ,1.317168577527e+01  
  5.208358927253e-05  ,3.582168253549e+00  ,2.080951224739e+01  ,1.013515480978e+01  
  5.208474783781e-05  ,3.543490491852e+00  ,2.150672077658e+01  ,3.476311332701e+00  
  5.208583953414e-05  ,3.498867913707e+00  ,2.184256871510e+01  ,2.132863544100e-01  
  5.208692247603e-05  ,3.442822693218e+00  ,2.187551490280e+01  ,-8.711285933095e-02  
  5.208855992738e-05  ,3.358264707158e+00  ,2.187144545855e+01  ,-1.171817476183e-02  
  5.209035626236e-05  ,3.268025702027e+00  ,2.187356451219e+01  ,6.874280281027e-03  
  5.209394893232e-05  ,3.089038164565e+00  ,2.188168351288e+01  ,6.502711682269e-03  
  5.210113427225e-05  ,2.770063315977e+00  ,2.189799923646e+01  ,4.999457623563e-03  
  5.211550495211e-05  ,2.224327808434e+00  ,2.193035276967e+01  ,4.692679732810e-03  
  5.214424631182e-05  ,1.417644751601e+00  ,2.199510327705e+01  ,3.529221177976e-03  
  5.219102999750e-05  ,6.373145931770e-01  ,2.210038327774e+01  ,2.387595297506e-03  
  5.222468874041e-05  ,3.475737639762e-01  ,2.217605289666e+01  ,1.959409259037e-03  
  5.226728221956e-05  ,1.791668049945e-01  ,2.227173532907e+01  ,1.710876354109e-03  
  5.230945846620e-05  ,9.363311058920e-02  ,2.236641746322e+01  ,1.580470899023e-03  
  5.236067673746e-05  ,3.875216334188e-02  ,2.248132042431e+01  ,1.495891396243e-03  
  5.245381495539e-05  ,8.895655894379e-03  ,2.269005611900e+01  ,1.442927544574e-03  
  5.258494517389e-05  ,2.702465455048e-03  ,2.298348635682e+01  ,1.420771486046e-03  
  5.274191996637e-05  ,1.658057889264e-03  ,2.333404908227e+01  ,1.403790765476e-03  
  5.305586955133e-05  ,2.187266807125e-03  ,2.403282559142e+01  ,1.374497962689e-03  
  5.368376872126e-05  ,2.635192376324e-03  ,2.542051359164e+01  ,1.317988276562e-03  
  5.493956706110e-05  ,2.592217580588e-03  ,2.815339104943e+01  ,1.216861649440e-03  
  5.745116374079e-05  ,2.450460690758e-03  ,3.342275817172e+01  ,1.043754260077e-03  
  6.200000002000e-05  ,2.195752646341e-03  ,4.215747937291e+01  ,8.065002212670e-04  
  6.200100001800e-05  ,5.788412046591e-01  ,4.215940657084e+01  ,-4.660024662251e-04  
  6.200158023196e-05  ,9.168462703620e-01  ,4.216052780992e+01  ,-1.233890925078e-03  
  6.200274065989e-05  ,1.605476015623e+00  ,4.216277029824e+01  ,-2.768061346506e-03  
  6.200506151575e-05  ,3.035662796666e+00  ,4.216724812228e+01  ,-5.757654979577e-03  
  6.200970322746e-05  ,6.103864379226e+00  ,4.217617576059e+01  ,-1.143325091504e-02  
  6.201000002000e-05  ,6.309409261312e+00  ,4.217674533032e+01  ,-1.178240161032e-02  
  6.201059364501e-05  ,6.386979374403e+00  ,4.217780844110e+01  ,-1.173460046432e-02  
  6.201178089503e-05  ,6.539698214156e+00  ,4.217992483386e+01  ,-1.154338956955e-02  
  6.201415539506e-05  ,6.838623962526e+00  ,4.218414885257e+01  ,-1.107891992568e-02  
  6.201890439514e-05  ,7.406209340894e+00  ,4.219260632119e+01  ,-1.025817908892e-02  
  6.202840239528e-05  ,8.428486908325e+00  ,4.220953021849e+01  ,-8.766498104084e-03  
  6.203472197774e-05  ,9.031582237677e+00  ,4.222079774205e+01  ,-7.886273376234e-03  
  6.203936964992e-05  ,9.238956834819e+00  ,3.239301427926e+01  ,1.303527129290e+01  
  6.204368279103e-05  ,9.266427918894e+00  ,1.355801191939e+01  ,1.303549050449e+01  
  6.204656616572e-05  ,9.354946244544e+00  ,4.740192523319e+00  ,1.303604560653e+01  
  6.204952814403e-05  ,9.586892189173e+00  ,3.209460601889e+00  ,1.303678178451e+01  
  6.205084708306e-05  ,9.697040458102e+00  ,3.494027419771e+00  ,1.303715683252e+01  
  6.205261864487e-05  ,9.839663302154e+00  ,3.688817350019e+00  ,1.303767855875e+01  
  6.205561936620e-05  ,1.006978847015e+01  ,3.731597993712e+00  ,1.303849920958e+01  
  6.206162080887e-05  ,1.049915626301e+01  ,3.713788646001e+00  ,1.304013652291e+01  
  6.206910566214e-05  ,1.098253923917e+01  ,3.700641292899e+00  ,1.304216048619e+01  
  6.208407536868e-05  ,1.180181088461e+01  ,3.710443035106e+00  ,1.304626516870e+01  
  6.211401478175e-05  ,1.300160830648e+01  ,3.707338216515e+00  ,1.305443649945e+01  
  6.217389360789e-05  ,1.432780965962e+01  ,3.710842293389e+00  ,1.307077792542e+01  
  6.228740469340e-05  ,1.494978285020e+01  ,3.719436541232e+00  ,1.310174926987e+01  
  6.241953626994e-05  ,1.508817557990e+01  ,3.729563112273e+00  ,1.313778879247e+01  
  6.259880319956e-05  ,1.505755293792e+01  ,3.743450693428e+00  ,1.318666314962e+01  
  6.295733705882e-05  ,1.500779516427e+01  ,3.771201049946e+00  ,1.328433735304e+01  
  6.364321962717e-05  ,1.499480854793e+01  ,3.824173568594e+00  ,1.347091327298e+01  
  6.501498476389e-05  ,1.500437829951e+01  ,3.929794052402e+00  ,1.384297735421e+01  
  6.756625429514e-05  ,1.500051668180e+01  ,4.125152243346e+00  ,1.453112213146e+01  
  7.201000002000e-05  ,1.499958569517e+01  ,4.462061421146e+00  ,1.571788633649e+01  
  7.201100001800e-05  ,1.441719386160e+01  ,4.461985931065e+00  ,1.571815171220e+01  
  7.201300012636e-05  ,1.320964582575e+01  ,4.461745502586e+00  ,1.571868242791e+01  
  7.201700034308e-05  ,1.066861674690e+01  ,4.461286180381e+00  ,1.571974411212e+01  
  7.202000002000e-05  ,8.643910177849e+00  ,4.461000244312e+00  ,1.572054019148e+01  
  7.202080006334e-05  ,8.540276523638e+00  ,4.461054357070e+00  ,1.572075248542e+01  
  7.202240007553e-05  ,8.335504521146e+00  ,4.461245851576e+00  ,1.572117713543e+01  
  7.202560009989e-05  ,7.940517069197e+00  ,4.461744255780e+00  ,1.572202640606e+01  
  7.203200014863e-05  ,7.205394772425e+00  ,4.462749117171e+00  ,1.572372480249e+01  
  7.204480024609e-05  ,5.930297414183e+00  ,4.465162014399e+00  ,1.572712144147e+01  
  7.207040044102e-05  ,4.002203164825e+00  ,4.481233091255e+00  ,1.573391233890e+01  
  7.207680048976e-05  ,3.638468446152e+00  ,4.852479077044e+00  ,1.573571245092e+01  
  7.207840050194e-05  ,3.608823141164e+00  ,7.579174602443e+00  ,1.573710547329e+01  
  7.208160052631e-05  ,3.619649422329e+00  ,1.813660113451e+01  ,1.573662315404e+01  
  7.208586374852e-05  ,3.610299333598e+00  ,3.042799275408e+01  ,1.573680089134e+01  
  7.208904291126e-05  ,3.540699717282e+00  ,3.481660623203e+01  ,3.873431577976e+00  
  7.209118197295e-05  ,3.443293731646e+00  ,3.522876742907e+01  ,-1.283892047886e-01  
  7.209224237684e-05  ,3.388350786881e+00  ,3.522241708716e+01  ,-4.101511824413e-02  
  7.209436318460e-05  ,3.281112002683e+00  ,3.522271519886e+01  ,7.157784595267e-03  
  7.209801471415e-05  ,3.100399780714e+00  ,3.523168133234e+01  ,7.752856724222e-03  
  7.210531777326e-05  ,2.775317105528e+00  ,3.525028920826e+01  ,3.343614214923e-03  
  7.211992389146e-05  ,2.222371518459e+00  ,3.528629302600e+01  ,6.372550810399e-03  
  7.214913612786e-05  ,1.406823326872e+00  ,3.535919544262e+01  ,3.297401776249e-03  
  7.218994742814e-05  ,7.105622301205e-01  ,3.546063476179e+01  ,2.259691236740e-03  
  7.223078853074e-05  ,3.393513729999e-01  ,3.556200193339e+01  ,1.717767584542e-03  
  7.227168327752e-05  ,1.800958383113e-01  ,3.566337268645e+01  ,1.482536655412e-03  
  7.232796198312e-05  ,6.576964729598e-02  ,3.580269576971e+01  ,1.311541048552e-03  
  7.238733416978e-05  ,2.677218991531e-02  ,3.594945485863e+01  ,1.250154924803e-03  
  7.250607854310e-05  ,4.205744808845e-03  ,3.624231017629e+01  ,1.208196096075e-03  
  7.262733823243e-05  ,3.003081184843e-03  ,3.654045907022e+01  ,1.197330224458e-03  
  7.286985761109e-05  ,2.917164015115e-03  ,3.713397782900e+01  ,1.179148245998e-03  
  7.331069356385e-05  ,2.906942242592e-03  ,3.820319765996e+01  ,1.147336291703e-03  
  7.419236546937e-05  ,2.831312552773e-03  ,4.030301180801e+01  ,1.085981045187e-03  
