  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.249648056659e-06  ,1.485723206370e+01  ,1.930212652567e-01  ,6.801159672812e-01  
  2.370097122821e-06  ,1.509138624305e+01  ,2.034754153917e-01  ,7.172165461647e-01  
  2.541734657916e-06  ,1.498809105465e+01  ,2.185017357798e-01  ,7.700620572287e-01  
  2.757718048724e-06  ,1.498121862235e+01  ,2.373709142485e-01  ,8.365246208051e-01  
  3.189684830340e-06  ,1.501008947085e+01  ,2.750629334870e-01  ,9.693275511400e-01  
  4.053618393573e-06  ,1.499268738613e+01  ,3.503271611142e-01  ,1.234445477744e+00  
  5.781485520038e-06  ,1.499878680626e+01  ,5.002927552915e-01  ,1.762736434155e+00  
  9.237219772967e-06  ,1.500123867616e+01  ,7.969013336125e-01  ,2.807610471481e+00  
  1.201000002000e-05  ,1.499892913917e+01  ,9.742288579796e-01  ,3.432168056677e+00  
  1.201100001800e-05  ,1.442229863798e+01  ,9.742134193669e-01  ,3.432717967947e+00  
  1.201300012636e-05  ,1.321460198027e+01  ,9.741494146303e-01  ,3.433966063266e+00  
  1.201700034308e-05  ,1.067328570033e+01  ,9.740262368797e-01  ,3.436434492665e+00  
  1.202000002000e-05  ,8.644849459768e+00  ,9.739466085606e-01  ,3.438222811330e+00  
  1.202080006334e-05  ,8.541204133660e+00  ,9.739822599344e-01  ,3.438443398654e+00  
  1.202240007553e-05  ,8.336408520970e+00  ,9.740866218727e-01  ,3.438735878976e+00  
  1.202560009989e-05  ,7.934096155602e+00  ,9.743322681068e-01  ,3.439155282131e+00  
  1.203200014863e-05  ,7.199560498877e+00  ,9.748001640589e-01  ,3.440101601066e+00  
  1.204480024609e-05  ,5.925473910485e+00  ,9.757354248022e-01  ,3.442005798110e+00  
  1.207040044102e-05  ,3.979163651539e+00  ,9.775846095972e-01  ,3.445947440812e+00  
  1.212160083089e-05  ,1.652288725658e+00  ,9.825520171091e-01  ,3.448188462507e+00  
  1.216145845685e-05  ,7.857363779893e-01  ,1.415845157864e+00  ,4.587723434407e-02  
  1.218889149460e-05  ,4.711473975421e-01  ,1.441038033502e+00  ,-8.636565153905e-03  
  1.220455857548e-05  ,3.605359877309e-01  ,1.451668788247e+00  ,2.006565910686e-03  
  1.222286912236e-05  ,2.672158517821e-01  ,1.465582605043e+00  ,2.458123622319e-03  
  1.225949021611e-05  ,1.446582851597e-01  ,1.493705981849e+00  ,2.180265644696e-03  
  1.230301948819e-05  ,7.331316333624e-02  ,1.527288743015e+00  ,2.050680204164e-03  
  1.233396025929e-05  ,4.411073812872e-02  ,1.551204386576e+00  ,2.007852796230e-03  
  1.237391325268e-05  ,2.402808353836e-02  ,1.582145629991e+00  ,1.969488655127e-03  
  1.241340132985e-05  ,1.338252516212e-02  ,1.612793087510e+00  ,1.944550209023e-03  
  1.245281192097e-05  ,7.653223922046e-03  ,1.643446389546e+00  ,1.927547983652e-03  
  1.252715083394e-05  ,2.391141902110e-03  ,1.701446804747e+00  ,1.903112426005e-03  
  1.260944100651e-05  ,6.357583998941e-04  ,1.765924884462e+00  ,1.882741564338e-03  
  1.276937218938e-05  ,2.713045053760e-04  ,1.892057323305e+00  ,1.848829389680e-03  
  1.294313164982e-05  ,1.048526910481e-03  ,2.030314647613e+00  ,1.816685653727e-03  
  1.329065057072e-05  ,9.314343982323e-04  ,2.310579081800e+00  ,1.752570638617e-03  
  1.382785531315e-05  ,1.024308921640e-03  ,2.753446332734e+00  ,1.668556597039e-03  
  1.487670632634e-05  ,1.054509165835e-03  ,3.650127913428e+00  ,1.524996676865e-03  
  1.697440835271e-05  ,1.133095936472e-03  ,5.558913223525e+00  ,1.317985615060e-03  
  2.116981240544e-05  ,1.265824418235e-03  ,9.759734657362e+00  ,1.097894667430e-03  
  2.200000002000e-05  ,1.312316179084e-03  ,1.064314652958e+01  ,1.068314374372e-03  
  2.200100001800e-05  ,5.779580250578e-01  ,1.064434559348e+01  ,-1.463146621836e-04  
  2.200113783046e-05  ,6.576639791232e-01  ,1.064451177951e+01  ,-3.226812370533e-04  
  2.200141345537e-05  ,8.177458325054e-01  ,1.064484524266e+01  ,-6.857562082497e-04  
  2.200196470521e-05  ,1.140972146869e+00  ,1.064551301176e+01  ,-1.419394075750e-03  
  2.200306720487e-05  ,1.799826686947e+00  ,1.064684735628e+01  ,-2.872769226097e-03  
  2.200527220420e-05  ,3.166625611391e+00  ,1.064950892594e+01  ,-5.701627174868e-03  
  2.200968220285e-05  ,6.088639613378e+00  ,1.065480781673e+01  ,-1.108937920817e-02  
  2.201000002000e-05  ,6.308729868018e+00  ,1.065518835187e+01  ,-1.146290602581e-02  
  2.201063564766e-05  ,6.391734431242e+00  ,1.065587235054e+01  ,-1.146990713820e-02  
  2.201190690297e-05  ,6.555067444597e+00  ,1.065721955741e+01  ,-1.128443543801e-02  
  2.201444941360e-05  ,6.874131431196e+00  ,1.065990086558e+01  ,-1.078859580423e-02  
  2.201588067013e-05  ,6.976344776142e+00  ,7.702502608572e+00  ,6.175547001263e+00  
  2.201721022624e-05  ,7.053132766945e+00  ,3.393112735405e+00  ,6.174368980697e+00  
  2.201799691442e-05  ,7.135862684250e+00  ,2.324507084421e+00  ,6.173229704115e+00  
  2.201845014255e-05  ,7.186627315734e+00  ,2.034337450016e+00  ,6.174746367223e+00  
  2.201902691062e-05  ,7.252767227367e+00  ,1.855615594798e+00  ,6.174929236574e+00  
  2.202018044676e-05  ,7.385889803130e+00  ,1.739226598745e+00  ,6.175260622527e+00  
  2.202186260160e-05  ,7.577937384564e+00  ,1.762071315257e+00  ,6.175756235308e+00  
  2.202346931930e-05  ,7.756652961076e+00  ,1.762439399819e+00  ,6.176226353908e+00  
  2.202668275471e-05  ,8.101221007097e+00  ,1.755834252918e+00  ,6.177165698072e+00  
  2.203310962554e-05  ,8.742477884784e+00  ,1.757861519047e+00  ,6.179045246212e+00  
  2.204596336718e-05  ,9.857063585039e+00  ,1.757170930501e+00  ,6.182804016591e+00  
  2.207167085047e-05  ,1.153523791820e+01  ,1.758068010061e+00  ,6.190321474440e+00  
  2.212308581706e-05  ,1.347924425448e+01  ,1.762065825042e+00  ,6.205355196453e+00  
  2.220909531947e-05  ,1.485082763644e+01  ,1.768596688324e+00  ,6.230499795150e+00  
  2.230800326701e-05  ,1.520255603253e+01  ,1.776694581739e+00  ,6.259407889275e+00  
  2.247656520243e-05  ,1.516912775097e+01  ,1.790684659821e+00  ,6.308655329675e+00  
  2.267824347849e-05  ,1.496466657385e+01  ,1.807461561649e+00  ,6.367547299755e+00  
  2.308160003062e-05  ,1.501800996610e+01  ,1.840852086825e+00  ,6.485229963586e+00  
  2.349902327891e-05  ,1.500709284447e+01  ,1.875386167509e+00  ,6.606875130364e+00  
  2.433386977549e-05  ,1.499494098461e+01  ,1.944328961754e+00  ,6.849733013393e+00  
  2.600356276866e-05  ,1.500442419603e+01  ,2.081715230950e+00  ,7.333726552324e+00  
  2.934294875498e-05  ,1.500043720210e+01  ,2.354552266020e+00  ,8.294870623842e+00  
  3.201000002000e-05  ,1.499968189901e+01  ,2.570604344482e+00  ,9.055978290032e+00  
  3.201100001800e-05  ,1.442062030800e+01  ,2.570544263321e+00  ,9.056262587308e+00  
  3.201300012636e-05  ,1.321297137933e+01  ,2.570313188365e+00  ,9.056831192732e+00  
  3.201700034308e-05  ,1.067174700424e+01  ,2.569831799209e+00  ,9.057968370046e+00  
  3.202000002000e-05  ,8.646900132956e+00  ,2.569494182779e+00  ,9.058821123264e+00  
  3.202080006334e-05  ,8.543230143583e+00  ,2.569518476736e+00  ,9.059048739462e+00  
  3.202240007553e-05  ,8.338386353904e+00  ,2.569653109417e+00  ,9.059503630684e+00  
  3.202560009989e-05  ,7.935980392912e+00  ,2.570059480288e+00  ,9.060413410023e+00  
  3.203200014863e-05  ,7.201273751044e+00  ,2.570832147310e+00  ,9.062232946554e+00  
  3.204480024609e-05  ,5.926890855375e+00  ,2.572386846665e+00  ,9.065871770755e+00  
  3.207040044102e-05  ,3.999705187600e+00  ,2.575602617113e+00  ,9.073148882550e+00  
  3.212160083089e-05  ,1.762470162246e+00  ,2.587958703184e+00  ,9.087699113051e+00  
  3.212887110743e-05  ,1.578376586336e+00  ,2.593997605517e+00  ,9.089764487814e+00  
  3.214119585786e-05  ,1.347140231353e+00  ,4.946198286313e+00  ,9.093073568533e+00  
  3.215251179967e-05  ,1.223239978465e+00  ,9.244385941700e+00  ,4.397475229229e-01  
  3.215806024704e-05  ,1.126498134195e+00  ,9.312354920658e+00  ,-1.411742554390e-01  
  3.216157058808e-05  ,1.068008866436e+00  ,9.304346454488e+00  ,-7.594703300727e-03  
  3.216859127018e-05  ,9.601904718215e-01  ,9.314672934369e+00  ,5.840927780984e-03  
  3.218263263437e-05  ,7.751678510416e-01  ,9.338569039773e+00  ,3.114496771946e-03  
  3.221071536276e-05  ,5.036734184744e-01  ,9.386150757537e+00  ,2.355729948545e-03  
  3.225512678358e-05  ,2.408190659150e-01  ,9.461313791574e+00  ,2.140452803275e-03  
  3.229078824255e-05  ,1.284666485279e-01  ,9.521680943247e+00  ,1.971739463985e-03  
  3.232870871756e-05  ,6.422905602722e-02  ,9.585875950390e+00  ,1.871418759406e-03  
  3.237910444472e-05  ,2.983247159617e-02  ,9.671200517461e+00  ,1.815058397803e-03  
  3.244787628386e-05  ,1.077387872743e-02  ,9.787665045609e+00  ,1.772748644189e-03  
  3.252046282026e-05  ,4.566989801242e-03  ,9.910624478589e+00  ,1.753975293295e-03  
  3.266563589308e-05  ,9.861613450122e-04  ,1.015665061702e+01  ,1.723202664204e-03  
  3.285405809614e-05  ,1.070772284454e-03  ,1.047616964452e+01  ,1.697333472618e-03  
  3.323090250227e-05  ,1.834890043428e-03  ,1.111578177963e+01  ,1.639883374168e-03  
  3.397534067366e-05  ,2.182321890060e-03  ,1.238093943385e+01  ,1.548071949283e-03  
  3.546421701643e-05  ,1.921190000905e-03  ,1.491226863216e+01  ,1.380090391244e-03  
  3.844196970198e-05  ,2.120412392774e-03  ,1.993775299861e+01  ,1.150080926044e-03  
  4.200000002000e-05  ,1.863890225747e-03  ,2.578534920212e+01  ,9.566502001017e-04  
  4.200100001800e-05  ,5.785109799024e-01  ,2.578708962480e+01  ,-3.012475266039e-04  
  4.200135028842e-05  ,7.818525014815e-01  ,2.578770129196e+01  ,-7.616022634459e-04  
  4.200205082926e-05  ,1.193036333093e+00  ,2.578892581906e+01  ,-1.693183478635e-03  
  4.200345191094e-05  ,2.035065223035e+00  ,2.579137253292e+01  ,-3.530152507966e-03  
  4.200625407430e-05  ,3.797213849762e+00  ,2.579625550087e+01  ,-7.088723934947e-03  
  4.201000002000e-05  ,6.310427089008e+00  ,2.580276222284e+01  ,-1.161562438936e-02  
  4.201056045267e-05  ,6.383686037744e+00  ,2.580366398536e+01  ,-1.159102162772e-02  
  4.201168139252e-05  ,6.527763710986e+00  ,2.580545201078e+01  ,-1.139012796823e-02  
  4.201392327222e-05  ,6.810157514134e+00  ,2.580902697045e+01  ,-1.097900314647e-02  
  4.201539234045e-05  ,6.959383562757e+00  ,2.502043747849e+01  ,7.549176221679e+00  
  4.201641102109e-05  ,6.997532777460e+00  ,2.095608542901e+01  ,1.041854598249e+01  
  4.201737605754e-05  ,7.010303312214e+00  ,1.539966373257e+01  ,1.041692531926e+01  
  4.201837164137e-05  ,7.021384717049e+00  ,9.505703261788e+00  ,1.041655610837e+01  
  4.201939982149e-05  ,7.057536111012e+00  ,4.703026898907e+00  ,1.041325913517e+01  
  4.202013910535e-05  ,7.132342909036e+00  ,3.440541170559e+00  ,1.041723734492e+01  
  4.202050762970e-05  ,7.173456115432e+00  ,3.187084628619e+00  ,1.041735525477e+01  
  4.202099098611e-05  ,7.228979341884e+00  ,3.035322588316e+00  ,1.041750309901e+01  
  4.202195769894e-05  ,7.341092958411e+00  ,2.944371524198e+00  ,1.041777043022e+01  
  4.202375962186e-05  ,7.547491850790e+00  ,2.937242316079e+00  ,1.041827566313e+01  
  4.202641165602e-05  ,7.841590107539e+00  ,2.956652342480e+00  ,1.041902002349e+01  
  4.203171572435e-05  ,8.395314849091e+00  ,2.967796511012e+00  ,1.042050767554e+01  
  4.204232386101e-05  ,9.378772814960e+00  ,2.957388201569e+00  ,1.042347082255e+01  
  4.206354013431e-05  ,1.094803154952e+01  ,2.961611720164e+00  ,1.042943030913e+01  
  4.210597268093e-05  ,1.292101415997e+01  ,2.965070207716e+00  ,1.044132701653e+01  
  4.219083777416e-05  ,1.454922712983e+01  ,2.970285701213e+00  ,1.046511663489e+01  
  4.227879038799e-05  ,1.506285675419e+01  ,2.977578597055e+00  ,1.048976604228e+01  
  4.241888514507e-05  ,1.516157913461e+01  ,2.988697785425e+00  ,1.052901601152e+01  
  4.262320986736e-05  ,1.507310248904e+01  ,3.004966497993e+00  ,1.058623344697e+01  
  4.296438685406e-05  ,1.496773185608e+01  ,3.032100167249e+00  ,1.068169977904e+01  
  4.364674082744e-05  ,1.502190879648e+01  ,3.086202904147e+00  ,1.087235526476e+01  
  4.501144877422e-05  ,1.500491294628e+01  ,3.194135416807e+00  ,1.125256096653e+01  
  4.705383769024e-05  ,1.499578544301e+01  ,3.354880296734e+00  ,1.181882334542e+01  
  5.113861552227e-05  ,1.500405573877e+01  ,3.673581469743e+00  ,1.294155594943e+01  
  5.201000002000e-05  ,1.500037366744e+01  ,3.741092886962e+00  ,1.317938143433e+01  
  5.201100001800e-05  ,1.442907358662e+01  ,3.741019262106e+00  ,1.317965402398e+01  
  5.201300012636e-05  ,1.322117565225e+01  ,3.740775575616e+00  ,1.318019921589e+01  
  5.201700034308e-05  ,1.067947097175e+01  ,3.740286583074e+00  ,1.318128954690e+01  
  5.202000002000e-05  ,8.654280627919e+00  ,3.739953198025e+00  ,1.318210739006e+01  
  5.202080006334e-05  ,8.550522276486e+00  ,3.739986525508e+00  ,1.318232547117e+01  
  5.202240007553e-05  ,8.345503858727e+00  ,3.740136098172e+00  ,1.318276163798e+01  
  5.202560009989e-05  ,7.942754648637e+00  ,3.740552170683e+00  ,1.318363396308e+01  
  5.203200014863e-05  ,7.207421280882e+00  ,3.741339933954e+00  ,1.318537859473e+01  
  5.204480024609e-05  ,5.931951681655e+00  ,3.742950665762e+00  ,1.318886757929e+01  
  5.207040044102e-05  ,4.003124531488e+00  ,3.746399378575e+00  ,1.319584499443e+01  
  5.212160083089e-05  ,1.764026271683e+00  ,3.762445208094e+00  ,1.320979482887e+01  
  5.212569343481e-05  ,1.656053506629e+00  ,3.766774341300e+00  ,1.321090918378e+01  
  5.213387864265e-05  ,1.462856254218e+00  ,3.788946838213e+00  ,1.321313472159e+01  
  5.213961335454e-05  ,1.374308036208e+00  ,5.669287698228e+00  ,1.321471055392e+01  
  5.214547174606e-05  ,1.364066444643e+00  ,1.169283394924e+01  ,1.321703214867e+01  
  5.215363460216e-05  ,1.356908471854e+00  ,2.051704871262e+01  ,1.145081561537e+01  
  5.215703430209e-05  ,1.314101321590e+00  ,2.118700961990e+01  ,5.174103341279e+00  
  5.215913760099e-05  ,1.285556131488e+00  ,2.150634520450e+01  ,2.097776022199e+00  
  5.216168681714e-05  ,1.244983582609e+00  ,2.172176816118e+01  ,3.890420077451e-02  
  5.216678524944e-05  ,1.152653947547e+00  ,2.174037496238e+01  ,-3.047380108148e-02  
  5.217289845082e-05  ,1.050564327409e+00  ,2.175090826358e+01  ,1.847337687145e-03  
  5.218004877302e-05  ,9.425429754910e-01  ,2.176695964139e+01  ,3.048184888807e-03  
  5.219434941742e-05  ,7.578520486710e-01  ,2.179934980810e+01  ,2.593138437966e-03  
  5.222295070622e-05  ,4.846552702566e-01  ,2.186406349234e+01  ,2.180656446820e-03  
  5.226062084171e-05  ,2.603823013454e-01  ,2.194924106909e+01  ,1.850243370267e-03  
  5.229811812374e-05  ,1.462806462138e-01  ,2.203397262716e+01  ,1.679974011905e-03  
  5.235514188740e-05  ,5.355724693885e-02  ,2.216273790571e+01  ,1.538755139580e-03  
  5.241584325764e-05  ,2.149829318545e-02  ,2.229969337458e+01  ,1.485688780287e-03  
  5.252307201359e-05  ,1.059601301065e-03  ,2.254135041703e+01  ,1.444752496709e-03  
  5.263494993183e-05  ,2.565875807125e-03  ,2.279311196942e+01  ,1.435621200382e-03  
  5.285870576832e-05  ,2.727325092972e-03  ,2.329547580173e+01  ,1.413424971543e-03  
  5.315954233143e-05  ,2.667357736472e-03  ,2.396839698953e+01  ,1.384496905998e-03  
  5.376121545765e-05  ,2.665443961088e-03  ,2.530520993137e+01  ,1.329237367227e-03  
  5.496456171009e-05  ,2.596421025273e-03  ,2.793968653190e+01  ,1.229629592533e-03  
  5.737125421497e-05  ,2.485003355073e-03  ,3.302915918250e+01  ,1.061400034217e-03  
  6.200000002000e-05  ,2.204028849677e-03  ,4.199871873690e+01  ,8.132679092485e-04  
  6.200100001800e-05  ,5.788496343420e-01  ,4.200066159704e+01  ,-4.574997632187e-04  
  6.200157799679e-05  ,9.155418363363e-01  ,4.200178762801e+01  ,-1.221856314891e-03  
  6.200273395437e-05  ,1.601446923482e+00  ,4.200403984176e+01  ,-2.750363131973e-03  
  6.200504586953e-05  ,3.026259064852e+00  ,4.200853701545e+01  ,-5.728216809579e-03  
  6.200966969985e-05  ,6.081571494434e+00  ,4.201750370294e+01  ,-1.138364022814e-02  
  6.201000002000e-05  ,6.310264291877e+00  ,4.201814286521e+01  ,-1.177238828136e-02  
  6.201066070023e-05  ,6.396501394073e+00  ,4.201933586703e+01  ,-1.171259955549e-02  
  6.201198206070e-05  ,6.565987535129e+00  ,4.202171193555e+01  ,-1.149655056168e-02  
  6.201462478164e-05  ,6.894584199346e+00  ,4.195216785152e+01  ,7.152345659851e-01  
  6.201612011317e-05  ,6.992381636080e+00  ,3.886240814469e+01  ,1.309972251130e+01  
  6.201750573489e-05  ,7.009153834328e+00  ,3.079298940224e+01  ,1.309970760660e+01  
  6.201915752861e-05  ,7.018349858170e+00  ,2.035238567294e+01  ,1.310100640668e+01  
  6.202088848475e-05  ,7.035214677733e+00  ,9.948073103990e+00  ,1.310135476273e+01  
  6.202224970582e-05  ,7.110145171684e+00  ,4.952508491733e+00  ,1.310003683382e+01  
  6.202365097377e-05  ,7.262555888716e+00  ,3.717306876530e+00  ,1.310041656315e+01  
  6.202416366685e-05  ,7.322017884965e+00  ,3.677712381509e+00  ,1.310055539883e+01  
  6.202496153090e-05  ,7.414505122230e+00  ,3.694106901877e+00  ,1.310078099904e+01  
  6.202655725900e-05  ,7.596163092876e+00  ,3.722109504858e+00  ,1.310119884649e+01  
  6.202974871519e-05  ,7.946205086662e+00  ,3.730133998946e+00  ,1.310208713826e+01  
  6.203613162759e-05  ,8.598006252856e+00  ,3.725706207534e+00  ,1.310382757277e+01  
  6.204889745239e-05  ,9.731535880410e+00  ,3.723390028321e+00  ,1.310730918267e+01  
  6.207442910198e-05  ,1.146074638509e+01  ,3.724055860659e+00  ,1.311427291088e+01  
  6.212549240116e-05  ,1.343674918106e+01  ,3.727193226358e+00  ,1.312820011039e+01  
  6.221780807498e-05  ,1.472428743923e+01  ,3.733754513695e+00  ,1.315337415359e+01  
  6.231149465564e-05  ,1.508330382860e+01  ,3.740931408110e+00  ,1.317891552638e+01  
  6.246484548572e-05  ,1.512667027870e+01  ,3.752780973229e+00  ,1.322070831814e+01  
  6.270164281848e-05  ,1.496401248585e+01  ,3.771145466940e+00  ,1.328520731577e+01  
  6.312583715442e-05  ,1.501900139444e+01  ,3.803894372656e+00  ,1.340064111237e+01  
  6.356877119068e-05  ,1.500709631221e+01  ,3.838071349177e+00  ,1.352102634692e+01  
  6.445463926319e-05  ,1.499483543692e+01  ,3.906292998298e+00  ,1.376134293200e+01  
  6.622637540821e-05  ,1.500454804362e+01  ,4.042210825039e+00  ,1.424016787948e+01  
  6.976984769824e-05  ,1.500042141659e+01  ,4.312016451792e+00  ,1.519063661875e+01  
  7.201000002000e-05  ,1.499969532278e+01  ,4.481187401958e+00  ,1.578659325855e+01  
  7.201100001800e-05  ,1.442117617695e+01  ,4.481109271668e+00  ,1.578685844659e+01  
  7.201300012636e-05  ,1.321351072860e+01  ,4.480860146240e+00  ,1.578738883137e+01  
  7.201700034308e-05  ,1.067225478363e+01  ,4.480367570688e+00  ,1.578844954601e+01  
  7.202000002000e-05  ,8.647385541789e+00  ,4.480036372230e+00  ,1.578924520482e+01  
  7.202080006334e-05  ,8.543709926512e+00  ,4.480074415655e+00  ,1.578945736492e+01  
  7.202240007553e-05  ,8.338854970452e+00  ,4.480231467056e+00  ,1.578988169166e+01  
  7.202560009989e-05  ,7.936426777859e+00  ,4.480652589650e+00  ,1.579073033431e+01  
  7.203200014863e-05  ,7.201679534541e+00  ,4.481450867631e+00  ,1.579242760321e+01  
  7.204480024609e-05  ,5.927226823174e+00  ,4.483097278302e+00  ,1.579582184510e+01  
  7.207040044102e-05  ,3.999938714258e+00  ,4.486698298602e+00  ,1.580260976169e+01  
  7.212160083089e-05  ,1.762656589284e+00  ,4.505286478505e+00  ,1.581617990990e+01  
  7.212666499052e-05  ,1.629671736172e+00  ,4.512499480002e+00  ,1.581752006295e+01  
  7.213679330978e-05  ,1.398894181878e+00  ,4.611581486574e+00  ,1.582019856212e+01  
  7.214296611581e-05  ,1.381224005099e+00  ,1.074956209833e+01  ,1.582158697883e+01  
  7.214856224689e-05  ,1.384114898601e+00  ,1.750557102185e+01  ,1.582251649061e+01  
  7.215761917267e-05  ,1.374324925942e+00  ,2.730400208058e+01  ,1.582324102473e+01  
  7.216706650886e-05  ,1.324378610044e+00  ,3.422932969631e+01  ,7.494103069068e+00  
  7.217175813946e-05  ,1.261713500162e+00  ,3.497164407623e+01  ,3.229708276544e-01  
  7.217438148889e-05  ,1.214201519030e+00  ,3.501286720637e+01  ,-2.153224026888e-02  
  7.217962818775e-05  ,1.121384151902e+00  ,3.502116826690e+01  ,2.633569314079e-02  
  7.218656542334e-05  ,1.009495876925e+00  ,3.504091309502e+01  ,3.311906389018e-03  
  7.220043989453e-05  ,8.178557992968e-01  ,3.507586391274e+01  ,1.855275781991e-03  
  7.222818883690e-05  ,5.311643048007e-01  ,3.514542004579e+01  ,2.013676962561e-03  
  7.226295622620e-05  ,3.107602631281e-01  ,3.523255718566e+01  ,1.699891604916e-03  
  7.232780607972e-05  ,9.427816606127e-02  ,3.539486917101e+01  ,1.373885182792e-03  
  7.238631995949e-05  ,3.816610105770e-02  ,3.554108291573e+01  ,1.287806667304e-03  
  7.248116287026e-05  ,3.213051511700e-03  ,3.577761902083e+01  ,1.229264795910e-03  
  7.258259805474e-05  ,-3.226558225434e-03  ,3.602997451457e+01  ,1.212005083852e-03  
  7.278546842370e-05  ,-1.019468039313e-03  ,3.653275126541e+01  ,1.199650154025e-03  
  7.311009916100e-05  ,2.295421984422e-03  ,3.733185676428e+01  ,1.180100377081e-03  
  7.375936063561e-05  ,3.327144452811e-03  ,3.890958919594e+01  ,1.135106311172e-03  
  7.505788358483e-05  ,2.437202717549e-03  ,4.197950122410e+01  ,1.046688529013e-03  
  7.765492948327e-05  ,2.874591231562e-03  ,4.775143635374e+01  ,8.948309919928e-04  
  8.200000002000e-05  ,1.853839058324e-03  ,5.620099077123e+01  ,6.832334268233e-04  
  8.200100001800e-05  ,5.785038337242e-01  ,5.620288534978e+01  ,-6.000738179982e-04  
