  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.294930077824e-06  ,1.495875095229e+01  ,1.969352776645e-01  ,6.939490824378e-01  
  2.429898835453e-06  ,1.508129447802e+01  ,2.086827124491e-01  ,7.355158321456e-01  
  2.645524598393e-06  ,1.498047810663e+01  ,2.275499619933e-01  ,8.018895138654e-01  
  2.909120179447e-06  ,1.498237101166e+01  ,2.505688668233e-01  ,8.829740145787e-01  
  3.436311341557e-06  ,1.501067152233e+01  ,2.965477679125e-01  ,1.044961099716e+00  
  4.490693665775e-06  ,1.499180821767e+01  ,3.883184820451e-01  ,1.368209064913e+00  
  6.599458314213e-06  ,1.499890382821e+01  ,5.710264989081e-01  ,2.011812178680e+00  
  1.081698761109e-05  ,1.500113801494e+01  ,9.107886145375e-01  ,3.208617265935e+00  
  1.201000002000e-05  ,1.499912985526e+01  ,9.775333029741e-01  ,3.443625188900e+00  
  1.201100001800e-05  ,1.442249938714e+01  ,9.775135745034e-01  ,3.444174706684e+00  
  1.201300012636e-05  ,1.321479678870e+01  ,9.774458519741e-01  ,3.445398390697e+00  
  1.201700034308e-05  ,1.067346905220e+01  ,9.773144967812e-01  ,3.447821992243e+00  
  1.202000002000e-05  ,8.648548094927e+00  ,9.772288687868e-01  ,3.449578197153e+00  
  1.202080006334e-05  ,8.544858438425e+00  ,9.772644211197e-01  ,3.449791445605e+00  
  1.202240007553e-05  ,8.339975238665e+00  ,9.773690526995e-01  ,3.450071638905e+00  
  1.202560009989e-05  ,7.944772407665e+00  ,9.776158205451e-01  ,3.450468940665e+00  
  1.203200014863e-05  ,7.209248564132e+00  ,9.780890369910e-01  ,3.451354334888e+00  
  1.204480024609e-05  ,5.933448268095e+00  ,9.790489353775e-01  ,3.453074045007e+00  
  1.207040044102e-05  ,4.004121291587e+00  ,9.811291840699e-01  ,3.455838503317e+00  
  1.211181970868e-05  ,2.036477417198e+00  ,1.415674454085e+00  ,5.154145953507e-02  
  1.214199754033e-05  ,1.216765407439e+00  ,1.442677300628e+00  ,-7.581425675137e-03  
  1.215961369309e-05  ,9.103089436025e-01  ,1.454657031338e+00  ,2.844831068904e-03  
  1.218187304768e-05  ,6.343497486997e-01  ,1.471511252182e+00  ,2.976262514195e-03  
  1.221537085805e-05  ,3.634317091330e-01  ,1.497149201669e+00  ,2.489431338051e-03  
  1.226957532200e-05  ,1.522186233835e-01  ,1.538847176462e+00  ,2.157030415954e-03  
  1.230711432728e-05  ,7.843010543876e-02  ,1.567787976427e+00  ,2.045710626380e-03  
  1.235030385289e-05  ,4.018576570970e-02  ,1.601154474345e+00  ,1.980177797340e-03  
  1.237307878766e-05  ,2.804656012168e-02  ,1.618780706149e+00  ,1.957166265952e-03  
  1.240034493241e-05  ,1.875372444263e-02  ,1.639911413417e+00  ,1.937512591821e-03  
  1.245170625481e-05  ,8.761976041713e-03  ,1.679800912530e+00  ,1.911524213816e-03  
  1.249985488686e-05  ,4.574591609565e-03  ,1.717297020348e+00  ,1.895037789441e-03  
  1.259615215096e-05  ,1.092021625514e-03  ,1.792584600193e+00  ,1.869415168589e-03  
  1.269207986626e-05  ,4.337887976592e-04  ,1.867973589428e+00  ,1.848816366440e-03  
  1.288393529687e-05  ,5.735315063296e-04  ,2.019911502467e+00  ,1.811286200537e-03  
  1.312955411706e-05  ,1.078113714381e-03  ,2.216665421678e+00  ,1.768202860795e-03  
  1.362079175744e-05  ,9.223043265697e-04  ,2.617555447479e+00  ,1.686202689195e-03  
  1.460326703820e-05  ,1.012727224165e-03  ,3.447573669871e+00  ,1.548118623091e-03  
  1.642592939171e-05  ,1.129181147404e-03  ,5.080630697743e+00  ,1.377141481399e-03  
  2.007125409875e-05  ,1.217726729257e-03  ,8.650185806265e+00  ,1.127778335278e-03  
  2.200000002000e-05  ,1.327222391635e-03  ,1.067674430985e+01  ,1.080415899828e-03  
  2.200100001800e-05  ,5.779726428903e-01  ,1.067794394700e+01  ,-1.521999800844e-04  
  2.200113829612e-05  ,6.579486075639e-01  ,1.067811036087e+01  ,-3.276855532909e-04  
  2.200141485236e-05  ,8.185751031216e-01  ,1.067844448214e+01  ,-6.909415698672e-04  
  2.200196796483e-05  ,1.142911413434e+00  ,1.067911377177e+01  ,-1.426898497680e-03  
  2.200307418979e-05  ,1.804099317747e+00  ,1.068045106162e+01  ,-2.883970533777e-03  
  2.200528663970e-05  ,3.175690981255e+00  ,1.068311895353e+01  ,-5.724211595394e-03  
  2.200971153951e-05  ,6.107467084299e+00  ,1.068842984503e+01  ,-1.112881389575e-02  
  2.201000002000e-05  ,6.307276718485e+00  ,1.068877495409e+01  ,-1.146857971772e-02  
  2.201057697433e-05  ,6.382698403956e+00  ,1.068939605596e+01  ,-1.148445377592e-02  
  2.201173088300e-05  ,6.531255933597e+00  ,1.069061804953e+01  ,-1.132224643899e-02  
  2.201403870034e-05  ,6.822204802003e+00  ,1.069304842715e+01  ,-1.086808027030e-02  
  2.201865433502e-05  ,7.375441555231e+00  ,1.069791934592e+01  ,-1.005984240774e-02  
  2.202788560438e-05  ,8.374726676233e+00  ,1.070767717916e+01  ,-8.603533142444e-03  
  2.203323214102e-05  ,8.733822721267e+00  ,2.537368026699e+00  ,6.175040487062e+00  
  2.203626005698e-05  ,9.007062869142e+00  ,1.770598610618e+00  ,6.175759591816e+00  
  2.203819422770e-05  ,9.179802014400e+00  ,1.720830651445e+00  ,6.176335321161e+00  
  2.204049943733e-05  ,9.380021542082e+00  ,1.739524691021e+00  ,6.177013803189e+00  
  2.204510985661e-05  ,9.760071216771e+00  ,1.756484601141e+00  ,6.178361844762e+00  
  2.205234884072e-05  ,1.030546754996e+01  ,1.757133387212e+00  ,6.180478798708e+00  
  2.206682680893e-05  ,1.123437362442e+01  ,1.756892643794e+00  ,6.184712551799e+00  
  2.209018884945e-05  ,1.238045994090e+01  ,1.758491296867e+00  ,6.191544110956e+00  
  2.213691293049e-05  ,1.375122326855e+01  ,1.761904911380e+00  ,6.205206142987e+00  
  2.223036109257e-05  ,1.478714866805e+01  ,1.769244961029e+00  ,6.232525172239e+00  
  2.233725606251e-05  ,1.509697209746e+01  ,1.778048695880e+00  ,6.263766609073e+00  
  2.250548421192e-05  ,1.510918788806e+01  ,1.791997669874e+00  ,6.312914314277e+00  
  2.277647076893e-05  ,1.496236830804e+01  ,1.814504161343e+00  ,6.392033625380e+00  
  2.326246320057e-05  ,1.502165954734e+01  ,1.854723238795e+00  ,6.533775189609e+00  
  2.382761060047e-05  ,1.500700977253e+01  ,1.901449266491e+00  ,6.698356975502e+00  
  2.495790540028e-05  ,1.499455729265e+01  ,1.994671732615e+00  ,7.026729537342e+00  
  2.721849499989e-05  ,1.500495029403e+01  ,2.180210652099e+00  ,7.680323834650e+00  
  3.173967419911e-05  ,1.500036940276e+01  ,2.547751735253e+00  ,8.975025550576e+00  
  3.201000002000e-05  ,1.499992420876e+01  ,2.569577404351e+00  ,9.051909824022e+00  
  3.201100001800e-05  ,1.442343815394e+01  ,2.569517196013e+00  ,9.052194129151e+00  
  3.201300012636e-05  ,1.321570630235e+01  ,2.569288385459e+00  ,9.052762743265e+00  
  3.201700034308e-05  ,1.067432200266e+01  ,2.568817020146e+00  ,9.053899877312e+00  
  3.202000002000e-05  ,8.649360833883e+00  ,2.568493117332e+00  ,9.054752930441e+00  
  3.202080006334e-05  ,8.545661433218e+00  ,2.568522398370e+00  ,9.054980377079e+00  
  3.202240007553e-05  ,8.340759538265e+00  ,2.568667446214e+00  ,9.055435290324e+00  
  3.202560009989e-05  ,7.945521706714e+00  ,2.569095836959e+00  ,9.056345105371e+00  
  3.203200014863e-05  ,7.209932770265e+00  ,2.569927525328e+00  ,9.058164798572e+00  
  3.204480024609e-05  ,5.934020861044e+00  ,2.571683078053e+00  ,9.061803623436e+00  
  3.207040044102e-05  ,4.004540471468e+00  ,2.576435357486e+00  ,9.069080715567e+00  
  3.207680048976e-05  ,3.633832190918e+00  ,2.578549119631e+00  ,9.070899757788e+00  
  3.208960058722e-05  ,2.991036579931e+00  ,2.595416540585e+00  ,9.074536566543e+00  
  3.209280061159e-05  ,2.851388842469e+00  ,2.698986540638e+00  ,9.075555672008e+00  
  3.209360061768e-05  ,2.832237174504e+00  ,3.262977638757e+00  ,9.075612863631e+00  
  3.209520062986e-05  ,2.823308663182e+00  ,6.431099459933e+00  ,9.077167793551e+00  
  3.209543639417e-05  ,2.824261743004e+00  ,7.066300336641e+00  ,9.075892862560e+00  
  3.209549533525e-05  ,2.824581460225e+00  ,7.224766121510e+00  ,9.075955217786e+00  
  3.209561321740e-05  ,2.825120704354e+00  ,7.541319742428e+00  ,9.078768006189e+00  
  3.209584898171e-05  ,2.826125740872e+00  ,8.171595320920e+00  ,9.075264555570e+00  
  3.209605426849e-05  ,2.824458811256e+00  ,8.538794219195e+00  ,7.450722319901e+00  
  3.209630586529e-05  ,2.818942781910e+00  ,8.745641949897e+00  ,5.581226205773e+00  
  3.209657660076e-05  ,2.811302358004e+00  ,8.854234032593e+00  ,4.563123152872e+00  
  3.209690996767e-05  ,2.801365122556e+00  ,8.958803431203e+00  ,3.571643029498e+00  
  3.209757670151e-05  ,2.780781583478e+00  ,9.154194520155e+00  ,1.701060840035e+00  
  3.209891016917e-05  ,2.731298589006e+00  ,9.328959730627e+00  ,2.593552810986e-02  
  3.210116657750e-05  ,2.639733608705e+00  ,9.343905171853e+00  ,-8.397386254848e-02  
  3.210343714194e-05  ,2.550249643504e+00  ,9.339409370670e+00  ,-3.558517733579e-03  
  3.210573564605e-05  ,2.462893474987e+00  ,9.342211181681e+00  ,6.699187508604e-03  
  3.211033265428e-05  ,2.297015641564e+00  ,9.350067006200e+00  ,5.533791835699e-03  
  3.211952667074e-05  ,1.997361249909e+00  ,9.365643405387e+00  ,4.701525956636e-03  
  3.213791470365e-05  ,1.505965335201e+00  ,9.396716957023e+00  ,3.985471911125e-03  
  3.217469076948e-05  ,8.343001466520e-01  ,9.458843380425e+00  ,3.003689726023e-03  
  3.222315530614e-05  ,3.502626944526e-01  ,9.540686337760e+00  ,2.287502784312e-03  
  3.225776772337e-05  ,1.819261608100e-01  ,9.599126761756e+00  ,2.037110834351e-03  
  3.228954891996e-05  ,9.996257800177e-02  ,9.652786146263e+00  ,1.912169987075e-03  
  3.232267122106e-05  ,6.063851830388e-02  ,9.708712314450e+00  ,1.849168038389e-03  
  3.237133841352e-05  ,2.735975185399e-02  ,9.790897347198e+00  ,1.792301947381e-03  
  3.242132286863e-05  ,1.343295734409e-02  ,9.875322261198e+00  ,1.766348569170e-03  
  3.252129177885e-05  ,2.165915663789e-03  ,1.004422331187e+01  ,1.731772292027e-03  
  3.263343195753e-05  ,2.039412266158e-03  ,1.023376740058e+01  ,1.713516955951e-03  
  3.285771231489e-05  ,2.026986452335e-03  ,1.061309032977e+01  ,1.681478725847e-03  
  3.313175062971e-05  ,2.029212917567e-03  ,1.107693744631e+01  ,1.640674707948e-03  
  3.367982725935e-05  ,2.033902521781e-03  ,1.200554219538e+01  ,1.567401442320e-03  
  3.477598051862e-05  ,2.040622489713e-03  ,1.386447812371e+01  ,1.443858051128e-03  
  3.696828703718e-05  ,2.030987760588e-03  ,1.756957693525e+01  ,1.234931432595e-03  
  4.135290007429e-05  ,1.939916166449e-03  ,2.481910718051e+01  ,9.828044315176e-04  
  4.200000002000e-05  ,1.960279801178e-03  ,2.586311905255e+01  ,9.629751787729e-04  
  4.200100001800e-05  ,5.786059416106e-01  ,2.586485505293e+01  ,-3.023563403292e-04  
  4.200135131288e-05  ,7.825450199081e-01  ,2.586546706503e+01  ,-7.677345772294e-04  
  4.200205390263e-05  ,1.194950918854e+00  ,2.586669156222e+01  ,-1.702979016281e-03  
  4.200345908213e-05  ,2.039263836834e+00  ,2.586913809626e+01  ,-3.543512485897e-03  
  4.200626944113e-05  ,3.806660003453e+00  ,2.587402085012e+01  ,-7.113869622141e-03  
  4.201000002000e-05  ,6.308630118642e+00  ,2.588048159385e+01  ,-1.162308161008e-02  
  4.201056209180e-05  ,6.382116657339e+00  ,2.588138303997e+01  ,-1.159804627419e-02  
  4.201168619815e-05  ,6.527842213701e+00  ,2.588317095910e+01  ,-1.140278212861e-02  
  4.201393441084e-05  ,6.811988820422e+00  ,2.588674346863e+01  ,-1.098211035359e-02  
  4.201843083623e-05  ,7.352124206413e+00  ,2.589389296356e+01  ,-1.019313437150e-02  
  4.202742368701e-05  ,8.330243374404e+00  ,2.590820828718e+01  ,-8.768277253680e-03  
  4.203309506896e-05  ,8.512258015679e+00  ,6.035427677612e+00  ,1.040073460717e+01  
  4.203629434827e-05  ,8.775042771312e+00  ,3.209804879198e+00  ,1.040128616708e+01  
  4.203801654998e-05  ,8.932536401791e+00  ,2.941601596792e+00  ,1.040180627877e+01  
  4.204018392387e-05  ,9.128482653475e+00  ,2.922280978918e+00  ,1.040241081067e+01  
  4.204412528101e-05  ,9.469889617384e+00  ,2.981171269859e+00  ,1.040351897335e+01  
  4.204928182784e-05  ,9.886276742801e+00  ,2.964958503996e+00  ,1.040496422485e+01  
  4.205959492150e-05  ,1.062961980406e+01  ,2.956747422774e+00  ,1.040785590861e+01  
  4.207919888917e-05  ,1.176094599814e+01  ,2.957997509889e+00  ,1.041335340630e+01  
  4.211840682450e-05  ,1.327980883346e+01  ,2.959901034377e+00  ,1.042434773233e+01  
  4.219682269517e-05  ,1.470527117697e+01  ,2.965529463852e+00  ,1.044633328818e+01  
  4.230431371156e-05  ,1.497004236440e+01  ,2.973994587038e+00  ,1.047646327626e+01  
  4.246071629945e-05  ,1.500261036188e+01  ,2.986413547616e+00  ,1.052028690757e+01  
  4.263306909028e-05  ,1.499971503599e+01  ,3.000127177136e+00  ,1.056855734179e+01  
  4.297777467194e-05  ,1.499941293875e+01  ,3.027508360649e+00  ,1.066502729035e+01  
  4.366718583527e-05  ,1.499857516823e+01  ,3.082199920765e+00  ,1.085768430705e+01  
  4.504600816193e-05  ,1.500022016489e+01  ,3.191261523255e+00  ,1.124186977742e+01  
  4.780365281526e-05  ,1.500083540398e+01  ,3.408109666231e+00  ,1.200574601669e+01  
  5.201000002000e-05  ,1.499929060460e+01  ,3.735627638580e+00  ,1.315946845312e+01  
  5.201100001800e-05  ,1.441355832338e+01  ,3.735558211938e+00  ,1.315974109513e+01  
  5.201300012636e-05  ,1.320611729962e+01  ,3.735319536897e+00  ,1.316028637595e+01  
  5.201700034308e-05  ,1.066529445462e+01  ,3.734845881336e+00  ,1.316137708258e+01  
  5.202000002000e-05  ,8.640735142665e+00  ,3.734532706085e+00  ,1.316219495315e+01  
  5.202080006334e-05  ,8.537139324544e+00  ,3.734573257409e+00  ,1.316241306982e+01  
  5.202240007553e-05  ,8.332442078126e+00  ,3.734738214650e+00  ,1.316284933130e+01  
  5.202560009989e-05  ,7.937598814093e+00  ,3.735187178307e+00  ,1.316372183450e+01  
  5.203200014863e-05  ,7.202744314235e+00  ,3.736062307624e+00  ,1.316546692948e+01  
  5.204480024609e-05  ,5.928107348566e+00  ,3.737969421873e+00  ,1.316895644104e+01  
  5.207040044102e-05  ,4.000565612554e+00  ,3.743714705248e+00  ,1.317593483410e+01  
  5.207680048976e-05  ,3.630238868865e+00  ,3.746586184239e+00  ,1.317767914225e+01  
  5.208960058722e-05  ,2.988251552109e+00  ,3.773647491100e+00  ,1.318116550402e+01  
  5.209706457886e-05  ,2.857187910469e+00  ,1.484472917886e+01  ,1.318256525695e+01  
  5.210395264063e-05  ,2.718185498902e+00  ,2.190420160186e+01  ,-7.505644670734e-01  
  5.210723275873e-05  ,2.586427894316e+00  ,2.186027330590e+01  ,-2.554763166091e-01  
  5.211023087237e-05  ,2.471217645326e+00  ,2.184063066250e+01  ,9.692338308410e-04  
  5.211339848671e-05  ,2.355410234626e+00  ,2.184698035546e+01  ,7.776536267256e-03  
  5.211973371539e-05  ,2.139582306331e+00  ,2.186148664737e+01  ,4.742290565145e-03  
  5.213240417275e-05  ,1.763841805687e+00  ,2.189004020221e+01  ,4.021439284765e-03  
  5.215774508748e-05  ,1.189543689823e+00  ,2.194714432899e+01  ,3.199264691064e-03  
  5.220842691693e-05  ,5.005024486253e-01  ,2.206129715595e+01  ,2.189874620827e-03  
  5.224566193852e-05  ,2.512724097980e-01  ,2.214510159020e+01  ,1.824117646374e-03  
  5.228277179036e-05  ,1.232907598013e-01  ,2.222857390728e+01  ,1.630547770673e-03  
  5.233720871243e-05  ,5.281455730315e-02  ,2.235093514840e+01  ,1.525819109882e-03  
  5.240433546338e-05  ,1.899956967507e-02  ,2.250169264546e+01  ,1.465992787263e-03  
  5.248256059918e-05  ,6.855571719428e-03  ,2.267720061353e+01  ,1.443966079783e-03  
  5.263901087079e-05  ,3.975157149342e-04  ,2.302765500098e+01  ,1.417006607348e-03  
  5.285039278302e-05  ,3.210282390066e-03  ,2.349995233267e+01  ,1.400559446986e-03  
  5.327315660748e-05  ,3.238309350416e-03  ,2.444021992939e+01  ,1.360395011616e-03  
  5.399384828839e-05  ,2.236453772463e-03  ,2.602918333997e+01  ,1.296262531069e-03  
  5.543523165021e-05  ,2.897771196483e-03  ,2.914901145612e+01  ,1.183092852957e-03  
  5.831799837384e-05  ,2.443385872424e-03  ,3.511269776563e+01  ,9.877004471798e-04  
  6.200000002000e-05  ,2.194096006163e-03  ,4.210105291133e+01  ,7.992888843173e-04  
  6.200100001800e-05  ,5.788396961946e-01  ,4.210298396503e+01  ,-4.624155030800e-04  
  6.200157939377e-05  ,9.163524619451e-01  ,4.210410654554e+01  ,-1.229917673156e-03  
  6.200273814532e-05  ,1.603960457261e+00  ,4.210635157225e+01  ,-2.761736585586e-03  
  6.200505564842e-05  ,3.031952245233e+00  ,4.211083448437e+01  ,-5.747838350550e-03  
  6.200969065461e-05  ,6.095188985505e+00  ,4.211977227143e+01  ,-1.141553292458e-02  
  6.201000002000e-05  ,6.309416897559e+00  ,4.212036751522e+01  ,-1.177956601096e-02  
  6.201061879072e-05  ,6.390242275185e+00  ,4.212147848202e+01  ,-1.172727795192e-02  
  6.201185633216e-05  ,6.549467221425e+00  ,4.212369141225e+01  ,-1.153510360374e-02  
  6.201433141503e-05  ,6.860943770382e+00  ,4.212810303612e+01  ,-1.101560162204e-02  
  6.201928158078e-05  ,7.450087353849e+00  ,4.213694915785e+01  ,-1.021816944885e-02  
  6.202918191228e-05  ,8.468003701764e+00  ,4.107343505801e+01  ,1.028046879369e+01  
  6.203561399851e-05  ,8.527147116533e+00  ,9.534756649841e+00  ,1.305575121646e+01  
  6.203930948648e-05  ,8.788810795009e+00  ,4.132461222794e+00  ,1.305612756569e+01  
  6.204137106213e-05  ,8.974806850512e+00  ,3.676683150048e+00  ,1.305689998607e+01  
  6.204396311912e-05  ,9.206760640267e+00  ,3.661655306646e+00  ,1.305759975794e+01  
  6.204696011517e-05  ,9.464652569503e+00  ,3.701997309675e+00  ,1.305841597575e+01  
  6.205295410726e-05  ,9.946422655596e+00  ,3.714625742079e+00  ,1.306004912785e+01  
  6.206494209144e-05  ,1.078866891916e+01  ,3.708950027330e+00  ,1.306332027075e+01  
  6.208332416389e-05  ,1.182682011143e+01  ,3.711251101343e+00  ,1.306833653738e+01  
  6.212008830878e-05  ,1.321050091647e+01  ,3.713619306132e+00  ,1.307836859115e+01  
  6.219361659858e-05  ,1.449180346828e+01  ,3.718307833744e+00  ,1.309843006272e+01  
  6.229616042945e-05  ,1.507541202580e+01  ,3.726207308309e+00  ,1.312640152728e+01  
  6.243372794959e-05  ,1.515502107901e+01  ,3.736828981319e+00  ,1.316391400719e+01  
  6.266427871558e-05  ,1.495785335435e+01  ,3.754743085438e+00  ,1.322674877195e+01  
  6.301194068763e-05  ,1.496421883465e+01  ,3.781617209209e+00  ,1.332142353170e+01  
  6.363898155067e-05  ,1.502343552339e+01  ,3.830000229227e+00  ,1.349194224018e+01  
  6.480456230018e-05  ,1.498142391426e+01  ,3.919769641871e+00  ,1.380810735854e+01  
  6.695795890662e-05  ,1.499769001087e+01  ,4.084801578694e+00  ,1.438947709679e+01  
  7.126475211951e-05  ,1.500227487388e+01  ,4.411867298760e+00  ,1.554161601410e+01  
  7.201000002000e-05  ,1.499847072159e+01  ,4.468059269023e+00  ,1.573955413017e+01  
  7.201100001800e-05  ,1.442636363998e+01  ,4.467980013780e+00  ,1.573981944670e+01  
  7.201300012636e-05  ,1.321854553214e+01  ,4.467734850720e+00  ,1.574035007307e+01  
  7.201700034308e-05  ,1.067699516564e+01  ,4.467260363758e+00  ,1.574141148692e+01  
  7.202000002000e-05  ,8.651915495335e+00  ,4.466953955800e+00  ,1.574220738747e+01  
  7.202080006334e-05  ,8.548185726360e+00  ,4.467000588622e+00  ,1.574241964352e+01  
  7.202240007553e-05  ,8.343223787382e+00  ,4.467176030788e+00  ,1.574284418841e+01  
  7.202560009989e-05  ,7.947869867720e+00  ,4.467636799959e+00  ,1.574369325477e+01  
  7.203200014863e-05  ,7.212065059577e+00  ,4.468539843614e+00  ,1.574539148877e+01  
  7.204480024609e-05  ,5.935780356662e+00  ,4.470540829467e+00  ,1.574878721767e+01  
  7.207040044102e-05  ,4.005753391906e+00  ,4.476901509744e+00  ,1.575557799207e+01  
  7.207680048976e-05  ,3.634954735553e+00  ,4.480243024077e+00  ,1.575727535853e+01  
  7.208960058722e-05  ,2.992242998048e+00  ,4.513838755510e+00  ,1.576066667150e+01  
  7.209723445210e-05  ,2.872542025922e+00  ,1.671845688474e+01  ,1.576197236445e+01  
  7.209810179281e-05  ,2.875419592149e+00  ,1.903914013646e+01  ,1.576243109181e+01  
  7.209983647424e-05  ,2.873386927839e+00  ,2.308960320460e+01  ,1.576225559418e+01  
  7.210330583710e-05  ,2.870857368976e+00  ,3.129449706467e+01  ,1.576234673190e+01  
  7.210598618347e-05  ,2.826067148455e+00  ,3.433157887809e+01  ,7.817412419465e+00  
  7.210779872346e-05  ,2.775042329586e+00  ,3.499865302647e+01  ,1.332275925256e+00  
  7.210876245606e-05  ,2.740023502620e+00  ,3.513206402939e+01  ,4.227090342429e-02  
  7.211068992126e-05  ,2.661459955115e+00  ,3.514606799933e+01  ,-4.965453998112e-02  
  7.211454485166e-05  ,2.510319098881e+00  ,3.515033647543e+01  ,1.804726227799e-03  
  7.211816546130e-05  ,2.376230966857e+00  ,3.515900538589e+01  ,4.997063596614e-03  
  7.212540668059e-05  ,2.129143881590e+00  ,3.517715697391e+01  ,4.054049092671e-03  
  7.213988911915e-05  ,1.706900060492e+00  ,3.521329426632e+01  ,3.719529208571e-03  
  7.216885399628e-05  ,1.084122359163e+00  ,3.528555871646e+01  ,2.815219465097e-03  
  7.220532011795e-05  ,5.937209779254e-01  ,3.537642814257e+01  ,2.096517773310e-03  
  7.225100707817e-05  ,2.897007224452e-01  ,3.549011994737e+01  ,1.650276630100e-03  
  7.229993653107e-05  ,1.345034837484e-01  ,3.561171687770e+01  ,1.419848660479e-03  
  7.235822391320e-05  ,5.386818705554e-02  ,3.575636392119e+01  ,1.298225535928e-03  
  7.245111179161e-05  ,1.179767837468e-02  ,3.598643145499e+01  ,1.229326039914e-03  
  7.257060718346e-05  ,3.398743222456e-03  ,3.628160727908e+01  ,1.208385148258e-03  
  7.276699256706e-05  ,2.864590419082e-03  ,3.676477139229e+01  ,1.192385613130e-03  
