  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.433339513573e-06  ,1.500212078624e+01  ,2.090292960856e-01  ,7.366221286982e-01  
  2.633253492149e-06  ,1.501168298317e+01  ,2.264799521474e-01  ,7.981601656423e-01  
  3.033081449303e-06  ,1.499420289882e+01  ,2.613931943281e-01  ,9.211312866711e-01  
  3.832737363609e-06  ,1.499766328473e+01  ,3.310926116040e-01  ,1.166656016397e+00  
  5.432049192223e-06  ,1.500209205605e+01  ,4.700174127072e-01  ,1.656036548961e+00  
  8.630672849449e-06  ,1.499818846085e+01  ,7.458325482995e-01  ,2.627624880180e+00  
  1.201000002000e-05  ,1.499992038643e+01  ,9.840728499462e-01  ,3.466793153283e+00  
  1.201100001800e-05  ,1.442327794561e+01  ,9.840842206747e-01  ,3.467172126992e+00  
  1.201300012636e-05  ,1.321555208563e+01  ,9.839838685637e-01  ,3.468448651846e+00  
  1.201700034308e-05  ,1.067417983601e+01  ,9.838246670662e-01  ,3.470825642462e+00  
  1.202000002000e-05  ,8.649227103722e+00  ,9.837256191032e-01  ,3.472520271961e+00  
  1.202080006334e-05  ,8.545529263698e+00  ,9.837576301605e-01  ,3.472734142515e+00  
  1.202240007553e-05  ,8.340629921573e+00  ,9.838579049833e-01  ,3.473014386767e+00  
  1.202560009989e-05  ,7.938113845483e+00  ,9.841008643198e-01  ,3.473402614724e+00  
  1.203200014863e-05  ,7.203206269384e+00  ,9.845626147098e-01  ,3.474278614938e+00  
  1.204480024609e-05  ,5.928474748168e+00  ,9.854924285963e-01  ,3.476010057967e+00  
  1.207040044102e-05  ,3.981181189593e+00  ,9.874147605769e-01  ,3.479236525733e+00  
  1.211189719472e-05  ,2.009160767785e+00  ,1.427251592599e+00  ,5.190449847427e-02  
  1.214240285191e-05  ,1.188564121197e+00  ,1.454509627635e+00  ,-7.791572848660e-03  
  1.215984913144e-05  ,8.906873983595e-01  ,1.466340997374e+00  ,2.808058559781e-03  
  1.218090447220e-05  ,6.330876769688e-01  ,1.482277239161e+00  ,2.968436556114e-03  
  1.221551092896e-05  ,3.558830992021e-01  ,1.508754667718e+00  ,2.473029370503e-03  
  1.226819547448e-05  ,1.532116099701e-01  ,1.549271424160e+00  ,2.152854487404e-03  
  1.230517419610e-05  ,8.019585725169e-02  ,1.577770342109e+00  ,2.043220952944e-03  
  1.234846504960e-05  ,4.101094465051e-02  ,1.611203144308e+00  ,1.976379521704e-03  
  1.237170192036e-05  ,2.839246063504e-02  ,1.629180714297e+00  ,1.952599824874e-03  
  1.239975484643e-05  ,1.875705357163e-02  ,1.650914406271e+00  ,1.932327232274e-03  
  1.245041283402e-05  ,8.862147077295e-03  ,1.690245527137e+00  ,1.906725172984e-03  
  1.249889525208e-05  ,4.599518336624e-03  ,1.727989517037e+00  ,1.890145147075e-03  
  1.259586008820e-05  ,1.496295042918e-03  ,1.803776967044e+00  ,1.865146930694e-03  
  1.269332560334e-05  ,1.025860509464e-03  ,1.880356980595e+00  ,1.844886946267e-03  
  1.288825663361e-05  ,9.356326161592e-04  ,2.034714739354e+00  ,1.806701267788e-03  
  1.313454302582e-05  ,9.459978262386e-04  ,2.231994467794e+00  ,1.761811603132e-03  
  1.362711581025e-05  ,9.985535288115e-04  ,2.633979276097e+00  ,1.682963029821e-03  
  1.461226137910e-05  ,1.025947212810e-03  ,3.466496269728e+00  ,1.548891575633e-03  
  1.658255251679e-05  ,1.123758298486e-03  ,5.236682604388e+00  ,1.356384648049e-03  
  2.052313479218e-05  ,1.240270581890e-03  ,9.124614268088e+00  ,1.108784860663e-03  
  2.200000002000e-05  ,1.317140768537e-03  ,1.068353196854e+01  ,1.077591404192e-03  
  2.200100001800e-05  ,5.779627451453e-01  ,1.068473082526e+01  ,-1.506850198130e-04  
  2.200113841253e-05  ,6.580062450142e-01  ,1.068489747660e+01  ,-3.276889495968e-04  
  2.200141520160e-05  ,8.187689641429e-01  ,1.068523189183e+01  ,-6.922434805594e-04  
  2.200196877974e-05  ,1.143382904925e+00  ,1.068590157800e+01  ,-1.428959320722e-03  
  2.200307593602e-05  ,1.805146949375e+00  ,1.068723961065e+01  ,-2.887062688987e-03  
  2.200529024857e-05  ,3.177972050110e+00  ,1.068990900633e+01  ,-5.729525602842e-03  
  2.200971887368e-05  ,6.112519112697e+00  ,1.069522287137e+01  ,-1.113823817181e-02  
  2.201000002000e-05  ,6.307261816869e+00  ,1.069555911425e+01  ,-1.146936615636e-02  
  2.201056235257e-05  ,6.380788382593e+00  ,1.069616456153e+01  ,-1.148743941175e-02  
  2.201168701771e-05  ,6.525669443539e+00  ,1.069735539622e+01  ,-1.133106545395e-02  
  2.201393634799e-05  ,6.809566135671e+00  ,1.069972333547e+01  ,-1.088738803353e-02  
  2.201843500856e-05  ,7.350078669594e+00  ,1.070446910235e+01  ,-1.009736094278e-02  
  2.202280849937e-05  ,7.841699918086e+00  ,1.070908796216e+01  ,-9.381443899367e-03  
  2.202560321215e-05  ,7.999158060888e+00  ,3.996466348048e+00  ,6.173918706728e+00  
  2.202719204846e-05  ,8.139378674984e+00  ,2.259113617778e+00  ,6.172702270171e+00  
  2.202849124345e-05  ,8.268501289691e+00  ,1.817992637592e+00  ,6.173070559460e+00  
  2.203077708158e-05  ,8.497133732851e+00  ,1.745834445163e+00  ,6.173746064213e+00  
  2.203295488629e-05  ,8.708483966970e+00  ,1.746847205206e+00  ,6.174378841515e+00  
  2.203602154526e-05  ,8.994633976390e+00  ,1.754393112815e+00  ,6.175276092692e+00  
  2.204215486321e-05  ,9.528895905221e+00  ,1.756932981329e+00  ,6.177069846613e+00  
  2.205442149911e-05  ,1.046278689178e+01  ,1.756598065151e+00  ,6.180657011458e+00  
  2.207895477090e-05  ,1.188629316883e+01  ,1.757377920822e+00  ,6.187831254683e+00  
  2.212802131447e-05  ,1.357517593833e+01  ,1.761227467879e+00  ,6.202178675329e+00  
  2.222138603005e-05  ,1.491790355224e+01  ,1.768342678088e+00  ,6.229474060584e+00  
  2.232142646584e-05  ,1.520421734190e+01  ,1.776549628622e+00  ,6.258713347133e+00  
  2.250369746956e-05  ,1.515260524439e+01  ,1.791682842376e+00  ,6.311965281557e+00  
  2.271174152169e-05  ,1.496586628693e+01  ,1.808984813514e+00  ,6.372713500874e+00  
  2.312782962594e-05  ,1.501779283167e+01  ,1.843428061229e+00  ,6.494102170276e+00  
  2.360118587289e-05  ,1.500678521936e+01  ,1.882583991573e+00  ,6.632024170789e+00  
  2.454789836678e-05  ,1.499497429157e+01  ,1.960735189979e+00  ,6.907312271620e+00  
  2.644132335457e-05  ,1.500447786919e+01  ,2.116398433506e+00  ,7.455675284362e+00  
  3.022817333016e-05  ,1.500039531124e+01  ,2.425238384286e+00  ,8.543615706474e+00  
  3.201000002000e-05  ,1.499973491097e+01  ,2.569409049363e+00  ,9.051483999716e+00  
  3.201100001800e-05  ,1.442183082382e+01  ,2.569348985714e+00  ,9.051768307764e+00  
  3.201300012636e-05  ,1.321414628064e+01  ,2.569119320491e+00  ,9.052336928887e+00  
  3.201700034308e-05  ,1.067285323531e+01  ,2.568643982018e+00  ,9.053474106561e+00  
  3.202000002000e-05  ,8.647957304240e+00  ,2.568314576446e+00  ,9.054327123420e+00  
  3.202080006334e-05  ,8.544274694447e+00  ,2.568341863162e+00  ,9.054554574094e+00  
  3.202240007553e-05  ,8.339405972270e+00  ,2.568482661366e+00  ,9.055009487352e+00  
  3.202560009989e-05  ,7.936951065767e+00  ,2.568903348559e+00  ,9.055919310440e+00  
  3.203200014863e-05  ,7.202155173809e+00  ,2.569711148103e+00  ,9.057738964679e+00  
  3.204480024609e-05  ,5.927618163379e+00  ,2.571377363094e+00  ,9.061377873569e+00  
  3.207040044102e-05  ,4.000206812534e+00  ,2.575294859214e+00  ,9.068655130204e+00  
  3.209728213582e-05  ,2.610924435257e+00  ,2.589244561121e+00  ,9.076293683781e+00  
  3.210400255952e-05  ,2.363424740182e+00  ,2.899620983847e+00  ,9.078189336932e+00  
  3.210568266544e-05  ,2.339301309921e+00  ,4.523499967792e+00  ,9.078570077914e+00  
  3.210904287729e-05  ,2.309463175498e+00  ,9.011721570005e+00  ,3.063890887192e+00  
  3.211052628789e-05  ,2.269878265692e+00  ,9.339077895312e+00  ,-7.992180868231e-02  
  3.211155595812e-05  ,2.235129182873e+00  ,9.342716883280e+00  ,-9.908443471631e-02  
  3.211299168501e-05  ,2.186857850157e+00  ,9.335817905627e+00  ,-8.770079723520e-03  
  3.211459896150e-05  ,2.134206964417e+00  ,9.336891440755e+00  ,7.026849847424e-03  
  3.211781351450e-05  ,2.032710620901e+00  ,9.342449381940e+00  ,5.603040570244e-03  
  3.212424262050e-05  ,1.843756232198e+00  ,9.353400862954e+00  ,4.481466072393e-03  
  3.213710083249e-05  ,1.515490181279e+00  ,9.375135055981e+00  ,3.995547620042e-03  
  3.216281725648e-05  ,1.015653748188e+00  ,9.418592927954e+00  ,3.272602325979e-03  
  3.221425010446e-05  ,4.467956494504e-01  ,9.505481123441e+00  ,2.432477909421e-03  
  3.225118710283e-05  ,2.345152894542e-01  ,9.567867831249e+00  ,2.117848324574e-03  
  3.228501273874e-05  ,1.279368227533e-01  ,9.624997477071e+00  ,1.956664184254e-03  
  3.231691910509e-05  ,7.887496164259e-02  ,9.678886975042e+00  ,1.879664641482e-03  
  3.236263586763e-05  ,3.738747522666e-02  ,9.756111574974e+00  ,1.811301247750e-03  
  3.241005732301e-05  ,1.614175194505e-02  ,9.836229228955e+00  ,1.772256362351e-03  
  3.250490023378e-05  ,4.332486641618e-03  ,9.996508947897e+00  ,1.739159910856e-03  
  3.262290550950e-05  ,6.639565709169e-04  ,1.019601598021e+01  ,1.717633226686e-03  
  3.278250290635e-05  ,2.159860324044e-03  ,1.046598396644e+01  ,1.692416757319e-03  
  3.310169770006e-05  ,1.978169475335e-03  ,1.100635063180e+01  ,1.649326107332e-03  
  3.358864380601e-05  ,2.065512328010e-03  ,1.183158907490e+01  ,1.580434595715e-03  
  3.456253601793e-05  ,2.012886568929e-03  ,1.348366502389e+01  ,1.468739752649e-03  
  3.651032044176e-05  ,2.049288748262e-03  ,1.678243260236e+01  ,1.281342258461e-03  
  4.040588928941e-05  ,1.950450703864e-03  ,2.326919550213e+01  ,1.024879292742e-03  
  4.200000002000e-05  ,1.974506529994e-03  ,2.585698711550e+01  ,9.685419136269e-04  
  4.200100001800e-05  ,5.786199613498e-01  ,2.585872406627e+01  ,-3.020057523703e-04  
  4.200135121974e-05  ,7.825045957589e-01  ,2.585933605651e+01  ,-7.672056425051e-04  
  4.200205362323e-05  ,1.194799153804e+00  ,2.586056052081e+01  ,-1.702213855532e-03  
  4.200345843020e-05  ,2.039153517518e+00  ,2.586300693841e+01  ,-3.541795719509e-03  
  4.200626804414e-05  ,3.806250264388e+00  ,2.586788956140e+01  ,-7.111029904435e-03  
  4.201000002000e-05  ,6.310427851922e+00  ,2.587435406072e+01  ,-1.161957591199e-02  
  4.201056194279e-05  ,6.383879885606e+00  ,2.587525555289e+01  ,-1.159504925526e-02  
  4.201168586287e-05  ,6.528330850980e+00  ,2.587704296708e+01  ,-1.139359419717e-02  
  4.201393370304e-05  ,6.811441260843e+00  ,2.588061670014e+01  ,-1.098142484730e-02  
  4.201842938337e-05  ,7.351526240474e+00  ,2.588776708178e+01  ,-1.019482493914e-02  
  4.202279989395e-05  ,7.842771042410e+00  ,2.589472228024e+01  ,-9.479477122969e-03  
  4.202561919365e-05  ,8.002684210244e+00  ,1.942699030840e+01  ,1.040111382524e+01  
  4.202821721110e-05  ,8.036377265169e+00  ,6.548140688121e+00  ,1.040244240115e+01  
  4.202962835107e-05  ,8.138807431842e+00  ,3.683168447799e+00  ,1.040175868221e+01  
  4.203101024750e-05  ,8.273224508237e+00  ,2.959297522171e+00  ,1.040211861630e+01  
  4.203198515597e-05  ,8.371269753669e+00  ,2.900570426922e+00  ,1.040238667297e+01  
  4.203321580562e-05  ,8.494092478526e+00  ,2.926656714088e+00  ,1.040273915275e+01  
  4.203567710492e-05  ,8.732825878667e+00  ,2.957009900522e+00  ,1.040343007150e+01  
  4.204024729106e-05  ,9.152732334705e+00  ,2.961019509417e+00  ,1.040471183303e+01  
  4.204938766334e-05  ,9.910770203485e+00  ,2.955588376078e+00  ,1.040727477435e+01  
  4.206325170371e-05  ,1.088333162162e+01  ,2.957156485624e+00  ,1.041116264722e+01  
  4.209097978446e-05  ,1.231387297447e+01  ,2.958956510118e+00  ,1.041893816195e+01  
  4.214643594596e-05  ,1.390439035251e+01  ,2.962166063275e+00  ,1.043448773849e+01  
  4.224183914039e-05  ,1.498116654356e+01  ,2.969600639479e+00  ,1.046123298511e+01  
  4.235134479377e-05  ,1.519769208322e+01  ,2.978244479260e+00  ,1.049192302410e+01  
  4.250183460090e-05  ,1.512546794768e+01  ,2.990237020655e+00  ,1.053408377676e+01  
  4.276414272163e-05  ,1.495855030121e+01  ,3.011143965941e+00  ,1.060752815267e+01  
  4.323830959174e-05  ,1.502349847832e+01  ,3.048769906967e+00  ,1.074015293680e+01  
  4.394564983222e-05  ,1.500780048237e+01  ,3.104843887099e+00  ,1.093766498217e+01  
  4.528746959541e-05  ,1.499369520737e+01  ,3.210901587114e+00  ,1.131125614911e+01  
  4.797110912177e-05  ,1.500581808057e+01  ,3.421795288547e+00  ,1.205418556487e+01  
  5.201000002000e-05  ,1.500034529123e+01  ,3.736192772925e+00  ,1.316170518030e+01  
  5.201100001800e-05  ,1.442369673215e+01  ,3.736120688151e+00  ,1.316197781738e+01  
  5.201300012636e-05  ,1.321595715922e+01  ,3.735879686443e+00  ,1.316252309691e+01  
  5.201700034308e-05  ,1.067455814997e+01  ,3.735399843715e+00  ,1.316361377072e+01  
  5.202000002000e-05  ,8.649586582541e+00  ,3.735078633837e+00  ,1.316443162484e+01  
  5.202080006334e-05  ,8.545884587642e+00  ,3.735116219291e+00  ,1.316464974063e+01  
  5.202240007553e-05  ,8.340977536386e+00  ,3.735274880240e+00  ,1.316508598957e+01  
  5.202560009989e-05  ,7.938447149128e+00  ,3.735711934344e+00  ,1.316595847826e+01  
  5.203200014863e-05  ,7.203513471575e+00  ,3.736551200194e+00  ,1.316770347459e+01  
  5.204480024609e-05  ,5.928738175916e+00  ,3.738325853354e+00  ,1.317119299645e+01  
  5.207040044102e-05  ,4.000971916263e+00  ,3.742812815296e+00  ,1.317817142297e+01  
  5.209748777184e-05  ,2.602527875720e+00  ,3.763535310402e+00  ,1.318555115414e+01  
  5.210425960455e-05  ,2.385035206313e+00  ,5.782804577265e+00  ,1.318758271693e+01  
  5.210531311664e-05  ,2.376429558200e+00  ,7.282603222011e+00  ,1.318754799973e+01  
  5.210742014084e-05  ,2.373624774751e+00  ,1.129930152078e+01  ,1.318799768722e+01  
  5.211159842643e-05  ,2.374116988808e+00  ,1.969625730269e+01  ,1.318855633992e+01  
  5.211374344859e-05  ,2.335951541726e+00  ,2.112606913947e+01  ,6.577616016204e+00  
  5.211590411696e-05  ,2.283461033505e+00  ,2.171464589359e+01  ,8.867522182240e-01  
  5.211750990334e-05  ,2.232169076275e+00  ,2.181080048189e+01  ,-2.329497969405e-02  
  5.211967802230e-05  ,2.160092378369e+00  ,2.181542966978e+01  ,-2.220066501744e-02  
  5.212401426021e-05  ,2.022595307831e+00  ,2.181993455476e+01  ,2.949863738005e-02  
  5.213229781571e-05  ,1.783927029370e+00  ,2.184366876441e+01  ,-2.014071692867e-02  
  5.214886492673e-05  ,1.384503409094e+00  ,2.187864978414e+01  ,3.026019478636e-03  
  5.218199914876e-05  ,8.188955585694e-01  ,2.195334635236e+01  ,2.727634810182e-03  
  5.222229188863e-05  ,4.132077585193e-01  ,2.204417374538e+01  ,2.065285232378e-03  
  5.226456350270e-05  ,1.897638127491e-01  ,2.213937766107e+01  ,1.734099412361e-03  
  5.230658477727e-05  ,8.209929987157e-02  ,2.223395077637e+01  ,1.572934537133e-03  
  5.237139886800e-05  ,2.976604732410e-02  ,2.237970435363e+01  ,1.489902885835e-03  
  5.244812196675e-05  ,9.851616739402e-03  ,2.255207140777e+01  ,1.453032473961e-03  
  5.254128402654e-05  ,3.923946314712e-03  ,2.276112953939e+01  ,1.434916699796e-03  
  5.272760814610e-05  ,2.476067399502e-03  ,2.317844626602e+01  ,1.414247346600e-03  
  5.302610820714e-05  ,2.756944955860e-03  ,2.384473412372e+01  ,1.385828353831e-03  
  5.362310832921e-05  ,2.599547319411e-03  ,2.516851413453e+01  ,1.330836352955e-03  
  5.481710857335e-05  ,2.640938133981e-03  ,2.777793015442e+01  ,1.231772471461e-03  
  5.720510906163e-05  ,2.439423100450e-03  ,3.282181876360e+01  ,1.064407565745e-03  
  6.200000002000e-05  ,2.233970814728e-03  ,4.208681622445e+01  ,8.069444219727e-04  
  6.200100001800e-05  ,5.788789434950e-01  ,4.208874957036e+01  ,-4.630190711966e-04  
  6.200157920751e-05  ,9.162819645937e-01  ,4.208987244706e+01  ,-1.228484670391e-03  
  6.200273758653e-05  ,1.603662239446e+00  ,4.209211845403e+01  ,-2.760257550022e-03  
  6.200505434456e-05  ,3.031643969820e+00  ,4.209660316903e+01  ,-5.743999009454e-03  
  6.200968786064e-05  ,6.094123414554e+00  ,4.210554483668e+01  ,-1.141020595023e-02  
  6.201000002000e-05  ,6.310302941737e+00  ,4.210614590203e+01  ,-1.177745653952e-02  
  6.201062437865e-05  ,6.391843084961e+00  ,4.210726775671e+01  ,-1.172420012661e-02  
  6.201187309596e-05  ,6.552341147128e+00  ,4.210950156674e+01  ,-1.152146777162e-02  
  6.201437053058e-05  ,6.866471553317e+00  ,4.211395841397e+01  ,-1.101458940955e-02  
  6.201936539981e-05  ,7.460337900758e+00  ,4.212289011815e+01  ,-1.019501117264e-02  
  6.202432227108e-05  ,7.972565269343e+00  ,4.120223889108e+01  ,8.928795909016e+00  
  6.202779610428e-05  ,8.023552921256e+00  ,2.438426827426e+01  ,1.306130993636e+01  
  6.203111124012e-05  ,8.049225934721e+00  ,6.721499542568e+00  ,1.306060878027e+01  
  6.203310240779e-05  ,8.215592018664e+00  ,4.031271562252e+00  ,1.306199266646e+01  
  6.203489613506e-05  ,8.393023008769e+00  ,3.626727855398e+00  ,1.306247872315e+01  
  6.203656376127e-05  ,8.558209256023e+00  ,3.655003428509e+00  ,1.306294568183e+01  
  6.203949668232e-05  ,8.839029085569e+00  ,3.707285972835e+00  ,1.306371844642e+01  
  6.204373457256e-05  ,9.222966645443e+00  ,3.717552561725e+00  ,1.306490055193e+01  
  6.205221035305e-05  ,9.921705532430e+00  ,3.714113189836e+00  ,1.306721186294e+01  
  6.206916191402e-05  ,1.107864714186e+01  ,3.711837668868e+00  ,1.307183736464e+01  
  6.210306503597e-05  ,1.268272607666e+01  ,3.715241940666e+00  ,1.308108839380e+01  
  6.217087127987e-05  ,1.436057472270e+01  ,3.718833025157e+00  ,1.309958813395e+01  
  6.226378300014e-05  ,1.510715542162e+01  ,3.725710046568e+00  ,1.312493220624e+01  
  6.237717487636e-05  ,1.520398831935e+01  ,3.734455879832e+00  ,1.315585396102e+01  
  6.257079460445e-05  ,1.496135711656e+01  ,3.749528488231e+00  ,1.320863079223e+01  
  6.284645416561e-05  ,1.501370822873e+01  ,3.770824292570e+00  ,1.328371998281e+01  
  6.313527443233e-05  ,1.500831946026e+01  ,3.793142081524e+00  ,1.336233109181e+01  
  6.371291496578e-05  ,1.499485995748e+01  ,3.837723530646e+00  ,1.351936024527e+01  
  6.486819603268e-05  ,1.500500675734e+01  ,3.926653548665e+00  ,1.383264718689e+01  
  6.717875816646e-05  ,1.500054894029e+01  ,4.103651300641e+00  ,1.445615084942e+01  
  7.179988243404e-05  ,1.499958373491e+01  ,4.454182510603e+00  ,1.569096530523e+01  
  7.201000002000e-05  ,1.499691696640e+01  ,4.470012520640e+00  ,1.574672610533e+01  
  7.201100001800e-05  ,1.441466561614e+01  ,4.469935937835e+00  ,1.574699140460e+01  
  7.201300012636e-05  ,1.320719191814e+01  ,4.469689942679e+00  ,1.574752199438e+01  
  7.201700034308e-05  ,1.066630609397e+01  ,4.469208421857e+00  ,1.574858332543e+01  
  7.202000002000e-05  ,8.641701756723e+00  ,4.468891992006e+00  ,1.574937916771e+01  
  7.202080006334e-05  ,8.538094380013e+00  ,4.468935154352e+00  ,1.574959141206e+01  
  7.202240007553e-05  ,8.333374270687e+00  ,4.469103146486e+00  ,1.575001592180e+01  
  7.202560009989e-05  ,7.931211037018e+00  ,4.469549564578e+00  ,1.575086492956e+01  
  7.203200014863e-05  ,7.196947752618e+00  ,4.470409916439e+00  ,1.575256297014e+01  
  7.204480024609e-05  ,5.923335726364e+00  ,4.472254187162e+00  ,1.575595853991e+01  
  7.207040044102e-05  ,3.997332223975e+00  ,4.477114783595e+00  ,1.576274902128e+01  
  7.209755333695e-05  ,2.597371653569e+00  ,4.502775067605e+00  ,1.576994640201e+01  
  7.210434156093e-05  ,2.398511398563e+00  ,7.568097174790e+00  ,1.577172764525e+01  
  7.210603861693e-05  ,2.389429519289e+00  ,1.033395485116e+01  ,1.577236388199e+01  
  7.210943272892e-05  ,2.391452321249e+00  ,1.733590228442e+01  ,1.577262233804e+01  
  7.211466676179e-05  ,2.386812540080e+00  ,2.752995451167e+01  ,1.577362459396e+01  
  7.211964523974e-05  ,2.344211726764e+00  ,3.420192661524e+01  ,8.831781237410e+00  
  7.212214863482e-05  ,2.286672265159e+00  ,3.498903570267e+01  ,1.196417068784e+00  
  7.212354394231e-05  ,2.243741768621e+00  ,3.511298371671e+01  ,9.312587097249e-03  
  7.212633455727e-05  ,2.151085165795e+00  ,3.512395578688e+01  ,-3.208272355529e-02  
  7.213191578719e-05  ,1.976538590089e+00  ,3.513416493929e+01  ,2.948103276621e-03  
  7.213736663196e-05  ,1.819665479668e+00  ,3.514760715553e+01  ,4.050816576725e-03  
  7.214826832149e-05  ,1.542213822643e+00  ,3.517488967761e+01  ,3.330545407446e-03  
  7.217007170055e-05  ,1.102152949644e+00  ,3.522933849885e+01  ,2.841692712117e-03  
  7.221367845866e-05  ,5.378482461741e-01  ,3.533813955096e+01  ,2.017776273286e-03  
  7.225528250072e-05  ,2.545530774703e-01  ,3.544180270207e+01  ,1.601370441910e-03  
  7.231063137386e-05  ,1.057994974609e-01  ,3.557951943805e+01  ,1.380249226244e-03  
  7.238195429179e-05  ,3.361488855688e-02  ,3.575668884722e+01  ,1.269490239980e-03  
  7.245646009776e-05  ,5.915386966346e-03  ,3.594142278466e+01  ,1.223358787269e-03  
  7.260547170970e-05  ,2.786909110870e-03  ,3.630984915878e+01  ,1.207409955213e-03  
  7.282584200236e-05  ,2.994811525415e-03  ,3.685215472880e+01  ,1.191117082621e-03  
  7.314198503825e-05  ,2.966505927734e-03  ,3.762474382329e+01  ,1.167703450834e-03  
  7.377427111003e-05  ,2.881520378223e-03  ,3.915036247063e+01  ,1.122517750784e-03  
  7.503884325359e-05  ,2.767329866176e-03  ,4.212049608019e+01  ,1.039550404519e-03  
  7.756798754069e-05  ,2.550181058728e-03  ,4.771221151678e+01  ,8.908708080073e-04  
  8.200000002000e-05  ,2.130898915807e-03  ,5.627757537792e+01  ,6.774873911210e-04  
  8.200100001800e-05  ,5.787764782927e-01  ,5.627945481706e+01  ,-6.059202633247e-04  
