  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.242245532307e-06  ,1.504723842901e+01  ,1.922999762029e-01  ,6.777990465914e-01  
  2.358951426777e-06  ,1.500293684216e+01  ,2.025141962207e-01  ,7.137476437127e-01  
  2.555861331257e-06  ,1.499949153504e+01  ,2.197274423600e-01  ,7.743740799202e-01  
  2.753915644917e-06  ,1.500017474764e+01  ,2.370262719673e-01  ,8.353186068368e-01  
  3.150024272236e-06  ,1.499858230699e+01  ,2.715999785431e-01  ,9.571049344548e-01  
  3.942241526875e-06  ,1.500012941609e+01  ,3.406278691649e-01  ,1.200267297897e+00  
  5.526676036152e-06  ,1.500073186213e+01  ,4.782189526805e-01  ,1.684954935369e+00  
  8.695545054707e-06  ,1.499944138241e+01  ,7.513596288052e-01  ,2.647140756658e+00  
  1.201000002000e-05  ,1.499998245056e+01  ,9.835732811295e-01  ,3.465090629966e+00  
  1.201100001800e-05  ,1.442333053195e+01  ,9.835671498865e-01  ,3.465550438835e+00  
  1.201300012636e-05  ,1.321560328506e+01  ,9.834828056808e-01  ,3.466767609265e+00  
  1.201700034308e-05  ,1.067422808106e+01  ,9.833288661388e-01  ,3.469135557984e+00  
  1.202000002000e-05  ,8.649273170578e+00  ,9.832281276848e-01  ,3.470846090296e+00  
  1.202080006334e-05  ,8.545574777303e+00  ,9.832605266570e-01  ,3.471059460459e+00  
  1.202240007553e-05  ,8.340674332644e+00  ,9.833607421876e-01  ,3.471341075488e+00  
  1.202560009989e-05  ,7.938156074364e+00  ,9.836022833972e-01  ,3.471736532791e+00  
  1.203200014863e-05  ,7.203244500625e+00  ,9.840609879791e-01  ,3.472628657891e+00  
  1.204480024609e-05  ,5.928505930926e+00  ,9.849800349034e-01  ,3.474411670734e+00  
  1.207040044102e-05  ,4.000780732552e+00  ,9.868159077865e-01  ,3.478010422508e+00  
  1.211069318089e-05  ,2.066024620922e+00  ,9.915260847737e-01  ,3.476034447365e+00  
  1.215087863240e-05  ,1.022994009190e+00  ,1.430307183396e+00  ,4.815630228831e-02  
  1.217783185277e-05  ,6.348782962064e-01  ,1.455186781467e+00  ,-8.229602156024e-03  
  1.220250817570e-05  ,4.349654946065e-01  ,1.471811107517e+00  ,1.322172898393e-02  
  1.222573908600e-05  ,3.020796292848e-01  ,1.490770537537e+00  ,2.709338610154e-03  
  1.227077039513e-05  ,1.417315116935e-01  ,1.525479184092e+00  ,2.074735079475e-03  
  1.231667789254e-05  ,5.969821649614e-02  ,1.560891481825e+00  ,2.021467039294e-03  
  1.235157045159e-05  ,3.010816850823e-02  ,1.587869394829e+00  ,1.972344518361e-03  
  1.238143833909e-05  ,1.710020852873e-02  ,1.611002532339e+00  ,1.946358665279e-03  
  1.241230758462e-05  ,1.096567282325e-02  ,1.634950505043e+00  ,1.930457372550e-03  
  1.245811971459e-05  ,5.552030688925e-03  ,1.670565742268e+00  ,1.912304135491e-03  
  1.250501068864e-05  ,3.129835730890e-03  ,1.707112214854e+00  ,1.898582784218e-03  
  1.259879263672e-05  ,1.308594079775e-03  ,1.780485751224e+00  ,1.875771181441e-03  
  1.271417530808e-05  ,9.684637398083e-04  ,1.871270635175e+00  ,1.851660536652e-03  
  1.294494065079e-05  ,9.486550219260e-04  ,2.054517629875e+00  ,1.806340419169e-03  
  1.326823624406e-05  ,9.658203537826e-04  ,2.314944544123e+00  ,1.747739984525e-03  
  1.391482743058e-05  ,1.006268428536e-03  ,2.848473474960e+00  ,1.648703741268e-03  
  1.520800980363e-05  ,1.058036506418e-03  ,3.963619247926e+00  ,1.487077192394e-03  
  1.779437454972e-05  ,1.162394522923e-03  ,6.362383785472e+00  ,1.249458448445e-03  
  2.200000002000e-05  ,1.314108704818e-03  ,1.065723626840e+01  ,1.071892504444e-03  
  2.200100001800e-05  ,5.779591750501e-01  ,1.065843870694e+01  ,-1.822073434572e-04  
  2.200113804001e-05  ,6.577866045843e-01  ,1.065860291260e+01  ,-3.383468427171e-04  
  2.200141408402e-05  ,8.181135369213e-01  ,1.065893514474e+01  ,-6.871712820656e-04  
  2.200196617204e-05  ,1.141839374748e+00  ,1.065960331361e+01  ,-1.419778198995e-03  
  2.200307034808e-05  ,1.801760463586e+00  ,1.066093902424e+01  ,-2.875700073196e-03  
  2.200527870017e-05  ,3.170777848368e+00  ,1.066360353978e+01  ,-5.714138414777e-03  
  2.200969540435e-05  ,6.097779230854e+00  ,1.066890672868e+01  ,-1.110401720650e-02  
  2.201000002000e-05  ,6.308751486941e+00  ,1.066927154191e+01  ,-1.146491638051e-02  
  2.201060929123e-05  ,6.388345567525e+00  ,1.066992716127e+01  ,-1.147562613475e-02  
  2.201182783368e-05  ,6.545073943809e+00  ,1.067121791865e+01  ,-1.130053125969e-02  
  2.201426491860e-05  ,6.851529257336e+00  ,1.067378612182e+01  ,-1.082328924727e-02  
  2.201913908842e-05  ,7.420270422374e+00  ,1.035546138513e+01  ,3.031854463416e+00  
  2.202214241746e-05  ,7.612968820332e+00  ,2.997307094004e+00  ,6.173632006999e+00  
  2.202380780849e-05  ,7.785997344453e+00  ,1.948587239052e+00  ,6.173762295868e+00  
  2.202477377627e-05  ,7.889113277754e+00  ,1.780957038811e+00  ,6.174147757255e+00  
  2.202592116568e-05  ,8.011311726940e+00  ,1.736838869442e+00  ,6.174506086868e+00  
  2.202821594450e-05  ,8.250423915333e+00  ,1.739225309891e+00  ,6.175177162574e+00  
  2.203120139215e-05  ,8.549544677112e+00  ,1.764183391781e+00  ,6.176051671830e+00  
  2.203717228744e-05  ,9.108290936351e+00  ,1.752051621617e+00  ,6.177797079785e+00  
  2.204529640052e-05  ,9.793356455522e+00  ,1.755266200861e+00  ,6.180173035672e+00  
  2.206154462669e-05  ,1.093577531530e+01  ,1.758113657374e+00  ,6.184924666465e+00  
  2.209404107902e-05  ,1.254293154149e+01  ,1.758195143048e+00  ,6.194427129162e+00  
  2.215903398368e-05  ,1.426402623013e+01  ,1.763906602070e+00  ,6.213430055850e+00  
  2.225107547614e-05  ,1.486916292735e+01  ,1.771447205253e+00  ,6.240335926649e+00  
  2.239131328437e-05  ,1.500408733242e+01  ,1.782955628665e+00  ,6.281317184563e+00  
  2.253715392921e-05  ,1.499985502761e+01  ,1.795133240206e+00  ,6.323918780010e+00  
  2.276214954230e-05  ,1.499920309741e+01  ,1.813739854460e+00  ,6.389607569319e+00  
  2.321214076850e-05  ,1.499771038552e+01  ,1.850998251405e+00  ,6.520859368845e+00  
  2.411212322089e-05  ,1.500018371027e+01  ,1.925371954710e+00  ,6.782860738795e+00  
  2.591208812568e-05  ,1.500017806537e+01  ,2.073552252618e+00  ,7.304861379313e+00  
  2.951201793525e-05  ,1.500032353096e+01  ,2.367654574403e+00  ,8.340908494543e+00  
  3.201000002000e-05  ,1.500000149190e+01  ,2.569972534867e+00  ,9.053623443287e+00  
  3.201100001800e-05  ,1.442036450466e+01  ,2.569912582209e+00  ,9.053907746214e+00  
  3.201300012636e-05  ,1.321272312035e+01  ,2.569682171419e+00  ,9.054476361745e+00  
  3.201700034308e-05  ,1.067151332788e+01  ,2.569203433902e+00  ,9.055613543749e+00  
  3.202000002000e-05  ,8.646676917872e+00  ,2.568869371727e+00  ,9.056466511038e+00  
  3.202080006334e-05  ,8.543009628509e+00  ,2.568894990382e+00  ,9.056693959213e+00  
  3.202240007553e-05  ,8.338171174708e+00  ,2.569032247867e+00  ,9.057148861721e+00  
  3.202560009989e-05  ,7.935775710333e+00  ,2.569444763494e+00  ,9.058058663343e+00  
  3.203200014863e-05  ,7.201088277985e+00  ,2.570232283211e+00  ,9.059878255192e+00  
  3.204480024609e-05  ,5.926738967384e+00  ,2.571832474349e+00  ,9.063517134177e+00  
  3.207040044102e-05  ,3.999606525621e+00  ,2.575297529520e+00  ,9.070794355366e+00  
  3.207680048976e-05  ,3.629335064119e+00  ,2.576302611541e+00  ,9.072613517805e+00  
  3.208960058722e-05  ,2.987089467482e+00  ,2.578761816004e+00  ,9.076251619161e+00  
  3.211520078215e-05  ,2.016041754979e+00  ,2.595900492627e+00  ,9.083525279622e+00  
  3.212160083089e-05  ,1.842690479879e+00  ,3.312610507441e+00  ,9.085310847456e+00  
  3.212257369045e-05  ,1.833070041556e+00  ,4.141011119203e+00  ,9.085540311428e+00  
  3.212451940957e-05  ,1.827389460799e+00  ,6.733875683292e+00  ,9.086012073477e+00  
  3.212470576722e-05  ,1.827748422142e+00  ,7.046144092005e+00  ,9.085252738876e+00  
  3.212507848251e-05  ,1.828470566194e+00  ,7.670395674853e+00  ,9.085637405308e+00  
  3.212514805231e-05  ,1.828596341181e+00  ,7.786253857569e+00  ,9.086034131104e+00  
  3.212528719190e-05  ,1.828831358134e+00  ,8.016824819008e+00  ,9.086023214293e+00  
  3.212556547109e-05  ,1.828080579644e+00  ,8.389990847900e+00  ,8.407121947665e+00  
  3.212588789496e-05  ,1.823808603799e+00  ,8.579245093330e+00  ,6.824752123383e+00  
  3.212610896766e-05  ,1.819883125123e+00  ,8.639731779178e+00  ,6.276795230664e+00  
  3.212655111305e-05  ,1.811605249356e+00  ,8.733451397434e+00  ,5.411359034294e+00  
  3.212743540383e-05  ,1.795163966798e+00  ,8.939752365514e+00  ,3.465355355055e+00  
  3.212920398540e-05  ,1.759207718056e+00  ,9.243871317461e+00  ,5.545995782536e-01  
  3.213274114854e-05  ,1.669606061249e+00  ,9.316544565104e+00  ,-9.883297160846e-02  
  3.213544831700e-05  ,1.602320436311e+00  ,9.311983894405e+00  ,-1.127240055601e-02  
  3.213853919036e-05  ,1.528960097922e+00  ,9.315465933029e+00  ,5.155915902379e-03  
  3.214472093708e-05  ,1.392207151731e+00  ,9.326150241281e+00  ,2.791838926599e-03  
  3.215708443053e-05  ,1.153267359096e+00  ,9.346967749185e+00  ,3.439954835544e-03  
  3.218181141741e-05  ,7.857552878695e-01  ,9.388792513330e+00  ,2.948034231286e-03  
  3.223126539118e-05  ,3.397506571207e-01  ,9.472429641045e+00  ,2.283630170759e-03  
  3.226962694056e-05  ,1.675416518524e-01  ,9.537297466218e+00  ,2.025920949206e-03  
  3.230689772494e-05  ,8.201826072973e-02  ,9.600321230936e+00  ,1.892807299809e-03  
  3.234580167658e-05  ,3.784826765000e-02  ,9.666111842062e+00  ,1.822300679843e-03  
  3.240308174021e-05  ,1.615326217745e-02  ,9.762993579202e+00  ,1.784505019516e-03  
  3.247759946711e-05  ,5.954285985543e-03  ,9.889064938467e+00  ,1.753194127786e-03  
  3.256371625788e-05  ,2.854190471637e-03  ,1.003480676220e+01  ,1.738031867227e-03  
  3.273594983942e-05  ,1.922701894154e-03  ,1.032643827345e+01  ,1.707388915741e-03  
  3.300908216364e-05  ,2.072117229629e-03  ,1.078927836669e+01  ,1.669101393693e-03  
  3.355534681208e-05  ,2.013605225149e-03  ,1.171601609784e+01  ,1.591459448877e-03  
  3.464787610895e-05  ,2.057315863384e-03  ,1.357158475862e+01  ,1.463789323245e-03  
  3.683293470270e-05  ,2.012526869588e-03  ,1.727447661281e+01  ,1.259085388576e-03  
  4.120305189020e-05  ,1.969252425547e-03  ,2.452245197669e+01  ,9.837740138019e-04  
  4.200000002000e-05  ,1.949300643005e-03  ,2.581198720456e+01  ,9.753588821534e-04  
  4.200100001800e-05  ,5.785951971838e-01  ,2.581372725184e+01  ,-2.988548379854e-04  
  4.200135061438e-05  ,7.821265665995e-01  ,2.581433919964e+01  ,-7.638244019366e-04  
  4.200205180715e-05  ,1.193698653356e+00  ,2.581556346725e+01  ,-1.697138985787e-03  
  4.200345419268e-05  ,2.036540443125e+00  ,2.581800949825e+01  ,-3.533626632268e-03  
  4.200625896375e-05  ,3.800348595884e+00  ,2.582289137370e+01  ,-7.097325110266e-03  
  4.201000002000e-05  ,6.310401154069e+00  ,2.582938177804e+01  ,-1.161684315621e-02  
  4.201056097421e-05  ,6.383727901515e+00  ,2.583028327847e+01  ,-1.159269181056e-02  
  4.201168284539e-05  ,6.529139019758e+00  ,2.583207119078e+01  ,-1.139806360605e-02  
  4.201392658773e-05  ,6.812686713221e+00  ,2.583564364069e+01  ,-1.097820188260e-02  
  4.201841407243e-05  ,7.351737752929e+00  ,2.584279311991e+01  ,-1.019075764323e-02  
  4.202106647912e-05  ,7.488468087527e+00  ,1.803241268976e+01  ,1.040973514752e+01  
  4.202351623002e-05  ,7.527524302638e+00  ,5.437017276473e+00  ,1.041010997557e+01  
  4.202465020839e-05  ,7.631168173908e+00  ,3.532581925052e+00  ,1.040988736088e+01  
  4.202574022833e-05  ,7.746067266680e+00  ,2.991789538981e+00  ,1.041047380488e+01  
  4.202682745430e-05  ,7.864447915895e+00  ,2.969622906968e+00  ,1.041084300026e+01  
  4.202900190625e-05  ,8.095863342616e+00  ,2.960471342634e+00  ,1.041144919126e+01  
  4.203106534454e-05  ,8.308650433872e+00  ,2.961014241326e+00  ,1.041202779611e+01  
  4.203519222114e-05  ,8.714920469079e+00  ,2.960893017471e+00  ,1.041318494949e+01  
  4.204344597432e-05  ,9.456334471966e+00  ,2.959904253477e+00  ,1.041549924173e+01  
  4.205995348069e-05  ,1.069604942374e+01  ,2.959822213090e+00  ,1.042012790838e+01  
  4.209296849343e-05  ,1.241973525935e+01  ,2.961509929415e+00  ,1.042938510219e+01  
  4.215899851892e-05  ,1.414168601699e+01  ,2.966043777155e+00  ,1.044789742597e+01  
  4.224879887674e-05  ,1.483718133341e+01  ,2.972980147798e+00  ,1.047306890582e+01  
  4.237113144967e-05  ,1.499395026880e+01  ,2.982626210880e+00  ,1.050734917887e+01  
  4.253561642739e-05  ,1.500072735703e+01  ,2.995734625691e+00  ,1.055342275926e+01  
  4.283735898111e-05  ,1.500152567183e+01  ,3.019695549700e+00  ,1.063788743300e+01  
  4.344084408853e-05  ,1.500037989595e+01  ,3.067588029132e+00  ,1.080659993142e+01  
  4.464781430337e-05  ,1.500000541614e+01  ,3.163126966556e+00  ,1.114315958991e+01  
  4.706175473306e-05  ,1.499983351532e+01  ,3.353225707219e+00  ,1.181283068737e+01  
  5.188963559243e-05  ,1.499982565340e+01  ,3.729546930959e+00  ,1.313851855582e+01  
  5.201000002000e-05  ,1.500002305186e+01  ,3.738862766041e+00  ,1.317133687410e+01  
  5.201100001800e-05  ,1.442332874729e+01  ,3.738790608144e+00  ,1.317160948527e+01  
  5.201300012636e-05  ,1.321559998577e+01  ,3.738548375361e+00  ,1.317215471795e+01  
  5.201700034308e-05  ,1.067422179333e+01  ,3.738063436104e+00  ,1.317324511235e+01  
  5.202000002000e-05  ,8.649265061198e+00  ,3.737735227556e+00  ,1.317406305222e+01  
  5.202080006334e-05  ,8.545566877175e+00  ,3.737770434607e+00  ,1.317428114929e+01  
  5.202240007553e-05  ,8.340667349622e+00  ,3.737923955333e+00  ,1.317471735327e+01  
  5.202560009989e-05  ,7.938151713487e+00  ,3.738349010588e+00  ,1.317558975225e+01  
  5.203200014863e-05  ,7.203244867780e+00  ,3.739158555627e+00  ,1.317733454496e+01  
  5.204480024609e-05  ,5.928515482049e+00  ,3.740836160350e+00  ,1.318082378038e+01  
  5.207040044102e-05  ,4.000811328169e+00  ,3.744653331088e+00  ,1.318780168887e+01  
  5.209722253117e-05  ,2.613834622495e+00  ,3.752011160422e+00  ,1.319511077770e+01  
  5.210093888077e-05  ,2.468945592701e+00  ,3.753942940556e+00  ,1.319612358002e+01  
  5.210837157998e-05  ,2.205567095275e+00  ,3.760459074385e+00  ,1.319814843123e+01  
  5.211646589074e-05  ,1.950330723098e+00  ,3.786866632961e+00  ,1.320035189812e+01  
  5.212159710560e-05  ,1.863000111316e+00  ,7.072387937503e+00  ,1.320202781215e+01  
  5.212683784399e-05  ,1.855643625196e+00  ,1.475619734726e+01  ,1.320260845353e+01  
  5.213153319988e-05  ,1.837537859651e+00  ,2.070815510718e+01  ,1.004606382579e+01  
  5.213384101722e-05  ,1.797613702772e+00  ,2.134881278726e+01  ,3.943572443764e+00  
  5.213518268052e-05  ,1.771750736230e+00  ,2.160595359345e+01  ,1.457055228760e+00  
  5.213684304241e-05  ,1.733319126596e+00  ,2.175532387468e+01  ,2.741332520018e-02  
  5.214016376618e-05  ,1.648525996845e+00  ,2.176955080940e+01  ,-4.083348399230e-02  
  5.214490755084e-05  ,1.534095011800e+00  ,2.177579863963e+01  ,1.779356936261e-03  
  5.215014977935e-05  ,1.416864200022e+00  ,2.178738092221e+01  ,3.843756443035e-03  
  5.216063423637e-05  ,1.208074801528e+00  ,2.181107979337e+01  ,3.259721288139e-03  
  5.218160315040e-05  ,8.746510903667e-01  ,2.185844737937e+01  ,2.746867494167e-03  
  5.222354097846e-05  ,4.407354082501e-01  ,2.195314468609e+01  ,2.111803754343e-03  
  5.227142735008e-05  ,2.073444046975e-01  ,2.206120489777e+01  ,1.763925319574e-03  
  5.231503410819e-05  ,1.056312149008e-01  ,2.215953442235e+01  ,1.615610992452e-03  
  5.237103863243e-05  ,3.892357207226e-02  ,2.228572986579e+01  ,1.508810984679e-03  
  5.245130224708e-05  ,1.151193201475e-02  ,2.246641645933e+01  ,1.462388833810e-03  
  5.258834524635e-05  ,2.527519403419e-03  ,2.277446955642e+01  ,1.433467533089e-03  
  5.272245569709e-05  ,1.388835838995e-03  ,2.307537215433e+01  ,1.419258658344e-03  
  5.299067659858e-05  ,2.039882900999e-03  ,2.367548212954e+01  ,1.393929689116e-03  
  5.352711840156e-05  ,2.641842053422e-03  ,2.486862427441e+01  ,1.344508132971e-03  
  5.460000200752e-05  ,2.630006996426e-03  ,2.722467413179e+01  ,1.254251998916e-03  
  5.674576921943e-05  ,2.494586645778e-03  ,3.179897735986e+01  ,1.097447165814e-03  
  6.103730364326e-05  ,2.255170584343e-03  ,4.027905259194e+01  ,8.560770882607e-04  
  6.200000002000e-05  ,2.192721715333e-03  ,4.204712872591e+01  ,8.313862913977e-04  
  6.200100001800e-05  ,5.788385596735e-01  ,4.204906836217e+01  ,-4.563733344048e-04  
  6.200157864872e-05  ,9.159137539462e-01  ,4.205019328060e+01  ,-1.226347513036e-03  
  6.200273591015e-05  ,1.602613617505e+00  ,4.205244223880e+01  ,-2.755387704348e-03  
  6.200505043301e-05  ,3.029133274585e+00  ,4.205693302184e+01  ,-5.737247502862e-03  
  6.200967947873e-05  ,6.089328022619e+00  ,4.206588660056e+01  ,-1.139601957253e-02  
  6.201000002000e-05  ,6.311291284403e+00  ,4.206650531201e+01  ,-1.177383860564e-02  
  6.201064114246e-05  ,6.394990195857e+00  ,4.206765997669e+01  ,-1.171736936447e-02  
  6.201192338738e-05  ,6.559666085289e+00  ,4.206995942553e+01  ,-1.150844192289e-02  
  6.201448787722e-05  ,6.881790600367e+00  ,4.207454759106e+01  ,-1.098979793496e-02  
  6.201961685691e-05  ,7.454749701778e+00  ,4.114160271548e+01  ,9.050739124287e+00  
  6.202284631107e-05  ,7.506019894854e+00  ,2.438518958243e+01  ,1.307990234458e+01  
  6.202593122396e-05  ,7.532691263754e+00  ,6.806845664558e+00  ,1.307821283124e+01  
  6.202760276172e-05  ,7.679740304191e+00  ,4.146582331082e+00  ,1.308046688763e+01  
  6.202845156911e-05  ,7.769409443002e+00  ,3.787275814702e+00  ,1.308070800265e+01  
  6.203014918390e-05  ,7.951694080721e+00  ,3.656227919741e+00  ,1.308116119212e+01  
  6.203177732203e-05  ,8.123937603317e+00  ,3.690037044939e+00  ,1.308160851052e+01  
  6.203503359828e-05  ,8.455693039885e+00  ,3.720002440812e+00  ,1.308249697091e+01  
  6.204101194415e-05  ,9.023786350175e+00  ,3.721492748463e+00  ,1.308412722797e+01  
  6.205296863589e-05  ,1.002009430503e+01  ,3.718226000835e+00  ,1.308738845928e+01  
  6.207688201937e-05  ,1.156476837117e+01  ,3.718372791682e+00  ,1.309391187158e+01  
  6.212470878634e-05  ,1.339348742596e+01  ,3.721278884367e+00  ,1.310695910137e+01  
  6.222036232028e-05  ,1.492328827028e+01  ,3.728021655036e+00  ,1.313304884597e+01  
  6.231108058962e-05  ,1.520688161649e+01  ,3.734942599619e+00  ,1.315778626343e+01  
  6.243112434420e-05  ,1.515884928703e+01  ,3.744249179311e+00  ,1.319051054514e+01  
  6.265623916659e-05  ,1.495857041669e+01  ,3.761732203477e+00  ,1.325184765272e+01  
  6.301482070956e-05  ,1.501923040357e+01  ,3.789422198701e+00  ,1.334946939000e+01  
  6.350071777377e-05  ,1.500871791307e+01  ,3.826931853771e+00  ,1.348159372412e+01  
  6.447251190219e-05  ,1.499345926269e+01  ,3.901794227910e+00  ,1.374529621488e+01  
  6.641610015902e-05  ,1.500470982804e+01  ,4.050885917444e+00  ,1.427052489589e+01  
  7.030327667269e-05  ,1.500055475395e+01  ,4.346627549628e+00  ,1.531234602140e+01  
  7.201000002000e-05  ,1.499959326814e+01  ,4.475447277546e+00  ,1.576614605383e+01  
  7.201100001800e-05  ,1.442208410158e+01  ,4.475369112043e+00  ,1.576641129855e+01  
  7.201300012636e-05  ,1.321439194238e+01  ,4.475121135244e+00  ,1.576694179323e+01  
  7.201700034308e-05  ,1.067308449568e+01  ,4.474633352782e+00  ,1.576800270978e+01  
  7.202000002000e-05  ,8.648178460273e+00  ,4.474308554590e+00  ,1.576879857361e+01  
  7.202080006334e-05  ,8.544493379200e+00  ,4.474348834171e+00  ,1.576901077756e+01  
  7.202240007553e-05  ,8.339619723986e+00  ,4.474510614244e+00  ,1.576943519782e+01  
  7.202560009989e-05  ,7.937154820881e+00  ,4.474942552512e+00  ,1.577028402699e+01  
  7.203200014863e-05  ,7.202340631432e+00  ,4.475767001963e+00  ,1.577198168348e+01  
  7.204480024609e-05  ,5.927772267870e+00  ,4.477493733954e+00  ,1.577537662108e+01  
  7.207040044102e-05  ,4.000313611198e+00  ,4.481538460458e+00  ,1.578216591443e+01  
  7.209727021489e-05  ,2.611436357496e+00  ,4.489934937816e+00  ,1.578928972684e+01  
  7.211832853589e-05  ,1.888168014259e+00  ,6.013062330384e+00  ,1.579469803389e+01  
  7.212049553725e-05  ,1.876572005516e+00  ,8.671378827635e+00  ,1.579536331772e+01  
  7.212482953999e-05  ,1.874016768191e+00  ,1.535206028734e+01  ,1.579598317824e+01  
  7.213349754545e-05  ,1.868603456492e+00  ,2.862668866139e+01  ,1.579671174520e+01  
  7.213997284505e-05  ,1.812249556081e+00  ,3.437536212013e+01  ,6.658488462797e+00  
  7.214347685311e-05  ,1.744749647434e+00  ,3.506173120754e+01  ,6.745393138230e-03  
  7.214654649231e-05  ,1.666042187765e+00  ,3.507505773233e+01  ,-5.321764669248e-02  
  7.214978339705e-05  ,1.586071572689e+00  ,3.507201421876e+01  ,5.641753960925e-02  
  7.215610670480e-05  ,1.441207255266e+00  ,3.509302117331e+01  ,5.413507316148e-03  
  7.216875332031e-05  ,1.188746832571e+00  ,3.512493847281e+01  ,2.687492480374e-03  
  7.219404655132e-05  ,8.070628259615e-01  ,3.518819068989e+01  ,2.702074507581e-03  
  7.222823577556e-05  ,4.662187080826e-01  ,3.527371253480e+01  ,1.918310087896e-03  
  7.226262765560e-05  ,2.617937815998e-01  ,3.535962245456e+01  ,1.617239829614e-03  
  7.232864576015e-05  ,6.728899504394e-02  ,3.552430488415e+01  ,1.327866778636e-03  
  7.239436584148e-05  ,2.451279448125e-02  ,3.568795821444e+01  ,1.260856066252e-03  
  7.249251084957e-05  ,1.738361697826e-03  ,3.593185211674e+01  ,1.219795209649e-03  
