  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.432600415977e-06  ,1.500268839205e+01  ,2.089459342027e-01  ,7.363945546108e-01  
  2.629605687889e-06  ,1.499954007475e+01  ,2.261655397309e-01  ,7.970376056465e-01  
  2.883807576927e-06  ,1.499948803978e+01  ,2.483634122042e-01  ,8.752370680248e-01  
  3.392211355003e-06  ,1.499866835663e+01  ,2.927144464035e-01  ,1.031466837563e+00  
  4.409018911156e-06  ,1.500017348654e+01  ,3.812238885046e-01  ,1.343251070044e+00  
  6.442634023460e-06  ,1.500012747866e+01  ,5.574788783541e-01  ,1.964128370308e+00  
  1.050986424807e-05  ,1.499999056393e+01  ,8.907096210187e-01  ,3.137953590300e+00  
  1.201000002000e-05  ,1.500005084710e+01  ,9.754091327993e-01  ,3.436204038500e+00  
  1.201100001800e-05  ,1.442339908596e+01  ,9.753957348732e-01  ,3.436738197226e+00  
  1.201300012636e-05  ,1.321566997502e+01  ,9.753261971610e-01  ,3.437996562636e+00  
  1.201700034308e-05  ,1.067429115312e+01  ,9.751993803366e-01  ,3.440452491199e+00  
  1.202000002000e-05  ,8.649333652520e+00  ,9.751182453779e-01  ,3.442226817877e+00  
  1.202080006334e-05  ,8.545634574475e+00  ,9.751540752384e-01  ,3.442443794877e+00  
  1.202240007553e-05  ,8.340732754263e+00  ,9.752589444760e-01  ,3.442729857591e+00  
  1.202560009989e-05  ,7.941076513524e+00  ,9.755005989271e-01  ,3.443160599492e+00  
  1.203200014863e-05  ,7.203765645686e+00  ,9.759798224580e-01  ,3.444042411443e+00  
  1.204480024609e-05  ,5.928935281137e+00  ,9.769265162373e-01  ,3.445867259717e+00  
  1.207040044102e-05  ,3.981490710137e+00  ,9.788863052970e-01  ,3.449255311691e+00  
  1.211335154805e-05  ,1.955152644986e+00  ,1.412842031536e+00  ,4.990620670160e-02  
  1.214493604931e-05  ,1.128946132821e+00  ,1.440591939841e+00  ,-7.370229400461e-03  
  1.216271313462e-05  ,8.395288984205e-01  ,1.452728403056e+00  ,2.773370080176e-03  
  1.218246909413e-05  ,6.092051472182e-01  ,1.467692796140e+00  ,2.932234659707e-03  
  1.221978160176e-05  ,3.259913712212e-01  ,1.496252472821e+00  ,2.436210996466e-03  
  1.226871105466e-05  ,1.500359945064e-01  ,1.533898942856e+00  ,2.155830919780e-03  
  1.230409833226e-05  ,8.182913091057e-02  ,1.561180898867e+00  ,2.053481272350e-03  
  1.234727593693e-05  ,4.191580278300e-02  ,1.594536758316e+00  ,1.985476019306e-03  
  1.237168105874e-05  ,2.844679379966e-02  ,1.613424649203e+00  ,1.960120758149e-03  
  1.240157874856e-05  ,1.827493586395e-02  ,1.636597401649e+00  ,1.938577994676e-03  
  1.245100292000e-05  ,8.818431694906e-03  ,1.674987555101e+00  ,1.913761345785e-03  
  1.250034960541e-05  ,4.524538456634e-03  ,1.713421018523e+00  ,1.896823500881e-03  
  1.259904297623e-05  ,1.454274744697e-03  ,1.790598350663e+00  ,1.871284250135e-03  
  1.269722374711e-05  ,1.018188141679e-03  ,1.867784288601e+00  ,1.850729614393e-03  
  1.289358528886e-05  ,9.375849210613e-04  ,2.023371982712e+00  ,1.811904120684e-03  
  1.314249428544e-05  ,9.484889489510e-04  ,2.222897128522e+00  ,1.766136954605e-03  
  1.364031227860e-05  ,9.986318016700e-04  ,2.629532153454e+00  ,1.685904861701e-03  
  1.463594826493e-05  ,1.028124336608e-03  ,3.471949218868e+00  ,1.549804342493e-03  
  1.662722023759e-05  ,1.125364478829e-03  ,5.264035996277e+00  ,1.355185555729e-03  
  2.060976418290e-05  ,1.243706174329e-03  ,9.201767528213e+00  ,1.105802655129e-03  
  2.200000002000e-05  ,1.317107593887e-03  ,1.067123779529e+01  ,1.079279796793e-03  
  2.200100001800e-05  ,5.779627266061e-01  ,1.067243714879e+01  ,-1.491163174683e-04  
  2.200113822627e-05  ,6.578982081489e-01  ,1.067260366172e+01  ,-3.260640311488e-04  
  2.200141464281e-05  ,8.184430397811e-01  ,1.067293777359e+01  ,-6.902516744281e-04  
  2.200196747589e-05  ,1.142612907054e+00  ,1.067360682831e+01  ,-1.425997933532e-03  
  2.200307314205e-05  ,1.803455401118e+00  ,1.067494359761e+01  ,-2.882164349301e-03  
  2.200528447437e-05  ,3.174307568670e+00  ,1.067761047557e+01  ,-5.720982620803e-03  
  2.200970713901e-05  ,6.104422287707e+00  ,1.068291940703e+01  ,-1.112313487059e-02  
  2.201000002000e-05  ,6.307271811202e+00  ,1.068326982114e+01  ,-1.146803120621e-02  
  2.201058582190e-05  ,6.383839939706e+00  ,1.068390037801e+01  ,-1.148261335595e-02  
  2.201175742570e-05  ,6.534620370233e+00  ,1.068514118261e+01  ,-1.131690755750e-02  
  2.201410063330e-05  ,6.829829162939e+00  ,1.068760927397e+01  ,-1.085641280017e-02  
  2.201878704849e-05  ,7.390585292480e+00  ,1.069255574417e+01  ,-1.003708888186e-02  
  2.202334307853e-05  ,7.896158926364e+00  ,1.061368750172e+01  ,7.870245640803e-01  
  2.202622421804e-05  ,8.046561529084e+00  ,3.086645302477e+00  ,6.173239223251e+00  
  2.202781957361e-05  ,8.200854198381e+00  ,1.980111865696e+00  ,6.173964710618e+00  
  2.202878013972e-05  ,8.297135196204e+00  ,1.789592706640e+00  ,6.174229474794e+00  
  2.202990815762e-05  ,8.410268325578e+00  ,1.737468963551e+00  ,6.174592430137e+00  
  2.203216419342e-05  ,8.631957473522e+00  ,1.737452263760e+00  ,6.175252217492e+00  
  2.203498535577e-05  ,8.899017472146e+00  ,1.764933742982e+00  ,6.176078836212e+00  
  2.204062768045e-05  ,9.399582253882e+00  ,1.752123429569e+00  ,6.177728111378e+00  
  2.204774596516e-05  ,9.974131569880e+00  ,1.755219364935e+00  ,6.179809920733e+00  
  2.206198253456e-05  ,1.095366351945e+01  ,1.758047734437e+00  ,6.183973291735e+00  
  2.209045567337e-05  ,1.239081957012e+01  ,1.757668112905e+00  ,6.192299343194e+00  
  2.214740195099e-05  ,1.403875981329e+01  ,1.762734491565e+00  ,6.208950035317e+00  
  2.224200644318e-05  ,1.484191598156e+01  ,1.770436100295e+00  ,6.236606164072e+00  
  2.237046637360e-05  ,1.499799151074e+01  ,1.780942913762e+00  ,6.274147395996e+00  
  2.252009787384e-05  ,1.500018842670e+01  ,1.793451128253e+00  ,6.317859239505e+00  
  2.281936087433e-05  ,1.500056426534e+01  ,1.818203336520e+00  ,6.405226682171e+00  
  2.341788687530e-05  ,1.500018266951e+01  ,1.867742573316e+00  ,6.579739112536e+00  
  2.461493887726e-05  ,1.500004202971e+01  ,1.966570031409e+00  ,6.927876209638e+00  
  2.700904288116e-05  ,1.499998327638e+01  ,2.163220304670e+00  ,7.620612712899e+00  
  3.179725088898e-05  ,1.499997936396e+01  ,2.552543465884e+00  ,8.992075950447e+00  
  3.201000002000e-05  ,1.500005111786e+01  ,2.569718403203e+00  ,9.052579397226e+00  
  3.201100001800e-05  ,1.442341614572e+01  ,2.569658113386e+00  ,9.052863701660e+00  
  3.201300012636e-05  ,1.321568492330e+01  ,2.569428331437e+00  ,9.053432320001e+00  
  3.201700034308e-05  ,1.067430179929e+01  ,2.568952859494e+00  ,9.054569483832e+00  
  3.202000002000e-05  ,8.649341424598e+00  ,2.568623321319e+00  ,9.055422490052e+00  
  3.202080006334e-05  ,8.545642219137e+00  ,2.568650553212e+00  ,9.055649938325e+00  
  3.202240007553e-05  ,8.340740704956e+00  ,2.568791236282e+00  ,9.056104846568e+00  
  3.202560009989e-05  ,7.938221379171e+00  ,2.569211651290e+00  ,9.057014659634e+00  
  3.203200014863e-05  ,7.203307868881e+00  ,2.570018752961e+00  ,9.058834293034e+00  
  3.204480024609e-05  ,5.928566827364e+00  ,2.571682586848e+00  ,9.062473163992e+00  
  3.207040044102e-05  ,4.000846714937e+00  ,2.575581369217e+00  ,9.069750343987e+00  
  3.209727915558e-05  ,2.611462950017e+00  ,2.588869485503e+00  ,9.077387912045e+00  
  3.209811911541e-05  ,2.578425121011e+00  ,2.589879933999e+00  ,9.077626874827e+00  
  3.209979903507e-05  ,2.513620779426e+00  ,2.593652137106e+00  ,9.078104058489e+00  
  3.210315887440e-05  ,2.389121063316e+00  ,2.615430788888e+00  ,9.079038974439e+00  
  3.210399883423e-05  ,2.359251158307e+00  ,2.631826079839e+00  ,9.079248117677e+00  
  3.210567875389e-05  ,2.329597476530e+00  ,4.010896655943e+00  ,9.080055851548e+00  
  3.210702973041e-05  ,2.324623820544e+00  ,6.308430405965e+00  ,9.080814785821e+00  
  3.210720751989e-05  ,2.325204583628e+00  ,6.696712153562e+00  ,9.078413955659e+00  
  3.210756309885e-05  ,2.326443714596e+00  ,7.479100381929e+00  ,9.080019771115e+00  
  3.210765199359e-05  ,2.326751664442e+00  ,7.674627634825e+00  ,9.081843496002e+00  
  3.210782978307e-05  ,2.327329846733e+00  ,8.063083048384e+00  ,9.079972180662e+00  
  3.210805914454e-05  ,2.326466943754e+00  ,8.448707990486e+00  ,8.100882421123e+00  
  3.210834962405e-05  ,2.321637295554e+00  ,8.672261272110e+00  ,6.149665306980e+00  
  3.210853346712e-05  ,2.317386408588e+00  ,8.731722744908e+00  ,5.600326800735e+00  
  3.210890115328e-05  ,2.308415484194e+00  ,8.821889634664e+00  ,4.757172251303e+00  
  3.210963652558e-05  ,2.290643058153e+00  ,9.032071434131e+00  ,2.760563806278e+00  
  3.211110727019e-05  ,2.250284367132e+00  ,9.302312438048e+00  ,1.670780364275e-01  
  3.211404875941e-05  ,2.152931169742e+00  ,9.336997663361e+00  ,-1.250822893949e-01  
  3.211593114860e-05  ,2.092125464114e+00  ,9.328262356707e+00  ,-9.800990793969e-03  
  3.211854779250e-05  ,2.010737129691e+00  ,9.330845708838e+00  ,7.714896844182e-03  
  3.212378108032e-05  ,1.857390743138e+00  ,9.340286005996e+00  ,1.777748956607e-03  
  3.213424765594e-05  ,1.584011558351e+00  ,9.357721093068e+00  ,3.976254319712e-03  
  3.215518080718e-05  ,1.147160149510e+00  ,9.393098768112e+00  ,3.484793661298e-03  
  3.219704710967e-05  ,5.952281623006e-01  ,9.463857080664e+00  ,2.636973958827e-03  
  3.223822199828e-05  ,2.935730951590e-01  ,9.533423594132e+00  ,2.208351861034e-03  
  3.227256619460e-05  ,1.587855599802e-01  ,9.591445948075e+00  ,2.005958317552e-03  
  3.231530868537e-05  ,7.042511663241e-02  ,9.663659038798e+00  ,1.867769631652e-03  
  3.235416495330e-05  ,3.239106468564e-02  ,9.729312631011e+00  ,1.806355867864e-03  
  3.242210232742e-05  ,1.174220552197e-02  ,9.844124330564e+00  ,1.768208178372e-03  
  3.249664389617e-05  ,4.726052281039e-03  ,9.970133756034e+00  ,1.741893743285e-03  
  3.259785258300e-05  ,1.632147040197e-03  ,1.014128222236e+01  ,1.722422828503e-03  
  3.280026995666e-05  ,1.019907319615e-03  ,1.048377416786e+01  ,1.691924948285e-03  
  3.317363345153e-05  ,1.704835966519e-03  ,1.111609542355e+01  ,1.637565814010e-03  
  3.386819445617e-05  ,2.259657295291e-03  ,1.229390424378e+01  ,1.549255152796e-03  
  3.525731646545e-05  ,1.851296639016e-03  ,1.465089224655e+01  ,1.394790318636e-03  
  3.803556048400e-05  ,2.180977956219e-03  ,1.933677351860e+01  ,1.169674678728e-03  
  4.200000002000e-05  ,1.802679339359e-03  ,2.584622291629e+01  ,9.509350070072e-04  
  4.200100001800e-05  ,5.784505785467e-01  ,2.584795919745e+01  ,-3.061872849405e-04  
  4.200135121974e-05  ,7.823361062474e-01  ,2.584857095285e+01  ,-7.666774777758e-04  
  4.200205362323e-05  ,1.194632456800e+00  ,2.584979587180e+01  ,-1.700626972328e-03  
  4.200345843020e-05  ,2.038990354002e+00  ,2.585224338299e+01  ,-3.542449278910e-03  
  4.200626804414e-05  ,3.806203763401e+00  ,2.585712787224e+01  ,-7.109948112216e-03  
  4.201000002000e-05  ,6.310383959231e+00  ,2.586359511884e+01  ,-1.161944204683e-02  
  4.201056194279e-05  ,6.383836370316e+00  ,2.586449696578e+01  ,-1.159450040461e-02  
  4.201168586287e-05  ,6.528288079176e+00  ,2.586628516834e+01  ,-1.139302190612e-02  
  4.201393370304e-05  ,6.812349019979e+00  ,2.586986039924e+01  ,-1.097950658220e-02  
  4.201842938337e-05  ,7.352558254718e+00  ,2.587701392863e+01  ,-1.019272817279e-02  
  4.202280138406e-05  ,7.843959625259e+00  ,2.588397462432e+01  ,-9.476417807531e-03  
  4.202570524785e-05  ,7.990076917907e+00  ,1.817303758360e+01  ,1.040353991471e+01  
  4.202836845789e-05  ,8.028452166558e+00  ,5.302159519568e+00  ,1.040410461432e+01  
  4.202959780368e-05  ,8.134346922769e+00  ,3.460717363659e+00  ,1.040410653647e+01  
  4.203035915989e-05  ,8.208973703934e+00  ,3.076999927425e+00  ,1.040432844823e+01  
  4.203131711829e-05  ,8.305423182848e+00  ,2.941184725071e+00  ,1.040459339557e+01  
  4.203323303509e-05  ,8.496912039099e+00  ,2.921766532805e+00  ,1.040513141685e+01  
  4.203555873382e-05  ,8.722613673940e+00  ,2.948415924260e+00  ,1.040578433826e+01  
  4.204021013129e-05  ,9.150683721567e+00  ,2.960883198631e+00  ,1.040708872348e+01  
  4.204951292622e-05  ,9.921588971035e+00  ,2.956832792154e+00  ,1.040969721646e+01  
  4.206622904885e-05  ,1.107012677038e+01  ,2.957992229915e+00  ,1.041438473481e+01  
  4.209966129411e-05  ,1.265986981559e+01  ,2.960075215202e+00  ,1.042375947607e+01  
  4.216652578461e-05  ,1.423466216168e+01  ,2.964384187758e+00  ,1.044250677421e+01  
  4.226064151871e-05  ,1.502762954304e+01  ,2.971758558531e+00  ,1.046888907481e+01  
  4.238323635209e-05  ,1.518325769668e+01  ,2.981461520784e+00  ,1.050324421068e+01  
  4.258434242356e-05  ,1.496195497231e+01  ,2.997527972005e+00  ,1.055957498035e+01  
  4.287359184373e-05  ,1.501429497368e+01  ,3.020494106503e+00  ,1.064053878367e+01  
  4.316250747788e-05  ,1.500812736733e+01  ,3.043433930333e+00  ,1.072134282662e+01  
  4.374033874619e-05  ,1.499498225531e+01  ,3.089258402591e+00  ,1.088275222540e+01  
  4.489600128281e-05  ,1.500433705716e+01  ,3.180669705837e+00  ,1.120477800665e+01  
  4.720732635606e-05  ,1.500055900404e+01  ,3.362604050220e+00  ,1.184567266911e+01  
  5.182997650254e-05  ,1.499957705261e+01  ,3.722911297242e+00  ,1.311492492192e+01  
  5.201000002000e-05  ,1.499720094929e+01  ,3.736848194997e+00  ,1.316401755163e+01  
  5.201100001800e-05  ,1.441612358578e+01  ,3.736777293102e+00  ,1.316429018383e+01  
  5.201300012636e-05  ,1.320860699788e+01  ,3.736536646929e+00  ,1.316483544100e+01  
  5.201700034308e-05  ,1.066763828503e+01  ,3.736056698097e+00  ,1.316592609606e+01  
  5.202000002000e-05  ,8.642974550732e+00  ,3.735735177708e+00  ,1.316674393048e+01  
  5.202080006334e-05  ,8.539351828389e+00  ,3.735772701209e+00  ,1.316696204107e+01  
  5.202240007553e-05  ,8.334601413864e+00  ,3.735931212821e+00  ,1.316739827945e+01  
  5.202560009989e-05  ,7.932378732100e+00  ,3.736367894236e+00  ,1.316827074699e+01  
  5.203200014863e-05  ,7.198006855521e+00  ,3.737206264643e+00  ,1.317001570024e+01  
  5.204480024609e-05  ,5.924206011258e+00  ,3.738978019474e+00  ,1.317350513972e+01  
  5.207040044102e-05  ,3.997913107959e+00  ,3.743442359811e+00  ,1.318048340093e+01  
  5.209748777184e-05  ,2.600524407590e+00  ,3.763198187385e+00  ,1.318786308235e+01  
  5.210425960455e-05  ,2.371724001419e+00  ,5.148443230415e+00  ,1.318992041131e+01  
  5.210550236139e-05  ,2.360742678847e+00  ,6.843919958311e+00  ,1.319000135019e+01  
  5.210798787508e-05  ,2.357982545638e+00  ,1.158954488105e+01  ,1.319053401103e+01  
  5.211196350488e-05  ,2.358625327197e+00  ,1.954006303614e+01  ,1.319187738617e+01  
  5.211415993604e-05  ,2.321256468025e+00  ,2.110169864281e+01  ,6.728201824853e+00  
  5.211638803217e-05  ,2.267117889359e+00  ,2.168959420882e+01  ,1.045418784015e+00  
  5.211741155568e-05  ,2.235807546132e+00  ,2.179429741225e+01  ,4.003043615300e-02  
  5.211945860270e-05  ,2.167755797107e+00  ,2.180721315089e+01  ,-4.279211925350e-02  
  5.212313285652e-05  ,2.050262210432e+00  ,2.181091772050e+01  ,1.158647997204e-03  
  5.212692222181e-05  ,1.935795142553e+00  ,2.181907343469e+01  ,4.635193763957e-03  
  5.213450095240e-05  ,1.725663143206e+00  ,2.183626243085e+01  ,3.659988754686e-03  
  5.214965841356e-05  ,1.369076482411e+00  ,2.187045823240e+01  ,3.459678069656e-03  
  5.217997333589e-05  ,8.500418510865e-01  ,2.193886945447e+01  ,2.706761163896e-03  
  5.221906802240e-05  ,4.421699028042e-01  ,2.202702155806e+01  ,2.109071784268e-03  
  5.225832960192e-05  ,2.194499749287e-01  ,2.211548099721e+01  ,1.778181731742e-03  
  5.229864618364e-05  ,1.021713811376e-01  ,2.220625564154e+01  ,1.604839187436e-03  
  5.236044427935e-05  ,3.868661805620e-02  ,2.234528902918e+01  ,1.503107293013e-03  
  5.243510505739e-05  ,1.266499851713e-02  ,2.251310198043e+01  ,1.460999060632e-03  
  5.252411863390e-05  ,4.628401295557e-03  ,2.271295397839e+01  ,1.436738967070e-03  
  5.270214578691e-05  ,2.400414007391e-03  ,2.311192831890e+01  ,1.419146536418e-03  
  5.295920869890e-05  ,2.771524949448e-03  ,2.368628175319e+01  ,1.391263848251e-03  
  5.347333452288e-05  ,2.728523924958e-03  ,2.482849271448e+01  ,1.344677881725e-03  
  5.450158617083e-05  ,2.560459166840e-03  ,2.708526133560e+01  ,1.257741331311e-03  
  5.655808946672e-05  ,2.560566074785e-03  ,3.147335275018e+01  ,1.106544037490e-03  
  6.067109605852e-05  ,2.266893857719e-03  ,3.962956086440e+01  ,8.576721297110e-04  
  6.200000002000e-05  ,2.195801731246e-03  ,4.207946956410e+01  ,8.430542419646e-04  
  6.200100001800e-05  ,5.788415506407e-01  ,4.208140699524e+01  ,-4.577707908121e-04  
  6.200157911438e-05  ,9.161902138779e-01  ,4.208253083585e+01  ,-1.229005174118e-03  
  6.200273730713e-05  ,1.603457616088e+00  ,4.208477749715e+01  ,-2.759097148127e-03  
  6.200505369264e-05  ,3.031196695290e+00  ,4.208926369337e+01  ,-5.743358907312e-03  
  6.200968646365e-05  ,6.093126981917e+00  ,4.209820820320e+01  ,-1.140797834912e-02  
  6.201000002000e-05  ,6.310246499608e+00  ,4.209881227036e+01  ,-1.177704921427e-02  
  6.201062717262e-05  ,6.392148633671e+00  ,4.209993970657e+01  ,-1.172328679604e-02  
  6.201188147787e-05  ,6.553467813463e+00  ,4.210218555885e+01  ,-1.152801791679e-02  
  6.201439008835e-05  ,6.868935600027e+00  ,4.210666304502e+01  ,-1.100262389699e-02  
  6.201940730933e-05  ,7.465181555737e+00  ,4.211564100383e+01  ,-1.019497748949e-02  
  6.202439621809e-05  ,7.971246089773e+00  ,4.094098290768e+01  ,1.124217103196e+01  
  6.202797175172e-05  ,8.010652711954e+00  ,2.261176760356e+01  ,1.306525052488e+01  
  6.203099817756e-05  ,8.034465153014e+00  ,6.478657862016e+00  ,1.306400362805e+01  
  6.203267716590e-05  ,8.174410756060e+00  ,4.079404680527e+00  ,1.306584911118e+01  
  6.203431331340e-05  ,8.336682451613e+00  ,3.635076034880e+00  ,1.306628039488e+01  
  6.203583323184e-05  ,8.488589610791e+00  ,3.651288415962e+00  ,1.306670388301e+01  
  6.203855679158e-05  ,8.752636925247e+00  ,3.705360178023e+00  ,1.306740502790e+01  
  6.204233572606e-05  ,9.100982480159e+00  ,3.718703100121e+00  ,1.306847769189e+01  
  6.204989359501e-05  ,9.741218875474e+00  ,3.715747781393e+00  ,1.307053873231e+01  
  6.206500933293e-05  ,1.082286391299e+01  ,3.712598292110e+00  ,1.307466309226e+01  
  6.209524080876e-05  ,1.238103986206e+01  ,3.716179304419e+00  ,1.308291201868e+01  
  6.215570376042e-05  ,1.411471037807e+01  ,3.718891414560e+00  ,1.309940803274e+01  
  6.224736378315e-05  ,1.505512053498e+01  ,3.725577417031e+00  ,1.312441069811e+01  
  6.237355873707e-05  ,1.500126260866e+01  ,3.735378036503e+00  ,1.315882345960e+01  
  6.255275414112e-05  ,1.499986959876e+01  ,3.749232725167e+00  ,1.320766799327e+01  
  6.276582882527e-05  ,1.500009696800e+01  ,3.765721985331e+00  ,1.326571491473e+01  
  6.319197819355e-05  ,1.499940466092e+01  ,3.798642666247e+00  ,1.338170349729e+01  
  6.404427693013e-05  ,1.499916222025e+01  ,3.864375512610e+00  ,1.361326031435e+01  
  6.574887440327e-05  ,1.500020565096e+01  ,3.995364914584e+00  ,1.407469796447e+01  
  6.915806934956e-05  ,1.500008345684e+01  ,4.255453640823e+00  ,1.499091231846e+01  
  7.201000002000e-05  ,1.500015909481e+01  ,4.471100836716e+00  ,1.575057318473e+01  
  7.201100001800e-05  ,1.442351325687e+01  ,4.471022663374e+00  ,1.575083847167e+01  
  7.201300012636e-05  ,1.321577904517e+01  ,4.470776113574e+00  ,1.575136904829e+01  
  7.201700034308e-05  ,1.067439050225e+01  ,4.470294304890e+00  ,1.575243032879e+01  
  7.202000002000e-05  ,8.649426516595e+00  ,4.469977686716e+00  ,1.575322613851e+01  
  7.202080006334e-05  ,8.545726523177e+00  ,4.470020730906e+00  ,1.575343837433e+01  
  7.202240007553e-05  ,8.340823409583e+00  ,4.470188489465e+00  ,1.575386286655e+01  
  7.202560009989e-05  ,7.938300670090e+00  ,4.470634371205e+00  ,1.575471183934e+01  
  7.203200014863e-05  ,7.203381000190e+00  ,4.471493322695e+00  ,1.575640980869e+01  
  7.204480024609e-05  ,5.928630408053e+00  ,4.473332732521e+00  ,1.575980524220e+01  
  7.207040044102e-05  ,4.000904664037e+00  ,4.478154766359e+00  ,1.576659544984e+01  
  7.207680048976e-05  ,3.630527700066e+00  ,4.479976981271e+00  ,1.576829285256e+01  
  7.208960058722e-05  ,2.988139712749e+00  ,4.486495452758e+00  ,1.577168699578e+01  
  7.209132353398e-05  ,2.910989577063e+00  ,4.487999722899e+00  ,1.577214380983e+01  
  7.209476942751e-05  ,2.762792530191e+00  ,4.492209364308e+00  ,1.577305730128e+01  
  7.210166121456e-05  ,2.488784451705e+00  ,4.517594237091e+00  ,1.577488062007e+01  
  7.210648174021e-05  ,2.380886966477e+00  ,8.276253051152e+00  ,1.577601323843e+01  
  7.211105565164e-05  ,2.371769719135e+00  ,1.678534339645e+01  ,1.577839437928e+01  
  7.211219912949e-05  ,2.374488223164e+00  ,1.927681359148e+01  ,1.577808666209e+01  
  7.211448608521e-05  ,2.372615800618e+00  ,2.371437110264e+01  ,1.577718779227e+01  
  7.211855708245e-05  ,2.368914726982e+00  ,3.156432283371e+01  ,1.577728185000e+01  
  7.212126164320e-05  ,2.332501104861e+00  ,3.414702113484e+01  ,9.260750551697e+00  
  7.212315334562e-05  ,2.290380828890e+00  ,3.477092781852e+01  ,3.217815819858e+00  
  7.212425640407e-05  ,2.262670624134e+00  ,3.503091039989e+01  ,6.886000740839e-01  
  7.212556379470e-05  ,2.220955111618e+00  ,3.510652347051e+01  ,-2.471186939278e-02  
