  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.551143251094e-06  ,1.503413813163e+01  ,2.192783755970e-01  ,7.727706770909e-01  
  2.828471742305e-06  ,1.498794582370e+01  ,2.435145321158e-01  ,8.581007830196e-01  
  3.338878236445e-06  ,1.499206774458e+01  ,2.880487381863e-01  ,1.014970268350e+00  
  4.359691224727e-06  ,1.500622438680e+01  ,3.769212529386e-01  ,1.328028244105e+00  
  6.401317201289e-06  ,1.499356727428e+01  ,5.539058638174e-01  ,1.951430037804e+00  
  1.048456915441e-05  ,1.499974375698e+01  ,8.903009619666e-01  ,3.136347389914e+00  
  1.201000002000e-05  ,1.500025861186e+01  ,9.765803529755e-01  ,3.440138955949e+00  
  1.201100001800e-05  ,1.442360644494e+01  ,9.765630007586e-01  ,3.440684477399e+00  
  1.201300012636e-05  ,1.321587125234e+01  ,9.764947811751e-01  ,3.441922471655e+00  
  1.201700034308e-05  ,1.067448067997e+01  ,9.763673038121e-01  ,3.444352916237e+00  
  1.202000002000e-05  ,8.649514803762e+00  ,9.762862667849e-01  ,3.446106321552e+00  
  1.202080006334e-05  ,8.545813580958e+00  ,9.763228583733e-01  ,3.446317207276e+00  
  1.202240007553e-05  ,8.340907528600e+00  ,9.764295298397e-01  ,3.446591594398e+00  
  1.202560009989e-05  ,7.945660628377e+00  ,9.766806768909e-01  ,3.446974371787e+00  
  1.203200014863e-05  ,7.209551372739e+00  ,9.771681285615e-01  ,3.447807404502e+00  
  1.204480024609e-05  ,5.929905623573e+00  ,9.781677207236e-01  ,3.449372560943e+00  
  1.207040044102e-05  ,4.001752332281e+00  ,9.811694994315e-01  ,3.448046670955e+00  
  1.211148592267e-05  ,2.047735327057e+00  ,1.413863150970e+00  ,5.163694388710e-02  
  1.214143129620e-05  ,1.229677470224e+00  ,1.440727600116e+00  ,-7.609483371986e-03  
  1.215929778847e-05  ,9.162832416370e-01  ,1.452887093013e+00  ,2.851319413418e-03  
  1.218170019421e-05  ,6.369597503626e-01  ,1.469849324794e+00  ,2.979599055916e-03  
  1.221504899296e-05  ,3.658345789649e-01  ,1.495373230276e+00  ,2.493709849882e-03  
  1.226925941739e-05  ,1.532049113875e-01  ,1.537075903481e+00  ,2.159295336589e-03  
  1.230686398778e-05  ,7.882608096279e-02  ,1.566067335036e+00  ,2.047049401192e-03  
  1.235007139477e-05  ,4.037435947434e-02  ,1.599447775761e+00  ,1.981196555743e-03  
  1.237283142838e-05  ,2.818350606643e-02  ,1.617062540713e+00  ,1.958106982688e-03  
  1.240029128823e-05  ,1.878882334234e-02  ,1.638343555451e+00  ,1.938253835599e-03  
  1.245111616883e-05  ,8.852869517909e-03  ,1.677816398992e+00  ,1.912452421023e-03  
  1.249934824738e-05  ,4.611478926302e-03  ,1.715377003572e+00  ,1.895853877860e-03  
  1.259581240449e-05  ,1.088534455784e-03  ,1.790794621491e+00  ,1.870111919291e-03  
  1.269150170121e-05  ,4.280939645658e-04  ,1.865995688763e+00  ,1.849536138754e-03  
  1.288288029465e-05  ,5.701834915646e-04  ,2.017552125995e+00  ,1.812055741063e-03  
  1.312706860337e-05  ,1.077992282109e-03  ,2.213145861270e+00  ,1.769170220396e-03  
  1.361544522080e-05  ,9.222986594781e-04  ,2.611631698883e+00  ,1.687481922915e-03  
  1.459219845566e-05  ,1.012183033127e-03  ,3.436528688312e+00  ,1.549845363373e-03  
  1.639712246689e-05  ,1.128101206935e-03  ,5.052504000924e+00  ,1.379822039040e-03  
  2.000697048936e-05  ,1.215917457740e-03  ,8.582981306853e+00  ,1.131269467160e-03  
  2.200000002000e-05  ,1.327382936473e-03  ,1.067564077608e+01  ,1.080055677604e-03  
  2.200100001800e-05  ,5.779727948667e-01  ,1.067684043983e+01  ,-1.524860579464e-04  
  2.200113829612e-05  ,6.579487588400e-01  ,1.067700683412e+01  ,-3.277382325275e-04  
  2.200141485236e-05  ,8.185752535941e-01  ,1.067734094730e+01  ,-6.908256913893e-04  
  2.200196796483e-05  ,1.142911562943e+00  ,1.067801025334e+01  ,-1.426758330030e-03  
  2.200307418979e-05  ,1.804099465508e+00  ,1.067934758403e+01  ,-2.883858721852e-03  
  2.200528663970e-05  ,3.175691125514e+00  ,1.068201555268e+01  ,-5.724108936898e-03  
  2.200971153951e-05  ,6.107467221870e+00  ,1.068732659647e+01  ,-1.112871093256e-02  
  2.201000002000e-05  ,6.307276855632e+00  ,1.068767171524e+01  ,-1.146847453734e-02  
  2.201057697433e-05  ,6.382698540285e+00  ,1.068829283770e+01  ,-1.148435601244e-02  
  2.201173088300e-05  ,6.531256068268e+00  ,1.068951487123e+01  ,-1.132215233632e-02  
  2.201403870034e-05  ,6.822204933460e+00  ,1.069194532835e+01  ,-1.086798607599e-02  
  2.201865433502e-05  ,7.375441680587e+00  ,1.069681640582e+01  ,-1.005974646749e-02  
  2.202788560438e-05  ,8.374726787464e+00  ,1.070657437123e+01  ,-8.603470885512e-03  
  2.203420518685e-05  ,8.982607170563e+00  ,1.071326549106e+01  ,-7.717177382834e-03  
  2.203481604132e-05  ,9.038141092761e+00  ,1.071391272545e+01  ,-7.636978783708e-03  
  2.203603775028e-05  ,9.153189829016e+00  ,1.071034955907e+01  ,3.907893427140e-02  
  2.203722574535e-05  ,9.230818063405e+00  ,9.994105568735e+00  ,6.092345708756e+00  
  2.203803776551e-05  ,9.254350398303e+00  ,7.738477416714e+00  ,6.178857135342e+00  
  2.203879986677e-05  ,9.267238527259e+00  ,4.983583345486e+00  ,6.175988729565e+00  
  2.203956085044e-05  ,9.299444638366e+00  ,2.982734975016e+00  ,6.176113208897e+00  
  2.204070321071e-05  ,9.385878219800e+00  ,1.918781301200e+00  ,6.175854671386e+00  
  2.204146261114e-05  ,9.448347086059e+00  ,1.751023844329e+00  ,6.176589204354e+00  
  2.204240436453e-05  ,9.526707948306e+00  ,1.718281034013e+00  ,6.176863382602e+00  
  2.204426551956e-05  ,9.679213411829e+00  ,1.734737186641e+00  ,6.177409305169e+00  
  2.204648318488e-05  ,9.855436226623e+00  ,1.753501672181e+00  ,6.178044957114e+00  
  2.205091851551e-05  ,1.019045626326e+01  ,1.760060090671e+00  ,6.179356057067e+00  
  2.205978917676e-05  ,1.079672772971e+01  ,1.755845361488e+00  ,6.181949834762e+00  
  2.207301246721e-05  ,1.156601474516e+01  ,1.757345254694e+00  ,6.185816706327e+00  
  2.209945904810e-05  ,1.271339201141e+01  ,1.759370566303e+00  ,6.193550147621e+00  
  2.215235220987e-05  ,1.402269013511e+01  ,1.762702384197e+00  ,6.209015534107e+00  
  2.225813853342e-05  ,1.503576277733e+01  ,1.771359329022e+00  ,6.239939818425e+00  
  2.237102973062e-05  ,1.500282485136e+01  ,1.780751267583e+00  ,6.272931080244e+00  
  2.259681212503e-05  ,1.499933068933e+01  ,1.799460532328e+00  ,6.338881876527e+00  
  2.280230509836e-05  ,1.500021615211e+01  ,1.816504666026e+00  ,6.398869423066e+00  
  2.321329104501e-05  ,1.499869649602e+01  ,1.850528009493e+00  ,6.518739598363e+00  
  2.403526293832e-05  ,1.499824651991e+01  ,1.918469151439e+00  ,6.758060944688e+00  
  2.567920672494e-05  ,1.500036740523e+01  ,2.053876125282e+00  ,7.235032824714e+00  
  2.896709429819e-05  ,1.500012137026e+01  ,2.322805802190e+00  ,8.182334671286e+00  
  3.201000002000e-05  ,1.500020687487e+01  ,2.569472160743e+00  ,9.051215687054e+00  
  3.201100001800e-05  ,1.442356050882e+01  ,2.569412079748e+00  ,9.051499991401e+00  
  3.201300012636e-05  ,1.321582509352e+01  ,2.569185262776e+00  ,9.052068592490e+00  
  3.201700034308e-05  ,1.067443399817e+01  ,2.568722476400e+00  ,9.053205952866e+00  
  3.202000002000e-05  ,8.649468071211e+00  ,2.568410689778e+00  ,9.054058802929e+00  
  3.202080006334e-05  ,8.545767464535e+00  ,2.568444279637e+00  ,9.054286243416e+00  
  3.202240007553e-05  ,8.340863199796e+00  ,2.568598698472e+00  ,9.054741164874e+00  
  3.202560009989e-05  ,7.945620855567e+00  ,2.569049286011e+00  ,9.055650992741e+00  
  3.203200014863e-05  ,7.210023795714e+00  ,2.569940933343e+00  ,9.057470535779e+00  
  3.204480024609e-05  ,5.934099854503e+00  ,2.571938549790e+00  ,9.061109482542e+00  
  3.207040044102e-05  ,4.004681595872e+00  ,2.582359838658e+00  ,9.068385767824e+00  
  3.207120044711e-05  ,3.956398966207e+00  ,2.583202118447e+00  ,9.068613074246e+00  
  3.207280045930e-05  ,3.861588649443e+00  ,2.586267650749e+00  ,9.069067677340e+00  
  3.207600048366e-05  ,3.678980544213e+00  ,2.606072132314e+00  ,9.069976102061e+00  
  3.207680048976e-05  ,3.635032780967e+00  ,2.623868849202e+00  ,9.070202368389e+00  
  3.207840050194e-05  ,3.593155996510e+00  ,4.720442415882e+00  ,9.071026744887e+00  
  3.207859838470e-05  ,3.591793237599e+00  ,5.221091323848e+00  ,9.070545850158e+00  
  3.207899415023e-05  ,3.590763784239e+00  ,6.343263787384e+00  ,9.068477109848e+00  
  3.207909309161e-05  ,3.590829909005e+00  ,6.646231672513e+00  ,9.070319213730e+00  
  3.207929097438e-05  ,3.591217830173e+00  ,7.269740650714e+00  ,9.070510055457e+00  
  3.207934044507e-05  ,3.591358771440e+00  ,7.428662847790e+00  ,9.070559697011e+00  
  3.207943938645e-05  ,3.591676240942e+00  ,7.749028968062e+00  ,9.070532188681e+00  
  3.207946412180e-05  ,3.591762230795e+00  ,7.829587984677e+00  ,9.070515559605e+00  
  3.207951359249e-05  ,3.591939774566e+00  ,7.991143236508e+00  ,9.070474679764e+00  
  3.207961253387e-05  ,3.592263115285e+00  ,8.311820924001e+00  ,8.998472507298e+00  
  3.207972011327e-05  ,3.591184250691e+00  ,8.557922591939e+00  ,7.355193768520e+00  
  3.207983867063e-05  ,3.588371054783e+00  ,8.716627576609e+00  ,5.924283164105e+00  
  3.208001198976e-05  ,3.582696975239e+00  ,8.843631163003e+00  ,4.737930196599e+00  
  3.208027071117e-05  ,3.573096354116e+00  ,8.962735712533e+00  ,3.608944506066e+00  
  3.208078815400e-05  ,3.552542355726e+00  ,9.145864114059e+00  ,1.855538637456e+00  
  3.208182303964e-05  ,3.503848379840e+00  ,9.342821572500e+00  ,-3.820189146735e-02  
  3.208282477020e-05  ,3.451180605795e+00  ,9.350312650313e+00  ,-9.508032499655e-02  
  3.208459893971e-05  ,3.359405965435e+00  ,9.344211380044e+00  ,-6.972810538764e-03  
  3.208643420397e-05  ,3.267182014440e+00  ,9.344818711691e+00  ,1.718113111650e-02  
  3.209010473250e-05  ,3.090300633059e+00  ,9.351966821606e+00  ,7.796183761937e-03  
  3.209744578957e-05  ,2.764245880153e+00  ,9.364551611359e+00  ,5.677906845469e-03  
  3.211212790369e-05  ,2.208570127603e+00  ,9.389359087007e+00  ,4.994198199557e-03  
  3.214149213194e-05  ,1.392461330400e+00  ,9.438965339607e+00  ,3.818499993703e-03  
  3.219251370787e-05  ,5.720385535008e-01  ,9.525100235372e+00  ,2.611793727599e-03  
  3.223523831724e-05  ,2.476273575830e-01  ,9.597196522778e+00  ,2.132691437959e-03  
  3.226133919119e-05  ,1.505128921218e-01  ,9.641234840100e+00  ,1.984248058930e-03  
  3.229471183180e-05  ,9.053131826852e-02  ,9.697541096170e+00  ,1.894290131570e-03  
  3.232878184675e-05  ,5.418558825010e-02  ,9.755030048680e+00  ,1.832285822268e-03  
  3.237114882826e-05  ,2.752503671011e-02  ,9.826528132998e+00  ,1.787813075533e-03  
  3.245588279127e-05  ,4.380740044635e-03  ,9.969559514006e+00  ,1.741573252311e-03  
  3.256646132826e-05  ,-2.108820800610e-03  ,1.015628845969e+01  ,1.713231686904e-03  
  3.273039794325e-05  ,-9.968482729286e-04  ,1.043326481600e+01  ,1.691021038754e-03  
  3.296164012312e-05  ,2.857004805470e-03  ,1.082422910378e+01  ,1.661869925599e-03  
  3.342412448286e-05  ,2.782341522264e-03  ,1.160690399179e+01  ,1.597774092214e-03  
  3.433907962202e-05  ,1.472753809696e-03  ,1.315712904092e+01  ,1.486537786818e-03  
  3.573125338911e-05  ,2.495685972739e-03  ,1.551531300733e+01  ,1.349385807454e-03  
  3.851560092329e-05  ,1.580475741894e-03  ,2.019396834933e+01  ,1.132881181445e-03  
  4.200000002000e-05  ,1.933717933211e-03  ,2.587990380570e+01  ,9.300670432517e-04  
  4.200100001800e-05  ,5.785796259200e-01  ,2.588163575707e+01  ,-3.078408925738e-04  
  4.200135159227e-05  ,7.826819438864e-01  ,2.588224736469e+01  ,-7.691433050267e-04  
  4.200205474082e-05  ,1.195421705113e+00  ,2.588347192577e+01  ,-1.704107144140e-03  
  4.200346103790e-05  ,2.040708136514e+00  ,2.588591870588e+01  ,-3.547802068984e-03  
  4.200627363208e-05  ,3.809941803215e+00  ,2.589080171649e+01  ,-7.118861045527e-03  
  4.201000002000e-05  ,6.310500231502e+00  ,2.589725046607e+01  ,-1.162142080651e-02  
  4.201056253884e-05  ,6.384028888458e+00  ,2.589815192689e+01  ,-1.159632464837e-02  
  4.201168757651e-05  ,6.529595476297e+00  ,2.589993969442e+01  ,-1.139870382302e-02  
  4.201393765185e-05  ,6.813718301685e+00  ,2.590351265177e+01  ,-1.098045524763e-02  
  4.201843780253e-05  ,7.354172171625e+00  ,2.591066254471e+01  ,-1.019141753143e-02  
  4.202743810389e-05  ,8.332789734547e+00  ,2.592497459204e+01  ,-8.766077077178e-03  
  4.203629088375e-05  ,9.171217789991e+00  ,2.583597009165e+01  ,9.857152659717e-01  
  4.204226997468e-05  ,9.287430257597e+00  ,4.561366619302e+00  ,1.039688715975e+01  
  4.204517719123e-05  ,9.514069201800e+00  ,3.031663227985e+00  ,1.039734629180e+01  
  4.204676770392e-05  ,9.643531156947e+00  ,2.923845350348e+00  ,1.039788520994e+01  
  4.204879500690e-05  ,9.805790860379e+00  ,2.935365448104e+00  ,1.039845175085e+01  
  4.205284961286e-05  ,1.011593192210e+01  ,2.955704726939e+00  ,1.039958711184e+01  
  4.205921389881e-05  ,1.056570698810e+01  ,2.958719226764e+00  ,1.040137200932e+01  
  4.207194247070e-05  ,1.134638947940e+01  ,2.954610683210e+00  ,1.040494138469e+01  
  4.209739961449e-05  ,1.254074482941e+01  ,2.956903280017e+00  ,1.041208043410e+01  
  4.214831390205e-05  ,1.391089239919e+01  ,2.960493958787e+00  ,1.042635747777e+01  
  4.225014247719e-05  ,1.486008349412e+01  ,2.967864566699e+00  ,1.045490594205e+01  
  4.235893287483e-05  ,1.509843670328e+01  ,2.976580036328e+00  ,1.048539733314e+01  
  4.253939189735e-05  ,1.509325092275e+01  ,2.990937424984e+00  ,1.053595502985e+01  
  4.282902278725e-05  ,1.502426619334e+01  ,3.013984742943e+00  ,1.061704457083e+01  
  4.336517848793e-05  ,1.498540199127e+01  ,3.056565181636e+00  ,1.076697903793e+01  
  4.443748988930e-05  ,1.501149875217e+01  ,3.141490079227e+00  ,1.106616434621e+01  
  4.658211269203e-05  ,1.500162982987e+01  ,3.310592245425e+00  ,1.166181260500e+01  
  5.087135829750e-05  ,1.499857247247e+01  ,3.645718862278e+00  ,1.284229210878e+01  
  5.201000002000e-05  ,1.500119947920e+01  ,3.733997128375e+00  ,1.315325678018e+01  
  5.201100001800e-05  ,1.442113270506e+01  ,3.733926744649e+00  ,1.315352943646e+01  
  5.201300012636e-05  ,1.321346871723e+01  ,3.733690710049e+00  ,1.315407472872e+01  
  5.201700034308e-05  ,1.067221573403e+01  ,3.733229801298e+00  ,1.315516552326e+01  
  5.202000002000e-05  ,8.647348850813e+00  ,3.732934551255e+00  ,1.315598344196e+01  
  5.202080006334e-05  ,8.543673856694e+00  ,3.732981539071e+00  ,1.315620156252e+01  
  5.202240007553e-05  ,8.338820182257e+00  ,3.733160369932e+00  ,1.315663785856e+01  
  5.202560009989e-05  ,7.943675264632e+00  ,3.733641938749e+00  ,1.315751042588e+01  
  5.203200014863e-05  ,7.208259753408e+00  ,3.734605237696e+00  ,1.315925542527e+01  
  5.204480024609e-05  ,5.932652728672e+00  ,3.736869620682e+00  ,1.316274527685e+01  
  5.207040044102e-05  ,4.003767161624e+00  ,3.751298409329e+00  ,1.316972282622e+01  
  5.207680048976e-05  ,3.648368829028e+00  ,4.582794301178e+00  ,1.317171542891e+01  
  5.207840050194e-05  ,3.619281283153e+00  ,7.384047243975e+00  ,1.317176049502e+01  
  5.208160052631e-05  ,3.631089360927e+00  ,1.801003269283e+01  ,1.317279318930e+01  
  5.208341325256e-05  ,3.598118526163e+00  ,2.109200499293e+01  ,7.413746929935e+00  
  5.208462732467e-05  ,3.554247364897e+00  ,2.167607364890e+01  ,1.767677783617e+00  
  5.208526816774e-05  ,3.526467114102e+00  ,2.183726953440e+01  ,2.019608348340e-01  
  5.208610859323e-05  ,3.482628533944e+00  ,2.186699017100e+01  ,-7.153954594400e-02  
  5.208757430870e-05  ,3.405978708306e+00  ,2.186437254519e+01  ,-1.387770767713e-02  
  5.208910484422e-05  ,3.327833626745e+00  ,2.186573722943e+01  ,6.369300883107e-03  
  5.209216591525e-05  ,3.173813558776e+00  ,2.187252278369e+01  ,7.252281003730e-03  
  5.209828805733e-05  ,2.891098452942e+00  ,2.188645512277e+01  ,5.599872433367e-03  
  5.211053234148e-05  ,2.398013272149e+00  ,2.191405760992e+01  ,4.950157141760e-03  
  5.213502090979e-05  ,1.638901589671e+00  ,2.196924161081e+01  ,3.853396655566e-03  
  5.218399804640e-05  ,7.526170004566e-01  ,2.207948915335e+01  ,2.553468855541e-03  
  5.221701901961e-05  ,4.288905853733e-01  ,2.215374408169e+01  ,2.079861689078e-03  
  5.225555342245e-05  ,2.157282044685e-01  ,2.224033561991e+01  ,1.765028416272e-03  
  5.229464214850e-05  ,1.035430427511e-01  ,2.232811456982e+01  ,1.598750469179e-03  
  5.235645216513e-05  ,3.916988912807e-02  ,2.246681035304e+01  ,1.494882231651e-03  
  5.243094605017e-05  ,1.283139887613e-02  ,2.263380825227e+01  ,1.453674593059e-03  
  5.252130669165e-05  ,4.581522076215e-03  ,2.283614874104e+01  ,1.427812553789e-03  
  5.270202797461e-05  ,2.385176842660e-03  ,2.324007437196e+01  ,1.411452832293e-03  
  5.295818489599e-05  ,2.253111814761e-03  ,2.381084246531e+01  ,1.384128869795e-03  
  5.347049873877e-05  ,2.560095319195e-03  ,2.494591385398e+01  ,1.337182408793e-03  
  5.449512642432e-05  ,2.677678848636e-03  ,2.718852763101e+01  ,1.251767850289e-03  
  5.654438179541e-05  ,2.444117416423e-03  ,3.154897398803e+01  ,1.101921776643e-03  
  6.064289253760e-05  ,2.253076605781e-03  ,3.965422988427e+01  ,8.554512372374e-04  
  6.200000002000e-05  ,2.191503523876e-03  ,4.214309509580e+01  ,8.110600516239e-04  
  6.200100001800e-05  ,5.788371526884e-01  ,4.214502338396e+01  ,-4.625707384048e-04  
  6.200158004570e-05  ,9.167328555403e-01  ,4.214614517804e+01  ,-1.233482769733e-03  
  6.200274010110e-05  ,1.605135599956e+00  ,4.214838807836e+01  ,-2.766372530764e-03  
  6.200506021190e-05  ,3.035314235846e+00  ,4.215286668424e+01  ,-5.754963877362e-03  
  6.200970043349e-05  ,6.102761282830e+00  ,4.216179596041e+01  ,-1.142802607609e-02  
  6.201000002000e-05  ,6.310233664157e+00  ,4.216237119981e+01  ,-1.178058763176e-02  
  6.201059923294e-05  ,6.388519970964e+00  ,4.216344485522e+01  ,-1.173181839497e-02  
  6.201179765883e-05  ,6.542631113623e+00  ,4.216558232306e+01  ,-1.153854743307e-02  
  6.201419451061e-05  ,6.844682410967e+00  ,4.216984640183e+01  ,-1.104944185964e-02  
  6.201898821417e-05  ,7.417219730910e+00  ,4.217838984021e+01  ,-1.023723367085e-02  
  6.202857562128e-05  ,8.445445190707e+00  ,4.219548346242e+01  ,-8.742333033048e-03  
  6.203513883773e-05  ,9.068818343489e+00  ,4.220719204227e+01  ,-7.831710308022e-03  
  6.203996904913e-05  ,9.268394237496e+00  ,3.118363133321e+01  ,1.303864223220e+01  
  6.204447814051e-05  ,9.297054796634e+00  ,1.159180046578e+01  ,1.304264005651e+01  
  6.204730824355e-05  ,9.412828512848e+00  ,4.550463253544e+00  ,1.303952341101e+01  
  6.205004744950e-05  ,9.628900485549e+00  ,3.571372521799e+00  ,1.304016710539e+01  
  6.205141667995e-05  ,9.739756408628e+00  ,3.630393882835e+00  ,1.304056661543e+01  
  6.205329720649e-05  ,9.888302379227e+00  ,3.696760330788e+00  ,1.304106848367e+01  
  6.205705825958e-05  ,1.017203077821e+01  ,3.716450261025e+00  ,1.304210707701e+01  
  6.206458036575e-05  ,1.069297807278e+01  ,3.701956169335e+00  ,1.304415949849e+01  
  6.207354788456e-05  ,1.124286899275e+01  ,3.705892882738e+00  ,1.304660714934e+01  
  6.209148292217e-05  ,1.214256880560e+01  ,3.707669493687e+00  ,1.305150224929e+01  
  6.212735299740e-05  ,1.336472910452e+01  ,3.708013844159e+00  ,1.306129191900e+01  
  6.219909314785e-05  ,1.460221791144e+01  ,3.713604126523e+00  ,1.308086889744e+01  
  6.230774049434e-05  ,1.496165627325e+01  ,3.721902505414e+00  ,1.311051033612e+01  
  6.246948365841e-05  ,1.500396152438e+01  ,3.734360245193e+00  ,1.315462054988e+01  
  6.265144471798e-05  ,1.500732143153e+01  ,3.748462359142e+00  ,1.320422071007e+01  
  6.301536683712e-05  ,1.500236243853e+01  ,3.776604784327e+00  ,1.330334387900e+01  
  6.374321107540e-05  ,1.499983594917e+01  ,3.832798697572e+00  ,1.350128335913e+01  
  6.519889955196e-05  ,1.499859727175e+01  ,3.944837294941e+00  ,1.389593771149e+01  
  6.811027650509e-05  ,1.500138260216e+01  ,4.167528818625e+00  ,1.468037378857e+01  
  7.201000002000e-05  ,1.500009232638e+01  ,4.462957601280e+00  ,1.572102069024e+01  
  7.201100001800e-05  ,1.442835274312e+01  ,4.462878565246e+00  ,1.572128605724e+01  
  7.201300012636e-05  ,1.322047613895e+01  ,4.462637108664e+00  ,1.572181675237e+01  
  7.201700034308e-05  ,1.067881303211e+01  ,4.462178131544e+00  ,1.572287840344e+01  
  7.202000002000e-05  ,8.653652887125e+00  ,4.461893239029e+00  ,1.572367445603e+01  
  7.202080006334e-05  ,8.549902429441e+00  ,4.461947611761e+00  ,1.572388674248e+01  
  7.202240007553e-05  ,8.344899632749e+00  ,4.462139719629e+00  ,1.572431137856e+01  
  7.202560009989e-05  ,7.949467001819e+00  ,4.462639629498e+00  ,1.572516062125e+01  
  7.203200014863e-05  ,7.213516189111e+00  ,4.463648609656e+00  ,1.572685895953e+01  
  7.204480024609e-05  ,5.936981898387e+00  ,4.466079691347e+00  ,1.573025548218e+01  
  7.207040044102e-05  ,4.006728048739e+00  ,4.483054882990e+00  ,1.573704602705e+01  
  7.207680048976e-05  ,3.662474201861e+00  ,5.944853145158e+00  ,1.573880437981e+01  
  7.207840050194e-05  ,3.638022399640e+00  ,9.085908098543e+00  ,1.574046554073e+01  
  7.208160052631e-05  ,3.647426441906e+00  ,1.961542223132e+01  ,1.573954626798e+01  
  7.208602468106e-05  ,3.637610591969e+00  ,3.245825995269e+01  ,1.573971311946e+01  
  7.208884174559e-05  ,3.556041306946e+00  ,3.497925006962e+01  ,2.167243737920e+00  
