  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.630440152916e-06  ,1.501927087872e+01  ,2.261883339115e-01  ,7.969416163149e-01  
  2.970758832726e-06  ,1.500606128015e+01  ,2.559157543388e-01  ,9.016202418096e-01  
  3.651396192345e-06  ,1.499942564223e+01  ,3.152792962923e-01  ,1.110673811573e+00  
  5.012670911583e-06  ,1.500058289926e+01  ,4.336581416922e-01  ,1.527571423873e+00  
  7.735220350060e-06  ,1.500011594606e+01  ,6.690436165492e-01  ,2.356533069698e+00  
  1.201000002000e-05  ,1.499996076375e+01  ,9.844636775116e-01  ,3.467293091057e+00  
  1.201100001800e-05  ,1.442331631706e+01  ,9.844476731182e-01  ,3.467790551349e+00  
  1.201300012636e-05  ,1.321558967190e+01  ,9.843744851186e-01  ,3.468952256903e+00  
  1.201700034308e-05  ,1.067421570282e+01  ,9.842364805699e-01  ,3.471236533411e+00  
  1.202000002000e-05  ,8.649261964010e+00  ,9.841564035825e-01  ,3.472849994575e+00  
  1.202080006334e-05  ,8.545563949225e+00  ,9.841977648559e-01  ,3.473025471073e+00  
  1.202240007553e-05  ,8.340664309404e+00  ,9.843177498903e-01  ,3.473225156293e+00  
  1.202560009989e-05  ,7.945430090670e+00  ,9.846094948421e-01  ,3.473414450160e+00  
  1.203200014863e-05  ,7.209849877666e+00  ,9.852489530283e-01  ,3.473564128759e+00  
  1.204480024609e-05  ,5.934146344958e+00  ,9.940364204610e-01  ,3.441412402944e+00  
  1.207040044102e-05  ,4.017143370550e+00  ,1.411566940706e+00  ,9.574672839838e-02  
  1.209631058011e-05  ,2.666144757270e+00  ,1.440179253074e+00  ,-1.527533919530e-02  
  1.212287637028e-05  ,1.772226868918e+00  ,1.456122633915e+00  ,2.479273177727e-02  
  1.215004416737e-05  ,1.150637283317e+00  ,1.479055480982e+00  ,4.170281318756e-03  
  1.218732091221e-05  ,6.172869919863e-01  ,1.507706343202e+00  ,2.733426898731e-03  
  1.222502681050e-05  ,3.166294972637e-01  ,1.536633876508e+00  ,2.393253668014e-03  
  1.226523610387e-05  ,1.482323128901e-01  ,1.567540767907e+00  ,2.141932874016e-03  
  1.230249496731e-05  ,7.086673298462e-02  ,1.596231768549e+00  ,2.020037893097e-03  
  1.233258339200e-05  ,3.942854926602e-02  ,1.619440567286e+00  ,1.967350907362e-03  
  1.235526295933e-05  ,2.622007150370e-02  ,1.636958836014e+00  ,1.943031735596e-03  
  1.238125654492e-05  ,1.789045248500e-02  ,1.657063170766e+00  ,1.925181071414e-03  
  1.241574379239e-05  ,1.085778438376e-02  ,1.683780982533e+00  ,1.907366801771e-03  
  1.245476695332e-05  ,6.324222579569e-03  ,1.714073721268e+00  ,1.892418476762e-03  
  1.253281327519e-05  ,2.316267756722e-03  ,1.774853416055e+00  ,1.870064455779e-03  
  1.263086291585e-05  ,1.141537256690e-03  ,1.851577242226e+00  ,1.848442727419e-03  
  1.278824301991e-05  ,9.281653528148e-04  ,1.975575161284e+00  ,1.817201995507e-03  
  1.299879046712e-05  ,9.151917378485e-04  ,2.143080064475e+00  ,1.777927895381e-03  
  1.341988536153e-05  ,9.990883979184e-04  ,2.483561965761e+00  ,1.707938430845e-03  
  1.426207515034e-05  ,1.001429181250e-03  ,3.185697287256e+00  ,1.586795462515e-03  
  1.594645472798e-05  ,1.104071560421e-03  ,4.669030433489e+00  ,1.406960451135e-03  
  1.931521388325e-05  ,1.198641283554e-03  ,7.906434046140e+00  ,1.169719648131e-03  
  2.200000002000e-05  ,1.322781550266e-03  ,1.069972889161e+01  ,1.067650197898e-03  
  2.200100001800e-05  ,5.779681267627e-01  ,1.070092709194e+01  ,-1.616995294344e-04  
  2.200113862208e-05  ,6.581331255837e-01  ,1.070109331226e+01  ,-3.334349174829e-04  
  2.200141583025e-05  ,8.191409416461e-01  ,1.070142760675e+01  ,-6.945693718806e-04  
  2.200197024658e-05  ,1.144254440229e+00  ,1.070209782144e+01  ,-1.431834729268e-03  
  2.200307907923e-05  ,1.807025079905e+00  ,1.070343730241e+01  ,-2.894792058862e-03  
  2.200529674455e-05  ,3.182210565003e+00  ,1.070610867287e+01  ,-5.738047787636e-03  
  2.200973207518e-05  ,6.121848992946e+00  ,1.071142721894e+01  ,-1.115513729707e-02  
  2.201000002000e-05  ,6.307487647944e+00  ,1.071174747942e+01  ,-1.147081901056e-02  
  2.201053590301e-05  ,6.377581924489e+00  ,1.071232453348e+01  ,-1.149281236371e-02  
  2.201160766903e-05  ,6.515864933490e+00  ,1.071345886145e+01  ,-1.134697546411e-02  
  2.201375120107e-05  ,6.786977770106e+00  ,1.071571358932e+01  ,-1.092232994049e-02  
  2.201803826514e-05  ,7.304290085737e+00  ,1.072023243893e+01  ,-1.016545292247e-02  
  2.202661239329e-05  ,8.245305057202e+00  ,1.072928424245e+01  ,-8.794587896777e-03  
  2.204376064959e-05  ,9.800297023247e+00  ,1.074743507338e+01  ,-6.527493162789e-03  
  2.206043206874e-05  ,1.098047290683e+01  ,1.076513036472e+01  ,-4.806916031450e-03  
  2.207112663213e-05  ,1.153678580130e+01  ,8.228464769421e+00  ,6.179438343262e+00  
  2.208101653281e-05  ,1.191534710870e+01  ,2.180385792248e+00  ,6.181851135434e+00  
  2.208781742278e-05  ,1.221249082528e+01  ,1.717985297863e+00  ,6.183767998072e+00  
  2.209300302688e-05  ,1.242367888068e+01  ,1.736646987281e+00  ,6.185384799750e+00  
  2.210011088076e-05  ,1.268780108867e+01  ,1.757434123095e+00  ,6.187452219089e+00  
  2.211061023894e-05  ,1.302998237593e+01  ,1.760244676655e+00  ,6.190523504359e+00  
  2.213160895530e-05  ,1.357123088156e+01  ,1.759597472851e+00  ,6.196663457635e+00  
  2.216570281211e-05  ,1.417177310138e+01  ,1.762690171015e+00  ,6.206631982262e+00  
  2.223389052573e-05  ,1.473642568714e+01  ,1.768130464457e+00  ,6.226566386517e+00  
  2.237026595298e-05  ,1.500449444382e+01  ,1.779192264128e+00  ,6.266423924716e+00  
  2.254137896720e-05  ,1.504680355555e+01  ,1.793422363546e+00  ,6.316412142455e+00  
  2.284707926932e-05  ,1.501999690736e+01  ,1.818777537666e+00  ,6.405658066905e+00  
  2.345847987357e-05  ,1.498719276682e+01  ,1.869410305262e+00  ,6.583917461652e+00  
  2.468128108207e-05  ,1.501041733783e+01  ,1.970367929421e+00  ,6.939509406692e+00  
  2.712688349906e-05  ,1.500130116793e+01  ,2.171264102099e+00  ,7.647004723609e+00  
  3.201000002000e-05  ,1.499884752388e+01  ,2.568237539956e+00  ,9.045053151429e+00  
  3.201100001800e-05  ,1.442222151482e+01  ,2.568179565624e+00  ,9.045337447992e+00  
  3.201300012636e-05  ,1.321452584180e+01  ,2.567969256537e+00  ,9.045906148076e+00  
  3.201700034308e-05  ,1.067321213901e+01  ,2.567578392014e+00  ,9.047043499802e+00  
  3.202000002000e-05  ,8.648302576263e+00  ,2.567374068257e+00  ,9.047896381646e+00  
  3.202080006334e-05  ,8.544616713388e+00  ,2.567449332713e+00  ,9.048123727360e+00  
  3.202240007553e-05  ,8.339741780666e+00  ,2.567697412860e+00  ,9.048578785965e+00  
  3.202560009989e-05  ,7.944557093642e+00  ,2.568396227594e+00  ,9.049489030727e+00  
  3.203200014863e-05  ,7.209074948110e+00  ,2.570208950874e+00  ,9.051308168717e+00  
  3.203360016081e-05  ,7.036229535794e+00  ,2.570828537438e+00  ,9.051763040497e+00  
  3.203680018518e-05  ,6.702833814373e+00  ,2.572568486475e+00  ,9.052672743708e+00  
  3.204320023391e-05  ,6.082540506549e+00  ,2.586889161680e+00  ,9.054484728631e+00  
  3.204480024609e-05  ,5.937571753522e+00  ,2.625998634888e+00  ,9.054940226158e+00  
  3.204520024914e-05  ,5.912027925673e+00  ,2.907685563437e+00  ,9.057065951418e+00  
  3.204600025523e-05  ,5.883816222787e+00  ,4.913408781208e+00  ,9.056630470915e+00  
  3.204725884456e-05  ,5.850217143783e+00  ,8.916493984911e+00  ,4.533699808420e+00  
  3.204786988530e-05  ,5.806767058752e+00  ,9.401818329268e+00  ,-1.286980131195e-01  
  3.204827771145e-05  ,5.771371453461e+00  ,9.418849186131e+00  ,-2.876473645803e-01  
  3.204844697933e-05  ,5.756271813611e+00  ,9.403559761701e+00  ,-1.363936210498e-01  
  3.204878551509e-05  ,5.726525477866e+00  ,9.389981849004e+00  ,1.217647898090e-03  
  3.204916474964e-05  ,5.693646584536e+00  ,9.388264953408e+00  ,2.410835942485e-02  
  3.204992321874e-05  ,5.628558028205e+00  ,9.390320791148e+00  ,1.650247176927e-02  
  3.205117677893e-05  ,5.522593736880e+00  ,9.393087969063e+00  ,1.006560625921e-02  
  3.205368389930e-05  ,5.316555711100e+00  ,9.397387769834e+00  ,9.201056128034e-03  
  3.205869814004e-05  ,4.926985500397e+00  ,9.405836908390e+00  ,8.942492986523e-03  
  3.206872662153e-05  ,4.230805180000e+00  ,9.422783197663e+00  ,7.982136211505e-03  
  3.208878358449e-05  ,3.114186364882e+00  ,9.456659542662e+00  ,6.296685275320e-03  
  3.212889751043e-05  ,1.627495372123e+00  ,9.524310489304e+00  ,4.145489033312e-03  
  3.217922767248e-05  ,6.451625487401e-01  ,9.609096673620e+00  ,2.706003117412e-03  
  3.221844156827e-05  ,2.920840438537e-01  ,9.675116471461e+00  ,2.185726913904e-03  
  3.224469741430e-05  ,1.751912567796e-01  ,9.719311624005e+00  ,2.007008444333e-03  
  3.227207978811e-05  ,1.055292958916e-01  ,9.765401158187e+00  ,1.904154367679e-03  
  3.229995688047e-05  ,6.940057747832e-02  ,9.812325165692e+00  ,1.845360989950e-03  
  3.234525045003e-05  ,3.356967832488e-02  ,9.888574307917e+00  ,1.786256841402e-03  
  3.239240368451e-05  ,1.487965618428e-02  ,9.967967493549e+00  ,1.751194094539e-03  
  3.248671015348e-05  ,8.946575389543e-04  ,1.012679752892e+01  ,1.717642949890e-03  
  3.260994871702e-05  ,1.983791701880e-03  ,1.033444286203e+01  ,1.697859212107e-03  
  3.282009085264e-05  ,2.032121881913e-03  ,1.068872850022e+01  ,1.670180914412e-03  
  3.305815180387e-05  ,2.022457683435e-03  ,1.109037968118e+01  ,1.633053004093e-03  
  3.353427370633e-05  ,2.028739579039e-03  ,1.189441811145e+01  ,1.573552038244e-03  
  3.448651751127e-05  ,2.028169514511e-03  ,1.350403976462e+01  ,1.459017073818e-03  
  3.639100512113e-05  ,2.022958214805e-03  ,1.671847134877e+01  ,1.283776513004e-03  
  4.019998034086e-05  ,1.965199171067e-03  ,2.304479593860e+01  ,1.025832191068e-03  
  4.200000002000e-05  ,1.950710000529e-03  ,2.595122170543e+01  ,9.411419680616e-04  
  4.200100001800e-05  ,5.785963598339e-01  ,2.595294992988e+01  ,-3.094649500750e-04  
  4.200135257016e-05  ,7.832694827178e-01  ,2.595356177400e+01  ,-7.750538708535e-04  
  4.200205767448e-05  ,1.197176677159e+00  ,2.595478622021e+01  ,-1.712849271902e-03  
  4.200346788312e-05  ,2.044907570114e+00  ,2.595723267364e+01  ,-3.561244364515e-03  
  4.200628830041e-05  ,3.819458882545e+00  ,2.596211502486e+01  ,-7.141578905343e-03  
  4.201000002000e-05  ,6.310524642334e+00  ,2.596851966933e+01  ,-1.162596383853e-02  
  4.201056410346e-05  ,6.384255822098e+00  ,2.596942076513e+01  ,-1.160047866283e-02  
  4.201169230762e-05  ,6.529241672232e+00  ,2.597120743052e+01  ,-1.139813732340e-02  
  4.201394871596e-05  ,6.813378695338e+00  ,2.597477969120e+01  ,-1.098447017330e-02  
  4.201846153263e-05  ,7.355325452430e+00  ,2.598192715189e+01  ,-1.019515797488e-02  
  4.202748716596e-05  ,8.336379442369e+00  ,2.599623396090e+01  ,-8.765284750691e-03  
  4.204553843263e-05  ,9.950975171906e+00  ,2.602488714117e+01  ,-6.412635683625e-03  
  4.206330657724e-05  ,1.116849258712e+01  ,2.605313686453e+01  ,-4.638558963081e-03  
  4.207519919399e-05  ,1.156955628726e+01  ,1.237384367111e+01  ,1.038112547630e+01  
  4.208306849721e-05  ,1.180519917904e+01  ,3.409583817539e+00  ,1.038287074591e+01  
  4.208851859692e-05  ,1.205277769724e+01  ,2.875044713674e+00  ,1.038437954822e+01  
  4.209239811424e-05  ,1.222170622603e+01  ,2.923960146528e+00  ,1.038546321306e+01  
  4.209719032768e-05  ,1.241697628517e+01  ,2.952777585531e+00  ,1.038680319803e+01  
  4.210677475456e-05  ,1.276768220010e+01  ,2.955126264492e+00  ,1.038948705540e+01  
  4.212594360832e-05  ,1.333430239798e+01  ,2.951547734942e+00  ,1.039486313391e+01  
  4.215332896236e-05  ,1.391732158816e+01  ,2.954508877684e+00  ,1.040254367273e+01  
  4.220809967044e-05  ,1.455282023302e+01  ,2.958495983833e+00  ,1.041790330374e+01  
  4.231764108661e-05  ,1.495870350780e+01  ,2.966690727835e+00  ,1.044861586713e+01  
  4.247618944171e-05  ,1.507052896434e+01  ,2.979343609773e+00  ,1.049305203056e+01  
  4.271794588092e-05  ,1.504103810989e+01  ,2.998593006561e+00  ,1.056077036852e+01  
  4.320145875934e-05  ,1.497663555202e+01  ,3.037053481326e+00  ,1.069606785226e+01  
  4.414712221149e-05  ,1.501774254581e+01  ,3.112010703430e+00  ,1.096014878225e+01  
  4.603844911579e-05  ,1.500283153489e+01  ,3.261388688302e+00  ,1.148619024073e+01  
  4.957505495075e-05  ,1.499747677758e+01  ,3.538554679905e+00  ,1.246229445453e+01  
  5.201000002000e-05  ,1.500233714429e+01  ,3.727764126782e+00  ,1.312866199037e+01  
  5.201100001800e-05  ,1.442565890922e+01  ,3.727696037255e+00  ,1.312893468196e+01  
  5.201300012636e-05  ,1.321786212189e+01  ,3.727484594326e+00  ,1.312948019718e+01  
  5.201700034308e-05  ,1.067635390435e+01  ,3.727130954917e+00  ,1.313057116469e+01  
  5.202000002000e-05  ,8.651305898345e+00  ,3.726995818097e+00  ,1.313138926315e+01  
  5.202080006334e-05  ,8.547584597069e+00  ,3.727104552487e+00  ,1.313160729537e+01  
  5.202240007553e-05  ,8.342639716892e+00  ,3.727422141492e+00  ,1.313204384553e+01  
  5.202560009989e-05  ,7.947320458323e+00  ,3.728270948458e+00  ,1.313291653395e+01  
  5.203200014863e-05  ,7.211591787373e+00  ,3.730602862836e+00  ,1.313466185865e+01  
  5.204480024609e-05  ,5.957448783398e+00  ,5.025148029767e+00  ,1.313826216838e+01  
  5.204682121608e-05  ,5.905966258314e+00  ,1.142807252423e+01  ,1.313971099166e+01  
  5.205086315605e-05  ,5.760045365444e+00  ,2.228009775042e+01  ,-2.947508399332e+00  
  5.205238512340e-05  ,5.624975030051e+00  ,2.205392483335e+01  ,-6.925609276647e-01  
  5.205332836691e-05  ,5.543827929066e+00  ,2.198762594108e+01  ,-2.162154478916e-02  
  5.205521485392e-05  ,5.387386625651e+00  ,2.198596450547e+01  ,3.610489429521e-02  
  5.205898782793e-05  ,5.087787754621e+00  ,2.199696465429e+01  ,1.109494539623e-02  
  5.206653377596e-05  ,4.536708199357e+00  ,2.201420096600e+01  ,7.800330588575e-03  
  5.208162567202e-05  ,3.605423035896e+00  ,2.204808443764e+01  ,6.974201153528e-03  
  5.211180946413e-05  ,2.244573565602e+00  ,2.211590195974e+01  ,4.725946309408e-03  
  5.216112038675e-05  ,9.542291052395e-01  ,2.222647355824e+01  ,2.836818100296e-03  
  5.220004818025e-05  ,4.564844746418e-01  ,2.231364471118e+01  ,2.107608822871e-03  
  5.223085186067e-05  ,2.542735323099e-01  ,2.238256711917e+01  ,1.809700114295e-03  
  5.226336023394e-05  ,1.547554990390e-01  ,2.245525860932e+01  ,1.661328773747e-03  
  5.231411358896e-05  ,7.022414401949e-02  ,2.256867542228e+01  ,1.532955367893e-03  
  5.236039659563e-05  ,3.512688089884e-02  ,2.267202995140e+01  ,1.477150598001e-03  
  5.245296260897e-05  ,5.049297565354e-03  ,2.287853970993e+01  ,1.424049147723e-03  
  5.257187387529e-05  ,2.795908392371e-03  ,2.314343655614e+01  ,1.409118489577e-03  
  5.280969640795e-05  ,2.629481496371e-03  ,2.367190944672e+01  ,1.385935099334e-03  
  5.305784246508e-05  ,2.665783357656e-03  ,2.422140362662e+01  ,1.363059103193e-03  
  5.355413457933e-05  ,2.628902949079e-03  ,2.531425692586e+01  ,1.318453234200e-03  
  5.454671880785e-05  ,2.596822436702e-03  ,2.747373294672e+01  ,1.236836070647e-03  
  5.653188726488e-05  ,2.489341852065e-03  ,3.167486645079e+01  ,1.094808797075e-03  
  6.050222417894e-05  ,2.253193585406e-03  ,3.950049161846e+01  ,8.575727435510e-04  
  6.200000002000e-05  ,2.178226449033e-03  ,4.223634880947e+01  ,8.046911917057e-04  
  6.200100001800e-05  ,5.788238721616e-01  ,4.223826591552e+01  ,-4.685833488332e-04  
  6.200158134955e-05  ,9.174854957960e-01  ,4.223938374610e+01  ,-1.241168364495e-03  
  6.200274401265e-05  ,1.607477954055e+00  ,4.224161872504e+01  ,-2.777455743723e-03  
  6.200506933886e-05  ,3.040592468671e+00  ,4.224608157117e+01  ,-5.773672104991e-03  
  6.200971999127e-05  ,6.116838353174e+00  ,4.225497870906e+01  ,-1.145546753854e-02  
  6.201000002000e-05  ,6.310801677749e+00  ,4.225551333280e+01  ,-1.178558293860e-02  
  6.201056011740e-05  ,6.384015755310e+00  ,4.225651105339e+01  ,-1.174389209071e-02  
  6.201168031219e-05  ,6.528473663165e+00  ,4.225849757900e+01  ,-1.157365306860e-02  
  6.201392070177e-05  ,6.812847467863e+00  ,4.226246266611e+01  ,-1.115863338960e-02  
  6.201840148095e-05  ,7.351631443100e+00  ,4.227039177886e+01  ,-1.033235582344e-02  
  6.202736303929e-05  ,8.327047843062e+00  ,4.228626871000e+01  ,-8.918535385614e-03  
  6.204528615597e-05  ,9.934041303407e+00  ,4.231805110671e+01  ,-6.577745212276e-03  
  6.206437454346e-05  ,1.123579893236e+01  ,4.235193164684e+01  ,-4.681504666681e-03  
  6.207890019539e-05  ,1.158347780998e+01  ,1.785273105340e+01  ,1.299071440418e+01  
  6.208793625954e-05  ,1.179363591343e+01  ,4.200004547501e+00  ,1.299251068145e+01  
  6.209410161498e-05  ,1.207242820743e+01  ,3.595644235013e+00  ,1.299406342696e+01  
  6.209788576487e-05  ,1.223633298018e+01  ,3.667083630544e+00  ,1.299508748253e+01  
  6.210264296058e-05  ,1.242915069056e+01  ,3.696493711042e+00  ,1.299637959538e+01  
  6.211215735200e-05  ,1.277574588197e+01  ,3.696753289841e+00  ,1.299897109301e+01  
  6.213118613485e-05  ,1.333670783202e+01  ,3.692763774785e+00  ,1.300416682130e+01  
  6.216924370054e-05  ,1.408182375388e+01  ,3.697938408218e+00  ,1.301455842153e+01  
  6.224535883191e-05  ,1.480971852328e+01  ,3.701464685899e+00  ,1.303533854369e+01  
  6.238688410047e-05  ,1.514912636457e+01  ,3.712114289078e+00  ,1.307396509828e+01  
  6.257134855512e-05  ,1.497526368104e+01  ,3.726550697808e+00  ,1.312428823340e+01  
  6.276832998517e-05  ,1.497042118441e+01  ,3.741797955584e+00  ,1.317799683352e+01  
  6.316229284528e-05  ,1.501482418484e+01  ,3.772237993612e+00  ,1.328532412681e+01  
  6.395021856550e-05  ,1.500620892001e+01  ,3.833093241074e+00  ,1.349961906082e+01  
  6.552607000593e-05  ,1.499484839586e+01  ,3.954391816268e+00  ,1.392677329211e+01  
  6.867777288679e-05  ,1.500483958121e+01  ,4.195341201192e+00  ,1.477537350009e+01  
  7.201000002000e-05  ,1.500026631992e+01  ,4.447774120450e+00  ,1.566437219297e+01  
  7.201100001800e-05  ,1.442361898278e+01  ,4.447700852597e+00  ,1.566463767948e+01  
  7.201300012636e-05  ,1.321588233593e+01  ,4.447490369049e+00  ,1.566516879776e+01  
  7.201700034308e-05  ,1.067449054147e+01  ,4.447161689731e+00  ,1.566623096286e+01  
  7.202000002000e-05  ,8.649526270752e+00  ,4.447070681907e+00  ,1.566702746226e+01  
  7.202080006334e-05  ,8.545826658418e+00  ,4.447199760792e+00  ,1.566723971234e+01  
  7.202240007553e-05  ,8.340924683979e+00  ,4.447559753433e+00  ,1.566766476709e+01  
  7.202560009989e-05  ,7.945688450754e+00  ,4.448503932372e+00  ,1.566851440534e+01  
  7.203200014863e-05  ,7.210116921958e+00  ,4.451174576789e+00  ,1.567021362427e+01  
  7.204480024609e-05  ,5.971559892732e+00  ,6.650855306281e+00  ,1.567353953147e+01  
  7.204613613519e-05  ,5.944015123732e+00  ,1.139692795505e+01  ,1.567468486540e+01  
  7.204880791340e-05  ,5.943469706238e+00  ,2.473991789070e+01  ,1.567394108391e+01  
  7.205105873379e-05  ,5.920228254828e+00  ,3.421366348647e+01  ,1.118676406957e+01  
  7.205218339893e-05  ,5.856617680817e+00  ,3.523510453940e+01  ,1.292233378665e+00  
  7.205311304513e-05  ,5.780491554629e+00  ,3.537913454040e+01  ,-1.034276674062e-01  
  7.205409112010e-05  ,5.695343422898e+00  ,3.537578572262e+01  ,-4.742561514290e-02  
  7.205604727003e-05  ,5.528806288263e+00  ,3.537483787939e+01  ,8.871307473134e-03  
  7.205995956990e-05  ,5.203931958176e+00  ,3.538427496513e+01  ,1.064879947079e-02  
  7.206778416965e-05  ,4.618316829525e+00  ,3.540385257323e+01  ,7.821841253429e-03  
  7.208343336913e-05  ,3.632861612749e+00  ,3.544260429880e+01  ,6.504616538279e-03  
  7.211473176810e-05  ,2.214561121851e+00  ,3.552005091540e+01  ,4.446488020766e-03  
  7.216146180961e-05  ,9.857274526594e-01  ,3.563548077527e+01  ,2.651635662539e-03  
  7.219428012702e-05  ,5.432712129414e-01  ,3.571641929580e+01  ,2.004261593410e-03  
  7.223484108779e-05  ,2.890589408111e-01  ,3.581632768238e+01  ,1.630672081598e-03  
  7.227763126228e-05  ,1.488634657741e-01  ,3.592160092182e+01  ,1.423078293518e-03  
  7.232751438949e-05  ,6.876462934661e-02  ,3.604417123296e+01  ,1.302561605275e-03  
  7.242624352309e-05  ,1.240002151480e-02  ,3.628629644105e+01  ,1.212953275735e-03  
  7.253590414855e-05  ,3.805013506299e-03  ,3.655451303155e+01  ,1.192251736459e-03  
  7.273422072265e-05  ,2.746020338825e-03  ,3.703765471197e+01  ,1.176048310542e-03  
  7.299700568053e-05  ,2.958974655421e-03  ,3.767401590839e+01  ,1.157405889565e-03  
  7.352257559631e-05  ,2.825269717522e-03  ,3.893334684891e+01  ,1.120258554651e-03  
  7.457371542785e-05  ,2.764545298695e-03  ,4.139631369188e+01  ,1.049724576309e-03  
  7.667599509093e-05  ,2.601225863008e-03  ,4.608748656817e+01  ,9.260174140201e-04  
  8.088055441711e-05  ,2.177487644631e-03  ,5.443603139020e+01  ,7.126241267229e-04  
  8.200000002000e-05  ,2.104733963777e-03  ,5.641480874455e+01  ,6.789225496417e-04  
  8.200100001800e-05  ,5.787502990796e-01  ,5.641665991139e+01  ,-6.151896309380e-04  
  8.200178074571e-05  ,1.034840659519e+00  ,5.641810814067e+01  ,-1.653955548780e-03  
  8.200334220114e-05  ,1.970110646041e+00  ,5.642100217912e+01  ,-3.704814116003e-03  
  8.200646511200e-05  ,3.936371270434e+00  ,5.642677714571e+01  ,-7.665913764242e-03  
  8.201000002000e-05  ,6.312697131010e+00  ,5.643329347997e+01  ,-1.192981163614e-02  
