  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.559656657013e-06  ,1.503090956659e+01  ,2.200302827094e-01  ,7.753907752197e-01  
  2.840227640900e-06  ,1.498893728889e+01  ,2.445488086503e-01  ,8.617160453499e-01  
  3.384298838409e-06  ,1.499278034558e+01  ,2.920181699211e-01  ,1.028918505894e+00  
  4.472441233429e-06  ,1.500576672419e+01  ,3.867347570428e-01  ,1.362549748463e+00  
  6.648726023468e-06  ,1.499409669480e+01  ,5.753019810401e-01  ,2.026729109584e+00  
  1.100129560355e-05  ,1.499978059738e+01  ,9.246986708286e-01  ,3.257392627855e+00  
  1.201000002000e-05  ,1.500020876505e+01  ,9.807941916263e-01  ,3.454872494581e+00  
  1.201100001800e-05  ,1.442356223487e+01  ,9.807726190542e-01  ,3.455412199953e+00  
  1.201300012636e-05  ,1.321582831381e+01  ,9.807007303275e-01  ,3.456613595873e+00  
  1.201700034308e-05  ,1.067444017401e+01  ,9.805624276468e-01  ,3.458987575808e+00  
  1.202000002000e-05  ,8.649476062885e+00  ,9.804738146657e-01  ,3.460699272667e+00  
  1.202080006334e-05  ,8.545775312998e+00  ,9.805097987092e-01  ,3.460903653736e+00  
  1.202240007553e-05  ,8.340870209409e+00  ,9.806163721904e-01  ,3.461166240067e+00  
  1.202560009989e-05  ,7.945625175943e+00  ,9.808697393970e-01  ,3.461521987832e+00  
  1.203200014863e-05  ,7.210022958904e+00  ,9.813622725410e-01  ,3.462295221482e+00  
  1.204480024609e-05  ,5.934088192243e+00  ,9.824187373554e-01  ,3.463543948498e+00  
  1.207040044102e-05  ,4.017217372140e+00  ,1.404374434140e+00  ,1.003981820371e-01  
  1.209752651486e-05  ,2.647016540795e+00  ,1.444607009026e+00  ,-8.274262512028e-02  
  1.211488040719e-05  ,2.018694932403e+00  ,1.448743755343e+00  ,2.099203207283e-03  
  1.213525923524e-05  ,1.465972067931e+00  ,1.463990992314e+00  ,4.817240704616e-03  
  1.217601689133e-05  ,7.470480571124e-01  ,1.495314057064e+00  ,3.079122414826e-03  
  1.221456321511e-05  ,4.094957636351e-01  ,1.524896949854e+00  ,2.498754908934e-03  
  1.225179823670e-05  ,2.193496214838e-01  ,1.553503837127e+00  ,2.249781267724e-03  
  1.229754480157e-05  ,1.068283954358e-01  ,1.588720126320e+00  ,2.076349503408e-03  
  1.233076843056e-05  ,6.123708085787e-02  ,1.614347884343e+00  ,2.001490556783e-03  
  1.237271817956e-05  ,3.212503473635e-02  ,1.646770533894e+00  ,1.949689157718e-03  
  1.240190061364e-05  ,2.018890295160e-02  ,1.669368833101e+00  ,1.925813587413e-03  
  1.243115457329e-05  ,1.319535409242e-02  ,1.692058467178e+00  ,1.909313749348e-03  
  1.248966249261e-05  ,5.284371414931e-03  ,1.737546563934e+00  ,1.885193519712e-03  
  1.254627498421e-05  ,2.672014053624e-03  ,1.781699277175e+00  ,1.869641343279e-03  
  1.265949996743e-05  ,1.071885080484e-03  ,1.870412040144e+00  ,1.844144081094e-03  
  1.276863607201e-05  ,9.577235676400e-04  ,1.956433115315e+00  ,1.822874884280e-03  
  1.298690828118e-05  ,9.531459525176e-04  ,2.129969068371e+00  ,1.781886665185e-03  
  1.336585077080e-05  ,9.763945304722e-04  ,2.435907100276e+00  ,1.717732184425e-03  
  1.412373575005e-05  ,1.009953447190e-03  ,3.065010826185e+00  ,1.606276644280e-03  
  1.563950570855e-05  ,1.077772690039e-03  ,4.387372852020e+00  ,1.426175092098e-03  
  1.867104562554e-05  ,1.191136133711e-03  ,7.259560699372e+00  ,1.217725179075e-03  
  2.200000002000e-05  ,1.311632028100e-03  ,1.069547939859e+01  ,1.050986409703e-03  
  2.200100001800e-05  ,5.779569818638e-01  ,1.069667695552e+01  ,-1.706543908962e-04  
  2.200113857552e-05  ,6.580949879529e-01  ,1.069684255703e+01  ,-3.367168701847e-04  
  2.200141569055e-05  ,8.190483692080e-01  ,1.069717636185e+01  ,-6.936870450176e-04  
  2.200196992061e-05  ,1.144050934233e+00  ,1.069784637924e+01  ,-1.430131743592e-03  
  2.200307838074e-05  ,1.806621497137e+00  ,1.069918544606e+01  ,-2.891255131559e-03  
  2.200529530100e-05  ,3.181173363213e+00  ,1.070185665835e+01  ,-5.737318933265e-03  
  2.200972914151e-05  ,6.119600074049e+00  ,1.070717403780e+01  ,-1.115173870075e-02  
  2.201000002000e-05  ,6.307247891407e+00  ,1.070749782572e+01  ,-1.147066239795e-02  
  2.201054177034e-05  ,6.378105322020e+00  ,1.070808117661e+01  ,-1.149186121354e-02  
  2.201162527102e-05  ,6.517803057054e+00  ,1.070922802684e+01  ,-1.134376265452e-02  
  2.201379227239e-05  ,6.791744939229e+00  ,1.071150783610e+01  ,-1.091491494197e-02  
  2.201812627512e-05  ,7.314237624982e+00  ,1.071607695466e+01  ,-1.015061957352e-02  
  2.202679428059e-05  ,8.263716430101e+00  ,1.072522950427e+01  ,-8.767336744031e-03  
  2.204116794068e-05  ,9.594491371184e+00  ,1.074044708875e+01  ,-6.826556249742e-03  
  2.204959752757e-05  ,1.009195287185e+01  ,2.281092881052e+00  ,6.175811331071e+00  
  2.205453130204e-05  ,1.044069523042e+01  ,1.719738335027e+00  ,6.177123200748e+00  
  2.205804946620e-05  ,1.067794391761e+01  ,1.725640698155e+00  ,6.178158985594e+00  
  2.206217783290e-05  ,1.094085570837e+01  ,1.751378072729e+00  ,6.179353063816e+00  
  2.206984895069e-05  ,1.138790134554e+01  ,1.758777872898e+00  ,6.181607188742e+00  
  2.208519118625e-05  ,1.214420400945e+01  ,1.758086032861e+00  ,6.186091952283e+00  
  2.211587565738e-05  ,1.322242329507e+01  ,1.758959476216e+00  ,6.195064493565e+00  
  2.217724459964e-05  ,1.435157141675e+01  ,1.764491282405e+00  ,6.213007760589e+00  
  2.229151862461e-05  ,1.508798258740e+01  ,1.773254697531e+00  ,6.246411509131e+00  
  2.241928714115e-05  ,1.516422671103e+01  ,1.783815528769e+00  ,6.283747262006e+00  
  2.266328471500e-05  ,1.495107743666e+01  ,1.804125419267e+00  ,6.355009216811e+00  
  2.297880786258e-05  ,1.502016507753e+01  ,1.830238938973e+00  ,6.447087770996e+00  
  2.336290019352e-05  ,1.501054166092e+01  ,1.862034198574e+00  ,6.559065470457e+00  
  2.413108485538e-05  ,1.499264493086e+01  ,1.925517784943e+00  ,6.782655109187e+00  
  2.566745417911e-05  ,1.500629753738e+01  ,2.052052449523e+00  ,7.228374514875e+00  
  2.874019282657e-05  ,1.500064905966e+01  ,2.303486563653e+00  ,8.114011354963e+00  
  3.201000002000e-05  ,1.499948007120e+01  ,2.568644806026e+00  ,9.047996933814e+00  
  3.201100001800e-05  ,1.441803908230e+01  ,2.568586347681e+00  ,9.048281246168e+00  
  3.201300012636e-05  ,1.321046628606e+01  ,2.568362269377e+00  ,9.048849834674e+00  
  3.201700034308e-05  ,1.066938908245e+01  ,2.567908881634e+00  ,9.049987256907e+00  
  3.202000002000e-05  ,8.644647827431e+00  ,2.567610115296e+00  ,9.050840131074e+00  
  3.202080006334e-05  ,8.541005101782e+00  ,2.567648573850e+00  ,9.051067568699e+00  
  3.202240007553e-05  ,8.336215221794e+00  ,2.567813578413e+00  ,9.051522512469e+00  
  3.202560009989e-05  ,7.941193593592e+00  ,2.568289784291e+00  ,9.052432382636e+00  
  3.203200014863e-05  ,7.206007716523e+00  ,2.569255343859e+00  ,9.054251953566e+00  
  3.204480024609e-05  ,5.930800657976e+00  ,2.571617645240e+00  ,9.057890963458e+00  
  3.204800027046e-05  ,5.649769727276e+00  ,2.572376497580e+00  ,9.058800664105e+00  
  3.205440031919e-05  ,5.126745625138e+00  ,2.574514617602e+00  ,9.060619972008e+00  
  3.205600033137e-05  ,5.003831583756e+00  ,2.575249746791e+00  ,9.061074772542e+00  
  3.205920035574e-05  ,4.766751664449e+00  ,2.577349734380e+00  ,9.061984326624e+00  
  3.206560040447e-05  ,4.325721116512e+00  ,2.592775795503e+00  ,9.063798178917e+00  
  3.206614951226e-05  ,4.289920676651e+00  ,2.596677152508e+00  ,9.063958591820e+00  
  3.206724772784e-05  ,4.219501176187e+00  ,2.616618718073e+00  ,9.064249908513e+00  
  3.206862552646e-05  ,4.172445199545e+00  ,4.442861796552e+00  ,9.064601576146e+00  
  3.206880871761e-05  ,4.169702355225e+00  ,4.893494486326e+00  ,9.064561532596e+00  
  3.206917509991e-05  ,4.166362287903e+00  ,5.944825242608e+00  ,9.060783951935e+00  
  3.206981435973e-05  ,4.165440776393e+00  ,8.116543462766e+00  ,9.063070315364e+00  
  3.207016924019e-05  ,4.157440650060e+00  ,8.797598978611e+00  ,5.407984370094e+00  
  3.207061976749e-05  ,4.139242167290e+00  ,9.133649695936e+00  ,2.212890873004e+00  
  3.207099723253e-05  ,4.121027645850e+00  ,9.266453886852e+00  ,9.342050169921e-01  
  3.207150601405e-05  ,4.092456513961e+00  ,9.346668803086e+00  ,1.633851155355e-01  
  3.207252357710e-05  ,4.030276657803e+00  ,9.374542278426e+00  ,-9.100096351116e-02  
  3.207356907982e-05  ,3.966612715282e+00  ,9.359641353110e+00  ,7.103805274164e-02  
  3.207517617005e-05  ,3.871206840974e+00  ,9.367238620018e+00  ,2.344579681427e-02  
  3.207839035052e-05  ,3.687124314992e+00  ,9.375747487885e+00  ,-6.716553815155e-03  
  3.208481871146e-05  ,3.344468440141e+00  ,9.383858315664e+00  ,1.959952819333e-02  
  3.209767543334e-05  ,2.749003675693e+00  ,9.406862672668e+00  ,6.299698667893e-03  
  3.212338887710e-05  ,1.852478311868e+00  ,9.450383122744e+00  ,3.991888041097e-03  
  3.217481576461e-05  ,8.140688124847e-01  ,9.537035591137e+00  ,3.451132709014e-03  
  3.221931063193e-05  ,3.629691763159e-01  ,9.612103726681e+00  ,2.299394010963e-03  
  3.225504361648e-05  ,1.833453192858e-01  ,9.672337033117e+00  ,2.028114560440e-03  
  3.228658043403e-05  ,1.006323663882e-01  ,9.725494935374e+00  ,1.902906319323e-03  
  3.231933318633e-05  ,6.139186650215e-02  ,9.780704380426e+00  ,1.840171425117e-03  
  3.236685596961e-05  ,2.831537974227e-02  ,9.860821774315e+00  ,1.783910305647e-03  
  3.241613708991e-05  ,1.400939848869e-02  ,9.943918201784e+00  ,1.754868191196e-03  
  3.251469933051e-05  ,2.309174173762e-03  ,1.011015982349e+01  ,1.723704166246e-03  
  3.262650572318e-05  ,2.048235950423e-03  ,1.029881779734e+01  ,1.703768661709e-03  
  3.285011850852e-05  ,2.020349203573e-03  ,1.067636388246e+01  ,1.673638071550e-03  
  3.311867319602e-05  ,2.030199560126e-03  ,1.113015255559e+01  ,1.632264232729e-03  
  3.365578257102e-05  ,2.029389296527e-03  ,1.203862612526e+01  ,1.564982197297e-03  
  3.473000132102e-05  ,2.033067754243e-03  ,1.385714833174e+01  ,1.438900621934e-03  
  3.687843882102e-05  ,2.020127048398e-03  ,1.748478573089e+01  ,1.248915997732e-03  
  4.117531382102e-05  ,1.947584735960e-03  ,2.458445275877e+01  ,9.767075047740e-04  
  4.200000002000e-05  ,1.951714749041e-03  ,2.591363648101e+01  ,9.712503849612e-04  
  4.200100001800e-05  ,5.785974593182e-01  ,2.591537007028e+01  ,-3.049461927629e-04  
  4.200135205793e-05  ,7.829715430451e-01  ,2.591598220712e+01  ,-7.719691578489e-04  
  4.200205613780e-05  ,1.196267109532e+00  ,2.591720682395e+01  ,-1.709061736350e-03  
  4.200346429753e-05  ,2.042717302881e+00  ,2.591965352984e+01  ,-3.552907225251e-03  
  4.200628061700e-05  ,3.814371101893e+00  ,2.592453666826e+01  ,-7.130492031591e-03  
  4.201000002000e-05  ,6.310415184048e+00  ,2.593096464649e+01  ,-1.162297585220e-02  
  4.201056328389e-05  ,6.384041102909e+00  ,2.593186606060e+01  ,-1.159831803212e-02  
  4.201168981168e-05  ,6.530045232103e+00  ,2.593365386311e+01  ,-1.140271460376e-02  
  4.201394286725e-05  ,6.814719573041e+00  ,2.593722612564e+01  ,-1.098124171382e-02  
  4.201844897840e-05  ,7.355799266906e+00  ,2.594437514564e+01  ,-1.019088746641e-02  
  4.202746120069e-05  ,8.335424672638e+00  ,2.595868557621e+01  ,-8.764268104438e-03  
  4.203622308347e-05  ,9.169113005948e+00  ,2.597261203359e+01  ,-7.549505559322e-03  
  4.204257917378e-05  ,9.707463028640e+00  ,2.598272243737e+01  ,-6.765053238420e-03  
  4.204710465643e-05  ,9.844206891601e+00  ,1.506896301884e+01  ,1.038871279288e+01  
  4.205040898893e-05  ,9.900372485845e+00  ,4.213145266397e+00  ,1.038791486029e+01  
  4.205258232329e-05  ,1.005194278565e+01  ,2.975536756520e+00  ,1.038983793183e+01  
  4.205384985331e-05  ,1.014525655527e+01  ,2.902668385987e+00  ,1.039018845423e+01  
  4.205547109965e-05  ,1.026339233501e+01  ,2.928983636179e+00  ,1.039065744581e+01  
  4.205871359232e-05  ,1.049101045688e+01  ,2.955787167124e+00  ,1.039156639224e+01  
  4.206420988563e-05  ,1.085185748890e+01  ,2.956739943278e+00  ,1.039310787622e+01  
  4.207520247224e-05  ,1.149021735620e+01  ,2.953262459473e+00  ,1.039619064909e+01  
  4.209336102727e-05  ,1.234549011685e+01  ,2.954387206046e+00  ,1.040128332095e+01  
  4.212967813733e-05  ,1.349196832722e+01  ,2.956636167634e+00  ,1.041146827855e+01  
  4.220231235746e-05  ,1.456327761956e+01  ,2.961586807403e+00  ,1.043183554907e+01  
  4.231562078718e-05  ,1.509484814940e+01  ,2.970489646540e+00  ,1.046360023356e+01  
  4.245900572065e-05  ,1.514027242736e+01  ,2.981880557627e+00  ,1.050378206308e+01  
  4.271659315351e-05  ,1.495478811239e+01  ,3.002442142983e+00  ,1.057592670025e+01  
  4.309162557844e-05  ,1.502177104155e+01  ,3.032206806862e+00  ,1.068087079895e+01  
  4.354199827436e-05  ,1.500930155541e+01  ,3.067948845663e+00  ,1.080674963223e+01  
  4.444274366620e-05  ,1.499316978067e+01  ,3.139292818806e+00  ,1.105802501156e+01  
  4.624423444990e-05  ,1.500600045597e+01  ,3.281414773067e+00  ,1.155865292667e+01  
  4.984721601728e-05  ,1.500053376123e+01  ,3.563505278296e+00  ,1.255227436765e+01  
  5.201000002000e-05  ,1.499960012365e+01  ,3.731453320543e+00  ,1.314385030983e+01  
  5.201100001800e-05  ,1.442062442211e+01  ,3.731383149430e+00  ,1.314412298930e+01  
  5.201300012636e-05  ,1.321297546150e+01  ,3.731150325618e+00  ,1.314466830638e+01  
  5.201700034308e-05  ,1.067175160640e+01  ,3.730703137042e+00  ,1.314575923033e+01  
  5.202000002000e-05  ,8.646905730082e+00  ,3.730427363986e+00  ,1.314657722446e+01  
  5.202080006334e-05  ,8.543236179842e+00  ,3.730481505304e+00  ,1.314679535294e+01  
  5.202240007553e-05  ,8.338393285511e+00  ,3.730675903739e+00  ,1.314723170151e+01  
  5.202560009989e-05  ,7.943269274330e+00  ,3.731195097973e+00  ,1.314810437032e+01  
  5.203200014863e-05  ,7.207893262693e+00  ,3.732267027668e+00  ,1.314984949936e+01  
  5.204480024609e-05  ,5.932360173471e+00  ,3.735070300485e+00  ,1.315333961448e+01  
  5.205891313586e-05  ,4.777782544424e+00  ,3.742938788790e+00  ,1.315718597496e+01  
  5.206244135830e-05  ,4.528877172255e+00  ,3.749110664742e+00  ,1.315814815839e+01  
  5.206755469176e-05  ,4.222708235526e+00  ,5.506528580982e+00  ,1.315947703349e+01  
  5.207117157612e-05  ,4.194291409597e+00  ,1.639520413351e+01  ,1.316129807029e+01  
  5.207159905318e-05  ,4.201368974747e+00  ,1.842075060799e+01  ,1.315973906298e+01  
  5.207170592244e-05  ,4.202050325257e+00  ,1.884926144549e+01  ,1.315960388525e+01  
  5.207191966097e-05  ,4.202837301548e+00  ,1.966311895510e+01  ,1.315982464511e+01  
  5.207197309561e-05  ,4.202923331919e+00  ,1.985841024491e+01  ,1.315980384766e+01  
  5.207207996487e-05  ,4.203051543804e+00  ,2.024587761106e+01  ,1.315970324424e+01  
  5.207221381921e-05  ,4.201675411694e+00  ,2.061543430904e+01  ,1.214244176395e+01  
  5.207238124772e-05  ,4.196708532029e+00  ,2.083723376551e+01  ,1.020051480514e+01  
  5.207248744178e-05  ,4.192558251591e+00  ,2.090616743918e+01  ,9.561926269494e+00  
  5.207269982989e-05  ,4.183885152382e+00  ,2.102028313532e+01  ,8.489196372454e+00  
  5.207312460612e-05  ,4.166778129067e+00  ,2.127793244996e+01  ,6.025874919348e+00  
  5.207397415857e-05  ,4.130020804940e+00  ,2.170686317480e+01  ,1.867424271271e+00  
  5.207567326348e-05  ,4.032192967967e+00  ,2.191203091804e+01  ,-1.096330962371e-01  
  5.207826047759e-05  ,3.877022217161e+00  ,2.191171116147e+01  ,-5.224091158009e-02  
  5.208097807686e-05  ,3.720284297124e+00  ,2.190635128096e+01  ,6.020288871533e-02  
  5.208641327541e-05  ,3.426183731365e+00  ,2.192919295448e+01  ,-4.409356115164e-02  
  5.209728367250e-05  ,2.903605652371e+00  ,2.194868175176e+01  ,4.228223933311e-03  
  5.211902446668e-05  ,2.075519397055e+00  ,2.199745864902e+01  ,4.694619696372e-03  
  5.216250605504e-05  ,1.047472422224e+00  ,2.209527416447e+01  ,2.774677915266e-03  
  5.219974703710e-05  ,5.557317945490e-01  ,2.217889925096e+01  ,2.260808390816e-03  
  5.223230309408e-05  ,3.141270859443e-01  ,2.225196491608e+01  ,1.907314539270e-03  
  5.226795263212e-05  ,1.654981779158e-01  ,2.233192276654e+01  ,1.684470925446e-03  
  5.231514758985e-05  ,6.546062515558e-02  ,2.243770487504e+01  ,1.535852617190e-03  
  5.237854309003e-05  ,1.125823177757e-02  ,2.257968404011e+01  ,1.449232219436e-03  
  5.246630496900e-05  ,-7.624047682998e-03  ,2.277602656059e+01  ,1.413381316848e-03  
  5.258749313276e-05  ,2.246234939686e-03  ,2.304676169690e+01  ,1.415573126974e-03  
  5.270601100843e-05  ,3.929652833960e-03  ,2.331109341518e+01  ,1.406488922430e-03  
  5.294304675977e-05  ,2.310427662613e-03  ,2.383843163595e+01  ,1.381533562122e-03  
  5.341711826246e-05  ,2.850755246166e-03  ,2.488760539580e+01  ,1.338733355353e-03  
  5.436526126783e-05  ,2.456121837868e-03  ,2.696245629044e+01  ,1.257892042677e-03  
  5.626154727857e-05  ,2.649090711604e-03  ,3.100678432287e+01  ,1.118606121801e-03  
  6.005411930006e-05  ,2.167381533387e-03  ,3.859149220473e+01  ,8.962660229378e-04  
  6.200000002000e-05  ,2.293309838553e-03  ,4.219012933485e+01  ,8.205322843573e-04  
  6.200100001800e-05  ,5.789373596017e-01  ,4.219205370339e+01  ,-4.648633716903e-04  
  6.200158060449e-05  ,9.171603818182e-01  ,4.219317364887e+01  ,-1.236937605866e-03  
  6.200274177748e-05  ,1.606242571091e+00  ,4.219541275836e+01  ,-2.771177531089e-03  
  6.200506412345e-05  ,3.037881636609e+00  ,4.219988378072e+01  ,-5.762596480899e-03  
  6.200970881540e-05  ,6.108632917695e+00  ,4.220879782822e+01  ,-1.144055779946e-02  
  6.201000002000e-05  ,6.310337145572e+00  ,4.220935548338e+01  ,-1.178325698186e-02  
  6.201058246914e-05  ,6.386451508435e+00  ,4.221039627978e+01  ,-1.173743239309e-02  
  6.201174736741e-05  ,6.536431376761e+00  ,4.221246805870e+01  ,-1.155029520362e-02  
  6.201407716397e-05  ,6.830394148330e+00  ,4.221660074280e+01  ,-1.107308259203e-02  
  6.201873675707e-05  ,7.388424188430e+00  ,4.222488119956e+01  ,-1.028189024277e-02  
  6.202805594328e-05  ,8.395184065818e+00  ,4.224144802782e+01  ,-8.817056219069e-03  
  6.203798011664e-05  ,9.323877758447e+00  ,4.225910291149e+01  ,-7.463043439850e-03  
  6.204425127033e-05  ,9.808196189369e+00  ,4.136077771920e+01  ,8.722366671579e+00  
  6.204914779189e-05  ,9.856826816539e+00  ,2.343520960365e+01  ,1.301752290033e+01  
  6.205313012722e-05  ,9.876494590809e+00  ,7.545396966453e+00  ,1.301974994322e+01  
  6.205580339554e-05  ,1.002254500788e+01  ,4.070031428015e+00  ,1.301856159008e+01  
  6.205855116967e-05  ,1.022002446806e+01  ,3.585426687022e+00  ,1.301927772004e+01  
  6.206081651870e-05  ,1.038197308494e+01  ,3.648737016129e+00  ,1.301989706453e+01  
  6.206479885403e-05  ,1.065324570484e+01  ,3.701902808246e+00  ,1.302098201065e+01  
  6.207025863949e-05  ,1.099918675169e+01  ,3.705344283197e+00  ,1.302247029596e+01  
  6.208117821041e-05  ,1.161106082800e+01  ,3.698338460833e+00  ,1.302545093857e+01  
  6.209885694805e-05  ,1.241750992744e+01  ,3.700788601880e+00  ,1.303027710236e+01  
  6.213421442333e-05  ,1.350964295498e+01  ,3.703083464737e+00  ,1.303992902692e+01  
  6.220492937389e-05  ,1.455018238935e+01  ,3.707396286371e+00  ,1.305923048507e+01  
  6.232055046383e-05  ,1.509686454870e+01  ,3.716335886645e+00  ,1.309078107601e+01  
  6.246283867184e-05  ,1.514059415974e+01  ,3.727339206644e+00  ,1.312959457250e+01  
  6.272385933224e-05  ,1.495385070321e+01  ,3.747630472239e+00  ,1.320075533027e+01  
  6.309536316219e-05  ,1.502205004443e+01  ,3.776326023478e+00  ,1.330194561528e+01  
  6.355098106686e-05  ,1.500953017881e+01  ,3.811522460477e+00  ,1.342590134578e+01  
  6.446221687618e-05  ,1.499297264248e+01  ,3.881775973386e+00  ,1.367333246939e+01  
  6.628468849483e-05  ,1.500617833736e+01  ,4.021716390906e+00  ,1.416627921853e+01  
  6.992963173214e-05  ,1.500054097187e+01  ,4.299454306198e+00  ,1.514456845909e+01  
  7.201000002000e-05  ,1.499959314875e+01  ,4.456687546472e+00  ,1.569840262937e+01  
  7.201100001800e-05  ,1.442069550055e+01  ,4.456611611832e+00  ,1.569866805449e+01  
  7.201300012636e-05  ,1.321304443844e+01  ,4.456375034272e+00  ,1.569919885698e+01  
  7.201700034308e-05  ,1.067181671006e+01  ,4.455932940898e+00  ,1.570026078045e+01  
  7.202000002000e-05  ,8.646968236896e+00  ,4.455671474882e+00  ,1.570105701993e+01  
  7.202080006334e-05  ,8.543298082067e+00  ,4.455734516068e+00  ,1.570126934234e+01  
  7.202240007553e-05  ,8.338453986054e+00  ,4.455945445435e+00  ,1.570169409210e+01  
  7.202560009989e-05  ,7.943327611245e+00  ,4.456490782718e+00  ,1.570254355777e+01  
  7.203200014863e-05  ,7.207947495205e+00  ,4.457631093389e+00  ,1.570424225893e+01  
  7.204480024609e-05  ,5.932409687055e+00  ,4.460715872061e+00  ,1.570763950875e+01  
  7.205888333354e-05  ,4.780059393256e+00  ,4.469932798161e+00  ,1.571137510834e+01  
  7.206240410540e-05  ,4.531573402727e+00  ,4.477486829907e+00  ,1.571230988573e+01  
  7.206749955747e-05  ,4.237206250725e+00  ,6.839819746171e+00  ,1.571357420705e+01  
  7.207162121865e-05  ,4.211089059213e+00  ,1.975833953523e+01  ,1.571478087162e+01  
  7.207210224676e-05  ,4.218519512936e+00  ,2.201875293333e+01  ,1.571411865303e+01  
  7.207306430298e-05  ,4.220357053774e+00  ,2.557723457207e+01  ,1.571424967050e+01  
  7.207469877410e-05  ,4.217761739717e+00  ,3.118634920781e+01  ,1.571508553943e+01  
