  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.630083270105e-06  ,1.501933246349e+01  ,2.261548178202e-01  ,7.968318317940e-01  
  2.970258898767e-06  ,1.500608796884e+01  ,2.558694650863e-01  ,9.014665879950e-01  
  3.650610156092e-06  ,1.499942524068e+01  ,3.152075468405e-01  ,1.110432678095e+00  
  5.011312670740e-06  ,1.500058318526e+01  ,4.335357735482e-01  ,1.527156370398e+00  
  7.732717700037e-06  ,1.500011600063e+01  ,6.688212288935e-01  ,2.355774434976e+00  
  1.201000002000e-05  ,1.499996072282e+01  ,9.844691088253e-01  ,3.467348494319e+00  
  1.201100001800e-05  ,1.442331623937e+01  ,9.844530949152e-01  ,3.467845911698e+00  
  1.201300012636e-05  ,1.321558959039e+01  ,9.843796669999e-01  ,3.469008405636e+00  
  1.201700034308e-05  ,1.067421560134e+01  ,9.842407253903e-01  ,3.471296096708e+00  
  1.202000002000e-05  ,8.649261828225e+00  ,9.841592269138e-01  ,3.472915026920e+00  
  1.202080006334e-05  ,8.545563799847e+00  ,9.842000297192e-01  ,3.473092741086e+00  
  1.202240007553e-05  ,8.340664128129e+00  ,9.843187295153e-01  ,3.473297610198e+00  
  1.202560009989e-05  ,7.945429819373e+00  ,9.846068384047e-01  ,3.473501667623e+00  
  1.203200014863e-05  ,7.209849190395e+00  ,9.852297512675e-01  ,3.473718976638e+00  
  1.204480024609e-05  ,5.934044507160e+00  ,9.901486911533e-01  ,3.458664576987e+00  
  1.207040044102e-05  ,4.017162858548e+00  ,1.411231946336e+00  ,9.834590484402e-02  
  1.209842654500e-05  ,2.609470052119e+00  ,1.451734841023e+00  ,-8.098115511177e-02  
  1.211585792336e-05  ,1.986990819588e+00  ,1.456109232109e+00  ,2.161980137325e-03  
  1.213627549443e-05  ,1.441720239022e+00  ,1.471395999350e+00  ,4.762145394337e-03  
  1.217711063656e-05  ,7.333296762382e-01  ,1.502769825096e+00  ,3.053896713966e-03  
  1.221471520695e-05  ,4.082825420333e-01  ,1.531623494222e+00  ,2.494979742519e-03  
  1.225134822163e-05  ,2.215672938614e-01  ,1.559761049434e+00  ,2.249783512984e-03  
  1.229726167950e-05  ,1.075959501288e-01  ,1.595096912520e+00  ,2.074220017014e-03  
  1.233086081776e-05  ,6.122133505436e-02  ,1.621008119605e+00  ,1.998186560682e-03  
  1.237313243184e-05  ,3.194769157101e-02  ,1.653672293352e+00  ,1.946129163742e-03  
  1.240248473916e-05  ,2.001275263144e-02  ,1.676397404264e+00  ,1.922253133253e-03  
  1.243204268250e-05  ,1.302428449653e-02  ,1.699318332315e+00  ,1.905729825680e-03  
  1.249115856919e-05  ,5.160085848136e-03  ,1.745271272133e+00  ,1.881618399816e-03  
  1.254806908402e-05  ,2.612979352341e-03  ,1.789649938869e+00  ,1.866168990906e-03  
  1.266189011368e-05  ,1.062922912951e-03  ,1.878818789043e+00  ,1.840754148162e-03  
  1.277199181351e-05  ,9.562966124196e-04  ,1.965593823411e+00  ,1.819435481917e-03  
  1.299219521317e-05  ,9.534780079641e-04  ,2.140663566609e+00  ,1.778337086580e-03  
  1.337943466935e-05  ,9.767084637424e-04  ,2.453375386943e+00  ,1.713224205043e-03  
  1.415391358170e-05  ,1.011193826662e-03  ,3.096765479556e+00  ,1.600432733411e-03  
  1.570287140641e-05  ,1.080188170135e-03  ,4.450335669696e+00  ,1.418614798873e-03  
  1.880078705582e-05  ,1.195046634881e-03  ,7.393522375620e+00  ,1.209546053955e-03  
  2.200000002000e-05  ,1.311323300160e-03  ,1.070033559390e+01  ,1.051695117031e-03  
  2.200100001800e-05  ,5.779567087112e-01  ,1.070153282417e+01  ,-1.691942023793e-04  
  2.200113864537e-05  ,6.581352250685e-01  ,1.070169860077e+01  ,-3.365499865650e-04  
  2.200141590010e-05  ,8.191703192027e-01  ,1.070203259649e+01  ,-6.945771367422e-04  
  2.200197040956e-05  ,1.144339424957e+00  ,1.070270282728e+01  ,-1.431518506402e-03  
  2.200307942848e-05  ,1.807225461116e+00  ,1.070404255085e+01  ,-2.895846454272e-03  
  2.200529746632e-05  ,3.182658073502e+00  ,1.070671408208e+01  ,-5.738725333370e-03  
  2.200973354201e-05  ,6.124083985333e+00  ,1.071203316667e+01  ,-1.115681466792e-02  
  2.201000002000e-05  ,6.308703789264e+00  ,1.071235146226e+01  ,-1.146896113516e-02  
  2.201053301591e-05  ,6.378413705295e+00  ,1.071292543651e+01  ,-1.149157313939e-02  
  2.201159900773e-05  ,6.515948518151e+00  ,1.071405359852e+01  ,-1.134692103639e-02  
  2.201373099137e-05  ,6.785623114110e+00  ,1.071629598176e+01  ,-1.092447951407e-02  
  2.201799495864e-05  ,7.300320542636e+00  ,1.072079008167e+01  ,-1.017131118781e-02  
  2.202652289319e-05  ,8.237044553736e+00  ,1.072979224099e+01  ,-8.806728122103e-03  
  2.204357876230e-05  ,9.786510616427e+00  ,1.074784335236e+01  ,-6.547745327524e-03  
  2.206174327779e-05  ,1.106371715601e+01  ,1.076712317773e+01  ,-4.685683468454e-03  
  2.207314713645e-05  ,1.154532783184e+01  ,2.177819992468e+00  ,6.179895883311e+00  
  2.207964776802e-05  ,1.186635306630e+01  ,1.720615924264e+00  ,6.181788044046e+00  
  2.208446084309e-05  ,1.208771096801e+01  ,1.737236702954e+00  ,6.183204158468e+00  
  2.209069772411e-05  ,1.235147885058e+01  ,1.757165886771e+00  ,6.185024760876e+00  
  2.210103465963e-05  ,1.273774630951e+01  ,1.760086452128e+00  ,6.188044661328e+00  
  2.212170853067e-05  ,1.335096778688e+01  ,1.758915961434e+00  ,6.194089703020e+00  
  2.215301885057e-05  ,1.399729812127e+01  ,1.761803767295e+00  ,6.203244589417e+00  
  2.221563949037e-05  ,1.464305208657e+01  ,1.766746434840e+00  ,6.221552194437e+00  
  2.234088076997e-05  ,1.499086560852e+01  ,1.776822143912e+00  ,6.258157978662e+00  
  2.249983443666e-05  ,1.505863585266e+01  ,1.790043713479e+00  ,6.304598689338e+00  
  2.277139319825e-05  ,1.502937383397e+01  ,1.812573293096e+00  ,6.383890229442e+00  
  2.331451072145e-05  ,1.498219523794e+01  ,1.857573068405e+00  ,6.542290076108e+00  
  2.440074576783e-05  ,1.501405216809e+01  ,1.947303100982e+00  ,6.858357986535e+00  
  2.657321586061e-05  ,1.500195765226e+01  ,2.125973193332e+00  ,7.487580080913e+00  
  3.091815604615e-05  ,1.499826734292e+01  ,2.480016189192e+00  ,8.734447797112e+00  
  3.201000002000e-05  ,1.500143131458e+01  ,2.568295780104e+00  ,9.045359583963e+00  
  3.201100001800e-05  ,1.442071827779e+01  ,2.568239319385e+00  ,9.045643883071e+00  
  3.201300012636e-05  ,1.321306685221e+01  ,2.568028635486e+00  ,9.046212578819e+00  
  3.201700034308e-05  ,1.067183847649e+01  ,2.567633232486e+00  ,9.047349928342e+00  
  3.202000002000e-05  ,8.646989880492e+00  ,2.567421284101e+00  ,9.048202808720e+00  
  3.202080006334e-05  ,8.543319699806e+00  ,2.567493534257e+00  ,9.048430164541e+00  
  3.202240007553e-05  ,8.338475735141e+00  ,2.567734612813e+00  ,9.048885209864e+00  
  3.202560009989e-05  ,7.943350672934e+00  ,2.568413268398e+00  ,9.049795402352e+00  
  3.203200014863e-05  ,7.207978551755e+00  ,2.570133240345e+00  ,9.051614596538e+00  
  3.204480024609e-05  ,5.932870607068e+00  ,2.598602226578e+00  ,9.055251617402e+00  
  3.204520024914e-05  ,5.897128868405e+00  ,2.603233869640e+00  ,9.055364657533e+00  
  3.204600025523e-05  ,5.840597568503e+00  ,3.159685273888e+00  ,9.055542794354e+00  
  3.204705022830e-05  ,5.807235021490e+00  ,6.004514433540e+00  ,9.055700183852e+00  
  3.204722114928e-05  ,5.806516988516e+00  ,6.784539513547e+00  ,9.055481652820e+00  
  3.204726387952e-05  ,5.806441262610e+00  ,6.988545243069e+00  ,9.055430362637e+00  
  3.204734934001e-05  ,5.806462125490e+00  ,7.406135849858e+00  ,9.055438161227e+00  
  3.204752026098e-05  ,5.807006014075e+00  ,8.274114571798e+00  ,9.053162662723e+00  
  3.204764696742e-05  ,5.804685396361e+00  ,8.728008374363e+00  ,6.311606071679e+00  
  3.204779616530e-05  ,5.798276794118e+00  ,9.018399649630e+00  ,3.586401177411e+00  
  3.204797362881e-05  ,5.787781962847e+00  ,9.187937683443e+00  ,1.960245194281e+00  
  3.204818455009e-05  ,5.773419037206e+00  ,9.299663796671e+00  ,8.824296234618e-01  
  3.204860639265e-05  ,5.739536954913e+00  ,9.390701175749e+00  ,4.965457077614e-03  
  3.204886325142e-05  ,5.717335780692e+00  ,9.396942840760e+00  ,-5.161250360077e-02  
  3.204918809673e-05  ,5.689168543505e+00  ,9.394347906032e+00  ,-2.107470242452e-02  
  3.204953631824e-05  ,5.659159695297e+00  ,9.392409397172e+00  ,3.457000300578e-03  
  3.205023276126e-05  ,5.599696232745e+00  ,9.392619754891e+00  ,1.278005907319e-02  
  3.205162564731e-05  ,5.482681348627e+00  ,9.395475918843e+00  ,7.755261358428e-03  
  3.205441141939e-05  ,5.252587519164e+00  ,9.400003364031e+00  ,9.230765619568e-03  
  3.205998296356e-05  ,4.825439869364e+00  ,9.409404008039e+00  ,8.827457404292e-03  
  3.207112605190e-05  ,4.073737809745e+00  ,9.428238923906e+00  ,7.720426113394e-03  
  3.209341222859e-05  ,2.896373435449e+00  ,9.465866507583e+00  ,6.007986764132e-03  
  3.213798458195e-05  ,1.391045561194e+00  ,9.541024864181e+00  ,3.800485168164e-03  
  3.218870813465e-05  ,5.305777499012e-01  ,9.626462714125e+00  ,2.536935124595e-03  
  3.222841674900e-05  ,2.297402455684e-01  ,9.693312506835e+00  ,2.092839870873e-03  
  3.225242848015e-05  ,1.427300461451e-01  ,9.733730212500e+00  ,1.958518517852e-03  
  3.227866048431e-05  ,9.603418959650e-02  ,9.777883168543e+00  ,1.890634000836e-03  
  3.231301660156e-05  ,5.716949049144e-02  ,9.835716348912e+00  ,1.823608623120e-03  
  3.234866613960e-05  ,3.260473606445e-02  ,9.895733180359e+00  ,1.784137210273e-03  
  3.241996521568e-05  ,8.650947206728e-03  ,1.001579139338e+01  ,1.737417426790e-03  
  3.252955431557e-05  ,2.632844192138e-03  ,1.020038969441e+01  ,1.714591582798e-03  
  3.268154615975e-05  ,1.979075836708e-03  ,1.045654329763e+01  ,1.686007197867e-03  
  3.286555761910e-05  ,1.908205721474e-03  ,1.076684217620e+01  ,1.661757244059e-03  
  3.323358053780e-05  ,1.986134127990e-03  ,1.138794922151e+01  ,1.610029065986e-03  
  3.396962637520e-05  ,2.031400818407e-03  ,1.263149878643e+01  ,1.516692305007e-03  
  3.544171805000e-05  ,2.025220882081e-03  ,1.511937593398e+01  ,1.365777640238e-03  
  3.838590139961e-05  ,2.001448876243e-03  ,2.005775931601e+01  ,1.135251851000e-03  
  4.200000002000e-05  ,1.948864965139e-03  ,2.595775676742e+01  ,9.499390657658e-04  
  4.200100001800e-05  ,5.785944809985e-01  ,2.595948596278e+01  ,-3.116875046387e-04  
  4.200135266329e-05  ,7.833219828133e-01  ,2.596009770439e+01  ,-7.753684235747e-04  
  4.200205795388e-05  ,1.197340407276e+00  ,2.596132234475e+01  ,-1.713242739494e-03  
  4.200346853505e-05  ,2.045304213469e+00  ,2.596376923905e+01  ,-3.562307105994e-03  
  4.200628969739e-05  ,3.820362235252e+00  ,2.596865243158e+01  ,-7.143579232923e-03  
  4.201000002000e-05  ,6.310523978288e+00  ,2.597505408364e+01  ,-1.162618237180e-02  
  4.201056425247e-05  ,6.384274474017e+00  ,2.597595532545e+01  ,-1.160066515844e-02  
  4.201169264290e-05  ,6.530266180720e+00  ,2.597774254943e+01  ,-1.140234609260e-02  
  4.201394942376e-05  ,6.815198255674e+00  ,2.598131444197e+01  ,-1.098293394616e-02  
  4.201846298549e-05  ,7.357159807561e+00  ,2.598846227961e+01  ,-1.019315323454e-02  
  4.202749010894e-05  ,8.336812439715e+00  ,2.600277014368e+01  ,-8.763685464182e-03  
  4.204554435584e-05  ,9.942177278517e+00  ,2.603142666739e+01  ,-6.426884863659e-03  
  4.206476983401e-05  ,1.124635201778e+01  ,2.606198649012e+01  ,-4.525607590723e-03  
  4.207689788911e-05  ,1.150839349537e+01  ,3.900313719610e+00  ,1.038193321868e+01  
  4.208356541369e-05  ,1.183153803006e+01  ,2.907265416973e+00  ,1.038351227326e+01  
  4.208762821529e-05  ,1.202111323499e+01  ,2.924776238293e+00  ,1.038465829458e+01  
  4.209239733193e-05  ,1.222947938878e+01  ,2.951257643395e+00  ,1.038598908906e+01  
  4.210193556521e-05  ,1.260329370512e+01  ,2.956107176619e+00  ,1.038866445440e+01  
  4.212101203177e-05  ,1.320906254693e+01  ,2.950657214133e+00  ,1.039401454876e+01  
  4.215086799833e-05  ,1.388264664372e+01  ,2.954386919331e+00  ,1.040238804264e+01  
  4.221057993147e-05  ,1.457922438898e+01  ,2.958833034487e+00  ,1.041913330557e+01  
  4.233000379774e-05  ,1.497922490093e+01  ,2.967732207842e+00  ,1.045261582477e+01  
  4.248292547438e-05  ,1.506578094863e+01  ,2.980003569001e+00  ,1.049547367406e+01  
  4.273669820997e-05  ,1.503593349789e+01  ,3.000207977530e+00  ,1.056655503801e+01  
  4.323423010084e-05  ,1.500232321146e+01  ,3.039757349760e+00  ,1.070576455939e+01  
  4.422929388258e-05  ,1.499831752975e+01  ,3.118648158405e+00  ,1.098359429913e+01  
  4.621942144606e-05  ,1.499979600493e+01  ,3.275756979851e+00  ,1.153690677495e+01  
  5.019967657301e-05  ,1.500029596558e+01  ,3.587327080950e+00  ,1.263420173690e+01  
  5.201000002000e-05  ,1.499981582608e+01  ,3.727875737665e+00  ,1.312918758963e+01  
  5.201100001800e-05  ,1.442384903535e+01  ,3.727807076269e+00  ,1.312946028453e+01  
  5.201300012636e-05  ,1.321610550516e+01  ,3.727593858742e+00  ,1.313000579314e+01  
  5.201700034308e-05  ,1.067469999279e+01  ,3.727232997575e+00  ,1.313109675649e+01  
  5.202000002000e-05  ,8.649725354591e+00  ,3.727086674018e+00  ,1.313191485212e+01  
  5.202080006334e-05  ,8.546022919836e+00  ,3.727190903862e+00  ,1.313213289745e+01  
  5.202240007553e-05  ,8.341115291050e+00  ,3.727498070636e+00  ,1.313256942959e+01  
  5.202560009989e-05  ,7.945867725341e+00  ,3.728316972908e+00  ,1.313344211913e+01  
  5.203200014863e-05  ,7.210271072958e+00  ,3.730510365498e+00  ,1.313518744583e+01  
  5.204480024609e-05  ,5.935071388619e+00  ,3.777499302112e+00  ,1.313867409323e+01  
  5.204800027046e-05  ,5.832146617165e+00  ,1.304364933029e+01  ,1.313953865420e+01  
  5.205240356359e-05  ,5.626234594768e+00  ,2.194234322400e+01  ,4.422126233199e-01  
  5.205435971353e-05  ,5.464309840859e+00  ,2.203457386299e+01  ,-4.228951834319e-01  
  5.205547432038e-05  ,5.372052883231e+00  ,2.199756654689e+01  ,-3.577804806911e-02  
  5.205770353410e-05  ,5.193452911632e+00  ,2.199658278894e+01  ,2.242747540619e-02  
  5.206216196153e-05  ,4.853865089353e+00  ,2.200779598023e+01  ,1.008079907888e-02  
  5.207107881639e-05  ,4.239320412038e+00  ,2.202816960929e+01  ,6.134248052675e-03  
  5.208891252610e-05  ,3.229854989629e+00  ,2.206795602326e+01  ,7.639459019523e-03  
  5.212457994554e-05  ,1.829363176401e+00  ,2.214817779472e+01  ,4.129191495947e-03  
  5.217149476144e-05  ,8.001207953225e-01  ,2.225333998689e+01  ,2.609786106192e-03  
  5.220595220658e-05  ,4.214754357596e-01  ,2.233048711196e+01  ,2.055880008124e-03  
  5.223865727517e-05  ,2.284604372851e-01  ,2.240365705430e+01  ,1.771193240707e-03  
  5.227276305291e-05  ,1.356662236007e-01  ,2.247991302917e+01  ,1.632463297466e-03  
  5.232245544526e-05  ,5.878926094334e-02  ,2.259094900255e+01  ,1.516647466257e-03  
  5.237412671182e-05  ,2.184764391969e-02  ,2.270632284320e+01  ,1.454738597803e-03  
  5.247746924493e-05  ,-2.674733279138e-03  ,2.293682116660e+01  ,1.411807735435e-03  
  5.260814646814e-05  ,2.648106932389e-03  ,2.322781622731e+01  ,1.402812266334e-03  
  5.275241355035e-05  ,3.488141872996e-03  ,2.354845561891e+01  ,1.392825163240e-03  
  5.304094771478e-05  ,2.349703168103e-03  ,2.418774878785e+01  ,1.363730711949e-03  
  5.361801604364e-05  ,2.824798815333e-03  ,2.545803504297e+01  ,1.313345542742e-03  
  5.477215270135e-05  ,2.428947484648e-03  ,2.796276186356e+01  ,1.218637444752e-03  
  5.708042601678e-05  ,2.599895452185e-03  ,3.280879694015e+01  ,1.059970535143e-03  
  6.169697264764e-05  ,2.041499578152e-03  ,4.170612527708e+01  ,8.117681809272e-04  
  6.200000002000e-05  ,2.223412249135e-03  ,4.225021437751e+01  ,8.213009517261e-04  
  6.200100001800e-05  ,5.788684085940e-01  ,4.225213250193e+01  ,-4.679984870187e-04  
  6.200158153582e-05  ,9.176390573743e-01  ,4.225325045091e+01  ,-1.241991347809e-03  
  6.200274457145e-05  ,1.607857848492e+00  ,4.225548541467e+01  ,-2.778479288343e-03  
  6.200507064271e-05  ,3.041939348554e+00  ,4.225994814223e+01  ,-5.774596289857e-03  
  6.200972278523e-05  ,6.119254927048e+00  ,4.226884533165e+01  ,-1.145884864125e-02  
  6.201000002000e-05  ,6.311302004561e+00  ,4.226937444466e+01  ,-1.178561036305e-02  
  6.201055452946e-05  ,6.383787559613e+00  ,4.227036189775e+01  ,-1.174460973773e-02  
  6.201166354838e-05  ,6.526719395579e+00  ,4.227232708020e+01  ,-1.156793736164e-02  
  6.201388158623e-05  ,6.806756919110e+00  ,4.227624859224e+01  ,-1.113121202785e-02  
  6.201831766191e-05  ,7.340233370508e+00  ,4.228410062344e+01  ,-1.035981325114e-02  
  6.202718981329e-05  ,8.307546817862e+00  ,4.229981254460e+01  ,-8.948345273634e-03  
  6.204493411604e-05  ,9.895615676584e+00  ,4.233126742479e+01  ,-6.633141945754e-03  
  6.206383176866e-05  ,1.119166299624e+01  ,4.236479740423e+01  ,-4.746295195623e-03  
  6.207823076073e-05  ,1.151063099029e+01  ,1.599505169418e+01  ,1.298934942444e+01  
  6.208683916155e-05  ,1.173956520751e+01  ,4.158451724919e+00  ,1.299101975417e+01  
  6.209329359952e-05  ,1.203658622664e+01  ,3.588119062953e+00  ,1.299235896492e+01  
  6.209724166218e-05  ,1.220954809383e+01  ,3.666978848546e+00  ,1.299378705591e+01  
  6.210213371340e-05  ,1.240957123286e+01  ,3.696238429097e+00  ,1.299511615331e+01  
  6.211191781584e-05  ,1.276807115513e+01  ,3.696126356870e+00  ,1.299778147613e+01  
  6.213148602072e-05  ,1.334486748336e+01  ,3.692330411142e+00  ,1.300312460052e+01  
  6.217062243048e-05  ,1.410253655462e+01  ,3.697612754952e+00  ,1.301381092235e+01  
  6.224889525000e-05  ,1.482986243455e+01  ,3.701357990893e+00  ,1.303518028422e+01  
  6.238991983953e-05  ,1.514893742564e+01  ,3.711994868569e+00  ,1.307367036091e+01  
  6.257800825659e-05  ,1.497388914363e+01  ,3.726708230626e+00  ,1.312498210128e+01  
  6.277534731451e-05  ,1.497040002618e+01  ,3.741982158157e+00  ,1.317878787815e+01  
  6.317002543035e-05  ,1.501485493677e+01  ,3.772477936044e+00  ,1.328630918722e+01  
  6.395938166204e-05  ,1.500620795637e+01  ,3.833442161192e+00  ,1.350099073706e+01  
  6.553809412542e-05  ,1.499484761675e+01  ,3.954957248428e+00  ,1.392891338956e+01  
  6.869551905218e-05  ,1.500484102037e+01  ,4.196334835132e+00  ,1.477902965288e+01  
  7.201000002000e-05  ,1.500026638644e+01  ,4.447417493266e+00  ,1.566328329608e+01  
  7.201100001800e-05  ,1.442361904272e+01  ,4.447343965823e+00  ,1.566354878854e+01  
  7.201300012636e-05  ,1.321588235646e+01  ,4.447131485985e+00  ,1.566407991163e+01  
  7.201700034308e-05  ,1.067449039939e+01  ,4.446793985311e+00  ,1.566514209134e+01  
  7.202000002000e-05  ,8.649525878146e+00  ,4.446689129334e+00  ,1.566593860204e+01  
  7.202080006334e-05  ,8.545826168145e+00  ,4.446812647618e+00  ,1.566615087129e+01  
  7.202240007553e-05  ,8.340923966639e+00  ,4.447159762039e+00  ,1.566657591285e+01  
  7.202560009989e-05  ,7.945687095375e+00  ,4.448066990005e+00  ,1.566742556804e+01  
  7.203200014863e-05  ,7.210112627101e+00  ,4.450565760326e+00  ,1.566912482092e+01  
  7.204480024609e-05  ,5.935212914987e+00  ,4.513616024009e+00  ,1.567251431860e+01  
  7.204800027046e-05  ,5.849002946447e+00  ,1.471050869848e+01  ,1.567548431887e+01  
  7.204869205687e-05  ,5.860844708017e+00  ,1.898642441774e+01  ,1.567585664984e+01  
  7.205007562968e-05  ,5.870391525089e+00  ,2.653270426443e+01  ,1.567326147828e+01  
  7.205284277532e-05  ,5.800479565755e+00  ,3.497250748860e+01  ,3.954424136556e+00  
  7.205406094525e-05  ,5.709607649217e+00  ,3.540022819403e+01  ,-2.189134328000e-01  
  7.205519883517e-05  ,5.611971414102e+00  ,3.539128710133e+01  ,-1.047800964963e-01  
  7.205639614347e-05  ,5.510795018910e+00  ,3.538310692046e+01  ,4.303518218320e-03  
  7.205879076007e-05  ,5.311290906971e+00  ,3.538821267051e+01  ,1.187138137675e-02  
  7.206357999328e-05  ,4.937986196076e+00  ,3.540033828469e+01  ,8.638679983200e-03  
  7.207315845970e-05  ,4.267593091772e+00  ,3.542409170468e+01  ,7.423748461212e-03  
  7.209231539253e-05  ,3.185631513753e+00  ,3.547154793490e+01  ,5.880174814619e-03  
  7.213062925819e-05  ,1.721014832422e+00  ,3.556631192852e+01  ,3.725458428186e-03  
  7.217501683715e-05  ,7.855317680961e-01  ,3.567588612114e+01  ,2.358531512850e-03  
  7.220979614738e-05  ,4.119179924469e-01  ,3.576161094672e+01  ,1.811369512988e-03  
  7.224465890411e-05  ,2.129737167197e-01  ,3.584744432867e+01  ,1.518761667550e-03  
  7.229668779853e-05  ,9.412708150155e-02  ,3.597537943799e+01  ,1.341596386254e-03  
  7.236228867057e-05  ,2.584748027774e-02  ,3.613643830774e+01  ,1.237107100517e-03  
  7.243807001594e-05  ,9.127267693406e-03  ,3.632215194456e+01  ,1.207054282952e-03  
  7.258963270667e-05  ,-8.921617813147e-05  ,3.669250131997e+01  ,1.182287347496e-03  
  7.275325937751e-05  ,3.243927157044e-03  ,3.709071036968e+01  ,1.175196442755e-03  
  7.308051271919e-05  ,3.648569471305e-03  ,3.788201016089e+01  ,1.152052116080e-03  
  7.373501940254e-05  ,2.341420405023e-03  ,3.944373006641e+01  ,1.104933661741e-03  
  7.504403276924e-05  ,3.144609666063e-03  ,4.248006097850e+01  ,1.021309659027e-03  
  7.766205950263e-05  ,2.130582279769e-03  ,4.817876175790e+01  ,8.706907814894e-04  
  8.200000002000e-05  ,2.080497663709e-03  ,5.640301710801e+01  ,6.559737538750e-04  
  8.200100001800e-05  ,5.787263305981e-01  ,5.640486766096e+01  ,-6.171842415598e-04  
  8.200178055945e-05  ,1.034707019036e+00  ,5.640631637681e+01  ,-1.652227612068e-03  
  8.200334164235e-05  ,1.969746482672e+00  ,5.640921217072e+01  ,-3.702795735220e-03  
