  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.633608139786e-06  ,1.499683720921e+01  ,2.264673412328e-01  ,7.979165699364e-01  
  2.868378914627e-06  ,1.499691488658e+01  ,2.469734564461e-01  ,8.701397786682e-01  
  3.337920464310e-06  ,1.500182678017e+01  ,2.879461804639e-01  ,1.014441823935e+00  
  4.277003563675e-06  ,1.499697190867e+01  ,3.697320948262e-01  ,1.302469511343e+00  
  6.155169762405e-06  ,1.499992539157e+01  ,5.326475023177e-01  ,1.876228074164e+00  
  9.911502159866e-06  ,1.500011183082e+01  ,8.504126440133e-01  ,2.995331976448e+00  
  1.201000002000e-05  ,1.499994954146e+01  ,9.747350019108e-01  ,3.433041707664e+00  
  1.201100001800e-05  ,1.442330140984e+01  ,9.747200464278e-01  ,3.433587280842e+00  
  1.201300012636e-05  ,1.321557529380e+01  ,9.746565332225e-01  ,3.434828255042e+00  
  1.201700034308e-05  ,1.067420240156e+01  ,9.745452568095e-01  ,3.437233878032e+00  
  1.202000002000e-05  ,8.649249391669e+00  ,9.744841466286e-01  ,3.438932783540e+00  
  1.202080006334e-05  ,8.545551523761e+00  ,9.745273122371e-01  ,3.439118816349e+00  
  1.202240007553e-05  ,8.340652137146e+00  ,9.746480851985e-01  ,3.439336526094e+00  
  1.202560009989e-05  ,7.945418294255e+00  ,9.749343544436e-01  ,3.439571869045e+00  
  1.203200014863e-05  ,7.209838217852e+00  ,9.755409010702e-01  ,3.439891092626e+00  
  1.204480024609e-05  ,5.933989891987e+00  ,9.786443417659e-01  ,3.431892207781e+00  
  1.207040044102e-05  ,4.016990054290e+00  ,1.393891569667e+00  ,9.822179010288e-02  
  1.209804209504e-05  ,2.625324494271e+00  ,1.434072701181e+00  ,-8.076674775965e-02  
  1.211552711758e-05  ,1.997591070487e+00  ,1.438515827808e+00  ,2.177108631727e-03  
  1.213601919446e-05  ,1.447729024288e+00  ,1.453865777780e+00  ,4.774682774619e-03  
  1.217700334820e-05  ,7.343075009778e-01  ,1.485366193384e+00  ,3.064037399441e-03  
  1.221509071622e-05  ,4.055843076163e-01  ,1.514602392126e+00  ,2.499477953210e-03  
  1.225196214947e-05  ,2.189363245623e-01  ,1.542935395595e+00  ,2.254226210672e-03  
  1.229770871434e-05  ,1.066280954321e-01  ,1.578158242416e+00  ,2.080983869734e-03  
  1.233114095959e-05  ,6.088374860011e-02  ,1.603951884901e+00  ,2.005810667336e-03  
  1.237328740391e-05  ,3.183951809535e-02  ,1.636533210789e+00  ,1.953991963684e-03  
  1.240250560078e-05  ,1.999566227386e-02  ,1.659163984036e+00  ,1.930193170343e-03  
  1.243184002671e-05  ,1.305678309084e-02  ,1.681920919643e+00  ,1.913707232722e-03  
  1.249050887856e-05  ,5.218466601838e-03  ,1.727544273744e+00  ,1.889562761601e-03  
  1.254718097481e-05  ,2.643936014791e-03  ,1.771753592337e+00  ,1.873967393922e-03  
  1.266052516732e-05  ,1.069062868699e-03  ,1.860580591633e+00  ,1.848311610178e-03  
  1.276997121606e-05  ,9.574961870389e-04  ,1.946867268245e+00  ,1.826839290395e-03  
  1.298886331353e-05  ,9.535217840510e-04  ,2.120943454749e+00  ,1.785457348267e-03  
  1.337028535638e-05  ,9.767568833720e-04  ,2.428991555525e+00  ,1.720499185679e-03  
  1.413312944207e-05  ,1.010619539516e-03  ,3.062543243492e+00  ,1.607823264953e-03  
  1.565881761346e-05  ,1.078821992170e-03  ,4.394616587101e+00  ,1.426076544689e-03  
  1.871019395623e-05  ,1.192694292264e-03  ,7.288900918186e+00  ,1.216650507438e-03  
  2.200000002000e-05  ,1.311969451649e-03  ,1.068701548386e+01  ,1.052040863938e-03  
  2.200100001800e-05  ,5.779573299994e-01  ,1.068821328724e+01  ,-1.692482827877e-04  
  2.200113845910e-05  ,6.580278238409e-01  ,1.068837882520e+01  ,-3.355205178894e-04  
  2.200141534130e-05  ,8.188450214558e-01  ,1.068871245284e+01  ,-6.924296923138e-04  
  2.200196910571e-05  ,1.143570024616e+00  ,1.068938206727e+01  ,-1.428286907936e-03  
  2.200307663451e-05  ,1.805534433102e+00  ,1.069072060708e+01  ,-2.889839324729e-03  
  2.200529169212e-05  ,3.178993064962e+00  ,1.069338987978e+01  ,-5.731485415490e-03  
  2.200972180735e-05  ,6.114752187201e+00  ,1.069870407491e+01  ,-1.114167447520e-02  
  2.201000002000e-05  ,6.307467445868e+00  ,1.069903673096e+01  ,-1.146945327807e-02  
  2.201055648524e-05  ,6.380231540591e+00  ,1.069963580382e+01  ,-1.148853478227e-02  
  2.201166941571e-05  ,6.523633927030e+00  ,1.070081392652e+01  ,-1.133455894623e-02  
  2.201389527667e-05  ,6.804689797817e+00  ,1.070315639563e+01  ,-1.089509928659e-02  
  2.201834699857e-05  ,7.340065331759e+00  ,1.070785111600e+01  ,-1.011238964356e-02  
  2.202725044239e-05  ,8.310496117034e+00  ,1.071725546824e+01  ,-8.698393017737e-03  
  2.204505733001e-05  ,9.902594188930e+00  ,1.073611467101e+01  ,-6.377228114035e-03  
  2.206402054775e-05  ,1.120069005344e+01  ,1.075627100644e+01  ,-4.483708992799e-03  
  2.207592657554e-05  ,1.168628374734e+01  ,2.144525788319e+00  ,6.181461930023e+00  
  2.208269468296e-05  ,1.200684485919e+01  ,1.716634101163e+00  ,6.183582064567e+00  
  2.208764186847e-05  ,1.222407508663e+01  ,1.737804814004e+00  ,6.185176294048e+00  
  2.209423265207e-05  ,1.248913663844e+01  ,1.757608740690e+00  ,6.187100008038e+00  
  2.210502854336e-05  ,1.287047983088e+01  ,1.760283983032e+00  ,6.190253974751e+00  
  2.212662032593e-05  ,1.347516150156e+01  ,1.760487777155e+00  ,6.196565000512e+00  
  2.216980389107e-05  ,1.425264385901e+01  ,1.763337269449e+00  ,6.209189108246e+00  
  2.225617102134e-05  ,1.484424633831e+01  ,1.770219847863e+00  ,6.234437004558e+00  
  2.241555384147e-05  ,1.501478152827e+01  ,1.783327494784e+00  ,6.281013805038e+00  
  2.258759668815e-05  ,1.499811084058e+01  ,1.797638630876e+00  ,6.331266625345e+00  
  2.281008890617e-05  ,1.499697908008e+01  ,1.816064928152e+00  ,6.396219198181e+00  
  2.325507334221e-05  ,1.499926850006e+01  ,1.852914053889e+00  ,6.526001268990e+00  
  2.414504221428e-05  ,1.499927118327e+01  ,1.926475395782e+00  ,6.785073997507e+00  
  2.592497995842e-05  ,1.500022317545e+01  ,2.073041422487e+00  ,7.301261345667e+00  
  2.948485544670e-05  ,1.500067864057e+01  ,2.363962331533e+00  ,8.325846842369e+00  
  3.201000002000e-05  ,1.499946642442e+01  ,2.568547056804e+00  ,9.046365163439e+00  
  3.201100001800e-05  ,1.441861684916e+01  ,2.568490394887e+00  ,9.046649459856e+00  
  3.201300012636e-05  ,1.321102727089e+01  ,2.568278314962e+00  ,9.047218150820e+00  
  3.201700034308e-05  ,1.066991818475e+01  ,2.567876789845e+00  ,9.048355490558e+00  
  3.202000002000e-05  ,8.645154837190e+00  ,2.567655352073e+00  ,9.049208363859e+00  
  3.202080006334e-05  ,8.541506586860e+00  ,2.567723800969e+00  ,9.049435730352e+00  
  3.202240007553e-05  ,8.336705932526e+00  ,2.567956123808e+00  ,9.049890757010e+00  
  3.202560009989e-05  ,7.941664281723e+00  ,2.568609956778e+00  ,9.050800884314e+00  
  3.203200014863e-05  ,7.206446321461e+00  ,2.570220370767e+00  ,9.052620131283e+00  
  3.204480024609e-05  ,5.931391853466e+00  ,2.586025204298e+00  ,9.056254552776e+00  
  3.204800027046e-05  ,5.723746882947e+00  ,6.290194924344e+00  ,9.058712423222e+00  
  3.205248253975e-05  ,5.412988264460e+00  ,9.362932783408e+00  ,2.251955253407e-01  
  3.205537075731e-05  ,5.182416090339e+00  ,9.420151157493e+00  ,-2.882328289388e-01  
  3.205668131444e-05  ,5.079951117878e+00  ,9.395476854274e+00  ,-2.722716187913e-02  
  3.205839066389e-05  ,4.949890834335e+00  ,9.393751343744e+00  ,1.725688032968e-02  
  3.206180936280e-05  ,4.699769480860e+00  ,9.400124390932e+00  ,1.096988614729e-02  
  3.206864676062e-05  ,4.236199185385e+00  ,9.411916594318e+00  ,7.900123607221e-03  
  3.208232155624e-05  ,3.440491117094e+00  ,9.435007936834e+00  ,6.862750499912e-03  
  3.210967114750e-05  ,2.245523790982e+00  ,9.481175391875e+00  ,5.055343254827e-03  
  3.216437033001e-05  ,9.299312658087e-01  ,9.573375844490e+00  ,3.122826098194e-03  
  3.220561078373e-05  ,4.400946213519e-01  ,9.642839853443e+00  ,2.405394498156e-03  
  3.224695256534e-05  ,1.954519795200e-01  ,9.712456063714e+00  ,2.038384262173e-03  
  3.227784565273e-05  ,1.064229417583e-01  ,9.764473400725e+00  ,1.904620570560e-03  
  3.230940035168e-05  ,6.610351922287e-02  ,9.817605607788e+00  ,1.843857635259e-03  
  3.235347798649e-05  ,3.249436737820e-02  ,9.891833993492e+00  ,1.785805400501e-03  
  3.239883712116e-05  ,1.689513558351e-02  ,9.968232553173e+00  ,1.753815524266e-03  
  3.248955539051e-05  ,4.770905479769e-03  ,1.012106986744e+01  ,1.724979857773e-03  
  3.259888222996e-05  ,2.279264127988e-03  ,1.030533069796e+01  ,1.700221581509e-03  
  3.281753590885e-05  ,1.960420409048e-03  ,1.067407240332e+01  ,1.673410660355e-03  
  3.309996655765e-05  ,2.048961741638e-03  ,1.115075902393e+01  ,1.627091002744e-03  
  3.366482785526e-05  ,2.043519224504e-03  ,1.210507010904e+01  ,1.555502189749e-03  
  3.479455045048e-05  ,2.017802378792e-03  ,1.401539347595e+01  ,1.430343060360e-03  
  3.705399564091e-05  ,2.027444523467e-03  ,1.782426290141e+01  ,1.229229292796e-03  
  4.157288602177e-05  ,1.924025650093e-03  ,2.525869114127e+01  ,9.573119621325e-04  
  4.200000002000e-05  ,1.948257411166e-03  ,2.594380209103e+01  ,9.503401942784e-04  
  4.200100001800e-05  ,5.785939857862e-01  ,2.594553176777e+01  ,-3.078875981088e-04  
  4.200135247703e-05  ,7.832127537588e-01  ,2.594614379412e+01  ,-7.744000339328e-04  
  4.200205739509e-05  ,1.197008770455e+00  ,2.594736839910e+01  ,-1.712781086215e-03  
  4.200346723120e-05  ,2.044231099980e+00  ,2.594981513001e+01  ,-3.559261345942e-03  
  4.200628690343e-05  ,3.817955504394e+00  ,2.595469822288e+01  ,-7.140572978085e-03  
  4.201000002000e-05  ,6.309958156195e+00  ,2.596110768711e+01  ,-1.162584087649e-02  
  4.201056395445e-05  ,6.383674835768e+00  ,2.596200896247e+01  ,-1.160073825932e-02  
  4.201169178608e-05  ,6.529852688078e+00  ,2.596379648340e+01  ,-1.140479078905e-02  
  4.201394744936e-05  ,6.814857422125e+00  ,2.596736820631e+01  ,-1.098286809387e-02  
  4.201845877591e-05  ,7.356533363468e+00  ,2.597451614942e+01  ,-1.019165787561e-02  
  4.202748142901e-05  ,8.337128486428e+00  ,2.598882444779e+01  ,-8.763618848113e-03  
  4.204552673522e-05  ,9.951068023319e+00  ,2.601748032086e+01  ,-6.411979227583e-03  
  4.206328891936e-05  ,1.116819091249e+01  ,2.604572800495e+01  ,-4.638675481441e-03  
  4.207466595593e-05  ,1.140591725145e+01  ,4.080762286141e+00  ,1.038435504821e+01  
  4.208028071347e-05  ,1.168397191982e+01  ,2.944874950750e+00  ,1.038565412460e+01  
  4.208394341889e-05  ,1.186289510770e+01  ,2.922858497398e+00  ,1.038669050047e+01  
  4.208836831871e-05  ,1.206694620621e+01  ,2.948976596306e+00  ,1.038792565399e+01  
  4.209706463638e-05  ,1.242997639450e+01  ,2.959520467876e+00  ,1.039036507710e+01  
  4.211445727173e-05  ,1.302884600082e+01  ,2.948921257919e+00  ,1.039524257830e+01  
  4.214619674507e-05  ,1.380686483303e+01  ,2.954708274750e+00  ,1.040414384726e+01  
  4.220967569176e-05  ,1.463825888477e+01  ,2.959412879944e+00  ,1.042194536663e+01  
  4.233663358513e-05  ,1.499320110274e+01  ,2.969200554296e+00  ,1.045753888914e+01  
  4.250026025597e-05  ,1.500079237336e+01  ,2.982294067623e+00  ,1.050339404401e+01  
  4.272756852928e-05  ,1.500150593922e+01  ,3.000332421418e+00  ,1.056706015005e+01  
  4.318218507591e-05  ,1.500044865676e+01  ,3.036452481357e+00  ,1.069426918475e+01  
  4.409141816917e-05  ,1.500048842420e+01  ,3.108552337982e+00  ,1.094819537585e+01  
  4.590988435570e-05  ,1.500051137158e+01  ,3.252195236361e+00  ,1.145408699704e+01  
  4.954681672874e-05  ,1.499962928601e+01  ,3.537267430119e+00  ,1.245807195002e+01  
  5.201000002000e-05  ,1.500000276452e+01  ,3.728673718039e+00  ,1.313218075230e+01  
  5.201100001800e-05  ,1.442237460132e+01  ,3.728605584301e+00  ,1.313245344232e+01  
  5.201300012636e-05  ,1.321467444768e+01  ,3.728390585223e+00  ,1.313299893193e+01  
  5.201700034308e-05  ,1.067335254673e+01  ,3.728020681682e+00  ,1.313408986367e+01  
  5.202000002000e-05  ,8.648437586645e+00  ,3.727860115052e+00  ,1.313490793596e+01  
  5.202080006334e-05  ,8.544750486871e+00  ,3.727958687090e+00  ,1.313512599177e+01  
  5.202240007553e-05  ,8.339873125285e+00  ,3.728252799335e+00  ,1.313556249170e+01  
  5.202560009989e-05  ,7.944683748213e+00  ,3.729034694378e+00  ,1.313643516127e+01  
  5.203200014863e-05  ,7.209193775398e+00  ,3.731063781546e+00  ,1.313818044787e+01  
  5.204480024609e-05  ,5.933789861021e+00  ,3.754951736739e+00  ,1.314166927047e+01  
  5.204800027046e-05  ,5.750096402189e+00  ,8.761060348020e+00  ,1.314243218303e+01  
  5.205440031919e-05  ,5.467161787393e+00  ,2.205481650052e+01  ,-7.960164760240e-01  
  5.205673272345e-05  ,5.277676820334e+00  ,2.202584941616e+01  ,-4.647742975991e-01  
  5.205819303724e-05  ,5.161359137804e+00  ,2.198341428464e+01  ,-1.713251521814e-02  
  5.206106449101e-05  ,4.941462020240e+00  ,2.198586940306e+01  ,2.131724116535e-02  
  5.206680739853e-05  ,4.529068491163e+00  ,2.199995378383e+01  ,8.929569211598e-03  
  5.207829321358e-05  ,3.803704656772e+00  ,2.202597337914e+01  ,6.151650694446e-03  
  5.210126484368e-05  ,2.666521840211e+00  ,2.207752451382e+01  ,5.329523512960e-03  
  5.214720810387e-05  ,1.239608410064e+00  ,2.218064057836e+01  ,3.257139198024e-03  
  5.219068969223e-05  ,5.534111029597e-01  ,2.227809010778e+01  ,2.251696335351e-03  
  5.222163642380e-05  ,3.085702780116e-01  ,2.234738156917e+01  ,1.890939571852e-03  
  5.225342954132e-05  ,1.897205219493e-01  ,2.241852144840e+01  ,1.714687027222e-03  
  5.229834760162e-05  ,9.467072501296e-02  ,2.251896904371e+01  ,1.571320182473e-03  
  5.234091127846e-05  ,4.626399495426e-02  ,2.261409063925e+01  ,1.497802085254e-03  
  5.242603863213e-05  ,1.206613270096e-02  ,2.280416261891e+01  ,1.436153809365e-03  
  5.255158985588e-05  ,2.905590729358e-03  ,2.308408461750e+01  ,1.414484054403e-03  
  5.270155514214e-05  ,1.204281398845e-03  ,2.341779908840e+01  ,1.395360954435e-03  
  5.299581135246e-05  ,1.901220658991e-03  ,2.407052530847e+01  ,1.368472418958e-03  
  5.358432377312e-05  ,2.605191202507e-03  ,2.536734442790e+01  ,1.316261969985e-03  
  5.476134861443e-05  ,2.607562918999e-03  ,2.792395010249e+01  ,1.221377028342e-03  
  5.711539829704e-05  ,2.441520449694e-03  ,3.286724092309e+01  ,1.057457170074e-03  
  6.182349766228e-05  ,2.182892169883e-03  ,4.192477940664e+01  ,8.072952671815e-04  
  6.200000002000e-05  ,2.168875377667e-03  ,4.224123278970e+01  ,8.213978566491e-04  
  6.200100001800e-05  ,5.788147072070e-01  ,4.224315204959e+01  ,-4.674682081844e-04  
  6.200158144268e-05  ,9.175311291658e-01  ,4.224427050405e+01  ,-1.241324537249e-03  
  6.200274429205e-05  ,1.607637315715e+00  ,4.224650648189e+01  ,-2.777572454393e-03  
  6.200506999078e-05  ,3.040996155150e+00  ,4.225097135991e+01  ,-5.774465596942e-03  
  6.200972138825e-05  ,6.117795332973e+00  ,4.225987250720e+01  ,-1.145678820411e-02  
  6.201000002000e-05  ,6.310809894630e+00  ,4.226040469358e+01  ,-1.178596526027e-02  
  6.201055732343e-05  ,6.383661751843e+00  ,4.226139772720e+01  ,-1.174422742141e-02  
  6.201167193029e-05  ,6.527305687522e+00  ,4.226337411263e+01  ,-1.156649476450e-02  
  6.201390114400e-05  ,6.809091578141e+00  ,4.226731594712e+01  ,-1.110717077132e-02  
  6.201835957143e-05  ,7.345015632780e+00  ,4.227521681420e+01  ,-1.037120037567e-02  
  6.202727642629e-05  ,8.316300292067e+00  ,4.229101666078e+01  ,-8.934848055779e-03  
  6.204511013600e-05  ,9.918402941785e+00  ,4.232265025728e+01  ,-6.600350854736e-03  
  6.206410315606e-05  ,1.121814445065e+01  ,4.235637255882e+01  ,-4.706979310008e-03  
  6.207856324289e-05  ,1.141739413706e+01  ,8.542594268598e+00  ,1.299506140872e+01  
  6.208637890193e-05  ,1.174029193083e+01  ,3.867814285141e+00  ,1.299665428902e+01  
  6.209185358855e-05  ,1.199716231088e+01  ,3.636758691247e+00  ,1.299793337226e+01  
  6.209599089596e-05  ,1.218029777418e+01  ,3.681121917238e+00  ,1.299924705240e+01  
  6.210426551077e-05  ,1.251355467491e+01  ,3.708984694720e+00  ,1.300147897999e+01  
  6.211826813194e-05  ,1.299267936995e+01  ,3.697010270940e+00  ,1.300533028122e+01  
  6.214627337429e-05  ,1.369593902717e+01  ,3.694542604770e+00  ,1.301297678385e+01  
  6.220228385899e-05  ,1.447355494770e+01  ,3.701128786091e+00  ,1.302826896296e+01  
  6.231430482838e-05  ,1.504737130938e+01  ,3.707844215255e+00  ,1.305884633461e+01  
  6.246159982655e-05  ,1.513228956010e+01  ,3.719164734918e+00  ,1.309903781593e+01  
  6.271971178028e-05  ,1.495724324496e+01  ,3.739284713633e+00  ,1.316942694708e+01  
  6.309627008412e-05  ,1.502065783648e+01  ,3.768362174835e+00  ,1.327202455988e+01  
  6.352485132191e-05  ,1.500876676822e+01  ,3.801492857171e+00  ,1.338866335280e+01  
  6.438201379749e-05  ,1.499366356364e+01  ,3.867620265766e+00  ,1.362151534582e+01  
  6.609633874867e-05  ,1.500553023007e+01  ,3.999361662888e+00  ,1.408552326328e+01  
  6.952498865101e-05  ,1.500051752564e+01  ,4.260953870493e+00  ,1.500680256564e+01  
  7.201000002000e-05  ,1.499960516543e+01  ,4.448960642028e+00  ,1.566893490740e+01  
  7.201100001800e-05  ,1.442025998335e+01  ,4.448888384281e+00  ,1.566920038927e+01  
  7.201300012636e-05  ,1.321262215861e+01  ,4.448673927907e+00  ,1.566973147663e+01  
  7.201700034308e-05  ,1.067142086405e+01  ,4.448325624444e+00  ,1.567079359496e+01  
  7.202000002000e-05  ,8.646592578953e+00  ,4.448203697158e+00  ,1.567159006003e+01  
  7.202080006334e-05  ,8.542927912911e+00  ,4.448320469204e+00  ,1.567180233589e+01  
  7.202240007553e-05  ,8.338094915466e+00  ,4.448651994953e+00  ,1.567222733090e+01  
  7.202560009989e-05  ,7.942991300759e+00  ,4.449514991702e+00  ,1.567307694309e+01  
  7.203200014863e-05  ,7.207662893637e+00  ,4.451816351551e+00  ,1.567477611015e+01  
  7.204480024609e-05  ,5.932631409639e+00  ,4.481713741757e+00  ,1.567816745954e+01  
  7.204800027046e-05  ,5.764713282213e+00  ,1.034204449262e+01  ,1.567907355253e+01  
  7.204880027655e-05  ,5.764317431709e+00  ,1.420390466390e+01  ,1.567911325129e+01  
  7.205040028873e-05  ,5.767390426626e+00  ,2.220559911675e+01  ,1.568008050652e+01  
  7.205274535898e-05  ,5.765415802107e+00  ,3.343968639443e+01  ,1.568006412471e+01  
  7.205394527498e-05  ,5.707244592098e+00  ,3.490453029175e+01  ,4.543050535214e+00  
  7.205474751625e-05  ,5.655957674791e+00  ,3.534402496340e+01  ,2.487084119295e-01  
  7.205587162259e-05  ,5.561648988320e+00  ,3.538884309904e+01  ,-1.664722883687e-01  
  7.205714436803e-05  ,5.454991514626e+00  ,3.537632854881e+01  ,-1.302980061580e-02  
  7.205884254161e-05  ,5.316294153920e+00  ,3.537798087405e+01  ,1.170170911848e-02  
  7.206223888877e-05  ,5.049409464197e+00  ,3.538660656355e+01  ,9.181554962254e-03  
  7.206903158310e-05  ,4.554533103485e+00  ,3.540350908851e+01  ,7.845653114779e-03  
  7.208261697176e-05  ,3.701378600686e+00  ,3.543718526108e+01  ,6.612853930089e-03  
  7.210978774908e-05  ,2.420958701541e+00  ,3.550446952343e+01  ,4.747988269943e-03  
  7.216412930373e-05  ,1.009608901144e+00  ,3.563878008852e+01  ,2.686823785173e-03  
  7.219452767256e-05  ,5.989301577397e-01  ,3.571378504916e+01  ,2.085976431575e-03  
  7.223293094519e-05  ,3.300834620214e-01  ,3.580842812118e+01  ,1.691220839395e-03  
  7.227831392172e-05  ,1.625602855935e-01  ,3.592013613262e+01  ,1.443598178127e-03  
  7.232848911169e-05  ,7.457182367188e-02  ,3.604347967356e+01  ,1.311558902847e-03  
  7.242379693869e-05  ,1.446936749661e-02  ,3.627732803548e+01  ,1.216755066681e-03  
  7.252831964377e-05  ,4.270504728883e-03  ,3.653312971153e+01  ,1.194090483190e-03  
  7.271883993033e-05  ,2.680982207186e-03  ,3.699763193643e+01  ,1.177665091856e-03  
  7.296760587576e-05  ,2.979029082916e-03  ,3.760068124095e+01  ,1.160112882919e-03  
  7.346513776663e-05  ,2.822622756291e-03  ,3.879479909682e+01  ,1.124759190274e-03  
  7.446020154837e-05  ,2.771912658507e-03  ,4.113329659331e+01  ,1.057582571922e-03  
  7.645032911185e-05  ,2.625709836853e-03  ,4.560107894874e+01  ,9.390741473840e-04  
  8.043058423880e-05  ,2.221558113334e-03  ,5.361777433103e+01  ,7.337086564685e-04  
  8.200000002000e-05  ,2.108836332921e-03  ,5.642309498218e+01  ,6.781396053313e-04  
  8.200100001800e-05  ,5.787543465691e-01  ,5.642494676683e+01  ,-6.151110045543e-04  
  8.200178083885e-05  ,1.034899652875e+00  ,5.642639570114e+01  ,-1.653818112794e-03  
  8.200334248054e-05  ,1.970285127122e+00  ,5.642929118980e+01  ,-3.704953263356e-03  
  8.200646576393e-05  ,3.936799099780e+00  ,5.643506904680e+01  ,-7.666506483440e-03  
  8.201000002000e-05  ,6.312701378937e+00  ,5.644158667003e+01  ,-1.192959553892e-02  
  8.201062467668e-05  ,6.394256606198e+00  ,5.644265574878e+01  ,-1.186801687805e-02  
  8.201187395278e-05  ,6.555528400788e+00  ,5.644478298591e+01  ,-1.163938942639e-02  
  8.201437250498e-05  ,6.869466735915e+00  ,5.644903667611e+01  ,-1.117974784241e-02  
  8.201936960939e-05  ,7.463447080145e+00  ,5.645754722903e+01  ,-1.031459166910e-02  
  8.202936381820e-05  ,8.527510849189e+00  ,5.647457777819e+01  ,-8.764168059364e-03  
  8.204935223583e-05  ,1.024423767838e+01  ,5.650866583366e+01  ,-6.263528930890e-03  
  8.206319988492e-05  ,1.116195305788e+01  ,5.653229619195e+01  ,-4.926812193619e-03  
  8.207370222333e-05  ,1.139951292216e+01  ,3.784190821956e+01  ,1.412313649998e+01  
