  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629973746571e-06  ,1.501935873292e+01  ,2.261437499869e-01  ,7.967981547641e-01  
  2.970101691517e-06  ,1.500609884910e+01  ,2.558540396021e-01  ,9.014182878039e-01  
  3.650357581409e-06  ,1.499942496445e+01  ,3.151834402682e-01  ,1.110355213355e+00  
  5.010869361195e-06  ,1.500058339718e+01  ,4.334944110805e-01  ,1.527020937267e+00  
  7.731892920765e-06  ,1.500011603107e+01  ,6.687457712990e-01  ,2.355524500435e+00  
  1.201000002000e-05  ,1.499996069735e+01  ,9.844686761946e-01  ,3.467370311422e+00  
  1.201100001800e-05  ,1.442331620113e+01  ,9.844526510283e-01  ,3.467867742988e+00  
  1.201300012636e-05  ,1.321558954952e+01  ,9.843790814575e-01  ,3.469030741313e+00  
  1.201700034308e-05  ,1.067421554739e+01  ,9.842395621041e-01  ,3.471320622719e+00  
  1.202000002000e-05  ,8.649261752430e+00  ,9.841571800629e-01  ,3.472943013357e+00  
  1.202080006334e-05  ,8.545563715476e+00  ,9.841976354372e-01  ,3.473122125047e+00  
  1.202240007553e-05  ,8.340664023739e+00  ,9.843155369015e-01  ,3.473330219058e+00  
  1.202560009989e-05  ,7.945429659212e+00  ,9.846014050754e-01  ,3.473543374209e+00  
  1.203200014863e-05  ,7.209848781546e+00  ,9.852144225023e-01  ,3.473801106121e+00  
  1.204480024609e-05  ,5.934017327395e+00  ,9.890972967364e-01  ,3.463190862162e+00  
  1.207040044102e-05  ,4.017168238705e+00  ,1.411142399188e+00  ,9.903894345361e-02  
  1.209816428456e-05  ,2.620360441080e+00  ,1.451585695332e+00  ,-8.158979272758e-02  
  1.211556586060e-05  ,1.996415865512e+00  ,1.455874454718e+00  ,2.140139099694e-03  
  1.213596257004e-05  ,1.449150350227e+00  ,1.471140891037e+00  ,4.778810188410e-03  
  1.217675598893e-05  ,7.377871897900e-01  ,1.502483226051e+00  ,3.060973430551e-03  
  1.221461685929e-05  ,4.090301076778e-01  ,1.531533447314e+00  ,2.495639777587e-03  
  1.225142272744e-05  ,2.211541788753e-01  ,1.559803775078e+00  ,2.249165033015e-03  
  1.229729446206e-05  ,1.074729220549e-01  ,1.595107627177e+00  ,2.074045287248e-03  
  1.233078631196e-05  ,6.128025123277e-02  ,1.620936076426e+00  ,1.998296770638e-03  
  1.237296851906e-05  ,3.202495544048e-02  ,1.653530972737e+00  ,1.946285075733e-03  
  1.240227910313e-05  ,2.007693884081e-02  ,1.676223566170e+00  ,1.922398613368e-03  
  1.243176254067e-05  ,1.307940452240e-02  ,1.699086428968e+00  ,1.905877478809e-03  
  1.249072941575e-05  ,5.194958313832e-03  ,1.744922676768e+00  ,1.881766647573e-03  
  1.254756840500e-05  ,2.629066582135e-03  ,1.789244473319e+00  ,1.866301898024e-03  
  1.266124638352e-05  ,1.065133959162e-03  ,1.878298557137e+00  ,1.840891909757e-03  
  1.277109774384e-05  ,9.565954292356e-04  ,1.964872790852e+00  ,1.819612434396e-03  
  1.299080046448e-05  ,9.533350539629e-04  ,2.139534120418e+00  ,1.778592742509e-03  
  1.337589415345e-05  ,9.765669522393e-04  ,2.450474655631e+00  ,1.713800420115e-03  
  1.414608153138e-05  ,1.010811445708e-03  ,3.090128743925e+00  ,1.601468718368e-03  
  1.568645628724e-05  ,1.079499134658e-03  ,4.435537517601e+00  ,1.420251718688e-03  
  1.876720579896e-05  ,1.193968512229e-03  ,7.360160422505e+00  ,1.211451952959e-03  
  2.200000002000e-05  ,1.311327592320e-03  ,1.070023643542e+01  ,1.051402935315e-03  
  2.200100001800e-05  ,5.779567041018e-01  ,1.070143368787e+01  ,-1.696884469324e-04  
  2.200113864537e-05  ,6.581352198677e-01  ,1.070159943328e+01  ,-3.367434483518e-04  
  2.200141590010e-05  ,8.191703135894e-01  ,1.070193340676e+01  ,-6.945543052145e-04  
  2.200197040956e-05  ,1.144339419338e+00  ,1.070260363494e+01  ,-1.431465093189e-03  
  2.200307942848e-05  ,1.807255614851e+00  ,1.070394308990e+01  ,-2.893197159227e-03  
  2.200529746632e-05  ,3.182547529429e+00  ,1.070661509105e+01  ,-5.740590327898e-03  
  2.200973354201e-05  ,6.123980630748e+00  ,1.071193384000e+01  ,-1.115540553788e-02  
  2.201000002000e-05  ,6.308600855076e+00  ,1.071225231447e+01  ,-1.146926605612e-02  
  2.201053301591e-05  ,6.378311596321e+00  ,1.071282627522e+01  ,-1.149174250304e-02  
  2.201159900773e-05  ,6.515848059397e+00  ,1.071395444046e+01  ,-1.134711015645e-02  
  2.201373099137e-05  ,6.785525855465e+00  ,1.071619681984e+01  ,-1.092460661299e-02  
  2.201799495864e-05  ,7.300229377248e+00  ,1.072069092502e+01  ,-1.017144471155e-02  
  2.202652289319e-05  ,8.236964477595e+00  ,1.072969309249e+01  ,-8.806839477560e-03  
  2.204357876230e-05  ,9.786448883438e+00  ,1.074774422095e+01  ,-6.547827279956e-03  
  2.206174327779e-05  ,1.106367054369e+01  ,1.076702410653e+01  ,-4.685741393615e-03  
  2.207314713645e-05  ,1.154515975137e+01  ,2.170067077815e+00  ,6.180007415116e+00  
  2.207964553285e-05  ,1.186620920899e+01  ,1.719150532648e+00  ,6.181788680678e+00  
  2.208444519687e-05  ,1.208699623664e+01  ,1.736939199783e+00  ,6.183196008482e+00  
  2.209067611742e-05  ,1.235058998421e+01  ,1.757062404427e+00  ,6.185014833400e+00  
  2.210102348376e-05  ,1.273734854814e+01  ,1.760013468102e+00  ,6.188037800727e+00  
  2.212171821642e-05  ,1.335121326393e+01  ,1.758861737099e+00  ,6.194088954310e+00  
  2.215285568285e-05  ,1.399453066915e+01  ,1.761767709890e+00  ,6.203193314562e+00  
  2.221513061571e-05  ,1.463963882489e+01  ,1.766690779364e+00  ,6.221399878299e+00  
  2.233968048144e-05  ,1.498978085479e+01  ,1.776709530639e+00  ,6.257803679321e+00  
  2.249861030627e-05  ,1.505909579420e+01  ,1.789929247034e+00  ,6.304237604690e+00  
  2.276888160754e-05  ,1.502980773807e+01  ,1.812351893261e+00  ,6.383153677608e+00  
  2.330942421007e-05  ,1.498197537572e+01  ,1.857138622052e+00  ,6.540804322973e+00  
  2.439050941515e-05  ,1.501420781000e+01  ,1.946444588857e+00  ,6.855380744168e+00  
  2.655267982531e-05  ,1.500198832708e+01  ,2.124274235796e+00  ,7.481647327832e+00  
  3.087702064562e-05  ,1.499823900954e+01  ,2.476667293293e+00  ,8.722712786282e+00  
  3.201000002000e-05  ,1.500146621647e+01  ,2.568277687529e+00  ,9.045357299264e+00  
  3.201100001800e-05  ,1.442063590824e+01  ,2.568221159025e+00  ,9.045641599562e+00  
  3.201300012636e-05  ,1.321298689485e+01  ,2.568009798783e+00  ,9.046210294692e+00  
  3.201700034308e-05  ,1.067176314344e+01  ,2.567611340298e+00  ,9.047347645071e+00  
  3.202000002000e-05  ,8.646917809095e+00  ,2.567394614960e+00  ,9.048200526222e+00  
  3.202080006334e-05  ,8.543248456862e+00  ,2.567464946039e+00  ,9.048427888686e+00  
  3.202240007553e-05  ,8.338406117675e+00  ,2.567701598621e+00  ,9.048882926784e+00  
  3.202560009989e-05  ,7.943284123995e+00  ,2.568367664585e+00  ,9.049793090237e+00  
  3.203200014863e-05  ,7.207917155581e+00  ,2.570031461426e+00  ,9.051612321173e+00  
  3.204480024609e-05  ,5.932681828968e+00  ,2.590458788626e+00  ,9.055248600258e+00  
  3.204800027046e-05  ,5.762980875609e+00  ,8.263119168500e+00  ,9.054329871214e+00  
  3.205114143524e-05  ,5.525103823996e+00  ,9.458643141892e+00  ,-6.343904064859e-01  
  3.205220556441e-05  ,5.435912893784e+00  ,9.412161294628e+00  ,-1.651745043427e-01  
  3.205295388210e-05  ,5.374272694989e+00  ,9.396904252258e+00  ,-4.723830377159e-03  
  3.205399007160e-05  ,5.290452202497e+00  ,9.396141051162e+00  ,1.953284666958e-02  
  3.205606245059e-05  ,5.126798352398e+00  ,9.400414218950e+00  ,1.175333273338e-02  
  3.206020720858e-05  ,4.804437846955e+00  ,9.407859374112e+00  ,7.060290619384e-03  
  3.206849672455e-05  ,4.236329307689e+00  ,9.421524772127e+00  ,9.604716661515e-03  
  3.208507575649e-05  ,3.286317840039e+00  ,9.449690890555e+00  ,6.621987131093e-03  
  3.211823382038e-05  ,1.966449471847e+00  ,9.505635885486e+00  ,4.596161653844e-03  
  3.216562547344e-05  ,8.733523644912e-01  ,9.585488877732e+00  ,3.040652108574e-03  
  3.221341647762e-05  ,3.412065323279e-01  ,9.665962962887e+00  ,2.258566360231e-03  
  3.224578776020e-05  ,1.764958652419e-01  ,9.720456963917e+00  ,2.008752076419e-03  
  3.227456488270e-05  ,1.004304546481e-01  ,9.768897465126e+00  ,1.896449753496e-03  
  3.230456986088e-05  ,6.394560049738e-02  ,9.819406378873e+00  ,1.836864842070e-03  
  3.235411324162e-05  ,3.012047155808e-02  ,9.902815960802e+00  ,1.780625094947e-03  
  3.239887036938e-05  ,1.452761026463e-02  ,9.978181027480e+00  ,1.749798490126e-03  
  3.248838462490e-05  ,4.413453462845e-03  ,1.012895040277e+01  ,1.723265360330e-03  
  3.263513126034e-05  ,1.894320055372e-03  ,1.037623075276e+01  ,1.693406687225e-03  
  3.280667342800e-05  ,1.592453176034e-03  ,1.066545943810e+01  ,1.670206265069e-03  
  3.314975776333e-05  ,2.217261756594e-03  ,1.124439304201e+01  ,1.622105883161e-03  
  3.383592643398e-05  ,2.123661527266e-03  ,1.240353010431e+01  ,1.532996432093e-03  
  3.520826377529e-05  ,1.949801493923e-03  ,1.472321381098e+01  ,1.388436655245e-03  
  3.795293845791e-05  ,2.076987377283e-03  ,1.933529588750e+01  ,1.163259047858e-03  
  4.200000002000e-05  ,1.884250646756e-03  ,2.595324312856e+01  ,9.461466284047e-04  
  4.200100001800e-05  ,5.785307961265e-01  ,2.595497224714e+01  ,-3.128908517254e-04  
  4.200135266329e-05  ,7.832586355485e-01  ,2.595558391597e+01  ,-7.752134927943e-04  
  4.200205795388e-05  ,1.197277735801e+00  ,2.595680867763e+01  ,-1.712975268772e-03  
  4.200346853505e-05  ,2.045242873430e+00  ,2.595925585074e+01  ,-3.562167847984e-03  
  4.200628969739e-05  ,3.820303474526e+00  ,2.596413957757e+01  ,-7.143468505516e-03  
  4.201000002000e-05  ,6.310468446233e+00  ,2.597054192515e+01  ,-1.162603788674e-02  
  4.201056425247e-05  ,6.384219415137e+00  ,2.597144327540e+01  ,-1.160053927977e-02  
  4.201169264290e-05  ,6.530212058442e+00  ,2.597323071279e+01  ,-1.140222341834e-02  
  4.201394942376e-05  ,6.815145961341e+00  ,2.597680303112e+01  ,-1.098280741995e-02  
  4.201846298549e-05  ,7.357062248263e+00  ,2.598395166261e+01  ,-1.019165134708e-02  
  4.202749010894e-05  ,8.338045398859e+00  ,2.599826124594e+01  ,-8.762856568873e-03  
  4.204554435584e-05  ,9.943113316589e+00  ,2.602692098117e+01  ,-6.424162285130e-03  
  4.206476983401e-05  ,1.124704688857e+01  ,2.605748730273e+01  ,-4.524257274547e-03  
  4.207689639899e-05  ,1.150435423264e+01  ,3.620208056658e+00  ,1.038212387978e+01  
  4.208284121725e-05  ,1.179773384198e+01  ,2.896242702141e+00  ,1.038381803338e+01  
  4.208656799767e-05  ,1.197404328548e+01  ,2.926194831258e+00  ,1.038487876717e+01  
  4.209112179253e-05  ,1.217644325495e+01  ,2.952303838170e+00  ,1.038615026376e+01  
  4.210022938225e-05  ,1.254190768259e+01  ,2.955145757447e+00  ,1.038869897737e+01  
  4.211844456169e-05  ,1.314220232890e+01  ,2.953355835295e+00  ,1.039380300195e+01  
  4.215487492058e-05  ,1.396546032433e+01  ,2.954851941325e+00  ,1.040401643045e+01  
  4.222773563835e-05  ,1.470188724525e+01  ,2.960098797642e+00  ,1.042444841754e+01  
  4.237345707390e-05  ,1.501494336930e+01  ,2.971415394276e+00  ,1.046530031616e+01  
  4.252404224846e-05  ,1.499906851332e+01  ,2.983477391340e+00  ,1.050749813025e+01  
  4.271103394005e-05  ,1.499721838969e+01  ,2.998315502972e+00  ,1.055987286248e+01  
  4.308501732323e-05  ,1.499907481161e+01  ,3.028033052920e+00  ,1.066453895534e+01  
  4.383298408959e-05  ,1.499883856597e+01  ,3.087376942897e+00  ,1.087353811560e+01  
  4.532891762230e-05  ,1.500026272331e+01  ,3.205686178902e+00  ,1.129020812035e+01  
  4.832078468773e-05  ,1.500010199560e+01  ,3.440806484058e+00  ,1.211826478479e+01  
  5.201000002000e-05  ,1.500013981330e+01  ,3.727996141756e+00  ,1.312970198580e+01  
  5.201100001800e-05  ,1.442349440021e+01  ,3.727927643984e+00  ,1.312997467861e+01  
  5.201300012636e-05  ,1.321576129338e+01  ,3.727713505063e+00  ,1.313052018574e+01  
  5.201700034308e-05  ,1.067437584883e+01  ,3.727348123548e+00  ,1.313161114444e+01  
  5.202000002000e-05  ,8.649415498178e+00  ,3.727194678515e+00  ,1.313242923675e+01  
  5.202080006334e-05  ,8.545716725963e+00  ,3.727296068912e+00  ,1.313264728969e+01  
  5.202240007553e-05  ,8.340816317079e+00  ,3.727596678764e+00  ,1.313308381001e+01  
  5.202560009989e-05  ,7.945582579236e+00  ,3.728396935578e+00  ,1.313395649853e+01  
  5.203200014863e-05  ,7.210010830661e+00  ,3.730506613187e+00  ,1.313570182309e+01  
  5.204480024609e-05  ,5.934599121651e+00  ,3.762399296199e+00  ,1.313919020263e+01  
  5.204800027046e-05  ,5.792035439802e+00  ,1.092956375422e+01  ,1.314355471610e+01  
  5.205309572253e-05  ,5.568807354674e+00  ,2.187868072155e+01  ,1.017012105200e+00  
  5.205526235137e-05  ,5.392588657421e+00  ,2.203156220396e+01  ,-4.383300741369e-01  
  5.205648108009e-05  ,5.293166135736e+00  ,2.199359956013e+01  ,-3.967346625125e-02  
  5.205891853753e-05  ,5.101055801290e+00  ,2.199277226070e+01  ,2.154154032929e-02  
  5.206379345241e-05  ,4.737441133729e+00  ,2.200485095384e+01  ,9.814769101610e-03  
  5.207354328218e-05  ,4.084370142068e+00  ,2.202691503867e+01  ,7.320284504329e-03  
  5.209304294172e-05  ,3.025490378135e+00  ,2.207071579450e+01  ,5.856116140265e-03  
  5.213204226080e-05  ,1.608469161230e+00  ,2.215823759133e+01  ,3.794417483844e-03  
  5.217685303274e-05  ,7.224523507313e-01  ,2.225866557457e+01  ,2.498049093353e-03  
  5.220836600843e-05  ,4.044514299425e-01  ,2.232922010382e+01  ,2.031251971713e-03  
  5.224165520254e-05  ,2.184701431870e-01  ,2.240370129917e+01  ,1.756742695822e-03  
  5.227594575468e-05  ,1.151713848636e-01  ,2.248037755833e+01  ,1.603827516556e-03  
  5.233103832785e-05  ,4.887249165747e-02  ,2.260348306324e+01  ,1.498363579441e-03  
  5.240075192037e-05  ,1.228677996157e-02  ,2.275912224670e+01  ,1.441411541267e-03  
  5.248447260443e-05  ,-5.634514528617e-04  ,2.294583485626e+01  ,1.411876740641e-03  
  5.265191397253e-05  ,-2.685382226363e-03  ,2.331860965880e+01  ,1.393948905822e-03  
  5.286784967962e-05  ,3.957617804152e-03  ,2.379805317163e+01  ,1.382479306263e-03  
  5.329972109381e-05  ,1.956804855437e-03  ,2.475240466331e+01  ,1.340475365961e-03  
  5.403166613165e-05  ,3.094072908990e-03  ,2.635528985508e+01  ,1.278915875544e-03  
  5.531702837530e-05  ,2.166495575037e-03  ,2.912171747528e+01  ,1.178981930432e-03  
  5.788775286261e-05  ,2.769377510925e-03  ,3.444182766658e+01  ,1.011605968836e-03  
  6.200000002000e-05  ,1.848122002157e-03  ,4.225098394380e+01  ,8.032152372244e-04  
  6.200100001800e-05  ,5.784986168670e-01  ,4.225290054550e+01  ,-4.713123109840e-04  
  6.200158181521e-05  ,9.174366306315e-01  ,4.225401867594e+01  ,-1.242284110115e-03  
  6.200274540964e-05  ,1.608002512524e+00  ,4.225625473401e+01  ,-2.780316550507e-03  
  6.200507259849e-05  ,3.042828701763e+00  ,4.226071954462e+01  ,-5.777232498049e-03  
  6.200972697619e-05  ,6.121826111184e+00  ,4.226962097516e+01  ,-1.146462393064e-02  
  6.201000002000e-05  ,6.310978210044e+00  ,4.227014203193e+01  ,-1.178592444890e-02  
  6.201054614756e-05  ,6.382379745338e+00  ,4.227111465614e+01  ,-1.174658047779e-02  
  6.201163840267e-05  ,6.523372114339e+00  ,4.227305103451e+01  ,-1.158145351286e-02  
  6.201382291290e-05  ,6.800988054171e+00  ,4.227691580956e+01  ,-1.117631152497e-02  
  6.201819193337e-05  ,7.327028901330e+00  ,4.228464175611e+01  ,-1.034377392624e-02  
  6.202692997429e-05  ,8.281032323211e+00  ,4.230012274044e+01  ,-9.018203096457e-03  
  6.204440605614e-05  ,9.861770667465e+00  ,4.233109702568e+01  ,-6.683830328696e-03  
  6.206301760647e-05  ,1.115168303226e+01  ,4.236411792652e+01  ,-4.804400783918e-03  
  6.207721096251e-05  ,1.146127793945e+01  ,1.555737540403e+01  ,1.298947374178e+01  
  6.208562564823e-05  ,1.169406691352e+01  ,4.152331033210e+00  ,1.299085984011e+01  
  6.209209945771e-05  ,1.199629513126e+01  ,3.585640999499e+00  ,1.299248996958e+01  
  6.209604379508e-05  ,1.217147408268e+01  ,3.666726064391e+00  ,1.299387990712e+01  
  6.210091870997e-05  ,1.237354715605e+01  ,3.696267697381e+00  ,1.299520445730e+01  
  6.211066853974e-05  ,1.273584736378e+01  ,3.696121529500e+00  ,1.299786052055e+01  
  6.213016819927e-05  ,1.332322543535e+01  ,3.694141806699e+00  ,1.300318001051e+01  
  6.216916751835e-05  ,1.410929187992e+01  ,3.695865070293e+00  ,1.301382470484e+01  
  6.224716615650e-05  ,1.477143070904e+01  ,3.701354636408e+00  ,1.303511941973e+01  
  6.240273427937e-05  ,1.512393917697e+01  ,3.713105548077e+00  ,1.307757814349e+01  
  6.255916070912e-05  ,1.509394003983e+01  ,3.725243932402e+00  ,1.312025243870e+01  
  6.287201356861e-05  ,1.496184330544e+01  ,3.749559959497e+00  ,1.320554424850e+01  
  6.338938188526e-05  ,1.502274257592e+01  ,3.789516098657e+00  ,1.334642596606e+01  
  6.419456911060e-05  ,1.500686925459e+01  ,3.851667422350e+00  ,1.356527121101e+01  
  6.580494356129e-05  ,1.499426910359e+01  ,3.975530684974e+00  ,1.400146367504e+01  
  6.902569246266e-05  ,1.500538182135e+01  ,4.221537538181e+00  ,1.486789234219e+01  
  7.201000002000e-05  ,1.500029763803e+01  ,4.447500332763e+00  ,1.566368268633e+01  
  7.201100001800e-05  ,1.442364982391e+01  ,4.447426641987e+00  ,1.566394817943e+01  
  7.201300012636e-05  ,1.321591220759e+01  ,4.447212903175e+00  ,1.566447929944e+01  
  7.201700034308e-05  ,1.067451840148e+01  ,4.446869854488e+00  ,1.566554147605e+01  
  7.202000002000e-05  ,8.649552473929e+00  ,4.446756336056e+00  ,1.566633798464e+01  
  7.202080006334e-05  ,8.545852381352e+00  ,4.446876392801e+00  ,1.566655026307e+01  
  7.202240007553e-05  ,8.340949403224e+00  ,4.447215516698e+00  ,1.566697529196e+01  
  7.202560009989e-05  ,7.945710913848e+00  ,4.448100035039e+00  ,1.566782494784e+01  
  7.203200014863e-05  ,7.210132415976e+00  ,4.450496414567e+00  ,1.566952420216e+01  
  7.204480024609e-05  ,5.934844826771e+00  ,4.491006460682e+00  ,1.567291987240e+01  
  7.204800027046e-05  ,5.807934572038e+00  ,1.252246238607e+01  ,1.567357152142e+01  
  7.205440031919e-05  ,5.689904679243e+00  ,3.550339987674e+01  ,-1.202532508897e+00  
  7.205522817183e-05  ,5.615531208369e+00  ,3.528558613407e+01  ,9.608303196507e-01  
  7.205639344263e-05  ,5.518368112402e+00  ,3.537202421791e+01  ,1.391560912205e-01  
  7.205768295187e-05  ,5.411800610029e+00  ,3.538937896699e+01  ,-2.493052316858e-04  
  7.206026197034e-05  ,5.200724989073e+00  ,3.539536471856e+01  ,3.541009641166e-03  
  7.206542000729e-05  ,4.809360004903e+00  ,3.540711646672e+01  ,1.326522572172e-02  
  7.207573608119e-05  ,4.111894912698e+00  ,3.543370917618e+01  ,2.289991037500e-03  
  7.209636822897e-05  ,2.992551285768e+00  ,3.548432088726e+01  ,5.522243911743e-03  
  7.213763252455e-05  ,1.525376024273e+00  ,3.558634907959e+01  ,3.448463904413e-03  
  7.217821732718e-05  ,7.426434564024e-01  ,3.568651821584e+01  ,2.295845532773e-03  
  7.221296087462e-05  ,3.911421338961e-01  ,3.577214834258e+01  ,1.780832786298e-03  
  7.224877134520e-05  ,2.253260773890e-01  ,3.586030521989e+01  ,1.536452740664e-03  
  7.229872003752e-05  ,9.576416834933e-02  ,3.598312207510e+01  ,1.343811752078e-03  
  7.235088602263e-05  ,4.314192871756e-02  ,3.611121603319e+01  ,1.263177081484e-03  
  7.245521799284e-05  ,1.965919193334e-03  ,3.636688938665e+01  ,1.195296474798e-03  
  7.256405607420e-05  ,2.840202298710e-03  ,3.663287763172e+01  ,1.188494426950e-03  
  7.278173223692e-05  ,2.940034516824e-03  ,3.716262074064e+01  ,1.172589005304e-03  
  7.305257574278e-05  ,2.916874464486e-03  ,3.781754146637e+01  ,1.152993905756e-03  
  7.359426275450e-05  ,2.841659438017e-03  ,3.911312683835e+01  ,1.115275122145e-03  
  7.467763677794e-05  ,2.775651875073e-03  ,4.164518708583e+01  ,1.043751112452e-03  
  7.684438482482e-05  ,2.567877423365e-03  ,4.645797174139e+01  ,9.156428094216e-04  
  8.117788091857e-05  ,2.163368849951e-03  ,5.497859506780e+01  ,6.998999636962e-04  
  8.200000002000e-05  ,2.091258785766e-03  ,5.642116504475e+01  ,6.784035221731e-04  
  8.200100001800e-05  ,5.787370229523e-01  ,5.642301596964e+01  ,-6.152947073191e-04  
  8.200178083885e-05  ,1.034882520468e+00  ,5.642446421965e+01  ,-1.654223474022e-03  
  8.200334248054e-05  ,1.970268369912e+00  ,5.642735828987e+01  ,-3.705312180109e-03  
  8.200646576393e-05  ,3.936783067597e+00  ,5.643313331836e+01  ,-7.666853843399e-03  
  8.201000002000e-05  ,6.312686127039e+00  ,5.643964774241e+01  ,-1.192994286375e-02  
  8.201062467668e-05  ,6.394241487245e+00  ,5.644071625528e+01  ,-1.186836466510e-02  
  8.201187395278e-05  ,6.555513544727e+00  ,5.644284236051e+01  ,-1.163973700361e-02  
  8.201437250498e-05  ,6.869452391611e+00  ,5.644709378698e+01  ,-1.118009457038e-02  
  8.201936960939e-05  ,7.463433704110e+00  ,5.645559981292e+01  ,-1.031493692599e-02  
  8.202936381820e-05  ,8.527499207751e+00  ,5.647262130991e+01  ,-8.764510466425e-03  
  8.204935223583e-05  ,1.024422883560e+01  ,5.650669126833e+01  ,-6.263866932524e-03  
  8.206303597215e-05  ,1.115200156061e+01  ,5.653002941699e+01  ,-4.941634985569e-03  
  8.207331926349e-05  ,1.144946375865e+01  ,4.210151994845e+01  ,1.411819956978e+01  
  8.208298564676e-05  ,1.147341765130e+01  ,1.509164558021e+01  ,1.411867898486e+01  
  8.208919868592e-05  ,1.160628596942e+01  ,4.568369161870e+00  ,1.411914272988e+01  
  8.209451765541e-05  ,1.185968712412e+01  ,3.881428453499e+00  ,1.412086243206e+01  
  8.209757984403e-05  ,1.200282668205e+01  ,3.978063889289e+00  ,1.412168374567e+01  
