  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550689138207e-06  ,1.503432222687e+01  ,2.192375746307e-01  ,7.726309153081e-01  
  2.827826894554e-06  ,1.498789067381e+01  ,2.434570424792e-01  ,8.579024709047e-01  
  3.336421407494e-06  ,1.499202728668e+01  ,2.878331163900e-01  ,1.014215752288e+00  
  4.353610433373e-06  ,1.500624979228e+01  ,3.763907447238e-01  ,1.326166143606e+00  
  6.387988485130e-06  ,1.499353720562e+01  ,5.527510629080e-01  ,1.947371967585e+00  
  1.045674458865e-05  ,1.499974161200e+01  ,8.884081974187e-01  ,3.129696288737e+00  
  1.201000002000e-05  ,1.500026127152e+01  ,9.763858251594e-01  ,3.439470612442e+00  
  1.201100001800e-05  ,1.442360966829e+01  ,9.763680370051e-01  ,3.440019145070e+00  
  1.201300012636e-05  ,1.321587438650e+01  ,9.763004736303e-01  ,3.441256587978e+00  
  1.201700034308e-05  ,1.067448363154e+01  ,9.761734745006e-01  ,3.443689582583e+00  
  1.202000002000e-05  ,8.649517619046e+00  ,9.760924945173e-01  ,3.445446118567e+00  
  1.202080006334e-05  ,8.545816360252e+00  ,9.761290611228e-01  ,3.445657560197e+00  
  1.202240007553e-05  ,8.340910235591e+00  ,9.762355999343e-01  ,3.445933137911e+00  
  1.202560009989e-05  ,7.945663192296e+00  ,9.764862683642e-01  ,3.446318981602e+00  
  1.203200014863e-05  ,7.210057123461e+00  ,9.769695494412e-01  ,3.447172403604e+00  
  1.204480024609e-05  ,5.934114632988e+00  ,9.779662815589e-01  ,3.448753873137e+00  
  1.207040044102e-05  ,3.984987958409e+00  ,9.807542239343e-01  ,3.448400202935e+00  
  1.211344095502e-05  ,1.953561598610e+00  ,1.414587612043e+00  ,4.972573604337e-02  
  1.214514466557e-05  ,1.125141454037e+00  ,1.442393852503e+00  ,-7.360823157959e-03  
  1.216295155320e-05  ,8.361143026041e-01  ,1.454552902500e+00  ,2.770221114152e-03  
  1.218254061970e-05  ,6.083788175410e-01  ,1.469390166974e+00  ,2.929385214240e-03  
  1.222018691334e-05  ,3.235869857488e-01  ,1.498203275330e+00  ,2.431731445990e-03  
  1.226870509419e-05  ,1.500062053813e-01  ,1.535530941032e+00  ,2.154903332676e-03  
  1.230391355786e-05  ,8.217306188032e-02  ,1.562672937577e+00  ,2.053168622747e-03  
  1.234707924161e-05  ,3.728660065420e-02  ,1.596017500021e+00  ,1.977769885809e-03  
  1.237784119877e-05  ,2.120629908077e-02  ,1.619827227042e+00  ,1.947302408905e-03  
  1.240678223405e-05  ,1.390771371634e-02  ,1.642263602734e+00  ,1.930220546476e-03  
  1.244875582490e-05  ,7.389779730658e-03  ,1.674866635896e+00  ,1.911356837942e-03  
  1.249242814812e-05  ,4.177527132120e-03  ,1.708868649217e+00  ,1.897228684189e-03  
  1.257977279458e-05  ,1.595571200982e-03  ,1.777116014456e+00  ,1.874760274687e-03  
  1.268155368600e-05  ,1.026522510590e-03  ,1.857051291378e+00  ,1.853118782015e-03  
  1.288509162697e-05  ,9.338241824820e-04  ,2.018210429417e+00  ,1.812798615780e-03  
  1.314291747842e-05  ,9.463138399181e-04  ,2.224824867600e+00  ,1.765327682789e-03  
  1.365856918130e-05  ,1.000887594730e-03  ,2.646189173212e+00  ,1.682561979464e-03  
  1.468987258706e-05  ,1.029284860253e-03  ,3.520134580488e+00  ,1.542827583237e-03  
  1.675247939858e-05  ,1.131216062848e-03  ,5.382513503927e+00  ,1.344795035727e-03  
  2.087769302163e-05  ,1.249651384318e-03  ,9.481359164776e+00  ,1.092651375589e-03  
  2.200000002000e-05  ,1.317254994184e-03  ,1.067082981723e+01  ,1.080521543201e-03  
  2.200100001800e-05  ,5.779628847046e-01  ,1.067202915857e+01  ,-1.483295147935e-04  
  2.200113822627e-05  ,6.578983667507e-01  ,1.067219571436e+01  ,-3.257675037640e-04  
  2.200141464281e-05  ,8.184431981399e-01  ,1.067252984664e+01  ,-6.903087168376e-04  
  2.200196747589e-05  ,1.142613063601e+00  ,1.067319887379e+01  ,-1.426105699636e-03  
  2.200307314205e-05  ,1.803455553757e+00  ,1.067453557124e+01  ,-2.882212944984e-03  
  2.200528447437e-05  ,3.174307713870e+00  ,1.067720231505e+01  ,-5.721012776587e-03  
  2.200970713901e-05  ,6.104422418837e+00  ,1.068251098306e+01  ,-1.112316677224e-02  
  2.201000002000e-05  ,6.307271941443e+00  ,1.068286138026e+01  ,-1.146806899949e-02  
  2.201058582190e-05  ,6.383840068164e+00  ,1.068349190186e+01  ,-1.148264935814e-02  
  2.201175742570e-05  ,6.534620495131e+00  ,1.068473263624e+01  ,-1.131694341590e-02  
  2.201410063330e-05  ,6.829829280957e+00  ,1.068720058725e+01  ,-1.085644914893e-02  
  2.201878704849e-05  ,7.390585397450e+00  ,1.069214677664e+01  ,-1.003712504482e-02  
  2.202815987888e-05  ,8.402088982538e+00  ,1.070205543031e+01  ,-8.563228524152e-03  
  2.203430139247e-05  ,8.991136372569e+00  ,1.070855873888e+01  ,-7.704406453495e-03  
  2.203860186759e-05  ,9.213182339791e+00  ,2.744281132108e+00  ,6.175408695619e+00  
  2.204092942897e-05  ,9.404175849142e+00  ,1.844446872363e+00  ,6.176431702235e+00  
  2.204252608839e-05  ,9.536829018470e+00  ,1.732011440774e+00  ,6.176897924132e+00  
  2.204442635897e-05  ,9.692046574110e+00  ,1.733092022684e+00  ,6.177467418511e+00  
  2.204821795944e-05  ,9.989026738954e+00  ,1.752532748575e+00  ,6.178576311012e+00  
  2.205305785659e-05  ,1.034393436310e+01  ,1.760700981663e+00  ,6.179992105617e+00  
  2.206273765090e-05  ,1.098072266043e+01  ,1.754847487862e+00  ,6.182822405687e+00  
  2.208209723953e-05  ,1.201597070126e+01  ,1.757633286885e+00  ,6.188483696852e+00  
  2.212081641677e-05  ,1.337066911029e+01  ,1.760942289891e+00  ,6.199805498905e+00  
  2.219825477127e-05  ,1.457637949649e+01  ,1.766191634070e+00  ,6.222445674478e+00  
  2.230387420181e-05  ,1.508835950721e+01  ,1.775131113993e+00  ,6.253317301026e+00  
  2.244771213058e-05  ,1.514407170056e+01  ,1.787052494856e+00  ,6.295344949395e+00  
  2.269051761154e-05  ,1.495741215327e+01  ,1.807241552388e+00  ,6.366251203113e+00  
  2.306521625045e-05  ,1.502050111649e+01  ,1.838259566568e+00  ,6.475577957080e+00  
  2.348421306137e-05  ,1.500874411708e+01  ,1.872929119196e+00  ,6.597692227053e+00  
  2.432220668319e-05  ,1.499373251700e+01  ,1.942144398845e+00  ,6.841485107858e+00  
  2.599819392684e-05  ,1.500359829523e+01  ,2.080068329763e+00  ,7.327335267072e+00  
  2.935016841415e-05  ,1.500063525887e+01  ,2.353966516472e+00  ,8.292140035038e+00  
  3.201000002000e-05  ,1.499950266536e+01  ,2.569457947937e+00  ,9.051210432751e+00  
  3.201100001800e-05  ,1.442163607090e+01  ,2.569398226133e+00  ,9.051494738880e+00  
  3.201300012636e-05  ,1.321395731411e+01  ,2.569171270699e+00  ,9.052063334771e+00  
  3.201700034308e-05  ,1.067267554071e+01  ,2.568707258325e+00  ,9.053200699601e+00  
  3.202000002000e-05  ,8.647787807257e+00  ,2.568393656885e+00  ,9.054053550159e+00  
  3.202080006334e-05  ,8.544107333809e+00  ,2.568426595536e+00  ,9.054280991882e+00  
  3.202240007553e-05  ,8.339242848911e+00  ,2.568579600681e+00  ,9.054735912492e+00  
  3.202560009989e-05  ,7.944077227480e+00  ,2.569026817379e+00  ,9.055645739113e+00  
  3.203200014863e-05  ,7.208622912700e+00  ,2.569909124795e+00  ,9.057465557133e+00  
  3.204480024609e-05  ,5.932946200108e+00  ,2.571866215111e+00  ,9.061104239430e+00  
  3.207040044102e-05  ,4.003877781762e+00  ,2.580656360085e+00  ,9.068380756866e+00  
  3.207680048976e-05  ,3.633492853448e+00  ,2.596954719616e+00  ,9.070196999743e+00  
  3.207840050194e-05  ,3.546852429289e+00  ,2.619386292379e+00  ,9.070644114338e+00  
  3.208067628178e-05  ,3.495094412643e+00  ,6.032604779601e+00  ,9.072362999356e+00  
  3.208095721524e-05  ,3.495244493345e+00  ,6.865482454596e+00  ,9.071027187230e+00  
  3.208102744860e-05  ,3.495346034881e+00  ,7.080139364686e+00  ,9.071078905201e+00  
  3.208116791533e-05  ,3.495677538909e+00  ,7.515018418309e+00  ,9.071074204137e+00  
  3.208120303201e-05  ,3.495777508916e+00  ,7.624824404942e+00  ,9.071040570823e+00  
  3.208127326537e-05  ,3.495984153027e+00  ,7.845448376693e+00  ,9.071022801307e+00  
  3.208141373210e-05  ,3.496407968466e+00  ,8.287148779444e+00  ,9.032839091479e+00  
  3.208154088092e-05  ,3.495022765626e+00  ,8.560339781231e+00  ,7.295795373467e+00  
  3.208168940358e-05  ,3.491334799749e+00  ,8.736106300742e+00  ,5.702905960277e+00  
  3.208191403859e-05  ,3.483850792629e+00  ,8.874564834804e+00  ,4.403858482106e+00  
  3.208218351678e-05  ,3.473922312676e+00  ,8.983971077091e+00  ,3.364198270271e+00  
  3.208272247315e-05  ,3.453048568592e+00  ,9.173319904717e+00  ,1.548501297957e+00  
  3.208380038590e-05  ,3.402597383925e+00  ,9.333317395556e+00  ,1.255190520072e-02  
  3.208546782583e-05  ,3.317905483801e+00  ,9.346541988532e+00  ,-8.976201768692e-02  
  3.208707249463e-05  ,3.237794750033e+00  ,9.331949488655e+00  ,7.843871125389e-02  
  3.208995847702e-05  ,3.099299145199e+00  ,9.343009912897e+00  ,1.816845322748e-02  
  3.209573044181e-05  ,2.839558506678e+00  ,9.355117194990e+00  ,-5.011835784670e-03  
  3.210727437139e-05  ,2.382678020604e+00  ,9.372429324115e+00  ,1.578991749126e-02  
  3.213036223054e-05  ,1.667328318355e+00  ,9.412504963104e+00  ,4.449349946369e-03  
  3.217653794885e-05  ,8.034946452450e-01  ,9.490524898968e+00  ,2.727725638294e-03  
  3.221755786539e-05  ,3.926876183629e-01  ,9.559736597175e+00  ,2.345876755225e-03  
  3.225565715433e-05  ,1.938495663061e-01  ,9.624029615963e+00  ,2.050812580743e-03  
  3.228783770204e-05  ,1.062170527174e-01  ,9.678333063902e+00  ,1.917554887726e-03  
  3.232079907060e-05  ,6.454381463596e-02  ,9.733956004916e+00  ,1.851190441873e-03  
  3.236849470735e-05  ,2.960015407858e-02  ,9.814454444965e+00  ,1.792106856990e-03  
  3.241770430208e-05  ,1.461218537319e-02  ,9.897522630953e+00  ,1.765562308303e-03  
  3.251612349153e-05  ,3.853955276673e-03  ,1.006370872651e+01  ,1.729897769511e-03  
  3.262609406114e-05  ,2.192444801867e-03  ,1.024947540615e+01  ,1.713335776788e-03  
  3.284603520036e-05  ,1.987229154441e-03  ,1.062123485525e+01  ,1.676943518890e-03  
  3.315612240434e-05  ,2.047331381375e-03  ,1.114581449279e+01  ,1.636259688331e-03  
  3.377629681230e-05  ,2.022529870424e-03  ,1.219612859085e+01  ,1.551704527079e-03  
  3.501664562822e-05  ,2.042834033846e-03  ,1.429827314780e+01  ,1.416952518751e-03  
  3.749734326005e-05  ,2.009113918323e-03  ,1.848461208351e+01  ,1.201817430636e-03  
  4.200000002000e-05  ,1.964650697431e-03  ,2.588047748572e+01  ,9.442108603252e-04  
  4.200100001800e-05  ,5.786100344483e-01  ,2.588221117242e+01  ,-3.098982545756e-04  
  4.200135154571e-05  ,7.826850006572e-01  ,2.588282250119e+01  ,-7.689531194306e-04  
  4.200205460112e-05  ,1.195368840993e+00  ,2.588404693384e+01  ,-1.703611352495e-03  
  4.200346071194e-05  ,2.040538230596e+00  ,2.588649351685e+01  ,-3.547279146430e-03  
  4.200627293359e-05  ,3.809517465924e+00  ,2.589137609839e+01  ,-7.117946553033e-03  
  4.201000002000e-05  ,6.310526261402e+00  ,2.589782633218e+01  ,-1.162132895598e-02  
  4.201056246433e-05  ,6.384045042490e+00  ,2.589872771902e+01  ,-1.159626560926e-02  
  4.201168731573e-05  ,6.529587496327e+00  ,2.590051527617e+01  ,-1.139868458622e-02  
  4.201393701855e-05  ,6.813664360854e+00  ,2.590408781143e+01  ,-1.098050191542e-02  
  4.201843642417e-05  ,7.354083121538e+00  ,2.591123691807e+01  ,-1.019296286184e-02  
  4.202743523541e-05  ,8.331253429762e+00  ,2.592554725428e+01  ,-8.767112215772e-03  
  4.203359537545e-05  ,8.928065518727e+00  ,2.593535190103e+01  ,-7.899433729110e-03  
  4.203804188195e-05  ,9.163300534013e+00  ,1.804623532053e+01  ,1.039645287497e+01  
  4.204211660448e-05  ,9.265074029117e+00  ,4.400755465393e+00  ,1.039694608984e+01  
  4.204444230321e-05  ,9.448313682114e+00  ,3.027012663426e+00  ,1.039747404779e+01  
  4.204579532865e-05  ,9.559731888224e+00  ,2.917436128371e+00  ,1.039799868818e+01  
  4.204744376961e-05  ,9.694118350157e+00  ,2.930308905119e+00  ,1.039847388339e+01  
  4.205074065152e-05  ,9.953194520007e+00  ,2.954724422650e+00  ,1.039939707219e+01  
  4.205603801433e-05  ,1.034329838234e+01  ,2.958847855865e+00  ,1.040088128638e+01  
  4.206663273993e-05  ,1.103591346481e+01  ,2.954861312670e+00  ,1.040385225563e+01  
  4.208727680865e-05  ,1.211657498175e+01  ,2.956474042549e+00  ,1.040964159426e+01  
  4.212856494609e-05  ,1.349173587712e+01  ,2.959228275733e+00  ,1.042121968991e+01  
  4.221114122096e-05  ,1.465339557496e+01  ,2.964934447751e+00  ,1.044437234543e+01  
  4.231676065150e-05  ,1.509257815843e+01  ,2.973325577389e+00  ,1.047397823492e+01  
  4.246775113765e-05  ,1.513319410604e+01  ,2.985323816340e+00  ,1.051628670253e+01  
  4.271775685969e-05  ,1.495886319448e+01  ,3.005267299414e+00  ,1.058630004507e+01  
  4.312302076045e-05  ,1.502102230608e+01  ,3.037432833040e+00  ,1.069968740516e+01  
  4.357830487910e-05  ,1.500823617231e+01  ,3.073555618627e+00  ,1.082691438748e+01  
  4.448887311641e-05  ,1.499394335398e+01  ,3.145657839718e+00  ,1.108087540249e+01  
  4.631000959102e-05  ,1.500534075566e+01  ,3.289288387808e+00  ,1.158683313319e+01  
  4.995228254023e-05  ,1.500047581365e+01  ,3.574346781618e+00  ,1.259094960698e+01  
  5.201000002000e-05  ,1.499965375827e+01  ,3.734090301151e+00  ,1.315364853214e+01  
  5.201100001800e-05  ,1.442109328174e+01  ,3.734019411288e+00  ,1.315392118811e+01  
  5.201300012636e-05  ,1.321343044426e+01  ,3.733782748984e+00  ,1.315446648012e+01  
  5.201700034308e-05  ,1.067217966619e+01  ,3.733319878044e+00  ,1.315555726883e+01  
  5.202000002000e-05  ,8.647314338492e+00  ,3.733021984273e+00  ,1.315637518488e+01  
  5.202080006334e-05  ,8.543639740275e+00  ,3.733067993371e+00  ,1.315659330621e+01  
  5.202240007553e-05  ,8.338786845277e+00  ,3.733244716213e+00  ,1.315702959935e+01  
  5.202560009989e-05  ,7.943643417575e+00  ,3.733721289260e+00  ,1.315790216157e+01  
  5.203200014863e-05  ,7.208230610652e+00  ,3.734670707038e+00  ,1.315964715892e+01  
  5.204480024609e-05  ,5.932627722145e+00  ,3.736874372715e+00  ,1.316313700612e+01  
  5.207040044102e-05  ,4.003710709612e+00  ,3.748743629484e+00  ,1.317011488643e+01  
  5.207680048976e-05  ,3.633539285977e+00  ,3.776005403197e+00  ,1.317185791209e+01  
  5.207793707583e-05  ,3.571977699753e+00  ,3.803742795681e+00  ,1.317213821084e+01  
  5.207991967532e-05  ,3.527891516055e+00  ,6.850216630232e+00  ,1.317262341693e+01  
  5.208172755870e-05  ,3.525836106345e+00  ,1.208699981329e+01  ,1.317296325346e+01  
  5.208343485925e-05  ,3.530296546541e+00  ,1.749213354923e+01  ,1.317512536741e+01  
  5.208498588386e-05  ,3.513573342717e+00  ,2.085149565418e+01  ,9.637390166612e+00  
  5.208582975525e-05  ,3.486023091488e+00  ,2.134463999932e+01  ,4.932767245378e+00  
  5.208633853677e-05  ,3.467530175798e+00  ,2.154599399070e+01  ,2.981666682677e+00  
  5.208698487464e-05  ,3.442344047856e+00  ,2.176724095885e+01  ,8.307400602754e-01  
  5.208827755037e-05  ,3.378706156948e+00  ,2.186336304601e+01  ,-8.473509821984e-02  
  5.209086290184e-05  ,3.248764907314e+00  ,2.186382916757e+01  ,-3.360505782425e-02  
  5.209343558732e-05  ,3.124412301275e+00  ,2.186562376780e+01  ,5.125947318942e-03  
  5.209858095828e-05  ,2.889808943428e+00  ,2.187703713147e+01  ,6.373455304174e-03  
  5.210887170020e-05  ,2.470972804236e+00  ,2.190029129224e+01  ,5.090719092923e-03  
  5.212945318404e-05  ,1.799379075334e+00  ,2.194666958824e+01  ,4.084474686300e-03  
  5.217061615172e-05  ,9.188920908900e-01  ,2.203935193864e+01  ,2.799461705999e-03  
  5.221426463309e-05  ,4.194801463815e-01  ,2.213753384102e+01  ,2.066944570162e-03  
  5.225299573127e-05  ,1.992288449183e-01  ,2.222458313709e+01  ,1.741847203741e-03  
  5.229260897818e-05  ,1.084233769105e-01  ,2.231355398435e+01  ,1.605391271888e-03  
  5.234568691436e-05  ,4.332133390079e-02  ,2.243268601620e+01  ,1.505014580613e-03  
  5.240139937583e-05  ,1.918555237484e-02  ,2.255763511900e+01  ,1.464163449847e-03  
  5.251282429877e-05  ,4.073921854112e-03  ,2.280724821462e+01  ,1.430853614362e-03  
  5.263737416449e-05  ,2.723517066038e-03  ,2.308581338089e+01  ,1.416555023075e-03  
  5.288647389594e-05  ,2.357221227005e-03  ,2.364148683591e+01  ,1.391673264438e-03  
  5.330442166510e-05  ,2.823613721338e-03  ,2.456932723319e+01  ,1.353666198718e-03  
  5.414031720343e-05  ,2.503316365194e-03  ,2.640704506434e+01  ,1.280299360592e-03  
  5.581210828010e-05  ,2.523199939474e-03  ,3.000152124999e+01  ,1.149272673028e-03  
  5.915569043342e-05  ,2.374017994780e-03  ,3.681592983364e+01  ,9.501218054069e-04  
  6.200000002000e-05  ,2.172597888202e-03  ,4.215701964823e+01  ,8.147870028120e-04  
  6.200100001800e-05  ,5.788184929743e-01  ,4.215894752634e+01  ,-4.636752515246e-04  
  6.200158023196e-05  ,9.168237639756e-01  ,4.216006909130e+01  ,-1.234192089464e-03  
  6.200274065989e-05  ,1.605453903189e+00  ,4.216231167126e+01  ,-2.767721569558e-03  
  6.200506151575e-05  ,3.035641453228e+00  ,4.216678972880e+01  ,-5.758318105510e-03  
  6.200970322746e-05  ,6.103844493321e+00  ,4.217571767196e+01  ,-1.143313685071e-02  
  6.201000002000e-05  ,6.309389465332e+00  ,4.217628727507e+01  ,-1.178237421467e-02  
  6.201059364501e-05  ,6.386959755983e+00  ,4.217735043610e+01  ,-1.173458696422e-02  
  6.201178089503e-05  ,6.539678950611e+00  ,4.217946692680e+01  ,-1.154337931733e-02  
  6.201415539506e-05  ,6.839067710397e+00  ,4.218368903753e+01  ,-1.105819463002e-02  
  6.201890439514e-05  ,7.406837884956e+00  ,4.219214847407e+01  ,-1.025288968581e-02  
  6.202840239528e-05  ,8.427513936709e+00  ,4.220907392315e+01  ,-8.768998911226e-03  
  6.203493133906e-05  ,9.049456695784e+00  ,4.222071527729e+01  ,-7.860143066950e-03  
  6.203976974610e-05  ,9.177414678146e+00  ,2.701212234255e+01  ,1.303579729821e+01  
  6.204438016537e-05  ,9.206825558554e+00  ,6.441665976734e+00  ,1.303644189256e+01  
  6.204678521279e-05  ,9.376452532916e+00  ,3.960220748784e+00  ,1.303689888848e+01  
  6.204830308232e-05  ,9.501171309502e+00  ,3.678665374981e+00  ,1.303732595186e+01  
  6.205022048924e-05  ,9.658533603415e+00  ,3.667782757862e+00  ,1.303784603024e+01  
  6.205391523215e-05  ,9.950391744018e+00  ,3.736443327675e+00  ,1.303885729506e+01  
  6.205876108977e-05  ,1.030839751772e+01  ,3.715703008842e+00  ,1.304017903122e+01  
  6.206845280502e-05  ,1.095191265921e+01  ,3.705527349291e+00  ,1.304282382944e+01  
  6.208769318435e-05  ,1.198284432680e+01  ,3.706523652781e+00  ,1.304807532672e+01  
  6.212617394302e-05  ,1.337623676461e+01  ,3.707937494455e+00  ,1.305857779853e+01  
  6.220313546035e-05  ,1.470065550153e+01  ,3.713188799418e+00  ,1.307957999362e+01  
  6.231487032745e-05  ,1.497531802549e+01  ,3.721734341791e+00  ,1.311006410216e+01  
  6.247174975249e-05  ,1.500219693413e+01  ,3.733855712527e+00  ,1.315284849284e+01  
  6.265290018890e-05  ,1.499971618494e+01  ,3.747887939364e+00  ,1.320222860954e+01  
  6.300447222564e-05  ,1.499951903219e+01  ,3.775067682700e+00  ,1.329799165657e+01  
  6.370761629913e-05  ,1.499883647996e+01  ,3.829358509526e+00  ,1.348923134707e+01  
  6.511390444610e-05  ,1.500019323560e+01  ,3.937614719010e+00  ,1.387056816949e+01  
  6.792648074004e-05  ,1.500070289622e+01  ,4.152836345821e+00  ,1.462869176649e+01  
  7.201000002000e-05  ,1.499941340870e+01  ,4.462271827231e+00  ,1.571868294199e+01  
  7.201100001800e-05  ,1.441542366937e+01  ,4.462196782938e+00  ,1.571894831414e+01  
  7.201300012636e-05  ,1.320792774889e+01  ,4.461956125292e+00  ,1.571947903784e+01  
  7.201700034308e-05  ,1.066699922192e+01  ,4.461495225720e+00  ,1.572054070292e+01  
  7.202000002000e-05  ,8.642364568497e+00  ,4.461207001054e+00  ,1.572133677606e+01  
  7.202080006334e-05  ,8.538749430216e+00  ,4.461260302106e+00  ,1.572154906948e+01  
  7.202240007553e-05  ,8.334014011405e+00  ,4.461450033933e+00  ,1.572197371503e+01  
  7.202560009989e-05  ,7.939097114969e+00  ,4.461944246378e+00  ,1.572282297725e+01  
  7.203200014863e-05  ,7.204106073916e+00  ,4.462937481068e+00  ,1.572452136327e+01  
  7.204480024609e-05  ,5.929235921927e+00  ,4.465299576147e+00  ,1.572791798146e+01  
  7.207040044102e-05  ,4.001454206491e+00  ,4.479257922623e+00  ,1.573470911696e+01  
  7.207680048976e-05  ,3.631662787900e+00  ,4.516010871959e+00  ,1.573639090220e+01  
  7.208314093384e-05  ,3.540256234490e+00  ,1.831958114871e+01  ,1.574023309029e+01  
  7.208920496139e-05  ,3.513057297947e+00  ,3.427004366213e+01  ,9.190933524695e+00  
  7.209212409887e-05  ,3.399246615704e+00  ,3.523915327101e+01  ,-2.140094944074e-01  
  7.209341677460e-05  ,3.333364851853e+00  ,3.522732242396e+01  ,-6.752045295097e-02  
  7.209600212607e-05  ,3.204929853758e+00  ,3.521944900045e+01  ,7.319087413417e-02  
  7.209920475814e-05  ,3.048419550275e+00  ,3.523400518755e+01  ,8.343501238697e-03  
  7.210561002228e-05  ,2.764823401204e+00  ,3.525029484217e+01  ,4.789834410241e-03  
  7.211842055056e-05  ,2.273265226661e+00  ,3.528217254767e+01  ,4.525811009843e-03  
  7.214404160711e-05  ,1.525110374658e+00  ,3.534595766145e+01  ,3.452899981873e-03  
  7.218825633261e-05  ,7.271876576538e-01  ,3.545587848106e+01  ,2.288310173788e-03  
  7.222847754690e-05  ,3.497098105673e-01  ,3.555572260394e+01  ,1.731904332363e-03  
  7.226943189833e-05  ,1.853677799715e-01  ,3.565725590336e+01  ,1.491756179169e-03  
  7.232488805983e-05  ,6.889990776481e-02  ,3.579456421290e+01  ,1.316455731935e-03  
