  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.432437248262e-06  ,1.500206277151e+01  ,2.089375599832e-01  ,7.363441093964e-01  
  2.632088966402e-06  ,1.499965115920e+01  ,2.263812929366e-01  ,7.978015323015e-01  
  2.882523841890e-06  ,1.499962724453e+01  ,2.482538182834e-01  ,8.748421882135e-01  
  3.383393592867e-06  ,1.499900714930e+01  ,2.919487577485e-01  ,1.028758878600e+00  
  4.385133094820e-06  ,1.499864421235e+01  ,3.791519598588e-01  ,1.335936991864e+00  
  6.388612098726e-06  ,1.500130114665e+01  ,5.528147358516e-01  ,1.947679344648e+00  
  1.039557010654e-05  ,1.500014538834e+01  ,8.839004461107e-01  ,3.113939979887e+00  
  1.201000002000e-05  ,1.499992031802e+01  ,9.756051710115e-01  ,3.436854054239e+00  
  1.201100001800e-05  ,1.442327468773e+01  ,9.755871116195e-01  ,3.437408204001e+00  
  1.201300012636e-05  ,1.321554927507e+01  ,9.755208584335e-01  ,3.438649570233e+00  
  1.201700034308e-05  ,1.067417753415e+01  ,9.753948103598e-01  ,3.441097586334e+00  
  1.202000002000e-05  ,8.645701699744e+00  ,9.753141406609e-01  ,3.442866478771e+00  
  1.202080006334e-05  ,8.542046169408e+00  ,9.753499476053e-01  ,3.443083155139e+00  
  1.202240007553e-05  ,8.337230399705e+00  ,9.754550432234e-01  ,3.443367681283e+00  
  1.202560009989e-05  ,7.934878453146e+00  ,9.757030872928e-01  ,3.443769055366e+00  
  1.203200014863e-05  ,7.200270569515e+00  ,9.761771416876e-01  ,3.444671865631e+00  
  1.204480024609e-05  ,5.926058960728e+00  ,9.771347973301e-01  ,3.446443610510e+00  
  1.207040044102e-05  ,3.979560796222e+00  ,9.791633731758e-01  ,3.449515907381e+00  
  1.211201044354e-05  ,2.003979681886e+00  ,1.412448167775e+00  ,5.120015017022e-02  
  1.214274855885e-05  ,1.179881414099e+00  ,1.439798316798e+00  ,-7.660097371704e-03  
  1.216026934418e-05  ,8.827886143362e-01  ,1.451706480420e+00  ,2.812878143756e-03  
  1.218150647912e-05  ,6.253795445903e-01  ,1.467788719214e+00  ,2.963800647161e-03  
  1.221599372658e-05  ,3.521051415113e-01  ,1.494185542880e+00  ,2.474723230718e-03  
  1.226877960000e-05  ,1.513155488336e-01  ,1.534795466176e+00  ,2.157394263720e-03  
  1.230577620301e-05  ,7.915856908126e-02  ,1.563319112646e+00  ,2.048781311812e-03  
  1.234898957047e-05  ,4.053872640187e-02  ,1.596704918127e+00  ,1.982668355714e-03  
  1.237219961915e-05  ,2.808344978377e-02  ,1.614668595084e+00  ,1.959076448487e-03  
  1.240014823708e-05  ,1.858581233339e-02  ,1.636329703935e+00  ,1.938953279792e-03  
  1.245102676186e-05  ,8.755376428237e-03  ,1.675847199167e+00  ,1.913275473357e-03  
  1.249949129853e-05  ,4.551485293604e-03  ,1.713591987046e+00  ,1.896665635213e-03  
  1.259642037186e-05  ,1.072316344429e-03  ,1.789380858835e+00  ,1.870858434728e-03  
  1.269261034760e-05  ,4.282495054069e-04  ,1.864985098795e+00  ,1.850179914938e-03  
  1.288499029908e-05  ,5.763942159215e-04  ,2.017359969147e+00  ,1.812473965382e-03  
  1.313127669129e-05  ,1.077940634444e-03  ,2.214682519393e+00  ,1.769185462703e-03  
  1.362384947571e-05  ,9.226525684360e-04  ,2.616749990419e+00  ,1.686831568232e-03  
  1.460899504456e-05  ,1.013189008105e-03  ,3.449273092722e+00  ,1.548232838151e-03  
  1.644195708069e-05  ,1.129859389328e-03  ,5.092404785315e+00  ,1.376344163676e-03  
  2.010788115296e-05  ,1.218953083918e-03  ,8.685043009753e+00  ,1.126156654569e-03  
  2.200000002000e-05  ,1.327248324989e-03  ,1.067414189794e+01  ,1.080965156713e-03  
  2.200100001800e-05  ,5.779726853902e-01  ,1.067534158788e+01  ,-1.510467242560e-04  
  2.200113827284e-05  ,6.579351488415e-01  ,1.067550804417e+01  ,-3.270253492838e-04  
  2.200141478251e-05  ,8.185344093819e-01  ,1.067584218032e+01  ,-6.905956829047e-04  
  2.200196780185e-05  ,1.142815211239e+00  ,1.067651142691e+01  ,-1.426482775698e-03  
  2.200307384054e-05  ,1.803887923905e+00  ,1.067784861365e+01  ,-2.883252471669e-03  
  2.200528591792e-05  ,3.175371452460e+00  ,1.068051631724e+01  ,-5.723038972717e-03  
  2.200971007268e-05  ,6.107917584343e+00  ,1.068582660815e+01  ,-1.112441137336e-02  
  2.201000002000e-05  ,6.308756303517e+00  ,1.068617354041e+01  ,-1.146624027108e-02  
  2.201057995457e-05  ,6.384551277982e+00  ,1.068679785596e+01  ,-1.148160533507e-02  
  2.201173982370e-05  ,6.533911452753e+00  ,1.068802625203e+01  ,-1.131813980449e-02  
  2.201405956197e-05  ,6.826271645039e+00  ,1.069046947404e+01  ,-1.086185131575e-02  
  2.201869903851e-05  ,7.381992541219e+00  ,1.069536615254e+01  ,-1.005006896911e-02  
  2.202320887494e-05  ,7.886345024713e+00  ,1.070013136676e+01  ,-9.315402430170e-03  
  2.202646254349e-05  ,8.216172644032e+00  ,1.035898028185e+01  ,3.230335467161e+00  
  2.202867052305e-05  ,8.298265340724e+00  ,3.387507513208e+00  ,6.173689628632e+00  
  2.202987956602e-05  ,8.406488899232e+00  ,2.150236829461e+00  ,6.174385976613e+00  
  2.203065433327e-05  ,8.480466069614e+00  ,1.867320859345e+00  ,6.174586495889e+00  
  2.203157885719e-05  ,8.570057297768e+00  ,1.757360150603e+00  ,6.174929261691e+00  
  2.203342790503e-05  ,8.747539037003e+00  ,1.725847482984e+00  ,6.175470292720e+00  
  2.203557553488e-05  ,8.948357727055e+00  ,1.766398503238e+00  ,6.176101017166e+00  
  2.203929225701e-05  ,9.280239752879e+00  ,1.765643651205e+00  ,6.177187826049e+00  
  2.204567218918e-05  ,9.808038969222e+00  ,1.751448170964e+00  ,6.179052718714e+00  
  2.205807293552e-05  ,1.070074038885e+01  ,1.761182575533e+00  ,6.182676887310e+00  
  2.207939947742e-05  ,1.190808114939e+01  ,1.758470258376e+00  ,6.188915832997e+00  
  2.212205256123e-05  ,1.341950373991e+01  ,1.760394516509e+00  ,6.201387785313e+00  
  2.220735872883e-05  ,1.466124097188e+01  ,1.768014024056e+00  ,6.226327770694e+00  
  2.230809057850e-05  ,1.508856013948e+01  ,1.775776157142e+00  ,6.255769942885e+00  
  2.245958174366e-05  ,1.513540931010e+01  ,1.788316258642e+00  ,6.300032420287e+00  
  2.270014608997e-05  ,1.505023479094e+01  ,1.808286426956e+00  ,6.370281321293e+00  
  2.309201086659e-05  ,1.497514670934e+01  ,1.840765319527e+00  ,6.484609731177e+00  
  2.387574041981e-05  ,1.501779286906e+01  ,1.905554194029e+00  ,6.712885384105e+00  
  2.544319952625e-05  ,1.500345390334e+01  ,2.034732159512e+00  ,7.167917147138e+00  
  2.818100775379e-05  ,1.499697186154e+01  ,2.258981482993e+00  ,7.957860875183e+00  
  3.201000002000e-05  ,1.500290591263e+01  ,2.569695211531e+00  ,9.052403648957e+00  
  3.201100001800e-05  ,1.442621921368e+01  ,2.569634850230e+00  ,9.052687953141e+00  
  3.201300012636e-05  ,1.321840546847e+01  ,2.569405568819e+00  ,9.053256568580e+00  
  3.201700034308e-05  ,1.067686311806e+01  ,2.568932365240e+00  ,9.054393714134e+00  
  3.202000002000e-05  ,8.651788857804e+00  ,2.568605937824e+00  ,9.055246743830e+00  
  3.202080006334e-05  ,8.548060329793e+00  ,2.568634290989e+00  ,9.055474190829e+00  
  3.202240007553e-05  ,8.343100878936e+00  ,2.568777360256e+00  ,9.055929100997e+00  
  3.202560009989e-05  ,7.947752016193e+00  ,2.569201182862e+00  ,9.056838910811e+00  
  3.203200014863e-05  ,7.211956387787e+00  ,2.570020981412e+00  ,9.058658575028e+00  
  3.204480024609e-05  ,5.935685640035e+00  ,2.571733614915e+00  ,9.062297415271e+00  
  3.207040044102e-05  ,4.005657030657e+00  ,2.576039935672e+00  ,9.069574546125e+00  
  3.207680048976e-05  ,3.634836920726e+00  ,2.577686645047e+00  ,9.071393642152e+00  
  3.208960058722e-05  ,2.991701381439e+00  ,2.585077939679e+00  ,9.075030905402e+00  
  3.209130639765e-05  ,2.915233454881e+00  ,2.587319363627e+00  ,9.075515885996e+00  
  3.209471801850e-05  ,2.768352383545e+00  ,2.596281318048e+00  ,9.076484944712e+00  
  3.209557092372e-05  ,2.732854830259e+00  ,2.600513626212e+00  ,9.076738991930e+00  
  3.209727673415e-05  ,2.663468210308e+00  ,2.621463943156e+00  ,9.077207899102e+00  
  3.209897136870e-05  ,2.623236030375e+00  ,3.914013582269e+00  ,9.077805731935e+00  
  3.210097930017e-05  ,2.612573965067e+00  ,7.595782216009e+00  ,9.078495788994e+00  
  3.210217530462e-05  ,2.593244336299e+00  ,8.861513202592e+00  ,4.440051666393e+00  
  3.210340316031e-05  ,2.558989339385e+00  ,9.254783162233e+00  ,6.759864594691e-01  
  3.210445443723e-05  ,2.521559306846e+00  ,9.330775712633e+00  ,-4.645053681465e-02  
  3.210557388696e-05  ,2.479157453766e+00  ,9.332009013064e+00  ,-4.054498312445e-02  
  3.210743560079e-05  ,2.410095262186e+00  ,9.330802523307e+00  ,1.431179121459e-03  
  3.210939920131e-05  ,2.339410553096e+00  ,9.333619476386e+00  ,6.136902422026e-03  
  3.211332640234e-05  ,2.199169828139e+00  ,9.340397072430e+00  ,4.636559879380e-03  
  3.212118080440e-05  ,1.949428854511e+00  ,9.353654087567e+00  ,4.546695547059e-03  
  3.213688960853e-05  ,1.531047768424e+00  ,9.380206055141e+00  ,4.028634952659e-03  
  3.216830721680e-05  ,9.307919906439e-01  ,9.433304699856e+00  ,3.147439368696e-03  
  3.221793404404e-05  ,3.897083634746e-01  ,9.517141599074e+00  ,2.350311633325e-03  
  3.225605717483e-05  ,1.886063910616e-01  ,9.581530147543e+00  ,2.046947113493e-03  
  3.228754034820e-05  ,1.035142579331e-01  ,9.634701555139e+00  ,1.920376205201e-03  
  3.232085338417e-05  ,5.519800001296e-02  ,9.690966583899e+00  ,1.843649841066e-03  
  3.236912718597e-05  ,2.669950019194e-02  ,9.772509373757e+00  ,1.793837013521e-03  
  3.243532410446e-05  ,1.020710582176e-02  ,9.884352273136e+00  ,1.760343790255e-03  
  3.251005640808e-05  ,3.020361547738e-03  ,1.001065216710e+01  ,1.736449705697e-03  
  3.265952101532e-05  ,1.336685685738e-05  ,1.026336265090e+01  ,1.709351406473e-03  
  3.288616171661e-05  ,2.563581277983e-03  ,1.064682585462e+01  ,1.678592249119e-03  
  3.329400053802e-05  ,1.760660548661e-03  ,1.133754300894e+01  ,1.620188874844e-03  
  3.393315306488e-05  ,2.214927607750e-03  ,1.242125426579e+01  ,1.539199295537e-03  
  3.521145811859e-05  ,1.889743909834e-03  ,1.458964763342e+01  ,1.398242840036e-03  
  3.776806822601e-05  ,2.147155423289e-03  ,1.890411523361e+01  ,1.189014193543e-03  
  4.200000002000e-05  ,1.835679705889e-03  ,2.585643985715e+01  ,9.452643803931e-04  
  4.200100001800e-05  ,5.784830481452e-01  ,2.585817509192e+01  ,-3.076310951608e-04  
  4.200135131288e-05  ,7.824227700268e-01  ,2.585878669988e+01  ,-7.673242030178e-04  
  4.200205390263e-05  ,1.194829969417e+00  ,2.586001150477e+01  ,-1.701443386032e-03  
  4.200345908213e-05  ,2.039419989110e+00  ,2.586245881100e+01  ,-3.543829656952e-03  
  4.200626944113e-05  ,3.807028427126e+00  ,2.586734287251e+01  ,-7.112301402770e-03  
  4.201000002000e-05  ,6.309084533155e+00  ,2.587380558463e+01  ,-1.162203939677e-02  
  4.201056209180e-05  ,6.382567235638e+00  ,2.587470731035e+01  ,-1.159693980884e-02  
  4.201168619815e-05  ,6.528039239385e+00  ,2.587649556339e+01  ,-1.139946140332e-02  
  4.201393441084e-05  ,6.811983142507e+00  ,2.588006948979e+01  ,-1.098147437097e-02  
  4.201843083623e-05  ,7.352118944126e+00  ,2.588722131595e+01  ,-1.019289818329e-02  
  4.202321932438e-05  ,7.888686958439e+00  ,2.589484242625e+01  ,-9.412493464164e-03  
  4.202677138868e-05  ,8.236680595559e+00  ,2.522794286842e+01  ,6.435144255343e+00  
  4.202935450498e-05  ,8.292422228131e+00  ,1.458839809328e+01  ,1.040304006887e+01  
  4.203134828034e-05  ,8.314654404538e+00  ,4.925360062141e+00  ,1.040211637897e+01  
  4.203261301640e-05  ,8.422108701748e+00  ,3.273053618694e+00  ,1.040231608148e+01  
  4.203330973882e-05  ,8.488458712354e+00  ,3.018517021538e+00  ,1.040253556375e+01  
  4.203418741721e-05  ,8.573656641949e+00  ,2.937878418555e+00  ,1.040277768793e+01  
  4.203594277400e-05  ,8.742404392629e+00  ,2.932976760284e+00  ,1.040326980053e+01  
  4.203842567998e-05  ,8.974110469519e+00  ,2.973631558282e+00  ,1.040396791703e+01  
  4.204339149195e-05  ,9.411599250933e+00  ,2.966002094955e+00  ,1.040536006318e+01  
  4.205332311589e-05  ,1.019579230767e+01  ,2.957800838033e+00  ,1.040814470500e+01  
  4.207111808259e-05  ,1.134584795317e+01  ,2.957519339574e+00  ,1.041313472874e+01  
  4.210670801598e-05  ,1.289918199081e+01  ,2.959901260708e+00  ,1.042311462596e+01  
  4.217788788277e-05  ,1.447922675594e+01  ,2.964670603960e+00  ,1.044307182390e+01  
  4.227093073327e-05  ,1.511901899548e+01  ,2.971834989121e+00  ,1.046915324034e+01  
  4.241758200127e-05  ,1.521087145296e+01  ,2.983469785850e+00  ,1.051024823627e+01  
  4.259889933068e-05  ,1.496676278645e+01  ,2.997973317335e+00  ,1.056103387127e+01  
  4.288495394188e-05  ,1.495142648700e+01  ,3.020708421525e+00  ,1.064110250865e+01  
  4.338248583275e-05  ,1.502830781779e+01  ,3.060170210053e+00  ,1.078021026310e+01  
  4.427207323510e-05  ,1.497909641565e+01  ,3.130656310838e+00  ,1.102844595039e+01  
  4.558642717797e-05  ,1.499648699739e+01  ,3.234441066160e+00  ,1.139406631488e+01  
  4.821513506371e-05  ,1.500046931864e+01  ,3.440864901692e+00  ,1.212123209960e+01  
  5.201000002000e-05  ,1.499963707595e+01  ,3.736161620291e+00  ,1.316146100403e+01  
  5.201100001800e-05  ,1.442944274886e+01  ,3.736087996383e+00  ,1.316173364305e+01  
  5.201300012636e-05  ,1.322153400050e+01  ,3.735847187706e+00  ,1.316227890689e+01  
  5.201700034308e-05  ,1.067980856460e+01  ,3.735370393645e+00  ,1.316336959662e+01  
  5.202000002000e-05  ,8.654603508084e+00  ,3.735053665098e+00  ,1.316418745154e+01  
  5.202080006334e-05  ,8.550841391910e+00  ,3.735092790356e+00  ,1.316440556579e+01  
  5.202240007553e-05  ,8.345815549162e+00  ,3.735254759134e+00  ,1.316484181717e+01  
  5.202560009989e-05  ,7.950338434151e+00  ,3.735696895787e+00  ,1.316571430160e+01  
  5.203200014863e-05  ,7.214304181759e+00  ,3.736554164853e+00  ,1.316745933523e+01  
  5.204480024609e-05  ,5.937620392384e+00  ,3.738396471445e+00  ,1.317094881982e+01  
  5.207040044102e-05  ,4.006974828347e+00  ,3.743459914635e+00  ,1.317792718203e+01  
  5.207680048976e-05  ,3.636041553803e+00  ,3.745599986132e+00  ,1.317967155048e+01  
  5.208960058722e-05  ,2.992747441352e+00  ,3.756226879325e+00  ,1.318315871627e+01  
  5.209280061159e-05  ,2.851076774536e+00  ,3.764100089647e+00  ,1.318403088692e+01  
  5.209756972823e-05  ,2.664659281941e+00  ,4.452390130329e+00  ,1.318541030209e+01  
  5.210078167352e-05  ,2.642976162509e+00  ,1.013030311051e+01  ,1.318669440761e+01  
  5.210377717945e-05  ,2.650635012181e+00  ,1.737484007741e+01  ,1.318687672677e+01  
  5.210622096989e-05  ,2.624809146231e+00  ,2.088083780707e+01  ,8.971304959952e+00  
  5.210762521807e-05  ,2.589436993350e+00  ,2.142164456462e+01  ,3.786824371761e+00  
  5.210846424657e-05  ,2.565985860689e+00  ,2.165092955408e+01  ,1.563387068345e+00  
  5.210947417277e-05  ,2.532820270840e+00  ,2.180541207577e+01  ,7.059978233466e-02  
  5.211149402517e-05  ,2.456848541215e+00  ,2.182391472566e+01  ,-6.758589914883e-02  
  5.211425260264e-05  ,2.356111856583e+00  ,2.182325167867e+01  ,-7.684371018946e-04  
  5.211734906394e-05  ,2.248070975786e+00  ,2.182956810994e+01  ,5.465169107717e-03  
  5.212354198653e-05  ,2.046466213848e+00  ,2.184359559817e+01  ,4.564224488505e-03  
  5.213592783171e-05  ,1.695486323826e+00  ,2.187158173498e+01  ,3.834102604049e-03  
  5.216069952208e-05  ,1.160050294738e+00  ,2.192745310131e+01  ,3.264422537743e-03  
  5.221024290282e-05  ,5.051582234111e-01  ,2.203914275694e+01  ,2.200035985052e-03  
  5.224809185225e-05  ,2.534956316079e-01  ,2.212438024750e+01  ,1.826102038786e-03  
  5.228572622496e-05  ,1.240270157824e-01  ,2.220907675668e+01  ,1.635443220127e-03  
  5.234157577712e-05  ,5.182877102769e-02  ,2.233467455040e+01  ,1.523158016220e-03  
  5.240948930937e-05  ,1.352148423797e-02  ,2.248727075119e+01  ,1.461047370977e-03  
  5.248839393813e-05  ,5.414123602863e-03  ,2.266438479270e+01  ,1.441148954445e-03  
  5.264620319563e-05  ,1.143709140195e-03  ,2.301804143917e+01  ,1.419048890412e-03  
  5.282005802352e-05  ,2.894553332268e-03  ,2.340676520017e+01  ,1.404698313183e-03  
  5.316776767928e-05  ,2.573436195168e-03  ,2.418131949645e+01  ,1.370983413315e-03  
  5.386318699080e-05  ,2.705693068405e-03  ,2.571825600550e+01  ,1.309096774306e-03  
  5.525402561385e-05  ,2.523763794600e-03  ,2.873881494580e+01  ,1.197316177202e-03  
  5.803570285994e-05  ,2.476854987635e-03  ,3.453211531727e+01  ,1.013263112886e-03  
  6.200000002000e-05  ,2.150974267230e-03  ,4.210824634715e+01  ,8.133552220853e-04  
  6.200100001800e-05  ,5.787972366236e-01  ,4.211017877445e+01  ,-4.621048124968e-04  
  6.200157958004e-05  ,9.164197881218e-01  ,4.211130175733e+01  ,-1.230425696944e-03  
  6.200273870411e-05  ,1.604255593297e+00  ,4.211354746413e+01  ,-2.762587270496e-03  
  6.200505695227e-05  ,3.033215843074e+00  ,4.211803163762e+01  ,-5.748554183153e-03  
  6.200969344857e-05  ,6.098934873890e+00  ,4.212697199621e+01  ,-1.141616094927e-02  
  6.201000002000e-05  ,6.311250480527e+00  ,4.212756186941e+01  ,-1.177704167624e-02  
  6.201061320278e-05  ,6.391335778816e+00  ,4.212866283710e+01  ,-1.172573087352e-02  
  6.201183956835e-05  ,6.549225436573e+00  ,4.213085577378e+01  ,-1.153554452622e-02  
  6.201429229948e-05  ,6.857949326638e+00  ,4.213522742449e+01  ,-1.102007663787e-02  
  6.201919776175e-05  ,7.442414644863e+00  ,4.214399030192e+01  ,-1.019802122934e-02  
  6.202396687839e-05  ,7.970718625044e+00  ,4.215251065802e+01  ,-9.430317760602e-03  
  6.202745933804e-05  ,8.273640265247e+00  ,4.031138659925e+01  ,1.305553720624e+01  
  6.203112874899e-05  ,8.302978639132e+00  ,2.162701289299e+01  ,1.305761901267e+01  
  6.203396704766e-05  ,8.322763442885e+00  ,7.018496080541e+00  ,1.305610285929e+01  
  6.203566112343e-05  ,8.447882974331e+00  ,4.188273314961e+00  ,1.305649941873e+01  
  6.203732278917e-05  ,8.604766335065e+00  ,3.636426859290e+00  ,1.305693777996e+01  
  6.203912825111e-05  ,8.778644662129e+00  ,3.746388986348e+00  ,1.305743187235e+01  
  6.204096034888e-05  ,8.949051147068e+00  ,3.735431484009e+00  ,1.305793708798e+01  
  6.204462454441e-05  ,9.276129528987e+00  ,3.715999037761e+00  ,1.305893618939e+01  
  6.205195293549e-05  ,9.879407106495e+00  ,3.710724274761e+00  ,1.306093572631e+01  
  6.206660971764e-05  ,1.090790499487e+01  ,3.710999496683e+00  ,1.306493529395e+01  
  6.209592328194e-05  ,1.239642340675e+01  ,3.712493231755e+00  ,1.307293446910e+01  
  6.215455041054e-05  ,1.399907991587e+01  ,3.715765789132e+00  ,1.308893137651e+01  
  6.224932179573e-05  ,1.499389906508e+01  ,3.722908891454e+00  ,1.311478543820e+01  
  6.236208186272e-05  ,1.519479649857e+01  ,3.731567353065e+00  ,1.314553810944e+01  
  6.251891360405e-05  ,1.511887193831e+01  ,3.743733082192e+00  ,1.318829400328e+01  
  6.278813586357e-05  ,1.495936086518e+01  ,3.764617346391e+00  ,1.326164578555e+01  
  6.328986392144e-05  ,1.502380859635e+01  ,3.803355766167e+00  ,1.339819622552e+01  
  6.405871615532e-05  ,1.500743210892e+01  ,3.862656518805e+00  ,1.360707034183e+01  
  6.546653018120e-05  ,1.499393832915e+01  ,3.970898577048e+00  ,1.398835174724e+01  
  6.828215823296e-05  ,1.500562050556e+01  ,4.186074861768e+00  ,1.474636142733e+01  
  7.201000002000e-05  ,1.500032474031e+01  ,4.468344429924e+00  ,1.574069423925e+01  
  7.201100001800e-05  ,1.442367643023e+01  ,4.468266371253e+00  ,1.574095955316e+01  
  7.201300012636e-05  ,1.321593743301e+01  ,4.468020832711e+00  ,1.574149017985e+01  
  7.201700034308e-05  ,1.067453969202e+01  ,4.467543115557e+00  ,1.574255157610e+01  
  7.202000002000e-05  ,8.649569171407e+00  ,4.467232055521e+00  ,1.574334746825e+01  
  7.202080006334e-05  ,8.545867503577e+00  ,4.467277066792e+00  ,1.574355972392e+01  
  7.202240007553e-05  ,8.340961086237e+00  ,4.467449024406e+00  ,1.574398426252e+01  
  7.202560009989e-05  ,7.945714244906e+00  ,4.467901742100e+00  ,1.574483331771e+01  
  7.203200014863e-05  ,7.210108638588e+00  ,4.468783868494e+00  ,1.574653150396e+01  
  7.204480024609e-05  ,5.934168893486e+00  ,4.470709169820e+00  ,1.574992724067e+01  
  7.207040044102e-05  ,4.004653570711e+00  ,4.476268031613e+00  ,1.575671806419e+01  
  7.207680048976e-05  ,3.633941078864e+00  ,4.478737068696e+00  ,1.575841552360e+01  
  7.208960058722e-05  ,2.991057135595e+00  ,4.491645900774e+00  ,1.576180828989e+01  
  7.209851744208e-05  ,2.675455419124e+00  ,8.319781006870e+00  ,1.576397266753e+01  
  7.210794689688e-05  ,2.653477795979e+00  ,2.788484196598e+01  ,1.576555882198e+01  
  7.210880324799e-05  ,2.657759537501e+00  ,3.012246072980e+01  ,1.576503611062e+01  
  7.210901733577e-05  ,2.658464168269e+00  ,3.065490531570e+01  ,1.576501589515e+01  
  7.210944551132e-05  ,2.658664758977e+00  ,3.162848304190e+01  ,1.576507241899e+01  
  7.210955255521e-05  ,2.658553471220e+00  ,3.185960073756e+01  ,1.576500172768e+01  
  7.210976664299e-05  ,2.658324564804e+00  ,3.232131161567e+01  ,1.576497611118e+01  
  7.211019481854e-05  ,2.657927001034e+00  ,3.324911758492e+01  ,1.576474204637e+01  
  7.211053135195e-05  ,2.653183104487e+00  ,3.363763904985e+01  ,1.430609210634e+01  
  7.211092432351e-05  ,2.644193484544e+00  ,3.382981935883e+01  ,1.258489641900e+01  
  7.211117224158e-05  ,2.638234565613e+00  ,3.393066497291e+01  ,1.164364274447e+01  
  7.211154616760e-05  ,2.629226824259e+00  ,3.408289783752e+01  ,1.020026475704e+01  
