  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.284961014720e-06  ,1.493397214143e+01  ,1.960631196255e-01  ,6.909497470985e-01  
  2.422528534862e-06  ,1.500146067643e+01  ,2.080696463538e-01  ,7.333178137683e-01  
  2.625494271251e-06  ,1.499976329069e+01  ,2.258104670907e-01  ,7.957968939793e-01  
  2.849512368175e-06  ,1.499976878880e+01  ,2.453728710664e-01  ,8.647147425594e-01  
  3.297548562023e-06  ,1.499933771484e+01  ,2.844642228559e-01  ,1.002419051633e+00  
  4.193620949718e-06  ,1.499908635508e+01  ,3.624977593000e-01  ,1.277303017186e+00  
  5.985765725109e-06  ,1.500090049032e+01  ,5.179694764760e-01  ,1.824978206901e+00  
  9.570055275890e-06  ,1.500012670283e+01  ,8.237507877498e-01  ,2.902140705514e+00  
  1.201000002000e-05  ,1.499993758375e+01  ,9.733481137895e-01  ,3.428997550983e+00  
  1.201100001800e-05  ,1.442328980996e+01  ,9.733340890292e-01  ,3.429545880505e+00  
  1.201300012636e-05  ,1.321556396590e+01  ,9.732695878451e-01  ,3.430807316186e+00  
  1.201700034308e-05  ,1.067419140613e+01  ,9.731491255616e-01  ,3.433285202133e+00  
  1.202000002000e-05  ,8.649238369065e+00  ,9.730716681927e-01  ,3.435079624072e+00  
  1.202080006334e-05  ,8.545540435750e+00  ,9.731081137286e-01  ,3.435298874004e+00  
  1.202240007553e-05  ,8.340640871035e+00  ,9.732136476567e-01  ,3.435589172398e+00  
  1.202560009989e-05  ,7.940989017638e+00  ,9.734556823990e-01  ,3.436030064282e+00  
  1.203200014863e-05  ,7.203686228484e+00  ,9.739350750925e-01  ,3.436935351611e+00  
  1.204480024609e-05  ,5.928869744312e+00  ,9.748789129179e-01  ,3.438823299913e+00  
  1.207040044102e-05  ,3.981445326774e+00  ,9.767870906321e-01  ,3.442543847773e+00  
  1.211203428540e-05  ,1.993110418812e+00  ,9.841126143139e-01  ,3.428951185699e+00  
  1.215152832303e-05  ,9.913158654250e-01  ,1.412716094231e+00  ,4.752048163280e-02  
  1.217832955155e-05  ,6.150441530948e-01  ,1.437480415820e+00  ,-8.292679967672e-03  
  1.220283898148e-05  ,4.224890294637e-01  ,1.453976045694e+00  ,1.324122748991e-02  
  1.222592386040e-05  ,2.941513143881e-01  ,1.472832906822e+00  ,2.712892576990e-03  
  1.227029355797e-05  ,1.398605343407e-01  ,1.507046638553e+00  ,2.080406369412e-03  
  1.231608780656e-05  ,5.932322233130e-02  ,1.542385273301e+00  ,2.029815157619e-03  
  1.235128434930e-05  ,2.982066970412e-02  ,1.569609081492e+00  ,1.980700789483e-03  
  1.238139065537e-05  ,1.687432281494e-02  ,1.592936573940e+00  ,1.954650030792e-03  
  1.241249235902e-05  ,1.078878289757e-02  ,1.617075254526e+00  ,1.938671061194e-03  
  1.245854290757e-05  ,5.447045321951e-03  ,1.652891719111e+00  ,1.920426854977e-03  
  1.250570210251e-05  ,2.748653868407e-03  ,1.689664080534e+00  ,1.906022419268e-03  
  1.260002049241e-05  ,1.239627727586e-03  ,1.763492750717e+00  ,1.883448736223e-03  
  1.273789795670e-05  ,9.386470456062e-04  ,1.872096082292e+00  ,1.854288671789e-03  
  1.291828545365e-05  ,9.555149292051e-04  ,2.015390864609e+00  ,1.818871466055e-03  
  1.327906044755e-05  ,9.740791482429e-04  ,2.306017010691e+00  ,1.752092879680e-03  
  1.400061043534e-05  ,1.005876032814e-03  ,2.903029587492e+00  ,1.641351677866e-03  
  1.544371041093e-05  ,1.072643336589e-03  ,4.156494740221e+00  ,1.465802123170e-03  
  1.832991036210e-05  ,1.180939982286e-03  ,6.872570266017e+00  ,1.236408105275e-03  
  2.200000002000e-05  ,1.315141262166e-03  ,1.065049423841e+01  ,1.060339756743e-03  
  2.200100001800e-05  ,5.779603747877e-01  ,1.065169488513e+01  ,-1.715330010700e-04  
  2.200113794687e-05  ,6.577338054448e-01  ,1.065185965582e+01  ,-3.333815710334e-04  
  2.200141380462e-05  ,8.179518022068e-01  ,1.065219224052e+01  ,-6.861608643269e-04  
  2.200196552011e-05  ,1.141455613734e+00  ,1.065286030172e+01  ,-1.418876279886e-03  
  2.200306895110e-05  ,1.800885954730e+00  ,1.065419594232e+01  ,-2.876509291847e-03  
  2.200527581307e-05  ,3.168917799796e+00  ,1.065685911863e+01  ,-5.706588139831e-03  
  2.200968953702e-05  ,6.093703339468e+00  ,1.066216160448e+01  ,-1.109893542989e-02  
  2.201000002000e-05  ,6.308728363894e+00  ,1.066253326477e+01  ,-1.146354626614e-02  
  2.201062102589e-05  ,6.389841352636e+00  ,1.066320165984e+01  ,-1.147284739652e-02  
  2.201186303768e-05  ,6.549512412077e+00  ,1.066451777943e+01  ,-1.129312135685e-02  
  2.201434706125e-05  ,6.861588426373e+00  ,1.066713681076e+01  ,-1.080763785471e-02  
  2.201931510839e-05  ,7.452543434723e+00  ,1.067238579041e+01  ,-9.944709861423e-03  
  2.202213254544e-05  ,7.612360396475e+00  ,3.105651074393e+00  ,6.175443495519e+00  
  2.202356268439e-05  ,7.759195386655e+00  ,2.027953890918e+00  ,6.175608421007e+00  
  2.202438634607e-05  ,7.846893174934e+00  ,1.824182641512e+00  ,6.175839693493e+00  
  2.202540297780e-05  ,7.955529943392e+00  ,1.748986689355e+00  ,6.176160806618e+00  
  2.202743624124e-05  ,8.169311496280e+00  ,1.734171235254e+00  ,6.176754932820e+00  
  2.203000706408e-05  ,8.430763267501e+00  ,1.749106041463e+00  ,6.177507441723e+00  
  2.203514870975e-05  ,8.923978713155e+00  ,1.762577217273e+00  ,6.179011796200e+00  
  2.204543200109e-05  ,9.803015927741e+00  ,1.752952202547e+00  ,6.182018382314e+00  
  2.206599858377e-05  ,1.121483613671e+01  ,1.757250443110e+00  ,6.188032747566e+00  
  2.210569527719e-05  ,1.301687879120e+01  ,1.760500189852e+00  ,6.199640375704e+00  
  2.218508866403e-05  ,1.450751746180e+01  ,1.766506919724e+00  ,6.222852215101e+00  
  2.228684571359e-05  ,1.509795384400e+01  ,1.774819880583e+00  ,6.252595040285e+00  
  2.241101410958e-05  ,1.500299848784e+01  ,1.785149844225e+00  ,6.288876892376e+00  
  2.265834954354e-05  ,1.499916185205e+01  ,1.805653653221e+00  ,6.361110379444e+00  
  2.290549424264e-05  ,1.500032986709e+01  ,1.826130388898e+00  ,6.433237360171e+00  
  2.339978364083e-05  ,1.500027684255e+01  ,1.867035702525e+00  ,6.577339633142e+00  
  2.438836243722e-05  ,1.500007490768e+01  ,1.948676714702e+00  ,6.864938584781e+00  
  2.636552002999e-05  ,1.500005821649e+01  ,2.111273465118e+00  ,7.437723136147e+00  
  3.031983521554e-05  ,1.500004841652e+01  ,2.433746684517e+00  ,8.573710592823e+00  
  3.201000002000e-05  ,1.500003399263e+01  ,2.570475635606e+00  ,9.055371879918e+00  
  3.201100001800e-05  ,1.442342492426e+01  ,2.570415204761e+00  ,9.055656177546e+00  
  3.201300012636e-05  ,1.321569343017e+01  ,2.570184722132e+00  ,9.056224783420e+00  
  3.201700034308e-05  ,1.067430975683e+01  ,2.569706462104e+00  ,9.057361940481e+00  
  3.202000002000e-05  ,8.649348958329e+00  ,2.569373163213e+00  ,9.058214897377e+00  
  3.202080006334e-05  ,8.545649637739e+00  ,2.569399039941e+00  ,9.058442341242e+00  
  3.202240007553e-05  ,8.340747893049e+00  ,2.569536847727e+00  ,9.058897235951e+00  
  3.202560009989e-05  ,7.938228098962e+00  ,2.569950618332e+00  ,9.059807021964e+00  
  3.203200014863e-05  ,7.203313677033e+00  ,2.570741192740e+00  ,9.061626585116e+00  
  3.204480024609e-05  ,5.928570701103e+00  ,2.572350985221e+00  ,9.065265393988e+00  
  3.207040044102e-05  ,4.000843540562e+00  ,2.575874327385e+00  ,9.072542474672e+00  
  3.209725829396e-05  ,2.612273718759e+00  ,2.582245180311e+00  ,9.080175607839e+00  
  3.210397275719e-05  ,2.359180597033e+00  ,2.585695754152e+00  ,9.082083501922e+00  
  3.211740168366e-05  ,1.932319483471e+00  ,3.128464210321e+00  ,9.085859855491e+00  
  3.211925427053e-05  ,1.917452160981e+00  ,5.102241378456e+00  ,9.086315136921e+00  
  3.212295944426e-05  ,1.886471546189e+00  ,8.856251340819e+00  ,4.237330314998e+00  
  3.212473435882e-05  ,1.850123039506e+00  ,9.246774516808e+00  ,5.025876926996e-01  
  3.212659160230e-05  ,1.801238011349e+00  ,9.308891812545e+00  ,-7.276971513307e-02  
  3.212853694889e-05  ,1.748851137246e+00  ,9.306737687894e+00  ,-2.061359202067e-02  
  3.213242764208e-05  ,1.648618289104e+00  ,9.308479747714e+00  ,2.635553554123e-02  
  3.213882918093e-05  ,1.496235614226e+00  ,9.323710348689e+00  ,-1.660553697282e-02  
  3.215163225863e-05  ,1.231011394470e+00  ,9.343345368834e+00  ,2.778005140848e-03  
  3.217723841402e-05  ,8.266939287960e-01  ,9.386573285730e+00  ,3.115157864250e-03  
  3.222845072481e-05  ,3.653131227864e-01  ,9.473214342346e+00  ,2.208538745503e-03  
  3.226315254900e-05  ,2.008323251285e-01  ,9.531888349857e+00  ,2.075306409317e-03  
  3.229834313128e-05  ,1.075231635313e-01  ,9.591400502685e+00  ,1.930699206092e-03  
  3.233381981585e-05  ,5.655063162865e-02  ,9.651400167582e+00  ,1.851062870105e-03  
  3.238971705172e-05  ,2.408773823326e-02  ,9.745949169097e+00  ,1.798134462124e-03  
  3.245879883501e-05  ,8.921442616256e-03  ,9.862828881421e+00  ,1.760141600741e-03  
  3.254203076098e-05  ,3.588703252607e-03  ,1.000369166165e+01  ,1.742476830906e-03  
  3.270549053881e-05  ,9.817609620052e-04  ,1.028046697237e+01  ,1.711444046663e-03  
  3.292049641344e-05  ,1.288973511926e-03  ,1.064476894520e+01  ,1.679217998674e-03  
  3.335050816271e-05  ,1.934371718481e-03  ,1.137406801462e+01  ,1.618791301388e-03  
  3.421053166124e-05  ,2.113681197710e-03  ,1.283451158665e+01  ,1.512446347517e-03  
  3.593057865832e-05  ,1.971356594204e-03  ,1.575438301860e+01  ,1.336311559941e-03  
  3.937067265246e-05  ,2.053119998259e-03  ,2.152744974930e+01  ,1.084339707181e-03  
  4.200000002000e-05  ,1.908057317375e-03  ,2.582568115325e+01  ,9.671525294612e-04  
  4.200100001800e-05  ,5.785545152876e-01  ,2.582742035708e+01  ,-3.010988929612e-04  
  4.200135084721e-05  ,7.822220232061e-01  ,2.582803244765e+01  ,-7.646012123416e-04  
  4.200205250564e-05  ,1.194072517180e+00  ,2.582925734909e+01  ,-1.697863689010e-03  
  4.200345582250e-05  ,2.037497105166e+00  ,2.583170473654e+01  ,-3.537453043927e-03  
  4.200626245621e-05  ,3.802681171383e+00  ,2.583658906034e+01  ,-7.101312126898e-03  
  4.201000002000e-05  ,6.309297314294e+00  ,2.584307282625e+01  ,-1.161962937426e-02  
  4.201056134674e-05  ,6.382681661891e+00  ,2.584397471901e+01  ,-1.159471932939e-02  
  4.201168396297e-05  ,6.528206194782e+00  ,2.584576353907e+01  ,-1.139978294653e-02  
  4.201392919544e-05  ,6.811970306403e+00  ,2.584933784209e+01  ,-1.097965992022e-02  
  4.201841966036e-05  ,7.351414718232e+00  ,2.585649091519e+01  ,-1.019168155072e-02  
  4.202094391707e-05  ,7.563220356679e+00  ,2.292485157805e+01  ,1.040983413859e+01  
  4.202329122249e-05  ,7.598515272182e+00  ,1.079092867630e+01  ,1.041030176142e+01  
  4.202495940748e-05  ,7.668845908561e+00  ,4.375103427360e+00  ,1.041027079065e+01  
  4.202652011785e-05  ,7.822413071053e+00  ,2.684199478069e+00  ,1.041032844700e+01  
  4.202719458166e-05  ,7.896039194457e+00  ,2.742044964752e+00  ,1.041084613846e+01  
  4.202809572938e-05  ,7.993801976702e+00  ,2.870189473198e+00  ,1.041128251727e+01  
  4.202987325165e-05  ,8.181182577766e+00  ,2.967092413074e+00  ,1.041178512746e+01  
  4.203331802759e-05  ,8.528305434555e+00  ,2.960753426860e+00  ,1.041275084700e+01  
  4.203690399203e-05  ,8.871131260305e+00  ,2.960293949958e+00  ,1.041375628757e+01  
  4.204407592091e-05  ,9.503437893573e+00  ,2.960320255843e+00  ,1.041576730603e+01  
  4.205841977868e-05  ,1.058194863168e+01  ,2.959555388025e+00  ,1.041978930030e+01  
  4.208710749421e-05  ,1.218080431414e+01  ,2.961147484442e+00  ,1.042783315920e+01  
  4.214448292527e-05  ,1.389037441004e+01  ,2.965068646314e+00  ,1.044391944940e+01  
  4.224588234696e-05  ,1.485514502977e+01  ,2.972725841329e+00  ,1.047234282268e+01  
  4.234951098237e-05  ,1.498268311039e+01  ,2.980994016257e+00  ,1.050138282301e+01  
  4.252694208893e-05  ,1.502539100125e+01  ,2.995055372902e+00  ,1.055108479202e+01  
  4.276869852814e-05  ,1.501407378460e+01  ,3.014271175442e+00  ,1.061876531808e+01  
  4.325221140656e-05  ,1.500097439965e+01  ,3.052661019267e+00  ,1.075398712508e+01  
  4.421923716340e-05  ,1.499935609774e+01  ,3.129274436247e+00  ,1.102387465567e+01  
  4.615328867707e-05  ,1.500066410323e+01  ,3.281870486425e+00  ,1.156143320232e+01  
  5.002139170441e-05  ,1.499987340462e+01  ,3.584566776511e+00  ,1.262775436120e+01  
  5.201000002000e-05  ,1.500003760561e+01  ,3.738894694270e+00  ,1.317141303708e+01  
  5.201100001800e-05  ,1.442511181924e+01  ,3.738822054234e+00  ,1.317168564836e+01  
  5.201300012636e-05  ,1.321733055920e+01  ,3.738579832101e+00  ,1.317223087640e+01  
  5.201700034308e-05  ,1.067585106811e+01  ,3.738095631866e+00  ,1.317332126691e+01  
  5.202000002000e-05  ,8.650821875697e+00  ,3.737768516485e+00  ,1.317413921198e+01  
  5.202080006334e-05  ,8.547105033338e+00  ,3.737804095661e+00  ,1.317435730843e+01  
  5.202240007553e-05  ,8.342168639061e+00  ,3.737958409714e+00  ,1.317479351224e+01  
  5.202560009989e-05  ,7.939580583767e+00  ,3.738385286467e+00  ,1.317566591080e+01  
  5.203200014863e-05  ,7.204541530546e+00  ,3.739199284682e+00  ,1.317741070582e+01  
  5.204480024609e-05  ,5.929582911451e+00  ,3.740890965538e+00  ,1.318089992961e+01  
  5.207040044102e-05  ,4.001532992762e+00  ,3.744794392804e+00  ,1.318787781257e+01  
  5.209740134511e-05  ,2.606490315505e+00  ,3.753067761509e+00  ,1.319523565900e+01  
  5.210415157113e-05  ,2.352706846121e+00  ,3.758148851597e+00  ,1.319707452226e+01  
  5.211573722396e-05  ,1.972874335226e+00  ,3.830160925873e+00  ,1.320022133161e+01  
  5.212291287813e-05  ,1.939887286985e+00  ,1.375017689248e+01  ,1.320165883648e+01  
  5.212950813207e-05  ,1.896886802752e+00  ,2.125994121618e+01  ,4.942197513472e+00  
  5.213260980878e-05  ,1.831022949842e+00  ,2.178122272984e+01  ,-9.098730394177e-02  
  5.213563586208e-05  ,1.749333766128e+00  ,2.178492418524e+01  ,-6.428343951269e-02  
  5.213850508067e-05  ,1.674852015873e+00  ,2.178456556278e+01  ,1.549072443095e-03  
  5.214345003101e-05  ,1.553947965636e+00  ,2.179532128630e+01  ,4.762165126660e-03  
  5.215333993170e-05  ,1.337492014229e+00  ,2.181788827091e+01  ,2.432137478705e-03  
  5.217311973307e-05  ,9.871202051613e-01  ,2.186249299827e+01  ,2.896046668448e-03  
  5.221267933581e-05  ,5.204349583618e-01  ,2.195183545057e+01  ,2.229306670363e-03  
  5.224881167147e-05  ,2.798835402495e-01  ,2.203337568599e+01  ,1.872546732895e-03  
  5.228632683489e-05  ,1.427867786167e-01  ,2.211798130289e+01  ,1.670019947840e-03  
  5.234292144510e-05  ,4.333681700235e-02  ,2.224552339755e+01  ,1.516390594986e-03  
  5.240899915430e-05  ,1.620640846789e-02  ,2.239430460274e+01  ,1.474045029809e-03  
  5.251738424036e-05  ,4.018602199946e-03  ,2.263805883147e+01  ,1.439192718872e-03  
  5.261806840632e-05  ,2.872381715170e-03  ,2.286417248460e+01  ,1.434042240616e-03  
  5.281943673823e-05  ,2.651152262752e-03  ,2.331546146885e+01  ,1.407036097950e-03  
  5.322217340204e-05  ,2.628001303475e-03  ,2.421414068382e+01  ,1.371531598321e-03  
  5.402764672968e-05  ,2.633338502468e-03  ,2.599493677194e+01  ,1.298981455013e-03  
  5.563859338495e-05  ,2.569805550744e-03  ,2.948394076270e+01  ,1.174609261826e-03  
  5.886048669550e-05  ,2.379353863683e-03  ,3.611750407417e+01  ,9.677830688143e-04  
  6.200000002000e-05  ,2.206750396482e-03  ,4.206738359329e+01  ,8.231631384864e-04  
  6.200100001800e-05  ,5.788523035649e-01  ,4.206932145523e+01  ,-4.584862267164e-04  
  6.200157892811e-05  ,9.160914803225e-01  ,4.207044607571e+01  ,-1.227120254585e-03  
  6.200273674834e-05  ,1.603131678883e+00  ,4.207269480642e+01  ,-2.757303415927e-03  
  6.200505238879e-05  ,3.030382613387e+00  ,4.207718507811e+01  ,-5.740255708260e-03  
  6.200968366969e-05  ,6.091209218911e+00  ,4.208613780764e+01  ,-1.140353089827e-02  
  6.201000002000e-05  ,6.310257830151e+00  ,4.208674800831e+01  ,-1.177585340928e-02  
  6.201063276056e-05  ,6.392882694254e+00  ,4.208788694671e+01  ,-1.172108226908e-02  
  6.201189824167e-05  ,6.555389950863e+00  ,4.209015492656e+01  ,-1.151536569247e-02  
  6.201442920390e-05  ,6.873022675861e+00  ,4.209468222302e+01  ,-1.102342287615e-02  
  6.201949112836e-05  ,7.472124414797e+00  ,4.205247086188e+01  ,4.899946219279e-01  
  6.202261590186e-05  ,7.583840493294e+00  ,3.034127023718e+01  ,1.307616016223e+01  
  6.202552721623e-05  ,7.606854423793e+00  ,1.380957576015e+01  ,1.307623965648e+01  
  6.202779293779e-05  ,7.698546975294e+00  ,4.985970711205e+00  ,1.307662305447e+01  
  6.202952463898e-05  ,7.873679240240e+00  ,3.707781303533e+00  ,1.307703239691e+01  
  6.203027975533e-05  ,7.954277538130e+00  ,3.663882430527e+00  ,1.307723777811e+01  
  6.203130681786e-05  ,8.063400633070e+00  ,3.689336863548e+00  ,1.307752604031e+01  
  6.203336094293e-05  ,8.276470774025e+00  ,3.718296202587e+00  ,1.307808654943e+01  
  6.203746919307e-05  ,8.682905683319e+00  ,3.722668428583e+00  ,1.307920670640e+01  
  6.204568569336e-05  ,9.424851554755e+00  ,3.718071904329e+00  ,1.308144751385e+01  
  6.206211869392e-05  ,1.066651052007e+01  ,3.716792000736e+00  ,1.308593027444e+01  
  6.209498469505e-05  ,1.239575402309e+01  ,3.718375014150e+00  ,1.309489692373e+01  
  6.216071669731e-05  ,1.423612913429e+01  ,3.722549346652e+00  ,1.311282824049e+01  
  6.224723879966e-05  ,1.506204789587e+01  ,3.728939791213e+00  ,1.313642636135e+01  
  6.235168997917e-05  ,1.520484249804e+01  ,3.736974560145e+00  ,1.316490700124e+01  
  6.253496234092e-05  ,1.496664331979e+01  ,3.751239918162e+00  ,1.321485945726e+01  
  6.278468196067e-05  ,1.501037311207e+01  ,3.770533172528e+00  ,1.328288090101e+01  
  6.304355685386e-05  ,1.500716358900e+01  ,3.790537066177e+00  ,1.335334524861e+01  
  6.356130664024e-05  ,1.499582985998e+01  ,3.830502430084e+00  ,1.349411876546e+01  
  6.459680621299e-05  ,1.500498801505e+01  ,3.910245702388e+00  ,1.377504592617e+01  
  6.666780535850e-05  ,1.500047269571e+01  ,4.069039716248e+00  ,1.433443162928e+01  
  7.080980364952e-05  ,1.499965856099e+01  ,4.383839658570e+00  ,1.544339204022e+01  
  7.201000002000e-05  ,1.499928709768e+01  ,4.474366447981e+00  ,1.576229498108e+01  
  7.201100001800e-05  ,1.442265428448e+01  ,4.474288076910e+00  ,1.576256023609e+01  
  7.201300012636e-05  ,1.321494534061e+01  ,4.474040260888e+00  ,1.576309075347e+01  
  7.201700034308e-05  ,1.067360551354e+01  ,4.473553413248e+00  ,1.576415189679e+01  
  7.202000002000e-05  ,8.648676324656e+00  ,4.473230009876e+00  ,1.576494760887e+01  
  7.202080006334e-05  ,8.544985281933e+00  ,4.473270664984e+00  ,1.576515982103e+01  
  7.202240007553e-05  ,8.340099848848e+00  ,4.473433342468e+00  ,1.576558425895e+01  
  7.202560009989e-05  ,7.937611814712e+00  ,4.473867480570e+00  ,1.576643312336e+01  
  7.203200014863e-05  ,7.202755409769e+00  ,4.474697265504e+00  ,1.576813085381e+01  
  7.204480024609e-05  ,5.928113926597e+00  ,4.476440952228e+00  ,1.577152592111e+01  
  7.207040044102e-05  ,4.000545778634e+00  ,4.480590107037e+00  ,1.577831547002e+01  
  7.209741922650e-05  ,2.605083842444e+00  ,4.490094656572e+00  ,1.578547916819e+01  
  7.210417392287e-05  ,2.351296998509e+00  ,4.496272697704e+00  ,1.578726933921e+01  
  7.211410554680e-05  ,2.021915902977e+00  ,4.542061910482e+00  ,1.578989876859e+01  
  7.212011965546e-05  ,1.960932302596e+00  ,1.113292023470e+01  ,1.579122249901e+01  
  7.212569939527e-05  ,1.960689437934e+00  ,2.035661916534e+01  ,1.579200622044e+01  
  7.213685887489e-05  ,1.905313557206e+00  ,3.431168759488e+01  ,7.538904780695e+00  
  7.214154603514e-05  ,1.805047116349e+00  ,3.509917695795e+01  ,-7.234735816243e-02  
  7.214404719505e-05  ,1.738276055645e+00  ,3.510131530922e+01  ,-3.474168283715e-02  
  7.214904951486e-05  ,1.611240804416e+00  ,3.510619683282e+01  ,4.032833236285e-02  
  7.215511726770e-05  ,1.469667093758e+00  ,3.512502501851e+01  ,4.377281549406e-03  
  7.216725277338e-05  ,1.221739989398e+00  ,3.515552740640e+01  ,2.808551920774e-03  
  7.219152378473e-05  ,8.387867691255e-01  ,3.521622425263e+01  ,2.457452832400e-03  
  7.222808527383e-05  ,4.629229419768e-01  ,3.530759477575e+01  ,1.911449484380e-03  
  7.226535605821e-05  ,2.438910728857e-01  ,3.540063308342e+01  ,1.589014824561e-03  
  7.232823895845e-05  ,8.831666824407e-02  ,3.555738566162e+01  ,1.357334661450e-03  
  7.239937114153e-05  ,2.851377640624e-02  ,3.573439343484e+01  ,1.264630363951e-03  
  7.248821782503e-05  ,7.956291210566e-03  ,3.595503618807e+01  ,1.227781911594e-03  
  7.263467835817e-05  ,-4.152035497170e-04  ,3.631768096520e+01  ,1.204322936804e-03  
  7.285574006471e-05  ,3.275742848442e-04  ,3.686248647332e+01  ,1.188693507313e-03  
  7.317207383546e-05  ,2.376678659842e-03  ,3.763667128179e+01  ,1.168310305243e-03  
  7.380474137697e-05  ,3.242462563892e-03  ,3.916550867206e+01  ,1.124891524655e-03  
  7.507007645998e-05  ,2.481835250254e-03  ,4.214169950918e+01  ,1.039788816674e-03  
  7.760074662599e-05  ,2.814393440573e-03  ,4.774455646852e+01  ,8.925907270576e-04  
  8.200000002000e-05  ,1.891468159819e-03  ,5.626418922967e+01  ,6.787585226871e-04  
  8.200100001800e-05  ,5.785407184178e-01  ,5.626607375156e+01  ,-6.042295199630e-04  
  8.200177878994e-05  ,1.033479379594e+00  ,5.626754486109e+01  ,-1.636968911265e-03  
  8.200333633381e-05  ,1.966328573819e+00  ,5.627048544609e+01  ,-3.682981292264e-03  
  8.200645142156e-05  ,3.927278067805e+00  ,5.627635349021e+01  ,-7.635887914833e-03  
