  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.532407648596e-06  ,1.498486667639e+01  ,2.176757447830e-01  ,7.671218311183e-01  
  2.720066912207e-06  ,1.497974348773e+01  ,2.340722033153e-01  ,8.248723511105e-01  
  3.095385439428e-06  ,1.500981325089e+01  ,2.668273333969e-01  ,9.402811104232e-01  
  3.846022493872e-06  ,1.499322209945e+01  ,3.322522762355e-01  ,1.170730140091e+00  
  5.347296602758e-06  ,1.499868852520e+01  ,4.626748392277e-01  ,1.630158729866e+00  
  8.349844820532e-06  ,1.500131579359e+01  ,7.218004259151e-01  ,2.542957075334e+00  
  1.201000002000e-05  ,1.499884058367e+01  ,9.796857542843e-01  ,3.451297573011e+00  
  1.201100001800e-05  ,1.442220847330e+01  ,9.796741763207e-01  ,3.451800786163e+00  
  1.201300012636e-05  ,1.321451437598e+01  ,9.796003830659e-01  ,3.453023708889e+00  
  1.201700034308e-05  ,1.067320308287e+01  ,9.794610464572e-01  ,3.455428313870e+00  
  1.202000002000e-05  ,8.648293891211e+00  ,9.793701153789e-01  ,3.457168606356e+00  
  1.202080006334e-05  ,8.544607266583e+00  ,9.794045343036e-01  ,3.457381875054e+00  
  1.202240007553e-05  ,8.339730063625e+00  ,9.795075291024e-01  ,3.457662552661e+00  
  1.202560009989e-05  ,7.937257447605e+00  ,9.797527780046e-01  ,3.458056814860e+00  
  1.203200014863e-05  ,7.198027364699e+00  ,9.802238591309e-01  ,3.458930050513e+00  
  1.204480024609e-05  ,5.924212499875e+00  ,9.811624727670e-01  ,3.460698966578e+00  
  1.207040044102e-05  ,3.997886219916e+00  ,9.831346278929e-01  ,3.463856429084e+00  
  1.211074086461e-05  ,2.073843385583e+00  ,1.418845697403e+00  ,5.281372413740e-02  
  1.214018853936e-05  ,1.258812597047e+00  ,1.445517608698e+00  ,-7.856848313987e-03  
  1.215844842229e-05  ,9.323199403953e-01  ,1.457933327328e+00  ,2.855058142805e-03  
  1.218094023499e-05  ,6.472317092349e-01  ,1.474957676523e+00  ,2.991075827274e-03  
  1.221401485238e-05  ,3.736053679916e-01  ,1.500267538548e+00  ,2.502615587274e-03  
  1.226809414658e-05  ,1.568201799895e-01  ,1.541863087912e+00  ,2.162034418948e-03  
  1.230585368905e-05  ,8.044532254670e-02  ,1.570969402437e+00  ,2.046955134399e-03  
  1.234918626580e-05  ,4.110867300907e-02  ,1.604441356508e+00  ,1.979822028784e-03  
  1.237193735871e-05  ,2.869237965872e-02  ,1.622046525885e+00  ,1.956422505058e-03  
  1.239990683827e-05  ,1.897570749910e-02  ,1.643719455233e+00  ,1.936014255909e-03  
  1.244938465390e-05  ,9.129178284456e-03  ,1.682139842987e+00  ,1.910681156307e-03  
  1.249780150685e-05  ,4.727388391969e-03  ,1.719836968646e+00  ,1.893846573310e-03  
  1.259463521275e-05  ,1.518383162592e-03  ,1.795529956614e+00  ,1.868606237623e-03  
  1.269109936986e-05  ,1.032137140725e-03  ,1.871329010303e+00  ,1.848409439986e-03  
  1.288402768407e-05  ,9.348286364043e-04  ,2.024100880506e+00  ,1.810372228483e-03  
  1.312525960240e-05  ,9.444835747083e-04  ,2.217297940520e+00  ,1.766107968766e-03  
  1.360772343907e-05  ,9.983655016643e-04  ,2.610822834690e+00  ,1.688203632355e-03  
  1.457265111241e-05  ,1.023958156066e-03  ,3.425310924802e+00  ,1.555425983833e-03  
  1.650250645909e-05  ,1.121151930652e-03  ,5.155549244072e+00  ,1.364080669438e-03  
  2.036221715245e-05  ,1.235853740471e-03  ,8.952426578471e+00  ,1.117352393115e-03  
  2.200000002000e-05  ,1.317890401717e-03  ,1.067858485274e+01  ,1.077270546548e-03  
  2.200100001800e-05  ,5.779634759407e-01  ,1.067978390709e+01  ,-1.508288550583e-04  
  2.200113834269e-05  ,6.579664664490e-01  ,1.067995046215e+01  ,-3.273398351688e-04  
  2.200141499206e-05  ,8.186474736979e-01  ,1.068028473772e+01  ,-6.914165906484e-04  
  2.200196829080e-05  ,1.143094878795e+00  ,1.068095420111e+01  ,-1.427720149474e-03  
  2.200307488828e-05  ,1.804483215124e+00  ,1.068229194262e+01  ,-2.886490019688e-03  
  2.200528808325e-05  ,3.176708099083e+00  ,1.068496023513e+01  ,-5.725257170098e-03  
  2.200971447318e-05  ,6.109696035520e+00  ,1.069027246413e+01  ,-1.113210568822e-02  
  2.201000002000e-05  ,6.307499639013e+00  ,1.069061404726e+01  ,-1.146856373112e-02  
  2.201057110700e-05  ,6.382158997669e+00  ,1.069122887159e+01  ,-1.148526561158e-02  
  2.201171328101e-05  ,6.529314956933e+00  ,1.069243837109e+01  ,-1.132529448201e-02  
  2.201399762902e-05  ,6.817453246244e+00  ,1.069484372801e+01  ,-1.087528853458e-02  
  2.201856632504e-05  ,7.365570499105e+00  ,1.069966450865e+01  ,-1.007438744691e-02  
  2.202300761614e-05  ,7.863566138827e+00  ,1.070435610301e+01  ,-9.349081091660e-03  
  2.202576284084e-05  ,8.129689291408e+00  ,9.985696432587e+00  ,6.084319107327e+00  
  2.202784676823e-05  ,8.214808059729e+00  ,3.394442852163e+00  ,6.171854472244e+00  
  2.202897739384e-05  ,8.317044015909e+00  ,2.179642820125e+00  ,6.173548806038e+00  
  2.202972664285e-05  ,8.389353247654e+00  ,1.881270607489e+00  ,6.173721910810e+00  
  2.203062946695e-05  ,8.477955761553e+00  ,1.760483558731e+00  ,6.174054003211e+00  
  2.203243511516e-05  ,8.653747407615e+00  ,1.723082785126e+00  ,6.174582639284e+00  
  2.203449780840e-05  ,8.849439770461e+00  ,1.741276357964e+00  ,6.175187135989e+00  
  2.203862319488e-05  ,9.222893969994e+00  ,1.756722566689e+00  ,6.176394277824e+00  
  2.204595978159e-05  ,9.831873422478e+00  ,1.756709917416e+00  ,6.178539761919e+00  
  2.206063295502e-05  ,1.086689753824e+01  ,1.756577005829e+00  ,6.182830665208e+00  
  2.208277012009e-05  ,1.206807679073e+01  ,1.757939333456e+00  ,6.189304145144e+00  
  2.212704445023e-05  ,1.354208169932e+01  ,1.761094518420e+00  ,6.202250175417e+00  
  2.221559311050e-05  ,1.471355822173e+01  ,1.768008227488e+00  ,6.228137770791e+00  
  2.231758857864e-05  ,1.496347046206e+01  ,1.776440793655e+00  ,6.257948779636e+00  
  2.247964168686e-05  ,1.500381580723e+01  ,1.789822182864e+00  ,6.305295586614e+00  
  2.269345546860e-05  ,1.499916661871e+01  ,1.807593972789e+00  ,6.367732009024e+00  
  2.303382183212e-05  ,1.499917433922e+01  ,1.835763951573e+00  ,6.467045247871e+00  
  2.371455455917e-05  ,1.499808170209e+01  ,1.892067894091e+00  ,6.665384171282e+00  
  2.507602001328e-05  ,1.500028697431e+01  ,2.004349111350e+00  ,7.060914772075e+00  
  2.779895092148e-05  ,1.500013399421e+01  ,2.227616711135e+00  ,7.847410523203e+00  
  3.201000002000e-05  ,1.500020307663e+01  ,2.569528276243e+00  ,9.051850330572e+00  
  3.201100001800e-05  ,1.442355675926e+01  ,2.569467810811e+00  ,9.052134636614e+00  
  3.201300012636e-05  ,1.321582140193e+01  ,2.569238258816e+00  ,9.052703256741e+00  
  3.201700034308e-05  ,1.067443031265e+01  ,2.568764101798e+00  ,9.053840416729e+00  
  3.202000002000e-05  ,8.649464255257e+00  ,2.568436420559e+00  ,9.054693442252e+00  
  3.202080006334e-05  ,8.545763589327e+00  ,2.568464317294e+00  ,9.054920891185e+00  
  3.202240007553e-05  ,8.340859190955e+00  ,2.568606417633e+00  ,9.055375803224e+00  
  3.202560009989e-05  ,7.938334207370e+00  ,2.569030133281e+00  ,9.056285623973e+00  
  3.203200014863e-05  ,7.203410397627e+00  ,2.569845574358e+00  ,9.058105282350e+00  
  3.204480024609e-05  ,5.928651689193e+00  ,2.571537846401e+00  ,9.061744158125e+00  
  3.207040044102e-05  ,4.000907585075e+00  ,2.575670050460e+00  ,9.069021355462e+00  
  3.207680048976e-05  ,3.630524330535e+00  ,2.577158420295e+00  ,9.070840488048e+00  
  3.208960058722e-05  ,2.988122830717e+00  ,2.582838213718e+00  ,9.074478199909e+00  
  3.209130583886e-05  ,2.911755682642e+00  ,2.584278031437e+00  ,9.074962818217e+00  
  3.209471634212e-05  ,2.764910666353e+00  ,2.588935225853e+00  ,9.075931814421e+00  
  3.210061049643e-05  ,2.529359317748e+00  ,2.659751849986e+00  ,9.077601693772e+00  
  3.210208403501e-05  ,2.507984257814e+00  ,4.320625427328e+00  ,9.077941853732e+00  
  3.210503111217e-05  ,2.482260348082e+00  ,8.719343321888e+00  ,5.785132224920e+00  
  3.210642921362e-05  ,2.446680448707e+00  ,9.253701331919e+00  ,7.002087439750e-01  
  3.210772691849e-05  ,2.402257158544e+00  ,9.338114911323e+00  ,-1.001548710360e-01  
  3.210927067879e-05  ,2.346635090851e+00  ,9.334864458094e+00  ,-4.383386183271e-02  
  3.211217640522e-05  ,2.245433127609e+00  ,9.334728065445e+00  ,4.698264199215e-03  
  3.211595906499e-05  ,2.120260703010e+00  ,9.340959631859e+00  ,5.926073053576e-03  
  3.212352438453e-05  ,1.890133198835e+00  ,9.353838151282e+00  ,4.607440795387e-03  
  3.213865502361e-05  ,1.499791218842e+00  ,9.379413283655e+00  ,3.973058155211e-03  
  3.216891630176e-05  ,9.315353105321e-01  ,9.430544668640e+00  ,3.148784779080e-03  
  3.222037299159e-05  ,3.780843791661e-01  ,9.517465526043e+00  ,2.331002788732e-03  
  3.226252539638e-05  ,1.653265733757e-01  ,9.588657760410e+00  ,2.014575950688e-03  
  3.229885442737e-05  ,7.850004582257e-02  ,9.650014437675e+00  ,1.881748437390e-03  
  3.233660800937e-05  ,4.445625375810e-02  ,9.713780977757e+00  ,1.825639887861e-03  
  3.238751633647e-05  ,1.925945728169e-02  ,9.799780287649e+00  ,1.780157530633e-03  
  3.244001610759e-05  ,9.445249272254e-03  ,9.888485691765e+00  ,1.760013146162e-03  
  3.254501564983e-05  ,1.806324183979e-03  ,1.006595346814e+01  ,1.729786194114e-03  
  3.267464383129e-05  ,2.027244609099e-03  ,1.028514897140e+01  ,1.709288519731e-03  
  3.293390019420e-05  ,2.031644754968e-03  ,1.072384613374e+01  ,1.672590177992e-03  
  3.328218205455e-05  ,2.032843223808e-03  ,1.131374028233e+01  ,1.621382228171e-03  
  3.397874577526e-05  ,2.035960595541e-03  ,1.249482044971e+01  ,1.534604810185e-03  
  3.537187321666e-05  ,2.040818973461e-03  ,1.485777756172e+01  ,1.382435302593e-03  
  3.815812809947e-05  ,2.016152969360e-03  ,1.954800107113e+01  ,1.146195946966e-03  
  4.200000002000e-05  ,1.954197373145e-03  ,2.585161619216e+01  ,9.665940481815e-04  
  4.200100001800e-05  ,5.785998621003e-01  ,2.585335347307e+01  ,-3.050647178915e-04  
  4.200135117318e-05  ,7.824574116041e-01  ,2.585396511357e+01  ,-7.668425691173e-04  
  4.200205348353e-05  ,1.194696584672e+00  ,2.585518953804e+01  ,-1.700784427524e-03  
  4.200345810424e-05  ,2.038660580174e+00  ,2.585763615487e+01  ,-3.543561883058e-03  
  4.200626734565e-05  ,3.805626235640e+00  ,2.586251843928e+01  ,-7.108819830737e-03  
  4.201000002000e-05  ,6.309093173082e+00  ,2.586898531654e+01  ,-1.162180341649e-02  
  4.201056186828e-05  ,6.382546829244e+00  ,2.586988676062e+01  ,-1.159678760995e-02  
  4.201168560210e-05  ,6.526996600850e+00  ,2.587167411214e+01  ,-1.139530425988e-02  
  4.201393306974e-05  ,6.810105611906e+00  ,2.587524773621e+01  ,-1.098313624532e-02  
  4.201842800501e-05  ,7.349621543634e+00  ,2.588239795822e+01  ,-1.019740579877e-02  
  4.202279777053e-05  ,7.840719727523e+00  ,2.588935291944e+01  ,-9.482231512526e-03  
  4.202608906451e-05  ,8.149140621808e+00  ,2.480584870357e+01  ,9.994373097338e+00  
  4.202857457820e-05  ,8.185334616649e+00  ,1.308842685496e+01  ,1.040236482640e+01  
  4.203035955104e-05  ,8.214007968908e+00  ,4.705935235466e+00  ,1.040158566806e+01  
  4.203152929220e-05  ,8.317128051045e+00  ,3.236583173536e+00  ,1.040235142461e+01  
  4.203215663108e-05  ,8.377998076484e+00  ,3.016263048575e+00  ,1.040251068815e+01  
  4.203296818558e-05  ,8.458166512809e+00  ,2.941336124951e+00  ,1.040278050884e+01  
  4.203459129456e-05  ,8.617139200024e+00  ,2.934410095031e+00  ,1.040323536432e+01  
  4.203703061465e-05  ,8.849388111569e+00  ,2.973122374156e+00  ,1.040392117052e+01  
  4.204190925482e-05  ,9.288040122536e+00  ,2.951415938727e+00  ,1.040528825109e+01  
  4.204816401723e-05  ,9.805993767993e+00  ,2.955858676306e+00  ,1.040704242002e+01  
  4.206067354206e-05  ,1.070613679786e+01  ,2.959208344040e+00  ,1.041055054167e+01  
  4.208569259170e-05  ,1.207568669473e+01  ,2.956958477637e+00  ,1.041756623558e+01  
  4.213573069099e-05  ,1.374355270611e+01  ,2.961602006161e+00  ,1.043159687849e+01  
  4.222940535072e-05  ,1.478731681559e+01  ,2.968810679414e+00  ,1.045785838196e+01  
  4.234633774284e-05  ,1.498728992382e+01  ,2.977893518427e+00  ,1.049063060591e+01  
  4.249351353172e-05  ,1.503182178357e+01  ,2.989655851029e+00  ,1.053186362677e+01  
  4.274719089988e-05  ,1.501838257921e+01  ,3.009825308415e+00  ,1.060289394338e+01  
  4.325454563621e-05  ,1.500140374712e+01  ,3.050115157503e+00  ,1.074480122777e+01  
  4.426925510887e-05  ,1.499901633232e+01  ,3.130510161144e+00  ,1.102800346901e+01  
  4.629867405418e-05  ,1.499990309519e+01  ,3.290605795831e+00  ,1.159196907953e+01  
  5.035751194480e-05  ,1.499979965082e+01  ,3.608049198618e+00  ,1.271021849485e+01  
  5.201000002000e-05  ,1.500003700906e+01  ,3.736245764376e+00  ,1.316181388105e+01  
  5.201100001800e-05  ,1.442536931204e+01  ,3.736173259280e+00  ,1.316208651788e+01  
  5.201300012636e-05  ,1.321758049886e+01  ,3.735932534013e+00  ,1.316263179061e+01  
  5.201700034308e-05  ,1.067608648815e+01  ,3.735454491144e+00  ,1.316372246771e+01  
  5.202000002000e-05  ,8.651046977553e+00  ,3.735135831502e+00  ,1.316454032014e+01  
  5.202080006334e-05  ,8.547327489856e+00  ,3.735174310018e+00  ,1.316475843448e+01  
  5.202240007553e-05  ,8.342385876246e+00  ,3.735334880778e+00  ,1.316519468346e+01  
  5.202560009989e-05  ,7.939787603446e+00  ,3.735776378280e+00  ,1.316606717230e+01  
  5.203200014863e-05  ,7.204730022364e+00  ,3.736626853637e+00  ,1.316781217991e+01  
  5.204480024609e-05  ,5.929740077720e+00  ,3.738439852652e+00  ,1.317130167166e+01  
  5.207040044102e-05  ,4.001652945780e+00  ,3.743245690736e+00  ,1.317828004504e+01  
  5.209748777184e-05  ,2.603411917513e+00  ,3.794418932993e+00  ,1.318565386869e+01  
  5.210425960455e-05  ,2.525886281953e+00  ,1.362844735852e+01  ,1.318720975336e+01  
  5.211335825357e-05  ,2.360126539380e+00  ,2.179963476493e+01  ,1.083127883488e-01  
  5.211752536330e-05  ,2.217585475299e+00  ,2.183987454769e+01  ,-2.025325857031e-01  
  5.211986223790e-05  ,2.140198540130e+00  ,2.182493294457e+01  ,-5.482855651124e-03  
  5.212453598711e-05  ,1.993895440001e+00  ,2.183399298628e+01  ,8.020615956644e-03  
  5.213388348553e-05  ,1.729950876306e+00  ,2.185537534058e+01  ,4.173020918237e-03  
  5.215257848236e-05  ,1.300993673183e+00  ,2.189760812041e+01  ,3.187656772699e-03  
  5.218996847603e-05  ,7.273674637536e-01  ,2.198189738709e+01  ,2.701535394929e-03  
  5.222486699555e-05  ,4.082675852904e-01  ,2.206055690573e+01  ,2.057447873756e-03  
  5.226991618607e-05  ,1.816196085771e-01  ,2.216199584738e+01  ,1.720688604462e-03  
  5.231275404427e-05  ,7.806985080057e-02  ,2.225838538469e+01  ,1.567074075106e-03  
  5.238318289253e-05  ,2.558674859642e-02  ,2.241672439135e+01  ,1.479769894524e-03  
  5.246144379112e-05  ,8.534425218561e-03  ,2.259249155172e+01  ,1.451395666379e-03  
  5.256191338036e-05  ,1.660830054385e-03  ,2.281786453810e+01  ,1.428950829634e-03  
  5.276285255882e-05  ,2.899114208104e-03  ,2.326767748966e+01  ,1.410852315434e-03  
  5.314146126244e-05  ,2.925723851267e-03  ,2.411172038613e+01  ,1.374347271983e-03  
  5.371624077294e-05  ,2.487387798651e-03  ,2.538403151911e+01  ,1.322525576162e-03  
  5.486579979393e-05  ,2.723596655830e-03  ,2.789298169800e+01  ,1.227501672275e-03  
  5.716491783592e-05  ,2.365283440991e-03  ,3.274826840658e+01  ,1.067213723346e-03  
  6.176315391991e-05  ,2.292356289580e-03  ,4.166798283768e+01  ,8.178498751052e-04  
  6.200000002000e-05  ,2.161188313335e-03  ,4.209670541803e+01  ,8.304167430090e-04  
  6.200100001800e-05  ,5.788074120332e-01  ,4.209864013943e+01  ,-4.590647575357e-04  
  6.200157939377e-05  ,9.163204761464e-01  ,4.209976357670e+01  ,-1.230221729939e-03  
  6.200273814532e-05  ,1.603929044878e+00  ,4.210200952664e+01  ,-2.761147398744e-03  
  6.200505564842e-05  ,3.032401062578e+00  ,4.210649428029e+01  ,-5.746709660948e-03  
  6.200969065461e-05  ,6.095988313072e+00  ,4.211543588882e+01  ,-1.141385678326e-02  
  6.201000002000e-05  ,6.310214086902e+00  ,4.211603139971e+01  ,-1.177797461300e-02  
  6.201061879072e-05  ,6.391032061612e+00  ,4.211714288620e+01  ,-1.172571253951e-02  
  6.201185633216e-05  ,6.550044441878e+00  ,4.211935598247e+01  ,-1.152517586051e-02  
  6.201433141503e-05  ,6.861001011613e+00  ,4.212377347397e+01  ,-1.104303172672e-02  
  6.201928158078e-05  ,7.449986691849e+00  ,4.213261782107e+01  ,-1.018765620852e-02  
  6.202455286655e-05  ,8.031104200155e+00  ,4.214204334320e+01  ,-9.341152181002e-03  
  6.202804122839e-05  ,8.174199114879e+00  ,3.156365356296e+01  ,1.305896862620e+01  
  6.203131054315e-05  ,8.197694363153e+00  ,1.444515204879e+01  ,1.305940064499e+01  
  6.203378711614e-05  ,8.278493843991e+00  ,4.972085912603e+00  ,1.305954645386e+01  
  6.203562740955e-05  ,8.449333605276e+00  ,3.697332442011e+00  ,1.306003511767e+01  
  6.203649530906e-05  ,8.534441099929e+00  ,3.654802110590e+00  ,1.306027057044e+01  
  6.203766132492e-05  ,8.648048906693e+00  ,3.685812915430e+00  ,1.306059703620e+01  
  6.203999335665e-05  ,8.869091685378e+00  ,3.715182263564e+00  ,1.306123325944e+01  
  6.204465742010e-05  ,9.288145309012e+00  ,3.717665897364e+00  ,1.306250501873e+01  
  6.205398554701e-05  ,1.004280408089e+01  ,3.709614165002e+00  ,1.306505010644e+01  
  6.206927413839e-05  ,1.107781874715e+01  ,3.711820060707e+00  ,1.306922205882e+01  
  6.209985132116e-05  ,1.255445930727e+01  ,3.713787548010e+00  ,1.307756574021e+01  
  6.216100568670e-05  ,1.410416806407e+01  ,3.717098642147e+00  ,1.309425141519e+01  
  6.225688571829e-05  ,1.501330696373e+01  ,3.724479672646e+00  ,1.312040648820e+01  
  6.237369890112e-05  ,1.518941026454e+01  ,3.733463561301e+00  ,1.315226253652e+01  
  6.257335061926e-05  ,1.496133164800e+01  ,3.748997634651e+00  ,1.320668505263e+01  
  6.284319276709e-05  ,1.501335433051e+01  ,3.769845900321e+00  ,1.328019166616e+01  
  6.311966295141e-05  ,1.500830089304e+01  ,3.791209754421e+00  ,1.335544538931e+01  
  6.367260332006e-05  ,1.499498220541e+01  ,3.833889915295e+00  ,1.350577580995e+01  
  6.477848405737e-05  ,1.500507035891e+01  ,3.919035501678e+00  ,1.380572978419e+01  
  6.699024553198e-05  ,1.500055080346e+01  ,4.088537219656e+00  ,1.440282338338e+01  
  7.141376848120e-05  ,1.499958326167e+01  ,4.424363716771e+00  ,1.558583043472e+01  
  7.201000002000e-05  ,1.499865902195e+01  ,4.469306655897e+00  ,1.574414877795e+01  
  7.201100001800e-05  ,1.441374295771e+01  ,4.469230938132e+00  ,1.574441408405e+01  
  7.201300012636e-05  ,1.320629643938e+01  ,4.468985767884e+00  ,1.574494468448e+01  
  7.201700034308e-05  ,1.066546308064e+01  ,4.468506565260e+00  ,1.574600604728e+01  
  7.202000002000e-05  ,8.640896301385e+00  ,4.468193145774e+00  ,1.574680191056e+01  
  7.202080006334e-05  ,8.537298601415e+00  ,4.468237401121e+00  ,1.574701415936e+01  
  7.202240007553e-05  ,8.332597615116e+00  ,4.468407710222e+00  ,1.574743868138e+01  
  7.202560009989e-05  ,7.930471960780e+00  ,4.468859499095e+00  ,1.574828771372e+01  
  7.203200014863e-05  ,7.196277337821e+00  ,4.469733428563e+00  ,1.574998581575e+01  
  7.204480024609e-05  ,5.922784733960e+00  ,4.471624278991e+00  ,1.575338144894e+01  
  7.207040044102e-05  ,3.996966404530e+00  ,4.476875360870e+00  ,1.576017206397e+01  
  7.209755333695e-05  ,2.597828595962e+00  ,4.550562670956e+00  ,1.576735537003e+01  
  7.210434156093e-05  ,2.541112831024e+00  ,1.558113041925e+01  ,1.576874758662e+01  
  7.211538779173e-05  ,2.481905038018e+00  ,3.457936898727e+01  ,5.431375269240e+00  
  7.212003099355e-05  ,2.335779299792e+00  ,3.516439024505e+01  ,-2.089925817974e-01  
  7.212228144142e-05  ,2.257496668738e+00  ,3.515125297772e+01  ,-2.657025901593e-02  
  7.212678233716e-05  ,2.108792035652e+00  ,3.515896320668e+01  ,6.426544275623e-03  
  7.213381419513e-05  ,1.895454444995e+00  ,3.517662697777e+01  ,4.277190851183e-03  
  7.214787791106e-05  ,1.530675354775e+00  ,3.521181788336e+01  ,3.196171268062e-03  
  7.217600534293e-05  ,9.935093873890e-01  ,3.528197222001e+01  ,2.952992110188e-03  
  7.221076081130e-05  ,5.660709815286e-01  ,3.536865612747e+01  ,2.058582538759e-03  
  7.225141117904e-05  ,2.799906936083e-01  ,3.546988941142e+01  ,1.637068565223e-03  
  7.230360100600e-05  ,9.910860510240e-02  ,3.559968705575e+01  ,1.369537423138e-03  
  7.237251589629e-05  ,8.683271869826e-03  ,3.577080446296e+01  ,1.232403436572e-03  
  7.246250698898e-05  ,4.051107926455e-03  ,3.599379836827e+01  ,1.218728010443e-03  
  7.259394715163e-05  ,2.325368520181e-03  ,3.631859495635e+01  ,1.206138240175e-03  
  7.273759434554e-05  ,2.981882674373e-03  ,3.667231968370e+01  ,1.196327682017e-03  
  7.302488873336e-05  ,2.922500120833e-03  ,3.737584705299e+01  ,1.174868010830e-03  
  7.359947750899e-05  ,2.894252886381e-03  ,3.876689535044e+01  ,1.133754390526e-03  
  7.474865506026e-05  ,2.789249910479e-03  ,4.148252349001e+01  ,1.056421650023e-03  
  7.704701016280e-05  ,2.596811864722e-03  ,4.662990087437e+01  ,9.188451473332e-04  
  8.164372036788e-05  ,2.136350753513e-03  ,5.567000893281e+01  ,6.901015293059e-04  
  8.200000002000e-05  ,2.130077001379e-03  ,5.629794938259e+01  ,6.904925259234e-04  
  8.200100001800e-05  ,5.787757638317e-01  ,5.629982824654e+01  ,-6.039855453020e-04  
  8.200177906933e-05  ,1.033876527045e+00  ,5.630129492848e+01  ,-1.640663559690e-03  
