  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.383534989985e-06  ,1.509161918417e+01  ,2.045977924307e-01  ,7.210791952374e-01  
  2.572529397639e-06  ,1.508021185246e+01  ,2.211216805700e-01  ,7.792651889973e-01  
  2.919571481380e-06  ,1.496404666046e+01  ,2.514630802398e-01  ,8.860282660048e-01  
  3.511040292415e-06  ,1.502294398744e+01  ,3.030392357571e-01  ,1.067743686068e+00  
  4.381077371272e-06  ,1.500601507794e+01  ,3.787758733875e-01  ,1.334489304537e+00  
  6.121151528987e-06  ,1.499494415124e+01  ,5.296830681698e-01  ,1.866008270489e+00  
  9.601299844417e-06  ,1.500480065230e+01  ,8.264079147505e-01  ,2.911151152186e+00  
  1.201000002000e-05  ,1.500025916889e+01  ,9.803638841225e-01  ,3.453336467810e+00  
  1.201100001800e-05  ,1.442360964139e+01  ,9.803481583453e-01  ,3.453854211547e+00  
  1.201300012636e-05  ,1.321587434636e+01  ,9.802779271769e-01  ,3.455053698154e+00  
  1.201700034308e-05  ,1.067448355752e+01  ,9.801422359319e-01  ,3.457426858068e+00  
  1.202000002000e-05  ,8.645994198446e+00  ,9.800572082976e-01  ,3.459130520734e+00  
  1.202080006334e-05  ,8.542335207339e+00  ,9.800935275475e-01  ,3.459334326919e+00  
  1.202240007553e-05  ,8.338002600235e+00  ,9.802032278035e-01  ,3.459584788319e+00  
  1.202560009989e-05  ,7.942893509220e+00  ,9.804568071451e-01  ,3.459941164641e+00  
  1.203200014863e-05  ,7.207041168464e+00  ,9.809631268831e-01  ,3.460659090213e+00  
  1.204480024609e-05  ,5.927843909266e+00  ,9.820744063214e-01  ,3.461679566357e+00  
  1.207040044102e-05  ,4.012993994172e+00  ,1.403629608338e+00  ,1.002863470476e-01  
  1.209753843579e-05  ,2.643734962553e+00  ,1.443848738330e+00  ,-8.264831379013e-02  
  1.211488338742e-05  ,2.016474930510e+00  ,1.447988568405e+00  ,2.099750439239e-03  
  1.213526221547e-05  ,1.464363533297e+00  ,1.463235888298e+00  ,4.814958851531e-03  
  1.217601987157e-05  ,7.462315438533e-01  ,1.494558362092e+00  ,3.078214913721e-03  
  1.221455427441e-05  ,4.091293344994e-01  ,1.524131613712e+00  ,2.498560629685e-03  
  1.225178333554e-05  ,2.191832573640e-01  ,1.552733462437e+00  ,2.249847981822e-03  
  1.229752990040e-05  ,1.067477256747e-01  ,1.587949198752e+00  ,2.076535716455e-03  
  1.233075352940e-05  ,6.119113332097e-02  ,1.613576561288e+00  ,2.001724003619e-03  
  1.237270923886e-05  ,3.209812421952e-02  ,1.646003329277e+00  ,1.949944552245e-03  
  1.240190657410e-05  ,2.016695236532e-02  ,1.668612843386e+00  ,1.926069849956e-03  
  1.243117841515e-05  ,1.317787606619e-02  ,1.691316043708e+00  ,1.909569733939e-03  
  1.248972209725e-05  ,5.274375855511e-03  ,1.736831411601e+00  ,1.885446942095e-03  
  1.254635247025e-05  ,2.667441781380e-03  ,1.780997625699e+00  ,1.869893930175e-03  
  1.265961321625e-05  ,1.071258977637e-03  ,1.869737664005e+00  ,1.844385031994e-03  
  1.276880892548e-05  ,9.576258129751e-04  ,1.955805239026e+00  ,1.823096783102e-03  
  1.298720034394e-05  ,9.531684800740e-04  ,2.129435869129e+00  ,1.782071251540e-03  
  1.336661967072e-05  ,9.764125380593e-04  ,2.435763426498e+00  ,1.717818293391e-03  
  1.412545832429e-05  ,1.010029146583e-03  ,3.065689254665e+00  ,1.606217109641e-03  
  1.564313563141e-05  ,1.077919502577e-03  ,4.389849584971e+00  ,1.425921728035e-03  
  1.867849024567e-05  ,1.191377107664e-03  ,7.266139430875e+00  ,1.217369894948e-03  
  2.200000002000e-05  ,1.311637156409e-03  ,1.069471546346e+01  ,1.051099777044e-03  
  2.200100001800e-05  ,5.779569890362e-01  ,1.069591301952e+01  ,-1.704874272380e-04  
  2.200113857552e-05  ,6.580949952600e-01  ,1.069607862883e+01  ,-3.366185063396e-04  
  2.200141569055e-05  ,8.190483766079e-01  ,1.069641244006e+01  ,-6.936376288079e-04  
  2.200196992061e-05  ,1.144050941632e+00  ,1.069708246078e+01  ,-1.430089015030e-03  
  2.200307838074e-05  ,1.806621504492e+00  ,1.069842153202e+01  ,-2.891204262468e-03  
  2.200529530100e-05  ,3.181173370508e+00  ,1.070109275460e+01  ,-5.737265744822e-03  
  2.200972914151e-05  ,6.119600081239e+00  ,1.070641015504e+01  ,-1.115168608891e-02  
  2.201000002000e-05  ,6.307247898592e+00  ,1.070673394428e+01  ,-1.147061028022e-02  
  2.201054177034e-05  ,6.378105329199e+00  ,1.070731729809e+01  ,-1.149181278312e-02  
  2.201162527102e-05  ,6.517803064212e+00  ,1.070846415364e+01  ,-1.134371629437e-02  
  2.201379227239e-05  ,6.791744946336e+00  ,1.071074397302e+01  ,-1.091486858004e-02  
  2.201812627512e-05  ,7.314237631996e+00  ,1.071531311191e+01  ,-1.015057256357e-02  
  2.202679428059e-05  ,8.263716436943e+00  ,1.072446570214e+01  ,-8.767289815462e-03  
  2.204413029152e-05  ,9.829476947906e+00  ,1.074281906363e+01  ,-6.484537808416e-03  
  2.205421241719e-05  ,1.041472819366e+01  ,2.201718291435e+00  ,6.176288494356e+00  
  2.206006186801e-05  ,1.080010030356e+01  ,1.714662136700e+00  ,6.178278992997e+00  
  2.206436755854e-05  ,1.106627702721e+01  ,1.731173224506e+00  ,6.179638601037e+00  
  2.206942277748e-05  ,1.135739257695e+01  ,1.754129456745e+00  ,6.181109657813e+00  
  2.207884031135e-05  ,1.184413792911e+01  ,1.758909733335e+00  ,6.183866700038e+00  
  2.209767537910e-05  ,1.263300925402e+01  ,1.757018100057e+00  ,6.189374319238e+00  
  2.212254839736e-05  ,1.339643312513e+01  ,1.759770292912e+00  ,6.196647467581e+00  
  2.217229443389e-05  ,1.427497189901e+01  ,1.763700485381e+00  ,6.211192355796e+00  
  2.227178650695e-05  ,1.489861091804e+01  ,1.771508415756e+00  ,6.240276261751e+00  
  2.240513401825e-05  ,1.508882771050e+01  ,1.782598665712e+00  ,6.279244225228e+00  
  2.260740834075e-05  ,1.506774928459e+01  ,1.799382078669e+00  ,6.338326454737e+00  
  2.297795849639e-05  ,1.496789774102e+01  ,1.830122098335e+00  ,6.446472471021e+00  
  2.365182476837e-05  ,1.498572495126e+01  ,1.885868677380e+00  ,6.642850725772e+00  
  2.499955731231e-05  ,1.501183489633e+01  ,1.997045071823e+00  ,7.034482174229e+00  
  2.749703961212e-05  ,1.498946020481e+01  ,2.201972630490e+00  ,7.756266824940e+00  
  3.201000002000e-05  ,1.499940660549e+01  ,2.568600831558e+00  ,9.047655486544e+00  
  3.201100001800e-05  ,1.442277220727e+01  ,2.568541140369e+00  ,9.047939795793e+00  
  3.201300012636e-05  ,1.321506007218e+01  ,2.568317950473e+00  ,9.048508384290e+00  
  3.201700034308e-05  ,1.067371404745e+01  ,2.567870533822e+00  ,9.049645812568e+00  
  3.202000002000e-05  ,8.648780557252e+00  ,2.567580711182e+00  ,9.050498687688e+00  
  3.202080006334e-05  ,8.545088343915e+00  ,2.567622469910e+00  ,9.050726118325e+00  
  3.202240007553e-05  ,8.340200691938e+00  ,2.567794735688e+00  ,9.051181070016e+00  
  3.202560009989e-05  ,7.944990529769e+00  ,2.568288938404e+00  ,9.052090956008e+00  
  3.203200014863e-05  ,7.209454099286e+00  ,2.569309221657e+00  ,9.053910509080e+00  
  3.204480024609e-05  ,5.933642642129e+00  ,2.571996407170e+00  ,9.057549489649e+00  
  3.205843629870e-05  ,4.814396636212e+00  ,2.581796627999e+00  ,9.061425096461e+00  
  3.206184531185e-05  ,4.572075984968e+00  ,2.599290680979e+00  ,9.062393223944e+00  
  3.206269756514e-05  ,4.513821949182e+00  ,2.618877259847e+00  ,9.062634079647e+00  
  3.206440207172e-05  ,4.457667946808e+00  ,5.309434694791e+00  ,9.062981570847e+00  
  3.206455723006e-05  ,4.457483935806e+00  ,5.872198646291e+00  ,9.062911665721e+00  
  3.206486754674e-05  ,4.458752957421e+00  ,7.118329751933e+00  ,9.059661125838e+00  
  3.206494512591e-05  ,4.459240467063e+00  ,7.441841281475e+00  ,9.062670495747e+00  
  3.206510028425e-05  ,4.460363143586e+00  ,8.098858083580e+00  ,9.062672120287e+00  
  3.206524571027e-05  ,4.459541715025e+00  ,8.582894964240e+00  ,7.380528265821e+00  
  3.206544522285e-05  ,4.453740259167e+00  ,8.925403497462e+00  ,4.229568658543e+00  
  3.206556189429e-05  ,4.448581680969e+00  ,9.010099054414e+00  ,3.423343507573e+00  
  3.206579523716e-05  ,4.437016832554e+00  ,9.108561735271e+00  ,2.481226101722e+00  
  3.206626192290e-05  ,4.412638119260e+00  ,9.296662754401e+00  ,6.694862729526e-01  
  3.206719529438e-05  ,4.352980457825e+00  ,9.381932538776e+00  ,-1.444868805405e-01  
  3.206813034225e-05  ,4.291502765445e+00  ,9.374819193074e+00  ,-6.033790617402e-02  
  3.206915423829e-05  ,4.225267486464e+00  ,9.370047825886e+00  ,2.717478808319e-03  
  3.207120203036e-05  ,4.096071565397e+00  ,9.372564843733e+00  ,1.165944187399e-02  
  3.207529761452e-05  ,3.849338428060e+00  ,9.379833909864e+00  ,7.902568961148e-03  
  3.208348878283e-05  ,3.398741384633e+00  ,9.393732742519e+00  ,6.695628655050e-03  
  3.209987111944e-05  ,2.644325354520e+00  ,9.421401699036e+00  ,5.637203780091e-03  
  3.213263579268e-05  ,1.592547398802e+00  ,9.476702763466e+00  ,4.108672807741e-03  
  3.217784591574e-05  ,7.397088697157e-01  ,9.552947662564e+00  ,2.851565299906e-03  
  3.223207422155e-05  ,3.097671096578e-01  ,9.644344503472e+00  ,2.215358651054e-03  
  3.225742109674e-05  ,2.027051787200e-01  ,9.687059892843e+00  ,2.055250893153e-03  
  3.229285605806e-05  ,1.176911703787e-01  ,9.746775906887e+00  ,1.925349214598e-03  
  3.232752211947e-05  ,6.723011175165e-02  ,9.805200958288e+00  ,1.845917038528e-03  
  3.237367399591e-05  ,3.341830346768e-02  ,9.882993231044e+00  ,1.788903141794e-03  
  3.245213755030e-05  ,7.331694573185e-03  ,1.001527995423e+01  ,1.737806641352e-03  
  3.253404625315e-05  ,-1.153404783284e-04  ,1.015341787932e+01  ,1.715849544352e-03  
  3.265065678019e-05  ,-8.429759534565e-04  ,1.035015511432e+01  ,1.695405390418e-03  
  3.286351688761e-05  ,8.815100835394e-04  ,1.070948871019e+01  ,1.667000337326e-03  
  3.318843372721e-05  ,2.511820726849e-03  ,1.125845644252e+01  ,1.623828407263e-03  
  3.383826740641e-05  ,1.710224402966e-03  ,1.235759358841e+01  ,1.539187254322e-03  
  3.513793476481e-05  ,1.955786808649e-03  ,1.455656392340e+01  ,1.392613081426e-03  
  3.773726948160e-05  ,2.078939874176e-03  ,1.893316582979e+01  ,1.189016440719e-03  
  4.200000002000e-05  ,1.890090740557e-03  ,2.591843607173e+01  ,9.375026465462e-04  
  4.200100001800e-05  ,5.785365551065e-01  ,2.592016654233e+01  ,-3.119435112491e-04  
  4.200135215107e-05  ,7.829653198019e-01  ,2.592077801627e+01  ,-7.723404624349e-04  
  4.200205641720e-05  ,1.196372730849e+00  ,2.592200263321e+01  ,-1.708644670649e-03  
  4.200346494946e-05  ,2.043057035952e+00  ,2.592444955931e+01  ,-3.555345194013e-03  
  4.200628201398e-05  ,3.815219625560e+00  ,2.592933280425e+01  ,-7.131839965761e-03  
  4.201000002000e-05  ,6.309141708038e+00  ,2.593575729497e+01  ,-1.162593687630e-02  
  4.201056343290e-05  ,6.382797724875e+00  ,2.593665865731e+01  ,-1.160051458530e-02  
  4.201169033322e-05  ,6.527643383804e+00  ,2.593844592325e+01  ,-1.139840678320e-02  
  4.201394413385e-05  ,6.811512267376e+00  ,2.594201938870e+01  ,-1.098513052101e-02  
  4.201845173511e-05  ,7.352403803863e+00  ,2.594916931106e+01  ,-1.019739561639e-02  
  4.202746693763e-05  ,8.332314608321e+00  ,2.596348093031e+01  ,-8.769140210741e-03  
  4.204549734268e-05  ,9.936897303001e+00  ,2.599214562355e+01  ,-6.431071809512e-03  
  4.205605034504e-05  ,1.030488181820e+01  ,3.674779713557e+00  ,1.038906939419e+01  
  4.206134547267e-05  ,1.065857774054e+01  ,2.890060548387e+00  ,1.039035492690e+01  
  4.206435625229e-05  ,1.085267990790e+01  ,2.921194985658e+00  ,1.039120824651e+01  
  4.206809569869e-05  ,1.108180432828e+01  ,2.951634290121e+00  ,1.039224451240e+01  
  4.207557459149e-05  ,1.150291731372e+01  ,2.956715464922e+00  ,1.039434644015e+01  
  4.209053237710e-05  ,1.221543395909e+01  ,2.952198841277e+00  ,1.039854126258e+01  
  4.211212713990e-05  ,1.300772411903e+01  ,2.954877940828e+00  ,1.040459764342e+01  
  4.215531666550e-05  ,1.399084754179e+01  ,2.957965636303e+00  ,1.041670954584e+01  
  4.224169571671e-05  ,1.478973290452e+01  ,2.964096006018e+00  ,1.044092932850e+01  
  4.236650784287e-05  ,1.509981982313e+01  ,2.974042541023e+00  ,1.047591516068e+01  
  4.253955204758e-05  ,1.509694669647e+01  ,2.987811814726e+00  ,1.052440033043e+01  
  4.285374005112e-05  ,1.496044947844e+01  ,3.012849236960e+00  ,1.061237205216e+01  
  4.336633999619e-05  ,1.502345355676e+01  ,3.053520831112e+00  ,1.075572991280e+01  
  4.406891186509e-05  ,1.500715399565e+01  ,3.109215455580e+00  ,1.095187843793e+01  
  4.547405560288e-05  ,1.499417365938e+01  ,3.220264016540e+00  ,1.134300385628e+01  
  4.828434307847e-05  ,1.500540811997e+01  ,3.441019676053e+00  ,1.212059236311e+01  
  5.201000002000e-05  ,1.500031508941e+01  ,3.730992617804e+00  ,1.314195743868e+01  
  5.201100001800e-05  ,1.442366701051e+01  ,3.730921900124e+00  ,1.314223011980e+01  
  5.201300012636e-05  ,1.321592850309e+01  ,3.730690967002e+00  ,1.314277543504e+01  
  5.201700034308e-05  ,1.067453193636e+01  ,3.730252890778e+00  ,1.314386639108e+01  
  5.202000002000e-05  ,8.649562618307e+00  ,3.729990355663e+00  ,1.314468439846e+01  
  5.202080006334e-05  ,8.545861303817e+00  ,3.730049400826e+00  ,1.314490252089e+01  
  5.202240007553e-05  ,8.340955663401e+00  ,3.730254565650e+00  ,1.314533888630e+01  
  5.202560009989e-05  ,7.945710708480e+00  ,3.730800363340e+00  ,1.314621158825e+01  
  5.203200014863e-05  ,7.210110098309e+00  ,3.731953361952e+00  ,1.314795671912e+01  
  5.204480024609e-05  ,5.934192894442e+00  ,3.735241754062e+00  ,1.315144684145e+01  
  5.205843331847e-05  ,4.815138250991e+00  ,3.749459138225e+00  ,1.315516262149e+01  
  5.206184158656e-05  ,4.573103918904e+00  ,3.781137721539e+00  ,1.315609013661e+01  
  5.206269365359e-05  ,4.521943574719e+00  ,4.074619345195e+00  ,1.315636963364e+01  
  5.206439778763e-05  ,4.489068420825e+00  ,8.178205449522e+00  ,1.315663907381e+01  
  5.206610173542e-05  ,4.503414666153e+00  ,1.566193051271e+01  ,1.315688907693e+01  
  5.206629684750e-05  ,4.502781639319e+00  ,1.635862046022e+01  ,1.315530270725e+01  
  5.206668707165e-05  ,4.502339643698e+00  ,1.780223859405e+01  ,1.315704263743e+01  
  5.206678462769e-05  ,4.502278627582e+00  ,1.817002949839e+01  ,1.315695558031e+01  
  5.206697973977e-05  ,4.502278038561e+00  ,1.890722411938e+01  ,1.315691839494e+01  
  5.206736996393e-05  ,4.502220293395e+00  ,2.038326545659e+01  ,1.315285625738e+01  
  5.206761033829e-05  ,4.495852161389e+00  ,2.081778467220e+01  ,1.049474990678e+01  
  5.206788465935e-05  ,4.484659414952e+00  ,2.103202231454e+01  ,8.497917829795e+00  
  5.206810501027e-05  ,4.475116629915e+00  ,2.117037040300e+01  ,7.180311187630e+00  
  5.206839055378e-05  ,4.462516760284e+00  ,2.134244219516e+01  ,5.525772272073e+00  
  5.206896164078e-05  ,4.436159504640e+00  ,2.165581807329e+01  ,2.486717291486e+00  
  5.207010381478e-05  ,4.369290309029e+00  ,2.191156254904e+01  ,5.311667252891e-03  
  5.207238816279e-05  ,4.220888359639e+00  ,2.192760867975e+01  ,-1.043249423198e-01  
  5.207477570135e-05  ,4.070593389102e+00  ,2.192216425466e+01  ,7.286827534030e-04  
  5.207756706137e-05  ,3.901873243569e+00  ,2.192759256306e+01  ,8.583981425458e-03  
  5.208314978141e-05  ,3.584916061452e+00  ,2.194027292169e+01  ,6.852144471554e-03  
  5.209431522149e-05  ,3.024315989856e+00  ,2.196541679564e+01  ,5.860822987969e-03  
  5.211664610166e-05  ,2.141233782239e+00  ,2.201565598428e+01  ,4.579288610012e-03  
  5.216130786199e-05  ,1.020914499152e+00  ,2.211603219749e+01  ,2.942265028000e-03  
  5.220670275945e-05  ,4.393821124180e-01  ,2.221793489884e+01  ,2.089814589745e-03  
  5.224222712773e-05  ,2.194007834070e-01  ,2.229761045060e+01  ,1.765478555203e-03  
  5.227941446561e-05  ,1.240555312000e-01  ,2.238095979545e+01  ,1.622685830230e-03  
  5.232911281842e-05  ,5.338156313750e-02  ,2.249227903235e+01  ,1.514571553358e-03  
  5.238022380132e-05  ,2.505894364848e-02  ,2.260667982954e+01  ,1.468120521683e-03  
  5.248244576711e-05  ,5.516167282624e-03  ,2.283524028641e+01  ,1.429341869763e-03  
  5.259958081502e-05  ,2.846844146700e-03  ,2.309675113171e+01  ,1.413902054040e-03  
  5.283385091085e-05  ,2.043346623908e-03  ,2.361848720911e+01  ,1.389912486316e-03  
  5.318442158956e-05  ,2.941400443921e-03  ,2.439595533872e+01  ,1.358766203481e-03  
  5.388556294698e-05  ,2.433931607706e-03  ,2.593843575239e+01  ,1.296066863303e-03  
  5.528784566182e-05  ,2.522397648351e-03  ,2.896814259056e+01  ,1.183311233834e-03  
  5.809241109151e-05  ,2.450871967900e-03  ,3.477582127906e+01  ,1.005631201766e-03  
  6.200000002000e-05  ,2.149084975561e-03  ,4.219925365193e+01  ,8.059134446671e-04  
  6.200100001800e-05  ,5.787951868597e-01  ,4.220117592524e+01  ,-4.677670704967e-04  
  6.200158088389e-05  ,9.171835643187e-01  ,4.220229561110e+01  ,-1.237512858102e-03  
  6.200274261567e-05  ,1.606608849096e+00  ,4.220453478337e+01  ,-2.773133737423e-03  
  6.200506607923e-05  ,3.038984738229e+00  ,4.220900584599e+01  ,-5.765475698877e-03  
  6.200971300635e-05  ,6.111400814008e+00  ,4.221792000675e+01  ,-1.144624218207e-02  
  6.201000002000e-05  ,6.310209928452e+00  ,4.221846936756e+01  ,-1.178390882461e-02  
  6.201057408723e-05  ,6.385239491517e+00  ,4.221949475769e+01  ,-1.173961135102e-02  
  6.201172222170e-05  ,6.533113695966e+00  ,4.222153573391e+01  ,-1.155560305009e-02  
  6.201401849064e-05  ,6.822627455055e+00  ,4.222560888544e+01  ,-1.110495550374e-02  
  6.201861102852e-05  ,7.373218718981e+00  ,4.223376441092e+01  ,-1.030880111096e-02  
  6.202779610428e-05  ,8.368217922317e+00  ,4.225008386438e+01  ,-8.856928270431e-03  
  6.204616625580e-05  ,9.990613495473e+00  ,4.228276081079e+01  ,-6.491430363937e-03  
  6.205778320107e-05  ,1.017423056925e+01  ,4.859757901464e+00  ,1.301545102579e+01  
  6.206348587546e-05  ,1.055728248911e+01  ,3.640900710347e+00  ,1.301639353157e+01  
  6.206612524364e-05  ,1.073166982029e+01  ,3.667910893040e+00  ,1.301726487130e+01  
  6.206971418831e-05  ,1.095812817651e+01  ,3.699153265738e+00  ,1.301827433148e+01  
  6.207689207766e-05  ,1.137581522359e+01  ,3.703377095840e+00  ,1.302022708729e+01  
  6.209124785635e-05  ,1.209007109993e+01  ,3.700543973406e+00  ,1.302414048941e+01  
  6.211995941374e-05  ,1.314595457834e+01  ,3.700976302339e+00  ,1.303197403462e+01  
  6.217738252852e-05  ,1.427091129456e+01  ,3.704675071454e+00  ,1.304764892691e+01  
  6.229222875807e-05  ,1.508358006324e+01  ,3.713073427925e+00  ,1.307899163942e+01  
  6.241059166166e-05  ,1.516688453843e+01  ,3.722199615686e+00  ,1.311128370618e+01  
  6.264731746885e-05  ,1.495258909214e+01  ,3.740635674825e+00  ,1.317583537616e+01  
  6.294228893492e-05  ,1.501819187849e+01  ,3.763419703554e+00  ,1.325620914920e+01  
  6.330711704466e-05  ,1.501035944126e+01  ,3.791620022271e+00  ,1.335552446730e+01  
  6.403677326414e-05  ,1.499290231247e+01  ,3.847933763456e+00  ,1.355384665878e+01  
  6.549608570311e-05  ,1.500646446372e+01  ,3.960186593356e+00  ,1.394926107901e+01  
  6.841471058104e-05  ,1.500062706777e+01  ,4.183321354064e+00  ,1.473519956826e+01  
  7.201000002000e-05  ,1.499948924369e+01  ,4.455655156212e+00  ,1.569444118961e+01  
  7.201100001800e-05  ,1.441685351208e+01  ,4.455581110896e+00  ,1.569470662377e+01  
  7.201300012636e-05  ,1.320931562801e+01  ,4.455347719016e+00  ,1.569523742264e+01  
  7.201700034308e-05  ,1.066830640075e+01  ,4.454916974953e+00  ,1.569629941230e+01  
  7.202000002000e-05  ,8.643614384448e+00  ,4.454671564969e+00  ,1.569709568195e+01  
  7.202080006334e-05  ,8.539984550172e+00  ,4.454740627339e+00  ,1.569730800129e+01  
  7.202240007553e-05  ,8.335220146240e+00  ,4.454964736646e+00  ,1.569773277847e+01  
  7.202560009989e-05  ,7.940247598500e+00  ,4.455542573292e+00  ,1.569858229792e+01  
  7.203200014863e-05  ,7.205154379719e+00  ,4.456782110338e+00  ,1.570028103284e+01  
  7.204480024609e-05  ,5.930120938937e+00  ,4.460463967105e+00  ,1.570367835099e+01  
  7.204800027046e-05  ,5.649135392422e+00  ,4.461933685213e+00  ,1.570452759669e+01  
  7.205440031919e-05  ,5.126229334421e+00  ,4.467400578845e+00  ,1.570622585585e+01  
  7.206133680973e-05  ,4.613675713624e+00  ,4.505761518786e+00  ,1.570806431237e+01  
  7.206570284996e-05  ,4.513963045165e+00  ,1.540434189386e+01  ,1.570883454925e+01  
  7.206979247365e-05  ,4.520258148980e+00  ,3.144225628032e+01  ,1.570901124306e+01  
  7.207271906171e-05  ,4.420670938622e+00  ,3.519426092994e+01  ,8.991811400907e-01  
  7.207542287740e-05  ,4.247055655740e+00  ,3.528631406184e+01  ,5.763981147456e-02  
  7.207715793136e-05  ,4.136695534013e+00  ,3.529647663722e+01  ,-6.465909383781e-04  
  7.207924968186e-05  ,4.007548486997e+00  ,3.530092690658e+01  ,6.414477013076e-03  
  7.208343318287e-05  ,3.761167226409e+00  ,3.531124131254e+01  ,6.839651883164e-03  
  7.209180018488e-05  ,3.312683451948e+00  ,3.533207649742e+01  ,5.929680188802e-03  
  7.210853418890e-05  ,2.563895685019e+00  ,3.537365037736e+01  ,4.961351040837e-03  
  7.214200219694e-05  ,1.506825363229e+00  ,3.545671519150e+01  ,3.420261890085e-03  
  7.218152007643e-05  ,7.701016685308e-01  ,3.555464155094e+01  ,2.343204559625e-03  
  7.221740803305e-05  ,4.057928698531e-01  ,3.564345077468e+01  ,1.809475424086e-03  
  7.225352248732e-05  ,2.325771992049e-01  ,3.573271586062e+01  ,1.554252607740e-03  
  7.230506262365e-05  ,9.549271422858e-02  ,3.585995590082e+01  ,1.350494651042e-03  
