  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550812445315e-06  ,1.503426762656e+01  ,2.192488071775e-01  ,7.726688636413e-01  
  2.827997885379e-06  ,1.498790749720e+01  ,2.434724678579e-01  ,8.579550539644e-01  
  3.337164602908e-06  ,1.499203906773e+01  ,2.878985028772e-01  ,1.014443993074e+00  
  4.355498037967e-06  ,1.500624254681e+01  ,3.765556197356e-01  ,1.326744178104e+00  
  6.392164908084e-06  ,1.499354555141e+01  ,5.531131897956e-01  ,1.948643532446e+00  
  1.046549864832e-05  ,1.499974227480e+01  ,8.890046306869e-01  ,3.131790583821e+00  
  1.201000002000e-05  ,1.500026044563e+01  ,9.764468997233e-01  ,3.439678717064e+00  
  1.201100001800e-05  ,1.442360866527e+01  ,9.764292429574e-01  ,3.440226330888e+00  
  1.201300012636e-05  ,1.321587341143e+01  ,9.763614847540e-01  ,3.441463903270e+00  
  1.201700034308e-05  ,1.067448271392e+01  ,9.762343604767e-01  ,3.443895998948e+00  
  1.202000002000e-05  ,8.649516744677e+00  ,9.761533932476e-01  ,3.445651427089e+00  
  1.202080006334e-05  ,8.545815497384e+00  ,9.761899794127e-01  ,3.445862643887e+00  
  1.202240007553e-05  ,8.340909395880e+00  ,9.762965858726e-01  ,3.446137746874e+00  
  1.202560009989e-05  ,7.945662398527e+00  ,9.765474575026e-01  ,3.446522419519e+00  
  1.203200014863e-05  ,7.210056419958e+00  ,9.770313154767e-01  ,3.447372659375e+00  
  1.204480024609e-05  ,5.934114124628e+00  ,9.780306995595e-01  ,3.448941189802e+00  
  1.207040044102e-05  ,3.984990002950e+00  ,9.809222900794e-01  ,3.448121353906e+00  
  1.211345287594e-05  ,1.953122240806e+00  ,1.414702636024e+00  ,4.969910051399e-02  
  1.214516850743e-05  ,1.124592323026e+00  ,1.442513643314e+00  ,-7.357920111635e-03  
  1.216298135552e-05  ,8.356015495307e-01  ,1.454677453588e+00  ,2.769789698868e-03  
  1.218254658017e-05  ,6.082428586991e-01  ,1.469496675055e+00  ,2.929006766696e-03  
  1.222024055752e-05  ,3.232359346171e-01  ,1.498346205879e+00  ,2.431157116930e-03  
  1.226870509419e-05  ,1.499841917638e-01  ,1.535632550251e+00  ,2.154818933318e-03  
  1.230388375554e-05  ,8.221833963548e-02  ,1.562751482595e+00  ,2.053192372553e-03  
  1.234704943928e-05  ,4.212129677047e-02  ,1.596095275950e+00  ,1.984935423518e-03  
  1.237160059247e-05  ,2.851412693771e-02  ,1.615094622133e+00  ,1.959352455071e-03  
  1.240172477994e-05  ,1.825447133322e-02  ,1.638441239033e+00  ,1.937640471138e-03  
  1.245101186070e-05  ,8.828161168764e-03  ,1.676722234941e+00  ,1.912914386409e-03  
  1.250045987401e-05  ,4.522512468346e-03  ,1.715231892782e+00  ,1.895952153689e-03  
  1.259935590062e-05  ,1.450332576739e-03  ,1.792562869783e+00  ,1.870398137943e-03  
  1.269762011799e-05  ,1.017356129939e-03  ,1.869810179000e+00  ,1.849860689834e-03  
  1.289414855275e-05  ,9.376662708379e-04  ,2.025522587294e+00  ,1.811060690769e-03  
  1.314339133534e-05  ,9.486258431491e-04  ,2.225308127648e+00  ,1.765299938377e-03  
  1.364187690053e-05  ,9.985470566732e-04  ,2.632483408691e+00  ,1.685082644448e-03  
  1.463884803090e-05  ,1.028244883665e-03  ,3.476054130576e+00  ,1.549014554452e-03  
  1.663279029164e-05  ,1.125447051256e-03  ,5.270703597498e+00  ,1.354451380273e-03  
  2.062067481312e-05  ,1.243964019735e-03  ,9.214282194353e+00  ,1.105126513414e-03  
  2.200000002000e-05  ,1.316959486445e-03  ,1.067228797434e+01  ,1.079189136567e-03  
  2.200100001800e-05  ,5.779625800760e-01  ,1.067348725731e+01  ,-1.492153621156e-04  
  2.200113824955e-05  ,6.579115642480e-01  ,1.067365379087e+01  ,-3.262163301540e-04  
  2.200141471266e-05  ,8.184836322305e-01  ,1.067398794115e+01  ,-6.904830445141e-04  
  2.200196763887e-05  ,1.142709008780e+00  ,1.067465706933e+01  ,-1.426355196283e-03  
  2.200307349130e-05  ,1.803666694367e+00  ,1.067599398407e+01  ,-2.882758221595e-03  
  2.200528519615e-05  ,3.174765464942e+00  ,1.067866115120e+01  ,-5.722030546013e-03  
  2.200970860585e-05  ,6.105434168123e+00  ,1.068397065320e+01  ,-1.112500440126e-02  
  2.201000002000e-05  ,6.307270435685e+00  ,1.068431929122e+01  ,-1.146816993708e-02  
  2.201058284167e-05  ,6.383452454192e+00  ,1.068494665373e+01  ,-1.148320845281e-02  
  2.201174848500e-05  ,6.533484252693e+00  ,1.068618109823e+01  ,-1.131868929433e-02  
  2.201407977167e-05  ,6.827258852604e+00  ,1.068863644474e+01  ,-1.086032467563e-02  
  2.201874234501e-05  ,7.385434841132e+00  ,1.069355737224e+01  ,-1.004472518878e-02  
  2.202806749168e-05  ,8.392798995531e+00  ,1.070341536190e+01  ,-8.576865215733e-03  
  2.203417771283e-05  ,8.979785616977e+00  ,1.070988523011e+01  ,-7.721069653348e-03  
  2.203845509115e-05  ,9.201397493385e+00  ,2.794179180349e+00  ,6.174735216157e+00  
  2.204077408436e-05  ,9.391319023301e+00  ,1.858469036786e+00  ,6.176489095925e+00  
  2.204237987075e-05  ,9.524912883426e+00  ,1.735008673896e+00  ,6.176948341423e+00  
  2.204428684685e-05  ,9.680974097304e+00  ,1.732986641104e+00  ,6.177529688937e+00  
  2.204806578133e-05  ,9.977601611261e+00  ,1.752102224232e+00  ,6.178634855534e+00  
  2.205280062530e-05  ,1.032610181867e+01  ,1.758143062317e+00  ,6.180019312807e+00  
  2.206227031324e-05  ,1.095356906911e+01  ,1.757939357746e+00  ,6.182788086246e+00  
  2.208120968911e-05  ,1.196997311539e+01  ,1.757497713491e+00  ,6.188326332069e+00  
  2.211908844087e-05  ,1.332236033019e+01  ,1.760980034227e+00  ,6.199402419244e+00  
  2.219484594438e-05  ,1.464739613638e+01  ,1.766290563391e+00  ,6.221551260177e+00  
  2.229924944017e-05  ,1.515850701953e+01  ,1.774761592481e+00  ,6.252067754869e+00  
  2.243285921189e-05  ,1.517134821351e+01  ,1.785842847628e+00  ,6.291107881346e+00  
  2.265723493669e-05  ,1.495557264940e+01  ,1.804517739469e+00  ,6.356636545607e+00  
  2.300866392228e-05  ,1.502026787333e+01  ,1.833608865591e+00  ,6.459186797805e+00  
  2.340701368425e-05  ,1.500928835647e+01  ,1.866577435250e+00  ,6.575305437979e+00  
  2.420371320817e-05  ,1.499344792021e+01  ,1.932400836763e+00  ,6.807149052650e+00  
  2.579711225602e-05  ,1.500425279842e+01  ,2.063587398171e+00  ,7.269266738059e+00  
  2.898391035173e-05  ,1.500064760972e+01  ,2.324198456255e+00  ,8.187264825084e+00  
  3.201000002000e-05  ,1.499948495541e+01  ,2.569491250790e+00  ,9.051308902821e+00  
  3.201100001800e-05  ,1.442058869083e+01  ,2.569431779492e+00  ,9.051593208702e+00  
  3.201300012636e-05  ,1.321294077623e+01  ,2.569205045353e+00  ,9.052161801744e+00  
  3.201700034308e-05  ,1.067171852384e+01  ,2.568741590162e+00  ,9.053299167287e+00  
  3.202000002000e-05  ,8.646873378034e+00  ,2.568428715340e+00  ,9.054152016798e+00  
  3.202080006334e-05  ,8.543203873033e+00  ,2.568461930199e+00  ,9.054379457773e+00  
  3.202240007553e-05  ,8.338361061822e+00  ,2.568615529746e+00  ,9.054834378298e+00  
  3.202560009989e-05  ,7.943237251019e+00  ,2.569064155470e+00  ,9.055744204540e+00  
  3.203200014863e-05  ,7.207860770472e+00  ,2.569950369381e+00  ,9.057564031238e+00  
  3.204480024609e-05  ,5.932319218274e+00  ,2.571924360904e+00  ,9.061202695103e+00  
  3.207040044102e-05  ,4.003464249005e+00  ,2.581332215985e+00  ,9.068479116764e+00  
  3.207680048976e-05  ,3.633246699204e+00  ,2.604577356587e+00  ,9.070296892933e+00  
  3.207840050194e-05  ,3.558090810719e+00  ,3.126636257417e+00  ,9.071195097195e+00  
  3.207880050499e-05  ,3.547133333588e+00  ,3.554304793049e+00  ,9.071033774636e+00  
  3.207960051108e-05  ,3.536300917955e+00  ,5.173226861042e+00  ,9.070920971666e+00  
  3.207980051260e-05  ,3.535526848010e+00  ,5.719342565793e+00  ,9.070943183903e+00  
  3.208020051565e-05  ,3.535417006084e+00  ,6.896686392434e+00  ,9.071004400602e+00  
  3.208030051641e-05  ,3.535610662805e+00  ,7.206737478784e+00  ,9.070866597015e+00  
  3.208050051793e-05  ,3.536172665930e+00  ,7.839506997387e+00  ,9.070869567214e+00  
  3.208076166078e-05  ,3.534727427578e+00  ,8.511335989847e+00  ,7.725957316005e+00  
  3.208101810045e-05  ,3.528134447033e+00  ,8.808958298423e+00  ,5.033769849065e+00  
  3.208128203727e-05  ,3.518819526833e+00  ,8.948565168258e+00  ,3.712751009571e+00  
  3.208155654460e-05  ,3.508093688075e+00  ,9.035177890999e+00  ,2.886487489433e+00  
  3.208210555925e-05  ,3.486209118610e+00  ,9.229694781045e+00  ,1.016743489960e+00  
  3.208320358857e-05  ,3.432320741289e+00  ,9.344147378474e+00  ,-7.792369883163e-02  
  3.208410659894e-05  ,3.385597931472e+00  ,9.343106892925e+00  ,-5.333678706131e-02  
  3.208591261968e-05  ,3.293933317743e+00  ,9.335215414653e+00  ,5.299496664353e-02  
  3.208836833104e-05  ,3.173626437583e+00  ,9.343433287929e+00  ,1.331444693736e-02  
  3.209327975377e-05  ,2.945750677321e+00  ,9.352547059275e+00  ,5.148651845257e-03  
  3.210310259923e-05  ,2.536839627736e+00  ,9.369075822122e+00  ,5.356390606101e-03  
  3.212274829015e-05  ,1.874871097036e+00  ,9.402266481208e+00  ,4.530042632655e-03  
  3.216203967198e-05  ,1.014967878047e+00  ,9.468626916664e+00  ,3.260172809612e-03  
  3.220380464658e-05  ,4.971555059295e-01  ,9.539125390519e+00  ,2.500707403773e-03  
  3.224953333005e-05  ,2.084960139523e-01  ,9.616294219994e+00  ,2.073183988893e-03  
  3.228018203839e-05  ,1.154611674468e-01  ,9.668011126200e+00  ,1.932340017731e-03  
  3.231211224660e-05  ,7.123322854789e-02  ,9.721891234601e+00  ,1.862423430831e-03  
  3.236046353444e-05  ,3.409565042054e-02  ,9.803491439915e+00  ,1.800014322437e-03  
  3.240424910649e-05  ,1.666952066819e-02  ,9.877398924692e+00  ,1.767221732700e-03  
  3.249182025060e-05  ,4.981592258920e-03  ,1.002525191517e+01  ,1.737748540121e-03  
  3.262965003117e-05  ,1.961547722007e-03  ,1.025806430392e+01  ,1.708805059831e-03  
  3.279227534398e-05  ,1.521641889246e-03  ,1.053291180474e+01  ,1.686349888471e-03  
  3.311752596959e-05  ,1.813308843596e-03  ,1.108303964240e+01  ,1.637136148858e-03  
  3.376802722081e-05  ,2.035398368310e-03  ,1.218453879034e+01  ,1.553754389416e-03  
  3.506902972325e-05  ,2.032186489581e-03  ,1.438933679305e+01  ,1.409868902966e-03  
  3.767103472813e-05  ,2.016388537776e-03  ,1.877780763738e+01  ,1.190319660626e-03  
  4.200000002000e-05  ,1.955576121363e-03  ,2.588411336350e+01  ,9.454310467205e-04  
  4.200100001800e-05  ,5.786011100364e-01  ,2.588584699737e+01  ,-3.095026386265e-04  
  4.200135163884e-05  ,7.827304965049e-01  ,2.588645850010e+01  ,-7.692670387653e-04  
  4.200205488051e-05  ,1.195525631162e+00  ,2.588768316555e+01  ,-1.704220483287e-03  
  4.200346136387e-05  ,2.040928029161e+00  ,2.589013019674e+01  ,-3.548306853765e-03  
  4.200627433057e-05  ,3.810303423798e+00  ,2.589501368254e+01  ,-7.119907371816e-03  
  4.201000002000e-05  ,6.310414925955e+00  ,2.590146100386e+01  ,-1.162175707961e-02  
  4.201056261334e-05  ,6.383953960356e+00  ,2.590236254000e+01  ,-1.159656834742e-02  
  4.201168783728e-05  ,6.528568412399e+00  ,2.590415008373e+01  ,-1.139482269324e-02  
  4.201393828514e-05  ,6.811992650029e+00  ,2.590772409796e+01  ,-1.098219487034e-02  
  4.201843918088e-05  ,7.352075250937e+00  ,2.591487510796e+01  ,-1.019563868714e-02  
  4.202744097236e-05  ,8.330660645096e+00  ,2.592918886893e+01  ,-8.769323021813e-03  
  4.203702688936e-05  ,9.191404501845e+00  ,2.438537032075e+01  ,1.039575357160e+01  
  4.204579473260e-05  ,9.561289449262e+00  ,4.059582554593e+00  ,1.039696375413e+01  
  4.205031947020e-05  ,9.908032433923e+00  ,2.933480710412e+00  ,1.039825578093e+01  
  4.205287278417e-05  ,1.010094983642e+01  ,2.917488202674e+00  ,1.039904094868e+01  
  4.205604412380e-05  ,1.033127092084e+01  ,2.947174556007e+00  ,1.039992492925e+01  
  4.206238680306e-05  ,1.076012412443e+01  ,2.958066800413e+00  ,1.040169762678e+01  
  4.207507216159e-05  ,1.150427215906e+01  ,2.954515595094e+00  ,1.040525493986e+01  
  4.209542118731e-05  ,1.244696254190e+01  ,2.956638705445e+00  ,1.041096157037e+01  
  4.213611923877e-05  ,1.365126144830e+01  ,2.959463497801e+00  ,1.042237410874e+01  
  4.221751534167e-05  ,1.468087989879e+01  ,2.965185460930e+00  ,1.044519567238e+01  
  4.232969128314e-05  ,1.509702886904e+01  ,2.974085504610e+00  ,1.047663885175e+01  
  4.248490177813e-05  ,1.512395415519e+01  ,2.986423847424e+00  ,1.052012821710e+01  
  4.275255047503e-05  ,1.495794321232e+01  ,3.007765903412e+00  ,1.059507775041e+01  
  4.317760311786e-05  ,1.497155515432e+01  ,3.041518149351e+00  ,1.071398782158e+01  
  4.402770840350e-05  ,1.502090074003e+01  ,3.108890657855e+00  ,1.095137799962e+01  
  4.543323361102e-05  ,1.498278469284e+01  ,3.219973495546e+00  ,1.134261392260e+01  
  4.824428402606e-05  ,1.499825744365e+01  ,3.440778652390e+00  ,1.212042482617e+01  
  5.201000002000e-05  ,1.500169951536e+01  ,3.733830521730e+00  ,1.315270908209e+01  
  5.201100001800e-05  ,1.442503073567e+01  ,3.733759076673e+00  ,1.315298173972e+01  
  5.201300012636e-05  ,1.321725196641e+01  ,3.733522409886e+00  ,1.315352704027e+01  
  5.201700034308e-05  ,1.067577747960e+01  ,3.733060278267e+00  ,1.315461783699e+01  
  5.202000002000e-05  ,8.650752119120e+00  ,3.732763491787e+00  ,1.315543576082e+01  
  5.202080006334e-05  ,8.547036311222e+00  ,3.732809879838e+00  ,1.315565388366e+01  
  5.202240007553e-05  ,8.342101989970e+00  ,3.732987429580e+00  ,1.315609018150e+01  
  5.202560009989e-05  ,7.946801502995e+00  ,3.733465975331e+00  ,1.315696275288e+01  
  5.203200014863e-05  ,7.211096414914e+00  ,3.734420836849e+00  ,1.315870776539e+01  
  5.204480024609e-05  ,5.934986764543e+00  ,3.736648076553e+00  ,1.316219764302e+01  
  5.207040044102e-05  ,4.005316678597e+00  ,3.749423243560e+00  ,1.316917546373e+01  
  5.207680048976e-05  ,3.635247702160e+00  ,3.790337197520e+00  ,1.317091277530e+01  
  5.207840050194e-05  ,3.581332766095e+00  ,5.438659114188e+00  ,1.317174977552e+01  
  5.208160052631e-05  ,3.564057586322e+00  ,1.382348721211e+01  ,1.317189206318e+01  
  5.208482103977e-05  ,3.532756315980e+00  ,2.115175601696e+01  ,6.767508094152e+00  
  5.208631190095e-05  ,3.477684645277e+00  ,2.182609341601e+01  ,2.327607884894e-01  
  5.208776159767e-05  ,3.403789158291e+00  ,2.186692399247e+01  ,-1.376309767527e-01  
  5.208917720798e-05  ,3.330923721866e+00  ,2.184351113868e+01  ,1.232572942745e-01  
  5.209147347692e-05  ,3.217217211251e+00  ,2.185922957543e+01  ,1.975376707611e-02  
  5.209606601480e-05  ,3.000892605240e+00  ,2.187228310175e+01  ,-6.944765522534e-03  
  5.210525109056e-05  ,2.610347266253e+00  ,2.189043710936e+01  ,1.767021391275e-02  
  5.212362124208e-05  ,1.969220766353e+00  ,2.193309792944e+01  ,4.543403068197e-03  
  5.216036154512e-05  ,1.092061929374e+00  ,2.201587649047e+01  ,3.022349362784e-03  
  5.220198346857e-05  ,5.299565299909e-01  ,2.210951971767e+01  ,2.228839052660e-03  
  5.223414613489e-05  ,2.978292425120e-01  ,2.218182247954e+01  ,1.887449333124e-03  
  5.226716710809e-05  ,1.640524755032e-01  ,2.225600962917e+01  ,1.690189781019e-03  
  5.231538726571e-05  ,7.763831772837e-02  ,2.236427261516e+01  ,1.555769362196e-03  
  5.237900926355e-05  ,2.885386667453e-02  ,2.250700049911e+01  ,1.483692553039e-03  
  5.245117856744e-05  ,1.034412948128e-02  ,2.266875274735e+01  ,1.441956036121e-03  
  5.259551717523e-05  ,2.339526339830e-03  ,2.299177664978e+01  ,1.424122727436e-03  
  5.276915742639e-05  ,2.726186875471e-03  ,2.337952525600e+01  ,1.399430697269e-03  
  5.311643792871e-05  ,2.752555584614e-03  ,2.415213232413e+01  ,1.370362836298e-03  
  5.380766107324e-05  ,2.578443362677e-03  ,2.567794555211e+01  ,1.308725596925e-03  
  5.519010736230e-05  ,2.623917606672e-03  ,2.867710425504e+01  ,1.197703405631e-03  
  5.795499994043e-05  ,2.432485706434e-03  ,3.442669547113e+01  ,1.006617668080e-03  
  6.200000002000e-05  ,2.192688858090e-03  ,4.212662352251e+01  ,7.945816068634e-04  
  6.200100001800e-05  ,5.788382295889e-01  ,4.212855119306e+01  ,-4.646976565697e-04  
  6.200157976630e-05  ,9.165698021930e-01  ,4.212967260105e+01  ,-1.231944600205e-03  
  6.200273926291e-05  ,1.604631917192e+00  ,4.213191544298e+01  ,-2.764913651227e-03  
  6.200505825612e-05  ,3.033599247371e+00  ,4.213639395260e+01  ,-5.752709302969e-03  
  6.200969624254e-05  ,6.099042470097e+00  ,4.214532292163e+01  ,-1.142381459061e-02  
  6.201000002000e-05  ,6.309411510488e+00  ,4.214590645824e+01  ,-1.178124225047e-02  
  6.201060761485e-05  ,6.388790415819e+00  ,4.214699556060e+01  ,-1.173095133520e-02  
  6.201182280454e-05  ,6.545208762533e+00  ,4.214916478082e+01  ,-1.154293238091e-02  
  6.201425318393e-05  ,6.851315418310e+00  ,4.215348896066e+01  ,-1.103135012763e-02  
  6.201911394272e-05  ,7.431111286241e+00  ,4.216215682277e+01  ,-1.021603489132e-02  
  6.202883546028e-05  ,8.472624227043e+00  ,4.217949774786e+01  ,-8.700948637667e-03  
  6.203530405435e-05  ,9.085261802851e+00  ,4.219104324372e+01  ,-7.807014636682e-03  
  6.204017896924e-05  ,9.217711508918e+00  ,2.719880878263e+01  ,1.304125397739e+01  
  6.204479162368e-05  ,9.247947437022e+00  ,7.000610750878e+00  ,1.304172593522e+01  
  6.204715234015e-05  ,9.403738583905e+00  ,4.069865408526e+00  ,1.304223828091e+01  
  6.204880879048e-05  ,9.538035191760e+00  ,3.677402020294e+00  ,1.304264442009e+01  
  6.205061350736e-05  ,9.685193143480e+00  ,3.662304749929e+00  ,1.304316828854e+01  
  6.205395360264e-05  ,9.948098483079e+00  ,3.699571044946e+00  ,1.304407757518e+01  
  6.205832113299e-05  ,1.027227487049e+01  ,3.710354130751e+00  ,1.304526796472e+01  
  6.206705619368e-05  ,1.086056720885e+01  ,3.708676693800e+00  ,1.304765027174e+01  
  6.208452631507e-05  ,1.182908650148e+01  ,3.706635573372e+00  ,1.305241821648e+01  
  6.211946655783e-05  ,1.315755774886e+01  ,3.709813190230e+00  ,1.306195408321e+01  
  6.218934704337e-05  ,1.452342844974e+01  ,3.713716133284e+00  ,1.308102338026e+01  
  6.229271341834e-05  ,1.514050502319e+01  ,3.721422331887e+00  ,1.310922408150e+01  
  6.242284227881e-05  ,1.518460729968e+01  ,3.731482315288e+00  ,1.314471470108e+01  
  6.263744284186e-05  ,1.495597929353e+01  ,3.748188742522e+00  ,1.320321512457e+01  
  6.296526838812e-05  ,1.501884259194e+01  ,3.773511324061e+00  ,1.329251200035e+01  
  6.331841398749e-05  ,1.500931193780e+01  ,3.800797517950e+00  ,1.338861290099e+01  
  6.402470518622e-05  ,1.499370812703e+01  ,3.855286239295e+00  ,1.358052617087e+01  
  6.543728758368e-05  ,1.500442921584e+01  ,3.963918238217e+00  ,1.396320036099e+01  
  6.826245237860e-05  ,1.500064129965e+01  ,4.179892557232e+00  ,1.472396705359e+01  
  7.201000002000e-05  ,1.499947433846e+01  ,4.463718178978e+00  ,1.572374510762e+01  
  7.201100001800e-05  ,1.441899993040e+01  ,4.463642020636e+00  ,1.572401046654e+01  
  7.201300012636e-05  ,1.321139871184e+01  ,4.463401207817e+00  ,1.572454115203e+01  
  7.201700034308e-05  ,1.067026700145e+01  ,4.462941157965e+00  ,1.572560276735e+01  
  7.202000002000e-05  ,8.645487002082e+00  ,4.462654317626e+00  ,1.572639879709e+01  
  7.202080006334e-05  ,8.541834436570e+00  ,4.462708087684e+00  ,1.572661107830e+01  
  7.202240007553e-05  ,8.337025065674e+00  ,4.462898845353e+00  ,1.572703570133e+01  
  7.202560009989e-05  ,7.941965528117e+00  ,4.463395485452e+00  ,1.572788491826e+01  
  7.203200014863e-05  ,7.206709046043e+00  ,4.464395417542e+00  ,1.572958321004e+01  
  7.204480024609e-05  ,5.931378737388e+00  ,4.466786574021e+00  ,1.573297963971e+01  
  7.207040044102e-05  ,4.002917954205e+00  ,4.481891253445e+00  ,1.573977024625e+01  
  7.207680048976e-05  ,3.633417155972e+00  ,4.541916593831e+00  ,1.574146518605e+01  
  7.207840050194e-05  ,3.588006597208e+00  ,6.476818085761e+00  ,1.574182921210e+01  
  7.208160052631e-05  ,3.587380214087e+00  ,1.612275723784e+01  ,1.574242448016e+01  
  7.208564619157e-05  ,3.586707587159e+00  ,2.830858420401e+01  ,1.574276568300e+01  
  7.209005470011e-05  ,3.498019214111e+00  ,3.496334079057e+01  ,2.209278699855e+00  
  7.209231148097e-05  ,3.389613860311e+00  ,3.521165960022e+01  ,-1.851280748301e-01  
  7.209351791623e-05  ,3.327978044088e+00  ,3.519859032737e+01  ,-2.834835627790e-02  
  7.209593078676e-05  ,3.208317276120e+00  ,3.519792544158e+01  ,3.727637856610e-02  
  7.210075652781e-05  ,2.981967045877e+00  ,3.521299315894e+01  ,7.179001426620e-03  
  7.211040800992e-05  ,2.574927302769e+00  ,3.523725212599e+01  ,4.772659318421e-03  
  7.212971097413e-05  ,1.918070806026e+00  ,3.528532115658e+01  ,4.239571753054e-03  
  7.216831690255e-05  ,1.031301455745e+00  ,3.538144395328e+01  ,2.733975682607e-03  
  7.220517045442e-05  ,5.486128890444e-01  ,3.547305154288e+01  ,2.025721385082e-03  
  7.224941498223e-05  ,2.407972462555e-01  ,3.558288588886e+01  ,1.574113179647e-03  
  7.229625827256e-05  ,1.161167765759e-01  ,3.569901477928e+01  ,1.388643390428e-03  
  7.236158496323e-05  ,3.319499013424e-02  ,3.586072824282e+01  ,1.262805357513e-03  
  7.242985612336e-05  ,1.257041661162e-02  ,3.602944045124e+01  ,1.227526426387e-03  
  7.256639844361e-05  ,-1.160381681067e-04  ,3.636599128536e+01  ,1.198623637680e-03  
  7.271526700440e-05  ,3.132635408437e-03  ,3.673159345857e+01  ,1.192249949722e-03  
  7.301300412599e-05  ,3.676982174357e-03  ,3.745857981189e+01  ,1.170975120325e-03  
  7.357290631715e-05  ,2.414094459272e-03  ,3.881019767818e+01  ,1.129461618205e-03  
