  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.547522641453e-06  ,1.498440890743e+01  ,2.189933712807e-01  ,7.717719632894e-01  
  2.746721364292e-06  ,1.498009211649e+01  ,2.363962982893e-01  ,8.330700214098e-01  
  3.145118809971e-06  ,1.501009780069e+01  ,2.711618805037e-01  ,9.555621803328e-01  
  3.941913701328e-06  ,1.499287347178e+01  ,3.405945653694e-01  ,1.200131374118e+00  
  5.535503484043e-06  ,1.499870766102e+01  ,4.789794725876e-01  ,1.687614633488e+00  
  8.722683049473e-06  ,1.500130444036e+01  ,7.536697854837e-01  ,2.655253835646e+00  
  1.201000002000e-05  ,1.499885750551e+01  ,9.773546493449e-01  ,3.443116773048e+00  
  1.201100001800e-05  ,1.442223133374e+01  ,9.773527491638e-01  ,3.443588249746e+00  
  1.201300012636e-05  ,1.321453650650e+01  ,9.772736312959e-01  ,3.444864069957e+00  
  1.201700034308e-05  ,1.067322395495e+01  ,9.771387612284e-01  ,3.447307128966e+00  
  1.202000002000e-05  ,8.648313884214e+00  ,9.770537174454e-01  ,3.449063588948e+00  
  1.202080006334e-05  ,8.544627019524e+00  ,9.770884801769e-01  ,3.449280674358e+00  
  1.202240007553e-05  ,8.339749339715e+00  ,9.771919697311e-01  ,3.449566419476e+00  
  1.202560009989e-05  ,7.937275777126e+00  ,9.774374886154e-01  ,3.449970012846e+00  
  1.203200014863e-05  ,7.202445825761e+00  ,9.779054097721e-01  ,3.450880178357e+00  
  1.204480024609e-05  ,5.927848898256e+00  ,9.788456661263e-01  ,3.452689260188e+00  
  1.207040044102e-05  ,3.980760322740e+00  ,9.807609415797e-01  ,3.456187622320e+00  
  1.211198064122e-05  ,2.005723713222e+00  ,1.415468848250e+00  ,5.136823646118e-02  
  1.214265915188e-05  ,1.182350360186e+00  ,1.442794485547e+00  ,-7.688433294897e-03  
  1.216016205582e-05  ,8.849750968516e-01  ,1.454684648380e+00  ,2.812422515277e-03  
  1.218138130936e-05  ,6.271586096432e-01  ,1.470751517383e+00  ,2.965114207936e-03  
  1.221585663590e-05  ,3.532202895262e-01  ,1.497136954200e+00  ,2.474870572305e-03  
  1.226864846978e-05  ,1.517768216674e-01  ,1.537748145512e+00  ,2.156565270591e-03  
  1.230566295418e-05  ,7.936810569389e-02  ,1.566283226541e+00  ,2.047625187202e-03  
  1.234889420304e-05  ,4.063271824224e-02  ,1.599680107088e+00  ,1.981363050733e-03  
  1.237209829125e-05  ,2.815028816473e-02  ,1.617637699212e+00  ,1.957744975951e-03  
  1.240005883011e-05  ,1.862589500771e-02  ,1.639306272478e+00  ,1.937594494494e-03  
  1.245088371071e-05  ,8.780594263690e-03  ,1.678778819193e+00  ,1.911932908372e-03  
  1.249934824738e-05  ,4.563105293397e-03  ,1.716520408461e+00  ,1.895326711846e-03  
  1.259627732072e-05  ,1.072672987742e-03  ,1.792302848601e+00  ,1.869549453600e-03  
  1.269243153367e-05  ,4.267171731942e-04  ,1.867872483478e+00  ,1.848918564769e-03  
  1.288473995957e-05  ,5.751425830972e-04  ,2.020177155083e+00  ,1.811307067785e-03  
  1.313078793320e-05  ,1.078027887119e-03  ,2.217289549952e+00  ,1.768148933414e-03  
  1.362288388047e-05  ,9.224568872277e-04  ,2.618921761661e+00  ,1.686017811368e-03  
  1.460707577500e-05  ,1.012972839220e-03  ,3.450518464588e+00  ,1.547751188072e-03  
  1.643641384873e-05  ,1.129582478195e-03  ,5.090035002015e+00  ,1.376316108714e-03  
  2.009508999619e-05  ,1.218453344229e-03  ,8.674383640672e+00  ,1.126575224678e-03  
  2.200000002000e-05  ,1.327181233277e-03  ,1.067646672735e+01  ,1.080618905636e-03  
  2.200100001800e-05  ,5.779726163450e-01  ,1.067766631785e+01  ,-1.513586688496e-04  
  2.200113829612e-05  ,6.579485820905e-01  ,1.067783278462e+01  ,-3.273256414258e-04  
  2.200141485236e-05  ,8.185750785602e-01  ,1.067816694756e+01  ,-6.909286807511e-04  
  2.200196796483e-05  ,1.142911389381e+00  ,1.067883625339e+01  ,-1.426935270580e-03  
  2.200307418979e-05  ,1.804099294376e+00  ,1.068017355924e+01  ,-2.883949215024e-03  
  2.200528663970e-05  ,3.175690959408e+00  ,1.068284149333e+01  ,-5.724172159803e-03  
  2.200971153951e-05  ,6.107467065403e+00  ,1.068815247176e+01  ,-1.112877628547e-02  
  2.201000002000e-05  ,6.307276699782e+00  ,1.068849758691e+01  ,-1.146854620901e-02  
  2.201057697433e-05  ,6.382698385619e+00  ,1.068911870010e+01  ,-1.148441881471e-02  
  2.201173088300e-05  ,6.531255915999e+00  ,1.069034071675e+01  ,-1.132221105841e-02  
  2.201403870034e-05  ,6.822204785829e+00  ,1.069277113993e+01  ,-1.086804493211e-02  
  2.201865433502e-05  ,7.375441541759e+00  ,1.069764215029e+01  ,-1.005980824214e-02  
  2.202167889822e-05  ,7.713926176168e+00  ,1.060455064508e+01  ,9.077862966297e-01  
  2.202375202227e-05  ,7.806250022576e+00  ,4.329613282681e+00  ,6.173775806210e+00  
  2.202491710681e-05  ,7.904346917331e+00  ,2.492796813198e+00  ,6.173162053776e+00  
  2.202599688220e-05  ,8.012483253365e+00  ,1.822289715494e+00  ,6.173455694926e+00  
  2.202698874074e-05  ,8.115497868328e+00  ,1.699584970591e+00  ,6.173705392438e+00  
  2.202806907493e-05  ,8.227464817564e+00  ,1.707987833210e+00  ,6.174075625435e+00  
  2.203021335203e-05  ,8.444575252440e+00  ,1.743124181761e+00  ,6.174666954781e+00  
  2.203296522397e-05  ,8.712811738189e+00  ,1.757828595621e+00  ,6.175510578562e+00  
  2.203846896786e-05  ,9.216943208870e+00  ,1.758749195533e+00  ,6.177120122970e+00  
  2.204947645563e-05  ,1.011006746898e+01  ,1.756734275155e+00  ,6.180338961389e+00  
  2.207149143118e-05  ,1.150928380749e+01  ,1.757158287116e+00  ,6.186776782479e+00  
  2.211552138227e-05  ,1.325695436905e+01  ,1.760644512964e+00  ,6.199651649847e+00  
  2.220358128447e-05  ,1.480855486187e+01  ,1.767208050272e+00  ,6.225396931143e+00  
  2.229797119993e-05  ,1.519328922203e+01  ,1.774915317029e+00  ,6.252986013126e+00  
  2.241911167997e-05  ,1.517048594404e+01  ,1.784971387969e+00  ,6.288383202883e+00  
  2.263910050291e-05  ,1.495736960903e+01  ,1.803274528136e+00  ,6.352632921816e+00  
  2.297927613157e-05  ,1.501889615770e+01  ,1.831436523390e+00  ,6.451905153899e+00  
  2.340380425352e-05  ,1.500905428898e+01  ,1.866569999543e+00  ,6.575659434453e+00  
  2.425286049742e-05  ,1.499347910462e+01  ,1.936708883988e+00  ,6.822720804389e+00  
  2.595097298521e-05  ,1.500479863814e+01  ,2.076467458168e+00  ,7.315061551195e+00  
  2.934719796080e-05  ,1.500059185293e+01  ,2.353983391506e+00  ,8.292664051013e+00  
  3.201000002000e-05  ,1.499954190518e+01  ,2.569702221460e+00  ,9.052578688304e+00  
  3.201100001800e-05  ,1.442066016768e+01  ,2.569642285529e+00  ,9.052862993977e+00  
  3.201300012636e-05  ,1.321301008714e+01  ,2.569412346126e+00  ,9.053431609620e+00  
  3.201700034308e-05  ,1.067178353190e+01  ,2.568935614864e+00  ,9.054568788423e+00  
  3.202000002000e-05  ,8.646935152129e+00  ,2.568604280351e+00  ,9.055421782840e+00  
  3.202080006334e-05  ,8.543264784626e+00  ,2.568630878140e+00  ,9.055649232026e+00  
  3.202240007553e-05  ,8.338420250773e+00  ,2.568770211026e+00  ,9.056104139851e+00  
  3.202560009989e-05  ,7.936012853201e+00  ,2.569187501696e+00  ,9.057013952036e+00  
  3.203200014863e-05  ,7.201303672505e+00  ,2.569986807599e+00  ,9.058833575626e+00  
  3.204480024609e-05  ,5.926916878071e+00  ,2.571624820853e+00  ,9.062472465604e+00  
  3.207040044102e-05  ,3.999730352613e+00  ,2.575334291815e+00  ,9.069749706899e+00  
  3.209727915558e-05  ,2.610668692117e+00  ,2.584117426541e+00  ,9.077388490604e+00  
  3.210399883423e-05  ,2.357632304723e+00  ,2.592383543655e+00  ,9.079297602309e+00  
  3.210519223097e-05  ,2.315380160820e+00  ,2.595488001504e+00  ,9.079636560563e+00  
  3.210757902447e-05  ,2.233268516980e+00  ,2.606931094467e+00  ,9.080314217634e+00  
  3.211016810122e-05  ,2.159481553983e+00  ,3.218868775608e+00  ,9.081294201635e+00  
  3.211067762780e-05  ,2.152213554000e+00  ,3.630903726806e+00  ,9.081266894268e+00  
  3.211169668097e-05  ,2.144666425945e+00  ,4.940667405623e+00  ,9.081369852565e+00  
  3.211195144426e-05  ,2.144184936495e+00  ,5.366422774289e+00  ,9.079328024367e+00  
  3.211246097084e-05  ,2.144095822192e+00  ,6.278927682469e+00  ,9.081192466594e+00  
  3.211348002400e-05  ,2.145212065308e+00  ,8.195489763462e+00  ,9.080376637161e+00  
  3.211403360214e-05  ,2.137536780585e+00  ,8.644619546432e+00  ,6.425054765654e+00  
  3.211470201235e-05  ,2.123326607124e+00  ,8.848233190650e+00  ,4.532056058203e+00  
  3.211518462371e-05  ,2.112556453329e+00  ,8.969739606920e+00  ,3.379632122075e+00  
  3.211584167178e-05  ,2.097383469870e+00  ,9.119780851844e+00  ,1.944816187940e+00  
  3.211715576794e-05  ,2.063099202814e+00  ,9.310908686640e+00  ,1.119115282335e-01  
  3.211978396024e-05  ,1.982974653078e+00  ,9.335460809588e+00  ,-8.374660397931e-02  
  3.212171999361e-05  ,1.925460746004e+00  ,9.330717036466e+00  ,-5.886548271126e-03  
  3.212441710378e-05  ,1.848307282878e+00  ,9.334001133077e+00  ,6.434516449989e-03  
  3.212981132414e-05  ,1.703193435316e+00  ,9.343508428362e+00  ,2.503582691839e-03  
  3.214059976484e-05  ,1.445382515055e+00  ,9.361580470323e+00  ,3.822390114354e-03  
  3.216217664625e-05  ,1.036086429071e+00  ,9.398052719544e+00  ,3.316043867530e-03  
  3.220533040907e-05  ,5.093943550186e-01  ,9.470990923904e+00  ,2.529690330537e-03  
  3.224848417188e-05  ,2.330299254606e-01  ,9.543910215710e+00  ,2.119403265559e-03  
  3.227873352911e-05  ,1.337096486877e-01  ,9.595020718253e+00  ,1.967049990627e-03  
  3.231137303259e-05  ,7.372575161095e-02  ,9.650171110816e+00  ,1.874652839706e-03  
  3.235415724661e-05  ,3.859665042988e-02  ,9.722469524466e+00  ,1.819983518680e-03  
  3.241702822592e-05  ,1.498358798050e-02  ,9.828733243626e+00  ,1.770856132565e-03  
  3.248246220495e-05  ,6.390423703910e-03  ,9.939356320104e+00  ,1.751247248214e-03  
  3.261333016302e-05  ,8.825502439569e-04  ,1.016068981107e+01  ,1.719547612647e-03  
  3.277600315954e-05  ,2.150778843860e-03  ,1.043596852690e+01  ,1.699376034664e-03  
  3.310134915258e-05  ,1.982208934730e-03  ,1.098697839175e+01  ,1.647916460280e-03  
  3.356364277746e-05  ,2.063575439856e-03  ,1.177075738582e+01  ,1.589597472715e-03  
  3.448823002722e-05  ,2.016174128424e-03  ,1.333985504627e+01  ,1.474931664702e-03  
  3.633740452673e-05  ,2.049314614212e-03  ,1.647409212026e+01  ,1.300942534664e-03  
  4.003575352575e-05  ,1.961547181023e-03  ,2.264992367536e+01  ,1.042664168468e-03  
  4.200000002000e-05  ,1.959163214163e-03  ,2.583912495857e+01  ,9.465380978653e-04  
  4.200100001800e-05  ,5.786048193023e-01  ,2.584086077651e+01  ,-3.025957757396e-04  
  4.200135098691e-05  ,7.823536079590e-01  ,2.584147256554e+01  ,-7.658477209659e-04  
  4.200205292474e-05  ,1.194370346724e+00  ,2.584269694940e+01  ,-1.699443346599e-03  
  4.200345680039e-05  ,2.038143046517e+00  ,2.584514331111e+01  ,-3.539788207603e-03  
  4.200626455168e-05  ,3.803975078321e+00  ,2.585002557481e+01  ,-7.105089998231e-03  
  4.201000002000e-05  ,6.310412687808e+00  ,2.585650021866e+01  ,-1.161912473852e-02  
  4.201056157026e-05  ,6.383816575523e+00  ,2.585740166649e+01  ,-1.159418994602e-02  
  4.201168474528e-05  ,6.528174468649e+00  ,2.585918908558e+01  ,-1.139283006645e-02  
  4.201393109533e-05  ,6.811106225630e+00  ,2.586276283601e+01  ,-1.098092072899e-02  
  4.201842379543e-05  ,7.350867136434e+00  ,2.586991324881e+01  ,-1.019479335472e-02  
  4.202182237777e-05  ,7.726701931161e+00  ,2.564304906080e+01  ,2.239518768550e+00  
  4.202417266342e-05  ,7.811240137592e+00  ,1.736652057353e+01  ,1.040617305847e+01  
  4.202638138804e-05  ,7.840296159479e+00  ,6.149365284320e+00  ,1.040639650957e+01  
  4.202756211880e-05  ,7.930883920584e+00  ,3.699444241619e+00  ,1.040495191878e+01  
  4.202877730850e-05  ,8.052174515036e+00  ,2.984608683175e+00  ,1.040527747248e+01  
  4.203018770340e-05  ,8.199000779637e+00  ,2.966083313269e+00  ,1.040568222502e+01  
  4.203179963652e-05  ,8.363216410098e+00  ,2.961572363197e+00  ,1.040612903951e+01  
  4.203424156431e-05  ,8.604574595449e+00  ,2.960426215562e+00  ,1.040681372941e+01  
  4.203912541989e-05  ,9.061594892920e+00  ,2.959234565039e+00  ,1.040818315467e+01  
  4.204889313105e-05  ,9.880692720066e+00  ,2.958327400277e+00  ,1.041092213949e+01  
  4.206842855338e-05  ,1.120184070567e+01  ,2.958534974957e+00  ,1.041640017010e+01  
  4.210749939803e-05  ,1.293820475321e+01  ,2.960783827655e+00  ,1.042735577466e+01  
  4.218564108733e-05  ,1.447263362427e+01  ,2.966333658270e+00  ,1.044926392065e+01  
  4.228071049574e-05  ,1.491454806427e+01  ,2.973808095275e+00  ,1.047591181110e+01  
  4.241849259261e-05  ,1.500193277810e+01  ,2.984673792648e+00  ,1.051451928286e+01  
  4.260119274977e-05  ,1.499975191758e+01  ,2.999263413685e+00  ,1.056569011398e+01  
  4.284318760756e-05  ,1.499964995528e+01  ,3.018461077460e+00  ,1.063342727268e+01  
  4.332717732314e-05  ,1.499903644564e+01  ,3.056878760505e+00  ,1.076876195110e+01  
  4.429515675429e-05  ,1.500012835765e+01  ,3.133555770717e+00  ,1.103887482619e+01  
  4.623111561659e-05  ,1.500010541330e+01  ,3.286280478670e+00  ,1.157688073478e+01  
  5.010303334120e-05  ,1.500016413206e+01  ,3.589227735175e+00  ,1.264407899160e+01  
  5.201000002000e-05  ,1.500001781609e+01  ,3.737212913080e+00  ,1.316538944788e+01  
  5.201100001800e-05  ,1.442245558545e+01  ,3.737141008062e+00  ,1.316566207549e+01  
  5.201300012636e-05  ,1.321475254761e+01  ,3.736899571620e+00  ,1.316620733508e+01  
  5.201700034308e-05  ,1.067342402146e+01  ,3.736417644462e+00  ,1.316729777596e+01  
  5.202000002000e-05  ,8.648502853373e+00  ,3.736093463272e+00  ,1.316811579061e+01  
  5.202080006334e-05  ,8.544813833936e+00  ,3.736130109306e+00  ,1.316833389936e+01  
  5.202240007553e-05  ,8.339932418040e+00  ,3.736286674521e+00  ,1.316877013102e+01  
  5.202560009989e-05  ,7.937452377357e+00  ,3.736718732099e+00  ,1.316964258517e+01  
  5.203200014863e-05  ,7.202610578564e+00  ,3.737545559875e+00  ,1.317138750141e+01  
  5.204480024609e-05  ,5.927994372762e+00  ,3.739278760993e+00  ,1.317487691701e+01  
  5.207040044102e-05  ,4.000465228771e+00  ,3.743457576528e+00  ,1.318185517507e+01  
  5.209748777184e-05  ,2.602073680902e+00  ,3.755590940411e+00  ,1.318923625997e+01  
  5.210425960455e-05  ,2.348106699193e+00  ,3.769370655101e+00  ,1.319108066875e+01  
  5.211181151304e-05  ,2.179900684965e+00  ,8.734114389863e+00  ,1.319301642912e+01  
  5.211266227621e-05  ,2.175983974036e+00  ,1.001383316967e+01  ,1.319387551082e+01  
  5.211436380255e-05  ,2.175507049588e+00  ,1.309853933601e+01  ,1.319335119220e+01  
  5.211776685524e-05  ,2.174238075864e+00  ,1.924415157814e+01  ,1.319380048825e+01  
  5.212011974860e-05  ,2.140649455868e+00  ,2.102951093303e+01  ,7.308274650578e+00  
  5.212226961363e-05  ,2.093866737705e+00  ,2.159621462610e+01  ,1.840041166370e+00  
  5.212398883510e-05  ,2.046918997022e+00  ,2.178410885754e+01  ,3.308110197126e-02  
  5.212593231905e-05  ,1.987743042068e+00  ,2.179547681300e+01  ,-3.718983348250e-02  
  5.212981928695e-05  ,1.873979096520e+00  ,2.180018297239e+01  ,1.247522095316e-03  
  5.213367049206e-05  ,1.767707530695e+00  ,2.180850984674e+01  ,4.322845869628e-03  
  5.214137290228e-05  ,1.572888822420e+00  ,2.182596836251e+01  ,3.503818056829e-03  
  5.215677772272e-05  ,1.243133689134e+00  ,2.186073737488e+01  ,3.278391984400e-03  
  5.218758736360e-05  ,7.654639354965e-01  ,2.193028302614e+01  ,2.584510568505e-03  
  5.222440515268e-05  ,4.151218928130e-01  ,2.201332672844e+01  ,2.070838511578e-03  
  5.226551447618e-05  ,1.996398154956e-01  ,2.210598072587e+01  ,1.749616461268e-03  
  5.230780993212e-05  ,8.851506271840e-02  ,2.220124161309e+01  ,1.585340460445e-03  
  5.237341080416e-05  ,3.149598803288e-02  ,2.234887358657e+01  ,1.493487679764e-03  
  5.245156441438e-05  ,1.006232600489e-02  ,2.252458108300e+01  ,1.456509346969e-03  
  5.254589472521e-05  ,3.917162264697e-03  ,2.273641049044e+01  ,1.435663299828e-03  
  5.273455534685e-05  ,1.329713355855e-03  ,2.315924757665e+01  ,1.414107484185e-03  
  5.302213583696e-05  ,3.182064200250e-03  ,2.380164318495e+01  ,1.389128630509e-03  
  5.359729681719e-05  ,2.338451948811e-03  ,2.507828775948e+01  ,1.334730504495e-03  
  5.474761877764e-05  ,2.855823926776e-03  ,2.759633363797e+01  ,1.239430787558e-03  
  5.704826269853e-05  ,2.263671577873e-03  ,3.247135667552e+01  ,1.075475169210e-03  
  6.164955054033e-05  ,2.407760300380e-03  ,4.143535787907e+01  ,8.248034236064e-04  
  6.200000002000e-05  ,2.100083383601e-03  ,4.207170000878e+01  ,8.312984095964e-04  
  6.200100001800e-05  ,5.787472599730e-01  ,4.207363696743e+01  ,-4.578920668728e-04  
  6.200157911438e-05  ,9.160967526066e-01  ,4.207476117304e+01  ,-1.228651576618e-03  
  6.200273730713e-05  ,1.603365796080e+00  ,4.207700866676e+01  ,-2.758856942549e-03  
  6.200505369264e-05  ,3.031108074400e+00  ,4.208149651420e+01  ,-5.743035411123e-03  
  6.200968646365e-05  ,6.093044436753e+00  ,4.209044433710e+01  ,-1.140770750665e-02  
  6.201000002000e-05  ,6.310164350178e+00  ,4.209104862717e+01  ,-1.177676881983e-02  
  6.201062717262e-05  ,6.392067266401e+00  ,4.209217651176e+01  ,-1.172300936301e-02  
  6.201188147787e-05  ,6.553178499022e+00  ,4.209442239030e+01  ,-1.151936359619e-02  
  6.201439008835e-05  ,6.868657184597e+00  ,4.209890335568e+01  ,-1.101051047705e-02  
  6.201940730933e-05  ,7.465175930903e+00  ,4.210788089642e+01  ,-1.016355779161e-02  
  6.202277422670e-05  ,7.792496555087e+00  ,4.082924964254e+01  ,1.210425032147e+01  
  6.202537522438e-05  ,7.822810279776e+00  ,2.727676371633e+01  ,1.306864083542e+01  
  6.202757836107e-05  ,7.835290621204e+00  ,1.485123978712e+01  ,1.306978298628e+01  
  6.202982508365e-05  ,7.899519592822e+00  ,5.112505818079e+00  ,1.306798342614e+01  
  6.203130197498e-05  ,8.042215708608e+00  ,3.793718674633e+00  ,1.306877923304e+01  
  6.203202123541e-05  ,8.116517694090e+00  ,3.690453769503e+00  ,1.306896988467e+01  
  6.203296541024e-05  ,8.214301541957e+00  ,3.687358967103e+00  ,1.306923816938e+01  
  6.203485375989e-05  ,8.406101531901e+00  ,3.709821359457e+00  ,1.306975332284e+01  
  6.203854775775e-05  ,8.765630187400e+00  ,3.719135514364e+00  ,1.307076078309e+01  
  6.204593575347e-05  ,9.427795157969e+00  ,3.716387973249e+00  ,1.307277581821e+01  
  6.206071174491e-05  ,1.055074577726e+01  ,3.713664352981e+00  ,1.307680737353e+01  
  6.209026372779e-05  ,1.217994671167e+01  ,3.716490105725e+00  ,1.308487067080e+01  
  6.214936769355e-05  ,1.401378326844e+01  ,3.719342086045e+00  ,1.310099560130e+01  
  6.223821437705e-05  ,1.502613628654e+01  ,3.725798615102e+00  ,1.312523054459e+01  
  6.236083305228e-05  ,1.500100089340e+01  ,3.735309144727e+00  ,1.315866797850e+01  
  6.253287589896e-05  ,1.499992833664e+01  ,3.748612598194e+00  ,1.320556348427e+01  
  6.273669994223e-05  ,1.500008049193e+01  ,3.764384725522e+00  ,1.326109229097e+01  
  6.314434802878e-05  ,1.499954133153e+01  ,3.795879138516e+00  ,1.337205358250e+01  
  6.395964420188e-05  ,1.499934427351e+01  ,3.858767461333e+00  ,1.359359147403e+01  
  6.559023654807e-05  ,1.499922679228e+01  ,3.984108585459e+00  ,1.403513322193e+01  
  6.885142124045e-05  ,1.500081480582e+01  ,4.233057121118e+00  ,1.491211200177e+01  
  7.201000002000e-05  ,1.500006110213e+01  ,4.471989962378e+00  ,1.575380527733e+01  
  7.201100001800e-05  ,1.442564041533e+01  ,4.471911060925e+00  ,1.575407055680e+01  
  7.201300012636e-05  ,1.321784355908e+01  ,4.471663717499e+00  ,1.575460111265e+01  
  7.201700034308e-05  ,1.067633411073e+01  ,4.471179520880e+00  ,1.575566235934e+01  
  7.202000002000e-05  ,8.651283603736e+00  ,4.470859776073e+00  ,1.575645814257e+01  
  7.202080006334e-05  ,8.547561324554e+00  ,4.470901690817e+00  ,1.575667037247e+01  
  7.202240007553e-05  ,8.342614173354e+00  ,4.471067057321e+00  ,1.575709484948e+01  
  7.202560009989e-05  ,7.940004910855e+00  ,4.471507416570e+00  ,1.575794379193e+01  
  7.203200014863e-05  ,7.204927220199e+00  ,4.472352555942e+00  ,1.575964168943e+01  
  7.204480024609e-05  ,5.929902224634e+00  ,4.474145916480e+00  ,1.576303703470e+01  
  7.207040044102e-05  ,4.001757664582e+00  ,4.478625641423e+00  ,1.576982712575e+01  
  7.207680048976e-05  ,3.631297214793e+00  ,4.480194256300e+00  ,1.577152445970e+01  
  7.208960058722e-05  ,2.988745261287e+00  ,4.485063812917e+00  ,1.577491870160e+01  
  7.210352721247e-05  ,2.414277788539e+00  ,4.503420795386e+00  ,1.577860975188e+01  
  7.210700886879e-05  ,2.290408053120e+00  ,4.521759745553e+00  ,1.577952791226e+01  
  7.211092414889e-05  ,2.199416065281e+00  ,6.734606342595e+00  ,1.578141144126e+01  
  7.211565452251e-05  ,2.187649691027e+00  ,1.463587028689e+01  ,1.578238601605e+01  
  7.212219091687e-05  ,2.187052901896e+00  ,2.666103235768e+01  ,1.578209274116e+01  
  7.212872060570e-05  ,2.131811841141e+00  ,3.438794030600e+01  ,6.825181905088e+00  
  7.213194484446e-05  ,2.057013013417e+00  ,3.509382903611e+01  ,-2.429485377967e-02  
  7.213497462306e-05  ,1.965257723602e+00  ,3.510477258628e+01  ,-6.260543251908e-02  
  7.213784831199e-05  ,1.881469453808e+00  ,3.510527326607e+01  ,1.497659705218e-03  
  7.214359568987e-05  ,1.724520753022e+00  ,3.511918972371e+01  ,4.601711830872e-03  
  7.215509044561e-05  ,1.448447214026e+00  ,3.514811911417e+01  ,2.520685872648e-03  
  7.217807995710e-05  ,1.015706522449e+00  ,3.520551379880e+01  ,2.710384801504e-03  
