  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.437192208799e-06  ,1.500335712597e+01  ,2.093144783399e-01  ,7.375676179704e-01  
  2.665930993589e-06  ,1.499917496253e+01  ,2.293037032617e-01  ,8.079750728344e-01  
  2.893525369200e-06  ,1.499937326635e+01  ,2.491825487200e-01  ,8.779851144298e-01  
  3.348714120420e-06  ,1.499995769226e+01  ,2.888992805862e-01  ,1.017868721468e+00  
  4.259091622862e-06  ,1.500013712030e+01  ,3.681786592688e-01  ,1.297094801709e+00  
  6.079846627745e-06  ,1.500019372114e+01  ,5.261242866553e-01  ,1.853387240431e+00  
  9.721356637510e-06  ,1.499993363532e+01  ,8.357649696530e-01  ,2.943958270266e+00  
  1.201000002000e-05  ,1.500000279049e+01  ,9.803089677577e-01  ,3.452971774589e+00  
  1.201100001800e-05  ,1.442335947710e+01  ,9.803083885204e-01  ,3.453423335703e+00  
  1.201300012636e-05  ,1.321563143653e+01  ,9.802260450714e-01  ,3.454675776541e+00  
  1.201700034308e-05  ,1.067425491729e+01  ,9.800900681591e-01  ,3.457052487164e+00  
  1.202000002000e-05  ,8.649299241469e+00  ,9.800101638094e-01  ,3.458736143536e+00  
  1.202080006334e-05  ,8.545600670210e+00  ,9.800481258045e-01  ,3.458933175685e+00  
  1.202240007553e-05  ,8.340699889597e+00  ,9.801595432044e-01  ,3.459176643103e+00  
  1.202560009989e-05  ,7.945463265779e+00  ,9.804255750086e-01  ,3.459480532654e+00  
  1.203200014863e-05  ,7.209877100604e+00  ,9.809581715723e-01  ,3.460087078418e+00  
  1.204480024609e-05  ,5.933975949874e+00  ,9.823195961998e-01  ,3.460035493326e+00  
  1.207040044102e-05  ,3.997179192903e+00  ,1.406901893130e+00  ,8.506415966252e-02  
  1.209751459393e-05  ,2.634260855690e+00  ,1.443914993087e+00  ,-6.810582106041e-02  
  1.211463900838e-05  ,2.016429083068e+00  ,1.449393056729e+00  ,2.534277404571e-03  
  1.213470193181e-05  ,1.472030076254e+00  ,1.464455115161e+00  ,4.717478682271e-03  
  1.217482777867e-05  ,7.595051818163e-01  ,1.495279630476e+00  ,3.091728677752e-03  
  1.221346350941e-05  ,4.157015176989e-01  ,1.524926620693e+00  ,2.512732433521e-03  
  1.225127669606e-05  ,2.202023090215e-01  ,1.553975146875e+00  ,2.250718259260e-03  
  1.229710074696e-05  ,1.070997876525e-01  ,1.589247584283e+00  ,2.076231714853e-03  
  1.233013364110e-05  ,6.160355466930e-02  ,1.614725570665e+00  ,2.001654233880e-03  
  1.237195225987e-05  ,3.238406731771e-02  ,1.647043245296e+00  ,1.949732936259e-03  
  1.240092607770e-05  ,2.042530706446e-02  ,1.669477270954e+00  ,1.925872165507e-03  
  1.242985519204e-05  ,1.341033124091e-02  ,1.691911900558e+00  ,1.909413410231e-03  
  1.248771342072e-05  ,5.430758458572e-03  ,1.736887578065e+00  ,1.885336033706e-03  
  1.254401000771e-05  ,2.740913040845e-03  ,1.780785650823e+00  ,1.869734854126e-03  
  1.265660318169e-05  ,1.081947518399e-03  ,1.868984631537e+00  ,1.844281345428e-03  
  1.276482137475e-05  ,9.590269973404e-04  ,1.954260719210e+00  ,1.823168090344e-03  
  1.298125776086e-05  ,9.524644194575e-04  ,2.126282024292e+00  ,1.782494777970e-03  
  1.335190328393e-05  ,9.757758863716e-04  ,2.425352153291e+00  ,1.719637957007e-03  
  1.409319433007e-05  ,1.008379727719e-03  ,3.039992357396e+00  ,1.610060653712e-03  
  1.557577642235e-05  ,1.075004964545e-03  ,4.330823762685e+00  ,1.432441614963e-03  
  1.854094060692e-05  ,1.186816691321e-03  ,7.131419439650e+00  ,1.225168584016e-03  
  2.200000002000e-05  ,1.311573701547e-03  ,1.069531171562e+01  ,1.049684336462e-03  
  2.200100001800e-05  ,5.779568855339e-01  ,1.069650931081e+01  ,-1.728410355219e-04  
  2.200113857552e-05  ,6.580948891092e-01  ,1.069667477094e+01  ,-3.376182771948e-04  
  2.200141569055e-05  ,8.190482686263e-01  ,1.069700846440e+01  ,-6.936638161077e-04  
  2.200196992061e-05  ,1.144050833677e+00  ,1.069767843805e+01  ,-1.429977481388e-03  
  2.200307838074e-05  ,1.806621397481e+00  ,1.069901746087e+01  ,-2.891255916263e-03  
  2.200529530100e-05  ,3.181173264795e+00  ,1.070168855788e+01  ,-5.737367990271e-03  
  2.200972914151e-05  ,6.119599977834e+00  ,1.070700569880e+01  ,-1.115178333684e-02  
  2.201000002000e-05  ,6.307247795309e+00  ,1.070732947134e+01  ,-1.147069857912e-02  
  2.201054177034e-05  ,6.378105226188e+00  ,1.070791279358e+01  ,-1.149190381168e-02  
  2.201162527102e-05  ,6.517802961731e+00  ,1.070905958517e+01  ,-1.134380803394e-02  
  2.201379227239e-05  ,6.791744845104e+00  ,1.071133928931e+01  ,-1.091495964034e-02  
  2.201812627512e-05  ,7.314095606652e+00  ,1.071590819573e+01  ,-1.015104393195e-02  
  2.202679428059e-05  ,8.262413732710e+00  ,1.072506052726e+01  ,-8.770298682568e-03  
  2.204413029152e-05  ,9.835984758564e+00  ,1.074341171051e+01  ,-6.475102729327e-03  
  2.205599906642e-05  ,1.068360715658e+01  ,1.033057136602e+01  ,3.922120227389e+00  
  2.206426623065e-05  ,1.105426249342e+01  ,2.282925095686e+00  ,6.178416669930e+00  
  2.206895115572e-05  ,1.131957972817e+01  ,1.728633536594e+00  ,6.179755159632e+00  
  2.207272487480e-05  ,1.152449700004e+01  ,1.725427352714e+00  ,6.180863933005e+00  
  2.207721981007e-05  ,1.175410738693e+01  ,1.751655374225e+00  ,6.182156674438e+00  
  2.208472403485e-05  ,1.210427948721e+01  ,1.759308179188e+00  ,6.184370035131e+00  
  2.209973248440e-05  ,1.269608407816e+01  ,1.757276528904e+00  ,6.188758635555e+00  
  2.212120207745e-05  ,1.334835148240e+01  ,1.759536876699e+00  ,6.195036593031e+00  
  2.216414126355e-05  ,1.415982950154e+01  ,1.762869048518e+00  ,6.207591506242e+00  
  2.225001963574e-05  ,1.482261728096e+01  ,1.769468984894e+00  ,6.232697032855e+00  
  2.238765868145e-05  ,1.509926992057e+01  ,1.780883564466e+00  ,6.272921669876e+00  
  2.256981047589e-05  ,1.508413676071e+01  ,1.795999135092e+00  ,6.326130837394e+00  
  2.292295607525e-05  ,1.496169601968e+01  ,1.825315621664e+00  ,6.429211854674e+00  
  2.348610075909e-05  ,1.498214331998e+01  ,1.871917134095e+00  ,6.593376413693e+00  
  2.461239012677e-05  ,1.501421625124e+01  ,1.964899484357e+00  ,6.920919300898e+00  
  2.668758543927e-05  ,1.498758961933e+01  ,2.135480230383e+00  ,7.521684403297e+00  
  3.083797606427e-05  ,1.499918519421e+01  ,2.473619375695e+00  ,8.712670222319e+00  
  3.201000002000e-05  ,1.500072268329e+01  ,2.568385143021e+00  ,9.046450898278e+00  
  3.201100001800e-05  ,1.442576105686e+01  ,2.568325661432e+00  ,9.046735206467e+00  
  3.201300012636e-05  ,1.321796099141e+01  ,2.568106180371e+00  ,9.047303753281e+00  
  3.201700034308e-05  ,1.067644544538e+01  ,2.567675315748e+00  ,9.048441238488e+00  
  3.202000002000e-05  ,8.651390900124e+00  ,2.567409904179e+00  ,9.049294118890e+00  
  3.202080006334e-05  ,8.547667561488e+00  ,2.567460942325e+00  ,9.049521536135e+00  
  3.202240007553e-05  ,8.342718447935e+00  ,2.567653821707e+00  ,9.049976509797e+00  
  3.202560009989e-05  ,7.947389932241e+00  ,2.568200701123e+00  ,9.050886456919e+00  
  3.203200014863e-05  ,7.211634449648e+00  ,2.569394757876e+00  ,9.052705946739e+00  
  3.204480024609e-05  ,5.935461980044e+00  ,2.573541762048e+00  ,9.056344793207e+00  
  3.204800027046e-05  ,5.654239265938e+00  ,2.575823321624e+00  ,9.057254407739e+00  
  3.205440031919e-05  ,5.131123514579e+00  ,2.615435677965e+00  ,9.059067426737e+00  
  3.205600033137e-05  ,5.060162234923e+00  ,4.939619828422e+00  ,9.059418563226e+00  
  3.205855476293e-05  ,4.952268381482e+00  ,9.180237588551e+00  ,1.869690937920e+00  
  3.205985824201e-05  ,4.860118445836e+00  ,9.420010197473e+00  ,-4.371801365998e-01  
  3.206107883337e-05  ,4.770465692184e+00  ,9.390650471026e+00  ,-1.320355667533e-01  
  3.206242738846e-05  ,4.673661210360e+00  ,9.378734296252e+00  ,5.713350825849e-03  
  3.206489017788e-05  ,4.502324624475e+00  ,9.381885026070e+00  ,1.520920208754e-02  
  3.206981575671e-05  ,4.178089102285e+00  ,9.390852340145e+00  ,8.424268744933e-03  
  3.207966691438e-05  ,3.596447308409e+00  ,9.407559258368e+00  ,6.947448345837e-03  
  3.209936922971e-05  ,2.661932492548e+00  ,9.440816725709e+00  ,5.748278842662e-03  
  3.213877386037e-05  ,1.437944619335e+00  ,9.507308110805e+00  ,3.792974015538e-03  
  3.218448466245e-05  ,6.496915011520e-01  ,9.584345673808e+00  ,2.714608055879e-03  
  3.222837156239e-05  ,2.776976026243e-01  ,9.658282248752e+00  ,2.166827251174e-03  
  3.225438600961e-05  ,1.696802444029e-01  ,9.702101518425e+00  ,2.005006852370e-03  
  3.228408104363e-05  ,9.847192563564e-02  ,9.752119954212e+00  ,1.896192606822e-03  
  3.231449133340e-05  ,6.232117449847e-02  ,9.803345330883e+00  ,1.835692578035e-03  
  3.236370688859e-05  ,2.799182780565e-02  ,9.886258443303e+00  ,1.780636541181e-03  
  3.241467482034e-05  ,1.351230551963e-02  ,9.972140002552e+00  ,1.749628491979e-03  
  3.251661068383e-05  ,1.974085811928e-03  ,1.014395456739e+01  ,1.716803221523e-03  
  3.262913233224e-05  ,2.019555634455e-03  ,1.033369079996e+01  ,1.703681762873e-03  
  3.285417562905e-05  ,2.026051650680e-03  ,1.071339640203e+01  ,1.664271485595e-03  
  3.312788015786e-05  ,2.026418698190e-03  ,1.117557487506e+01  ,1.632549790279e-03  
  3.367528921548e-05  ,2.029506003626e-03  ,1.210084870327e+01  ,1.554127450651e-03  
  3.477010733071e-05  ,2.035024983126e-03  ,1.395292312241e+01  ,1.437512814117e-03  
  3.695974356118e-05  ,2.014734054804e-03  ,1.764660022898e+01  ,1.235223222270e-03  
  4.133901602212e-05  ,1.944743705967e-03  ,2.486760354837e+01  ,9.726485972206e-04  
  4.200000002000e-05  ,1.951854066804e-03  ,2.592967668033e+01  ,9.498735906786e-04  
  4.200100001800e-05  ,5.785975396335e-01  ,2.593140702849e+01  ,-3.072133559190e-04  
  4.200135224420e-05  ,7.830803591494e-01  ,2.593201891626e+01  ,-7.733012139662e-04  
  4.200205669659e-05  ,1.196598323659e+00  ,2.593324326706e+01  ,-1.711089076886e-03  
  4.200346560138e-05  ,2.043238680394e+00  ,2.593568949309e+01  ,-3.556385226900e-03  
  4.200628341097e-05  ,3.815697134064e+00  ,2.594057159409e+01  ,-7.135412946076e-03  
  4.201000002000e-05  ,6.309959714668e+00  ,2.594699003593e+01  ,-1.162509453056e-02  
  4.201056358192e-05  ,6.383628105431e+00  ,2.594789116460e+01  ,-1.160004653098e-02  
  4.201169066850e-05  ,6.529711017651e+00  ,2.594967839645e+01  ,-1.140424955820e-02  
  4.201394484166e-05  ,6.814535401111e+00  ,2.595324953750e+01  ,-1.098258684626e-02  
  4.201845318797e-05  ,7.355886690173e+00  ,2.596039631301e+01  ,-1.019184667963e-02  
  4.202746988061e-05  ,8.335956792497e+00  ,2.597470226332e+01  ,-8.764574245625e-03  
  4.204550326589e-05  ,9.949230138459e+00  ,2.600335340024e+01  ,-6.413905718227e-03  
  4.205557794097e-05  ,1.066500857913e+01  ,2.576665359952e+01  ,2.417317366544e+00  
  4.206327886108e-05  ,1.076050994234e+01  ,4.166741367182e+00  ,1.038564860018e+01  
  4.206689351025e-05  ,1.097162338163e+01  ,2.969239814709e+00  ,1.038641107356e+01  
  4.206923448268e-05  ,1.111135476064e+01  ,2.913829677163e+00  ,1.038693461334e+01  
  4.207202956799e-05  ,1.127301155899e+01  ,2.941967599543e+00  ,1.038785966741e+01  
  4.207761973861e-05  ,1.157639256786e+01  ,2.965917779955e+00  ,1.038942851997e+01  
  4.208831281188e-05  ,1.208979286447e+01  ,2.944987188115e+00  ,1.039242657946e+01  
  4.210969895843e-05  ,1.290794570059e+01  ,2.952865916657e+00  ,1.039842485934e+01  
  4.215100497726e-05  ,1.390603230072e+01  ,2.957164945895e+00  ,1.041000920356e+01  
  4.223361701492e-05  ,1.474882589789e+01  ,2.961300721168e+00  ,1.043317417819e+01  
  4.235747546676e-05  ,1.510242672031e+01  ,2.971893803438e+00  ,1.046789527290e+01  
  4.252310485366e-05  ,1.510569680823e+01  ,2.985085683762e+00  ,1.051430701758e+01  
  4.282661170486e-05  ,1.502851131213e+01  ,3.009253767618e+00  ,1.059929750646e+01  
  4.329066962722e-05  ,1.498419198929e+01  ,3.046132021755e+00  ,1.072910515200e+01  
  4.421878547195e-05  ,1.501197122255e+01  ,3.119681499809e+00  ,1.098820811674e+01  
  4.607501716140e-05  ,1.500196263001e+01  ,3.266235735278e+00  ,1.150437224509e+01  
  4.978748054031e-05  ,1.499827687813e+01  ,3.557030074114e+00  ,1.252858027099e+01  
  5.201000002000e-05  ,1.500160280783e+01  ,3.729652902636e+00  ,1.313658733552e+01  
  5.201100001800e-05  ,1.442493550601e+01  ,3.729583019812e+00  ,1.313686002427e+01  
  5.201300012636e-05  ,1.321715976001e+01  ,3.729357941373e+00  ,1.313740531636e+01  
  5.201700034308e-05  ,1.067569156735e+01  ,3.728944697626e+00  ,1.313849638047e+01  
  5.202000002000e-05  ,8.650671334317e+00  ,3.728718549063e+00  ,1.313931442636e+01  
  5.202080006334e-05  ,8.546956979759e+00  ,3.728791384649e+00  ,1.313953253943e+01  
  5.202240007553e-05  ,8.342025631822e+00  ,3.729027159006e+00  ,1.313996895068e+01  
  5.202560009989e-05  ,7.946731385107e+00  ,3.729651018841e+00  ,1.314084176514e+01  
  5.203200014863e-05  ,7.211040849776e+00  ,3.731062267872e+00  ,1.314258687940e+01  
  5.204480024609e-05  ,5.934996233464e+00  ,3.736551639124e+00  ,1.314607692303e+01  
  5.204800027046e-05  ,5.653814888293e+00  ,3.739871921767e+00  ,1.314694932430e+01  
  5.205440031919e-05  ,5.132050253416e+00  ,3.831119392849e+00  ,1.314865906596e+01  
  5.205808388624e-05  ,5.086916270673e+00  ,1.664969352456e+01  ,1.315299093697e+01  
  5.206095049712e-05  ,4.981352089497e+00  ,2.191007715043e+01  ,2.764570094285e-01  
  5.206272503916e-05  ,4.851200727942e+00  ,2.198880069577e+01  ,-4.590366808769e-01  
  5.206361705992e-05  ,4.785224314965e+00  ,2.194860322094e+01  ,-4.577744141714e-02  
  5.206540110144e-05  ,4.657415140293e+00  ,2.194529811862e+01  ,2.558669508378e-02  
  5.206896918449e-05  ,4.412137985711e+00  ,2.195484042621e+01  ,1.026827798219e-02  
  5.207610535059e-05  ,3.958963762212e+00  ,2.197115345752e+01  ,7.075908009928e-03  
  5.209037768278e-05  ,3.183302170177e+00  ,2.200324979323e+01  ,6.080916272683e-03  
  5.211892234716e-05  ,2.034868967107e+00  ,2.206741603969e+01  ,4.422674110408e-03  
  5.216849553022e-05  ,8.642474886095e-01  ,2.217870531548e+01  ,2.709031702756e-03  
  5.221061813268e-05  ,3.841474680822e-01  ,2.227314963665e+01  ,2.005741628295e-03  
  5.224818097982e-05  ,1.787960834544e-01  ,2.235729887885e+01  ,1.702410099801e-03  
  5.228674518499e-05  ,9.909443395500e-02  ,2.244363166302e+01  ,1.582298117644e-03  
  5.233873235616e-05  ,4.080913606643e-02  ,2.255993764447e+01  ,1.492040828816e-03  
  5.239268052015e-05  ,1.866953729826e-02  ,2.268054033200e+01  ,1.454347212394e-03  
  5.250057684812e-05  ,1.809918028614e-03  ,2.292147766663e+01  ,1.418966765775e-03  
  5.263039576444e-05  ,2.668518552519e-03  ,2.321089459383e+01  ,1.407534281392e-03  
  5.289003359708e-05  ,2.667766568649e-03  ,2.378814555257e+01  ,1.382545992302e-03  
  5.324265467558e-05  ,2.650799084023e-03  ,2.456864610174e+01  ,1.350166912934e-03  
  5.394789683256e-05  ,2.623341745031e-03  ,2.611694850816e+01  ,1.288565765683e-03  
  5.535838114652e-05  ,2.557291443021e-03  ,2.915798704695e+01  ,1.178791810160e-03  
  5.817934977445e-05  ,2.404924831991e-03  ,3.498222282164e+01  ,9.961193854303e-04  
  6.200000002000e-05  ,2.183068008364e-03  ,4.220592809167e+01  ,7.922685068279e-04  
  6.200100001800e-05  ,5.788286189510e-01  ,4.220784754239e+01  ,-4.688597208722e-04  
  6.200158088389e-05  ,9.172166865439e-01  ,4.220896628372e+01  ,-1.238129250634e-03  
  6.200274261567e-05  ,1.606641361051e+00  ,4.221120367006e+01  ,-2.773867668017e-03  
  6.200506607923e-05  ,3.038535965219e+00  ,4.221567125741e+01  ,-5.767276108970e-03  
  6.200971300635e-05  ,6.110600766862e+00  ,4.222457826071e+01  ,-1.144818461789e-02  
  6.201000002000e-05  ,6.309413348482e+00  ,4.222512717463e+01  ,-1.178580962243e-02  
  6.201057408723e-05  ,6.384449771702e+00  ,4.222615167835e+01  ,-1.174150921058e-02  
  6.201172222170e-05  ,6.532522595015e+00  ,4.222819174904e+01  ,-1.156587117527e-02  
  6.201401849064e-05  ,6.822461060284e+00  ,4.223225758265e+01  ,-1.107813938048e-02  
  6.201861102852e-05  ,7.373259225436e+00  ,4.224040834348e+01  ,-1.030474889456e-02  
  6.202779610428e-05  ,8.366869969193e+00  ,4.225671445255e+01  ,-8.861115655386e-03  
  6.204616625580e-05  ,9.989594653513e+00  ,4.228935740908e+01  ,-6.492613429517e-03  
  6.205680866513e-05  ,1.071094435928e+01  ,4.133905564540e+01  ,9.223685770512e+00  
  6.206548114094e-05  ,1.076398311244e+01  ,1.333999880568e+01  ,1.300624113953e+01  
  6.207049389157e-05  ,1.091696097886e+01  ,4.302281198073e+00  ,1.300615708246e+01  
  6.207542245063e-05  ,1.120099139743e+01  ,3.316726323002e+00  ,1.300851752578e+01  
  6.207806293640e-05  ,1.135304756443e+01  ,3.596954286713e+00  ,1.300923240605e+01  
  6.208138142500e-05  ,1.153328869489e+01  ,3.705496839504e+00  ,1.301014396719e+01  
  6.208723683629e-05  ,1.182837418008e+01  ,3.708891977202e+00  ,1.301174268798e+01  
  6.209836651358e-05  ,1.232191118251e+01  ,3.690091781729e+00  ,1.301475833284e+01  
  6.211601842913e-05  ,1.295442010012e+01  ,3.705564644750e+00  ,1.301958076916e+01  
  6.215132226023e-05  ,1.383465258861e+01  ,3.700448334265e+00  ,1.302923834833e+01  
  6.222192992243e-05  ,1.464747614585e+01  ,3.704451113208e+00  ,1.304851248173e+01  
  6.236314524684e-05  ,1.513032824973e+01  ,3.715506121609e+00  ,1.308704975721e+01  
  6.250521887812e-05  ,1.499519675258e+01  ,3.726602427688e+00  ,1.312580594648e+01  
  6.271874655757e-05  ,1.497324622683e+01  ,3.743138334650e+00  ,1.318402454876e+01  
  6.308152426753e-05  ,1.499063706813e+01  ,3.771187841926e+00  ,1.328285556358e+01  
  6.380707968745e-05  ,1.500064486228e+01  ,3.827215250209e+00  ,1.348021251915e+01  
  6.525819052729e-05  ,1.499956041062e+01  ,3.938937123442e+00  ,1.387370914030e+01  
  6.816041220698e-05  ,1.500000320241e+01  ,4.161005234329e+00  ,1.465586271215e+01  
  7.201000002000e-05  ,1.499992513104e+01  ,4.452758277207e+00  ,1.568345443888e+01  
  7.201100001800e-05  ,1.442328284432e+01  ,4.452682780378e+00  ,1.568371989375e+01  
  7.201300012636e-05  ,1.321555578181e+01  ,4.452455672514e+00  ,1.568425089468e+01  
  7.201700034308e-05  ,1.067418178498e+01  ,4.452054785899e+00  ,1.568531286320e+01  
  7.202000002000e-05  ,8.649229204252e+00  ,4.451853298295e+00  ,1.568610921792e+01  
  7.202080006334e-05  ,8.545532355385e+00  ,4.451938949721e+00  ,1.568632153773e+01  
  7.202240007553e-05  ,8.340635605956e+00  ,4.452199885714e+00  ,1.568674638882e+01  
  7.202560009989e-05  ,7.945408129967e+00  ,4.452871605808e+00  ,1.568759607889e+01  
  7.203200014863e-05  ,7.209842646087e+00  ,4.454422418787e+00  ,1.568929488286e+01  
  7.204480024609e-05  ,5.934024893516e+00  ,4.460785782644e+00  ,1.569269226127e+01  
  7.204800027046e-05  ,5.652902556457e+00  ,4.464808123011e+00  ,1.569354149154e+01  
  7.205440031919e-05  ,5.142850883029e+00  ,5.192089763103e+00  ,1.569526469821e+01  
  7.205600033137e-05  ,5.103193688757e+00  ,9.217258872349e+00  ,1.569551295714e+01  
  7.205920035574e-05  ,5.122410570068e+00  ,2.441955749937e+01  ,1.569593898096e+01  
  7.205974443439e-05  ,5.115104354919e+00  ,2.622478003670e+01  ,1.569600601881e+01  
  7.206083259169e-05  ,5.114792223017e+00  ,3.087752274192e+01  ,1.569585032516e+01  
  7.206095273230e-05  ,5.114574489191e+00  ,3.138211160217e+01  ,1.569586789821e+01  
  7.206119301352e-05  ,5.114263329635e+00  ,3.239284255896e+01  ,1.569580243864e+01  
  7.206125308383e-05  ,5.114193854269e+00  ,3.264593870434e+01  ,1.569572272950e+01  
  7.206137322444e-05  ,5.114057559639e+00  ,3.315252801083e+01  ,1.569561040294e+01  
  7.206154831308e-05  ,5.111966194396e+00  ,3.374524756270e+01  ,1.476974914947e+01  
  7.206172356471e-05  ,5.105384305375e+00  ,3.399636936217e+01  ,1.257227955287e+01  
  7.206190368250e-05  ,5.097079820840e+00  ,3.414271018436e+01  ,1.120300097604e+01  
  7.206209520898e-05  ,5.088015442332e+00  ,3.428492344663e+01  ,9.849630563861e+00  
  7.206247826196e-05  ,5.069714052042e+00  ,3.457063235649e+01  ,7.095381866579e+00  
  7.206324436791e-05  ,5.030756405239e+00  ,3.507685992041e+01  ,2.162278573289e+00  
  7.206477657981e-05  ,4.923742360593e+00  ,3.531764618711e+01  ,-1.695117167417e-01  
  7.206645221538e-05  ,4.799948192876e+00  ,3.530947662780e+01  ,-4.935722852517e-02  
  7.206980348654e-05  ,4.561883914732e+00  ,3.530648924104e+01  ,6.169175530635e-02  
  7.207569913096e-05  ,4.171916475363e+00  ,3.533188119645e+01  ,-4.449414366281e-02  
  7.208749041982e-05  ,3.485860030812e+00  ,3.535602171509e+01  ,5.230642706236e-03  
  7.211107299752e-05  ,2.418670183273e+00  ,3.541442389188e+01  ,4.905766309453e-03  
  7.215823815293e-05  ,1.145810545429e+00  ,3.553129776532e+01  ,2.734154903947e-03  
  7.219037101693e-05  ,6.658374615344e-01  ,3.561075683316e+01  ,2.187706294923e-03  
  7.223330424256e-05  ,3.066843708754e-01  ,3.571680934152e+01  ,1.661625141471e-03  
  7.227343008942e-05  ,1.407854237639e-01  ,3.581580304678e+01  ,1.416613492175e-03  
  7.234141514726e-05  ,4.700922988652e-02  ,3.598327728747e+01  ,1.274753907138e-03  
  7.241652892060e-05  ,1.503016039209e-02  ,3.616797108537e+01  ,1.222445535496e-03  
  7.251451895661e-05  ,1.406410586319e-03  ,3.640838359362e+01  ,1.195197635741e-03  
  7.270370409913e-05  ,3.205971446322e-03  ,3.687083501723e+01  ,1.183766819800e-03  
  7.304988787598e-05  ,3.281557643905e-03  ,3.771117542251e+01  ,1.158540537195e-03  
