  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629645175966e-06  ,1.501942011377e+01  ,2.261099416298e-01  ,7.966971265433e-01  
  2.969630069765e-06  ,1.500612536997e+01  ,2.558070719403e-01  ,9.012733923632e-01  
  3.649599857363e-06  ,1.499942454217e+01  ,3.151102656380e-01  ,1.110122828744e+00  
  5.009539432558e-06  ,1.500058369774e+01  ,4.333691511245e-01  ,1.526614660539e+00  
  7.729418582949e-06  ,1.500011608614e+01  ,6.685175956722e-01  ,2.354774757587e+00  
  1.201000002000e-05  ,1.499996065483e+01  ,9.844655239890e-01  ,3.467438718660e+00  
  1.201100001800e-05  ,1.442331611888e+01  ,9.844494602916e-01  ,3.467936208175e+00  
  1.201300012636e-05  ,1.321558945732e+01  ,9.843754260919e-01  ,3.469100871593e+00  
  1.201700034308e-05  ,1.067421540985e+01  ,9.842340134430e-01  ,3.471397950538e+00  
  1.202000002000e-05  ,8.649261542217e+00  ,9.841487587771e-01  ,3.473031600087e+00  
  1.202080006334e-05  ,8.545563477189e+00  ,9.841880924779e-01  ,3.473215222490e+00  
  1.202240007553e-05  ,8.340663720513e+00  ,9.843034312504e-01  ,3.473433665763e+00  
  1.202560009989e-05  ,7.945429178786e+00  ,9.845822197893e-01  ,3.473675553934e+00  
  1.203200014863e-05  ,7.209847553419e+00  ,9.851654367410e-01  ,3.474054921954e+00  
  1.204480024609e-05  ,5.933976751563e+00  ,9.875116278430e-01  ,3.469928898491e+00  
  1.207040044102e-05  ,4.017176426526e+00  ,1.411015521452e+00  ,1.000623900075e-01  
  1.209778877530e-05  ,2.636016442938e+00  ,1.451379773186e+00  ,-8.248663082204e-02  
  1.211514564786e-05  ,2.010038101838e+00  ,1.455541888500e+00  ,2.106667172556e-03  
  1.213550659451e-05  ,1.460030925925e+00  ,1.470774421107e+00  ,4.803261452081e-03  
  1.217622848782e-05  ,7.444755382648e-01  ,1.502062654053e+00  ,3.071595578268e-03  
  1.221447082791e-05  ,4.101433868308e-01  ,1.531405421949e+00  ,2.496607758024e-03  
  1.225153299603e-05  ,2.205369815039e-01  ,1.559872620859e+00  ,2.248238708259e-03  
  1.229735704693e-05  ,1.072617690200e-01  ,1.595139937391e+00  ,2.073738949758e-03  
  1.233069392476e-05  ,6.134461521003e-02  ,1.620848870387e+00  ,1.998420268655e-03  
  1.237273904118e-05  ,3.213028466300e-02  ,1.653337582074e+00  ,1.946497600480e-03  
  1.240199300084e-05  ,2.016484016666e-02  ,1.675986040150e+00  ,1.922597420976e-03  
  1.243137213025e-05  ,1.315551256490e-02  ,1.698767619003e+00  ,1.906080682818e-03  
  1.249013038907e-05  ,5.243661572910e-03  ,1.744440515149e+00  ,1.881972111235e-03  
  1.254686805043e-05  ,2.651644800627e-03  ,1.788681776698e+00  ,1.866486414566e-03  
  1.266034337315e-05  ,1.068287540703e-03  ,1.877573338849e+00  ,1.841083817142e-03  
  1.276984902653e-05  ,9.570256448459e-04  ,1.963870248691e+00  ,1.819858232340e-03  
  1.298886033330e-05  ,9.531338027257e-04  ,2.137967548185e+00  ,1.778947309829e-03  
  1.337104531560e-05  ,9.763746941984e-04  ,2.446506949293e+00  ,1.714589105032e-03  
  1.413541528020e-05  ,1.010289447925e-03  ,3.081098187321e+00  ,1.602881862058e-03  
  1.566415520939e-05  ,1.078561498845e-03  ,4.415451743736e+00  ,1.422482040348e-03  
  1.872163506779e-05  ,1.192500295581e-03  ,7.314937354298e+00  ,1.214051342586e-03  
  2.200000002000e-05  ,1.311332968224e-03  ,1.070009648196e+01  ,1.050998635230e-03  
  2.200100001800e-05  ,5.779566970813e-01  ,1.070129376564e+01  ,-1.703769656979e-04  
  2.200113864537e-05  ,6.581352120247e-01  ,1.070145946761e+01  ,-3.370128662863e-04  
  2.200141590010e-05  ,8.191703051742e-01  ,1.070179341010e+01  ,-6.945223434057e-04  
  2.200197040956e-05  ,1.144339410920e+00  ,1.070246363467e+01  ,-1.431390517306e-03  
  2.200307942848e-05  ,1.807225447738e+00  ,1.070380338030e+01  ,-2.894797016219e-03  
  2.200529746632e-05  ,3.182658063206e+00  ,1.070647506103e+01  ,-5.740159870973e-03  
  2.200973354201e-05  ,6.124083970916e+00  ,1.071179386980e+01  ,-1.115547842233e-02  
  2.201000002000e-05  ,6.308703777483e+00  ,1.071211231846e+01  ,-1.146908660612e-02  
  2.201053301591e-05  ,6.378413693569e+00  ,1.071268628172e+01  ,-1.149157924301e-02  
  2.201159900773e-05  ,6.515948506774e+00  ,1.071381444676e+01  ,-1.134692973440e-02  
  2.201373099137e-05  ,6.785623103057e+00  ,1.071605683308e+01  ,-1.092445877568e-02  
  2.201799495864e-05  ,7.300320532518e+00  ,1.072055094487e+01  ,-1.017129940897e-02  
  2.202652289319e-05  ,8.237044545256e+00  ,1.072955312877e+01  ,-8.806714071586e-03  
  2.204357876230e-05  ,9.786510610686e+00  ,1.074760428771e+01  ,-6.547726788061e-03  
  2.206174327779e-05  ,1.106371725840e+01  ,1.076689104312e+01  ,-4.685104739712e-03  
  2.207314713645e-05  ,1.154504162137e+01  ,2.160312440888e+00  ,6.179572238790e+00  
  2.207964106250e-05  ,1.186601920055e+01  ,1.716399690525e+00  ,6.181784349997e+00  
  2.208442060995e-05  ,1.208595040414e+01  ,1.736075885796e+00  ,6.183183742365e+00  
  2.209064631510e-05  ,1.234943351739e+01  ,1.756659294521e+00  ,6.184995248837e+00  
  2.210100113201e-05  ,1.273662100065e+01  ,1.759766109596e+00  ,6.188026277218e+00  
  2.212171076584e-05  ,1.335615977783e+01  ,1.759835312701e+00  ,6.194079582631e+00  
  2.216313003350e-05  ,1.414204074691e+01  ,1.762361515405e+00  ,6.206190103666e+00  
  2.224596856880e-05  ,1.480414981938e+01  ,1.769204308353e+00  ,6.230407317303e+00  
  2.238630174446e-05  ,1.510284486700e+01  ,1.780555031031e+00  ,6.271419887444e+00  
  2.256423353005e-05  ,1.508742187893e+01  ,1.795317079844e+00  ,6.323397198640e+00  
  2.291795133400e-05  ,1.501785043852e+01  ,1.824665568421e+00  ,6.426647554534e+00  
  2.344914792824e-05  ,1.498934126894e+01  ,1.868649772567e+00  ,6.581509114344e+00  
  2.451154111672e-05  ,1.500840691548e+01  ,1.956383476719e+00  ,6.890532557691e+00  
  2.663632749367e-05  ,1.500121742931e+01  ,2.131081503479e+00  ,7.505793020937e+00  
  3.088590024758e-05  ,1.499896543829e+01  ,2.477327656128e+00  ,8.725241724684e+00  
  3.201000002000e-05  ,1.500088965035e+01  ,2.568217783122e+00  ,9.045354171686e+00  
  3.201100001800e-05  ,1.442173250258e+01  ,2.568160287306e+00  ,9.045638475456e+00  
  3.201300012636e-05  ,1.321405115487e+01  ,2.567946375451e+00  ,9.046206965406e+00  
  3.201700034308e-05  ,1.067276491043e+01  ,2.567537673574e+00  ,9.047344522292e+00  
  3.202000002000e-05  ,8.647874720429e+00  ,2.567305498459e+00  ,9.048197406026e+00  
  3.202080006334e-05  ,8.544193779756e+00  ,2.567369580328e+00  ,9.048424788896e+00  
  3.202240007553e-05  ,8.339328507353e+00  ,2.567591939338e+00  ,9.048879805150e+00  
  3.202560009989e-05  ,7.944162074332e+00  ,2.568218065895e+00  ,9.049789885674e+00  
  3.203200014863e-05  ,7.208710784182e+00  ,2.569712189716e+00  ,9.051609223808e+00  
  3.204480024609e-05  ,5.933156998223e+00  ,2.579775523334e+00  ,9.055247642425e+00  
  3.204800027046e-05  ,5.652643273949e+00  ,2.611834240880e+00  ,9.056143728576e+00  
  3.204880027655e-05  ,5.602462331897e+00  ,3.259858293698e+00  ,9.056334735267e+00  
  3.204900027807e-05  ,5.594682877103e+00  ,3.655740578594e+00  ,9.056334380911e+00  
  3.204940028112e-05  ,5.583698226518e+00  ,4.782907242853e+00  ,9.056372744934e+00  
  3.205020028721e-05  ,5.577539770449e+00  ,8.104713781920e+00  ,9.057072701252e+00  
  3.205062389928e-05  ,5.562006780453e+00  ,9.035061436058e+00  ,3.424431756479e+00  
  3.205107787247e-05  ,5.533676550818e+00  ,9.359412212277e+00  ,3.008146871895e-01  
  3.205153077464e-05  ,5.497269287588e+00  ,9.412747447331e+00  ,-2.105571742569e-01  
  3.205176523510e-05  ,5.477524070694e+00  ,9.402379071754e+00  ,-1.060452969371e-01  
  3.205223415602e-05  ,5.438392169394e+00  ,9.387194190699e+00  ,4.932393827203e-02  
  3.205280934084e-05  ,5.391296658546e+00  ,9.393974103055e+00  ,-7.202216265288e-03  
  3.205395971048e-05  ,5.298052430572e+00  ,9.395107097472e+00  ,5.696569235392e-04  
  3.205565825659e-05  ,5.163318848945e+00  ,9.397105228578e+00  ,8.884030539429e-03  
  3.205905534882e-05  ,4.903997494109e+00  ,9.402771570920e+00  ,9.279453524274e-03  
  3.206584953326e-05  ,4.423177827000e+00  ,9.414291193655e+00  ,8.262145108978e-03  
  3.207943790216e-05  ,3.594294108893e+00  ,9.437252490614e+00  ,7.021605438090e-03  
  3.210661463994e-05  ,2.350381227330e+00  ,9.483119184606e+00  ,5.205549680352e-03  
  3.216096811551e-05  ,9.074042975535e-01  ,9.574734368803e+00  ,3.091867280248e-03  
  3.221562557477e-05  ,3.767721454714e-01  ,9.666765224609e+00  ,2.308878172424e-03  
  3.224200063008e-05  ,2.415896494112e-01  ,9.711167380512e+00  ,2.107704296537e-03  
  3.227233939427e-05  ,1.446402139131e-01  ,9.762241376101e+00  ,1.961302293816e-03  
  3.230546765584e-05  ,8.194600371684e-02  ,9.818013605831e+00  ,1.864357843705e-03  
  3.235220961827e-05  ,4.011122818436e-02  ,9.896712561240e+00  ,1.795584141457e-03  
  3.241916947621e-05  ,1.445451336231e-02  ,1.000947506105e+01  ,1.747092980440e-03  
  3.249058776158e-05  ,3.839883051415e-03  ,1.012977787877e+01  ,1.719970571413e-03  
  3.262867980260e-05  ,-7.779953912332e-04  ,1.036248492604e+01  ,1.693814259976e-03  
  3.281576686162e-05  ,2.081465100589e-04  ,1.067794177557e+01  ,1.665422082456e-03  
  3.301720671910e-05  ,1.542405330160e-03  ,1.101781554408e+01  ,1.641275969019e-03  
  3.342008643407e-05  ,2.271626346208e-03  ,1.169812843015e+01  ,1.584963146879e-03  
  3.422584586400e-05  ,1.853540724647e-03  ,1.306011345832e+01  ,1.492568457811e-03  
  3.583736472386e-05  ,2.175027933414e-03  ,1.578282425824e+01  ,1.326838619834e-03  
  3.906040244359e-05  ,1.851118754396e-03  ,2.117187153574e+01  ,1.096743208697e-03  
  4.200000002000e-05  ,1.944381836765e-03  ,2.594405218399e+01  ,9.314011882453e-04  
  4.200100001800e-05  ,5.785900804540e-01  ,2.594577994484e+01  ,-3.108696724543e-04  
  4.200135247703e-05  ,7.832088615004e-01  ,2.594639157697e+01  ,-7.745014789023e-04  
  4.200205739509e-05  ,1.197004915447e+00  ,2.594761595963e+01  ,-1.711900086122e-03  
  4.200346723120e-05  ,2.044227322600e+00  ,2.595006246534e+01  ,-3.561299976325e-03  
  4.200628690343e-05  ,3.817951867871e+00  ,2.595494458449e+01  ,-7.140333087572e-03  
  4.201000002000e-05  ,6.309954701879e+00  ,2.596135309195e+01  ,-1.162640395383e-02  
  4.201056395445e-05  ,6.383671407272e+00  ,2.596225417261e+01  ,-1.160094694154e-02  
  4.201169178608e-05  ,6.529849311878e+00  ,2.596404136963e+01  ,-1.140493847995e-02  
  4.201394744936e-05  ,6.814854148221e+00  ,2.596761246206e+01  ,-1.098304003202e-02  
  4.201845877591e-05  ,7.356530283885e+00  ,2.597475913832e+01  ,-1.019183303992e-02  
  4.202748142901e-05  ,8.337125758606e+00  ,2.598906490235e+01  ,-8.763791724344e-03  
  4.204552673522e-05  ,9.951065874472e+00  ,2.601771570846e+01  ,-6.412151354364e-03  
  4.206328891936e-05  ,1.116646911367e+01  ,2.599383067302e+01  ,4.921666765533e-01  
  4.207475536290e-05  ,1.140366017243e+01  ,3.633659425043e+00  ,1.038273247033e+01  
  4.208033957306e-05  ,1.168759668357e+01  ,2.894553607097e+00  ,1.038435393734e+01  
  4.208384246353e-05  ,1.185926992116e+01  ,2.923286922747e+00  ,1.038534259888e+01  
  4.208811537150e-05  ,1.205679761311e+01  ,2.951333389294e+00  ,1.038653576972e+01  
  4.209666118744e-05  ,1.241561362949e+01  ,2.955215311678e+00  ,1.038892732332e+01  
  4.211375281933e-05  ,1.301185763247e+01  ,2.953342123745e+00  ,1.039371652896e+01  
  4.214793608311e-05  ,1.383046023059e+01  ,2.954421547256e+00  ,1.040330358583e+01  
  4.221630261067e-05  ,1.462916603765e+01  ,2.959725632104e+00  ,1.042247558076e+01  
  4.235038921955e-05  ,1.511394995819e+01  ,2.969841132620e+00  ,1.046006708144e+01  
  4.250080750111e-05  ,1.512121413958e+01  ,2.981801408248e+00  ,1.050222044249e+01  
  4.280164406422e-05  ,1.503402468154e+01  ,3.005775995200e+00  ,1.058647323889e+01  
  4.320767090443e-05  ,1.498274046093e+01  ,3.038061987618e+00  ,1.070007176338e+01  
  4.401972458485e-05  ,1.501253197536e+01  ,3.102441381263e+00  ,1.092687630779e+01  
  4.564383194569e-05  ,1.500235567715e+01  ,3.230799158319e+00  ,1.137892093529e+01  
  4.889204666737e-05  ,1.499793269192e+01  ,3.485737103617e+00  ,1.227678374015e+01  
  5.201000002000e-05  ,1.500197376524e+01  ,3.728243921250e+00  ,1.313088499800e+01  
  5.201100001800e-05  ,1.442530094224e+01  ,3.728175027190e+00  ,1.313115769235e+01  
  5.201300012636e-05  ,1.321751457952e+01  ,3.727957500901e+00  ,1.313170319063e+01  
  5.201700034308e-05  ,1.067602621615e+01  ,3.727577065886e+00  ,1.313279414000e+01  
  5.202000002000e-05  ,8.650992012936e+00  ,3.727400280428e+00  ,1.313361222593e+01  
  5.202080006334e-05  ,8.547274168334e+00  ,3.727492395808e+00  ,1.313383030332e+01  
  5.202240007553e-05  ,8.342336020881e+00  ,3.727771728938e+00  ,1.313426678946e+01  
  5.202560009989e-05  ,7.947029186649e+00  ,3.728512501330e+00  ,1.313513981338e+01  
  5.203200014863e-05  ,7.211318981869e+00  ,3.730368310664e+00  ,1.313688480494e+01  
  5.204480024609e-05  ,5.935380312047e+00  ,3.744965666491e+00  ,1.314037436828e+01  
  5.204800027046e-05  ,5.655694448265e+00  ,3.824606492524e+00  ,1.314124414954e+01  
  5.204880027655e-05  ,5.619683342542e+00  ,5.066244617475e+00  ,1.314251637594e+01  
  5.205040028873e-05  ,5.613338726943e+00  ,1.215864720521e+01  ,1.314231399980e+01  
  5.205064145471e-05  ,5.615705486985e+00  ,1.347693582725e+01  ,1.313953877414e+01  
  5.205112378668e-05  ,5.620058591483e+00  ,1.607220531639e+01  ,1.314165809219e+01  
  5.205124436967e-05  ,5.620697685832e+00  ,1.668857684345e+01  ,1.314163526234e+01  
  5.205148553565e-05  ,5.621629556851e+00  ,1.789689060671e+01  ,1.314169184536e+01  
  5.205196786761e-05  ,5.622719148261e+00  ,2.025755495051e+01  ,1.314158629623e+01  
  5.205224414445e-05  ,5.614333477240e+00  ,2.094159935195e+01  ,9.879472354726e+00  
  5.205259194687e-05  ,5.596658439933e+00  ,2.129556592856e+01  ,6.524324198090e+00  
  5.205282533630e-05  ,5.583439813636e+00  ,2.145235020265e+01  ,5.012224229301e+00  
  5.205307586208e-05  ,5.568920560153e+00  ,2.161808497263e+01  ,3.405228832334e+00  
  5.205357691362e-05  ,5.537362890370e+00  ,2.189477856813e+01  ,7.103693382492e-01  
  5.205457901671e-05  ,5.456551503923e+00  ,2.198710691797e+01  ,-1.741086926423e-01  
  5.205611793413e-05  ,5.330395216595e+00  ,2.197698393668e+01  ,-4.180186004450e-02  
  5.205778965815e-05  ,5.196876154615e+00  ,2.197551633078e+01  ,9.051166425040e-03  
  5.206113310620e-05  ,4.939924460080e+00  ,2.198288141077e+01  ,1.006500624114e-02  
  5.206782000228e-05  ,4.462941624253e+00  ,2.199805569161e+01  ,8.005976464348e-03  
  5.208119379445e-05  ,3.638804879606e+00  ,2.202813316576e+01  ,6.751174662085e-03  
  5.210794137880e-05  ,2.396739855415e+00  ,2.208822620584e+01  ,4.946628392278e-03  
  5.216143654748e-05  ,1.014849434217e+00  ,2.220823257644e+01  ,2.927090865368e-03  
  5.219792651101e-05  ,5.337630886593e-01  ,2.228998321412e+01  ,2.221815170953e-03  
  5.222841428682e-05  ,3.102823765942e-01  ,2.235823364993e+01  ,1.892921033951e-03  
  5.226069020196e-05  ,1.744156776585e-01  ,2.243044408370e+01  ,1.692739395674e-03  
  5.230646656915e-05  ,8.590547765996e-02  ,2.253279262842e+01  ,1.555659773713e-03  
  5.237030314371e-05  ,3.160932717653e-02  ,2.267540657411e+01  ,1.475538395037e-03  
  5.244017170831e-05  ,1.156885242227e-02  ,2.283135168884e+01  ,1.432036886543e-03  
  5.257990883752e-05  ,-4.691263388920e-04  ,2.314278898838e+01  ,1.405059173372e-03  
  5.274332093164e-05  ,3.004169574105e-03  ,2.350622406679e+01  ,1.393869193536e-03  
  5.300720261499e-05  ,3.372285194959e-03  ,2.409131273371e+01  ,1.369666844900e-03  
  5.350969361230e-05  ,2.220939985281e-03  ,2.519911670074e+01  ,1.323063478339e-03  
  5.451467560693e-05  ,2.915157910619e-03  ,2.738796054640e+01  ,1.240466233478e-03  
  5.652463959619e-05  ,2.542464153898e-03  ,3.164317664950e+01  ,1.091500921377e-03  
  6.054456757470e-05  ,2.206913126028e-03  ,3.957980521247e+01  ,8.729026052429e-04  
  6.200000002000e-05  ,2.214558619029e-03  ,4.224273307181e+01  ,8.140658105017e-04  
  6.200100001800e-05  ,5.788596790249e-01  ,4.224465112667e+01  ,-4.681587612100e-04  
  6.200158144268e-05  ,9.175757000642e-01  ,4.224576921088e+01  ,-1.241392735226e-03  
  6.200274429205e-05  ,1.607681097069e+00  ,4.224800458302e+01  ,-2.777794217895e-03  
  6.200506999078e-05  ,3.041518860133e+00  ,4.225246811113e+01  ,-5.773346957781e-03  
  6.200972138825e-05  ,6.118282376464e+00  ,4.226136692940e+01  ,-1.145690811332e-02  
  6.201000002000e-05  ,6.311294879786e+00  ,4.226189888037e+01  ,-1.178521981373e-02  
  6.201055732343e-05  ,6.384142666934e+00  ,4.226289164587e+01  ,-1.174375315482e-02  
  6.201167193029e-05  ,6.527778466417e+00  ,4.226486744096e+01  ,-1.156603553418e-02  
  6.201390114400e-05  ,6.809548616276e+00  ,4.226880809745e+01  ,-1.110676982488e-02  
  6.201835957143e-05  ,7.345442733286e+00  ,4.227670659836e+01  ,-1.037081096781e-02  
  6.202727642629e-05  ,8.316673135377e+00  ,4.229250172033e+01  ,-8.934553019594e-03  
  6.204511013600e-05  ,9.918686289493e+00  ,4.232412586490e+01  ,-6.600185598391e-03  
  6.206410315606e-05  ,1.120317955381e+01  ,4.189366485227e+01  ,4.418635944642e+00  
  6.207730260465e-05  ,1.129642376430e+01  ,4.992577004812e+00  ,1.299331082334e+01  
  6.208365720484e-05  ,1.161727781297e+01  ,3.660424942454e+00  ,1.299423146769e+01  
  6.208706994328e-05  ,1.178770086844e+01  ,3.665920449340e+00  ,1.299516008535e+01  
  6.209145833525e-05  ,1.199486380585e+01  ,3.692987689799e+00  ,1.299634800489e+01  
  6.210023511920e-05  ,1.236999056126e+01  ,3.698838673623e+00  ,1.299874468354e+01  
  6.211778868708e-05  ,1.298787329096e+01  ,3.691346553975e+00  ,1.300353744552e+01  
  6.214944471392e-05  ,1.378050028369e+01  ,3.695445741131e+00  ,1.301218112408e+01  
  6.221275676760e-05  ,1.457172110006e+01  ,3.699974995569e+00  ,1.302946677766e+01  
  6.233938087496e-05  ,1.499137356065e+01  ,3.709069460713e+00  ,1.306402941942e+01  
  6.248436321292e-05  ,1.506519980585e+01  ,3.720447672153e+00  ,1.310358799442e+01  
  6.274137844119e-05  ,1.503444901256e+01  ,3.740371231604e+00  ,1.317367488679e+01  
  6.322718013796e-05  ,1.500214579972e+01  ,3.777968359351e+00  ,1.330601130634e+01  
  6.419878353152e-05  ,1.499846125577e+01  ,3.852965687472e+00  ,1.357013715027e+01  
  6.614199031863e-05  ,1.499981017425e+01  ,4.002335512292e+00  ,1.409621009709e+01  
  7.002840389285e-05  ,1.500027958154e+01  ,4.298617239874e+00  ,1.513969362816e+01  
  7.201000002000e-05  ,1.500003220947e+01  ,4.448430128084e+00  ,1.566732285180e+01  
  7.201100001800e-05  ,1.442338834919e+01  ,4.448355917142e+00  ,1.566758834041e+01  
  7.201300012636e-05  ,1.321565835346e+01  ,4.448138024254e+00  ,1.566811943712e+01  
  7.201700034308e-05  ,1.067427907665e+01  ,4.447776814882e+00  ,1.566918157723e+01  
  7.202000002000e-05  ,8.649323275550e+00  ,4.447635219121e+00  ,1.566997805915e+01  
  7.202080006334e-05  ,8.545625726168e+00  ,4.447744144600e+00  ,1.567019036003e+01  
  7.202240007553e-05  ,8.340727709712e+00  ,4.448057721136e+00  ,1.567061533993e+01  
  7.202560009989e-05  ,7.945498428706e+00  ,4.448870800079e+00  ,1.567146535372e+01  
  7.203200014863e-05  ,7.209934151716e+00  ,4.450960931903e+00  ,1.567316419176e+01  
  7.204480024609e-05  ,5.934293834454e+00  ,4.468714567100e+00  ,1.567656131135e+01  
  7.204800027046e-05  ,5.665957400486e+00  ,5.122798332479e+00  ,1.567747310990e+01  
  7.205170358154e-05  ,5.623953705048e+00  ,1.980188207196e+01  ,1.567817269085e+01  
  7.205504106912e-05  ,5.609975787508e+00  ,3.450064695971e+01  ,8.359661715062e+00  
  7.205664927694e-05  ,5.510647791905e+00  ,3.539378863153e+01  ,-3.382355064011e-01  
  7.205737747807e-05  ,5.450108293911e+00  ,3.537356302357e+01  ,-1.222595698881e-01  
  7.205883388031e-05  ,5.330490416452e+00  ,3.535239357327e+01  ,1.214061886418e-01  
  7.206056688535e-05  ,5.192510014171e+00  ,3.536708158846e+01  ,1.904401697551e-02  
  7.206403289545e-05  ,4.926639674602e+00  ,3.537692144868e+01  ,6.507641824550e-03  
  7.207096491564e-05  ,4.434361292306e+00  ,3.539394727185e+01  ,7.535582317623e-03  
  7.208482895601e-05  ,3.588191300707e+00  ,3.542831120725e+01  ,6.459607937086e-03  
  7.211255703676e-05  ,2.342340124634e+00  ,3.549698024155e+01  ,4.625312543119e-03  
  7.215921555269e-05  ,1.070129442584e+00  ,3.561231500950e+01  ,2.775700211442e-03  
  7.219590221155e-05  ,5.521846834751e-01  ,3.570284540203e+01  ,2.018058852504e-03  
  7.223962817896e-05  ,2.786370351524e-01  ,3.581059444487e+01  ,1.616035842003e-03  
  7.228386674631e-05  ,1.401250549755e-01  ,3.591946923109e+01  ,1.410792588845e-03  
  7.233523402918e-05  ,6.321129120687e-02  ,3.604572626367e+01  ,1.294792666146e-03  
  7.243348632562e-05  ,3.970237620348e-03  ,3.628675673613e+01  ,1.201025562719e-03  
  7.254479203928e-05  ,3.023335496317e-03  ,3.655907617321e+01  ,1.191352458586e-03  
  7.276740346658e-05  ,2.897729629299e-03  ,3.710138213822e+01  ,1.174711131396e-03  
  7.298882280100e-05  ,2.885077937317e-03  ,3.763766289138e+01  ,1.158650197502e-03  
  7.343166146982e-05  ,2.865764502636e-03  ,3.870071805623e+01  ,1.127310919728e-03  
  7.431733880747e-05  ,2.798524536234e-03  ,4.078761151829e+01  ,1.067344166825e-03  
