  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.175417177114e-06  ,1.431971006022e+01  ,1.866104375908e-01  ,6.568773339089e-01  
  2.264526121053e-06  ,1.486843281223e+01  ,1.942186606052e-01  ,6.843314261198e-01  
  2.413323156270e-06  ,1.500800438467e+01  ,2.072321247438e-01  ,7.301596896623e-01  
  2.614548437032e-06  ,1.502621589139e+01  ,2.247969951263e-01  ,7.921050016418e-01  
  2.958300344380e-06  ,1.498840799791e+01  ,2.548293419289e-01  ,8.978437337318e-01  
  3.645804159078e-06  ,1.499428661261e+01  ,3.147856877306e-01  ,1.109011928176e+00  
  5.020811788472e-06  ,1.500482354509e+01  ,4.343470712859e-01  ,1.530113974543e+00  
  7.770827047261e-06  ,1.499573228234e+01  ,6.720754922117e-01  ,2.367380239890e+00  
  1.201000002000e-05  ,1.499978311348e+01  ,9.887490159605e-01  ,3.482656371037e+00  
  1.201100001800e-05  ,1.442314270288e+01  ,9.887621020596e-01  ,3.483018450476e+00  
  1.201300012636e-05  ,1.321542080981e+01  ,9.886561648223e-01  ,3.484253329537e+00  
  1.201700034308e-05  ,1.067405635279e+01  ,9.884911223790e-01  ,3.486536195165e+00  
  1.202000002000e-05  ,8.649109385982e+00  ,9.883951234159e-01  ,3.488136703057e+00  
  1.202080006334e-05  ,8.545413082213e+00  ,9.884307504057e-01  ,3.488327822191e+00  
  1.202240007553e-05  ,8.340516820111e+00  ,9.885407533244e-01  ,3.488560967953e+00  
  1.202560009989e-05  ,7.945288999731e+00  ,9.888105177142e-01  ,3.488835939351e+00  
  1.203200014863e-05  ,7.209215996971e+00  ,9.893619892192e-01  ,3.489339288734e+00  
  1.204480024609e-05  ,5.929645119217e+00  ,9.909745955856e-01  ,3.488351596104e+00  
  1.207040044102e-05  ,4.014353026745e+00  ,1.418798677848e+00  ,1.011881577623e-01  
  1.209758909974e-05  ,2.642512830783e+00  ,1.459241859838e+00  ,-8.352563504450e-02  
  1.211485656533e-05  ,2.018023500057e+00  ,1.463226646068e+00  ,2.060214667281e-03  
  1.213515194688e-05  ,1.467519077361e+00  ,1.478399230224e+00  ,4.823172484882e-03  
  1.217574270997e-05  ,7.503012712742e-01  ,1.509582918213e+00  ,3.077128010616e-03  
  1.221414002213e-05  ,4.122920565117e-01  ,1.539039511120e+00  ,2.495231613442e-03  
  1.225134524140e-05  ,2.210296464493e-01  ,1.567611508248e+00  ,2.245221223207e-03  
  1.229719313416e-05  ,1.074564083861e-01  ,1.602891012149e+00  ,2.070364829508e-03  
  1.233044656548e-05  ,6.154909837496e-02  ,1.628531057484e+00  ,1.995113871516e-03  
  1.237241419587e-05  ,3.227678963033e-02  ,1.660954001695e+00  ,1.943177536480e-03  
  1.240168305668e-05  ,2.025175914470e-02  ,1.683609830604e+00  ,1.919224464041e-03  
  1.243107410702e-05  ,1.320835828099e-02  ,1.706396473523e+00  ,1.902691771912e-03  
  1.248985620770e-05  ,5.259662675373e-03  ,1.752079549973e+00  ,1.878596466379e-03  
  1.254661771092e-05  ,2.657151648370e-03  ,1.796331351488e+00  ,1.863156459228e-03  
  1.266014071736e-05  ,1.068184498717e-03  ,1.885244213067e+00  ,1.837865856657e-03  
  1.276963444981e-05  ,9.568680227859e-04  ,1.971516174379e+00  ,1.816756529690e-03  
  1.298862191472e-05  ,9.529561088919e-04  ,2.145562799519e+00  ,1.776067999178e-03  
  1.337090226445e-05  ,9.762001897285e-04  ,2.454122952827e+00  ,1.712013647403e-03  
  1.413546296391e-05  ,1.010109935305e-03  ,3.088759023447e+00  ,1.600791420022e-03  
  1.566458436284e-05  ,1.078376993742e-03  ,4.423213045750e+00  ,1.421061734482e-03  
  1.872282716069e-05  ,1.192298561641e-03  ,7.322927373030e+00  ,1.213107467404e-03  
  2.200000002000e-05  ,1.311057960882e-03  ,1.070620290513e+01  ,1.050489895010e-03  
  2.200100001800e-05  ,5.779564225637e-01  ,1.070739996694e+01  ,-1.709514915286e-04  
  2.200113873850e-05  ,6.581889482380e-01  ,1.070756575121e+01  ,-3.377253626253e-04  
  2.200141617949e-05  ,8.193329906075e-01  ,1.070789985755e+01  ,-6.955031627060e-04  
  2.200197106148e-05  ,1.144724154840e+00  ,1.070857040616e+01  ,-1.432872108564e-03  
  2.200308082546e-05  ,1.808101212817e+00  ,1.070991051156e+01  ,-2.895609278932e-03  
  2.200530035342e-05  ,3.184519951637e+00  ,1.071258382302e+01  ,-5.745065453277e-03  
  2.200973940934e-05  ,6.128163980859e+00  ,1.071790501932e+01  ,-1.116234073244e-02  
  2.201000002000e-05  ,6.308727850814e+00  ,1.071821646641e+01  ,-1.146971126837e-02  
  2.201052128125e-05  ,6.376914856473e+00  ,1.071877789991e+01  ,-1.149388036505e-02  
  2.201156380374e-05  ,6.511485558699e+00  ,1.071988115328e+01  ,-1.135400026727e-02  
  2.201364884872e-05  ,6.775461449039e+00  ,1.072207360802e+01  ,-1.094000105586e-02  
  2.201781893868e-05  ,7.279797471891e+00  ,1.072646764181e+01  ,-1.020163906180e-02  
  2.202615911860e-05  ,8.199522406130e+00  ,1.073526921177e+01  ,-8.861975660053e-03  
  2.204283947844e-05  ,9.734763913939e+00  ,1.075291630762e+01  ,-6.623677561178e-03  
  2.205425972837e-05  ,1.058270735972e+01  ,1.076502834171e+01  ,-5.387451092495e-03  
  2.206210369963e-05  ,1.094369802932e+01  ,3.427474169717e+00  ,6.177047865664e+00  
  2.206709484357e-05  ,1.121554719453e+01  ,1.880494429751e+00  ,6.178050237165e+00  
  2.207151229280e-05  ,1.145929338394e+01  ,1.714441119328e+00  ,6.179583341192e+00  
  2.207463334102e-05  ,1.162339739451e+01  ,1.740498363201e+00  ,6.180495868239e+00  
  2.208087543744e-05  ,1.192892955537e+01  ,1.770234608271e+00  ,6.182302795836e+00  
  2.208978484172e-05  ,1.231834185810e+01  ,1.761073990956e+00  ,6.184927648107e+00  
  2.210760365027e-05  ,1.296062935036e+01  ,1.758448743756e+00  ,6.190137940901e+00  
  2.214023719329e-05  ,1.376982463830e+01  ,1.761031081786e+00  ,6.199680098105e+00  
  2.220550427932e-05  ,1.463437792012e+01  ,1.765759930536e+00  ,6.218761994752e+00  
  2.233317742843e-05  ,1.514219996543e+01  ,1.776121489314e+00  ,6.256079532337e+00  
  2.249432454604e-05  ,1.498585000288e+01  ,1.789559814226e+00  ,6.303162142723e+00  
  2.266441236037e-05  ,1.497410238094e+01  ,1.803665976778e+00  ,6.352833544923e+00  
  2.300458798903e-05  ,1.501151175695e+01  ,1.831835334072e+00  ,6.452104464529e+00  
  2.368493924636e-05  ,1.499232216043e+01  ,1.888133457665e+00  ,6.650358926674e+00  
  2.485319028396e-05  ,1.499832872880e+01  ,1.984534269656e+00  ,6.989895866508e+00  
  2.718969235915e-05  ,1.500160049846e+01  ,2.176383268252e+00  ,7.665601547653e+00  
  3.186269650954e-05  ,1.499859699050e+01  ,2.556292511073e+00  ,9.003653766308e+00  
  3.201000002000e-05  ,1.499957046175e+01  ,2.568185526922e+00  ,9.045543643724e+00  
  3.201100001800e-05  ,1.442186950132e+01  ,2.568127058610e+00  ,9.045827950804e+00  
  3.201300012636e-05  ,1.321418405781e+01  ,2.567909802611e+00  ,9.046396484553e+00  
  3.201700034308e-05  ,1.067288977974e+01  ,2.567487393429e+00  ,9.047533997371e+00  
  3.202000002000e-05  ,8.647993646531e+00  ,2.567234485889e+00  ,9.048386883112e+00  
  3.202080006334e-05  ,8.544311128854e+00  ,2.567290404066e+00  ,9.048614289538e+00  
  3.202240007553e-05  ,8.339442697804e+00  ,2.567494240189e+00  ,9.049069280093e+00  
  3.202560009989e-05  ,7.944269936225e+00  ,2.568070049882e+00  ,9.049979274183e+00  
  3.203200014863e-05  ,7.208805158504e+00  ,2.569368194264e+00  ,9.051798723981e+00  
  3.204480024609e-05  ,5.933156370108e+00  ,2.574861120089e+00  ,9.055437316722e+00  
  3.204800027046e-05  ,5.652082313876e+00  ,2.579152228792e+00  ,9.056346892556e+00  
  3.204880027655e-05  ,5.583951459450e+00  ,2.581146218319e+00  ,9.056574314099e+00  
  3.205040028873e-05  ,5.450218742384e+00  ,2.588987469396e+00  ,9.057028795551e+00  
  3.205215154770e-05  ,5.319386816532e+00  ,3.154736904103e+00  ,9.057884270971e+00  
  3.205258936245e-05  ,5.299071409473e+00  ,3.693665279365e+00  ,9.060567106174e+00  
  3.205346499193e-05  ,5.280656896338e+00  ,6.300691617896e+00  ,9.057916337965e+00  
  3.205360846217e-05  ,5.280036289252e+00  ,6.901412335716e+00  ,9.057585899713e+00  
  3.205389540266e-05  ,5.280438425874e+00  ,8.199700188717e+00  ,9.057371397362e+00  
  3.205407661475e-05  ,5.276835740994e+00  ,8.750282023277e+00  ,6.064849283784e+00  
  3.205431303098e-05  ,5.266373485999e+00  ,9.086278110500e+00  ,2.893555268916e+00  
  3.205453037839e-05  ,5.253848800228e+00  ,9.223899763636e+00  ,1.570018114236e+00  
  3.205481340732e-05  ,5.235595936299e+00  ,9.332651873272e+00  ,5.204940917863e-01  
  3.205537946518e-05  ,5.192651774736e+00  ,9.396268765780e+00  ,-8.881413445622e-02  
  3.205583381090e-05  ,5.156906008672e+00  ,9.394020313301e+00  ,-5.958107788770e-02  
  3.205644056756e-05  ,5.109465738089e+00  ,9.384786046267e+00  ,4.010892765361e-02  
  3.205758087892e-05  ,5.022003997935e+00  ,9.391988525399e+00  ,-1.129021998496e-02  
  3.205986150164e-05  ,4.851254457670e+00  ,9.394243948274e+00  ,4.037166132527e-03  
  3.206383936662e-05  ,4.567135927190e+00  ,9.400447056836e+00  ,8.716253271751e-03  
  3.207179509658e-05  ,4.046987414715e+00  ,9.413912452000e+00  ,7.790132777551e-03  
  3.208770655650e-05  ,3.175894028364e+00  ,9.440809283897e+00  ,6.314996696811e-03  
  3.211952947635e-05  ,1.941775538998e+00  ,9.494480885406e+00  ,4.707051954201e-03  
  3.216702245730e-05  ,8.637196256108e-01  ,9.574536734695e+00  ,3.030764711285e-03  
  3.221445583362e-05  ,3.419111809691e-01  ,9.654427630315e+00  ,2.257674047841e-03  
  3.224694036502e-05  ,1.772483311289e-01  ,9.709125031124e+00  ,2.013822108758e-03  
  3.227558039683e-05  ,1.015021583000e-01  ,9.757346843363e+00  ,1.898598438958e-03  
  3.230575822848e-05  ,5.761875277659e-02  ,9.808159869866e+00  ,1.831307419547e-03  
  3.235134982127e-05  ,2.904976017630e-02  ,9.884934629381e+00  ,1.780829988479e-03  
  3.241470955867e-05  ,1.150514303844e-02  ,9.991652017073e+00  ,1.745919504920e-03  
  3.248826169032e-05  ,3.392661729956e-03  ,1.011557021822e+01  ,1.721450802191e-03  
  3.263536595363e-05  ,-1.662671619004e-04  ,1.036351211991e+01  ,1.692743762712e-03  
  3.285130166072e-05  ,6.691541527656e-04  ,1.072770516374e+01  ,1.664542190080e-03  
  3.308142327327e-05  ,1.706958731233e-03  ,1.111610143641e+01  ,1.631211776324e-03  
  3.354166649837e-05  ,2.204746658868e-03  ,1.189359067670e+01  ,1.574903578642e-03  
  3.446215294856e-05  ,1.897395442670e-03  ,1.345002381074e+01  ,1.462340429457e-03  
  3.630312584895e-05  ,2.138103884878e-03  ,1.655876756544e+01  ,1.292760356041e-03  
  3.998507164973e-05  ,1.864485212167e-03  ,2.268428394413e+01  ,1.037912740383e-03  
  4.200000002000e-05  ,1.945690058028e-03  ,2.594233693298e+01  ,9.400134352088e-04  
  4.200100001800e-05  ,5.785914184328e-01  ,2.594406562292e+01  ,-3.091665979326e-04  
  4.200135243046e-05  ,7.831830100644e-01  ,2.594467741339e+01  ,-7.743099541422e-04  
  4.200205725539e-05  ,1.196923447522e+00  ,2.594590180356e+01  ,-1.711715083411e-03  
  4.200346690524e-05  ,2.044305150981e+00  ,2.594834815417e+01  ,-3.559422624542e-03  
  4.200628620493e-05  ,3.817984626993e+00  ,2.595323031102e+01  ,-7.138526988756e-03  
  4.201000002000e-05  ,6.309193020463e+00  ,2.595964102187e+01  ,-1.162742318628e-02  
  4.201056387994e-05  ,6.382906530258e+00  ,2.596054210189e+01  ,-1.160190549315e-02  
  4.201169152531e-05  ,6.529073473657e+00  ,2.596232925071e+01  ,-1.140589735593e-02  
  4.201394681606e-05  ,6.814058128364e+00  ,2.596590024907e+01  ,-1.098403430726e-02  
  4.201845739755e-05  ,7.355700439434e+00  ,2.597304673625e+01  ,-1.019287966867e-02  
  4.202747856054e-05  ,8.336250363585e+00  ,2.598735211892e+01  ,-8.764903294495e-03  
  4.204552088651e-05  ,9.950165011872e+00  ,2.601600215561e+01  ,-6.413299808219e-03  
  4.205773536834e-05  ,1.081676320073e+01  ,2.603542308625e+01  ,-5.150691473775e-03  
  4.206625585231e-05  ,1.097748865533e+01  ,6.484038760710e+00  ,1.038288786205e+01  
  4.207103390965e-05  ,1.120417630826e+01  ,3.183466810256e+00  ,1.038392398297e+01  
  4.207542900715e-05  ,1.144533945714e+01  ,2.826525708391e+00  ,1.038483385644e+01  
  4.207942177329e-05  ,1.165528392590e+01  ,2.916099893791e+00  ,1.038629422905e+01  
  4.208573912058e-05  ,1.196184471420e+01  ,2.955796449193e+00  ,1.038806782327e+01  
  4.209428940687e-05  ,1.233273480362e+01  ,2.955101224784e+00  ,1.039046585353e+01  
  4.211138997945e-05  ,1.294509572835e+01  ,2.951410665362e+00  ,1.039526185745e+01  
  4.214559112463e-05  ,1.379157395428e+01  ,2.956624435442e+00  ,1.040485403817e+01  
  4.221399341497e-05  ,1.467257193197e+01  ,2.959819540004e+00  ,1.042403568867e+01  
  4.234426532659e-05  ,1.515370292563e+01  ,2.969851777767e+00  ,1.046055746919e+01  
  4.250715289983e-05  ,1.498388129188e+01  ,2.982922017649e+00  ,1.050620445325e+01  
  4.268038783941e-05  ,1.497167077899e+01  ,2.996697476688e+00  ,1.055472788852e+01  
  4.302685771856e-05  ,1.501279009668e+01  ,3.024208063993e+00  ,1.065170327063e+01  
  4.371979747686e-05  ,1.500630049352e+01  ,3.079198170783e+00  ,1.084536815394e+01  
  4.510567699346e-05  ,1.499489444498e+01  ,3.188853599639e+00  ,1.123155698407e+01  
  4.787743602667e-05  ,1.500453115477e+01  ,3.406856429852e+00  ,1.199939369011e+01  
  5.201000002000e-05  ,1.500029116485e+01  ,3.728736858152e+00  ,1.313306340340e+01  
  5.201100001800e-05  ,1.442364346802e+01  ,3.728667289155e+00  ,1.313333609822e+01  
  5.201300012636e-05  ,1.321590581882e+01  ,3.728445068506e+00  ,1.313388158143e+01  
  5.201700034308e-05  ,1.067451126410e+01  ,3.728044314998e+00  ,1.313497251190e+01  
  5.202000002000e-05  ,8.649543882581e+00  ,3.727836692014e+00  ,1.313579058444e+01  
  5.202080006334e-05  ,8.545843177789e+00  ,3.727916734362e+00  ,1.313600868855e+01  
  5.202240007553e-05  ,8.340938834637e+00  ,3.728168670799e+00  ,1.313644513238e+01  
  5.202560009989e-05  ,7.945696859479e+00  ,3.728835115889e+00  ,1.313731802813e+01  
  5.203200014863e-05  ,7.210104829590e+00  ,3.730400143665e+00  ,1.313906313183e+01  
  5.204480024609e-05  ,5.934260472094e+00  ,3.737925466748e+00  ,1.314255279041e+01  
  5.204800027046e-05  ,5.653176138900e+00  ,3.744458348425e+00  ,1.314342518495e+01  
  5.205223369035e-05  ,5.344061698974e+00  ,6.042889070318e+00  ,1.314453582184e+01  
  5.205285683829e-05  ,5.327382165365e+00  ,7.647885423952e+00  ,1.314468906607e+01  
  5.205410313416e-05  ,5.318208863530e+00  ,1.257008586128e+01  ,1.314524845813e+01  
  5.205652457285e-05  ,5.288653569040e+00  ,2.122810137965e+01  ,7.050777080781e+00  
  5.205753431279e-05  ,5.232569152528e+00  ,2.194973958540e+01  ,5.030136009573e-02  
  5.205851089764e-05  ,5.156898156273e+00  ,2.198024650019e+01  ,-2.286639043622e-01  
  5.205953311730e-05  ,5.077165519348e+00  ,2.196175930705e+01  ,-2.517535454420e-02  
  5.206088763285e-05  ,4.973896533793e+00  ,2.196080888297e+01  ,1.374470550917e-02  
  5.206359666395e-05  ,4.773764878974e+00  ,2.196788688894e+01  ,3.883177854365e-03  
  5.206901472616e-05  ,4.396962861620e+00  ,2.197965234765e+01  ,7.608062479694e-03  
  5.207985085058e-05  ,3.728143231051e+00  ,2.200401145628e+01  ,6.926276897622e-03  
  5.210152309943e-05  ,2.676390679840e+00  ,2.205274939869e+01  ,5.321658921624e-03  
  5.214486759711e-05  ,1.316674372231e+00  ,2.215007068425e+01  ,3.370683096232e-03  
  5.219162148047e-05  ,5.568710369805e-01  ,2.225489789434e+01  ,2.257454114381e-03  
  5.222178143072e-05  ,3.158929083508e-01  ,2.232245338285e+01  ,1.903208425698e-03  
  5.225597661543e-05  ,1.658332618893e-01  ,2.239899904070e+01  ,1.682221942690e-03  
  5.229637068320e-05  ,8.931538603049e-02  ,2.248936347827e+01  ,1.562683182447e-03  
  5.236043375540e-05  ,2.795831497537e-02  ,2.263256873777e+01  ,1.470262358572e-03  
  5.242112320471e-05  ,1.202346362688e-02  ,2.276811409786e+01  ,1.438624467229e-03  
  5.254250210333e-05  ,3.063583671058e-03  ,2.303886530849e+01  ,1.416446539122e-03  
  5.268209618140e-05  ,2.660769499153e-03  ,2.334968652551e+01  ,1.399384933251e-03  
  5.296128433752e-05  ,2.568249052288e-03  ,2.396947759533e+01  ,1.374022594127e-03  
  5.351966064978e-05  ,2.696439107909e-03  ,2.520138617886e+01  ,1.323983137200e-03  
  5.463641327429e-05  ,2.545129973490e-03  ,2.763204642052e+01  ,1.231329662565e-03  
  5.686991852331e-05  ,2.471927407394e-03  ,3.233973444884e+01  ,1.068791544551e-03  
  6.133692902136e-05  ,2.203896671828e-03  ,4.102790649595e+01  ,8.359247987441e-04  
  6.200000002000e-05  ,2.174160775736e-03  ,4.222694070839e+01  ,8.160965906863e-04  
  6.200100001800e-05  ,5.788199194207e-01  ,4.222886036361e+01  ,-4.671790570229e-04  
  6.200158125642e-05  ,9.174268858428e-01  ,4.222997898319e+01  ,-1.240417290014e-03  
  6.200274373326e-05  ,1.607305886846e+00  ,4.223221537256e+01  ,-2.776272774657e-03  
  6.200506868693e-05  ,3.040656949159e+00  ,4.223668094715e+01  ,-5.770947764535e-03  
  6.200971859428e-05  ,6.115279098456e+00  ,4.224558403183e+01  ,-1.145462692338e-02  
  6.201000002000e-05  ,6.310206528436e+00  ,4.224612169123e+01  ,-1.178578370456e-02  
  6.201056291136e-05  ,6.383787785307e+00  ,4.224712520999e+01  ,-1.174349000712e-02  
  6.201168869409e-05  ,6.528776331413e+00  ,4.224912247412e+01  ,-1.156376333510e-02  
  6.201394025955e-05  ,6.813290840690e+00  ,4.225310606161e+01  ,-1.110047635589e-02  
  6.201844339046e-05  ,7.354133742365e+00  ,4.226109048675e+01  ,-1.035736623536e-02  
  6.202744965229e-05  ,8.333392613738e+00  ,4.227705761042e+01  ,-8.909384211735e-03  
  6.204546217594e-05  ,9.945676785571e+00  ,4.230902622409e+01  ,-6.560040601318e-03  
  6.205831293735e-05  ,1.085444572120e+01  ,4.232767197364e+01  ,3.504191558179e-02  
  6.206894193563e-05  ,1.098554594133e+01  ,1.397228185421e+01  ,1.299811006647e+01  
  6.207494486842e-05  ,1.116710285371e+01  ,4.243549323126e+00  ,1.299844600545e+01  
  6.208017368588e-05  ,1.145095716281e+01  ,3.562825367380e+00  ,1.300056931667e+01  
  6.208316174123e-05  ,1.160900509482e+01  ,3.656368461245e+00  ,1.300138236487e+01  
  6.208690938327e-05  ,1.179684726362e+01  ,3.698195853793e+00  ,1.300240168304e+01  
  6.209440466735e-05  ,1.214174816937e+01  ,3.700019436124e+00  ,1.300444368622e+01  
  6.210939523551e-05  ,1.272761820232e+01  ,3.696221517494e+00  ,1.300853289069e+01  
  6.213937637183e-05  ,1.358298229937e+01  ,3.696823149238e+00  ,1.301671580762e+01  
  6.219933864448e-05  ,1.446890960250e+01  ,3.700787150217e+00  ,1.303308622892e+01  
  6.231926318977e-05  ,1.508497348271e+01  ,3.709591418980e+00  ,1.306581929936e+01  
  6.245299217078e-05  ,1.513839354720e+01  ,3.719918127313e+00  ,1.310230743400e+01  
  6.272045013282e-05  ,1.495307737995e+01  ,3.740743035645e+00  ,1.317524224350e+01  
  6.306982871864e-05  ,1.502128665654e+01  ,3.767725925217e+00  ,1.327043311383e+01  
  6.352392074439e-05  ,1.500991278048e+01  ,3.802820883586e+00  ,1.339401308870e+01  
  6.443210479591e-05  ,1.499269414066e+01  ,3.872871507152e+00  ,1.364069544305e+01  
  6.624847289893e-05  ,1.500641619374e+01  ,4.012400895672e+00  ,1.413215676831e+01  
  6.988120910499e-05  ,1.500056170613e+01  ,4.289336211962e+00  ,1.510752260201e+01  
  7.201000002000e-05  ,1.499957360903e+01  ,4.450294583115e+00  ,1.567442355275e+01  
  7.201100001800e-05  ,1.442050555312e+01  ,4.450220828305e+00  ,1.567468902992e+01  
  7.201300012636e-05  ,1.321286033505e+01  ,4.449997670258e+00  ,1.567522008226e+01  
  7.201700034308e-05  ,1.067164441452e+01  ,4.449612019848e+00  ,1.567628214868e+01  
  7.202000002000e-05  ,8.646805129033e+00  ,4.449433085798e+00  ,1.567707857625e+01  
  7.202080006334e-05  ,8.543137503243e+00  ,4.449527466108e+00  ,1.567729089709e+01  
  7.202240007553e-05  ,8.338298537719e+00  ,4.449807998088e+00  ,1.567771580806e+01  
  7.202560009989e-05  ,7.943182742551e+00  ,4.450531377323e+00  ,1.567856563564e+01  
  7.203200014863e-05  ,7.207826599461e+00  ,4.452269271561e+00  ,1.568026451787e+01  
  7.204480024609e-05  ,5.932408389552e+00  ,4.461153204493e+00  ,1.568366151787e+01  
  7.204800027046e-05  ,5.651441997387e+00  ,4.469301931630e+00  ,1.568451079077e+01  
  7.205261739525e-05  ,5.353539960444e+00  ,9.094609921016e+00  ,1.568568039198e+01  
  7.205789613161e-05  ,5.329711024448e+00  ,3.109538613445e+01  ,1.568789211296e+01  
  7.206114048693e-05  ,5.176370845436e+00  ,3.535521404465e+01  ,-1.287400155792e-01  
  7.206379512880e-05  ,4.973787472131e+00  ,3.537983310100e+01  ,-3.119541227197e-01  
  7.206562070731e-05  ,4.837516527391e+00  ,3.535320587174e+01  ,-6.843799436176e-03  
  7.206773890737e-05  ,4.684648867406e+00  ,3.535644843110e+01  ,1.234646783074e-02  
  7.207197530750e-05  ,4.393141598902e+00  ,3.536732698154e+01  ,8.042403478874e-03  
  7.208044810775e-05  ,3.862343865979e+00  ,3.538837532593e+01  ,6.824896205714e-03  
  7.209739370826e-05  ,2.983351658616e+00  ,3.543039877595e+01  ,5.598262651545e-03  
  7.213128490928e-05  ,1.743367310512e+00  ,3.551434052014e+01  ,3.760948922049e-03  
  7.217752619270e-05  ,7.791238398054e-01  ,3.562866019678e+01  ,2.351851127052e-03  
  7.221380157951e-05  ,3.973861250180e-01  ,3.571820184871e+01  ,1.792735553711e-03  
  7.225036902908e-05  ,2.261165773230e-01  ,3.580835525464e+01  ,1.540331181762e-03  
  7.229967399124e-05  ,9.714125376143e-02  ,3.592976832146e+01  ,1.348585338910e-03  
  7.235148830894e-05  ,4.399921443480e-02  ,3.605718856692e+01  ,1.267205914582e-03  
  7.245511694435e-05  ,7.866799117114e-03  ,3.631152107532e+01  ,1.206707583038e-03  
