  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.455996729168e-06  ,1.500668225833e+01  ,2.109515652609e-01  ,7.433577390345e-01  
  2.656053758892e-06  ,1.499870008171e+01  ,2.284328983485e-01  ,8.049356666154e-01  
  2.919124819073e-06  ,1.499860405598e+01  ,2.514096784621e-01  ,8.858566970337e-01  
  3.445266939434e-06  ,1.499979556852e+01  ,2.973077440731e-01  ,1.047517409516e+00  
  4.497551180157e-06  ,1.499988980703e+01  ,3.888987993332e-01  ,1.370115343247e+00  
  6.602119661602e-06  ,1.500011016265e+01  ,5.712619635370e-01  ,2.012429394315e+00  
  1.081125662449e-05  ,1.500022601912e+01  ,9.110568793433e-01  ,3.209221388198e+00  
  1.201000002000e-05  ,1.499986007273e+01  ,9.780846514818e-01  ,3.445201937873e+00  
  1.201100001800e-05  ,1.442321875831e+01  ,9.780648198034e-01  ,3.445749224641e+00  
  1.201300012636e-05  ,1.321549500716e+01  ,9.779975751399e-01  ,3.446964415397e+00  
  1.201700034308e-05  ,1.067412652325e+01  ,9.778698004889e-01  ,3.449359906975e+00  
  1.202000002000e-05  ,8.649176511866e+00  ,9.777903456843e-01  ,3.451080288942e+00  
  1.202080006334e-05  ,8.545479393712e+00  ,9.778283931010e-01  ,3.451281580982e+00  
  1.202240007553e-05  ,8.340581465450e+00  ,9.779386218450e-01  ,3.451535950909e+00  
  1.202560009989e-05  ,7.945350289988e+00  ,9.781992106599e-01  ,3.451870942497e+00  
  1.203200014863e-05  ,7.209774042366e+00  ,9.787129637335e-01  ,3.452574959110e+00  
  1.204480024609e-05  ,5.933886371398e+00  ,9.798908394591e-01  ,3.453332802034e+00  
  1.207040044102e-05  ,4.017028398110e+00  ,1.399600997839e+00  ,9.994999139807e-02  
  1.209756823811e-05  ,2.645142514951e+00  ,1.439772771412e+00  ,-8.232161636847e-02  
  1.211495789323e-05  ,2.016077942122e+00  ,1.443981211424e+00  ,2.117068549829e-03  
  1.213536950383e-05  ,1.463252795354e+00  ,1.459257274873e+00  ,4.810527397171e-03  
  1.217619272504e-05  ,7.446810968344e-01  ,1.490632373217e+00  ,3.077662874020e-03  
  1.221472116742e-05  ,4.083204568952e-01  ,1.520203735795e+00  ,2.499576650992e-03  
  1.225192638669e-05  ,2.188518348955e-01  ,1.548789963926e+00  ,2.251290144807e-03  
  1.229764314923e-05  ,1.066413863247e-01  ,1.583986041219e+00  ,2.078273260379e-03  
  1.233087869916e-05  ,6.112011512795e-02  ,1.609624988385e+00  ,2.003490858046e-03  
  1.237284632954e-05  ,3.205516996126e-02  ,1.642064023188e+00  ,1.951721474569e-03  
  1.240201386246e-05  ,2.015055212334e-02  ,1.664652578428e+00  ,1.927872594759e-03  
  1.243124398026e-05  ,1.317561302240e-02  ,1.687325504033e+00  ,1.911383123370e-03  
  1.248970421586e-05  ,5.282460310441e-03  ,1.732780029597e+00  ,1.887255428658e-03  
  1.254628690514e-05  ,2.672255248567e-03  ,1.776912823609e+00  ,1.871672252698e-03  
  1.265945228371e-05  ,1.072420612462e-03  ,1.865585401558e+00  ,1.846108550520e-03  
  1.276854070458e-05  ,9.578626165283e-04  ,1.951575029916e+00  ,1.824777966345e-03  
  1.298671754632e-05  ,9.531942440712e-04  ,2.125047096037e+00  ,1.783673356696e-03  
  1.336513551507e-05  ,9.764424723838e-04  ,2.430578578447e+00  ,1.719407690888e-03  
  1.412197145257e-05  ,1.009952251863e-03  ,3.058826111715e+00  ,1.607763629907e-03  
  1.563564332757e-05  ,1.077708381956e-03  ,4.379322576242e+00  ,1.427394204270e-03  
  1.866298707757e-05  ,1.190998125856e-03  ,7.247284210518e+00  ,1.218719374699e-03  
  2.200000002000e-05  ,1.311780834421e-03  ,1.069153646237e+01  ,1.051223683142e-03  
  2.200100001800e-05  ,5.779571282384e-01  ,1.069273414375e+01  ,-1.704264862102e-04  
  2.200113852895e-05  ,6.580681289486e-01  ,1.069289969758e+01  ,-3.363455009997e-04  
  2.200141555085e-05  ,8.189670362482e-01  ,1.069323341728e+01  ,-6.931273085669e-04  
  2.200196959465e-05  ,1.143858575629e+00  ,1.069390327671e+01  ,-1.429313531582e-03  
  2.200307768225e-05  ,1.806198722874e+00  ,1.069524203253e+01  ,-2.889968775117e-03  
  2.200529385745e-05  ,3.180396571205e+00  ,1.069791265379e+01  ,-5.735374665555e-03  
  2.200972620784e-05  ,6.119045984470e+00  ,1.070322853154e+01  ,-1.114523513753e-02  
  2.201000002000e-05  ,6.308734872748e+00  ,1.070355592142e+01  ,-1.146820206679e-02  
  2.201054763767e-05  ,6.380341140207e+00  ,1.070414553865e+01  ,-1.148848822127e-02  
  2.201164287302e-05  ,6.521564196695e+00  ,1.070530486078e+01  ,-1.133798260785e-02  
  2.201383334372e-05  ,6.798322960950e+00  ,1.070760967277e+01  ,-1.090490034954e-02  
  2.201821428511e-05  ,7.325869415884e+00  ,1.071222892339e+01  ,-1.013339475116e-02  
  2.202697616789e-05  ,8.283564733815e+00  ,1.072148197026e+01  ,-8.738061913557e-03  
  2.204449993345e-05  ,9.859637025070e+00  ,1.074003714867e+01  ,-6.440266470661e-03  
  2.205469232771e-05  ,1.044854057401e+01  ,2.208996227781e+00  ,6.177137949637e+00  
  2.206060734365e-05  ,1.083510653841e+01  ,1.717564456476e+00  ,6.178756663717e+00  
  2.206497040364e-05  ,1.110246077671e+01  ,1.732406921417e+00  ,6.180036962619e+00  
  2.207010832402e-05  ,1.139544267897e+01  ,1.754676523898e+00  ,6.181537501960e+00  
  2.207961824510e-05  ,1.188153699659e+01  ,1.759175086869e+00  ,6.184316103090e+00  
  2.209863808725e-05  ,1.266774228534e+01  ,1.757300964149e+00  ,6.189877707340e+00  
  2.212419953916e-05  ,1.343778923215e+01  ,1.760019198634e+00  ,6.197352092233e+00  
  2.217532244298e-05  ,1.431074156033e+01  ,1.764036716220e+00  ,6.212299402538e+00  
  2.227756825063e-05  ,1.491285803823e+01  ,1.772081013910e+00  ,6.242187826870e+00  
  2.241175022695e-05  ,1.508659568377e+01  ,1.783240604459e+00  ,6.281398832323e+00  
  2.261922207448e-05  ,1.506362727995e+01  ,1.800455688057e+00  ,6.341997427650e+00  
  2.299902287099e-05  ,1.496925277903e+01  ,1.831960367836e+00  ,6.452837779623e+00  
  2.370521870229e-05  ,1.498671391947e+01  ,1.890376315186e+00  ,6.658615074503e+00  
  2.511761036489e-05  ,1.501112175766e+01  ,2.006860581897e+00  ,7.068934371558e+00  
  2.776233997914e-05  ,1.499004290609e+01  ,2.223754745200e+00  ,7.832856383485e+00  
  3.201000002000e-05  ,1.499946545671e+01  ,2.568704059774e+00  ,9.047864466149e+00  
  3.201100001800e-05  ,1.442283018268e+01  ,2.568644542815e+00  ,9.048148773016e+00  
  3.201300012636e-05  ,1.321511636505e+01  ,2.568422625014e+00  ,9.048717346885e+00  
  3.201700034308e-05  ,1.067376714583e+01  ,2.567980669725e+00  ,9.049854784646e+00  
  3.202000002000e-05  ,8.648831441904e+00  ,2.567698804421e+00  ,9.050707656278e+00  
  3.202080006334e-05  ,8.545138673630e+00  ,2.567743572099e+00  ,9.050935086330e+00  
  3.202240007553e-05  ,8.340249937733e+00  ,2.567922484020e+00  ,9.051390038326e+00  
  3.202560009989e-05  ,7.945037744602e+00  ,2.568433396167e+00  ,9.052299934500e+00  
  3.203200014863e-05  ,7.209497881612e+00  ,2.569506628173e+00  ,9.054119459120e+00  
  3.204480024609e-05  ,5.933684918279e+00  ,2.572561251563e+00  ,9.057758389498e+00  
  3.205843629870e-05  ,4.814697498986e+00  ,2.598577969949e+00  ,9.061632394875e+00  
  3.205886242534e-05  ,4.783773668480e+00  ,2.601733206930e+00  ,9.061752942159e+00  
  3.205971467863e-05  ,4.724510123609e+00  ,2.687510658736e+00  ,9.061988481593e+00  
  3.206097177784e-05  ,4.686191113097e+00  ,4.993648622797e+00  ,9.062281466962e+00  
  3.206112684305e-05  ,4.685145408311e+00  ,5.524672472862e+00  ,9.062124006787e+00  
  3.206143697347e-05  ,4.684289249600e+00  ,6.690777767163e+00  ,9.059163694215e+00  
  3.206151450607e-05  ,4.684404598710e+00  ,7.000799658872e+00  ,9.061986364995e+00  
  3.206166957128e-05  ,4.684841509298e+00  ,7.639335550498e+00  ,9.061956885202e+00  
  3.206170833759e-05  ,4.684994008937e+00  ,7.802417804008e+00  ,9.061989960632e+00  
  3.206178587019e-05  ,4.685361644465e+00  ,8.131783499242e+00  ,9.061883904228e+00  
  3.206189592923e-05  ,4.684879102226e+00  ,8.528677491762e+00  ,7.826525976793e+00  
  3.206202792093e-05  ,4.681615028339e+00  ,8.818048234226e+00  ,5.225607947978e+00  
  3.206211540704e-05  ,4.678064843048e+00  ,8.917458824226e+00  ,4.288593101099e+00  
  3.206229037927e-05  ,4.669750821813e+00  ,9.040719534669e+00  ,3.114483151552e+00  
  3.206263715723e-05  ,4.651409457837e+00  ,9.195060513879e+00  ,1.632788656961e+00  
  3.206333071315e-05  ,4.608255122065e+00  ,9.363696258439e+00  ,8.097648856671e-03  
  3.206385532716e-05  ,4.571947084584e+00  ,9.374265125060e+00  ,-8.627112351158e-02  
  3.206490455517e-05  ,4.499443264702e+00  ,9.360092656952e+00  ,6.872824953725e-02  
  3.206586679765e-05  ,4.434383338472e+00  ,9.366266544669e+00  ,2.442280296654e-02  
  3.206779128262e-05  ,4.306890473397e+00  ,9.371369236889e+00  ,6.274273011589e-03  
  3.207164025256e-05  ,4.062630051420e+00  ,9.377773583984e+00  ,6.949710986737e-03  
  3.207933819243e-05  ,3.614170549604e+00  ,9.390710760742e+00  ,7.062018023284e-03  
  3.209473407218e-05  ,2.855587355855e+00  ,9.416725791796e+00  ,5.958899820220e-03  
  3.212552583167e-05  ,1.756950104579e+00  ,9.468708925840e+00  ,4.343679994727e-03  
  3.217907464453e-05  ,6.787726812572e-01  ,9.559018886087e+00  ,2.761894558024e-03  
  3.222710406729e-05  ,2.470967036300e-01  ,9.639969693217e+00  ,2.125795467910e-03  
  3.225363409468e-05  ,1.427515008440e-01  ,9.684675010268e+00  ,1.964791662427e-03  
  3.228449737975e-05  ,7.736583481472e-02  ,9.736680936476e+00  ,1.868243555485e-03  
  3.231598055312e-05  ,4.832191043970e-02  ,9.789734521410e+00  ,1.818605956489e-03  
  3.236558949897e-05  ,2.174418315625e-02  ,9.873344502575e+00  ,1.772466951146e-03  
  3.241718327948e-05  ,8.864678542559e-03  ,9.960316705311e+00  ,1.745095199328e-03  
  3.252037084052e-05  ,2.857992578225e-03  ,1.013431446530e+01  ,1.722751746988e-03  
  3.267462766120e-05  ,1.959245690889e-03  ,1.039455761128e+01  ,1.693551840874e-03  
  3.287632977912e-05  ,2.039715443245e-03  ,1.073506167651e+01  ,1.669331339419e-03  
  3.327973401496e-05  ,2.021511815957e-03  ,1.141669338268e+01  ,1.607291309222e-03  
  3.408654248664e-05  ,2.028409266389e-03  ,1.278144675898e+01  ,1.507557653848e-03  
  3.570015943000e-05  ,2.031122356430e-03  ,1.551098326256e+01  ,1.346901328382e-03  
  3.892739331671e-05  ,1.991033594139e-03  ,2.091729703743e+01  ,1.101688487634e-03  
  4.200000002000e-05  ,1.955220745407e-03  ,2.592851216313e+01  ,9.587435882849e-04  
  4.200100001800e-05  ,5.786008222718e-01  ,2.593024403509e+01  ,-3.083478660955e-04  
  4.200135224420e-05  ,7.830836244199e-01  ,2.593085594512e+01  ,-7.729405750007e-04  
  4.200205669659e-05  ,1.196601560319e+00  ,2.593208063417e+01  ,-1.709828629467e-03  
  4.200346560138e-05  ,2.043517374386e+00  ,2.593452759390e+01  ,-3.556615961806e-03  
  4.200628341097e-05  ,3.816183728761e+00  ,2.593941097435e+01  ,-7.133944767191e-03  
  4.201000002000e-05  ,6.310419665351e+00  ,2.594583136315e+01  ,-1.162451903497e-02  
  4.201056358192e-05  ,6.384084162237e+00  ,2.594673273537e+01  ,-1.159910198401e-02  
  4.201169066850e-05  ,6.530159354157e+00  ,2.594852052363e+01  ,-1.140325184549e-02  
  4.201394484166e-05  ,6.814968685353e+00  ,2.595209279583e+01  ,-1.098163702247e-02  
  4.201845318797e-05  ,7.356291365226e+00  ,2.595924182693e+01  ,-1.019094239214e-02  
  4.202746988061e-05  ,8.336309673032e+00  ,2.597355228605e+01  ,-8.763743985417e-03  
  4.204550326589e-05  ,9.949497781857e+00  ,2.600221376777e+01  ,-6.413128676040e-03  
  4.205605924848e-05  ,1.037288579549e+01  ,7.010454455617e+00  ,1.038787863618e+01  
  4.206236094955e-05  ,1.073155129508e+01  ,3.164028897752e+00  ,1.038908076628e+01  
  4.206823647741e-05  ,1.109216699689e+01  ,2.817463854919e+00  ,1.039095161781e+01  
  4.207500532988e-05  ,1.147532450368e+01  ,2.924414471059e+00  ,1.039289484345e+01  
  4.208176449660e-05  ,1.182013044513e+01  ,2.954882951710e+00  ,1.039479186766e+01  
  4.209528283003e-05  ,1.241388240356e+01  ,2.955771227502e+00  ,1.039858319797e+01  
  4.212231949690e-05  ,1.329393347741e+01  ,2.953923586263e+00  ,1.040616555091e+01  
  4.217639283064e-05  ,1.428630296711e+01  ,2.960424646537e+00  ,1.042132935522e+01  
  4.228453949812e-05  ,1.504042769475e+01  ,2.967262614050e+00  ,1.045165013666e+01  
  4.241445378188e-05  ,1.515840444834e+01  ,2.977511343212e+00  ,1.048806190242e+01  
  4.264903382185e-05  ,1.495566705355e+01  ,2.996271784484e+00  ,1.055377493998e+01  
  4.296431855086e-05  ,1.501826358523e+01  ,3.021289792498e+00  ,1.064202703302e+01  
  4.331899002913e-05  ,1.500948144858e+01  ,3.049456536139e+00  ,1.074120964338e+01  
  4.402833298567e-05  ,1.499358370951e+01  ,3.105697172670e+00  ,1.093927538780e+01  
  4.544701889876e-05  ,1.499845946833e+01  ,3.217821448998e+00  ,1.133421309330e+01  
  4.828439072493e-05  ,1.500150778386e+01  ,3.440723525868e+00  ,1.211933452012e+01  
  5.201000002000e-05  ,1.499867015086e+01  ,3.730696015603e+00  ,1.314068386523e+01  
  5.201100001800e-05  ,1.442874535294e+01  ,3.730623114926e+00  ,1.314095655136e+01  
  5.201300012636e-05  ,1.322085734718e+01  ,3.730393196937e+00  ,1.314150183527e+01  
  5.201700034308e-05  ,1.067917237764e+01  ,3.729962931181e+00  ,1.314259283821e+01  
  5.202000002000e-05  ,8.653996842514e+00  ,3.729712257577e+00  ,1.314341085406e+01  
  5.202080006334e-05  ,8.550242444491e+00  ,3.729775668847e+00  ,1.314362897937e+01  
  5.202240007553e-05  ,8.345231933364e+00  ,3.729990512687e+00  ,1.314406535194e+01  
  5.202560009989e-05  ,7.949784778312e+00  ,3.730560653506e+00  ,1.314493808038e+01  
  5.203200014863e-05  ,7.213808354215e+00  ,3.731790909948e+00  ,1.314668320189e+01  
  5.204480024609e-05  ,5.937245832033e+00  ,3.735620654851e+00  ,1.315017330970e+01  
  5.205843480858e-05  ,4.817953004795e+00  ,3.777274065736e+00  ,1.315388686769e+01  
  5.206184344921e-05  ,4.713456262081e+00  ,1.097512576285e+01  ,1.315458584878e+01  
  5.206727641258e-05  ,4.546779837879e+00  ,2.183107216111e+01  ,9.301813747091e-01  
  5.206959354314e-05  ,4.393410552981e+00  ,2.197288386986e+01  ,-4.136842456457e-01  
  5.207089720848e-05  ,4.306788771181e+00  ,2.193718390510e+01  ,-3.535420306243e-02  
  5.207350453916e-05  ,4.139827951769e+00  ,2.193745123518e+01  ,1.893060068802e-02  
  5.207871920052e-05  ,3.824982097012e+00  ,2.195020404702e+01  ,8.249710930977e-03  
  5.208914852324e-05  ,3.263590059135e+00  ,2.197379409408e+01  ,6.140187408493e-03  
  5.211000716868e-05  ,2.372828709132e+00  ,2.202072041110e+01  ,4.993649418599e-03  
  5.215172445956e-05  ,1.204103157644e+00  ,2.211449497369e+01  ,3.209591807730e-03  
  5.219749486628e-05  ,5.254255157137e-01  ,2.221723533508e+01  ,2.214881762770e-03  
  5.222949063960e-05  ,2.887658933952e-01  ,2.228898858040e+01  ,1.866664184081e-03  
  5.226115262690e-05  ,1.779823466045e-01  ,2.235994766872e+01  ,1.701932074194e-03  
  5.230477726642e-05  ,8.676186625584e-02  ,2.245766011045e+01  ,1.565670993388e-03  
  5.234978473369e-05  ,4.397222858067e-02  ,2.255840415985e+01  ,1.494912358941e-03  
  5.243979966823e-05  ,1.047041203225e-02  ,2.275970179251e+01  ,1.443236535744e-03  
  5.253889835063e-05  ,3.785095595826e-03  ,2.298102639046e+01  ,1.415559268809e-03  
  5.273709571544e-05  ,2.451304352537e-03  ,2.342276174672e+01  ,1.403202594171e-03  
  5.298629081431e-05  ,2.424994351961e-03  ,2.397639407018e+01  ,1.374936201034e-03  
  5.348468101207e-05  ,2.598451997062e-03  ,2.507750783538e+01  ,1.329656352185e-03  
  5.448146140757e-05  ,2.611972949223e-03  ,2.725329933167e+01  ,1.245259879684e-03  
  5.647502219859e-05  ,2.505846270199e-03  ,3.148528593483e+01  ,1.097901596594e-03  
  6.046214378062e-05  ,2.258964164426e-03  ,3.938750397121e+01  ,8.793372844118e-04  
  6.200000002000e-05  ,2.185066950193e-03  ,4.221122449696e+01  ,8.160287992043e-04  
  6.200100001800e-05  ,5.788307011096e-01  ,4.221314668710e+01  ,-4.660593482561e-04  
  6.200158097702e-05  ,9.172734725410e-01  ,4.221426628204e+01  ,-1.238632958086e-03  
  6.200274289507e-05  ,1.606811676117e+00  ,4.221650468717e+01  ,-2.773835510982e-03  
  6.200506673115e-05  ,3.039430361043e+00  ,4.222097429167e+01  ,-5.767085791180e-03  
  6.200971440333e-05  ,6.113432963572e+00  ,4.222988530800e+01  ,-1.144653909344e-02  
  6.201000002000e-05  ,6.311272190304e+00  ,4.223043177923e+01  ,-1.178308153595e-02  
  6.201057129327e-05  ,6.385930589161e+00  ,4.223145165418e+01  ,-1.173912896874e-02  
  6.201171383980e-05  ,6.533083586661e+00  ,4.223348163888e+01  ,-1.155618522050e-02  
  6.201399893287e-05  ,6.821215102853e+00  ,4.223753279987e+01  ,-1.110755883759e-02  
  6.201856911901e-05  ,7.369185145461e+00  ,4.224564397400e+01  ,-1.031170435921e-02  
  6.202770949129e-05  ,8.360066502281e+00  ,4.226187568468e+01  ,-8.869332261218e-03  
  6.204599023584e-05  ,9.977511999863e+00  ,4.229437236072e+01  ,-6.511199741992e-03  
  6.205768466714e-05  ,1.037923871954e+01  ,1.774706537797e+01  ,1.301085743034e+01  
  6.206527829889e-05  ,1.065352810564e+01  ,4.280233703121e+00  ,1.301233057544e+01  
  6.207058311227e-05  ,1.098123542950e+01  ,3.589111355484e+00  ,1.301348667169e+01  
  6.207353913012e-05  ,1.115807681055e+01  ,3.663204845991e+00  ,1.301446605123e+01  
  6.207737468902e-05  ,1.137566464327e+01  ,3.700330463393e+00  ,1.301550848536e+01  
  6.208504580680e-05  ,1.177461052989e+01  ,3.702505443127e+00  ,1.301759783798e+01  
  6.210038804236e-05  ,1.244688463380e+01  ,3.696695865338e+00  ,1.302178614620e+01  
  6.212228976909e-05  ,1.318251744647e+01  ,3.699770842450e+00  ,1.302776545869e+01  
  6.216609322253e-05  ,1.408895614065e+01  ,3.702772418834e+00  ,1.303972325800e+01  
  6.225370012942e-05  ,1.481633629197e+01  ,3.708742930473e+00  ,1.306363488718e+01  
  6.238382898990e-05  ,1.509867283461e+01  ,3.718845824129e+00  ,1.309914191931e+01  
  6.256309591952e-05  ,1.508871819707e+01  ,3.732735166000e+00  ,1.314803546195e+01  
  6.289630972567e-05  ,1.496166642210e+01  ,3.758586421356e+00  ,1.323885067563e+01  
  6.344190680209e-05  ,1.502349735186e+01  ,3.800717703567e+00  ,1.338736407680e+01  
  6.423374258700e-05  ,1.500670326256e+01  ,3.861804503004e+00  ,1.360249596031e+01  
  6.581741415683e-05  ,1.499442557814e+01  ,3.983556323366e+00  ,1.403131177485e+01  
  6.898475729648e-05  ,1.500523044879e+01  ,4.225405234919e+00  ,1.488318515797e+01  
  7.201000002000e-05  ,1.500029194626e+01  ,4.454393546338e+00  ,1.568972836032e+01  
  7.201100001800e-05  ,1.442364416574e+01  ,4.454317414516e+00  ,1.568999380325e+01  
  7.201300012636e-05  ,1.321590637511e+01  ,4.454085555920e+00  ,1.569052462026e+01  
  7.201700034308e-05  ,1.067451148353e+01  ,4.453664386683e+00  ,1.569158667110e+01  
  7.202000002000e-05  ,8.649543688811e+00  ,4.453433228295e+00  ,1.569238297807e+01  
  7.202080006334e-05  ,8.545842862076e+00  ,4.453507551485e+00  ,1.569259530813e+01  
  7.202240007553e-05  ,8.340938204319e+00  ,4.453743311333e+00  ,1.569302010815e+01  
  7.202560009989e-05  ,7.945695222717e+00  ,4.454350424235e+00  ,1.569386968691e+01  
  7.203200014863e-05  ,7.210099303750e+00  ,4.455683090715e+00  ,1.569556847016e+01  
  7.204480024609e-05  ,5.934201885724e+00  ,4.460023376645e+00  ,1.569896588708e+01  
  7.205843331847e-05  ,4.815827544058e+00  ,4.515979286024e+00  ,1.570257847656e+01  
  7.206184158656e-05  ,4.728950402536e+00  ,1.267797828202e+01  ,1.570330810563e+01  
  7.206865812275e-05  ,4.667578176400e+00  ,3.512163848945e+01  ,1.761977649807e+00  
  7.206953431103e-05  ,4.613267029653e+00  ,3.515527373139e+01  ,1.451297424999e+00  
  7.207128668759e-05  ,4.495085914744e+00  ,3.530381660508e+01  ,3.054406000778e-02  
  7.207330803010e-05  ,4.359386395397e+00  ,3.531333741083e+01  ,-1.385118954477e-02  
  7.207622791264e-05  ,4.170618843384e+00  ,3.531849716708e+01  ,6.568176276086e-03  
  7.208206767771e-05  ,3.816889994789e+00  ,3.533293117954e+01  ,6.922646010849e-03  
  7.209374720785e-05  ,3.194661725975e+00  ,3.536197190752e+01  ,5.887390405299e-03  
  7.211710626814e-05  ,2.224603196229e+00  ,3.541996769059e+01  ,4.466462330915e-03  
  7.216382438872e-05  ,1.017301289055e+00  ,3.553576378842e+01  ,2.703557222575e-03  
  7.220234687063e-05  ,5.052906261395e-01  ,3.563108338866e+01  ,1.954372019860e-03  
  7.224282438490e-05  ,2.693242367999e-01  ,3.573110361080e+01  ,1.607360284761e-03  
  7.229242140982e-05  ,1.237158669744e-01  ,3.585350246190e+01  ,1.391330980401e-03  
  7.234171445105e-05  ,5.140321231968e-02  ,3.597499153602e+01  ,1.282175504156e-03  
  7.244030053351e-05  ,9.947677609144e-03  ,3.621750539936e+01  ,1.214278979845e-03  
  7.257278973791e-05  ,-2.899067755021e-03  ,3.654245924787e+01  ,1.185572233923e-03  
  7.274094636175e-05  ,3.637345203672e-03  ,3.695330715706e+01  ,1.182694052042e-03  
  7.300602013800e-05  ,4.234082072340e-03  ,3.759730055674e+01  ,1.164145677317e-03  
  7.353616769049e-05  ,2.072647802444e-03  ,3.887167187196e+01  ,1.123724937024e-03  
  7.459646279547e-05  ,3.403294065970e-03  ,4.136399363587e+01  ,1.054952635565e-03  
  7.671705300543e-05  ,2.050827906820e-03  ,4.610883536623e+01  ,9.262816301327e-04  
  8.095823342535e-05  ,2.702377798843e-03  ,5.454429950428e+01  ,7.139159262643e-04  
  8.200000002000e-05  ,2.147751441500e-03  ,5.638872992414e+01  ,6.722341368313e-04  
  8.200100001800e-05  ,5.787928033738e-01  ,5.639058828435e+01  ,-6.122803407604e-04  
