  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.426536760959e-06  ,1.517149967725e+01  ,2.083634918145e-01  ,7.344635938783e-01  
  2.649577341708e-06  ,1.495601458788e+01  ,2.279092899171e-01  ,8.031196634336e-01  
  2.995141230258e-06  ,1.501977638541e+01  ,2.580663027198e-01  ,9.094047891091e-01  
  3.372081003818e-06  ,1.500921749829e+01  ,2.909484718182e-01  ,1.025221587218e+00  
  4.125960550937e-06  ,1.499362972717e+01  ,3.566057379823e-01  ,1.256483174130e+00  
  5.633719645175e-06  ,1.500412193259e+01  ,4.874881022013e-01  ,1.717525022880e+00  
  8.649237833652e-06  ,1.500065300487e+01  ,7.474294942757e-01  ,2.633165443721e+00  
  1.201000002000e-05  ,1.499945852684e+01  ,9.781801956919e-01  ,3.445892859225e+00  
  1.201100001800e-05  ,1.442282279307e+01  ,9.781632957260e-01  ,3.446422284700e+00  
  1.201300012636e-05  ,1.321511067690e+01  ,9.780957520904e-01  ,3.447637150045e+00  
  1.201700034308e-05  ,1.067376456335e+01  ,9.779632520955e-01  ,3.450049816111e+00  
  1.202000002000e-05  ,8.648830466199e+00  ,9.778768286912e-01  ,3.451797956112e+00  
  1.202080006334e-05  ,8.545137430223e+00  ,9.779124663969e-01  ,3.452009377056e+00  
  1.202240007553e-05  ,8.340247555245e+00  ,9.780174265962e-01  ,3.452286155767e+00  
  1.202560009989e-05  ,7.945031855651e+00  ,9.782652661401e-01  ,3.452675833963e+00  
  1.203200014863e-05  ,7.209484086487e+00  ,9.787415018243e-01  ,3.453541548896e+00  
  1.204480024609e-05  ,5.933642465486e+00  ,9.797142886695e-01  ,3.455192120623e+00  
  1.207040044102e-05  ,4.004256986770e+00  ,9.819900556005e-01  ,3.457074389582e+00  
  1.211183162961e-05  ,2.036106621595e+00  ,1.416813049601e+00  ,5.153339933426e-02  
  1.214201542172e-05  ,1.216378989925e+00  ,1.443817442001e+00  ,-7.584002019080e-03  
  1.215960475239e-05  ,9.104373107375e-01  ,1.455776651972e+00  ,2.844521916892e-03  
  1.218184324536e-05  ,6.346773634665e-01  ,1.472614458465e+00  ,2.976321136384e-03  
  1.221535893712e-05  ,3.635209362182e-01  ,1.498265208649e+00  ,2.488995032496e-03  
  1.226956340108e-05  ,1.522558447885e-01  ,1.539961776729e+00  ,2.156516356366e-03  
  1.230709644589e-05  ,7.845891148962e-02  ,1.568896995629e+00  ,2.045200307922e-03  
  1.235029193196e-05  ,4.019636453196e-02  ,1.602266960345e+00  ,1.979648359705e-03  
  1.237306984696e-05  ,2.805233829486e-02  ,1.619894901144e+00  ,1.956633669599e-03  
  1.240032109055e-05  ,1.876172121311e-02  ,1.641013337211e+00  ,1.936991909941e-03  
  1.245172413621e-05  ,8.759629169469e-03  ,1.680933902076e+00  ,1.910989131961e-03  
  1.249986084733e-05  ,4.574243111708e-03  ,1.718419499196e+00  ,1.894517367552e-03  
  1.259613426957e-05  ,1.092690389010e-03  ,1.793685899553e+00  ,1.868918833875e-03  
  1.269207390580e-05  ,4.340085417863e-04  ,1.869081686877e+00  ,1.848333180779e-03  
  1.288395317826e-05  ,5.734910691990e-04  ,2.021033436985e+00  ,1.810828695771e-03  
  1.312966736588e-05  ,1.078156525253e-03  ,2.217857803513e+00  ,1.767762629739e-03  
  1.362109574113e-05  ,9.222306376485e-04  ,2.618894084991e+00  ,1.685795393633e-03  
  1.460395249161e-05  ,1.012714709776e-03  ,3.449224806000e+00  ,1.547762406621e-03  
  1.642756851945e-05  ,1.129216018508e-03  ,5.083152546229e+00  ,1.376816808059e-03  
  2.007480057511e-05  ,1.217775156580e-03  ,8.654700150587e+00  ,1.127499950899e-03  
  2.200000002000e-05  ,1.327178254327e-03  ,1.067754070233e+01  ,1.080348221979e-03  
  2.200100001800e-05  ,5.779725990935e-01  ,1.067874030137e+01  ,-1.522666663491e-04  
  2.200113831940e-05  ,6.579620662729e-01  ,1.067890673940e+01  ,-3.277952714919e-04  
  2.200141492221e-05  ,8.186157980865e-01  ,1.067924090754e+01  ,-6.911231080047e-04  
  2.200196812782e-05  ,1.143007618039e+00  ,1.067991028897e+01  ,-1.427204980945e-03  
  2.200307453903e-05  ,1.804310716671e+00  ,1.068124776123e+01  ,-2.884514880279e-03  
  2.200528736147e-05  ,3.176148996521e+00  ,1.068391601610e+01  ,-5.725210404617e-03  
  2.200971300635e-05  ,6.108479137310e+00  ,1.068922762559e+01  ,-1.113063432317e-02  
  2.201000002000e-05  ,6.307275433250e+00  ,1.068957096870e+01  ,-1.146866954332e-02  
  2.201057408723e-05  ,6.382322975622e+00  ,1.069018899489e+01  ,-1.148498443634e-02  
  2.201172222170e-05  ,6.530155032175e+00  ,1.069140486537e+01  ,-1.132392937209e-02  
  2.201401849064e-05  ,6.819712702407e+00  ,1.069382297304e+01  ,-1.087183108854e-02  
  2.201861102852e-05  ,7.370441963427e+00  ,1.069866929727e+01  ,-1.006718163705e-02  
  2.202779610428e-05  ,8.365690672325e+00  ,1.070837763129e+01  ,-8.616820729584e-03  
  2.203311060342e-05  ,8.799929976379e+00  ,6.847832111320e+00  ,6.174710749539e+00  
  2.203796167645e-05  ,9.158273098587e+00  ,2.294557594398e+00  ,6.175599549018e+00  
  2.204143699977e-05  ,9.452080505261e+00  ,1.732792388425e+00  ,6.176880006642e+00  
  2.204415571663e-05  ,9.676024982792e+00  ,1.717733665636e+00  ,6.177674264182e+00  
  2.204723094377e-05  ,9.919035725810e+00  ,1.745809430274e+00  ,6.178574526903e+00  
  2.205307815942e-05  ,1.035095581647e+01  ,1.758621519070e+00  ,6.180283432506e+00  
  2.206477259073e-05  ,1.110838170689e+01  ,1.755884764828e+00  ,6.183703060046e+00  
  2.208048437509e-05  ,1.194237403707e+01  ,1.757730013970e+00  ,6.188297623494e+00  
  2.211190794382e-05  ,1.311926380440e+01  ,1.760123546563e+00  ,6.197486228940e+00  
  2.217475508127e-05  ,1.433341790790e+01  ,1.764573352854e+00  ,6.215861239666e+00  
  2.228331898126e-05  ,1.507308254735e+01  ,1.773487250367e+00  ,6.247595378384e+00  
  2.241070602808e-05  ,1.516740086466e+01  ,1.784028711382e+00  ,6.284819378716e+00  
  2.264342640314e-05  ,1.495376227782e+01  ,1.803392112416e+00  ,6.352788330175e+00  
  2.295480106744e-05  ,1.501880747471e+01  ,1.829168572246e+00  ,6.443659050061e+00  
  2.331314419183e-05  ,1.500993300450e+01  ,1.858830859328e+00  ,6.548137606500e+00  
  2.402983044061e-05  ,1.499325086929e+01  ,1.918065552743e+00  ,6.756776086642e+00  
  2.546320293817e-05  ,1.500544676915e+01  ,2.036159064346e+00  ,7.172782176694e+00  
  2.832994793329e-05  ,1.500064723122e+01  ,2.270921035711e+00  ,7.999740708837e+00  
  3.201000002000e-05  ,1.499947679873e+01  ,2.569496378173e+00  ,9.051491914552e+00  
  3.201100001800e-05  ,1.441788503097e+01  ,2.569437338904e+00  ,9.051776221374e+00  
  3.201300012636e-05  ,1.321031670399e+01  ,2.569209764462e+00  ,9.052344822083e+00  
  3.201700034308e-05  ,1.066924798960e+01  ,2.568741877630e+00  ,9.053482178849e+00  
  3.202000002000e-05  ,8.644512630921e+00  ,2.568422662965e+00  ,9.054335028490e+00  
  3.202080006334e-05  ,8.540871387474e+00  ,2.568453583741e+00  ,9.054562473200e+00  
  3.202240007553e-05  ,8.336084412381e+00  ,2.568602224783e+00  ,9.055017390086e+00  
  3.202560009989e-05  ,7.941068273909e+00  ,2.569039122174e+00  ,9.055927210847e+00  
  3.203200014863e-05  ,7.205892034826e+00  ,2.569893357379e+00  ,9.057746956199e+00  
  3.204480024609e-05  ,5.930696656887e+00  ,2.571734925506e+00  ,9.061385726541e+00  
  3.207040044102e-05  ,4.002315905653e+00  ,2.577697387380e+00  ,9.068662540790e+00  
  3.207680048976e-05  ,3.631847722815e+00  ,2.581680201365e+00  ,9.070481353715e+00  
  3.207840050194e-05  ,3.544797250496e+00  ,2.583447294805e+00  ,9.070936204187e+00  
  3.208160052631e-05  ,3.376911337810e+00  ,2.590020685117e+00  ,9.071845363593e+00  
  3.208501140210e-05  ,3.207234839209e+00  ,2.627076931118e+00  ,9.072809144390e+00  
  3.208548982251e-05  ,3.186537514542e+00  ,2.719371243861e+00  ,9.073335125036e+00  
  3.208644666332e-05  ,3.165060999614e+00  ,3.766451894330e+00  ,9.073148827248e+00  
  3.208735377151e-05  ,3.157999583499e+00  ,5.683561676365e+00  ,9.073335410361e+00  
  3.208847936797e-05  ,3.155198305857e+00  ,8.472014793359e+00  ,8.023685206422e+00  
  3.208910512361e-05  ,3.138630166560e+00  ,8.977231027135e+00  ,3.411056727127e+00  
  3.208969902802e-05  ,3.118159104317e+00  ,9.176445548484e+00  ,1.501058756043e+00  
  3.209038345698e-05  ,3.091337048393e+00  ,9.312659133416e+00  ,1.904001696065e-01  
  3.209175231490e-05  ,3.028627553254e+00  ,9.346056121374e+00  ,-1.127526259494e-01  
  3.209276093725e-05  ,2.982460968824e+00  ,9.338228477608e+00  ,-2.026345283309e-02  
  3.209417841020e-05  ,2.919003501395e+00  ,9.337637357851e+00  ,8.611746991997e-03  
  3.209701335612e-05  ,2.796225095427e+00  ,9.342919596065e+00  ,3.704202213853e-03  
  3.210268324796e-05  ,2.565705900153e+00  ,9.352306990516e+00  ,5.342829617166e-03  
  3.211402303162e-05  ,2.158725253376e+00  ,9.371459353875e+00  ,4.966066218615e-03  
  3.213670259896e-05  ,1.525708370790e+00  ,9.409793314456e+00  ,3.992887524739e-03  
  3.218206173364e-05  ,7.457356937361e-01  ,9.486396128150e+00  ,2.892687176268e-03  
  3.222601419869e-05  ,3.437778597220e-01  ,9.560599566910e+00  ,2.277351616094e-03  
  3.226215249482e-05  ,1.754977927574e-01  ,9.621599034071e+00  ,2.023716662106e-03  
  3.229634767953e-05  ,9.200533359474e-02  ,9.679317745303e+00  ,1.896831337066e-03  
  3.233193761292e-05  ,5.375652851720e-02  ,9.739393800674e+00  ,1.837573967637e-03  
  3.238341218415e-05  ,2.294039544320e-02  ,9.826297125526e+00  ,1.782560762096e-03  
  3.243657356683e-05  ,1.092207565169e-02  ,9.916065820277e+00  ,1.756135061743e-03  
  3.254289633218e-05  ,2.980666580845e-03  ,1.009566038418e+01  ,1.726892055293e-03  
  3.266308313790e-05  ,2.071998520767e-03  ,1.029876335886e+01  ,1.709419719300e-03  
  3.290345674935e-05  ,2.016712746823e-03  ,1.070523353409e+01  ,1.668835730976e-03  
  3.328201776925e-05  ,2.038084653888e-03  ,1.134598631058e+01  ,1.622742897869e-03  
  3.403913980904e-05  ,2.030241875244e-03  ,1.262898043582e+01  ,1.519005083387e-03  
  3.555338388863e-05  ,2.032180122445e-03  ,1.519443536345e+01  ,1.358376577939e-03  
  3.858187204781e-05  ,2.003566341779e-03  ,2.028545247368e+01  ,1.135474252584e-03  
  4.200000002000e-05  ,1.956635901071e-03  ,2.587973184351e+01  ,9.505157754702e-04  
  4.200100001800e-05  ,5.786022400953e-01  ,2.588146608951e+01  ,-3.065142923441e-04  
  4.200135154571e-05  ,7.826772561542e-01  ,2.588207784876e+01  ,-7.688763809681e-04  
  4.200205460112e-05  ,1.195361182523e+00  ,2.588330249290e+01  ,-1.703810976805e-03  
  4.200346071194e-05  ,2.040530739644e+00  ,2.588574940973e+01  ,-3.547161649625e-03  
  4.200627293359e-05  ,3.809510300715e+00  ,2.589063271578e+01  ,-7.117749971206e-03  
  4.201000002000e-05  ,6.310519507453e+00  ,2.589708392790e+01  ,-1.162120448577e-02  
  4.201056246433e-05  ,6.384038348247e+00  ,2.589798545798e+01  ,-1.159611088525e-02  
  4.201168731573e-05  ,6.529580920401e+00  ,2.589977330724e+01  ,-1.139852468417e-02  
  4.201393701855e-05  ,6.813658015889e+00  ,2.590334642788e+01  ,-1.098034319395e-02  
  4.201843642417e-05  ,7.354029364264e+00  ,2.591049664613e+01  ,-1.019142564064e-02  
  4.202743523541e-05  ,8.332513153813e+00  ,2.592480934007e+01  ,-8.766280347428e-03  
  4.203262083951e-05  ,8.803558261099e+00  ,2.498319068654e+01  ,8.918582066722e+00  
  4.203679987017e-05  ,8.855542063935e+00  ,6.833965594403e+00  ,1.039804641846e+01  
  4.203909651163e-05  ,9.011623007078e+00  ,3.454908973287e+00  ,1.039828929205e+01  
  4.204081293914e-05  ,9.159748895092e+00  ,2.934132126792e+00  ,1.039877670310e+01  
  4.204242245081e-05  ,9.300156979291e+00  ,2.901674822129e+00  ,1.039922467708e+01  
  4.204534680370e-05  ,9.548362089769e+00  ,2.987791283921e+00  ,1.040005083740e+01  
  4.204897635404e-05  ,9.840378721229e+00  ,2.970666788749e+00  ,1.040106776324e+01  
  4.205623545471e-05  ,1.037858414937e+01  ,2.947387885322e+00  ,1.040307718102e+01  
  4.206868835512e-05  ,1.117631639152e+01  ,2.964315536440e+00  ,1.040657249892e+01  
  4.209359415594e-05  ,1.240293859381e+01  ,2.958143479126e+00  ,1.041357939780e+01  
  4.214340575758e-05  ,1.382710396608e+01  ,2.959905220588e+00  ,1.042754699946e+01  
  4.224302896086e-05  ,1.483671539640e+01  ,2.968821104804e+00  ,1.045547705416e+01  
  4.234944709364e-05  ,1.509885360065e+01  ,2.976503468155e+00  ,1.048530350907e+01  
  4.252463706556e-05  ,1.510024264358e+01  ,2.990425249510e+00  ,1.053438554248e+01  
  4.280287154737e-05  ,1.502799914383e+01  ,3.012569375965e+00  ,1.061228704520e+01  
  4.331051238600e-05  ,1.498363464245e+01  ,3.052890176636e+00  ,1.075426033045e+01  
  4.432579406324e-05  ,1.501270027967e+01  ,3.133312604602e+00  ,1.103759395881e+01  
  4.635635741774e-05  ,1.500189741805e+01  ,3.293491019653e+00  ,1.160181979337e+01  
  5.041748412672e-05  ,1.499832692309e+01  ,3.611085897162e+00  ,1.272056726483e+01  
  5.201000002000e-05  ,1.500148795060e+01  ,3.734627325106e+00  ,1.315575636655e+01  
  5.201100001800e-05  ,1.442030785088e+01  ,3.734556933714e+00  ,1.315602901811e+01  
  5.201300012636e-05  ,1.321266811490e+01  ,3.734319093965e+00  ,1.315657430923e+01  
  5.201700034308e-05  ,1.067146185790e+01  ,3.733850371938e+00  ,1.315766506588e+01  
  5.202000002000e-05  ,8.646628309984e+00  ,3.733544181237e+00  ,1.315848296618e+01  
  5.202080006334e-05  ,8.542961882026e+00  ,3.733587201422e+00  ,1.315870108757e+01  
  5.202240007553e-05  ,8.338125122241e+00  ,3.733757472786e+00  ,1.315913736808e+01  
  5.202560009989e-05  ,7.943012778319e+00  ,3.734218832669e+00  ,1.316000990724e+01  
  5.203200014863e-05  ,7.207657627815e+00  ,3.735126799752e+00  ,1.316175512456e+01  
  5.204480024609e-05  ,5.932153262136e+00  ,3.737159274795e+00  ,1.316524468127e+01  
  5.207040044102e-05  ,4.003323676988e+00  ,3.744702164820e+00  ,1.317222283912e+01  
  5.207680048976e-05  ,3.632793999326e+00  ,3.750463675489e+00  ,1.317396679974e+01  
  5.208603920970e-05  ,3.209810844709e+00  ,6.873193503732e+00  ,1.317644596926e+01  
  5.208712457302e-05  ,3.197604313334e+00  ,8.934099792131e+00  ,1.317716227803e+01  
  5.208929529968e-05  ,3.194014047188e+00  ,1.451900419092e+01  ,1.317702514774e+01  
  5.208960487131e-05  ,3.194557696510e+00  ,1.539244031102e+01  ,1.317685599110e+01  
  5.209022401455e-05  ,3.195113322678e+00  ,1.709966027387e+01  ,1.317696510885e+01  
  5.209037880036e-05  ,3.195132504282e+00  ,1.751759500784e+01  ,1.317697183284e+01  
  5.209068837199e-05  ,3.195091294095e+00  ,1.834754565880e+01  ,1.317699221576e+01  
  5.209130751524e-05  ,3.194865768928e+00  ,1.999647701276e+01  ,1.317696342981e+01  
  5.209175143014e-05  ,3.187989848131e+00  ,2.067618701991e+01  ,1.113085586529e+01  
  5.209232912953e-05  ,3.171497737630e+00  ,2.100798795583e+01  ,8.052462561679e+00  
  5.209263176281e-05  ,3.162024396711e+00  ,2.112784504041e+01  ,6.908290567834e+00  
  5.209303102079e-05  ,3.149511568858e+00  ,2.129359621843e+01  ,5.313529890726e+00  
  5.209382953677e-05  ,3.123476959298e+00  ,2.160070203578e+01  ,2.337277603926e+00  
  5.209542656872e-05  ,3.057648528312e+00  ,2.184284915994e+01  ,-2.584192795807e-03  
  5.209862063262e-05  ,2.913385818711e+00  ,2.185670830790e+01  ,-7.152582754340e-02  
  5.210217046175e-05  ,2.760569028224e+00  ,2.185703183676e+01  ,2.315625452006e-03  
  5.210629137787e-05  ,2.593300895019e+00  ,2.186587892626e+01  ,5.976324834731e-03  
  5.211453321013e-05  ,2.288079184283e+00  ,2.188450004263e+01  ,4.857810711582e-03  
  5.213101687464e-05  ,1.777640841984e+00  ,2.192164607453e+01  ,4.054015986704e-03  
  5.216398420367e-05  ,1.053905871357e+00  ,2.199590703422e+01  ,2.999703667704e-03  
  5.220477762255e-05  ,5.263673624805e-01  ,2.208772873331e+01  ,2.224620567144e-03  
  5.223787608180e-05  ,2.932225830989e-01  ,2.216217581984e+01  ,1.883239336305e-03  
  5.227195801768e-05  ,1.588631900752e-01  ,2.223879011876e+01  ,1.681932120058e-03  
  5.232246699366e-05  ,7.235860820952e-02  ,2.235225511496e+01  ,1.553361126343e-03  
  5.238774600062e-05  ,2.622184737698e-02  ,2.249877971416e+01  ,1.475260648928e-03  
  5.246253790888e-05  ,9.189071421471e-03  ,2.266649430449e+01  ,1.447578976190e-03  
  5.261088194880e-05  ,2.304284223491e-03  ,2.299863824001e+01  ,1.417929512943e-03  
  5.279210391078e-05  ,1.466900264525e-03  ,2.340346881422e+01  ,1.401237935420e-03  
  5.315454783473e-05  ,3.231657892295e-03  ,2.420999549602e+01  ,1.369595193837e-03  
  5.387943568263e-05  ,2.244647625133e-03  ,2.580981245263e+01  ,1.303394648541e-03  
  5.532921137843e-05  ,2.896526536210e-03  ,2.895127320514e+01  ,1.189473130910e-03  
  5.822876277003e-05  ,2.445878303060e-03  ,3.495700498145e+01  ,9.910790356852e-04  
  6.200000002000e-05  ,2.191986760903e-03  ,4.211574893279e+01  ,7.974941745833e-04  
  6.200100001800e-05  ,5.788375799885e-01  ,4.211767815293e+01  ,-4.635332599814e-04  
  6.200157967317e-05  ,9.165144664608e-01  ,4.211880023055e+01  ,-1.231195208628e-03  
  6.200273898351e-05  ,1.604463079748e+00  ,4.212104429574e+01  ,-2.763790948652e-03  
  6.200505760419e-05  ,3.033665870793e+00  ,4.212552516097e+01  ,-5.750088511579e-03  
  6.200969484556e-05  ,6.098906059423e+00  ,4.213445905096e+01  ,-1.142020912451e-02  
  6.201000002000e-05  ,6.310237596833e+00  ,4.213504569251e+01  ,-1.177930993068e-02  
  6.201061040882e-05  ,6.389970606812e+00  ,4.213614061478e+01  ,-1.172853667752e-02  
  6.201183118645e-05  ,6.547081888976e+00  ,4.213832146821e+01  ,-1.153949384159e-02  
  6.201427274171e-05  ,6.854502512969e+00  ,4.214266892136e+01  ,-1.102596976239e-02  
  6.201915585223e-05  ,7.436643821075e+00  ,4.215138336488e+01  ,-1.020726478512e-02  
  6.202892207328e-05  ,8.481868074011e+00  ,4.216881753320e+01  ,-8.686768471866e-03  
  6.203494959298e-05  ,8.832517340176e+00  ,3.090852371549e+01  ,1.304743393700e+01  
  6.204054199878e-05  ,8.880288996269e+00  ,5.437647230039e+00  ,1.304551971738e+01  
  6.204330318395e-05  ,9.110869878935e+00  ,3.760004464790e+00  ,1.304863207180e+01  
  6.204464000437e-05  ,9.227859770555e+00  ,3.673950810631e+00  ,1.304899073089e+01  
  6.204639759633e-05  ,9.379731382573e+00  ,3.690410275447e+00  ,1.304947846798e+01  
  6.204991278026e-05  ,9.671749827562e+00  ,3.710565803791e+00  ,1.305043430427e+01  
  6.205652666065e-05  ,1.018110003158e+01  ,3.711677569077e+00  ,1.305223611944e+01  
  6.206975442145e-05  ,1.106254080747e+01  ,3.709247762558e+00  ,1.305584340654e+01  
  6.209620994303e-05  ,1.239492245932e+01  ,3.709658936211e+00  ,1.306306114851e+01  
  6.214912098620e-05  ,1.388692909494e+01  ,3.712957029165e+00  ,1.307749988320e+01  
  6.225494307253e-05  ,1.504105272873e+01  ,3.720591090238e+00  ,1.310637145079e+01  
  6.235687893603e-05  ,1.519980144939e+01  ,3.728419720512e+00  ,1.313417484422e+01  
  6.256075066301e-05  ,1.495720948701e+01  ,3.744298315407e+00  ,1.318975757551e+01  
  6.279740494463e-05  ,1.501223714910e+01  ,3.762579848199e+00  ,1.325423780825e+01  
  6.307311218950e-05  ,1.500936086874e+01  ,3.783891294488e+00  ,1.332930390653e+01  
  6.362452667925e-05  ,1.499433846593e+01  ,3.826467502624e+00  ,1.347926030897e+01  
  6.472735565874e-05  ,1.499995833905e+01  ,3.911405698659e+00  ,1.377846965696e+01  
  6.693301361773e-05  ,1.499923863357e+01  ,4.080491997607e+00  ,1.437408859229e+01  
  7.134432953570e-05  ,1.500017133251e+01  ,4.415510478672e+00  ,1.555421923156e+01  
  7.201000002000e-05  ,1.500003773434e+01  ,4.465700753098e+00  ,1.573101848252e+01  
  7.201100001800e-05  ,1.442364908491e+01  ,4.465622968044e+00  ,1.573128382160e+01  
  7.201300012636e-05  ,1.321591093604e+01  ,4.465379723548e+00  ,1.573181448708e+01  
  7.201700034308e-05  ,1.067451491782e+01  ,4.464911419361e+00  ,1.573287600397e+01  
  7.202000002000e-05  ,8.649545737052e+00  ,4.464613303088e+00  ,1.573367197482e+01  
  7.202080006334e-05  ,8.545844434806e+00  ,4.464662949154e+00  ,1.573388424592e+01  
  7.202240007553e-05  ,8.340938751919e+00  ,4.464844837436e+00  ,1.573430883197e+01  
  7.202560009989e-05  ,7.945693381838e+00  ,4.465320593996e+00  ,1.573515797808e+01  
  7.203200014863e-05  ,7.210090771274e+00  ,4.466263428228e+00  ,1.573685615770e+01  
  7.204480024609e-05  ,5.934158007651e+00  ,4.468416592122e+00  ,1.574025236381e+01  
  7.207040044102e-05  ,4.004692519429e+00  ,4.476979153168e+00  ,1.574704310676e+01  
  7.207680048976e-05  ,3.634057269525e+00  ,4.483927843381e+00  ,1.574874006197e+01  
  7.208603026900e-05  ,3.224679406028e+00  ,8.392368916862e+00  ,1.575100481212e+01  
  7.209542396102e-05  ,3.199272163631e+00  ,3.194668076674e+01  ,1.575229741583e+01  
  7.210109087262e-05  ,3.022650115061e+00  ,3.518738467439e+01  ,-2.275697357428e-01  
  7.210657673511e-05  ,2.783329135511e+00  ,3.519238663610e+01  ,-1.558943639306e-01  
  7.210956739816e-05  ,2.659845276759e+00  ,3.518366029161e+01  ,1.329642521363e-03  
  7.211439909968e-05  ,2.472029057444e+00  ,3.519504484578e+01  ,6.548714524831e-03  
  7.212406250271e-05  ,2.134352376622e+00  ,3.521923360128e+01  ,4.402450588697e-03  
  7.214338930878e-05  ,1.585813142400e+00  ,3.526736351636e+01  ,3.539310737025e-03  
  7.218204292092e-05  ,8.492804219531e-01  ,3.536358776060e+01  ,2.469166238058e-03  
  7.221814545426e-05  ,4.574375684230e-01  ,3.545338019087e+01  ,1.893889548440e-03  
  7.225560697350e-05  ,2.563450110899e-01  ,3.554646103424e+01  ,1.599544489008e-03  
  7.230863722596e-05  ,1.012992128059e-01  ,3.567806187126e+01  ,1.368626099820e-03  
