  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.537346265945e-06  ,1.500090942978e+01  ,2.180843469273e-01  ,7.685235545619e-01  
  2.810526273879e-06  ,1.499976441897e+01  ,2.419480132007e-01  ,8.525810056750e-01  
  3.198480985793e-06  ,1.499986989774e+01  ,2.758069679131e-01  ,9.718426543949e-01  
  3.974390409621e-06  ,1.499966048870e+01  ,3.434124142168e-01  ,1.209972384298e+00  
  5.526209257278e-06  ,1.499954567681e+01  ,4.781771915297e-01  ,1.684662194525e+00  
  8.629846952590e-06  ,1.500053201365e+01  ,7.457875526657e-01  ,2.627288465721e+00  
  1.201000002000e-05  ,1.500003846139e+01  ,9.844171262242e-01  ,3.467767686403e+00  
  1.201100001800e-05  ,1.442339364375e+01  ,9.844004630023e-01  ,3.468267567618e+00  
  1.201300012636e-05  ,1.321566464208e+01  ,9.843246255770e-01  ,3.469439478209e+00  
  1.201700034308e-05  ,1.067428594390e+01  ,9.841741399286e-01  ,3.471772883400e+00  
  1.202000002000e-05  ,8.649328565349e+00  ,9.840752904151e-01  ,3.473461199250e+00  
  1.202080006334e-05  ,8.545629557357e+00  ,9.841095174713e-01  ,3.473665459361e+00  
  1.202240007553e-05  ,8.340727903245e+00  ,9.842134530907e-01  ,3.473930053919e+00  
  1.202560009989e-05  ,7.945489530292e+00  ,9.844628613631e-01  ,3.474291133652e+00  
  1.203200014863e-05  ,7.209899642966e+00  ,9.849447167541e-01  ,3.475083351411e+00  
  1.204480024609e-05  ,5.933985682880e+00  ,9.859574629102e-01  ,3.476471638168e+00  
  1.207040044102e-05  ,4.004557197190e+00  ,9.911692162122e-01  ,3.465829335972e+00  
  1.211206408772e-05  ,2.027627496076e+00  ,1.428051004326e+00  ,5.118178715996e-02  
  1.214246841702e-05  ,1.205690420161e+00  ,1.455148751610e+00  ,-7.591593280829e-03  
  1.216003390584e-05  ,9.025409144487e-01  ,1.467086527355e+00  ,2.833080678822e-03  
  1.218178662095e-05  ,6.342928120166e-01  ,1.483552041278e+00  ,2.969063126189e-03  
  1.221615465912e-05  ,3.579122637403e-01  ,1.509847127476e+00  ,2.475176154637e-03  
  1.226980479989e-05  ,1.514268177963e-01  ,1.551106888074e+00  ,2.149796018650e-03  
  1.230692061219e-05  ,7.883629881905e-02  ,1.579712613177e+00  ,2.040481145073e-03  
  1.235006245408e-05  ,4.042335649395e-02  ,1.613031659799e+00  ,1.974805024744e-03  
  1.237305792603e-05  ,2.810721180350e-02  ,1.630822978533e+00  ,1.951533469003e-03  
  1.240040751729e-05  ,1.876988561446e-02  ,1.652011860585e+00  ,1.931853135982e-03  
  1.245219203267e-05  ,8.709756500273e-03  ,1.692218248327e+00  ,1.905777812447e-03  
  1.250038238797e-05  ,4.547527346286e-03  ,1.729736312553e+00  ,1.889416821915e-03  
  1.259676309857e-05  ,1.088141750487e-03  ,1.805068177775e+00  ,1.863998900223e-03  
  1.269306036267e-05  ,4.341282214242e-04  ,1.880727386471e+00  ,1.843508520537e-03  
  1.288565489087e-05  ,5.756788013785e-04  ,2.033214077199e+00  ,1.806175593189e-03  
  1.313308569226e-05  ,1.078531237376e-03  ,2.231384363093e+00  ,1.763155615603e-03  
  1.362794729504e-05  ,9.217407972073e-04  ,2.635210983980e+00  ,1.681307571587e-03  
  1.461767050061e-05  ,1.013030700980e-03  ,3.471489502891e+00  ,1.543485395723e-03  
  1.646150442395e-05  ,1.130255557897e-03  ,5.124542351419e+00  ,1.372180707244e-03  
  2.014917227063e-05  ,1.219443138765e-03  ,8.739827562971e+00  ,1.122755368878e-03  
  2.200000002000e-05  ,1.326677582144e-03  ,1.068551592973e+01  ,1.079973514938e-03  
  2.200100001800e-05  ,5.779721181375e-01  ,1.068671512401e+01  ,-1.520282451600e-04  
  2.200113843582e-05  ,6.580290993604e-01  ,1.068688172272e+01  ,-3.283548868239e-04  
  2.200141527145e-05  ,8.188190145925e-01  ,1.068721612722e+01  ,-6.924625763251e-04  
  2.200196894272e-05  ,1.143488388019e+00  ,1.068788589040e+01  ,-1.429229602252e-03  
  2.200307628526e-05  ,1.805337355625e+00  ,1.068922424305e+01  ,-2.889034338335e-03  
  2.200529097035e-05  ,3.178548800017e+00  ,1.069189372707e+01  ,-5.729563473434e-03  
  2.200972034051e-05  ,6.114979902326e+00  ,1.069720824854e+01  ,-1.113877436862e-02  
  2.201000002000e-05  ,6.308723724563e+00  ,1.069754263838e+01  ,-1.146736044720e-02  
  2.201055937234e-05  ,6.381851596952e+00  ,1.069814491077e+01  ,-1.148593688413e-02  
  2.201167807701e-05  ,6.526032124904e+00  ,1.069932940714e+01  ,-1.133068135553e-02  
  2.201391548637e-05  ,6.808465716036e+00  ,1.070168466703e+01  ,-1.088919230275e-02  
  2.201839030507e-05  ,7.346279913743e+00  ,1.070640502265e+01  ,-1.010302125099e-02  
  2.202733994249e-05  ,8.320647580008e+00  ,1.071586079309e+01  ,-8.683262680099e-03  
  2.203687072519e-05  ,9.224639443382e+00  ,1.072594983426e+01  ,-7.365249148525e-03  
  2.204282895449e-05  ,9.567659285624e+00  ,2.500319249360e+00  ,6.175877739403e+00  
  2.204615638379e-05  ,9.827213677067e+00  ,1.766834427809e+00  ,6.176856210038e+00  
  2.204846084836e-05  ,1.000443457255e+01  ,1.721975095021e+00  ,6.177537643414e+00  
  2.205123283687e-05  ,1.021040294705e+01  ,1.743288829409e+00  ,6.178351593067e+00  
  2.205636107150e-05  ,1.056935540472e+01  ,1.757879975814e+00  ,6.179850687304e+00  
  2.206526600543e-05  ,1.113094144071e+01  ,1.758499021957e+00  ,6.182453820615e+00  
  2.208307587329e-05  ,1.205171807488e+01  ,1.756933238751e+00  ,6.187661722610e+00  
  2.211869560901e-05  ,1.330584086241e+01  ,1.761098950858e+00  ,6.198077379850e+00  
  2.218993508044e-05  ,1.458087815917e+01  ,1.765617685968e+00  ,6.218905635570e+00  
  2.229713999453e-05  ,1.514934707587e+01  ,1.774273692277e+00  ,6.250241593316e+00  
  2.243372999850e-05  ,1.517591763484e+01  ,1.785600045650e+00  ,6.290153178312e+00  
  2.265700899783e-05  ,1.495478801688e+01  ,1.804188962549e+00  ,6.355362020556e+00  
  2.300710283938e-05  ,1.502055591566e+01  ,1.833168924268e+00  ,6.457524009884e+00  
  2.339076601687e-05  ,1.500944190027e+01  ,1.864924176438e+00  ,6.569365510469e+00  
  2.415809237185e-05  ,1.499342506416e+01  ,1.928328573218e+00  ,6.792683385930e+00  
  2.569274508181e-05  ,1.500416502705e+01  ,2.054708737330e+00  ,7.237862830790e+00  
  2.876205050174e-05  ,1.500066722386e+01  ,2.305834576031e+00  ,8.122433331662e+00  
  3.201000002000e-05  ,1.499946361719e+01  ,2.569201956069e+00  ,9.050128319425e+00  
  3.201100001800e-05  ,1.442033209031e+01  ,2.569142703767e+00  ,9.050412627501e+00  
  3.201300012636e-05  ,1.321269175278e+01  ,2.568917119006e+00  ,9.050981215243e+00  
  3.201700034308e-05  ,1.067148416604e+01  ,2.568458382740e+00  ,9.052118603870e+00  
  3.202000002000e-05  ,8.646649569527e+00  ,2.568152153770e+00  ,9.052971461727e+00  
  3.202080006334e-05  ,8.542982792907e+00  ,2.568187817923e+00  ,9.053198900545e+00  
  3.202240007553e-05  ,8.338145380483e+00  ,2.568346732079e+00  ,9.053653829960e+00  
  3.202560009989e-05  ,7.943032020092e+00  ,2.568808108047e+00  ,9.054563672479e+00  
  3.203200014863e-05  ,7.207675174453e+00  ,2.569730292988e+00  ,9.056383222915e+00  
  3.204480024609e-05  ,5.932169249558e+00  ,2.571869121628e+00  ,9.060022187167e+00  
  3.207040044102e-05  ,4.003612825342e+00  ,2.597375482622e+00  ,9.067296512393e+00  
  3.207120044711e-05  ,3.955463329301e+00  ,2.602771975644e+00  ,9.067519553084e+00  
  3.207280045930e-05  ,3.881322235098e+00  ,3.546697386168e+00  ,9.068293003741e+00  
  3.207320046234e-05  ,3.870994558663e+00  ,4.129542477807e+00  ,9.068209229277e+00  
  3.207400046844e-05  ,3.861787487401e+00  ,6.082300754708e+00  ,9.068120586512e+00  
  3.207477542195e-05  ,3.859290699057e+00  ,8.422567922616e+00  ,8.525725170842e+00  
  3.207522161860e-05  ,3.846034656757e+00  ,8.946249904744e+00  ,3.874882186683e+00  
  3.207567130770e-05  ,3.827613814156e+00  ,9.163017681145e+00  ,1.799112356401e+00  
  3.207617366310e-05  ,3.804243559787e+00  ,9.305297062062e+00  ,4.281591316214e-01  
  3.207717837389e-05  ,3.748365584448e+00  ,9.362918929574e+00  ,-1.162230101826e-01  
  3.207799113910e-05  ,3.702274069118e+00  ,9.356261593016e+00  ,-3.832325762735e-02  
  3.207890085499e-05  ,3.651476750951e+00  ,9.353358788199e+00  ,4.694147476650e-03  
  3.208072028677e-05  ,3.552119536858e+00  ,9.355864192084e+00  ,1.006255517726e-02  
  3.208435915034e-05  ,3.361399669998e+00  ,9.362293898127e+00  ,7.069967146457e-03  
  3.209163687746e-05  ,3.009622484167e+00  ,9.374640489406e+00  ,6.136044190391e-03  
  3.210619233172e-05  ,2.409322064238e+00  ,9.399235429697e+00  ,5.298958891685e-03  
  3.213530324023e-05  ,1.538621548706e+00  ,9.448400773674e+00  ,4.035434954827e-03  
  3.218348763506e-05  ,6.799868149998e-01  ,9.529720412109e+00  ,2.767004389651e-03  
  3.223635695498e-05  ,2.919216432672e-01  ,9.618894533347e+00  ,2.195666401929e-03  
  3.226100347559e-05  ,1.938637593588e-01  ,9.660462585419e+00  ,2.044789966478e-03  
  3.229533575098e-05  ,1.085456808056e-01  ,9.718366761691e+00  ,1.915105045218e-03  
  3.233090184252e-05  ,5.853511311452e-02  ,9.778356294063e+00  ,1.839408329102e-03  
  3.239154360812e-05  ,2.293108772134e-02  ,9.880656896541e+00  ,1.775080189375e-03  
  3.246376059573e-05  ,8.134833196742e-03  ,1.000251478446e+01  ,1.741792908654e-03  
  3.255444310229e-05  ,3.155925989379e-03  ,1.015558046196e+01  ,1.721693359076e-03  
  3.271396897356e-05  ,1.919251021384e-03  ,1.042497821881e+01  ,1.692548124878e-03  
  3.295019410174e-05  ,2.058694922733e-03  ,1.082417734122e+01  ,1.663624468815e-03  
  3.342264435809e-05  ,2.013739399919e-03  ,1.162338363314e+01  ,1.592154543412e-03  
  3.436754487078e-05  ,2.046289828400e-03  ,1.322364037216e+01  ,1.484719996792e-03  
  3.625734589617e-05  ,2.016069145593e-03  ,1.642075114645e+01  ,1.295365019624e-03  
  4.003694794695e-05  ,1.973718371817e-03  ,2.270737687559e+01  ,1.018817618921e-03  
  4.200000002000e-05  ,1.956073577417e-03  ,2.588604813386e+01  ,9.436731186630e-04  
  4.200100001800e-05  ,5.786017148706e-01  ,2.588778058944e+01  ,-3.056582192957e-04  
  4.200135163884e-05  ,7.827311032382e-01  ,2.588839232564e+01  ,-7.697712329794e-04  
  4.200205488051e-05  ,1.195526224603e+00  ,2.588961660406e+01  ,-1.705087932962e-03  
  4.200346136387e-05  ,2.040928593939e+00  ,2.589206274399e+01  ,-3.548757495296e-03  
  4.200627433057e-05  ,3.810303934603e+00  ,2.589694452606e+01  ,-7.120293578026e-03  
  4.201000002000e-05  ,6.310415368649e+00  ,2.590338958511e+01  ,-1.162216339374e-02  
  4.201056261334e-05  ,6.383954393162e+00  ,2.590429078129e+01  ,-1.159697901410e-02  
  4.201168783728e-05  ,6.528568825787e+00  ,2.590607764605e+01  ,-1.139521548181e-02  
  4.201393828514e-05  ,6.811993025251e+00  ,2.590965029564e+01  ,-1.098258787634e-02  
  4.201843918088e-05  ,7.352647264347e+00  ,2.591679851794e+01  ,-1.019515886368e-02  
  4.202744097236e-05  ,8.331611975462e+00  ,2.593110679422e+01  ,-8.768342960790e-03  
  4.203629375223e-05  ,9.173903594325e+00  ,2.594519207963e+01  ,-7.540989432556e-03  
  4.204209328416e-05  ,9.527638878192e+00  ,1.918775929333e+01  ,1.039353170573e+01  
  4.204737798098e-05  ,9.680485499990e+00  ,4.231587938442e+00  ,1.039444454196e+01  
  4.205009483519e-05  ,9.881162483047e+00  ,3.004469243007e+00  ,1.039505291061e+01  
  4.205179859671e-05  ,1.001056193126e+01  ,2.914656708143e+00  ,1.039555642398e+01  
  4.205389668021e-05  ,1.016696186044e+01  ,2.934968092294e+00  ,1.039614918982e+01  
  4.205809284720e-05  ,1.046529794156e+01  ,2.956004455445e+00  ,1.039732352834e+01  
  4.206504274878e-05  ,1.091985815945e+01  ,2.957386110611e+00  ,1.039927047565e+01  
  4.207894255194e-05  ,1.169799570861e+01  ,2.954268361315e+00  ,1.040316845042e+01  
  4.210578848395e-05  ,1.282808445885e+01  ,2.956478058406e+00  ,1.041069710885e+01  
  4.215948034796e-05  ,1.408505871336e+01  ,2.960260338736e+00  ,1.042575319232e+01  
  4.226686407599e-05  ,1.490644248347e+01  ,2.968204289616e+00  ,1.045585903568e+01  
  4.238095928702e-05  ,1.509487267998e+01  ,2.977317616591e+00  ,1.048783665486e+01  
  4.257472206626e-05  ,1.507796151206e+01  ,2.992736765838e+00  ,1.054211912622e+01  
  4.289258171591e-05  ,1.496783380343e+01  ,3.018043669541e+00  ,1.063110274310e+01  
  4.352248360190e-05  ,1.502112132160e+01  ,3.068016126674e+00  ,1.080720421372e+01  
  4.436543633017e-05  ,1.500520437396e+01  ,3.134786292480e+00  ,1.104237634615e+01  
  4.605134178672e-05  ,1.499565214895e+01  ,3.267839813513e+00  ,1.151103592708e+01  
  4.942315269980e-05  ,1.500412512642e+01  ,3.532033598446e+00  ,1.244165787340e+01  
  5.201000002000e-05  ,1.500023727303e+01  ,3.733021481206e+00  ,1.314962128309e+01  
  5.201100001800e-05  ,1.442359034515e+01  ,3.732950232608e+00  ,1.314989394749e+01  
  5.201300012636e-05  ,1.321585401813e+01  ,3.732715234418e+00  ,1.315043925248e+01  
  5.201700034308e-05  ,1.067446149966e+01  ,3.732260113442e+00  ,1.315153009428e+01  
  5.202000002000e-05  ,8.649494864669e+00  ,3.731973216219e+00  ,1.315234804191e+01  
  5.202080006334e-05  ,8.545794196738e+00  ,3.732023225293e+00  ,1.315256616532e+01  
  5.202240007553e-05  ,8.340889802261e+00  ,3.732208624663e+00  ,1.315300248168e+01  
  5.202560009989e-05  ,7.945647095048e+00  ,3.732705955480e+00  ,1.315387508784e+01  
  5.203200014863e-05  ,7.210049815959e+00  ,3.733713865896e+00  ,1.315562013673e+01  
  5.204480024609e-05  ,5.934129493128e+00  ,3.736185444188e+00  ,1.315911008877e+01  
  5.207040044102e-05  ,4.005152643253e+00  ,3.775749700215e+00  ,1.316608454926e+01  
  5.207680048976e-05  ,3.884146844303e+00  ,1.765356494072e+01  ,1.316729210204e+01  
  5.208423318896e-05  ,3.564340991798e+00  ,2.193120936301e+01  ,-5.854824732083e-01  
  5.208978163633e-05  ,3.277438296149e+00  ,2.190106814548e+01  ,-1.798872342359e-01  
  5.209303940270e-05  ,3.119259062073e+00  ,2.188958818854e+01  ,2.434769682007e-03  
  5.209805438850e-05  ,2.890800059305e+00  ,2.190017827603e+01  ,8.028610472914e-03  
  5.210808436010e-05  ,2.481762601836e+00  ,2.192292838656e+01  ,5.163374873696e-03  
  5.212814430329e-05  ,1.822340775212e+00  ,2.196805744037e+01  ,4.109249686869e-03  
  5.216826418969e-05  ,9.492159729894e-01  ,2.205829223944e+01  ,2.842415970724e-03  
  5.221212128732e-05  ,4.335037074724e-01  ,2.215686568009e+01  ,2.085044979660e-03  
  5.224998215768e-05  ,2.108541554497e-01  ,2.224190083254e+01  ,1.758272151675e-03  
  5.228885630700e-05  ,1.160624930760e-01  ,2.232915714935e+01  ,1.612781695108e-03  
  5.234142760369e-05  ,4.688971343598e-02  ,2.244707831503e+01  ,1.509562193052e-03  
  5.239604333970e-05  ,2.099868555779e-02  ,2.256949251599e+01  ,1.464199738600e-03  
  5.250527481172e-05  ,4.405344918667e-03  ,2.281404599093e+01  ,1.431567416572e-03  
  5.262589077089e-05  ,5.978275281928e-04  ,2.308366258800e+01  ,1.412726039850e-03  
  5.286712268922e-05  ,3.284744477832e-03  ,2.362153594922e+01  ,1.393295312481e-03  
  5.333270649049e-05  ,3.164710363886e-03  ,2.465430395419e+01  ,1.349371252765e-03  
  5.413302997682e-05  ,2.256754616489e-03  ,2.641230515091e+01  ,1.279784652036e-03  
  5.573367694947e-05  ,2.856312584619e-03  ,2.985533555608e+01  ,1.157275373803e-03  
  5.893497089479e-05  ,2.080894521775e-03  ,3.639833706359e+01  ,9.578321622929e-04  
  6.200000002000e-05  ,2.450443622481e-03  ,4.216666337721e+01  ,8.160898083601e-04  
  6.200100001800e-05  ,5.790921551700e-01  ,4.216858985591e+01  ,-4.641777538040e-04  
  6.200158013883e-05  ,9.170403087392e-01  ,4.216971031055e+01  ,-1.234456371103e-03  
  6.200274038050e-05  ,1.605552140773e+00  ,4.217195069586e+01  ,-2.767779793089e-03  
  6.200506086382e-05  ,3.035966078973e+00  ,4.217642424724e+01  ,-5.756715841058e-03  
  6.200970183048e-05  ,6.104979889923e+00  ,4.218534327190e+01  ,-1.142903407932e-02  
  6.201000002000e-05  ,6.311504466919e+00  ,4.218591511539e+01  ,-1.178022152819e-02  
  6.201059643898e-05  ,6.389417599147e+00  ,4.218698229653e+01  ,-1.173183540634e-02  
  6.201178927693e-05  ,6.542886430366e+00  ,4.218910683540e+01  ,-1.153951669713e-02  
  6.201417495284e-05  ,6.843545191211e+00  ,4.219334507261e+01  ,-1.105244145067e-02  
  6.201894630465e-05  ,7.413364999793e+00  ,4.220183921306e+01  ,-1.026757364703e-02  
  6.202848900828e-05  ,8.437639376908e+00  ,4.221882460925e+01  ,-8.731483385516e-03  
  6.203865160021e-05  ,9.380485473848e+00  ,4.223693352158e+01  ,-7.379507339200e-03  
  6.204574753318e-05  ,9.551052151654e+00  ,2.004297812823e+01  ,1.302886160888e+01  
  6.205046151552e-05  ,9.657666998006e+00  ,4.743984421414e+00  ,1.302963432231e+01  
  6.205360789570e-05  ,9.893515047458e+00  ,3.610670479452e+00  ,1.303037488236e+01  
  6.205519635949e-05  ,1.001522220841e+01  ,3.642637950346e+00  ,1.303083652470e+01  
  6.205725905273e-05  ,1.016923880991e+01  ,3.694950970544e+00  ,1.303138803705e+01  
  6.206138443920e-05  ,1.046252941528e+01  ,3.711316058310e+00  ,1.303252426386e+01  
  6.206963521216e-05  ,1.099750449941e+01  ,3.706282675094e+00  ,1.303477392282e+01  
  6.208613675806e-05  ,1.188781806232e+01  ,3.702448485632e+00  ,1.303927801259e+01  
  6.211913984987e-05  ,1.313387643666e+01  ,3.706767343262e+00  ,1.304828643594e+01  
  6.218514603350e-05  ,1.445693564196e+01  ,3.709671442706e+00  ,1.306630102977e+01  
  6.229070585940e-05  ,1.513206096519e+01  ,3.717477899706e+00  ,1.309510436424e+01  
  6.243387621615e-05  ,1.499462520837e+01  ,3.728640483690e+00  ,1.313415685820e+01  
  6.256619852755e-05  ,1.498025442964e+01  ,3.738883148572e+00  ,1.317023618265e+01  
  6.283084315035e-05  ,1.500668411682e+01  ,3.759344683324e+00  ,1.324235419520e+01  
  6.336013239596e-05  ,1.500482835504e+01  ,3.800247134361e+00  ,1.338642793148e+01  
  6.441871088717e-05  ,1.499633632278e+01  ,3.881870110832e+00  ,1.367392653232e+01  
  6.653586786959e-05  ,1.500417473570e+01  ,4.044370600972e+00  ,1.424633971772e+01  
  7.077018183443e-05  ,1.500021858937e+01  ,4.366471921088e+00  ,1.538091858550e+01  
  7.201000002000e-05  ,1.499988979731e+01  ,4.460050942655e+00  ,1.571054580535e+01  
  7.201100001800e-05  ,1.442241210614e+01  ,4.459974143526e+00  ,1.571081119827e+01  
  7.201300012636e-05  ,1.321471045593e+01  ,4.459735092161e+00  ,1.571134195067e+01  
  7.201700034308e-05  ,1.067338502067e+01  ,4.459283457839e+00  ,1.571240372147e+01  
  7.202000002000e-05  ,8.648466531643e+00  ,4.459008548524e+00  ,1.571319986070e+01  
  7.202080006334e-05  ,8.544778322542e+00  ,4.459066630855e+00  ,1.571341216462e+01  
  7.202240007553e-05  ,8.339898535983e+00  ,4.459266754193e+00  ,1.571383685258e+01  
  7.202560009989e-05  ,7.944703236324e+00  ,4.459785837831e+00  ,1.571468619670e+01  
  7.203200014863e-05  ,7.209194410576e+00  ,4.460849199196e+00  ,1.571638470571e+01  
  7.204480024609e-05  ,5.933429198756e+00  ,4.463533633125e+00  ,1.571978157010e+01  
  7.207040044102e-05  ,4.004850849920e+00  ,4.514178089355e+00  ,1.572656839215e+01  
  7.207680048976e-05  ,3.900350800555e+00  ,1.934376089912e+01  ,1.573146960029e+01  
  7.208548935685e-05  ,3.712691490291e+00  ,3.520442920661e+01  ,3.745107707173e-01  
  7.208931821022e-05  ,3.506796024617e+00  ,3.528253009707e+01  ,-3.089254431781e-01  
  7.209236363504e-05  ,3.348386853327e+00  ,3.525915206410e+01  ,-6.690185112227e-03  
  7.209565604660e-05  ,3.185450102370e+00  ,3.526571049517e+01  ,8.479394783245e-03  
  7.210224086973e-05  ,2.882573097835e+00  ,3.528229369503e+01  ,5.638359772793e-03  
  7.211541051600e-05  ,2.359601854097e+00  ,3.531512154317e+01  ,4.466444065881e-03  
  7.214174980852e-05  ,1.574872079935e+00  ,3.538058776260e+01  ,3.724374160755e-03  
  7.218405718538e-05  ,7.841211351969e-01  ,3.548567962703e+01  ,2.369500949298e-03  
  7.222250814173e-05  ,3.967385149026e-01  ,3.558103618921e+01  ,1.798648445450e-03  
  7.226107830736e-05  ,1.930010290597e-01  ,3.567657307348e+01  ,1.501365786887e-03  
  7.232046241495e-05  ,7.498483936944e-02  ,3.582346186178e+01  ,1.321497409771e-03  
  7.239115352366e-05  ,2.471310308296e-02  ,3.599802294484e+01  ,1.246890950879e-03  
  7.247582788202e-05  ,7.698201926429e-03  ,3.620670137454e+01  ,1.211581103757e-03  
  7.264391298029e-05  ,-5.087479755464e-04  ,3.661961300446e+01  ,1.188953286985e-03  
  7.286914701197e-05  ,5.799017648399e-04  ,3.717012082874e+01  ,1.173840177127e-03  
  7.323140020106e-05  ,2.521691424011e-03  ,3.804871401433e+01  ,1.150428846040e-03  
  7.395590657923e-05  ,3.107219183348e-03  ,3.978012591867e+01  ,1.101372679904e-03  
  7.540491933558e-05  ,2.504245618285e-03  ,4.313494897115e+01  ,1.007340078794e-03  
  7.830294484827e-05  ,2.659337186350e-03  ,4.937854997811e+01  ,8.456166055897e-04  
  8.200000002000e-05  ,1.930889990725e-03  ,5.636266505660e+01  ,6.749146729552e-04  
  8.200100001800e-05  ,5.785792405250e-01  ,5.636453020837e+01  ,-6.112536343376e-04  
  8.200178009379e-05  ,1.034286928388e+00  ,5.636598854195e+01  ,-1.646931674144e-03  
  8.200334024537e-05  ,1.968752370578e+00  ,5.636890329305e+01  ,-3.696571587768e-03  
  8.200646054852e-05  ,3.933247102480e+00  ,5.637471962342e+01  ,-7.654651526976e-03  
  8.201000002000e-05  ,6.311561607460e+00  ,5.638129686654e+01  ,-1.192563297875e-02  
  8.201062408063e-05  ,6.393050590679e+00  ,5.638237372834e+01  ,-1.186416125889e-02  
  8.201187223915e-05  ,6.553004954919e+00  ,5.638451650845e+01  ,-1.163500936178e-02  
  8.201436855617e-05  ,6.865807443778e+00  ,5.638880189130e+01  ,-1.117948359820e-02  
