  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.550857148799e-06  ,1.503425466127e+01  ,2.192528408074e-01  ,7.726826218459e-01  
  2.828090272578e-06  ,1.498790953396e+01  ,2.434806737583e-01  ,8.579834668438e-01  
  3.337352357539e-06  ,1.499204244482e+01  ,2.879150372383e-01  ,1.014501653500e+00  
  4.355876527461e-06  ,1.500624024885e+01  ,3.765887399949e-01  ,1.326860079793e+00  
  6.392924867305e-06  ,1.499354915213e+01  ,5.531791929907e-01  ,1.948874906307e+00  
  1.046702154699e-05  ,1.499974236792e+01  ,8.891084468834e-01  ,3.132154440391e+00  
  1.201000002000e-05  ,1.500026032065e+01  ,9.764576857020e-01  ,3.439714741480e+00  
  1.201100001800e-05  ,1.442360850906e+01  ,9.764400528775e-01  ,3.440262190928e+00  
  1.201300012636e-05  ,1.321587325961e+01  ,9.763722626412e-01  ,3.441499778139e+00  
  1.201700034308e-05  ,1.067448257133e+01  ,9.762451263536e-01  ,3.443931675424e+00  
  1.202000002000e-05  ,8.649516609240e+00  ,9.761641752266e-01  ,3.445686850930e+00  
  1.202080006334e-05  ,8.545815363886e+00  ,9.762007697876e-01  ,3.445898006779e+00  
  1.202240007553e-05  ,8.340909266314e+00  ,9.763073988105e-01  ,3.446172980095e+00  
  1.202560009989e-05  ,7.945662276869e+00  ,9.765583312537e-01  ,3.446557337456e+00  
  1.203200014863e-05  ,7.210056314379e+00  ,9.770423603721e-01  ,3.447406712796e+00  
  1.204480024609e-05  ,5.934114057972e+00  ,9.780425152192e-01  ,3.448971626394e+00  
  1.207040044102e-05  ,3.984990690312e+00  ,9.809659158583e-01  ,3.448008755565e+00  
  1.211345883641e-05  ,1.952902485513e+00  ,1.414725480123e+00  ,4.968828467331e-02  
  1.214518042836e-05  ,1.124317759603e+00  ,1.442539185165e+00  ,-7.356648347505e-03  
  1.216299327645e-05  ,8.353896977718e-01  ,1.454703174666e+00  ,2.769622388625e-03  
  1.218254956040e-05  ,6.081779326426e-01  ,1.469515642147e+00  ,2.928869788779e-03  
  1.222025545869e-05  ,3.231331920029e-01  ,1.498374290921e+00  ,2.430996050972e-03  
  1.226870211396e-05  ,1.499834083061e-01  ,1.535646871631e+00  ,2.154809421717e-03  
  1.230387481484e-05  ,8.223061811870e-02  ,1.562761189079e+00  ,2.053204313629e-03  
  1.234704049859e-05  ,4.212751848652e-02  ,1.596104953603e+00  ,1.984938640355e-03  
  1.237159761223e-05  ,2.851540095562e-02  ,1.615108898888e+00  ,1.959347125139e-03  
  1.240172776017e-05  ,1.825361885516e-02  ,1.638460126081e+00  ,1.937630793755e-03  
  1.245100888047e-05  ,8.828602162622e-03  ,1.676736477502e+00  ,1.912908057140e-03  
  1.250045689377e-05  ,4.522712634597e-03  ,1.715246113951e+00  ,1.895945584879e-03  
  1.259935292039e-05  ,1.450360723632e-03  ,1.792577047974e+00  ,1.870391565049e-03  
  1.269761713776e-05  ,1.017359791577e-03  ,1.869824314280e+00  ,1.849854291208e-03  
  1.289414557252e-05  ,9.376649183237e-04  ,2.025536636176e+00  ,1.811054709771e-03  
  1.314334067139e-05  ,9.486231169776e-04  ,2.225283600895e+00  ,1.765303051003e-03  
  1.364173086915e-05  ,9.985385246179e-04  ,2.632378851295e+00  ,1.685099757531e-03  
  1.463851126465e-05  ,1.028230534747e-03  ,3.475778675549e+00  ,1.549051290271e-03  
  1.663207205567e-05  ,1.125417377562e-03  ,5.270048411546e+00  ,1.354507305068e-03  
  2.061919363770e-05  ,1.243925147532e-03  ,9.212759406821e+00  ,1.105197657089e-03  
  2.200000002000e-05  ,1.316960512338e-03  ,1.067230756836e+01  ,1.079180097737e-03  
  2.200100001800e-05  ,5.779625809886e-01  ,1.067350685057e+01  ,-1.492222788329e-04  
  2.200113824955e-05  ,6.579115651513e-01  ,1.067367338373e+01  ,-3.262201742394e-04  
  2.200141471266e-05  ,8.184836331227e-01  ,1.067400753362e+01  ,-6.904846768399e-04  
  2.200196763887e-05  ,1.142709009659e+00  ,1.067467666147e+01  ,-1.426356513415e-03  
  2.200307349130e-05  ,1.803666695221e+00  ,1.067601357564e+01  ,-2.882759907006e-03  
  2.200528519615e-05  ,3.174765465746e+00  ,1.067868074157e+01  ,-5.722032342236e-03  
  2.200970860585e-05  ,6.105434168832e+00  ,1.068399024114e+01  ,-1.112500617895e-02  
  2.201000002000e-05  ,6.307270436388e+00  ,1.068433887899e+01  ,-1.146817167777e-02  
  2.201058284167e-05  ,6.383452454883e+00  ,1.068496624117e+01  ,-1.148321011559e-02  
  2.201174848500e-05  ,6.533484253360e+00  ,1.068620068503e+01  ,-1.131869091217e-02  
  2.201407977167e-05  ,6.827258853225e+00  ,1.068865603025e+01  ,-1.086032629121e-02  
  2.201874234501e-05  ,7.385434841665e+00  ,1.069357695518e+01  ,-1.004472681429e-02  
  2.202806749168e-05  ,8.392798995906e+00  ,1.070343493971e+01  ,-8.576866841703e-03  
  2.203417771283e-05  ,8.979785617260e+00  ,1.070990480455e+01  ,-7.721071279390e-03  
  2.203845509115e-05  ,9.207678437885e+00  ,3.130524470936e+00  ,6.175994743716e+00  
  2.204080127898e-05  ,9.394165310329e+00  ,1.941306025855e+00  ,6.176490384146e+00  
  2.204258215401e-05  ,9.541392006615e+00  ,1.741681966329e+00  ,6.177009782084e+00  
  2.204466347370e-05  ,9.710855678928e+00  ,1.726979634988e+00  ,6.177623294809e+00  
  2.204837945077e-05  ,1.000107233826e+01  ,1.748670074603e+00  ,6.178710324040e+00  
  2.205283936832e-05  ,1.032848305553e+01  ,1.757650286867e+00  ,6.180014532920e+00  
  2.206175920341e-05  ,1.092045244579e+01  ,1.757332991572e+00  ,6.182622914084e+00  
  2.207959887359e-05  ,1.189770093928e+01  ,1.757925071244e+00  ,6.187839631741e+00  
  2.211527821395e-05  ,1.324830187457e+01  ,1.760191682157e+00  ,6.198272550763e+00  
  2.218663689468e-05  ,1.447853242384e+01  ,1.765654920979e+00  ,6.219135743505e+00  
  2.230271097991e-05  ,1.496685202635e+01  ,1.775104546859e+00  ,6.253063757049e+00  
  2.242974039886e-05  ,1.499943801564e+01  ,1.785644959018e+00  ,6.290181133720e+00  
  2.265328165862e-05  ,1.500021723472e+01  ,1.804164694293e+00  ,6.355466713869e+00  
  2.301987406585e-05  ,1.499998222595e+01  ,1.834547421777e+00  ,6.462440666309e+00  
  2.375305888030e-05  ,1.500037793544e+01  ,1.895183390454e+00  ,6.676055217751e+00  
  2.521942850921e-05  ,1.500047786513e+01  ,2.016091475208e+00  ,7.101953538809e+00  
  2.815216776702e-05  ,1.500053266962e+01  ,2.256404871072e+00  ,7.948457014667e+00  
  3.201000002000e-05  ,1.499958196836e+01  ,2.569489521620e+00  ,9.051297557747e+00  
  3.201100001800e-05  ,1.442294493942e+01  ,2.569429488372e+00  ,9.051581862044e+00  
  3.201300012636e-05  ,1.321522764633e+01  ,2.569202557063e+00  ,9.052150463998e+00  
  3.201700034308e-05  ,1.067387151618e+01  ,2.568739177550e+00  ,9.053287822381e+00  
  3.202000002000e-05  ,8.648930596157e+00  ,2.568426541961e+00  ,9.054140671961e+00  
  3.202080006334e-05  ,8.545236427771e+00  ,2.568459823679e+00  ,9.054368112845e+00  
  3.202240007553e-05  ,8.340344883698e+00  ,2.568613574468e+00  ,9.054823033514e+00  
  3.202560009989e-05  ,7.945127072187e+00  ,2.569062568495e+00  ,9.055732860015e+00  
  3.203200014863e-05  ,7.209575648925e+00  ,2.569949787137e+00  ,9.057552689652e+00  
  3.204480024609e-05  ,5.933730689424e+00  ,2.571928100164e+00  ,9.061191350222e+00  
  3.207040044102e-05  ,4.004419427043e+00  ,2.581508091990e+00  ,9.068467748381e+00  
  3.207680048976e-05  ,3.634163751292e+00  ,2.607458146633e+00  ,9.070283930425e+00  
  3.207793837968e-05  ,3.576134937409e+00  ,2.798077060138e+00  ,9.070599768687e+00  
  3.207991166595e-05  ,3.542032694313e+00  ,6.327807420528e+00  ,9.071773857222e+00  
  3.208015874583e-05  ,3.543686704285e+00  ,7.172099141109e+00  ,9.070806805200e+00  
  3.208022051580e-05  ,3.544079404490e+00  ,7.384719946020e+00  ,9.070881388006e+00  
  3.208034405574e-05  ,3.544917468450e+00  ,7.810703745593e+00  ,9.070840890110e+00  
  3.208059113562e-05  ,3.544599561780e+00  ,8.520731662509e+00  ,7.646022346090e+00  
  3.208082801751e-05  ,3.538785404019e+00  ,8.816968429356e+00  ,4.957778810307e+00  
  3.208098387435e-05  ,3.533331219555e+00  ,8.903268394374e+00  ,4.142320884405e+00  
  3.208128618165e-05  ,3.521709102098e+00  ,9.010481120327e+00  ,3.121771875066e+00  
  3.208189079627e-05  ,3.497537688072e+00  ,9.221477704510e+00  ,1.095257746196e+00  
  3.208310002550e-05  ,3.437839635162e+00  ,9.344457933497e+00  ,-8.051626736704e-02  
  3.208472294822e-05  ,3.354255353548e+00  ,9.345373361224e+00  ,-6.359633139417e-02  
  3.208622759297e-05  ,3.278475856684e+00  ,9.341351222920e+00  ,-5.948352768454e-05  
  3.208923688247e-05  ,3.132220516473e+00  ,9.345465253408e+00  ,9.048077319123e-03  
  3.209525546148e-05  ,2.858956051630e+00  ,9.356177531439e+00  ,3.478784905155e-03  
  3.210729261949e-05  ,2.379851986129e+00  ,9.376286160148e+00  ,5.160719508327e-03  
  3.213136693552e-05  ,1.638120054701e+00  ,9.416956624503e+00  ,4.192485215397e-03  
  3.217951556757e-05  ,7.628748294016e-01  ,9.498259287257e+00  ,2.880809137901e-03  
  3.222219845369e-05  ,3.580342739517e-01  ,9.570295727035e+00  ,2.293941000040e-03  
  3.226268788889e-05  ,1.649829145542e-01  ,9.638619475442e+00  ,2.006838139088e-03  
  3.229944011285e-05  ,7.929894600345e-02  ,9.700636203950e+00  ,1.877470856604e-03  
  3.233708044603e-05  ,4.497898687650e-02  ,9.764155574330e+00  ,1.819858782686e-03  
  3.238888284280e-05  ,1.914051976661e-02  ,9.851587870324e+00  ,1.773952021125e-03  
  3.244312306955e-05  ,9.164074628887e-03  ,9.943153492615e+00  ,1.750362836406e-03  
  3.255160352304e-05  ,1.602185373108e-03  ,1.012634404972e+01  ,1.721371050446e-03  
  3.268111249521e-05  ,4.402984842210e-04  ,1.034514581703e+01  ,1.701294644551e-03  
  3.294013043954e-05  ,2.545525221215e-03  ,1.078305264372e+01  ,1.664796568945e-03  
  3.337185880258e-05  ,1.756993481201e-03  ,1.151369598413e+01  ,1.605204103977e-03  
  3.423531552866e-05  ,2.236219671437e-03  ,1.297667837670e+01  ,1.498293024257e-03  
  3.590233823373e-05  ,1.858353695576e-03  ,1.579997916667e+01  ,1.333068988843e-03  
  3.923638364389e-05  ,2.150151114782e-03  ,2.138456909203e+01  ,1.086073141317e-03  
  4.200000002000e-05  ,1.811621385326e-03  ,2.589281982743e+01  ,9.633094280727e-04  
  4.200100001800e-05  ,5.784594352154e-01  ,2.589455454970e+01  ,-3.055439862263e-04  
  4.200135187167e-05  ,7.827255140513e-01  ,2.589516681832e+01  ,-7.702936450203e-04  
  4.200205557901e-05  ,1.195800149313e+00  ,2.589639209670e+01  ,-1.706249791591e-03  
  4.200346299368e-05  ,2.041787568945e+00  ,2.589884022400e+01  ,-3.551071323135e-03  
  4.200627782303e-05  ,3.812434361579e+00  ,2.590372597326e+01  ,-7.124821305711e-03  
  4.201000002000e-05  ,6.309071067160e+00  ,2.591016613060e+01  ,-1.162413768511e-02  
  4.201056298587e-05  ,6.382669758428e+00  ,2.591106806440e+01  ,-1.159884383079e-02  
  4.201168895486e-05  ,6.527399914743e+00  ,2.591285640822e+01  ,-1.139690433841e-02  
  4.201394089285e-05  ,6.811047147322e+00  ,2.591643201928e+01  ,-1.098395173270e-02  
  4.201844476882e-05  ,7.352110055248e+00  ,2.592358616809e+01  ,-1.019592757869e-02  
  4.202745252076e-05  ,8.331752065402e+00  ,2.593790631274e+01  ,-8.768121519064e-03  
  4.203631275121e-05  ,9.158625064134e+00  ,2.550459761523e+01  ,4.278458427879e+00  
  4.204254590693e-05  ,9.302822590692e+00  ,4.151750166334e+00  ,1.039618043459e+01  
  4.204552613917e-05  ,9.541225780032e+00  ,2.962982348569e+00  ,1.039688548667e+01  
  4.204715222839e-05  ,9.673549495092e+00  ,2.914017371330e+00  ,1.039735949614e+01  
  4.204921045128e-05  ,9.837483965727e+00  ,2.939838084260e+00  ,1.039793971717e+01  
  4.205332689706e-05  ,1.015028332362e+01  ,2.958130050900e+00  ,1.039909240752e+01  
  4.206131540957e-05  ,1.070430833839e+01  ,2.956020102989e+00  ,1.040133259030e+01  
  4.207729243461e-05  ,1.163658908639e+01  ,2.955981689142e+00  ,1.040581312617e+01  
  4.210924648467e-05  ,1.294875663752e+01  ,2.957619214592e+00  ,1.041477406900e+01  
  4.217315458480e-05  ,1.428803731394e+01  ,2.961880965972e+00  ,1.043269405441e+01  
  4.227691435042e-05  ,1.506050243706e+01  ,2.969884280924e+00  ,1.046178205914e+01  
  4.240148805800e-05  ,1.500177275025e+01  ,2.979822501526e+00  ,1.049669402350e+01  
  4.263530515853e-05  ,1.499957620598e+01  ,2.998412584124e+00  ,1.056218825166e+01  
  4.286933683577e-05  ,1.500018882676e+01  ,3.017013942031e+00  ,1.062769915489e+01  
  4.333740019027e-05  ,1.499921152809e+01  ,3.054170972639e+00  ,1.075859024021e+01  
  4.427352689925e-05  ,1.500012038222e+01  ,3.128339712834e+00  ,1.101985160628e+01  
  4.614578031722e-05  ,1.500009851242e+01  ,3.276088471200e+00  ,1.154029782791e+01  
  4.989028715316e-05  ,1.500014882604e+01  ,3.569244480764e+00  ,1.257294271465e+01  
  5.201000002000e-05  ,1.500001739159e+01  ,3.733819524439e+00  ,1.315266001689e+01  
  5.201100001800e-05  ,1.442248352596e+01  ,3.733748321521e+00  ,1.315293267529e+01  
  5.201300012636e-05  ,1.321477975782e+01  ,3.733511779473e+00  ,1.315347797169e+01  
  5.201700034308e-05  ,1.067345000521e+01  ,3.733049880359e+00  ,1.315456877252e+01  
  5.202000002000e-05  ,8.648528191014e+00  ,3.732753405636e+00  ,1.315538669665e+01  
  5.202080006334e-05  ,8.544839048772e+00  ,3.732799917934e+00  ,1.315560481937e+01  
  5.202240007553e-05  ,8.339957417351e+00  ,3.732977733876e+00  ,1.315604111758e+01  
  5.202560009989e-05  ,7.944758566554e+00  ,3.733456910752e+00  ,1.315691368958e+01  
  5.203200014863e-05  ,7.209242645427e+00  ,3.734413538006e+00  ,1.315865870228e+01  
  5.204480024609e-05  ,5.933461184832e+00  ,3.736648521426e+00  ,1.316214858034e+01  
  5.207040044102e-05  ,4.004292050542e+00  ,3.749739655958e+00  ,1.316912635993e+01  
  5.207680048976e-05  ,3.634456134534e+00  ,3.798162160073e+00  ,1.317086851258e+01  
  5.207840050194e-05  ,3.583695770719e+00  ,5.458780486708e+00  ,1.317339889833e+01  
  5.208160052631e-05  ,3.579984058758e+00  ,1.484664502949e+01  ,1.317182983560e+01  
  5.208188257735e-05  ,3.581242422667e+00  ,1.579138227612e+01  ,1.317173112874e+01  
  5.208244667943e-05  ,3.582762501588e+00  ,1.760477459698e+01  ,1.317186586771e+01  
  5.208258770495e-05  ,3.582799717048e+00  ,1.803289691888e+01  ,1.317184893431e+01  
  5.208286975599e-05  ,3.582805710588e+00  ,1.888419167440e+01  ,1.317191478092e+01  
  5.208294026875e-05  ,3.582792701884e+00  ,1.909592045007e+01  ,1.317189878974e+01  
  5.208308129427e-05  ,3.582759618761e+00  ,1.951878178237e+01  ,1.317188669914e+01  
  5.208336334532e-05  ,3.582641858016e+00  ,2.036068642851e+01  ,1.316046057243e+01  
  5.208356597783e-05  ,3.578704977291e+00  ,2.067655641223e+01  ,1.131787619827e+01  
  5.208380258033e-05  ,3.571294300855e+00  ,2.083995270887e+01  ,9.836129124604e+00  
  5.208417557502e-05  ,3.558677368147e+00  ,2.103549201801e+01  ,7.996270399960e+00  
  5.208452929133e-05  ,3.546429339472e+00  ,2.120871433142e+01  ,6.338556385498e+00  
  5.208523672396e-05  ,3.521048059445e+00  ,2.153038853993e+01  ,3.227943677999e+00  
  5.208665158921e-05  ,3.458575549340e+00  ,2.186023448706e+01  ,2.886596946491e-02  
  5.208948131972e-05  ,3.313456694036e+00  ,2.187096422341e+01  ,-1.393517835241e-02  
  5.209336828762e-05  ,3.123770926480e+00  ,2.187577590199e+01  ,2.462787307404e-02  
  5.209798913771e-05  ,2.912326090281e+00  ,2.188801420023e+01  ,6.542799914187e-03  
  5.210723083788e-05  ,2.531187219842e+00  ,2.190902566172e+01  ,4.350260824922e-03  
  5.212571423823e-05  ,1.909473182089e+00  ,2.195052643571e+01  ,5.040700787828e-03  
  5.216268103892e-05  ,1.057313842130e+00  ,2.203385377338e+01  ,3.007935806495e-03  
  5.220605533892e-05  ,4.960056495627e-01  ,2.213142341777e+01  ,2.177769720267e-03  
  5.224057834917e-05  ,2.640003197407e-01  ,2.220901442323e+01  ,1.836761968336e-03  
  5.227483909899e-05  ,1.562169314694e-01  ,2.228596558085e+01  ,1.676124389685e-03  
  5.232288044268e-05  ,6.968724943473e-02  ,2.239380167078e+01  ,1.546292930776e-03  
  5.237293642336e-05  ,3.281817961187e-02  ,2.250608028483e+01  ,1.483340564984e-03  
  5.247304838472e-05  ,6.812376086173e-03  ,2.273040431713e+01  ,1.442037889029e-03  
  5.257811945254e-05  ,1.932493621010e-04  ,2.296551084982e+01  ,1.416808590936e-03  
  5.278826158816e-05  ,3.248284365362e-03  ,2.343469707045e+01  ,1.402944206808e-03  
  5.313969057375e-05  ,3.258452289998e-03  ,2.421618111346e+01  ,1.368322384533e-03  
  5.372047823244e-05  ,2.266531073972e-03  ,2.549870098075e+01  ,1.315495412204e-03  
  5.488205354983e-05  ,2.887273051212e-03  ,2.802719360393e+01  ,1.221056465986e-03  
  5.720520418459e-05  ,2.203635085798e-03  ,3.291752748460e+01  ,1.060002423756e-03  
  6.185150545412e-05  ,2.157238214360e-03  ,4.186888367902e+01  ,7.956766592439e-04  
  6.200000002000e-05  ,2.185176567450e-03  ,4.213662727632e+01  ,8.436211104996e-04  
  6.200100001800e-05  ,5.788309900426e-01  ,4.213855910824e+01  ,-4.607190850705e-04  
  6.200157995257e-05  ,9.166720475217e-01  ,4.213968116221e+01  ,-1.233478209033e-03  
  6.200273982170e-05  ,1.604961362367e+00  ,4.214192415657e+01  ,-2.765644385716e-03  
  6.200505955997e-05  ,3.034896235676e+00  ,4.214640301008e+01  ,-5.754104146773e-03  
  6.200969903651e-05  ,6.101791930229e+00  ,4.215533274745e+01  ,-1.142608798020e-02  
  6.201000002000e-05  ,6.310229162207e+00  ,4.215591079750e+01  ,-1.178033449774e-02  
  6.201060202691e-05  ,6.388877238537e+00  ,4.215698968132e+01  ,-1.173107119990e-02  
  6.201180604074e-05  ,6.543882526126e+00  ,4.215913847038e+01  ,-1.154515178137e-02  
  6.201421406839e-05  ,6.847272015942e+00  ,4.216342177544e+01  ,-1.103756799724e-02  
  6.201903012368e-05  ,7.422204400564e+00  ,4.217200782032e+01  ,-1.022929031756e-02  
  6.202866223428e-05  ,8.455973310470e+00  ,4.218918494330e+01  ,-8.725493491095e-03  
  6.203507047865e-05  ,9.064671756091e+00  ,4.220061988281e+01  ,-7.837642645675e-03  
  6.203986120197e-05  ,9.226252075486e+00  ,2.919655223076e+01  ,1.304009818072e+01  
  6.204437103841e-05  ,9.254986031229e+00  ,9.432904348763e+00  ,1.304104049585e+01  
  6.204694186124e-05  ,9.387454611715e+00  ,4.367348605459e+00  ,1.304102905795e+01  
  6.204950299832e-05  ,9.592294870410e+00  ,3.588209964834e+00  ,1.304165062388e+01  
  6.205091376576e-05  ,9.707170984148e+00  ,3.639357578660e+00  ,1.304205693937e+01  
  6.205291312906e-05  ,9.865836152718e+00  ,3.699136000199e+00  ,1.304259099933e+01  
  6.205691185567e-05  ,1.016826338480e+01  ,3.715744355383e+00  ,1.304369351867e+01  
  6.206490930888e-05  ,1.072140185384e+01  ,3.709581611653e+00  ,1.304587430747e+01  
  6.208090421531e-05  ,1.164707053091e+01  ,3.705377668699e+00  ,1.305024055535e+01  
  6.211289402816e-05  ,1.297670721885e+01  ,3.708183116669e+00  ,1.305897034023e+01  
  6.217687365386e-05  ,1.429873532874e+01  ,3.712625773113e+00  ,1.307643012975e+01  
  6.229210135314e-05  ,1.495284342041e+01  ,3.721003006394e+00  ,1.310786790863e+01  
  6.240989205215e-05  ,1.508113701600e+01  ,3.730187431531e+00  ,1.313999450464e+01  
  6.261791226241e-05  ,1.505794464756e+01  ,3.746298291550e+00  ,1.319670438625e+01  
  6.298226353500e-05  ,1.500967036180e+01  ,3.774494260950e+00  ,1.329595222427e+01  
  6.370867726180e-05  ,1.499648520596e+01  ,3.830586786395e+00  ,1.349351830281e+01  
  6.516150471542e-05  ,1.500302768782e+01  ,3.942410991248e+00  ,1.388743069105e+01  
  6.806715962264e-05  ,1.500035192194e+01  ,4.164689627899e+00  ,1.467040550931e+01  
  7.201000002000e-05  ,1.499974306807e+01  ,4.463392809894e+00  ,1.572259027289e+01  
  7.201100001800e-05  ,1.442008510726e+01  ,4.463316394194e+00  ,1.572285563540e+01  
  7.201300012636e-05  ,1.321245193736e+01  ,4.463075559966e+00  ,1.572338632488e+01  
  7.201700034308e-05  ,1.067125857276e+01  ,4.462615752009e+00  ,1.572444795541e+01  
  7.202000002000e-05  ,8.646434468949e+00  ,4.462329286945e+00  ,1.572524399491e+01  
  7.202080006334e-05  ,8.542770546259e+00  ,4.462383181729e+00  ,1.572545627854e+01  
  7.202240007553e-05  ,8.337938734800e+00  ,4.462574214335e+00  ,1.572588090695e+01  
  7.202560009989e-05  ,7.942835913084e+00  ,4.463071516660e+00  ,1.572673013456e+01  
  7.203200014863e-05  ,7.207498882619e+00  ,4.464073284359e+00  ,1.572842844670e+01  
  7.204480024609e-05  ,5.932028932721e+00  ,4.466472497619e+00  ,1.573182491708e+01  
  7.207040044102e-05  ,4.003362119902e+00  ,4.481926295871e+00  ,1.573861555886e+01  
  7.207120044711e-05  ,3.955106356324e+00  ,4.483303992705e+00  ,1.573882767299e+01  
  7.207280045930e-05  ,3.860360964710e+00  ,4.488221137117e+00  ,1.573925187225e+01  
  7.207600048366e-05  ,3.677957355781e+00  ,4.518331681483e+00  ,1.574009287382e+01  
  7.207840404097e-05  ,3.604770460763e+00  ,7.541484393766e+00  ,1.574100106091e+01  
  7.208122818354e-05  ,3.594533023567e+00  ,1.540981788177e+01  ,1.574120300891e+01  
  7.208570449236e-05  ,3.596504213877e+00  ,2.915172007202e+01  ,1.574150576424e+01  
  7.208914405290e-05  ,3.532500920080e+00  ,3.468155178503e+01  ,5.037069112706e+00  
  7.209100092384e-05  ,3.454257013947e+00  ,3.520509513008e+01  ,-5.912740805143e-02  
  7.209262813065e-05  ,3.370430251373e+00  ,3.521079514984e+01  ,-7.740009250443e-02  
  7.209437920335e-05  ,3.282015965752e+00  ,3.520703227309e+01  ,1.770535399457e-03  
  7.209788134876e-05  ,3.108572606066e+00  ,3.521522763958e+01  ,6.303786094148e-03  
  7.210488563958e-05  ,2.793664695432e+00  ,3.523267942918e+01  ,5.593315252161e-03  
  7.211889422122e-05  ,2.254680968758e+00  ,3.526759608619e+01  ,4.521064157420e-03  
