  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629847086700e-06  ,1.501938186824e+01  ,2.261303379778e-01  ,7.967592168325e-01  
  2.969927347931e-06  ,1.500610894472e+01  ,2.558361528059e-01  ,9.013647344042e-01  
  3.650087870392e-06  ,1.499942484010e+01  ,3.151566474092e-01  ,1.110272509953e+00  
  5.010408915314e-06  ,1.500058348332e+01  ,4.334499223112e-01  ,1.526880304883e+00  
  7.731051005157e-06  ,1.500011604765e+01  ,6.686663170130e-01  ,2.355269466199e+00  
  1.201000002000e-05  ,1.499996068470e+01  ,9.844657455037e-01  ,3.467396578372e+00  
  1.201100001800e-05  ,1.442331617439e+01  ,9.844496999826e-01  ,3.467894055190e+00  
  1.201300012636e-05  ,1.321558951783e+01  ,9.843759180693e-01  ,3.469057832532e+00  
  1.201700034308e-05  ,1.067421549390e+01  ,9.842355193489e-01  ,3.471351095544e+00  
  1.202000002000e-05  ,8.649261664365e+00  ,9.841517929055e-01  ,3.472978784563e+00  
  1.202080006334e-05  ,8.545563614067e+00  ,9.841917209455e-01  ,3.473160020123e+00  
  1.202240007553e-05  ,8.340663891414e+00  ,9.843084140153e-01  ,3.473372997740e+00  
  1.202560009989e-05  ,7.945429442134e+00  ,9.845909204058e-01  ,3.473599800835e+00  
  1.203200014863e-05  ,7.209848200829e+00  ,9.851895127200e-01  ,3.473916431334e+00  
  1.204480024609e-05  ,5.933992951821e+00  ,9.881457346853e-01  ,3.467231761223e+00  
  1.207040044102e-05  ,4.017173063327e+00  ,1.411061430488e+00  ,9.965666420048e-02  
  1.209793480668e-05  ,2.629919077434e+00  ,1.451454838562e+00  ,-8.213115508263e-02  
  1.211530956063e-05  ,2.004715737437e+00  ,1.455667256262e+00  ,2.120117600799e-03  
  1.213568540845e-05  ,1.455756291853e+00  ,1.470913792948e+00  ,4.793621351195e-03  
  1.217643710408e-05  ,7.418216210217e-01  ,1.502224583983e+00  ,3.067380857421e-03  
  1.221453043255e-05  ,4.096899049338e-01  ,1.531453078148e+00  ,2.496210217595e-03  
  1.225149127278e-05  ,2.207740536189e-01  ,1.559842448103e+00  ,2.248596451879e-03  
  1.229733320508e-05  ,1.073437254165e-01  ,1.595123466297e+00  ,2.073859554558e-03  
  1.233072968754e-05  ,6.132039387396e-02  ,1.620878368446e+00  ,1.998375372015e-03  
  1.237282844815e-05  ,3.208953474502e-02  ,1.653408631309e+00  ,1.946417099345e-03  
  1.240210624966e-05  ,2.013012855866e-02  ,1.676075665370e+00  ,1.922520763128e-03  
  1.243152710232e-05  ,1.312532901908e-02  ,1.698889757236e+00  ,1.906001966679e-03  
  1.249036880765e-05  ,5.224236316753e-03  ,1.744627992593e+00  ,1.881892145685e-03  
  1.254714819226e-05  ,2.642588748869e-03  ,1.788902398072e+00  ,1.866414421268e-03  
  1.266070696149e-05  ,1.067001477411e-03  ,1.877860845718e+00  ,1.841008316010e-03  
  1.277035566601e-05  ,9.568476771849e-04  ,1.964272466191e+00  ,1.819760242959e-03  
  1.298965307507e-05  ,9.532163386957e-04  ,2.138603067023e+00  ,1.778804055005e-03  
  1.337298246655e-05  ,9.764510191684e-04  ,2.448087560835e+00  ,1.714275485533e-03  
  1.413964124951e-05  ,1.010496841960e-03  ,3.084671262746e+00  ,1.602322730947e-03  
  1.567295881543e-05  ,1.078932011137e-03  ,4.423374679615e+00  ,1.421601685617e-03  
  1.873959394726e-05  ,1.193079655530e-03  ,7.332749037490e+00  ,1.213025544600e-03  
  2.200000002000e-05  ,1.311331096366e-03  ,1.070014941003e+01  ,1.051159313473e-03  
  2.200100001800e-05  ,5.779567001383e-01  ,1.070134668134e+01  ,-1.701028410824e-04  
  2.200113864537e-05  ,6.581352154085e-01  ,1.070151240061e+01  ,-3.369054367509e-04  
  2.200141590010e-05  ,8.191703087850e-01  ,1.070184635545e+01  ,-6.945347850269e-04  
  2.200197040956e-05  ,1.144339414531e+00  ,1.070251658151e+01  ,-1.431419907637e-03  
  2.200307942848e-05  ,1.807225451192e+00  ,1.070385632214e+01  ,-2.895889907203e-03  
  2.200529746632e-05  ,3.182658063778e+00  ,1.070652784703e+01  ,-5.738664517243e-03  
  2.200973354201e-05  ,6.124083976599e+00  ,1.071184695124e+01  ,-1.115684370718e-02  
  2.201000002000e-05  ,6.308703780472e+00  ,1.071216524201e+01  ,-1.146893772653e-02  
  2.201053301591e-05  ,6.378413696612e+00  ,1.071273921836e+01  ,-1.149155869597e-02  
  2.201159900773e-05  ,6.515948509647e+00  ,1.071386738273e+01  ,-1.134690802872e-02  
  2.201373099137e-05  ,6.785623105973e+00  ,1.071610977105e+01  ,-1.092446797308e-02  
  2.201799495864e-05  ,7.300320535160e+00  ,1.072060387957e+01  ,-1.017129779612e-02  
  2.202652289319e-05  ,8.237044547514e+00  ,1.072960605897e+01  ,-8.806716824433e-03  
  2.204357876230e-05  ,9.786510612268e+00  ,1.074765720854e+01  ,-6.547731127631e-03  
  2.206174327779e-05  ,1.106371717942e+01  ,1.076693875627e+01  ,-4.685533336069e-03  
  2.207314713645e-05  ,1.154510314915e+01  ,2.163999621875e+00  ,6.180006363993e+00  
  2.207964329767e-05  ,1.186613610704e+01  ,1.717696655009e+00  ,6.181786977623e+00  
  2.208443253088e-05  ,1.208647827688e+01  ,1.736502614578e+00  ,6.183189457902e+00  
  2.209065898109e-05  ,1.234994119824e+01  ,1.756868402948e+00  ,6.185006995330e+00  
  2.210101081777e-05  ,1.273695005918e+01  ,1.759897484251e+00  ,6.188031289805e+00  
  2.212171449113e-05  ,1.335115294812e+01  ,1.758787169024e+00  ,6.194085076331e+00  
  2.215267314363e-05  ,1.399145966144e+01  ,1.761718038473e+00  ,6.203137173724e+00  
  2.221459044862e-05  ,1.463600958101e+01  ,1.766624288689e+00  ,6.221239218267e+00  
  2.233842505861e-05  ,1.498863002796e+01  ,1.776585947322e+00  ,6.257434079856e+00  
  2.249733104158e-05  ,1.505958543969e+01  ,1.789803781350e+00  ,6.303861237837e+00  
  2.276631488252e-05  ,1.503026728139e+01  ,1.812119312573e+00  ,6.382401869868e+00  
  2.330428256440e-05  ,1.498174161315e+01  ,1.856692669054e+00  ,6.539303357662e+00  
  2.438021792817e-05  ,1.501437376908e+01  ,1.945574365438e+00  ,6.852388348054e+00  
  2.653208865571e-05  ,1.500202072326e+01  ,2.122562845116e+00  ,7.475699418107e+00  
  3.083583011079e-05  ,1.499820907808e+01  ,2.473304468395e+00  ,8.710962146248e+00  
  3.201000002000e-05  ,1.500150199533e+01  ,2.568250156437e+00  ,9.045356609385e+00  
  3.201100001800e-05  ,1.442054939138e+01  ,2.568193499575e+00  ,9.045640911441e+00  
  3.201300012636e-05  ,1.321290290513e+01  ,2.567981088323e+00  ,9.046209605685e+00  
  3.201700034308e-05  ,1.067168398378e+01  ,2.567577937204e+00  ,9.047346957369e+00  
  3.202000002000e-05  ,8.646842034204e+00  ,2.567353920264e+00  ,9.048199839698e+00  
  3.202080006334e-05  ,8.543173536319e+00  ,2.567421333834e+00  ,9.048427211934e+00  
  3.202240007553e-05  ,8.338332868268e+00  ,2.567651280496e+00  ,9.048882239488e+00  
  3.202560009989e-05  ,7.943214000134e+00  ,2.568298454044e+00  ,9.049792361956e+00  
  3.203200014863e-05  ,7.207852055962e+00  ,2.569880398903e+00  ,9.051611645334e+00  
  3.204480024609e-05  ,5.932517983664e+00  ,2.583890182432e+00  ,9.055249554809e+00  
  3.204800027046e-05  ,5.703766232989e+00  ,5.209679197700e+00  ,9.056045794607e+00  
  3.205362098846e-05  ,5.322186157248e+00  ,9.330540967425e+00  ,6.243589386072e-01  
  3.205655279193e-05  ,5.092831611416e+00  ,9.426210428098e+00  ,-2.618721367470e-01  
  3.205812207046e-05  ,4.972640489447e+00  ,9.404573554740e+00  ,-2.641780607361e-02  
  3.206004655543e-05  ,4.829547740824e+00  ,9.403565705993e+00  ,1.456987371067e-02  
  3.206389552537e-05  ,4.555644011078e+00  ,9.410454478437e+00  ,1.025264698026e-02  
  3.207159346524e-05  ,4.052742472133e+00  ,9.423638169623e+00  ,7.664077043525e-03  
  3.208698934499e-05  ,3.202056869905e+00  ,9.449624786767e+00  ,6.432920510178e-03  
  3.211778110448e-05  ,1.970027896659e+00  ,9.501559471019e+00  ,4.649062770373e-03  
  3.217162794057e-05  ,7.559610629493e-01  ,9.592290130141e+00  ,2.869280623866e-03  
  3.221585458699e-05  ,3.056624063541e-01  ,9.666760809752e+00  ,2.206738012732e-03  
  3.224380320493e-05  ,1.737514250445e-01  ,9.713810921723e+00  ,2.005274040664e-03  
  3.227076834622e-05  ,1.038936861359e-01  ,9.759203106847e+00  ,1.902685475602e-03  
  3.229889279786e-05  ,6.225699717721e-02  ,9.806549128761e+00  ,1.836437895193e-03  
  3.234418040696e-05  ,3.145804430893e-02  ,9.882795946978e+00  ,1.783963723727e-03  
  3.240602618638e-05  ,1.082707635357e-02  ,9.986941437392e+00  ,1.743605263385e-03  
  3.247995978776e-05  ,4.499906485242e-03  ,1.011147515769e+01  ,1.725659468915e-03  
  3.262782699052e-05  ,9.208961828737e-04  ,1.036065049200e+01  ,1.695043438059e-03  
  3.278465873185e-05  ,2.118656260600e-03  ,1.062508154774e+01  ,1.674982156611e-03  
  3.309832221452e-05  ,1.986551711175e-03  ,1.115434599998e+01  ,1.628778537798e-03  
  3.368416434709e-05  ,2.052699846450e-03  ,1.214396525133e+01  ,1.554292146998e-03  
  3.485584861222e-05  ,2.009603961224e-03  ,1.412482173853e+01  ,1.421376582772e-03  
  3.719921714250e-05  ,2.032434158867e-03  ,1.807273662191e+01  ,1.219785685486e-03  
  4.188595420304e-05  ,1.908699597281e-03  ,2.576221639426e+01  ,9.396572077822e-04  
  4.200000002000e-05  ,1.940719830192e-03  ,2.594486281070e+01  ,9.699512318954e-04  
  4.200100001800e-05  ,5.785865907154e-01  ,2.594659411796e+01  ,-3.068875176930e-04  
  4.200135247703e-05  ,7.832053988044e-01  ,2.594720617266e+01  ,-7.746285437902e-04  
  4.200205739509e-05  ,1.197001490370e+00  ,2.594843059278e+01  ,-1.712796571548e-03  
  4.200346723120e-05  ,2.044499722376e+00  ,2.595087689785e+01  ,-3.559705343751e-03  
  4.200628690343e-05  ,3.818544827299e+00  ,2.595575914241e+01  ,-7.139788636944e-03  
  4.201000002000e-05  ,6.310515180490e+00  ,2.596216762352e+01  ,-1.162531801375e-02  
  4.201056395445e-05  ,6.384227132955e+00  ,2.596306873314e+01  ,-1.160010905789e-02  
  4.201169178608e-05  ,6.530148096755e+00  ,2.596485570549e+01  ,-1.140194555688e-02  
  4.201394744936e-05  ,6.814945514717e+00  ,2.596842708186e+01  ,-1.098271542058e-02  
  4.201845877591e-05  ,7.356664210755e+00  ,2.597557388679e+01  ,-1.019328578619e-02  
  4.202748142901e-05  ,8.335926341588e+00  ,2.598987967576e+01  ,-8.764386029460e-03  
  4.204552673522e-05  ,9.940805377766e+00  ,2.601853201949e+01  ,-6.428294832709e-03  
  4.206328891936e-05  ,1.115698848837e+01  ,2.604677530069e+01  ,-4.655173212252e-03  
  4.207449310246e-05  ,1.138060452977e+01  ,3.728276242283e+00  ,1.038258261384e+01  
  4.207999237600e-05  ,1.166058697220e+01  ,2.905611361177e+00  ,1.038433234491e+01  
  4.208343528930e-05  ,1.183062911404e+01  ,2.924121758831e+00  ,1.038535210167e+01  
  4.208763220135e-05  ,1.202649599949e+01  ,2.951570223020e+00  ,1.038652747878e+01  
  4.209602602545e-05  ,1.238291445837e+01  ,2.955682036997e+00  ,1.038887644893e+01  
  4.211281367365e-05  ,1.297399279294e+01  ,2.951618870645e+00  ,1.039358463049e+01  
  4.213813372675e-05  ,1.363595440106e+01  ,2.954106340948e+00  ,1.040068596860e+01  
  4.218877383295e-05  ,1.439297119208e+01  ,2.957666591667e+00  ,1.041488754738e+01  
  4.229005404535e-05  ,1.492042362948e+01  ,2.965103576756e+00  ,1.044328510623e+01  
  4.243491717401e-05  ,1.508392533811e+01  ,2.976652943838e+00  ,1.048388880267e+01  
  4.264875479761e-05  ,1.505744660488e+01  ,2.993680686952e+00  ,1.054379487427e+01  
  4.306245871607e-05  ,1.497040616781e+01  ,3.026613574042e+00  ,1.065959000020e+01  
  4.381147452417e-05  ,1.502082742411e+01  ,3.086011157744e+00  ,1.086889270041e+01  
  4.517904349390e-05  ,1.500423881515e+01  ,3.194203239160e+00  ,1.124989634809e+01  
  4.779058524195e-05  ,1.499627248303e+01  ,3.399632086951e+00  ,1.197337391150e+01  
  5.201000002000e-05  ,1.500357690109e+01  ,3.728326041265e+00  ,1.313101343355e+01  
  5.201100001800e-05  ,1.442688013145e+01  ,3.728257360320e+00  ,1.313128612464e+01  
  5.201300012636e-05  ,1.321904730601e+01  ,3.728041663382e+00  ,1.313183162370e+01  
  5.201700034308e-05  ,1.067746935807e+01  ,3.727669163276e+00  ,1.313292256948e+01  
  5.202000002000e-05  ,8.652371181511e+00  ,3.727504561544e+00  ,1.313374065239e+01  
  5.202080006334e-05  ,8.548636890517e+00  ,3.727601500482e+00  ,1.313395871574e+01  
  5.202240007553e-05  ,8.343666273103e+00  ,3.727891872005e+00  ,1.313439521581e+01  
  5.202560009989e-05  ,7.948296959893e+00  ,3.728663309158e+00  ,1.313526829157e+01  
  5.203200014863e-05  ,7.212471675553e+00  ,3.730647673212e+00  ,1.313701321002e+01  
  5.204480024609e-05  ,5.936434793830e+00  ,3.751440053959e+00  ,1.314050027556e+01  
  5.204800027046e-05  ,5.728928649653e+00  ,7.524135126702e+00  ,1.314140830098e+01  
  5.205301227603e-05  ,5.576133406922e+00  ,2.167499227036e+01  ,2.912550527153e+00  
  5.205506342086e-05  ,5.413074868413e+00  ,2.203266893420e+01  ,-5.473871316534e-01  
  5.205616908703e-05  ,5.322259590057e+00  ,2.198680164431e+01  ,-7.360525884252e-02  
  5.205838041935e-05  ,5.146458334172e+00  ,2.197590644564e+01  ,8.187110250761e-02  
  5.206280308399e-05  ,4.812628149950e+00  ,2.199277932320e+01  ,1.355503275036e-02  
  5.207164841327e-05  ,4.207023477223e+00  ,2.201327027454e+01  ,6.948694801221e-03  
  5.208933907184e-05  ,3.206699227907e+00  ,2.205298974620e+01  ,6.095233769314e-03  
  5.212472038898e-05  ,1.820971606697e+00  ,2.213244193801e+01  ,4.106374991688e-03  
  5.216958480510e-05  ,8.298401626188e-01  ,2.223304233058e+01  ,2.656663884529e-03  
  5.220752912197e-05  ,4.069003443728e-01  ,2.231802584887e+01  ,2.035433709273e-03  
  5.224259453449e-05  ,2.067628144439e-01  ,2.239649903185e+01  ,1.740230401625e-03  
  5.227864938411e-05  ,1.016279422847e-01  ,2.247713548584e+01  ,1.584537804219e-03  
  5.233277636203e-05  ,4.403615210862e-02  ,2.259810480669e+01  ,1.491567523241e-03  
  5.240287142429e-05  ,1.128371731147e-02  ,2.275462472685e+01  ,1.440297332974e-03  
  5.248399334583e-05  ,1.063581353953e-04  ,2.293557850284e+01  ,1.413658092363e-03  
  5.264623718891e-05  ,-1.976304739910e-03  ,2.329687598246e+01  ,1.396122277742e-03  
  5.287483292255e-05  ,3.910497153632e-03  ,2.380453410053e+01  ,1.382365883781e-03  
  5.317566948566e-05  ,3.689512706719e-03  ,2.447004785674e+01  ,1.354361080633e-03  
  5.377734261188e-05  ,1.961951726014e-03  ,2.579193894942e+01  ,1.299469251856e-03  
  5.498068886432e-05  ,3.106458283545e-03  ,2.839609159269e+01  ,1.204760483607e-03  
  5.738738136921e-05  ,1.969166596307e-03  ,3.342338514881e+01  ,1.040974224019e-03  
  6.200000002000e-05  ,2.630536530646e-03  ,4.224172857865e+01  ,8.002223709895e-04  
  6.200100001800e-05  ,5.792693159993e-01  ,4.224364567961e+01  ,-4.701013171638e-04  
  6.200158107015e-05  ,9.177629086216e-01  ,4.224476291065e+01  ,-1.241026364422e-03  
  6.200274317446e-05  ,1.607406991346e+00  ,4.224699691757e+01  ,-2.775304409500e-03  
  6.200506738308e-05  ,3.040254757925e+00  ,4.225145808169e+01  ,-5.768963701211e-03  
  6.200971580031e-05  ,6.114781554676e+00  ,4.226035222329e+01  ,-1.145010935916e-02  
  6.201000002000e-05  ,6.311653837736e+00  ,4.226089483519e+01  ,-1.178439329446e-02  
  6.201056849930e-05  ,6.385946918565e+00  ,4.226190751985e+01  ,-1.174111856212e-02  
  6.201170545790e-05  ,6.532571597757e+00  ,4.226392396282e+01  ,-1.156762345788e-02  
  6.201397937510e-05  ,6.819733863927e+00  ,4.226794252985e+01  ,-1.108399690467e-02  
  6.201852720949e-05  ,7.365527274141e+00  ,4.227599868702e+01  ,-1.031783779054e-02  
  6.202762287829e-05  ,8.351087721909e+00  ,4.229211542449e+01  ,-8.885950648761e-03  
  6.204581421587e-05  ,9.963757580848e+00  ,4.232437914496e+01  ,-6.532089800598e-03  
  6.206518572542e-05  ,1.126874701064e+01  ,4.228118470618e+01  ,7.370585862507e-01  
  6.206704054746e-05  ,1.133806247749e+01  ,4.138460457675e+01  ,9.387387848014e+00  
  6.207075019154e-05  ,1.137239147833e+01  ,3.261897248527e+01  ,1.299170371642e+01  
  6.207329307470e-05  ,1.137562472758e+01  ,2.508970201795e+01  ,1.299112112099e+01  
  6.207600620362e-05  ,1.138191514528e+01  ,1.727376319244e+01  ,1.299169378227e+01  
  6.208143246147e-05  ,1.144316554330e+01  ,4.510950281282e+00  ,1.299195367533e+01  
  6.208493982229e-05  ,1.161645098498e+01  ,3.617665921462e+00  ,1.299301201265e+01  
  6.208717648658e-05  ,1.172931160585e+01  ,3.648028641059e+00  ,1.299387688715e+01  
  6.208996859166e-05  ,1.186528126926e+01  ,3.691883109235e+00  ,1.299461550741e+01  
  6.209555280182e-05  ,1.212012780385e+01  ,3.700733600954e+00  ,1.299615773296e+01  
  6.210672122214e-05  ,1.257078169104e+01  ,3.695754881362e+00  ,1.299920368920e+01  
  6.212905806276e-05  ,1.327454447488e+01  ,3.693830807492e+00  ,1.300530275325e+01  
  6.217373174402e-05  ,1.414785985036e+01  ,3.697578886962e+00  ,1.301750063915e+01  
  6.226307910654e-05  ,1.491536168429e+01  ,3.703100185698e+00  ,1.304189231802e+01  
  6.239721339914e-05  ,1.515303899153e+01  ,3.713307275311e+00  ,1.307849975342e+01  
  6.260063213083e-05  ,1.496740246703e+01  ,3.729200223804e+00  ,1.313398983331e+01  
  6.279174846384e-05  ,1.496972092935e+01  ,3.743990536096e+00  ,1.318609464575e+01  
  6.317398112986e-05  ,1.501482611649e+01  ,3.773522612992e+00  ,1.329021962850e+01  
  6.393844646189e-05  ,1.498962741390e+01  ,3.832575352688e+00  ,1.349813097449e+01  
  6.538555186960e-05  ,1.499800016384e+01  ,3.943968666579e+00  ,1.389046676544e+01  
  6.827976268503e-05  ,1.500192699315e+01  ,4.165396803908e+00  ,1.467032105286e+01  
  7.201000002000e-05  ,1.499827670983e+01  ,4.448124108809e+00  ,1.566604224054e+01  
  7.201100001800e-05  ,1.442165908433e+01  ,4.448050146351e+00  ,1.566630772979e+01  
  7.201300012636e-05  ,1.321398004637e+01  ,4.447834458369e+00  ,1.566683883497e+01  
  7.201700034308e-05  ,1.067269920088e+01  ,4.447483004161e+00  ,1.566790098696e+01  
  7.202000002000e-05  ,8.647813962012e+00  ,4.447356502764e+00  ,1.566869747740e+01  
  7.202080006334e-05  ,8.544134618114e+00  ,4.447471401238e+00  ,1.566890976499e+01  
  7.202240007553e-05  ,8.339272607906e+00  ,4.447798656821e+00  ,1.566933476768e+01  
  7.202560009989e-05  ,7.944112969712e+00  ,4.448649751542e+00  ,1.567018440841e+01  
  7.203200014863e-05  ,7.208679803956e+00  ,4.450899759054e+00  ,1.567188363262e+01  
  7.204480024609e-05  ,5.933401934943e+00  ,4.476899563915e+00  ,1.567528022050e+01  
  7.204800027046e-05  ,5.742515463352e+00  ,9.133951583680e+00  ,1.567624943455e+01  
  7.205308976206e-05  ,5.727697475798e+00  ,3.276991844162e+01  ,1.567919897755e+01  
  7.205561625394e-05  ,5.585280616145e+00  ,3.539255257650e+01  ,-2.833185397507e-01  
  7.205795722637e-05  ,5.389902792007e+00  ,3.534116283690e+01  ,2.790635839405e-01  
  7.205950657460e-05  ,5.265020264623e+00  ,3.537105020537e+01  ,2.272169617159e-02  
  7.206092069480e-05  ,5.153363002378e+00  ,3.537621105668e+01  ,6.319148133058e-03  
  7.206374893520e-05  ,4.932551229574e+00  ,3.538289713393e+01  ,9.287301664672e-03  
  7.206940541598e-05  ,4.525158056004e+00  ,3.539704598623e+01  ,7.581977906744e-03  
  7.208071837756e-05  ,3.807540488911e+00  ,3.542507686600e+01  ,6.759206702153e-03  
  7.210334430072e-05  ,2.681842688719e+00  ,3.548111970372e+01  ,5.130106296783e-03  
  7.214859614703e-05  ,1.312941100597e+00  ,3.559300096312e+01  ,3.128221309073e-03  
  7.218459735248e-05  ,7.107393478524e-01  ,3.568185823770e+01  ,2.249708344394e-03  
  7.222835312221e-05  ,3.580420165341e-01  ,3.578969964701e+01  ,1.732183468654e-03  
  7.226797232959e-05  ,1.939598121258e-01  ,3.588722453899e+01  ,1.490166324845e-03  
  7.231872568462e-05  ,8.778577196721e-02  ,3.601200216652e+01  ,1.331423185254e-03  
  7.240064630839e-05  ,2.276384328392e-02  ,3.621305523181e+01  ,1.230606934193e-03  
  7.250689754817e-05  ,5.070218202639e-03  ,3.647319233311e+01  ,1.196715115779e-03  
  7.266783008907e-05  ,2.715218582222e-03  ,3.686585928718e+01  ,1.181494743114e-03  
  7.290753612849e-05  ,2.970089109796e-03  ,3.744769671074e+01  ,1.164268515984e-03  
  7.338694820735e-05  ,2.836650263625e-03  ,3.860029071570e+01  ,1.130223822026e-03  
  7.434577236507e-05  ,2.783067865363e-03  ,4.085952323423e+01  ,1.064955216357e-03  
  7.626342068050e-05  ,2.630630637686e-03  ,4.518320107937e+01  ,9.462336040625e-04  
  8.009871731136e-05  ,2.265653699572e-03  ,5.298760696950e+01  ,7.527004116247e-04  
  8.200000002000e-05  ,2.099767290251e-03  ,5.641240371524e+01  ,6.739244599564e-04  
  8.200100001800e-05  ,5.787453985053e-01  ,5.641425496454e+01  ,-6.153682360954e-04  
  8.200178074571e-05  ,1.034835823427e+00  ,5.641570358682e+01  ,-1.653599120674e-03  
  8.200334220114e-05  ,1.970105939355e+00  ,5.641859853144e+01  ,-3.704568162502e-03  
  8.200646511200e-05  ,3.936366813362e+00  ,5.642437529042e+01  ,-7.665692802969e-03  
  8.201000002000e-05  ,6.312692942575e+00  ,5.643089365031e+01  ,-1.192958768192e-02  
  8.201062460217e-05  ,6.394238611346e+00  ,5.643196252005e+01  ,-1.186802827631e-02  
  8.201187369201e-05  ,6.555486957817e+00  ,5.643408927483e+01  ,-1.163943676739e-02  
  8.201437187168e-05  ,6.869380910729e+00  ,5.643834199981e+01  ,-1.117985916014e-02  
  8.201936823103e-05  ,7.463282127138e+00  ,5.644685062210e+01  ,-1.031481821369e-02  
  8.202936094973e-05  ,8.527221126071e+00  ,5.646387730949e+01  ,-8.764576383076e-03  
  8.204934638712e-05  ,1.023161930258e+01  ,5.649795923200e+01  ,-6.281985757287e-03  
  8.206328344319e-05  ,1.115426825329e+01  ,5.652174030590e+01  ,-4.938003847289e-03  
  8.207387369845e-05  ,1.137252876438e+01  ,3.634363552593e+01  ,1.412145900070e+01  
