  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.433247126373e-06  ,1.500211269131e+01  ,2.090217798238e-01  ,7.365936624683e-01  
  2.633161104950e-06  ,1.501169310384e+01  ,2.264723748109e-01  ,7.981317149472e-01  
  3.032989062103e-06  ,1.499419779842e+01  ,2.613857053726e-01  ,9.211028624431e-01  
  3.832644976410e-06  ,1.499766119764e+01  ,3.310852940692e-01  ,1.166627655030e+00  
  5.431956805023e-06  ,1.500209382565e+01  ,4.700104354301e-01  ,1.656008301907e+00  
  8.630580462250e-06  ,1.499818683186e+01  ,7.458262828172e-01  ,2.627596978722e+00  
  1.201000002000e-05  ,1.499992030581e+01  ,9.840748484541e-01  ,3.466792497791e+00  
  1.201100001800e-05  ,1.442327786548e+01  ,9.840862494839e-01  ,3.467171332092e+00  
  1.201300012636e-05  ,1.321555200820e+01  ,9.839858939108e-01  ,3.468447873260e+00  
  1.201700034308e-05  ,1.067417976537e+01  ,9.838267710489e-01  ,3.470824546971e+00  
  1.202000002000e-05  ,8.649227039436e+00  ,9.837278421525e-01  ,3.472518696228e+00  
  1.202080006334e-05  ,8.545529201290e+00  ,9.837598934898e-01  ,3.472732405727e+00  
  1.202240007553e-05  ,8.340629863035e+00  ,9.838602559261e-01  ,3.473012294464e+00  
  1.202560009989e-05  ,7.938113795247e+00  ,9.841034172517e-01  ,3.473399700844e+00  
  1.203200014863e-05  ,7.203206236989e+00  ,9.845656744985e-01  ,3.474273637250e+00  
  1.204480024609e-05  ,5.928474764199e+00  ,9.854971997480e-01  ,3.475998079451e+00  
  1.207040044102e-05  ,3.981181511745e+00  ,9.874333894953e-01  ,3.479167400864e+00  
  1.211190315518e-05  ,2.008937521425e+00  ,1.427257399594e+00  ,5.189562446734e-02  
  1.214241477284e-05  ,1.188280602281e+00  ,1.454518350799e+00  ,-7.790447956209e-03  
  1.215986403260e-05  ,8.904207382876e-01  ,1.466352080404e+00  ,2.807829603355e-03  
  1.218091341290e-05  ,6.329571686646e-01  ,1.482283835191e+00  ,2.968195804480e-03  
  1.221553775105e-05  ,3.556936292990e-01  ,1.508774941662e+00  ,2.472746017802e-03  
  1.226821037564e-05  ,1.531630732505e-01  ,1.549282564345e+00  ,2.152780393980e-03  
  1.230518313679e-05  ,8.018293459696e-02  ,1.577776903797e+00  ,2.043200137553e-03  
  1.234846802983e-05  ,4.100847128848e-02  ,1.611205112604e+00  ,1.976375343012e-03  
  1.237170788083e-05  ,2.838947458206e-02  ,1.629184992264e+00  ,1.952594236286e-03  
  1.239976378712e-05  ,1.875427136269e-02  ,1.650921001523e+00  ,1.932321297334e-03  
  1.245043369565e-05  ,8.859227850237e-03  ,1.690261409118e+00  ,1.906716472530e-03  
  1.249891611371e-05  ,4.598169257953e-03  ,1.728005441255e+00  ,1.890138850945e-03  
  1.259588094983e-05  ,1.496090199309e-03  ,1.803792975678e+00  ,1.865142419561e-03  
  1.269335838589e-05  ,1.025797857536e-03  ,1.880382464672e+00  ,1.844880409347e-03  
  1.288831325802e-05  ,9.356429167093e-04  ,2.034759464676e+00  ,1.806690718772e-03  
  1.313464733395e-05  ,9.460158391496e-04  ,2.232078201811e+00  ,1.761793333127e-03  
  1.362731548581e-05  ,9.985568285989e-04  ,2.634143846374e+00  ,1.682932947658e-03  
  1.461265178952e-05  ,1.025969148779e-03  ,3.466833117528e+00  ,1.548844815824e-03  
  1.658332439694e-05  ,1.123784780816e-03  ,5.237401146522e+00  ,1.356321995097e-03  
  2.052466961178e-05  ,1.240315271240e-03  ,9.126202200680e+00  ,1.108709525341e-03  
  2.200000002000e-05  ,1.317135466894e-03  ,1.068352507785e+01  ,1.077599569690e-03  
  2.200100001800e-05  ,5.779627400245e-01  ,1.068472393479e+01  ,-1.506786821017e-04  
  2.200113841253e-05  ,6.580062399112e-01  ,1.068489058651e+01  ,-3.276861300720e-04  
  2.200141520160e-05  ,8.187689590667e-01  ,1.068522500201e+01  ,-6.922431936630e-04  
  2.200196877974e-05  ,1.143382899892e+00  ,1.068589468824e+01  ,-1.428959393958e-03  
  2.200307593602e-05  ,1.805146944426e+00  ,1.068723272089e+01  ,-2.887062338467e-03  
  2.200529024857e-05  ,3.177972045326e+00  ,1.068990211663e+01  ,-5.729525121295e-03  
  2.200971887368e-05  ,6.112519108227e+00  ,1.069521598183e+01  ,-1.113823770508e-02  
  2.201000002000e-05  ,6.307261812418e+00  ,1.069555222472e+01  ,-1.146936572656e-02  
  2.201056235257e-05  ,6.380788378180e+00  ,1.069615767202e+01  ,-1.148743899200e-02  
  2.201168701771e-05  ,6.525669439201e+00  ,1.069734850676e+01  ,-1.133106504305e-02  
  2.201393634799e-05  ,6.809566131481e+00  ,1.069971644608e+01  ,-1.088738762302e-02  
  2.201843500856e-05  ,7.350078665683e+00  ,1.070446221312e+01  ,-1.009736053629e-02  
  2.202280849937e-05  ,7.841699914429e+00  ,1.070908107308e+01  ,-9.381443492231e-03  
  2.202556819442e-05  ,8.046317499406e+00  ,6.658076558918e+00  ,6.172350261783e+00  
  2.202755563680e-05  ,8.180639904412e+00  ,2.779813547912e+00  ,6.170177866047e+00  
  2.202935402069e-05  ,8.353997597891e+00  ,1.834032052341e+00  ,6.173083437504e+00  
  2.203039207283e-05  ,8.456709212115e+00  ,1.732901074507e+00  ,6.173515480288e+00  
  2.203167841557e-05  ,8.583058209531e+00  ,1.727179952184e+00  ,6.173914925661e+00  
  2.203425110105e-05  ,8.828875174113e+00  ,1.746812175257e+00  ,6.174667996415e+00  
  2.203775361899e-05  ,9.148378916452e+00  ,1.761638730549e+00  ,6.175693121271e+00  
  2.204475865487e-05  ,9.738657347284e+00  ,1.753009547527e+00  ,6.177741170874e+00  
  2.205876872662e-05  ,1.075253484192e+01  ,1.755769261585e+00  ,6.181838344412e+00  
  2.208553717259e-05  ,1.218607687567e+01  ,1.758673872513e+00  ,6.189666253687e+00  
  2.213907406453e-05  ,1.381124756956e+01  ,1.761197644722e+00  ,6.205320407937e+00  
  2.223379776600e-05  ,1.496390465235e+01  ,1.769313085882e+00  ,6.233012290820e+00  
  2.234038279179e-05  ,1.499622557390e+01  ,1.778182778597e+00  ,6.264163100988e+00  
  2.254141733769e-05  ,1.500085361221e+01  ,1.794817206687e+00  ,6.322892325581e+00  
  2.272657320622e-05  ,1.499992377703e+01  ,1.810199518705e+00  ,6.376953197268e+00  
  2.309688494328e-05  ,1.500199544150e+01  ,1.840850376081e+00  ,6.484989743834e+00  
  2.383750841740e-05  ,1.499998508431e+01  ,1.902092114929e+00  ,6.700722543574e+00  
  2.531875536564e-05  ,1.499941480968e+01  ,2.024189508992e+00  ,7.130830768510e+00  
  2.828124926213e-05  ,1.500013839110e+01  ,2.266850774354e+00  ,7.985648023665e+00  
  3.201000002000e-05  ,1.500041120723e+01  ,2.569389414147e+00  ,9.051395087109e+00  
  3.201100001800e-05  ,1.442376178085e+01  ,2.569329036965e+00  ,9.051679394678e+00  
  3.201300012636e-05  ,1.321602038388e+01  ,2.569099351982e+00  ,9.052248018852e+00  
  3.201700034308e-05  ,1.067461763162e+01  ,2.568624446146e+00  ,9.053385190918e+00  
  3.202000002000e-05  ,8.649643221473e+00  ,2.568295704267e+00  ,9.054238212758e+00  
  3.202080006334e-05  ,8.545940402855e+00  ,2.568323218307e+00  ,9.054465663305e+00  
  3.202240007553e-05  ,8.341031750009e+00  ,2.568464503555e+00  ,9.054920577131e+00  
  3.202560009989e-05  ,7.938498404069e+00  ,2.568886325273e+00  ,9.055830401391e+00  
  3.203200014863e-05  ,7.203559308815e+00  ,2.569696972081e+00  ,9.057650061145e+00  
  3.204480024609e-05  ,5.928773971399e+00  ,2.571372791431e+00  ,9.061288966082e+00  
  3.207040044102e-05  ,4.000987969765e+00  ,2.575366648297e+00  ,9.068566217584e+00  
  3.207680048976e-05  ,3.630595204962e+00  ,2.576740060904e+00  ,9.070385380409e+00  
  3.208960058722e-05  ,2.988164252297e+00  ,2.581424756084e+00  ,9.074023258111e+00  
  3.209280061159e-05  ,2.846602258416e+00  ,2.583586696963e+00  ,9.074932626835e+00  
  3.209920066032e-05  ,2.583250932912e+00  ,2.594269552785e+00  ,9.076750635012e+00  
  3.210373508367e-05  ,2.423959428762e+00  ,3.277513132372e+00  ,9.078186241803e+00  
  3.210450379733e-05  ,2.412298659485e+00  ,4.021071112679e+00  ,9.078176932064e+00  
  3.210604122463e-05  ,2.403522360013e+00  ,6.514273313233e+00  ,9.078544084725e+00  
  3.210619601044e-05  ,2.403811237264e+00  ,6.847964810293e+00  ,9.076800442329e+00  
  3.210650558207e-05  ,2.404558231122e+00  ,7.526181540956e+00  ,9.078507646304e+00  
  3.210658297497e-05  ,2.404768283399e+00  ,7.697364344871e+00  ,9.078497465451e+00  
  3.210673776078e-05  ,2.405167985232e+00  ,8.038508211922e+00  ,9.078485269213e+00  
  3.210697603967e-05  ,2.404267180904e+00  ,8.454621165878e+00  ,8.139343951523e+00  
  3.210726074498e-05  ,2.399322471659e+00  ,8.677330079724e+00  ,6.201324736590e+00  
  3.210756286602e-05  ,2.392203594953e+00  ,8.785935898527e+00  ,5.194469638797e+00  
  3.210788119208e-05  ,2.384248508914e+00  ,8.873066683250e+00  ,4.374895930524e+00  
  3.210851784419e-05  ,2.368067269613e+00  ,9.045043063832e+00  ,2.738519843953e+00  
  3.210979114841e-05  ,2.332406390917e+00  ,9.302216280756e+00  ,2.695603515342e-01  
  3.211233775686e-05  ,2.245140379889e+00  ,9.346657534099e+00  ,-1.210731335342e-01  
  3.211392435800e-05  ,2.191549672518e+00  ,9.338233388724e+00  ,-1.314823478837e-02  
  3.211629960309e-05  ,2.114005801259e+00  ,9.340057474161e+00  ,8.037799499799e-03  
  3.212105009328e-05  ,1.967134006259e+00  ,9.348711016748e+00  ,1.803049620986e-03  
  3.213055107366e-05  ,1.702583079878e+00  ,9.364498227457e+00  ,4.127169783539e-03  
  3.214955303441e-05  ,1.271430134043e+00  ,9.396602022917e+00  ,3.667553379772e-03  
  3.218755695592e-05  ,7.034180398265e-01  ,9.460819569985e+00  ,2.791612906746e-03  
  3.222941729795e-05  ,3.452723389950e-01  ,9.531525304323e+00  ,2.283284113266e-03  
  3.226739141713e-05  ,1.735840364454e-01  ,9.595660774991e+00  ,2.026502427511e-03  
  3.230419728528e-05  ,8.693138755837e-02  ,9.657823447449e+00  ,1.892108674543e-03  
  3.234233233701e-05  ,4.151476782492e-02  ,9.722235842504e+00  ,1.819922482560e-03  
  3.239995810758e-05  ,1.749705630653e-02  ,9.819584121094e+00  ,1.778126657420e-03  
  3.247339102994e-05  ,6.430325956049e-03  ,9.943668675004e+00  ,1.746543455029e-03  
  3.255988929044e-05  ,1.934724852314e-03  ,1.008987697608e+01  ,1.727164241562e-03  
  3.273288581144e-05  ,5.959859346433e-04  ,1.038243911728e+01  ,1.699711525590e-03  
  3.302590224515e-05  ,1.412116118392e-03  ,1.087836779332e+01  ,1.656685436853e-03  
  3.355175826322e-05  ,2.405440492565e-03  ,1.176939473348e+01  ,1.587757720285e-03  
  3.460347029935e-05  ,1.748000084548e-03  ,1.355336728690e+01  ,1.461129257406e-03  
  3.670689437162e-05  ,1.986596808033e-03  ,1.711187862793e+01  ,1.256285968242e-03  
  4.091374251615e-05  ,1.996120593165e-03  ,2.409352436358e+01  ,1.005949185620e-03  
  4.200000002000e-05  ,1.927988428326e-03  ,2.585167316377e+01  ,9.625748536716e-04  
  4.200100001800e-05  ,5.785741373605e-01  ,2.585340966066e+01  ,-3.019847451395e-04  
  4.200135117318e-05  ,7.824318296089e-01  ,2.585402161244e+01  ,-7.669918969416e-04  
  4.200205348353e-05  ,1.194671273474e+00  ,2.585524602551e+01  ,-1.701899417985e-03  
  4.200345810424e-05  ,2.038910188172e+00  ,2.585769234204e+01  ,-3.541244046231e-03  
  4.200626734565e-05  ,3.805755700562e+00  ,2.586257476791e+01  ,-7.109969763249e-03  
  4.201000002000e-05  ,6.310387477100e+00  ,2.586904108300e+01  ,-1.161945767201e-02  
  4.201056186828e-05  ,6.383830196774e+00  ,2.586994254389e+01  ,-1.159491884965e-02  
  4.201168560210e-05  ,6.528258459778e+00  ,2.587172984150e+01  ,-1.139349559371e-02  
  4.201393306974e-05  ,6.811325315534e+00  ,2.587530334115e+01  ,-1.098138973312e-02  
  4.201842800501e-05  ,7.351331395726e+00  ,2.588245325533e+01  ,-1.019490482797e-02  
  4.202279777053e-05  ,7.842507538014e+00  ,2.588940796527e+01  ,-9.479657043925e-03  
  4.202554032925e-05  ,8.056740338406e+00  ,2.283472489745e+01  ,1.040121055524e+01  
  4.202811189714e-05  ,8.096440429161e+00  ,1.077236070007e+01  ,1.040168290198e+01  
  4.203004383269e-05  ,8.181113693391e+00  ,4.211117774790e+00  ,1.039778755332e+01  
  4.203178689602e-05  ,8.342560842078e+00  ,2.653238851903e+00  ,1.040207253805e+01  
  4.203258159358e-05  ,8.423216041823e+00  ,2.741295200288e+00  ,1.040242283839e+01  
  4.203372916925e-05  ,8.538216058052e+00  ,2.887698733977e+00  ,1.040283947473e+01  
  4.203562869478e-05  ,8.722579198757e+00  ,2.967903037505e+00  ,1.040341493603e+01  
  4.203942774582e-05  ,9.074029297560e+00  ,2.955703343047e+00  ,1.040447981119e+01  
  4.204320220995e-05  ,9.404032542432e+00  ,2.956986493074e+00  ,1.040553827724e+01  
  4.205075113821e-05  ,1.001078632890e+01  ,2.957535796407e+00  ,1.040765519819e+01  
  4.206584899473e-05  ,1.104025280159e+01  ,2.957585460923e+00  ,1.041188897563e+01  
  4.209604470778e-05  ,1.251589950196e+01  ,2.958979085858e+00  ,1.042035637067e+01  
  4.215643613386e-05  ,1.407658054866e+01  ,2.963186249185e+00  ,1.043728947557e+01  
  4.225241153288e-05  ,1.485460506408e+01  ,2.970461121287e+00  ,1.046419442538e+01  
  4.237121551085e-05  ,1.499247966364e+01  ,2.979938352430e+00  ,1.049748900581e+01  
  4.254499881315e-05  ,1.502551996080e+01  ,2.993709961604e+00  ,1.054617123933e+01  
  4.282633273649e-05  ,1.501267472559e+01  ,3.016071873224e+00  ,1.062493097475e+01  
  4.338900058317e-05  ,1.500043787540e+01  ,3.060738467628e+00  ,1.078226190344e+01  
  4.451433627653e-05  ,1.499975224138e+01  ,3.149849451912e+00  ,1.109617098712e+01  
  4.676500766325e-05  ,1.500032353910e+01  ,3.327219404946e+00  ,1.172099034942e+01  
  5.126635043669e-05  ,1.499998736594e+01  ,3.678585912400e+00  ,1.295874413850e+01  
  5.201000002000e-05  ,1.500002231819e+01  ,3.736201720596e+00  ,1.316170700986e+01  
  5.201100001800e-05  ,1.442359145710e+01  ,3.736129643226e+00  ,1.316197964693e+01  
  5.201300012636e-05  ,1.321585498698e+01  ,3.735888802256e+00  ,1.316252492428e+01  
  5.201700034308e-05  ,1.067446197186e+01  ,3.735409649425e+00  ,1.316361559962e+01  
  5.202000002000e-05  ,8.649494700465e+00  ,3.735089387250e+00  ,1.316443345342e+01  
  5.202080006334e-05  ,8.545793813337e+00  ,3.735127310253e+00  ,1.316465156876e+01  
  5.202240007553e-05  ,8.340888951757e+00  ,3.735286690363e+00  ,1.316508781788e+01  
  5.202560009989e-05  ,7.938362870039e+00  ,3.735725412885e+00  ,1.316596030696e+01  
  5.203200014863e-05  ,7.203437068631e+00  ,3.736568879791e+00  ,1.316770530806e+01  
  5.204480024609e-05  ,5.928675533019e+00  ,3.738357801138e+00  ,1.317119482016e+01  
  5.207040044102e-05  ,4.000931407941e+00  ,3.742959382501e+00  ,1.317817323024e+01  
  5.209748777184e-05  ,2.602589062972e+00  ,3.769720983609e+00  ,1.318555184530e+01  
  5.210425960455e-05  ,2.438190746880e+00  ,8.735133296620e+00  ,1.318744392510e+01  
  5.210595256272e-05  ,2.436214146561e+00  ,1.207305974377e+01  ,1.318773470545e+01  
  5.210933847907e-05  ,2.436120024151e+00  ,1.901631667611e+01  ,1.318868970777e+01  
  5.211146748248e-05  ,2.404525040250e+00  ,2.101412413316e+01  ,7.605474765954e+00  
  5.211323997560e-05  ,2.362016508232e+00  ,2.157426837979e+01  ,2.203462587844e+00  
  5.211415090221e-05  ,2.336951769056e+00  ,2.175755256026e+01  ,4.273352559999e-01  
  5.211535640615e-05  ,2.296285274948e+00  ,2.180781909181e+01  ,-4.004185959883e-02  
  5.211776741404e-05  ,2.213881438804e+00  ,2.181081199797e+01  ,-1.694620540735e-02  
  5.212145060855e-05  ,2.093614804068e+00  ,2.181488622552e+01  ,2.453652848545e-02  
  5.212881699759e-05  ,1.872445029241e+00  ,2.183552702601e+01  ,-1.504151143966e-02  
  5.214354977566e-05  ,1.495271869147e+00  ,2.186687168924e+01  ,3.239970914770e-03  
  5.217301533181e-05  ,9.417578154057e-01  ,2.193330816301e+01  ,2.899663140111e-03  
  5.221700355965e-05  ,4.468962419197e-01  ,2.203247676386e+01  ,2.115024005569e-03  
  5.225745723206e-05  ,2.124687997408e-01  ,2.212359309673e+01  ,1.767745382116e-03  
  5.229797646958e-05  ,9.595798819426e-02  ,2.221479347603e+01  ,1.595201863997e-03  
  5.235884473282e-05  ,3.705087851293e-02  ,2.235168943908e+01  ,1.499483147390e-03  
  5.243231341797e-05  ,1.246603600858e-02  ,2.251677064537e+01  ,1.460667563385e-03  
  5.251945540864e-05  ,4.688884106646e-03  ,2.271236300989e+01  ,1.435916792236e-03  
  5.269373938996e-05  ,2.411424758431e-03  ,2.310284849798e+01  ,1.419695160435e-03  
  5.295599982697e-05  ,2.230639783691e-03  ,2.368865176154e+01  ,1.391522654256e-03  
  5.348052070099e-05  ,2.924940497214e-03  ,2.485355159006e+01  ,1.344161434119e-03  
  5.452956244904e-05  ,2.404476311042e-03  ,2.715444845199e+01  ,1.253969683310e-03  
  5.662764594513e-05  ,2.691622254343e-03  ,3.162524115327e+01  ,1.102170934091e-03  
  6.082381293732e-05  ,2.079120005520e-03  ,3.993276920111e+01  ,8.627980046096e-04  
  6.200000002000e-05  ,2.333882744983e-03  ,4.209416656671e+01  ,8.289324402466e-04  
  6.200100001800e-05  ,5.789775187382e-01  ,4.209610111900e+01  ,-4.589872808396e-04  
  6.200157920751e-05  ,9.163796838597e-01  ,4.209722416528e+01  ,-1.229660212571e-03  
  6.200273758653e-05  ,1.603758243842e+00  ,4.209946938589e+01  ,-2.760165068546e-03  
  6.200505434456e-05  ,3.031257646640e+00  ,4.210395279781e+01  ,-5.746007838484e-03  
  6.200968786064e-05  ,6.093382439526e+00  ,4.211289150150e+01  ,-1.141154416206e-02  
  6.201000002000e-05  ,6.309565463446e+00  ,4.211349238718e+01  ,-1.177894250951e-02  
  6.201062437865e-05  ,6.391112517971e+00  ,4.211461384490e+01  ,-1.172562065849e-02  
  6.201187309596e-05  ,6.551624393544e+00  ,4.211684687185e+01  ,-1.152286510754e-02  
  6.201437053058e-05  ,6.865781417843e+00  ,4.212130215328e+01  ,-1.101594530415e-02  
  6.201936539981e-05  ,7.459947260650e+00  ,4.213022829596e+01  ,-1.017240663226e-02  
  6.202468436930e-05  ,8.019861146366e+00  ,4.145376424649e+01  ,6.620778475355e+00  
  6.202837873969e-05  ,8.084925675214e+00  ,2.452377054304e+01  ,1.305896438028e+01  
  6.203187976751e-05  ,8.113291312478e+00  ,6.233493077321e+00  ,1.305710752202e+01  
  6.203357104931e-05  ,8.256643791193e+00  ,4.050984047185e+00  ,1.305954447567e+01  
  6.203455545727e-05  ,8.353058569518e+00  ,3.738556546369e+00  ,1.305981945476e+01  
  6.203652427319e-05  ,8.548367290175e+00  ,3.717941493405e+00  ,1.306035487305e+01  
  6.203883618835e-05  ,8.770683927937e+00  ,3.718451027289e+00  ,1.306098679517e+01  
  6.204115108374e-05  ,8.985634432992e+00  ,3.715835360779e+00  ,1.306161955212e+01  
  6.204578087452e-05  ,9.393798173193e+00  ,3.713356731232e+00  ,1.306288277966e+01  
  6.205504045609e-05  ,1.013066467447e+01  ,3.712144428987e+00  ,1.306540942264e+01  
  6.207355961922e-05  ,1.132997854527e+01  ,3.712309775082e+00  ,1.307046288885e+01  
  6.211059794548e-05  ,1.297276901398e+01  ,3.714041179646e+00  ,1.308056942223e+01  
  6.218467459801e-05  ,1.457413480652e+01  ,3.719067164184e+00  ,1.310077992823e+01  
  6.228627667550e-05  ,1.494485217722e+01  ,3.726797573258e+00  ,1.312849399586e+01  
  6.243285641793e-05  ,1.500297182606e+01  ,3.738115132678e+00  ,1.316846259091e+01  
  6.259231076363e-05  ,1.499977723391e+01  ,3.750460004036e+00  ,1.321192310729e+01  
  6.288732991341e-05  ,1.499935259589e+01  ,3.773268525695e+00  ,1.329228083538e+01  
  6.347736821297e-05  ,1.499833976358e+01  ,3.818834565822e+00  ,1.345279458834e+01  
  6.465744481209e-05  ,1.500021218142e+01  ,3.909736720010e+00  ,1.377301710538e+01  
  6.701759801033e-05  ,1.500090875684e+01  ,4.090631464303e+00  ,1.441025412425e+01  
  7.173790440682e-05  ,1.499924294760e+01  ,4.448810374479e+00  ,1.567200519787e+01  
  7.201000002000e-05  ,1.499986030540e+01  ,4.469310585258e+00  ,1.574422210877e+01  
  7.201100001800e-05  ,1.442250360166e+01  ,4.469232646209e+00  ,1.574448741354e+01  
  7.201300012636e-05  ,1.321479912351e+01  ,4.468986424884e+00  ,1.574501802427e+01  
  7.201700034308e-05  ,1.067346796703e+01  ,4.468505677483e+00  ,1.574607937809e+01  
  7.202000002000e-05  ,8.648545047195e+00  ,4.468190463088e+00  ,1.574687524144e+01  
  7.202080006334e-05  ,8.544855631094e+00  ,4.468234004982e+00  ,1.574708749103e+01  
  7.202240007553e-05  ,8.339973418742e+00  ,4.468402825723e+00  ,1.574751201235e+01  
  7.202560009989e-05  ,7.937491745050e+00  ,4.468851192220e+00  ,1.574836104334e+01  
  7.203200014863e-05  ,7.202647075089e+00  ,4.469716406877e+00  ,1.575005913458e+01  
  7.204480024609e-05  ,5.928026721016e+00  ,4.471577113848e+00  ,1.575345478508e+01  
  7.207040044102e-05  ,4.000499915390e+00  ,4.476570775890e+00  ,1.576024543079e+01  
  7.209755333695e-05  ,2.599544173999e+00  ,4.510143977219e+00  ,1.576744142147e+01  
  7.210434156093e-05  ,2.452761964824e+00  ,1.049140894316e+01  ,1.576909087907e+01  
  7.211486178074e-05  ,2.443510678140e+00  ,3.175396958092e+01  ,1.577114440878e+01  
  7.211556641940e-05  ,2.445290563487e+00  ,3.333943038964e+01  ,1.576170960175e+01  
  7.211665718439e-05  ,2.424304253793e+00  ,3.397693423589e+01  ,1.103768194948e+01  
  7.211703851442e-05  ,2.415515284279e+00  ,3.409453814145e+01  ,9.918051577479e+00  
  7.211780117448e-05  ,2.398272126570e+00  ,3.436223256541e+01  ,7.341392511755e+00  
  7.211927173282e-05  ,2.363573629855e+00  ,3.483316815607e+01  ,2.765932016371e+00  
  7.212221284952e-05  ,2.271320294238e+00  ,3.512399479922e+01  ,-3.034638737165e-02  
  7.212809508290e-05  ,2.077738906998e+00  ,3.513847412154e+01  ,-3.740189013068e-02  
  7.213451226796e-05  ,1.884965523057e+00  ,3.514620045921e+01  ,4.414733497844e-02  
  7.214734663810e-05  ,1.551291209051e+00  ,3.518636468439e+01  ,-3.595862134437e-02  
  7.217301537837e-05  ,1.041492902021e+00  ,3.524648797064e+01  ,2.375923173561e-03  
