  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.346323437723e-06  ,1.498390930543e+01  ,2.013969099320e-01  ,7.097628461170e-01  
  2.523253865274e-06  ,1.500241806228e+01  ,2.168608851972e-01  ,7.642413507160e-01  
  2.767060704264e-06  ,1.499935806063e+01  ,2.381581406911e-01  ,8.392667902582e-01  
  3.193400807413e-06  ,1.499949852563e+01  ,2.753692134917e-01  ,9.703375503604e-01  
  4.046081013712e-06  ,1.499888058151e+01  ,3.496539812718e-01  ,1.232003818168e+00  
  5.751441426310e-06  ,1.500022467756e+01  ,4.976843888873e-01  ,1.753441452975e+00  
  9.162162251505e-06  ,1.500009791234e+01  ,7.907713719763e-01  ,2.785843109150e+00  
  1.201000002000e-05  ,1.499996729027e+01  ,9.752300503354e-01  ,3.435489812364e+00  
  1.201100001800e-05  ,1.442331798495e+01  ,9.752181737529e-01  ,3.436018265352e+00  
  1.201300012636e-05  ,1.321559128614e+01  ,9.751504565685e-01  ,3.437270858680e+00  
  1.201700034308e-05  ,1.067421711359e+01  ,9.750257363418e-01  ,3.439721999726e+00  
  1.202000002000e-05  ,8.649262955257e+00  ,9.749464725480e-01  ,3.441491304329e+00  
  1.202080006334e-05  ,8.545564742339e+00  ,9.749830048733e-01  ,3.441705580634e+00  
  1.202240007553e-05  ,8.340664632502e+00  ,9.750892333292e-01  ,3.441986309754e+00  
  1.202560009989e-05  ,7.945429179881e+00  ,9.753386232584e-01  ,3.442383628507e+00  
  1.203200014863e-05  ,7.209844645202e+00  ,9.758180204403e-01  ,3.443266883915e+00  
  1.204480024609e-05  ,5.933939216381e+00  ,9.767956827662e-01  ,3.444957731235e+00  
  1.207040044102e-05  ,3.984858042655e+00  ,9.790596462296e-01  ,3.446987536982e+00  
  1.211339923176e-05  ,1.955029120607e+00  ,1.412565210845e+00  ,4.979189634924e-02  
  1.214505525860e-05  ,1.127155622872e+00  ,1.440349819205e+00  ,-7.358352770685e-03  
  1.216285022530e-05  ,8.378486958119e-01  ,1.452501014039e+00  ,2.772723027895e-03  
  1.218256446156e-05  ,6.083739274188e-01  ,1.467433975122e+00  ,2.930828185237e-03  
  1.221997829709e-05  ,3.249276849377e-01  ,1.496071033272e+00  ,2.434731666866e-03  
  1.226876469884e-05  ,1.499223344604e-01  ,1.533607226376e+00  ,2.155786484361e-03  
  1.230409237179e-05  ,8.188863358423e-02  ,1.560842955538e+00  ,2.053695020161e-03  
  1.234725805554e-05  ,4.195425237672e-02  ,1.594189219634e+00  ,1.985659503172e-03  
  1.237170788083e-05  ,2.845127359486e-02  ,1.613111505862e+00  ,1.960243378317e-03  
  1.240167113576e-05  ,1.825957767782e-02  ,1.636334897859e+00  ,1.938655743857e-03  
  1.245106550488e-05  ,8.815589058697e-03  ,1.674701647984e+00  ,1.913862204789e-03  
  1.250044199261e-05  ,4.521354662235e-03  ,1.713158070807e+00  ,1.896915430926e-03  
  1.259919496808e-05  ,1.452754216390e-03  ,1.790381701438e+00  ,1.871362934085e-03  
  1.269741150174e-05  ,1.017873657906e-03  ,1.867595648390e+00  ,1.850800216005e-03  
  1.289384456906e-05  ,9.376367452600e-04  ,2.023240256688e+00  ,1.811956895019e-03  
  1.314289661679e-05  ,9.485647469932e-04  ,2.222881491589e+00  ,1.766159774725e-03  
  1.364100071225e-05  ,9.986209779602e-04  ,2.629757357444e+00  ,1.685881421628e-03  
  1.463720890317e-05  ,1.028198705665e-03  ,3.472688696775e+00  ,1.549714886919e-03  
  1.662962528500e-05  ,1.125430201330e-03  ,5.265918166389e+00  ,1.355031294183e-03  
  2.061445804867e-05  ,1.243849792099e-03  ,9.206260895012e+00  ,1.105595835305e-03  
  2.200000002000e-05  ,1.317081703926e-03  ,1.067084014009e+01  ,1.079325509841e-03  
  2.200100001800e-05  ,5.779627013737e-01  ,1.067203949367e+01  ,-1.490754615384e-04  
  2.200113822627e-05  ,6.578981829875e-01  ,1.067220600756e+01  ,-3.260328021011e-04  
  2.200141464281e-05  ,8.184430147369e-01  ,1.067254012002e+01  ,-6.902273024271e-04  
  2.200196747589e-05  ,1.142612882217e+00  ,1.067320917461e+01  ,-1.425974501488e-03  
  2.200307314205e-05  ,1.803455376683e+00  ,1.067454594334e+01  ,-2.882139810491e-03  
  2.200528447437e-05  ,3.174307545024e+00  ,1.067721282036e+01  ,-5.720957825835e-03  
  2.200970713901e-05  ,6.104422265564e+00  ,1.068252175001e+01  ,-1.112311027872e-02  
  2.201000002000e-05  ,6.307271789156e+00  ,1.068287216401e+01  ,-1.146800674181e-02  
  2.201058582190e-05  ,6.383839917853e+00  ,1.068350272083e+01  ,-1.148259095699e-02  
  2.201175742570e-05  ,6.534620348761e+00  ,1.068474352501e+01  ,-1.131688623464e-02  
  2.201410063330e-05  ,6.829829142198e+00  ,1.068721161532e+01  ,-1.085639145623e-02  
  2.201878704849e-05  ,7.390585273127e+00  ,1.069215808340e+01  ,-1.003706731842e-02  
  2.202815987888e-05  ,8.402088884234e+00  ,1.070206729432e+01  ,-8.563170847575e-03  
  2.203350194517e-05  ,8.760126347654e+00  ,2.612086953980e+00  ,6.174975927606e+00  
  2.203655444804e-05  ,9.033216009447e+00  ,1.788078559309e+00  ,6.175975856740e+00  
  2.203853034202e-05  ,9.208710591923e+00  ,1.724785047204e+00  ,6.176555964333e+00  
  2.204088174525e-05  ,9.411814339591e+00  ,1.740059279655e+00  ,6.177254084709e+00  
  2.204556890551e-05  ,9.795782268818e+00  ,1.756508821112e+00  ,6.178624482497e+00  
  2.205254488412e-05  ,1.031877564361e+01  ,1.757852141089e+00  ,6.180664546808e+00  
  2.206649684134e-05  ,1.121460568290e+01  ,1.756721025527e+00  ,6.184744405103e+00  
  2.209107183638e-05  ,1.241699300046e+01  ,1.758605451335e+00  ,6.191930630002e+00  
  2.214022182647e-05  ,1.381976180421e+01  ,1.762259993423e+00  ,6.206301881522e+00  
  2.223852180663e-05  ,1.482795570863e+01  ,1.769932319189e+00  ,6.235038795882e+00  
  2.234516643706e-05  ,1.509805380987e+01  ,1.778760994093e+00  ,6.266206304351e+00  
  2.251949810210e-05  ,1.510152990058e+01  ,1.793219280251e+00  ,6.317135467977e+00  
  2.279701732818e-05  ,1.496395303861e+01  ,1.816264069539e+00  ,6.398157966481e+00  
  2.331553005401e-05  ,1.497619699327e+01  ,1.859186528817e+00  ,6.549368142852e+00  
  2.434092067901e-05  ,1.501848015641e+01  ,1.943875872281e+00  ,6.847741120579e+00  
  2.601500057403e-05  ,1.498432426213e+01  ,2.081647242222e+00  ,7.333010651101e+00  
  2.936316036406e-05  ,1.499868819560e+01  ,2.355209296938e+00  ,8.296670294534e+00  
  3.201000002000e-05  ,1.500126519113e+01  ,2.569637452296e+00  ,9.052014189477e+00  
  3.201100001800e-05  ,1.443321987378e+01  ,2.569575348623e+00  ,9.052298495197e+00  
  3.201300012636e-05  ,1.322520001620e+01  ,2.569346391573e+00  ,9.052867093655e+00  
  3.201700034308e-05  ,1.068325997666e+01  ,2.568877543157e+00  ,9.054004208416e+00  
  3.202000002000e-05  ,8.657901264150e+00  ,2.568557599607e+00  ,9.054857289831e+00  
  3.202080006334e-05  ,8.554099494693e+00  ,2.568588248076e+00  ,9.055084734009e+00  
  3.202240007553e-05  ,8.348995329933e+00  ,2.568736246051e+00  ,9.055539648172e+00  
  3.202560009989e-05  ,7.953367352923e+00  ,2.569171524487e+00  ,9.056449463873e+00  
  3.203200014863e-05  ,7.217052382497e+00  ,2.570021358034e+00  ,9.058269190318e+00  
  3.204480024609e-05  ,5.939881673633e+00  ,2.571845308809e+00  ,9.061907956856e+00  
  3.207040044102e-05  ,4.008509764672e+00  ,2.577516667144e+00  ,9.069184828206e+00  
  3.207680048976e-05  ,3.637458196671e+00  ,2.580956381122e+00  ,9.071003730228e+00  
  3.208589019808e-05  ,3.167998156620e+00  ,2.618774428320e+00  ,9.073584656838e+00  
  3.208713593516e-05  ,3.123904676712e+00  ,3.331161625970e+00  ,9.074704454586e+00  
  3.208962740931e-05  ,3.098195635415e+00  ,8.045424988754e+00  ,9.074355029359e+00  
  3.209092734936e-05  ,3.064645887947e+00  ,9.124533898757e+00  ,1.954045274233e+00  
  3.209214477423e-05  ,3.015763099385e+00  ,9.326471914614e+00  ,1.507925730930e-02  
  3.209334804300e-05  ,2.961449752916e+00  ,9.338214004223e+00  ,-8.000344202748e-02  
  3.209488472525e-05  ,2.893105087810e+00  ,9.333325544106e+00  ,-7.545184881053e-03  
  3.209736688617e-05  ,2.786222413246e+00  ,9.334972447945e+00  ,1.712318926413e-02  
  3.210233120802e-05  ,2.584228916297e+00  ,9.345584341645e+00  ,-4.698120271875e-03  
  3.211225985173e-05  ,2.221991817173e+00  ,9.361374417047e+00  ,4.516374320557e-03  
  3.213211713913e-05  ,1.636793296498e+00  ,9.394882204574e+00  ,4.248986452764e-03  
  3.217183171395e-05  ,8.799892177267e-01  ,9.461988832832e+00  ,3.000105734961e-03  
  3.221311389092e-05  ,4.348738221989e-01  ,9.531691255047e+00  ,2.412025139528e-03  
  3.225365100983e-05  ,2.061438868229e-01  ,9.600128379184e+00  ,2.072404467630e-03  
  3.228537260178e-05  ,1.140747837886e-01  ,9.653680270748e+00  ,1.932750750714e-03  
  3.231715379837e-05  ,7.055203998548e-02  ,9.707334211133e+00  ,1.863868359180e-03  
  3.236270962838e-05  ,3.366716286173e-02  ,9.784252608241e+00  ,1.802278663683e-03  
  3.240981517914e-05  ,1.701082317275e-02  ,9.863800958009e+00  ,1.770055301944e-03  
  3.250402628067e-05  ,4.522351632297e-03  ,1.002294228778e+01  ,1.736068670901e-03  
  3.260916887406e-05  ,2.309043545758e-03  ,1.020061924955e+01  ,1.719732482656e-03  
  3.281945406083e-05  ,1.964854462655e-03  ,1.055618294975e+01  ,1.681999811258e-03  
  3.309973894242e-05  ,2.054396806686e-03  ,1.103049231766e+01  ,1.648415488487e-03  
  3.366030870560e-05  ,2.019507208803e-03  ,1.198012032652e+01  ,1.566424694609e-03  
  3.478144823197e-05  ,2.046698661372e-03  ,1.388110781824e+01  ,1.444752230567e-03  
  3.702372728470e-05  ,2.012994633581e-03  ,1.767215857144e+01  ,1.236584405771e-03  
  4.150828539017e-05  ,1.942191038544e-03  ,2.505752593872e+01  ,9.387956616988e-04  
  4.200000002000e-05  ,1.955907035693e-03  ,2.585017140338e+01  ,1.000401537729e-03  
  4.200100001800e-05  ,5.786017038271e-01  ,2.585191130969e+01  ,-2.996700677767e-04  
  4.200135112661e-05  ,7.824320674633e-01  ,2.585252334912e+01  ,-7.670496827526e-04  
  4.200205334383e-05  ,1.194615619842e+00  ,2.585374745965e+01  ,-1.701414550924e-03  
  4.200345777827e-05  ,2.038737555075e+00  ,2.585619315978e+01  ,-3.541966546729e-03  
  4.200626664716e-05  ,3.805438510038e+00  ,2.586107417619e+01  ,-7.108526581406e-03  
  4.201000002000e-05  ,6.310514678613e+00  ,2.586754094169e+01  ,-1.161982076349e-02  
  4.201056179378e-05  ,6.383946663731e+00  ,2.586844211393e+01  ,-1.159489633635e-02  
  4.201168534133e-05  ,6.529569476364e+00  ,2.587022954006e+01  ,-1.139980039446e-02  
  4.201393243644e-05  ,6.813519301267e+00  ,2.587380105815e+01  ,-1.097940965849e-02  
  4.201842662666e-05  ,7.353294174571e+00  ,2.588094856743e+01  ,-1.019095584752e-02  
  4.202741500709e-05  ,8.330807339891e+00  ,2.589525592211e+01  ,-8.767415618609e-03  
  4.203265425536e-05  ,8.760558430564e+00  ,2.247094094611e+01  ,1.040048466149e+01  
  4.203741443131e-05  ,8.871749404102e+00  ,4.699521495371e+00  ,1.040102733304e+01  
  4.203987312290e-05  ,9.077598877534e+00  ,3.075835373615e+00  ,1.040152579301e+01  
  4.204118256244e-05  ,9.192341220708e+00  ,2.933536313357e+00  ,1.040197248003e+01  
  4.204284571830e-05  ,9.336881358605e+00  ,2.930512629505e+00  ,1.040245429086e+01  
  4.204617203000e-05  ,9.615758670917e+00  ,2.952732876054e+00  ,1.040338506387e+01  
  4.205109984401e-05  ,1.000378575813e+01  ,2.962597085286e+00  ,1.040476737871e+01  
  4.206095547202e-05  ,1.069861602001e+01  ,2.953743253176e+00  ,1.040753075993e+01  
  4.208066672805e-05  ,1.182426891878e+01  ,2.957181858215e+00  ,1.041305839220e+01  
  4.212008924011e-05  ,1.328615329040e+01  ,2.960313187439e+00  ,1.042411299487e+01  
  4.219893426422e-05  ,1.456881741366e+01  ,2.965174501737e+00  ,1.044621894257e+01  
  4.230060786727e-05  ,1.508297527147e+01  ,2.973481068542e+00  ,1.047471846382e+01  
  4.244351596359e-05  ,1.514761490712e+01  ,2.984833014984e+00  ,1.051476242798e+01  
  4.267757148269e-05  ,1.495884358603e+01  ,3.003509500666e+00  ,1.058031158849e+01  
  4.304726333145e-05  ,1.501959721043e+01  ,3.032855585437e+00  ,1.068375808574e+01  
  4.344485015396e-05  ,1.500847044612e+01  ,3.064406726058e+00  ,1.079488911625e+01  
  4.424002379897e-05  ,1.499403340567e+01  ,3.127401799938e+00  ,1.101677509442e+01  
  4.583037108901e-05  ,1.500335835224e+01  ,3.252951645114e+00  ,1.145904786519e+01  
  4.901106566909e-05  ,1.500062240338e+01  ,3.502368283241e+00  ,1.233763549117e+01  
  5.201000002000e-05  ,1.499950402693e+01  ,3.735475900018e+00  ,1.315877604236e+01  
  5.201100001800e-05  ,1.442139615818e+01  ,3.735404610434e+00  ,1.315904868618e+01  
  5.201300012636e-05  ,1.321372437094e+01  ,3.735166227664e+00  ,1.315959395844e+01  
  5.201700034308e-05  ,1.067245626044e+01  ,3.734696510071e+00  ,1.316068468241e+01  
  5.202000002000e-05  ,8.647578453168e+00  ,3.734389135298e+00  ,1.316150255736e+01  
  5.202080006334e-05  ,8.543900625407e+00  ,3.734431702547e+00  ,1.316172067259e+01  
  5.202240007553e-05  ,8.339041339285e+00  ,3.734601011603e+00  ,1.316215693896e+01  
  5.202560009989e-05  ,7.943885538299e+00  ,3.735060125382e+00  ,1.316302945025e+01  
  5.203200014863e-05  ,7.208449481436e+00  ,3.735962056976e+00  ,1.316477460180e+01  
  5.204480024609e-05  ,5.932804583660e+00  ,3.737970779179e+00  ,1.316826406623e+01  
  5.207040044102e-05  ,4.003756999919e+00  ,3.745111371994e+00  ,1.317524215389e+01  
  5.207680048976e-05  ,3.633172779029e+00  ,3.750079708664e+00  ,1.317698624656e+01  
  5.208608838353e-05  ,3.160393572138e+00  ,4.118621406599e+00  ,1.317949918910e+01  
  5.208696922842e-05  ,3.144663407552e+00  ,5.329034882550e+00  ,1.317975301146e+01  
  5.208873091820e-05  ,3.135345123705e+00  ,9.317363248925e+00  ,1.318023910923e+01  
  5.209205573979e-05  ,3.138169418392e+00  ,1.831768479522e+01  ,1.318068464095e+01  
  5.209414562765e-05  ,3.101967127156e+00  ,2.114054206028e+01  ,6.541287809462e+00  
  5.209555006209e-05  ,3.057241145226e+00  ,2.168960062762e+01  ,1.225270838368e+00  
  5.209678592715e-05  ,3.005541974219e+00  ,2.181911618302e+01  ,-1.897939973846e-02  
  5.209812330637e-05  ,2.945328786475e+00  ,2.182380038438e+01  ,-3.622483424609e-02  
  5.210079806480e-05  ,2.828244489225e+00  ,2.182573661526e+01  ,3.203330954053e-03  
  5.210576685700e-05  ,2.622945222108e+00  ,2.183660014599e+01  ,5.925581558966e-03  
  5.211570444140e-05  ,2.255679325860e+00  ,2.185916349352e+01  ,4.144276858428e-03  
  5.213557961020e-05  ,1.661777460225e+00  ,2.190394802482e+01  ,3.880474711222e-03  
  5.217532994780e-05  ,8.721378165827e-01  ,2.199355326403e+01  ,2.735071214314e-03  
  5.221482398543e-05  ,4.373999156391e-01  ,2.208249103726e+01  ,2.098186006210e-03  
  5.225176694426e-05  ,2.220394835817e-01  ,2.216561807023e+01  ,1.778449256394e-03  
  5.228995564017e-05  ,1.069715731071e-01  ,2.225149184477e+01  ,1.608439802655e-03  
  5.234725954566e-05  ,4.379476509669e-02  ,2.238025469736e+01  ,1.507122382766e-03  
  5.241939308676e-05  ,1.472766334202e-02  ,2.254219358996e+01  ,1.461621852253e-03  
  5.250362637076e-05  ,5.343951973232e-03  ,2.273109590594e+01  ,1.435159435150e-03  
  5.267209293875e-05  ,7.701738411401e-04  ,2.310824594408e+01  ,1.413730211471e-03  
  5.290858032736e-05  ,1.366003848424e-03  ,2.363617818133e+01  ,1.391554079024e-03  
  5.338155510459e-05  ,3.397781717264e-03  ,2.468661974625e+01  ,1.350701319525e-03  
  5.432750465903e-05  ,2.059986273410e-03  ,2.676427484455e+01  ,1.267132426405e-03  
  5.621940376792e-05  ,3.012605908189e-03  ,3.081529349399e+01  ,1.127812536865e-03  
  6.000320198569e-05  ,2.341050392367e-03  ,3.840637233287e+01  ,8.910575603150e-04  
  6.200000002000e-05  ,2.194618329067e-03  ,4.210837406688e+01  ,8.096514554000e-04  
  6.200100001800e-05  ,5.788402635523e-01  ,4.211030523143e+01  ,-4.611450103250e-04  
  6.200157958004e-05  ,9.164624342228e-01  ,4.211142791400e+01  ,-1.230993365044e-03  
  6.200273870411e-05  ,1.604297479949e+00  ,4.211367269008e+01  ,-2.762783419937e-03  
  6.200505695227e-05  ,3.033256250145e+00  ,4.211815504626e+01  ,-5.749006227886e-03  
  6.200969344857e-05  ,6.098972471161e+00  ,4.212709172441e+01  ,-1.141629752041e-02  
  6.201000002000e-05  ,6.311287899419e+00  ,4.212768138095e+01  ,-1.177741924240e-02  
  6.201061320278e-05  ,6.391372844065e+00  ,4.212878185758e+01  ,-1.172603082963e-02  
  6.201183956835e-05  ,6.549261793148e+00  ,4.213097382774e+01  ,-1.153584327460e-02  
  6.201429229948e-05  ,6.857984320788e+00  ,4.213534354515e+01  ,-1.102037085027e-02  
  6.201919776175e-05  ,7.442447059842e+00  ,4.214410255803e+01  ,-1.019832183749e-02  
  6.202900868628e-05  ,8.491335857956e+00  ,4.216162594312e+01  ,-8.672484071003e-03  
  6.203515019986e-05  ,8.781128781208e+00  ,2.681385193956e+01  ,1.305154125907e+01  
  6.204093259546e-05  ,8.917461965337e+00  ,5.013859176802e+00  ,1.305096302749e+01  
  6.204348404679e-05  ,9.133470761814e+00  ,3.749286685149e+00  ,1.305283645610e+01  
  6.204492815557e-05  ,9.259493206489e+00  ,3.672793915066e+00  ,1.305325317324e+01  
  6.204677627209e-05  ,9.418263542197e+00  ,3.692562037113e+00  ,1.305375749954e+01  
  6.205047250513e-05  ,9.722825053954e+00  ,3.711875640217e+00  ,1.305476312853e+01  
  6.205775097731e-05  ,1.027541331327e+01  ,3.712432885907e+00  ,1.305674640536e+01  
  6.207230792168e-05  ,1.121842926970e+01  ,3.710294850424e+00  ,1.306071644164e+01  
  6.210142181042e-05  ,1.260692517971e+01  ,3.711076189061e+00  ,1.306865942280e+01  
  6.215964958790e-05  ,1.407305021998e+01  ,3.714850280040e+00  ,1.308454806059e+01  
  6.226834461811e-05  ,1.507627425202e+01  ,3.722790422564e+00  ,1.311420124294e+01  
  6.237506077412e-05  ,1.519335183803e+01  ,3.731005602880e+00  ,1.314330594006e+01  
  6.258849308613e-05  ,1.495438872978e+01  ,3.747620132312e+00  ,1.320148897112e+01  
  6.284369633320e-05  ,1.501460533799e+01  ,3.767331561501e+00  ,1.327101281837e+01  
  6.314815685872e-05  ,1.501004211804e+01  ,3.790860896156e+00  ,1.335388964243e+01  
  6.375707790974e-05  ,1.499362084285e+01  ,3.837861236484e+00  ,1.351942896142e+01  
  6.497492001179e-05  ,1.499952028748e+01  ,3.931602873654e+00  ,1.384965030493e+01  
  6.741060421589e-05  ,1.500053113332e+01  ,4.118121229582e+00  ,1.450667947919e+01  
  7.201000002000e-05  ,1.499926440660e+01  ,4.466838261022e+00  ,1.573506404553e+01  
  7.201100001800e-05  ,1.442263194460e+01  ,4.466760464462e+00  ,1.573532937318e+01  
  7.201300012636e-05  ,1.321492373921e+01  ,4.466516956705e+00  ,1.573586001880e+01  
  7.201700034308e-05  ,1.067358549461e+01  ,4.466047568482e+00  ,1.573692148742e+01  
  7.202000002000e-05  ,8.648657633119e+00  ,4.465747967967e+00  ,1.573771742422e+01  
  7.202080006334e-05  ,8.544966968995e+00  ,4.465797087167e+00  ,1.573792968691e+01  
  7.202240007553e-05  ,8.340082304820e+00  ,4.465977839844e+00  ,1.573835425413e+01  
  7.202560009989e-05  ,7.944877471396e+00  ,4.466450928294e+00  ,1.573920336300e+01  
  7.203200014863e-05  ,7.209350272826e+00  ,4.467386611017e+00  ,1.574090147157e+01  
  7.204480024609e-05  ,5.933548082082e+00  ,4.469511602065e+00  ,1.574429753574e+01  
  7.207040044102e-05  ,4.004273458335e+00  ,4.477590288816e+00  ,1.575108817718e+01  
  7.207680048976e-05  ,3.633659243458e+00  ,4.483558854468e+00  ,1.575278532667e+01  
  7.208607199225e-05  ,3.174732555054e+00  ,5.616030768036e+00  ,1.575509920818e+01  
  7.209257411394e-05  ,3.146579954978e+00  ,2.123861949635e+01  ,1.575611365126e+01  
  7.209864112172e-05  ,3.109316007688e+00  ,3.440874638616e+01  ,7.293647182285e+00  
  7.210154908332e-05  ,3.006433484541e+00  ,3.517696559627e+01  ,-1.684235796839e-01  
  7.210378984544e-05  ,2.906359455685e+00  ,3.517251334127e+01  ,-7.297832667400e-02  
  7.210624294910e-05  ,2.800220906228e+00  ,3.517071848523e+01  ,3.542114370366e-03  
  7.211072149310e-05  ,2.616450758716e+00  ,3.518151848834e+01  ,6.187493154776e-03  
  7.211967858109e-05  ,2.283544669764e+00  ,3.520392452346e+01  ,4.599937175668e-03  
  7.213759275708e-05  ,1.734870655016e+00  ,3.524857502827e+01  ,3.759069174803e-03  
  7.217342110905e-05  ,9.780151871438e-01  ,3.533783536125e+01  ,2.658195515939e-03  
  7.221237870488e-05  ,5.021984762097e-01  ,3.543479211706e+01  ,1.960005048606e-03  
  7.225248667035e-05  ,2.411907800758e-01  ,3.553449707575e+01  ,1.577637269742e-03  
  7.230523082051e-05  ,1.050693446088e-01  ,3.566544576435e+01  ,1.374701731433e-03  
  7.237583848271e-05  ,3.386098160946e-02  ,3.584046187435e+01  ,1.265900259958e-03  
  7.244922372136e-05  ,1.177014758377e-02  ,3.602202960057e+01  ,1.227626218372e-03  
  7.259599419865e-05  ,2.489316713952e-03  ,3.638415525237e+01  ,1.203353310399e-03  
  7.278539391789e-05  ,3.030266072152e-03  ,3.684946220031e+01  ,1.189522790424e-03  
  7.316419335637e-05  ,2.876168024036e-03  ,3.777322651349e+01  ,1.161929189360e-03  
  7.392179223332e-05  ,2.885865352762e-03  ,3.959263833127e+01  ,1.108428226637e-03  
  7.543698998723e-05  ,2.706659374198e-03  ,4.311353405859e+01  ,1.010774928512e-03  
  7.846738549504e-05  ,2.475834044608e-03  ,4.964460319276e+01  ,8.403363835544e-04  
  8.200000002000e-05  ,2.106408866034e-03  ,5.632423885549e+01  ,6.797612788361e-04  
  8.200100001800e-05  ,5.787522915556e-01  ,5.632611228781e+01  ,-6.075335793223e-04  
  8.200177944186e-05  ,1.034073186476e+00  ,5.632757579123e+01  ,-1.642583175741e-03  
  8.200333828959e-05  ,1.967725998334e+00  ,5.633050083489e+01  ,-3.690508782003e-03  
  8.200645598504e-05  ,3.930439342295e+00  ,5.633633778046e+01  ,-7.645474950504e-03  
