  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.333641618225e-06  ,1.498291768204e+01  ,2.003043871596e-01  ,7.059784519852e-01  
  2.480865090820e-06  ,1.500100444174e+01  ,2.131874767560e-01  ,7.513134177662e-01  
  2.722716897460e-06  ,1.499978272609e+01  ,2.342999084690e-01  ,8.257463505849e-01  
  3.064752191040e-06  ,1.499984610070e+01  ,2.641662164040e-01  ,9.309246737613e-01  
  3.748822778198e-06  ,1.499959154805e+01  ,3.237947179004e-01  ,1.140975739481e+00  
  5.116963952514e-06  ,1.499944853518e+01  ,4.427046042821e-01  ,1.559856632451e+00  
  7.853246301147e-06  ,1.500061508717e+01  ,6.791308654665e-01  ,2.392715986634e+00  
  1.158325728748e-05  ,1.500007865933e+01  ,9.592508558546e-01  ,3.379447116806e+00  
  1.162593155873e-05  ,1.500006239661e+01  ,9.616164812236e-01  ,3.387743133101e+00  
  1.171128541005e-05  ,1.500004918491e+01  ,9.663741869822e-01  ,3.404508783870e+00  
  1.188199311268e-05  ,1.500003861058e+01  ,9.759406648841e-01  ,3.438210497963e+00  
  1.201000002000e-05  ,1.500001868990e+01  ,9.831937559285e-01  ,3.463763751879e+00  
  1.201100001800e-05  ,1.442337711843e+01  ,9.831764933357e-01  ,3.464272516859e+00  
  1.201300012636e-05  ,1.321564859343e+01  ,9.831013510604e-01  ,3.465456618633e+00  
  1.201700034308e-05  ,1.067427076900e+01  ,9.829508718632e-01  ,3.467820016499e+00  
  1.202000002000e-05  ,8.649313950285e+00  ,9.828496656258e-01  ,3.469539425320e+00  
  1.202080006334e-05  ,8.545615070104e+00  ,9.828824007926e-01  ,3.469752221711e+00  
  1.202240007553e-05  ,8.340713657956e+00  ,9.829827882069e-01  ,3.470034098354e+00  
  1.202560009989e-05  ,7.938193491112e+00  ,9.832239791279e-01  ,3.470432225366e+00  
  1.203200014863e-05  ,7.203278430513e+00  ,9.836820755593e-01  ,3.471329794599e+00  
  1.204480024609e-05  ,5.928533782702e+00  ,9.845986368101e-01  ,3.473129300232e+00  
  1.207040044102e-05  ,4.000799119073e+00  ,9.864178133492e-01  ,3.476810152433e+00  
  1.212160083089e-05  ,1.762915954103e+00  ,9.934437689777e-01  ,3.469697495681e+00  
  1.216016503606e-05  ,9.025347608479e-01  ,1.430514992614e+00  ,4.749082221302e-02  
  1.218676956925e-05  ,5.657270986284e-01  ,1.455328399784e+00  ,-8.975542945802e-03  
  1.221109124455e-05  ,3.897747795114e-01  ,1.471556329936e+00  ,1.376635991660e-02  
  1.223482283387e-05  ,2.685663017295e-01  ,1.490974433342e+00  ,2.680795785484e-03  
  1.227995547089e-05  ,1.256918360434e-01  ,1.525785752955e+00  ,2.050369751119e-03  
  1.232515367303e-05  ,5.381075601991e-02  ,1.560673599606e+00  ,2.014184061896e-03  
  1.235837730202e-05  ,2.837315894443e-02  ,1.586376865766e+00  ,1.971583215608e-03  
  1.238981875214e-05  ,1.574429534716e-02  ,1.610743782060e+00  ,1.945767337159e-03  
  1.242240461144e-05  ,9.873847848917e-03  ,1.636041419823e+00  ,1.929849872298e-03  
  1.247142943177e-05  ,4.775368605492e-03  ,1.674186424100e+00  ,1.911426082400e-03  
  1.252180727753e-05  ,2.652779953729e-03  ,1.713490781050e+00  ,1.897392107865e-03  
  1.262256296906e-05  ,1.169095644600e-03  ,1.792423197225e+00  ,1.873607853830e-03  
  1.274460943970e-05  ,9.543749022677e-04  ,1.888610389256e+00  ,1.848440662527e-03  
  1.298870238099e-05  ,9.551249258560e-04  ,2.082858108756e+00  ,1.800847583713e-03  
  1.336330565247e-05  ,9.742276260933e-04  ,2.385738729536e+00  ,1.733834636914e-03  
  1.411251219544e-05  ,1.013476667574e-03  ,3.008395964397e+00  ,1.623166242345e-03  
  1.561092528138e-05  ,1.077264369936e-03  ,4.317231776244e+00  ,1.446918899253e-03  
  1.860775145325e-05  ,1.191857590364e-03  ,7.156933671874e+00  ,1.218370533763e-03  
  2.200000002000e-05  ,1.312846357052e-03  ,1.066082946524e+01  ,1.062436648776e-03  
  2.200100001800e-05  ,5.779582023392e-01  ,1.066202955694e+01  ,-1.671713018364e-04  
  2.200113808657e-05  ,6.578126572021e-01  ,1.066219478260e+01  ,-3.323900827185e-04  
  2.200141422372e-05  ,8.181940788348e-01  ,1.066252785523e+01  ,-6.878622421719e-04  
  2.200196649800e-05  ,1.142030941200e+00  ,1.066319644437e+01  ,-1.421662670476e-03  
  2.200307104658e-05  ,1.802152353401e+00  ,1.066453297856e+01  ,-2.879619333741e-03  
  2.200528014372e-05  ,3.171664033542e+00  ,1.066719821921e+01  ,-5.713701614213e-03  
  2.200969833802e-05  ,6.098558174933e+00  ,1.067250454107e+01  ,-1.111090178652e-02  
  2.201000002000e-05  ,6.307486195022e+00  ,1.067286569211e+01  ,-1.146637645081e-02  
  2.201060342390e-05  ,6.386332209502e+00  ,1.067351524827e+01  ,-1.147834078540e-02  
  2.201181023169e-05  ,6.541527482774e+00  ,1.067479387273e+01  ,-1.130568183291e-02  
  2.201422384727e-05  ,6.845186337076e+00  ,1.067733772787e+01  ,-1.083263670643e-02  
  2.201679429758e-05  ,7.156991448428e+00  ,1.068005176673e+01  ,-1.037677800804e-02  
  2.201838723171e-05  ,7.282893936603e+00  ,8.237890637564e+00  ,6.174947867895e+00  
  2.201987436760e-05  ,7.362286005624e+00  ,3.575896513760e+00  ,6.172584377754e+00  
  2.202070985708e-05  ,7.445610221698e+00  ,2.387906445151e+00  ,6.174380157868e+00  
  2.202122720677e-05  ,7.500945163378e+00  ,2.041995970540e+00  ,6.174496752938e+00  
  2.202186981935e-05  ,7.571569342280e+00  ,1.844893642249e+00  ,6.174712489842e+00  
  2.202315504450e-05  ,7.713728554608e+00  ,1.728705793998e+00  ,6.175083979012e+00  
  2.202484390486e-05  ,7.898359773187e+00  ,1.762958567000e+00  ,6.175583210399e+00  
  2.202656349886e-05  ,8.081229541984e+00  ,1.764209256180e+00  ,6.176086303491e+00  
  2.203000268686e-05  ,8.432863720341e+00  ,1.754711394192e+00  ,6.177091502269e+00  
  2.203688106287e-05  ,9.084068887142e+00  ,1.758443488196e+00  ,6.179103185883e+00  
  2.204948595512e-05  ,1.011937058856e+01  ,1.757260907294e+00  ,6.182789165344e+00  
  2.207469573963e-05  ,1.170384895935e+01  ,1.758170971851e+00  ,6.190161065364e+00  
  2.212511530865e-05  ,1.352734938052e+01  ,1.761786719719e+00  ,6.204903761544e+00  
  2.222235432613e-05  ,1.477750478157e+01  ,1.769396997208e+00  ,6.233331008843e+00  
  2.231738797176e-05  ,1.496393624639e+01  ,1.777297695116e+00  ,6.261106165987e+00  
  2.248370877254e-05  ,1.503576922927e+01  ,1.791035556376e+00  ,6.309698178945e+00  
  2.268948784817e-05  ,1.499223910332e+01  ,1.808104521600e+00  ,6.369786560945e+00  
  2.310104599941e-05  ,1.499107136819e+01  ,1.842189958627e+00  ,6.489858069378e+00  
  2.392416230190e-05  ,1.499888892258e+01  ,1.910237399766e+00  ,6.729580821781e+00  
  2.557039490688e-05  ,1.500105204954e+01  ,2.045860217006e+00  ,7.207349644868e+00  
  2.886286011684e-05  ,1.499913803764e+01  ,2.315214994475e+00  ,8.156220417805e+00  
  3.201000002000e-05  ,1.500022774481e+01  ,2.570340420857e+00  ,9.054968803617e+00  
  3.201100001800e-05  ,1.442358105524e+01  ,2.570279802831e+00  ,9.055253102534e+00  
  3.201300012636e-05  ,1.321584495619e+01  ,2.570048881901e+00  ,9.055821715196e+00  
  3.201700034308e-05  ,1.067445238314e+01  ,2.569569044949e+00  ,9.056958888116e+00  
  3.202000002000e-05  ,8.649485200842e+00  ,2.569233653409e+00  ,9.057811638824e+00  
  3.202080006334e-05  ,8.545784232329e+00  ,2.569258711566e+00  ,9.058039280603e+00  
  3.202240007553e-05  ,8.340879231899e+00  ,2.569394989398e+00  ,9.058494176754e+00  
  3.202560009989e-05  ,7.938353032542e+00  ,2.569805093045e+00  ,9.059403965774e+00  
  3.203200014863e-05  ,7.203426888026e+00  ,2.570586752355e+00  ,9.061223527757e+00  
  3.204480024609e-05  ,5.928663409232e+00  ,2.572168624591e+00  ,9.064862370626e+00  
  3.207040044102e-05  ,4.000903572165e+00  ,2.575527642441e+00  ,9.072139519747e+00  
  3.212160083089e-05  ,1.763231480803e+00  ,2.605518529177e+00  ,9.086685103381e+00  
  3.212882714901e-05  ,1.649943376763e+00  ,6.462768162775e+00  ,9.089917033198e+00  
  3.214327978525e-05  ,1.387348837895e+00  ,9.437113119134e+00  ,-1.215758073506e+00  
  3.215351241264e-05  ,1.186294216838e+00  ,9.339431252014e+00  ,-1.169624736086e-01  
  3.216061281595e-05  ,1.064727568952e+00  ,9.338395438336e+00  ,5.472029596829e-03  
  3.217081564102e-05  ,9.120905586271e-01  ,9.356087633973e+00  ,1.105308028054e-03  
  3.219122129116e-05  ,6.665645263316e-01  ,9.390411869071e+00  ,2.719670050494e-03  
  3.223203259143e-05  ,3.433704214265e-01  ,9.459449051137e+00  ,2.297561587951e-03  
  3.227348762188e-05  ,1.651648479270e-01  ,9.529575728482e+00  ,2.023481044524e-03  
  3.231983023319e-05  ,8.031633694174e-02  ,9.607970640899e+00  ,1.891703534730e-03  
  3.236264424953e-05  ,3.876825074316e-02  ,9.680406189533e+00  ,1.823652250587e-03  
  3.241348701152e-05  ,1.832138775992e-02  ,9.766439372082e+00  ,1.785109202484e-03  
  3.250357347164e-05  ,3.210670469824e-03  ,9.918921725447e+00  ,1.749992143683e-03  
  3.259741502437e-05  ,2.230457786540e-03  ,1.007781901694e+01  ,1.731252312087e-03  
  3.278509812984e-05  ,1.816789323896e-03  ,1.039578311787e+01  ,1.702887212063e-03  
  3.300251203212e-05  ,2.087758439303e-03  ,1.076438017007e+01  ,1.670952123883e-03  
  3.343733983669e-05  ,2.008857283691e-03  ,1.150226295891e+01  ,1.610100175336e-03  
  3.430699544582e-05  ,2.060607124613e-03  ,1.297970323074e+01  ,1.502435069744e-03  
  3.604630666408e-05  ,2.017534963781e-03  ,1.593281956494e+01  ,1.327570375106e-03  
  3.952492910061e-05  ,2.008272536045e-03  ,2.176742212031e+01  ,1.076717239389e-03  
  4.200000002000e-05  ,1.947561257914e-03  ,2.581210623448e+01  ,9.681806917422e-04  
  4.200100001800e-05  ,5.785934479061e-01  ,2.581384612414e+01  ,-3.001052774492e-04  
  4.200135061438e-05  ,7.821248262641e-01  ,2.581445807120e+01  ,-7.635292603453e-04  
  4.200205180715e-05  ,1.193696936830e+00  ,2.581568264061e+01  ,-1.697110048151e-03  
  4.200345419268e-05  ,2.036538773767e+00  ,2.581812928313e+01  ,-3.533616714427e-03  
  4.200625896375e-05  ,3.800347018332e+00  ,2.582301240800e+01  ,-7.096603689822e-03  
  4.201000002000e-05  ,6.310399694995e+00  ,2.582950458862e+01  ,-1.161701693754e-02  
  4.201056097421e-05  ,6.383726458601e+00  ,2.583040630155e+01  ,-1.159247298790e-02  
  4.201168284539e-05  ,6.529137610156e+00  ,2.583219471138e+01  ,-1.139777185414e-02  
  4.201392658773e-05  ,6.812685368950e+00  ,2.583576817562e+01  ,-1.097793878009e-02  
  4.201631636146e-05  ,7.104306117028e+00  ,2.583957606142e+01  ,-1.055256892687e-02  
  4.201808922711e-05  ,7.278635717475e+00  ,2.493635408257e+01  ,8.579304007575e+00  
  4.201932006303e-05  ,7.313428764455e+00  ,1.951413679349e+01  ,1.041198484144e+01  
  4.202046223703e-05  ,7.324943598395e+00  ,1.297762283248e+01  ,1.041458689857e+01  
  4.202160608742e-05  ,7.340016181718e+00  ,6.674844587369e+00  ,1.041204167811e+01  
  4.202245703686e-05  ,7.396296119367e+00  ,4.072531234633e+00  ,1.041193613827e+01  
  4.202329876620e-05  ,7.482944511881e+00  ,3.166756173300e+00  ,1.041238614859e+01  
  4.202376344960e-05  ,7.534110125905e+00  ,3.017275267140e+00  ,1.041251934585e+01  
  4.202445849563e-05  ,7.611662879969e+00  ,2.950726011113e+00  ,1.041272215636e+01  
  4.202584858771e-05  ,7.765661970143e+00  ,2.939480242171e+00  ,1.041311148408e+01  
  4.202818248208e-05  ,8.017643528798e+00  ,2.974538865731e+00  ,1.041376750539e+01  
  4.203285027083e-05  ,8.494872713291e+00  ,2.955147975423e+00  ,1.041507543626e+01  
  4.203862447079e-05  ,9.041256099752e+00  ,2.958800269903e+00  ,1.041669465482e+01  
  4.205017287071e-05  ,1.000097380057e+01  ,2.961762149440e+00  ,1.041993292162e+01  
  4.207326967056e-05  ,1.149119748441e+01  ,2.959690330175e+00  ,1.042640898338e+01  
  4.211946327026e-05  ,1.336906614722e+01  ,2.963825251358e+00  ,1.043936052518e+01  
  4.220645028885e-05  ,1.466563344028e+01  ,2.970430857690e+00  ,1.046374549043e+01  
  4.231433469589e-05  ,1.496661053869e+01  ,2.978768595965e+00  ,1.049398052161e+01  
  4.244896966751e-05  ,1.504356320936e+01  ,2.989521032708e+00  ,1.053169957441e+01  
  4.266874391373e-05  ,1.503000993704e+01  ,3.006995858822e+00  ,1.059324018788e+01  
  4.310829240616e-05  ,1.500387736667e+01  ,3.041910386162e+00  ,1.071620628326e+01  
  4.398738939102e-05  ,1.499689075519e+01  ,3.111594294113e+00  ,1.096167871150e+01  
  4.574558336075e-05  ,1.500277724714e+01  ,3.250435108518e+00  ,1.145079043360e+01  
  4.926197130020e-05  ,1.500027927061e+01  ,3.526054949121e+00  ,1.242173410550e+01  
  5.201000002000e-05  ,1.499981991704e+01  ,3.739539619155e+00  ,1.317379269605e+01  
  5.201100001800e-05  ,1.442167774272e+01  ,3.739467714354e+00  ,1.317406530144e+01  
  5.201300012636e-05  ,1.321399758682e+01  ,3.739225203996e+00  ,1.317461051816e+01  
  5.201700034308e-05  ,1.067271317527e+01  ,3.738738741271e+00  ,1.317570089861e+01  
  5.202000002000e-05  ,8.647823517460e+00  ,3.738408444374e+00  ,1.317651880660e+01  
  5.202080006334e-05  ,8.544142603232e+00  ,3.738442920749e+00  ,1.317673689901e+01  
  5.202240007553e-05  ,8.339277198053e+00  ,3.738594894272e+00  ,1.317717309155e+01  
  5.202560009989e-05  ,7.936828586260e+00  ,3.739016408910e+00  ,1.317804546779e+01  
  5.203200014863e-05  ,7.202044085631e+00  ,3.739817335627e+00  ,1.317979020934e+01  
  5.204480024609e-05  ,5.927526752104e+00  ,3.741468105900e+00  ,1.318327937224e+01  
  5.207040044102e-05  ,4.000141705750e+00  ,3.745129576553e+00  ,1.319025713951e+01  
  5.212160083089e-05  ,1.763110378615e+00  ,3.791333104451e+00  ,1.320419863009e+01  
  5.212877797517e-05  ,1.675867603149e+00  ,9.059816044860e+00  ,1.320616765230e+01  
  5.214313226375e-05  ,1.576748143616e+00  ,2.177083956255e+01  ,-9.577945844097e-02  
  5.214825304780e-05  ,1.461865394897e+00  ,2.179047578725e+01  ,-1.869991510670e-01  
  5.215151975486e-05  ,1.391231437829e+00  ,2.177888322121e+01  ,-3.051596778428e-03  
  5.215800623033e-05  ,1.261131170496e+00  ,2.179245791064e+01  ,5.828931347021e-03  
  5.217097918126e-05  ,1.035177878735e+00  ,2.182190577308e+01  ,3.071716908266e-03  
  5.219692508313e-05  ,6.917205814665e-01  ,2.188045610269e+01  ,2.472788633859e-03  
  5.223500053022e-05  ,3.705454691720e-01  ,2.196640729741e+01  ,2.007733666196e-03  
  5.228035966489e-05  ,1.639363074041e-01  ,2.206877078857e+01  ,1.702785993511e-03  
  5.232808510396e-05  ,6.192002179722e-02  ,2.217641226331e+01  ,1.549987486478e-03  
  5.239999214742e-05  ,3.603117982826e-03  ,2.233846277789e+01  ,1.455595463573e-03  
  5.248202005956e-05  ,2.911588405123e-03  ,2.252313066620e+01  ,1.447692626084e-03  
  5.262135187719e-05  ,2.691622562266e-03  ,2.283633939019e+01  ,1.431624789241e-03  
  5.275562922094e-05  ,2.692488332382e-03  ,2.313762199316e+01  ,1.419840504814e-03  
  5.302418390844e-05  ,2.682276644440e-03  ,2.373848523157e+01  ,1.392039182094e-03  
  5.356129328344e-05  ,2.661020326470e-03  ,2.493312357496e+01  ,1.343776038888e-03  
  5.463551203344e-05  ,2.572531341071e-03  ,2.729188005542e+01  ,1.248621397740e-03  
  5.678394953344e-05  ,2.544275424639e-03  ,3.187080271852e+01  ,1.099384564356e-03  
  6.108082453344e-05  ,2.205855014259e-03  ,4.035667510325e+01  ,8.508223110724e-04  
  6.200000002000e-05  ,2.229518975504e-03  ,4.204457681909e+01  ,8.355429279141e-04  
  6.200100001800e-05  ,5.788748361858e-01  ,4.204651779442e+01  ,-4.556556833573e-04  
  6.200157864872e-05  ,9.159497250623e-01  ,4.204764330967e+01  ,-1.225874241482e-03  
  6.200273591015e-05  ,1.602648983762e+00  ,4.204989340898e+01  ,-2.754858104091e-03  
  6.200505043301e-05  ,3.028688846548e+00  ,4.205438660062e+01  ,-5.737994469116e-03  
  6.200967947873e-05  ,6.088913818606e+00  ,4.206334463802e+01  ,-1.139561794200e-02  
  6.201000002000e-05  ,6.310879096671e+00  ,4.206396375119e+01  ,-1.177426930476e-02  
  6.201064114246e-05  ,6.394581988697e+00  ,4.206511902176e+01  ,-1.171752145798e-02  
  6.201192338738e-05  ,6.559265834792e+00  ,4.206741973767e+01  ,-1.150857863115e-02  
  6.201448787722e-05  ,6.880904868024e+00  ,4.207201254884e+01  ,-1.101071735783e-02  
  6.201698084149e-05  ,7.182201455871e+00  ,4.207648154184e+01  ,-1.057466575194e-02  
  6.201853000346e-05  ,7.301404740754e+00  ,4.022598035875e+01  ,1.308433931102e+01  
  6.202065490905e-05  ,7.324773721365e+00  ,2.821558854098e+01  ,1.308568309422e+01  
  6.202259206000e-05  ,7.334987600241e+00  ,1.643066402220e+01  ,1.308539210785e+01  
  6.202436660204e-05  ,7.354984112248e+00  ,6.424255278119e+00  ,1.308360635965e+01  
  6.202543594662e-05  ,7.447830422865e+00  ,4.291880738673e+00  ,1.308499216317e+01  
  6.202642277602e-05  ,7.553980598574e+00  ,3.740430238913e+00  ,1.308524871146e+01  
  6.202741258565e-05  ,7.663989390807e+00  ,3.659622983515e+00  ,1.308551976251e+01  
  6.202901483301e-05  ,7.840364595417e+00  ,3.687853122554e+00  ,1.308596107427e+01  
  6.203159757677e-05  ,8.115769775263e+00  ,3.718944436271e+00  ,1.308666614254e+01  
  6.203676306430e-05  ,8.634835052625e+00  ,3.723847157054e+00  ,1.308807546565e+01  
  6.204709403935e-05  ,9.561339409067e+00  ,3.719943235502e+00  ,1.309089361236e+01  
  6.206775598946e-05  ,1.103486474270e+01  ,3.718917737826e+00  ,1.309653027044e+01  
  6.210907988969e-05  ,1.292715765577e+01  ,3.722140295265e+00  ,1.310780324781e+01  
  6.219172769013e-05  ,1.468097428471e+01  ,3.727331478808e+00  ,1.313034574006e+01  
  6.228096776429e-05  ,1.517355852468e+01  ,3.734051926547e+00  ,1.315468077131e+01  
  6.239242845002e-05  ,1.518845424692e+01  ,3.742673884859e+00  ,1.318506658020e+01  
  6.259601407472e-05  ,1.495976944728e+01  ,3.758501914526e+00  ,1.324054256094e+01  
  6.289379888001e-05  ,1.501561091871e+01  ,3.781500011828e+00  ,1.332162935011e+01  
  6.324341588441e-05  ,1.500872878696e+01  ,3.808501961762e+00  ,1.341674264339e+01  
  6.394264989320e-05  ,1.499413093021e+01  ,3.862425865874e+00  ,1.360668635193e+01  
  6.534111791078e-05  ,1.500517030104e+01  ,3.969938939276e+00  ,1.398544487905e+01  
  6.813805394593e-05  ,1.500055487039e+01  ,4.183700175676e+00  ,1.473847255281e+01  
  7.201000002000e-05  ,1.499955376572e+01  ,4.476832034834e+00  ,1.577111026763e+01  
  7.201100001800e-05  ,1.441756908061e+01  ,4.476754933914e+00  ,1.577137549934e+01  
  7.201300012636e-05  ,1.321000985553e+01  ,4.476506855833e+00  ,1.577190596514e+01  
  7.201700034308e-05  ,1.066895891503e+01  ,4.476017273090e+00  ,1.577296683946e+01  
  7.202000002000e-05  ,8.644236364227e+00  ,4.475689904582e+00  ,1.577376264900e+01  
  7.202080006334e-05  ,8.540598530308e+00  ,4.475729314898e+00  ,1.577397484268e+01  
  7.202240007553e-05  ,8.335818230226e+00  ,4.475889242414e+00  ,1.577439924010e+01  
  7.202560009989e-05  ,7.933536710174e+00  ,4.476316926354e+00  ,1.577524802373e+01  
  7.203200014863e-05  ,7.199057306485e+00  ,4.477131039519e+00  ,1.577694558295e+01  
  7.204480024609e-05  ,5.925069451344e+00  ,4.478825578232e+00  ,1.578034035918e+01  
  7.207040044102e-05  ,3.998486779318e+00  ,4.482682898342e+00  ,1.578712933630e+01  
  7.212160083089e-05  ,1.762555217573e+00  ,4.542052475331e+00  ,1.580069107133e+01  
  7.212873997721e-05  ,1.690966118680e+00  ,1.064642287213e+01  ,1.580241434046e+01  
  7.214301826987e-05  ,1.691125676879e+00  ,3.103233212953e+01  ,1.580375989680e+01  
  7.215052994523e-05  ,1.602572154814e+00  ,3.477080958537e+01  ,2.766628163709e+00  
  7.215627732310e-05  ,1.481169749134e+00  ,3.507208499576e+01  ,-7.177409544070e-02  
  7.215892227921e-05  ,1.423056327253e+00  ,3.507217725087e+01  ,-9.714265334453e-03  
  7.216421219144e-05  ,1.313447851126e+00  ,3.508284698662e+01  ,1.563585640974e-02  
  7.217479201588e-05  ,1.118449561200e+00  ,3.511060174998e+01  ,3.168162919450e-03  
  7.219595166478e-05  ,8.099614856949e-01  ,3.516366367588e+01  ,2.131334463693e-03  
  7.223030182156e-05  ,4.686553999282e-01  ,3.524959859327e+01  ,1.920744815564e-03  
  7.226480695042e-05  ,2.754954383374e-01  ,3.533585854597e+01  ,1.639864252339e-03  
  7.232175918851e-05  ,1.009845496795e-01  ,3.547805685823e+01  ,1.379357059739e-03  
  7.238217445645e-05  ,3.940317492820e-02  ,3.562866770097e+01  ,1.284869789563e-03  
  7.248251291546e-05  ,1.493245753943e-03  ,3.587829740038e+01  ,1.221789984560e-03  
  7.258878799710e-05  ,2.818215173218e-03  ,3.614201020932e+01  ,1.215564806536e-03  
  7.280133816037e-05  ,3.000276138803e-03  ,3.666731341025e+01  ,1.199610349325e-03  
  7.306903454098e-05  ,2.929515938599e-03  ,3.732483565606e+01  ,1.179668405062e-03  
  7.360442730221e-05  ,2.891551310949e-03  ,3.862593546431e+01  ,1.140672917111e-03  
  7.467521282468e-05  ,2.813079022536e-03  ,4.117027452484e+01  ,1.067214023184e-03  
  7.681678386960e-05  ,2.627130784456e-03  ,4.601447268061e+01  ,9.387340025233e-04  
  8.109992595944e-05  ,2.209287725151e-03  ,5.462279255524e+01  ,7.184059191984e-04  
  8.200000002000e-05  ,2.143712177402e-03  ,5.623983510926e+01  ,6.949055538391e-04  
  8.200100001800e-05  ,5.787893807014e-01  ,5.624172443590e+01  ,-5.997304563430e-04  
  8.200177823114e-05  ,1.033395302271e+00  ,5.624319766368e+01  ,-1.635238591132e-03  
  8.200333465743e-05  ,1.965545628798e+00  ,5.624614170250e+01  ,-3.679635312592e-03  
  8.200644751000e-05  ,3.924963929878e+00  ,5.625201675493e+01  ,-7.628722350005e-03  
  8.201000002000e-05  ,6.312720536136e+00  ,5.625870096169e+01  ,-1.191444499676e-02  
  8.201062259051e-05  ,6.394006183238e+00  ,5.625978979620e+01  ,-1.185332043317e-02  
