  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.432600415977e-06  ,1.500268839204e+01  ,2.089459545687e-01  ,7.363945538175e-01  
  2.629605687889e-06  ,1.499954007478e+01  ,2.261655664018e-01  ,7.970376048242e-01  
  2.883807576927e-06  ,1.499948803979e+01  ,2.483634391370e-01  ,8.752370671374e-01  
  3.392211355003e-06  ,1.499866835664e+01  ,2.927144781224e-01  ,1.031466836527e+00  
  4.409018911156e-06  ,1.500017348655e+01  ,3.812239298023e-01  ,1.343251068636e+00  
  6.442634023460e-06  ,1.500012747867e+01  ,5.574789386744e-01  ,1.964128367867e+00  
  1.050986424807e-05  ,1.499999056394e+01  ,8.907096948563e-01  ,3.137953506591e+00  
  1.201000002000e-05  ,1.500005084710e+01  ,9.754092102782e-01  ,3.436203934874e+00  
  1.201100001800e-05  ,1.442339908594e+01  ,9.753958125437e-01  ,3.436738092879e+00  
  1.201300012636e-05  ,1.321566997503e+01  ,9.753262758044e-01  ,3.437996454264e+00  
  1.201700034308e-05  ,1.067429115324e+01  ,9.751994629971e-01  ,3.440452365580e+00  
  1.202000002000e-05  ,8.649333652785e+00  ,9.751183334574e-01  ,3.442226668823e+00  
  1.202080006334e-05  ,8.545634574790e+00  ,9.751541652421e-01  ,3.442443637351e+00  
  1.202240007553e-05  ,8.340732754684e+00  ,9.752590385458e-01  ,3.442729682104e+00  
  1.202560009989e-05  ,7.941076514181e+00  ,9.755007022756e-01  ,3.443160382927e+00  
  1.203200014863e-05  ,7.203765646910e+00  ,9.759799492394e-01  ,3.444042091051e+00  
  1.204480024609e-05  ,5.928935284157e+00  ,9.769267215105e-01  ,3.445866590357e+00  
  1.207040044102e-05  ,3.981490726435e+00  ,9.788871284731e-01  ,3.449251878907e+00  
  1.211335154805e-05  ,1.955152639738e+00  ,1.412842121901e+00  ,4.990607892983e-02  
  1.214493604931e-05  ,1.128946128551e+00  ,1.440592016029e+00  ,-7.370210828879e-03  
  1.216271313462e-05  ,8.395288950605e-01  ,1.452728481312e+00  ,2.773371215295e-03  
  1.218246909413e-05  ,6.092051446882e-01  ,1.467692874573e+00  ,2.932234490381e-03  
  1.221978160176e-05  ,3.259913697955e-01  ,1.496252551203e+00  ,2.436210936255e-03  
  1.226871105466e-05  ,1.500359938504e-01  ,1.533899021088e+00  ,2.155830890820e-03  
  1.230409833226e-05  ,8.182913055302e-02  ,1.561180976994e+00  ,2.053481230140e-03  
  1.234727593693e-05  ,4.191580260007e-02  ,1.594536836313e+00  ,1.985475977554e-03  
  1.237168105874e-05  ,2.844679367566e-02  ,1.613424727127e+00  ,1.960120717106e-03  
  1.240157874856e-05  ,1.827493578444e-02  ,1.636597479482e+00  ,1.938577954090e-03  
  1.245100292000e-05  ,8.818431656780e-03  ,1.674987632785e+00  ,1.913761306063e-03  
  1.250034960541e-05  ,4.524538437300e-03  ,1.713421096059e+00  ,1.896823461769e-03  
  1.259904297623e-05  ,1.454274738806e-03  ,1.790598427900e+00  ,1.871284212532e-03  
  1.269722374711e-05  ,1.018188137708e-03  ,1.867784365539e+00  ,1.850729577922e-03  
  1.289358528886e-05  ,9.375849174596e-04  ,2.023372059051e+00  ,1.811904086681e-03  
  1.314249428544e-05  ,9.484889453288e-04  ,2.222897204096e+00  ,1.766136923239e-03  
  1.364031227860e-05  ,9.986317978837e-04  ,2.629532227482e+00  ,1.685904834672e-03  
  1.463594826493e-05  ,1.028124332797e-03  ,3.471949289743e+00  ,1.549804322060e-03  
  1.662722023759e-05  ,1.125364474795e-03  ,5.264036060631e+00  ,1.355185542646e-03  
  2.060976418290e-05  ,1.243706170133e-03  ,9.201767578903e+00  ,1.105802648506e-03  
  2.200000002000e-05  ,1.317107589605e-03  ,1.067123784107e+01  ,1.079279790140e-03  
  2.200100001800e-05  ,5.779627266019e-01  ,1.067243719456e+01  ,-1.491163238053e-04  
  2.200113822627e-05  ,6.578982081446e-01  ,1.067260370749e+01  ,-3.260640375888e-04  
  2.200141464281e-05  ,8.184430397768e-01  ,1.067293781936e+01  ,-6.902516807672e-04  
  2.200196747589e-05  ,1.142612907050e+00  ,1.067360687407e+01  ,-1.425997939957e-03  
  2.200307314205e-05  ,1.803455401114e+00  ,1.067494364337e+01  ,-2.882164355717e-03  
  2.200528447437e-05  ,3.174307568666e+00  ,1.067761052133e+01  ,-5.720982627181e-03  
  2.200970713901e-05  ,6.104422287702e+00  ,1.068291945277e+01  ,-1.112313487696e-02  
  2.201000002000e-05  ,6.307271811198e+00  ,1.068326986688e+01  ,-1.146803121257e-02  
  2.201058582190e-05  ,6.383839939702e+00  ,1.068390042375e+01  ,-1.148261336208e-02  
  2.201175742570e-05  ,6.534620370229e+00  ,1.068514122834e+01  ,-1.131690756348e-02  
  2.201410063330e-05  ,6.829829162934e+00  ,1.068760931970e+01  ,-1.085641280619e-02  
  2.201878704849e-05  ,7.390585292475e+00  ,1.069255578988e+01  ,-1.003708888790e-02  
  2.202334307853e-05  ,7.896753533973e+00  ,1.062946953012e+01  ,6.372143905292e-01  
  2.202622272793e-05  ,8.046418693664e+00  ,3.090030313917e+00  ,6.173116997334e+00  
  2.202765677843e-05  ,8.184553617795e+00  ,2.027299737484e+00  ,6.173922977839e+00  
  2.202856491107e-05  ,8.275458767673e+00  ,1.811425921012e+00  ,6.174170314299e+00  
  2.202966592062e-05  ,8.386061219762e+00  ,1.741419752078e+00  ,6.174522485467e+00  
  2.203186793971e-05  ,8.603241974007e+00  ,1.733788654775e+00  ,6.175166435483e+00  
  2.203450432766e-05  ,8.854343027648e+00  ,1.765687526822e+00  ,6.175939310896e+00  
  2.203977710355e-05  ,9.326800628229e+00  ,1.751994080764e+00  ,6.177480452365e+00  
  2.204557142008e-05  ,9.804976277750e+00  ,1.755063855376e+00  ,6.179175097760e+00  
  2.205716005314e-05  ,1.064437362253e+01  ,1.757923316130e+00  ,6.182564152166e+00  
  2.208033731926e-05  ,1.194665434137e+01  ,1.756963899009e+00  ,6.189341665358e+00  
  2.212669185150e-05  ,1.358532015714e+01  ,1.761151317859e+00  ,6.202895933004e+00  
  2.221940091598e-05  ,1.475341599294e+01  ,1.768603487410e+00  ,6.229999548403e+00  
  2.233183911789e-05  ,1.498044874248e+01  ,1.777729882171e+00  ,6.262861667475e+00  
  2.247820428360e-05  ,1.503610071081e+01  ,1.789916514749e+00  ,6.305623901510e+00  
  2.271328500259e-05  ,1.502193011602e+01  ,1.809408333567e+00  ,6.374268260830e+00  
  2.318344644058e-05  ,1.500205335698e+01  ,1.848348092260e+00  ,6.511419636269e+00  
  2.412376931656e-05  ,1.499577611798e+01  ,1.926061971421e+00  ,6.785173907057e+00  
  2.600441506851e-05  ,1.500377704192e+01  ,2.080862639837e+00  ,7.330496061499e+00  
  2.976570657242e-05  ,1.500034360611e+01  ,2.388006210122e+00  ,8.412462079784e+00  
  3.201000002000e-05  ,1.499977159683e+01  ,2.569713403960e+00  ,9.052560160202e+00  
  3.201100001800e-05  ,1.442164980853e+01  ,2.569653375393e+00  ,9.052844465438e+00  
  3.201300012636e-05  ,1.321397059483e+01  ,2.569423701547e+00  ,9.053413079382e+00  
  3.201700034308e-05  ,1.067268783300e+01  ,2.568948274492e+00  ,9.054550246588e+00  
  3.202000002000e-05  ,8.647799257748e+00  ,2.568618743270e+00  ,9.055403253481e+00  
  3.202080006334e-05  ,8.544118542043e+00  ,2.568645988081e+00  ,9.055630701771e+00  
  3.202240007553e-05  ,8.339253562338e+00  ,2.568786695754e+00  ,9.056085610107e+00  
  3.202560009989e-05  ,7.936806007180e+00  ,2.569207164923e+00  ,9.056995423353e+00  
  3.203200014863e-05  ,7.202023535191e+00  ,2.570014413420e+00  ,9.058815057295e+00  
  3.204480024609e-05  ,5.927509789706e+00  ,2.571678777875e+00  ,9.062453928477e+00  
  3.207040044102e-05  ,4.000133455357e+00  ,2.575581818370e+00  ,9.069731109113e+00  
  3.209727915558e-05  ,2.610999468268e+00  ,2.589010755106e+00  ,9.077368697541e+00  
  3.210399883423e-05  ,2.358841276211e+00  ,2.646513191282e+00  ,9.079256597311e+00  
  3.210567875389e-05  ,2.329452332258e+00  ,3.986152268996e+00  ,9.080976178949e+00  
  3.210609873380e-05  ,2.328745660401e+00  ,4.753281079110e+00  ,9.079731366701e+00  
  3.210693869363e-05  ,2.329258904853e+00  ,6.436554484621e+00  ,9.078853410222e+00  
  3.210708065047e-05  ,2.329580025664e+00  ,6.737243600316e+00  ,9.079764237869e+00  
  3.210736456416e-05  ,2.330250015338e+00  ,7.340324292159e+00  ,9.079985648582e+00  
  3.210743554258e-05  ,2.330412973315e+00  ,7.490862259015e+00  ,9.079978399414e+00  
  3.210757749943e-05  ,2.330732874764e+00  ,7.791410654756e+00  ,9.079975417013e+00  
  3.210761298864e-05  ,2.330809831828e+00  ,7.866378236823e+00  ,9.079967127760e+00  
  3.210768396706e-05  ,2.330963151508e+00  ,8.016140620361e+00  ,9.079946984327e+00  
  3.210782592390e-05  ,2.331146121551e+00  ,8.306810310974e+00  ,8.967582921637e+00  
  3.210799244438e-05  ,2.329559919302e+00  ,8.518177146320e+00  ,7.531057152240e+00  
  3.210817042012e-05  ,2.326281447698e+00  ,8.633274905885e+00  ,6.511421481772e+00  
  3.210841614958e-05  ,2.320743492225e+00  ,8.723054247620e+00  ,5.686701328580e+00  
  3.210886174087e-05  ,2.310132658459e+00  ,8.851634655975e+00  ,4.482395889224e+00  
  3.210975292344e-05  ,2.288075614748e+00  ,9.081639479386e+00  ,2.292117489450e+00  
  3.211153528858e-05  ,2.235636684264e+00  ,9.321821722256e+00  ,-8.217825916896e-03  
  3.211474388112e-05  ,2.129470815808e+00  ,9.324702905269e+00  ,1.640796443329e-02  
  3.211820802857e-05  ,2.020522284125e+00  ,9.331653053106e+00  ,5.651039284484e-03  
  3.212263814379e-05  ,1.889302541347e+00  ,9.339324193824e+00  ,3.739352282186e-03  
  3.213149837424e-05  ,1.651334047785e+00  ,9.354230998428e+00  ,4.160528010819e-03  
  3.214921883513e-05  ,1.258356491523e+00  ,9.384188674599e+00  ,3.636115248266e-03  
  3.218465975691e-05  ,7.142569367899e-01  ,9.444091352679e+00  ,2.831169339526e-03  
  3.223197988440e-05  ,3.095550997266e-01  ,9.524045330264e+00  ,2.231336707015e-03  
  3.226813010145e-05  ,1.568748635751e-01  ,9.585117520992e+00  ,2.003222911029e-03  
  3.230979970862e-05  ,8.250768987263e-02  ,9.655513606546e+00  ,1.887628713418e-03  
  3.234823278357e-05  ,4.618080609152e-02  ,9.720449440819e+00  ,1.828013302296e-03  
  3.239474824835e-05  ,2.166975882668e-02  ,9.799053278619e+00  ,1.784318917811e-03  
  3.248643211294e-05  ,5.558354547671e-03  ,9.954026315962e+00  ,1.747785827980e-03  
  3.260919383932e-05  ,2.155329039221e-03  ,1.016161948222e+01  ,1.720182638332e-03  
  3.276354602743e-05  ,1.469208960373e-03  ,1.042276920021e+01  ,1.698011515440e-03  
  3.305174640585e-05  ,1.739742047506e-03  ,1.091074087820e+01  ,1.653551172765e-03  
  3.362814716269e-05  ,2.022825986205e-03  ,1.188775974214e+01  ,1.578050672996e-03  
  3.478094867636e-05  ,2.046840820185e-03  ,1.384387855838e+01  ,1.444215129153e-03  
  3.708655170370e-05  ,2.015331938224e-03  ,1.774454673534e+01  ,1.237478139576e-03  
  4.169775775839e-05  ,1.947305957688e-03  ,2.535436999207e+01  ,9.557915817167e-04  
  4.200000002000e-05  ,1.951667911905e-03  ,2.584123875518e+01  ,9.757912514412e-04  
  4.200100001800e-05  ,5.783886546020e-01  ,2.584304342131e+01  ,-9.455974187155e-04  
  4.200135117318e-05  ,7.822444492120e-01  ,2.584359108492e+01  ,-7.807409276628e-04  
  4.200205348353e-05  ,1.194485878361e+00  ,2.584480593315e+01  ,-1.616654000852e-03  
  4.200345810424e-05  ,2.038454753540e+00  ,2.584726913613e+01  ,-3.612128309661e-03  
  4.200626734565e-05  ,3.805428660775e+00  ,2.585213983976e+01  ,-7.046047317022e-03  
  4.201000002000e-05  ,6.308906687062e+00  ,2.585861522444e+01  ,-1.161788284758e-02  
  4.201056186828e-05  ,6.382361933163e+00  ,2.585951737452e+01  ,-1.159609120318e-02  
  4.201168560210e-05  ,6.526814817630e+00  ,2.586130551549e+01  ,-1.139494030281e-02  
  4.201393306974e-05  ,6.809929928049e+00  ,2.586488064133e+01  ,-1.098276802892e-02  
  4.201842800501e-05  ,7.350028063482e+00  ,2.587203380482e+01  ,-1.019614652593e-02  
  4.202279777053e-05  ,7.841287936939e+00  ,2.587899167403e+01  ,-9.480778356457e-03  
  4.202563681427e-05  ,7.991821849761e+00  ,1.878142086846e+01  ,1.040388885040e+01  
  4.202825234059e-05  ,8.029351267905e+00  ,6.136380189978e+00  ,1.040459902643e+01  
  4.202954445753e-05  ,8.128327923512e+00  ,3.655600822931e+00  ,1.040444366167e+01  
  4.203087382737e-05  ,8.257917292253e+00  ,2.964257735541e+00  ,1.040480550127e+01  
  4.203244403723e-05  ,8.415471997422e+00  ,2.870406450874e+00  ,1.040522454805e+01  
  4.203431972090e-05  ,8.600652336084e+00  ,2.921481401552e+00  ,1.040576917181e+01  
  4.203737557653e-05  ,8.890953686494e+00  ,2.958721520553e+00  ,1.040662672838e+01  
  4.204313040498e-05  ,9.402260674398e+00  ,2.962458125619e+00  ,1.040823986995e+01  
  4.205464006189e-05  ,1.030320044686e+01  ,2.958628544373e+00  ,1.041146657051e+01  
  4.207765937570e-05  ,1.169934341678e+01  ,2.958266269877e+00  ,1.041792150197e+01  
  4.212369800332e-05  ,1.340773862285e+01  ,2.962037366348e+00  ,1.043083070075e+01  
  4.221577525857e-05  ,1.487730432076e+01  ,2.968349556612e+00  ,1.045664447631e+01  
  4.231204868081e-05  ,1.520194601931e+01  ,2.975884970430e+00  ,1.048362777208e+01  
  4.243748069528e-05  ,1.516019593776e+01  ,2.985877301050e+00  ,1.051877257027e+01  
  4.266614795450e-05  ,1.495705477893e+01  ,3.004126576040e+00  ,1.058281089493e+01  
  4.303045154336e-05  ,1.502019990603e+01  ,3.033041781972e+00  ,1.068474817769e+01  
  4.350814700845e-05  ,1.500896797608e+01  ,3.070944643853e+00  ,1.081825461498e+01  
  4.446353793863e-05  ,1.499330371980e+01  ,3.146594074115e+00  ,1.108472485799e+01  
  4.637431979898e-05  ,1.500461686869e+01  ,3.297263914090e+00  ,1.161550319992e+01  
  5.019588351968e-05  ,1.500058648681e+01  ,3.596177161781e+00  ,1.266847860473e+01  
  5.201000002000e-05  ,1.499956453332e+01  ,3.736938988496e+00  ,1.316433908489e+01  
  5.201100001800e-05  ,1.442202677764e+01  ,3.736867198402e+00  ,1.316461171505e+01  
  5.201300012636e-05  ,1.321433637479e+01  ,3.736626260565e+00  ,1.316515697681e+01  
  5.201700034308e-05  ,1.067303224849e+01  ,3.736146298372e+00  ,1.316624762304e+01  
  5.202000002000e-05  ,8.648128559047e+00  ,3.735824887630e+00  ,1.316706545477e+01  
  5.202080006334e-05  ,8.544444043788e+00  ,3.735862416486e+00  ,1.316728356466e+01  
  5.202240007553e-05  ,8.339571530884e+00  ,3.736020950543e+00  ,1.316771980159e+01  
  5.202560009989e-05  ,7.937108991944e+00  ,3.736457693109e+00  ,1.316859226627e+01  
  5.203200014863e-05  ,7.202299188051e+00  ,3.737296182666e+00  ,1.317033721385e+01  
  5.204480024609e-05  ,5.927738739521e+00  ,3.739068241398e+00  ,1.317382664171e+01  
  5.207040044102e-05  ,4.000297147419e+00  ,3.743534735471e+00  ,1.318080487961e+01  
  5.209748777184e-05  ,2.602076577375e+00  ,3.763400096996e+00  ,1.318818452427e+01  
  5.210425960455e-05  ,2.374557933036e+00  ,5.227546728991e+00  ,1.319023869060e+01  
  5.210550534162e-05  ,2.363766896253e+00  ,6.945911056014e+00  ,1.319031922912e+01  
  5.210799681577e-05  ,2.361149299204e+00  ,1.172020916373e+01  ,1.319084539571e+01  
  5.211201565895e-05  ,2.361641925056e+00  ,1.975574055454e+01  ,1.319207314141e+01  
  5.211411448750e-05  ,2.323960752567e+00  ,2.110783529573e+01  ,6.629748671188e+00  
  5.211622002158e-05  ,2.272835106804e+00  ,2.166279549395e+01  ,1.265583404385e+00  
  5.211776359561e-05  ,2.224753752468e+00  ,2.179445572944e+01  ,6.121917974524e-03  
  5.211997567299e-05  ,2.151551781245e+00  ,2.180313667245e+01  ,-3.187479177705e-02  
  5.212439982775e-05  ,2.011944597980e+00  ,2.180944828415e+01  ,2.660868278484e-03  
  5.212892307523e-05  ,1.878558954949e+00  ,2.181941635745e+01  ,4.453286303050e-03  
  5.213796957019e-05  ,1.637692418488e+00  ,2.183990091574e+01  ,3.625117199431e-03  
  5.215606256011e-05  ,1.241089920044e+00  ,2.188073136602e+01  ,3.275364597420e-03  
  5.219224853996e-05  ,6.956217462117e-01  ,2.196237823519e+01  ,2.481271694748e-03  
  5.223109884742e-05  ,3.579288164630e-01  ,2.204996271785e+01  ,1.983604942251e-03  
  5.227597518447e-05  ,1.775328098080e-01  ,2.215105010490e+01  ,1.716684699103e-03  
  5.232386155609e-05  ,7.659577320895e-02  ,2.225884064250e+01  ,1.564164419833e-03  
  5.237762494567e-05  ,3.378929856557e-02  ,2.237977010251e+01  ,1.496210338143e-03  
  5.247093005660e-05  ,3.904756508923e-03  ,2.258942917915e+01  ,1.443044245672e-03  
  5.256804986480e-05  ,-2.012746152549e-03  ,2.280737710843e+01  ,1.424583650741e-03  
  5.276228948120e-05  ,-7.234733104486e-04  ,2.324239963638e+01  ,1.407105873437e-03  
  5.304181142333e-05  ,3.899758119132e-03  ,2.386634077476e+01  ,1.387099021613e-03  
  5.360085530761e-05  ,1.896771415120e-03  ,2.510650795276e+01  ,1.332650101016e-03  
  5.471894307617e-05  ,3.201916052474e-03  ,2.755353953933e+01  ,1.241257679606e-03  
  5.659176869872e-05  ,1.992833566595e-03  ,3.154080218661e+01  ,1.105408082031e-03  
  6.033741994384e-05  ,2.768254694989e-03  ,3.901397894515e+01  ,8.893300499687e-04  
  6.200000002000e-05  ,1.785500335792e-03  ,4.209316360865e+01  ,8.261462977360e-04  
  6.200100001800e-05  ,5.784373326759e-01  ,4.209509857797e+01  ,-4.596997215307e-04  
  6.200157967317e-05  ,9.161177564729e-01  ,4.209622286398e+01  ,-1.230722662482e-03  
  6.200273898351e-05  ,1.604073345670e+00  ,4.209847061813e+01  ,-2.762486307056e-03  
  6.200505760419e-05  ,3.033289736503e+00  ,4.210295895888e+01  ,-5.749324878775e-03  
  6.200969484556e-05  ,6.098555750580e+00  ,4.211190772675e+01  ,-1.141897573853e-02  
  6.201000002000e-05  ,6.309888923852e+00  ,4.211249535682e+01  ,-1.177813800783e-02  
  6.201061040882e-05  ,6.389625167784e+00  ,4.211359224716e+01  ,-1.172738519475e-02  
  6.201183118645e-05  ,6.546544177594e+00  ,4.211577616246e+01  ,-1.152995458083e-02  
  6.201427274171e-05  ,6.853498698895e+00  ,4.212013526936e+01  ,-1.105368736859e-02  
  6.201915585223e-05  ,7.435325652896e+00  ,4.212886275408e+01  ,-1.020870128598e-02  
  6.202398755375e-05  ,7.944933602021e+00  ,4.145185225125e+01  ,6.621232006088e+00  
  6.202733584467e-05  ,8.008394497603e+00  ,2.625729123290e+01  ,1.306196909851e+01  
  6.203052506569e-05  ,8.031651523756e+00  ,9.127413504699e+00  ,1.306230843101e+01  
  6.203262463931e-05  ,8.169901346792e+00  ,4.415119715805e+00  ,1.306260768069e+01  
  6.203463704112e-05  ,8.366251137364e+00  ,3.614014626348e+00  ,1.306309277881e+01  
  6.203565423164e-05  ,8.468004820598e+00  ,3.641027054690e+00  ,1.306339610696e+01  
  6.203713186804e-05  ,8.613312078778e+00  ,3.696851290778e+00  ,1.306378303962e+01  
  6.204008714083e-05  ,8.893570981821e+00  ,3.721492360246e+00  ,1.306460808308e+01  
  6.204599768642e-05  ,9.417390204513e+00  ,3.710228185176e+00  ,1.306622041756e+01  
  6.205429316286e-05  ,1.007938532335e+01  ,3.712329612737e+00  ,1.306848404961e+01  
  6.207088411573e-05  ,1.118499118654e+01  ,3.713097335881e+00  ,1.307301119318e+01  
  6.210406602147e-05  ,1.271903016208e+01  ,3.714524337984e+00  ,1.308206527078e+01  
  6.217042983297e-05  ,1.434305792266e+01  ,3.718973686505e+00  ,1.310017137181e+01  
  6.226287663701e-05  ,1.488461197287e+01  ,3.725929846756e+00  ,1.312538859367e+01  
  6.240893185857e-05  ,1.500595003941e+01  ,3.737181042736e+00  ,1.316521558049e+01  
  6.255791962865e-05  ,1.499969407456e+01  ,3.748720182091e+00  ,1.320582524389e+01  
  6.279905617956e-05  ,1.499875697349e+01  ,3.767363926130e+00  ,1.327151557774e+01  
  6.328132928136e-05  ,1.499660470484e+01  ,3.804621888572e+00  ,1.340276143548e+01  
  6.424587548498e-05  ,1.500027634121e+01  ,3.878982127037e+00  ,1.366471497076e+01  
  6.617496789220e-05  ,1.500022339368e+01  ,4.027096463948e+00  ,1.418647713952e+01  
  7.003315270666e-05  ,1.500042439070e+01  ,4.320907122829e+00  ,1.522148410072e+01  
  7.201000002000e-05  ,1.499999905865e+01  ,4.470206535209e+00  ,1.574742073163e+01  
  7.201100001800e-05  ,1.442012222112e+01  ,4.470129247411e+00  ,1.574768602776e+01  
  7.201300012636e-05  ,1.321248785736e+01  ,4.469883000315e+00  ,1.574821662083e+01  
  7.201700034308e-05  ,1.067129199101e+01  ,4.469401295263e+00  ,1.574927793822e+01  
  7.202000002000e-05  ,8.646465846624e+00  ,4.469084680047e+00  ,1.575007377473e+01  
  7.202080006334e-05  ,8.542801350072e+00  ,4.469127750875e+00  ,1.575028601765e+01  
  7.202240007553e-05  ,8.337968375775e+00  ,4.469295556301e+00  ,1.575071052420e+01  
  7.202560009989e-05  ,7.935583422387e+00  ,4.469741545972e+00  ,1.575155952561e+01  
  7.203200014863e-05  ,7.200915321433e+00  ,4.470600792425e+00  ,1.575325755251e+01  
  7.204480024609e-05  ,5.926601095028e+00  ,4.472441246371e+00  ,1.575665309973e+01  
  7.207040044102e-05  ,3.999535342942e+00  ,4.477271688362e+00  ,1.576344353512e+01  
  7.207680048976e-05  ,3.629285267689e+00  ,4.479100442705e+00  ,1.576514099352e+01  
  7.208960058722e-05  ,2.987117946526e+00  ,4.485666004829e+00  ,1.576853524487e+01  
  7.210338267121e-05  ,2.419213560107e+00  ,4.554481354023e+00  ,1.577217781622e+01  
  7.210682819221e-05  ,2.373592807202e+00  ,8.584258207735e+00  ,1.577318707111e+01  
  7.211371923420e-05  ,2.380577904170e+00  ,2.293614514278e+01  ,1.577401953459e+01  
  7.211449260447e-05  ,2.376302969886e+00  ,2.416369059452e+01  ,1.577408425620e+01  
  7.211603934500e-05  ,2.372848396845e+00  ,2.699788734561e+01  ,1.577510562330e+01  
  7.211913282606e-05  ,2.371847985258e+00  ,3.310236544967e+01  ,1.577408710536e+01  
  7.212061809930e-05  ,2.345156145358e+00  ,3.401667310456e+01  ,1.061463258441e+01  
  7.212211827371e-05  ,2.312286460254e+00  ,3.452815512685e+01  ,5.687467596999e+00  
  7.212322431240e-05  ,2.286545820447e+00  ,3.485273630884e+01  ,2.530605713410e+00  
  7.212443261031e-05  ,2.254429164328e+00  ,3.509700943959e+01  ,1.571180203476e-01  
  7.212684920612e-05  ,2.174118125431e+00  ,3.512615677893e+01  ,-7.295830082269e-02  
