  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.551438666615e-06  ,1.503401681560e+01  ,2.193048195000e-01  ,7.728615967462e-01  
  2.828862525257e-06  ,1.498798385326e+01  ,2.435493222189e-01  ,8.582209610067e-01  
  3.340413428577e-06  ,1.499209419139e+01  ,2.881833843249e-01  ,1.015441738309e+00  
  4.363515235218e-06  ,1.500620760229e+01  ,3.772547472954e-01  ,1.329199243001e+00  
  6.409718848499e-06  ,1.499358635835e+01  ,5.546335813635e-01  ,1.953987934428e+00  
  1.050212607506e-05  ,1.499974518547e+01  ,8.914923744918e-01  ,3.140534972501e+00  
  1.201000002000e-05  ,1.500025686697e+01  ,9.767052363404e-01  ,3.440569381183e+00  
  1.201100001800e-05  ,1.442360434429e+01  ,9.766881893750e-01  ,3.441112856964e+00  
  1.201300012636e-05  ,1.321586920955e+01  ,9.766195233562e-01  ,3.442351311719e+00  
  1.201700034308e-05  ,1.067447875568e+01  ,9.764917156643e-01  ,3.444780211138e+00  
  1.202000002000e-05  ,8.649512967695e+00  ,9.764106238953e-01  ,3.446531675984e+00  
  1.202080006334e-05  ,8.545811768143e+00  ,9.764472256694e-01  ,3.446742259462e+00  
  1.202240007553e-05  ,8.341395937628e+00  ,9.765557933750e-01  ,3.447007901880e+00  
  1.202560009989e-05  ,7.946125869781e+00  ,9.768041262939e-01  ,3.447402492543e+00  
  1.203200014863e-05  ,7.209973543614e+00  ,9.772932087016e-01  ,3.448227094871e+00  
  1.204480024609e-05  ,5.930252965777e+00  ,9.782969373607e-01  ,3.449771568067e+00  
  1.207040044102e-05  ,3.979416349191e+00  ,9.816046543126e-01  ,3.447079558038e+00  
  1.211324425969e-05  ,1.956039450457e+00  ,1.415051896296e+00  ,4.982825617230e-02  
  1.214480491910e-05  ,1.129576621461e+00  ,1.442776836850e+00  ,-7.393979498592e-03  
  1.216255220208e-05  ,8.403737203597e-01  ,1.454887388573e+00  ,2.773347129338e-03  
  1.218224259648e-05  ,6.104848095914e-01  ,1.469800582162e+00  ,2.933134737996e-03  
  1.221954318318e-05  ,3.267818726623e-01  ,1.498348370535e+00  ,2.436239135730e-03  
  1.226841303143e-05  ,1.505553222787e-01  ,1.535945198400e+00  ,2.155452757588e-03  
  1.230381222996e-05  ,8.210234785750e-02  ,1.563233540531e+00  ,2.052777485411e-03  
  1.234700771603e-05  ,3.715861321905e-02  ,1.596600444402e+00  ,1.977292627079e-03  
  1.237764450345e-05  ,2.116484541536e-02  ,1.620312738754e+00  ,1.946983560584e-03  
  1.240646632943e-05  ,1.390579201427e-02  ,1.642656029145e+00  ,1.929988446567e-03  
  1.244831475053e-05  ,7.405446145658e-03  ,1.675160647935e+00  ,1.911181723397e-03  
  1.249187382493e-05  ,4.191654610051e-03  ,1.709073030737e+00  ,1.897078378239e-03  
  1.257899197373e-05  ,1.602450563773e-03  ,1.777139875016e+00  ,1.874652824538e-03  
  1.268083246979e-05  ,1.027171925427e-03  ,1.857117462207e+00  ,1.852992785853e-03  
  1.288379820618e-05  ,9.337092302752e-04  ,2.017812420505e+00  ,1.812792304228e-03  
  1.314124258790e-05  ,9.460648344568e-04  ,2.224102091107e+00  ,1.765389366170e-03  
  1.365613135132e-05  ,1.000835040370e-03  ,2.644793495084e+00  ,1.682727611774e-03  
  1.468590887818e-05  ,1.029031043417e-03  ,3.517305639529e+00  ,1.543144640413e-03  
  1.674546393189e-05  ,1.130976536837e-03  ,5.376514760251e+00  ,1.345251469936e-03  
  2.086457403931e-05  ,1.249241808078e-03  ,9.468182116059e+00  ,1.093224536402e-03  
  2.200000002000e-05  ,1.317304406228e-03  ,1.067137486899e+01  ,1.080416452315e-03  
  2.200100001800e-05  ,5.779629324340e-01  ,1.067257418840e+01  ,-1.484180964076e-04  
  2.200113822627e-05  ,6.578984142885e-01  ,1.067274073927e+01  ,-3.258356340664e-04  
  2.200141464281e-05  ,8.184432453476e-01  ,1.067307486443e+01  ,-6.903622045471e-04  
  2.200196747589e-05  ,1.142613110208e+00  ,1.067374388020e+01  ,-1.426157138718e-03  
  2.200307314205e-05  ,1.803455599190e+00  ,1.067508055555e+01  ,-2.882266777785e-03  
  2.200528447437e-05  ,3.174307757006e+00  ,1.067774725477e+01  ,-5.721067234939e-03  
  2.200970713901e-05  ,6.104422457598e+00  ,1.068305583337e+01  ,-1.112322092570e-02  
  2.201000002000e-05  ,6.307271979924e+00  ,1.068340622462e+01  ,-1.146812288204e-02  
  2.201058582190e-05  ,6.383840106086e+00  ,1.068403673409e+01  ,-1.148270054586e-02  
  2.201175742570e-05  ,6.534620531946e+00  ,1.068527744459e+01  ,-1.131699318835e-02  
  2.201410063330e-05  ,6.829829315635e+00  ,1.068774534814e+01  ,-1.085649892876e-02  
  2.201878704849e-05  ,7.390585428076e+00  ,1.069269144263e+01  ,-1.003717510742e-02  
  2.202815987888e-05  ,8.402089005859e+00  ,1.070259990639e+01  ,-8.563278595878e-03  
  2.203727193895e-05  ,9.247916425045e+00  ,1.041663428955e+01  ,2.761492684286e+00  
  2.204317577902e-05  ,9.594711530253e+00  ,2.465113986053e+00  ,6.176840187578e+00  
  2.204661720220e-05  ,9.862217779369e+00  ,1.751985432722e+00  ,6.177763862051e+00  
  2.204902336720e-05  ,1.004601719791e+01  ,1.718187691019e+00  ,6.178477167214e+00  
  2.205190562430e-05  ,1.025826840662e+01  ,1.743415071599e+00  ,6.179322799698e+00  
  2.205714636269e-05  ,1.062115173882e+01  ,1.758119330322e+00  ,6.180854765347e+00  
  2.206687533084e-05  ,1.122290238336e+01  ,1.756857519319e+00  ,6.183699698445e+00  
  2.208443187896e-05  ,1.211546529214e+01  ,1.758031206803e+00  ,6.188833635257e+00  
  2.211954497519e-05  ,1.332867679504e+01  ,1.760502752245e+00  ,6.199100970929e+00  
  2.218977116767e-05  ,1.449030510335e+01  ,1.765714123537e+00  ,6.219632917973e+00  
  2.229965829078e-05  ,1.508801204785e+01  ,1.774705731544e+00  ,6.251752585957e+00  
  2.243691586677e-05  ,1.515166516573e+01  ,1.786072438592e+00  ,6.291858450540e+00  
  2.268162869635e-05  ,1.495462309408e+01  ,1.806426672369e+00  ,6.363323935588e+00  
  2.303110264960e-05  ,1.502059857424e+01  ,1.835354199581e+00  ,6.465297323884e+00  
  2.343746327582e-05  ,1.500951426505e+01  ,1.868983237305e+00  ,6.583742704232e+00  
  2.425018452826e-05  ,1.499324060557e+01  ,1.936123774235e+00  ,6.820223796963e+00  
  2.587562703315e-05  ,1.500452332507e+01  ,2.069925917561e+00  ,7.291552956061e+00  
  2.912651204291e-05  ,1.500065181048e+01  ,2.335697264855e+00  ,8.227722395991e+00  
  3.201000002000e-05  ,1.499948347428e+01  ,2.569385584523e+00  ,9.050884931663e+00  
  3.201100001800e-05  ,1.442058373286e+01  ,2.569326172162e+00  ,9.051169238226e+00  
  3.201300012636e-05  ,1.321293597105e+01  ,2.569099795450e+00  ,9.051737830916e+00  
  3.201700034308e-05  ,1.067171402728e+01  ,2.568637819573e+00  ,9.052875203446e+00  
  3.202000002000e-05  ,8.646869120137e+00  ,2.568327022228e+00  ,9.053728056022e+00  
  3.202080006334e-05  ,8.543199680224e+00  ,2.568361000275e+00  ,9.053955496495e+00  
  3.202240007553e-05  ,8.338356999961e+00  ,2.568516252860e+00  ,9.054410419985e+00  
  3.202560009989e-05  ,7.943233452767e+00  ,2.568968824883e+00  ,9.055320251641e+00  
  3.203200014863e-05  ,7.207857517862e+00  ,2.569866041881e+00  ,9.057139798416e+00  
  3.204480024609e-05  ,5.932317359937e+00  ,2.571888526885e+00  ,9.060778753098e+00  
  3.207040044102e-05  ,4.003498646393e+00  ,2.583595480423e+00  ,9.068054882714e+00  
  3.207680048976e-05  ,3.668049258738e+00  ,4.489260183818e+00  ,9.069786501365e+00  
  3.207840050194e-05  ,3.641793726563e+00  ,7.567951040351e+00  ,9.071507589187e+00  
  3.207864199388e-05  ,3.642434938433e+00  ,8.346213686195e+00  ,8.874771404241e+00  
  3.207892092499e-05  ,3.636632051255e+00  ,8.789439451138e+00  ,5.214581506901e+00  
  3.207906744532e-05  ,3.631615087526e+00  ,8.889845277270e+00  ,4.267639935044e+00  
  3.207936048597e-05  ,3.620197671096e+00  ,9.006933764502e+00  ,3.153502224182e+00  
  3.207992402926e-05  ,3.597199565519e+00  ,9.215641336429e+00  ,1.148939519334e+00  
  3.208099784418e-05  ,3.543206871307e+00  ,9.341968411085e+00  ,-6.121139822066e-02  
  3.208252968356e-05  ,3.461905456043e+00  ,9.345725352841e+00  ,-7.339308207796e-02  
  3.208393951967e-05  ,3.388400414922e+00  ,9.333945991433e+00  ,6.425489288855e-02  
  3.208675919190e-05  ,3.246687981421e+00  ,9.343522351743e+00  ,1.732409269551e-02  
  3.209239853635e-05  ,2.980577469241e+00  ,9.355194146814e+00  ,-3.809122864956e-03  
  3.210367722526e-05  ,2.511146919642e+00  ,9.372259819058e+00  ,1.500996734622e-02  
  3.212623460307e-05  ,1.772252044900e+00  ,9.411340398528e+00  ,4.586056390184e-03  
  3.217134935870e-05  ,8.697117198966e-01  ,9.487560783019e+00  ,2.840394477003e-03  
  3.221270306125e-05  ,4.233050945445e-01  ,9.557330311307e+00  ,2.390582961808e-03  
  3.225190503612e-05  ,2.039981680803e-01  ,9.623475487844e+00  ,2.065508535082e-03  
  3.228287560954e-05  ,1.143406194055e-01  ,9.675729504904e+00  ,1.929514442963e-03  
  3.231398923411e-05  ,7.145559896876e-02  ,9.728226093355e+00  ,1.861700932255e-03  
  3.235908014789e-05  ,3.442849114776e-02  ,9.804315534525e+00  ,1.800022194207e-03  
  3.240563733592e-05  ,1.751750581232e-02  ,9.882892062900e+00  ,1.770017588080e-03  
  3.249875171199e-05  ,4.693844549034e-03  ,1.004008919566e+01  ,1.733297967787e-03  
  3.260356051936e-05  ,2.331501013222e-03  ,1.021709773084e+01  ,1.715390255530e-03  
  3.281317813411e-05  ,1.958685795834e-03  ,1.057132253698e+01  ,1.682441625508e-03  
  3.308850390926e-05  ,2.054409501459e-03  ,1.103696050548e+01  ,1.643548711194e-03  
  3.363915545955e-05  ,2.017599572418e-03  ,1.196921245613e+01  ,1.569646139754e-03  
  3.474045856013e-05  ,2.045965389702e-03  ,1.383544466705e+01  ,1.443439939371e-03  
  3.694306476131e-05  ,2.012104004814e-03  ,1.755788854817e+01  ,1.244510766877e-03  
  4.134827716365e-05  ,1.954621823899e-03  ,2.483567768571e+01  ,9.714055872443e-04  
  4.200000002000e-05  ,1.947581897612e-03  ,2.588618407870e+01  ,9.717597569512e-04  
  4.200100001800e-05  ,5.785934228476e-01  ,2.588791953644e+01  ,-3.031990412986e-04  
  4.200135163884e-05  ,7.827228623915e-01  ,2.588853164174e+01  ,-7.696236130761e-04  
  4.200205488051e-05  ,1.195518076357e+00  ,2.588975620432e+01  ,-1.705619749465e-03  
  4.200346136387e-05  ,2.040645748125e+00  ,2.589220286491e+01  ,-3.548769244067e-03  
  4.200627433057e-05  ,3.809813888154e+00  ,2.589708575874e+01  ,-7.120866657332e-03  
  4.201000002000e-05  ,6.309952278193e+00  ,2.590353219856e+01  ,-1.162255042110e-02  
  4.201056261334e-05  ,6.383495224850e+00  ,2.590443361266e+01  ,-1.159742552311e-02  
  4.201168783728e-05  ,6.528117370176e+00  ,2.590622090083e+01  ,-1.139565555939e-02  
  4.201393828514e-05  ,6.811556685427e+00  ,2.590979439536e+01  ,-1.098300607210e-02  
  4.201843918088e-05  ,7.352239759098e+00  ,2.591694430819e+01  ,-1.019553517525e-02  
  4.202744097236e-05  ,8.331256681079e+00  ,2.593125596555e+01  ,-8.768644423057e-03  
  4.203629524234e-05  ,9.173726435179e+00  ,2.594534698171e+01  ,-7.541027298993e-03  
  4.204290390733e-05  ,9.338606582829e+00  ,4.509534867891e+00  ,1.039621543503e+01  
  4.204637885812e-05  ,9.609223459818e+00  ,2.989206555121e+00  ,1.039681825359e+01  
  4.204820443663e-05  ,9.755517572941e+00  ,2.917852145770e+00  ,1.039741209807e+01  
  4.205048654947e-05  ,9.934121424219e+00  ,2.939764236729e+00  ,1.039804973701e+01  
  4.205505077514e-05  ,1.027333564967e+01  ,2.957481303441e+00  ,1.039932739095e+01  
  4.206312273416e-05  ,1.081937959464e+01  ,2.957611875734e+00  ,1.040158891563e+01  
  4.207926665220e-05  ,1.173577764527e+01  ,2.956219312673e+00  ,1.040611446305e+01  
  4.211155448827e-05  ,1.304374709782e+01  ,2.957602540112e+00  ,1.041516750353e+01  
  4.217613016042e-05  ,1.432996648961e+01  ,2.962149619868e+00  ,1.043327460464e+01  
  4.229127441320e-05  ,1.495470673625e+01  ,2.970980929645e+00  ,1.046555349094e+01  
  4.241045986089e-05  ,1.499776598295e+01  ,2.980512043607e+00  ,1.049895432558e+01  
  4.262532268438e-05  ,1.500947269974e+01  ,2.997560777109e+00  ,1.055913950104e+01  
  4.294218097601e-05  ,1.500400979223e+01  ,3.022740293257e+00  ,1.064782766345e+01  
  4.357589755926e-05  ,1.499999356052e+01  ,3.073029477487e+00  ,1.082496489836e+01  
  4.484333072576e-05  ,1.499836812355e+01  ,3.173334202655e+00  ,1.117828493748e+01  
  4.737819705877e-05  ,1.500157422442e+01  ,3.372862119124e+00  ,1.188112483758e+01  
  5.201000002000e-05  ,1.500040066061e+01  ,3.733770394165e+00  ,1.315241944173e+01  
  5.201100001800e-05  ,1.442375128812e+01  ,3.733698951737e+00  ,1.315269209954e+01  
  5.201300012636e-05  ,1.321601020032e+01  ,3.733462785541e+00  ,1.315323739784e+01  
  5.201700034308e-05  ,1.067460845021e+01  ,3.733002842236e+00  ,1.315432820075e+01  
  5.202000002000e-05  ,8.649635152592e+00  ,3.732709156294e+00  ,1.315514612623e+01  
  5.202080006334e-05  ,8.545932757122e+00  ,3.732756677569e+00  ,1.315536424777e+01  
  5.202240007553e-05  ,8.341024941327e+00  ,3.732936679482e+00  ,1.315580054826e+01  
  5.202560009989e-05  ,7.945775597385e+00  ,3.733421062211e+00  ,1.315667312414e+01  
  5.203200014863e-05  ,7.210165774628e+00  ,3.734392215022e+00  ,1.315841813591e+01  
  5.204480024609e-05  ,5.934222034139e+00  ,3.736691714768e+00  ,1.316190801246e+01  
  5.207040044102e-05  ,4.004856127656e+00  ,3.753056657228e+00  ,1.316888535501e+01  
  5.207680048976e-05  ,3.692677132809e+00  ,6.962308193585e+00  ,1.317078863240e+01  
  5.208584102425e-05  ,3.489064709417e+00  ,2.168166829086e+01  ,1.850074732509e+00  
  5.208957749042e-05  ,3.302462315621e+00  ,2.191487361923e+01  ,-3.602405154344e-01  
  5.209154295358e-05  ,3.205008545106e+00  ,2.188499267769e+01  ,-2.478111164665e-02  
  5.209547387991e-05  ,3.019589428430e+00  ,2.188989527717e+01  ,1.304170637610e-02  
  5.210333573255e-05  ,2.679794401234e+00  ,2.190823643825e+01  ,5.922009633299e-03  
  5.211905943784e-05  ,2.106854843313e+00  ,2.194368977398e+01  ,4.501528760811e-03  
  5.215050684843e-05  ,1.296477626407e+00  ,2.201451212224e+01  ,3.384389044616e-03  
  5.219127046499e-05  ,6.583444437256e-01  ,2.210623148929e+01  ,2.416455729378e-03  
  5.222634779844e-05  ,3.561189006216e-01  ,2.218508278161e+01  ,1.972034280202e-03  
  5.227016913328e-05  ,1.558498571335e-01  ,2.228351614253e+01  ,1.675576277597e-03  
  5.231240498457e-05  ,8.153789227183e-02  ,2.237831910780e+01  ,1.562913945585e-03  
  5.237252222929e-05  ,2.791159225595e-02  ,2.251316039235e+01  ,1.478567113237e-03  
  5.243699061308e-05  ,1.134701626494e-02  ,2.265763562872e+01  ,1.447904146089e-03  
  5.256592738065e-05  ,5.723518590128e-04  ,2.294620431124e+01  ,1.419219374728e-03  
  5.270933615598e-05  ,2.769098343825e-03  ,2.326656083168e+01  ,1.408408466390e-03  
  5.299615370664e-05  ,2.636753970284e-03  ,2.390532851928e+01  ,1.380594207800e-03  
  5.346798407468e-05  ,2.630662081830e-03  ,2.495024430255e+01  ,1.337039384341e-03  
  5.441164481077e-05  ,2.609483552697e-03  ,2.701651462442e+01  ,1.256222416989e-03  
  5.629896628294e-05  ,2.519413243304e-03  ,3.104484806692e+01  ,1.119963591713e-03  
  6.007360922727e-05  ,2.293003964906e-03  ,3.860122359343e+01  ,8.960660878300e-04  
  6.200000002000e-05  ,2.189969554228e-03  ,4.216918499330e+01  ,8.234016101710e-04  
  6.200100001800e-05  ,5.788356253486e-01  ,4.217111279233e+01  ,-4.632521770254e-04  
  6.200158041823e-05  ,9.169501557114e-01  ,4.217223430393e+01  ,-1.235166035992e-03  
  6.200274121869e-05  ,1.605807074240e+00  ,4.217447652758e+01  ,-2.768898453891e-03  
  6.200506281960e-05  ,3.036961679699e+00  ,4.217895378551e+01  ,-5.759409635801e-03  
  6.200970602143e-05  ,6.107649253255e+00  ,4.218788015906e+01  ,-1.143390893237e-02  
  6.201000002000e-05  ,6.311261419074e+00  ,4.218844415953e+01  ,-1.178013658306e-02  
  6.201058805707e-05  ,6.388091420065e+00  ,4.218949683737e+01  ,-1.173341454475e-02  
  6.201176413122e-05  ,6.539394356946e+00  ,4.219159236156e+01  ,-1.154432196318e-02  
  6.201411627952e-05  ,6.835577062014e+00  ,4.219577462792e+01  ,-1.108386801465e-02  
  6.201882057610e-05  ,7.398213516865e+00  ,4.220414853304e+01  ,-1.027029104529e-02  
  6.202822916928e-05  ,8.412547922103e+00  ,4.222090513846e+01  ,-8.790200002633e-03  
  6.203824871007e-05  ,9.302516253632e+00  ,4.096974404776e+01  ,1.189469594888e+01  
  6.203927800778e-05  ,9.319643140399e+00  ,3.731356448214e+01  ,1.303231050888e+01  
  6.204133660320e-05  ,9.329305467973e+00  ,2.821520488927e+01  ,1.303202950547e+01  
  6.204342276576e-05  ,9.336419933334e+00  ,1.877948743352e+01  ,1.303227351752e+01  
  6.204612248364e-05  ,9.356557396793e+00  ,7.379225434416e+00  ,1.303396181890e+01  
  6.204799816731e-05  ,9.463532879228e+00  ,4.224758850499e+00  ,1.303305520528e+01  
  6.204998896244e-05  ,9.621256680839e+00  ,3.608445678760e+00  ,1.303356138536e+01  
  6.205147330436e-05  ,9.741175778818e+00  ,3.637277326335e+00  ,1.303397091882e+01  
  6.205327019814e-05  ,9.883102296672e+00  ,3.692603466108e+00  ,1.303443755660e+01  
  6.205686398569e-05  ,1.015485064232e+01  ,3.713200859752e+00  ,1.303544366814e+01  
  6.206405156079e-05  ,1.065562628501e+01  ,3.701860803862e+00  ,1.303740502749e+01  
  6.207379841033e-05  ,1.125516734640e+01  ,3.704301860528e+00  ,1.304006549005e+01  
  6.209329210940e-05  ,1.221981324835e+01  ,3.705716651800e+00  ,1.304538633147e+01  
  6.213227950755e-05  ,1.348869882585e+01  ,3.706629187876e+00  ,1.305602744811e+01  
  6.221025430385e-05  ,1.470979674621e+01  ,3.712560862636e+00  ,1.307730678361e+01  
  6.231860362712e-05  ,1.497164445440e+01  ,3.720868470021e+00  ,1.310686803981e+01  
  6.249131404582e-05  ,1.500386385874e+01  ,3.734192307324e+00  ,1.315397033697e+01  
  6.267463409129e-05  ,1.500549697048e+01  ,3.748394390573e+00  ,1.320394109111e+01  
  6.304127418223e-05  ,1.500161001979e+01  ,3.776746482025e+00  ,1.330380443324e+01  
  6.377455436412e-05  ,1.500152892643e+01  ,3.833358447813e+00  ,1.350321966570e+01  
  6.524111472789e-05  ,1.499975272148e+01  ,3.946230466635e+00  ,1.390080776831e+01  
  6.817423545543e-05  ,1.499999063985e+01  ,4.170569823525e+00  ,1.469104199709e+01  
  7.201000002000e-05  ,1.499987706187e+01  ,4.461147502874e+00  ,1.571459985546e+01  
  7.201100001800e-05  ,1.442323545492e+01  ,4.461070154497e+00  ,1.571486523799e+01  
  7.201300012636e-05  ,1.321550953448e+01  ,4.460829571387e+00  ,1.571539598027e+01  
  7.201700034308e-05  ,1.067413721205e+01  ,4.460372064640e+00  ,1.571645769516e+01  
  7.202000002000e-05  ,8.649185109799e+00  ,4.460088951989e+00  ,1.571725380189e+01  
  7.202080006334e-05  ,8.545488230451e+00  ,4.460144025986e+00  ,1.571746610173e+01  
  7.202240007553e-05  ,8.340591302721e+00  ,4.460337629770e+00  ,1.571789076774e+01  
  7.202560009989e-05  ,7.945362894361e+00  ,4.460841096072e+00  ,1.571874006977e+01  
  7.203200014863e-05  ,7.209792217145e+00  ,4.461860079720e+00  ,1.572043852104e+01  
  7.204480024609e-05  ,5.933917708383e+00  ,4.464336101233e+00  ,1.572383526969e+01  
  7.207040044102e-05  ,4.004699661182e+00  ,4.483864123786e+00  ,1.573062592891e+01  
  7.207680048976e-05  ,3.707086431080e+00  ,8.509959351019e+00  ,1.573227865207e+01  
  7.207785195294e-05  ,3.697760067018e+00  ,1.112616099022e+01  ,1.573279353945e+01  
  7.207995487932e-05  ,3.696682868733e+00  ,1.760868202195e+01  ,1.573273205724e+01  
  7.208404971841e-05  ,3.694405755940e+00  ,3.019049962060e+01  ,1.573294373076e+01  
  7.208695395473e-05  ,3.634392249430e+00  ,3.464535524516e+01  ,5.541916353818e+00  
  7.208886689130e-05  ,3.552303621415e+00  ,3.522057733512e+01  ,-5.848042778025e-02  
  7.208982671234e-05  ,3.501191195780e+00  ,3.522282386199e+01  ,-5.818741948155e-02  
  7.209174635443e-05  ,3.400489288813e+00  ,3.521523213873e+01  ,6.346663085025e-02  
  7.209454181227e-05  ,3.259530224941e+00  ,3.522763147509e+01  ,9.849251000110e-03  
  7.210013272795e-05  ,2.994622017053e+00  ,3.524233992139e+01  ,1.879881524140e-03  
  7.211131455931e-05  ,2.526882882917e+00  ,3.526945356445e+01  ,8.560102008854e-03  
  7.213367822203e-05  ,1.789182248413e+00  ,3.532549570037e+01  ,3.876601785411e-03  
  7.217840554747e-05  ,8.530134653159e-01  ,3.543669036593e+01  ,2.464171680516e-03  
  7.221397759947e-05  ,4.553109286224e-01  ,3.552498834067e+01  ,1.887536783477e-03  
  7.225105168852e-05  ,2.305305812011e-01  ,3.561690837036e+01  ,1.557099466710e-03  
  7.230433824095e-05  ,9.954382987711e-02  ,3.574885242280e+01  ,1.362071330795e-03  
  7.237243058715e-05  ,2.488584859273e-02  ,3.591719075957e+01  ,1.248018867741e-03  
  7.244811656508e-05  ,-8.604816060288e-04  ,3.610395812425e+01  ,1.204711144957e-03  
  7.259948852095e-05  ,-7.317488397177e-03  ,3.647641673490e+01  ,1.183824524044e-03  
  7.278650405440e-05  ,4.714147380173e-03  ,3.693459233665e+01  ,1.187490081747e-03  
  7.316053512129e-05  ,2.058914083228e-03  ,3.784426613976e+01  ,1.156272803997e-03  
  7.371986510787e-05  ,3.391203768532e-03  ,3.918763661446e+01  ,1.119173196551e-03  
  7.479637267623e-05  ,2.366134950267e-03  ,4.171374202133e+01  ,1.046412172548e-03  
  7.694938781294e-05  ,2.951852828084e-03  ,4.651663319211e+01  ,9.196235869253e-04  
  8.125541808638e-05  ,1.825906689116e-03  ,5.502692797364e+01  ,7.031225170450e-04  
  8.200000002000e-05  ,2.085684671861e-03  ,5.634267127165e+01  ,6.765157850843e-04  
  8.200100001800e-05  ,5.787318254122e-01  ,5.634453853211e+01  ,-6.087112759901e-04  
  8.200177972126e-05  ,1.034217826737e+00  ,5.634599807464e+01  ,-1.645725365802e-03  
