  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.630576498541e-06  ,1.501924486511e+01  ,2.262016343413e-01  ,7.969833863451e-01  
  2.970942862066e-06  ,1.500605032735e+01  ,2.559333664262e-01  ,9.016765204472e-01  
  3.651675589117e-06  ,1.499942587165e+01  ,3.153055485362e-01  ,1.110759503687e+00  
  5.013141043219e-06  ,1.500058272585e+01  ,4.337017070237e-01  ,1.527715054277e+00  
  7.736071951422e-06  ,1.500011591967e+01  ,6.691211034684e-01  ,2.356791140412e+00  
  1.201000002000e-05  ,1.499996078524e+01  ,9.844636882632e-01  ,3.467271263011e+00  
  1.201100001800e-05  ,1.442331635143e+01  ,9.844476947237e-01  ,3.467768710815e+00  
  1.201300012636e-05  ,1.321558970892e+01  ,9.843746445947e-01  ,3.468929927303e+00  
  1.201700034308e-05  ,1.067421575278e+01  ,9.842372045972e-01  ,3.471212066157e+00  
  1.202000002000e-05  ,8.649262035701e+00  ,9.841579996211e-01  ,3.472822111818e+00  
  1.202080006334e-05  ,8.545564029508e+00  ,9.841997066795e-01  ,3.472996196553e+00  
  1.202240007553e-05  ,8.340664409892e+00  ,9.843204917576e-01  ,3.473192648325e+00  
  1.202560009989e-05  ,7.945430248525e+00  ,9.846145254863e-01  ,3.473372643900e+00  
  1.203200014863e-05  ,7.209850307319e+00  ,9.852647156125e-01  ,3.473478434606e+00  
  1.204480024609e-05  ,5.934455137081e+00  ,1.005499055193e+00  ,3.386326914888e+00  
  1.207040044102e-05  ,4.017084800743e+00  ,1.412622718998e+00  ,8.802561194679e-02  
  1.209639998707e-05  ,2.662103538685e+00  ,1.440467448687e+00  ,-1.485834150075e-02  
  1.212378236088e-05  ,1.746826854907e+00  ,1.457122855250e+00  ,2.437593521614e-02  
  1.215101870331e-05  ,1.132146209932e+00  ,1.480069781620e+00  ,4.121239510208e-03  
  1.219256910119e-05  ,5.595252344077e-01  ,1.511997837887e+00  ,2.644000806689e-03  
  1.223044785294e-05  ,2.817266223585e-01  ,1.541062790290e+00  ,2.341226993336e-03  
  1.226889880929e-05  ,1.351871174188e-01  ,1.570623472967e+00  ,2.121911002925e-03  
  1.230450066361e-05  ,6.702874669276e-02  ,1.598041843042e+00  ,2.013851603456e-03  
  1.233680042061e-05  ,3.558842731106e-02  ,1.622960164597e+00  ,1.960670083600e-03  
  1.236030849251e-05  ,2.321490554929e-02  ,1.641122737893e+00  ,1.937398622126e-03  
  1.238273772034e-05  ,1.673521588380e-02  ,1.658473177343e+00  ,1.923046338072e-03  
  1.241958531174e-05  ,9.649637033746e-03  ,1.687023481283e+00  ,1.904647774226e-03  
  1.245735677514e-05  ,5.767214108267e-03  ,1.716349437459e+00  ,1.890933287017e-03  
  1.253289970193e-05  ,2.246798182495e-03  ,1.775183361222e+00  ,1.869828821861e-03  
  1.262738498482e-05  ,1.154865898694e-03  ,1.849110691788e+00  ,1.849048775321e-03  
  1.279549392495e-05  ,9.202572489710e-04  ,1.981573811196e+00  ,1.815659746765e-03  
  1.300852092538e-05  ,9.633158049589e-04  ,2.151127884188e+00  ,1.776841860402e-03  
  1.343457492623e-05  ,9.748453363292e-04  ,2.495828713181e+00  ,1.704820557107e-03  
  1.428668292794e-05  ,1.017139833672e-03  ,3.206762987116e+00  ,1.579960133252e-03  
  1.599089893136e-05  ,1.092363584565e-03  ,4.708596779401e+00  ,1.391052957884e-03  
  1.939933093819e-05  ,1.213685687376e-03  ,7.990272976284e+00  ,1.177209580230e-03  
  2.200000002000e-05  ,1.311433731312e-03  ,1.069880260988e+01  ,1.056379483658e-03  
  2.200100001800e-05  ,5.779569439760e-01  ,1.069999965734e+01  ,-1.619292433396e-04  
  2.200113862208e-05  ,6.581219659381e-01  ,1.070016586046e+01  ,-3.335030557905e-04  
  2.200141583025e-05  ,8.191298285596e-01  ,1.070050014212e+01  ,-6.945210987000e-04  
  2.200197024658e-05  ,1.144243420131e+00  ,1.070117035366e+01  ,-1.431769686964e-03  
  2.200307907923e-05  ,1.807014243635e+00  ,1.070250983614e+01  ,-2.894768424319e-03  
  2.200529674455e-05  ,3.182200087038e+00  ,1.070518119776e+01  ,-5.737993364755e-03  
  2.200973207518e-05  ,6.121839196959e+00  ,1.071049973240e+01  ,-1.115509458083e-02  
  2.201000002000e-05  ,6.307477891687e+00  ,1.071081999289e+01  ,-1.147078384919e-02  
  2.201053590301e-05  ,6.377572246865e+00  ,1.071139704546e+01  ,-1.149277693871e-02  
  2.201160766903e-05  ,6.515855413045e+00  ,1.071253137069e+01  ,-1.134694083642e-02  
  2.201375120107e-05  ,6.786968554463e+00  ,1.071478609231e+01  ,-1.092229493583e-02  
  2.201803826514e-05  ,7.304281450254e+00  ,1.071930492976e+01  ,-1.016541750842e-02  
  2.202661239329e-05  ,8.245297477058e+00  ,1.072835670902e+01  ,-8.794550731865e-03  
  2.204376064959e-05  ,9.800291187020e+00  ,1.074650749203e+01  ,-6.527453063468e-03  
  2.206043206874e-05  ,1.098046839418e+01  ,1.076420273747e+01  ,-4.806874111608e-03  
  2.207095228854e-05  ,1.156442974872e+01  ,1.027386181512e+01  ,4.590292651970e+00  
  2.207898699466e-05  ,1.182144461520e+01  ,2.304494245836e+00  ,6.181273949891e+00  
  2.208342903081e-05  ,1.202275553987e+01  ,1.737692397334e+00  ,6.182461077151e+00  
  2.208753355566e-05  ,1.220242489920e+01  ,1.724191838385e+00  ,6.183668573381e+00  
  2.209196218077e-05  ,1.238465688330e+01  ,1.751901510692e+00  ,6.184962855400e+00  
  2.209952452007e-05  ,1.266887736393e+01  ,1.760606551842e+00  ,6.187172413138e+00  
  2.211464919868e-05  ,1.314859567365e+01  ,1.758328570869e+00  ,6.191594818423e+00  
  2.213551976505e-05  ,1.366007116134e+01  ,1.760517633745e+00  ,6.197697396275e+00  
  2.217726089779e-05  ,1.430444928700e+01  ,1.763728814781e+00  ,6.209901629182e+00  
  2.226074316326e-05  ,1.484378264131e+01  ,1.770109488360e+00  ,6.234306055428e+00  
  2.241478540722e-05  ,1.509737042519e+01  ,1.782875198019e+00  ,6.279322445167e+00  
  2.260542490307e-05  ,1.507311505261e+01  ,1.798701035704e+00  ,6.335006514925e+00  
  2.298670389477e-05  ,1.496454680632e+01  ,1.830352929503e+00  ,6.446284734086e+00  
  2.361193277660e-05  ,1.498491372255e+01  ,1.882082816186e+00  ,6.628500188981e+00  
  2.486239054027e-05  ,1.501231164019e+01  ,1.985273142248e+00  ,6.991962287675e+00  
  2.723894693676e-05  ,1.498909062688e+01  ,2.180425086275e+00  ,7.679194685896e+00  
  3.201000002000e-05  ,1.499935909994e+01  ,2.568227157457e+00  ,9.044959690298e+00  
  3.201100001800e-05  ,1.442272545218e+01  ,2.568169096755e+00  ,9.045243984758e+00  
  3.201300012636e-05  ,1.321501495452e+01  ,2.567959492603e+00  ,9.045812687408e+00  
  3.201700034308e-05  ,1.067367267289e+01  ,2.567571615762e+00  ,9.046950039425e+00  
  3.202000002000e-05  ,8.648742710527e+00  ,2.567371963677e+00  ,9.047802921359e+00  
  3.202080006334e-05  ,8.545051605968e+00  ,2.567449123839e+00  ,9.048030260318e+00  
  3.202240007553e-05  ,8.340166327972e+00  ,2.567701603338e+00  ,9.048485327081e+00  
  3.202560009989e-05  ,7.944961756759e+00  ,2.568413172440e+00  ,9.049395134573e+00  
  3.203200014863e-05  ,7.209443233617e+00  ,2.570286219124e+00  ,9.051214704561e+00  
  3.204480024609e-05  ,5.970837155131e+00  ,4.746598814073e+00  ,9.054699527970e+00  
  3.204498206354e-05  ,5.959935619818e+00  ,4.902209880065e+00  ,9.054871322721e+00  
  3.204534569844e-05  ,5.944338676557e+00  ,5.620976489836e+00  ,9.054701740257e+00  
  3.204607296824e-05  ,5.929163989589e+00  ,8.201993116237e+00  ,9.054526539282e+00  
  3.204644042156e-05  ,5.913820916477e+00  ,8.988311198088e+00  ,3.868713222628e+00  
  3.204686575658e-05  ,5.886399663059e+00  ,9.347538621967e+00  ,4.132139142783e-01  
  3.204730017200e-05  ,5.849688046896e+00  ,9.414105767900e+00  ,-2.271586352235e-01  
  3.204739094102e-05  ,5.841454265763e+00  ,9.405742709415e+00  ,-1.443992788334e-01  
  3.204754281645e-05  ,5.827810480171e+00  ,9.395817118544e+00  ,-4.529402569320e-02  
  3.204770130427e-05  ,5.813733162413e+00  ,9.391405920183e+00  ,1.905181105381e-04  
  3.204801827991e-05  ,5.785818382113e+00  ,9.389892034699e+00  ,2.009299080576e-02  
  3.204850359210e-05  ,5.743426315962e+00  ,9.392092564404e+00  ,6.621053771469e-03  
  3.204947421649e-05  ,5.659515081682e+00  ,9.393611883382e+00  ,7.698088631615e-03  
  3.205141546526e-05  ,5.495343672372e+00  ,9.396465703797e+00  ,1.164988087454e-02  
  3.205529796281e-05  ,5.181110790717e+00  ,9.403392744627e+00  ,7.699566461494e-03  
  3.206306295791e-05  ,4.604478951183e+00  ,9.416364339495e+00  ,8.393575603009e-03  
  3.207859294811e-05  ,3.630373894187e+00  ,9.442589261585e+00  ,7.090051845573e-03  
  3.210965292850e-05  ,2.223233628597e+00  ,9.495000259926e+00  ,5.019386705015e-03  
  3.216039436260e-05  ,9.112918223862e-01  ,9.580507535652e+00  ,3.096575054482e-03  
  3.220500843921e-05  ,3.727236008665e-01  ,9.655625614916e+00  ,2.303657607674e-03  
  3.223681347766e-05  ,1.943691151731e-01  ,9.709159319944e+00  ,2.039061592532e-03  
  3.226151662269e-05  ,1.211673648230e-01  ,9.750736171819e+00  ,1.926279271233e-03  
  3.228746848503e-05  ,8.198003686685e-02  ,9.794414389711e+00  ,1.865989168334e-03  
  3.233041363159e-05  ,4.131319182438e-02  ,9.866701324712e+00  ,1.800962519425e-03  
  3.237011032501e-05  ,2.312904287599e-02  ,9.933530074848e+00  ,1.766290392938e-03  
  3.244950371185e-05  ,7.263064567672e-03  ,1.006721786343e+01  ,1.731652818079e-03  
  3.254962759414e-05  ,2.738429918885e-03  ,1.023587292288e+01  ,1.709123375240e-03  
  3.273721533218e-05  ,1.897547887374e-03  ,1.055202889476e+01  ,1.678410264900e-03  
  3.297229605117e-05  ,2.059467139883e-03  ,1.094851582401e+01  ,1.649052641598e-03  
  3.344245748916e-05  ,2.057753683159e-03  ,1.174223261090e+01  ,1.580518244266e-03  
  3.438278036514e-05  ,2.005703829934e-03  ,1.333144058021e+01  ,1.474838709382e-03  
  3.626342611709e-05  ,2.043091452210e-03  ,1.650614056680e+01  ,1.288730910688e-03  
  4.002471762100e-05  ,1.950716449058e-03  ,2.276018291093e+01  ,1.040218506242e-03  
  4.200000002000e-05  ,1.966543175196e-03  ,2.595978841268e+01  ,9.588377097010e-04  
  4.200100001800e-05  ,5.786119770442e-01  ,2.596151801638e+01  ,-3.089332250547e-04  
  4.200135266329e-05  ,7.833393903949e-01  ,2.596212998562e+01  ,-7.755954755623e-04  
  4.200205795388e-05  ,1.197357627478e+00  ,2.596335449529e+01  ,-1.714484014565e-03  
  4.200346853505e-05  ,2.045321061843e+00  ,2.596580098264e+01  ,-3.561429982068e-03  
  4.200628969739e-05  ,3.820265779759e+00  ,2.597068366810e+01  ,-7.144278812685e-03  
  4.201000002000e-05  ,6.310432786359e+00  ,2.597708440718e+01  ,-1.162613104320e-02  
  4.201056425247e-05  ,6.384184054206e+00  ,2.597798555831e+01  ,-1.160094901506e-02  
  4.201169264290e-05  ,6.530425054225e+00  ,2.597977277593e+01  ,-1.140489429293e-02  
  4.201394942376e-05  ,6.815549337949e+00  ,2.598334389748e+01  ,-1.098280201848e-02  
  4.201846298549e-05  ,7.357438890263e+00  ,2.599049063941e+01  ,-1.019128219784e-02  
  4.202749010894e-05  ,8.338373647542e+00  ,2.600479654441e+01  ,-8.762747264990e-03  
  4.204554435584e-05  ,9.952723626754e+00  ,2.603344765807e+01  ,-6.410509207030e-03  
  4.206331548068e-05  ,1.117000548781e+01  ,2.606169211941e+01  ,-4.636913539067e-03  
  4.207536306951e-05  ,1.161069394328e+01  ,1.433756255569e+01  ,1.038000731085e+01  
  4.208417561624e-05  ,1.185366880256e+01  ,3.442580455451e+00  ,1.038196711698e+01  
  4.208961901042e-05  ,1.209676521331e+01  ,2.883495424182e+00  ,1.038340056647e+01  
  4.209364530418e-05  ,1.226916187385e+01  ,2.924099742008e+00  ,1.038452379914e+01  
  4.209843081209e-05  ,1.246082713418e+01  ,2.951885429841e+00  ,1.038586132982e+01  
  4.210800182793e-05  ,1.280512914873e+01  ,2.954745194685e+00  ,1.038854100694e+01  
  4.212714385960e-05  ,1.336530115317e+01  ,2.953222168167e+00  ,1.039390580498e+01  
  4.216542792294e-05  ,1.412005244241e+01  ,2.955004583673e+00  ,1.040463974398e+01  
  4.224199604962e-05  ,1.476660428938e+01  ,2.960603088628e+00  ,1.042611113049e+01  
  4.239513230297e-05  ,1.501748223849e+01  ,2.972548254831e+00  ,1.046904046376e+01  
  4.255573105786e-05  ,1.499834303877e+01  ,2.985404387385e+00  ,1.051404188151e+01  
  4.275945973370e-05  ,1.499656053865e+01  ,3.001574985643e+00  ,1.057109921174e+01  
  4.316691708538e-05  ,1.499900998779e+01  ,3.033947632495e+00  ,1.068511492039e+01  
  4.398183178875e-05  ,1.499887734338e+01  ,3.098584860943e+00  ,1.091275112719e+01  
  4.561166119549e-05  ,1.500027749659e+01  ,3.227410547005e+00  ,1.136644759074e+01  
  4.887132000897e-05  ,1.500009797733e+01  ,3.483285067658e+00  ,1.226757537573e+01  
  5.201000002000e-05  ,1.500014225163e+01  ,3.727436962196e+00  ,1.312741941609e+01  
  5.201100001800e-05  ,1.442349681248e+01  ,3.727368954332e+00  ,1.312769210980e+01  
  5.201300012636e-05  ,1.321576370436e+01  ,3.727158496183e+00  ,1.312823763266e+01  
  5.201700034308e-05  ,1.067437841791e+01  ,3.726809412177e+00  ,1.312932861308e+01  
  5.202000002000e-05  ,8.649418428928e+00  ,3.726681534902e+00  ,1.313014672103e+01  
  5.202080006334e-05  ,8.545719811370e+00  ,3.726793204346e+00  ,1.313036474635e+01  
  5.202240007553e-05  ,8.340819771153e+00  ,3.727117614947e+00  ,1.313080131284e+01  
  5.202560009989e-05  ,7.945587115037e+00  ,3.727986199616e+00  ,1.313167400858e+01  
  5.203200014863e-05  ,7.210020606994e+00  ,3.730412544763e+00  ,1.313341934812e+01  
  5.204348894391e-05  ,6.052276270936e+00  ,3.777813190874e+00  ,1.313654806956e+01  
  5.204636114273e-05  ,5.951283174741e+00  ,1.182294370553e+01  ,1.313752562488e+01  
  5.205055507455e-05  ,5.775811281678e+00  ,2.189025105284e+01  ,9.373998498721e-01  
  5.205237133983e-05  ,5.622510021480e+00  ,2.203890558402e+01  ,-4.834356783994e-01  
  5.205412297133e-05  ,5.474459837612e+00  ,2.199797292603e+01  ,-4.429301238885e-02  
  5.205580251846e-05  ,5.336737763938e+00  ,2.199573029889e+01  ,1.430212337353e-02  
  5.205916161272e-05  ,5.071708704005e+00  ,2.200360482714e+01  ,1.060521925970e-02  
  5.206587980125e-05  ,4.580229146583e+00  ,2.201907263908e+01  ,6.448300991628e-03  
  5.207931617829e-05  ,3.733600198315e+00  ,2.204894548438e+01  ,8.546054013431e-03  
  5.210618893239e-05  ,2.456265624892e+00  ,2.210946757525e+01  ,5.050653893626e-03  
  5.215993444059e-05  ,9.641358479018e-01  ,2.222998077696e+01  ,2.848483592094e-03  
  5.220060865018e-05  ,4.369126228196e-01  ,2.232104819483e+01  ,2.078530030431e-03  
  5.223320643041e-05  ,2.292740326191e-01  ,2.239397017274e+01  ,1.772546090264e-03  
  5.226717511747e-05  ,1.171254781789e-01  ,2.246991197003e+01  ,1.606815802348e-03  
  5.231513301465e-05  ,5.608006977683e-02  ,2.257705789919e+01  ,1.509443741210e-03  
  5.238091270063e-05  ,2.053332357632e-02  ,2.272390161788e+01  ,1.456626918083e-03  
  5.245413104627e-05  ,7.782429620832e-03  ,2.288719524931e+01  ,1.423364615411e-03  
  5.260056773755e-05  ,2.404531438532e-03  ,2.321328579095e+01  ,1.409378595781e-03  
  5.280796805951e-05  ,2.723731738784e-03  ,2.367399125335e+01  ,1.381768551757e-03  
  5.322276870343e-05  ,2.715333821891e-03  ,2.459122544884e+01  ,1.347187102982e-03  
  5.405236999128e-05  ,2.564781516903e-03  ,2.640811649856e+01  ,1.276055056530e-03  
  5.571157256696e-05  ,2.577323405323e-03  ,2.996371947888e+01  ,1.149576827592e-03  
  5.902997771833e-05  ,2.309305044140e-03  ,3.670558253483e+01  ,9.458806778133e-04  
  6.200000002000e-05  ,2.211641440994e-03  ,4.225718933681e+01  ,8.113408650803e-04  
  6.200100001800e-05  ,5.788567407780e-01  ,4.225910563544e+01  ,-4.699420837083e-04  
  6.200158162895e-05  ,9.176821874521e-01  ,4.226022300092e+01  ,-1.242332567009e-03  
  6.200274485084e-05  ,1.608014720139e+00  ,4.226245717059e+01  ,-2.779484103335e-03  
  6.200507129463e-05  ,3.042340635809e+00  ,4.226691825732e+01  ,-5.775773941891e-03  
  6.200972418222e-05  ,6.120209575386e+00  ,4.227581220773e+01  ,-1.146120712815e-02  
  6.201000002000e-05  ,6.311291275866e+00  ,4.227633834936e+01  ,-1.178605713448e-02  
  6.201055173549e-05  ,6.383414713819e+00  ,4.227732030835e+01  ,-1.174563430773e-02  
  6.201165516648e-05  ,6.525642714191e+00  ,4.227927449243e+01  ,-1.157001107981e-02  
  6.201386202845e-05  ,6.804704380145e+00  ,4.228317191403e+01  ,-1.111474200294e-02  
  6.201827575240e-05  ,7.335712929896e+00  ,4.229098387567e+01  ,-1.038581628755e-02  
  6.202710320029e-05  ,8.297774846796e+00  ,4.230660371299e+01  ,-8.940950961185e-03  
  6.204475809607e-05  ,9.881094512352e+00  ,4.233788645873e+01  ,-6.677163178388e-03  
  6.206356038127e-05  ,1.117492777671e+01  ,4.237122782559e+01  ,-4.771165911432e-03  
  6.207626362118e-05  ,1.161727096616e+01  ,2.898481950672e+01  ,1.298383302507e+01  
  6.208824117455e-05  ,1.176747449077e+01  ,4.453276816581e+00  ,1.298519565852e+01  
  6.209512178573e-05  ,1.207434979711e+01  ,3.610051593420e+00  ,1.298707762842e+01  
  6.209911008153e-05  ,1.224596249776e+01  ,3.665712247610e+00  ,1.298814372968e+01  
  6.210390974555e-05  ,1.243951264843e+01  ,3.693659216296e+00  ,1.298944025524e+01  
  6.211350907359e-05  ,1.278741470629e+01  ,3.694730797526e+00  ,1.299204931883e+01  
  6.213270772967e-05  ,1.334978457823e+01  ,3.691035721532e+00  ,1.299729180321e+01  
  6.216396440539e-05  ,1.399443622655e+01  ,3.693838321444e+00  ,1.300582696625e+01  
  6.222647775683e-05  ,1.464127448283e+01  ,3.698162073906e+00  ,1.302289561779e+01  
  6.235150445971e-05  ,1.499050730980e+01  ,3.707360972334e+00  ,1.305702444867e+01  
  6.251081575427e-05  ,1.505900697298e+01  ,3.719744345613e+00  ,1.310049469581e+01  
  6.278108705554e-05  ,1.502958254809e+01  ,3.740696120213e+00  ,1.317419697280e+01  
  6.332162965808e-05  ,1.500106543846e+01  ,3.782525903581e+00  ,1.332143207653e+01  
  6.440271486315e-05  ,1.499926156505e+01  ,3.865949703959e+00  ,1.361522522034e+01  
  6.656488527331e-05  ,1.500075391328e+01  ,4.032027217348e+00  ,1.420011418917e+01  
  7.088922609362e-05  ,1.499987154368e+01  ,4.361149143954e+00  ,1.535919818420e+01  
  7.201000002000e-05  ,1.500002391576e+01  ,4.445791435793e+00  ,1.565728816660e+01  
  7.201100001800e-05  ,1.442429103789e+01  ,4.445717790696e+00  ,1.565755367408e+01  
  7.201300012636e-05  ,1.321653462387e+01  ,4.445508317797e+00  ,1.565808483082e+01  
  7.201700034308e-05  ,1.067510473894e+01  ,4.445184884388e+00  ,1.565914707506e+01  
  7.202000002000e-05  ,8.650113300038e+00  ,4.445102253389e+00  ,1.565994363359e+01  
  7.202080006334e-05  ,8.546406711452e+00  ,4.445234683192e+00  ,1.566015588926e+01  
  7.202240007553e-05  ,8.341490973875e+00  ,4.445602488750e+00  ,1.566058098773e+01  
  7.202560009989e-05  ,7.946228319560e+00  ,4.446569403145e+00  ,1.566143068595e+01  
  7.203200014863e-05  ,7.210608763886e+00  ,4.449349559986e+00  ,1.566313002487e+01  
  7.204271855387e-05  ,6.124545257789e+00  ,4.483760871586e+00  ,1.566597348870e+01  
  7.204539815519e-05  ,5.984136329041e+00  ,9.731707036103e+00  ,1.566662083167e+01  
  7.204981411431e-05  ,5.978155676911e+00  ,3.162485772485e+01  ,1.566679456405e+01  
  7.205216738019e-05  ,5.861469053443e+00  ,3.537885544146e+01  ,-2.854237682792e-03  
  7.205422672066e-05  ,5.683075037727e+00  ,3.542277477528e+01  ,-3.888972053140e-01  
  7.205564493868e-05  ,5.561467988403e+00  ,3.538827669895e+01  ,-1.590709038570e-02  
  7.205729002688e-05  ,5.424443629124e+00  ,3.538912468007e+01  ,1.537653988211e-02  
  7.206058020327e-05  ,5.160464938206e+00  ,3.539780875826e+01  ,9.585728795350e-03  
  7.206716055605e-05  ,4.670175012421e+00  ,3.541429322771e+01  ,7.211814923214e-03  
  7.208032126162e-05  ,3.823067394401e+00  ,3.544673536780e+01  ,7.594596878197e-03  
  7.210664267275e-05  ,2.538115538724e+00  ,3.551194507606e+01  ,4.924430376948e-03  
  7.215928549502e-05  ,1.021966172721e+00  ,3.564194097757e+01  ,2.702485505273e-03  
  7.219349856112e-05  ,5.426071178660e-01  ,3.572626981763e+01  ,2.002306282720e-03  
  7.223622913096e-05  ,2.784491160292e-01  ,3.583144905112e+01  ,1.614071175381e-03  
  7.227813715670e-05  ,1.455634082823e-01  ,3.593447839265e+01  ,1.417192892253e-03  
  7.232802624437e-05  ,6.726819238641e-02  ,3.605697753435e+01  ,1.299317497685e-03  
  7.242626661989e-05  ,4.441802748196e-03  ,3.629773773239e+01  ,1.200329748827e-03  
  7.253605837557e-05  ,-7.952523471604e-03  ,3.656608947455e+01  ,1.174065661982e-03  
  7.275564188692e-05  ,-4.018287817153e-03  ,3.710051911080e+01  ,1.163593851409e-03  
  7.301141733858e-05  ,5.114930620280e-03  ,3.771918441784e+01  ,1.158609000983e-03  
  7.352296824190e-05  ,1.549627641511e-03  ,3.894382649407e+01  ,1.117419082380e-03  
  7.454607004854e-05  ,3.784770215089e-03  ,4.134064168360e+01  ,1.053142677407e-03  
  7.606164927218e-05  ,1.797123550663e-03  ,4.475635444128e+01  ,9.590836004797e-04  
  7.909280771944e-05  ,3.139679976682e-03  ,5.106521308637e+01  ,7.992610188513e-04  
  8.200000002000e-05  ,1.386965170074e-03  ,5.641522044446e+01  ,6.706620280401e-04  
  8.200100001800e-05  ,5.780431796268e-01  ,5.641706907525e+01  ,-6.178098612818e-04  
  8.200178130451e-05  ,1.034471726076e+00  ,5.641851669031e+01  ,-1.656159339238e-03  
  8.200334387752e-05  ,1.970451395956e+00  ,5.642140975316e+01  ,-3.708663944176e-03  
  8.200646902355e-05  ,3.938264521276e+00  ,5.642718270769e+01  ,-7.672440928308e-03  
  8.201000002000e-05  ,6.312083568050e+00  ,5.643368488677e+01  ,-1.193143581009e-02  
  8.201062504921e-05  ,6.393692747789e+00  ,5.643475293143e+01  ,-1.186978732751e-02  
  8.201187507037e-05  ,6.555070152067e+00  ,5.643687809855e+01  ,-1.164100379455e-02  
