  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.432600415977e-06  ,1.500268839204e+01  ,2.089459667932e-01  ,7.363945533373e-01  
  2.629605687889e-06  ,1.499954007480e+01  ,2.261655824179e-01  ,7.970376043266e-01  
  2.883807576927e-06  ,1.499948803980e+01  ,2.483634553075e-01  ,8.752370666006e-01  
  3.392211355003e-06  ,1.499866835665e+01  ,2.927144971666e-01  ,1.031466835900e+00  
  4.409018911156e-06  ,1.500017348656e+01  ,3.812239545981e-01  ,1.343251067787e+00  
  6.442634023460e-06  ,1.500012747868e+01  ,5.574789748921e-01  ,1.964128366397e+00  
  1.050986424807e-05  ,1.499999056394e+01  ,8.907097391905e-01  ,3.137953456326e+00  
  1.201000002000e-05  ,1.500005084711e+01  ,9.754092567989e-01  ,3.436203872651e+00  
  1.201100001800e-05  ,1.442339908593e+01  ,9.753958591795e-01  ,3.436738030223e+00  
  1.201300012636e-05  ,1.321566997504e+01  ,9.753263230246e-01  ,3.437996389190e+00  
  1.201700034308e-05  ,1.067429115331e+01  ,9.751995126302e-01  ,3.440452290146e+00  
  1.202000002000e-05  ,8.649333652945e+00  ,9.751183863457e-01  ,3.442226579310e+00  
  1.202080006334e-05  ,8.545634574979e+00  ,9.751542192863e-01  ,3.442443542750e+00  
  1.202240007553e-05  ,8.340732754937e+00  ,9.752590950327e-01  ,3.442729576712e+00  
  1.202560009989e-05  ,7.941076514576e+00  ,9.755007643369e-01  ,3.443160252856e+00  
  1.203200014863e-05  ,7.203765647645e+00  ,9.759800253806e-01  ,3.444041898595e+00  
  1.204480024609e-05  ,5.928935285972e+00  ,9.769268448322e-01  ,3.445866188139e+00  
  1.207040044102e-05  ,3.981490736244e+00  ,9.788876237812e-01  ,3.449249813047e+00  
  1.211335154805e-05  ,1.955152636580e+00  ,1.412842176205e+00  ,4.990600202790e-02  
  1.214493604931e-05  ,1.128946125983e+00  ,1.440592061799e+00  ,-7.370199652904e-03  
  1.216271313462e-05  ,8.395288930388e-01  ,1.452728528327e+00  ,2.773371898492e-03  
  1.218246909413e-05  ,6.092051431661e-01  ,1.467692921695e+00  ,2.932234388533e-03  
  1.221978160176e-05  ,3.259913689377e-01  ,1.496252598294e+00  ,2.436210900063e-03  
  1.226871105466e-05  ,1.500359934557e-01  ,1.533899068088e+00  ,2.155830873433e-03  
  1.230409833226e-05  ,8.182913033789e-02  ,1.561181023932e+00  ,2.053481204782e-03  
  1.234727593693e-05  ,4.191580249001e-02  ,1.594536883173e+00  ,1.985475952468e-03  
  1.237168105874e-05  ,2.844679360105e-02  ,1.613424773942e+00  ,1.960120692447e-03  
  1.240157874856e-05  ,1.827493573661e-02  ,1.636597526244e+00  ,1.938577929703e-03  
  1.245100292000e-05  ,8.818431633844e-03  ,1.674987679457e+00  ,1.913761282200e-03  
  1.250034960541e-05  ,4.524538425669e-03  ,1.713421142641e+00  ,1.896823438271e-03  
  1.259904297623e-05  ,1.454274735265e-03  ,1.790598474302e+00  ,1.871284189941e-03  
  1.269722374711e-05  ,1.018188135322e-03  ,1.867784411762e+00  ,1.850729556010e-03  
  1.289358528886e-05  ,9.375849152954e-04  ,2.023372104914e+00  ,1.811904066253e-03  
  1.314249428544e-05  ,9.484889431523e-04  ,2.222897249500e+00  ,1.766136904396e-03  
  1.364031227860e-05  ,9.986317956085e-04  ,2.629532271957e+00  ,1.685904818432e-03  
  1.463594826493e-05  ,1.028124330507e-03  ,3.471949332324e+00  ,1.549804309785e-03  
  1.662722023759e-05  ,1.125364472370e-03  ,5.264036099293e+00  ,1.355185534785e-03  
  2.060976418290e-05  ,1.243706167613e-03  ,9.201767609354e+00  ,1.105802644526e-03  
  2.200000002000e-05  ,1.317107587033e-03  ,1.067123786857e+01  ,1.079279786139e-03  
  2.200100001800e-05  ,5.779627265993e-01  ,1.067243722205e+01  ,-1.491163276520e-04  
  2.200113822627e-05  ,6.578982081420e-01  ,1.067260373499e+01  ,-3.260640413799e-04  
  2.200141464281e-05  ,8.184430397743e-01  ,1.067293784685e+01  ,-6.902516846545e-04  
  2.200196747589e-05  ,1.142612907047e+00  ,1.067360690157e+01  ,-1.425997943793e-03  
  2.200307314205e-05  ,1.803455401111e+00  ,1.067494367086e+01  ,-2.882164359588e-03  
  2.200528447437e-05  ,3.174307568663e+00  ,1.067761054882e+01  ,-5.720982631026e-03  
  2.200970713901e-05  ,6.104422287700e+00  ,1.068291948025e+01  ,-1.112313488079e-02  
  2.201000002000e-05  ,6.307271811195e+00  ,1.068326989436e+01  ,-1.146803121644e-02  
  2.201058582190e-05  ,6.383839939699e+00  ,1.068390045122e+01  ,-1.148261336576e-02  
  2.201175742570e-05  ,6.534620370226e+00  ,1.068514125581e+01  ,-1.131690756710e-02  
  2.201410063330e-05  ,6.829829162932e+00  ,1.068760934717e+01  ,-1.085641280981e-02  
  2.201878704849e-05  ,7.390585292473e+00  ,1.069255581733e+01  ,-1.003708889152e-02  
  2.202334307853e-05  ,7.897089999329e+00  ,1.063839565897e+01  ,5.524033653410e-01  
  2.202622198287e-05  ,8.046349080202e+00  ,3.091979818142e+00  ,6.173032101446e+00  
  2.202765305314e-05  ,8.184166280367e+00  ,2.028661018320e+00  ,6.173921550093e+00  
  2.202855941627e-05  ,8.274889005689e+00  ,1.812130226163e+00  ,6.174168327665e+00  
  2.202965856317e-05  ,8.385308557307e+00  ,1.741621738562e+00  ,6.174520008189e+00  
  2.203185685697e-05  ,8.602149263363e+00  ,1.733707697209e+00  ,6.175162863979e+00  
  2.203448802951e-05  ,8.852694203774e+00  ,1.749738869264e+00  ,6.175933057262e+00  
  2.203975037459e-05  ,9.324863097906e+00  ,1.757751875093e+00  ,6.177472222795e+00  
  2.205027506474e-05  ,1.016382291494e+01  ,1.755789340973e+00  ,6.180549890140e+00  
  2.206855878952e-05  ,1.134909396398e+01  ,1.757174521312e+00  ,6.185896627811e+00  
  2.210512623909e-05  ,1.293442261356e+01  ,1.759776128111e+00  ,6.196589519400e+00  
  2.217826113823e-05  ,1.440831140616e+01  ,1.765118631445e+00  ,6.217972362140e+00  
  2.227414116982e-05  ,1.505589669708e+01  ,1.772982858474e+00  ,6.245998897145e+00  
  2.240596280220e-05  ,1.516873965643e+01  ,1.783886501142e+00  ,6.284519026533e+00  
  2.261834607247e-05  ,1.496060033797e+01  ,1.801558258921e+00  ,6.346550512342e+00  
  2.294197545174e-05  ,1.501666961817e+01  ,1.828354344719e+00  ,6.441001897158e+00  
  2.326946721199e-05  ,1.500832679278e+01  ,1.855463763509e+00  ,6.536492318602e+00  
  2.392445073250e-05  ,1.499455943936e+01  ,1.909607127180e+00  ,6.727206858561e+00  
  2.523441777352e-05  ,1.500374840837e+01  ,2.017580889692e+00  ,7.107574206858e+00  
  2.785435185555e-05  ,1.500059513001e+01  ,2.232335910621e+00  ,7.864084387203e+00  
  3.201000002000e-05  ,1.499952115521e+01  ,2.569712941485e+00  ,9.052557190532e+00  
  3.201100001800e-05  ,1.442288502643e+01  ,2.569652517230e+00  ,9.052841494970e+00  
  3.201300012636e-05  ,1.321516944166e+01  ,2.569422680585e+00  ,9.053410113530e+00  
  3.201700034308e-05  ,1.067381649575e+01  ,2.568947215676e+00  ,9.054547277123e+00  
  3.202000002000e-05  ,8.648877711312e+00  ,2.568617732861e+00  ,9.055400283906e+00  
  3.202080006334e-05  ,8.545184065768e+00  ,2.568644980911e+00  ,9.055627732200e+00  
  3.202240007553e-05  ,8.340293537661e+00  ,2.568785700452e+00  ,9.056082640556e+00  
  3.202560009989e-05  ,7.937795793826e+00  ,2.569206204103e+00  ,9.056992453846e+00  
  3.203200014863e-05  ,7.202921688347e+00  ,2.570013530639e+00  ,9.058812087949e+00  
  3.204480024609e-05  ,5.928249001674e+00  ,2.571678132960e+00  ,9.062450959113e+00  
  3.207040044102e-05  ,4.000632327784e+00  ,2.575582912419e+00  ,9.069728139766e+00  
  3.209727915558e-05  ,2.611325979356e+00  ,2.589074106333e+00  ,9.077365735525e+00  
  3.210399883423e-05  ,2.359199057939e+00  ,2.649975494353e+00  ,9.079271616905e+00  
  3.210567875389e-05  ,2.330681525563e+00  ,4.030069536916e+00  ,9.081427703262e+00  
  3.210609873380e-05  ,2.330266719851e+00  ,4.817754518986e+00  ,9.079722317169e+00  
  3.210693869363e-05  ,2.331118728599e+00  ,6.526061940968e+00  ,9.078991039728e+00  
  3.210708479486e-05  ,2.331471063186e+00  ,6.837308063868e+00  ,9.079803809730e+00  
  3.210737699732e-05  ,2.332187848837e+00  ,7.460374079003e+00  ,9.081300426083e+00  
  3.210745004793e-05  ,2.332362322956e+00  ,7.615865494255e+00  ,9.079962756354e+00  
  3.210759614916e-05  ,2.332696316914e+00  ,7.925752776961e+00  ,9.079950368225e+00  
  3.210788835162e-05  ,2.331799273155e+00  ,8.433356754552e+00  ,8.226417040021e+00  
  3.210822833092e-05  ,2.326080601462e+00  ,8.691822760607e+00  ,5.976514794071e+00  
  3.210844858871e-05  ,2.320879070075e+00  ,8.756728000961e+00  ,5.374390950186e+00  
  3.210887103663e-05  ,2.310458247923e+00  ,8.855872888666e+00  ,4.443861036038e+00  
  3.210971593247e-05  ,2.289780259230e+00  ,9.092385565277e+00  ,2.190032309798e+00  
  3.211140572415e-05  ,2.240118348582e+00  ,9.316535523467e+00  ,4.248822727700e-02  
  3.211412742124e-05  ,2.149934835593e+00  ,9.334014782604e+00  ,-8.521355099648e-02  
  3.211652650820e-05  ,2.072988541415e+00  ,9.329606385755e+00  ,-3.679951973924e-03  
  3.211930184947e-05  ,1.987565004336e+00  ,9.333242758425e+00  ,6.219453307203e-03  
  3.212485253201e-05  ,1.827055021475e+00  ,9.342733352615e+00  ,4.783781311082e-03  
  3.213595389710e-05  ,1.543618342524e+00  ,9.361572790122e+00  ,3.741546630681e-03  
  3.215815662728e-05  ,1.099284208790e+00  ,9.399047290023e+00  ,3.697241860315e-03  
  3.220256208764e-05  ,5.303250558233e-01  ,9.474121991219e+00  ,2.562378546278e-03  
  3.224851130830e-05  ,2.276286978167e-01  ,9.551754595034e+00  ,2.109293841429e-03  
  3.227972626077e-05  ,1.264582414316e-01  ,9.604488723374e+00  ,1.957050449671e-03  
  3.231057166444e-05  ,7.154178278072e-02  ,9.656600106976e+00  ,1.871663380448e-03  
  3.235520958291e-05  ,3.638013102257e-02  ,9.732020112438e+00  ,1.812721140410e-03  
  3.241443871842e-05  ,1.508476415759e-02  ,9.832112853680e+00  ,1.771543212196e-03  
  3.248238801347e-05  ,4.749580655726e-03  ,9.946971230610e+00  ,1.745012686916e-03  
  3.261828660355e-05  ,-4.507449783754e-04  ,1.017678084825e+01  ,1.718281054364e-03  
  3.280649422990e-05  ,2.037509369627e-04  ,1.049524034589e+01  ,1.687943659124e-03  
  3.300459622727e-05  ,1.498301144715e-03  ,1.083066246453e+01  ,1.662713368717e-03  
  3.340080022202e-05  ,2.301509437993e-03  ,1.150208371342e+01  ,1.607822311760e-03  
  3.419320821153e-05  ,1.845821601498e-03  ,1.284637197319e+01  ,1.509899115429e-03  
  3.577802419053e-05  ,2.195629274661e-03  ,1.553432272552e+01  ,1.347409333185e-03  
  3.894765614854e-05  ,1.850184264254e-03  ,2.085856898722e+01  ,1.108638023177e-03  
  4.200000002000e-05  ,1.952532478173e-03  ,2.583779780138e+01  ,9.362623268651e-04  
  4.200100001800e-05  ,5.785982309640e-01  ,2.583953267565e+01  ,-3.044941236360e-04  
  4.200135098691e-05  ,7.823470500650e-01  ,2.584014423845e+01  ,-7.658309628235e-04  
  4.200205292474e-05  ,1.194363856789e+00  ,2.584136854578e+01  ,-1.699264936955e-03  
  4.200345680039e-05  ,2.038136691508e+00  ,2.584381480634e+01  ,-3.539793263378e-03  
  4.200626455168e-05  ,3.803968984104e+00  ,2.584869683305e+01  ,-7.105123262536e-03  
  4.201000002000e-05  ,6.310406923748e+00  ,2.585517115961e+01  ,-1.161914882100e-02  
  4.201056157026e-05  ,6.383810859288e+00  ,2.585607255989e+01  ,-1.159421710150e-02  
  4.201168474528e-05  ,6.528168846447e+00  ,2.585785988301e+01  ,-1.139286069406e-02  
  4.201393109533e-05  ,6.811100787742e+00  ,2.586143344240e+01  ,-1.098095105592e-02  
  4.201842379543e-05  ,7.350862050372e+00  ,2.586858348454e+01  ,-1.019482268332e-02  
  4.202279132578e-05  ,7.841824818168e+00  ,2.587553819171e+01  ,-9.479886283517e-03  
  4.202568140599e-05  ,7.994045333528e+00  ,1.857403496428e+01  ,1.040399376464e+01  
  4.202832002911e-05  ,8.032067193911e+00  ,5.833075836752e+00  ,1.040471095121e+01  
  4.202959724489e-05  ,8.134314616444e+00  ,3.583569680665e+00  ,1.040452246626e+01  
  4.203091748777e-05  ,8.263541330258e+00  ,2.956395625817e+00  ,1.040491275804e+01  
  4.203235097948e-05  ,8.408532806129e+00  ,2.968834852241e+00  ,1.040533276504e+01  
  4.203393180642e-05  ,8.564676647048e+00  ,2.966447618066e+00  ,1.040577194145e+01  
  4.203664791557e-05  ,8.824423162170e+00  ,2.961646009419e+00  ,1.040653335254e+01  
  4.204208013389e-05  ,9.313356583085e+00  ,2.958755555807e+00  ,1.040805647423e+01  
  4.205294457051e-05  ,1.017910055986e+01  ,2.958339464754e+00  ,1.041110303391e+01  
  4.207467344377e-05  ,1.155327903069e+01  ,2.958643280461e+00  ,1.041719610447e+01  
  4.211813119027e-05  ,1.331790296492e+01  ,2.961187088913e+00  ,1.042938158890e+01  
  4.220504668328e-05  ,1.465447883541e+01  ,2.967606215928e+00  ,1.045374887245e+01  
  4.231012967202e-05  ,1.496100128788e+01  ,2.975839384740e+00  ,1.048320182306e+01  
  4.244664815042e-05  ,1.500073312055e+01  ,2.986702887877e+00  ,1.052145251397e+01  
  4.266141560647e-05  ,1.499989286180e+01  ,3.003758045452e+00  ,1.058159769550e+01  
  4.294603970620e-05  ,1.499990403774e+01  ,3.026378396204e+00  ,1.066124955011e+01  
  4.351528790567e-05  ,1.499970445767e+01  ,3.071545897139e+00  ,1.082036036600e+01  
  4.465378430459e-05  ,1.499958960238e+01  ,3.161662100018e+00  ,1.113781210345e+01  
  4.693077710244e-05  ,1.499952381983e+01  ,3.341023978046e+00  ,1.176964922865e+01  
  5.148476269815e-05  ,1.500055447965e+01  ,3.696290151963e+00  ,1.302114562762e+01  
  5.201000002000e-05  ,1.500008820474e+01  ,3.736970213089e+00  ,1.316444869773e+01  
  5.201100001800e-05  ,1.442400573487e+01  ,3.736898016924e+00  ,1.316472132722e+01  
  5.201300012636e-05  ,1.321625706276e+01  ,3.736656941887e+00  ,1.316526659038e+01  
  5.201700034308e-05  ,1.067484049414e+01  ,3.736176970247e+00  ,1.316635723373e+01  
  5.202000002000e-05  ,8.649856363604e+00  ,3.735855614496e+00  ,1.316717506454e+01  
  5.202080006334e-05  ,8.546151133257e+00  ,3.735893148278e+00  ,1.316739317418e+01  
  5.202240007553e-05  ,8.341237688848e+00  ,3.736051698249e+00  ,1.316782941062e+01  
  5.202560009989e-05  ,7.938694741746e+00  ,3.736488483216e+00  ,1.316870187433e+01  
  5.203200014863e-05  ,7.203738130134e+00  ,3.737327066823e+00  ,1.317044682005e+01  
  5.204480024609e-05  ,5.928923038385e+00  ,3.739099410716e+00  ,1.317393624381e+01  
  5.207040044102e-05  ,4.001096386116e+00  ,3.743568058803e+00  ,1.318091447356e+01  
  5.209748777184e-05  ,2.602597765054e+00  ,3.763527353266e+00  ,1.318829409873e+01  
  5.210425960455e-05  ,2.376196333689e+00  ,5.291996059470e+00  ,1.319034567399e+01  
  5.210550776306e-05  ,2.365563668938e+00  ,7.028538526538e+00  ,1.319042561918e+01  
  5.210800408009e-05  ,2.363060052841e+00  ,1.182463599728e+01  ,1.319094651779e+01  
  5.211205645088e-05  ,2.363431155885e+00  ,1.992402756580e+01  ,1.319208771836e+01  
  5.211408636156e-05  ,2.325366491664e+00  ,2.111537222420e+01  ,6.529716199128e+00  
  5.211609764579e-05  ,2.276513544722e+00  ,2.164265733657e+01  ,1.433267018850e+00  
  5.211776545826e-05  ,2.224757719249e+00  ,2.179163672308e+01  ,6.488091991241e-03  
  5.212004235569e-05  ,2.149312160937e+00  ,2.179714473154e+01  ,2.833249138631e-03  
  5.212392187301e-05  ,2.026575497952e+00  ,2.180573787657e+01  ,4.367355931074e-03  
  5.213160789195e-05  ,1.803380235905e+00  ,2.182309717811e+01  ,4.115818804847e-03  
  5.214697992984e-05  ,1.425748594796e+00  ,2.185781837338e+01  ,3.549861565026e-03  
  5.217772400561e-05  ,8.785827845271e-01  ,2.192721056123e+01  ,2.750165601599e-03  
  5.221700942698e-05  ,4.547539660228e-01  ,2.201580585464e+01  ,2.125391894226e-03  
  5.225513851825e-05  ,2.306737838861e-01  ,2.210172577345e+01  ,1.797054559955e-03  
  5.229414379779e-05  ,1.265904436941e-01  ,2.218956019904e+01  ,1.638427495973e-03  
  5.234909928027e-05  ,4.842439762156e-02  ,2.231322655591e+01  ,1.521595071576e-03  
  5.240655815783e-05  ,1.416616178425e-02  ,2.244242447513e+01  ,1.463847195870e-03  
  5.252147591296e-05  ,3.482566176000e-03  ,2.270051507982e+01  ,1.438344357631e-03  
  5.266023552600e-05  ,2.670207128504e-03  ,2.301161469460e+01  ,1.421464588815e-03  
  5.286436951342e-05  ,2.686983148763e-03  ,2.346819667118e+01  ,1.403247075175e-03  
  5.327263748828e-05  ,2.671927210131e-03  ,2.437732884762e+01  ,1.363413456706e-03  
  5.408917343799e-05  ,2.629376293485e-03  ,2.617861799454e+01  ,1.291968645702e-03  
  5.572224533740e-05  ,2.559757254715e-03  ,2.970572128580e+01  ,1.164630531697e-03  
  5.898838913623e-05  ,2.369450443404e-03  ,3.640339065766e+01  ,9.601085749178e-04  
  6.200000002000e-05  ,2.201119720607e-03  ,4.209120612710e+01  ,8.208063642513e-04  
  6.200100001800e-05  ,5.788467029050e-01  ,4.209314071204e+01  ,-4.600905112300e-04  
  6.200157930064e-05  ,9.163047210911e-01  ,4.209426421285e+01  ,-1.229321110033e-03  
  6.200273786592e-05  ,1.603799090182e+00  ,4.209651068022e+01  ,-2.760446210824e-03  
  6.200505499649e-05  ,3.032025860653e+00  ,4.210099641886e+01  ,-5.745251347421e-03  
  6.200968925762e-05  ,6.095059006566e+00  ,4.210994004532e+01  ,-1.141181021171e-02  
  6.201000002000e-05  ,6.310249272899e+00  ,4.211053847176e+01  ,-1.177754209626e-02  
  6.201062158469e-05  ,6.391428440014e+00  ,4.211165540903e+01  ,-1.172477439811e-02  
  6.201186471406e-05  ,6.551139632708e+00  ,4.211387940350e+01  ,-1.152320054871e-02  
  6.201435097280e-05  ,6.863431655856e+00  ,4.211831869929e+01  ,-1.103909691315e-02  
  6.201932349029e-05  ,7.454957865217e+00  ,4.212720704101e+01  ,-1.018370886540e-02  
  6.202425875488e-05  ,7.963987722603e+00  ,4.117190996046e+01  ,9.252001319213e+00  
  6.202775382224e-05  ,8.013406403878e+00  ,2.408129911282e+01  ,1.306239845186e+01  
  6.203107044819e-05  ,8.039348786437e+00  ,6.479549391634e+00  ,1.305786421795e+01  
  6.203267772469e-05  ,8.172185254689e+00  ,4.126540541218e+00  ,1.306296856071e+01  
  6.203429450068e-05  ,8.332092649361e+00  ,3.643841527713e+00  ,1.306338433720e+01  
  6.203590643379e-05  ,8.493035552151e+00  ,3.647924019114e+00  ,1.306383597825e+01  
  6.203846719834e-05  ,8.741446882042e+00  ,3.701514078468e+00  ,1.306453519686e+01  
  6.204233926508e-05  ,9.098784213468e+00  ,3.717872875819e+00  ,1.306559075823e+01  
  6.205008339855e-05  ,9.754190980837e+00  ,3.715116287763e+00  ,1.306770245570e+01  
  6.206557166550e-05  ,1.085696173280e+01  ,3.711615365329e+00  ,1.307192857574e+01  
  6.209654819939e-05  ,1.245631451534e+01  ,3.714137147438e+00  ,1.308038093213e+01  
  6.215850126717e-05  ,1.419160277741e+01  ,3.718228694743e+00  ,1.309728392073e+01  
  6.225651514504e-05  ,1.488101864200e+01  ,3.725530511743e+00  ,1.312402026379e+01  
  6.238385450813e-05  ,1.499797763291e+01  ,3.735359834610e+00  ,1.315874514177e+01  
  6.253486883614e-05  ,1.500019412502e+01  ,3.747028834884e+00  ,1.319990983583e+01  
  6.283689749214e-05  ,1.499999853458e+01  ,3.770400583054e+00  ,1.328218633184e+01  
  6.330763113472e-05  ,1.500002213338e+01  ,3.806755126656e+00  ,1.341027969147e+01  
  6.424909841988e-05  ,1.499999014061e+01  ,3.879334126963e+00  ,1.366595369745e+01  
  6.613203299019e-05  ,1.500006271204e+01  ,4.023912024001e+00  ,1.417525815407e+01  
  6.989790213082e-05  ,1.500008075805e+01  ,4.310763802967e+00  ,1.518575074542e+01  
  7.201000002000e-05  ,1.499999837473e+01  ,4.470305563768e+00  ,1.574776870089e+01  
  7.201100001800e-05  ,1.442313610057e+01  ,4.470227467545e+00  ,1.574803399755e+01  
  7.201300012636e-05  ,1.321541299433e+01  ,4.469980961574e+00  ,1.574856458004e+01  
  7.201700034308e-05  ,1.067404588221e+01  ,4.469499220995e+00  ,1.574962590061e+01  
  7.202000002000e-05  ,8.649097228903e+00  ,4.469182688115e+00  ,1.575042173418e+01  
  7.202080006334e-05  ,8.545401183920e+00  ,4.469225758621e+00  ,1.575063397632e+01  
  7.202240007553e-05  ,8.340505872258e+00  ,4.469393576318e+00  ,1.575105848129e+01  
  7.202560009989e-05  ,7.937998459821e+00  ,4.469839607970e+00  ,1.575190747958e+01  
  7.203200014863e-05  ,7.203106775206e+00  ,4.470698939083e+00  ,1.575360550027e+01  
  7.204480024609e-05  ,5.928404733783e+00  ,4.472539639885e+00  ,1.575700103483e+01  
  7.207040044102e-05  ,4.000752529701e+00  ,4.477371991653e+00  ,1.576379144487e+01  
  7.207680048976e-05  ,3.630389795442e+00  ,4.479202350989e+00  ,1.576548889670e+01  
  7.208960058722e-05  ,2.988027219454e+00  ,4.485780484465e+00  ,1.576888313392e+01  
  7.210338267121e-05  ,2.419969942166e+00  ,4.555841052488e+00  ,1.577252963514e+01  
  7.210682819221e-05  ,2.375233146173e+00  ,8.634189258451e+00  ,1.577353433786e+01  
  7.211371923420e-05  ,2.382581385903e+00  ,2.302350863386e+01  ,1.577443805671e+01  
  7.211507430855e-05  ,2.373740120571e+00  ,2.507412074476e+01  ,1.577447326330e+01  
  7.211778445724e-05  ,2.375862605265e+00  ,3.065509443174e+01  ,1.577451398415e+01  
  7.211805770728e-05  ,2.374705849746e+00  ,3.111428540098e+01  ,1.577456668437e+01  
  7.211860420737e-05  ,2.373356802812e+00  ,3.210413038216e+01  ,1.577448977407e+01  
  7.211874083239e-05  ,2.373314943397e+00  ,3.237390378258e+01  ,1.577439683641e+01  
  7.211901408243e-05  ,2.373162142024e+00  ,3.290816988090e+01  ,1.577436705066e+01  
  7.211942116353e-05  ,2.370556705098e+00  ,3.352101775344e+01  ,1.504147496466e+01  
  7.211981185335e-05  ,2.363130998722e+00  ,3.373201341316e+01  ,1.325019043984e+01  
  7.212021567482e-05  ,2.354486932507e+00  ,3.387879441691e+01  ,1.189356615152e+01  
  7.212064375724e-05  ,2.345283754339e+00  ,3.403307014244e+01  ,1.043448780264e+01  
  7.212149992208e-05  ,2.326662415155e+00  ,3.433368046312e+01  ,7.546243494793e+00  
  7.212321225177e-05  ,2.287378799560e+00  ,3.486102505031e+01  ,2.423445564756e+00  
